,Duration,Framework,Nodes,Optimization
38720,15985300.0,MPIC++,32,1
38721,15374100.0,MPIC++,32,1
38722,15399000.0,MPIC++,32,1
38723,15351900.0,MPIC++,32,1
38724,15381000.0,MPIC++,32,1
38725,15357200.0,MPIC++,32,1
38726,15374400.0,MPIC++,32,1
38727,15367900.0,MPIC++,32,1
38728,15391700.0,MPIC++,32,1
38729,15352100.0,MPIC++,32,1
38730,15367200.0,MPIC++,32,1
38731,15425600.0,MPIC++,32,1
38732,15359600.0,MPIC++,32,1
38733,15380900.0,MPIC++,32,1
38734,15358000.0,MPIC++,32,1
38735,15373000.0,MPIC++,32,1
38736,15371300.0,MPIC++,32,1
38737,15350600.0,MPIC++,32,1
38738,15368900.0,MPIC++,32,1
38739,15389600.0,MPIC++,32,1
38740,15365100.0,MPIC++,32,1
38741,15372400.0,MPIC++,32,1
38742,15433800.0,MPIC++,32,1
38743,15351600.0,MPIC++,32,1
38744,15377200.0,MPIC++,32,1
38745,15420800.0,MPIC++,32,1
38746,15366200.0,MPIC++,32,1
38747,15368600.0,MPIC++,32,1
38748,15373100.0,MPIC++,32,1
38749,15357600.0,MPIC++,32,1
38750,15390600.0,MPIC++,32,1
38751,15355300.0,MPIC++,32,1
38752,17010900.0,MPIC++,32,1
38753,15386100.0,MPIC++,32,1
38754,15388400.0,MPIC++,32,1
38755,15387100.0,MPIC++,32,1
38756,15388900.0,MPIC++,32,1
38757,15906400.0,MPIC++,32,1
38758,15401800.0,MPIC++,32,1
38759,15384100.0,MPIC++,32,1
38760,15415500.0,MPIC++,32,1
38761,15384000.0,MPIC++,32,1
38762,15388500.0,MPIC++,32,1
38763,15391200.0,MPIC++,32,1
38764,15407800.0,MPIC++,32,1
38765,15338400.0,MPIC++,32,1
38766,15392900.0,MPIC++,32,1
38767,15348900.0,MPIC++,32,1
38768,15393700.0,MPIC++,32,1
38769,15383700.0,MPIC++,32,1
38770,15382700.0,MPIC++,32,1
38771,15389300.0,MPIC++,32,1
38772,15368100.0,MPIC++,32,1
38773,15358300.0,MPIC++,32,1
38774,15382800.0,MPIC++,32,1
38775,15394600.0,MPIC++,32,1
38776,15388400.0,MPIC++,32,1
38777,15341700.0,MPIC++,32,1
38778,15379400.0,MPIC++,32,1
38779,15386800.0,MPIC++,32,1
38780,15382700.0,MPIC++,32,1
38781,15389400.0,MPIC++,32,1
38782,15395400.0,MPIC++,32,1
38783,15384700.0,MPIC++,32,1
38784,15369000.0,MPIC++,32,1
38785,15911300.0,MPIC++,32,1
38786,15361400.0,MPIC++,32,1
38787,15347100.0,MPIC++,32,1
38788,15359200.0,MPIC++,32,1
38789,15457000.0,MPIC++,32,1
38790,15352200.0,MPIC++,32,1
38791,15377600.0,MPIC++,32,1
38792,15371100.0,MPIC++,32,1
38793,15359800.0,MPIC++,32,1
38794,15360600.0,MPIC++,32,1
38795,15352000.0,MPIC++,32,1
38796,15368200.0,MPIC++,32,1
38797,15369700.0,MPIC++,32,1
38798,15361100.0,MPIC++,32,1
38799,15414500.0,MPIC++,32,1
38800,15357000.0,MPIC++,32,1
38801,15369600.0,MPIC++,32,1
38802,15348000.0,MPIC++,32,1
38803,15360000.0,MPIC++,32,1
38804,15374600.0,MPIC++,32,1
38805,15361400.0,MPIC++,32,1
38806,15353100.0,MPIC++,32,1
38807,15369100.0,MPIC++,32,1
38808,15705200.0,MPIC++,32,1
38809,15551700.0,MPIC++,32,1
38810,15739900.0,MPIC++,32,1
38811,15928100.0,MPIC++,32,1
38812,15399500.0,MPIC++,32,1
38813,15686200.0,MPIC++,32,1
38814,15466300.0,MPIC++,32,1
38815,15597000.0,MPIC++,32,1
38816,15575300.0,MPIC++,32,1
38817,15656000.0,MPIC++,32,1
38818,15659900.0,MPIC++,32,1
38819,15430000.0,MPIC++,32,1
38820,15407800.0,MPIC++,32,1
38821,15430200.0,MPIC++,32,1
38822,15353500.0,MPIC++,32,1
38823,15360900.0,MPIC++,32,1
38824,15364200.0,MPIC++,32,1
38825,15374000.0,MPIC++,32,1
38826,15350000.0,MPIC++,32,1
38827,15370000.0,MPIC++,32,1
38828,15441400.0,MPIC++,32,1
38829,15360500.0,MPIC++,32,1
38830,15366300.0,MPIC++,32,1
38831,15357900.0,MPIC++,32,1
38832,15390400.0,MPIC++,32,1
38833,15386800.0,MPIC++,32,1
38834,15345400.0,MPIC++,32,1
38835,16975200.0,MPIC++,32,1
38836,15388700.0,MPIC++,32,1
38837,15393600.0,MPIC++,32,1
38838,15382200.0,MPIC++,32,1
38839,15383300.0,MPIC++,32,1
38840,15434700.0,MPIC++,32,1
38841,15394500.0,MPIC++,32,1
38842,15458500.0,MPIC++,32,1
38843,15395400.0,MPIC++,32,1
38844,15394100.0,MPIC++,32,1
38845,15423300.0,MPIC++,32,1
38846,15474500.0,MPIC++,32,1
38847,15356600.0,MPIC++,32,1
38848,15346800.0,MPIC++,32,1
38849,15364600.0,MPIC++,32,1
38850,15360200.0,MPIC++,32,1
38851,15344300.0,MPIC++,32,1
38852,15345400.0,MPIC++,32,1
38853,15336400.0,MPIC++,32,1
38854,15346300.0,MPIC++,32,1
38855,15336100.0,MPIC++,32,1
38856,15394500.0,MPIC++,32,1
38857,15382400.0,MPIC++,32,1
38858,15407600.0,MPIC++,32,1
38859,15388200.0,MPIC++,32,1
38860,15382500.0,MPIC++,32,1
38861,15395100.0,MPIC++,32,1
38862,15379000.0,MPIC++,32,1
38863,15396200.0,MPIC++,32,1
38864,15336500.0,MPIC++,32,1
38865,15381700.0,MPIC++,32,1
38866,15382400.0,MPIC++,32,1
38867,15389000.0,MPIC++,32,1
38868,15375200.0,MPIC++,32,1
38869,15346500.0,MPIC++,32,1
38870,15369800.0,MPIC++,32,1
38871,15356700.0,MPIC++,32,1
38872,15393300.0,MPIC++,32,1
38873,15391900.0,MPIC++,32,1
38874,15385500.0,MPIC++,32,1
38875,15382100.0,MPIC++,32,1
38876,15347400.0,MPIC++,32,1
38877,15391600.0,MPIC++,32,1
38878,15386200.0,MPIC++,32,1
38879,15383500.0,MPIC++,32,1
38880,15379600.0,MPIC++,32,1
38881,15365900.0,MPIC++,32,1
38882,15375500.0,MPIC++,32,1
38883,15359100.0,MPIC++,32,1
38884,15376000.0,MPIC++,32,1
38885,15375600.0,MPIC++,32,1
38886,15353400.0,MPIC++,32,1
38887,15372900.0,MPIC++,32,1
38888,15426900.0,MPIC++,32,1
38889,15422700.0,MPIC++,32,1
38890,15413300.0,MPIC++,32,1
38891,15365700.0,MPIC++,32,1
38892,15372700.0,MPIC++,32,1
38893,15370800.0,MPIC++,32,1
38894,15354100.0,MPIC++,32,1
38895,15359500.0,MPIC++,32,1
38896,15427400.0,MPIC++,32,1
38897,15356300.0,MPIC++,32,1
38898,15363100.0,MPIC++,32,1
38899,15395500.0,MPIC++,32,1
38900,15379600.0,MPIC++,32,1
38901,15366100.0,MPIC++,32,1
38902,15382600.0,MPIC++,32,1
38903,15378100.0,MPIC++,32,1
38904,15379200.0,MPIC++,32,1
38905,15377900.0,MPIC++,32,1
38906,15382000.0,MPIC++,32,1
38907,15390500.0,MPIC++,32,1
38908,15475500.0,MPIC++,32,1
38909,15375300.0,MPIC++,32,1
38910,15377500.0,MPIC++,32,1
38911,15457700.0,MPIC++,32,1
38912,15372400.0,MPIC++,32,1
38913,15384600.0,MPIC++,32,1
38914,15376300.0,MPIC++,32,1
38915,15370100.0,MPIC++,32,1
38916,15362100.0,MPIC++,32,1
38917,15358000.0,MPIC++,32,1
38918,15379600.0,MPIC++,32,1
38919,15365700.0,MPIC++,32,1
38920,15355000.0,MPIC++,32,1
38921,15351500.0,MPIC++,32,1
38922,15361000.0,MPIC++,32,1
38923,15904200.0,MPIC++,32,1
38924,15360400.0,MPIC++,32,1
38925,15371300.0,MPIC++,32,1
38926,15365300.0,MPIC++,32,1
38927,15412800.0,MPIC++,32,1
38928,15985400.0,MPIC++,32,1
38929,15423400.0,MPIC++,32,1
38930,15425000.0,MPIC++,32,1
38931,15359100.0,MPIC++,32,1
38932,15357600.0,MPIC++,32,1
38933,15368500.0,MPIC++,32,1
38934,15492300.0,MPIC++,32,1
38935,15368500.0,MPIC++,32,1
38936,15370700.0,MPIC++,32,1
38937,15366700.0,MPIC++,32,1
38938,15372800.0,MPIC++,32,1
38939,15368200.0,MPIC++,32,1
38940,15364100.0,MPIC++,32,1
38941,15429500.0,MPIC++,32,1
38942,15405500.0,MPIC++,32,1
38943,15379700.0,MPIC++,32,1
38944,15377100.0,MPIC++,32,1
38945,15391600.0,MPIC++,32,1
38946,15372500.0,MPIC++,32,1
38947,15382800.0,MPIC++,32,1
38948,15373500.0,MPIC++,32,1
38949,15380100.0,MPIC++,32,1
38950,15370200.0,MPIC++,32,1
38951,15378100.0,MPIC++,32,1
38952,15824000.0,MPIC++,32,1
38953,15465400.0,MPIC++,32,1
38954,15751300.0,MPIC++,32,1
38955,15636900.0,MPIC++,32,1
38956,15539600.0,MPIC++,32,1
38957,15422900.0,MPIC++,32,1
38958,15363100.0,MPIC++,32,1
38959,15359100.0,MPIC++,32,1
38960,15456100.0,MPIC++,32,1
38961,15349400.0,MPIC++,32,1
38962,15388700.0,MPIC++,32,1
38963,15396800.0,MPIC++,32,1
38964,15366500.0,MPIC++,32,1
38965,15423500.0,MPIC++,32,1
38966,15467900.0,MPIC++,32,1
38967,15350200.0,MPIC++,32,1
38968,15352500.0,MPIC++,32,1
38969,15388400.0,MPIC++,32,1
38970,15421000.0,MPIC++,32,1
38971,15368100.0,MPIC++,32,1
38972,15349800.0,MPIC++,32,1
38973,15394200.0,MPIC++,32,1
38974,15369800.0,MPIC++,32,1
38975,15381600.0,MPIC++,32,1
38976,15373600.0,MPIC++,32,1
38977,15353100.0,MPIC++,32,1
38978,15451200.0,MPIC++,32,1
38979,15436700.0,MPIC++,32,1
38980,15341800.0,MPIC++,32,1
38981,15359200.0,MPIC++,32,1
38982,15347200.0,MPIC++,32,1
38983,15343000.0,MPIC++,32,1
38984,15338400.0,MPIC++,32,1
38985,15423100.0,MPIC++,32,1
38986,15342600.0,MPIC++,32,1
38987,15344000.0,MPIC++,32,1
38988,15360800.0,MPIC++,32,1
38989,15337600.0,MPIC++,32,1
38990,15337700.0,MPIC++,32,1
38991,15345200.0,MPIC++,32,1
38992,15339800.0,MPIC++,32,1
38993,15347200.0,MPIC++,32,1
38994,15347700.0,MPIC++,32,1
38995,15341000.0,MPIC++,32,1
38996,15342700.0,MPIC++,32,1
38997,15342400.0,MPIC++,32,1
38998,15340000.0,MPIC++,32,1
38999,15343300.0,MPIC++,32,1
39000,15384000.0,MPIC++,32,1
39001,15392800.0,MPIC++,32,1
39002,15345900.0,MPIC++,32,1
39003,15376200.0,MPIC++,32,1
39004,15378500.0,MPIC++,32,1
39005,15367800.0,MPIC++,32,1
39006,15377000.0,MPIC++,32,1
39007,15377600.0,MPIC++,32,1
39008,15385700.0,MPIC++,32,1
39009,15381400.0,MPIC++,32,1
39010,15347400.0,MPIC++,32,1
39011,15376800.0,MPIC++,32,1
39012,15386100.0,MPIC++,32,1
39013,15917300.0,MPIC++,32,1
39014,15399400.0,MPIC++,32,1
39015,15360100.0,MPIC++,32,1
39016,15384300.0,MPIC++,32,1
39017,15375000.0,MPIC++,32,1
39018,15375500.0,MPIC++,32,1
39019,15382300.0,MPIC++,32,1
39020,15377700.0,MPIC++,32,1
39021,15378700.0,MPIC++,32,1
39022,15378400.0,MPIC++,32,1
39023,15375700.0,MPIC++,32,1
39024,15390000.0,MPIC++,32,1
39025,15380500.0,MPIC++,32,1
39026,15380100.0,MPIC++,32,1
39027,15396900.0,MPIC++,32,1
39028,15377000.0,MPIC++,32,1
39029,15381800.0,MPIC++,32,1
39030,15352600.0,MPIC++,32,1
39031,15382400.0,MPIC++,32,1
39032,15384200.0,MPIC++,32,1
39033,15439700.0,MPIC++,32,1
39034,15380000.0,MPIC++,32,1
39035,15351600.0,MPIC++,32,1
39036,15387400.0,MPIC++,32,1
39037,15386700.0,MPIC++,32,1
39038,15380400.0,MPIC++,32,1
39039,15348700.0,MPIC++,32,1
39040,15381200.0,MPIC++,32,1
39041,15383000.0,MPIC++,32,1
39042,15376800.0,MPIC++,32,1
39043,15370900.0,MPIC++,32,1
39044,15344200.0,MPIC++,32,1
39045,15374400.0,MPIC++,32,1
39046,15383400.0,MPIC++,32,1
39047,15405900.0,MPIC++,32,1
39048,15383500.0,MPIC++,32,1
39049,15350700.0,MPIC++,32,1
39050,15377000.0,MPIC++,32,1
39051,15344700.0,MPIC++,32,1
39052,15379800.0,MPIC++,32,1
39053,15378100.0,MPIC++,32,1
39054,15371700.0,MPIC++,32,1
39055,25049500.0,MPIC++,32,1
39056,15360100.0,MPIC++,32,1
39057,16991700.0,MPIC++,32,1
39058,15395000.0,MPIC++,32,1
39059,15376800.0,MPIC++,32,1
39060,15386400.0,MPIC++,32,1
39061,15387500.0,MPIC++,32,1
39062,15376900.0,MPIC++,32,1
39063,15373400.0,MPIC++,32,1
39064,15451000.0,MPIC++,32,1
39065,15387900.0,MPIC++,32,1
39066,15376100.0,MPIC++,32,1
39067,15351800.0,MPIC++,32,1
39068,15389800.0,MPIC++,32,1
39069,15353800.0,MPIC++,32,1
39070,15363600.0,MPIC++,32,1
39071,15387600.0,MPIC++,32,1
39072,15395800.0,MPIC++,32,1
39073,15372200.0,MPIC++,32,1
39074,15362800.0,MPIC++,32,1
39075,15443600.0,MPIC++,32,1
39076,15398300.0,MPIC++,32,1
39077,15374700.0,MPIC++,32,1
39078,15359700.0,MPIC++,32,1
39079,15901700.0,MPIC++,32,1
39080,15341100.0,MPIC++,32,1
39081,15375400.0,MPIC++,32,1
39082,15368800.0,MPIC++,32,1
39083,15381700.0,MPIC++,32,1
39084,15399400.0,MPIC++,32,1
39085,15405700.0,MPIC++,32,1
39086,15386700.0,MPIC++,32,1
39087,15376200.0,MPIC++,32,1
39088,15388700.0,MPIC++,32,1
39089,15372500.0,MPIC++,32,1
39090,15377600.0,MPIC++,32,1
39091,15370600.0,MPIC++,32,1
39092,15368800.0,MPIC++,32,1
39093,15382800.0,MPIC++,32,1
39094,15374000.0,MPIC++,32,1
39095,15381400.0,MPIC++,32,1
39096,15351000.0,MPIC++,32,1
39097,15341800.0,MPIC++,32,1
39098,15348400.0,MPIC++,32,1
39099,15347900.0,MPIC++,32,1
39100,15389200.0,MPIC++,32,1
39101,15358300.0,MPIC++,32,1
39102,15365300.0,MPIC++,32,1
39103,15377100.0,MPIC++,32,1
39104,15373200.0,MPIC++,32,1
39105,15386300.0,MPIC++,32,1
39106,15377200.0,MPIC++,32,1
39107,15374000.0,MPIC++,32,1
39108,15403600.0,MPIC++,32,1
39109,15390800.0,MPIC++,32,1
39110,15389600.0,MPIC++,32,1
39111,15399600.0,MPIC++,32,1
39112,15380200.0,MPIC++,32,1
39113,15392400.0,MPIC++,32,1
39114,15381500.0,MPIC++,32,1
39115,15406100.0,MPIC++,32,1
39116,15398400.0,MPIC++,32,1
39117,15337200.0,MPIC++,32,1
39118,15389500.0,MPIC++,32,1
39119,15372200.0,MPIC++,32,1
39120,15350600.0,MPIC++,32,1
39121,15345700.0,MPIC++,32,1
39122,15336700.0,MPIC++,32,1
39123,17499300.0,MPIC++,32,1
39124,15333500.0,MPIC++,32,1
39125,15336800.0,MPIC++,32,1
39126,15337900.0,MPIC++,32,1
39127,15351500.0,MPIC++,32,1
39128,15339400.0,MPIC++,32,1
39129,15343600.0,MPIC++,32,1
39130,15336300.0,MPIC++,32,1
39131,15338400.0,MPIC++,32,1
39132,15347700.0,MPIC++,32,1
39133,15368000.0,MPIC++,32,1
39134,15349200.0,MPIC++,32,1
39135,15342400.0,MPIC++,32,1
39136,15346200.0,MPIC++,32,1
39137,15331700.0,MPIC++,32,1
39138,15338900.0,MPIC++,32,1
39139,15410300.0,MPIC++,32,1
39140,15344300.0,MPIC++,32,1
39141,15330000.0,MPIC++,32,1
39142,15334400.0,MPIC++,32,1
39143,15356400.0,MPIC++,32,1
39144,15384500.0,MPIC++,32,1
39145,15379500.0,MPIC++,32,1
39146,15377300.0,MPIC++,32,1
39147,15338100.0,MPIC++,32,1
39148,15364600.0,MPIC++,32,1
39149,15377500.0,MPIC++,32,1
39150,15341900.0,MPIC++,32,1
39151,15340300.0,MPIC++,32,1
39152,15380500.0,MPIC++,32,1
39153,15346200.0,MPIC++,32,1
39154,15345100.0,MPIC++,32,1
39155,15338400.0,MPIC++,32,1
39156,15387300.0,MPIC++,32,1
39157,15349900.0,MPIC++,32,1
39158,15392000.0,MPIC++,32,1
39159,15388900.0,MPIC++,32,1
39160,15358800.0,MPIC++,32,1
39161,15420500.0,MPIC++,32,1
39162,15389500.0,MPIC++,32,1
39163,15391600.0,MPIC++,32,1
39164,15382100.0,MPIC++,32,1
39165,15343900.0,MPIC++,32,1
39166,15387300.0,MPIC++,32,1
39167,15375300.0,MPIC++,32,1
39168,15411200.0,MPIC++,32,1
39169,15349800.0,MPIC++,32,1
39170,15380500.0,MPIC++,32,1
39171,15376200.0,MPIC++,32,1
39172,15376900.0,MPIC++,32,1
39173,15379300.0,MPIC++,32,1
39174,15379800.0,MPIC++,32,1
39175,15378100.0,MPIC++,32,1
39176,15341100.0,MPIC++,32,1
39177,15349200.0,MPIC++,32,1
39178,15391300.0,MPIC++,32,1
39179,15387400.0,MPIC++,32,1
39180,15354900.0,MPIC++,32,1
39181,15349400.0,MPIC++,32,1
39182,15409800.0,MPIC++,32,1
39183,15375900.0,MPIC++,32,1
39184,15376700.0,MPIC++,32,1
39185,15378300.0,MPIC++,32,1
39186,15381900.0,MPIC++,32,1
39187,15379700.0,MPIC++,32,1
39188,15382900.0,MPIC++,32,1
39189,15377600.0,MPIC++,32,1
39190,15345200.0,MPIC++,32,1
39191,15332100.0,MPIC++,32,1
39192,15374600.0,MPIC++,32,1
39193,24826700.0,MPIC++,32,1
39194,15345700.0,MPIC++,32,1
39195,15339500.0,MPIC++,32,1
39196,15346500.0,MPIC++,32,1
39197,15369400.0,MPIC++,32,1
39198,15868400.0,MPIC++,32,1
39199,15333400.0,MPIC++,32,1
39200,15339200.0,MPIC++,32,1
39201,15344000.0,MPIC++,32,1
39202,15337000.0,MPIC++,32,1
39203,15341500.0,MPIC++,32,1
39204,15353900.0,MPIC++,32,1
39205,15351000.0,MPIC++,32,1
39206,15398500.0,MPIC++,32,1
39207,15344200.0,MPIC++,32,1
39208,15335800.0,MPIC++,32,1
39209,15373100.0,MPIC++,32,1
39210,15365400.0,MPIC++,32,1
39211,15349100.0,MPIC++,32,1
39212,15337900.0,MPIC++,32,1
39213,15343000.0,MPIC++,32,1
39214,15340200.0,MPIC++,32,1
39215,15347000.0,MPIC++,32,1
39216,15343000.0,MPIC++,32,1
39217,15342700.0,MPIC++,32,1
39218,15354800.0,MPIC++,32,1
39219,15342400.0,MPIC++,32,1
39220,15337700.0,MPIC++,32,1
39221,15367600.0,MPIC++,32,1
39222,15342300.0,MPIC++,32,1
39223,15352100.0,MPIC++,32,1
39224,15338300.0,MPIC++,32,1
39225,15341700.0,MPIC++,32,1
39226,15348900.0,MPIC++,32,1
39227,15366700.0,MPIC++,32,1
39228,15371600.0,MPIC++,32,1
39229,15353600.0,MPIC++,32,1
39230,15350100.0,MPIC++,32,1
39231,15438300.0,MPIC++,32,1
39232,15353200.0,MPIC++,32,1
39233,15346900.0,MPIC++,32,1
39234,15347300.0,MPIC++,32,1
39235,15349000.0,MPIC++,32,1
39236,15346700.0,MPIC++,32,1
39237,15337600.0,MPIC++,32,1
39238,15348700.0,MPIC++,32,1
39239,15346900.0,MPIC++,32,1
39240,15396800.0,MPIC++,32,1
39241,15352700.0,MPIC++,32,1
39242,15390300.0,MPIC++,32,1
39243,15411000.0,MPIC++,32,1
39244,15360400.0,MPIC++,32,1
39245,15348800.0,MPIC++,32,1
39246,15366300.0,MPIC++,32,1
39247,15401500.0,MPIC++,32,1
39248,15389900.0,MPIC++,32,1
39249,15389200.0,MPIC++,32,1
39250,15351600.0,MPIC++,32,1
39251,15432300.0,MPIC++,32,1
39252,15350400.0,MPIC++,32,1
39253,15393100.0,MPIC++,32,1
39254,15364600.0,MPIC++,32,1
39255,15386800.0,MPIC++,32,1
39256,15351300.0,MPIC++,32,1
39257,15341800.0,MPIC++,32,1
39258,15343900.0,MPIC++,32,1
39259,15408400.0,MPIC++,32,1
39260,15341300.0,MPIC++,32,1
39261,15886500.0,MPIC++,32,1
39262,15340700.0,MPIC++,32,1
39263,15336600.0,MPIC++,32,1
39264,15416300.0,MPIC++,32,1
39265,15380700.0,MPIC++,32,1
39266,15385100.0,MPIC++,32,1
39267,15344500.0,MPIC++,32,1
39268,15372400.0,MPIC++,32,1
39269,17506000.0,MPIC++,32,1
39270,15397200.0,MPIC++,32,1
39271,15384500.0,MPIC++,32,1
39272,15344400.0,MPIC++,32,1
39273,15342000.0,MPIC++,32,1
39274,15384300.0,MPIC++,32,1
39275,15341600.0,MPIC++,32,1
39276,17527900.0,MPIC++,32,1
39277,15348300.0,MPIC++,32,1
39278,15347400.0,MPIC++,32,1
39279,15385700.0,MPIC++,32,1
39280,15344600.0,MPIC++,32,1
39281,15347600.0,MPIC++,32,1
39282,15339700.0,MPIC++,32,1
39283,15336600.0,MPIC++,32,1
39284,15339000.0,MPIC++,32,1
39285,15385500.0,MPIC++,32,1
39286,15346300.0,MPIC++,32,1
39287,15338600.0,MPIC++,32,1
39288,15393000.0,MPIC++,32,1
39289,15384000.0,MPIC++,32,1
39290,15376500.0,MPIC++,32,1
39291,15376800.0,MPIC++,32,1
39292,15384200.0,MPIC++,32,1
39293,15373000.0,MPIC++,32,1
39294,15377800.0,MPIC++,32,1
39295,15350000.0,MPIC++,32,1
39296,15338500.0,MPIC++,32,1
39297,15334700.0,MPIC++,32,1
39298,15345700.0,MPIC++,32,1
39299,15376200.0,MPIC++,32,1
39300,15371600.0,MPIC++,32,1
39301,15391400.0,MPIC++,32,1
39302,15373100.0,MPIC++,32,1
39303,15339200.0,MPIC++,32,1
39304,15347800.0,MPIC++,32,1
39305,15366400.0,MPIC++,32,1
39306,15338600.0,MPIC++,32,1
39307,15344600.0,MPIC++,32,1
39308,15372000.0,MPIC++,32,1
39309,15344100.0,MPIC++,32,1
39310,15341700.0,MPIC++,32,1
39311,15918900.0,MPIC++,32,1
39312,15394000.0,MPIC++,32,1
39313,15348000.0,MPIC++,32,1
39314,15387900.0,MPIC++,32,1
39315,15390700.0,MPIC++,32,1
39316,15352400.0,MPIC++,32,1
39317,15387600.0,MPIC++,32,1
39318,15348300.0,MPIC++,32,1
39319,15384500.0,MPIC++,32,1
39320,15386700.0,MPIC++,32,1
39321,15390100.0,MPIC++,32,1
39322,15385900.0,MPIC++,32,1
39323,15353200.0,MPIC++,32,1
39324,15344200.0,MPIC++,32,1
39325,15387000.0,MPIC++,32,1
39326,17492600.0,MPIC++,32,1
39327,15390600.0,MPIC++,32,1
39328,15348000.0,MPIC++,32,1
39329,15340600.0,MPIC++,32,1
39330,15343800.0,MPIC++,32,1
39331,15339000.0,MPIC++,32,1
39332,15339500.0,MPIC++,32,1
39333,15342600.0,MPIC++,32,1
39334,15343300.0,MPIC++,32,1
39335,15365200.0,MPIC++,32,1
39336,15368600.0,MPIC++,32,1
39337,15383000.0,MPIC++,32,1
39338,15348600.0,MPIC++,32,1
39339,15359600.0,MPIC++,32,1
39340,15373400.0,MPIC++,32,1
39341,15348800.0,MPIC++,32,1
39342,15339400.0,MPIC++,32,1
39343,15339900.0,MPIC++,32,1
39344,15357500.0,MPIC++,32,1
39345,15346900.0,MPIC++,32,1
39346,15368600.0,MPIC++,32,1
39347,15349600.0,MPIC++,32,1
39348,15384800.0,MPIC++,32,1
39349,15345700.0,MPIC++,32,1
39350,15342500.0,MPIC++,32,1
39351,15374800.0,MPIC++,32,1
39352,15345700.0,MPIC++,32,1
39353,15369300.0,MPIC++,32,1
39354,15341000.0,MPIC++,32,1
39355,15347200.0,MPIC++,32,1
39356,15375400.0,MPIC++,32,1
39357,15356300.0,MPIC++,32,1
39358,15348300.0,MPIC++,32,1
39359,15343300.0,MPIC++,32,1
39360,15402900.0,MPIC++,32,1
39361,15415200.0,MPIC++,32,1
39362,15379600.0,MPIC++,32,1
39363,15469000.0,MPIC++,32,1
39364,15336400.0,MPIC++,32,1
39365,15372200.0,MPIC++,32,1
39366,15380800.0,MPIC++,32,1
39367,15375600.0,MPIC++,32,1
39368,15380600.0,MPIC++,32,1
39369,15376500.0,MPIC++,32,1
39370,15334500.0,MPIC++,32,1
39371,16978300.0,MPIC++,32,1
39372,15403200.0,MPIC++,32,1
39373,15384500.0,MPIC++,32,1
39374,15400300.0,MPIC++,32,1
39375,15379500.0,MPIC++,32,1
39376,15401300.0,MPIC++,32,1
39377,15356600.0,MPIC++,32,1
39378,15381900.0,MPIC++,32,1
39379,15338500.0,MPIC++,32,1
39380,15373200.0,MPIC++,32,1
39381,15381500.0,MPIC++,32,1
39382,15339700.0,MPIC++,32,1
39383,15341600.0,MPIC++,32,1
39384,15381500.0,MPIC++,32,1
39385,15396900.0,MPIC++,32,1
39386,15371100.0,MPIC++,32,1
39387,15382400.0,MPIC++,32,1
39388,15376700.0,MPIC++,32,1
39389,15374900.0,MPIC++,32,1
39390,15370300.0,MPIC++,32,1
39391,15386400.0,MPIC++,32,1
39392,15339700.0,MPIC++,32,1
39393,15345600.0,MPIC++,32,1
39394,15370300.0,MPIC++,32,1
39395,15360000.0,MPIC++,32,1
39396,15364400.0,MPIC++,32,1
39397,15358700.0,MPIC++,32,1
39398,15359800.0,MPIC++,32,1
39399,15392400.0,MPIC++,32,1
39400,15352000.0,MPIC++,32,1
39401,15342100.0,MPIC++,32,1
39402,15376500.0,MPIC++,32,1
39403,15343300.0,MPIC++,32,1
39404,15365300.0,MPIC++,32,1
39405,15379100.0,MPIC++,32,1
39406,15346800.0,MPIC++,32,1
39407,15909300.0,MPIC++,32,1
39408,15403100.0,MPIC++,32,1
39409,15377400.0,MPIC++,32,1
39410,24840700.0,MPIC++,32,1
39411,15375800.0,MPIC++,32,1
39412,15374700.0,MPIC++,32,1
39413,15394500.0,MPIC++,32,1
39414,15375800.0,MPIC++,32,1
39415,15373500.0,MPIC++,32,1
39416,15387500.0,MPIC++,32,1
39417,15378000.0,MPIC++,32,1
39418,15353300.0,MPIC++,32,1
39419,15385100.0,MPIC++,32,1
39420,15394700.0,MPIC++,32,1
39421,15383100.0,MPIC++,32,1
39422,15366800.0,MPIC++,32,1
39423,15431400.0,MPIC++,32,1
39424,16993100.0,MPIC++,32,1
39425,15378600.0,MPIC++,32,1
39426,15393200.0,MPIC++,32,1
39427,15386200.0,MPIC++,32,1
39428,15382800.0,MPIC++,32,1
39429,15389100.0,MPIC++,32,1
39430,15378000.0,MPIC++,32,1
39431,24955300.0,MPIC++,32,1
39432,15393800.0,MPIC++,32,1
39433,15358300.0,MPIC++,32,1
39434,15341200.0,MPIC++,32,1
39435,15347600.0,MPIC++,32,1
39436,15365600.0,MPIC++,32,1
39437,15354500.0,MPIC++,32,1
39438,15339900.0,MPIC++,32,1
39439,15361700.0,MPIC++,32,1
39440,15354600.0,MPIC++,32,1
39441,15351200.0,MPIC++,32,1
39442,15351100.0,MPIC++,32,1
39443,15350100.0,MPIC++,32,1
39444,15389500.0,MPIC++,32,1
39445,15375000.0,MPIC++,32,1
39446,15383700.0,MPIC++,32,1
39447,15386700.0,MPIC++,32,1
39448,15359100.0,MPIC++,32,1
39449,15353900.0,MPIC++,32,1
39450,15338900.0,MPIC++,32,1
39451,15365500.0,MPIC++,32,1
39452,15348600.0,MPIC++,32,1
39453,15358900.0,MPIC++,32,1
39454,15348800.0,MPIC++,32,1
