t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1508285085,44257,6.281588,0.085703,0.000203,0.346670,0.046364,0.075184,0.150759,0.497122,1.738843,6.281588,9.455988,7.459472,9.314412,9.564380,calls/second,milliseconds
1508285095,44257,6.281588,0.085703,0.000203,0.346670,0.046364,0.075184,0.150759,0.497122,1.738843,6.281588,9.435828,6.314307,9.009049,9.458697,calls/second,milliseconds
1508285105,44843,6.281588,0.083714,0.000143,0.355506,0.048320,0.074717,0.140266,0.497122,1.795075,5.955412,9.540425,14.529067,10.642866,10.002592,calls/second,milliseconds
1508285115,44843,6.281588,0.083714,0.000143,0.355506,0.048320,0.074717,0.140266,0.497122,1.795075,5.955412,9.520172,12.298590,10.293951,9.892067,calls/second,milliseconds
1508285125,44843,6.281588,0.083714,0.000143,0.355506,0.048320,0.074717,0.140266,0.497122,1.795075,5.955412,9.500001,10.410532,9.956475,9.782764,calls/second,milliseconds
1508285135,44843,6.281588,0.083714,0.000143,0.355506,0.048320,0.074717,0.140266,0.497122,1.795075,5.955412,9.479917,8.812325,9.630063,9.674668,calls/second,milliseconds
1508285145,44843,6.281588,0.083714,0.000143,0.355506,0.048320,0.074717,0.140266,0.497122,1.795075,5.955412,9.459919,7.459472,9.314352,9.567767,calls/second,milliseconds
1508285155,44843,6.281588,0.083714,0.000143,0.355506,0.048320,0.074717,0.140266,0.497122,1.795075,5.955412,9.440007,6.314307,9.008991,9.462047,calls/second,milliseconds
1508285165,45429,5.955412,0.090336,0.000189,0.361251,0.046172,0.074636,0.154317,1.266907,1.881284,5.689505,9.543275,14.529067,10.642810,10.005904,calls/second,milliseconds
1508285175,45429,5.955412,0.090336,0.000189,0.361251,0.046172,0.074636,0.154317,1.266907,1.881284,5.689505,9.523269,12.298590,10.293897,9.895343,calls/second,milliseconds
1508285185,45429,5.955412,0.090336,0.000189,0.361251,0.046172,0.074636,0.154317,1.266907,1.881284,5.689505,9.503351,10.410532,9.956423,9.786003,calls/second,milliseconds
1508285195,45429,5.955412,0.090336,0.000189,0.361251,0.046172,0.074636,0.154317,1.266907,1.881284,5.689505,9.483510,8.812325,9.630013,9.677872,calls/second,milliseconds
1508285205,45429,5.955412,0.090336,0.000189,0.361251,0.046172,0.074636,0.154317,1.266907,1.881284,5.689505,9.463751,7.459472,9.314303,9.570935,calls/second,milliseconds
1508285215,45429,5.955412,0.090336,0.000189,0.361251,0.046172,0.074636,0.154317,1.266907,1.881284,5.689505,9.444080,6.314307,9.008944,9.465180,calls/second,milliseconds
1508285225,46015,5.955412,0.081744,0.000207,0.301800,0.044995,0.073622,0.149148,0.725852,1.872957,2.261907,9.546057,14.529067,10.642764,10.009003,calls/second,milliseconds
1508285235,46015,5.955412,0.081744,0.000207,0.301800,0.044995,0.073622,0.149148,0.725852,1.872957,2.261907,9.526294,12.298590,10.293853,9.898407,calls/second,milliseconds
1508285245,46015,5.955412,0.081744,0.000207,0.301800,0.044995,0.073622,0.149148,0.725852,1.872957,2.261907,9.506614,10.410532,9.956380,9.789034,calls/second,milliseconds
1508285255,46015,5.955412,0.081744,0.000207,0.301800,0.044995,0.073622,0.149148,0.725852,1.872957,2.261907,9.487014,8.812325,9.629971,9.680869,calls/second,milliseconds
1508285265,46015,5.955412,0.081744,0.000207,0.301800,0.044995,0.073622,0.149148,0.725852,1.872957,2.261907,9.467493,7.459472,9.314263,9.573899,calls/second,milliseconds
1508285275,46015,5.955412,0.081744,0.000207,0.301800,0.044995,0.073622,0.149148,0.725852,1.872957,2.261907,9.448055,6.314307,9.008905,9.468111,calls/second,milliseconds
1508285285,46601,5.955412,0.085339,0.000179,0.311090,0.045622,0.072534,0.161425,1.150468,1.829653,4.453863,9.548770,14.529067,10.642727,10.011902,calls/second,milliseconds
1508285295,46601,5.955412,0.085339,0.000179,0.311090,0.045622,0.072534,0.161425,1.150468,1.829653,4.453863,9.529242,12.298590,10.293817,9.901274,calls/second,milliseconds
1508285305,46601,5.955412,0.085339,0.000179,0.311090,0.045622,0.072534,0.161425,1.150468,1.829653,4.453863,9.509799,10.410532,9.956345,9.791869,calls/second,milliseconds
1508285315,46601,5.955412,0.085339,0.000179,0.311090,0.045622,0.072534,0.161425,1.150468,1.829653,4.453863,9.490428,8.812325,9.629937,9.683673,calls/second,milliseconds
1508285325,46601,5.955412,0.085339,0.000179,0.311090,0.045622,0.072534,0.161425,1.150468,1.829653,4.453863,9.471139,7.459472,9.314230,9.576672,calls/second,milliseconds
1508285335,46601,5.955412,0.085339,0.000179,0.311090,0.045622,0.072534,0.161425,1.150468,1.829653,4.453863,9.451932,6.314307,9.008874,9.470853,calls/second,milliseconds
1508285345,47187,7.608229,0.084161,0.000179,0.384619,0.045195,0.073788,0.144970,0.258222,1.927223,7.608229,9.551413,14.529067,10.642696,10.014614,calls/second,milliseconds
1508285355,47187,7.608229,0.084161,0.000179,0.384619,0.045195,0.073788,0.144970,0.258222,1.927223,7.608229,9.532121,12.298590,10.293787,9.903956,calls/second,milliseconds
1508285365,47187,7.608229,0.084161,0.000179,0.384619,0.045195,0.073788,0.144970,0.258222,1.927223,7.608229,9.512905,10.410532,9.956316,9.794521,calls/second,milliseconds
1508285375,47187,7.608229,0.084161,0.000179,0.384619,0.045195,0.073788,0.144970,0.258222,1.927223,7.608229,9.493763,8.812325,9.629910,9.686296,calls/second,milliseconds
1508285385,47187,7.608229,0.084161,0.000179,0.384619,0.045195,0.073788,0.144970,0.258222,1.927223,7.608229,9.474700,7.459472,9.314204,9.579266,calls/second,milliseconds
1508285395,47187,7.608229,0.084161,0.000179,0.384619,0.045195,0.073788,0.144970,0.258222,1.927223,7.608229,9.455715,6.314307,9.008848,9.473419,calls/second,milliseconds
1508285405,47773,7.915906,0.084359,0.000188,0.382797,0.046024,0.071791,0.143315,0.755632,1.880175,7.915906,9.553997,14.529067,10.642671,10.017151,calls/second,milliseconds
1508285415,47773,7.915906,0.084359,0.000188,0.382797,0.046024,0.071791,0.143315,0.755632,1.880175,7.915906,9.534928,12.298590,10.293763,9.906465,calls/second,milliseconds
1508285425,47773,7.915906,0.084359,0.000188,0.382797,0.046024,0.071791,0.143315,0.755632,1.880175,7.915906,9.515938,10.410532,9.956293,9.797002,calls/second,milliseconds
1508285435,47773,7.915906,0.084359,0.000188,0.382797,0.046024,0.071791,0.143315,0.755632,1.880175,7.915906,9.497017,8.812325,9.629887,9.688749,calls/second,milliseconds
1508285445,47773,7.915906,0.084359,0.000188,0.382797,0.046024,0.071791,0.143315,0.755632,1.880175,7.915906,9.478176,7.459472,9.314182,9.581692,calls/second,milliseconds
1508285455,47773,7.915906,0.084359,0.000188,0.382797,0.046024,0.071791,0.143315,0.755632,1.880175,7.915906,9.459412,6.314307,9.008826,9.475818,calls/second,milliseconds
1508285465,48359,6.099979,0.077839,0.000251,0.321910,0.046151,0.068444,0.134482,0.314723,1.772505,6.099979,9.556521,14.529067,10.642650,10.019524,calls/second,milliseconds
1508285475,48359,6.099979,0.077839,0.000251,0.321910,0.046151,0.068444,0.134482,0.314723,1.772505,6.099979,9.537673,12.298590,10.293743,9.908812,calls/second,milliseconds
1508285485,48359,6.099979,0.077839,0.000251,0.321910,0.046151,0.068444,0.134482,0.314723,1.772505,6.099979,9.518899,10.410532,9.956274,9.799324,calls/second,milliseconds
1508285495,48359,6.099979,0.077839,0.000251,0.321910,0.046151,0.068444,0.134482,0.314723,1.772505,6.099979,9.500199,8.812325,9.629868,9.691045,calls/second,milliseconds
1508285505,48359,6.099979,0.077839,0.000251,0.321910,0.046151,0.068444,0.134482,0.314723,1.772505,6.099979,9.481571,7.459472,9.314164,9.583963,calls/second,milliseconds
1508285515,48359,6.099979,0.077839,0.000251,0.321910,0.046151,0.068444,0.134482,0.314723,1.772505,6.099979,9.463017,6.314307,9.008809,9.478063,calls/second,milliseconds
1508285525,48945,6.679955,0.083794,0.000172,0.364256,0.045624,0.071595,0.155699,0.404663,1.925280,6.679955,9.558983,14.529067,10.642634,10.021744,calls/second,milliseconds
1508285535,48945,6.679955,0.083794,0.000172,0.364256,0.045624,0.071595,0.155699,0.404663,1.925280,6.679955,9.540348,12.298590,10.293726,9.911008,calls/second,milliseconds
1508285545,48945,6.679955,0.083794,0.000172,0.364256,0.045624,0.071595,0.155699,0.404663,1.925280,6.679955,9.521790,10.410532,9.956258,9.801495,calls/second,milliseconds
1508285555,48945,6.679955,0.083794,0.000172,0.364256,0.045624,0.071595,0.155699,0.404663,1.925280,6.679955,9.503300,8.812325,9.629853,9.693192,calls/second,milliseconds
1508285565,48945,6.679955,0.083794,0.000172,0.364256,0.045624,0.071595,0.155699,0.404663,1.925280,6.679955,9.484888,7.459472,9.314149,9.586086,calls/second,milliseconds
1508285575,48945,6.679955,0.083794,0.000172,0.364256,0.045624,0.071595,0.155699,0.404663,1.925280,6.679955,9.466542,6.314307,9.008795,9.480164,calls/second,milliseconds
1508285585,49531,7.687530,0.085831,0.000172,0.400382,0.045846,0.070195,0.146300,0.312139,1.842690,7.687530,9.561387,14.529067,10.642620,10.023821,calls/second,milliseconds
1508285595,49531,7.687530,0.085831,0.000172,0.400382,0.045846,0.070195,0.146300,0.312139,1.842690,7.687530,9.542965,12.298590,10.293713,9.913062,calls/second,milliseconds
1508285605,49531,7.687530,0.085831,0.000172,0.400382,0.045846,0.070195,0.146300,0.312139,1.842690,7.687530,9.524617,10.410532,9.956245,9.803526,calls/second,milliseconds
1508285615,49531,7.687530,0.085831,0.000172,0.400382,0.045846,0.070195,0.146300,0.312139,1.842690,7.687530,9.506336,8.812325,9.629841,9.695201,calls/second,milliseconds
1508285625,49531,7.687530,0.085831,0.000172,0.400382,0.045846,0.070195,0.146300,0.312139,1.842690,7.687530,9.488123,7.459472,9.314137,9.588073,calls/second,milliseconds
1508285635,49531,7.687530,0.085831,0.000172,0.400382,0.045846,0.070195,0.146300,0.312139,1.842690,7.687530,9.469983,6.314307,9.008783,9.482129,calls/second,milliseconds
1508285645,50117,7.923915,0.094293,0.000121,0.449012,0.046995,0.071381,0.142633,0.592915,1.873070,7.923915,9.563740,14.529067,10.642608,10.025764,calls/second,milliseconds
1508285655,50117,7.923915,0.094293,0.000121,0.449012,0.046995,0.071381,0.142633,0.592915,1.873070,7.923915,9.545523,12.298590,10.293702,9.914984,calls/second,milliseconds
1508285665,50117,7.923915,0.094293,0.000121,0.449012,0.046995,0.071381,0.142633,0.592915,1.873070,7.923915,9.527379,10.410532,9.956235,9.805427,calls/second,milliseconds
1508285675,50117,7.923915,0.094293,0.000121,0.449012,0.046995,0.071381,0.142633,0.592915,1.873070,7.923915,9.509300,8.812325,9.629830,9.697081,calls/second,milliseconds
1508285685,50117,7.923915,0.094293,0.000121,0.449012,0.046995,0.071381,0.142633,0.592915,1.873070,7.923915,9.491290,7.459472,9.314127,9.589932,calls/second,milliseconds
1508285695,50117,7.923915,0.094293,0.000121,0.449012,0.046995,0.071381,0.142633,0.592915,1.873070,7.923915,9.473351,6.314307,9.008774,9.483967,calls/second,milliseconds
1508285705,50703,7.923915,0.083910,0.000121,0.337151,0.048719,0.074979,0.147254,0.305058,1.941712,2.208296,9.566037,14.529067,10.642599,10.027582,calls/second,milliseconds
1508285715,50703,7.923915,0.083910,0.000121,0.337151,0.048719,0.074979,0.147254,0.305058,1.941712,2.208296,9.548022,12.298590,10.293693,9.916781,calls/second,milliseconds
1508285725,50703,7.923915,0.083910,0.000121,0.337151,0.048719,0.074979,0.147254,0.305058,1.941712,2.208296,9.530075,10.410532,9.956226,9.807205,calls/second,milliseconds
1508285735,50703,7.923915,0.083910,0.000121,0.337151,0.048719,0.074979,0.147254,0.305058,1.941712,2.208296,9.512193,8.812325,9.629822,9.698839,calls/second,milliseconds
1508285745,50703,7.923915,0.083910,0.000121,0.337151,0.048719,0.074979,0.147254,0.305058,1.941712,2.208296,9.494386,7.459472,9.314119,9.591670,calls/second,milliseconds
1508285755,50703,7.923915,0.083910,0.000121,0.337151,0.048719,0.074979,0.147254,0.305058,1.941712,2.208296,9.476641,6.314307,9.008766,9.485686,calls/second,milliseconds
1508285765,51289,7.923915,0.079900,0.000199,0.321242,0.047800,0.073016,0.141000,0.402918,1.719923,4.960395,9.568271,14.529067,10.642592,10.029283,calls/second,milliseconds
1508285775,51289,7.923915,0.079900,0.000199,0.321242,0.047800,0.073016,0.141000,0.402918,1.719923,4.960395,9.550466,12.298590,10.293686,9.918463,calls/second,milliseconds
1508285785,51289,7.923915,0.079900,0.000199,0.321242,0.047800,0.073016,0.141000,0.402918,1.719923,4.960395,9.532714,10.410532,9.956219,9.808868,calls/second,milliseconds
1508285795,51289,7.923915,0.079900,0.000199,0.321242,0.047800,0.073016,0.141000,0.402918,1.719923,4.960395,9.515029,8.812325,9.629815,9.700484,calls/second,milliseconds
1508285805,51289,7.923915,0.079900,0.000199,0.321242,0.047800,0.073016,0.141000,0.402918,1.719923,4.960395,9.496915,7.459472,9.314112,9.593297,calls/second,milliseconds
1508285815,51289,7.923915,0.079900,0.000199,0.321242,0.047800,0.073016,0.141000,0.402918,1.719923,4.960395,9.479857,6.314307,9.008759,9.487295,calls/second,milliseconds
1508285825,51875,14.275291,0.092059,0.000199,0.585944,0.045760,0.072719,0.142106,0.321384,1.818893,14.275291,9.570477,14.529067,10.642585,10.030874,calls/second,milliseconds
1508285835,51875,14.275291,0.092059,0.000199,0.585944,0.045760,0.072719,0.142106,0.321384,1.818893,14.275291,9.552854,12.298590,10.293680,9.920036,calls/second,milliseconds
1508285845,51875,14.275291,0.092059,0.000199,0.585944,0.045760,0.072719,0.142106,0.321384,1.818893,14.275291,9.535294,10.410532,9.956213,9.810424,calls/second,milliseconds
1508285855,51875,14.275291,0.092059,0.000199,0.585944,0.045760,0.072719,0.142106,0.321384,1.818893,14.275291,9.517798,8.812325,9.629810,9.702022,calls/second,milliseconds
1508285865,51875,14.275291,0.092059,0.000199,0.585944,0.045760,0.072719,0.142106,0.321384,1.818893,14.275291,9.500369,7.459472,9.314107,9.594819,calls/second,milliseconds
1508285875,51875,14.275291,0.092059,0.000199,0.585944,0.045760,0.072719,0.142106,0.321384,1.818893,14.275291,9.483000,6.314307,9.008754,9.488800,calls/second,milliseconds
1508285885,52461,14.275291,0.090562,0.000199,0.504796,0.046073,0.071693,0.152701,0.313550,1.717613,7.882627,9.572626,14.529067,10.642580,10.032362,calls/second,milliseconds
1508285895,52461,14.275291,0.090562,0.000199,0.504796,0.046073,0.071693,0.152701,0.313550,1.717613,7.882627,9.555188,12.298590,10.293675,9.921508,calls/second,milliseconds
1508285905,52461,14.275291,0.090562,0.000199,0.504796,0.046073,0.071693,0.152701,0.313550,1.717613,7.882627,9.537818,10.410532,9.956208,9.811879,calls/second,milliseconds
1508285915,52461,14.275291,0.090562,0.000199,0.504796,0.046073,0.071693,0.152701,0.313550,1.717613,7.882627,9.520507,8.812325,9.629805,9.703462,calls/second,milliseconds
1508285925,52461,14.275291,0.090562,0.000199,0.504796,0.046073,0.071693,0.152701,0.313550,1.717613,7.882627,9.503263,7.459472,9.314102,9.596242,calls/second,milliseconds
1508285935,52461,14.275291,0.090562,0.000199,0.504796,0.046073,0.071693,0.152701,0.313550,1.717613,7.882627,9.486079,6.314307,9.008750,9.490208,calls/second,milliseconds
1508285945,53047,14.275291,0.088856,0.000224,0.408241,0.046073,0.072439,0.152541,0.569725,1.978352,3.934495,9.574728,14.529067,10.642576,10.033754,calls/second,milliseconds
1508285955,53047,14.275291,0.088856,0.000224,0.408241,0.046073,0.072439,0.152541,0.569725,1.978352,3.934495,9.557476,12.298590,10.293671,9.922885,calls/second,milliseconds
1508285965,53047,14.275291,0.088856,0.000224,0.408241,0.046073,0.072439,0.152541,0.569725,1.978352,3.934495,9.540291,10.410532,9.956204,9.813241,calls/second,milliseconds
1508285975,53047,14.275291,0.088856,0.000224,0.408241,0.046073,0.072439,0.152541,0.569725,1.978352,3.934495,9.523161,8.812325,9.629801,9.704809,calls/second,milliseconds
1508285985,53047,14.275291,0.088856,0.000224,0.408241,0.046073,0.072439,0.152541,0.569725,1.978352,3.934495,9.506095,7.459472,9.314099,9.597574,calls/second,milliseconds
1508285995,53047,14.275291,0.088856,0.000224,0.408241,0.046073,0.072439,0.152541,0.569725,1.978352,3.934495,9.489091,6.314307,9.008746,9.491525,calls/second,milliseconds
1508286005,53633,5.538610,0.075607,0.000190,0.302435,0.046925,0.069251,0.136379,0.269728,1.736785,5.538610,9.576781,14.529067,10.642573,10.035057,calls/second,milliseconds
1508286015,53633,5.538610,0.075607,0.000190,0.302435,0.046925,0.069251,0.136379,0.269728,1.736785,5.538610,9.559713,12.298590,10.293668,9.924173,calls/second,milliseconds
1508286025,53633,5.538610,0.075607,0.000190,0.302435,0.046925,0.069251,0.136379,0.269728,1.736785,5.538610,9.542704,10.410532,9.956201,9.814515,calls/second,milliseconds
1508286035,53633,5.538610,0.075607,0.000190,0.302435,0.046925,0.069251,0.136379,0.269728,1.736785,5.538610,9.525756,8.812325,9.629798,9.706068,calls/second,milliseconds
1508286045,53633,5.538610,0.075607,0.000190,0.302435,0.046925,0.069251,0.136379,0.269728,1.736785,5.538610,9.508867,7.459472,9.314096,9.598820,calls/second,milliseconds
1508286055,53633,5.538610,0.075607,0.000190,0.302435,0.046925,0.069251,0.136379,0.269728,1.736785,5.538610,9.492037,6.314307,9.008743,9.492757,calls/second,milliseconds
1508286065,54219,6.773947,0.077851,0.000264,0.331119,0.047536,0.072241,0.140546,0.261624,1.731991,6.773947,9.578798,14.591718,10.645247,10.036576,calls/second,milliseconds
1508286075,54219,6.773947,0.077851,0.000264,0.331119,0.047536,0.072241,0.140546,0.261624,1.731991,6.773947,9.561903,12.351622,10.296255,9.925676,calls/second,milliseconds
1508286085,54219,6.773947,0.077851,0.000264,0.331119,0.047536,0.072241,0.140546,0.261624,1.731991,6.773947,9.545070,10.455422,9.958703,9.816001,calls/second,milliseconds
1508286095,54219,6.773947,0.077851,0.000264,0.331119,0.047536,0.072241,0.140546,0.261624,1.731991,6.773947,9.528294,8.850324,9.632218,9.707538,calls/second,milliseconds
1508286105,54219,6.773947,0.077851,0.000264,0.331119,0.047536,0.072241,0.140546,0.261624,1.731991,6.773947,9.511582,7.491638,9.316436,9.600273,calls/second,milliseconds
1508286115,54219,6.773947,0.077851,0.000264,0.331119,0.047536,0.072241,0.140546,0.261624,1.731991,6.773947,9.494924,6.341534,9.011007,9.494194,calls/second,milliseconds
1508286125,54805,4.627119,0.080583,0.000417,0.299863,0.046702,0.069603,0.140546,0.358161,1.824192,4.627119,9.580765,14.552115,10.644760,10.037697,calls/second,milliseconds
1508286135,54805,4.627119,0.080583,0.000417,0.299863,0.046702,0.069603,0.140546,0.358161,1.824192,4.627119,9.564049,12.318099,10.295783,9.926784,calls/second,milliseconds
1508286145,54805,4.627119,0.080583,0.000417,0.299863,0.046702,0.069603,0.140546,0.358161,1.824192,4.627119,9.547388,10.427046,9.958247,9.817097,calls/second,milliseconds
1508286155,54805,4.627119,0.080583,0.000417,0.299863,0.046702,0.069603,0.140546,0.358161,1.824192,4.627119,9.530781,8.826304,9.631777,9.708622,calls/second,milliseconds
1508286165,54805,4.627119,0.080583,0.000417,0.299863,0.046702,0.069603,0.140546,0.358161,1.824192,4.627119,9.514237,7.471305,9.316010,9.601345,calls/second,milliseconds
1508286175,54805,4.627119,0.080583,0.000417,0.299863,0.046702,0.069603,0.140546,0.358161,1.824192,4.627119,9.497748,6.324323,9.010595,9.495254,calls/second,milliseconds
1508286185,55391,7.446138,0.086770,0.000387,0.398195,0.047391,0.069998,0.137367,0.367525,1.860941,7.446138,9.582697,14.537546,10.644361,10.038745,calls/second,milliseconds
1508286195,55391,7.446138,0.086770,0.000387,0.398195,0.047391,0.069998,0.137367,0.367525,1.860941,7.446138,9.566147,12.305767,10.295397,9.927821,calls/second,milliseconds
1508286205,55391,7.446138,0.086770,0.000387,0.398195,0.047391,0.069998,0.137367,0.367525,1.860941,7.446138,9.549653,10.416607,9.957874,9.818122,calls/second,milliseconds
1508286215,55391,7.446138,0.086770,0.000387,0.398195,0.047391,0.069998,0.137367,0.367525,1.860941,7.446138,9.533218,8.817467,9.631416,9.709636,calls/second,milliseconds
1508286225,55391,7.446138,0.086770,0.000387,0.398195,0.047391,0.069998,0.137367,0.367525,1.860941,7.446138,9.516841,7.463825,9.315660,9.602348,calls/second,milliseconds
1508286235,55391,7.446138,0.086770,0.000387,0.398195,0.047391,0.069998,0.137367,0.367525,1.860941,7.446138,9.500516,6.317991,9.010257,9.496246,calls/second,milliseconds
1508286245,55977,8.409983,0.094319,0.000181,0.474433,0.048955,0.074122,0.134832,0.519092,1.879454,8.409983,9.584585,14.532186,10.644034,10.039725,calls/second,milliseconds
1508286255,55977,8.409983,0.094319,0.000181,0.474433,0.048955,0.074122,0.134832,0.519092,1.879454,8.409983,9.568202,12.301230,10.295081,9.928790,calls/second,milliseconds
1508286265,55977,8.409983,0.094319,0.000181,0.474433,0.048955,0.074122,0.134832,0.519092,1.879454,8.409983,9.551875,10.412767,9.957568,9.819081,calls/second,milliseconds
1508286275,55977,8.409983,0.094319,0.000181,0.474433,0.048955,0.074122,0.134832,0.519092,1.879454,8.409983,9.535603,8.814217,9.631120,9.710584,calls/second,milliseconds
1508286285,55977,8.409983,0.094319,0.000181,0.474433,0.048955,0.074122,0.134832,0.519092,1.879454,8.409983,9.519388,7.461073,9.315374,9.603286,calls/second,milliseconds
1508286295,55977,8.409983,0.094319,0.000181,0.474433,0.048955,0.074122,0.134832,0.519092,1.879454,8.409983,9.503228,6.315662,9.009980,9.497173,calls/second,milliseconds
1508286305,56563,8.409983,0.082285,0.000181,0.337425,0.047057,0.066886,0.152292,0.666370,1.741608,2.365725,9.586438,14.530215,10.643766,10.040643,calls/second,milliseconds
1508286315,56563,8.409983,0.082285,0.000181,0.337425,0.047057,0.066886,0.152292,0.666370,1.741608,2.365725,9.570216,12.299561,10.294822,9.929698,calls/second,milliseconds
1508286325,56563,8.409983,0.082285,0.000181,0.337425,0.047057,0.066886,0.152292,0.666370,1.741608,2.365725,9.554052,10.411354,9.957318,9.819978,calls/second,milliseconds
1508286335,56563,8.409983,0.082285,0.000181,0.337425,0.047057,0.066886,0.152292,0.666370,1.741608,2.365725,9.537943,8.813021,9.630878,9.711471,calls/second,milliseconds
1508286345,56563,8.409983,0.082285,0.000181,0.337425,0.047057,0.066886,0.152292,0.666370,1.741608,2.365725,9.521887,7.460061,9.315140,9.604163,calls/second,milliseconds
1508286355,56563,8.409983,0.082285,0.000181,0.337425,0.047057,0.066886,0.152292,0.666370,1.741608,2.365725,9.505882,6.314805,9.009754,9.498041,calls/second,milliseconds
1508286365,57149,8.409983,0.077265,0.000227,0.273536,0.046851,0.073988,0.149479,0.317381,1.724373,2.481124,9.588252,14.529489,10.643547,10.041501,calls/second,milliseconds
1508286375,57149,8.409983,0.077265,0.000227,0.273536,0.046851,0.073988,0.149479,0.317381,1.724373,2.481124,9.572191,12.298947,10.294610,9.930546,calls/second,milliseconds
1508286385,57149,8.409983,0.077265,0.000227,0.273536,0.046851,0.073988,0.149479,0.317381,1.724373,2.481124,9.556184,10.410834,9.957113,9.820818,calls/second,milliseconds
1508286395,57149,8.409983,0.077265,0.000227,0.273536,0.046851,0.073988,0.149479,0.317381,1.724373,2.481124,9.540234,8.812581,9.630680,9.712302,calls/second,milliseconds
1508286405,57149,8.409983,0.077265,0.000227,0.273536,0.046851,0.073988,0.149479,0.317381,1.724373,2.481124,9.524335,7.459689,9.314948,9.604984,calls/second,milliseconds
1508286415,57149,8.409983,0.077265,0.000227,0.273536,0.046851,0.073988,0.149479,0.317381,1.724373,2.481124,9.508487,6.314490,9.009568,9.498853,calls/second,milliseconds
1508286425,57735,2.255190,0.071063,0.000276,0.225955,0.048166,0.073458,0.139305,0.271574,1.704333,2.255190,9.590030,14.529222,10.643368,10.042304,calls/second,milliseconds
1508286435,57735,2.255190,0.071063,0.000276,0.225955,0.048166,0.073458,0.139305,0.271574,1.704333,2.255190,9.574126,12.298721,10.294437,9.931340,calls/second,milliseconds
1508286445,57735,2.255190,0.071063,0.000276,0.225955,0.048166,0.073458,0.139305,0.271574,1.704333,2.255190,9.558277,10.410643,9.956945,9.821603,calls/second,milliseconds
1508286455,57735,2.255190,0.071063,0.000276,0.225955,0.048166,0.073458,0.139305,0.271574,1.704333,2.255190,9.542476,8.812419,9.630517,9.713078,calls/second,milliseconds
1508286465,57735,2.255190,0.071063,0.000276,0.225955,0.048166,0.073458,0.139305,0.271574,1.704333,2.255190,9.526734,7.459552,9.314791,9.605752,calls/second,milliseconds
1508286475,57735,2.255190,0.071063,0.000276,0.225955,0.048166,0.073458,0.139305,0.271574,1.704333,2.255190,9.511038,6.314374,9.009416,9.499613,calls/second,milliseconds
1508286485,58321,6.607134,0.080966,0.000188,0.333697,0.048045,0.070769,0.139555,0.279225,1.752122,6.607134,9.591774,14.529124,10.643221,10.043055,calls/second,milliseconds
1508286495,58321,6.607134,0.080966,0.000188,0.333697,0.048045,0.070769,0.139555,0.279225,1.752122,6.607134,9.576023,12.298638,10.294295,9.932083,calls/second,milliseconds
1508286505,58321,6.607134,0.080966,0.000188,0.333697,0.048045,0.070769,0.139555,0.279225,1.752122,6.607134,9.560326,10.410572,9.956807,9.822338,calls/second,milliseconds
1508286515,58321,6.607134,0.080966,0.000188,0.333697,0.048045,0.070769,0.139555,0.279225,1.752122,6.607134,9.544680,8.812359,9.630384,9.713805,calls/second,milliseconds
1508286525,58321,6.607134,0.080966,0.000188,0.333697,0.048045,0.070769,0.139555,0.279225,1.752122,6.607134,9.529086,7.459501,9.314663,9.606471,calls/second,milliseconds
1508286535,58321,6.607134,0.080966,0.000188,0.333697,0.048045,0.070769,0.139555,0.279225,1.752122,6.607134,9.513540,6.314331,9.009292,9.500323,calls/second,milliseconds
1508286545,58907,8.314082,0.079906,0.000201,0.380787,0.046287,0.069901,0.136598,0.245672,1.774010,8.314082,9.593481,14.529088,10.643101,10.043758,calls/second,milliseconds
1508286555,58910,8.314082,0.085828,0.000201,0.401798,0.046485,0.070152,0.140670,0.279225,1.830397,8.314082,9.578370,12.346581,10.304095,9.936102,calls/second,milliseconds
1508286565,58910,8.314082,0.085828,0.000201,0.401798,0.046485,0.070152,0.140670,0.279225,1.830397,8.314082,9.562823,10.451155,9.966287,9.826312,calls/second,milliseconds
1508286575,58910,8.314082,0.085828,0.000201,0.401798,0.046485,0.070152,0.140670,0.279225,1.830397,8.314082,9.547324,8.846712,9.639553,9.717735,calls/second,milliseconds
1508286582,58910,8.314082,0.085828,0.000201,0.401798,0.046485,0.070152,0.140670,0.279225,1.830397,8.314082,9.535727,8.139368,9.480225,9.663898,calls/second,milliseconds
