t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1510163216,28792,10.176054,0.116764,0.000262,0.523760,0.061094,0.112912,0.225989,0.356934,2.293427,10.176054,9.227326,6.169134,11.727788,13.265468,calls/second,milliseconds
1510163226,29378,10.176054,0.119670,0.000253,0.456482,0.009894,0.113038,0.233696,2.242284,2.609852,3.323574,9.385051,14.151744,13.261601,13.766077,calls/second,milliseconds
1510163236,29378,10.176054,0.119670,0.000253,0.456482,0.009894,0.113038,0.233696,2.242284,2.609852,3.323574,9.355166,11.979193,12.826834,13.613968,calls/second,milliseconds
1510163246,29378,10.176054,0.119670,0.000253,0.456482,0.009894,0.113038,0.233696,2.242284,2.609852,3.323574,9.325467,10.140168,12.406320,13.463538,calls/second,milliseconds
1510163256,29378,10.176054,0.119670,0.000253,0.456482,0.009894,0.113038,0.233696,2.242284,2.609852,3.323574,9.295961,8.583467,11.999592,13.314772,calls/second,milliseconds
1510163266,29378,10.176054,0.119670,0.000253,0.456482,0.009894,0.113038,0.233696,2.242284,2.609852,3.323574,9.266644,7.265748,11.606199,13.167649,calls/second,milliseconds
1510163276,29378,10.176054,0.119670,0.000253,0.456482,0.009894,0.113038,0.233696,2.242284,2.609852,3.323574,9.237499,6.150323,11.225702,13.022151,calls/second,milliseconds
1510163286,29964,8.845631,0.094396,0.000237,0.297915,0.059912,0.104300,0.207340,0.314210,2.041603,2.634189,9.392228,14.135820,12.775975,13.525449,calls/second,milliseconds
1510163296,29964,8.845631,0.094396,0.000237,0.297915,0.059912,0.104300,0.207340,0.314210,2.041603,2.634189,9.362880,11.965714,12.357129,13.375999,calls/second,milliseconds
1510163306,29964,8.845631,0.094396,0.000237,0.297915,0.059912,0.104300,0.207340,0.314210,2.041603,2.634189,9.333715,10.128758,11.952014,13.228199,calls/second,milliseconds
1510163316,29964,8.845631,0.094396,0.000237,0.297915,0.059912,0.104300,0.207340,0.314210,2.041603,2.634189,9.304732,8.573809,11.560181,13.082032,calls/second,milliseconds
1510163326,29964,8.845631,0.094396,0.000237,0.297915,0.059912,0.104300,0.207340,0.314210,2.041603,2.634189,9.275926,7.257572,11.181193,12.937481,calls/second,milliseconds
1510163336,29964,8.845631,0.094396,0.000237,0.297915,0.059912,0.104300,0.207340,0.314210,2.041603,2.634189,9.247300,6.143402,10.814630,12.794527,calls/second,milliseconds
1510163346,30550,5.050463,0.099001,0.000112,0.330140,0.063390,0.106618,0.212403,0.340558,1.997641,5.050463,9.399140,14.129963,12.378379,13.300340,calls/second,milliseconds
1510163356,30550,5.050463,0.099001,0.000112,0.330140,0.063390,0.106618,0.212403,0.340558,1.997641,5.050463,9.370311,11.960755,11.972568,13.153377,calls/second,milliseconds
1510163366,30550,5.050463,0.099001,0.000112,0.330140,0.063390,0.106618,0.212403,0.340558,1.997641,5.050463,9.341659,10.124561,11.580060,13.008037,calls/second,milliseconds
1510163376,30550,5.050463,0.099001,0.000112,0.330140,0.063390,0.106618,0.212403,0.340558,1.997641,5.050463,9.313180,8.570256,11.200421,12.864303,calls/second,milliseconds
1510163386,30550,5.050463,0.099001,0.000112,0.330140,0.063390,0.106618,0.212403,0.340558,1.997641,5.050463,9.284874,7.254565,10.833227,12.722158,calls/second,milliseconds
1510163396,30550,5.050463,0.099001,0.000112,0.330140,0.063390,0.106618,0.212403,0.340558,1.997641,5.050463,9.256740,6.140856,10.478072,12.581583,calls/second,milliseconds
1510163406,31136,3.622862,0.096869,0.000142,0.317758,0.062818,0.108893,0.213574,0.315649,1.928804,3.622862,9.405803,14.219865,12.056789,13.090191,calls/second,milliseconds
1510163416,31136,3.622862,0.096869,0.000142,0.317758,0.062818,0.108893,0.213574,0.315649,1.928804,3.622862,9.377475,12.036856,11.661521,12.945550,calls/second,milliseconds
1510163426,31136,3.622862,0.096869,0.000142,0.317758,0.062818,0.108893,0.213574,0.315649,1.928804,3.622862,9.349316,10.188979,11.279210,12.802507,calls/second,milliseconds
1510163436,31136,3.622862,0.096869,0.000142,0.317758,0.062818,0.108893,0.213574,0.315649,1.928804,3.622862,9.321323,8.624784,10.909434,12.661044,calls/second,milliseconds
1510163446,31136,3.622862,0.096869,0.000142,0.317758,0.062818,0.108893,0.213574,0.315649,1.928804,3.622862,9.293502,7.300722,10.551780,12.521144,calls/second,milliseconds
1510163456,31136,3.622862,0.096869,0.000142,0.317758,0.062818,0.108893,0.213574,0.315649,1.928804,3.622862,9.265844,6.179928,10.205852,12.382790,calls/second,milliseconds
1510163466,31722,4.539568,0.107617,0.000142,0.376629,0.063722,0.109137,0.208314,0.428626,2.118125,4.539568,9.412228,14.160881,11.789559,12.893153,calls/second,milliseconds
1510163476,31722,4.539568,0.107617,0.000142,0.376629,0.063722,0.109137,0.208314,0.428626,2.118125,4.539568,9.384382,11.986927,11.403052,12.750689,calls/second,milliseconds
1510163486,31722,4.539568,0.107617,0.000142,0.376629,0.063722,0.109137,0.208314,0.428626,2.118125,4.539568,9.356699,10.146715,11.029215,12.609799,calls/second,milliseconds
1510163496,31722,4.539568,0.107617,0.000142,0.376629,0.063722,0.109137,0.208314,0.428626,2.118125,4.539568,9.329184,8.589008,10.667634,12.470466,calls/second,milliseconds
1510163506,31722,4.539568,0.107617,0.000142,0.376629,0.063722,0.109137,0.208314,0.428626,2.118125,4.539568,9.301826,7.270439,10.317908,12.332672,calls/second,milliseconds
1510163516,31722,4.539568,0.107617,0.000142,0.376629,0.063722,0.109137,0.208314,0.428626,2.118125,4.539568,9.274631,6.154293,9.979647,12.196401,calls/second,milliseconds
1510163526,32308,9.129784,0.112956,0.000189,0.474441,0.059440,0.110340,0.247623,0.379277,2.333340,9.129784,9.418424,14.201832,11.573447,12.709124,calls/second,milliseconds
1510163536,32308,9.129784,0.112956,0.000189,0.474441,0.059440,0.110340,0.247623,0.379277,2.333340,9.129784,9.391049,12.021591,11.194025,12.568693,calls/second,milliseconds
1510163546,32308,9.129784,0.112956,0.000189,0.474441,0.059440,0.110340,0.247623,0.379277,2.333340,9.129784,9.363830,10.176057,10.827041,12.429814,calls/second,milliseconds
1510163556,32308,9.129784,0.112956,0.000189,0.474441,0.059440,0.110340,0.247623,0.379277,2.333340,9.129784,9.336771,8.613847,10.472088,12.292469,calls/second,milliseconds
1510163566,32308,9.129784,0.112956,0.000189,0.474441,0.059440,0.110340,0.247623,0.379277,2.333340,9.129784,9.309865,7.291464,10.128772,12.156642,calls/second,milliseconds
1510163576,32308,9.129784,0.112956,0.000189,0.474441,0.059440,0.110340,0.247623,0.379277,2.333340,9.129784,9.283115,6.172091,9.796712,12.022316,calls/second,milliseconds
1510163586,32894,9.129784,0.111886,0.000104,0.413595,0.059758,0.109514,0.222549,1.288005,2.259570,4.130001,9.424412,14.154247,11.393833,12.536662,calls/second,milliseconds
1510163596,32894,9.129784,0.111886,0.000104,0.413595,0.059758,0.109514,0.222549,1.288005,2.259570,4.130001,9.397488,11.981311,11.020298,12.398137,calls/second,milliseconds
1510163606,32894,9.129784,0.111886,0.000104,0.413595,0.059758,0.109514,0.222549,1.288005,2.259570,4.130001,9.370716,10.141961,10.659010,12.261142,calls/second,milliseconds
1510163616,32894,9.129784,0.111886,0.000104,0.413595,0.059758,0.109514,0.222549,1.288005,2.259570,4.130001,9.344097,8.584985,10.309566,12.125661,calls/second,milliseconds
1510163626,32894,9.129784,0.111886,0.000104,0.413595,0.059758,0.109514,0.222549,1.288005,2.259570,4.130001,9.317629,7.267033,9.971578,11.991678,calls/second,milliseconds
1510163636,32894,9.129784,0.111886,0.000104,0.413595,0.059758,0.109514,0.222549,1.288005,2.259570,4.130001,9.291309,6.151410,9.644671,11.859174,calls/second,milliseconds
1510163646,33480,9.129784,0.107997,0.000108,0.359470,0.008220,0.114717,0.210164,0.421953,2.292328,3.890964,9.430194,14.199392,11.249454,12.375624,calls/second,milliseconds
1510163656,33480,9.129784,0.107997,0.000108,0.359470,0.008220,0.114717,0.210164,0.421953,2.292328,3.890964,9.403709,12.019526,10.880653,12.238878,calls/second,milliseconds
1510163666,33480,9.129784,0.107997,0.000108,0.359470,0.008220,0.114717,0.210164,0.421953,2.292328,3.890964,9.377370,10.174309,10.523943,12.103643,calls/second,milliseconds
1510163676,33480,9.129784,0.107997,0.000108,0.359470,0.008220,0.114717,0.210164,0.421953,2.292328,3.890964,9.351179,8.612366,10.178927,11.969903,calls/second,milliseconds
1510163686,33480,9.129784,0.107997,0.000108,0.359470,0.008220,0.114717,0.210164,0.421953,2.292328,3.890964,9.325135,7.290211,9.845222,11.837640,calls/second,milliseconds
1510163696,33480,9.129784,0.107997,0.000108,0.359470,0.008220,0.114717,0.210164,0.421953,2.292328,3.890964,9.298808,6.171030,9.522457,11.706838,calls/second,milliseconds
1510163706,34066,9.129784,0.099597,0.000108,0.323226,0.058858,0.105773,0.207046,0.389952,2.295976,2.758487,9.435788,14.153349,11.128569,12.224670,calls/second,milliseconds
1510163716,34066,9.129784,0.099597,0.000108,0.323226,0.058858,0.105773,0.207046,0.389952,2.295976,2.758487,9.409726,11.980551,10.763731,12.089593,calls/second,milliseconds
1510163726,34066,9.129784,0.099597,0.000108,0.323226,0.058858,0.105773,0.207046,0.389952,2.295976,2.758487,9.383805,10.141318,10.410854,11.956007,calls/second,milliseconds
1510163736,34066,9.129784,0.099597,0.000108,0.323226,0.058858,0.105773,0.207046,0.389952,2.295976,2.758487,9.358028,8.584440,10.069546,11.823898,calls/second,milliseconds
1510163746,34066,9.129784,0.099597,0.000108,0.323226,0.058858,0.105773,0.207046,0.389952,2.295976,2.758487,9.332391,7.266572,9.739427,11.693249,calls/second,milliseconds
1510163756,34066,9.129784,0.099597,0.000108,0.323226,0.058858,0.105773,0.207046,0.389952,2.295976,2.758487,9.306895,6.151020,9.420130,11.564043,calls/second,milliseconds
1510163766,34652,9.129784,0.101724,0.000116,0.309091,0.061965,0.114994,0.214560,0.389952,2.204066,2.917150,9.441198,14.136411,11.029597,12.083453,calls/second,milliseconds
1510163776,34652,9.129784,0.101724,0.000116,0.309091,0.061965,0.114994,0.214560,0.389952,2.204066,2.917150,9.415543,11.966214,10.668004,11.949935,calls/second,milliseconds
1510163786,34652,9.129784,0.101724,0.000116,0.309091,0.061965,0.114994,0.214560,0.389952,2.204066,2.917150,9.390029,10.129181,10.318265,11.817893,calls/second,milliseconds
1510163796,34652,9.129784,0.101724,0.000116,0.309091,0.061965,0.114994,0.214560,0.389952,2.204066,2.917150,9.364653,8.574167,9.979992,11.687310,calls/second,milliseconds
1510163806,34652,9.129784,0.101724,0.000116,0.309091,0.061965,0.114994,0.214560,0.389952,2.204066,2.917150,9.339414,7.257875,9.652809,11.558170,calls/second,milliseconds
1510163816,34652,9.129784,0.101724,0.000116,0.309091,0.061965,0.114994,0.214560,0.389952,2.204066,2.917150,9.314313,6.143659,9.336352,11.430456,calls/second,milliseconds
1510163826,35238,3.553724,0.101546,0.000116,0.337236,0.060982,0.101039,0.214890,0.388138,2.399264,3.553724,9.446432,14.130180,10.948566,11.951342,calls/second,milliseconds
1510163836,35238,3.553724,0.101546,0.000116,0.337236,0.060982,0.101039,0.214890,0.388138,2.399264,3.553724,9.421177,11.960939,10.589629,11.819285,calls/second,milliseconds
1510163846,35238,3.553724,0.101546,0.000116,0.337236,0.060982,0.101039,0.214890,0.388138,2.399264,3.553724,9.396056,10.124716,10.242460,11.688686,calls/second,milliseconds
1510163856,35238,3.553724,0.101546,0.000116,0.337236,0.060982,0.101039,0.214890,0.388138,2.399264,3.553724,9.371067,8.570387,9.906672,11.559531,calls/second,milliseconds
1510163866,35238,3.553724,0.101546,0.000116,0.337236,0.060982,0.101039,0.214890,0.388138,2.399264,3.553724,9.346217,7.254676,9.581892,11.431802,calls/second,milliseconds
1510163876,35238,3.553724,0.101546,0.000116,0.337236,0.060982,0.101039,0.214890,0.388138,2.399264,3.553724,9.321489,6.140951,9.267761,11.305485,calls/second,milliseconds
1510163886,35824,3.553724,0.102469,0.000201,0.320574,0.065093,0.107929,0.222000,0.452145,2.012058,3.341976,9.451502,14.127887,10.882223,11.827752,calls/second,milliseconds
1510163896,35824,3.553724,0.102469,0.000201,0.320574,0.065093,0.107929,0.222000,0.452145,2.012058,3.341976,9.426632,11.958999,10.525461,11.697060,calls/second,milliseconds
1510163906,35824,3.553724,0.102469,0.000201,0.320574,0.065093,0.107929,0.222000,0.452145,2.012058,3.341976,9.401891,10.123074,10.180395,11.567812,calls/second,milliseconds
1510163916,35824,3.553724,0.102469,0.000201,0.320574,0.065093,0.107929,0.222000,0.452145,2.012058,3.341976,9.377288,8.568997,9.846642,11.439992,calls/second,milliseconds
1510163926,35824,3.553724,0.102469,0.000201,0.320574,0.065093,0.107929,0.222000,0.452145,2.012058,3.341976,9.352799,7.253499,9.523831,11.313585,calls/second,milliseconds
1510163936,35824,3.553724,0.102469,0.000201,0.320574,0.065093,0.107929,0.222000,0.452145,2.012058,3.341976,9.328443,6.139955,9.211603,11.188574,calls/second,milliseconds
1510163946,36410,3.450608,0.106844,0.000201,0.334080,0.063971,0.116292,0.243621,0.531552,2.325589,3.450608,9.456412,14.189695,10.830583,11.712434,calls/second,milliseconds
1510163956,36410,3.450608,0.106844,0.000201,0.334080,0.063971,0.116292,0.243621,0.531552,2.325589,3.450608,9.431916,12.011317,10.475514,11.583016,calls/second,milliseconds
1510163966,36410,3.450608,0.106844,0.000201,0.334080,0.063971,0.116292,0.243621,0.531552,2.325589,3.450608,9.407547,10.167360,10.132086,11.455028,calls/second,milliseconds
1510163976,36410,3.450608,0.106844,0.000201,0.334080,0.063971,0.116292,0.243621,0.531552,2.325589,3.450608,9.383301,8.606485,9.799917,11.328454,calls/second,milliseconds
1510163986,36410,3.450608,0.106844,0.000201,0.334080,0.063971,0.116292,0.243621,0.531552,2.325589,3.450608,9.359182,7.285232,9.478637,11.203279,calls/second,milliseconds
1510163996,36410,3.450608,0.106844,0.000201,0.334080,0.063971,0.116292,0.243621,0.531552,2.325589,3.450608,9.335186,6.166816,9.167891,11.079487,calls/second,milliseconds
1510164006,36996,7.670750,0.110268,0.000206,0.417969,0.061117,0.109651,0.239183,0.381094,2.339509,7.670750,9.461172,14.149782,10.785627,11.604251,calls/second,milliseconds
1510164016,36996,7.670750,0.110268,0.000206,0.417969,0.061117,0.109651,0.239183,0.381094,2.339509,7.670750,9.437039,11.977532,10.432032,11.476029,calls/second,milliseconds
1510164026,36996,7.670750,0.110268,0.000206,0.417969,0.061117,0.109651,0.239183,0.381094,2.339509,7.670750,9.413027,10.138762,10.090029,11.349223,calls/second,milliseconds
1510164036,36996,7.670750,0.110268,0.000206,0.417969,0.061117,0.109651,0.239183,0.381094,2.339509,7.670750,9.389139,8.582276,9.759239,11.223819,calls/second,milliseconds
1510164046,36996,7.670750,0.110268,0.000206,0.417969,0.061117,0.109651,0.239183,0.381094,2.339509,7.670750,9.365369,7.264740,9.439293,11.099800,calls/second,milliseconds
1510164056,36996,7.670750,0.110268,0.000206,0.417969,0.061117,0.109651,0.239183,0.381094,2.339509,7.670750,9.341723,6.149470,9.129836,10.977151,calls/second,milliseconds
1510164066,37582,7.876462,0.109345,0.000206,0.415698,0.061131,0.115991,0.216703,0.443914,2.130097,7.876462,9.465788,14.135099,10.748820,11.503046,calls/second,milliseconds
1510164076,37582,7.876462,0.109345,0.000206,0.415698,0.061131,0.115991,0.216703,0.443914,2.130097,7.876462,9.442008,11.965103,10.396431,11.375942,calls/second,milliseconds
1510164086,37582,7.876462,0.109345,0.000206,0.415698,0.061131,0.115991,0.216703,0.443914,2.130097,7.876462,9.418346,10.128241,10.055596,11.250242,calls/second,milliseconds
1510164096,37582,7.876462,0.109345,0.000206,0.415698,0.061131,0.115991,0.216703,0.443914,2.130097,7.876462,9.394801,8.573371,9.725934,11.125931,calls/second,milliseconds
1510164106,37582,7.876462,0.109345,0.000206,0.415698,0.061131,0.115991,0.216703,0.443914,2.130097,7.876462,9.371375,7.257202,9.407080,11.002994,calls/second,milliseconds
1510164116,37582,7.876462,0.109345,0.000206,0.415698,0.061131,0.115991,0.216703,0.443914,2.130097,7.876462,9.348064,6.143089,9.098679,10.881415,calls/second,milliseconds
1510164126,38168,7.876462,0.112189,0.000175,0.370762,0.061493,0.121444,0.238512,0.880036,2.078658,3.688413,9.470270,14.175726,10.720651,11.408589,calls/second,milliseconds
1510164136,38168,7.876462,0.112189,0.000175,0.370762,0.061493,0.121444,0.238512,0.880036,2.078658,3.688413,9.446824,11.999493,10.369187,11.282529,calls/second,milliseconds
1510164146,38168,7.876462,0.112189,0.000175,0.370762,0.061493,0.121444,0.238512,0.880036,2.078658,3.688413,9.423505,10.157351,10.029244,11.157861,calls/second,milliseconds
1510164156,38168,7.876462,0.112189,0.000175,0.370762,0.061493,0.121444,0.238512,0.880036,2.078658,3.688413,9.400295,8.598012,9.700447,11.034571,calls/second,milliseconds
1510164166,38168,7.876462,0.112189,0.000175,0.370762,0.061493,0.121444,0.238512,0.880036,2.078658,3.688413,9.377204,7.278060,9.382428,10.912643,calls/second,milliseconds
1510164176,38168,7.876462,0.112189,0.000175,0.370762,0.061493,0.121444,0.238512,0.880036,2.078658,3.688413,9.354203,6.160745,9.074835,10.792063,calls/second,milliseconds
1510164186,38754,8.759930,0.115074,0.000212,0.469898,0.061824,0.108057,0.222306,0.425198,2.320553,8.759930,9.474616,14.144643,10.695622,11.320003,calls/second,milliseconds
1510164196,38754,8.759930,0.115074,0.000212,0.469898,0.061824,0.108057,0.222306,0.425198,2.320553,8.759930,9.451509,11.973182,10.344978,11.194921,calls/second,milliseconds
1510164206,38754,8.759930,0.115074,0.000212,0.469898,0.061824,0.108057,0.222306,0.425198,2.320553,8.759930,9.428514,10.135080,10.005829,11.071222,calls/second,milliseconds
1510164216,38754,8.759930,0.115074,0.000212,0.469898,0.061824,0.108057,0.222306,0.425198,2.320553,8.759930,9.405637,8.579160,9.677799,10.948889,calls/second,milliseconds
1510164226,38754,8.759930,0.115074,0.000212,0.469898,0.061824,0.108057,0.222306,0.425198,2.320553,8.759930,9.382858,7.262102,9.360523,10.827908,calls/second,milliseconds
1510164236,38754,8.759930,0.115074,0.000212,0.469898,0.061824,0.108057,0.222306,0.425198,2.320553,8.759930,9.360197,6.147236,9.053649,10.708264,calls/second,milliseconds
1510164246,39340,8.759930,0.109179,0.000383,0.387422,0.059900,0.113529,0.240687,0.452740,2.269994,3.395061,9.478839,14.133208,10.675130,11.237130,calls/second,milliseconds
1510164256,39340,8.759930,0.109179,0.000383,0.387422,0.059900,0.113529,0.240687,0.452740,2.269994,3.395061,9.456055,11.963502,10.325158,11.112964,calls/second,milliseconds
1510164266,39340,8.759930,0.109179,0.000383,0.387422,0.059900,0.113529,0.240687,0.452740,2.269994,3.395061,9.433381,10.126886,9.986659,10.990170,calls/second,milliseconds
1510164276,39340,8.759930,0.109179,0.000383,0.387422,0.059900,0.113529,0.240687,0.452740,2.269994,3.395061,9.410813,8.572224,9.659257,10.868733,calls/second,milliseconds
1510164286,39340,8.759930,0.109179,0.000383,0.387422,0.059900,0.113529,0.240687,0.452740,2.269994,3.395061,9.388355,7.256231,9.342589,10.748637,calls/second,milliseconds
1510164296,39340,8.759930,0.109179,0.000383,0.387422,0.059900,0.113529,0.240687,0.452740,2.269994,3.395061,9.366004,6.142267,9.036303,10.629869,calls/second,milliseconds
1510164306,39926,9.585075,0.120001,0.000227,0.496978,0.059401,0.110469,0.232428,1.879106,2.204961,9.585075,9.482941,14.191652,10.661030,11.159902,calls/second,milliseconds
1510164316,39926,9.585075,0.120001,0.000227,0.496978,0.059401,0.110469,0.232428,1.879106,2.204961,9.585075,9.460472,12.012974,10.311520,11.036589,calls/second,milliseconds
1510164326,39926,9.585075,0.120001,0.000227,0.496978,0.059401,0.110469,0.232428,1.879106,2.204961,9.585075,9.438108,10.168763,9.973468,10.914639,calls/second,milliseconds
1510164336,39926,9.585075,0.120001,0.000227,0.496978,0.059401,0.110469,0.232428,1.879106,2.204961,9.585075,9.415851,8.607672,9.646499,10.794037,calls/second,milliseconds
1510164346,39926,9.585075,0.120001,0.000227,0.496978,0.059401,0.110469,0.232428,1.879106,2.204961,9.585075,9.393696,7.286237,9.330249,10.674767,calls/second,milliseconds
1510164356,39926,9.585075,0.120001,0.000227,0.496978,0.059401,0.110469,0.232428,1.879106,2.204961,9.585075,9.371646,6.167666,9.024367,10.556815,calls/second,milliseconds
1510164366,40512,9.585075,0.104819,0.000245,0.381031,0.059780,0.109587,0.222797,0.356746,2.237733,3.041681,9.486927,14.150502,10.646808,11.087354,calls/second,milliseconds
1510164376,40512,9.585075,0.104819,0.000245,0.381031,0.059780,0.109587,0.222797,0.356746,2.237733,3.041681,9.464763,11.978141,10.297765,10.964843,calls/second,milliseconds
1510164386,40512,9.585075,0.104819,0.000245,0.381031,0.059780,0.109587,0.222797,0.356746,2.237733,3.041681,9.442703,10.139278,9.960164,10.843686,calls/second,milliseconds
1510164396,40512,9.585075,0.104819,0.000245,0.381031,0.059780,0.109587,0.222797,0.356746,2.237733,3.041681,9.420743,8.582713,9.633631,10.723868,calls/second,milliseconds
1510164406,40512,9.585075,0.104819,0.000245,0.381031,0.059780,0.109587,0.222797,0.356746,2.237733,3.041681,9.398890,7.265110,9.317803,10.605373,calls/second,milliseconds
1510164416,40512,9.585075,0.104819,0.000245,0.381031,0.059780,0.109587,0.222797,0.356746,2.237733,3.041681,9.377132,6.149783,9.012329,10.488188,calls/second,milliseconds
1510164426,41098,9.585075,0.107651,0.000247,0.368863,0.060708,0.110804,0.239095,0.556284,2.130620,3.732015,9.490797,14.135363,10.635165,11.019485,calls/second,milliseconds
1510164436,41098,9.585075,0.107651,0.000247,0.368863,0.060708,0.110804,0.239095,0.556284,2.130620,3.732015,9.468938,11.965327,10.286503,10.897724,calls/second,milliseconds
1510164446,41098,9.585075,0.107651,0.000247,0.368863,0.060708,0.110804,0.239095,0.556284,2.130620,3.732015,9.447170,10.128431,9.949271,10.777309,calls/second,milliseconds
1510164456,41098,9.585075,0.107651,0.000247,0.368863,0.060708,0.110804,0.239095,0.556284,2.130620,3.732015,9.425505,8.573531,9.623095,10.658224,calls/second,milliseconds
1510164466,41098,9.585075,0.107651,0.000247,0.368863,0.060708,0.110804,0.239095,0.556284,2.130620,3.732015,9.403935,7.257338,9.307612,10.540454,calls/second,milliseconds
1510164476,41098,9.585075,0.107651,0.000247,0.368863,0.060708,0.110804,0.239095,0.556284,2.130620,3.732015,9.382468,6.143204,9.002473,10.423986,calls/second,milliseconds
1510164486,41684,9.585075,0.117458,0.000247,0.467568,0.059677,0.114015,0.243148,0.626381,2.270493,8.417418,9.494574,14.129794,10.625632,10.955993,calls/second,milliseconds
1510164496,41684,9.585075,0.117458,0.000247,0.467568,0.059677,0.114015,0.243148,0.626381,2.270493,8.417418,9.472996,11.960613,10.277282,10.834934,calls/second,milliseconds
1510164506,41684,9.585075,0.117458,0.000247,0.467568,0.059677,0.114015,0.243148,0.626381,2.270493,8.417418,9.451517,10.124440,9.940353,10.715212,calls/second,milliseconds
1510164516,41684,9.585075,0.117458,0.000247,0.467568,0.059677,0.114015,0.243148,0.626381,2.270493,8.417418,9.430136,8.570154,9.614469,10.596813,calls/second,milliseconds
1510164526,41684,9.585075,0.117458,0.000247,0.467568,0.059677,0.114015,0.243148,0.626381,2.270493,8.417418,9.408851,7.254478,9.299269,10.479723,calls/second,milliseconds
1510164536,41684,9.585075,0.117458,0.000247,0.467568,0.059677,0.114015,0.243148,0.626381,2.270493,8.417418,9.387660,6.140783,8.994403,10.363926,calls/second,milliseconds
1510164546,42270,10.636387,0.105037,0.000251,0.480038,0.058644,0.105976,0.214003,0.306092,2.030095,10.636387,9.498240,14.127746,10.617827,10.896596,calls/second,milliseconds
1510164556,42270,10.636387,0.105037,0.000251,0.480038,0.058644,0.105976,0.214003,0.306092,2.030095,10.636387,9.476947,11.958879,10.269733,10.776193,calls/second,milliseconds
1510164566,42270,10.636387,0.105037,0.000251,0.480038,0.058644,0.105976,0.214003,0.306092,2.030095,10.636387,9.455747,10.122972,9.933051,10.657120,calls/second,milliseconds
1510164576,42270,10.636387,0.105037,0.000251,0.480038,0.058644,0.105976,0.214003,0.306092,2.030095,10.636387,9.434641,8.568911,9.607407,10.539363,calls/second,milliseconds
1510164586,42270,10.636387,0.105037,0.000251,0.480038,0.058644,0.105976,0.214003,0.306092,2.030095,10.636387,9.413632,7.253426,9.292439,10.422908,calls/second,milliseconds
1510164596,42270,10.636387,0.105037,0.000251,0.480038,0.058644,0.105976,0.214003,0.306092,2.030095,10.636387,9.392712,6.139893,8.987796,10.307739,calls/second,milliseconds
1510164606,42856,8.331317,0.115754,0.000216,0.446240,0.060300,0.118056,0.248233,0.517283,2.257644,8.331317,9.501813,14.126992,10.611437,10.841030,calls/second,milliseconds
1510164616,42856,8.331317,0.115754,0.000216,0.446240,0.060300,0.118056,0.248233,0.517283,2.257644,8.331317,9.480791,11.958241,10.263552,10.721241,calls/second,milliseconds
1510164626,42856,8.331317,0.115754,0.000216,0.446240,0.060300,0.118056,0.248233,0.517283,2.257644,8.331317,9.459863,10.122432,9.927073,10.602775,calls/second,milliseconds
1510164636,42856,8.331317,0.115754,0.000216,0.446240,0.060300,0.118056,0.248233,0.517283,2.257644,8.331317,9.439027,8.568454,9.601625,10.485619,calls/second,milliseconds
1510164646,42856,8.331317,0.115754,0.000216,0.446240,0.060300,0.118056,0.248233,0.517283,2.257644,8.331317,9.418284,7.253040,9.286846,10.369757,calls/second,milliseconds
1510164656,42856,8.331317,0.115754,0.000216,0.446240,0.060300,0.118056,0.248233,0.517283,2.257644,8.331317,9.397631,6.139565,8.982387,10.255175,calls/second,milliseconds
1510164666,43442,4.405751,0.111404,0.000231,0.357962,0.059406,0.116816,0.227794,1.843086,2.295284,4.136337,9.505289,14.200872,10.609374,10.789403,calls/second,milliseconds
1510164676,43442,4.405751,0.111404,0.000231,0.357962,0.059406,0.116816,0.227794,1.843086,2.295284,4.136337,9.484537,12.020779,10.261557,10.670185,calls/second,milliseconds
1510164686,43442,4.405751,0.111404,0.000231,0.357962,0.059406,0.116816,0.227794,1.843086,2.295284,4.136337,9.463873,10.175370,9.925143,10.552283,calls/second,milliseconds
1510164696,43442,4.405751,0.111404,0.000231,0.357962,0.059406,0.116816,0.227794,1.843086,2.295284,4.136337,9.443303,8.613264,9.599758,10.435685,calls/second,milliseconds
1510164706,43442,4.405751,0.111404,0.000231,0.357962,0.059406,0.116816,0.227794,1.843086,2.295284,4.136337,9.422820,7.290971,9.285041,10.320374,calls/second,milliseconds
1510164716,43442,4.405751,0.111404,0.000231,0.357962,0.059406,0.116816,0.227794,1.843086,2.295284,4.136337,9.402424,6.171674,8.980641,10.206338,calls/second,milliseconds
1510164726,44028,9.210475,0.118658,0.000249,0.518749,0.060600,0.113700,0.226538,0.384427,1.956436,9.210475,9.508676,14.216544,10.607193,10.741051,calls/second,milliseconds
1510164736,44028,9.210475,0.118658,0.000249,0.518749,0.060600,0.113700,0.226538,0.384427,1.956436,9.210475,9.488184,12.034045,10.259448,10.622366,calls/second,milliseconds
1510164746,44028,9.210475,0.118658,0.000249,0.518749,0.060600,0.113700,0.226538,0.384427,1.956436,9.210475,9.467779,10.186599,9.923103,10.504993,calls/second,milliseconds
1510164756,44028,9.210475,0.118658,0.000249,0.518749,0.060600,0.113700,0.226538,0.384427,1.956436,9.210475,9.447464,8.622770,9.597785,10.388917,calls/second,milliseconds
1510164766,44028,9.210475,0.118658,0.000249,0.518749,0.060600,0.113700,0.226538,0.384427,1.956436,9.210475,9.427237,7.299017,9.283133,10.274124,calls/second,milliseconds
