CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000437,N/A,1168.293,N/A,1181.509,1254.365,1255.268
unit.000438,N/A,1369.868,N/A,2193.239,2266.921,2268.949
unit.000439,N/A,1352.263,N/A,2103.866,2176.901,2178.039
unit.000440,N/A,1366.396,N/A,2175.799,2249.725,2250.656
unit.000441,N/A,1323.781,N/A,1959.723,2033.846,2035.264
unit.000442,N/A,1191.795,N/A,1320.921,1394.917,1396.364
unit.000443,N/A,1299.714,N/A,1832.554,1906.288,1908.477
unit.000444,N/A,1387.783,N/A,2267.887,2341.917,2343.106
unit.000445,N/A,1269.118,N/A,1684.226,1756.626,1758.36
unit.000446,N/A,1208.895,N/A,1396.465,1468.553,1469.561
unit.000447,N/A,1193.466,N/A,1322.816,1395.432,1397.374
unit.000448,N/A,1185.94,N/A,1304.465,1378.847,1379.931
unit.000449,N/A,1264.54,N/A,1672.301,1747.37,1748.439
unit.000450,N/A,1297.865,N/A,1830.758,1904.326,1905.441
unit.000451,N/A,1249.931,N/A,1599.613,1673.47,1674.403
unit.000452,N/A,1382.451,N/A,2256.263,2329.812,2331.736
unit.000453,N/A,1365.507,N/A,2146.322,2219.244,2221.284
unit.000454,N/A,1233.308,N/A,1534.212,1607.132,1608.302
unit.000455,N/A,1371.536,N/A,2194.948,2266.698,2267.94
unit.000456,N/A,1256.238,N/A,1611.909,1685.375,1686.304
unit.000457,N/A,1189.61,N/A,1313.779,1385.818,1387.116
unit.000458,N/A,1251.759,N/A,1604.34,1677.404,1679.311
unit.000459,N/A,1209.545,N/A,1397.665,1469.563,1470.466
unit.000460,N/A,1257.504,N/A,1613.919,1687.337,1690.364
unit.000461,N/A,1202.004,N/A,1385.405,1459.178,1461.435
unit.000462,N/A,1350.092,N/A,2060.151,2132.514,2134.065
unit.000463,N/A,1159.911,N/A,1165.479,1238.527,1240.424
unit.000464,N/A,1276.747,N/A,1739.175,1812.843,1813.944
unit.000465,N/A,1288.391,N/A,1764.503,1838.042,1839.41
unit.000466,N/A,1182.496,N/A,1253.6,1324.977,1326.937
unit.000467,N/A,1180.661,N/A,1249.283,1323.969,1324.973
unit.000468,N/A,1212.327,N/A,1404.73,1477.239,1478.451
unit.000469,N/A,1291.969,N/A,1815.726,1889.191,1890.589
unit.000470,N/A,1279.688,N/A,1746.894,1820.014,1820.924
unit.000471,N/A,1332.705,N/A,1977.573,2051.833,2054.813
unit.000472,N/A,1343.057,N/A,2048.339,2122.504,2123.869
unit.000473,N/A,1202.599,N/A,1385.435,1458.119,1459.406
unit.000474,N/A,1385.891,N/A,2265.764,2337.931,2340.0
unit.000475,N/A,1168.771,N/A,1183.056,1257.497,1258.441
unit.000476,N/A,1269.739,N/A,1684.307,1756.443,1757.429
unit.000477,N/A,1318.442,N/A,1905.643,1977.485,1979.621
unit.000478,N/A,1177.174,N/A,1243.768,1317.031,1321.0
unit.000479,N/A,1200.308,N/A,1377.071,1450.04,1451.233
unit.000480,N/A,1304.376,N/A,1853.032,1926.853,1928.531
unit.000481,N/A,1207.179,N/A,1394.055,1465.362,1466.58
unit.000482,N/A,1175.857,N/A,1243.261,1314.764,1318.951
unit.000483,N/A,1270.831,N/A,1685.943,1757.432,1759.431
unit.000484,N/A,1296.19,N/A,1827.694,1900.564,1901.521
unit.000485,N/A,1339.546,N/A,2032.787,2105.436,2106.64
unit.000486,N/A,1380.635,N/A,2248.606,2320.27,2322.552
unit.000487,N/A,1325.654,N/A,1964.308,2034.807,2037.386
unit.000488,N/A,1191.407,N/A,1314.582,1386.015,1388.127
unit.000489,N/A,1242.773,N/A,1544.05,1617.897,1618.914
unit.000490,N/A,1266.261,N/A,1676.254,1748.291,1750.46
unit.000491,N/A,1170.613,N/A,1186.751,1259.449,1260.492
unit.000492,N/A,1260.991,N/A,1619.995,1692.506,1694.299
unit.000493,N/A,1166.612,N/A,1177.992,1250.255,1251.361
unit.000494,N/A,1389.624,N/A,2274.726,2346.132,2347.035
unit.000495,N/A,1239.741,N/A,1538.0,1612.05,1613.377
unit.000496,N/A,1157.96,N/A,1160.085,1233.371,1238.525
unit.000497,N/A,1206.127,N/A,1393.75,1464.45,1465.57
unit.000498,N/A,1370.601,N/A,2194.541,2266.01,2266.917
unit.000499,N/A,1320.356,N/A,1912.368,1983.726,1984.698
unit.000500,N/A,1272.635,N/A,1690.702,1762.643,1764.515
unit.000501,N/A,1278.44,N/A,1745.669,1816.967,1817.996
unit.000502,N/A,1377.948,N/A,2210.029,2281.029,2281.929
unit.000503,N/A,1184.682,N/A,1260.152,1332.93,1333.928
unit.000504,N/A,1312.331,N/A,1896.095,1971.217,1973.242
unit.000505,N/A,1281.411,N/A,1751.922,1824.976,1826.098
unit.000506,N/A,1373.288,N/A,2196.478,2268.818,2269.848
unit.000507,N/A,1353.44,N/A,2107.581,2179.899,2181.133
unit.000508,N/A,1343.425,N/A,2049.04,2120.918,2121.848
unit.000509,N/A,1393.231,N/A,2285.158,2358.318,2360.4
unit.000510,N/A,1181.196,N/A,1251.693,1326.231,1327.947
unit.000511,N/A,1215.779,N/A,1456.927,1528.099,1529.497
unit.000512,N/A,2560.008,N/A,3187.069,3265.201,3266.959
unit.000513,N/A,2518.235,N/A,2992.298,3069.055,3070.09
unit.000514,N/A,2473.481,N/A,2776.718,2853.97,2855.263
unit.000515,N/A,2427.603,N/A,2604.729,2682.683,2684.865
unit.000516,N/A,2557.806,N/A,3146.792,3225.109,3226.545
unit.000517,N/A,2466.958,N/A,2759.988,2838.661,2839.852
unit.000518,N/A,2505.074,N/A,2925.395,3002.472,3003.455
unit.000519,N/A,2481.708,N/A,2829.462,2906.702,2907.811
unit.000520,N/A,2543.332,N/A,3110.733,3188.804,3189.826
unit.000521,N/A,2489.976,N/A,2847.291,2926.535,2928.564
unit.000522,N/A,2545.295,N/A,3113.295,3191.74,3192.873
unit.000523,N/A,2475.399,N/A,2817.287,2893.218,2894.418
unit.000524,N/A,2468.964,N/A,2761.79,2837.547,2838.712
unit.000525,N/A,2471.312,N/A,2771.972,2848.91,2850.196
unit.000526,N/A,2507.108,N/A,2962.684,3038.375,3039.344
unit.000527,N/A,2424.037,N/A,2598.989,2674.488,2676.347
unit.000528,N/A,2521.985,N/A,3035.94,3111.92,3113.419
unit.000529,N/A,2516.942,N/A,2987.1,3064.851,3066.94
unit.000530,N/A,2462.985,N/A,2753.891,2831.297,2833.414
unit.000531,N/A,2520.054,N/A,2998.726,3075.238,3077.214
unit.000532,N/A,2400.7,N/A,2468.169,2545.235,2546.866
unit.000533,N/A,2444.442,N/A,2683.952,2761.192,2762.343
unit.000534,N/A,2569.576,N/A,3206.289,3284.226,3285.24
unit.000535,N/A,2414.353,N/A,2534.872,2611.663,2613.801
unit.000536,N/A,2375.326,N/A,2378.674,2453.334,2457.962
unit.000537,N/A,2412.447,N/A,2533.064,2608.658,2609.674
unit.000538,N/A,2607.388,N/A,3410.268,3485.497,3487.409
unit.000539,N/A,2579.264,N/A,3265.095,3340.659,3342.689
unit.000540,N/A,2582.929,N/A,3274.637,3353.059,3354.346
unit.000541,N/A,2627.075,N/A,3488.298,3565.447,3568.084
unit.000542,N/A,2410.294,N/A,2527.551,2603.113,2605.313
unit.000543,N/A,2422.03,N/A,2553.371,2629.785,2630.689
unit.000544,N/A,2414.364,N/A,2539.513,2616.071,2617.375
unit.000545,N/A,2620.354,N/A,3444.858,3523.246,3524.371
unit.000546,N/A,2420.154,N/A,2548.933,2627.789,2629.783
unit.000547,N/A,2522.652,N/A,3037.252,3114.52,3115.422
unit.000548,N/A,2386.221,N/A,2400.995,2475.195,2477.294
unit.000549,N/A,2482.003,N/A,2834.78,2911.068,2912.115
unit.000550,N/A,2503.369,N/A,2920.177,2995.871,2997.176
unit.000551,N/A,2493.878,N/A,2892.552,2969.916,2971.7
unit.000552,N/A,2458.876,N/A,2741.711,2819.048,2821.063
unit.000553,N/A,2539.072,N/A,3066.729,3142.239,3143.427
unit.000554,N/A,2618.44,N/A,3437.039,3513.293,3515.271
unit.000555,N/A,2398.648,N/A,2465.937,2541.687,2543.819
unit.000556,N/A,2636.611,N/A,3521.577,3597.421,3598.787
unit.000557,N/A,2577.38,N/A,3264.4,3339.736,3340.666
unit.000558,N/A,2632.661,N/A,3500.968,3577.239,3579.174
unit.000559,N/A,2621.262,N/A,3472.931,3550.146,3551.175
unit.000560,N/A,2634.587,N/A,3511.734,3588.088,3589.464
unit.000561,N/A,2392.239,N/A,2450.875,2527.003,2531.442
unit.000562,N/A,2590.498,N/A,3336.445,3411.643,3412.838
unit.000563,N/A,2388.108,N/A,2405.098,2481.973,2483.984
unit.000564,N/A,2408.411,N/A,2525.017,2599.91,2601.204
unit.000565,N/A,2509.206,N/A,2968.636,3046.433,3047.454
unit.000566,N/A,2499.532,N/A,2911.024,2985.725,2987.712
unit.000567,N/A,2555.677,N/A,3143.076,3219.902,3221.409
unit.000568,N/A,2488.28,N/A,2846.383,2921.306,2923.433
unit.000569,N/A,2553.607,N/A,3129.985,3205.088,3206.006
unit.000570,N/A,2545.31,N/A,3118.639,3194.917,3196.057
unit.000571,N/A,2586.664,N/A,3285.081,3361.07,3362.284
unit.000572,N/A,2501.26,N/A,2913.369,2988.724,2989.915
unit.000573,N/A,2431.259,N/A,2614.813,2690.285,2691.471
unit.000574,N/A,2471.295,N/A,2771.769,2847.609,2849.078
unit.000575,N/A,2537.093,N/A,3056.319,3131.348,3139.207
unit.000576,N/A,2551.77,N/A,3125.965,3205.305,3207.018
unit.000577,N/A,2433.119,N/A,2617.841,2694.407,2695.65
unit.000578,N/A,2630.981,N/A,2765.316,2841.871,2843.777
unit.000579,N/A,2396.166,N/A,2459.134,2535.09,2537.444
unit.000580,N/A,2573.332,N/A,3219.588,3294.108,3296.94
unit.000581,N/A,2402.903,N/A,2474.293,2549.871,2551.833
unit.000582,N/A,2486.107,N/A,2840.96,2916.204,2918.251
unit.000583,N/A,2557.792,N/A,3144.885,3220.508,3222.417
unit.000584,N/A,2619.409,N/A,3437.335,3513.181,3514.259
unit.000585,N/A,2479.5,N/A,2827.337,2903.599,2904.782
unit.000586,N/A,2503.258,N/A,2918.666,2993.964,2994.985
unit.000587,N/A,2450.242,N/A,2697.433,2772.88,2775.047
unit.000588,N/A,2506.862,N/A,2962.284,3037.162,3038.37
unit.000589,N/A,2525.797,N/A,3045.874,3120.217,3122.247
unit.000590,N/A,2539.361,N/A,3068.26,3144.437,3145.525
unit.000591,N/A,2632.743,N/A,3502.19,3576.775,3578.165
unit.000592,N/A,2438.799,N/A,2672.577,2747.854,2749.757
unit.000593,N/A,2617.371,N/A,3432.889,3508.215,3509.238
unit.000594,N/A,2561.812,N/A,3189.802,3266.962,3269.013
unit.000595,N/A,2579.468,N/A,3266.644,3342.891,3344.728
unit.000596,N/A,2462.96,N/A,2746.532,2819.951,2823.081
unit.000597,N/A,2404.736,N/A,2479.792,2554.862,2556.769
unit.000598,N/A,2491.873,N/A,2889.622,2964.083,2965.617
unit.000599,N/A,2390.055,N/A,2406.644,2483.187,2484.995
unit.000600,N/A,2567.742,N/A,3200.428,3276.0,3276.904
unit.000601,N/A,2615.457,N/A,3424.574,3502.146,3503.965
unit.000602,N/A,2565.927,N/A,3195.531,3271.041,3271.951
unit.000603,N/A,2567.747,N/A,3203.557,3278.921,3281.092
unit.000604,N/A,2581.117,N/A,3269.558,3344.737,3345.966
unit.000605,N/A,2575.483,N/A,3251.165,3326.35,3327.369
unit.000606,N/A,2406.419,N/A,2479.993,2554.739,2555.759
unit.000607,N/A,2396.101,N/A,2458.021,2534.147,2535.087
unit.000608,N/A,2534.911,N/A,3052.755,3127.135,3128.295
unit.000609,N/A,2624.488,N/A,3483.866,3558.221,3559.647
unit.000610,N/A,2611.313,N/A,3415.434,3489.434,3490.618
unit.000611,N/A,2614.149,N/A,3422.566,3497.739,3499.852
unit.000612,N/A,2597.754,N/A,3348.433,3424.375,3425.455
unit.000613,N/A,2594.244,N/A,3341.32,3416.884,3418.323
unit.000614,N/A,2607.876,N/A,3410.566,3483.965,3485.494
unit.000615,N/A,2584.956,N/A,3282.108,3357.874,3360.057
unit.000616,N/A,2603.329,N/A,3364.512,3438.921,3441.107
unit.000617,N/A,2497.631,N/A,2907.413,2982.591,2984.476
unit.000618,N/A,2601.408,N/A,3359.289,3434.743,3436.776
unit.000619,N/A,2410.312,N/A,2528.986,2605.307,2606.648
unit.000620,N/A,2569.566,N/A,3203.789,3278.908,3280.083
unit.000621,N/A,2398.637,N/A,2462.021,2536.181,2538.453
unit.000622,N/A,2429.371,N/A,2610.19,2685.876,2688.147
unit.000623,N/A,2625.22,N/A,3483.97,3558.512,3560.663
unit.000624,N/A,2388.099,N/A,2403.155,2476.274,2478.305
unit.000625,N/A,2386.21,N/A,2398.857,2472.281,2474.196
unit.000626,N/A,2384.331,N/A,2394.58,2468.891,2471.017
unit.000627,N/A,2622.32,N/A,3481.455,3556.239,3558.509
unit.000628,N/A,2451.93,N/A,2701.803,2778.102,2779.116
unit.000629,N/A,2394.214,N/A,2454.994,2532.376,2534.144
unit.000630,N/A,2592.121,N/A,3336.962,3412.843,3416.023
unit.000631,N/A,2605.343,N/A,3398.908,3474.162,3475.079
unit.000632,N/A,2487.955,N/A,2844.993,2920.287,2922.419
unit.000633,N/A,2450.249,N/A,2698.976,2772.841,2774.026
unit.000634,N/A,2446.286,N/A,2687.98,2762.345,2763.33
unit.000635,N/A,2378.391,N/A,2382.554,2457.972,2458.877
unit.000636,N/A,2626.485,N/A,3484.994,3560.576,3561.792
unit.000637,N/A,2612.132,N/A,3416.016,3492.62,3493.765
unit.000638,N/A,2510.628,N/A,2972.922,3047.334,3048.465
unit.000639,N/A,2561.819,N/A,3191.387,3265.034,3265.949
unit.000640,N/A,2524.883,N/A,3044.775,3120.208,3121.24
unit.000641,N/A,2599.547,N/A,3351.461,3425.271,3426.479
unit.000642,N/A,2418.22,N/A,2547.947,2621.466,2622.592
unit.000643,N/A,2535.452,N/A,3056.086,3130.05,3138.197
unit.000644,N/A,2451.923,N/A,2699.29,2775.021,2776.067
unit.000645,N/A,2477.579,N/A,2819.211,2893.644,2895.502
unit.000646,N/A,2490.086,N/A,2852.431,2927.579,2929.592
unit.000647,N/A,2590.424,N/A,3325.237,3400.422,3402.449
unit.000648,N/A,2448.411,N/A,2693.843,2769.847,2770.86
unit.000649,N/A,2510.931,N/A,2976.166,3052.724,3054.588
unit.000650,N/A,2599.834,N/A,3356.301,3430.621,3431.721
unit.000651,N/A,2418.211,N/A,2544.133,2619.43,2620.45
unit.000652,N/A,2475.407,N/A,2817.402,2890.738,2892.08
unit.000653,N/A,2440.898,N/A,2673.172,2746.37,2747.852
unit.000654,N/A,2508.766,N/A,2964.601,3038.388,3040.353
unit.000655,N/A,2547.507,N/A,3122.361,3196.06,3198.13
unit.000656,N/A,2408.419,N/A,2525.316,2597.81,2599.173
unit.000657,N/A,2434.977,N/A,2623.537,2697.551,2699.586
unit.000658,N/A,2497.623,N/A,2905.699,2980.226,2982.258
unit.000659,N/A,2466.967,N/A,2760.986,2836.408,2837.702
unit.000660,N/A,2603.743,N/A,3370.427,3446.278,3447.54
unit.000661,N/A,2595.798,N/A,3341.407,3414.717,3417.144
unit.000662,N/A,2520.978,N/A,3000.853,3075.214,3076.203
unit.000663,N/A,2435.063,N/A,2624.956,2699.91,2701.498
unit.000664,N/A,2549.665,N/A,3124.238,3199.142,3200.153
unit.000665,N/A,2382.213,N/A,2390.307,2463.427,2465.471
unit.000666,N/A,2448.401,N/A,2692.613,2766.457,2767.501
unit.000667,N/A,2577.6,N/A,3264.993,3337.707,3338.724
unit.000668,N/A,2634.502,N/A,3506.626,3579.959,3581.367
unit.000669,N/A,2571.437,N/A,3218.289,3293.206,3294.367
unit.000670,N/A,2461.015,N/A,2746.131,2819.838,2822.07
unit.000671,N/A,2512.808,N/A,2980.877,3053.62,3056.627
unit.000672,N/A,2416.118,N/A,2541.236,2616.088,2618.428
unit.000673,N/A,2485.788,N/A,2840.147,2915.183,2917.239
unit.000674,N/A,2592.277,N/A,3338.469,3411.662,3413.998
unit.000675,N/A,2532.785,N/A,3051.271,3124.273,3126.259
unit.000676,N/A,2427.612,N/A,2607.354,2682.673,2683.856
unit.000677,N/A,2465.08,N/A,2755.8,2830.08,2832.402
unit.000678,N/A,2575.603,N/A,3263.796,3338.323,3339.734
unit.000679,N/A,2380.16,N/A,2386.426,2461.179,2463.439
unit.000680,N/A,2514.259,N/A,2981.083,3053.654,3057.636
unit.000681,N/A,2541.2,N/A,3073.398,3148.594,3149.78
unit.000682,N/A,2628.607,N/A,3491.014,3564.84,3567.064
unit.000683,N/A,2586.87,N/A,3291.419,3365.339,3366.498
unit.000684,N/A,2483.955,N/A,2837.523,2912.035,2913.147
unit.000685,N/A,2431.25,N/A,2614.789,2688.14,2690.283
unit.000686,N/A,2601.736,N/A,3363.01,3438.835,3440.092
unit.000687,N/A,2412.44,N/A,2532.065,2605.315,2607.655
unit.000688,N/A,2573.498,N/A,3224.005,3297.94,3300.022
unit.000689,N/A,2436.902,N/A,2628.073,2703.13,2704.617
unit.000690,N/A,2491.991,N/A,2890.841,2965.983,2967.65
unit.000691,N/A,2636.563,N/A,3512.346,3585.175,3586.423
unit.000692,N/A,2588.774,N/A,3296.549,3371.715,3373.739
unit.000693,N/A,2616.285,N/A,3428.687,3503.968,3505.173
unit.000694,N/A,2547.481,N/A,3119.315,3192.852,3194.913
unit.000695,N/A,2596.1,N/A,3343.516,3417.147,3419.356
unit.000696,N/A,2563.718,N/A,3193.632,3266.108,3268.003
unit.000697,N/A,2605.865,N/A,3410.063,3482.843,3484.464
unit.000698,N/A,2479.53,N/A,2828.739,2905.794,2906.699
unit.000699,N/A,2581.284,N/A,3269.866,3342.692,3343.709
unit.000700,N/A,2461.006,N/A,2745.51,2818.768,2819.949
unit.000701,N/A,2593.964,N/A,3339.077,3412.807,3415.009
unit.000702,N/A,2609.486,N/A,3410.975,3485.17,3486.392
unit.000703,N/A,2420.161,N/A,2552.967,2626.775,2628.775
unit.000704,N/A,2514.662,N/A,2984.467,3057.639,3059.816
unit.000705,N/A,2382.245,N/A,2392.441,2466.611,2468.661
unit.000706,N/A,2555.667,N/A,3140.891,3213.618,3215.229
unit.000707,N/A,2402.889,N/A,2471.073,2544.303,2545.854
unit.000708,N/A,2571.429,N/A,3212.433,3286.251,3287.254
unit.000709,N/A,2442.684,N/A,2681.568,2755.727,2758.128
unit.000710,N/A,2565.933,N/A,3197.836,3271.44,3272.968
unit.000711,N/A,2392.246,N/A,2452.266,2526.878,2536.414
unit.000712,N/A,2629.128,N/A,3492.307,3564.546,3566.037
unit.000713,N/A,2543.301,N/A,3109.779,3182.644,3184.701
unit.000714,N/A,2375.329,N/A,2380.416,2451.963,2462.327
unit.000715,N/A,2446.296,N/A,2689.91,2763.332,2764.439
unit.000716,N/A,2394.223,N/A,2455.475,2531.447,2532.366
unit.000717,N/A,2495.763,N/A,2904.387,2977.914,2979.227
unit.000718,N/A,2613.418,N/A,3419.755,3493.53,3494.775
unit.000719,N/A,2505.282,N/A,2927.402,2999.855,3001.354
unit.000720,N/A,2553.617,N/A,3134.936,3207.448,3209.038
unit.000721,N/A,2583.048,N/A,3276.988,3350.166,3352.072
unit.000722,N/A,2438.792,N/A,2670.077,2742.828,2743.765
unit.000723,N/A,2465.046,N/A,2754.193,2829.177,2830.286
unit.000724,N/A,2610.055,N/A,3413.284,3486.275,3488.419
unit.000725,N/A,2425.831,N/A,2604.423,2676.356,2677.499
unit.000726,N/A,2423.896,N/A,2597.092,2671.177,2673.201
unit.000727,N/A,2526.838,N/A,3051.05,3124.243,3125.245
unit.000728,N/A,2436.895,N/A,2625.963,2700.597,2702.507
unit.000729,N/A,2483.846,N/A,2836.289,2907.814,2908.795
unit.000730,N/A,2533.479,N/A,3052.567,3125.235,3127.275
unit.000731,N/A,2630.739,N/A,3495.859,3569.096,3570.159
unit.000732,N/A,2519.03,N/A,2994.515,3067.951,3069.077
unit.000733,N/A,2444.449,N/A,2684.553,2757.173,2759.139
unit.000734,N/A,2433.263,N/A,2620.334,2693.62,2694.638
unit.000735,N/A,2623.454,N/A,3482.949,3556.15,3557.431
unit.000736,N/A,2523.914,N/A,3037.679,3111.51,3112.409
unit.000737,N/A,2516.134,N/A,2984.694,3057.627,3058.808
unit.000738,N/A,2425.724,N/A,2601.818,2674.218,2675.336
unit.000739,N/A,2597.924,N/A,3348.64,3421.361,3422.411
unit.000740,N/A,2442.675,N/A,2681.257,2754.666,2755.961
unit.000741,N/A,2469.031,N/A,2767.939,2841.599,2842.766
unit.000742,N/A,2400.692,N/A,2468.141,2541.127,2542.803
unit.000743,N/A,2390.064,N/A,2408.796,2481.344,2482.961
unit.000744,N/A,2584.807,N/A,3277.018,3350.154,3351.062
unit.000745,N/A,2541.219,N/A,3073.905,3145.527,3146.575
unit.000746,N/A,2429.378,N/A,2612.987,2685.867,2687.091
unit.000747,N/A,2406.423,N/A,2482.103,2553.247,2554.859
unit.000748,N/A,2477.57,N/A,2818.506,2892.082,2893.215
unit.000749,N/A,2549.647,N/A,3123.17,3194.994,3197.121
unit.000750,N/A,2440.908,N/A,2674.718,2747.496,2748.75
unit.000751,N/A,2380.318,N/A,2388.365,2460.264,2461.174
unit.000752,N/A,2404.729,N/A,2475.175,2550.93,2552.842
unit.000753,N/A,2537.328,N/A,3063.452,3136.261,3140.217
unit.000754,N/A,2378.398,N/A,2384.683,2458.879,2460.251
unit.000755,N/A,2501.434,N/A,2914.576,2985.732,2986.696
unit.000756,N/A,2499.431,N/A,2909.42,2982.26,2983.466
unit.000757,N/A,2493.751,N/A,2891.941,2963.552,2964.606
unit.000758,N/A,2563.731,N/A,3194.497,3267.245,3270.023
unit.000759,N/A,2559.997,N/A,3181.25,3252.399,3253.623
unit.000760,N/A,2588.586,N/A,3293.029,3364.135,3365.489
unit.000761,N/A,2473.47,N/A,2773.776,2846.71,2847.83
unit.000762,N/A,2384.341,N/A,2396.522,2469.683,2472.034
unit.000763,N/A,2512.543,N/A,2978.674,3052.711,3053.651
unit.000764,N/A,2551.777,N/A,3128.596,3202.173,3203.068
unit.000765,N/A,2416.125,N/A,2543.004,2613.803,2615.078
unit.000766,N/A,2495.754,N/A,2901.974,2974.041,2975.896
unit.000767,N/A,2422.021,N/A,2553.171,2624.456,2625.669
