11584000,11592000,2836,8000,1408084.0,4041.76877496
11592000,11600000,2837,8000,1408591.0,4042.12949569
11600000,11608000,2838,8000,1409099.0,4042.1184148
11608000,11616000,2839,8000,1409606.0,4042.4766122
11616000,11624000,2840,8000,1410114.0,4042.83605652
11624000,11632000,2841,8000,1410621.0,4042.81911458
11632000,11640000,2842,8000,1411128.0,4043.17165505
11640000,11648000,2843,8000,1411636.0,4043.52585744
11648000,11656000,2844,8000,1412143.0,4043.88939725
11656000,11664000,2845,8000,1412650.0,4044.55049596
11664000,11672000,2846,8000,1413158.0,4044.78739625
11672000,11680000,2847,8000,1413665.0,4045.44280519
11680000,11688000,2848,8000,1414172.0,4046.10895229
11688000,11696000,2849,8000,1414680.0,4046.73150346
11696000,11704000,2850,8000,1415187.0,4047.27209218
11704000,11712000,2851,8000,1415695.0,4047.92418261
11712000,11720000,2852,8000,1416202.0,4048.46456207
11720000,11728000,2853,8000,1416709.0,4049.11052968
11728000,11736000,2854,8000,1417217.0,4049.46335382
11736000,11744000,2855,8000,1417724.0,4049.82317243
11744000,11752000,2856,8000,1418231.0,4050.17571875
11752000,11760000,2857,8000,1418739.0,4050.83007548
11760000,11768000,2858,8000,1419246.0,4051.05485702
11768000,11776000,2859,8000,1419753.0,4051.59603936
11776000,11784000,2860,8000,1420260.0,4052.13581384
11784000,11792000,2861,8000,1420768.0,4052.6743489
11792000,11800000,2862,8000,1421275.0,4053.02382649
11800000,11808000,2863,8000,1421782.0,4053.56019897
11808000,11816000,2864,8000,1422290.0,4054.20420372
11816000,11824000,2865,8000,1422797.0,4054.73969371
11824000,11832000,2866,8000,1423305.0,4055.28641239
11832000,11840000,2867,8000,1423812.0,4055.83126267
11840000,11848000,2868,8000,1424319.0,4056.37513318
11848000,11856000,2869,8000,1424827.0,4056.90159062
11856000,11864000,2870,8000,1425334.0,4057.13338907
11864000,11872000,2871,8000,1425841.0,4057.65620819
11872000,11880000,2872,8000,1426349.0,4058.19529218
11880000,11888000,2873,8000,1426856.0,4058.84168903
11888000,11896000,2874,8000,1427363.0,4059.18774338
11896000,11904000,2875,8000,1427871.0,4059.52920874
11904000,11912000,2876,8000,1428378.0,4060.16914143
11912000,11920000,2877,8000,1428886.0,4060.5302907
11920000,11928000,2878,8000,1429393.0,4060.88537254
11928000,11936000,2879,8000,1429900.0,4061.23801502
11936000,11944000,2880,8000,1430408.0,4061.90215547
11944000,11952000,2881,8000,1430915.0,4062.51448451
11952000,11960000,2882,8000,1431422.0,4062.71968334
11960000,11968000,2883,8000,1431930.0,4063.3770224
11968000,11976000,2884,8000,1432437.0,4063.89143803
11976000,11984000,2885,8000,1432945.0,4064.42264703
11984000,11992000,2886,8000,1433452.0,4065.05998173
11992000,12000000,2887,8000,1433960.0,4065.5880538
12000000,12008000,2888,8000,1434467.0,4066.24078569
12008000,12016000,2889,8000,1434969.0,4066.77625303
12016000,12024000,2890,8000,1435471.0,4067.12848538
12024000,12032000,2891,8000,1435974.0,4067.77979784
12032000,12040000,2892,8000,1436476.0,4068.12869224
12040000,12048000,2893,8000,1436979.0,4068.10266389
12048000,12056000,2894,8000,1437481.0,4067.70263327
12056000,12064000,2895,8000,1437983.0,4068.3568298
12064000,12072000,2896,8000,1438486.0,4068.87558651
12072000,12080000,2897,8000,1438988.0,4069.51291535
12080000,12088000,2898,8000,1439490.0,4070.03812108
12088000,12096000,2899,8000,1439993.0,4070.70234854
12096000,12104000,2900,8000,1440495.0,4071.22407598
12104000,12112000,2901,8000,1440998.0,4071.76113258
12112000,12120000,2902,8000,1441500.0,4072.29454668
12120000,12128000,2903,8000,1442002.0,4072.93890159
12128000,12136000,2904,8000,1442505.0,4073.47253839
12136000,12144000,2905,8000,1443007.0,4073.9815872
12144000,12152000,2906,8000,1443509.0,4074.22064171
12152000,12160000,2907,8000,1444012.0,4074.87240408
12160000,12168000,2908,8000,1444514.0,4075.38565859
12168000,12176000,2909,8000,1445016.0,4075.90881655
12176000,12184000,2910,8000,1445519.0,4076.55846973
12184000,12192000,2911,8000,1446021.0,4076.90778998
12192000,12200000,2912,8000,1446523.0,4077.54776668
12200000,12208000,2913,8000,1447026.0,4078.07964602
12208000,12216000,2914,8000,1447528.0,4078.42577363
12216000,12224000,2915,8000,1448030.0,4079.06612139
12224000,12232000,2916,8000,1448533.0,4079.59674301
12232000,12240000,2917,8000,1449035.0,4079.93917456
12240000,12248000,2918,8000,1449537.0,4079.95854687
12248000,12256000,2919,8000,1450039.0,4080.59164363
12256000,12264000,2920,8000,1450542.0,4081.11667774
12264000,12272000,2921,8000,1451044.0,4081.46274872
12272000,12280000,2922,8000,1451547.0,4082.12091805
12280000,12288000,2923,8000,1452049.0,4082.73113226
12288000,12296000,2924,8000,1452551.0,4083.07474797
12296000,12304000,2925,8000,1453054.0,4083.04997153
12304000,12312000,2926,8000,1453556.0,4082.45091542
12312000,12320000,2927,8000,1454058.0,4081.84611586
12320000,12328000,2928,8000,1454561.0,4082.48466856
12328000,12336000,2929,8000,1455063.0,4083.13221487
12336000,12344000,2930,8000,1455565.0,4083.41367953
12344000,12352000,2931,8000,1456068.0,4083.93502406
12352000,12360000,2932,8000,1456570.0,4083.91358428
12360000,12368000,2933,8000,1457073.0,4084.26261997
12368000,12376000,2934,8000,1457575.0,4084.90009438
12376000,12384000,2935,8000,1458077.0,4085.53845316
12384000,12392000,2936,8000,1458580.0,4086.06698283
12392000,12400000,2937,8000,1459082.0,4086.40493448
12400000,12408000,2938,8000,1459584.0,4086.74310782
12408000,12416000,2939,8000,1460086.0,4087.05702501
12416000,12424000,2940,8000,1460589.0,4087.39186104
12424000,12432000,2941,8000,1461091.0,4087.72691377
12432000,12440000,2942,8000,1461593.0,4087.70646945
12440000,12448000,2943,8000,1462096.0,4088.05037584
12448000,12456000,2944,8000,1462598.0,4088.02758926
12456000,12464000,2945,8000,1463100.0,4088.00226144
12464000,12472000,2946,8000,1463603.0,4088.63977471
12472000,12480000,2947,8000,1464105.0,4089.16187989
12480000,12488000,2948,8000,1464607.0,4089.79505071
12488000,12496000,2949,8000,1465110.0,4090.31685053
12496000,12504000,2950,8000,1465612.0,4090.95877538
12504000,12512000,2951,8000,1466114.0,4091.55611111
12512000,12520000,2952,8000,1466617.0,4091.89208385
12520000,12528000,2953,8000,1467119.0,4092.51824413
12528000,12536000,2954,8000,1467621.0,4093.03249379
12536000,12544000,2955,8000,1468124.0,4093.07381071
12544000,12552000,2956,8000,1468626.0,4093.04997093
12552000,12560000,2957,8000,1469128.0,4093.38908971
12560000,12568000,2958,8000,1469631.0,4093.73043244
12568000,12576000,2959,8000,1470133.0,4094.06723705
12576000,12584000,2960,8000,1470635.0,4094.40622885
12584000,12592000,2961,8000,1471138.0,4094.74378268
12592000,12600000,2962,8000,1471640.0,4095.07878895
12600000,12608000,2963,8000,1472142.0,4095.71599546
12608000,12616000,2964,8000,1472645.0,4096.22044245
12616000,12624000,2965,8000,1473147.0,4096.73252768
12624000,12632000,2966,8000,1473649.0,4097.07587107
12632000,12640000,2967,8000,1474152.0,4097.28437061
12640000,12648000,2968,8000,1474654.0,4097.74405021
12648000,12656000,2969,8000,1475157.0,4098.20214226
12656000,12664000,2970,8000,1475659.0,4098.65604987
12664000,12672000,2971,8000,1476161.0,4099.11171948
12672000,12680000,2972,8000,1476663.0,4099.53373108
12680000,12688000,2973,8000,1477166.0,4100.01477369
12688000,12696000,2974,8000,1477668.0,4100.31203543
12696000,12704000,2975,8000,1478171.0,4100.61056179
12704000,12712000,2976,8000,1478673.0,4100.54295596
12712000,12720000,2977,8000,1479175.0,4100.48600297
12720000,12728000,2978,8000,1479677.0,4100.79369188
12728000,12736000,2979,8000,1480180.0,4101.03946155
12736000,12744000,2980,8000,1480682.0,4101.33480843
12744000,12752000,2981,8000,1481185.0,4101.58754954
12752000,12760000,2982,8000,1481687.0,4101.83179391
12760000,12768000,2983,8000,1482189.0,4101.75436022
12768000,12776000,2984,8000,1482692.0,4102.02333441
12776000,12784000,2985,8000,1483194.0,4102.32815562
12784000,12792000,2986,8000,1483696.0,4102.65231415
12792000,12800000,2987,8000,1484199.0,4103.28638389
12800000,12808000,2988,8000,1484701.0,4103.88803016
12808000,12816000,2989,8000,1485203.0,4104.40734445
12816000,12824000,2990,8000,1485706.0,4104.74566855
12824000,12832000,2991,8000,1486208.0,4105.02465781
12832000,12840000,2992,8000,1486710.0,4105.35597364
12840000,12848000,2993,8000,1487213.0,4105.32345974
12848000,12856000,2994,8000,1487715.0,4104.71996528
12856000,12864000,2995,8000,1488217.0,4104.68220053
12864000,12872000,2996,8000,1488720.0,4104.08291901
12872000,12880000,2997,8000,1489222.0,4104.69969358
12880000,12888000,2998,8000,1489724.0,4105.20546303
12888000,12896000,2999,8000,1490227.0,4105.18256677
12896000,12904000,3000,8000,1490729.0,4105.82199892
12904000,12912000,3001,8000,1491231.0,4106.41294596
12912000,12920000,3002,8000,1491734.0,4106.5346732
12920000,12928000,3003,8000,1492236.0,4106.50579079
12928000,12936000,3004,8000,1492738.0,4107.12655218
12936000,12944000,3005,8000,1493240.0,4107.63202891
12944000,12952000,3006,8000,1493743.0,4107.59883285
12952000,12960000,3007,8000,1494245.0,4107.56034521
12960000,12968000,3008,8000,1494747.0,4107.88393554
12968000,12976000,3009,8000,1495250.0,4108.51109484
12976000,12984000,3010,8000,1495752.0,4109.10802602
12984000,12992000,3011,8000,1496255.0,4109.44222663
12992000,13000000,3012,8000,1496757.0,4109.77453888
13000000,13008000,3013,8000,1497259.0,4109.74167581
13008000,13016000,3014,8000,1497759.0,4110.01091982
13016000,13024000,3015,8000,1498259.0,4109.61549193
13024000,13032000,3016,8000,1498759.0,4109.8816181
13032000,13040000,3017,8000,1499259.0,4110.14650513
13040000,13048000,3018,8000,1499759.0,4110.4325892
13048000,13056000,3019,8000,1500259.0,4110.71332613
13056000,13064000,3020,8000,1500758.0,4111.27066435
13064000,13072000,3021,8000,1501258.0,4111.54389225
13072000,13080000,3022,8000,1501758.0,4111.45163164
13080000,13088000,3023,8000,1502258.0,4111.37877868
13088000,13096000,3024,8000,1502757.0,4111.28317656
13096000,13104000,3025,8000,1503257.0,4111.83808156
13104000,13112000,3026,8000,1503756.0,4112.28509837
13112000,13120000,3027,8000,1504256.0,4111.85971959
13120000,13128000,3028,8000,1504756.0,4111.76208586
13128000,13136000,3029,8000,1505255.0,4112.33352495
13136000,13144000,3030,8000,1505755.0,4112.62882832
13144000,13152000,3031,8000,1506255.0,4113.21777003
13152000,13160000,3032,8000,1506755.0,4113.78121607
13160000,13168000,3033,8000,1507255.0,4114.26345843
13168000,13176000,3034,8000,1507755.0,4114.56523726
13176000,13184000,3035,8000,1508254.0,4114.86087731
13184000,13192000,3036,8000,1508754.0,4115.16019163
13192000,13200000,3037,8000,1509254.0,4115.74581365
13200000,13208000,3038,8000,1509754.0,4116.34264271
13208000,13216000,3039,8000,1510254.0,4116.58224715
13216000,13224000,3040,8000,1510753.0,4117.05367941
13224000,13232000,3041,8000,1511253.0,4117.33803433
13232000,13240000,3042,8000,1511753.0,4117.62263348
13240000,13248000,3043,8000,1512253.0,4117.55441641
13248000,13256000,3044,8000,1512753.0,4117.48861944
13256000,13264000,3045,8000,1513253.0,4117.77732347
13264000,13272000,3046,8000,1513752.0,4117.70620531
13272000,13280000,3047,8000,1514252.0,4117.99229317
13280000,13288000,3048,8000,1514752.0,4118.28140858
13288000,13296000,3049,8000,1515252.0,4118.57050988
13296000,13304000,3050,8000,1515752.0,4118.85572243
13304000,13312000,3051,8000,1516252.0,4118.46975822
13312000,13320000,3052,8000,1516752.0,4119.04165982
13320000,13328000,3053,8000,1517252.0,4119.32392715
13328000,13336000,3054,8000,1517752.0,4119.25850166
13336000,13344000,3055,8000,1518252.0,4119.19230865
13344000,13352000,3056,8000,1518752.0,4119.12561266
13352000,13360000,3057,8000,1519251.0,4119.41147036
13360000,13368000,3058,8000,1519751.0,4119.34147794
13368000,13376000,3059,8000,1520251.0,4119.26607598
13376000,13384000,3060,8000,1520751.0,4119.55459225
13384000,13392000,3061,8000,1521251.0,4119.82012227
13392000,13400000,3062,8000,1521750.0,4120.10171138
13400000,13408000,3063,8000,1522250.0,4119.65417758
13408000,13416000,3064,8000,1522750.0,4119.93721368
13416000,13424000,3065,8000,1523250.0,4120.22827346
13424000,13432000,3066,8000,1523750.0,4120.16346271
13432000,13440000,3067,8000,1524249.0,4120.73469434
13440000,13448000,3068,8000,1524749.0,4121.20447188
13448000,13456000,3069,8000,1525249.0,4121.13694491
13456000,13464000,3070,8000,1525749.0,4121.42224741
13464000,13472000,3071,8000,1526248.0,4121.70323435
13472000,13480000,3072,8000,1526748.0,4121.98694289
13480000,13488000,3073,8000,1527248.0,4121.91502913
13488000,13496000,3074,8000,1527747.0,4122.4836422
13496000,13504000,3075,8000,1528247.0,4122.62692477
13504000,13512000,3076,8000,1528747.0,4122.91919336
13512000,13520000,3077,8000,1529247.0,4123.38705023
13520000,13528000,3078,8000,1529747.0,4123.85588418
13528000,13536000,3079,8000,1530247.0,4124.14421484
13536000,13544000,3080,8000,1530746.0,4124.43000241
13544000,13552000,3081,8000,1531246.0,4124.894819
13552000,13560000,3082,8000,1531746.0,4125.36000369
13560000,13568000,3083,8000,1532246.0,4125.82316466
13568000,13576000,3084,8000,1532746.0,4126.39245134
13576000,13584000,3085,8000,1533245.0,4126.67245314
13584000,13592000,3086,8000,1533745.0,4127.23917081
13592000,13600000,3087,8000,1534245.0,4127.51829006
13600000,13608000,3088,8000,1534745.0,4127.15955689
13608000,13616000,3089,8000,1535244.0,4127.4456415
13616000,13624000,3090,8000,1535744.0,4128.01758426
13624000,13632000,3091,8000,1536244.0,4128.5893131
13632000,13640000,3092,8000,1536743.0,4128.73321701
13640000,13648000,3093,8000,1537243.0,4129.02027021
13648000,13656000,3094,8000,1537743.0,4128.94642096
13656000,13664000,3095,8000,1538243.0,4128.86958903
13664000,13672000,3096,8000,1538743.0,4129.44556614
13672000,13680000,3097,8000,1539242.0,4129.97579588
13680000,13688000,3098,8000,1539742.0,4130.43102611
13688000,13696000,3099,8000,1540242.0,4130.72129317
13696000,13704000,3100,8000,1540741.0,4130.6577063
13704000,13712000,3101,8000,1541241.0,4130.94148456
13712000,13720000,3102,8000,1541741.0,4131.50091508
13720000,13728000,3103,8000,1542241.0,4131.78581375
13728000,13736000,3104,8000,1542741.0,4131.71302595
13736000,13744000,3105,8000,1543241.0,4131.99502322
13744000,13752000,3106,8000,1543740.0,4132.55258597
13752000,13760000,3107,8000,1544240.0,4133.01029364
13760000,13768000,3108,8000,1544740.0,4133.28759479
13768000,13776000,3109,8000,1545240.0,4133.56478529
13776000,13784000,3110,8000,1545740.0,4133.84656749
13784000,13792000,3111,8000,1546240.0,4134.13177406
13792000,13800000,3112,8000,1546739.0,4134.1136041
13800000,13808000,3113,8000,1547239.0,4134.39887465
13808000,13816000,3114,8000,1547739.0,4134.32482198
13816000,13824000,3115,8000,1548239.0,4134.60471471
13824000,13832000,3116,8000,1548739.0,4134.88320384
13832000,13840000,3117,8000,1549239.0,4134.80780208
13840000,13848000,3118,8000,1549738.0,4135.08303152
13848000,13856000,3119,8000,1550238.0,4135.00624972
13856000,13864000,3120,8000,1550738.0,4135.27764479
13864000,13872000,3121,8000,1551238.0,4135.21187829
13872000,13880000,3122,8000,1551738.0,4135.47753839
13880000,13888000,3123,8000,1552237.0,4135.40341346
13888000,13896000,3124,8000,1552737.0,4134.99531689
13896000,13904000,3125,8000,1553237.0,4135.27419402
13904000,13912000,3126,8000,1553737.0,4135.83066698
13912000,13920000,3127,8000,1554236.0,4136.28247979
13920000,13928000,3128,8000,1554736.0,4136.20565515
13928000,13936000,3129,8000,1555236.0,4136.47938088
13936000,13944000,3130,8000,1555736.0,4136.74895436
13944000,13952000,3131,8000,1556236.0,4137.0150676
13952000,13960000,3132,8000,1556736.0,4137.29673404
13960000,13968000,3133,8000,1557235.0,4137.57794153
13968000,13976000,3134,8000,1557735.0,4137.50557995
13976000,13984000,3135,8000,1558235.0,4138.06793468
13984000,13992000,3136,8000,1558735.0,4138.21690764
13992000,14000000,3137,8000,1559235.0,4138.49376005
14000000,14008000,3138,8000,1559734.0,4138.76506132
14008000,14016000,3139,8000,1560213.0,4139.01604307
14016000,14024000,3140,8000,1560692.0,4139.56339769
14024000,14032000,3141,8000,1561170.0,4140.06376279
14032000,14040000,3142,8000,1561649.0,4140.30726922
14040000,14048000,3143,8000,1562127.0,4140.21145423
14048000,14056000,3144,8000,1562606.0,4140.11851655
14056000,14064000,3145,8000,1563085.0,4139.47389244
14064000,14072000,3146,8000,1563563.0,4140.0215312
14072000,14080000,3147,8000,1564042.0,4140.52898693
14080000,14088000,3148,8000,1564520.0,4140.66012727
14088000,14096000,3149,8000,1564999.0,4140.90601441
14096000,14104000,3150,8000,1565477.0,4140.79513178
14104000,14112000,3151,8000,1565956.0,4140.69372528
14112000,14120000,3152,8000,1566435.0,4140.90875103
14120000,14128000,3153,8000,1566913.0,4141.15506132
14128000,14136000,3154,8000,1567392.0,4141.06062123
14136000,14144000,3155,8000,1567870.0,4141.31614949
14144000,14152000,3156,8000,1568349.0,4141.57222294
14152000,14160000,3157,8000,1568827.0,4141.82404818
14160000,14168000,3158,8000,1569306.0,4142.07639862
14168000,14176000,3159,8000,1569784.0,4142.61064327
14176000,14184000,3160,8000,1570263.0,4142.73715446
14184000,14192000,3161,8000,1570742.0,4142.98761917
14192000,14200000,3162,8000,1571220.0,4143.22612939
14200000,14208000,3163,8000,1571699.0,4143.12293151
14208000,14216000,3164,8000,1572177.0,4143.36530887
14216000,14224000,3165,8000,1572656.0,4143.62268053
14224000,14232000,3166,8000,1573134.0,4143.87508896
14232000,14240000,3167,8000,1573613.0,4143.77966689
14240000,14248000,3168,8000,1574092.0,4144.32478978
14248000,14256000,3169,8000,1574570.0,4144.82623029
14256000,14264000,3170,8000,1575049.0,4145.35501785
14264000,14272000,3171,8000,1575527.0,4145.88618938
14272000,14280000,3172,8000,1576006.0,4146.00453847
14280000,14288000,3173,8000,1576485.0,4146.25251328
14288000,14296000,3174,8000,1576963.0,4146.14515486
14296000,14304000,3175,8000,1577442.0,4146.67304172
14304000,14312000,3176,8000,1577921.0,4147.10314595
14312000,14320000,3177,8000,1578399.0,4147.00602376
14320000,14328000,3178,8000,1578878.0,4147.25612655
14328000,14336000,3179,8000,1579356.0,4147.78694377
14336000,14344000,3180,8000,1579835.0,4148.21105207
14344000,14352000,3181,8000,1580313.0,4148.45410727
14352000,14360000,3182,8000,1580792.0,4148.35473198
14360000,14368000,3183,8000,1581271.0,4148.25103685
14368000,14376000,3184,8000,1581749.0,4147.59759275
14376000,14384000,3185,8000,1582228.0,4147.841142
14384000,14392000,3186,8000,1582706.0,4147.733733
14392000,14400000,3187,8000,1583185.0,4147.98826186
14400000,14408000,3188,8000,1583664.0,4148.24344773
14408000,14416000,3189,8000,1584142.0,4148.49278887
14416000,14424000,3190,8000,1584621.0,4148.39125028
14424000,14432000,3191,8000,1585099.0,4148.63828349
14432000,14440000,3192,8000,1585578.0,4149.16976693
14440000,14448000,3193,8000,1586057.0,4149.59216062
14448000,14456000,3194,8000,1586535.0,4149.83684129
14456000,14464000,3195,8000,1587014.0,4150.08033906
14464000,14472000,3196,8000,1587492.0,4149.99290259
14472000,14480000,3197,8000,1587971.0,4149.88579306
14480000,14488000,3198,8000,1588449.0,4149.78844455
14488000,14496000,3199,8000,1588928.0,4150.04118615
14496000,14504000,3200,8000,1589407.0,4150.56703238
14504000,14512000,3201,8000,1589885.0,4151.09374813
14512000,14520000,3202,8000,1590364.0,4151.3432859
14520000,14528000,3203,8000,1590842.0,4151.23952369
14528000,14536000,3204,8000,1591321.0,4151.13877324
14536000,14544000,3205,8000,1591799.0,4151.03445337
14544000,14552000,3206,8000,1592278.0,4150.38933135
14552000,14560000,3207,8000,1592756.0,4150.90206052
14560000,14568000,3208,8000,1593235.0,4150.97839827
14568000,14576000,3209,8000,1593714.0,4150.88400937
14576000,14584000,3210,8000,1594192.0,4151.13457467
14584000,14592000,3211,8000,1594671.0,4151.66443587
14592000,14600000,3212,8000,1595150.0,4152.19241842
14600000,14608000,3213,8000,1595628.0,4152.43391357
14608000,14616000,3214,8000,1596107.0,4152.9609052
14616000,14624000,3215,8000,1596585.0,4153.20453348
14624000,14632000,3216,8000,1597064.0,4152.5621703
14632000,14640000,3217,8000,1597542.0,4152.45617382
14640000,14648000,3218,8000,1598021.0,4151.81212789
14648000,14656000,3219,8000,1598499.0,4151.16460301
14656000,14664000,3220,8000,1598978.0,4150.5178945
14664000,14672000,3221,8000,1599457.0,4150.13299763
14672000,14680000,3222,8000,1599935.0,4150.03721222
14680000,14688000,3223,8000,1600414.0,4149.40195995
14688000,14696000,3224,8000,1600892.0,4149.30395557
14696000,14704000,3225,8000,1601371.0,4148.66574158
14704000,14712000,3226,8000,1601850.0,4148.02470191
14712000,14720000,3227,8000,1602328.0,4147.38469304
14720000,14728000,3228,8000,1602807.0,4146.74478097
14728000,14736000,3229,8000,1603285.0,4146.1015128
14736000,14744000,3230,8000,1603764.0,4146.6100136
14744000,14752000,3231,8000,1604242.0,4147.0858324
14752000,14760000,3232,8000,1604721.0,4147.60237324
14760000,14768000,3233,8000,1605200.0,4147.66533017
14768000,14776000,3234,8000,1605678.0,4148.08330522
14776000,14784000,3235,8000,1606157.0,4148.60045131
14784000,14792000,3236,8000,1606635.0,4149.00209092
14792000,14800000,3237,8000,1607114.0,4149.24799995
14800000,14808000,3238,8000,1607593.0,4149.66519682
14808000,14816000,3239,8000,1608071.0,4149.56054939
14816000,14824000,3240,8000,1608550.0,4149.46034315
14824000,14832000,3241,8000,1609028.0,4149.98629127
14832000,14840000,3242,8000,1609507.0,4150.38085357
14840000,14848000,3243,8000,1609986.0,4150.91838109
14848000,14856000,3244,8000,1610464.0,4151.32751481
14856000,14864000,3245,8000,1610943.0,4151.34265195
14864000,14872000,3246,8000,1611422.0,4151.86376629
14872000,14880000,3247,8000,1611900.0,4152.38127885
14880000,14888000,3248,8000,1612379.0,4152.79934383
14888000,14896000,3249,8000,1612857.0,4153.03964312
14896000,14904000,3250,8000,1613336.0,4153.55787825
14904000,14912000,3251,8000,1613814.0,4153.96761268
14912000,14920000,3252,8000,1614293.0,4154.20955866
14920000,14928000,3253,8000,1614772.0,4154.72173152
14928000,14936000,3254,8000,1615250.0,4155.24525031
14936000,14944000,3255,8000,1615729.0,4155.65900932
14944000,14952000,3256,8000,1616207.0,4155.90490101
14952000,14960000,3257,8000,1616686.0,4155.50330782
14960000,14968000,3258,8000,1617164.0,4155.74353864
14968000,14976000,3259,8000,1617643.0,4155.63499715
14976000,14984000,3260,8000,1618122.0,4156.15339361
14984000,14992000,3261,8000,1618600.0,4156.39104994
14992000,15000000,3262,8000,1619079.0,4156.28927558
15000000,15008000,3263,8000,1619558.0,4155.65008662
15008000,15016000,3264,8000,1620057.0,4155.05030994
15016000,15024000,3265,8000,1620557.0,4154.47081974
15024000,15032000,3266,8000,1621056.0,4154.4254587
15032000,15040000,3267,8000,1621556.0,4154.37950642
15040000,15048000,3268,8000,1622056.0,4154.96278161
15048000,15056000,3269,8000,1622555.0,4155.20531459
15056000,15064000,3270,8000,1623055.0,4155.67102656
15064000,15072000,3271,8000,1623554.0,4155.95828292
15072000,15080000,3272,8000,1624054.0,4156.5236718
15080000,15088000,3273,8000,1624554.0,4156.8063598
15088000,15096000,3274,8000,1625053.0,4156.75030574
15096000,15104000,3275,8000,1625553.0,4157.31236905
15104000,15112000,3276,8000,1626053.0,4157.77868038
15112000,15120000,3277,8000,1626552.0,4157.73131318
15120000,15128000,3278,8000,1627052.0,4158.02875568
15128000,15136000,3279,8000,1627552.0,4158.60985649
15136000,15144000,3280,8000,1628051.0,4159.06063158
15144000,15152000,3281,8000,1628551.0,4158.71248842
15152000,15160000,3282,8000,1629050.0,4158.65905734
15160000,15168000,3283,8000,1629550.0,4158.06878129
15168000,15176000,3284,8000,1630049.0,4158.628105
15176000,15184000,3285,8000,1630549.0,4159.08540537
15184000,15192000,3286,8000,1631048.0,4159.36844477
15192000,15200000,3287,8000,1631548.0,4159.66473855
15200000,15208000,3288,8000,1632048.0,4159.95580147
15208000,15216000,3289,8000,1632547.0,4160.24786881
15216000,15224000,3290,8000,1633047.0,4160.54081993
15224000,15232000,3291,8000,1633547.0,4161.10714562
15232000,15240000,3292,8000,1634046.0,4161.56522079
15240000,15248000,3293,8000,1634546.0,4161.71813953
15248000,15256000,3294,8000,1635045.0,4162.17345512
15256000,15264000,3295,8000,1635545.0,4162.62844747
15264000,15272000,3296,8000,1636045.0,4163.08423601
15272000,15280000,3297,8000,1636544.0,4163.36684388
15280000,15288000,3298,8000,1637044.0,4163.93468175
15288000,15296000,3299,8000,1637543.0,4164.37894582
15296000,15304000,3300,8000,1638043.0,4164.91378607
15304000,15312000,3301,8000,1638543.0,4165.20569355
15312000,15320000,3302,8000,1639042.0,4165.15296087
15320000,15328000,3303,8000,1639542.0,4165.10186106
15328000,15336000,3304,8000,1640041.0,4165.04741679
15336000,15344000,3305,8000,1640541.0,4164.65363081
15344000,15352000,3306,8000,1641041.0,4164.59834496
15352000,15360000,3307,8000,1641540.0,4165.15253752
15360000,15368000,3308,8000,1642040.0,4165.70918336
15368000,15376000,3309,8000,1642539.0,4166.1706155
15376000,15384000,3310,8000,1643039.0,4166.46266842
15384000,15392000,3311,8000,1643538.0,4167.03477402
15392000,15400000,3312,8000,1644038.0,4167.4787545
15400000,15408000,3313,8000,1644538.0,4167.76808782
15408000,15416000,3314,8000,1645037.0,4168.22277765
15416000,15424000,3315,8000,1645537.0,4168.67869617
15424000,15432000,3316,8000,1646036.0,4169.13136325
15432000,15440000,3317,8000,1646536.0,4169.12738391
15440000,15448000,3318,8000,1647035.0,4169.577196
15448000,15456000,3319,8000,1647535.0,4169.8576777
15456000,15464000,3320,8000,1648034.0,4170.14747426
15464000,15472000,3321,8000,1648534.0,4170.60915193
15472000,15480000,3322,8000,1649034.0,4170.89748434
15480000,15488000,3323,8000,1649533.0,4171.18267024
15488000,15496000,3324,8000,1650033.0,4171.46570479
15496000,15504000,3325,8000,1650532.0,4171.74956804
15504000,15512000,3326,8000,1651032.0,4172.03497316
15512000,15520000,3327,8000,1651531.0,4172.48489814
15520000,15528000,3328,8000,1652031.0,4172.93792311
15528000,15536000,3329,8000,1652531.0,4173.19724062
15536000,15544000,3330,8000,1653030.0,4173.74586194
15544000,15552000,3331,8000,1653530.0,4174.20398335
15552000,15560000,3332,8000,1654029.0,4174.15109005
15560000,15568000,3333,8000,1654529.0,4174.70292363
15568000,15576000,3334,8000,1655029.0,4175.22876351
15576000,15584000,3335,8000,1655528.0,4175.5098499
15584000,15592000,3336,8000,1656028.0,4175.43884664
15592000,15600000,3337,8000,1656527.0,4175.97922204
15600000,15608000,3338,8000,1657027.0,4176.42694077
15608000,15616000,3339,8000,1657527.0,4176.70552689
15616000,15624000,3340,8000,1658026.0,4176.64016992
15624000,15632000,3341,8000,1658526.0,4176.52524765
15632000,15640000,3342,8000,1659026.0,4176.81109441
15640000,15648000,3343,8000,1659525.0,4176.75363371
15648000,15656000,3344,8000,1660025.0,4177.03439442
15656000,15664000,3345,8000,1660525.0,4176.97616394
15664000,15672000,3346,8000,1661024.0,4177.25287868
15672000,15680000,3347,8000,1661524.0,4177.19503452
15680000,15688000,3348,8000,1662023.0,4177.46354534
15688000,15696000,3349,8000,1662523.0,4177.40313415
15696000,15704000,3350,8000,1663022.0,4177.67847895
15704000,15712000,3351,8000,1663522.0,4177.94897888
15712000,15720000,3352,8000,1664021.0,4177.87747599
15720000,15728000,3353,8000,1664521.0,4178.14476899
