Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
82735000,82740000,18769,5000,5868771.0,9728.81603338,20171027-154755
82740000,82745000,18770,5000,5869092.0,9728.03953769,20171027-154755
82745000,82750000,18771,5000,5869412.0,9727.25259595,20171027-154755
82750000,82755000,18772,5000,5869733.0,9727.46388613,20171027-154755
82755000,82760000,18773,5000,5870053.0,9727.5994626,20171027-154755
82760000,82765000,18774,5000,5870374.0,9727.60503662,20171027-154755
82765000,82770000,18775,5000,5870695.0,9727.43187846,20171027-154755
82770000,82775000,18776,5000,5871015.0,9727.64347717,20171027-154755
82775000,82780000,18777,5000,5871336.0,9727.64579328,20171027-154755
82780000,82785000,18778,5000,5871656.0,9727.66783891,20171027-154755
82785000,82790000,18779,5000,5871977.0,9727.62669134,20171027-154755
82790000,82795000,18780,5000,5872298.0,9727.45130801,20171027-154755
82795000,82800000,18781,5000,5872618.0,9727.17789457,20171027-154755
82800000,82805000,18782,5000,5872939.0,9726.96400007,20171027-154755
82805000,82810000,18783,5000,5873260.0,9726.58117898,20171027-154755
82810000,82815000,18784,5000,5873580.0,9726.24100245,20171027-154755
82815000,82820000,18785,5000,5873901.0,9726.44343745,20171027-154755
82820000,82825000,18786,5000,5874221.0,9726.57525867,20171027-154756
82825000,82830000,18787,5000,5874542.0,9726.70816039,20171027-154756
82830000,82835000,18788,5000,5874863.0,9726.90554926,20171027-154756
82835000,82840000,18789,5000,5875184.0,9727.04119575,20171027-154756
82840000,82845000,18790,5000,5875504.0,9727.17211947,20171027-154756
82845000,82850000,18791,5000,5875825.0,9727.37280208,20171027-154756
82850000,82855000,18792,5000,5876145.0,9727.50861283,20171027-154756
82855000,82860000,18793,5000,5876466.0,9727.64369915,20171027-154756
82860000,82865000,18794,5000,5876787.0,9727.7852011,20171027-154756
82865000,82870000,18795,5000,5877107.0,9727.92138177,20171027-154756
82870000,82875000,18796,5000,5877428.0,9727.92660943,20171027-154756
82875000,82880000,18797,5000,5877749.0,9727.93471929,20171027-154756
82880000,82885000,18798,5000,5878069.0,9728.12686973,20171027-154756
82885000,82890000,18799,5000,5878390.0,9728.2597227,20171027-154756
82890000,82895000,18800,5000,5878710.0,9728.05821657,20171027-154756
82895000,82900000,18801,5000,5879031.0,9728.04252696,20171027-154756
82900000,82905000,18802,5000,5879352.0,9728.03459876,20171027-154756
82905000,82910000,18803,5000,5879672.0,9727.89810829,20171027-154756
82910000,82915000,18804,5000,5879993.0,9727.90213007,20171027-154756
82915000,82920000,18805,5000,5880314.0,9727.97473998,20171027-154756
82920000,82925000,18806,5000,5880634.0,9727.94612531,20171027-154756
82925000,82930000,18807,5000,5880955.0,9727.79545874,20171027-154756
82930000,82935000,18808,5000,5881276.0,9727.80844646,20171027-154756
82935000,82940000,18809,5000,5881596.0,9727.94928314,20171027-154756
82940000,82945000,18810,5000,5881917.0,9728.08751605,20171027-154756
82945000,82950000,18811,5000,5882237.0,9728.29221729,20171027-154756
82950000,82955000,18812,5000,5882558.0,9728.42830495,20171027-154756
82955000,82960000,18813,5000,5882879.0,9728.62591469,20171027-154756
82960000,82965000,18814,5000,5883199.0,9728.75675013,20171027-154756
82965000,82970000,18815,5000,5883520.0,9728.89123828,20171027-154756
82970000,82975000,18816,5000,5883840.0,9729.11753308,20171027-154756
82975000,82980000,18817,5000,5884161.0,9729.31885277,20171027-154756
82980000,82985000,18818,5000,5884482.0,9729.45441606,20171027-154756
82985000,82990000,18819,5000,5884802.0,9729.3014713,20171027-154756
82990000,82995000,18820,5000,5885123.0,9728.92750836,20171027-154756
82995000,83000000,18821,5000,5885444.0,9729.10980975,20171027-154756
83000000,83005000,18822,5000,5885764.0,9729.1189767,20171027-154757
83005000,83010000,18823,5000,5886078.0,9729.04486454,20171027-154757
83010000,83015000,18824,5000,5886392.0,9729.02522026,20171027-154757
83015000,83020000,18825,5000,5886707.0,9728.97113781,20171027-154757
83020000,83025000,18826,5000,5887021.0,9728.97835243,20171027-154757
83025000,83030000,18827,5000,5887335.0,9729.03707651,20171027-154757
83030000,83035000,18828,5000,5887649.0,9729.0285985,20171027-154757
83035000,83040000,18829,5000,5887963.0,9729.01580955,20171027-154757
83040000,83045000,18830,5000,5888277.0,9729.07203532,20171027-154757
83045000,83050000,18831,5000,5888591.0,9729.0106201,20171027-154757
83050000,83055000,18832,5000,5888905.0,9729.00540652,20171027-154757
83055000,83060000,18833,5000,5889219.0,9729.05851982,20171027-154757
83060000,83065000,18834,5000,5889534.0,9729.00441138,20171027-154757
83065000,83070000,18835,5000,5889848.0,9728.94033168,20171027-154757
83070000,83075000,18836,5000,5890162.0,9728.87418697,20171027-154757
83075000,83080000,18837,5000,5890476.0,9728.87783569,20171027-154757
83080000,83085000,18838,5000,5890790.0,9728.67370065,20171027-154757
83085000,83090000,18839,5000,5891104.0,9728.66757654,20171027-154757
83090000,83095000,18840,5000,5891418.0,9728.78312996,20171027-154757
83095000,83100000,18841,5000,5891732.0,9728.89218542,20171027-154757
83100000,83105000,18842,5000,5892047.0,9728.88392516,20171027-154757
83105000,83110000,18843,5000,5892361.0,9728.97439475,20171027-154757
83110000,83115000,18844,5000,5892675.0,9729.09115147,20171027-154757
83115000,83120000,18845,5000,5892989.0,9729.21437451,20171027-154757
83120000,83125000,18846,5000,5893303.0,9729.33957507,20171027-154757
83125000,83130000,18847,5000,5893618.0,9729.46110492,20171027-154757
83130000,83135000,18848,5000,5893932.0,9729.58575687,20171027-154757
83135000,83140000,18849,5000,5894246.0,9729.71101142,20171027-154757
83140000,83145000,18850,5000,5894560.0,9729.83318488,20171027-154757
83145000,83150000,18851,5000,5894874.0,9729.951416,20171027-154757
83150000,83155000,18852,5000,5895188.0,9730.07273498,20171027-154757
83155000,83160000,18853,5000,5895502.0,9730.06523739,20171027-154757
83160000,83165000,18854,5000,5895816.0,9730.18872635,20171027-154757
83165000,83170000,18855,5000,5896130.0,9730.36753866,20171027-154758
83170000,83175000,18856,5000,5896444.0,9730.36527856,20171027-154758
83175000,83180000,18857,5000,5896758.0,9730.46285312,20171027-154758
83180000,83185000,18858,5000,5897072.0,9730.68052246,20171027-154758
83185000,83190000,18859,5000,5897386.0,9730.8070468,20171027-154758
83190000,83195000,18860,5000,5897700.0,9730.99763364,20171027-154758
83195000,83200000,18861,5000,5898014.0,9730.99996046,20171027-154758
83200000,83205000,18862,5000,5898328.0,9730.99390843,20171027-154758
83205000,83210000,18863,5000,5898642.0,9731.12244883,20171027-154758
83210000,83215000,18864,5000,5898956.0,9731.24727404,20171027-154758
83215000,83220000,18865,5000,5899271.0,9731.36723238,20171027-154758
83220000,83225000,18866,5000,5899585.0,9731.55698117,20171027-154758
83225000,83230000,18867,5000,5899899.0,9731.55188012,20171027-154758
83230000,83235000,18868,5000,5900213.0,9731.66980908,20171027-154758
83235000,83240000,18869,5000,5900527.0,9731.85113101,20171027-154758
83240000,83245000,18870,5000,5900841.0,9731.96756163,20171027-154758
83245000,83250000,18871,5000,5901155.0,9732.08409745,20171027-154758
83250000,83255000,18872,5000,5901469.0,9732.06514819,20171027-154758
83255000,83260000,18873,5000,5901783.0,9732.18624117,20171027-154758
83260000,83265000,18874,5000,5902097.0,9732.21015557,20171027-154758
83265000,83270000,18875,5000,5902411.0,9732.38683506,20171027-154758
83270000,83275000,18876,5000,5902725.0,9732.21776115,20171027-154758
83275000,83280000,18877,5000,5903039.0,9731.98923086,20171027-154758
83280000,83285000,18878,5000,5903353.0,9732.10888227,20171027-154758
83285000,83290000,18879,5000,5903668.0,9732.23066967,20171027-154758
83290000,83295000,18880,5000,5903982.0,9732.35780989,20171027-154758
83295000,83300000,18881,5000,5904296.0,9732.5438972,20171027-154758
83300000,83305000,18882,5000,5904610.0,9732.54357352,20171027-154758
83305000,83310000,18883,5000,5904924.0,9732.65807519,20171027-154758
83310000,83315000,18884,5000,5905238.0,9732.87234606,20171027-154758
83315000,83320000,18885,5000,5905552.0,9732.99778295,20171027-154758
83320000,83325000,18886,5000,5905866.0,9732.73792642,20171027-154758
83325000,83330000,18887,5000,5906180.0,9732.92832719,20171027-154758
83330000,83335000,18888,5000,5906495.0,9732.93086608,20171027-154758
83335000,83340000,18889,5000,5906809.0,9733.12388991,20171027-154758
83340000,83345000,18890,5000,5907123.0,9733.31762356,20171027-154758
83345000,83350000,18891,5000,5907437.0,9733.44542857,20171027-154758
83350000,83355000,18892,5000,5907751.0,9733.57450806,20171027-154759
83355000,83360000,18893,5000,5908065.0,9733.70086645,20171027-154759
83360000,83365000,18894,5000,5908379.0,9733.70067638,20171027-154759
83365000,83370000,18895,5000,5908693.0,9733.57919544,20171027-154759
83370000,83375000,18896,5000,5909007.0,9733.5752121,20171027-154759
83375000,83380000,18897,5000,5909321.0,9733.76333629,20171027-154759
83380000,83385000,18898,5000,5909636.0,9733.87903658,20171027-154759
83385000,83390000,18899,5000,5909950.0,9733.99877181,20171027-154759
83390000,83395000,18900,5000,5910264.0,9734.17884435,20171027-154759
83395000,83400000,18901,5000,5910578.0,9734.38814511,20171027-154759
83400000,83405000,18902,5000,5910892.0,9734.57121947,20171027-154759
83405000,83410000,18903,5000,5911206.0,9734.7784262,20171027-154759
83410000,83415000,18904,5000,5911520.0,9734.90647441,20171027-154759
83415000,83420000,18905,5000,5911834.0,9734.89366539,20171027-154759
83420000,83425000,18906,5000,5912148.0,9734.87922589,20171027-154759
83425000,83430000,18907,5000,5912462.0,9735.08822739,20171027-154759
83430000,83435000,18908,5000,5912776.0,9735.30071244,20171027-154759
83435000,83440000,18909,5000,5913091.0,9735.5148612,20171027-154759
83440000,83445000,18910,5000,5913405.0,9735.63130418,20171027-154759
83445000,83450000,18911,5000,5913719.0,9735.62391178,20171027-154759
83450000,83455000,18912,5000,5914033.0,9735.79643787,20171027-154759
83455000,83460000,18913,5000,5914347.0,9735.98040751,20171027-154759
83460000,83465000,18914,5000,5914661.0,9735.9677893,20171027-154759
83465000,83470000,18915,5000,5914975.0,9736.08585785,20171027-154759
83470000,83475000,18916,5000,5915289.0,9736.29433072,20171027-154759
83475000,83480000,18917,5000,5915604.0,9736.47307579,20171027-154759
83480000,83485000,18918,5000,5915918.0,9736.59247109,20171027-154759
83485000,83490000,18919,5000,5916232.0,9736.77802423,20171027-154759
83490000,83495000,18920,5000,5916546.0,9736.96085602,20171027-154759
83495000,83500000,18921,5000,5916860.0,9737.06863501,20171027-154759
83500000,83505000,18922,5000,5917175.0,9737.27867698,20171027-154759
83505000,83510000,18923,5000,5917489.0,9737.34262852,20171027-154759
83510000,83515000,18924,5000,5917803.0,9737.01557969,20171027-154759
83515000,83520000,18925,5000,5918117.0,9737.01056554,20171027-154759
83520000,83525000,18926,5000,5918431.0,9736.79837812,20171027-154759
83525000,83530000,18927,5000,5918745.0,9736.65430022,20171027-154759
83530000,83535000,18928,5000,5919060.0,9736.70907494,20171027-154759
83535000,83540000,18929,5000,5919374.0,9736.64664531,20171027-154800
83540000,83545000,18930,5000,5919688.0,9736.56219234,20171027-154800
83545000,83550000,18931,5000,5920002.0,9736.54870174,20171027-154800
83550000,83555000,18932,5000,5920316.0,9736.49787164,20171027-154800
83555000,83560000,18933,5000,5920630.0,9736.38754908,20171027-154800
83560000,83565000,18934,5000,5920944.0,9736.2572429,20171027-154800
83565000,83570000,18935,5000,5921258.0,9736.31350716,20171027-154800
83570000,83575000,18936,5000,5921572.0,9736.16204225,20171027-154800
83575000,83580000,18937,5000,5921887.0,9736.21129287,20171027-154800
83580000,83585000,18938,5000,5922201.0,9736.20128438,20171027-154800
83585000,83590000,18939,5000,5922515.0,9736.02040565,20171027-154800
83590000,83595000,18940,5000,5922829.0,9735.82240955,20171027-154800
83595000,83600000,18941,5000,5923143.0,9735.73905198,20171027-154800
83600000,83605000,18942,5000,5923457.0,9735.67143778,20171027-154800
83605000,83610000,18943,5000,5923771.0,9735.27261468,20171027-154800
83610000,83615000,18944,5000,5924085.0,9735.13370148,20171027-154800
83615000,83620000,18945,5000,5924400.0,9734.94108435,20171027-154800
83620000,83625000,18946,5000,5924714.0,9734.85718906,20171027-154800
83625000,83630000,18947,5000,5925028.0,9734.95851978,20171027-154800
83630000,83635000,18948,5000,5925342.0,9735.04146168,20171027-154800
83635000,83640000,18949,5000,5925656.0,9734.82946753,20171027-154800
83640000,83645000,18950,5000,5925970.0,9734.61109615,20171027-154800
83645000,83650000,18951,5000,5926285.0,9734.616321,20171027-154800
83650000,83655000,18952,5000,5926599.0,9734.40526313,20171027-154800
83655000,83660000,18953,5000,5926913.0,9734.40190302,20171027-154800
83660000,83665000,18954,5000,5927227.0,9734.19404022,20171027-154800
83665000,83670000,18955,5000,5927541.0,9734.29186196,20171027-154800
83670000,83675000,18956,5000,5927855.0,9734.3206057,20171027-154801
83675000,83680000,18957,5000,5928170.0,9734.31452556,20171027-154801
83680000,83685000,18958,5000,5928484.0,9734.20195723,20171027-154801
83685000,83690000,18959,5000,5928798.0,9734.28234017,20171027-154801
83690000,83695000,18960,5000,5929112.0,9734.23014403,20171027-154801
83695000,83700000,18961,5000,5929426.0,9733.97232833,20171027-154801
83700000,83705000,18962,5000,5929740.0,9733.9549469,20171027-154801
83705000,83710000,18963,5000,5930054.0,9733.93740357,20171027-154801
83710000,83715000,18964,5000,5930368.0,9733.92890902,20171027-154801
83715000,83720000,18965,5000,5930682.0,9734.11935213,20171027-154801
83720000,83725000,18966,5000,5930996.0,9734.29864853,20171027-154801
83725000,83730000,18967,5000,5931310.0,9734.40961801,20171027-154801
83730000,83735000,18968,5000,5931624.0,9734.31731099,20171027-154801
83735000,83740000,18969,5000,5931938.0,9734.25820609,20171027-154801
83740000,83745000,18970,5000,5932253.0,9734.25680245,20171027-154801
83745000,83750000,18971,5000,5932567.0,9734.09288587,20171027-154801
83750000,83755000,18972,5000,5932881.0,9734.14892384,20171027-154801
83755000,83760000,18973,5000,5933195.0,9734.01968937,20171027-154801
83760000,83765000,18974,5000,5933509.0,9734.20529646,20171027-154801
83765000,83770000,18975,5000,5933823.0,9734.14396759,20171027-154801
83770000,83775000,18976,5000,5934137.0,9734.17327793,20171027-154801
83775000,83780000,18977,5000,5934451.0,9734.17395448,20171027-154801
83780000,83785000,18978,5000,5934765.0,9734.25519786,20171027-154801
83785000,83790000,18979,5000,5935079.0,9734.31374729,20171027-154801
83790000,83795000,18980,5000,5935393.0,9734.35648737,20171027-154801
83795000,83800000,18981,5000,5935708.0,9734.3121465,20171027-154801
83800000,83805000,18982,5000,5936022.0,9734.26400536,20171027-154801
83805000,83810000,18983,5000,5936336.0,9734.15880129,20171027-154801
83810000,83815000,18984,5000,5936650.0,9734.11809525,20171027-154801
83815000,83820000,18985,5000,5936964.0,9734.06063626,20171027-154801
83820000,83825000,18986,5000,5937278.0,9733.95717238,20171027-154802
83825000,83830000,18987,5000,5937592.0,9733.85803217,20171027-154802
83830000,83835000,18988,5000,5937906.0,9732.85395602,20171027-154802
83835000,83840000,18989,5000,5938221.0,9731.15473417,20171027-154802
83840000,83845000,18990,5000,5938535.0,9730.08986205,20171027-154802
83845000,83850000,18991,5000,5938849.0,9729.22145807,20171027-154802
83850000,83855000,18992,5000,5939163.0,9728.29724383,20171027-154802
83855000,83860000,18993,5000,5939477.0,9727.28346758,20171027-154802
83860000,83865000,18994,5000,5939792.0,9726.38205161,20171027-154802
83865000,83870000,18995,5000,5940106.0,9724.63462803,20171027-154802
83870000,83875000,18996,5000,5940420.0,9724.66818584,20171027-154802
83875000,83880000,18997,5000,5940734.0,9724.543116,20171027-154802
83880000,83885000,18998,5000,5941048.0,9724.45118489,20171027-154803
83885000,83890000,18999,5000,5941363.0,9724.44156253,20171027-154803
83890000,83895000,19000,5000,5941677.0,9724.39562637,20171027-154803
83895000,83900000,19001,5000,5941991.0,9724.01141695,20171027-154803
83900000,83905000,19002,5000,5942305.0,9723.87277819,20171027-154803
83905000,83910000,19003,5000,5942619.0,9723.64796902,20171027-154803
83910000,83915000,19004,5000,5942933.0,9723.72470909,20171027-154803
83915000,83920000,19005,5000,5943247.0,9723.64415085,20171027-154803
83920000,83925000,19006,5000,5943561.0,9723.43571933,20171027-154803
83925000,83930000,19007,5000,5943876.0,9723.27250822,20171027-154803
83930000,83935000,19008,5000,5944189.0,9723.22887739,20171027-154803
83935000,83940000,19009,5000,5944503.0,9722.87971437,20171027-154803
83940000,83945000,19010,5000,5944817.0,9722.557056,20171027-154803
83945000,83950000,19011,5000,5945131.0,9722.42367344,20171027-154803
83950000,83955000,19012,5000,5945445.0,9722.41504697,20171027-154803
83955000,83960000,19013,5000,5945760.0,9722.24583951,20171027-154803
83960000,83965000,19014,5000,5946074.0,9721.83184799,20171027-154803
83965000,83970000,19015,5000,5946388.0,9721.59424195,20171027-154803
83970000,83975000,19016,5000,5946702.0,9721.31633573,20171027-154803
83975000,83980000,19017,5000,5947016.0,9721.1314187,20171027-154803
83980000,83985000,19018,5000,5947330.0,9720.92935246,20171027-154803
83985000,83990000,19019,5000,5947644.0,9720.92695864,20171027-154803
83990000,83995000,19020,5000,5947958.0,9720.92729986,20171027-154803
83995000,84000000,19021,5000,5948272.0,9720.98865975,20171027-154803
84000000,84005000,19022,5000,5948586.0,9720.93206503,20171027-154804
84005000,84010000,19023,5000,5948887.0,9720.9226458,20171027-154804
84010000,84015000,19024,5000,5949188.0,9720.88821061,20171027-154804
84015000,84020000,19025,5000,5949489.0,9720.81088278,20171027-154804
84020000,84025000,19026,5000,5949790.0,9720.83717477,20171027-154804
84025000,84030000,19027,5000,5950091.0,9720.82608128,20171027-154804
84030000,84035000,19028,5000,5950392.0,9720.58172494,20171027-154804
84035000,84040000,19029,5000,5950693.0,9720.4141972,20171027-154804
84040000,84045000,19030,5000,5950994.0,9720.4877374,20171027-154804
84045000,84050000,19031,5000,5951295.0,9720.42773191,20171027-154804
84050000,84055000,19032,5000,5951596.0,9720.27817969,20171027-154804
84055000,84060000,19033,5000,5951897.0,9720.00193789,20171027-154804
84060000,84065000,19034,5000,5952198.0,9720.19546508,20171027-154804
84065000,84070000,19035,5000,5952499.0,9720.30817073,20171027-154804
84070000,84075000,19036,5000,5952800.0,9720.03725769,20171027-154804
84075000,84080000,19037,5000,5953101.0,9719.76460883,20171027-154804
84080000,84085000,19038,5000,5953403.0,9719.73175363,20171027-154804
84085000,84090000,19039,5000,5953704.0,9719.45478425,20171027-154804
84090000,84095000,19040,5000,5954005.0,9719.22761518,20171027-154804
84095000,84100000,19041,5000,5954306.0,9719.19365902,20171027-154804
84100000,84105000,19042,5000,5954607.0,9719.15638955,20171027-154804
84105000,84110000,19043,5000,5954908.0,9719.11582246,20171027-154804
84110000,84115000,19044,5000,5955209.0,9718.96164599,20171027-154804
84115000,84120000,19045,5000,5955510.0,9719.07967176,20171027-154804
84120000,84125000,19046,5000,5955811.0,9719.13534008,20171027-154804
84125000,84130000,19047,5000,5956112.0,9719.12652188,20171027-154804
84130000,84135000,19048,5000,5956413.0,9719.29010702,20171027-154804
84135000,84140000,19049,5000,5956714.0,9719.40175571,20171027-154804
84140000,84145000,19050,5000,5957015.0,9719.50334215,20171027-154804
84145000,84150000,19051,5000,5957316.0,9719.7000394,20171027-154804
84150000,84155000,19052,5000,5957617.0,9719.81045758,20171027-154805
84155000,84160000,19053,5000,5957918.0,9719.35439402,20171027-154805
84160000,84165000,19054,5000,5958219.0,9719.10901762,20171027-154805
84165000,84170000,19055,5000,5958521.0,9718.70839154,20171027-154805
84170000,84175000,19056,5000,5958822.0,9718.56895567,20171027-154805
84175000,84180000,19057,5000,5959123.0,9718.35506276,20171027-154805
84180000,84185000,19058,5000,5959424.0,9717.88544352,20171027-154805
84185000,84190000,19059,5000,5959725.0,9717.67987619,20171027-154805
84190000,84195000,19060,5000,5960026.0,9717.20840933,20171027-154805
84195000,84200000,19061,5000,5960327.0,9716.81490417,20171027-154805
84200000,84205000,19062,5000,5960628.0,9716.67277902,20171027-154805
84205000,84210000,19063,5000,5960929.0,9716.39894337,20171027-154805
84210000,84215000,19064,5000,5961230.0,9716.3751045,20171027-154805
84215000,84220000,19065,5000,5961531.0,9716.35769428,20171027-154805
84220000,84225000,19066,5000,5961832.0,9716.43390598,20171027-154805
84225000,84230000,19067,5000,5962133.0,9716.42023188,20171027-154805
84230000,84235000,19068,5000,5962434.0,9716.44625448,20171027-154805
84235000,84240000,19069,5000,5962735.0,9716.3755159,20171027-154805
84240000,84245000,19070,5000,5963036.0,9716.23397386,20171027-154805
84245000,84250000,19071,5000,5963337.0,9716.02985421,20171027-154805
84250000,84255000,19072,5000,5963638.0,9715.84040643,20171027-154805
84255000,84260000,19073,5000,5963939.0,9715.59894434,20171027-154805
84260000,84265000,19074,5000,5964240.0,9715.58693453,20171027-154805
84265000,84270000,19075,5000,5964541.0,9715.57410342,20171027-154805
84270000,84275000,19076,5000,5964843.0,9715.55682428,20171027-154806
84275000,84280000,19077,5000,5965144.0,9715.75542333,20171027-154806
84280000,84285000,19078,5000,5965445.0,9715.86257659,20171027-154806
84285000,84290000,19079,5000,5965746.0,9715.8421355,20171027-154806
84290000,84295000,19080,5000,5966047.0,9715.81752056,20171027-154806
84295000,84300000,19081,5000,5966348.0,9715.97158655,20171027-154806
84300000,84305000,19082,5000,5966649.0,9716.08581506,20171027-154806
84305000,84310000,19083,5000,5966950.0,9716.06052645,20171027-154806
84310000,84315000,19084,5000,5967251.0,9716.05025215,20171027-154806
84315000,84320000,19085,5000,5967552.0,9715.6368183,20171027-154806
84320000,84325000,19086,5000,5967853.0,9715.6048498,20171027-154806
84325000,84330000,19087,5000,5968154.0,9715.71621609,20171027-154806
84330000,84335000,19088,5000,5968455.0,9715.67970634,20171027-154806
84335000,84340000,19089,5000,5968757.0,9715.44921092,20171027-154806
84340000,84345000,19090,5000,5969058.0,9715.42810628,20171027-154806
84345000,84350000,19091,5000,5969359.0,9715.33333979,20171027-154806
84350000,84355000,19092,5000,5969660.0,9715.25643388,20171027-154806
84355000,84360000,19093,5000,5969961.0,9715.27077572,20171027-154806
84360000,84365000,19094,5000,5970262.0,9715.29860263,20171027-154806
84365000,84370000,19095,5000,5970563.0,9715.15825559,20171027-154806
84370000,84375000,19096,5000,5970864.0,9714.94668777,20171027-154806
84375000,84380000,19097,5000,5971165.0,9714.73214341,20171027-154806
84380000,84385000,19098,5000,5971466.0,9714.49710258,20171027-154806
84385000,84390000,19099,5000,5971767.0,9714.106229,20171027-154806
84390000,84395000,19100,5000,5972068.0,9713.7589984,20171027-154806
84395000,84400000,19101,5000,5972369.0,9713.57326969,20171027-154806
84400000,84405000,19102,5000,5972670.0,9713.58277343,20171027-154806
84405000,84410000,19103,5000,5972971.0,9713.4996725,20171027-154806
84410000,84415000,19104,5000,5973272.0,9713.55042424,20171027-154807
84415000,84420000,19105,5000,5973573.0,9713.75278808,20171027-154807
84420000,84425000,19106,5000,5973874.0,9713.85926321,20171027-154807
84425000,84430000,19107,5000,5974175.0,9714.02034917,20171027-154807
84430000,84435000,19108,5000,5974476.0,9714.13241312,20171027-154807
84435000,84440000,19109,5000,5974777.0,9714.02271985,20171027-154807
84440000,84445000,19110,5000,5975078.0,9714.04701434,20171027-154807
84445000,84450000,19111,5000,5975379.0,9714.02853885,20171027-154807
84450000,84455000,19112,5000,5975680.0,9714.05454743,20171027-154807
84455000,84460000,19113,5000,5975981.0,9714.0207398,20171027-154807
84460000,84465000,19114,5000,5976282.0,9714.18135584,20171027-154807
84465000,84470000,19115,5000,5976583.0,9714.16459714,20171027-154807
84470000,84475000,19116,5000,5976884.0,9714.15491315,20171027-154807
84475000,84480000,19117,5000,5977185.0,9713.66809559,20171027-154807
84480000,84485000,19118,5000,5977486.0,9713.72254198,20171027-154807
84485000,84490000,19119,5000,5977787.0,9713.84487502,20171027-154807
84490000,84495000,19120,5000,5978089.0,9713.74672522,20171027-154807
84495000,84500000,19121,5000,5978390.0,9713.71298272,20171027-154807
84500000,84505000,19122,5000,5978691.0,9713.68741647,20171027-154807
84505000,84510000,19123,5000,5978992.0,9713.66581487,20171027-154807
84510000,84515000,19124,5000,5979292.0,9713.77077458,20171027-154807
84515000,84520000,19125,5000,5979593.0,9713.8695099,20171027-154807
84520000,84525000,19126,5000,5979895.0,9713.85877322,20171027-154807
84525000,84530000,19127,5000,5980196.0,9713.84407718,20171027-154807
84530000,84535000,19128,5000,5980497.0,9713.95272273,20171027-154807
84535000,84540000,19129,5000,5980798.0,9714.06782236,20171027-154807
84540000,84545000,19130,5000,5981099.0,9713.9624362,20171027-154807
84545000,84550000,19131,5000,5981400.0,9713.90129426,20171027-154807
84550000,84555000,19132,5000,5981701.0,9713.71068282,20171027-154807
84555000,84560000,19133,5000,5982002.0,9713.81535975,20171027-154807
84560000,84565000,19134,5000,5982303.0,9713.70480473,20171027-154807
84565000,84570000,19135,5000,5982604.0,9713.8148787,20171027-154807
84570000,84575000,19136,5000,5982905.0,9713.82586985,20171027-154807
84575000,84580000,19137,5000,5983206.0,9713.76330361,20171027-154808
84580000,84585000,19138,5000,5983507.0,9713.69878943,20171027-154808
84585000,84590000,19139,5000,5983808.0,9713.64866257,20171027-154808
84590000,84595000,19140,5000,5984109.0,9713.60191707,20171027-154808
84595000,84600000,19141,5000,5984410.0,9713.61979103,20171027-154808
84600000,84605000,19142,5000,5984711.0,9713.40314743,20171027-154808
84605000,84610000,19143,5000,5985012.0,9713.31967705,20171027-154808
84610000,84615000,19144,5000,5985313.0,9713.32658728,20171027-154808
84615000,84620000,19145,5000,5985614.0,9713.09376997,20171027-154808
84620000,84625000,19146,5000,5985915.0,9712.98489377,20171027-154808
84625000,84630000,19147,5000,5986216.0,9712.97760489,20171027-154808
84630000,84635000,19148,5000,5986518.0,9713.0800628,20171027-154808
84635000,84640000,19149,5000,5986819.0,9713.07659824,20171027-154808
84640000,84645000,19150,5000,5987120.0,9712.97160727,20171027-154808
84645000,84650000,19151,5000,5987421.0,9712.95837748,20171027-154808
84650000,84655000,19152,5000,5987722.0,9712.91121318,20171027-154808
84655000,84660000,19153,5000,5988023.0,9713.02440986,20171027-154808
84660000,84665000,19154,5000,5988324.0,9712.83568022,20171027-154808
84665000,84670000,19155,5000,5988625.0,9712.76995807,20171027-154808
84670000,84675000,19156,5000,5988926.0,9712.74025159,20171027-154808
84675000,84680000,19157,5000,5989227.0,9712.73985886,20171027-154808
84680000,84685000,19158,5000,5989528.0,9712.7360039,20171027-154808
84685000,84690000,19159,5000,5989829.0,9712.6991844,20171027-154808
84690000,84695000,19160,5000,5990130.0,9712.66610485,20171027-154808
84695000,84700000,19161,5000,5990431.0,9712.34201618,20171027-154808
84700000,84705000,19162,5000,5990732.0,9712.3219345,20171027-154808
84705000,84710000,19163,5000,5991033.0,9712.50383397,20171027-154808
84710000,84715000,19164,5000,5991334.0,9712.61250435,20171027-154808
84715000,84720000,19165,5000,5991635.0,9712.5871032,20171027-154808
84720000,84725000,19166,5000,5991936.0,9712.56016202,20171027-154808
84725000,84730000,19167,5000,5992237.0,9712.29318575,20171027-154809
84730000,84735000,19168,5000,5992538.0,9711.90977469,20171027-154809
84735000,84740000,19169,5000,5992839.0,9711.78600319,20171027-154809
84740000,84745000,19170,5000,5993140.0,9711.59407235,20171027-154809
84745000,84750000,19171,5000,5993441.0,9711.4497889,20171027-154809
84750000,84755000,19172,5000,5993743.0,9711.40792029,20171027-154809
84755000,84760000,19173,5000,5994044.0,9711.30439707,20171027-154809
84760000,84765000,19174,5000,5994345.0,9711.07531291,20171027-154809
84765000,84770000,19175,5000,5994646.0,9710.84325465,20171027-154809
84770000,84775000,19176,5000,5994947.0,9710.82084208,20171027-154809
84775000,84780000,19177,5000,5995248.0,9710.79621555,20171027-154809
84780000,84785000,19178,5000,5995549.0,9710.78409752,20171027-154809
