t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1504313512,29005,5.173846,0.113121,0.000222,0.349703,0.057861,0.141573,0.221869,0.344403,2.193174,3.734344,9.295540,6.538002,8.729205,8.807151,calls/second,milliseconds
1504313522,29503,5.173846,0.094696,0.000257,0.308042,0.059013,0.119753,0.181509,0.288363,1.795522,3.539832,9.424933,13.497876,10.089270,9.261634,calls/second,milliseconds
1504313532,29503,5.173846,0.094696,0.000257,0.308042,0.059013,0.119753,0.181509,0.288363,1.795522,3.539832,9.394918,11.425705,9.758505,9.159297,calls/second,milliseconds
1504313542,29503,5.173846,0.094696,0.000257,0.308042,0.059013,0.119753,0.181509,0.288363,1.795522,3.539832,9.365084,9.671651,9.438583,9.058090,calls/second,milliseconds
1504313552,29503,5.173846,0.094696,0.000257,0.308042,0.059013,0.119753,0.181509,0.288363,1.795522,3.539832,9.335466,8.186875,9.129149,8.958002,calls/second,milliseconds
1504313562,29503,5.173846,0.094696,0.000257,0.308042,0.059013,0.119753,0.181509,0.288363,1.795522,3.539832,9.306016,6.930040,8.829860,8.859019,calls/second,milliseconds
1504313572,29503,5.173846,0.094696,0.000257,0.308042,0.059013,0.119753,0.181509,0.288363,1.795522,3.539832,9.276756,5.866153,8.540383,8.761131,calls/second,milliseconds
1504313582,29807,5.173846,0.107173,0.000257,0.297907,0.059550,0.148572,0.209378,0.309377,1.935068,3.051543,9.342970,9.826891,9.265332,9.001165,calls/second,milliseconds
1504313592,30001,5.173846,0.101755,0.000257,0.296729,0.059181,0.136093,0.210296,0.305101,1.935068,3.258444,9.374394,11.172516,9.592286,9.115472,calls/second,milliseconds
1504313602,30001,5.173846,0.101755,0.000257,0.296729,0.059181,0.136093,0.210296,0.305101,1.935068,3.258444,9.345192,9.457330,9.277813,9.014750,calls/second,milliseconds
1504313612,30001,5.173846,0.101755,0.000257,0.296729,0.059181,0.136093,0.210296,0.305101,1.935068,3.258444,9.316168,8.005457,8.973650,8.915141,calls/second,milliseconds
1504313622,30001,5.173846,0.101755,0.000257,0.296729,0.059181,0.136093,0.210296,0.305101,1.935068,3.258444,9.287328,6.776473,8.679459,8.816632,calls/second,milliseconds
1504313632,30001,5.173846,0.101755,0.000257,0.296729,0.059181,0.136093,0.210296,0.305101,1.935068,3.258444,9.258669,5.736161,8.394912,8.719211,calls/second,milliseconds
1504313642,30499,6.222635,0.122347,0.000257,0.427055,0.060428,0.150738,0.225123,0.338489,2.301682,6.222635,9.383402,12.819132,9.765938,9.174667,calls/second,milliseconds
1504313652,30499,6.222635,0.122347,0.000257,0.427055,0.060428,0.150738,0.225123,0.338489,2.301682,6.222635,9.354619,10.851161,9.445772,9.073290,calls/second,milliseconds
1504313662,30499,6.222635,0.122347,0.000257,0.427055,0.060428,0.150738,0.225123,0.338489,2.301682,6.222635,9.326014,9.185309,9.136103,8.973034,calls/second,milliseconds
1504313672,30499,6.222635,0.122347,0.000257,0.427055,0.060428,0.150738,0.225123,0.338489,2.301682,6.222635,9.297588,7.775196,8.836586,8.873885,calls/second,milliseconds
1504313682,30499,6.222635,0.122347,0.000257,0.427055,0.060428,0.150738,0.225123,0.338489,2.301682,6.222635,9.269324,6.581562,8.546888,8.775832,calls/second,milliseconds
1504313692,30499,6.222635,0.122347,0.000257,0.427055,0.060428,0.150738,0.225123,0.338489,2.301682,6.222635,9.241241,5.571172,8.266688,8.678863,calls/second,milliseconds
1504313702,30803,6.222635,0.127532,0.000199,0.407675,0.060656,0.159978,0.226122,0.594801,2.208341,5.466454,9.305162,9.577195,9.000609,8.919806,calls/second,milliseconds
1504313712,30997,6.222635,0.113217,0.000199,0.378543,0.059622,0.148442,0.218622,0.336683,2.059797,5.466454,9.335564,10.961153,9.336242,9.035013,calls/second,milliseconds
1504313722,30997,6.222635,0.113217,0.000199,0.378543,0.059622,0.148442,0.218622,0.336683,2.059797,5.466454,9.307529,9.278415,9.030163,8.935179,calls/second,milliseconds
1504313725,30997,6.222635,0.113217,0.000199,0.378543,0.059622,0.148442,0.218622,0.336683,2.059797,5.466454,9.298570,9.278415,9.030163,8.935179,calls/second,milliseconds
