Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
61050000,61055000,14432,5000,4482619.0,6894.31187302,20171108-154231
61055000,61060000,14433,5000,4482926.0,6894.44229531,20171108-154231
61060000,61065000,14434,5000,4483233.0,6894.66097321,20171108-154231
61065000,61070000,14435,5000,4483539.0,6894.79140908,20171108-154231
61070000,61075000,14436,5000,4483846.0,6894.92347597,20171108-154231
61075000,61080000,14437,5000,4484153.0,6895.14162883,20171108-154231
61080000,61085000,14438,5000,4484460.0,6895.27262817,20171108-154231
61085000,61090000,14439,5000,4484767.0,6895.49192727,20171108-154231
61090000,61095000,14440,5000,4485074.0,6895.7101082,20171108-154231
61095000,61100000,14441,5000,4485381.0,6895.84343679,20171108-154231
61100000,61105000,14442,5000,4485688.0,6895.97614819,20171108-154231
61105000,61110000,14443,5000,4485994.0,6896.10604807,20171108-154231
61110000,61115000,14444,5000,4486301.0,6896.38265244,20171108-154231
61115000,61120000,14445,5000,4486608.0,6896.60019306,20171108-154231
61120000,61125000,14446,5000,4486915.0,6896.56395669,20171108-154231
61125000,61130000,14447,5000,4487222.0,6896.69414215,20171108-154231
61130000,61135000,14448,5000,4487529.0,6896.82433746,20171108-154231
61135000,61140000,14449,5000,4487836.0,6896.87869081,20171108-154231
61140000,61145000,14450,5000,4488142.0,6896.83819442,20171108-154231
61145000,61150000,14451,5000,4488449.0,6896.80168636,20171108-154231
61150000,61155000,14452,5000,4488757.0,6896.9355521,20171108-154231
61155000,61160000,14453,5000,4489063.0,6896.89663591,20171108-154231
61160000,61165000,14454,5000,4489370.0,6897.02946209,20171108-154231
61165000,61170000,14455,5000,4489677.0,6896.98857377,20171108-154231
61170000,61175000,14456,5000,4489984.0,6897.26496164,20171108-154231
61175000,61180000,14457,5000,4490291.0,6897.48184168,20171108-154231
61180000,61185000,14458,5000,4490598.0,6897.44335282,20171108-154231
61185000,61190000,14459,5000,4490905.0,6897.57509938,20171108-154231
61190000,61195000,14460,5000,4491212.0,6897.70844437,20171108-154231
61195000,61200000,14461,5000,4491519.0,6897.66952109,20171108-154232
61200000,61205000,14462,5000,4491826.0,6897.63019953,20171108-154232
61205000,61210000,14463,5000,4492132.0,6897.59136335,20171108-154232
61210000,61215000,14464,5000,4492439.0,6897.55198016,20171108-154232
61215000,61220000,14465,5000,4492746.0,6897.51416056,20171108-154232
61220000,61225000,14466,5000,4493053.0,6897.47631371,20171108-154232
61225000,61230000,14467,5000,4493360.0,6897.44414966,20171108-154232
61230000,61235000,14468,5000,4493667.0,6897.49605997,20171108-154232
61235000,61240000,14469,5000,4493974.0,6897.62671037,20171108-154232
61240000,61245000,14470,5000,4494281.0,6897.58937225,20171108-154232
61245000,61250000,14471,5000,4494588.0,6897.54884462,20171108-154232
61250000,61255000,14472,5000,4494894.0,6897.50969051,20171108-154232
61255000,61260000,14473,5000,4495201.0,6897.47072914,20171108-154232
61260000,61265000,14474,5000,4495508.0,6897.42826137,20171108-154232
61265000,61270000,14475,5000,4495815.0,6897.56057346,20171108-154232
61270000,61275000,14476,5000,4496122.0,6897.5194691,20171108-154232
61275000,61280000,14477,5000,4496429.0,6897.48123906,20171108-154232
61280000,61285000,14478,5000,4496736.0,6897.44357465,20171108-154232
61285000,61290000,14479,5000,4497043.0,6897.57551216,20171108-154232
61290000,61295000,14480,5000,4497350.0,6897.53799171,20171108-154232
61295000,61300000,14481,5000,4497657.0,6897.66480117,20171108-154232
61300000,61305000,14482,5000,4497963.0,6897.62446669,20171108-154232
61305000,61310000,14483,5000,4498270.0,6897.58450906,20171108-154233
61310000,61315000,14484,5000,4498577.0,6897.71594095,20171108-154233
61315000,61320000,14485,5000,4498884.0,6897.67728251,20171108-154233
61320000,61325000,14486,5000,4499191.0,6897.63695823,20171108-154233
61325000,61330000,14487,5000,4499498.0,6897.51901942,20171108-154233
61330000,61335000,14488,5000,4499805.0,6897.47835283,20171108-154233
61335000,61340000,14489,5000,4500112.0,6897.43657314,20171108-154233
61340000,61345000,14490,5000,4500418.0,6897.3954547,20171108-154233
61345000,61350000,14491,5000,4500725.0,6897.35958447,20171108-154233
61350000,61355000,14492,5000,4501032.0,6897.63283606,20171108-154233
61355000,61360000,14493,5000,4501339.0,6897.84861977,20171108-154233
61360000,61365000,14494,5000,4501646.0,6897.98117129,20171108-154233
61365000,61370000,14495,5000,4501953.0,6897.94186298,20171108-154233
61370000,61375000,14496,5000,4502260.0,6897.90462157,20171108-154233
61375000,61380000,14497,5000,4502567.0,6897.86561949,20171108-154233
61380000,61385000,14498,5000,4502874.0,6897.9975297,20171108-154233
61385000,61390000,14499,5000,4503180.0,6898.12711666,20171108-154233
61390000,61395000,14500,5000,4503488.0,6898.25907672,20171108-154233
61395000,61400000,14501,5000,4503794.0,6898.21802921,20171108-154233
61400000,61405000,14502,5000,4504101.0,6898.17847648,20171108-154233
61405000,61410000,14503,5000,4504408.0,6898.13967007,20171108-154233
61410000,61415000,14504,5000,4504715.0,6898.1002574,20171108-154233
61415000,61420000,14505,5000,4505022.0,6898.22921417,20171108-154233
61420000,61425000,14506,5000,4505329.0,6898.11517983,20171108-154233
61425000,61430000,14507,5000,4505636.0,6898.07355889,20171108-154234
61430000,61435000,14508,5000,4505943.0,6898.03493265,20171108-154234
61435000,61440000,14509,5000,4506250.0,6898.29161072,20171108-154234
61440000,61445000,14510,5000,4506556.0,6898.42279108,20171108-154234
61445000,61450000,14511,5000,4506863.0,6898.63948915,20171108-154234
61450000,61455000,14512,5000,4507170.0,6898.76919363,20171108-154234
61455000,61460000,14513,5000,4507477.0,6898.90089175,20171108-154234
61460000,61465000,14514,5000,4507784.0,6899.11700426,20171108-154234
61465000,61470000,14515,5000,4508091.0,6899.24805224,20171108-154234
61470000,61475000,14516,5000,4508398.0,6899.46407049,20171108-154234
61475000,61480000,14517,5000,4508705.0,6899.59563643,20171108-154234
61480000,61485000,14518,5000,4509012.0,6899.81158309,20171108-154234
61485000,61490000,14519,5000,4509319.0,6899.94106413,20171108-154234
61490000,61495000,14520,5000,4509625.0,6900.0721991,20171108-154234
61495000,61500000,14521,5000,4509932.0,6900.20181316,20171108-154234
61500000,61505000,14522,5000,4510239.0,6900.41953267,20171108-154234
61505000,61510000,14523,5000,4510546.0,6900.55092316,20171108-154234
61510000,61515000,14524,5000,4510853.0,6900.68059935,20171108-154234
61515000,61520000,14525,5000,4511160.0,6900.73628668,20171108-154234
61520000,61525000,14526,5000,4511466.0,6900.86459115,20171108-154234
61525000,61530000,14527,5000,4511773.0,6900.99550978,20171108-154234
61530000,61535000,14528,5000,4512080.0,6901.12643569,20171108-154234
61535000,61540000,14529,5000,4512387.0,6901.25729591,20171108-154234
61540000,61545000,14530,5000,4512694.0,6901.38839743,20171108-154234
61545000,61550000,14531,5000,4513001.0,6901.51710065,20171108-154234
61550000,61555000,14532,5000,4513308.0,6901.64815641,20171108-154234
61555000,61560000,14533,5000,4513615.0,6901.77804691,20171108-154234
61560000,61565000,14534,5000,4513921.0,6901.90960613,20171108-154234
61565000,61570000,14535,5000,4514228.0,6902.12389664,20171108-154234
61570000,61575000,14536,5000,4514535.0,6902.25606849,20171108-154234
61575000,61580000,14537,5000,4514842.0,6902.38720344,20171108-154234
61580000,61585000,14538,5000,4515149.0,6902.60327395,20171108-154234
61585000,61590000,14539,5000,4515456.0,6902.73516308,20171108-154235
61590000,61595000,14540,5000,4515763.0,6902.8658871,20171108-154235
61595000,61600000,14541,5000,4516070.0,6902.99655805,20171108-154235
61600000,61605000,14542,5000,4516377.0,6903.12744762,20171108-154235
61605000,61610000,14543,5000,4516684.0,6903.25577109,20171108-154235
61610000,61615000,14544,5000,4516991.0,6903.31002797,20171108-154235
61615000,61620000,14545,5000,4517298.0,6903.52488395,20171108-154235
61620000,61625000,14546,5000,4517605.0,6903.7424432,20171108-154235
61625000,61630000,14547,5000,4517912.0,6904.00044628,20171108-154235
61630000,61635000,14548,5000,4518219.0,6904.1327942,20171108-154235
61635000,61640000,14549,5000,4518526.0,6904.3473104,20171108-154235
61640000,61645000,14550,5000,4518833.0,6904.56178814,20171108-154235
61645000,61650000,14551,5000,4519140.0,6904.69335299,20171108-154235
61650000,61655000,14552,5000,4519447.0,6904.90699975,20171108-154235
61655000,61660000,14553,5000,4519754.0,6905.03750273,20171108-154235
61660000,61665000,14554,5000,4520061.0,6905.16778164,20171108-154235
61665000,61670000,14555,5000,4520368.0,6905.29913424,20171108-154235
61670000,61675000,14556,5000,4520674.0,6905.43140352,20171108-154235
61675000,61680000,14557,5000,4520981.0,6905.56046208,20171108-154235
61680000,61685000,14558,5000,4521288.0,6905.69294557,20171108-154235
61685000,61690000,14559,5000,4521595.0,6905.90876312,20171108-154235
61690000,61695000,14560,5000,4521902.0,6906.04075565,20171108-154235
61695000,61700000,14561,5000,4522209.0,6906.17174455,20171108-154235
61700000,61705000,14562,5000,4522516.0,6906.42870178,20171108-154235
61705000,61710000,14563,5000,4522822.0,6906.56536598,20171108-154235
61710000,61715000,14564,5000,4523129.0,6906.69419286,20171108-154235
61715000,61720000,14565,5000,4523436.0,6906.9108651,20171108-154235
61720000,61725000,14566,5000,4523743.0,6907.12577401,20171108-154235
61725000,61730000,14567,5000,4524050.0,6907.25855282,20171108-154235
61730000,61735000,14568,5000,4524357.0,6907.38924192,20171108-154235
61735000,61740000,14569,5000,4524664.0,6907.66182704,20171108-154235
61740000,61745000,14570,5000,4524970.0,6907.87760323,20171108-154235
61745000,61750000,14571,5000,4525277.0,6907.83691091,20171108-154235
61750000,61755000,14572,5000,4525584.0,6907.79773039,20171108-154235
61755000,61760000,14573,5000,4525891.0,6907.92650383,20171108-154236
61760000,61765000,14574,5000,4526198.0,6908.05533749,20171108-154236
61765000,61770000,14575,5000,4526505.0,6908.31494872,20171108-154236
61770000,61775000,14576,5000,4526812.0,6908.44453229,20171108-154236
61775000,61780000,14577,5000,4527119.0,6908.57537,20171108-154236
61780000,61785000,14578,5000,4527426.0,6908.78886052,20171108-154236
61785000,61790000,14579,5000,4527732.0,6908.91828,20171108-154236
61790000,61795000,14580,5000,4528039.0,6909.04868736,20171108-154236
61795000,61800000,14581,5000,4528346.0,6909.17484194,20171108-154236
61800000,61805000,14582,5000,4528653.0,6909.22775562,20171108-154236
61805000,61810000,14583,5000,4528960.0,6909.35526972,20171108-154236
61810000,61815000,14584,5000,4529267.0,6909.4867645,20171108-154236
61815000,61820000,14585,5000,4529573.0,6909.61446686,20171108-154236
61820000,61825000,14586,5000,4529880.0,6909.74632816,20171108-154236
61825000,61830000,14587,5000,4530187.0,6909.87488731,20171108-154236
61830000,61835000,14588,5000,4530494.0,6910.0879415,20171108-154236
61835000,61840000,14589,5000,4530801.0,6910.21920163,20171108-154236
61840000,61845000,14590,5000,4531108.0,6910.43103129,20171108-154236
61845000,61850000,14591,5000,4531415.0,6910.5623187,20171108-154236
61850000,61855000,14592,5000,4531722.0,6910.77722559,20171108-154236
61855000,61860000,14593,5000,4532028.0,6910.90698011,20171108-154236
61860000,61865000,14594,5000,4532335.0,6911.038184,20171108-154236
61865000,61870000,14595,5000,4532642.0,6911.1655914,20171108-154236
61870000,61875000,14596,5000,4532949.0,6911.29639045,20171108-154236
61875000,61880000,14597,5000,4533256.0,6911.51158985,20171108-154236
61880000,61885000,14598,5000,4533563.0,6911.72818543,20171108-154236
61885000,61890000,14599,5000,4533870.0,6911.85792867,20171108-154236
61890000,61895000,14600,5000,4534177.0,6911.98632275,20171108-154236
61895000,61900000,14601,5000,4534484.0,6912.12021321,20171108-154236
61900000,61905000,14602,5000,4534791.0,6912.33363962,20171108-154236
61905000,61910000,14603,5000,4535098.0,6912.54977841,20171108-154236
61910000,61915000,14604,5000,4535404.0,6912.67861457,20171108-154236
61915000,61920000,14605,5000,4535711.0,6912.80915063,20171108-154236
61920000,61925000,14606,5000,4536018.0,6912.93990503,20171108-154237
61925000,61930000,14607,5000,4536325.0,6913.1520437,20171108-154237
61930000,61935000,14608,5000,4536632.0,6913.28308665,20171108-154237
61935000,61940000,14609,5000,4536939.0,6913.53908213,20171108-154237
61940000,61945000,14610,5000,4537246.0,6913.6709925,20171108-154237
61945000,61950000,14611,5000,4537553.0,6913.80060449,20171108-154237
61950000,61955000,14612,5000,4537860.0,6914.01691056,20171108-154237
61955000,61960000,14613,5000,4538167.0,6914.23100828,20171108-154237
61960000,61965000,14614,5000,4538473.0,6914.35677815,20171108-154237
61965000,61970000,14615,5000,4538780.0,6914.57220624,20171108-154237
61970000,61975000,14616,5000,4539087.0,6914.70123994,20171108-154237
61975000,61980000,14617,5000,4539394.0,6914.83231527,20171108-154237
61980000,61985000,14618,5000,4539701.0,6914.96172544,20171108-154237
61985000,61990000,14619,5000,4540008.0,6915.0891617,20171108-154237
61990000,61995000,14620,5000,4540315.0,6915.14163966,20171108-154237
61995000,62000000,14621,5000,4540621.0,6915.35168159,20171108-154237
62000000,62005000,14622,5000,4540928.0,6915.56649776,20171108-154237
62005000,62010000,14623,5000,4541237.0,6915.77694907,20171108-154237
62010000,62015000,14624,5000,4541545.0,6915.73951745,20171108-154237
62015000,62020000,14625,5000,4541854.0,6916.01350521,20171108-154237
62020000,62025000,14626,5000,4542163.0,6916.22998659,20171108-154237
62025000,62030000,14627,5000,4542471.0,6916.36025093,20171108-154237
62030000,62035000,14628,5000,4542780.0,6916.32101226,20171108-154237
62035000,62040000,14629,5000,4543088.0,6916.45099256,20171108-154237
62040000,62045000,14630,5000,4543397.0,6916.58098626,20171108-154237
62045000,62050000,14631,5000,4543705.0,6916.71182469,20171108-154237
62050000,62055000,14632,5000,4544014.0,6916.84530966,20171108-154237
62055000,62060000,14633,5000,4544322.0,6916.80429283,20171108-154237
62060000,62065000,14634,5000,4544631.0,6916.76812955,20171108-154237
62065000,62070000,14635,5000,4544939.0,6916.72874566,20171108-154237
62070000,62075000,14636,5000,4545247.0,6916.85926174,20171108-154237
62075000,62080000,14637,5000,4545556.0,6916.99079238,20171108-154238
62080000,62085000,14638,5000,4545865.0,6916.95114138,20171108-154238
62085000,62090000,14639,5000,4546173.0,6917.14995864,20171108-154238
62090000,62095000,14640,5000,4546482.0,6917.36516678,20171108-154238
62095000,62100000,14641,5000,4546790.0,6917.49572233,20171108-154238
62100000,62105000,14642,5000,4547099.0,6917.62620069,20171108-154238
62105000,62110000,14643,5000,4547407.0,6917.58538035,20171108-154238
62110000,62115000,14644,5000,4547716.0,6917.71535409,20171108-154238
62115000,62120000,14645,5000,4548024.0,6917.84315175,20171108-154238
62120000,62125000,14646,5000,4548333.0,6917.80581012,20171108-154238
62125000,62130000,14647,5000,4548641.0,6917.76465046,20171108-154238
62130000,62135000,14648,5000,4548950.0,6917.89708677,20171108-154238
62135000,62140000,14649,5000,4549258.0,6917.85709167,20171108-154238
62140000,62145000,14650,5000,4549567.0,6917.98836112,20171108-154238
62145000,62150000,14651,5000,4549876.0,6917.95021321,20171108-154238
62150000,62155000,14652,5000,4550184.0,6917.90834886,20171108-154238
62155000,62160000,14653,5000,4550493.0,6917.87257944,20171108-154238
62160000,62165000,14654,5000,4550801.0,6917.8315393,20171108-154238
62165000,62170000,14655,5000,4551110.0,6917.79475788,20171108-154238
62170000,62175000,14656,5000,4551419.0,6917.75765595,20171108-154238
62175000,62180000,14657,5000,4551727.0,6917.71717974,20171108-154238
62180000,62185000,14658,5000,4552036.0,6917.6042302,20171108-154238
62185000,62190000,14659,5000,4552344.0,6917.56324786,20171108-154238
62190000,62195000,14660,5000,4552653.0,6917.52470318,20171108-154238
62195000,62200000,14661,5000,4552961.0,6917.48441428,20171108-154239
62200000,62205000,14662,5000,4553270.0,6917.44481869,20171108-154239
62205000,62210000,14663,5000,4553579.0,6917.40767918,20171108-154239
62210000,62215000,14664,5000,4553888.0,6917.36793721,20171108-154239
62215000,62220000,14665,5000,4554196.0,6917.49882898,20171108-154239
62220000,62225000,14666,5000,4554505.0,6917.46049544,20171108-154239
62225000,62230000,14667,5000,4554814.0,6917.42209237,20171108-154239
62230000,62235000,14668,5000,4555122.0,6917.38336599,20171108-154239
62235000,62240000,14669,5000,4555431.0,6917.51478367,20171108-154239
62240000,62245000,14670,5000,4555739.0,6917.13988187,20171108-154239
62245000,62250000,14671,5000,4556048.0,6916.24118472,20171108-154239
62250000,62255000,14672,5000,4556356.0,6915.33733892,20171108-154239
62255000,62260000,14673,5000,4556665.0,6915.46386003,20171108-154239
62260000,62265000,14674,5000,4556973.0,6915.08953559,20171108-154239
62265000,62270000,14675,5000,4557282.0,6915.29568175,20171108-154239
62270000,62275000,14676,5000,4557591.0,6915.42525309,20171108-154239
62275000,62280000,14677,5000,4557899.0,6915.47941855,20171108-154239
62280000,62285000,14678,5000,4558208.0,6915.44115779,20171108-154239
62285000,62290000,14679,5000,4558517.0,6915.40497115,20171108-154240
62290000,62295000,14680,5000,4558825.0,6915.36513199,20171108-154240
62295000,62300000,14681,5000,4559134.0,6915.32901872,20171108-154240
62300000,62305000,14682,5000,4559442.0,6915.45967298,20171108-154240
62305000,62310000,14683,5000,4559751.0,6915.58884288,20171108-154240
62310000,62315000,14684,5000,4560059.0,6915.71836146,20171108-154240
62315000,62320000,14685,5000,4560368.0,6915.93382268,20171108-154240
62320000,62325000,14686,5000,4560677.0,6916.06610758,20171108-154240
62325000,62330000,14687,5000,4560985.0,6916.0275777,20171108-154240
62330000,62335000,14688,5000,4561294.0,6915.65443992,20171108-154240
62335000,62340000,14689,5000,4561602.0,6915.28042934,20171108-154240
62340000,62345000,14690,5000,4561910.0,6915.53422517,20171108-154240
62345000,62350000,14691,5000,4562219.0,6915.49620617,20171108-154240
62350000,62355000,14692,5000,4562528.0,6915.12504176,20171108-154240
62355000,62360000,14693,5000,4562836.0,6914.75177244,20171108-154240
62360000,62365000,14694,5000,4563145.0,6914.71540408,20171108-154240
62365000,62370000,14695,5000,4563454.0,6914.85073456,20171108-154240
62370000,62375000,14696,5000,4563762.0,6914.90662879,20171108-154240
62375000,62380000,14697,5000,4564071.0,6914.53067795,20171108-154240
62380000,62385000,14698,5000,4564379.0,6913.6313042,20171108-154241
62385000,62390000,14699,5000,4564688.0,6913.25572148,20171108-154241
62390000,62395000,14700,5000,4564996.0,6912.35710892,20171108-154241
62395000,62400000,14701,5000,4565305.0,6912.61004692,20171108-154241
62400000,62405000,14702,5000,4565614.0,6912.82311137,20171108-154241
62405000,62410000,14703,5000,4565922.0,6912.78629021,20171108-154241
62410000,62415000,14704,5000,4566231.0,6911.900082,20171108-154241
62415000,62420000,14705,5000,4566539.0,6911.00863781,20171108-154241
62420000,62425000,14706,5000,4566848.0,6910.11210432,20171108-154241
62425000,62430000,14707,5000,4567157.0,6909.74131502,20171108-154241
62430000,62435000,14708,5000,4567465.0,6909.36949418,20171108-154241
62435000,62440000,14709,5000,4567774.0,6908.99444497,20171108-154241
62440000,62445000,14710,5000,4568083.0,6908.62207793,20171108-154242
62445000,62450000,14711,5000,4568391.0,6908.89030146,20171108-154242
62450000,62455000,14712,5000,4568700.0,6909.0230967,20171108-154242
62455000,62460000,14713,5000,4569008.0,6909.28063881,20171108-154242
62460000,62465000,14714,5000,4569317.0,6909.41127244,20171108-154242
62465000,62470000,14715,5000,4569626.0,6909.47003384,20171108-154242
62470000,62475000,14716,5000,4569934.0,6909.60462686,20171108-154242
62475000,62480000,14717,5000,4570242.0,6909.73560291,20171108-154242
62480000,62485000,14718,5000,4570551.0,6909.86634462,20171108-154242
62485000,62490000,14719,5000,4570860.0,6910.0830141,20171108-154242
62490000,62495000,14720,5000,4571168.0,6910.21244523,20171108-154242
62495000,62500000,14721,5000,4571477.0,6910.34180887,20171108-154242
62500000,62505000,14722,5000,4571785.0,6910.55759798,20171108-154242
62505000,62510000,14723,5000,4572094.0,6910.68782283,20171108-154242
62510000,62515000,14724,5000,4572402.0,6910.81847348,20171108-154242
62515000,62520000,14725,5000,4572711.0,6910.94894439,20171108-154242
62520000,62525000,14726,5000,4573020.0,6911.07921085,20171108-154242
62525000,62530000,14727,5000,4573329.0,6911.29131997,20171108-154242
62530000,62535000,14728,5000,4573637.0,6911.5045219,20171108-154242
62535000,62540000,14729,5000,4573946.0,6911.71994152,20171108-154242
62540000,62545000,14730,5000,4574254.0,6911.93410583,20171108-154242
62545000,62550000,14731,5000,4574563.0,6912.06633826,20171108-154242
62550000,62555000,14732,5000,4574871.0,6912.28166206,20171108-154242
62555000,62560000,14733,5000,4575180.0,6912.41019879,20171108-154242
62560000,62565000,14734,5000,4575488.0,6912.54940012,20171108-154242
62565000,62570000,14735,5000,4575797.0,6912.82066254,20171108-154242
62570000,62575000,14736,5000,4576105.0,6912.95130132,20171108-154242
62575000,62580000,14737,5000,4576414.0,6912.57944423,20171108-154242
62580000,62585000,14738,5000,4576723.0,6912.20887455,20171108-154242
62585000,62590000,14739,5000,4577031.0,6911.83553074,20171108-154243
62590000,62595000,14740,5000,4577340.0,6911.45967212,20171108-154243
62595000,62600000,14741,5000,4577648.0,6911.08711445,20171108-154243
62600000,62605000,14742,5000,4577957.0,6910.7118985,20171108-154243
62605000,62610000,14743,5000,4578265.0,6910.67037693,20171108-154243
62610000,62615000,14744,5000,4578574.0,6910.63345694,20171108-154243
62615000,62620000,14745,5000,4578882.0,6910.59656734,20171108-154243
62620000,62625000,14746,5000,4579191.0,6910.22706567,20171108-154243
62625000,62630000,14747,5000,4579500.0,6910.18505916,20171108-154243
62630000,62635000,14748,5000,4579808.0,6909.81343213,20171108-154243
62635000,62640000,14749,5000,4580117.0,6909.44082653,20171108-154243
62640000,62645000,14750,5000,4580425.0,6909.71348057,20171108-154243
62645000,62650000,14751,5000,4580734.0,6909.92813301,20171108-154243
62650000,62655000,14752,5000,4581042.0,6909.88697951,20171108-154243
62655000,62660000,14753,5000,4581351.0,6909.77297985,20171108-154243
62660000,62665000,14754,5000,4581660.0,6909.73471877,20171108-154243
62665000,62670000,14755,5000,4581968.0,6909.69720356,20171108-154243
62670000,62675000,14756,5000,4582277.0,6909.66054591,20171108-154244
62675000,62680000,14757,5000,4582585.0,6909.78878285,20171108-154244
62680000,62685000,14758,5000,4582894.0,6909.75214286,20171108-154244
62685000,62690000,14759,5000,4583202.0,6909.87633855,20171108-154244
62690000,62695000,14760,5000,4583511.0,6909.84097818,20171108-154244
62695000,62700000,14761,5000,4583820.0,6909.80464449,20171108-154244
62700000,62705000,14762,5000,4584128.0,6909.76839303,20171108-154244
62705000,62710000,14763,5000,4584437.0,6909.73040379,20171108-154244
62710000,62715000,14764,5000,4584745.0,6909.69326668,20171108-154244
62715000,62720000,14765,5000,4585054.0,6909.65733908,20171108-154244
62720000,62725000,14766,5000,4585362.0,6909.7848108,20171108-154244
62725000,62730000,14767,5000,4585671.0,6909.91663921,20171108-154244
62730000,62735000,14768,5000,4585979.0,6910.04584346,20171108-154244
62735000,62740000,14769,5000,4586288.0,6910.00983853,20171108-154244
62740000,62745000,14770,5000,4586596.0,6909.97226774,20171108-154244
62745000,62750000,14771,5000,4586905.0,6909.93074391,20171108-154244
62750000,62755000,14772,5000,4587213.0,6909.82105208,20171108-154244
62755000,62760000,14773,5000,4587522.0,6909.95092295,20171108-154244
62760000,62765000,14774,5000,4587830.0,6909.91334452,20171108-154244
62765000,62770000,14775,5000,4588139.0,6909.87581374,20171108-154244
62770000,62775000,14776,5000,4588447.0,6909.83887141,20171108-154244
62775000,62780000,14777,5000,4588756.0,6909.80241076,20171108-154244
62780000,62785000,14778,5000,4589065.0,6909.93478613,20171108-154244
62785000,62790000,14779,5000,4589373.0,6909.8974622,20171108-154245
62790000,62795000,14780,5000,4589682.0,6910.02813285,20171108-154245
62795000,62800000,14781,5000,4589991.0,6910.15926706,20171108-154245
62800000,62805000,14782,5000,4590299.0,6910.28881125,20171108-154245
62805000,62810000,14783,5000,4590608.0,6910.41920589,20171108-154245
62810000,62815000,14784,5000,4590916.0,6910.54659211,20171108-154245
62815000,62820000,14785,5000,4591225.0,6910.67637633,20171108-154245
62820000,62825000,14786,5000,4591534.0,6910.93304094,20171108-154245
62825000,62830000,14787,5000,4591842.0,6911.0615292,20171108-154245
62830000,62835000,14788,5000,4592151.0,6911.27887461,20171108-154245
62835000,62840000,14789,5000,4592459.0,6911.40796019,20171108-154245
62840000,62845000,14790,5000,4592768.0,6911.62158239,20171108-154245
62845000,62850000,14791,5000,4593077.0,6911.67815447,20171108-154245
62850000,62855000,14792,5000,4593385.0,6911.80591274,20171108-154245
62855000,62860000,14793,5000,4593694.0,6912.02060306,20171108-154245
62860000,62865000,14794,5000,4594002.0,6912.14967532,20171108-154245
62865000,62870000,14795,5000,4594311.0,6912.2811248,20171108-154245
62870000,62875000,14796,5000,4594620.0,6912.53237412,20171108-154245
62875000,62880000,14797,5000,4594928.0,6912.74417699,20171108-154245
62880000,62885000,14798,5000,4595237.0,6912.87730829,20171108-154245
62885000,62890000,14799,5000,4595546.0,6913.00671522,20171108-154245
62890000,62895000,14800,5000,4595854.0,6913.13693343,20171108-154245
62895000,62900000,14801,5000,4596163.0,6913.35144949,20171108-154245
62900000,62905000,14802,5000,4596471.0,6913.56612933,20171108-154245
62905000,62910000,14803,5000,4596780.0,6913.78173499,20171108-154245
62910000,62915000,14804,5000,4597088.0,6913.91005596,20171108-154245
62915000,62920000,14805,5000,4597397.0,6914.1245501,20171108-154245
62920000,62925000,14806,5000,4597705.0,6914.25345842,20171108-154245
62925000,62930000,14807,5000,4598014.0,6914.4687748,20171108-154245
62930000,62935000,14808,5000,4598322.0,6914.59752917,20171108-154245
62935000,62940000,14809,5000,4598631.0,6914.81047482,20171108-154245
62940000,62945000,14810,5000,4598940.0,6914.86594991,20171108-154245
62945000,62950000,14811,5000,4599248.0,6914.99227453,20171108-154245
62950000,62955000,14812,5000,4599556.0,6915.11881736,20171108-154246
62955000,62960000,14813,5000,4599865.0,6915.24765183,20171108-154246
62960000,62965000,14814,5000,4600173.0,6915.37819014,20171108-154246
62965000,62970000,14815,5000,4600482.0,6915.50812232,20171108-154246
62970000,62975000,14816,5000,4600791.0,6915.71734681,20171108-154246
62975000,62980000,14817,5000,4601099.0,6915.93136287,20171108-154246
62980000,62985000,14818,5000,4601408.0,6916.05973329,20171108-154246
62985000,62990000,14819,5000,4601716.0,6916.18865766,20171108-154246
62990000,62995000,14820,5000,4602025.0,6916.31888411,20171108-154246
62995000,63000000,14821,5000,4602334.0,6916.4503445,20171108-154246
63000000,63005000,14822,5000,4602642.0,6916.58139471,20171108-154246
63005000,63010000,14823,5000,4602954.0,6916.79849123,20171108-154246
63010000,63015000,14824,5000,4603266.0,6916.93522183,20171108-154246
63015000,63020000,14825,5000,4603578.0,6917.15156109,20171108-154246
63020000,63025000,14826,5000,4603890.0,6917.28722246,20171108-154246
63025000,63030000,14827,5000,4604201.0,6917.4207365,20171108-154246
63030000,63035000,14828,5000,4604513.0,6917.55337868,20171108-154246
63035000,63040000,14829,5000,4604825.0,6917.68331719,20171108-154246
63040000,63045000,14830,5000,4605137.0,6917.8149575,20171108-154246
63045000,63050000,14831,5000,4605449.0,6917.95035581,20171108-154246
63050000,63055000,14832,5000,4605761.0,6918.22358598,20171108-154246
63055000,63060000,14833,5000,4606073.0,6918.35979661,20171108-154246
63060000,63065000,14834,5000,4606385.0,6917.9921665,20171108-154246
63065000,63070000,14835,5000,4606696.0,6917.62012934,20171108-154246
63070000,63075000,14836,5000,4607008.0,6917.25445306,20171108-154246
63075000,63080000,14837,5000,4607320.0,6917.22084187,20171108-154246
63080000,63085000,14838,5000,4607632.0,6916.8533212,20171108-154247
63085000,63090000,14839,5000,4607944.0,6916.48396862,20171108-154247
63090000,63095000,14840,5000,4608256.0,6916.45175296,20171108-154247
63095000,63100000,14841,5000,4608567.0,6916.08488993,20171108-154247
