t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1508348584,44067,6.957496,0.085875,0.000234,0.356154,0.053744,0.080996,0.154037,0.255008,1.805420,6.957496,9.415374,14.824379,10.686562,10.007624,calls/second,milliseconds
1508348594,44067,6.957496,0.085875,0.000234,0.356154,0.053744,0.080996,0.154037,0.255008,1.805420,6.957496,9.395299,12.548566,10.336215,9.897044,calls/second,milliseconds
1508348604,44067,6.957496,0.085875,0.000234,0.356154,0.053744,0.080996,0.154037,0.255008,1.805420,6.957496,9.375309,10.622132,9.997353,9.787685,calls/second,milliseconds
1508348614,44067,6.957496,0.085875,0.000234,0.356154,0.053744,0.080996,0.154037,0.255008,1.805420,6.957496,9.355407,8.991440,9.669601,9.679535,calls/second,milliseconds
1508348624,44067,6.957496,0.085875,0.000234,0.356154,0.053744,0.080996,0.154037,0.255008,1.805420,6.957496,9.335588,7.611090,9.352594,9.572580,calls/second,milliseconds
1508348634,44067,6.957496,0.085875,0.000234,0.356154,0.053744,0.080996,0.154037,0.255008,1.805420,6.957496,9.315852,6.442648,9.045979,9.466807,calls/second,milliseconds
1508348644,44653,6.772068,0.086681,0.000234,0.344558,0.053760,0.081711,0.161999,0.287912,1.842710,6.772068,9.419822,14.824379,10.686563,10.011508,calls/second,milliseconds
1508348654,44653,6.772068,0.086681,0.000234,0.344558,0.053760,0.081711,0.161999,0.287912,1.842710,6.772068,9.399990,12.548566,10.336215,9.900885,calls/second,milliseconds
1508348664,44653,6.772068,0.086681,0.000234,0.344558,0.053760,0.081711,0.161999,0.287912,1.842710,6.772068,9.380242,10.622132,9.997354,9.791484,calls/second,milliseconds
1508348674,44653,6.772068,0.086681,0.000234,0.344558,0.053760,0.081711,0.161999,0.287912,1.842710,6.772068,9.360576,8.991440,9.669602,9.683292,calls/second,milliseconds
1508348684,44653,6.772068,0.086681,0.000234,0.344558,0.053760,0.081711,0.161999,0.287912,1.842710,6.772068,9.340998,7.611090,9.352594,9.576295,calls/second,milliseconds
1508348694,44653,6.772068,0.086681,0.000234,0.344558,0.053760,0.081711,0.161999,0.287912,1.842710,6.772068,9.321498,6.442648,9.045980,9.470481,calls/second,milliseconds
1508348704,45239,9.933485,0.099372,0.000272,0.500851,0.053959,0.076081,0.159599,0.382816,1.981101,9.933485,9.424154,14.824379,10.686563,10.015142,calls/second,milliseconds
1508348714,45239,9.933485,0.099372,0.000272,0.500851,0.053959,0.076081,0.159599,0.382816,1.981101,9.933485,9.404562,12.548566,10.336216,9.904478,calls/second,milliseconds
1508348724,45239,9.933485,0.099372,0.000272,0.500851,0.053959,0.076081,0.159599,0.382816,1.981101,9.933485,9.385052,10.622132,9.997354,9.795038,calls/second,milliseconds
1508348734,45239,9.933485,0.099372,0.000272,0.500851,0.053959,0.076081,0.159599,0.382816,1.981101,9.933485,9.365623,8.991440,9.669602,9.686806,calls/second,milliseconds
1508348744,45239,9.933485,0.099372,0.000272,0.500851,0.053959,0.076081,0.159599,0.382816,1.981101,9.933485,9.346271,7.611090,9.352595,9.579771,calls/second,milliseconds
1508348754,45239,9.933485,0.099372,0.000272,0.500851,0.053959,0.076081,0.159599,0.382816,1.981101,9.933485,9.327005,6.442648,9.045980,9.473918,calls/second,milliseconds
1508348764,45825,9.933485,0.098508,0.000195,0.471837,0.054194,0.083815,0.173166,0.318952,1.869965,6.595406,9.428385,14.824379,10.686563,10.018541,calls/second,milliseconds
1508348774,45825,9.933485,0.098508,0.000195,0.471837,0.054194,0.083815,0.173166,0.318952,1.869965,6.595406,9.409025,12.548566,10.336216,9.907840,calls/second,milliseconds
1508348784,45825,9.933485,0.098508,0.000195,0.471837,0.054194,0.083815,0.173166,0.318952,1.869965,6.595406,9.389742,10.622132,9.997355,9.798362,calls/second,milliseconds
1508348794,45825,9.933485,0.098508,0.000195,0.471837,0.054194,0.083815,0.173166,0.318952,1.869965,6.595406,9.370541,8.991440,9.669602,9.690094,calls/second,milliseconds
1508348804,45825,9.933485,0.098508,0.000195,0.471837,0.054194,0.083815,0.173166,0.318952,1.869965,6.595406,9.351422,7.611090,9.352595,9.583022,calls/second,milliseconds
1508348814,45825,9.933485,0.098508,0.000195,0.471837,0.054194,0.083815,0.173166,0.318952,1.869965,6.595406,9.332374,6.442648,9.045981,9.477134,calls/second,milliseconds
1508348824,46411,8.320324,0.099713,0.000232,0.500908,0.052568,0.077531,0.166572,0.286798,1.879530,8.320324,9.432507,14.824379,10.686564,10.021721,calls/second,milliseconds
1508348834,46411,8.320324,0.099713,0.000232,0.500908,0.052568,0.077531,0.166572,0.286798,1.879530,8.320324,9.413375,12.548566,10.336216,9.910985,calls/second,milliseconds
1508348844,46411,8.320324,0.099713,0.000232,0.500908,0.052568,0.077531,0.166572,0.286798,1.879530,8.320324,9.394320,10.622132,9.997355,9.801472,calls/second,milliseconds
1508348854,46411,8.320324,0.099713,0.000232,0.500908,0.052568,0.077531,0.166572,0.286798,1.879530,8.320324,9.375343,8.991440,9.669603,9.693170,calls/second,milliseconds
1508348864,46411,8.320324,0.099713,0.000232,0.500908,0.052568,0.077531,0.166572,0.286798,1.879530,8.320324,9.356442,7.611090,9.352595,9.586064,calls/second,milliseconds
1508348874,46411,8.320324,0.099713,0.000232,0.500908,0.052568,0.077531,0.166572,0.286798,1.879530,8.320324,9.337621,6.442648,9.045981,9.480142,calls/second,milliseconds
1508348884,46997,7.795984,0.092605,0.000201,0.416169,0.052821,0.083054,0.150258,0.335546,1.814730,7.795984,9.436535,14.824379,10.686564,10.024696,calls/second,milliseconds
1508348894,46997,7.795984,0.092605,0.000201,0.416169,0.052821,0.083054,0.150258,0.335546,1.814730,7.795984,9.417622,12.548566,10.336217,9.913927,calls/second,milliseconds
1508348904,46997,7.795984,0.092605,0.000201,0.416169,0.052821,0.083054,0.150258,0.335546,1.814730,7.795984,9.398788,10.622132,9.997355,9.804382,calls/second,milliseconds
1508348914,46997,7.795984,0.092605,0.000201,0.416169,0.052821,0.083054,0.150258,0.335546,1.814730,7.795984,9.380031,8.991440,9.669603,9.696047,calls/second,milliseconds
1508348924,46997,7.795984,0.092605,0.000201,0.416169,0.052821,0.083054,0.150258,0.335546,1.814730,7.795984,9.361347,7.611090,9.352596,9.588909,calls/second,milliseconds
1508348934,46997,7.795984,0.092605,0.000201,0.416169,0.052821,0.083054,0.150258,0.335546,1.814730,7.795984,9.342736,6.442648,9.045981,9.482956,calls/second,milliseconds
1508348944,47583,7.795984,0.094724,0.000164,0.428312,0.053596,0.083423,0.146512,0.297170,1.978034,7.741692,9.440465,14.824379,10.686564,10.027478,calls/second,milliseconds
1508348954,47583,7.795984,0.094724,0.000164,0.428312,0.053596,0.083423,0.146512,0.297170,1.978034,7.741692,9.421772,12.548566,10.336217,9.916679,calls/second,milliseconds
1508348964,47583,7.795984,0.094724,0.000164,0.428312,0.053596,0.083423,0.146512,0.297170,1.978034,7.741692,9.403149,10.622132,9.997355,9.807103,calls/second,milliseconds
1508348974,47583,7.795984,0.094724,0.000164,0.428312,0.053596,0.083423,0.146512,0.297170,1.978034,7.741692,9.384608,8.991440,9.669603,9.698739,calls/second,milliseconds
1508348984,47583,7.795984,0.094724,0.000164,0.428312,0.053596,0.083423,0.146512,0.297170,1.978034,7.741692,9.366134,7.611090,9.352596,9.591571,calls/second,milliseconds
1508348994,47583,7.795984,0.094724,0.000164,0.428312,0.053596,0.083423,0.146512,0.297170,1.978034,7.741692,9.347733,6.442648,9.045981,9.485588,calls/second,milliseconds
1508349004,48169,7.795984,0.094531,0.000202,0.453029,0.053040,0.076720,0.151031,0.300780,1.897968,7.371305,9.444304,14.824379,10.686564,10.030082,calls/second,milliseconds
1508349014,48169,7.795984,0.094531,0.000202,0.453029,0.053040,0.076720,0.151031,0.300780,1.897968,7.371305,9.425821,12.548566,10.336217,9.919253,calls/second,milliseconds
1508349024,48169,7.795984,0.094531,0.000202,0.453029,0.053040,0.076720,0.151031,0.300780,1.897968,7.371305,9.407413,10.622132,9.997356,9.809650,calls/second,milliseconds
1508349034,48169,7.795984,0.094531,0.000202,0.453029,0.053040,0.076720,0.151031,0.300780,1.897968,7.371305,9.389076,8.991440,9.669603,9.701257,calls/second,milliseconds
1508349044,48169,7.795984,0.094531,0.000202,0.453029,0.053040,0.076720,0.151031,0.300780,1.897968,7.371305,9.370809,7.611090,9.352596,9.594062,calls/second,milliseconds
1508349054,48169,7.795984,0.094531,0.000202,0.453029,0.053040,0.076720,0.151031,0.300780,1.897968,7.371305,9.352616,6.442648,9.045981,9.488051,calls/second,milliseconds
1508349064,48755,8.419167,0.098446,0.000236,0.510636,0.054032,0.075015,0.151898,0.297170,1.959820,8.419167,9.448050,14.824379,10.686564,10.032518,calls/second,milliseconds
1508349074,48755,8.419167,0.098446,0.000236,0.510636,0.054032,0.075015,0.151898,0.297170,1.959820,8.419167,9.429775,12.548566,10.336217,9.921662,calls/second,milliseconds
1508349084,48755,8.419167,0.098446,0.000236,0.510636,0.054032,0.075015,0.151898,0.297170,1.959820,8.419167,9.411572,10.622132,9.997356,9.812032,calls/second,milliseconds
1508349094,48755,8.419167,0.098446,0.000236,0.510636,0.054032,0.075015,0.151898,0.297170,1.959820,8.419167,9.393439,8.991440,9.669603,9.703613,calls/second,milliseconds
1508349104,48755,8.419167,0.098446,0.000236,0.510636,0.054032,0.075015,0.151898,0.297170,1.959820,8.419167,9.375378,7.611090,9.352596,9.596391,calls/second,milliseconds
1508349114,48755,8.419167,0.098446,0.000236,0.510636,0.054032,0.075015,0.151898,0.297170,1.959820,8.419167,9.357384,6.442648,9.045982,9.490355,calls/second,milliseconds
1508349124,49341,8.419167,0.087125,0.000144,0.404295,0.053514,0.075670,0.147280,0.313334,1.805545,6.699710,9.451713,14.824379,10.686565,10.034796,calls/second,milliseconds
1508349134,49341,8.419167,0.087125,0.000144,0.404295,0.053514,0.075670,0.147280,0.313334,1.805545,6.699710,9.433641,12.548566,10.336217,9.923915,calls/second,milliseconds
1508349144,49341,8.419167,0.087125,0.000144,0.404295,0.053514,0.075670,0.147280,0.313334,1.805545,6.699710,9.415639,10.622132,9.997356,9.814260,calls/second,milliseconds
1508349154,49341,8.419167,0.087125,0.000144,0.404295,0.053514,0.075670,0.147280,0.313334,1.805545,6.699710,9.397704,8.991440,9.669604,9.705816,calls/second,milliseconds
1508349164,49341,8.419167,0.087125,0.000144,0.404295,0.053514,0.075670,0.147280,0.313334,1.805545,6.699710,9.379841,7.611090,9.352596,9.598571,calls/second,milliseconds
1508349174,49341,8.419167,0.087125,0.000144,0.404295,0.053514,0.075670,0.147280,0.313334,1.805545,6.699710,9.362043,6.442648,9.045982,9.492510,calls/second,milliseconds
1508349184,49927,7.035087,0.088469,0.000164,0.372961,0.053751,0.077105,0.159194,0.300719,1.844993,7.035087,9.455291,14.824379,10.686565,10.036928,calls/second,milliseconds
1508349194,49927,7.035087,0.088469,0.000164,0.372961,0.053751,0.077105,0.159194,0.300719,1.844993,7.035087,9.437419,12.548566,10.336217,9.926023,calls/second,milliseconds
1508349204,49927,7.035087,0.088469,0.000164,0.372961,0.053751,0.077105,0.159194,0.300719,1.844993,7.035087,9.419611,10.622132,9.997356,9.816345,calls/second,milliseconds
1508349214,49927,7.035087,0.088469,0.000164,0.372961,0.053751,0.077105,0.159194,0.300719,1.844993,7.035087,9.401873,8.991440,9.669604,9.707878,calls/second,milliseconds
1508349224,49927,7.035087,0.088469,0.000164,0.372961,0.053751,0.077105,0.159194,0.300719,1.844993,7.035087,9.384200,7.611090,9.352596,9.600610,calls/second,milliseconds
1508349234,49927,7.035087,0.088469,0.000164,0.372961,0.053751,0.077105,0.159194,0.300719,1.844993,7.035087,9.366597,6.442648,9.045982,9.494527,calls/second,milliseconds
1508349244,50513,7.100305,0.087054,0.000217,0.365190,0.054919,0.074413,0.170093,0.337229,1.824340,7.100305,9.458788,14.824379,10.686565,10.038922,calls/second,milliseconds
1508349254,50513,7.100305,0.087054,0.000217,0.365190,0.054919,0.074413,0.170093,0.337229,1.824340,7.100305,9.441109,12.548566,10.336218,9.927996,calls/second,milliseconds
1508349264,50513,7.100305,0.087054,0.000217,0.365190,0.054919,0.074413,0.170093,0.337229,1.824340,7.100305,9.423495,10.622132,9.997356,9.818295,calls/second,milliseconds
1508349274,50513,7.100305,0.087054,0.000217,0.365190,0.054919,0.074413,0.170093,0.337229,1.824340,7.100305,9.405949,8.991440,9.669604,9.709807,calls/second,milliseconds
1508349284,50513,7.100305,0.087054,0.000217,0.365190,0.054919,0.074413,0.170093,0.337229,1.824340,7.100305,9.388468,7.611090,9.352596,9.602517,calls/second,milliseconds
1508349294,50513,7.100305,0.087054,0.000217,0.365190,0.054919,0.074413,0.170093,0.337229,1.824340,7.100305,9.371051,6.442648,9.045982,9.496413,calls/second,milliseconds
1508349304,51099,7.328467,0.090712,0.000217,0.402061,0.053167,0.079238,0.160658,0.298906,1.757703,7.328467,9.461673,14.824379,10.686565,10.040787,calls/second,milliseconds
1508349314,51099,7.328467,0.090712,0.000217,0.402061,0.053167,0.079238,0.160658,0.298906,1.757703,7.328467,9.444721,12.548566,10.336218,9.929840,calls/second,milliseconds
1508349324,51099,7.328467,0.090712,0.000217,0.402061,0.053167,0.079238,0.160658,0.298906,1.757703,7.328467,9.427297,10.622132,9.997356,9.820120,calls/second,milliseconds
1508349334,51099,7.328467,0.090712,0.000217,0.402061,0.053167,0.079238,0.160658,0.298906,1.757703,7.328467,9.409936,8.991440,9.669604,9.711611,calls/second,milliseconds
1508349344,51099,7.328467,0.090712,0.000217,0.402061,0.053167,0.079238,0.160658,0.298906,1.757703,7.328467,9.392640,7.611090,9.352596,9.604302,calls/second,milliseconds
1508349354,51099,7.328467,0.090712,0.000217,0.402061,0.053167,0.079238,0.160658,0.298906,1.757703,7.328467,9.375407,6.442648,9.045982,9.498178,calls/second,milliseconds
1508349364,51685,7.429968,0.091468,0.000186,0.418949,0.054212,0.073938,0.169516,0.322522,1.891177,7.429968,9.465546,14.824379,10.686565,10.042532,calls/second,milliseconds
1508349374,51685,7.429968,0.091468,0.000186,0.418949,0.054212,0.073938,0.169516,0.322522,1.891177,7.429968,9.448250,12.548566,10.336218,9.931566,calls/second,milliseconds
1508349384,51685,7.429968,0.091468,0.000186,0.418949,0.054212,0.073938,0.169516,0.322522,1.891177,7.429968,9.431013,10.622132,9.997356,9.821826,calls/second,milliseconds
1508349394,51685,7.429968,0.091468,0.000186,0.418949,0.054212,0.073938,0.169516,0.322522,1.891177,7.429968,9.413834,8.991440,9.669604,9.713299,calls/second,milliseconds
1508349404,51685,7.429968,0.091468,0.000186,0.418949,0.054212,0.073938,0.169516,0.322522,1.891177,7.429968,9.396720,7.611090,9.352596,9.605971,calls/second,milliseconds
1508349414,51685,7.429968,0.091468,0.000186,0.418949,0.054212,0.073938,0.169516,0.322522,1.891177,7.429968,9.379666,6.442648,9.045982,9.499829,calls/second,milliseconds
1508349424,52271,7.328467,0.088371,0.000199,0.384206,0.053775,0.074801,0.158781,0.562778,1.846849,7.282149,9.468816,14.824379,10.686565,10.044165,calls/second,milliseconds
1508349434,52271,7.328467,0.088371,0.000199,0.384206,0.053775,0.074801,0.158781,0.562778,1.846849,7.282149,9.451707,12.548566,10.336218,9.933181,calls/second,milliseconds
1508349444,52271,7.328467,0.088371,0.000199,0.384206,0.053775,0.074801,0.158781,0.562778,1.846849,7.282149,9.434645,10.622132,9.997356,9.823423,calls/second,milliseconds
1508349454,52271,7.328467,0.088371,0.000199,0.384206,0.053775,0.074801,0.158781,0.562778,1.846849,7.282149,9.417649,8.991440,9.669604,9.714878,calls/second,milliseconds
1508349464,52271,7.328467,0.088371,0.000199,0.384206,0.053775,0.074801,0.158781,0.562778,1.846849,7.282149,9.400712,7.611090,9.352596,9.607532,calls/second,milliseconds
1508349474,52271,7.328467,0.088371,0.000199,0.384206,0.053775,0.074801,0.158781,0.562778,1.846849,7.282149,9.383834,6.442648,9.045982,9.501373,calls/second,milliseconds
1508349484,52857,7.328467,0.082761,0.000199,0.311626,0.053637,0.076228,0.152932,0.322522,1.758839,2.825261,9.472031,14.824379,10.686565,10.045692,calls/second,milliseconds
1508349494,52857,7.328467,0.082761,0.000199,0.311626,0.053637,0.076228,0.152932,0.322522,1.758839,2.825261,9.455087,12.548566,10.336218,9.934691,calls/second,milliseconds
1508349504,52857,7.328467,0.082761,0.000199,0.311626,0.053637,0.076228,0.152932,0.322522,1.758839,2.825261,9.438201,10.622132,9.997356,9.824917,calls/second,milliseconds
1508349514,52857,7.328467,0.082761,0.000199,0.311626,0.053637,0.076228,0.152932,0.322522,1.758839,2.825261,9.421372,8.991440,9.669604,9.716355,calls/second,milliseconds
1508349524,52857,7.328467,0.082761,0.000199,0.311626,0.053637,0.076228,0.152932,0.322522,1.758839,2.825261,9.404618,7.611090,9.352597,9.608993,calls/second,milliseconds
1508349534,52857,7.328467,0.082761,0.000199,0.311626,0.053637,0.076228,0.152932,0.322522,1.758839,2.825261,9.387915,6.442648,9.045982,9.502818,calls/second,milliseconds
1508349544,53443,7.328467,0.088572,0.000199,0.336117,0.053804,0.073628,0.155232,0.674925,1.924808,5.225517,9.475165,14.824379,10.686565,10.047121,calls/second,milliseconds
1508349554,53443,7.328467,0.088572,0.000199,0.336117,0.053804,0.073628,0.155232,0.674925,1.924808,5.225517,9.458393,12.548566,10.336218,9.936104,calls/second,milliseconds
1508349564,53443,7.328467,0.088572,0.000199,0.336117,0.053804,0.073628,0.155232,0.674925,1.924808,5.225517,9.441684,10.622132,9.997356,9.826314,calls/second,milliseconds
1508349574,53443,7.328467,0.088572,0.000199,0.336117,0.053804,0.073628,0.155232,0.674925,1.924808,5.225517,9.425034,8.991440,9.669604,9.717737,calls/second,milliseconds
1508349584,53443,7.328467,0.088572,0.000199,0.336117,0.053804,0.073628,0.155232,0.674925,1.924808,5.225517,9.408441,7.611090,9.352597,9.610360,calls/second,milliseconds
1508349594,53443,7.328467,0.088572,0.000199,0.336117,0.053804,0.073628,0.155232,0.674925,1.924808,5.225517,9.391899,6.442648,9.045982,9.504169,calls/second,milliseconds
1508349604,54029,5.225517,0.084142,0.000251,0.279929,0.053804,0.077445,0.164121,0.613933,1.832030,3.244369,9.478233,14.824379,10.686565,10.048458,calls/second,milliseconds
1508349614,54029,5.225517,0.084142,0.000251,0.279929,0.053804,0.077445,0.164121,0.613933,1.832030,3.244369,9.461633,12.548566,10.336218,9.937426,calls/second,milliseconds
1508349624,54029,5.225517,0.084142,0.000251,0.279929,0.053804,0.077445,0.164121,0.613933,1.832030,3.244369,9.445092,10.622132,9.997356,9.827622,calls/second,milliseconds
1508349634,54029,5.225517,0.084142,0.000251,0.279929,0.053804,0.077445,0.164121,0.613933,1.832030,3.244369,9.428607,8.991440,9.669604,9.719030,calls/second,milliseconds
1508349644,54029,5.225517,0.084142,0.000251,0.279929,0.053804,0.077445,0.164121,0.613933,1.832030,3.244369,9.412185,7.611090,9.352597,9.611639,calls/second,milliseconds
1508349654,54029,5.225517,0.084142,0.000251,0.279929,0.053804,0.077445,0.164121,0.613933,1.832030,3.244369,9.395818,6.442648,9.045982,9.505434,calls/second,milliseconds
1508349664,54615,7.772817,0.090557,0.000207,0.392155,0.053833,0.074950,0.161406,0.468781,1.733549,7.772817,9.481235,14.824379,10.686565,10.049708,calls/second,milliseconds
1508349674,54615,7.772817,0.090557,0.000207,0.392155,0.053833,0.074950,0.161406,0.468781,1.733549,7.772817,9.464805,12.548566,10.336218,9.938663,calls/second,milliseconds
1508349684,54615,7.772817,0.090557,0.000207,0.392155,0.053833,0.074950,0.161406,0.468781,1.733549,7.772817,9.448430,10.622132,9.997356,9.828845,calls/second,milliseconds
1508349694,54615,7.772817,0.090557,0.000207,0.392155,0.053833,0.074950,0.161406,0.468781,1.733549,7.772817,9.432115,8.991440,9.669604,9.720240,calls/second,milliseconds
1508349704,54615,7.772817,0.090557,0.000207,0.392155,0.053833,0.074950,0.161406,0.468781,1.733549,7.772817,9.415854,7.611090,9.352597,9.612835,calls/second,milliseconds
1508349714,54615,7.772817,0.090557,0.000207,0.392155,0.053833,0.074950,0.161406,0.468781,1.733549,7.772817,9.399646,6.442648,9.045982,9.506617,calls/second,milliseconds
1508349724,55201,7.432896,0.086255,0.000207,0.370245,0.054004,0.069613,0.159818,0.300880,1.941363,7.432896,9.484181,14.824379,10.686565,10.050878,calls/second,milliseconds
1508349734,55201,7.432896,0.086255,0.000207,0.370245,0.054004,0.069613,0.159818,0.300880,1.941363,7.432896,9.467914,12.548566,10.336218,9.939820,calls/second,milliseconds
1508349744,55201,7.432896,0.086255,0.000207,0.370245,0.054004,0.069613,0.159818,0.300880,1.941363,7.432896,9.451699,10.622132,9.997356,9.829989,calls/second,milliseconds
1508349754,55201,7.432896,0.086255,0.000207,0.370245,0.054004,0.069613,0.159818,0.300880,1.941363,7.432896,9.435544,8.991440,9.669604,9.721371,calls/second,milliseconds
1508349764,55201,7.432896,0.086255,0.000207,0.370245,0.054004,0.069613,0.159818,0.300880,1.941363,7.432896,9.419444,7.611090,9.352597,9.613954,calls/second,milliseconds
1508349774,55201,7.432896,0.086255,0.000207,0.370245,0.054004,0.069613,0.159818,0.300880,1.941363,7.432896,9.403397,6.442648,9.045982,9.507723,calls/second,milliseconds
1508349784,55787,7.432896,0.097160,0.000234,0.412902,0.054713,0.082747,0.164271,0.542125,1.942178,7.276044,9.487062,14.824379,10.686565,10.051973,calls/second,milliseconds
1508349794,55787,7.432896,0.097160,0.000234,0.412902,0.054713,0.082747,0.164271,0.542125,1.942178,7.276044,9.470952,12.548566,10.336218,9.940902,calls/second,milliseconds
1508349804,55787,7.432896,0.097160,0.000234,0.412902,0.054713,0.082747,0.164271,0.542125,1.942178,7.276044,9.454901,10.622132,9.997356,9.831059,calls/second,milliseconds
1508349814,55787,7.432896,0.097160,0.000234,0.412902,0.054713,0.082747,0.164271,0.542125,1.942178,7.276044,9.438906,8.991440,9.669604,9.722430,calls/second,milliseconds
1508349824,55787,7.432896,0.097160,0.000234,0.412902,0.054713,0.082747,0.164271,0.542125,1.942178,7.276044,9.422964,7.611090,9.352597,9.615001,calls/second,milliseconds
1508349834,55787,7.432896,0.097160,0.000234,0.412902,0.054713,0.082747,0.164271,0.542125,1.942178,7.276044,9.407074,6.442648,9.045982,9.508759,calls/second,milliseconds
1508349844,56373,8.486349,0.091973,0.000268,0.443659,0.054855,0.072756,0.164475,0.466184,1.918808,8.486349,9.489887,14.824379,10.686565,10.052996,calls/second,milliseconds
1508349854,56373,8.486349,0.091973,0.000268,0.443659,0.054855,0.072756,0.164475,0.466184,1.918808,8.486349,9.473937,12.548566,10.336218,9.941915,calls/second,milliseconds
1508349864,56373,8.486349,0.091973,0.000268,0.443659,0.054855,0.072756,0.164475,0.466184,1.918808,8.486349,9.458041,10.622132,9.997356,9.832060,calls/second,milliseconds
1508349874,56373,8.486349,0.091973,0.000268,0.443659,0.054855,0.072756,0.164475,0.466184,1.918808,8.486349,9.442201,8.991440,9.669604,9.723420,calls/second,milliseconds
1508349884,56373,8.486349,0.091973,0.000268,0.443659,0.054855,0.072756,0.164475,0.466184,1.918808,8.486349,9.426410,7.611090,9.352597,9.615980,calls/second,milliseconds
1508349894,56373,8.486349,0.091973,0.000268,0.443659,0.054855,0.072756,0.164475,0.466184,1.918808,8.486349,9.410674,6.442648,9.045982,9.509727,calls/second,milliseconds
1508349904,56959,7.432896,0.091361,0.000279,0.392736,0.055092,0.078097,0.173862,0.330576,2.017900,7.129474,9.492654,14.824379,10.686565,10.053954,calls/second,milliseconds
1508349914,56959,7.432896,0.091361,0.000279,0.392736,0.055092,0.078097,0.173862,0.330576,2.017900,7.129474,9.476858,12.548566,10.336218,9.942862,calls/second,milliseconds
1508349924,56959,7.432896,0.091361,0.000279,0.392736,0.055092,0.078097,0.173862,0.330576,2.017900,7.129474,9.461117,10.622132,9.997356,9.832997,calls/second,milliseconds
1508349934,56959,7.432896,0.091361,0.000279,0.392736,0.055092,0.078097,0.173862,0.330576,2.017900,7.129474,9.445429,8.991440,9.669604,9.724346,calls/second,milliseconds
1508349944,56959,7.432896,0.091361,0.000279,0.392736,0.055092,0.078097,0.173862,0.330576,2.017900,7.129474,9.429791,7.611090,9.352597,9.616896,calls/second,milliseconds
1508349954,56959,7.432896,0.091361,0.000279,0.392736,0.055092,0.078097,0.173862,0.330576,2.017900,7.129474,9.414206,6.442648,9.045982,9.510633,calls/second,milliseconds
1508349964,57545,7.432896,0.084710,0.000182,0.351536,0.053776,0.073817,0.152076,0.330576,1.947720,6.317643,9.495366,14.824379,10.686565,10.054850,calls/second,milliseconds
1508349974,57545,7.432896,0.084710,0.000182,0.351536,0.053776,0.073817,0.152076,0.330576,1.947720,6.317643,9.479725,12.548566,10.336218,9.943748,calls/second,milliseconds
1508349984,57545,7.432896,0.084710,0.000182,0.351536,0.053776,0.073817,0.152076,0.330576,1.947720,6.317643,9.464132,10.622132,9.997356,9.833873,calls/second,milliseconds
1508349994,57545,7.432896,0.084710,0.000182,0.351536,0.053776,0.073817,0.152076,0.330576,1.947720,6.317643,9.448593,8.991440,9.669604,9.725213,calls/second,milliseconds
1508350004,57545,7.432896,0.084710,0.000182,0.351536,0.053776,0.073817,0.152076,0.330576,1.947720,6.317643,9.433105,7.611090,9.352597,9.617753,calls/second,milliseconds
1508350014,57545,7.432896,0.084710,0.000182,0.351536,0.053776,0.073817,0.152076,0.330576,1.947720,6.317643,9.417666,6.442648,9.045982,9.511481,calls/second,milliseconds
1508350024,58131,7.276044,0.082574,0.000181,0.350909,0.053663,0.075203,0.146433,0.319734,1.860373,6.548117,9.498025,14.824379,10.686565,10.055688,calls/second,milliseconds
1508350034,58131,7.276044,0.082574,0.000181,0.350909,0.053663,0.075203,0.146433,0.319734,1.860373,6.548117,9.482533,12.548566,10.336218,9.944577,calls/second,milliseconds
1508350044,58131,7.276044,0.082574,0.000181,0.350909,0.053663,0.075203,0.146433,0.319734,1.860373,6.548117,9.467090,10.622132,9.997356,9.834693,calls/second,milliseconds
1508350054,58131,7.276044,0.082574,0.000181,0.350909,0.053663,0.075203,0.146433,0.319734,1.860373,6.548117,9.451698,8.991440,9.669604,9.726024,calls/second,milliseconds
1508350064,58131,7.276044,0.082574,0.000181,0.350909,0.053663,0.075203,0.146433,0.319734,1.860373,6.548117,9.436355,7.611090,9.352597,9.618555,calls/second,milliseconds
1508350074,58131,7.276044,0.082574,0.000181,0.350909,0.053663,0.075203,0.146433,0.319734,1.860373,6.548117,9.421060,6.442648,9.045982,9.512274,calls/second,milliseconds
1508350084,58717,6.552699,0.086367,0.000258,0.358121,0.052779,0.073789,0.151031,0.311328,2.022990,6.552699,9.500634,14.824379,10.686565,10.056472,calls/second,milliseconds
1508350094,58724,6.552699,0.093854,0.000258,0.388129,0.053105,0.074456,0.167883,0.743902,2.082658,6.552699,9.486414,12.548566,10.336218,9.945352,calls/second,milliseconds
1508350104,58724,6.552699,0.093854,0.000258,0.388129,0.053105,0.074456,0.167883,0.743902,2.082658,6.552699,9.471116,10.725119,10.020114,9.843173,calls/second,milliseconds
1508350114,58724,6.552699,0.093854,0.000258,0.388129,0.053105,0.074456,0.167883,0.743902,2.082658,6.552699,9.455866,9.078618,9.691615,9.734410,calls/second,milliseconds
1508350124,58724,6.552699,0.093854,0.000258,0.388129,0.053105,0.074456,0.167883,0.743902,2.082658,6.552699,9.440803,7.684884,9.373886,9.626849,calls/second,milliseconds
