Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
49550000,49555000,12132,5000,3757886.0,7135.86537518,20171027-154638
49555000,49560000,12133,5000,3758196.0,7136.13365288,20171027-154638
49560000,49565000,12134,5000,3758506.0,7136.29907791,20171027-154638
49565000,49570000,12135,5000,3758815.0,7136.56500253,20171027-154638
49570000,49575000,12136,5000,3759125.0,7136.82495823,20171027-154638
49575000,49580000,12137,5000,3759435.0,7136.97800016,20171027-154638
49580000,49585000,12138,5000,3759745.0,7137.32363236,20171027-154638
49585000,49590000,12139,5000,3760055.0,7137.47966252,20171027-154638
49590000,49595000,12140,5000,3760365.0,7137.42095792,20171027-154638
49595000,49600000,12141,5000,3760675.0,7136.92306434,20171027-154638
49600000,49605000,12142,5000,3760985.0,7136.42556442,20171027-154639
49605000,49610000,12143,5000,3761295.0,7136.36673319,20171027-154639
49610000,49615000,12144,5000,3761605.0,7136.30752205,20171027-154639
49615000,49620000,12145,5000,3761914.0,7135.81235091,20171027-154639
49620000,49625000,12146,5000,3762224.0,7135.31180882,20171027-154639
49625000,49630000,12147,5000,3762534.0,7134.81495478,20171027-154639
49630000,49635000,12148,5000,3762844.0,7134.7499078,20171027-154639
49635000,49640000,12149,5000,3763154.0,7134.68800103,20171027-154639
49640000,49645000,12150,5000,3763464.0,7134.09181573,20171027-154639
49645000,49650000,12151,5000,3763774.0,7134.0282922,20171027-154639
49650000,49655000,12152,5000,3764084.0,7133.96678213,20171027-154639
49655000,49660000,12153,5000,3764394.0,7133.90224047,20171027-154639
49660000,49665000,12154,5000,3764703.0,7133.83880337,20171027-154639
49665000,49670000,12155,5000,3765014.0,7133.34219662,20171027-154639
49670000,49675000,12156,5000,3765324.0,7132.84646901,20171027-154639
49675000,49680000,12157,5000,3765634.0,7132.35106582,20171027-154640
49680000,49685000,12158,5000,3765944.0,7132.29042937,20171027-154640
49685000,49690000,12159,5000,3766254.0,7132.22878958,20171027-154640
49690000,49695000,12160,5000,3766563.0,7131.73260503,20171027-154640
49695000,49700000,12161,5000,3766873.0,7131.24047255,20171027-154640
49700000,49705000,12162,5000,3767183.0,7131.17395746,20171027-154640
49705000,49710000,12163,5000,3767493.0,7130.68334184,20171027-154640
49710000,49715000,12164,5000,3767803.0,7131.02879096,20171027-154640
49715000,49720000,12165,5000,3768113.0,7131.18143871,20171027-154640
49720000,49725000,12166,5000,3768423.0,7130.69590627,20171027-154640
49725000,49730000,12167,5000,3768733.0,7130.20820088,20171027-154640
49730000,49735000,12168,5000,3769042.0,7130.15985367,20171027-154640
49735000,49740000,12169,5000,3769352.0,7129.57452039,20171027-154640
49740000,49745000,12170,5000,3769662.0,7129.07884568,20171027-154640
49745000,49750000,12171,5000,3769972.0,7129.01855675,20171027-154640
49750000,49755000,12172,5000,3770282.0,7128.52333075,20171027-154640
49755000,49760000,12173,5000,3770592.0,7128.46223283,20171027-154641
49760000,49765000,12174,5000,3770902.0,7128.40089861,20171027-154641
49765000,49770000,12175,5000,3771212.0,7127.90602764,20171027-154641
49770000,49775000,12176,5000,3771522.0,7128.2288261,20171027-154641
49775000,49780000,12177,5000,3771832.0,7128.38568949,20171027-154641
49780000,49785000,12178,5000,3772141.0,7128.65027873,20171027-154641
49785000,49790000,12179,5000,3772451.0,7128.80843641,20171027-154641
49790000,49795000,12180,5000,3772761.0,7128.96880724,20171027-154641
49795000,49800000,12181,5000,3773071.0,7129.12676631,20171027-154641
49800000,49805000,12182,5000,3773381.0,7129.38571443,20171027-154641
49805000,49810000,12183,5000,3773691.0,7129.54080251,20171027-154641
49810000,49815000,12184,5000,3774001.0,7129.85715312,20171027-154641
49815000,49820000,12185,5000,3774311.0,7130.01310952,20171027-154641
49820000,49825000,12186,5000,3774621.0,7130.3216816,20171027-154641
49825000,49830000,12187,5000,3774931.0,7130.58591342,20171027-154641
49830000,49835000,12188,5000,3775241.0,7130.62593625,20171027-154641
49835000,49840000,12189,5000,3775551.0,7130.78199173,20171027-154641
49840000,49845000,12190,5000,3775861.0,7130.93818575,20171027-154641
49845000,49850000,12191,5000,3776171.0,7131.09488752,20171027-154641
49850000,49855000,12192,5000,3776481.0,7131.25823884,20171027-154641
49855000,49860000,12193,5000,3776791.0,7131.52187391,20171027-154641
49860000,49865000,12194,5000,3777101.0,7131.78780321,20171027-154641
49865000,49870000,12195,5000,3777410.0,7131.94175295,20171027-154641
49870000,49875000,12196,5000,3777720.0,7132.20833539,20171027-154641
49875000,49880000,12197,5000,3778030.0,7132.36367565,20171027-154641
49880000,49885000,12198,5000,3778340.0,7132.62661579,20171027-154641
49885000,49890000,12199,5000,3778650.0,7132.78255969,20171027-154641
49890000,49895000,12200,5000,3778960.0,7132.93608697,20171027-154641
49895000,49900000,12201,5000,3779270.0,7133.20290269,20171027-154641
49900000,49905000,12202,5000,3779580.0,7133.3577622,20171027-154641
49905000,49910000,12203,5000,3779890.0,7133.51038191,20171027-154641
49910000,49915000,12204,5000,3780200.0,7133.77275302,20171027-154641
49915000,49920000,12205,5000,3780510.0,7133.92475049,20171027-154641
49920000,49925000,12206,5000,3780820.0,7134.18928324,20171027-154642
49925000,49930000,12207,5000,3781130.0,7134.25234282,20171027-154642
49930000,49935000,12208,5000,3781439.0,7134.1909038,20171027-154642
49935000,49940000,12209,5000,3781749.0,7134.12974515,20171027-154642
49940000,49945000,12210,5000,3782059.0,7134.28250053,20171027-154642
49945000,49950000,12211,5000,3782369.0,7134.60563911,20171027-154642
49950000,49955000,12212,5000,3782679.0,7134.75933263,20171027-154642
49955000,49960000,12213,5000,3782989.0,7135.02186551,20171027-154642
49960000,49965000,12214,5000,3783299.0,7135.17590907,20171027-154642
49965000,49970000,12215,5000,3783609.0,7135.33098313,20171027-154642
49970000,49975000,12216,5000,3783919.0,7135.48566317,20171027-154642
49975000,49980000,12217,5000,3784229.0,7135.74670524,20171027-154642
49980000,49985000,12218,5000,3784539.0,7135.89999658,20171027-154642
49985000,49990000,12219,5000,3784849.0,7136.23616376,20171027-154642
49990000,49995000,12220,5000,3785159.0,7136.39856291,20171027-154642
49995000,50000000,12221,5000,3785469.0,7135.90537752,20171027-154642
50000000,50005000,12222,5000,3785779.0,7136.23668669,20171027-154642
50005000,50010000,12223,5000,3786089.0,7136.500227,20171027-154642
50010000,50015000,12224,5000,3786400.0,7136.43530944,20171027-154642
50015000,50020000,12225,5000,3786710.0,7136.3694907,20171027-154642
50020000,50025000,12226,5000,3787020.0,7136.43098156,20171027-154642
50025000,50030000,12227,5000,3787331.0,7136.37811255,20171027-154642
50030000,50035000,12228,5000,3787641.0,7136.31658889,20171027-154642
50035000,50040000,12229,5000,3787951.0,7136.25247041,20171027-154642
50040000,50045000,12230,5000,3788261.0,7136.18974815,20171027-154642
50045000,50050000,12231,5000,3788571.0,7136.34167649,20171027-154642
50050000,50055000,12232,5000,3788882.0,7136.49719094,20171027-154642
50055000,50060000,12233,5000,3789192.0,7136.65089936,20171027-154643
50060000,50065000,12234,5000,3789502.0,7136.5892347,20171027-154643
50065000,50070000,12235,5000,3789812.0,7136.52462068,20171027-154643
50070000,50075000,12236,5000,3790122.0,7136.45852867,20171027-154643
50075000,50080000,12237,5000,3790433.0,7136.61455484,20171027-154643
50080000,50085000,12238,5000,3790743.0,7136.5488138,20171027-154643
50085000,50090000,12239,5000,3791053.0,7136.48684497,20171027-154643
50090000,50095000,12240,5000,3791363.0,7136.64020954,20171027-154643
50095000,50100000,12241,5000,3791674.0,7136.5772385,20171027-154643
50100000,50105000,12242,5000,3791984.0,7136.91321058,20171027-154643
50105000,50110000,12243,5000,3792294.0,7137.06426327,20171027-154643
50110000,50115000,12244,5000,3792604.0,7136.56964701,20171027-154643
50115000,50120000,12245,5000,3792914.0,7135.97755731,20171027-154643
50120000,50125000,12246,5000,3793225.0,7135.91521574,20171027-154643
50125000,50130000,12247,5000,3793535.0,7136.24753755,20171027-154643
50130000,50135000,12248,5000,3793845.0,7136.39890356,20171027-154643
50135000,50140000,12249,5000,3794155.0,7136.70636926,20171027-154643
50140000,50145000,12250,5000,3794466.0,7136.86021985,20171027-154643
50145000,50150000,12251,5000,3794776.0,7137.01336481,20171027-154643
50150000,50155000,12252,5000,3795086.0,7137.16496165,20171027-154643
50155000,50160000,12253,5000,3795396.0,7137.31937219,20171027-154643
50160000,50165000,12254,5000,3795707.0,7137.58431812,20171027-154643
50165000,50170000,12255,5000,3796017.0,7137.84414079,20171027-154643
50170000,50175000,12256,5000,3796327.0,7137.99836578,20171027-154643
50175000,50180000,12257,5000,3796638.0,7138.26101443,20171027-154643
50180000,50185000,12258,5000,3796948.0,7138.41098417,20171027-154643
50185000,50190000,12259,5000,3797258.0,7138.56435606,20171027-154643
50190000,50195000,12260,5000,3797568.0,7138.71527153,20171027-154644
50195000,50200000,12261,5000,3797879.0,7138.87157408,20171027-154644
50200000,50205000,12262,5000,3798189.0,7139.02329737,20171027-154644
50205000,50210000,12263,5000,3798499.0,7139.17795189,20171027-154644
50210000,50215000,12264,5000,3798810.0,7139.33757981,20171027-154644
50215000,50220000,12265,5000,3799120.0,7139.49089828,20171027-154644
50220000,50225000,12266,5000,3799430.0,7139.64399361,20171027-154644
50225000,50230000,12267,5000,3799740.0,7139.79497864,20171027-154644
50230000,50235000,12268,5000,3800051.0,7139.95069655,20171027-154644
50235000,50240000,12269,5000,3800361.0,7140.10277388,20171027-154644
50240000,50245000,12270,5000,3800671.0,7140.365352,20171027-154644
50245000,50250000,12271,5000,3800981.0,7140.30262061,20171027-154644
50250000,50255000,12272,5000,3801292.0,7140.45822671,20171027-154644
50255000,50260000,12273,5000,3801602.0,7140.61287596,20171027-154644
50260000,50265000,12274,5000,3801912.0,7140.76217944,20171027-154644
50265000,50270000,12275,5000,3802223.0,7140.90731243,20171027-154644
50270000,50275000,12276,5000,3802533.0,7141.05926242,20171027-154644
50275000,50280000,12277,5000,3802843.0,7140.996477,20171027-154644
50280000,50285000,12278,5000,3803153.0,7141.14956882,20171027-154644
50285000,50290000,12279,5000,3803463.0,7141.30034694,20171027-154644
50290000,50295000,12280,5000,3803774.0,7141.4555992,20171027-154644
50295000,50300000,12281,5000,3804084.0,7141.39129591,20171027-154644
50300000,50305000,12282,5000,3804394.0,7141.54343399,20171027-154644
50305000,50310000,12283,5000,3804704.0,7141.59371751,20171027-154644
50310000,50315000,12284,5000,3805015.0,7141.53401262,20171027-154644
50315000,50320000,12285,5000,3805325.0,7141.47154387,20171027-154644
50320000,50325000,12286,5000,3805635.0,7141.40658146,20171027-154644
50325000,50330000,12287,5000,3805945.0,7141.55974322,20171027-154644
50330000,50335000,12288,5000,3806255.0,7141.71007196,20171027-154645
50335000,50340000,12289,5000,3806566.0,7141.86573137,20171027-154645
50340000,50345000,12290,5000,3806876.0,7141.80097767,20171027-154645
50345000,50350000,12291,5000,3807186.0,7141.95316394,20171027-154645
50350000,50355000,12292,5000,3807496.0,7141.89138883,20171027-154645
50355000,50360000,12293,5000,3807807.0,7141.82849522,20171027-154645
50360000,50365000,12294,5000,3808117.0,7141.76443691,20171027-154645
50365000,50370000,12295,5000,3808427.0,7141.91611838,20171027-154645
50370000,50375000,12296,5000,3808738.0,7141.85677539,20171027-154645
50375000,50380000,12297,5000,3809048.0,7141.79432302,20171027-154645
50380000,50385000,12298,5000,3809358.0,7141.94496383,20171027-154645
50385000,50390000,12299,5000,3809668.0,7142.09874686,20171027-154645
50390000,50395000,12300,5000,3809979.0,7142.25151952,20171027-154645
50395000,50400000,12301,5000,3810289.0,7142.40419321,20171027-154645
50400000,50405000,12302,5000,3810599.0,7142.23871286,20171027-154645
50405000,50410000,12303,5000,3810909.0,7142.17579688,20171027-154645
50410000,50415000,12304,5000,3811219.0,7142.50729226,20171027-154645
50415000,50420000,12305,5000,3811529.0,7142.76738932,20171027-154645
50420000,50425000,12306,5000,3811840.0,7143.03138894,20171027-154645
50425000,50430000,12307,5000,3812150.0,7143.18035833,20171027-154645
50430000,50435000,12308,5000,3812460.0,7143.44187323,20171027-154645
50435000,50440000,12309,5000,3812770.0,7143.59407933,20171027-154645
50440000,50445000,12310,5000,3813081.0,7143.74953509,20171027-154645
50445000,50450000,12311,5000,3813391.0,7144.01107726,20171027-154645
50450000,50455000,12312,5000,3813701.0,7144.26978171,20171027-154645
50455000,50460000,12313,5000,3814011.0,7144.42330061,20171027-154645
50460000,50465000,12314,5000,3814321.0,7144.68321969,20171027-154645
50465000,50470000,12315,5000,3814631.0,7144.83442291,20171027-154645
50470000,50475000,12316,5000,3814942.0,7144.9877329,20171027-154645
50475000,50480000,12317,5000,3815252.0,7145.13789788,20171027-154646
50480000,50485000,12318,5000,3815562.0,7145.39692237,20171027-154646
50485000,50490000,12319,5000,3815872.0,7145.54515831,20171027-154646
50490000,50495000,12320,5000,3816183.0,7145.70027953,20171027-154646
50495000,50500000,12321,5000,3816493.0,7145.86300633,20171027-154646
50500000,50505000,12322,5000,3816803.0,7146.12488456,20171027-154646
50505000,50510000,12323,5000,3817113.0,7146.27482328,20171027-154646
50510000,50515000,12324,5000,3817424.0,7146.42320304,20171027-154646
50515000,50520000,12325,5000,3817734.0,7146.68316615,20171027-154646
50520000,50525000,12326,5000,3818044.0,7146.83253927,20171027-154646
50525000,50530000,12327,5000,3818354.0,7146.77053576,20171027-154646
50530000,50535000,12328,5000,3818665.0,7146.92322293,20171027-154646
50535000,50540000,12329,5000,3818975.0,7146.86011088,20171027-154646
50540000,50545000,12330,5000,3819285.0,7146.79799861,20171027-154646
50545000,50550000,12331,5000,3819595.0,7147.12928858,20171027-154646
50550000,50555000,12332,5000,3819906.0,7147.4637084,20171027-154646
50555000,50560000,12333,5000,3820216.0,7147.61484702,20171027-154646
50560000,50565000,12334,5000,3820526.0,7147.12297629,20171027-154646
50565000,50570000,12335,5000,3820836.0,7146.62767403,20171027-154646
50570000,50575000,12336,5000,3821147.0,7146.56422518,20171027-154646
50575000,50580000,12337,5000,3821457.0,7146.89885006,20171027-154646
50580000,50585000,12338,5000,3821767.0,7147.15670246,20171027-154646
50585000,50590000,12339,5000,3822077.0,7147.09431639,20171027-154646
50590000,50595000,12340,5000,3822388.0,7146.93099154,20171027-154646
50595000,50600000,12341,5000,3822698.0,7146.86875572,20171027-154646
50600000,50605000,12342,5000,3823008.0,7146.80267041,20171027-154646
50605000,50610000,12343,5000,3823318.0,7146.95141551,20171027-154647
50610000,50615000,12344,5000,3823629.0,7147.10045117,20171027-154647
50615000,50620000,12345,5000,3823939.0,7147.03398308,20171027-154647
50620000,50625000,12346,5000,3824249.0,7147.18591528,20171027-154647
50625000,50630000,12347,5000,3824559.0,7147.12137598,20171027-154647
50630000,50635000,12348,5000,3824870.0,7147.05964981,20171027-154647
50635000,50640000,12349,5000,3825180.0,7147.21106327,20171027-154647
50640000,50645000,12350,5000,3825490.0,7147.14633343,20171027-154647
50645000,50650000,12351,5000,3825800.0,7147.08439427,20171027-154647
50650000,50655000,12352,5000,3826110.0,7147.01972887,20171027-154647
50655000,50660000,12353,5000,3826421.0,7146.95909438,20171027-154647
50660000,50665000,12354,5000,3826731.0,7147.11090545,20171027-154647
50665000,50670000,12355,5000,3827041.0,7147.26328394,20171027-154647
50670000,50675000,12356,5000,3827351.0,7147.20114518,20171027-154647
50675000,50680000,12357,5000,3827661.0,7147.13944393,20171027-154647
50680000,50685000,12358,5000,3827972.0,7147.29922889,20171027-154647
50685000,50690000,12359,5000,3828282.0,7147.11140846,20171027-154647
50690000,50695000,12360,5000,3828592.0,7147.0491171,20171027-154647
50695000,50700000,12361,5000,3828903.0,7146.98370039,20171027-154647
50700000,50705000,12362,5000,3829213.0,7146.92395368,20171027-154647
50705000,50710000,12363,5000,3829523.0,7146.86096133,20171027-154647
50710000,50715000,12364,5000,3829833.0,7147.00690402,20171027-154647
50715000,50720000,12365,5000,3830144.0,7147.33805619,20171027-154647
50720000,50725000,12366,5000,3830454.0,7147.4869419,20171027-154647
50725000,50730000,12367,5000,3830764.0,7146.99680139,20171027-154648
50730000,50735000,12368,5000,3831075.0,7146.93774955,20171027-154648
50735000,50740000,12369,5000,3831385.0,7146.8702794,20171027-154648
50740000,50745000,12370,5000,3831695.0,7146.80781112,20171027-154648
50745000,50750000,12371,5000,3832006.0,7146.31848232,20171027-154648
50750000,50755000,12372,5000,3832316.0,7145.82800712,20171027-154648
50755000,50760000,12373,5000,3832626.0,7145.76169868,20171027-154648
50760000,50765000,12374,5000,3832937.0,7145.26385646,20171027-154648
50765000,50770000,12375,5000,3833247.0,7145.1982277,20171027-154648
50770000,50775000,12376,5000,3833557.0,7145.13196938,20171027-154648
50775000,50780000,12377,5000,3833867.0,7145.06805331,20171027-154648
50780000,50785000,12378,5000,3834178.0,7144.90496985,20171027-154648
50785000,50790000,12379,5000,3834488.0,7144.41316685,20171027-154648
50790000,50795000,12380,5000,3834798.0,7143.92148248,20171027-154648
50795000,50800000,12381,5000,3835109.0,7143.8540996,20171027-154648
50800000,50805000,12382,5000,3835419.0,7143.78959,20171027-154648
50805000,50810000,12383,5000,3835729.0,7143.29764417,20171027-154649
50810000,50815000,12384,5000,3836040.0,7143.23587402,20171027-154649
50815000,50820000,12385,5000,3836350.0,7142.73913815,20171027-154649
50820000,50825000,12386,5000,3836660.0,7142.24545215,20171027-154649
50825000,50830000,12387,5000,3836970.0,7142.18301672,20171027-154649
50830000,50835000,12388,5000,3837281.0,7141.69660318,20171027-154649
50835000,50840000,12389,5000,3837591.0,7141.21041602,20171027-154649
50840000,50845000,12390,5000,3837901.0,7140.71860537,20171027-154649
50845000,50850000,12391,5000,3838211.0,7140.23067567,20171027-154649
50850000,50855000,12392,5000,3838522.0,7139.74655622,20171027-154649
50855000,50860000,12393,5000,3838832.0,7139.68118305,20171027-154649
50860000,50865000,12394,5000,3839142.0,7139.19309071,20171027-154649
50865000,50870000,12395,5000,3839453.0,7139.1283827,20171027-154649
50870000,50875000,12396,5000,3839763.0,7139.43053396,20171027-154649
50875000,50880000,12397,5000,3840073.0,7139.48955913,20171027-154649
50880000,50885000,12398,5000,3840384.0,7139.74912442,20171027-154649
50885000,50890000,12399,5000,3840694.0,7139.68451367,20171027-154649
50890000,50895000,12400,5000,3841004.0,7138.52885506,20171027-154650
50895000,50900000,12401,5000,3841314.0,7137.37668479,20171027-154650
50900000,50905000,12402,5000,3841625.0,7136.88526325,20171027-154650
50905000,50910000,12403,5000,3841935.0,7136.82229318,20171027-154650
50910000,50915000,12404,5000,3842245.0,7136.76047533,20171027-154650
50915000,50920000,12405,5000,3842555.0,7136.70031182,20171027-154650
50920000,50925000,12406,5000,3842865.0,7136.64447862,20171027-154650
50925000,50930000,12407,5000,3843176.0,7136.15602491,20171027-154650
50930000,50935000,12408,5000,3843486.0,7136.09651931,20171027-154650
50935000,50940000,12409,5000,3843796.0,7135.60832448,20171027-154650
50940000,50945000,12410,5000,3844107.0,7135.12303433,20171027-154650
50945000,50950000,12411,5000,3844417.0,7134.63731768,20171027-154650
50950000,50955000,12412,5000,3844727.0,7134.57321266,20171027-154650
50955000,50960000,12413,5000,3845037.0,7134.08769348,20171027-154651
50960000,50965000,12414,5000,3845347.0,7133.59774996,20171027-154651
50965000,50970000,12415,5000,3845658.0,7133.54717096,20171027-154651
50970000,50975000,12416,5000,3845968.0,7132.96570524,20171027-154651
50975000,50980000,12417,5000,3846278.0,7133.27119999,20171027-154651
50980000,50985000,12418,5000,3846588.0,7133.42598962,20171027-154651
50985000,50990000,12419,5000,3846898.0,7133.57403065,20171027-154651
50990000,50995000,12420,5000,3847209.0,7133.83520571,20171027-154651
50995000,51000000,12421,5000,3847519.0,7134.14622965,20171027-154651
51000000,51005000,12422,5000,3847829.0,7134.29983931,20171027-154651
51005000,51010000,12423,5000,3848140.0,7134.23837838,20171027-154651
51010000,51015000,12424,5000,3848452.0,7133.76024127,20171027-154651
51015000,51020000,12425,5000,3848764.0,7133.28060981,20171027-154651
51020000,51025000,12426,5000,3849076.0,7133.22090577,20171027-154651
51025000,51030000,12427,5000,3849387.0,7132.74326113,20171027-154651
51030000,51035000,12428,5000,3849699.0,7133.06038211,20171027-154651
51035000,51040000,12429,5000,3850011.0,7133.21520586,20171027-154651
51040000,51045000,12430,5000,3850323.0,7133.16162099,20171027-154651
51045000,51050000,12431,5000,3850634.0,7133.10710048,20171027-154651
51050000,51055000,12432,5000,3850946.0,7133.41557454,20171027-154651
51055000,51060000,12433,5000,3851258.0,7133.67451031,20171027-154651
51060000,51065000,12434,5000,3851570.0,7133.83836832,20171027-154651
51065000,51070000,12435,5000,3851881.0,7133.89550979,20171027-154652
51070000,51075000,12436,5000,3852193.0,7134.20367409,20171027-154652
51075000,51080000,12437,5000,3852504.0,7134.46525399,20171027-154652
51080000,51085000,12438,5000,3852816.0,7134.62000667,20171027-154652
51085000,51090000,12439,5000,3853128.0,7134.77813652,20171027-154652
51090000,51095000,12440,5000,3853440.0,7134.72064978,20171027-154652
51095000,51100000,12441,5000,3853751.0,7134.8759226,20171027-154652
51100000,51105000,12442,5000,3854063.0,7134.8193741,20171027-154652
51105000,51110000,12443,5000,3854375.0,7134.76455489,20171027-154652
51110000,51115000,12444,5000,3854686.0,7134.91821407,20171027-154652
51115000,51120000,12445,5000,3854998.0,7135.0731518,20171027-154652
51120000,51125000,12446,5000,3855310.0,7135.0185859,20171027-154652
51125000,51130000,12447,5000,3855621.0,7134.95797976,20171027-154652
51130000,51135000,12448,5000,3855933.0,7134.9063359,20171027-154652
51135000,51140000,12449,5000,3856245.0,7135.22076991,20171027-154652
51140000,51145000,12450,5000,3856556.0,7135.37180365,20171027-154652
51145000,51150000,12451,5000,3856868.0,7135.31482656,20171027-154652
51150000,51155000,12452,5000,3857180.0,7134.83306898,20171027-154652
51155000,51160000,12453,5000,3857491.0,7134.77818305,20171027-154652
51160000,51165000,12454,5000,3857803.0,7134.63260929,20171027-154652
51165000,51170000,12455,5000,3858114.0,7134.15628354,20171027-154652
51170000,51175000,12456,5000,3858426.0,7134.11346718,20171027-154652
51175000,51180000,12457,5000,3858738.0,7133.63453724,20171027-154652
51180000,51185000,12458,5000,3859049.0,7133.15362084,20171027-154653
51185000,51190000,12459,5000,3859361.0,7132.01381529,20171027-154653
51190000,51195000,12460,5000,3859673.0,7130.8733551,20171027-154653
51195000,51200000,12461,5000,3859985.0,7129.72744059,20171027-154653
51200000,51205000,12462,5000,3860297.0,7129.24934224,20171027-154653
51205000,51210000,12463,5000,3860608.0,7128.11018568,20171027-154653
51210000,51215000,12464,5000,3860920.0,7126.96852622,20171027-154653
51215000,51220000,12465,5000,3861231.0,7126.48768818,20171027-154653
51220000,51225000,12466,5000,3861543.0,7126.00776871,20171027-154653
51225000,51230000,12467,5000,3861855.0,7124.87038444,20171027-154654
51230000,51235000,12468,5000,3862166.0,7123.72730088,20171027-154654
51235000,51240000,12469,5000,3862478.0,7122.59314122,20171027-154654
51240000,51245000,12470,5000,3862790.0,7122.89913658,20171027-154654
51245000,51250000,12471,5000,3863102.0,7123.16003403,20171027-154654
51250000,51255000,12472,5000,3863414.0,7123.42299713,20171027-154654
51255000,51260000,12473,5000,3863725.0,7123.47695827,20171027-154654
51260000,51265000,12474,5000,3864037.0,7123.00047919,20171027-154654
51265000,51270000,12475,5000,3864349.0,7122.5254303,20171027-154654
51270000,51275000,12476,5000,3864660.0,7122.04293958,20171027-154654
51275000,51280000,12477,5000,3864972.0,7121.98837877,20171027-154654
51280000,51285000,12478,5000,3865284.0,7122.15345187,20171027-154654
51285000,51290000,12479,5000,3865596.0,7122.10047856,20171027-154654
51290000,51295000,12480,5000,3865907.0,7122.04616969,20171027-154654
51295000,51300000,12481,5000,3866219.0,7122.20120343,20171027-154654
51300000,51305000,12482,5000,3866531.0,7122.14753147,20171027-154654
51305000,51310000,12483,5000,3866842.0,7122.30082277,20171027-154654
51310000,51315000,12484,5000,3867154.0,7122.25041492,20171027-154655
51315000,51320000,12485,5000,3867466.0,7122.40585079,20171027-154655
51320000,51325000,12486,5000,3867777.0,7122.34881225,20171027-154655
51325000,51330000,12487,5000,3868089.0,7122.50815304,20171027-154655
51330000,51335000,12488,5000,3868401.0,7122.4542369,20171027-154655
51335000,51340000,12489,5000,3868713.0,7122.40312829,20171027-154655
51340000,51345000,12490,5000,3869024.0,7122.55573586,20171027-154655
51345000,51350000,12491,5000,3869336.0,7122.5016594,20171027-154655
51350000,51355000,12492,5000,3869648.0,7122.56569979,20171027-154655
51355000,51360000,12493,5000,3869959.0,7122.72151496,20171027-154655
51360000,51365000,12494,5000,3870271.0,7122.87575809,20171027-154655
51365000,51370000,12495,5000,3870583.0,7122.81920579,20171027-154655
51370000,51375000,12496,5000,3870895.0,7122.76757574,20171027-154655
51375000,51380000,12497,5000,3871206.0,7122.71039664,20171027-154655
51380000,51385000,12498,5000,3871518.0,7122.65751368,20171027-154655
51385000,51390000,12499,5000,3871830.0,7122.81400581,20171027-154655
51390000,51395000,12500,5000,3872142.0,7122.96919252,20171027-154655
51395000,51400000,12501,5000,3872453.0,7123.12845692,20171027-154655
51400000,51405000,12502,5000,3872765.0,7123.08414723,20171027-154655
51405000,51410000,12503,5000,3873077.0,7123.0417973,20171027-154655
51410000,51415000,12504,5000,3873389.0,7122.98481088,20171027-154655
51415000,51420000,12505,5000,3873701.0,7122.94051276,20171027-154655
51420000,51425000,12506,5000,3874012.0,7123.10881962,20171027-154655
51425000,51430000,12507,5000,3874324.0,7123.06293095,20171027-154655
51430000,51435000,12508,5000,3874635.0,7123.22223347,20171027-154656
51435000,51440000,12509,5000,3874947.0,7123.37957186,20171027-154656
51440000,51445000,12510,5000,3875259.0,7123.3349021,20171027-154656
51445000,51450000,12511,5000,3875571.0,7123.42132435,20171027-154656
51450000,51455000,12512,5000,3875883.0,7123.36737503,20171027-154656
51455000,51460000,12513,5000,3876194.0,7123.52659017,20171027-154656
51460000,51465000,12514,5000,3876506.0,7123.47563555,20171027-154656
51465000,51470000,12515,5000,3876818.0,7123.42181263,20171027-154656
51470000,51475000,12516,5000,3877129.0,7123.5733453,20171027-154656
51475000,51480000,12517,5000,3877441.0,7123.53095729,20171027-154656
51480000,51485000,12518,5000,3877753.0,7123.68661369,20171027-154656
51485000,51490000,12519,5000,3878064.0,7123.84521655,20171027-154656
51490000,51495000,12520,5000,3878376.0,7124.00238073,20171027-154656
51495000,51500000,12521,5000,3878688.0,7123.95129427,20171027-154656
51500000,51505000,12522,5000,3879000.0,7124.29004036,20171027-154656
51505000,51510000,12523,5000,3879311.0,7124.55817992,20171027-154656
51510000,51515000,12524,5000,3879623.0,7124.50680355,20171027-154656
51515000,51520000,12525,5000,3879935.0,7124.66585502,20171027-154656
51520000,51525000,12526,5000,3880247.0,7124.60996364,20171027-154656
51525000,51530000,12527,5000,3880558.0,7124.55284805,20171027-154656
51530000,51535000,12528,5000,3880870.0,7124.49560132,20171027-154656
51535000,51540000,12529,5000,3881182.0,7124.44075935,20171027-154656
51540000,51545000,12530,5000,3881494.0,7124.28946321,20171027-154656
51545000,51550000,12531,5000,3881805.0,7124.44253273,20171027-154656
51550000,51555000,12532,5000,3882117.0,7124.59898758,20171027-154656
51555000,51560000,12533,5000,3882428.0,7124.53945364,20171027-154656
51560000,51565000,12534,5000,3882740.0,7124.84361545,20171027-154657
51565000,51570000,12535,5000,3883052.0,7125.10337919,20171027-154657
51570000,51575000,12536,5000,3883364.0,7125.36659878,20171027-154657
51575000,51580000,12537,5000,3883675.0,7125.62386496,20171027-154657
51580000,51585000,12538,5000,3883987.0,7125.78232095,20171027-154657
51585000,51590000,12539,5000,3884299.0,7126.04539174,20171027-154657
51590000,51595000,12540,5000,3884610.0,7126.19748762,20171027-154657
51595000,51600000,12541,5000,3884922.0,7126.3541832,20171027-154657
