t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1506109780,29600,2.840126,0.099693,0.000193,0.281184,0.058165,0.128786,0.199412,0.276519,2.039078,2.692919,9.455975,8.107730,9.494950,9.662226,calls/second,milliseconds
1506109790,29600,2.840126,0.099693,0.000193,0.281184,0.058165,0.128786,0.199412,0.276519,2.039078,2.692919,9.425871,6.863045,9.183669,9.555462,calls/second,milliseconds
1506109800,29804,2.692919,0.103631,0.000193,0.284916,0.058522,0.133346,0.209112,0.282031,1.850532,2.513313,9.460694,8.144146,9.365226,9.611651,calls/second,milliseconds
1506109810,30186,6.042290,0.113201,0.000221,0.353158,0.058109,0.146541,0.215179,0.282031,2.053970,6.042290,9.551639,13.367387,10.488668,9.990278,calls/second,milliseconds
1506109820,30186,6.042290,0.113201,0.000221,0.353158,0.058109,0.146541,0.215179,0.282031,2.053970,6.042290,9.521512,11.315249,10.144809,9.879889,calls/second,milliseconds
1506109830,30186,6.042290,0.113201,0.000221,0.353158,0.058109,0.146541,0.215179,0.282031,2.053970,6.042290,9.491571,9.578151,9.812222,9.770720,calls/second,milliseconds
1506109840,30186,6.042290,0.113201,0.000221,0.353158,0.058109,0.146541,0.215179,0.282031,2.053970,6.042290,9.461823,8.107730,9.490540,9.662758,calls/second,milliseconds
1506109850,30186,6.042290,0.113201,0.000221,0.353158,0.058109,0.146541,0.215179,0.282031,2.053970,6.042290,9.432254,6.863045,9.179403,9.555988,calls/second,milliseconds
1506109860,30385,2.692919,0.114828,0.000221,0.287301,0.057938,0.156812,0.227228,1.100795,1.941270,2.513313,9.464860,8.144146,9.361100,9.612171,calls/second,milliseconds
1506109870,30772,5.718425,0.117320,0.000245,0.346524,0.058614,0.156812,0.226422,0.279964,1.939224,5.718425,9.555642,13.367387,10.484677,9.990792,calls/second,milliseconds
1506109880,30772,5.718425,0.117320,0.000245,0.346524,0.058614,0.156812,0.226422,0.279964,1.939224,5.718425,9.526063,11.315249,10.140949,9.880398,calls/second,milliseconds
1506109890,30772,5.718425,0.117320,0.000245,0.346524,0.058614,0.156812,0.226422,0.279964,1.939224,5.718425,9.496662,9.578151,9.808489,9.771223,calls/second,milliseconds
1506109900,30772,5.718425,0.117320,0.000245,0.346524,0.058614,0.156812,0.226422,0.279964,1.939224,5.718425,9.467447,8.107730,9.486928,9.663255,calls/second,milliseconds
1506109910,30772,5.718425,0.117320,0.000245,0.346524,0.058614,0.156812,0.226422,0.279964,1.939224,5.718425,9.438411,6.863045,9.175910,9.556480,calls/second,milliseconds
1506109920,30976,5.718425,0.126590,0.000283,0.347636,0.057938,0.170032,0.229030,1.798976,2.139676,2.828045,9.471918,8.144146,9.357721,9.612657,calls/second,milliseconds
1506109930,31358,2.828045,0.111038,0.000151,0.280153,0.059049,0.163163,0.222706,0.305172,1.916531,2.699890,9.559501,13.367387,10.481410,9.991273,calls/second,milliseconds
1506109940,31358,2.828045,0.111038,0.000151,0.280153,0.059049,0.163163,0.222706,0.305172,1.916531,2.699890,9.530454,11.315249,10.137788,9.880873,calls/second,milliseconds
1506109950,31358,2.828045,0.111038,0.000151,0.280153,0.059049,0.163163,0.222706,0.305172,1.916531,2.699890,9.501574,9.578151,9.805432,9.771694,calls/second,milliseconds
1506109960,31358,2.828045,0.111038,0.000151,0.280153,0.059049,0.163163,0.222706,0.305172,1.916531,2.699890,9.472869,8.107730,9.483972,9.663720,calls/second,milliseconds
1506109970,31358,2.828045,0.111038,0.000151,0.280153,0.059049,0.163163,0.222706,0.305172,1.916531,2.699890,9.444343,6.863045,9.173050,9.556940,calls/second,milliseconds
1506109980,31562,2.419620,0.112018,0.000274,0.268030,0.015670,0.170944,0.226909,0.302990,1.915969,2.419620,9.477234,8.144146,9.354955,9.613112,calls/second,milliseconds
1506109990,31944,2.419620,0.110111,0.000206,0.260296,0.061104,0.170992,0.220910,0.280175,1.915969,2.419620,9.563230,13.367387,10.478735,9.991723,calls/second,milliseconds
1506110000,31944,2.419620,0.110111,0.000206,0.260296,0.061104,0.170992,0.220910,0.280175,1.915969,2.419620,9.534682,11.315249,10.135201,9.881318,calls/second,milliseconds
1506110010,31944,2.419620,0.110111,0.000206,0.260296,0.061104,0.170992,0.220910,0.280175,1.915969,2.419620,9.506306,9.578151,9.802929,9.772134,calls/second,milliseconds
1506110020,31944,2.419620,0.110111,0.000206,0.260296,0.061104,0.170992,0.220910,0.280175,1.915969,2.419620,9.478101,8.107730,9.481551,9.664155,calls/second,milliseconds
1506110030,31944,2.419620,0.110111,0.000206,0.260296,0.061104,0.170992,0.220910,0.280175,1.915969,2.419620,9.450059,6.863045,9.170709,9.557370,calls/second,milliseconds
1506110040,32148,2.419620,0.116572,0.000206,0.291214,0.060653,0.162771,0.220384,1.709215,1.954897,2.413503,9.482364,8.144146,9.352691,9.613537,calls/second,milliseconds
1506110050,32530,2.501102,0.105714,0.000227,0.263250,0.057635,0.156381,0.217080,0.305153,1.853151,2.501102,9.566814,13.367387,10.476544,9.992144,calls/second,milliseconds
1506110060,32530,2.501102,0.105714,0.000227,0.263250,0.057635,0.156381,0.217080,0.305153,1.853151,2.501102,9.538763,11.315249,10.133082,9.881735,calls/second,milliseconds
1506110070,32530,2.501102,0.105714,0.000227,0.263250,0.057635,0.156381,0.217080,0.305153,1.853151,2.501102,9.510872,9.578151,9.800880,9.772545,calls/second,milliseconds
1506110080,32530,2.501102,0.105714,0.000227,0.263250,0.057635,0.156381,0.217080,0.305153,1.853151,2.501102,9.483146,8.107730,9.479569,9.664563,calls/second,milliseconds
1506110090,32530,2.501102,0.105714,0.000227,0.263250,0.057635,0.156381,0.217080,0.305153,1.853151,2.501102,9.455591,6.863045,9.168792,9.557773,calls/second,milliseconds
1506110100,32728,2.501102,0.117718,0.000227,0.283550,0.057510,0.163533,0.235217,0.948309,1.853151,2.421599,9.485563,8.144146,9.350837,9.613936,calls/second,milliseconds
1506110110,33116,14.686965,0.129148,0.000226,0.606433,0.058576,0.160004,0.231223,0.312696,1.880820,14.686965,9.570281,13.367387,10.474751,9.992538,calls/second,milliseconds
1506110120,33116,14.686965,0.129148,0.000226,0.606433,0.058576,0.160004,0.231223,0.312696,1.880820,14.686965,9.542702,11.315249,10.131348,9.882124,calls/second,milliseconds
1506110130,33116,14.686965,0.129148,0.000226,0.606433,0.058576,0.160004,0.231223,0.312696,1.880820,14.686965,9.515282,9.578151,9.799203,9.772931,calls/second,milliseconds
1506110140,33116,14.686965,0.129148,0.000226,0.606433,0.058576,0.160004,0.231223,0.312696,1.880820,14.686965,9.488023,8.107730,9.477947,9.664943,calls/second,milliseconds
1506110150,33116,14.686965,0.129148,0.000226,0.606433,0.058576,0.160004,0.231223,0.312696,1.880820,14.686965,9.460913,6.863045,9.167223,9.558150,calls/second,milliseconds
1506110160,33314,14.686965,0.122983,0.000226,0.514629,0.059359,0.164359,0.226492,0.314190,2.003431,2.421599,9.490368,8.144146,9.349319,9.614308,calls/second,milliseconds
1506110170,33702,14.686965,0.112281,0.000226,0.432981,0.057084,0.151463,0.218581,0.292284,1.942202,2.324500,9.573627,13.367387,10.473283,9.992906,calls/second,milliseconds
1506110180,33702,14.686965,0.112281,0.000226,0.432981,0.057084,0.151463,0.218581,0.292284,1.942202,2.324500,9.546507,11.315249,10.129928,9.882488,calls/second,milliseconds
1506110190,33702,14.686965,0.112281,0.000226,0.432981,0.057084,0.151463,0.218581,0.292284,1.942202,2.324500,9.519547,9.578151,9.797829,9.773291,calls/second,milliseconds
1506110200,33702,14.686965,0.112281,0.000226,0.432981,0.057084,0.151463,0.218581,0.292284,1.942202,2.324500,9.492729,8.107730,9.476618,9.665300,calls/second,milliseconds
1506110210,33702,14.686965,0.112281,0.000226,0.432981,0.057084,0.151463,0.218581,0.292284,1.942202,2.324500,9.466067,6.863045,9.165938,9.558502,calls/second,milliseconds
1506110220,33900,14.686965,0.108676,0.000239,0.387531,0.057615,0.140746,0.213242,0.303074,1.814392,2.324500,9.495013,8.144146,9.348076,9.614657,calls/second,milliseconds
1506110230,34288,22.344966,0.127569,0.000239,0.865126,0.058925,0.137251,0.196850,0.266927,1.814392,22.344966,9.576862,13.367387,10.472081,9.993251,calls/second,milliseconds
1506110240,34288,22.344966,0.127569,0.000239,0.865126,0.058925,0.137251,0.196850,0.266927,1.814392,22.344966,9.550192,11.315249,10.128765,9.882829,calls/second,milliseconds
1506110250,34288,22.344966,0.127569,0.000239,0.865126,0.058925,0.137251,0.196850,0.266927,1.814392,22.344966,9.523121,9.578151,9.796705,9.773628,calls/second,milliseconds
1506110260,34288,22.344966,0.127569,0.000239,0.865126,0.058925,0.137251,0.196850,0.266927,1.814392,22.344966,9.497281,8.107730,9.475531,9.665633,calls/second,milliseconds
1506110270,34288,22.344966,0.127569,0.000239,0.865126,0.058925,0.137251,0.196850,0.266927,1.814392,22.344966,9.471055,6.863045,9.164886,9.558832,calls/second,milliseconds
1506110280,34486,22.344966,0.127620,0.000131,0.731994,0.057814,0.147975,0.223840,0.329168,2.152730,2.651432,9.499501,8.144146,9.347059,9.614983,calls/second,milliseconds
1506110290,34874,22.344966,0.123682,0.000131,0.594742,0.059069,0.164287,0.225473,0.329168,1.866026,2.651432,9.579994,13.367387,10.471097,9.993573,calls/second,milliseconds
1506110300,34874,22.344966,0.123682,0.000131,0.594742,0.059069,0.164287,0.225473,0.329168,1.866026,2.651432,9.553747,11.315249,10.127813,9.883148,calls/second,milliseconds
1506110310,34874,22.344966,0.123682,0.000131,0.594742,0.059069,0.164287,0.225473,0.329168,1.866026,2.651432,9.527644,9.578151,9.795784,9.773943,calls/second,milliseconds
1506110320,34874,22.344966,0.123682,0.000131,0.594742,0.059069,0.164287,0.225473,0.329168,1.866026,2.651432,9.501689,8.107730,9.474640,9.665945,calls/second,milliseconds
1506110330,34874,22.344966,0.123682,0.000131,0.594742,0.059069,0.164287,0.225473,0.329168,1.866026,2.651432,9.475869,6.863045,9.164024,9.559140,calls/second,milliseconds
1506110340,35072,22.344966,0.116673,0.000131,0.510011,0.060591,0.149066,0.215309,0.316111,1.866026,2.651432,9.503850,8.144146,9.346225,9.615288,calls/second,milliseconds
1506110350,35460,22.344966,0.104232,0.000134,0.417221,0.058825,0.147915,0.205538,0.266927,1.797816,2.371584,9.583018,13.367387,10.470291,9.993875,calls/second,milliseconds
1506110360,35460,22.344966,0.104232,0.000134,0.417221,0.058825,0.147915,0.205538,0.266927,1.797816,2.371584,9.557191,11.315249,10.127034,9.883446,calls/second,milliseconds
1506110370,35460,22.344966,0.104232,0.000134,0.417221,0.058825,0.147915,0.205538,0.266927,1.797816,2.371584,9.531502,9.578151,9.795030,9.774238,calls/second,milliseconds
1506110380,35460,22.344966,0.104232,0.000134,0.417221,0.058825,0.147915,0.205538,0.266927,1.797816,2.371584,9.505949,8.107730,9.473911,9.666237,calls/second,milliseconds
1506110390,35460,22.344966,0.104232,0.000134,0.417221,0.058825,0.147915,0.205538,0.266927,1.797816,2.371584,9.480538,6.863045,9.163319,9.559428,calls/second,milliseconds
1506110400,35658,22.344966,0.114753,0.000134,0.384330,0.058825,0.163197,0.218871,0.280127,1.926357,2.371584,9.508051,8.144146,9.345543,9.615573,calls/second,milliseconds
1506110410,36046,22.344966,0.108057,0.000134,0.350322,0.057997,0.152998,0.216067,0.281351,1.971562,2.826979,9.585950,13.367387,10.469631,9.994157,calls/second,milliseconds
1506110420,36046,22.344966,0.108057,0.000134,0.350322,0.057997,0.152998,0.216067,0.281351,1.971562,2.826979,9.560524,11.315249,10.126396,9.883725,calls/second,milliseconds
1506110430,36046,22.344966,0.108057,0.000134,0.350322,0.057997,0.152998,0.216067,0.281351,1.971562,2.826979,9.535232,9.578151,9.794413,9.774514,calls/second,milliseconds
1506110440,36046,22.344966,0.108057,0.000134,0.350322,0.057997,0.152998,0.216067,0.281351,1.971562,2.826979,9.510078,8.107730,9.473314,9.666510,calls/second,milliseconds
1506110450,36046,22.344966,0.108057,0.000134,0.350322,0.057997,0.152998,0.216067,0.281351,1.971562,2.826979,9.485054,6.863045,9.162742,9.559698,calls/second,milliseconds
1506110460,36245,22.344966,0.110914,0.000134,0.333361,0.057044,0.154905,0.218382,0.309148,1.971562,2.371584,9.512383,8.144146,9.344985,9.615840,calls/second,milliseconds
1506110470,36632,2.826979,0.105582,0.000134,0.267833,0.057144,0.153196,0.221449,0.282651,1.905450,2.344481,9.588785,13.367387,10.469091,9.994421,calls/second,milliseconds
1506110480,36632,2.826979,0.105582,0.000134,0.267833,0.057144,0.153196,0.221449,0.282651,1.905450,2.344481,9.563753,11.315249,10.125873,9.883987,calls/second,milliseconds
1506110490,36632,2.826979,0.105582,0.000134,0.267833,0.057144,0.153196,0.221449,0.282651,1.905450,2.344481,9.538851,9.578151,9.793908,9.774772,calls/second,milliseconds
1506110500,36632,2.826979,0.105582,0.000134,0.267833,0.057144,0.153196,0.221449,0.282651,1.905450,2.344481,9.514075,8.107730,9.472825,9.666765,calls/second,milliseconds
1506110510,36632,2.826979,0.105582,0.000134,0.267833,0.057144,0.153196,0.221449,0.282651,1.905450,2.344481,9.489430,6.863045,9.162269,9.559951,calls/second,milliseconds
1506110520,36836,2.465123,0.120684,0.000134,0.301033,0.058365,0.172960,0.230550,1.778225,2.099584,2.465123,9.517618,8.144146,9.344528,9.616090,calls/second,milliseconds
1506110530,37218,11.861887,0.123564,0.000134,0.515358,0.057985,0.160500,0.224556,0.325211,2.032609,11.861887,9.591537,13.367387,10.468649,9.994668,calls/second,milliseconds
1506110540,37218,11.861887,0.123564,0.000134,0.515358,0.057985,0.160500,0.224556,0.325211,2.032609,11.861887,9.566885,11.315249,10.125446,9.884231,calls/second,milliseconds
1506110550,37218,11.861887,0.123564,0.000134,0.515358,0.057985,0.160500,0.224556,0.325211,2.032609,11.861887,9.542355,9.578151,9.793494,9.775014,calls/second,milliseconds
1506110560,37218,11.861887,0.123564,0.000134,0.515358,0.057985,0.160500,0.224556,0.325211,2.032609,11.861887,9.517951,8.107730,9.472425,9.667004,calls/second,milliseconds
1506110570,37218,11.861887,0.123564,0.000134,0.515358,0.057985,0.160500,0.224556,0.325211,2.032609,11.861887,9.493678,6.863045,9.161882,9.560187,calls/second,milliseconds
1506110580,37416,11.861887,0.122436,0.000134,0.457302,0.059598,0.157492,0.224100,0.309148,2.113878,2.465123,9.519894,8.144146,9.344153,9.616323,calls/second,milliseconds
1506110590,37804,11.861887,0.107165,0.000262,0.382042,0.059487,0.141617,0.216339,0.302237,1.955581,2.391712,9.594204,13.367387,10.468287,9.994899,calls/second,milliseconds
1506110600,37804,11.861887,0.107165,0.000262,0.382042,0.059487,0.141617,0.216339,0.302237,1.955581,2.391712,9.569915,11.315249,10.125095,9.884459,calls/second,milliseconds
1506110610,37804,11.861887,0.107165,0.000262,0.382042,0.059487,0.141617,0.216339,0.302237,1.955581,2.391712,9.545751,9.578151,9.793155,9.775240,calls/second,milliseconds
1506110620,37804,11.861887,0.107165,0.000262,0.382042,0.059487,0.141617,0.216339,0.302237,1.955581,2.391712,9.521708,8.107730,9.472098,9.667227,calls/second,milliseconds
1506110630,37804,11.861887,0.107165,0.000262,0.382042,0.059487,0.141617,0.216339,0.302237,1.955581,2.391712,9.497787,6.863045,9.161565,9.560408,calls/second,milliseconds
1506110640,38003,11.861887,0.106487,0.000262,0.349027,0.060340,0.134241,0.207368,0.308421,1.774478,2.387034,9.523856,8.144146,9.343847,9.616542,calls/second,milliseconds
1506110650,38390,11.861887,0.100947,0.000525,0.319217,0.058769,0.123573,0.199905,0.308421,1.885372,2.413535,9.596789,13.367387,10.467990,9.995115,calls/second,milliseconds
1506110660,38390,11.861887,0.100947,0.000525,0.319217,0.058769,0.123573,0.199905,0.308421,1.885372,2.413535,9.572860,11.315249,10.124809,9.884673,calls/second,milliseconds
1506110670,38390,11.861887,0.100947,0.000525,0.319217,0.058769,0.123573,0.199905,0.308421,1.885372,2.413535,9.549049,9.578151,9.792878,9.775451,calls/second,milliseconds
1506110680,38390,11.861887,0.100947,0.000525,0.319217,0.058769,0.123573,0.199905,0.308421,1.885372,2.413535,9.525355,8.107730,9.471829,9.667436,calls/second,milliseconds
1506110690,38390,11.861887,0.100947,0.000525,0.319217,0.058769,0.123573,0.199905,0.308421,1.885372,2.413535,9.501778,6.863045,9.161306,9.560615,calls/second,milliseconds
1506110700,38588,11.861887,0.109447,0.000242,0.307672,0.061157,0.141686,0.220196,1.464278,1.953256,2.413535,9.527206,8.144146,9.343596,9.616746,calls/second,milliseconds
1506110710,38976,4.315842,0.108535,0.000242,0.298412,0.061498,0.141686,0.218087,0.370591,1.751114,4.315842,9.599303,13.367387,10.467748,9.995317,calls/second,milliseconds
1506110720,38976,4.315842,0.108535,0.000242,0.298412,0.061498,0.141686,0.218087,0.370591,1.751114,4.315842,9.575719,11.315249,10.124574,9.884873,calls/second,milliseconds
1506110730,38976,4.315842,0.108535,0.000242,0.298412,0.061498,0.141686,0.218087,0.370591,1.751114,4.315842,9.552249,9.578151,9.792651,9.775649,calls/second,milliseconds
1506110740,38976,4.315842,0.108535,0.000242,0.298412,0.061498,0.141686,0.218087,0.370591,1.751114,4.315842,9.528897,8.107730,9.471610,9.667632,calls/second,milliseconds
1506110750,38976,4.315842,0.108535,0.000242,0.298412,0.061498,0.141686,0.218087,0.370591,1.751114,4.315842,9.505661,6.863045,9.161093,9.560808,calls/second,milliseconds
1506110760,39180,4.315842,0.109890,0.000242,0.293725,0.059310,0.140229,0.218542,1.535225,1.752481,2.473832,9.532155,8.144146,9.343391,9.616937,calls/second,milliseconds
1506110770,39562,4.315842,0.099747,0.000207,0.271861,0.058108,0.131591,0.211966,0.294469,1.752481,2.473832,9.601739,13.367387,10.467549,9.995506,calls/second,milliseconds
1506110780,39562,4.315842,0.099747,0.000207,0.271861,0.058108,0.131591,0.211966,0.294469,1.752481,2.473832,9.578489,11.315249,10.124382,9.885060,calls/second,milliseconds
1506110790,39562,4.315842,0.099747,0.000207,0.271861,0.058108,0.131591,0.211966,0.294469,1.752481,2.473832,9.555357,9.578151,9.792465,9.775834,calls/second,milliseconds
1506110800,39562,4.315842,0.099747,0.000207,0.271861,0.058108,0.131591,0.211966,0.294469,1.752481,2.473832,9.532334,8.107730,9.471430,9.667815,calls/second,milliseconds
1506110810,39562,4.315842,0.099747,0.000207,0.271861,0.058108,0.131591,0.211966,0.294469,1.752481,2.473832,9.509421,6.863045,9.160920,9.560989,calls/second,milliseconds
1506110820,39760,4.315842,0.107266,0.000205,0.273403,0.058108,0.147805,0.211966,1.535225,1.730135,2.313125,9.534096,8.144146,9.343222,9.617116,calls/second,milliseconds
1506110830,40148,4.942763,0.102050,0.000205,0.293304,0.058781,0.135415,0.204652,0.295610,1.682637,4.942763,9.604104,13.367387,10.467386,9.995683,calls/second,milliseconds
1506110840,40148,4.942763,0.102050,0.000205,0.293304,0.058781,0.135415,0.204652,0.295610,1.682637,4.942763,9.581189,11.315249,10.124225,9.885235,calls/second,milliseconds
1506110850,40148,4.942763,0.102050,0.000205,0.293304,0.058781,0.135415,0.204652,0.295610,1.682637,4.942763,9.558374,9.578151,9.792313,9.776007,calls/second,milliseconds
1506110860,40148,4.942763,0.102050,0.000205,0.293304,0.058781,0.135415,0.204652,0.295610,1.682637,4.942763,9.535673,8.107730,9.471283,9.667986,calls/second,milliseconds
1506110870,40148,4.942763,0.102050,0.000205,0.293304,0.058781,0.135415,0.204652,0.295610,1.682637,4.942763,9.513079,6.863045,9.160777,9.561158,calls/second,milliseconds
1506110880,40347,4.942763,0.104606,0.000205,0.294045,0.058577,0.134163,0.213356,0.316407,1.842327,2.455858,9.537631,8.144146,9.343085,9.617284,calls/second,milliseconds
1506110890,40734,7.805646,0.108940,0.000205,0.373106,0.058077,0.148081,0.214740,0.294173,1.851321,7.805646,9.606405,13.367387,10.467253,9.995849,calls/second,milliseconds
1506110900,40734,7.805646,0.108940,0.000205,0.373106,0.058077,0.148081,0.214740,0.294173,1.851321,7.805646,9.583803,11.315249,10.124096,9.885399,calls/second,milliseconds
1506110910,40734,7.805646,0.108940,0.000205,0.373106,0.058077,0.148081,0.214740,0.294173,1.851321,7.805646,9.561309,9.578151,9.792188,9.776169,calls/second,milliseconds
1506110920,40734,7.805646,0.108940,0.000205,0.373106,0.058077,0.148081,0.214740,0.294173,1.851321,7.805646,9.538919,8.107730,9.471162,9.668146,calls/second,milliseconds
1506110930,40734,7.805646,0.108940,0.000205,0.373106,0.058077,0.148081,0.214740,0.294173,1.851321,7.805646,9.516634,6.863045,9.160661,9.561317,calls/second,milliseconds
1506110940,40933,7.805646,0.094324,0.000205,0.342642,0.057684,0.084693,0.207782,0.291126,1.856099,2.455858,9.540834,8.144146,9.342972,9.617440,calls/second,milliseconds
1506110950,41320,7.805646,0.098164,0.000205,0.314723,0.057817,0.123287,0.205399,0.291126,1.856099,2.455858,9.608644,13.367387,10.467144,9.996004,calls/second,milliseconds
1506110960,41320,7.805646,0.098164,0.000205,0.314723,0.057817,0.123287,0.205399,0.291126,1.856099,2.455858,9.586350,11.315249,10.123990,9.885552,calls/second,milliseconds
1506110970,41320,7.805646,0.098164,0.000205,0.314723,0.057817,0.123287,0.205399,0.291126,1.856099,2.455858,9.564159,9.578151,9.792086,9.776320,calls/second,milliseconds
1506110980,41320,7.805646,0.098164,0.000205,0.314723,0.057817,0.123287,0.205399,0.291126,1.856099,2.455858,9.542073,8.107730,9.471064,9.668296,calls/second,milliseconds
1506110990,41320,7.805646,0.098164,0.000205,0.314723,0.057817,0.123287,0.205399,0.291126,1.856099,2.455858,9.520089,6.863045,9.160565,9.561465,calls/second,milliseconds
1506111000,41521,7.805646,0.120432,0.000205,0.432145,0.058332,0.107676,0.213036,1.712174,2.036680,5.906474,9.544181,8.144146,9.342880,9.617587,calls/second,milliseconds
1506111010,41906,7.805646,0.118583,0.000208,0.434883,0.058662,0.122950,0.220520,1.500123,1.999340,6.504767,9.610819,13.367387,10.467055,9.996149,calls/second,milliseconds
1506111020,41906,7.805646,0.118583,0.000208,0.434883,0.058662,0.122950,0.220520,1.500123,1.999340,6.504767,9.588826,11.315249,10.123904,9.885695,calls/second,milliseconds
1506111030,41906,7.805646,0.118583,0.000208,0.434883,0.058662,0.122950,0.220520,1.500123,1.999340,6.504767,9.566934,9.578151,9.792003,9.776462,calls/second,milliseconds
1506111040,41906,7.805646,0.118583,0.000208,0.434883,0.058662,0.122950,0.220520,1.500123,1.999340,6.504767,9.545143,8.107730,9.470983,9.668436,calls/second,milliseconds
1506111050,41906,7.805646,0.118583,0.000208,0.434883,0.058662,0.122950,0.220520,1.500123,1.999340,6.504767,9.523454,6.863045,9.160487,9.561603,calls/second,milliseconds
1506111060,42105,6.504767,0.109012,0.000208,0.325576,0.057817,0.143123,0.220520,1.500123,1.841064,2.314381,9.546980,8.144146,9.342804,9.617724,calls/second,milliseconds
1506111070,42492,8.954509,0.113541,0.000208,0.430181,0.058544,0.148658,0.226049,0.303675,1.794752,8.954509,9.612933,13.367387,10.466982,9.996284,calls/second,milliseconds
1506111080,42492,8.954509,0.113541,0.000208,0.430181,0.058544,0.148658,0.226049,0.303675,1.794752,8.954509,9.591233,11.315249,10.123833,9.885829,calls/second,milliseconds
1506111090,42492,8.954509,0.113541,0.000208,0.430181,0.058544,0.148658,0.226049,0.303675,1.794752,8.954509,9.569629,9.578151,9.791934,9.776594,calls/second,milliseconds
1506111100,42492,8.954509,0.113541,0.000208,0.430181,0.058544,0.148658,0.226049,0.303675,1.794752,8.954509,9.548127,8.107730,9.470917,9.668567,calls/second,milliseconds
1506111110,42492,8.954509,0.113541,0.000208,0.430181,0.058544,0.148658,0.226049,0.303675,1.794752,8.954509,9.526722,6.863045,9.160423,9.561733,calls/second,milliseconds
1506111120,42691,8.954509,0.116556,0.000208,0.386544,0.059743,0.155272,0.216195,0.302652,1.794752,6.504767,9.549927,8.144146,9.342742,9.617852,calls/second,milliseconds
1506111130,43078,8.954509,0.117737,0.000208,0.466256,0.059090,0.151262,0.211248,0.275023,1.799969,8.775774,9.614990,13.367387,10.466922,9.996411,calls/second,milliseconds
1506111140,43078,8.954509,0.117737,0.000208,0.466256,0.059090,0.151262,0.211248,0.275023,1.799969,8.775774,9.593578,11.315249,10.123775,9.885954,calls/second,milliseconds
1506111150,43078,8.954509,0.117737,0.000208,0.466256,0.059090,0.151262,0.211248,0.275023,1.799969,8.775774,9.572260,9.578151,9.791878,9.776718,calls/second,milliseconds
1506111160,43078,8.954509,0.117737,0.000208,0.466256,0.059090,0.151262,0.211248,0.275023,1.799969,8.775774,9.551036,8.107730,9.470862,9.668690,calls/second,milliseconds
1506111170,43078,8.954509,0.117737,0.000208,0.466256,0.059090,0.151262,0.211248,0.275023,1.799969,8.775774,9.529909,6.863045,9.160371,9.561854,calls/second,milliseconds
1506111180,43276,8.954509,0.119280,0.000208,0.424905,0.059402,0.152228,0.214888,0.321530,2.105792,8.775774,9.552577,8.144146,9.342692,9.617972,calls/second,milliseconds
1506111190,43664,8.775774,0.103937,0.000208,0.325209,0.059271,0.142699,0.211544,0.296991,1.714149,2.692935,9.616999,13.367387,10.466873,9.996529,calls/second,milliseconds
1506111200,43664,8.775774,0.103937,0.000208,0.325209,0.059271,0.142699,0.211544,0.296991,1.714149,2.692935,9.595860,11.315249,10.123728,9.886072,calls/second,milliseconds
1506111210,43664,8.775774,0.103937,0.000208,0.325209,0.059271,0.142699,0.211544,0.296991,1.714149,2.692935,9.574817,9.578151,9.791833,9.776834,calls/second,milliseconds
1506111220,43664,8.775774,0.103937,0.000208,0.325209,0.059271,0.142699,0.211544,0.296991,1.714149,2.692935,9.553869,8.107730,9.470818,9.668804,calls/second,milliseconds
1506111230,43664,8.775774,0.103937,0.000208,0.325209,0.059271,0.142699,0.211544,0.296991,1.714149,2.692935,9.533012,6.863045,9.160328,9.561968,calls/second,milliseconds
1506111240,43868,8.775774,0.101489,0.000208,0.306594,0.057334,0.124718,0.209583,0.429868,1.744943,2.692935,9.556680,8.144146,9.342650,9.618084,calls/second,milliseconds
1506111250,44250,6.504767,0.096163,0.000208,0.273336,0.057598,0.124718,0.199043,0.429868,1.685941,4.035241,9.618944,13.367387,10.466833,9.996640,calls/second,milliseconds
1506111260,44250,6.504767,0.096163,0.000208,0.273336,0.057598,0.124718,0.199043,0.429868,1.685941,4.035241,9.598083,11.315249,10.123689,9.886181,calls/second,milliseconds
1506111270,44250,6.504767,0.096163,0.000208,0.273336,0.057598,0.124718,0.199043,0.429868,1.685941,4.035241,9.577311,9.578151,9.791795,9.776943,calls/second,milliseconds
1506111280,44250,6.504767,0.096163,0.000208,0.273336,0.057598,0.124718,0.199043,0.429868,1.685941,4.035241,9.556625,8.107730,9.470782,9.668912,calls/second,milliseconds
1506111290,44250,6.504767,0.096163,0.000208,0.273336,0.057598,0.124718,0.199043,0.429868,1.685941,4.035241,9.536029,6.863045,9.160293,9.562074,calls/second,milliseconds
1506111300,44454,6.504767,0.108277,0.000232,0.285756,0.057661,0.140797,0.214324,1.468341,1.685941,2.306965,9.559391,8.144146,9.342616,9.618189,calls/second,milliseconds
1506111310,44836,4.035241,0.095411,0.000232,0.241623,0.057992,0.136998,0.213173,0.257867,1.597594,2.306965,9.620847,13.367387,10.466800,9.996744,calls/second,milliseconds
1506111320,44836,4.035241,0.095411,0.000232,0.241623,0.057992,0.136998,0.213173,0.257867,1.597594,2.306965,9.600248,11.315249,10.123657,9.886284,calls/second,milliseconds
1506111330,44836,4.035241,0.095411,0.000232,0.241623,0.057992,0.136998,0.213173,0.257867,1.597594,2.306965,9.579736,9.578151,9.791764,9.777045,calls/second,milliseconds
