24504000,24512000,4451,8000,2198671.0,4821.62216629
24512000,24520000,4452,8000,2199149.0,4821.34239826
24520000,24528000,4453,8000,2199628.0,4821.4048436
24528000,24536000,4454,8000,2200106.0,4821.47151841
24536000,24544000,4455,8000,2200584.0,4821.54112304
24544000,24552000,4456,8000,2201063.0,4821.61278427
24552000,24560000,4457,8000,2201541.0,4821.96212686
24560000,24568000,4458,8000,2202020.0,4822.26205879
24568000,24576000,4459,8000,2202498.0,4822.59797265
24576000,24584000,4460,8000,2202977.0,4822.83426823
24584000,24592000,4461,8000,2203455.0,4823.06830541
24592000,24600000,4462,8000,2203933.0,4823.30300116
24600000,24608000,4463,8000,2204412.0,4823.36620112
24608000,24616000,4464,8000,2204890.0,4822.8010878
24616000,24624000,4465,8000,2205369.0,4822.87458812
24624000,24632000,4466,8000,2205847.0,4822.94343612
24632000,24640000,4467,8000,2206326.0,4823.01388169
24640000,24648000,4468,8000,2206804.0,4822.74330596
24648000,24656000,4469,8000,2207282.0,4822.79484132
24656000,24664000,4470,8000,2207761.0,4822.52506937
24664000,24672000,4471,8000,2208239.0,4822.25191513
24672000,24680000,4472,8000,2208718.0,4822.60108262
24680000,24688000,4473,8000,2209196.0,4822.89852063
24688000,24696000,4474,8000,2209675.0,4823.13048488
24696000,24704000,4475,8000,2210153.0,4823.36239703
24704000,24712000,4476,8000,2210632.0,4823.59530905
24712000,24720000,4477,8000,2211110.0,4823.53360668
24720000,24728000,4478,8000,2211589.0,4823.60449134
24728000,24736000,4479,8000,2212067.0,4823.67378621
24736000,24744000,4480,8000,2212545.0,4824.0039553
24744000,24752000,4481,8000,2213024.0,4824.24256368
24752000,24760000,4482,8000,2213502.0,4824.30550218
24760000,24768000,4483,8000,2213981.0,4824.37038366
24768000,24776000,4484,8000,2214459.0,4824.09652528
24776000,24784000,4485,8000,2214938.0,4824.15940171
24784000,24792000,4486,8000,2215416.0,4824.2181089
24792000,24800000,4487,8000,2215895.0,4824.28168128
24800000,24808000,4488,8000,2216373.0,4824.35099778
24808000,24816000,4489,8000,2216851.0,4824.34361487
24816000,24824000,4490,8000,2217330.0,4824.41393199
24824000,24832000,4491,8000,2217808.0,4824.14411546
24832000,24840000,4492,8000,2218287.0,4824.21326637
24840000,24848000,4493,8000,2218765.0,4824.27898715
24848000,24856000,4494,8000,2219244.0,4824.33922154
24856000,24864000,4495,8000,2219722.0,4824.40127289
24864000,24872000,4496,8000,2220200.0,4824.45537335
24872000,24880000,4497,8000,2220679.0,4824.51985339
24880000,24888000,4498,8000,2221157.0,4824.85871313
24888000,24896000,4499,8000,2221636.0,4825.16105088
24896000,24904000,4500,8000,2222114.0,4825.39885928
24904000,24912000,4501,8000,2222592.0,4825.19282289
24912000,24920000,4502,8000,2223071.0,4825.42861297
24920000,24928000,4503,8000,2223549.0,4825.6630756
24928000,24936000,4504,8000,2224028.0,4825.89865393
24936000,24944000,4505,8000,2224506.0,4826.12817484
24944000,24952000,4506,8000,2224984.0,4826.45690113
24952000,24960000,4507,8000,2225463.0,4826.52201547
24960000,24968000,4508,8000,2225941.0,4826.57728492
24968000,24976000,4509,8000,2226420.0,4826.63756623
24976000,24984000,4510,8000,2226898.0,4826.37145017
24984000,24992000,4511,8000,2227377.0,4826.4426236
24992000,25000000,4512,8000,2227855.0,4826.51100377
25000000,25008000,4513,8000,2228334.0,4826.29840354
25008000,25016000,4514,8000,2228827.0,4826.65942152
25016000,25024000,4515,8000,2229320.0,4826.96194991
25024000,25032000,4516,8000,2229813.0,4827.20791904
25032000,25040000,4517,8000,2230305.0,4827.44932316
25040000,25048000,4518,8000,2230798.0,4827.68961071
25048000,25056000,4519,8000,2231291.0,4827.92865536
25056000,25064000,4520,8000,2231784.0,4828.16723206
25064000,25072000,4521,8000,2232277.0,4828.25257434
25072000,25080000,4522,8000,2232770.0,4828.50422563
25080000,25088000,4523,8000,2233263.0,4828.58822568
25088000,25096000,4524,8000,2233756.0,4828.6698199
25096000,25104000,4525,8000,2234248.0,4828.46020997
25104000,25112000,4526,8000,2234741.0,4828.53537716
25112000,25120000,4527,8000,2235234.0,4828.60981471
25120000,25128000,4528,8000,2235727.0,4828.68615121
25128000,25136000,4529,8000,2236220.0,4828.75779526
25136000,25144000,4530,8000,2236713.0,4828.82522924
25144000,25152000,4531,8000,2237206.0,4828.89368904
25152000,25160000,4532,8000,2237699.0,4829.23731899
25160000,25168000,4533,8000,2238192.0,4829.31887138
25168000,25176000,4534,8000,2238685.0,4829.39662998
25176000,25184000,4535,8000,2239178.0,4829.47257623
25184000,25192000,4536,8000,2239670.0,4829.82512735
25192000,25200000,4537,8000,2240163.0,4829.85479762
25200000,25208000,4538,8000,2240656.0,4830.09646254
25208000,25216000,4539,8000,2241149.0,4830.33395726
25216000,25224000,4540,8000,2241642.0,4830.66858582
25224000,25232000,4541,8000,2242135.0,4830.90981754
25232000,25240000,4542,8000,2242628.0,4831.1492105
25240000,25248000,4543,8000,2243121.0,4831.39626276
25248000,25256000,4544,8000,2243614.0,4831.64670722
25256000,25264000,4545,8000,2244107.0,4831.82325524
25264000,25272000,4546,8000,2244600.0,4832.06686125
25272000,25280000,4547,8000,2245092.0,4832.30901356
25280000,25288000,4548,8000,2245585.0,4832.55260129
25288000,25296000,4549,8000,2246078.0,4832.57990991
25296000,25304000,4550,8000,2246571.0,4832.81855736
25304000,25312000,4551,8000,2247064.0,4833.05618682
25312000,25320000,4552,8000,2247557.0,4833.2950116
25320000,25328000,4553,8000,2248050.0,4833.36494713
25328000,25336000,4554,8000,2248543.0,4833.60834926
25336000,25344000,4555,8000,2249036.0,4833.68868645
25344000,25352000,4556,8000,2249529.0,4833.936067
25352000,25360000,4557,8000,2250022.0,4834.17835742
25360000,25368000,4558,8000,2250515.0,4834.25520095
25368000,25376000,4559,8000,2251008.0,4834.3294191
25376000,25384000,4560,8000,2251500.0,4834.40193748
25384000,25392000,4561,8000,2251993.0,4834.18687644
25392000,25400000,4562,8000,2252486.0,4834.25950034
25400000,25408000,4563,8000,2252979.0,4834.32955469
25408000,25416000,4564,8000,2253472.0,4834.40043103
25416000,25424000,4565,8000,2253965.0,4834.14844009
25424000,25432000,4566,8000,2254458.0,4834.22605689
25432000,25440000,4567,8000,2254950.0,4834.56181863
25440000,25448000,4568,8000,2255443.0,4834.80534026
25448000,25456000,4569,8000,2255936.0,4834.88166458
25456000,25464000,4570,8000,2256429.0,4835.12436774
25464000,25472000,4571,8000,2256922.0,4835.36604818
25472000,25480000,4572,8000,2257415.0,4835.60600738
25480000,25488000,4573,8000,2257908.0,4835.55781121
25488000,25496000,4574,8000,2258401.0,4835.79288307
25496000,25504000,4575,8000,2258894.0,4836.03001529
25504000,25512000,4576,8000,2259387.0,4836.27012284
25512000,25520000,4577,8000,2259880.0,4836.51573914
25520000,25528000,4578,8000,2260373.0,4836.75863541
25528000,25536000,4579,8000,2260866.0,4837.00061866
25536000,25544000,4580,8000,2261359.0,4837.22853283
25544000,25552000,4581,8000,2261852.0,4837.30003699
25552000,25560000,4582,8000,2262345.0,4837.03797358
25560000,25568000,4583,8000,2262837.0,4837.1091346
25568000,25576000,4584,8000,2263330.0,4837.18034589
25576000,25584000,4585,8000,2263823.0,4836.93191632
25584000,25592000,4586,8000,2264316.0,4837.00096946
25592000,25600000,4587,8000,2264809.0,4837.08229994
25600000,25608000,4588,8000,2265302.0,4837.42116348
25608000,25616000,4589,8000,2265795.0,4837.49828871
25616000,25624000,4590,8000,2266288.0,4837.57637748
25624000,25632000,4591,8000,2266781.0,4837.65007549
25632000,25640000,4592,8000,2267274.0,4837.98670999
25640000,25648000,4593,8000,2267767.0,4838.06036322
25648000,25656000,4594,8000,2268260.0,4838.13252028
25656000,25664000,4595,8000,2268753.0,4838.20188319
25664000,25672000,4596,8000,2269246.0,4838.54586861
25672000,25680000,4597,8000,2269739.0,4838.45011938
25680000,25688000,4598,8000,2270232.0,4838.68680406
25688000,25696000,4599,8000,2270724.0,4839.02212849
25696000,25704000,4600,8000,2271218.0,4839.26574124
25704000,25712000,4601,8000,2271710.0,4839.5028144
25712000,25720000,4602,8000,2272203.0,4839.74466126
25720000,25728000,4603,8000,2272696.0,4839.97787295
25728000,25736000,4604,8000,2273189.0,4840.04921484
25736000,25744000,4605,8000,2273682.0,4840.12091112
25744000,25752000,4606,8000,2274175.0,4840.18959922
25752000,25760000,4607,8000,2274668.0,4839.92290062
25760000,25768000,4608,8000,2275161.0,4839.98694194
25768000,25776000,4609,8000,2275654.0,4839.71976498
25776000,25784000,4610,8000,2276146.0,4839.51923864
25784000,25792000,4611,8000,2276639.0,4839.26414858
25792000,25800000,4612,8000,2277132.0,4839.33591238
25800000,25808000,4613,8000,2277625.0,4839.66787212
25808000,25816000,4614,8000,2278118.0,4839.90333516
25816000,25824000,4615,8000,2278611.0,4839.97393542
25824000,25832000,4616,8000,2279104.0,4840.2037704
25832000,25840000,4617,8000,2279597.0,4840.43995049
25840000,25848000,4618,8000,2280090.0,4840.67448091
25848000,25856000,4619,8000,2280583.0,4840.74398172
25856000,25864000,4620,8000,2281076.0,4840.97579523
25864000,25872000,4621,8000,2281569.0,4841.21811107
25872000,25880000,4622,8000,2282061.0,4841.01065257
25880000,25888000,4623,8000,2282554.0,4841.08561664
25888000,25896000,4624,8000,2283047.0,4840.82969458
25896000,25904000,4625,8000,2283540.0,4840.90487506
25904000,25912000,4626,8000,2284033.0,4840.97641472
25912000,25920000,4627,8000,2284526.0,4841.04501021
25920000,25928000,4628,8000,2285019.0,4841.10904682
25928000,25936000,4629,8000,2285512.0,4840.85019332
25936000,25944000,4630,8000,2286005.0,4840.91648285
25944000,25952000,4631,8000,2286498.0,4840.98605674
25952000,25960000,4632,8000,2286991.0,4841.32238835
25960000,25968000,4633,8000,2287483.0,4841.39918702
25968000,25976000,4634,8000,2287976.0,4841.17566494
25976000,25984000,4635,8000,2288469.0,4841.24972841
25984000,25992000,4636,8000,2288962.0,4841.32275885
25992000,26000000,4637,8000,2289455.0,4841.3941637
26000000,26008000,4638,8000,2289948.0,4841.46338987
26008000,26016000,4639,8000,2290450.0,4841.54479753
26016000,26024000,4640,8000,2290953.0,4841.29704158
26024000,26032000,4641,8000,2291455.0,4841.04997714
26032000,26040000,4642,8000,2291958.0,4841.13186234
26040000,26048000,4643,8000,2292460.0,4841.08500647
26048000,26056000,4644,8000,2292963.0,4841.1787074
26056000,26064000,4645,8000,2293465.0,4841.26576218
26064000,26072000,4646,8000,2293968.0,4841.0501323
26072000,26080000,4647,8000,2294470.0,4841.13521204
26080000,26088000,4648,8000,2294973.0,4841.22207974
26088000,26096000,4649,8000,2295475.0,4840.97688131
26096000,26104000,4650,8000,2295978.0,4840.73517644
26104000,26112000,4651,8000,2296480.0,4840.81735171
26112000,26120000,4652,8000,2296983.0,4841.15477139
26120000,26128000,4653,8000,2297485.0,4841.39768515
26128000,26136000,4654,8000,2297987.0,4841.65249029
26136000,26144000,4655,8000,2298490.0,4841.90886032
26144000,26152000,4656,8000,2298993.0,4842.26775608
26152000,26160000,4657,8000,2299495.0,4842.58145644
26160000,26168000,4658,8000,2299998.0,4842.55701701
26168000,26176000,4659,8000,2300500.0,4842.80840843
26176000,26184000,4660,8000,2301003.0,4843.05568203
26184000,26192000,4661,8000,2301505.0,4843.39233837
26192000,26200000,4662,8000,2302008.0,4843.63595162
26200000,26208000,4663,8000,2302510.0,4843.87932283
26208000,26216000,4664,8000,2303013.0,4844.12301771
26216000,26224000,4665,8000,2303515.0,4844.21031705
26224000,26232000,4666,8000,2304018.0,4844.46675004
26232000,26240000,4667,8000,2304520.0,4844.55610983
26240000,26248000,4668,8000,2305022.0,4844.80626737
26248000,26256000,4669,8000,2305525.0,4845.0556953
26256000,26264000,4670,8000,2306028.0,4844.86280064
26264000,26272000,4671,8000,2306530.0,4844.61955089
26272000,26280000,4672,8000,2307033.0,4844.69799362
26280000,26288000,4673,8000,2307535.0,4844.45619221
26288000,26296000,4674,8000,2308038.0,4844.53584328
26296000,26304000,4675,8000,2308540.0,4844.59519395
26304000,26312000,4676,8000,2309043.0,4844.35911697
26312000,26320000,4677,8000,2309545.0,4844.4462376
26320000,26328000,4678,8000,2310048.0,4844.78860518
26328000,26336000,4679,8000,2310550.0,4845.13238197
26336000,26344000,4680,8000,2311053.0,4845.38392723
26344000,26352000,4681,8000,2311555.0,4845.72187154
26352000,26360000,4682,8000,2312058.0,4845.47186734
26360000,26368000,4683,8000,2312560.0,4845.2276645
26368000,26376000,4684,8000,2313063.0,4845.31203342
26376000,26384000,4685,8000,2313565.0,4845.39285404
26384000,26392000,4686,8000,2314068.0,4845.74233735
26392000,26400000,4687,8000,2314570.0,4846.05717592
26400000,26408000,4688,8000,2315073.0,4846.14913234
26408000,26416000,4689,8000,2315575.0,4845.9086955
26416000,26424000,4690,8000,2316078.0,4845.99466517
26424000,26432000,4691,8000,2316580.0,4845.75198893
26432000,26440000,4692,8000,2317083.0,4845.83694704
26440000,26448000,4693,8000,2317586.0,4845.92159586
26448000,26456000,4694,8000,2318088.0,4845.72816693
26456000,26464000,4695,8000,2318590.0,4845.80784513
26464000,26472000,4696,8000,2319093.0,4845.88692543
26472000,26480000,4697,8000,2319595.0,4845.96535483
26480000,26488000,4698,8000,2320098.0,4846.05523407
26488000,26496000,4699,8000,2320600.0,4846.1466328
26496000,26504000,4700,8000,2321103.0,4846.48665392
26504000,26512000,4701,8000,2321606.0,4846.57523775
26512000,26520000,4702,8000,2322108.0,4846.66030281
26520000,26528000,4703,8000,2322610.0,4846.74370642
26528000,26536000,4704,8000,2323113.0,4846.82689933
26536000,26544000,4705,8000,2323615.0,4846.58118807
26544000,26552000,4706,8000,2324118.0,4846.55235863
26552000,26560000,4707,8000,2324620.0,4846.79425808
26560000,26568000,4708,8000,2325123.0,4847.03499154
26568000,26576000,4709,8000,2325625.0,4847.28580428
26576000,26584000,4710,8000,2326128.0,4847.53756855
26584000,26592000,4711,8000,2326630.0,4847.7900347
26592000,26600000,4712,8000,2327133.0,4847.87641617
26600000,26608000,4713,8000,2327635.0,4847.9617928
26608000,26616000,4714,8000,2328138.0,4848.04692417
26616000,26624000,4715,8000,2328640.0,4848.39626517
26624000,26632000,4716,8000,2329143.0,4848.73380033
26632000,26640000,4717,8000,2329645.0,4848.97787272
26640000,26648000,4718,8000,2330148.0,4848.94040911
26648000,26656000,4719,8000,2330651.0,4849.01995604
26656000,26664000,4720,8000,2331153.0,4849.10827557
26664000,26672000,4721,8000,2331655.0,4849.19988804
26672000,26680000,4722,8000,2332158.0,4849.28639429
26680000,26688000,4723,8000,2332660.0,4849.05005025
26688000,26696000,4724,8000,2333163.0,4848.8147199
26696000,26704000,4725,8000,2333665.0,4848.89763161
26704000,26712000,4726,8000,2334168.0,4848.98356534
26712000,26720000,4727,8000,2334671.0,4849.32342619
26720000,26728000,4728,8000,2335173.0,4849.56392376
26728000,26736000,4729,8000,2335676.0,4849.80807963
26736000,26744000,4730,8000,2336178.0,4849.77097279
26744000,26752000,4731,8000,2336681.0,4849.86241203
26752000,26760000,4732,8000,2337183.0,4850.11319891
26760000,26768000,4733,8000,2337686.0,4850.36479115
26768000,26776000,4734,8000,2338188.0,4850.61137654
26776000,26784000,4735,8000,2338691.0,4850.86053104
26784000,26792000,4736,8000,2339193.0,4851.10635242
26792000,26800000,4737,8000,2339696.0,4851.34882566
26800000,26808000,4738,8000,2340198.0,4851.59203298
26808000,26816000,4739,8000,2340701.0,4851.83704134
26816000,26824000,4740,8000,2341203.0,4851.90364437
26824000,26832000,4741,8000,2341706.0,4851.97970139
26832000,26840000,4742,8000,2342208.0,4852.0539609
26840000,26848000,4743,8000,2342711.0,4851.53261584
26848000,26856000,4744,8000,2343213.0,4851.61692939
26856000,26864000,4745,8000,2343716.0,4851.70512844
26864000,26872000,4746,8000,2344218.0,4851.78375111
26872000,26880000,4747,8000,2344721.0,4851.54735373
26880000,26888000,4748,8000,2345223.0,4851.62766796
26888000,26896000,4749,8000,2345726.0,4851.96567121
26896000,26904000,4750,8000,2346228.0,4852.2051016
26904000,26912000,4751,8000,2346731.0,4852.44630801
26912000,26920000,4752,8000,2347233.0,4852.68454718
26920000,26928000,4753,8000,2347736.0,4853.02717803
26928000,26936000,4754,8000,2348238.0,4853.3427355
26936000,26944000,4755,8000,2348741.0,4853.31657834
26944000,26952000,4756,8000,2349243.0,4853.5543146
26952000,26960000,4757,8000,2349746.0,4853.80174509
26960000,26968000,4758,8000,2350248.0,4854.12794636
26968000,26976000,4759,8000,2350751.0,4854.46578035
26976000,26984000,4760,8000,2351253.0,4854.70861013
26984000,26992000,4761,8000,2351756.0,4854.95247386
26992000,27000000,4762,8000,2352258.0,4855.03123309
27000000,27008000,4763,8000,2352761.0,4855.10303381
27008000,27016000,4764,8000,2353262.0,4854.86585367
27016000,27024000,4765,8000,2353763.0,4854.96224124
27024000,27032000,4766,8000,2354264.0,4855.06096442
27032000,27040000,4767,8000,2354764.0,4855.14780704
27040000,27048000,4768,8000,2355265.0,4855.46482821
27048000,27056000,4769,8000,2355766.0,4855.71573963
27056000,27064000,4770,8000,2356267.0,4856.06243373
27064000,27072000,4771,8000,2356767.0,4856.15681977
27072000,27080000,4772,8000,2357268.0,4856.24969938
27080000,27088000,4773,8000,2357769.0,4856.01813722
27088000,27096000,4774,8000,2358270.0,4856.10370144
27096000,27104000,4775,8000,2358771.0,4856.19273155
27104000,27112000,4776,8000,2359271.0,4855.96934172
27112000,27120000,4777,8000,2359772.0,4856.06985101
27120000,27128000,4778,8000,2360273.0,4856.41657994
27128000,27136000,4779,8000,2360774.0,4856.5013445
27136000,27144000,4780,8000,2361275.0,4856.75156455
27144000,27152000,4781,8000,2361776.0,4857.09445079
27152000,27160000,4782,8000,2362277.0,4857.34605018
27160000,27168000,4783,8000,2362778.0,4857.43749688
27168000,27176000,4784,8000,2363279.0,4857.52705388
27176000,27184000,4785,8000,2363779.0,4857.61343116
27184000,27192000,4786,8000,2364280.0,4857.69911448
27192000,27200000,4787,8000,2364781.0,4857.79526145
27200000,27208000,4788,8000,2365282.0,4857.89344815
27208000,27216000,4789,8000,2365782.0,4857.66754402
27216000,27224000,4790,8000,2366283.0,4857.44272031
27224000,27232000,4791,8000,2366784.0,4857.26711845
27232000,27240000,4792,8000,2367285.0,4857.36042934
27240000,27248000,4793,8000,2367786.0,4857.44989587
27248000,27256000,4794,8000,2368287.0,4857.21996083
27256000,27264000,4795,8000,2368788.0,4856.99048435
27264000,27272000,4796,8000,2369289.0,4857.34026027
27272000,27280000,4797,8000,2369789.0,4857.64984498
27280000,27288000,4798,8000,2370290.0,4857.90859736
27288000,27296000,4799,8000,2370791.0,4858.15782137
27296000,27304000,4800,8000,2371292.0,4858.25384621
27304000,27312000,4801,8000,2371793.0,4858.343326
27312000,27320000,4802,8000,2372294.0,4858.11955231
27320000,27328000,4803,8000,2372795.0,4857.62106308
27328000,27336000,4804,8000,2373296.0,4857.82884777
27336000,27344000,4805,8000,2373796.0,4858.07865286
27344000,27352000,4806,8000,2374297.0,4858.41494392
27352000,27360000,4807,8000,2374798.0,4858.66257852
27360000,27368000,4808,8000,2375299.0,4859.0023633
27368000,27376000,4809,8000,2375800.0,4859.25813712
27376000,27384000,4810,8000,2376301.0,4859.51701201
27384000,27392000,4811,8000,2376802.0,4859.61155789
27392000,27400000,4812,8000,2377302.0,4859.69631389
27400000,27408000,4813,8000,2377803.0,4859.7925155
27408000,27416000,4814,8000,2378304.0,4859.88551478
27416000,27424000,4815,8000,2378805.0,4859.66547295
27424000,27432000,4816,8000,2379306.0,4859.75530742
27432000,27440000,4817,8000,2379807.0,4859.83846797
27440000,27448000,4818,8000,2380308.0,4859.61088211
27448000,27456000,4819,8000,2380809.0,4859.69530075
27456000,27464000,4820,8000,2381310.0,4859.79156185
27464000,27472000,4821,8000,2381811.0,4859.88480027
27472000,27480000,4822,8000,2382312.0,4859.96950758
27480000,27488000,4823,8000,2382812.0,4859.74521425
27488000,27496000,4824,8000,2383313.0,4859.83955013
27496000,27504000,4825,8000,2383814.0,4859.92840264
27504000,27512000,4826,8000,2384315.0,4860.01944829
27512000,27520000,4827,8000,2384816.0,4859.84381247
27520000,27528000,4828,8000,2385317.0,4859.93014361
27528000,27536000,4829,8000,2385818.0,4859.69875786
27536000,27544000,4830,8000,2386319.0,4859.78420498
27544000,27552000,4831,8000,2386819.0,4859.56026386
27552000,27560000,4832,8000,2387320.0,4859.90418986
27560000,27568000,4833,8000,2387821.0,4860.26190061
27568000,27576000,4834,8000,2388322.0,4860.58016316
27576000,27584000,4835,8000,2388822.0,4860.82844617
27584000,27592000,4836,8000,2389323.0,4861.06222919
27592000,27600000,4837,8000,2389824.0,4861.40244794
27600000,27608000,4838,8000,2390325.0,4861.48711029
27608000,27616000,4839,8000,2390826.0,4861.24518669
27616000,27624000,4840,8000,2391327.0,4861.33247998
27624000,27632000,4841,8000,2391827.0,4861.41164823
27632000,27640000,4842,8000,2392328.0,4861.75659587
27640000,27648000,4843,8000,2392829.0,4861.85024367
27648000,27656000,4844,8000,2393330.0,4861.94192021
27656000,27664000,4845,8000,2393831.0,4861.71702465
27664000,27672000,4846,8000,2394332.0,4861.80776773
27672000,27680000,4847,8000,2394833.0,4861.57982077
27680000,27688000,4848,8000,2395334.0,4861.67236567
27688000,27696000,4849,8000,2395834.0,4861.4443886
27696000,27704000,4850,8000,2396335.0,4861.52993649
27704000,27712000,4851,8000,2396836.0,4861.34360481
27712000,27720000,4852,8000,2397337.0,4861.43007932
27720000,27728000,4853,8000,2397838.0,4861.52060972
27728000,27736000,4854,8000,2398339.0,4861.61439039
27736000,27744000,4855,8000,2398840.0,4861.70791468
27744000,27752000,4856,8000,2399341.0,4861.48193389
27752000,27760000,4857,8000,2399842.0,4861.25634314
27760000,27768000,4858,8000,2400342.0,4861.34433056
27768000,27776000,4859,8000,2400843.0,4861.43478348
27776000,27784000,4860,8000,2401344.0,4861.52543902
27784000,27792000,4861,8000,2401845.0,4861.6093079
27792000,27800000,4862,8000,2402346.0,4861.69675714
27800000,27808000,4863,8000,2402847.0,4861.51301792
27808000,27816000,4864,8000,2403348.0,4861.8546253
27816000,27824000,4865,8000,2403848.0,4862.1078981
27824000,27832000,4866,8000,2404349.0,4862.35769628
27832000,27840000,4867,8000,2404850.0,4862.53956476
27840000,27848000,4868,8000,2405351.0,4862.78872108
27848000,27856000,4869,8000,2405852.0,4863.12554337
27856000,27864000,4870,8000,2406353.0,4863.3650875
27864000,27872000,4871,8000,2406854.0,4863.69312721
27872000,27880000,4872,8000,2407355.0,4864.03089457
27880000,27888000,4873,8000,2407855.0,4864.27293742
27888000,27896000,4874,8000,2408356.0,4864.51723527
27896000,27904000,4875,8000,2408857.0,4864.59810118
27904000,27912000,4876,8000,2409358.0,4864.40516873
27912000,27920000,4877,8000,2409859.0,4864.75510428
27920000,27928000,4878,8000,2410360.0,4865.066865
27928000,27936000,4879,8000,2410861.0,4865.31498816
27936000,27944000,4880,8000,2411362.0,4865.40379925
27944000,27952000,4881,8000,2411863.0,4865.65136243
27952000,27960000,4882,8000,2412364.0,4865.73919456
27960000,27968000,4883,8000,2412864.0,4865.98573041
27968000,27976000,4884,8000,2413365.0,4866.22959451
27976000,27984000,4885,8000,2413866.0,4866.46497497
27984000,27992000,4886,8000,2414367.0,4866.70384961
27992000,28000000,4887,8000,2414868.0,4866.94825893
28000000,28008000,4888,8000,2415369.0,4866.93170615
28008000,28016000,4889,8000,2415887.0,4867.1845388
28016000,28024000,4890,8000,2416406.0,4867.43126462
28024000,28032000,4891,8000,2416925.0,4867.686976
28032000,28040000,4892,8000,2417443.0,4867.78040527
28040000,28048000,4893,8000,2417962.0,4867.8706476
28048000,28056000,4894,8000,2418480.0,4867.95525581
28056000,28064000,4895,8000,2418999.0,4868.27452052
28064000,28072000,4896,8000,2419518.0,4868.52077512
28072000,28080000,4897,8000,2420036.0,4868.76762047
28080000,28088000,4898,8000,2420555.0,4868.86475931
28088000,28096000,4899,8000,2421073.0,4868.6502016
28096000,28104000,4900,8000,2421592.0,4868.45914047
28104000,28112000,4901,8000,2422111.0,4868.54412658
28112000,28120000,4902,8000,2422629.0,4868.62414434
28120000,28128000,4903,8000,2423148.0,4868.71332798
28128000,28136000,4904,8000,2423667.0,4868.80797533
28136000,28144000,4905,8000,2424185.0,4868.58461613
28144000,28152000,4906,8000,2424704.0,4868.67399661
28152000,28160000,4907,8000,2425222.0,4868.75727505
28160000,28168000,4908,8000,2425741.0,4868.53703204
28168000,28176000,4909,8000,2426259.0,4868.6388729
28176000,28184000,4910,8000,2426778.0,4868.74276696
28184000,28192000,4911,8000,2427296.0,4868.52534107
28192000,28200000,4912,8000,2427815.0,4868.31216686
28200000,28208000,4913,8000,2428333.0,4868.40489311
28208000,28216000,4914,8000,2428852.0,4868.49505781
28216000,28224000,4915,8000,2429371.0,4868.32855772
28224000,28232000,4916,8000,2429889.0,4868.10518758
28232000,28240000,4917,8000,2430408.0,4868.41119011
28240000,28248000,4918,8000,2430926.0,4868.62220024
28248000,28256000,4919,8000,2431445.0,4868.69560898
28256000,28264000,4920,8000,2431963.0,4868.78647043
28264000,28272000,4921,8000,2432482.0,4868.56296767
28272000,28280000,4922,8000,2433000.0,4868.65607611
28280000,28288000,4923,8000,2433519.0,4868.74723359
28288000,28296000,4924,8000,2434037.0,4868.7728632
28296000,28304000,4925,8000,2434556.0,4869.014181
28304000,28312000,4926,8000,2435075.0,4869.25826359
28312000,28320000,4927,8000,2435593.0,4869.34232245
28320000,28328000,4928,8000,2436112.0,4869.43053565
28328000,28336000,4929,8000,2436630.0,4869.51321252
28336000,28344000,4930,8000,2437149.0,4869.83930139
28344000,28352000,4931,8000,2437667.0,4870.08741732
28352000,28360000,4932,8000,2438186.0,4870.33940362
28360000,28368000,4933,8000,2438704.0,4870.58637306
28368000,28376000,4934,8000,2439223.0,4870.82943659
28376000,28384000,4935,8000,2439742.0,4871.07416925
28384000,28392000,4936,8000,2440260.0,4871.04348296
28392000,28400000,4937,8000,2440779.0,4871.28347959
28400000,28408000,4938,8000,2441297.0,4871.62435938
28408000,28416000,4939,8000,2441816.0,4871.84682757
28416000,28424000,4940,8000,2442334.0,4872.08946485
28424000,28432000,4941,8000,2442853.0,4872.33200448
28432000,28440000,4942,8000,2443371.0,4872.57884653
28440000,28448000,4943,8000,2443890.0,4872.82741751
28448000,28456000,4944,8000,2444408.0,4872.91695917
28456000,28464000,4945,8000,2444927.0,4873.26647312
28464000,28472000,4946,8000,2445446.0,4873.57493117
28472000,28480000,4947,8000,2445965.0,4873.81753873
28480000,28488000,4948,8000,2446483.0,4873.88994552
28488000,28496000,4949,8000,2447002.0,4874.19110549
28496000,28504000,4950,8000,2447520.0,4874.27542057
28504000,28512000,4951,8000,2448039.0,4874.05196369
28512000,28520000,4952,8000,2448557.0,4873.82383977
28520000,28528000,4953,8000,2449076.0,4874.07376389
28528000,28536000,4954,8000,2449594.0,4874.31981648
28536000,28544000,4955,8000,2450113.0,4874.56443131
28544000,28552000,4956,8000,2450631.0,4874.65024245
28552000,28560000,4957,8000,2451150.0,4874.73986976
28560000,28568000,4958,8000,2451669.0,4874.82966579
28568000,28576000,4959,8000,2452187.0,4874.91676906
28576000,28584000,4960,8000,2452706.0,4874.75841676
28584000,28592000,4961,8000,2453224.0,4874.83904749
28592000,28600000,4962,8000,2453743.0,4874.92112788
28600000,28608000,4963,8000,2454261.0,4875.00028035
28608000,28616000,4964,8000,2454780.0,4875.23514598
28616000,28624000,4965,8000,2455298.0,4875.46200802
28624000,28632000,4966,8000,2455817.0,4875.55240555
28632000,28640000,4967,8000,2456336.0,4875.7966235
28640000,28648000,4968,8000,2456854.0,4876.03716066
