21872000,21880000,4122,8000,2035980.0,4319.84514844
21880000,21888000,4123,8000,2036481.0,4320.03438244
21888000,21896000,4124,8000,2036981.0,4320.4512432
21896000,21904000,4125,8000,2037482.0,4320.86671201
21904000,21912000,4126,8000,2037983.0,4321.05419
21912000,21920000,4127,8000,2038484.0,4321.22972872
21920000,21928000,4128,8000,2038984.0,4321.11489753
21928000,21936000,4129,8000,2039485.0,4321.28817024
21936000,21944000,4130,8000,2039986.0,4321.18029294
21944000,21952000,4131,8000,2040486.0,4321.60135725
21952000,21960000,4132,8000,2040987.0,4321.64142949
21960000,21968000,4133,8000,2041488.0,4321.97671318
21968000,21976000,4134,8000,2041988.0,4322.39059345
21976000,21984000,4135,8000,2042489.0,4322.81972244
21984000,21992000,4136,8000,2042989.0,4323.20719836
21992000,22000000,4137,8000,2043490.0,4323.38962983
22000000,22008000,4138,8000,2043991.0,4323.68257607
22008000,22016000,4139,8000,2044517.0,4323.91006557
22016000,22024000,4140,8000,2045043.0,4324.37001535
22024000,22032000,4141,8000,2045569.0,4324.75422616
22032000,22040000,4142,8000,2046095.0,4324.98985391
22040000,22048000,4143,8000,2046621.0,4325.22768103
22048000,22056000,4144,8000,2047147.0,4324.89857873
22056000,22064000,4145,8000,2047673.0,4325.36469883
22064000,22072000,4146,8000,2048199.0,4325.82666978
22072000,22080000,4147,8000,2048725.0,4326.21134261
22080000,22088000,4148,8000,2049252.0,4326.59385092
22088000,22096000,4149,8000,2049778.0,4327.05326549
22096000,22104000,4150,8000,2050304.0,4327.28500133
22104000,22112000,4151,8000,2050830.0,4327.51352761
22112000,22120000,4152,8000,2051356.0,4327.46009452
22120000,22128000,4153,8000,2051882.0,4327.69884686
22128000,22136000,4154,8000,2052408.0,4327.64526073
22136000,22144000,4155,8000,2052934.0,4327.88300663
22144000,22152000,4156,8000,2053460.0,4327.85801729
22152000,22160000,4157,8000,2053987.0,4328.09311211
22160000,22168000,4158,8000,2054513.0,4328.32660732
22168000,22176000,4159,8000,2055039.0,4328.2641785
22176000,22184000,4160,8000,2055565.0,4328.73761301
22184000,22192000,4161,8000,2056091.0,4329.2117129
22192000,22200000,4162,8000,2056617.0,4329.64404466
22200000,22208000,4163,8000,2057143.0,4329.88161382
22208000,22216000,4164,8000,2057669.0,4330.12139262
22216000,22224000,4165,8000,2058196.0,4330.35855038
22224000,22232000,4166,8000,2058722.0,4330.30219617
22232000,22240000,4167,8000,2059248.0,4330.52365219
22240000,22248000,4168,8000,2059774.0,4330.74874306
22248000,22256000,4169,8000,2060300.0,4331.12057791
22256000,22264000,4170,8000,2060826.0,4331.57503481
22264000,22272000,4171,8000,2061352.0,4332.04340514
22272000,22280000,4172,8000,2061878.0,4332.27383301
22280000,22288000,4173,8000,2062404.0,4332.74634045
22288000,22296000,4174,8000,2062930.0,4333.19128673
22296000,22304000,4175,8000,2063456.0,4333.57499039
22304000,22312000,4176,8000,2063982.0,4333.51822305
22312000,22320000,4177,8000,2064508.0,4333.46045818
22320000,22328000,4178,8000,2065034.0,4333.40224947
22328000,22336000,4179,8000,2065561.0,4333.34407178
22336000,22344000,4180,8000,2066087.0,4332.98772861
22344000,22352000,4181,8000,2066613.0,4333.21696191
22352000,22360000,4182,8000,2067139.0,4333.15461472
22360000,22368000,4183,8000,2067665.0,4333.38232514
22368000,22376000,4184,8000,2068191.0,4333.32089582
22376000,22384000,4185,8000,2068717.0,4333.56269189
22384000,22392000,4186,8000,2069243.0,4333.50060021
22392000,22400000,4187,8000,2069769.0,4333.73652979
22400000,22408000,4188,8000,2070295.0,4333.68116852
22408000,22416000,4189,8000,2070821.0,4333.62266265
22416000,22424000,4190,8000,2071348.0,4333.86012601
22424000,22432000,4191,8000,2071874.0,4334.09490338
22432000,22440000,4192,8000,2072400.0,4333.78934164
22440000,22448000,4193,8000,2072926.0,4333.72775639
22448000,22456000,4194,8000,2073452.0,4333.95870696
22456000,22464000,4195,8000,2073978.0,4333.89475165
22464000,22472000,4196,8000,2074504.0,4333.84118759
22472000,22480000,4197,8000,2075030.0,4333.97636201
22480000,22488000,4198,8000,2075556.0,4333.92120794
22488000,22496000,4199,8000,2076082.0,4334.15338426
22496000,22504000,4200,8000,2076608.0,4334.09647483
22504000,22512000,4201,8000,2077134.0,4334.32786535
22512000,22520000,4202,8000,2077660.0,4334.55840231
22520000,22528000,4203,8000,2078186.0,4334.78757305
22528000,22536000,4204,8000,2078712.0,4334.44262938
22536000,22544000,4205,8000,2079239.0,4334.90138526
22544000,22552000,4206,8000,2079765.0,4335.12861657
22552000,22560000,4207,8000,2080291.0,4335.36411253
22560000,22568000,4208,8000,2080817.0,4335.60043682
22568000,22576000,4209,8000,2081343.0,4335.83337904
22576000,22584000,4210,8000,2081869.0,4336.06524457
22584000,22592000,4211,8000,2082395.0,4336.29679169
22592000,22600000,4212,8000,2082921.0,4336.2395281
22600000,22608000,4213,8000,2083447.0,4336.1808684
22608000,22616000,4214,8000,2083974.0,4336.65471914
22616000,22624000,4215,8000,2084500.0,4337.08949817
22624000,22632000,4216,8000,2085026.0,4337.06643402
22632000,22640000,4217,8000,2085552.0,4336.55081261
22640000,22648000,4218,8000,2086078.0,4336.49572708
22648000,22656000,4219,8000,2086604.0,4336.9611226
22656000,22664000,4220,8000,2087130.0,4337.19576378
22664000,22672000,4221,8000,2087656.0,4337.13933367
22672000,22680000,4222,8000,2088182.0,4336.62996236
22680000,22688000,4223,8000,2088709.0,4336.12191853
22688000,22696000,4224,8000,2089235.0,4335.60281554
22696000,22704000,4225,8000,2089761.0,4335.54232735
22704000,22712000,4226,8000,2090287.0,4335.48254234
22712000,22720000,4227,8000,2090813.0,4334.97086059
22720000,22728000,4228,8000,2091339.0,4334.17571411
22728000,22736000,4229,8000,2091865.0,4333.67486474
22736000,22744000,4230,8000,2092391.0,4333.62148754
22744000,22752000,4231,8000,2092918.0,4333.11878503
22752000,22760000,4232,8000,2093444.0,4333.05976761
22760000,22768000,4233,8000,2093970.0,4332.55138049
22768000,22776000,4234,8000,2094496.0,4332.04539304
22776000,22784000,4235,8000,2095022.0,4331.98652011
22784000,22792000,4236,8000,2095548.0,4331.9287373
22792000,22800000,4237,8000,2096074.0,4331.86773215
22800000,22808000,4238,8000,2096600.0,4331.80851548
22808000,22816000,4239,8000,2097126.0,4331.30327249
22816000,22824000,4240,8000,2097652.0,4331.24189916
22824000,22832000,4241,8000,2098178.0,4330.49912608
22832000,22840000,4242,8000,2098704.0,4329.99604625
22840000,22848000,4243,8000,2099230.0,4329.81886782
22848000,22856000,4244,8000,2099756.0,4329.31454019
22856000,22864000,4245,8000,2100282.0,4328.80839371
22864000,22872000,4246,8000,2100808.0,4328.74970008
22872000,22880000,4247,8000,2101334.0,4328.69098214
22880000,22888000,4248,8000,2101860.0,4328.62920063
22888000,22896000,4249,8000,2102386.0,4328.121738
22896000,22904000,4250,8000,2102912.0,4327.61612594
22904000,22912000,4251,8000,2103438.0,4327.10525221
22912000,22920000,4252,8000,2103965.0,4326.61021726
22920000,22928000,4253,8000,2104491.0,4325.84246359
22928000,22936000,4254,8000,2105017.0,4325.78778977
22936000,22944000,4255,8000,2105543.0,4325.73125466
22944000,22952000,4256,8000,2106069.0,4326.1849749
22952000,22960000,4257,8000,2106595.0,4326.55369414
22960000,22968000,4258,8000,2107122.0,4326.78466456
22968000,22976000,4259,8000,2107648.0,4327.15103818
22976000,22984000,4260,8000,2108174.0,4327.37878501
22984000,22992000,4261,8000,2108700.0,4327.74553169
22992000,23000000,4262,8000,2109227.0,4328.1937871
23000000,23008000,4263,8000,2109753.0,4328.56760316
23008000,23016000,4264,8000,2110254.0,4328.75977243
23016000,23024000,4265,8000,2110756.0,4328.85739503
23024000,23032000,4266,8000,2111257.0,4329.18775792
23032000,23040000,4267,8000,2111759.0,4329.50365287
23040000,23048000,4268,8000,2112260.0,4329.69044135
23048000,23056000,4269,8000,2112762.0,4329.87682029
23056000,23064000,4270,8000,2113264.0,4330.29990463
23064000,23072000,4271,8000,2113765.0,4330.61289612
23072000,23080000,4272,8000,2114266.0,4331.02090716
23080000,23088000,4273,8000,2114768.0,4331.4288807
23088000,23096000,4274,8000,2115270.0,4331.61971564
23096000,23104000,4275,8000,2115771.0,4331.52447559
23104000,23112000,4276,8000,2116273.0,4331.95047868
23112000,23120000,4277,8000,2116774.0,4332.04484637
23120000,23128000,4278,8000,2117276.0,4332.37580798
23128000,23136000,4279,8000,2117777.0,4332.70502312
23136000,23144000,4280,8000,2118279.0,4333.11683849
23144000,23152000,4281,8000,2118780.0,4333.29889266
23152000,23160000,4282,8000,2119282.0,4333.19658617
23160000,23168000,4283,8000,2119783.0,4333.37567179
23168000,23176000,4284,8000,2120285.0,4333.55826241
23176000,23184000,4285,8000,2120786.0,4333.46403227
23184000,23192000,4286,8000,2121288.0,4333.37134479
23192000,23200000,4287,8000,2121789.0,4333.5578901
23200000,23208000,4288,8000,2122291.0,4333.46120349
23208000,23216000,4289,8000,2122793.0,4333.40785731
23216000,23224000,4290,8000,2123294.0,4333.59304606
23224000,23232000,4291,8000,2123796.0,4333.77707913
23232000,23240000,4292,8000,2124297.0,4333.6758444
23240000,23248000,4293,8000,2124798.0,4333.85916308
23248000,23256000,4294,8000,2125300.0,4334.27036679
23256000,23264000,4295,8000,2125802.0,4334.59639374
23264000,23272000,4296,8000,2126303.0,4335.01587442
23272000,23280000,4297,8000,2126805.0,4335.4475301
23280000,23288000,4298,8000,2127306.0,4335.77042462
23288000,23296000,4299,8000,2127807.0,4336.19684257
23296000,23304000,4300,8000,2128309.0,4336.49157849
23304000,23312000,4301,8000,2128810.0,4336.63859367
23312000,23320000,4302,8000,2129312.0,4337.02649244
23320000,23328000,4303,8000,2129813.0,4337.44509094
23328000,23336000,4304,8000,2130315.0,4337.83146182
23336000,23344000,4305,8000,2130816.0,4338.01313217
23344000,23352000,4306,8000,2131318.0,4337.91484668
23352000,23360000,4307,8000,2131819.0,4337.82043795
23360000,23368000,4308,8000,2132321.0,4337.28423298
23368000,23376000,4309,8000,2132822.0,4337.18880142
23376000,23384000,4310,8000,2133324.0,4337.60349964
23384000,23392000,4311,8000,2133825.0,4337.78992887
23392000,23400000,4312,8000,2134327.0,4337.25075209
23400000,23408000,4313,8000,2134828.0,4336.91273051
23408000,23416000,4314,8000,2135329.0,4336.37067596
23416000,23424000,4315,8000,2135831.0,4336.27034641
23424000,23432000,4316,8000,2136332.0,4336.68633498
23432000,23440000,4317,8000,2136834.0,4337.07099966
23440000,23448000,4318,8000,2137335.0,4337.39839199
23448000,23456000,4319,8000,2137837.0,4337.81818198
23456000,23464000,4320,8000,2138338.0,4338.00427606
23464000,23472000,4321,8000,2138840.0,4337.91017312
23472000,23480000,4322,8000,2139341.0,4337.37012223
23480000,23488000,4323,8000,2139843.0,4337.27417507
23488000,23496000,4324,8000,2140344.0,4337.17218985
23496000,23504000,4325,8000,2140846.0,4336.82558728
23504000,23512000,4326,8000,2141347.0,4337.2310207
23512000,23520000,4327,8000,2141849.0,4337.40165967
23520000,23528000,4328,8000,2142351.0,4337.2993448
23528000,23536000,4329,8000,2142852.0,4337.20601336
23536000,23544000,4330,8000,2143354.0,4337.11327166
23544000,23552000,4331,8000,2143855.0,4336.57292652
23552000,23560000,4332,8000,2144357.0,4336.03527894
23560000,23568000,4333,8000,2144858.0,4335.93707199
23568000,23576000,4334,8000,2145359.0,4335.83873358
23576000,23584000,4335,8000,2145861.0,4335.74167656
23584000,23592000,4336,8000,2146362.0,4336.14818291
23592000,23600000,4337,8000,2146864.0,4336.05709212
23600000,23608000,4338,8000,2147365.0,4335.95533663
23608000,23616000,4339,8000,2147867.0,4335.85408279
23616000,23624000,4340,8000,2148369.0,4336.27331367
23624000,23632000,4341,8000,2148870.0,4336.59162827
23632000,23640000,4342,8000,2149372.0,4336.77834422
23640000,23648000,4343,8000,2149873.0,4336.96357456
23648000,23656000,4344,8000,2150375.0,4337.28968719
23656000,23664000,4345,8000,2150876.0,4337.47235951
23664000,23672000,4346,8000,2151378.0,4337.79525211
23672000,23680000,4347,8000,2151879.0,4337.97291243
23680000,23688000,4348,8000,2152381.0,4338.29552263
23688000,23696000,4349,8000,2152882.0,4338.23454009
23696000,23704000,4350,8000,2153384.0,4338.55528565
23704000,23712000,4351,8000,2153885.0,4338.7382128
23712000,23720000,4352,8000,2154387.0,4338.92521772
23720000,23728000,4353,8000,2154888.0,4339.10680084
23728000,23736000,4354,8000,2155390.0,4339.43174143
23736000,23744000,4355,8000,2155891.0,4339.63729021
23744000,23752000,4356,8000,2156393.0,4339.82065329
23752000,23760000,4357,8000,2156894.0,4340.14064079
23760000,23768000,4358,8000,2157396.0,4340.45898266
23768000,23776000,4359,8000,2157897.0,4340.77824265
23776000,23784000,4360,8000,2158399.0,4341.19237489
23784000,23792000,4361,8000,2158900.0,4341.22734692
23792000,23800000,4362,8000,2159402.0,4341.4116943
23800000,23808000,4363,8000,2159903.0,4341.59694524
23808000,23816000,4364,8000,2160405.0,4341.92239766
23816000,23824000,4365,8000,2160906.0,4342.24512031
23824000,23832000,4366,8000,2161408.0,4342.56996053
23832000,23840000,4367,8000,2161909.0,4342.75015897
23840000,23848000,4368,8000,2162411.0,4342.93273393
23848000,23856000,4369,8000,2162913.0,4343.25273746
23856000,23864000,4370,8000,2163414.0,4343.57040525
23864000,23872000,4371,8000,2163915.0,4343.74816951
23872000,23880000,4372,8000,2164417.0,4344.06788989
23880000,23888000,4373,8000,2164919.0,4344.2435904
23888000,23896000,4374,8000,2165420.0,4344.1679854
23896000,23904000,4375,8000,2165922.0,4344.49107356
23904000,23912000,4376,8000,2166423.0,4344.81467006
23912000,23920000,4377,8000,2166925.0,4344.99536502
23920000,23928000,4378,8000,2167426.0,4345.17525967
23928000,23936000,4379,8000,2167928.0,4345.35462348
23936000,23944000,4380,8000,2168430.0,4345.25460577
23944000,23952000,4381,8000,2168931.0,4345.42659694
23952000,23960000,4382,8000,2169433.0,4345.32415066
23960000,23968000,4383,8000,2169934.0,4345.4979751
23968000,23976000,4384,8000,2170435.0,4345.67282021
23976000,23984000,4385,8000,2170937.0,4345.85788266
23984000,23992000,4386,8000,2171439.0,4345.8029776
23992000,24000000,4387,8000,2171940.0,4346.19184483
24000000,24008000,4388,8000,2172442.0,4346.50236928
24008000,24016000,4389,8000,2172941.0,4346.8077843
24016000,24024000,4390,8000,2173440.0,4347.1095634
24024000,24032000,4391,8000,2173939.0,4347.26700139
24032000,24040000,4392,8000,2174438.0,4347.65418833
24040000,24048000,4393,8000,2174937.0,4347.81877725
24048000,24056000,4394,8000,2175435.0,4347.70056942
24056000,24064000,4395,8000,2175934.0,4347.85835231
24064000,24072000,4396,8000,2176433.0,4348.02673369
24072000,24080000,4397,8000,2176932.0,4347.91751864
24080000,24088000,4398,8000,2177431.0,4347.5263143
24088000,24096000,4399,8000,2177930.0,4347.41499868
24096000,24104000,4400,8000,2178429.0,4347.57866746
24104000,24112000,4401,8000,2178928.0,4347.74365319
24112000,24120000,4402,8000,2179427.0,4347.90681391
24120000,24128000,4403,8000,2179926.0,4348.06855988
24128000,24136000,4404,8000,2180425.0,4347.95121269
24136000,24144000,4405,8000,2180924.0,4347.83751927
24144000,24152000,4406,8000,2181422.0,4348.21496135
24152000,24160000,4407,8000,2181921.0,4348.38671231
24160000,24168000,4408,8000,2182420.0,4348.279041
24168000,24176000,4409,8000,2182919.0,4348.44800869
24176000,24184000,4410,8000,2183418.0,4348.103821
24184000,24192000,4411,8000,2183917.0,4348.27110311
24192000,24200000,4412,8000,2184416.0,4348.66581996
24200000,24208000,4413,8000,2184914.0,4348.95439298
24208000,24216000,4414,8000,2185413.0,4349.25596943
24216000,24224000,4415,8000,2185912.0,4349.55815982
24224000,24232000,4416,8000,2186411.0,4349.8604874
24232000,24240000,4417,8000,2186910.0,4350.1618979
24240000,24248000,4418,8000,2187409.0,4350.37576128
24248000,24256000,4419,8000,2187908.0,4350.54451457
24256000,24264000,4420,8000,2188407.0,4350.71283899
24264000,24272000,4421,8000,2188906.0,4351.10414055
24272000,24280000,4422,8000,2189405.0,4351.19668875
24280000,24288000,4423,8000,2189903.0,4351.36106686
24288000,24296000,4424,8000,2190402.0,4351.24752451
24296000,24304000,4425,8000,2190901.0,4351.64285193
24304000,24312000,4426,8000,2191400.0,4352.00373274
24312000,24320000,4427,8000,2191899.0,4352.30387592
24320000,24328000,4428,8000,2192398.0,4352.4660298
24328000,24336000,4429,8000,2192896.0,4352.63184891
24336000,24344000,4430,8000,2193395.0,4352.52585497
24344000,24352000,4431,8000,2193894.0,4352.6931928
24352000,24360000,4432,8000,2194393.0,4352.58410554
24360000,24368000,4433,8000,2194891.0,4352.47232897
24368000,24376000,4434,8000,2195390.0,4352.12526813
24376000,24384000,4435,8000,2195889.0,4352.28895202
24384000,24392000,4436,8000,2196388.0,4352.45179654
24392000,24400000,4437,8000,2196887.0,4352.61344226
24400000,24408000,4438,8000,2197386.0,4352.9977003
24408000,24416000,4439,8000,2197885.0,4353.29888583
24416000,24424000,4440,8000,2198384.0,4353.46760943
24424000,24432000,4441,8000,2198883.0,4353.63463362
24432000,24440000,4442,8000,2199381.0,4353.52310577
24440000,24448000,4443,8000,2199881.0,4353.41361808
24448000,24456000,4444,8000,2200380.0,4353.57922649
24456000,24464000,4445,8000,2200879.0,4353.7441687
24464000,24472000,4446,8000,2201378.0,4353.86707191
24472000,24480000,4447,8000,2201876.0,4354.16546598
24480000,24488000,4448,8000,2202375.0,4354.31591795
24488000,24496000,4449,8000,2202874.0,4354.61217326
24496000,24504000,4450,8000,2203373.0,4354.76896704
24504000,24512000,4451,8000,2203872.0,4355.07446926
24512000,24520000,4452,8000,2204371.0,4355.38136552
24520000,24528000,4453,8000,2204870.0,4355.54406148
24528000,24536000,4454,8000,2205369.0,4355.84694917
24536000,24544000,4455,8000,2205868.0,4356.01038692
24544000,24552000,4456,8000,2206366.0,4356.30999668
24552000,24560000,4457,8000,2206865.0,4356.61138401
24560000,24568000,4458,8000,2207364.0,4356.74658786
24568000,24576000,4459,8000,2207863.0,4357.03417847
24576000,24584000,4460,8000,2208362.0,4357.19061546
24584000,24592000,4461,8000,2208861.0,4357.34972683
24592000,24600000,4462,8000,2209360.0,4357.51670773
24600000,24608000,4463,8000,2209858.0,4357.81957959
24608000,24616000,4464,8000,2210357.0,4358.12400094
24616000,24624000,4465,8000,2210856.0,4358.28827071
24624000,24632000,4466,8000,2211355.0,4358.58816804
24632000,24640000,4467,8000,2211854.0,4358.75093823
24640000,24648000,4468,8000,2212353.0,4358.91188622
24648000,24656000,4469,8000,2212852.0,4358.79687779
24656000,24664000,4470,8000,2213350.0,4358.01662216
24664000,24672000,4471,8000,2213849.0,4357.47026369
24672000,24680000,4472,8000,2214348.0,4356.92389591
24680000,24688000,4473,8000,2214847.0,4356.81166857
24688000,24696000,4474,8000,2215346.0,4356.70403041
24696000,24704000,4475,8000,2215845.0,4356.59304377
24704000,24712000,4476,8000,2216344.0,4356.05404151
24712000,24720000,4477,8000,2216843.0,4355.39900138
24720000,24728000,4478,8000,2217341.0,4355.28078895
24728000,24736000,4479,8000,2217840.0,4355.16862064
24736000,24744000,4480,8000,2218339.0,4355.05489004
24744000,24752000,4481,8000,2218838.0,4354.51270633
24752000,24760000,4482,8000,2219337.0,4354.1336617
24760000,24768000,4483,8000,2219836.0,4353.59082658
24768000,24776000,4484,8000,2220335.0,4353.97909011
24776000,24784000,4485,8000,2220834.0,4354.28387123
24784000,24792000,4486,8000,2221332.0,4354.44518819
24792000,24800000,4487,8000,2221831.0,4354.33432071
24800000,24808000,4488,8000,2222330.0,4354.4970635
24808000,24816000,4489,8000,2222829.0,4354.65963556
24816000,24824000,4490,8000,2223328.0,4354.81863262
24824000,24832000,4491,8000,2223827.0,4354.70664567
24832000,24840000,4492,8000,2224326.0,4355.09667558
24840000,24848000,4493,8000,2224824.0,4355.44918095
24848000,24856000,4494,8000,2225323.0,4355.50681038
24856000,24864000,4495,8000,2225822.0,4355.67543841
24864000,24872000,4496,8000,2226321.0,4355.56283698
24872000,24880000,4497,8000,2226820.0,4355.72788126
24880000,24888000,4498,8000,2227319.0,4355.89127787
24888000,24896000,4499,8000,2227818.0,4355.78060123
24896000,24904000,4500,8000,2228317.0,4355.94311692
24904000,24912000,4501,8000,2228815.0,4356.10085084
24912000,24920000,4502,8000,2229314.0,4355.98896523
24920000,24928000,4503,8000,2229813.0,4356.35603584
24928000,24936000,4504,8000,2230312.0,4356.71001811
24936000,24944000,4505,8000,2230811.0,4357.00710465
24944000,24952000,4506,8000,2231310.0,4357.38888352
24952000,24960000,4507,8000,2231809.0,4357.40693728
24960000,24968000,4508,8000,2232308.0,4357.57040845
24968000,24976000,4509,8000,2232807.0,4357.87083891
24976000,24984000,4510,8000,2233305.0,4358.02931736
24984000,24992000,4511,8000,2233805.0,4358.41507144
24992000,25000000,4512,8000,2234303.0,4358.69598887
25000000,25008000,4513,8000,2234802.0,4358.8529223
25008000,25016000,4514,8000,2235289.0,4358.99291574
25016000,25024000,4515,8000,2235776.0,4359.36611137
25024000,25032000,4516,8000,2236262.0,4359.68902346
25032000,25040000,4517,8000,2236749.0,4359.96460096
25040000,25048000,4518,8000,2237236.0,4360.24420617
25048000,25056000,4519,8000,2237722.0,4360.29088892
25056000,25064000,4520,8000,2238209.0,4360.57151615
25064000,25072000,4521,8000,2238696.0,4360.71483804
25072000,25080000,4522,8000,2239182.0,4360.85516729
25080000,25088000,4523,8000,2239669.0,4360.99208348
25088000,25096000,4524,8000,2240156.0,4361.13483317
25096000,25104000,4525,8000,2240642.0,4361.41029838
25104000,25112000,4526,8000,2241129.0,4361.68422095
25112000,25120000,4527,8000,2241616.0,4361.82188363
25120000,25128000,4528,8000,2242103.0,4361.95899344
25128000,25136000,4529,8000,2242590.0,4362.23603135
25136000,25144000,4530,8000,2243077.0,4362.60191161
25144000,25152000,4531,8000,2243563.0,4362.73888784
25152000,25160000,4532,8000,2244050.0,4362.88317742
25160000,25168000,4533,8000,2244536.0,4362.75215839
25168000,25176000,4534,8000,2245023.0,4362.62163128
25176000,25184000,4535,8000,2245510.0,4362.49049167
25184000,25192000,4536,8000,2245996.0,4361.93228216
25192000,25200000,4537,8000,2246483.0,4361.79774763
25200000,25208000,4538,8000,2246969.0,4362.15304646
25208000,25216000,4539,8000,2247456.0,4362.42707068
25216000,25224000,4540,8000,2247943.0,4362.57333333
25224000,25232000,4541,8000,2248429.0,4362.71789674
25232000,25240000,4542,8000,2248916.0,4362.59087168
25240000,25248000,4543,8000,2249403.0,4362.73422283
25248000,25256000,4544,8000,2249890.0,4363.00407307
25256000,25264000,4545,8000,2250376.0,4363.27957372
25264000,25272000,4546,8000,2250863.0,4363.55648911
25272000,25280000,4547,8000,2251349.0,4363.91589945
25280000,25288000,4548,8000,2251836.0,4364.19219059
25288000,25296000,4549,8000,2252323.0,4364.32860212
25296000,25304000,4550,8000,2252810.0,4364.46576755
25304000,25312000,4551,8000,2253297.0,4364.61076748
25312000,25320000,4552,8000,2253784.0,4364.48506131
25320000,25328000,4553,8000,2254270.0,4364.35570585
25328000,25336000,4554,8000,2254757.0,4364.22826479
25336000,25344000,4555,8000,2255244.0,4363.87159295
25344000,25352000,4556,8000,2255730.0,4364.01000923
25352000,25360000,4557,8000,2256217.0,4364.3774191
25360000,25368000,4558,8000,2256704.0,4364.70949785
25368000,25376000,4559,8000,2257191.0,4365.06494836
25376000,25384000,4560,8000,2257678.0,4365.19989833
25384000,25392000,4561,8000,2258164.0,4365.06397938
25392000,25400000,4562,8000,2258651.0,4364.51578723
25400000,25408000,4563,8000,2259138.0,4363.96781023
25408000,25416000,4564,8000,2259624.0,4364.33560237
25416000,25424000,4565,8000,2260111.0,4364.6051975
25424000,25432000,4566,8000,2260598.0,4364.88257244
25432000,25440000,4567,8000,2261084.0,4364.80820496
25440000,25448000,4568,8000,2261571.0,4364.94807589
25448000,25456000,4569,8000,2262058.0,4365.08731315
25456000,25464000,4570,8000,2262544.0,4365.35972432
25464000,25472000,4571,8000,2263031.0,4365.21444702
25472000,25480000,4572,8000,2263518.0,4364.6581391
25480000,25488000,4573,8000,2264004.0,4365.02102209
25488000,25496000,4574,8000,2264491.0,4365.30267253
25496000,25504000,4575,8000,2264978.0,4365.44576487
25504000,25512000,4576,8000,2265465.0,4365.31830153
25512000,25520000,4577,8000,2265951.0,4365.1878372
25520000,25528000,4578,8000,2266438.0,4365.54538873
25528000,25536000,4579,8000,2266925.0,4365.45731227
25536000,25544000,4580,8000,2267411.0,4364.9012909
25544000,25552000,4581,8000,2267898.0,4365.26512744
25552000,25560000,4582,8000,2268385.0,4365.59652349
25560000,25568000,4583,8000,2268871.0,4365.8662705
25568000,25576000,4584,8000,2269358.0,4365.74229513
25576000,25584000,4585,8000,2269845.0,4365.88525131
25584000,25592000,4586,8000,2270331.0,4366.02615037
25592000,25600000,4587,8000,2270818.0,4366.16326866
25600000,25608000,4588,8000,2271305.0,4366.30393893
25608000,25616000,4589,8000,2271792.0,4366.44486809
25616000,25624000,4590,8000,2272278.0,4366.58293599
25624000,25632000,4591,8000,2272765.0,4366.49066951
25632000,25640000,4592,8000,2273252.0,4366.35784732
25640000,25648000,4593,8000,2273739.0,4366.49365762
25648000,25656000,4594,8000,2274225.0,4366.35763844
25656000,25664000,4595,8000,2274712.0,4366.49023323
25664000,25672000,4596,8000,2275198.0,4366.36296174
25672000,25680000,4597,8000,2275685.0,4366.50515711
25680000,25688000,4598,8000,2276172.0,4366.64597872
25688000,25696000,4599,8000,2276658.0,4366.78492295
25696000,25704000,4600,8000,2277145.0,4366.65515977
25704000,25712000,4601,8000,2277632.0,4366.7914134
25712000,25720000,4602,8000,2278118.0,4366.66008249
25720000,25728000,4603,8000,2278605.0,4366.54412631
25728000,25736000,4604,8000,2279092.0,4366.41078414
25736000,25744000,4605,8000,2279579.0,4366.76237901
25744000,25752000,4606,8000,2280065.0,4367.03822646
25752000,25760000,4607,8000,2280552.0,4366.91219252
25760000,25768000,4608,8000,2281039.0,4367.05495128
25768000,25776000,4609,8000,2281525.0,4366.92474689
25776000,25784000,4610,8000,2282012.0,4366.79631807
25784000,25792000,4611,8000,2282499.0,4366.66529464
25792000,25800000,4612,8000,2282985.0,4366.53266525
25800000,25808000,4613,8000,2283472.0,4366.40226934
25808000,25816000,4614,8000,2283959.0,4366.5399969
25816000,25824000,4615,8000,2284446.0,4366.44706104
25824000,25832000,4616,8000,2284932.0,4366.31216745
25832000,25840000,4617,8000,2285419.0,4366.18694245
25840000,25848000,4618,8000,2285906.0,4366.05737213
25848000,25856000,4619,8000,2286393.0,4365.93068519
25856000,25864000,4620,8000,2286879.0,4365.80099
25864000,25872000,4621,8000,2287366.0,4365.67346687
25872000,25880000,4622,8000,2287852.0,4365.71627034
25880000,25888000,4623,8000,2288339.0,4365.85221061
25888000,25896000,4624,8000,2288826.0,4365.98890962
25896000,25904000,4625,8000,2289312.0,4365.85634099
25904000,25912000,4626,8000,2289799.0,4365.98940079
25912000,25920000,4627,8000,2290286.0,4365.85530634
25920000,25928000,4628,8000,2290772.0,4365.72929767
25928000,25936000,4629,8000,2291259.0,4365.87196888
25936000,25944000,4630,8000,2291746.0,4365.74517786
25944000,25952000,4631,8000,2292232.0,4365.88316932
25952000,25960000,4632,8000,2292719.0,4366.02303314
25960000,25968000,4633,8000,2293206.0,4366.1595941
25968000,25976000,4634,8000,2293692.0,4366.29591614
25976000,25984000,4635,8000,2294179.0,4366.16613762
25984000,25992000,4636,8000,2294666.0,4366.29929218
25992000,26000000,4637,8000,2295153.0,4366.65973172
26000000,26008000,4638,8000,2295639.0,4366.98202111
26008000,26016000,4639,8000,2296153.0,4367.16126448
