CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000927,Mapper-2-158,N/A,817.720255852,N/A,817.755637884,883.376010895,883.391376972,0.026727,51.44931,0.013019
unit.000928,Mapper-2-159,N/A,816.821867943,N/A,816.84023881,908.449489832,913.464479923,0.007542,80.249703,0.01303
unit.000929,Mapper-2-160,N/A,818.6651299,N/A,818.745591879,936.790083885,936.810314894,0.006685,112.032814,0.011839
unit.000930,Mapper-2-161,N/A,869.247015953,N/A,869.285314798,961.249117851,961.272483826,0.00713,85.186609,0.011841
unit.000931,Mapper-2-162,N/A,827.540496826,N/A,827.584514856,937.915593863,937.92781496,0.006905,105.975256,0.012629
unit.000932,Mapper-2-163,N/A,780.041656971,N/A,780.122385979,868.517491817,868.536870956,0.007098,76.692485,0.012556
unit.000933,Mapper-2-164,N/A,833.946097851,N/A,834.015561819,923.541482925,923.574859858,0.007397,82.954877,0.012695
unit.000934,Mapper-2-165,N/A,803.061757803,N/A,803.129671812,919.018859863,919.098156929,0.007321,109.300116,0.012723
unit.000935,Mapper-2-166,N/A,804.287230015,N/A,804.364182949,901.885825872,902.007454872,0.007517,82.211301,0.012388
unit.000936,Mapper-2-167,N/A,736.700868845,N/A,736.764572859,821.172516823,821.970351934,0.006749,71.516171,0.012654
unit.000937,Mapper-2-168,N/A,806.362659931,N/A,806.444763899,915.642931938,915.658900976,0.00746,97.44955,0.012538
unit.000938,Mapper-2-169,N/A,808.571245909,N/A,808.604770899,936.803467989,936.872130871,0.007222,119.060883,0.011541
unit.000939,Mapper-2-170,N/A,747.2999928,N/A,747.363590002,796.258387804,796.342141867,0.007898,44.090976,0.027328
unit.000940,Mapper-2-171,N/A,805.516383886,N/A,805.555299997,902.141927004,902.158890963,0.007301,82.432415,0.011508
unit.000941,Mapper-2-172,N/A,806.300069809,N/A,806.386231899,903.199573994,903.216285944,0.007655,86.066585,0.011701
unit.000942,Mapper-2-173,N/A,896.000449896,N/A,896.074246883,976.481247902,976.49698782,0.007285,65.972751,0.011644
unit.000943,Mapper-2-174,N/A,735.864395857,N/A,735.903824806,798.439777851,798.794283867,0.006942,56.415264,0.012136
unit.000944,Mapper-2-175,N/A,730.982401848,N/A,731.000896931,797.374161005,797.394248962,0.007496,61.445182,0.012137
unit.000945,Mapper-2-176,N/A,733.096942902,N/A,733.165198803,799.795962811,799.83976388,0.007344,59.586934,0.011628
unit.000946,Mapper-2-177,N/A,730.203187943,N/A,730.24985981,791.064370871,791.082973957,0.006574,51.477643,0.01231
unit.000947,Mapper-2-178,N/A,753.092120886,N/A,753.16641283,828.08570981,828.823017836,0.015727,62.783156,0.01329
unit.000948,Mapper-2-179,N/A,746.184521914,N/A,746.210505962,826.981276989,827.020739794,0.007342,67.538889,0.012101
unit.000949,Mapper-2-180,N/A,740.988658905,N/A,741.010806799,792.875127792,792.896401882,0.007092,42.938515,0.018835
unit.000950,Mapper-2-181,N/A,744.917079926,N/A,744.937718868,836.325496912,837.95980382,0.007231,77.193347,0.011923
unit.000951,Mapper-2-182,N/A,744.933278799,N/A,744.960055828,812.618299007,812.691538811,0.007127,61.050614,0.012217
unit.000952,Mapper-2-183,N/A,731.138984919,N/A,731.160387993,787.588766813,787.604673862,0.006945,41.985763,0.012127
unit.000953,Mapper-2-184,N/A,754.831164837,N/A,754.874379873,839.089370966,839.122892857,0.007219,74.292378,0.012084
unit.000954,Mapper-2-185,N/A,735.429603815,N/A,735.505855799,793.924153805,793.940591812,0.007138,50.045691,0.012088
unit.000955,Mapper-2-186,N/A,743.993454933,N/A,744.019099951,797.400026798,797.413838863,0.01029,47.848222,0.023888
unit.000956,Mapper-2-187,N/A,735.900122881,N/A,735.949445009,804.080520868,804.097266912,0.006729,61.589044,0.011802
unit.000957,Mapper-2-188,N/A,743.059626818,N/A,743.106086969,821.992297888,822.039114952,0.008496,71.667955,0.012338
unit.000958,Mapper-2-189,N/A,826.142665863,N/A,826.17721796,930.330334902,930.4993608,0.00727,99.806254,0.012435
unit.000959,Mapper-2-190,N/A,737.613587856,N/A,737.687837839,819.081965923,819.102821827,0.006998,73.384374,0.012531
unit.000960,Mapper-2-191,N/A,735.394688845,N/A,735.466866016,804.057113886,804.072926998,0.007167,59.147289,0.011785
unit.000961,Mapper-2-192,N/A,765.779233932,N/A,765.832408905,837.970043898,837.99853301,0.007282,61.7859,0.012514
unit.000962,Mapper-2-193,N/A,770.912760973,N/A,770.999554873,849.90583396,850.808026791,0.007065,74.496349,0.012678
unit.000963,Mapper-2-194,N/A,824.258744955,N/A,824.290947914,922.34393096,922.367934942,0.007363,92.442223,0.012847
unit.000964,Mapper-2-195,N/A,844.307740927,N/A,844.32679987,902.017431974,902.048443794,0.00981,43.778247,0.016471
unit.000965,Mapper-2-196,N/A,815.302366972,N/A,815.333176851,915.722857952,915.740562916,0.007538,92.185442,0.01226
unit.000966,Mapper-2-197,N/A,717.893074989,N/A,717.916857958,791.040675879,791.054605007,0.008019,62.13117,0.012239
unit.000967,Mapper-2-198,N/A,832.411428928,N/A,832.509654999,928.814821005,929.137386799,0.007309,93.334611,0.012885
unit.000968,Mapper-2-199,N/A,845.503780842,N/A,845.587150812,942.093801975,942.117257833,0.006576,92.3198,0.012595
unit.000969,Mapper-2-200,N/A,802.04082799,N/A,802.105723858,866.13043189,866.144744873,0.020664,51.828544,0.020853
unit.000970,Mapper-2-201,N/A,820.540563822,N/A,820.603546858,939.991911888,940.005814791,0.006425,111.897363,0.012171
unit.000971,Mapper-2-202,N/A,786.484517813,N/A,786.60072279,870.72117281,870.761391878,0.007129,72.77646,0.012373
unit.000972,Mapper-2-203,N/A,853.682821989,N/A,853.714363813,941.063112974,941.080218792,0.007374,83.29759,0.012201
unit.000973,Mapper-2-204,N/A,853.670153856,N/A,853.695944786,907.406674862,907.421307802,0.038871,43.223032,0.014269
unit.000974,Mapper-2-205,N/A,727.968969822,N/A,728.00274992,791.016744852,791.031032801,0.00707,53.506274,0.012837
unit.000975,Mapper-2-206,N/A,854.835229874,N/A,854.875414848,908.448910952,913.467752934,0.025293,44.34421,0.015705
unit.000976,Mapper-2-207,N/A,775.173794985,N/A,775.260903835,862.940364838,862.952648878,0.00706,79.054469,0.011808
unit.000977,Mapper-2-208,N/A,866.033612967,N/A,866.065230846,958.060582876,958.079892874,0.008808,85.839103,0.012357
unit.000978,Mapper-2-209,N/A,833.935376883,N/A,834.009462833,936.870383978,936.890188932,0.008495,97.767555,0.011779
unit.000979,Mapper-2-210,N/A,731.755971909,N/A,731.776049852,798.804654837,798.819453001,0.007227,61.980553,0.012284
unit.000980,Mapper-2-211,N/A,862.472559929,N/A,862.503642797,955.851444006,955.877636909,0.007568,86.685675,0.012639
unit.000981,Mapper-2-212,N/A,839.321940899,N/A,839.377684832,924.74561882,924.760499001,0.007447,79.797749,0.012631
unit.000982,Mapper-2-213,N/A,835.450542927,N/A,835.478159904,941.044819832,941.065277815,0.007434,98.303699,0.012799
unit.000983,Mapper-2-214,N/A,864.35707593,N/A,864.424337864,954.795779943,954.819649935,0.00719,84.976236,0.012346
unit.000984,Mapper-2-215,N/A,851.042715788,N/A,851.069738865,966.618122816,966.632279873,0.007283,106.293655,0.012588
unit.000985,Mapper-2-216,N/A,843.528553963,N/A,843.572700977,967.637224913,967.706393957,0.006191,110.85411,0.011767
unit.000986,Mapper-2-217,N/A,762.644662857,N/A,762.700845957,848.766582966,848.802179813,0.006872,78.399189,0.011694
unit.000987,Mapper-2-218,N/A,867.697409868,N/A,867.757237911,956.948495865,956.967695951,0.007473,83.052106,0.012781
unit.000988,Mapper-2-219,N/A,738.724575996,N/A,738.812819958,796.228825808,796.280004978,0.007326,52.112778,0.012548
unit.000989,Mapper-2-220,N/A,752.12115097,N/A,752.147420883,835.28460598,835.299533844,0.007093,69.616042,0.012566
unit.000990,Mapper-2-221,N/A,727.634193897,N/A,727.699579954,800.909149885,801.916560888,0.00714,66.75567,0.011758
unit.000991,Mapper-2-222,N/A,723.116827965,N/A,723.131920815,766.650869846,766.665470839,0.007051,39.383373,0.012365
unit.000992,Mapper-2-223,N/A,829.971601009,N/A,830.00760293,933.633388996,933.649352789,0.007325,96.309371,0.012161
unit.000993,Mapper-2-224,N/A,794.852015972,N/A,794.876860857,890.554045916,890.570740938,0.007613,80.322605,0.01199
unit.000994,Mapper-2-225,N/A,787.712196827,N/A,787.750331879,878.118173838,878.13318181,0.00773,75.436627,0.012673
unit.000995,Mapper-2-226,N/A,793.917649984,N/A,794.005026817,846.268415928,846.281546831,0.013258,46.954744,0.030206
unit.000996,Mapper-2-227,N/A,778.928542852,N/A,778.961087942,873.95343399,873.971194983,0.008157,82.537983,0.011906
unit.000997,Mapper-2-228,N/A,886.169399977,N/A,886.196115971,968.956959963,968.971342802,0.006783,71.44941,0.011935
unit.000998,Mapper-2-229,N/A,789.419798851,N/A,789.451650858,842.288554907,842.302634954,0.012207,43.640745,0.014467
unit.000999,Mapper-2-230,N/A,808.581993818,N/A,808.654949903,921.156996012,921.312183857,0.007239,107.096917,0.013072
unit.001000,Mapper-2-231,N/A,876.676043987,N/A,876.703284979,917.806044817,917.825251818,0.012583,34.469533,0.013009
unit.001001,Mapper-2-232,N/A,797.367918968,N/A,797.412522793,903.187879801,903.202749014,0.007281,93.40531,0.012499
unit.001002,Mapper-2-233,N/A,799.850699902,N/A,799.903251886,903.174834967,903.189274788,0.007264,89.715848,0.01209
unit.001003,Mapper-2-234,N/A,711.537746906,N/A,711.567451,766.639151812,766.653689861,0.023414,49.683662,0.012644
unit.001004,Mapper-2-235,N/A,760.76172781,N/A,760.801183939,840.123866796,840.138214827,0.007042,71.283929,0.012202
unit.001005,Mapper-2-236,N/A,703.516328812,N/A,703.598154783,752.056780815,752.076654911,0.012638,42.669482,0.011902
unit.001006,Mapper-2-237,N/A,719.449748993,N/A,719.477477789,777.023885965,777.039925814,0.008729,46.29384,0.012421
unit.001007,Mapper-2-238,N/A,699.089033842,N/A,699.115012884,743.202128887,743.221174955,0.007328,40.184182,0.012319
unit.001008,Mapper-2-239,N/A,813.913628817,N/A,813.94814992,925.765733957,925.780377865,0.007018,104.869738,0.01203
unit.001009,Mapper-2-240,N/A,726.071162939,N/A,726.094996929,791.592808008,792.838895798,0.008314,58.134779,0.011792
unit.001010,Mapper-2-241,N/A,718.520308971,N/A,718.550620794,773.806355953,774.976209879,0.00698,45.372227,0.011493
unit.001011,Mapper-2-242,N/A,698.313035011,N/A,698.380767822,741.115162849,741.128122807,0.007244,39.74888,0.022039
unit.001012,Mapper-2-243,N/A,778.204559803,N/A,778.264591932,846.242789984,846.25878787,0.007344,61.573771,0.012926
unit.001013,Mapper-2-244,N/A,720.950898886,N/A,720.978255987,780.388309002,781.545814991,0.007099,44.020564,0.013238
unit.001014,Mapper-2-245,N/A,838.124835014,N/A,838.143281937,895.929341793,895.949428797,0.010008,44.04,0.015212
unit.001015,Mapper-2-246,N/A,860.008725882,N/A,860.083797932,956.984289885,957.000336885,0.007379,91.993033,0.012066
unit.001016,Mapper-2-247,N/A,719.141600847,N/A,719.156731844,765.611495018,765.627515793,0.00744,41.949932,0.012282
unit.001017,Mapper-2-248,N/A,850.893027782,N/A,850.953361988,950.548636913,950.584378004,0.006643,95.76451,0.012205
unit.001018,Mapper-2-249,N/A,699.081929922,N/A,699.100547791,761.019398928,761.032610893,0.008782,56.423225,0.012958
unit.001019,Mapper-2-250,N/A,834.418836832,N/A,834.438993931,943.16084981,943.174896955,0.006059,105.206627,0.011485
unit.001020,Mapper-2-251,N/A,843.540692806,N/A,843.615923882,933.655460835,933.673393965,0.0074,85.993259,0.012128
unit.001021,Mapper-2-252,N/A,850.885706902,N/A,850.919226885,949.505299807,949.524085999,0.007204,94.520057,0.012397
unit.001022,Mapper-2-253,N/A,840.426232815,N/A,840.517623901,931.524927855,931.548138857,0.007255,86.837899,0.012199
unit.001023,Mapper-2-254,N/A,868.928858995,N/A,868.973801851,971.057394981,971.071268797,0.007206,89.114656,0.012179
unit.001024,Mapper-2-255,N/A,860.592567921,N/A,860.61907196,959.114868879,959.130261898,0.007339,92.675677,0.011848
unit.001025,Mapper-2-256,N/A,859.995031834,N/A,860.05168581,946.271288872,946.289798975,0.006729,82.928383,0.01231
unit.001026,Mapper-2-257,N/A,839.303031921,N/A,839.373940945,915.594626904,915.608439922,0.009779,60.307806,0.012594
unit.001027,Mapper-2-258,N/A,780.02835989,N/A,780.09344697,860.83680582,860.852211952,0.012428,70.464643,0.012114
unit.001028,Mapper-2-259,N/A,845.540871859,N/A,845.591897964,952.683324814,952.699145794,0.00651,101.553415,0.012804
unit.001029,Mapper-2-260,N/A,865.090118885,N/A,865.144512892,954.796227932,954.820736885,0.007385,84.371813,0.012075
unit.001030,Mapper-2-261,N/A,862.484753847,N/A,862.527338982,953.751957893,953.765647888,0.007004,85.957258,0.012715
unit.001031,Mapper-2-262,N/A,842.761078835,N/A,842.854952812,947.360177994,947.402041912,0.007533,101.289757,0.012316
unit.001032,Mapper-2-263,N/A,832.47375083,N/A,832.541376829,938.946092844,938.960101843,0.007274,101.054613,0.013043
unit.001033,Mapper-2-264,N/A,754.011776924,N/A,754.096096992,808.100025892,808.137177944,0.017399,44.944091,0.014782
unit.001034,Mapper-2-265,N/A,852.783596992,N/A,852.820042849,963.46365881,963.491628885,0.006944,99.580343,0.012514
unit.001035,Mapper-2-266,N/A,708.116033792,N/A,708.142174006,755.717501879,756.884697914,0.006711,42.707556,0.012022
unit.001036,Mapper-2-267,N/A,726.847337961,N/A,726.875333786,795.896366835,796.203140974,0.00697,61.106715,0.012631
unit.001037,Mapper-2-268,N/A,715.411695004,N/A,715.461028814,779.347140789,779.360293865,0.007474,48.600143,0.01188
unit.001038,Mapper-2-269,N/A,796.42037487,N/A,796.449131966,895.902902842,895.921345949,0.007515,82.529538,0.012787
unit.001039,Mapper-2-270,N/A,721.569461823,N/A,721.584192991,781.651365995,781.671555996,0.007343,46.186557,0.012362
unit.001040,Mapper-2-271,N/A,725.290514946,N/A,725.337657928,795.052569866,796.212243795,0.007291,60.575939,0.011946
unit.001041,Mapper-2-272,N/A,714.176518917,N/A,714.504733801,776.003753901,776.018925905,0.006996,51.118397,0.01204
unit.001042,Mapper-2-273,N/A,834.257812977,N/A,834.274184942,934.698990822,934.715652943,0.006493,95.249866,0.011394
unit.001043,Mapper-2-274,N/A,835.041601896,N/A,835.063724995,943.136186838,943.151217937,0.00658,100.512781,0.011412
unit.001044,Mapper-2-275,N/A,730.043034792,N/A,730.061965942,826.913958788,826.955182791,0.007239,83.999567,0.012245
unit.001045,Mapper-2-276,N/A,716.212431908,N/A,716.228653908,786.547168016,786.563421965,0.007465,56.605958,0.011832
unit.001046,Mapper-2-277,N/A,775.193740845,N/A,775.297724009,895.960974932,895.973792791,0.006867,104.834893,0.012249
unit.001047,Mapper-2-278,N/A,738.739903927,N/A,738.841187,809.19324398,809.214635849,0.006956,60.148486,0.013349
unit.001048,Mapper-2-279,N/A,765.798318863,N/A,765.849076986,861.901806831,861.917070866,0.007026,85.403248,0.011926
unit.001049,Mapper-2-280,N/A,737.626271963,N/A,737.763981819,820.132191896,820.149819851,0.006396,73.792841,0.012694
unit.001050,Mapper-2-281,N/A,726.383955956,N/A,726.407061815,796.212816954,796.22979188,0.007321,60.974034,0.012563
unit.001051,Mapper-2-282,N/A,804.227940798,N/A,804.315806866,921.321678877,921.340899944,0.007259,111.564191,0.013007
unit.001052,Mapper-2-283,N/A,717.113725901,N/A,717.141343832,762.077349901,762.436203957,0.006934,41.905867,0.012185
unit.001053,Mapper-2-284,N/A,782.056361914,N/A,782.141350985,868.486677885,868.506769896,0.007321,69.930977,0.012958
unit.001054,Mapper-2-285,N/A,752.10252285,N/A,752.132723808,836.341176987,837.958974838,0.006686,75.147767,0.012534
unit.001055,Mapper-2-286,N/A,722.34043479,N/A,722.355497837,788.67926693,788.693877935,0.007193,51.098098,0.012398
unit.001056,Mapper-2-287,N/A,761.384410858,N/A,761.400144815,839.043486834,839.071438789,0.019574,65.520439,0.018043
unit.001057,Mapper-2-288,N/A,722.498449802,N/A,722.513068914,783.713202,784.335182905,0.007777,43.743309,0.012314
unit.001058,Mapper-2-289,N/A,751.157857895,N/A,751.196790934,812.562227964,812.619157791,0.006812,53.025733,0.012187
unit.001059,Mapper-2-290,N/A,720.327547789,N/A,720.393325806,786.446393967,786.468254805,0.007145,52.711551,0.012585
unit.001060,Mapper-2-291,N/A,700.542023897,N/A,700.581409931,745.27965188,745.986835957,0.007025,41.412317,0.023458
unit.001061,Mapper-2-292,N/A,869.290767908,N/A,869.313071966,960.162864923,960.199143887,0.006747,83.435963,0.012899
unit.001062,Mapper-2-293,N/A,899.964339018,N/A,899.992892981,931.529933929,931.548466921,0.017855,25.657217,0.012117
unit.001063,Mapper-2-294,N/A,851.97239399,N/A,852.026034832,953.748720884,953.766172886,0.007651,96.009784,0.012552
unit.001064,Mapper-2-295,N/A,877.641619921,N/A,877.691857815,961.289947987,961.309376001,0.006527,76.942264,0.011473
unit.001065,Mapper-2-296,N/A,728.750980854,N/A,728.776222944,801.93123889,801.966436863,0.007303,62.684506,0.011813
unit.001066,Mapper-2-297,N/A,803.052400827,N/A,803.074329853,855.593349934,855.704168797,0.017589,42.251603,0.016491
unit.001067,Mapper-2-298,N/A,804.541958809,N/A,804.575587988,897.018745899,899.76897192,0.007228,81.558018,0.012824
unit.001068,Mapper-2-299,N/A,809.214720011,N/A,809.292432785,895.90237093,895.920506001,0.007338,72.338557,0.011698
unit.001069,Mapper-2-300,N/A,831.625000954,N/A,831.646183014,926.848245859,926.896938801,0.00725,90.565344,0.012099
unit.001070,Mapper-2-301,N/A,824.247263908,N/A,824.270503998,930.268283844,930.302969933,0.007148,102.907829,0.012533
unit.001071,Mapper-2-302,N/A,809.202542782,N/A,809.250588894,915.57224679,915.585831881,0.007409,91.118091,0.012533
unit.001072,Mapper-2-303,N/A,823.297668934,N/A,823.402369976,915.694909811,915.712565899,0.007067,82.539441,0.011799
unit.001073,Mapper-2-304,N/A,829.088088989,N/A,829.18571496,935.741408825,935.755968809,0.008704,101.058375,0.01262
unit.001074,Mapper-2-305,N/A,810.854748011,N/A,810.916507006,881.267557859,881.306325912,0.021197,56.720967,0.015725
unit.001075,Mapper-2-306,N/A,818.653580904,N/A,818.679195881,927.928673983,928.192541838,0.007166,102.291728,0.016188
unit.001076,Mapper-2-307,N/A,712.633052826,N/A,712.648400784,759.99592185,760.010301828,0.008842,39.872272,0.012252
unit.001077,Mapper-2-308,N/A,805.526685953,N/A,805.596904993,902.018107891,902.048137903,0.007417,81.468098,0.012924
unit.001078,Mapper-2-309,N/A,743.985366821,N/A,744.004464865,793.996121883,794.018028975,0.009084,42.239671,0.022318
unit.001079,Mapper-2-310,N/A,831.16373992,N/A,831.23919487,935.742444992,935.770205975,0.007366,97.496869,0.012643
unit.001080,Mapper-2-311,N/A,829.033191919,N/A,829.143085957,921.156524897,921.31187582,0.00734,85.450416,0.012583
unit.001081,Mapper-2-312,N/A,855.654966831,N/A,855.689651966,944.2038908,944.21841383,0.007932,82.296211,0.012875
unit.001082,Mapper-2-313,N/A,858.929402828,N/A,859.000445843,951.60837698,951.63307786,0.00733,88.633099,0.011879
unit.001083,Mapper-2-314,N/A,861.84422183,N/A,861.865893841,949.485732794,949.500199795,0.007171,84.057934,0.012003
unit.001084,Mapper-2-315,N/A,849.09265089,N/A,849.168040991,944.207798004,944.227024794,0.007371,92.000859,0.012518
unit.001085,Mapper-2-316,N/A,847.961090803,N/A,847.987065792,952.691226959,952.704470873,0.007396,100.039395,0.012025
unit.001086,Mapper-2-317,N/A,865.062333822,N/A,865.093822956,948.469683886,948.483217001,0.006671,80.410875,0.012637
unit.001087,Mapper-2-318,N/A,858.8977108,N/A,858.945320845,922.366884947,922.500048876,0.022617,57.083205,0.013474
unit.001088,Mapper-2-319,N/A,856.443184853,N/A,856.500391006,922.491214991,922.533376932,0.021403,60.828172,0.011728
unit.001089,Mapper-2-320,N/A,770.809394836,N/A,770.874145985,874.9966259,875.02532196,0.006783,91.506096,0.011453
unit.001090,Mapper-2-321,N/A,849.076025009,N/A,849.139041901,905.260010958,905.313643932,0.012661,45.402831,0.012964
unit.001091,Mapper-2-322,N/A,852.776331902,N/A,852.800457954,947.360307932,947.401762962,0.006881,91.246876,0.012
unit.001092,Mapper-2-323,N/A,713.096049786,N/A,713.114486933,767.68003583,767.709881783,0.007109,49.383489,0.012026
unit.001093,Mapper-2-324,N/A,740.999460936,N/A,741.06556797,810.218914986,810.489691973,0.007291,57.537135,0.012534
unit.001094,Mapper-2-325,N/A,724.049510002,N/A,724.103981018,792.849758863,792.865358829,0.007414,58.803145,0.012704
unit.001095,Mapper-2-326,N/A,709.038350821,N/A,709.054847002,778.216125011,778.321925879,0.007881,52.972791,0.011899
unit.001096,Mapper-2-327,N/A,888.724974871,N/A,888.779757977,977.547034979,977.614634991,0.007566,76.667422,0.012323
unit.001097,Mapper-2-328,N/A,704.406806946,N/A,704.427406788,773.858111858,774.973206997,0.012032,59.306818,0.030036
unit.001098,Mapper-2-329,N/A,699.757058859,N/A,699.771591902,755.056026936,755.069535971,0.008783,52.550745,0.018585
unit.001099,Mapper-2-330,N/A,705.186960936,N/A,705.223671913,752.090549946,752.110059977,0.007751,38.865332,0.012319
unit.001100,Mapper-2-331,N/A,758.282560825,N/A,758.322702885,856.708530903,856.724105835,0.007374,87.898978,0.012102
unit.001101,Mapper-2-332,N/A,811.637018919,N/A,811.719475985,860.861370802,860.874888897,0.0092,39.499746,0.013157
unit.001102,Mapper-2-333,N/A,851.050473928,N/A,851.120600939,950.589331865,950.602490902,0.007845,95.056693,0.012181
unit.001103,Mapper-2-334,N/A,757.093430996,N/A,757.133229017,813.749475002,813.763131857,0.016426,49.317384,0.023751
unit.001104,Mapper-2-335,N/A,711.850965977,N/A,711.865974903,778.190011978,778.20674181,0.008485,52.180236,0.012109
unit.001105,Mapper-2-336,N/A,703.524516821,N/A,703.61599493,771.720301867,771.774924994,0.008239,60.021933,0.018877
unit.001106,Mapper-2-337,N/A,713.404934883,N/A,713.424385786,771.544125795,771.682216883,0.00709,50.296412,0.012105
unit.001107,Mapper-2-338,N/A,831.467360973,N/A,831.499444008,934.675495863,934.691783905,0.007438,97.122457,0.012654
unit.001108,Mapper-2-339,N/A,890.476009846,N/A,890.50305295,974.337065935,974.351508856,0.007578,69.663921,0.011929
unit.001109,Mapper-2-340,N/A,793.046369791,N/A,793.066817999,901.88516593,902.007849932,0.007409,92.338242,0.011431
unit.001110,Mapper-2-341,N/A,777.225422859,N/A,777.295719862,894.77490592,894.811312914,0.007747,102.596469,0.011898
unit.001111,Mapper-2-342,N/A,763.763211012,N/A,763.850605011,842.263249874,842.278162003,0.007441,67.886715,0.012249
unit.001112,Mapper-2-343,N/A,875.889093876,N/A,875.91908884,965.532418013,965.546969891,0.007454,79.483159,0.012482
unit.001113,Mapper-2-344,N/A,759.060204983,N/A,759.116019011,843.423407793,843.461056948,0.011749,78.864277,0.011942
unit.001114,Mapper-2-345,N/A,845.494193792,N/A,845.525645018,940.00757885,940.021060944,0.007005,89.002081,0.012316
unit.001115,Mapper-2-346,N/A,831.151684999,N/A,831.195628881,887.14418292,887.164217949,0.013763,42.339614,0.017552
unit.001116,Mapper-2-347,N/A,764.659779787,N/A,764.68806386,841.200823784,842.252748966,0.007467,65.985703,0.011838
unit.001117,Mapper-2-348,N/A,813.512412786,N/A,813.55042696,915.616297007,915.632764816,0.007473,85.980633,0.013511
unit.001118,Mapper-2-349,N/A,854.846601009,N/A,854.886525869,915.617255926,915.633113861,0.01841,45.745179,0.022996
unit.001119,Mapper-2-350,N/A,766.901932001,N/A,766.988938808,824.231230974,824.24525094,0.01088,47.260485,0.014783
unit.001120,Mapper-2-351,N/A,705.210036993,N/A,705.248512983,757.887301922,757.918478966,0.008986,49.020618,0.012226
unit.001121,Mapper-2-352,N/A,707.436141014,N/A,707.517659903,753.311064005,753.659826994,0.007454,40.67276,0.012209
unit.001122,Mapper-2-353,N/A,701.533303976,N/A,701.559521914,771.544654846,771.681962013,0.007027,62.427581,0.037565
unit.001123,Mapper-2-354,N/A,866.025896788,N/A,866.047611952,915.694290876,915.711838007,0.008518,38.266556,0.016853
unit.001124,Mapper-2-355,N/A,702.413654804,N/A,702.44253397,751.918320894,751.934028864,0.008394,43.083452,0.018331
unit.001125,Mapper-2-356,N/A,879.371695995,N/A,879.413830996,971.083470821,971.097418785,0.007385,78.273002,0.011661
unit.001126,Mapper-2-357,N/A,887.120314837,N/A,887.14949584,966.591398001,966.608536959,0.007381,69.888195,0.011771
unit.001127,Mapper-2-358,N/A,889.664845943,N/A,889.699294806,975.450217962,975.465885878,0.007213,72.034638,0.012304
unit.001128,Mapper-2-359,N/A,887.10828495,N/A,887.133574009,974.400707006,974.416095018,0.007583,73.781111,0.012272
unit.001129,Mapper-2-360,N/A,878.431041002,N/A,878.482069016,971.066073895,971.084368944,0.0074,79.741008,0.012439
unit.001130,Mapper-2-361,N/A,883.84262085,N/A,883.869288921,962.350727797,962.373552799,0.007555,71.067264,0.012545
unit.001131,Mapper-2-362,N/A,875.21397686,N/A,875.249127865,958.029151917,958.052518845,0.00665,76.489577,0.011457
unit.001132,Mapper-2-363,N/A,793.926235914,N/A,794.059509993,891.614101887,893.775269985,0.007779,83.718001,0.012338
unit.001133,Mapper-2-364,N/A,870.255650997,N/A,870.296489,972.121392965,972.163239956,0.007653,88.509243,0.013752
unit.001134,Mapper-2-365,N/A,880.191649914,N/A,880.240865946,975.439591885,975.455803871,0.007531,80.40878,0.012126
unit.001135,Mapper-2-366,N/A,783.566990852,N/A,783.639473915,863.973875999,864.072113991,0.007098,68.699508,0.011383
unit.001136,Mapper-2-367,N/A,867.685364962,N/A,867.723588943,915.722406864,915.739953995,0.009941,39.180935,0.013361
unit.001137,Mapper-2-368,N/A,708.883602858,N/A,708.903373003,752.028184891,752.043882847,0.007181,35.4469,0.011887
unit.001138,Mapper-2-369,N/A,838.219813824,N/A,838.253031015,946.263534784,946.278689861,0.00741,105.276195,0.012279
unit.001139,Mapper-2-370,N/A,772.558099985,N/A,772.588764906,874.973071814,875.004304886,0.009622,88.598999,0.011678
unit.001140,Mapper-2-371,N/A,698.369826794,N/A,698.395844936,758.956024885,758.969978809,0.008252,56.777783,0.017376
unit.001141,Mapper-2-372,N/A,881.13221693,N/A,881.189662933,970.02003479,970.034335852,0.006736,75.945889,0.012504
unit.001142,Mapper-2-373,N/A,856.426280975,N/A,856.461748838,920.107872009,920.122444868,0.020224,57.690449,0.011878
unit.001143,Mapper-2-374,N/A,733.154212952,N/A,733.221855879,812.639491796,812.704561949,0.008893,73.589293,0.012251
unit.001144,Mapper-2-375,N/A,715.131021976,N/A,715.15354991,765.592005968,765.612165928,0.007109,44.025963,0.012147
unit.001145,Mapper-2-376,N/A,809.984551907,N/A,810.009916782,927.929303885,928.193396807,0.007256,107.660357,0.012926
unit.001146,Mapper-2-377,N/A,822.215027809,N/A,822.251307964,924.720014811,924.737000942,0.007189,94.381608,0.011699
unit.001147,Mapper-2-378,N/A,870.246838808,N/A,870.269129992,961.24950099,961.273255825,0.007595,83.93773,0.012844
unit.001148,Mapper-2-379,N/A,879.35458684,N/A,879.375363827,967.770192862,967.941304922,0.007294,78.300503,0.013152
unit.001149,Mapper-2-380,N/A,790.231812,N/A,790.263581991,872.866091967,872.886190891,0.007272,70.926496,0.012096
unit.001150,Mapper-2-381,N/A,877.624921799,N/A,877.645289898,959.083634853,959.098953962,0.007565,73.913385,0.011881
unit.001151,Mapper-2-382,N/A,872.123950958,N/A,872.155583858,917.852998972,917.890093803,0.012128,41.272815,0.016684
