Pilot Startuptime:42.1931891441
CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000429,Mapper-4-42,N/A,2101.08673286,N/A,2101.10143089,2580.55284882,2580.56715298,0.007358,219.243701,0.005009
unit.000430,Mapper-4-43,N/A,2099.56272602,N/A,2099.7945919,2614.74122095,2614.76276588,0.006961,229.591264,0.005133
unit.000431,Mapper-4-44,N/A,2098.79757595,N/A,2098.830585,2575.42230487,2575.43566895,0.007909,219.716889,0.081687
unit.000432,Mapper-4-45,N/A,2097.72472,N/A,2097.74266696,2630.66977382,2630.70624185,0.006717,235.732547,0.00503
unit.000433,Mapper-4-46,N/A,2096.50198793,N/A,2096.52607799,2627.18484998,2627.22109199,0.007102,236.736662,0.004512
unit.000434,Mapper-4-47,N/A,2104.89996696,N/A,2104.92374897,2637.35262585,2637.364995,0.006994,230.729606,0.004494
unit.000435,Mapper-4-48,N/A,2096.96010995,N/A,2096.98177695,2606.19913983,2606.21398091,0.006668,231.012551,0.005079
unit.000436,Mapper-4-49,N/A,2095.74051285,N/A,2095.80924082,2611.57513189,2611.61102104,0.006755,232.86326,0.004515
unit.000437,Mapper-4-50,N/A,2094.82044387,N/A,2094.83873391,2597.61530495,2599.09310102,0.006642,231.694785,0.005187
unit.000438,Mapper-4-51,N/A,2093.59847283,N/A,2093.61533189,2560.67589188,2560.68885899,0.006821,223.133937,0.005708
unit.000439,Mapper-4-52,N/A,2093.14295197,N/A,2093.15950704,2612.61250782,2612.64237404,0.006864,235.664101,0.004732
unit.000440,Mapper-4-53,N/A,2092.32581091,N/A,2092.35019183,2573.31894803,2573.33155298,0.007453,227.100992,0.056246
unit.000441,Mapper-4-54,N/A,2092.02053285,N/A,2092.04077601,2550.05698299,2550.08254886,0.007278,219.927624,0.004958
unit.000442,Mapper-4-55,N/A,2087.15035701,N/A,2087.18670201,2538.45874786,2538.50217891,0.007235,219.102534,0.004767
unit.000443,Mapper-4-56,N/A,2083.35682392,N/A,2083.39981294,2564.92587996,2564.94080091,0.009853,233.422217,0.004465
unit.000444,Mapper-4-57,N/A,2088.06131887,N/A,2088.07949996,2578.75888181,2578.80074596,0.007132,231.141843,0.004994
unit.000445,Mapper-4-58,N/A,2090.49749994,N/A,2090.51806903,2552.162678,2552.17523694,0.007008,219.855293,0.004824
unit.000446,Mapper-4-59,N/A,2088.98526382,N/A,2089.04263592,2531.06211782,2531.10393,0.008184,212.441864,0.00523
unit.000447,Mapper-4-60,N/A,2073.11822891,N/A,2073.14336181,2557.53206301,2557.56250787,0.008833,239.586534,0.004679
unit.000448,Mapper-4-61,N/A,2073.41924095,N/A,2073.44427991,2539.52949286,2539.56071281,0.009092,232.481909,0.005826
unit.000449,Mapper-4-62,N/A,2083.20215201,N/A,2083.33946085,2625.05636787,2625.06921482,0.007177,249.376202,0.004777
unit.000450,Mapper-4-63,N/A,2088.08295989,N/A,2088.12898684,2615.78874803,2617.76431704,0.007036,242.278961,0.004756
unit.000451,Mapper-4-64,N/A,2100.1710999,N/A,2100.18735194,2628.24368095,2628.2793119,0.007043,233.142109,0.005181
unit.000452,Mapper-4-65,N/A,2091.41454196,N/A,2091.43019986,2609.37719989,2609.39194703,0.007851,235.122996,0.005159
unit.000453,Mapper-4-66,N/A,2076.6007719,N/A,2076.62262797,2555.4662919,2555.48005295,0.007173,235.442686,0.005324
unit.000454,Mapper-4-67,N/A,2076.90356493,N/A,2076.96844792,2536.33740401,2536.37502098,0.007196,229.430596,0.005044
unit.000455,Mapper-4-68,N/A,2075.43548894,N/A,2075.47454286,2525.80214286,2525.84254503,0.00788,223.291713,0.00497
unit.000456,Mapper-4-69,N/A,2086.3259089,N/A,2086.47663498,2576.64489198,2576.68392491,0.006821,233.369874,0.005288
unit.000457,Mapper-4-70,N/A,2078.7721169,N/A,2078.81489491,2514.47618103,2514.49082184,0.007642,211.702976,0.00563
unit.000458,Mapper-4-71,N/A,2079.50523901,N/A,2079.53758192,2570.081743,2570.10347891,0.007575,238.616991,0.005453
unit.000459,Mapper-4-72,N/A,2097.26560903,N/A,2097.28252387,2586.94577789,2586.98545003,0.013315,225.800089,0.005372
unit.000460,Mapper-4-73,N/A,2081.47751403,N/A,2081.50315094,2633.81620598,2633.84998798,0.14638,252.517453,0.004771
unit.000461,Mapper-4-74,N/A,2088.97755504,N/A,2089.0094099,2622.03203082,2623.04658294,0.007472,242.14204,0.004674
unit.000462,Mapper-4-75,N/A,2095.43568397,N/A,2095.45598102,2642.39601183,2642.519871,0.007439,243.078614,0.004797
unit.000463,Mapper-4-76,N/A,2101.54063892,N/A,2101.56300092,2623.05623889,2623.07358003,0.006981,230.229025,0.004658
unit.000464,Mapper-4-77,N/A,2069.87170887,N/A,2069.911726,2527.85770082,2527.89215994,0.007403,227.284556,0.005103
unit.000465,Mapper-4-78,N/A,2064.26824498,N/A,2064.29978681,2236.46408987,2237.08144689,0.006738,168.632293,0.004452
unit.000466,Mapper-4-79,N/A,2063.21109486,N/A,2063.2364459,2308.05429983,2308.07823086,0.011224,190.502267,0.004656
unit.000467,Mapper-4-80,N/A,2071.59551001,N/A,2071.6343329,2532.10391784,2532.21202493,0.007665,232.095779,0.005366
unit.000468,Mapper-4-81,N/A,2063.20246601,N/A,2063.22199488,2396.52923989,2396.75277996,0.011181,196.269635,0.005817
unit.000469,Mapper-4-82,N/A,2072.49932885,N/A,2072.55386186,2510.35824299,2510.37262702,0.007491,216.823766,0.139353
unit.000470,Mapper-4-83,N/A,2066.53920484,N/A,2066.55688596,2466.27442288,2466.28852081,0.020258,195.525427,0.004197
unit.000471,Mapper-4-84,N/A,2057.14839101,N/A,2057.17367387,2284.07100797,2284.08562994,0.009455,194.335318,0.004393
unit.000472,Mapper-4-85,N/A,2074.02263689,N/A,2074.04670787,2553.22820902,2553.3275969,0.008395,237.937627,0.004943
unit.000473,Mapper-4-86,N/A,2057.09206486,N/A,2057.15925384,2429.64264584,2429.71163893,0.013106,203.950342,0.00575
unit.000474,Mapper-4-87,N/A,2066.38941598,N/A,2066.52690792,2242.18676281,2242.20085382,0.007567,171.237992,0.004436
unit.000475,Mapper-4-88,N/A,2064.11748886,N/A,2064.13214588,2234.43124485,2234.44894791,0.006609,167.485976,0.004608
unit.000476,Mapper-4-89,N/A,2100.62904692,N/A,2100.66069388,2600.09372592,2600.15315485,0.007016,226.383518,0.004698
unit.000477,Mapper-4-90,N/A,2090.34496498,N/A,2090.3699379,2582.72367597,2582.74629998,0.007707,230.24951,0.005004
unit.000478,Mapper-4-91,N/A,2098.48838902,N/A,2098.511657,2604.43233991,2604.48115301,0.007815,228.929976,0.006039
unit.000479,Mapper-4-92,N/A,2092.83486986,N/A,2092.85228801,2602.24480581,2602.30627584,0.007546,234.323465,0.005199
unit.000480,Mapper-4-93,N/A,2102.19575882,N/A,2102.21325994,2619.96296287,2619.99903488,0.008161,228.292248,0.054217
unit.000481,Mapper-4-94,N/A,2096.19542289,N/A,2096.21551394,2594.462672,2594.50435996,0.007757,229.309813,0.00552
unit.000482,Mapper-4-95,N/A,2093.90393996,N/A,2093.92525196,2544.80539489,2544.91836596,0.005475,214.621022,0.026957
unit.000483,Mapper-4-96,N/A,2062.23985386,N/A,2062.30707788,2501.99602485,2502.50121284,0.007713,203.420402,0.005151
unit.000484,Reducer-4,N/A,2651.31812692,N/A,2651.76832891,N/A,N/A,0.740143,0.210081,0.004738
