CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000431,Mapper-4-44,N/A,2169.17729902,N/A,2169.24693108,2319.5762682,2319.58875012,0.00856,147.68679,0.012634
unit.000432,Mapper-4-45,N/A,2174.58765221,N/A,2174.60956311,2615.006778,2616.29184508,0.007459,198.264087,0.013092
unit.000433,Mapper-4-46,N/A,2208.41220903,N/A,2208.48017502,2728.96294618,2728.97559619,0.007117,226.862111,0.012228
unit.000434,Mapper-4-47,N/A,2198.04193711,N/A,2198.06680298,2665.00640106,2665.02024698,0.00722,223.761333,0.012058
unit.000435,Mapper-4-48,N/A,2180.80549312,N/A,2180.85635519,2674.96781111,2674.98128104,0.008411,244.494579,0.012431
unit.000436,Mapper-4-49,N/A,2196.36475921,N/A,2196.39412308,2704.4092741,2704.42397213,0.006815,235.726931,0.011977
unit.000437,Mapper-4-50,N/A,2179.08959198,N/A,2179.13569808,2625.31358004,2625.32617402,0.016799,215.218228,0.012795
unit.000438,Mapper-4-51,N/A,2177.77203202,N/A,2177.79494309,2693.21979618,2693.23288798,0.008387,251.819121,0.012467
unit.000439,Mapper-4-52,N/A,2177.96898603,N/A,2177.98393321,2670.26143003,2670.27559805,0.008171,245.454493,0.013195
unit.000440,Mapper-4-53,N/A,2180.08519816,N/A,2180.12963605,2679.45702505,2679.46950817,0.008316,244.461509,0.012458
unit.000441,Mapper-4-54,N/A,2175.49732208,N/A,2175.51719809,2626.35568714,2626.36788917,0.007503,224.791105,0.012774
unit.000442,Mapper-4-55,N/A,2193.75978398,N/A,2193.78795218,2641.6326921,2641.65053701,0.007222,217.95911,0.012446
unit.000443,Mapper-4-56,N/A,2202.91644621,N/A,2202.96269798,2716.11251903,2718.41118407,0.007018,230.640182,0.012665
unit.000444,Mapper-4-57,N/A,2186.09073806,N/A,2186.10919714,2658.07625818,2658.08872008,0.007371,233.688253,0.012837
unit.000445,Mapper-4-58,N/A,2173.72996998,N/A,2173.8231082,2541.48453498,2541.49720216,0.054802,194.732628,0.012427
unit.000446,Mapper-4-59,N/A,2176.255759,N/A,2176.28693914,2628.405761,2631.1286881,0.0073,228.695176,0.012284
unit.000447,Mapper-4-60,N/A,2204.07744598,N/A,2204.09953117,2663.98930311,2664.0032711,0.007342,218.278635,0.012907
unit.000448,Mapper-4-61,N/A,2163.30869699,N/A,2163.32338619,2313.435251,2313.44795513,0.00721,146.653487,0.016446
unit.000449,Mapper-4-62,N/A,2187.96487999,N/A,2187.9760251,2660.13254309,2660.94598913,0.007205,231.987111,0.01211
unit.000450,Mapper-4-63,N/A,2180.074193,N/A,2180.10150313,2637.54204607,2637.56028914,0.023158,228.873642,0.011762
unit.000451,Mapper-4-64,N/A,2208.50185704,N/A,2208.56458807,2644.84998798,2644.8676331,0.006847,205.061925,0.012386
unit.000452,Mapper-4-65,N/A,2187.15845799,N/A,2187.17878318,2711.9894712,2712.00121212,0.007096,245.52968,0.012424
unit.000453,Mapper-4-66,N/A,2173.78899407,N/A,2173.84760308,2619.34303498,2619.35465312,0.006529,209.61258,0.012871
unit.000454,Mapper-4-67,N/A,2190.937886,N/A,2190.95518208,2653.48966908,2655.00592613,0.006873,226.51987,0.013366
unit.000455,Mapper-4-68,N/A,2194.48795605,N/A,2194.50369501,2697.33133006,2697.34441304,0.007487,236.121007,0.012267
unit.000456,Mapper-4-69,N/A,2211.197119,N/A,2211.23491907,2743.79922915,2743.81220603,0.007204,227.107972,0.012123
unit.000457,Mapper-4-70,N/A,2166.20675707,N/A,2166.22242212,2315.51578808,2315.52946019,0.007615,146.189001,0.012287
unit.000458,Mapper-4-71,N/A,2189.11245704,N/A,2189.1383121,2685.85715914,2685.87090516,0.007496,237.911331,0.012879
unit.000459,Mapper-4-72,N/A,2190.32918811,N/A,2190.3510921,2667.17996716,2667.194628,0.006984,233.155102,0.011922
unit.000460,Mapper-4-73,N/A,2212.54832911,N/A,2212.61875319,2689.94966412,2689.96292901,0.007206,216.036434,0.013957
unit.000461,Mapper-4-74,N/A,2170.69852614,N/A,2170.72634315,2486.93452215,2486.94934916,0.023973,185.278477,0.014546
unit.000462,Mapper-4-75,N/A,2169.93733311,N/A,2169.9599762,2320.60732198,2320.62217808,0.008595,147.660852,0.012683
unit.000463,Mapper-4-76,N/A,2164.38179612,N/A,2164.39641809,2376.82423115,2376.86146021,0.007491,185.226542,0.012339
unit.000464,Mapper-4-77,N/A,2164.06632614,N/A,2164.08102918,2612.92004204,2612.94921112,0.012195,206.361388,0.013065
unit.000465,Mapper-4-78,N/A,2203.34775019,N/A,2203.37524199,2707.50347519,2707.54015398,0.007094,229.210662,0.012713
unit.000466,Mapper-4-79,N/A,2184.42206812,N/A,2184.49263501,2639.5985651,2639.61414218,0.006794,226.876398,0.012385
unit.000467,Mapper-4-80,N/A,2186.12200212,N/A,2186.14839506,2687.90758204,2687.92020416,0.007404,241.807016,0.012338
unit.000468,Mapper-4-81,N/A,2197.12733507,N/A,2197.16120505,2723.57810807,2725.88779521,0.007025,236.582882,0.012582
unit.000469,Mapper-4-82,N/A,2186.8546021,N/A,2186.86913204,2736.27511215,2736.28843617,0.007226,250.254029,0.012939
unit.000470,Mapper-4-83,N/A,2169.23466015,N/A,2169.261621,2456.3062222,2456.32174706,0.010611,186.852971,0.012876
unit.000471,Mapper-4-84,N/A,2196.38212299,N/A,2196.41730118,2643.69441104,2643.84191704,0.007301,214.89962,0.018834
unit.000472,Mapper-4-85,N/A,2212.08726406,N/A,2212.1147151,2720.43703914,2720.44958806,0.007122,222.400075,0.013302
unit.000473,Mapper-4-86,N/A,2211.77818108,N/A,2211.79892802,2720.46250319,2720.47340703,0.007288,222.890438,0.012781
unit.000474,Mapper-4-87,N/A,2184.48775816,N/A,2184.50975013,2681.48661113,2681.49955106,0.007269,240.413027,0.01254
unit.000475,Mapper-4-88,N/A,2173.67250919,N/A,2173.75485921,2322.64999914,2322.66514611,0.010373,145.062028,0.012182
unit.000476,Mapper-4-89,N/A,2174.59578013,N/A,2174.66422415,2633.21335316,2633.22681808,0.007103,229.833004,0.01289
unit.000477,Mapper-4-90,N/A,2163.65055799,N/A,2163.66539502,2424.529526,2424.54384017,0.009102,190.239368,0.013891
unit.000478,Mapper-4-91,N/A,2170.70662498,N/A,2170.75146604,2503.63134313,2503.64520216,0.022391,189.611313,0.013492
unit.000479,Mapper-4-92,N/A,2180.79299116,N/A,2180.82601714,2651.41704798,2651.46089721,0.007508,235.983547,0.012483
unit.000480,Mapper-4-93,N/A,2176.26702309,N/A,2176.32210207,2621.42175508,2622.22917008,0.007561,208.982916,0.012983
unit.000481,Mapper-4-94,N/A,2177.03455019,N/A,2177.08171821,2617.29251719,2617.30630207,0.006604,200.596115,0.013945
unit.000482,Mapper-4-95,N/A,2165.44929504,N/A,2165.46410418,2583.1087532,2583.1326251,0.007556,204.146767,0.013834
unit.000483,Mapper-4-96,N/A,2164.98914218,N/A,2165.00410318,2327.74221802,2327.754354,0.007614,158.622654,0.013385
unit.000484,Reducer-4,N/A,2754.66216111,N/A,2754.91256213,N/A,N/A,6.136767,2.120372,0.011903
