Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
90015000,90020000,20225,5000,6276028.0,9778.41148038,20171107-235227
90020000,90025000,20226,5000,6276344.0,9778.16835953,20171107-235228
90025000,90030000,20227,5000,6276660.0,9777.92888511,20171107-235228
90030000,90035000,20228,5000,6276976.0,9777.93503388,20171107-235228
90035000,90040000,20229,5000,6277293.0,9777.94744587,20171107-235228
90040000,90045000,20230,5000,6277609.0,9777.70519383,20171107-235228
90045000,90050000,20231,5000,6277925.0,9777.46327225,20171107-235228
90050000,90055000,20232,5000,6278241.0,9777.21546247,20171107-235228
90055000,90060000,20233,5000,6278557.0,9776.96567927,20171107-235228
90060000,90065000,20234,5000,6278874.0,9777.17143672,20171107-235228
90065000,90070000,20235,5000,6279190.0,9777.35029273,20171107-235228
90070000,90075000,20236,5000,6279506.0,9777.35299752,20171107-235228
90075000,90080000,20237,5000,6279822.0,9777.47373902,20171107-235228
90080000,90085000,20238,5000,6280138.0,9777.47416907,20171107-235228
90085000,90090000,20239,5000,6280455.0,9777.65854485,20171107-235228
90090000,90095000,20240,5000,6280771.0,9777.7886054,20171107-235228
90095000,90100000,20241,5000,6281087.0,9777.91875068,20171107-235228
90100000,90105000,20242,5000,6281403.0,9778.04553676,20171107-235228
90105000,90110000,20243,5000,6281719.0,9778.05704945,20171107-235228
90110000,90115000,20244,5000,6282036.0,9778.07483479,20171107-235228
90115000,90120000,20245,5000,6282352.0,9778.20486726,20171107-235228
90120000,90125000,20246,5000,6282668.0,9778.33982485,20171107-235228
90125000,90130000,20247,5000,6282984.0,9778.47335751,20171107-235228
90130000,90135000,20248,5000,6283300.0,9778.60978667,20171107-235228
90135000,90140000,20249,5000,6283617.0,9778.6192477,20171107-235228
90140000,90145000,20250,5000,6283933.0,9778.83385991,20171107-235228
90145000,90150000,20251,5000,6284249.0,9778.84296839,20171107-235228
90150000,90155000,20252,5000,6284565.0,9779.05961463,20171107-235228
90155000,90160000,20253,5000,6284882.0,9779.28067799,20171107-235228
90160000,90165000,20254,5000,6285198.0,9779.28813823,20171107-235228
90165000,90170000,20255,5000,6285514.0,9779.49959049,20171107-235228
90170000,90175000,20256,5000,6285830.0,9779.63216542,20171107-235228
90175000,90180000,20257,5000,6286146.0,9779.64233161,20171107-235228
90180000,90185000,20258,5000,6286462.0,9779.6514449,20171107-235228
90185000,90190000,20259,5000,6286779.0,9779.41861717,20171107-235229
90190000,90195000,20260,5000,6287095.0,9779.41929731,20171107-235229
90195000,90200000,20261,5000,6287411.0,9779.60963184,20171107-235229
90200000,90205000,20262,5000,6287727.0,9779.74113063,20171107-235229
90205000,90210000,20263,5000,6288044.0,9779.64408813,20171107-235229
90210000,90215000,20264,5000,6288360.0,9779.65420303,20171107-235229
90215000,90220000,20265,5000,6288676.0,9779.66259821,20171107-235229
90220000,90225000,20266,5000,6288992.0,9779.67231599,20171107-235229
90225000,90230000,20267,5000,6289309.0,9779.68492565,20171107-235229
90230000,90235000,20268,5000,6289625.0,9779.80283425,20171107-235229
90235000,90240000,20269,5000,6289941.0,9779.81246767,20171107-235229
90240000,90245000,20270,5000,6290257.0,9779.81568351,20171107-235229
90245000,90250000,20271,5000,6290573.0,9779.57345808,20171107-235229
90250000,90255000,20272,5000,6290889.0,9779.75381891,20171107-235229
90255000,90260000,20273,5000,6291206.0,9779.96796508,20171107-235229
90260000,90265000,20274,5000,6291522.0,9779.97711691,20171107-235229
90265000,90270000,20275,5000,6291838.0,9779.25321045,20171107-235229
90270000,90275000,20276,5000,6292154.0,9778.51821944,20171107-235229
90275000,90280000,20277,5000,6292471.0,9778.27702221,20171107-235229
90280000,90285000,20278,5000,6292787.0,9778.04459505,20171107-235229
90285000,90290000,20279,5000,6293103.0,9777.80605922,20171107-235229
90290000,90295000,20280,5000,6293419.0,9777.5696451,20171107-235229
90295000,90300000,20281,5000,6293735.0,9776.84260647,20171107-235229
90300000,90305000,20282,5000,6294052.0,9776.92322561,20171107-235229
90305000,90310000,20283,5000,6294368.0,9777.14007452,20171107-235229
90310000,90315000,20284,5000,6294684.0,9777.2715037,20171107-235229
90315000,90320000,20285,5000,6295000.0,9777.4658838,20171107-235229
90320000,90325000,20286,5000,6295316.0,9777.59720166,20171107-235229
90325000,90330000,20287,5000,6295632.0,9777.78697154,20171107-235230
90330000,90335000,20288,5000,6295949.0,9777.92059295,20171107-235230
90335000,90340000,20289,5000,6296265.0,9778.0512577,20171107-235230
90340000,90345000,20290,5000,6296581.0,9778.1790998,20171107-235230
90345000,90350000,20291,5000,6296897.0,9778.31094368,20171107-235230
90350000,90355000,20292,5000,6297213.0,9778.44104743,20171107-235230
90355000,90360000,20293,5000,6297530.0,9778.65915038,20171107-235230
90360000,90365000,20294,5000,6297846.0,9778.87441409,20171107-235230
90365000,90370000,20295,5000,6298162.0,9779.00832221,20171107-235230
90370000,90375000,20296,5000,6298478.0,9779.01530939,20171107-235230
90375000,90380000,20297,5000,6298795.0,9779.20922444,20171107-235230
90380000,90385000,20298,5000,6299111.0,9779.34266677,20171107-235230
90385000,90390000,20299,5000,6299427.0,9779.45841363,20171107-235230
90390000,90395000,20300,5000,6299743.0,9779.58901361,20171107-235230
90395000,90400000,20301,5000,6300060.0,9779.49720859,20171107-235230
90400000,90405000,20302,5000,6300376.0,9779.50515425,20171107-235230
90405000,90410000,20303,5000,6300692.0,9779.71649009,20171107-235230
90410000,90415000,20304,5000,6301008.0,9779.84995664,20171107-235230
90415000,90420000,20305,5000,6301324.0,9779.85384895,20171107-235230
90420000,90425000,20306,5000,6301640.0,9779.61593139,20171107-235230
90425000,90430000,20307,5000,6301957.0,9779.62459977,20171107-235230
90430000,90435000,20308,5000,6302273.0,9779.63218952,20171107-235230
90435000,90440000,20309,5000,6302589.0,9779.6386099,20171107-235230
90440000,90445000,20310,5000,6302905.0,9779.64581833,20171107-235230
90445000,90450000,20311,5000,6303221.0,9779.40565859,20171107-235230
90450000,90455000,20312,5000,6303538.0,9779.23829991,20171107-235230
90455000,90460000,20313,5000,6303854.0,9779.12672887,20171107-235230
90460000,90465000,20314,5000,6304170.0,9779.1269986,20171107-235230
90465000,90470000,20315,5000,6304486.0,9779.1332428,20171107-235230
90470000,90475000,20316,5000,6304803.0,9779.14267565,20171107-235230
90475000,90480000,20317,5000,6305119.0,9778.90531034,20171107-235230
90480000,90485000,20318,5000,6305435.0,9778.9100024,20171107-235230
90485000,90490000,20319,5000,6305751.0,9779.12244556,20171107-235230
90490000,90495000,20320,5000,6306067.0,9779.14702322,20171107-235230
90495000,90500000,20321,5000,6306384.0,9779.15883563,20171107-235231
90500000,90505000,20322,5000,6306700.0,9779.16612451,20171107-235231
90505000,90510000,20323,5000,6307016.0,9779.17506478,20171107-235231
90510000,90515000,20324,5000,6307332.0,9779.18583693,20171107-235231
90515000,90520000,20325,5000,6307648.0,9779.19339452,20171107-235231
90520000,90525000,20326,5000,6307965.0,9779.20547645,20171107-235231
90525000,90530000,20327,5000,6308281.0,9779.21006128,20171107-235231
90530000,90535000,20328,5000,6308597.0,9779.2160552,20171107-235231
90535000,90540000,20329,5000,6308913.0,9779.40630351,20171107-235231
90540000,90545000,20330,5000,6309229.0,9779.41122472,20171107-235231
90545000,90550000,20331,5000,6309546.0,9779.54368966,20171107-235231
90550000,90555000,20332,5000,6309862.0,9779.67330483,20171107-235231
90555000,90560000,20333,5000,6310178.0,9779.80588457,20171107-235231
90560000,90565000,20334,5000,6310494.0,9779.99559077,20171107-235231
90565000,90570000,20335,5000,6310811.0,9780.12758921,20171107-235231
90570000,90575000,20336,5000,6311127.0,9780.26063726,20171107-235231
90575000,90580000,20337,5000,6311443.0,9780.47083457,20171107-235231
90580000,90585000,20338,5000,6311759.0,9780.60230044,20171107-235231
90585000,90590000,20339,5000,6312075.0,9780.2617414,20171107-235231
90590000,90595000,20340,5000,6312392.0,9780.02725547,20171107-235231
90595000,90600000,20341,5000,6312708.0,9780.24006398,20171107-235231
90600000,90605000,20342,5000,6313024.0,9780.37280937,20171107-235231
90605000,90610000,20343,5000,6313340.0,9780.58727415,20171107-235231
90610000,90615000,20344,5000,6313656.0,9780.7154105,20171107-235231
90615000,90620000,20345,5000,6313973.0,9780.4833444,20171107-235231
90620000,90625000,20346,5000,6314289.0,9780.12800289,20171107-235231
90625000,90630000,20347,5000,6314605.0,9780.0587381,20171107-235231
90630000,90635000,20348,5000,6314921.0,9780.06330871,20171107-235231
90635000,90640000,20349,5000,6315237.0,9780.06888996,20171107-235231
90640000,90645000,20350,5000,6315554.0,9780.28720974,20171107-235231
90645000,90650000,20351,5000,6315870.0,9780.41665521,20171107-235231
90650000,90655000,20352,5000,6316186.0,9780.42829167,20171107-235231
90655000,90660000,20353,5000,6316502.0,9780.62222273,20171107-235231
90660000,90665000,20354,5000,6316818.0,9780.7558798,20171107-235231
90665000,90670000,20355,5000,6317135.0,9780.89219473,20171107-235232
90670000,90675000,20356,5000,6317451.0,9781.08210581,20171107-235232
90675000,90680000,20357,5000,6317767.0,9781.30055356,20171107-235232
90680000,90685000,20358,5000,6318083.0,9781.30413667,20171107-235232
90685000,90690000,20359,5000,6318399.0,9781.43727548,20171107-235232
90690000,90695000,20360,5000,6318716.0,9781.63214188,20171107-235232
90695000,90700000,20361,5000,6319032.0,9781.76668589,20171107-235232
90700000,90705000,20362,5000,6319348.0,9781.90054867,20171107-235232
90705000,90710000,20363,5000,6319664.0,9782.03095419,20171107-235232
90710000,90715000,20364,5000,6319980.0,9782.03966226,20171107-235232
90715000,90720000,20365,5000,6320296.0,9782.16242056,20171107-235232
90720000,90725000,20366,5000,6320613.0,9782.29261909,20171107-235232
90725000,90730000,20367,5000,6320929.0,9782.50705631,20171107-235232
90730000,90735000,20368,5000,6321245.0,9782.63444805,20171107-235232
90735000,90740000,20369,5000,6321561.0,9782.40298669,20171107-235232
90740000,90745000,20370,5000,6321877.0,9782.59094696,20171107-235232
90745000,90750000,20371,5000,6322194.0,9782.72606888,20171107-235232
90750000,90755000,20372,5000,6322510.0,9782.73514776,20171107-235232
90755000,90760000,20373,5000,6322826.0,9782.86584391,20171107-235232
90760000,90765000,20374,5000,6323142.0,9783.00013558,20171107-235232
90765000,90770000,20375,5000,6323458.0,9783.18232222,20171107-235232
90770000,90775000,20376,5000,6323774.0,9783.19379862,20171107-235232
90775000,90780000,20377,5000,6324091.0,9783.0826459,20171107-235232
90780000,90785000,20378,5000,6324407.0,9783.21260493,20171107-235232
90785000,90790000,20379,5000,6324723.0,9783.34585579,20171107-235232
90790000,90795000,20380,5000,6325039.0,9783.35780918,20171107-235232
90795000,90800000,20381,5000,6325355.0,9783.57668983,20171107-235232
90800000,90805000,20382,5000,6325671.0,9783.70883733,20171107-235232
90805000,90810000,20383,5000,6325988.0,9783.72236156,20171107-235232
90810000,90815000,20384,5000,6326304.0,9783.91076669,20171107-235232
90815000,90820000,20385,5000,6326620.0,9784.04403749,20171107-235232
90820000,90825000,20386,5000,6326936.0,9784.23774472,20171107-235232
90825000,90830000,20387,5000,6327252.0,9784.36892055,20171107-235232
90830000,90835000,20388,5000,6327569.0,9784.50121108,20171107-235232
90835000,90840000,20389,5000,6327885.0,9784.62428756,20171107-235232
90840000,90845000,20390,5000,6328201.0,9784.83662075,20171107-235232
90845000,90850000,20391,5000,6328517.0,9784.84652734,20171107-235232
90850000,90855000,20392,5000,6328834.0,9784.13082439,20171107-235232
90855000,90860000,20393,5000,6329150.0,9784.34559566,20171107-235233
90860000,90865000,20394,5000,6329466.0,9784.35405659,20171107-235233
90865000,90870000,20395,5000,6329782.0,9783.63553016,20171107-235233
90870000,90875000,20396,5000,6330099.0,9783.2898998,20171107-235233
90875000,90880000,20397,5000,6330415.0,9783.05448109,20171107-235233
90880000,90885000,20398,5000,6330731.0,9782.81792944,20171107-235233
90885000,90890000,20399,5000,6331047.0,9782.09455877,20171107-235233
90890000,90895000,20400,5000,6331364.0,9782.28357342,20171107-235233
90895000,90900000,20401,5000,6331680.0,9782.41076055,20171107-235233
90900000,90905000,20402,5000,6331996.0,9782.42108048,20171107-235233
90905000,90910000,20403,5000,6332312.0,9782.60865513,20171107-235233
90910000,90915000,20404,5000,6332628.0,9782.74117686,20171107-235233
90915000,90920000,20405,5000,6332945.0,9782.87525173,20171107-235233
90920000,90925000,20406,5000,6333261.0,9783.00104546,20171107-235233
90925000,90930000,20407,5000,6333577.0,9783.01145711,20171107-235233
90930000,90935000,20408,5000,6333893.0,9783.14173835,20171107-235233
90935000,90940000,20409,5000,6334209.0,9783.27583242,20171107-235233
90940000,90945000,20410,5000,6334526.0,9783.40981489,20171107-235233
90945000,90950000,20411,5000,6334842.0,9783.54389313,20171107-235233
90950000,90955000,20412,5000,6335158.0,9783.67795807,20171107-235233
90955000,90960000,20413,5000,6335474.0,9783.80838582,20171107-235233
90960000,90965000,20414,5000,6335790.0,9783.93992432,20171107-235233
90965000,90970000,20415,5000,6336106.0,9783.96055995,20171107-235233
90970000,90975000,20416,5000,6336423.0,9784.09519638,20171107-235233
90975000,90980000,20417,5000,6336739.0,9784.22696792,20171107-235233
90980000,90985000,20418,5000,6337055.0,9784.2376755,20171107-235233
90985000,90990000,20419,5000,6337371.0,9784.36835375,20171107-235233
90990000,90995000,20420,5000,6337687.0,9784.49744139,20171107-235233
90995000,91000000,20421,5000,6338003.0,9784.63146794,20171107-235233
91000000,91005000,20422,5000,6338320.0,9784.84851007,20171107-235233
91005000,91010000,20423,5000,6338625.0,9784.83663368,20171107-235233
91010000,91015000,20424,5000,6338930.0,9784.58157419,20171107-235233
91015000,91020000,20425,5000,6339235.0,9784.7710172,20171107-235234
91020000,91025000,20426,5000,6339541.0,9784.88466235,20171107-235234
91025000,91030000,20427,5000,6339846.0,9784.63014975,20171107-235234
91030000,91035000,20428,5000,6340151.0,9784.37739569,20171107-235234
91035000,91040000,20429,5000,6340456.0,9784.36389781,20171107-235234
91040000,91045000,20430,5000,6340761.0,9784.3542853,20171107-235234
91045000,91050000,20431,5000,6341066.0,9784.3407143,20171107-235234
91050000,91055000,20432,5000,6341371.0,9784.51074152,20171107-235234
91055000,91060000,20433,5000,6341677.0,9784.71093809,20171107-235234
91060000,91065000,20434,5000,6341982.0,9784.71345749,20171107-235234
91065000,91070000,20435,5000,6342287.0,9784.69975206,20171107-235234
91070000,91075000,20436,5000,6342592.0,9784.89505729,20171107-235234
91075000,91080000,20437,5000,6342897.0,9785.00679421,20171107-235234
91080000,91085000,20438,5000,6343202.0,9784.9975131,20171107-235234
91085000,91090000,20439,5000,6343508.0,9784.98612286,20171107-235234
91090000,91095000,20440,5000,6343813.0,9784.97049251,20171107-235234
91095000,91100000,20441,5000,6344118.0,9784.71689469,20171107-235234
91100000,91105000,20442,5000,6344423.0,9784.70650013,20171107-235234
91105000,91110000,20443,5000,6344728.0,9784.45417621,20171107-235234
91110000,91115000,20444,5000,6345033.0,9784.1961881,20171107-235234
91115000,91120000,20445,5000,6345339.0,9783.94550997,20171107-235234
91120000,91125000,20446,5000,6345644.0,9783.68955801,20171107-235234
91125000,91130000,20447,5000,6345949.0,9783.86207862,20171107-235234
91130000,91135000,20448,5000,6346254.0,9783.8515933,20171107-235234
91135000,91140000,20449,5000,6346559.0,9784.043385,20171107-235234
91140000,91145000,20450,5000,6346864.0,9784.23761115,20171107-235234
91145000,91150000,20451,5000,6347170.0,9784.43460494,20171107-235234
91150000,91155000,20452,5000,6347475.0,9784.41566048,20171107-235234
91155000,91160000,20453,5000,6347780.0,9783.57538688,20171107-235234
91160000,91165000,20454,5000,6348085.0,9782.8359842,20171107-235235
91165000,91170000,20455,5000,6348390.0,9782.0952262,20171107-235235
91170000,91175000,20456,5000,6348696.0,9782.26692629,20171107-235235
91175000,91180000,20457,5000,6349001.0,9782.44158144,20171107-235235
91180000,91185000,20458,5000,6349306.0,9782.42986083,20171107-235235
91185000,91190000,20459,5000,6349611.0,9782.41426787,20171107-235235
91190000,91195000,20460,5000,6349916.0,9782.58377215,20171107-235235
91195000,91200000,20461,5000,6350222.0,9782.69487344,20171107-235235
91200000,91205000,20462,5000,6350527.0,9782.80127502,20171107-235235
91205000,91210000,20463,5000,6350832.0,9782.91044241,20171107-235235
91210000,91215000,20464,5000,6351137.0,9783.09726818,20171107-235235
91215000,91220000,20465,5000,6351442.0,9783.20641388,20171107-235235
91220000,91225000,20466,5000,6351747.0,9783.18531847,20171107-235235
91225000,91230000,20467,5000,6352053.0,9783.35720095,20171107-235235
91230000,91235000,20468,5000,6352358.0,9783.47062081,20171107-235235
91235000,91240000,20469,5000,6352663.0,9783.66312251,20171107-235235
91240000,91245000,20470,5000,6352968.0,9783.77057138,20171107-235235
91245000,91250000,20471,5000,6353273.0,9783.93923154,20171107-235235
91250000,91255000,20472,5000,6353578.0,9783.94305101,20171107-235235
91255000,91260000,20473,5000,6353883.0,9784.13843561,20171107-235235
91260000,91265000,20474,5000,6354189.0,9784.25197108,20171107-235235
91265000,91270000,20475,5000,6354494.0,9784.42517204,20171107-235235
91270000,91275000,20476,5000,6354799.0,9784.53728622,20171107-235235
91275000,91280000,20477,5000,6355104.0,9784.707123,20171107-235235
91280000,91285000,20478,5000,6355410.0,9784.88263028,20171107-235235
91285000,91290000,20479,5000,6355715.0,9784.87280257,20171107-235235
91290000,91295000,20480,5000,6356020.0,9784.98254952,20171107-235235
91295000,91300000,20481,5000,6356326.0,9785.09366262,20171107-235235
91300000,91305000,20482,5000,6356631.0,9785.19760777,20171107-235235
91305000,91310000,20483,5000,6356936.0,9785.18638004,20171107-235235
91310000,91315000,20484,5000,6357241.0,9785.29097708,20171107-235235
91315000,91320000,20485,5000,6357546.0,9785.40359566,20171107-235235
91320000,91325000,20486,5000,6357852.0,9785.51314886,20171107-235235
91325000,91330000,20487,5000,6358157.0,9785.62615683,20171107-235235
91330000,91335000,20488,5000,6358462.0,9785.73674364,20171107-235235
91335000,91340000,20489,5000,6358767.0,9785.9054146,20171107-235235
91340000,91345000,20490,5000,6359073.0,9786.01937533,20171107-235235
91345000,91350000,20491,5000,6359378.0,9786.01881704,20171107-235235
91350000,91355000,20492,5000,6359683.0,9786.12609115,20171107-235236
91355000,91360000,20493,5000,6359988.0,9786.23478981,20171107-235236
91360000,91365000,20494,5000,6360293.0,9786.34409795,20171107-235236
91365000,91370000,20495,5000,6360599.0,9786.45669933,20171107-235236
91370000,91375000,20496,5000,6360904.0,9786.56613847,20171107-235236
91375000,91380000,20497,5000,6361209.0,9786.76416675,20171107-235236
91380000,91385000,20498,5000,6361514.0,9786.87396804,20171107-235236
91385000,91390000,20499,5000,6361819.0,9786.8646641,20171107-235236
91390000,91395000,20500,5000,6362125.0,9786.85146859,20171107-235236
91395000,91400000,20501,5000,6362430.0,9786.82727853,20171107-235236
91400000,91405000,20502,5000,6362735.0,9786.98914295,20171107-235236
91405000,91410000,20503,5000,6363040.0,9786.96928702,20171107-235236
91410000,91415000,20504,5000,6363345.0,9786.71341053,20171107-235236
91415000,91420000,20505,5000,6363650.0,9786.45841877,20171107-235236
91420000,91425000,20506,5000,6363955.0,9786.20025715,20171107-235236
91425000,91430000,20507,5000,6364261.0,9785.9475712,20171107-235236
91430000,91435000,20508,5000,6364566.0,9786.13550841,20171107-235236
91435000,91440000,20509,5000,6364871.0,9786.24887676,20171107-235236
91440000,91445000,20510,5000,6365176.0,9786.12454208,20171107-235236
91445000,91450000,20511,5000,6365481.0,9786.11290624,20171107-235236
91450000,91455000,20512,5000,6365786.0,9786.1016625,20171107-235236
91455000,91460000,20513,5000,6366091.0,9786.09267586,20171107-235236
91460000,91465000,20514,5000,6366397.0,9786.0839935,20171107-235236
91465000,91470000,20515,5000,6366702.0,9786.07040742,20171107-235236
91470000,91475000,20516,5000,6367007.0,9786.06076019,20171107-235236
91475000,91480000,20517,5000,6367312.0,9785.80826444,20171107-235236
91480000,91485000,20518,5000,6367617.0,9785.7863328,20171107-235236
91485000,91490000,20519,5000,6367922.0,9785.77450688,20171107-235236
91490000,91495000,20520,5000,6368227.0,9785.51818258,20171107-235236
91495000,91500000,20521,5000,6368533.0,9785.26364066,20171107-235236
91500000,91505000,20522,5000,6368838.0,9785.00512331,20171107-235237
91505000,91510000,20523,5000,6369143.0,9784.99572956,20171107-235237
91510000,91515000,20524,5000,6369448.0,9784.98415769,20171107-235237
91515000,91520000,20525,5000,6369753.0,9784.97503825,20171107-235237
91520000,91525000,20526,5000,6370058.0,9784.96455077,20171107-235237
91525000,91530000,20527,5000,6370363.0,9785.15387437,20171107-235237
91530000,91535000,20528,5000,6370669.0,9785.35235603,20171107-235237
91535000,91540000,20529,5000,6370974.0,9785.36181035,20171107-235237
91540000,91545000,20530,5000,6371279.0,9785.53399999,20171107-235237
91545000,91550000,20531,5000,6371584.0,9785.64373432,20171107-235237
91550000,91555000,20532,5000,6371890.0,9785.75565567,20171107-235237
91555000,91560000,20533,5000,6372195.0,9785.86861647,20171107-235237
91560000,91565000,20534,5000,6372500.0,9786.03809379,20171107-235237
91565000,91570000,20535,5000,6372806.0,9786.14836608,20171107-235237
91570000,91575000,20536,5000,6373111.0,9786.25634233,20171107-235237
91575000,91580000,20537,5000,6373416.0,9786.45337739,20171107-235237
91580000,91585000,20538,5000,6373721.0,9786.56548418,20171107-235237
91585000,91590000,20539,5000,6374026.0,9786.75880074,20171107-235237
91590000,91595000,20540,5000,6374331.0,9786.87122236,20171107-235237
91595000,91600000,20541,5000,6374637.0,9786.86001913,20171107-235237
91600000,91605000,20542,5000,6374942.0,9786.84484591,20171107-235237
91605000,91610000,20543,5000,6375247.0,9786.8328765,20171107-235237
91610000,91615000,20544,5000,6375552.0,9786.81809653,20171107-235237
91615000,91620000,20545,5000,6375858.0,9786.8058487,20171107-235237
91620000,91625000,20546,5000,6376163.0,9786.79207791,20171107-235237
91625000,91630000,20547,5000,6376468.0,9786.78176443,20171107-235237
91630000,91635000,20548,5000,6376774.0,9786.66395733,20171107-235237
91635000,91640000,20549,5000,6377079.0,9786.65611486,20171107-235237
91640000,91645000,20550,5000,6377384.0,9786.40435258,20171107-235237
91645000,91650000,20551,5000,6377689.0,9786.59530734,20171107-235237
91650000,91655000,20552,5000,6377994.0,9786.70689867,20171107-235237
91655000,91660000,20553,5000,6378299.0,9786.6929585,20171107-235237
91660000,91665000,20554,5000,6378605.0,9786.44043018,20171107-235237
91665000,91670000,20555,5000,6378910.0,9786.42673036,20171107-235237
91670000,91675000,20556,5000,6379215.0,9786.62197775,20171107-235237
91675000,91680000,20557,5000,6379521.0,9786.61331914,20171107-235238
91680000,91685000,20558,5000,6379826.0,9786.35444917,20171107-235238
91685000,91690000,20559,5000,6380131.0,9786.10004454,20171107-235238
91690000,91695000,20560,5000,6380436.0,9785.83958706,20171107-235238
91695000,91700000,20561,5000,6380741.0,9785.10462861,20171107-235238
91700000,91705000,20562,5000,6381046.0,9784.84633564,20171107-235238
91705000,91710000,20563,5000,6381351.0,9784.5930136,20171107-235238
91710000,91715000,20564,5000,6381657.0,9784.78649696,20171107-235238
91715000,91720000,20565,5000,6381962.0,9784.89182255,20171107-235238
91720000,91725000,20566,5000,6382267.0,9784.87591206,20171107-235238
91725000,91730000,20567,5000,6382572.0,9784.75261747,20171107-235238
91730000,91735000,20568,5000,6382877.0,9784.73890781,20171107-235238
91735000,91740000,20569,5000,6383182.0,9784.72731293,20171107-235238
91740000,91745000,20570,5000,6383487.0,9784.71077022,20171107-235238
91745000,91750000,20571,5000,6383792.0,9784.69263798,20171107-235238
91750000,91755000,20572,5000,6384098.0,9784.68055602,20171107-235238
91755000,91760000,20573,5000,6384403.0,9784.42952023,20171107-235238
91760000,91765000,20574,5000,6384708.0,9784.17084271,20171107-235238
91765000,91770000,20575,5000,6385013.0,9783.91527756,20171107-235238
91770000,91775000,20576,5000,6385319.0,9783.90443445,20171107-235238
91775000,91780000,20577,5000,6385624.0,9783.64851655,20171107-235238
91780000,91785000,20578,5000,6385929.0,9783.63826784,20171107-235238
91785000,91790000,20579,5000,6386234.0,9783.62499694,20171107-235238
91790000,91795000,20580,5000,6386540.0,9783.37637114,20171107-235238
91795000,91800000,20581,5000,6386845.0,9783.12234854,20171107-235238
91800000,91805000,20582,5000,6387150.0,9782.86811332,20171107-235239
91805000,91810000,20583,5000,6387455.0,9783.03317158,20171107-235239
91810000,91815000,20584,5000,6387760.0,9783.20104895,20171107-235239
91815000,91820000,20585,5000,6388065.0,9783.310888,20171107-235239
91820000,91825000,20586,5000,6388371.0,9783.28192353,20171107-235239
91825000,91830000,20587,5000,6388676.0,9783.27175821,20171107-235239
91830000,91835000,20588,5000,6388981.0,9783.2599652,20171107-235239
91835000,91840000,20589,5000,6389286.0,9783.2502091,20171107-235239
91840000,91845000,20590,5000,6389591.0,9783.1083372,20171107-235239
91845000,91850000,20591,5000,6389896.0,9783.078788,20171107-235239
91850000,91855000,20592,5000,6390201.0,9783.05542654,20171107-235239
91855000,91860000,20593,5000,6390507.0,9783.0319665,20171107-235239
91860000,91865000,20594,5000,6390812.0,9783.01978541,20171107-235239
91865000,91870000,20595,5000,6391117.0,9783.12611328,20171107-235239
91870000,91875000,20596,5000,6391422.0,9783.23068743,20171107-235239
91875000,91880000,20597,5000,6391727.0,9783.33947384,20171107-235239
91880000,91885000,20598,5000,6392033.0,9783.32003144,20171107-235239
91885000,91890000,20599,5000,6392338.0,9783.30324082,20171107-235239
91890000,91895000,20600,5000,6392643.0,9783.28371034,20171107-235239
91895000,91900000,20601,5000,6392948.0,9783.27090316,20171107-235239
91900000,91905000,20602,5000,6393253.0,9783.25062667,20171107-235239
91905000,91910000,20603,5000,6393558.0,9783.22990605,20171107-235239
91910000,91915000,20604,5000,6393864.0,9783.32669887,20171107-235239
91915000,91920000,20605,5000,6394169.0,9783.3226321,20171107-235239
91920000,91925000,20606,5000,6394474.0,9783.41596667,20171107-235239
91925000,91930000,20607,5000,6394779.0,9783.51904012,20171107-235239
91930000,91935000,20608,5000,6395084.0,9783.62758365,20171107-235239
91935000,91940000,20609,5000,6395390.0,9783.60913924,20171107-235239
91940000,91945000,20610,5000,6395695.0,9783.70377877,20171107-235239
91945000,91950000,20611,5000,6396000.0,9783.68540462,20171107-235239
91950000,91955000,20612,5000,6396305.0,9783.82967473,20171107-235239
91955000,91960000,20613,5000,6396611.0,9783.92803971,20171107-235239
91960000,91965000,20614,5000,6396916.0,9783.90175765,20171107-235239
91965000,91970000,20615,5000,6397221.0,9783.88017672,20171107-235239
91970000,91975000,20616,5000,6397527.0,9783.85751951,20171107-235240
91975000,91980000,20617,5000,6397832.0,9783.84270633,20171107-235240
91980000,91985000,20618,5000,6398137.0,9783.95000554,20171107-235240
91985000,91990000,20619,5000,6398442.0,9783.93677279,20171107-235240
91990000,91995000,20620,5000,6398748.0,9783.92678955,20171107-235240
91995000,92000000,20621,5000,6399053.0,9784.03263744,20171107-235240
92000000,92005000,20622,5000,6399358.0,9784.18692941,20171107-235240
92005000,92010000,20623,5000,6399663.0,9784.37844629,20171107-235240
92010000,92015000,20624,5000,6399968.0,9784.37415387,20171107-235240
92015000,92020000,20625,5000,6400274.0,9784.11538239,20171107-235240
92020000,92025000,20626,5000,6400579.0,9783.84720852,20171107-235240
92025000,92030000,20627,5000,6400885.0,9783.59062189,20171107-235240
92030000,92035000,20628,5000,6401190.0,9783.56383337,20171107-235240
92035000,92040000,20629,5000,6401495.0,9783.54963889,20171107-235240
92040000,92045000,20630,5000,6401801.0,9783.54005757,20171107-235240
92045000,92050000,20631,5000,6402106.0,9783.51795585,20171107-235240
92050000,92055000,20632,5000,6402412.0,9783.70715663,20171107-235240
92055000,92060000,20633,5000,6402717.0,9783.89363513,20171107-235240
92060000,92065000,20634,5000,6403023.0,9783.99909281,20171107-235240
