Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
33335000,33340000,8889,5000,2752051.0,9318.32580687,20171027-154247
33340000,33345000,8890,5000,2752352.0,9318.5870265,20171027-154247
33345000,33350000,8891,5000,2752652.0,9318.46565991,20171027-154247
33350000,33355000,8892,5000,2752953.0,9318.40685314,20171027-154247
33355000,33360000,8893,5000,2753254.0,9318.13691056,20171027-154247
33360000,33365000,8894,5000,2753554.0,9317.98903139,20171027-154247
33365000,33370000,8895,5000,2753855.0,9318.256659,20171027-154247
33370000,33375000,8896,5000,2754155.0,9318.50953943,20171027-154247
33375000,33380000,8897,5000,2754456.0,9318.50213964,20171027-154247
33380000,33385000,8898,5000,2754756.0,9318.91859493,20171027-154247
33385000,33390000,8899,5000,2755057.0,9319.15361272,20171027-154247
33390000,33395000,8900,5000,2755358.0,9319.12638774,20171027-154247
33395000,33400000,8901,5000,2755658.0,9318.85592119,20171027-154247
33400000,33405000,8902,5000,2755959.0,9318.83247767,20171027-154247
33405000,33410000,8903,5000,2756259.0,9319.18675212,20171027-154247
33410000,33415000,8904,5000,2756559.0,9319.45489594,20171027-154247
33415000,33420000,8905,5000,2756860.0,9319.72410137,20171027-154247
33420000,33425000,8906,5000,2757161.0,9319.98259017,20171027-154247
33425000,33430000,8907,5000,2757461.0,9320.24398845,20171027-154247
33430000,33435000,8908,5000,2757762.0,9320.50315155,20171027-154247
33435000,33440000,8909,5000,2758062.0,9320.7638346,20171027-154247
33440000,33445000,8910,5000,2758362.0,9321.20798343,20171027-154247
33445000,33450000,8911,5000,2758663.0,9321.47087766,20171027-154248
33450000,33455000,8912,5000,2758963.0,9320.9727601,20171027-154248
33455000,33460000,8913,5000,2759264.0,9321.39456791,20171027-154248
33460000,33465000,8914,5000,2759564.0,9321.82371727,20171027-154248
33465000,33470000,8915,5000,2759865.0,9322.25839033,20171027-154248
33470000,33475000,8916,5000,2760165.0,9322.50477384,20171027-154248
33475000,33480000,8917,5000,2760466.0,9322.51294382,20171027-154248
33480000,33485000,8918,5000,2760767.0,9322.0071292,20171027-154248
33485000,33490000,8919,5000,2761067.0,9322.4150372,20171027-154248
33490000,33495000,8920,5000,2761368.0,9322.55272169,20171027-154248
33495000,33500000,8921,5000,2761668.0,9322.96815315,20171027-154248
33500000,33505000,8922,5000,2761969.0,9323.40930526,20171027-154248
33505000,33510000,8923,5000,2762270.0,9323.31777411,20171027-154248
33510000,33515000,8924,5000,2762570.0,9323.32555909,20171027-154248
33515000,33520000,8925,5000,2762871.0,9322.97947794,20171027-154248
33520000,33525000,8926,5000,2763171.0,9323.0801593,20171027-154248
33525000,33530000,8927,5000,2763472.0,9323.2651865,20171027-154248
33530000,33535000,8928,5000,2763772.0,9323.70465263,20171027-154248
33535000,33540000,8929,5000,2764073.0,9323.96929303,20171027-154248
33540000,33545000,8930,5000,2764373.0,9323.97090743,20171027-154248
33545000,33550000,8931,5000,2764674.0,9324.35711167,20171027-154248
33550000,33555000,8932,5000,2764974.0,9324.36738778,20171027-154248
33555000,33560000,8933,5000,2765275.0,9324.75759102,20171027-154248
33560000,33565000,8934,5000,2765575.0,9324.99967249,20171027-154248
33565000,33570000,8935,5000,2765876.0,9325.2576638,20171027-154248
33570000,33575000,8936,5000,2766176.0,9325.64161012,20171027-154248
33575000,33580000,8937,5000,2766477.0,9325.64266594,20171027-154248
33580000,33585000,8938,5000,2766778.0,9326.02354143,20171027-154248
33585000,33590000,8939,5000,2767078.0,9326.01700359,20171027-154248
33590000,33595000,8940,5000,2767379.0,9326.02694266,20171027-154248
33595000,33600000,8941,5000,2767679.0,9325.98772442,20171027-154248
33600000,33605000,8942,5000,2767980.0,9326.0000842,20171027-154248
33605000,33610000,8943,5000,2768280.0,9326.02679545,20171027-154248
33610000,33615000,8944,5000,2768581.0,9325.92954217,20171027-154248
33615000,33620000,8945,5000,2768882.0,9326.12733424,20171027-154248
33620000,33625000,8946,5000,2769182.0,9326.37077538,20171027-154248
33625000,33630000,8947,5000,2769483.0,9326.62565408,20171027-154249
33630000,33635000,8948,5000,2769783.0,9326.64342877,20171027-154249
33635000,33640000,8949,5000,2770084.0,9326.90627874,20171027-154249
33640000,33645000,8950,5000,2770384.0,9327.17177654,20171027-154249
33645000,33650000,8951,5000,2770685.0,9327.43632364,20171027-154249
33650000,33655000,8952,5000,2770986.0,9327.70033419,20171027-154249
33655000,33660000,8953,5000,2771286.0,9327.70520959,20171027-154249
33660000,33665000,8954,5000,2771587.0,9327.95564617,20171027-154249
33665000,33670000,8955,5000,2771887.0,9328.22386507,20171027-154249
33670000,33675000,8956,5000,2772188.0,9328.48965858,20171027-154249
33675000,33680000,8957,5000,2772488.0,9328.88341582,20171027-154249
33680000,33685000,8958,5000,2772789.0,9328.91390833,20171027-154249
33685000,33690000,8959,5000,2773089.0,9328.85725811,20171027-154249
33690000,33695000,8960,5000,2773390.0,9329.21354013,20171027-154249
33695000,33700000,8961,5000,2773690.0,9329.29575531,20171027-154249
33700000,33705000,8962,5000,2773991.0,9329.30717694,20171027-154249
33705000,33710000,8963,5000,2774292.0,9329.2198344,20171027-154249
33710000,33715000,8964,5000,2774592.0,9329.24708989,20171027-154249
33715000,33720000,8965,5000,2774893.0,9329.32277974,20171027-154249
33720000,33725000,8966,5000,2775193.0,9329.22492384,20171027-154249
33725000,33730000,8967,5000,2775494.0,9328.89342484,20171027-154249
33730000,33735000,8968,5000,2775794.0,9328.38180988,20171027-154249
33735000,33740000,8969,5000,2776095.0,9328.29526945,20171027-154249
33740000,33745000,8970,5000,2776395.0,9327.79355629,20171027-154249
33745000,33750000,8971,5000,2776696.0,9327.30262551,20171027-154249
33750000,33755000,8972,5000,2776996.0,9327.67239851,20171027-154249
33755000,33760000,8973,5000,2777297.0,9328.04829568,20171027-154249
33760000,33765000,8974,5000,2777597.0,9328.44281059,20171027-154249
33765000,33770000,8975,5000,2777898.0,9328.82331065,20171027-154249
33770000,33775000,8976,5000,2778199.0,9329.08906583,20171027-154249
33775000,33780000,8977,5000,2778499.0,9329.2692234,20171027-154249
33780000,33785000,8978,5000,2778800.0,9329.53843801,20171027-154249
33785000,33790000,8979,5000,2779100.0,9329.93170396,20171027-154249
33790000,33795000,8980,5000,2779401.0,9330.19546523,20171027-154249
33795000,33800000,8981,5000,2779701.0,9330.46034519,20171027-154249
33800000,33805000,8982,5000,2780002.0,9330.72402954,20171027-154250
33805000,33810000,8983,5000,2780302.0,9330.73376213,20171027-154250
33810000,33815000,8984,5000,2780603.0,9330.99208232,20171027-154250
33815000,33820000,8985,5000,2780903.0,9331.24734881,20171027-154250
33820000,33825000,8986,5000,2781204.0,9331.62935191,20171027-154250
33825000,33830000,8987,5000,2781504.0,9331.2060059,20171027-154250
33830000,33835000,8988,5000,2781805.0,9331.4592714,20171027-154250
33835000,33840000,8989,5000,2782105.0,9331.47618811,20171027-154250
33840000,33845000,8990,5000,2782406.0,9331.74083821,20171027-154250
33845000,33850000,8991,5000,2782707.0,9331.79221048,20171027-154250
33850000,33855000,8992,5000,2783007.0,9332.08147129,20171027-154250
33855000,33860000,8993,5000,2783308.0,9332.09355977,20171027-154250
33860000,33865000,8994,5000,2783608.0,9332.33850894,20171027-154250
33865000,33870000,8995,5000,2783909.0,9332.5931257,20171027-154250
33870000,33875000,8996,5000,2784209.0,9332.63045943,20171027-154250
33875000,33880000,8997,5000,2784510.0,9332.6457363,20171027-154250
33880000,33885000,8998,5000,2784810.0,9332.65121593,20171027-154250
33885000,33890000,8999,5000,2785111.0,9332.65675719,20171027-154250
33890000,33895000,9000,5000,2785411.0,9333.03736018,20171027-154250
33895000,33900000,9001,5000,2785712.0,9333.42695881,20171027-154250
33900000,33905000,9002,5000,2786013.0,9333.4401088,20171027-154250
33905000,33910000,9003,5000,2786313.0,9333.86425273,20171027-154250
33910000,33915000,9004,5000,2786614.0,9333.87088384,20171027-154250
33915000,33920000,9005,5000,2786915.0,9333.37396035,20171027-154250
33920000,33925000,9006,5000,2787215.0,9332.85844792,20171027-154250
33925000,33930000,9007,5000,2787516.0,9332.35088351,20171027-154250
33930000,33935000,9008,5000,2787816.0,9332.76721907,20171027-154250
33935000,33940000,9009,5000,2788117.0,9333.02536146,20171027-154250
33940000,33945000,9010,5000,2788417.0,9333.44849959,20171027-154250
33945000,33950000,9011,5000,2788718.0,9333.37392406,20171027-154250
33950000,33955000,9012,5000,2789019.0,9333.65578196,20171027-154250
33955000,33960000,9013,5000,2789319.0,9333.90632422,20171027-154250
33960000,33965000,9014,5000,2789620.0,9333.90744856,20171027-154250
33965000,33970000,9015,5000,2789920.0,9333.67711983,20171027-154250
33970000,33975000,9016,5000,2790221.0,9334.06066835,20171027-154250
33975000,33980000,9017,5000,2790521.0,9334.3218229,20171027-154251
33980000,33985000,9018,5000,2790822.0,9334.69861728,20171027-154251
33985000,33990000,9019,5000,2791122.0,9334.95235071,20171027-154251
33990000,33995000,9020,5000,2791423.0,9334.926389,20171027-154251
33995000,34000000,9021,5000,2791724.0,9335.33597884,20171027-154251
34000000,34005000,9022,5000,2792024.0,9335.57427287,20171027-154251
34005000,34010000,9023,5000,2792338.0,9335.62929112,20171027-154251
34010000,34015000,9024,5000,2792652.0,9335.67687179,20171027-154251
34015000,34020000,9025,5000,2792966.0,9336.14179793,20171027-154251
34020000,34025000,9026,5000,2793280.0,9336.16210801,20171027-154251
34025000,34030000,9027,5000,2793594.0,9336.15163852,20171027-154251
34030000,34035000,9028,5000,2793908.0,9336.20831573,20171027-154251
34035000,34040000,9029,5000,2794222.0,9335.86997843,20171027-154251
34040000,34045000,9030,5000,2794536.0,9335.89389292,20171027-154251
34045000,34050000,9031,5000,2794850.0,9335.93086592,20171027-154251
34050000,34055000,9032,5000,2795164.0,9335.97668539,20171027-154251
34055000,34060000,9033,5000,2795478.0,9335.651484,20171027-154251
34060000,34065000,9034,5000,2795792.0,9335.32328668,20171027-154251
34065000,34070000,9035,5000,2796106.0,9335.7530636,20171027-154251
34070000,34075000,9036,5000,2796420.0,9336.08014827,20171027-154251
34075000,34080000,9037,5000,2796734.0,9336.1616159,20171027-154251
34080000,34085000,9038,5000,2797048.0,9336.21797588,20171027-154251
34085000,34090000,9039,5000,2797362.0,9336.25192507,20171027-154251
34090000,34095000,9040,5000,2797676.0,9336.6922883,20171027-154251
34095000,34100000,9041,5000,2797990.0,9336.91639028,20171027-154251
34100000,34105000,9042,5000,2798304.0,9337.0211974,20171027-154251
34105000,34110000,9043,5000,2798618.0,9337.10333056,20171027-154251
34110000,34115000,9044,5000,2798932.0,9336.99360389,20171027-154251
34115000,34120000,9045,5000,2799246.0,9336.6854948,20171027-154251
34120000,34125000,9046,5000,2799560.0,9337.08778481,20171027-154251
34125000,34130000,9047,5000,2799874.0,9337.0889476,20171027-154251
34130000,34135000,9048,5000,2800188.0,9334.08666347,20171027-154252
34135000,34140000,9049,5000,2800502.0,9332.63801574,20171027-154252
34140000,34145000,9050,5000,2800816.0,9332.18545917,20171027-154252
34145000,34150000,9051,5000,2801130.0,9332.6139058,20171027-154252
34150000,34155000,9052,5000,2801444.0,9332.92573972,20171027-154252
34155000,34160000,9053,5000,2801758.0,9333.01721069,20171027-154252
34160000,34165000,9054,5000,2802072.0,9333.32683665,20171027-154252
34165000,34170000,9055,5000,2802386.0,9333.63822219,20171027-154252
34170000,34175000,9056,5000,2802700.0,9332.19838228,20171027-154252
34175000,34180000,9057,5000,2803014.0,9330.74884514,20171027-154252
34180000,34185000,9058,5000,2803328.0,9329.30271801,20171027-154252
34185000,34190000,9059,5000,2803642.0,9327.8568671,20171027-154252
34190000,34195000,9060,5000,2803956.0,9328.22095385,20171027-154252
34195000,34200000,9061,5000,2804270.0,9328.17752525,20171027-154252
34200000,34205000,9062,5000,2804584.0,9328.0032688,20171027-154252
34205000,34210000,9063,5000,2804898.0,9327.78721272,20171027-154252
34210000,34215000,9064,5000,2805212.0,9324.37051195,20171027-154252
34215000,34220000,9065,5000,2805526.0,9322.70778696,20171027-154253
34220000,34225000,9066,5000,2805840.0,9321.92646449,20171027-154253
34225000,34230000,9067,5000,2806154.0,9321.23595055,20171027-154253
34230000,34235000,9068,5000,2806468.0,9320.44082323,20171027-154253
34235000,34240000,9069,5000,2806782.0,9319.76063322,20171027-154253
34240000,34245000,9070,5000,2807096.0,9319.15295918,20171027-154253
34245000,34250000,9071,5000,2807410.0,9318.47470597,20171027-154253
34250000,34255000,9072,5000,2807724.0,9317.76645406,20171027-154253
34255000,34260000,9073,5000,2808038.0,9317.33747802,20171027-154253
34260000,34265000,9074,5000,2808352.0,9315.90039129,20171027-154253
34265000,34270000,9075,5000,2808665.0,9316.04069173,20171027-154253
34270000,34275000,9076,5000,2808979.0,9316.11247253,20171027-154253
34275000,34280000,9077,5000,2809293.0,9315.97626265,20171027-154253
34280000,34285000,9078,5000,2809607.0,9316.46006536,20171027-154253
34285000,34290000,9079,5000,2809921.0,9316.77656099,20171027-154253
34290000,34295000,9080,5000,2810235.0,9316.84116903,20171027-154253
34295000,34300000,9081,5000,2810549.0,9316.90180925,20171027-154253
34300000,34305000,9082,5000,2810863.0,9317.30969155,20171027-154253
34305000,34310000,9083,5000,2811177.0,9317.72514679,20171027-154253
34310000,34315000,9084,5000,2811491.0,9318.01812127,20171027-154253
34315000,34320000,9085,5000,2811805.0,9318.32680466,20171027-154253
34320000,34325000,9086,5000,2812119.0,9318.73564097,20171027-154253
34325000,34330000,9087,5000,2812433.0,9319.04128536,20171027-154253
34330000,34335000,9088,5000,2812747.0,9319.10548906,20171027-154253
34335000,34340000,9089,5000,2813061.0,9319.53365492,20171027-154253
34340000,34345000,9090,5000,2813375.0,9319.83446399,20171027-154253
34345000,34350000,9091,5000,2813689.0,9319.52783075,20171027-154253
34350000,34355000,9092,5000,2814003.0,9319.5899198,20171027-154254
34355000,34360000,9093,5000,2814317.0,9319.96059794,20171027-154254
34360000,34365000,9094,5000,2814631.0,9320.21844993,20171027-154254
34365000,34370000,9095,5000,2814945.0,9320.3422976,20171027-154254
34370000,34375000,9096,5000,2815259.0,9320.60756755,20171027-154254
34375000,34380000,9097,5000,2815573.0,9320.7042605,20171027-154254
34380000,34385000,9098,5000,2815887.0,9321.00240691,20171027-154254
34385000,34390000,9099,5000,2816201.0,9321.30433093,20171027-154254
34390000,34395000,9100,5000,2816515.0,9321.61565159,20171027-154254
34395000,34400000,9101,5000,2816829.0,9321.60386761,20171027-154254
34400000,34405000,9102,5000,2817143.0,9322.08355882,20171027-154254
34405000,34410000,9103,5000,2817457.0,9322.44905195,20171027-154254
34410000,34415000,9104,5000,2817771.0,9322.33419983,20171027-154254
34415000,34420000,9105,5000,2818085.0,9322.00961905,20171027-154254
34420000,34425000,9106,5000,2818399.0,9321.56095276,20171027-154254
34425000,34430000,9107,5000,2818713.0,9321.61885789,20171027-154254
34430000,34435000,9108,5000,2819027.0,9321.66272161,20171027-154254
34435000,34440000,9109,5000,2819341.0,9321.70941239,20171027-154254
34440000,34445000,9110,5000,2819655.0,9321.02688887,20171027-154254
34445000,34450000,9111,5000,2819969.0,9321.08937534,20171027-154254
34450000,34455000,9112,5000,2820283.0,9321.132752,20171027-154254
34455000,34460000,9113,5000,2820597.0,9320.67694345,20171027-154254
34460000,34465000,9114,5000,2820911.0,9320.71567529,20171027-154254
34465000,34470000,9115,5000,2821225.0,9321.187499,20171027-154254
34470000,34475000,9116,5000,2821539.0,9321.49435714,20171027-154254
34475000,34480000,9117,5000,2821853.0,9321.55675613,20171027-154254
34480000,34485000,9118,5000,2822167.0,9321.61317405,20171027-154254
34485000,34490000,9119,5000,2822481.0,9321.66841304,20171027-154254
34490000,34495000,9120,5000,2822795.0,9321.2153352,20171027-154254
34495000,34500000,9121,5000,2823109.0,9321.27010981,20171027-154254
34500000,34505000,9122,5000,2823423.0,9321.32046333,20171027-154254
34505000,34510000,9123,5000,2823737.0,9321.62015075,20171027-154254
34510000,34515000,9124,5000,2824051.0,9321.6826796,20171027-154255
34515000,34520000,9125,5000,2824364.0,9322.14288503,20171027-154255
34520000,34525000,9126,5000,2824679.0,9322.59157409,20171027-154255
34525000,34530000,9127,5000,2824992.0,9322.89306466,20171027-154255
34530000,34535000,9128,5000,2825306.0,9323.19290799,20171027-154255
34535000,34540000,9129,5000,2825620.0,9323.02539563,20171027-154255
34540000,34545000,9130,5000,2825934.0,9321.59969606,20171027-154255
34545000,34550000,9131,5000,2826248.0,9320.1636181,20171027-154255
34550000,34555000,9132,5000,2826562.0,9318.72821358,20171027-154255
34555000,34560000,9133,5000,2826876.0,9319.19853534,20171027-154255
34560000,34565000,9134,5000,2827190.0,9319.50750707,20171027-154255
34565000,34570000,9135,5000,2827504.0,9319.96930084,20171027-154255
34570000,34575000,9136,5000,2827818.0,9320.40286166,20171027-154255
34575000,34580000,9137,5000,2828132.0,9320.45475619,20171027-154255
34580000,34585000,9138,5000,2828446.0,9320.87264269,20171027-154255
34585000,34590000,9139,5000,2828760.0,9321.28457145,20171027-154255
34590000,34595000,9140,5000,2829074.0,9321.33921638,20171027-154255
34595000,34600000,9141,5000,2829388.0,9321.62663302,20171027-154255
34600000,34605000,9142,5000,2829702.0,9322.06224762,20171027-154255
34605000,34610000,9143,5000,2830016.0,9322.12754466,20171027-154255
34610000,34615000,9144,5000,2830330.0,9322.14643851,20171027-154255
34615000,34620000,9145,5000,2830644.0,9322.43122829,20171027-154255
34620000,34625000,9146,5000,2830958.0,9322.70652261,20171027-154255
34625000,34630000,9147,5000,2831272.0,9323.18162926,20171027-154255
34630000,34635000,9148,5000,2831586.0,9322.98515359,20171027-154255
34635000,34640000,9149,5000,2831900.0,9323.44047322,20171027-154255
34640000,34645000,9150,5000,2832214.0,9323.49057755,20171027-154255
34645000,34650000,9151,5000,2832528.0,9322.04526925,20171027-154255
34650000,34655000,9152,5000,2832842.0,9321.30820558,20171027-154255
34655000,34660000,9153,5000,2833156.0,9321.3490597,20171027-154256
34660000,34665000,9154,5000,2833470.0,9321.60873883,20171027-154256
34665000,34670000,9155,5000,2833784.0,9321.87828136,20171027-154256
34670000,34675000,9156,5000,2834098.0,9322.19353014,20171027-154256
34675000,34680000,9157,5000,2834412.0,9321.88304374,20171027-154256
34680000,34685000,9158,5000,2834726.0,9321.38361806,20171027-154256
34685000,34690000,9159,5000,2835040.0,9321.18499688,20171027-154256
34690000,34695000,9160,5000,2835354.0,9321.24860471,20171027-154256
34695000,34700000,9161,5000,2835668.0,9321.3503405,20171027-154256
34700000,34705000,9162,5000,2835982.0,9321.40678154,20171027-154256
34705000,34710000,9163,5000,2836296.0,9320.95040799,20171027-154256
34710000,34715000,9164,5000,2836609.0,9320.97739633,20171027-154256
34715000,34720000,9165,5000,2836924.0,9320.48508884,20171027-154256
34720000,34725000,9166,5000,2837238.0,9320.91622257,20171027-154256
34725000,34730000,9167,5000,2837552.0,9321.01367175,20171027-154256
34730000,34735000,9168,5000,2837866.0,9321.43242212,20171027-154256
34735000,34740000,9169,5000,2838179.0,9321.72763057,20171027-154256
34740000,34745000,9170,5000,2838493.0,9322.01248575,20171027-154256
34745000,34750000,9171,5000,2838807.0,9322.04982223,20171027-154256
34750000,34755000,9172,5000,2839121.0,9322.31592282,20171027-154256
34755000,34760000,9173,5000,2839435.0,9322.36727445,20171027-154256
34760000,34765000,9174,5000,2839749.0,9322.6530665,20171027-154256
34765000,34770000,9175,5000,2840063.0,9322.92789725,20171027-154256
34770000,34775000,9176,5000,2840377.0,9323.33562137,20171027-154256
34775000,34780000,9177,5000,2840691.0,9323.61390199,20171027-154256
34780000,34785000,9178,5000,2841005.0,9323.67555018,20171027-154256
34785000,34790000,9179,5000,2841319.0,9323.72284445,20171027-154256
34790000,34795000,9180,5000,2841633.0,9324.02172866,20171027-154256
34795000,34800000,9181,5000,2841947.0,9324.31015763,20171027-154256
34800000,34805000,9182,5000,2842261.0,9324.59251628,20171027-154256
34805000,34810000,9183,5000,2842575.0,9324.64749362,20171027-154256
34810000,34815000,9184,5000,2842889.0,9324.91469966,20171027-154256
34815000,34820000,9185,5000,2843203.0,9325.33117544,20171027-154256
34820000,34825000,9186,5000,2843517.0,9325.40859983,20171027-154256
34825000,34830000,9187,5000,2843831.0,9325.68479089,20171027-154257
34830000,34835000,9188,5000,2844145.0,9326.15744325,20171027-154257
34835000,34840000,9189,5000,2844459.0,9326.6105867,20171027-154257
34840000,34845000,9190,5000,2844773.0,9327.01637087,20171027-154257
34845000,34850000,9191,5000,2845087.0,9327.07017125,20171027-154257
34850000,34855000,9192,5000,2845401.0,9327.36914598,20171027-154257
34855000,34860000,9193,5000,2845715.0,9327.65877984,20171027-154257
34860000,34865000,9194,5000,2846029.0,9328.04598424,20171027-154257
34865000,34870000,9195,5000,2846343.0,9328.52686603,20171027-154257
34870000,34875000,9196,5000,2846657.0,9328.80378227,20171027-154257
34875000,34880000,9197,5000,2846971.0,9328.84548361,20171027-154257
34880000,34885000,9198,5000,2847285.0,9328.72276942,20171027-154257
34885000,34890000,9199,5000,2847599.0,9328.77663069,20171027-154257
34890000,34895000,9200,5000,2847913.0,9328.82993429,20171027-154257
34895000,34900000,9201,5000,2848227.0,9328.88890898,20171027-154257
34900000,34905000,9202,5000,2848541.0,9328.94997655,20171027-154257
34905000,34910000,9203,5000,2848855.0,9328.51365953,20171027-154257
34910000,34915000,9204,5000,2849169.0,9328.08342825,20171027-154257
34915000,34920000,9205,5000,2849483.0,9327.89242045,20171027-154257
34920000,34925000,9206,5000,2849797.0,9327.94733392,20171027-154257
34925000,34930000,9207,5000,2850111.0,9327.99276632,20171027-154257
34930000,34935000,9208,5000,2850425.0,9328.03185004,20171027-154257
34935000,34940000,9209,5000,2850739.0,9328.09356501,20171027-154257
34940000,34945000,9210,5000,2851053.0,9327.65845716,20171027-154257
34945000,34950000,9211,5000,2851367.0,9328.07673109,20171027-154257
34950000,34955000,9212,5000,2851681.0,9326.64582897,20171027-154257
34955000,34960000,9213,5000,2851995.0,9327.05479547,20171027-154257
34960000,34965000,9214,5000,2852309.0,9327.11370603,20171027-154257
34965000,34970000,9215,5000,2852623.0,9327.41817522,20171027-154257
34970000,34975000,9216,5000,2852937.0,9327.72314259,20171027-154257
34975000,34980000,9217,5000,2853251.0,9328.15549912,20171027-154257
34980000,34985000,9218,5000,2853565.0,9328.46424168,20171027-154257
34985000,34990000,9219,5000,2853878.0,9328.75713391,20171027-154257
34990000,34995000,9220,5000,2854193.0,9329.14878867,20171027-154258
34995000,35000000,9221,5000,2854506.0,9329.61928992,20171027-154258
35000000,35005000,9222,5000,2854820.0,9330.04244846,20171027-154258
35005000,35010000,9223,5000,2855125.0,9330.29807579,20171027-154258
35010000,35015000,9224,5000,2855430.0,9330.05321592,20171027-154258
35015000,35020000,9225,5000,2855735.0,9330.05553464,20171027-154258
35020000,35025000,9226,5000,2856039.0,9330.31308853,20171027-154258
35025000,35030000,9227,5000,2856344.0,9330.69572785,20171027-154258
35030000,35035000,9228,5000,2856649.0,9330.95024016,20171027-154258
35035000,35040000,9229,5000,2856954.0,9330.95840607,20171027-154258
35040000,35045000,9230,5000,2857259.0,9331.33413523,20171027-154258
35045000,35050000,9231,5000,2857563.0,9331.59916573,20171027-154258
35050000,35055000,9232,5000,2857868.0,9331.85303556,20171027-154258
35055000,35060000,9233,5000,2858173.0,9331.86804781,20171027-154258
35060000,35065000,9234,5000,2858478.0,9332.11898745,20171027-154258
35065000,35070000,9235,5000,2858783.0,9332.38070232,20171027-154258
35070000,35075000,9236,5000,2859088.0,9332.76520388,20171027-154258
35075000,35080000,9237,5000,2859393.0,9332.76004173,20171027-154258
35080000,35085000,9238,5000,2859698.0,9333.00434205,20171027-154258
35085000,35090000,9239,5000,2860003.0,9333.26690261,20171027-154258
35090000,35095000,9240,5000,2860308.0,9333.64631709,20171027-154258
35095000,35100000,9241,5000,2860612.0,9334.06995901,20171027-154258
35100000,35105000,9242,5000,2860917.0,9334.50394274,20171027-154258
35105000,35110000,9243,5000,2861222.0,9334.53620649,20171027-154258
35110000,35115000,9244,5000,2861527.0,9334.54775838,20171027-154258
35115000,35120000,9245,5000,2861832.0,9334.05955188,20171027-154258
35120000,35125000,9246,5000,2862137.0,9334.03994343,20171027-154258
35125000,35130000,9247,5000,2862441.0,9334.03741903,20171027-154258
35130000,35135000,9248,5000,2862746.0,9334.0254287,20171027-154258
35135000,35140000,9249,5000,2863051.0,9333.63408331,20171027-154258
35140000,35145000,9250,5000,2863356.0,9333.33592088,20171027-154258
35145000,35150000,9251,5000,2863661.0,9333.34816197,20171027-154258
35150000,35155000,9252,5000,2863966.0,9333.35188684,20171027-154258
35155000,35160000,9253,5000,2864271.0,9333.71520493,20171027-154258
35160000,35165000,9254,5000,2864575.0,9333.9728992,20171027-154258
35165000,35170000,9255,5000,2864880.0,9334.22569018,20171027-154258
35170000,35175000,9256,5000,2865185.0,9334.47716494,20171027-154259
35175000,35180000,9257,5000,2865490.0,9334.4666316,20171027-154259
35180000,35185000,9258,5000,2865794.0,9334.69559397,20171027-154259
35185000,35190000,9259,5000,2866099.0,9334.94823965,20171027-154259
35190000,35195000,9260,5000,2866404.0,9335.35690148,20171027-154259
35195000,35200000,9261,5000,2866709.0,9335.59981846,20171027-154259
35200000,35205000,9262,5000,2867014.0,9335.35559193,20171027-154259
35205000,35210000,9263,5000,2867319.0,9335.12942219,20171027-154259
35210000,35215000,9264,5000,2867624.0,9335.50785054,20171027-154259
35215000,35220000,9265,5000,2867929.0,9335.75749577,20171027-154259
35220000,35225000,9266,5000,2868233.0,9335.83440691,20171027-154259
35225000,35230000,9267,5000,2868538.0,9335.85375704,20171027-154259
35230000,35235000,9268,5000,2868843.0,9336.19998079,20171027-154259
35235000,35240000,9269,5000,2869148.0,9336.6117559,20171027-154259
35240000,35245000,9270,5000,2869453.0,9336.87545799,20171027-154259
35245000,35250000,9271,5000,2869758.0,9336.87707937,20171027-154259
35250000,35255000,9272,5000,2870062.0,9336.85937023,20171027-154259
35255000,35260000,9273,5000,2870367.0,9336.8719198,20171027-154259
35260000,35265000,9274,5000,2870672.0,9336.85901692,20171027-154259
35265000,35270000,9275,5000,2870977.0,9336.86303565,20171027-154259
35270000,35275000,9276,5000,2871282.0,9337.25964465,20171027-154259
35275000,35280000,9277,5000,2871587.0,9337.5074822,20171027-154259
35280000,35285000,9278,5000,2871892.0,9337.93769031,20171027-154259
35285000,35290000,9279,5000,2872197.0,9338.19503751,20171027-154259
35290000,35295000,9280,5000,2872501.0,9338.57186165,20171027-154259
35295000,35300000,9281,5000,2872806.0,9338.57475652,20171027-154259
35300000,35305000,9282,5000,2873111.0,9338.57506722,20171027-154259
35305000,35310000,9283,5000,2873416.0,9338.82646906,20171027-154259
35310000,35315000,9284,5000,2873721.0,9339.07088442,20171027-154259
35315000,35320000,9285,5000,2874026.0,9339.32236615,20171027-154259
35320000,35325000,9286,5000,2874331.0,9339.57510316,20171027-154259
35325000,35330000,9287,5000,2874636.0,9339.82614342,20171027-154259
35330000,35335000,9288,5000,2874941.0,9340.07449606,20171027-154259
35335000,35340000,9289,5000,2875246.0,9340.33360984,20171027-154259
35340000,35345000,9290,5000,2875550.0,9340.34168296,20171027-154259
35345000,35350000,9291,5000,2875855.0,9340.58522791,20171027-154259
35350000,35355000,9292,5000,2876160.0,9340.95265989,20171027-154259
35355000,35360000,9293,5000,2876465.0,9341.21404956,20171027-154259
35360000,35365000,9294,5000,2876770.0,9341.62357978,20171027-154300
35365000,35370000,9295,5000,2877075.0,9341.88563256,20171027-154300
35370000,35375000,9296,5000,2877380.0,9342.23273264,20171027-154300
35375000,35380000,9297,5000,2877684.0,9342.66080094,20171027-154300
35380000,35385000,9298,5000,2877989.0,9342.90510332,20171027-154300
