t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507834357,28534,13.641056,0.126501,0.000572,0.680091,0.059925,0.099056,0.207577,0.748543,2.604249,13.241407,9.144518,8.272524,9.531142,9.497826,calls/second,milliseconds
1507834367,28534,13.641056,0.126501,0.000572,0.680091,0.059925,0.099056,0.207577,0.748543,2.604249,13.241407,9.115321,7.002541,9.218674,9.392878,calls/second,milliseconds
1507834377,28534,13.641056,0.126501,0.000572,0.680091,0.059925,0.099056,0.207577,0.748543,2.604249,13.241407,9.086285,5.927523,8.916449,9.289091,calls/second,milliseconds
1507834387,29120,7.679258,0.098207,0.000311,0.396575,0.056425,0.092727,0.181439,0.284846,2.018994,7.679258,9.243446,13.639087,10.529261,9.832158,calls/second,milliseconds
1507834397,29120,7.679258,0.098207,0.000311,0.396575,0.056425,0.092727,0.181439,0.284846,2.018994,7.679258,9.214198,11.545238,10.184071,9.723517,calls/second,milliseconds
1507834407,29120,7.679258,0.098207,0.000311,0.396575,0.056425,0.092727,0.181439,0.284846,2.018994,7.679258,9.185140,9.772833,9.850197,9.616076,calls/second,milliseconds
1507834417,29120,7.679258,0.098207,0.000311,0.396575,0.056425,0.092727,0.181439,0.284846,2.018994,7.679258,9.156271,8.272524,9.527269,9.509822,calls/second,milliseconds
1507834427,29120,7.679258,0.098207,0.000311,0.396575,0.056425,0.092727,0.181439,0.284846,2.018994,7.679258,9.127560,7.002541,9.214928,9.404742,calls/second,milliseconds
1507834437,29120,7.679258,0.098207,0.000311,0.396575,0.056425,0.092727,0.181439,0.284846,2.018994,7.679258,9.099040,5.927523,8.912827,9.300823,calls/second,milliseconds
1507834447,29706,23.553468,0.123714,0.000245,0.922353,0.057581,0.090528,0.189437,0.658312,2.024733,23.553468,9.253228,13.639087,10.525757,9.843761,calls/second,milliseconds
1507834457,29706,23.553468,0.123714,0.000245,0.922353,0.057581,0.090528,0.189437,0.658312,2.024733,23.553468,9.224499,11.545238,10.180682,9.734992,calls/second,milliseconds
1507834467,29706,23.553468,0.123714,0.000245,0.922353,0.057581,0.090528,0.189437,0.658312,2.024733,23.553468,9.195950,9.772833,9.846919,9.627424,calls/second,milliseconds
1507834477,29706,23.553468,0.123714,0.000245,0.922353,0.057581,0.090528,0.189437,0.658312,2.024733,23.553468,9.167558,8.272524,9.524099,9.521044,calls/second,milliseconds
1507834487,29706,23.553468,0.123714,0.000245,0.922353,0.057581,0.090528,0.189437,0.658312,2.024733,23.553468,9.139360,7.002541,9.211862,9.415841,calls/second,milliseconds
1507834497,29706,23.553468,0.123714,0.000245,0.922353,0.057581,0.090528,0.189437,0.658312,2.024733,23.553468,9.111328,5.927523,8.909861,9.311799,calls/second,milliseconds
1507834507,30292,6.045448,0.097252,0.000186,0.352281,0.056479,0.100432,0.182290,0.385627,2.035628,6.045448,9.262649,13.639087,10.522888,9.854616,calls/second,milliseconds
1507834517,30292,6.045448,0.097252,0.000186,0.352281,0.056479,0.100432,0.182290,0.385627,2.035628,6.045448,9.234421,11.545238,10.177907,9.745726,calls/second,milliseconds
1507834527,30292,6.045448,0.097252,0.000186,0.352281,0.056479,0.100432,0.182290,0.385627,2.035628,6.045448,9.206347,9.772833,9.844236,9.638040,calls/second,milliseconds
1507834537,30292,6.045448,0.097252,0.000186,0.352281,0.056479,0.100432,0.182290,0.385627,2.035628,6.045448,9.178455,8.272524,9.521503,9.531543,calls/second,milliseconds
1507834547,30292,6.045448,0.097252,0.000186,0.352281,0.056479,0.100432,0.182290,0.385627,2.035628,6.045448,9.150730,7.002541,9.209351,9.426223,calls/second,milliseconds
1507834557,30292,6.045448,0.097252,0.000186,0.352281,0.056479,0.100432,0.182290,0.385627,2.035628,6.045448,9.123172,5.927523,8.907433,9.322067,calls/second,milliseconds
1507834567,30878,7.797129,0.114610,0.000240,0.526866,0.060629,0.090803,0.174575,0.383908,2.441457,7.797129,9.271740,13.639087,10.520540,9.864771,calls/second,milliseconds
1507834577,30878,7.797129,0.114610,0.000240,0.526866,0.060629,0.090803,0.174575,0.383908,2.441457,7.797129,9.243977,11.545238,10.175635,9.755769,calls/second,milliseconds
1507834587,30878,7.797129,0.114610,0.000240,0.526866,0.060629,0.090803,0.174575,0.383908,2.441457,7.797129,9.216385,9.772833,9.842038,9.647971,calls/second,milliseconds
1507834597,30878,7.797129,0.114610,0.000240,0.526866,0.060629,0.090803,0.174575,0.383908,2.441457,7.797129,9.188951,8.272524,9.519378,9.541365,calls/second,milliseconds
1507834607,30878,7.797129,0.114610,0.000240,0.526866,0.060629,0.090803,0.174575,0.383908,2.441457,7.797129,9.161694,7.002541,9.207296,9.435937,calls/second,milliseconds
1507834617,30878,7.797129,0.114610,0.000240,0.526866,0.060629,0.090803,0.174575,0.383908,2.441457,7.797129,9.134599,5.927523,8.905445,9.331673,calls/second,milliseconds
1507834627,31464,7.098626,0.101122,0.000245,0.396800,0.057750,0.094480,0.196487,0.361609,2.129322,7.098626,9.280492,13.639087,10.518617,9.874270,calls/second,milliseconds
1507834637,31464,7.098626,0.101122,0.000245,0.396800,0.057750,0.094480,0.196487,0.361609,2.129322,7.098626,9.253201,11.545238,10.173776,9.765164,calls/second,milliseconds
1507834647,31464,7.098626,0.101122,0.000245,0.396800,0.057750,0.094480,0.196487,0.361609,2.129322,7.098626,9.226064,9.772833,9.840240,9.657262,calls/second,milliseconds
1507834657,31464,7.098626,0.101122,0.000245,0.396800,0.057750,0.094480,0.196487,0.361609,2.129322,7.098626,9.199090,8.272524,9.517638,9.550553,calls/second,milliseconds
1507834667,31464,7.098626,0.101122,0.000245,0.396800,0.057750,0.094480,0.196487,0.361609,2.129322,7.098626,9.172285,7.002541,9.205613,9.445023,calls/second,milliseconds
1507834677,31464,7.098626,0.101122,0.000245,0.396800,0.057750,0.094480,0.196487,0.361609,2.129322,7.098626,9.145614,5.927523,8.903817,9.340660,calls/second,milliseconds
1507834687,32050,7.098626,0.094611,0.000245,0.383604,0.056731,0.085339,0.173870,0.334765,1.889142,5.747529,9.288886,13.639087,10.517043,9.883158,calls/second,milliseconds
1507834697,32050,7.098626,0.094611,0.000245,0.383604,0.056731,0.085339,0.173870,0.334765,1.889142,5.747529,9.262100,11.545238,10.172253,9.773953,calls/second,milliseconds
1507834707,32050,7.098626,0.094611,0.000245,0.383604,0.056731,0.085339,0.173870,0.334765,1.889142,5.747529,9.235414,9.772833,9.838767,9.665954,calls/second,milliseconds
1507834717,32050,7.098626,0.094611,0.000245,0.383604,0.056731,0.085339,0.173870,0.334765,1.889142,5.747529,9.208885,8.272524,9.516214,9.559149,calls/second,milliseconds
1507834727,32050,7.098626,0.094611,0.000245,0.383604,0.056731,0.085339,0.173870,0.334765,1.889142,5.747529,9.182487,7.002541,9.204235,9.453524,calls/second,milliseconds
1507834737,32050,7.098626,0.094611,0.000245,0.383604,0.056731,0.085339,0.173870,0.334765,1.889142,5.747529,9.156258,5.927523,8.902484,9.349066,calls/second,milliseconds
1507834747,32636,18.477990,0.116647,0.000196,0.741211,0.057242,0.091594,0.202484,0.614473,1.983689,18.477990,9.297105,13.639087,10.515754,9.891472,calls/second,milliseconds
1507834757,32636,18.477990,0.116647,0.000196,0.741211,0.057242,0.091594,0.202484,0.614473,1.983689,18.477990,9.270703,11.545238,10.171006,9.782175,calls/second,milliseconds
1507834767,32636,18.477990,0.116647,0.000196,0.741211,0.057242,0.091594,0.202484,0.614473,1.983689,18.477990,9.244449,9.772833,9.837561,9.674085,calls/second,milliseconds
1507834777,32636,18.477990,0.116647,0.000196,0.741211,0.057242,0.091594,0.202484,0.614473,1.983689,18.477990,9.218327,8.272524,9.515047,9.567190,calls/second,milliseconds
1507834787,32636,18.477990,0.116647,0.000196,0.741211,0.057242,0.091594,0.202484,0.614473,1.983689,18.477990,9.192363,7.002541,9.203107,9.461477,calls/second,milliseconds
1507834797,32636,18.477990,0.116647,0.000196,0.741211,0.057242,0.091594,0.202484,0.614473,1.983689,18.477990,9.166546,5.927523,8.901393,9.356931,calls/second,milliseconds
1507834807,33222,24.814326,0.136274,0.000196,1.067037,0.058567,0.092716,0.197060,0.447532,2.204482,24.814326,9.305003,13.639087,10.514698,9.899249,calls/second,milliseconds
1507834817,33222,24.814326,0.136274,0.000196,1.067037,0.058567,0.092716,0.197060,0.447532,2.204482,24.814326,9.279022,11.545238,10.169985,9.789866,calls/second,milliseconds
1507834827,33222,24.814326,0.136274,0.000196,1.067037,0.058567,0.092716,0.197060,0.447532,2.204482,24.814326,9.253167,9.772833,9.836574,9.681692,calls/second,milliseconds
1507834837,33222,24.814326,0.136274,0.000196,1.067037,0.058567,0.092716,0.197060,0.447532,2.204482,24.814326,9.226799,8.272524,9.514092,9.574713,calls/second,milliseconds
1507834847,33222,24.814326,0.136274,0.000196,1.067037,0.058567,0.092716,0.197060,0.447532,2.204482,24.814326,9.201911,7.002541,9.202183,9.468916,calls/second,milliseconds
1507834857,33222,24.814326,0.136274,0.000196,1.067037,0.058567,0.092716,0.197060,0.447532,2.204482,24.814326,9.176494,5.927523,8.900500,9.364289,calls/second,milliseconds
1507834867,33808,24.814326,0.119175,0.000113,0.769709,0.058636,0.090585,0.173851,0.377677,2.177570,7.915969,9.312641,13.639087,10.513834,9.906525,calls/second,milliseconds
1507834877,33808,24.814326,0.119175,0.000113,0.769709,0.058636,0.090585,0.173851,0.377677,2.177570,7.915969,9.287053,11.545238,10.169150,9.797062,calls/second,milliseconds
1507834887,33808,24.814326,0.119175,0.000113,0.769709,0.058636,0.090585,0.173851,0.377677,2.177570,7.915969,9.261607,9.772833,9.835765,9.688808,calls/second,milliseconds
1507834897,33808,24.814326,0.119175,0.000113,0.769709,0.058636,0.090585,0.173851,0.377677,2.177570,7.915969,9.236303,8.272524,9.513311,9.581751,calls/second,milliseconds
1507834907,33808,24.814326,0.119175,0.000113,0.769709,0.058636,0.090585,0.173851,0.377677,2.177570,7.915969,9.211135,7.002541,9.201427,9.475876,calls/second,milliseconds
1507834917,33808,24.814326,0.119175,0.000113,0.769709,0.058636,0.090585,0.173851,0.377677,2.177570,7.915969,9.186120,5.927523,8.899769,9.371171,calls/second,milliseconds
1507834927,34394,18.477990,0.111619,0.000116,0.481742,0.058523,0.091653,0.205980,1.684541,2.349124,6.860318,9.320015,13.639087,10.513127,9.913332,calls/second,milliseconds
1507834937,34394,18.477990,0.111619,0.000116,0.481742,0.058523,0.091653,0.205980,1.684541,2.349124,6.860318,9.294827,11.545238,10.168466,9.803794,calls/second,milliseconds
1507834947,34394,18.477990,0.111619,0.000116,0.481742,0.058523,0.091653,0.205980,1.684541,2.349124,6.860318,9.269777,9.772833,9.835104,9.695466,calls/second,milliseconds
1507834957,34394,18.477990,0.111619,0.000116,0.481742,0.058523,0.091653,0.205980,1.684541,2.349124,6.860318,9.244857,8.272524,9.512671,9.588335,calls/second,milliseconds
1507834967,34394,18.477990,0.111619,0.000116,0.481742,0.058523,0.091653,0.205980,1.684541,2.349124,6.860318,9.220085,7.002541,9.200808,9.482387,calls/second,milliseconds
1507834977,34394,18.477990,0.111619,0.000116,0.481742,0.058523,0.091653,0.205980,1.684541,2.349124,6.860318,9.195427,5.927523,8.899170,9.377611,calls/second,milliseconds
1507834987,34980,18.477990,0.098820,0.000116,0.410982,0.057232,0.096038,0.192360,0.298956,1.935921,6.299080,9.327161,13.639087,10.512548,9.919700,calls/second,milliseconds
1507834997,34980,18.477990,0.098820,0.000116,0.410982,0.057232,0.096038,0.192360,0.298956,1.935921,6.299080,9.302357,11.545238,10.167905,9.810091,calls/second,milliseconds
1507835007,34980,18.477990,0.098820,0.000116,0.410982,0.057232,0.096038,0.192360,0.298956,1.935921,6.299080,9.277683,9.772833,9.834562,9.701694,calls/second,milliseconds
1507835017,34980,18.477990,0.098820,0.000116,0.410982,0.057232,0.096038,0.192360,0.298956,1.935921,6.299080,9.253151,8.272524,9.512146,9.594494,calls/second,milliseconds
1507835027,34980,18.477990,0.098820,0.000116,0.410982,0.057232,0.096038,0.192360,0.298956,1.935921,6.299080,9.228729,7.002541,9.200301,9.488478,calls/second,milliseconds
1507835037,34980,18.477990,0.098820,0.000116,0.410982,0.057232,0.096038,0.192360,0.298956,1.935921,6.299080,9.204445,5.927523,8.898679,9.383634,calls/second,milliseconds
1507835047,35566,18.477990,0.096263,0.000136,0.371070,0.057878,0.093936,0.181498,0.356597,1.871100,3.933822,9.334082,13.639087,10.512073,9.925657,calls/second,milliseconds
1507835057,35566,18.477990,0.096263,0.000136,0.371070,0.057878,0.093936,0.181498,0.356597,1.871100,3.933822,9.309647,11.545238,10.167447,9.815983,calls/second,milliseconds
1507835067,35566,18.477990,0.096263,0.000136,0.371070,0.057878,0.093936,0.181498,0.356597,1.871100,3.933822,9.285352,9.772833,9.834118,9.707520,calls/second,milliseconds
1507835077,35566,18.477990,0.096263,0.000136,0.371070,0.057878,0.093936,0.181498,0.356597,1.871100,3.933822,9.261163,8.272524,9.511717,9.600256,calls/second,milliseconds
1507835087,35566,18.477990,0.096263,0.000136,0.371070,0.057878,0.093936,0.181498,0.356597,1.871100,3.933822,9.237112,7.002541,9.199886,9.494176,calls/second,milliseconds
1507835097,35566,18.477990,0.096263,0.000136,0.371070,0.057878,0.093936,0.181498,0.356597,1.871100,3.933822,9.213182,5.927523,8.898278,9.389270,calls/second,milliseconds
1507835107,36152,7.260589,0.096500,0.000141,0.392065,0.056959,0.094447,0.195513,0.336237,2.021173,7.260589,9.340785,13.639087,10.511685,9.931230,calls/second,milliseconds
1507835117,36152,7.260589,0.096500,0.000141,0.392065,0.056959,0.094447,0.195513,0.336237,2.021173,7.260589,9.316720,11.545238,10.167071,9.821494,calls/second,milliseconds
1507835127,36152,7.260589,0.096500,0.000141,0.392065,0.056959,0.094447,0.195513,0.336237,2.021173,7.260589,9.292767,9.772833,9.833755,9.712970,calls/second,milliseconds
1507835137,36152,7.260589,0.096500,0.000141,0.392065,0.056959,0.094447,0.195513,0.336237,2.021173,7.260589,9.268941,8.272524,9.511366,9.605646,calls/second,milliseconds
1507835147,36152,7.260589,0.096500,0.000141,0.392065,0.056959,0.094447,0.195513,0.336237,2.021173,7.260589,9.245236,7.002541,9.199546,9.499507,calls/second,milliseconds
1507835157,36152,7.260589,0.096500,0.000141,0.392065,0.056959,0.094447,0.195513,0.336237,2.021173,7.260589,9.221654,5.927523,8.897949,9.394541,calls/second,milliseconds
1507835167,36738,7.260589,0.098057,0.000141,0.350711,0.057273,0.101654,0.186299,0.312497,2.021173,3.261143,9.347282,13.639087,10.511367,9.936444,calls/second,milliseconds
1507835177,36738,7.260589,0.098057,0.000141,0.350711,0.057273,0.101654,0.186299,0.312497,2.021173,3.261143,9.323567,11.545238,10.166764,9.826650,calls/second,milliseconds
1507835187,36738,7.260589,0.098057,0.000141,0.350711,0.057273,0.101654,0.186299,0.312497,2.021173,3.261143,9.299964,9.772833,9.833458,9.718069,calls/second,milliseconds
1507835197,36738,7.260589,0.098057,0.000141,0.350711,0.057273,0.101654,0.186299,0.312497,2.021173,3.261143,9.276481,8.272524,9.511079,9.610689,calls/second,milliseconds
1507835207,36738,7.260589,0.098057,0.000141,0.350711,0.057273,0.101654,0.186299,0.312497,2.021173,3.261143,9.253117,7.002541,9.199268,9.504494,calls/second,milliseconds
1507835217,36738,7.260589,0.098057,0.000141,0.350711,0.057273,0.101654,0.186299,0.312497,2.021173,3.261143,9.229879,5.927523,8.897680,9.399473,calls/second,milliseconds
1507835227,37324,9.149091,0.108086,0.000228,0.454525,0.059168,0.097513,0.205749,1.600565,2.021173,9.149091,9.353595,13.639087,10.511107,9.941321,calls/second,milliseconds
1507835237,37324,9.149091,0.108086,0.000228,0.454525,0.059168,0.097513,0.205749,1.600565,2.021173,9.149091,9.330212,11.545238,10.166512,9.831473,calls/second,milliseconds
1507835247,37324,9.149091,0.108086,0.000228,0.454525,0.059168,0.097513,0.205749,1.600565,2.021173,9.149091,9.306947,9.772833,9.833214,9.722840,calls/second,milliseconds
1507835257,37324,9.149091,0.108086,0.000228,0.454525,0.059168,0.097513,0.205749,1.600565,2.021173,9.149091,9.283795,8.272524,9.510843,9.615406,calls/second,milliseconds
1507835267,37324,9.149091,0.108086,0.000228,0.454525,0.059168,0.097513,0.205749,1.600565,2.021173,9.149091,9.260771,7.002541,9.199041,9.509159,calls/second,milliseconds
1507835277,37324,9.149091,0.108086,0.000228,0.454525,0.059168,0.097513,0.205749,1.600565,2.021173,9.149091,9.237840,5.927523,8.897460,9.404087,calls/second,milliseconds
1507835287,37910,9.149091,0.105800,0.000200,0.466194,0.057466,0.092634,0.194639,0.495808,1.926790,8.166432,9.359713,13.639087,10.510894,9.945884,calls/second,milliseconds
1507835297,37910,9.149091,0.105800,0.000200,0.466194,0.057466,0.092634,0.194639,0.495808,1.926790,8.166432,9.336663,11.545238,10.166306,9.835986,calls/second,milliseconds
1507835307,37910,9.149091,0.105800,0.000200,0.466194,0.057466,0.092634,0.194639,0.495808,1.926790,8.166432,9.313722,9.772833,9.833015,9.727302,calls/second,milliseconds
1507835317,37910,9.149091,0.105800,0.000200,0.466194,0.057466,0.092634,0.194639,0.495808,1.926790,8.166432,9.290906,8.272524,9.510650,9.619819,calls/second,milliseconds
1507835327,37910,9.149091,0.105800,0.000200,0.466194,0.057466,0.092634,0.194639,0.495808,1.926790,8.166432,9.268179,7.002541,9.198854,9.513524,calls/second,milliseconds
1507835337,37910,9.149091,0.105800,0.000200,0.466194,0.057466,0.092634,0.194639,0.495808,1.926790,8.166432,9.245579,5.927523,8.897280,9.408403,calls/second,milliseconds
1507835347,38496,9.149091,0.088869,0.000240,0.300885,0.059531,0.091866,0.173675,0.304757,2.047901,2.831282,9.365654,13.639087,10.510720,9.950153,calls/second,milliseconds
1507835357,38496,9.149091,0.088869,0.000240,0.300885,0.059531,0.091866,0.173675,0.304757,2.047901,2.831282,9.342924,11.545238,10.166137,9.840207,calls/second,milliseconds
1507835367,38496,9.149091,0.088869,0.000240,0.300885,0.059531,0.091866,0.173675,0.304757,2.047901,2.831282,9.320308,9.772833,9.832852,9.731477,calls/second,milliseconds
1507835377,38496,9.149091,0.088869,0.000240,0.300885,0.059531,0.091866,0.173675,0.304757,2.047901,2.831282,9.297790,8.272524,9.510492,9.623948,calls/second,milliseconds
1507835387,38496,9.149091,0.088869,0.000240,0.300885,0.059531,0.091866,0.173675,0.304757,2.047901,2.831282,9.275390,7.002541,9.198701,9.517607,calls/second,milliseconds
1507835397,38496,9.149091,0.088869,0.000240,0.300885,0.059531,0.091866,0.173675,0.304757,2.047901,2.831282,9.253094,5.927523,8.897132,9.412441,calls/second,milliseconds
1507835407,39082,9.149091,0.102349,0.000240,0.408944,0.061899,0.099866,0.192120,0.318077,2.026776,7.145288,9.371420,13.639087,10.510577,9.954146,calls/second,milliseconds
1507835417,39082,9.149091,0.102349,0.000240,0.408944,0.061899,0.099866,0.192120,0.318077,2.026776,7.145288,9.349012,11.545238,10.165999,9.844156,calls/second,milliseconds
1507835427,39082,9.149091,0.102349,0.000240,0.408944,0.061899,0.099866,0.192120,0.318077,2.026776,7.145288,9.326692,9.772833,9.832718,9.735382,calls/second,milliseconds
1507835437,39082,9.149091,0.102349,0.000240,0.408944,0.061899,0.099866,0.192120,0.318077,2.026776,7.145288,9.304489,8.272524,9.510363,9.627810,calls/second,milliseconds
1507835447,39082,9.149091,0.102349,0.000240,0.408944,0.061899,0.099866,0.192120,0.318077,2.026776,7.145288,9.282388,7.002541,9.198576,9.521426,calls/second,milliseconds
1507835457,39082,9.149091,0.102349,0.000240,0.408944,0.061899,0.099866,0.192120,0.318077,2.026776,7.145288,9.260396,5.927523,8.897011,9.416218,calls/second,milliseconds
1507835467,39668,9.149091,0.101845,0.000294,0.397859,0.061221,0.094979,0.184587,0.316573,2.109179,6.417250,9.377036,13.639087,10.510460,9.957881,calls/second,milliseconds
1507835477,39668,9.149091,0.101845,0.000294,0.397859,0.061221,0.094979,0.184587,0.316573,2.109179,6.417250,9.354918,11.545238,10.165886,9.847851,calls/second,milliseconds
1507835487,39668,9.149091,0.101845,0.000294,0.397859,0.061221,0.094979,0.184587,0.316573,2.109179,6.417250,9.332903,9.772833,9.832609,9.739036,calls/second,milliseconds
1507835497,39668,9.149091,0.101845,0.000294,0.397859,0.061221,0.094979,0.184587,0.316573,2.109179,6.417250,9.310999,8.272524,9.510257,9.631423,calls/second,milliseconds
1507835507,39668,9.149091,0.101845,0.000294,0.397859,0.061221,0.094979,0.184587,0.316573,2.109179,6.417250,9.289194,7.002541,9.198474,9.525000,calls/second,milliseconds
1507835517,39668,9.149091,0.101845,0.000294,0.397859,0.061221,0.094979,0.184587,0.316573,2.109179,6.417250,9.267500,5.927523,8.896912,9.419752,calls/second,milliseconds
1507835527,40254,7.526898,0.104419,0.000276,0.419473,0.058155,0.103912,0.189996,0.534718,1.954235,7.526898,9.382477,13.639087,10.510364,9.961376,calls/second,milliseconds
1507835537,40254,7.526898,0.104419,0.000276,0.419473,0.058155,0.103912,0.189996,0.534718,1.954235,7.526898,9.360661,11.545238,10.165793,9.851307,calls/second,milliseconds
1507835547,40254,7.526898,0.104419,0.000276,0.419473,0.058155,0.103912,0.189996,0.534718,1.954235,7.526898,9.338940,9.772833,9.832519,9.742454,calls/second,milliseconds
1507835557,40254,7.526898,0.104419,0.000276,0.419473,0.058155,0.103912,0.189996,0.534718,1.954235,7.526898,9.317327,8.272524,9.510171,9.634803,calls/second,milliseconds
1507835567,40254,7.526898,0.104419,0.000276,0.419473,0.058155,0.103912,0.189996,0.534718,1.954235,7.526898,9.295818,7.002541,9.198390,9.528343,calls/second,milliseconds
1507835577,40254,7.526898,0.104419,0.000276,0.419473,0.058155,0.103912,0.189996,0.534718,1.954235,7.526898,9.274392,5.927523,8.896831,9.423058,calls/second,milliseconds
1507835587,40840,4.160299,0.082862,0.000233,0.246221,0.058672,0.094382,0.182845,0.298995,1.850283,2.449394,9.387766,13.639087,10.510286,9.964646,calls/second,milliseconds
1507835597,40840,4.160299,0.082862,0.000233,0.246221,0.058672,0.094382,0.182845,0.298995,1.850283,2.449394,9.366246,11.545238,10.165718,9.854540,calls/second,milliseconds
1507835607,40840,4.160299,0.082862,0.000233,0.246221,0.058672,0.094382,0.182845,0.298995,1.850283,2.449394,9.344815,9.772833,9.832446,9.745651,calls/second,milliseconds
1507835617,40840,4.160299,0.082862,0.000233,0.246221,0.058672,0.094382,0.182845,0.298995,1.850283,2.449394,9.323484,8.272524,9.510100,9.637966,calls/second,milliseconds
1507835627,40840,4.160299,0.082862,0.000233,0.246221,0.058672,0.094382,0.182845,0.298995,1.850283,2.449394,9.302244,7.002541,9.198322,9.531470,calls/second,milliseconds
1507835637,40840,4.160299,0.082862,0.000233,0.246221,0.058672,0.094382,0.182845,0.298995,1.850283,2.449394,9.281106,5.927523,8.896765,9.426151,calls/second,milliseconds
1507835647,41426,4.160299,0.090800,0.000315,0.281243,0.058853,0.097033,0.182414,0.302013,1.784119,3.800028,9.392929,13.639087,10.510222,9.967704,calls/second,milliseconds
1507835657,41426,4.160299,0.090800,0.000315,0.281243,0.058853,0.097033,0.182414,0.302013,1.784119,3.800028,9.371680,11.545238,10.165656,9.857565,calls/second,milliseconds
1507835667,41426,4.160299,0.090800,0.000315,0.281243,0.058853,0.097033,0.182414,0.302013,1.784119,3.800028,9.350537,9.772833,9.832386,9.748643,calls/second,milliseconds
1507835677,41426,4.160299,0.090800,0.000315,0.281243,0.058853,0.097033,0.182414,0.302013,1.784119,3.800028,9.329469,8.272524,9.510042,9.640924,calls/second,milliseconds
1507835687,41426,4.160299,0.090800,0.000315,0.281243,0.058853,0.097033,0.182414,0.302013,1.784119,3.800028,9.308506,7.002541,9.198266,9.534395,calls/second,milliseconds
1507835697,41426,4.160299,0.090800,0.000315,0.281243,0.058853,0.097033,0.182414,0.302013,1.784119,3.800028,9.287636,5.927523,8.896711,9.429044,calls/second,milliseconds
1507835707,42012,7.934554,0.092420,0.000315,0.384481,0.058467,0.088084,0.167939,0.282002,1.870985,7.934554,9.397947,13.639087,10.510169,9.970565,calls/second,milliseconds
1507835717,42012,7.934554,0.092420,0.000315,0.384481,0.058467,0.088084,0.167939,0.282002,1.870985,7.934554,9.376978,11.545238,10.165605,9.860395,calls/second,milliseconds
1507835727,42012,7.934554,0.092420,0.000315,0.384481,0.058467,0.088084,0.167939,0.282002,1.870985,7.934554,9.356086,9.772833,9.832337,9.751441,calls/second,milliseconds
1507835737,42012,7.934554,0.092420,0.000315,0.384481,0.058467,0.088084,0.167939,0.282002,1.870985,7.934554,9.335296,8.272524,9.509994,9.643691,calls/second,milliseconds
1507835747,42012,7.934554,0.092420,0.000315,0.384481,0.058467,0.088084,0.167939,0.282002,1.870985,7.934554,9.314600,7.002541,9.198220,9.537132,calls/second,milliseconds
1507835757,42012,7.934554,0.092420,0.000315,0.384481,0.058467,0.088084,0.167939,0.282002,1.870985,7.934554,9.293994,5.927523,8.896666,9.431751,calls/second,milliseconds
1507835767,42598,7.934554,0.098757,0.000191,0.419718,0.060720,0.088510,0.184835,0.339920,1.931070,7.295790,9.402838,13.639087,10.510126,9.973242,calls/second,milliseconds
1507835777,42598,7.934554,0.098757,0.000191,0.419718,0.060720,0.088510,0.184835,0.339920,1.931070,7.295790,9.382121,11.545238,10.165563,9.863042,calls/second,milliseconds
1507835787,42598,7.934554,0.098757,0.000191,0.419718,0.060720,0.088510,0.184835,0.339920,1.931070,7.295790,9.361501,9.772833,9.832296,9.754059,calls/second,milliseconds
1507835797,42598,7.934554,0.098757,0.000191,0.419718,0.060720,0.088510,0.184835,0.339920,1.931070,7.295790,9.340975,8.272524,9.509955,9.646280,calls/second,milliseconds
1507835807,42598,7.934554,0.098757,0.000191,0.419718,0.060720,0.088510,0.184835,0.339920,1.931070,7.295790,9.320536,7.002541,9.198182,9.539693,calls/second,milliseconds
1507835817,42598,7.934554,0.098757,0.000191,0.419718,0.060720,0.088510,0.184835,0.339920,1.931070,7.295790,9.300191,5.927523,8.896630,9.434283,calls/second,milliseconds
1507835827,43184,2.644990,0.087371,0.000191,0.273472,0.058015,0.091006,0.168293,0.415599,1.888793,2.644990,9.407587,13.639087,10.510091,9.975746,calls/second,milliseconds
1507835837,43184,2.644990,0.087371,0.000191,0.273472,0.058015,0.091006,0.168293,0.415599,1.888793,2.644990,9.387134,11.545238,10.165529,9.865518,calls/second,milliseconds
1507835847,43184,2.644990,0.087371,0.000191,0.273472,0.058015,0.091006,0.168293,0.415599,1.888793,2.644990,9.366775,9.772833,9.832263,9.756508,calls/second,milliseconds
1507835857,43184,2.644990,0.087371,0.000191,0.273472,0.058015,0.091006,0.168293,0.415599,1.888793,2.644990,9.346502,8.272524,9.509923,9.648702,calls/second,milliseconds
1507835867,43184,2.644990,0.087371,0.000191,0.273472,0.058015,0.091006,0.168293,0.415599,1.888793,2.644990,9.326325,7.002541,9.198151,9.542088,calls/second,milliseconds
1507835877,43184,2.644990,0.087371,0.000191,0.273472,0.058015,0.091006,0.168293,0.415599,1.888793,2.644990,9.306216,5.927523,8.896600,9.436652,calls/second,milliseconds
1507835887,43770,8.939766,0.102675,0.000191,0.467370,0.058094,0.090603,0.167728,0.853320,1.931070,8.939766,9.412218,13.639087,10.510062,9.978089,calls/second,milliseconds
1507835897,43770,8.939766,0.102675,0.000191,0.467370,0.058094,0.090603,0.167728,0.853320,1.931070,8.939766,9.392022,11.545238,10.165501,9.867835,calls/second,milliseconds
1507835907,43770,8.939766,0.102675,0.000191,0.467370,0.058094,0.090603,0.167728,0.853320,1.931070,8.939766,9.371913,9.772833,9.832236,9.758799,calls/second,milliseconds
