CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000805,Euclidean_dist_204801_8193,130.716992855,130.720315933,130.722108841,132.43167901,133.435497999
unit.000806,Euclidean_dist_204801_16385,357.178725958,357.182414055,357.184350967,358.821784019,359.947643042
unit.000807,Euclidean_dist_204801_24577,106.249536037,106.25275898,106.254585028,107.899907827,108.886479855
unit.000808,Euclidean_dist_204801_32769,322.634928942,322.638368845,322.640167952,324.31388402,325.34718895
unit.000809,Euclidean_dist_204801_40961,214.219475985,214.22319603,214.22506094,216.173239946,217.461925983
unit.000810,Euclidean_dist_204801_49153,103.121481895,103.124341965,103.132902861,104.788187027,106.619247913
unit.000811,Euclidean_dist_204801_57345,298.573624849,298.577033997,298.578768015,300.267133951,300.768648863
unit.000812,Euclidean_dist_204801_65537,337.908287048,337.91148901,337.913456917,339.607941866,340.415287971
unit.000813,Euclidean_dist_204801_73729,33.1317100525,33.1353378296,33.1370298862,35.1379649639,35.1590180397
unit.000814,Euclidean_dist_204801_81921,288.101487875,288.104677916,288.10640192,289.806341887,290.3282969
unit.000815,Euclidean_dist_204801_90113,338.50474596,338.508277893,338.510088921,340.611907005,341.494986057
unit.000816,Euclidean_dist_204801_98305,383.736353874,383.738945961,383.747719049,385.479866028,386.940135002
unit.000817,Euclidean_dist_204801_106497,33.1350958347,33.137665987,33.1466019154,35.1415698528,35.1613259315
unit.000818,Euclidean_dist_204801_114689,80.6920788288,80.6953339577,80.6969740391,82.3685388565,83.4151690006
unit.000819,Euclidean_dist_204801_122881,307.206282854,307.215658903,307.21748805,308.917733908,309.87156105
unit.000820,Euclidean_dist_204801_131073,183.446223974,183.449501038,183.451479912,185.106215,185.597884893
unit.000821,Euclidean_dist_204801_139265,236.428653002,236.431893826,236.433706999,238.504412889,238.997303963
unit.000822,Euclidean_dist_204801_147457,276.054600954,276.057811022,276.059744835,277.734990835,278.124248981
unit.000823,Euclidean_dist_204801_155649,127.014966965,127.018482924,127.020112038,129.012217999,130.082078934
unit.000824,Euclidean_dist_204801_163841,354.503551006,354.506973982,354.508811951,356.507814884,357.632926941
unit.000825,Euclidean_dist_204801_172033,9.2847340107,9.2886300087,9.29036903381,11.0164089203,11.2917208672
unit.000826,Euclidean_dist_204801_180225,54.6350648403,54.6383018494,54.6399669647,56.3380148411,56.8025829792
unit.000827,Euclidean_dist_204801_188417,192.233711958,192.237123966,192.23881793,193.951773882,194.829630852
unit.000828,Euclidean_dist_204801_196609,157.580111027,157.583529949,157.585225821,159.270031929,160.277717829
unit.000829,Euclidean_dist_204801_204801,210.967998028,210.971447945,210.973228931,212.653748989,212.750223875
unit.000830,Euclidean_dist_204801_212993,255.11518693,255.118785858,255.120489836,256.811144829,258.107892036
unit.000831,Euclidean_dist_204801_221185,296.447041988,296.450518847,296.45233202,298.154594898,298.396563053
unit.000832,Euclidean_dist_204801_229377,335.334879875,335.338165045,335.339946032,336.991161823,337.154876947
unit.000833,Euclidean_dist_204801_237569,373.823627949,373.826889038,373.828799963,375.519001961,376.566709995
unit.000834,Euclidean_dist_204801_245761,30.911190033,30.9148919582,30.9166610241,32.6230108738,32.9493730068
unit.000835,Euclidean_dist_204801_253953,112.061713934,112.065202951,112.066989899,113.729466915,114.447883844
unit.000836,Euclidean_dist_212993_1,297.33822298,297.34158802,297.343487978,299.060612917,299.58335495
unit.000837,Euclidean_dist_212993_8193,243.53508997,243.538283825,243.540181875,245.242383957,245.96023798
unit.000838,Euclidean_dist_212993_16385,234.208621979,234.211918831,234.213611841,235.89000392,235.596691847
unit.000839,Euclidean_dist_212993_24577,209.784926891,209.788159847,209.789945841,211.447155952,211.564818859
unit.000840,Euclidean_dist_212993_32769,315.14507103,315.14920783,315.151028872,316.76837182,317.623677015
unit.000841,Euclidean_dist_212993_40961,352.265174866,352.268618822,352.270678043,353.993779898,355.256695032
unit.000842,Euclidean_dist_212993_49153,5.59030890465,5.59401798248,5.60037994385,7.4032599926,7.97704386711
unit.000843,Euclidean_dist_212993_57345,52.4098529816,52.4131729603,52.4149198532,54.1274700165,54.5931110382
unit.000844,Euclidean_dist_212993_65537,208.009496927,208.012836933,208.014530897,209.736104965,210.327024937
unit.000845,Euclidean_dist_212993_73729,189.274791002,189.277994871,189.279995918,190.937361956,191.571759939
unit.000846,Euclidean_dist_212993_81921,380.731487036,380.734709978,380.736522913,382.461277008,383.376795053
unit.000847,Euclidean_dist_212993_90113,283.189769983,283.193230867,283.194917917,284.877569914,285.867919922
unit.000848,Euclidean_dist_212993_98305,112.205720901,112.209085941,112.211010933,113.830638885,114.452545881
unit.000849,Euclidean_dist_212993_106497,301.698662996,301.702103853,301.70388484,303.385637999,304.176305056
unit.000850,Euclidean_dist_212993_114689,190.759708881,190.76301384,190.76470685,192.444310904,193.698698997
unit.000851,Euclidean_dist_212993_122881,378.493752003,378.497247934,378.499321938,380.148248911,381.053791046
unit.000852,Euclidean_dist_212993_131073,261.347954035,261.351344824,261.353073835,263.049459934,263.666302919
unit.000853,Euclidean_dist_212993_139265,83.6690039635,83.6716079712,83.6797368526,85.3875219822,85.6809840202
unit.000854,Euclidean_dist_212993_147457,243.240367889,243.243566036,243.245247841,244.940343857,244.924789906
unit.000855,Euclidean_dist_212993_155649,188.388301849,188.391439915,188.39312005,190.132046938,191.41639185
unit.000856,Euclidean_dist_212993_163841,240.42700696,240.430207968,240.432081938,242.125396013,242.653952837
unit.000857,Euclidean_dist_212993_172033,196.832680941,196.836355925,196.838227987,198.47672987,199.28645587
unit.000858,Euclidean_dist_212993_180225,321.15226388,321.155630827,321.157372952,322.804396868,324.212678909
unit.000859,Euclidean_dist_212993_188417,358.958219051,358.961757898,358.963589907,360.632457972,361.132443905
unit.000860,Euclidean_dist_212993_196609,128.638540983,128.642235041,128.644269943,130.320523024,131.215500832
unit.000861,Euclidean_dist_212993_204801,67.4205429554,67.423871994,67.4257428646,69.1063070297,70.2035138607
unit.000862,Euclidean_dist_212993_212993,107.763320923,107.766494989,107.768473864,109.408040047,110.021399975
unit.000863,Euclidean_dist_212993_221185,162.211475849,162.214967012,162.216722965,163.992218971,164.699512005
unit.000864,Euclidean_dist_212993_229377,215.713892937,215.717437983,215.719287872,217.380369902,218.689743042
unit.000865,Euclidean_dist_212993_237569,259.569952011,259.57328701,259.57501483,261.23682189,261.503869057
unit.000866,Euclidean_dist_212993_245761,300.213181019,300.216460943,300.21842289,301.876469851,303.039163828
unit.000867,Euclidean_dist_212993_253953,319.956238985,319.959825039,319.961561918,321.596395969,323.108839989
unit.000868,Euclidean_dist_221185_1,377.548097849,377.551631927,377.553503036,379.239398003,380.955891848
unit.000869,Euclidean_dist_221185_8193,34.6141629219,34.6166658401,34.6258599758,36.3457570076,36.2944169044
unit.000870,Euclidean_dist_221185_16385,82.9177408218,82.9216039181,82.9233379364,84.680013895,85.6259388924
unit.000871,Euclidean_dist_221185_24577,133.665706873,133.668915033,133.670702934,135.34770298,135.701530933
unit.000872,Euclidean_dist_221185_32769,184.927593946,184.930845976,184.932732821,186.614697933,186.837311029
unit.000873,Euclidean_dist_221185_40961,237.906672955,237.910096884,237.91187501,239.51076889,240.23424387
unit.000874,Euclidean_dist_221185_49153,277.541345835,277.544749022,277.546485901,279.243886948,279.308001995
unit.000875,Euclidean_dist_221185_57345,318.468734026,318.472468853,318.474171877,320.187780857,320.948709965
unit.000876,Euclidean_dist_221185_65537,10.7646260262,10.7682158947,10.7698838711,12.6277618408,13.4509489536
unit.000877,Euclidean_dist_221185_73729,145.718479872,145.721297026,145.729006052,147.413821936,149.013025999
unit.000878,Euclidean_dist_221185_81921,117.951289892,117.959890842,117.961537838,119.662246943,120.094498873
unit.000879,Euclidean_dist_221185_90113,169.808300972,169.811522961,169.813411951,171.435624838,172.214025021
unit.000880,Euclidean_dist_221185_98305,137.439275026,137.44270587,137.444365025,139.068157911,140.08006382
unit.000881,Euclidean_dist_221185_106497,146.513731956,146.516360044,146.525250912,148.217943907,149.065104008
unit.000882,Euclidean_dist_221185_114689,307.651259899,307.654507875,307.656337976,309.319922924,309.902544022
unit.000883,Euclidean_dist_221185_122881,166.71062398,166.713842869,166.71550703,168.415177822,168.802546024
unit.000884,Euclidean_dist_221185_131073,173.513041973,173.51639986,173.518100977,175.25066185,175.509640932
unit.000885,Euclidean_dist_221185_139265,175.139296055,175.142479897,175.144399881,176.859817028,177.719594002
unit.000886,Euclidean_dist_221185_147457,200.709235907,200.712470055,200.714272022,202.397586823,202.628687859
unit.000887,Euclidean_dist_221185_155649,179.578223944,179.581568956,179.583206892,181.284538031,182.124431849
unit.000888,Euclidean_dist_221185_163841,181.215044022,181.218238831,181.220132828,182.893859863,184.311153889
unit.000889,Euclidean_dist_221185_172033,230.057246923,230.060526848,230.062569857,231.763605833,232.149353027
unit.000890,Euclidean_dist_221185_180225,185.520587921,185.524142027,185.525954008,187.21694684,187.917677879
unit.000891,Euclidean_dist_221185_188417,187.798122883,187.800827026,187.809120893,189.53263092,190.336801052
unit.000892,Euclidean_dist_221185_196609,326.647552967,326.650753021,326.652425051,328.438330889,329.007745981
unit.000893,Euclidean_dist_221185_204801,169.07037282,169.073405981,169.075222969,170.728623867,171.134273052
unit.000894,Euclidean_dist_221185_212993,270.408228874,270.411581993,270.413233042,272.102882862,272.56277895
unit.000895,Euclidean_dist_221185_221185,280.508764029,280.512138844,280.513857841,282.161839962,282.602084875
unit.000896,Euclidean_dist_221185_229377,286.912309885,286.915529966,286.917428017,288.599278927,289.21634984
unit.000897,Euclidean_dist_221185_237569,305.417831898,305.421365023,305.423116922,307.107235909,307.689290047
unit.000898,Euclidean_dist_221185_245761,304.672008991,304.675122976,304.676928997,306.302455902,306.608381033
unit.000899,Euclidean_dist_221185_253953,312.447455883,312.450889826,312.452540874,314.151572943,315.379421949
unit.000900,Euclidean_dist_229377_1,103.869107962,103.87172699,103.880245924,105.591466904,106.671579838
unit.000901,Euclidean_dist_229377_8193,326.502841949,326.506247044,326.508018017,328.33711791,328.955662012
unit.000902,Euclidean_dist_229377_16385,334.890111923,334.89338088,334.895211935,336.589185953,337.106906891
unit.000903,Euclidean_dist_229377_24577,342.527235031,342.530601025,342.532326937,344.233870029,344.984240055
unit.000904,Euclidean_dist_229377_32769,348.841188908,348.845054865,348.84680891,350.471644878,350.662695885
unit.000905,Euclidean_dist_229377_40961,195.346763849,195.350093842,195.351963997,196.96924305,197.125633955
unit.000906,Euclidean_dist_229377_49153,364.920995951,364.924289942,364.926143885,366.567878962,367.723747015
unit.000907,Euclidean_dist_229377_57345,386.733868837,386.736686945,386.755913019,388.394737005,389.419163942
unit.000908,Euclidean_dist_229377_65537,221.554435015,221.557906866,221.559739828,223.212666035,223.175678968
unit.000909,Euclidean_dist_229377_73729,222.450827837,222.454001904,222.455945015,224.118625879,224.299881935
unit.000910,Euclidean_dist_229377_81921,222.30536294,222.309032917,222.31083703,224.017318964,224.254933834
unit.000911,Euclidean_dist_229377_90113,223.193048954,223.196140051,223.198185921,224.823132038,225.380550861
unit.000912,Euclidean_dist_229377_98305,225.264272928,225.267731905,225.269492865,227.435523033,227.672869921
unit.000913,Euclidean_dist_229377_106497,226.741935968,226.745409012,226.747169971,228.443766832,228.808861971
unit.000914,Euclidean_dist_229377_114689,228.565464973,228.568537951,228.570339918,230.254515886,231.019202948
unit.000915,Euclidean_dist_229377_122881,230.50336504,230.506743908,230.508635998,232.165930986,233.179694891
unit.000916,Euclidean_dist_229377_131073,72.4691479206,72.4724268913,72.4740538597,74.2285969257,74.6248250008
unit.000917,Euclidean_dist_229377_139265,109.101268053,109.104682922,109.106407881,110.81444788,111.15186286
unit.000918,Euclidean_dist_229377_147457,235.68908596,235.692358971,235.69408083,237.399006844,237.860227823
unit.000919,Euclidean_dist_229377_155649,101.634166002,101.637085915,101.64516902,103.379845858,104.457672834
unit.000920,Euclidean_dist_229377_163841,239.54450798,239.547947884,239.549682856,241.219845057,242.498394012
unit.000921,Euclidean_dist_229377_172033,241.169303894,241.172667027,241.174527884,242.828956842,243.746742964
unit.000922,Euclidean_dist_229377_180225,242.501807928,242.505120993,242.507083893,244.23576498,243.844483852
unit.000923,Euclidean_dist_229377_188417,145.109583855,145.113087893,145.114971876,146.806722879,147.806890965
unit.000924,Euclidean_dist_229377_196609,244.71716094,244.720468044,244.722323895,246.449048996,247.084817886
unit.000925,Euclidean_dist_229377_204801,245.755275011,245.758584023,245.760342836,247.456225872,248.172354937
unit.000926,Euclidean_dist_229377_212993,246.49512291,246.498430967,246.50011301,248.160363913,248.224195004
unit.000927,Euclidean_dist_229377_221185,247.687815905,247.691494942,247.693260908,249.367079973,249.359457016
unit.000928,Euclidean_dist_229377_229377,199.074699879,199.07809186,199.080057859,200.788090944,201.474771976
unit.000929,Euclidean_dist_229377_237569,250.660195827,250.66364789,250.665297031,252.384724855,252.654254913
unit.000930,Euclidean_dist_229377_245761,252.140956879,252.144387007,252.146150827,253.793365002,254.814805984
unit.000931,Euclidean_dist_229377_253953,228.271025896,228.274301052,228.276017904,229.952504873,230.969094038
unit.000932,Euclidean_dist_237569_1,238.797808886,238.800973892,238.802793026,240.516012907,241.366103888
unit.000933,Euclidean_dist_237569_8193,255.410171032,255.413358927,255.415091038,257.012887001,258.109773874
unit.000934,Euclidean_dist_237569_16385,257.640260935,257.643636942,257.645221949,259.326279879,260.320842028
unit.000935,Euclidean_dist_237569_24577,259.864402056,259.867786884,259.869731903,261.538949013,261.504644871
unit.000936,Euclidean_dist_237569_32769,261.793503046,261.796792984,261.798533916,263.451777935,263.717164993
unit.000937,Euclidean_dist_237569_40961,262.836179018,262.839387894,262.841035843,264.45836091,264.802274942
unit.000938,Euclidean_dist_237569_49153,264.313418865,264.316920996,264.318565845,265.967133045,265.936363935
unit.000939,Euclidean_dist_237569_57345,266.392760992,266.39616704,266.397897005,268.07890892,268.180136919
unit.000940,Euclidean_dist_237569_65537,229.308877945,229.312206984,229.313992023,230.959055901,232.097522974
unit.000941,Euclidean_dist_237569_73729,204.998071909,205.001574993,205.003272057,206.719498873,207.034842968
unit.000942,Euclidean_dist_237569_81921,250.955821037,250.961227894,250.962940931,252.686921835,253.684376001
unit.000943,Euclidean_dist_237569_90113,290.334600925,290.338147879,290.339923859,292.019803047,292.545203924
unit.000944,Euclidean_dist_237569_98305,329.376096964,329.379458904,329.381235838,331.055259943,332.461374998
unit.000945,Euclidean_dist_237569_106497,368.411216021,368.414612055,368.416337967,370.089648962,371.039006948
unit.000946,Euclidean_dist_237569_114689,193.712951899,193.716434956,193.718108892,195.359925985,195.963347912
unit.000947,Euclidean_dist_237569_122881,175.732806921,175.735999823,175.73779583,177.462461948,177.744631052
unit.000948,Euclidean_dist_237569_131073,188.532153845,188.535287857,188.537063837,190.233515978,191.46825695
unit.000949,Euclidean_dist_237569_139265,173.657491922,173.660637856,173.662439823,175.351886034,175.560508966
unit.000950,Euclidean_dist_237569_147457,227.826657057,227.830430984,227.832185984,229.550163031,229.939036846
unit.000951,Euclidean_dist_237569_155649,220.955003023,220.958287954,220.960353851,222.609933853,223.167848825
unit.000952,Euclidean_dist_237569_163841,310.22407794,310.227227926,310.228976965,311.835245848,312.135681868
unit.000953,Euclidean_dist_237569_172033,241.020737886,241.024332047,241.02609992,242.727778912,243.734638929
unit.000954,Euclidean_dist_237569_180225,247.242239952,247.245698929,247.247414827,249.16525197,249.307860851
unit.000955,Euclidean_dist_237569_188417,382.22675395,382.230149031,382.231897831,383.968555927,384.619343996
unit.000956,Euclidean_dist_237569_196609,266.687791824,266.691306829,266.69301796,268.381018877,269.209300041
unit.000957,Euclidean_dist_237569_204801,91.9448919296,91.9475238323,91.956207037,93.7297430038,94.5301089287
unit.000958,Euclidean_dist_237569_212993,202.182778835,202.185925961,202.187777996,203.905769825,204.788528919
unit.000959,Euclidean_dist_237569_221185,248.722673893,248.726168871,248.728011847,250.373461008,250.441690922
unit.000960,Euclidean_dist_237569_229377,289.138025999,289.141376972,289.143162966,290.812782049,291.439327002
unit.000961,Euclidean_dist_237569_237569,101.630959988,101.634500027,101.636219978,103.375808001,104.456539869
unit.000962,Euclidean_dist_237569_245761,366.858105898,366.861687899,366.863443851,368.481179953,368.870085955
unit.000963,Euclidean_dist_237569_253953,122.532368898,122.535533905,122.537202835,124.187732935,124.536658049
unit.000964,Euclidean_dist_245761_1,303.929841995,303.933120012,303.934870958,305.598419905,305.528441906
unit.000965,Euclidean_dist_245761_8193,119.579912901,119.583158016,119.584933996,121.271128893,121.23615694
unit.000966,Euclidean_dist_245761_16385,172.031064987,172.043043852,172.044749975,173.742856979,174.373613834
unit.000967,Euclidean_dist_245761_24577,311.707753897,311.711173058,311.712925911,313.647658825,314.295927048
unit.000968,Euclidean_dist_245761_32769,268.179810047,268.18332386,268.185022831,269.889942884,270.345680952
unit.000969,Euclidean_dist_245761_40961,309.1817379,309.185219049,309.186926842,310.828531027,311.038110971
unit.000970,Euclidean_dist_245761_49153,44.9501879215,44.9527359009,44.9619839191,46.5942728519,47.9007358551
unit.000971,Euclidean_dist_245761_57345,245.012064934,245.015477896,245.017179966,246.65076685,247.09217
unit.000972,Euclidean_dist_245761_65537,284.379166842,284.382438898,284.384235859,286.084327936,286.974709988
unit.000973,Euclidean_dist_245761_73729,265.651762009,265.65515995,265.656860828,267.375001907,268.128093958
unit.000974,Euclidean_dist_245761_81921,26.456651926,26.4602138996,26.4620728493,28.2013919353,27.4902420044
unit.000975,Euclidean_dist_245761_90113,342.823081017,342.826565981,342.828335047,344.536017895,346.064188004
unit.000976,Euclidean_dist_245761_98305,44.2023808956,44.2059979439,44.2077038288,45.8873329163,46.819975853
unit.000977,Euclidean_dist_245761_106497,53.1576728821,53.1603169441,53.1680300236,54.8350520134,55.6765449047
unit.000978,Euclidean_dist_245761_114689,385.228302002,385.231683016,385.233536959,386.883229971,388.128092051
unit.000979,Euclidean_dist_245761_122881,323.377208948,323.380905867,323.382706881,325.018333912,325.451638937
unit.000980,Euclidean_dist_245761_131073,194.453083038,194.456717014,194.458454847,196.164237022,196.015450954
unit.000981,Euclidean_dist_245761_139265,92.6865699291,92.6893599033,92.6976728439,94.4335780144,95.6102838516
unit.000982,Euclidean_dist_245761_147457,283.636775017,283.640127897,283.64197588,285.279820919,285.894604921
unit.000983,Euclidean_dist_245761_155649,112.942436934,112.945534945,112.947412968,114.634978056,115.533769846
unit.000984,Euclidean_dist_245761_163841,121.941717863,121.944783926,121.946610928,123.58531785,124.486032009
unit.000985,Euclidean_dist_245761_172033,135.14970994,135.15298605,135.154798985,136.856053829,136.838973045
unit.000986,Euclidean_dist_245761_180225,355.991183043,355.994577885,355.996392012,357.615253925,358.819092035
unit.000987,Euclidean_dist_245761_188417,63.7393250465,63.7423160076,63.7442128658,65.3844189644,65.7385828495
unit.000988,Euclidean_dist_245761_196609,165.035395861,165.038995981,165.04073596,166.70678401,167.671017885
unit.000989,Euclidean_dist_245761_204801,174.255503893,174.25878191,174.260603905,175.954478025,176.591399908
unit.000990,Euclidean_dist_245761_212993,186.257761002,186.262604952,186.264371872,187.920639038,188.021428823
unit.000991,Euclidean_dist_245761_221185,303.483608007,303.487033844,303.488749027,305.196317911,305.499078989
unit.000992,Euclidean_dist_245761_229377,208.753109932,208.756258965,208.758074999,210.441141844,211.407062054
unit.000993,Euclidean_dist_245761_237569,219.477615833,219.481081009,219.483134031,221.10097003,221.006330967
unit.000994,Euclidean_dist_245761_245761,39.885324955,39.8889319897,39.8906009197,41.6666738987,41.8382248878
unit.000995,Euclidean_dist_245761_253953,42.717427969,42.7201738358,42.7293050289,44.3842918873,45.6895239353
unit.000996,Euclidean_dist_253953_1,246.350004911,246.353482008,246.355140924,248.058995008,248.223255873
unit.000997,Euclidean_dist_253953_8193,253.625856876,253.630223989,253.631871939,255.302340984,255.948400974
unit.000998,Euclidean_dist_253953_16385,264.019330025,264.022608995,264.024279833,265.665431023,265.935073853
unit.000999,Euclidean_dist_253953_24577,269.669492006,269.672809839,269.674569845,271.298156977,272.507972956
unit.001000,Euclidean_dist_253953_32769,278.281185865,278.284562826,278.28626895,279.948382854,280.38954401
unit.001001,Euclidean_dist_253953_40961,286.159134865,286.162233829,286.163908005,287.794644833,288.136029005
unit.001002,Euclidean_dist_253953_49153,303.187813044,303.191144943,303.192917824,304.894227982,305.47513485
unit.001003,Euclidean_dist_253953_57345,295.10814786,295.111662865,295.113528013,296.748275042,297.211779833
unit.001004,Euclidean_dist_253953_65537,274.26503396,274.268851042,274.270613909,276.325608969,276.939872026
unit.001005,Euclidean_dist_253953_73729,315.441141844,315.444458008,315.446163893,317.070490837,317.651440859
unit.001006,Euclidean_dist_253953_81921,352.714427948,352.717896938,352.719683886,354.396004915,355.313341856
unit.001007,Euclidean_dist_253953_90113,6.32330799103,6.32678890228,6.32862782478,8.10128593445,8.00379300117
unit.001008,Euclidean_dist_253953_98305,52.4129860401,52.4156098366,52.4248838425,54.1316289902,54.5939128399
unit.001009,Euclidean_dist_253953_106497,152.476547956,152.47930789,152.488189936,154.146875858,154.630549908
unit.001010,Euclidean_dist_253953_114689,205.735183001,205.738649845,205.740345001,207.423337936,208.114841938
unit.001011,Euclidean_dist_253953_122881,229.76244092,229.765647888,229.767328978,231.461549997,232.100457907
unit.001012,Euclidean_dist_253953_131073,253.180184841,253.183475018,253.185225964,254.799703836,255.895838976
unit.001013,Euclidean_dist_253953_139265,289.888337851,289.891782045,289.893491983,291.517226934,292.52015686
unit.001014,Euclidean_dist_253953_147457,121.201597929,121.204644918,121.206439018,122.879848957,123.405386925
unit.001015,Euclidean_dist_253953_155649,347.003237963,347.006734848,347.008643866,348.660428047,349.426446915
unit.001016,Euclidean_dist_253953_163841,21.9592468739,21.9618968964,21.9704780579,23.9874958992,23.9049048424
unit.001017,Euclidean_dist_253953_172033,23.4454269409,23.4487109184,23.4505808353,25.1867108345,26.1130390167
unit.001018,Euclidean_dist_253953_180225,359.70766902,359.71104002,359.71283102,361.336726904,362.214030981
unit.001019,Euclidean_dist_253953_188417,93.2783019543,93.2819190025,93.2837300301,94.9328279495,95.6608870029
unit.001020,Euclidean_dist_253953_196609,231.978026867,231.981345892,231.983095884,233.674839973,234.310523033
unit.001021,Euclidean_dist_253953_204801,271.889569044,271.892755032,271.894497871,273.510582924,274.722524881
unit.001022,Euclidean_dist_253953_212993,313.634003878,313.637444019,313.639354944,315.25956893,316.491588831
unit.001023,Euclidean_dist_253953_221185,350.627578974,350.631083965,350.632846832,352.284729004,352.984453917
unit.001024,Euclidean_dist_253953_229377,388.228728056,388.231328964,388.239410877,390.002532005,390.557314873
unit.001025,Euclidean_dist_253953_237569,191.497699022,191.500766993,191.502539873,193.1477139,193.750388861
unit.001026,Euclidean_dist_253953_245761,141.289196014,141.292295933,141.294044018,143.088184834,143.422744989
unit.001027,Euclidean_dist_253953_253953,361.946069956,361.949329853,361.951326847,363.650718927,364.430079937
unit.001028,ConnComp,396.375699997,397.841950893,397.888103962,409.979969025,411.355020046
