CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000822,Euclidean_dist_102401_24577,250.522794008,250.526298046,250.528490067,251.602267981,251.915851116
unit.000823,Euclidean_dist_102401_28673,260.025315046,260.029882908,260.03192091,261.158019066,260.883074045
unit.000824,Euclidean_dist_102401_32769,269.347939014,269.351322889,269.353373051,270.411465883,270.833067894
unit.000825,Euclidean_dist_102401_36865,96.3334848881,96.3362140656,96.34405303,97.572259903,97.478509903
unit.000826,Euclidean_dist_102401_40961,285.643982887,285.647464991,285.649588108,286.707015991,288.09501791
unit.000827,Euclidean_dist_102401_45057,156.695924044,156.698982954,156.708411932,157.799241066,157.816524029
unit.000828,Euclidean_dist_102401_49153,305.209300995,305.212551117,305.214539051,306.324599028,307.442414999
unit.000829,Euclidean_dist_102401_53249,315.775279045,315.778853893,315.780837059,316.888173103,318.690198898
unit.000830,Euclidean_dist_102401_57345,325.715255976,325.732083082,325.734103918,326.750109911,327.612392902
unit.000831,Euclidean_dist_102401_61441,41.2088530064,41.2124390602,41.2142350674,42.3751430511,42.8868560791
unit.000832,Euclidean_dist_102401_65537,343.66247201,343.665703058,343.667598963,344.655436039,344.940140963
unit.000833,Euclidean_dist_102401_69633,353.313210964,353.316481113,353.318583012,354.411437035,355.968795061
unit.000834,Euclidean_dist_102401_73729,256.148272038,256.151593924,256.153372049,257.234699965,257.489546061
unit.000835,Euclidean_dist_102401_77825,344.254295111,344.257786989,344.25967288,345.358262062,346.0207479
unit.000836,Euclidean_dist_102401_81921,50.0782999992,50.0809168816,50.0896499157,51.4255270958,51.7654619217
unit.000837,Euclidean_dist_102401_86017,142.790589094,142.793236017,142.801943064,143.921536922,144.348012924
unit.000838,Euclidean_dist_102401_90113,234.241797924,234.24497509,234.247055054,235.314306974,236.242595911
unit.000839,Euclidean_dist_102401_94209,313.859447956,313.864021063,313.866087914,314.875879049,316.497872114
unit.000840,Euclidean_dist_102401_98305,323.648931026,323.652266979,323.654459953,324.738131046,325.433732986
unit.000841,Euclidean_dist_102401_102401,330.952708006,330.95669508,330.958615065,332.080449104,333.11954689
unit.000842,Euclidean_dist_102401_106497,62.5417420864,62.5443630219,62.5528759956,63.6902339458,62.983068943
unit.000843,Euclidean_dist_102401_110593,64.0198280811,64.0236680508,64.02571702,65.0936300755,65.1513180733
unit.000844,Euclidean_dist_102401_114689,360.754762888,360.758229017,360.760118961,361.755847931,363.088712931
unit.000845,Euclidean_dist_102401_118785,67.6234600544,67.6268730164,67.6288719177,68.7131330967,68.5020749569
unit.000846,Euclidean_dist_102401_122881,68.3681058884,68.3708519936,68.379160881,69.5211079121,69.5883820057
unit.000847,Euclidean_dist_102401_126977,10.3645820618,10.3671131134,10.3778181076,11.408716917,11.7930529118
unit.000848,Euclidean_dist_106497_1,72.0581579208,72.0615060329,72.0634989738,73.4367859364,74.0633270741
unit.000849,Euclidean_dist_106497_4097,73.5342330933,73.5376360416,73.539550066,74.6442511082,75.195127964
unit.000850,Euclidean_dist_106497_8193,36.9160239697,36.9194450378,36.9212369919,38.0516250134,38.9028000832
unit.000851,Euclidean_dist_106497_12289,46.3802480698,46.3835880756,46.385559082,47.5020940304,47.3959920406
unit.000852,Euclidean_dist_106497_16385,78.0284070969,78.0309801102,78.0397980213,79.1731460094,79.6230359077
unit.000853,Euclidean_dist_106497_20481,79.5105409622,79.5138030052,79.5156629086,80.6769421101,80.7475481033
unit.000854,Euclidean_dist_106497_24577,72.7994499207,72.8021950722,72.8109049797,73.944026947,74.1154398918
unit.000855,Euclidean_dist_106497_28673,80.8443219662,80.8471999168,80.8556408882,81.9880959988,81.8840420246
unit.000856,Euclidean_dist_106497_32769,89.0063080788,89.0091269016,89.0175600052,90.134428978,90.7858688831
unit.000857,Euclidean_dist_106497_36865,98.5523738861,98.5550630093,98.5631129742,99.683852911,99.6940839291
unit.000858,Euclidean_dist_106497_40961,105.213376999,105.215982914,105.225126028,106.420778036,106.438266039
unit.000859,Euclidean_dist_106497_45057,113.251857996,113.255495071,113.264324903,114.365319014,114.206978083
unit.000860,Euclidean_dist_106497_49153,122.79637599,122.800257921,122.807363033,123.915904045,124.140038013
unit.000861,Euclidean_dist_106497_53249,133.219551086,133.222799063,133.224658012,134.369061947,134.290168047
unit.000862,Euclidean_dist_106497_57345,142.787548065,142.790992022,142.792748928,143.918081999,144.347332001
unit.000863,Euclidean_dist_106497_61441,150.117259026,150.121020079,150.122811079,151.259506941,151.17511797
unit.000864,Euclidean_dist_106497_65537,155.900051117,155.903489113,155.905421019,157.091887951,157.764046907
unit.000865,Euclidean_dist_106497_69633,163.22122407,163.223918915,163.23270607,164.335848093,164.574373007
unit.000866,Euclidean_dist_106497_73729,178.605256081,178.608370066,178.610384941,179.916872978,180.235996962
unit.000867,Euclidean_dist_106497_77825,199.431690931,199.436815023,199.438683033,200.531152964,200.334795952
unit.000868,Euclidean_dist_106497_81921,176.480371952,176.483102083,176.491658926,178.014591932,179.048402071
unit.000869,Euclidean_dist_106497_86017,222.358663082,222.36142993,222.369301081,223.453603983,224.077785969
unit.000870,Euclidean_dist_106497_90113,268.604984045,268.609608889,268.61136508,269.607142925,269.751549959
unit.000871,Euclidean_dist_106497_94209,315.039169073,315.042815924,315.044712067,316.08336401,317.609750032
unit.000872,Euclidean_dist_106497_98305,382.076556921,382.080002069,382.081909895,383.174413919,383.823471069
unit.000873,Euclidean_dist_106497_102401,27.8283789158,27.8319270611,27.8339450359,29.2048330307,30.01689291
unit.000874,Euclidean_dist_106497_106497,70.5862789154,70.5888888836,70.5973949432,71.7323560715,71.8042399883
unit.000875,Euclidean_dist_106497_110593,284.90704608,284.910458088,284.91257596,286.002717972,287.014358997
unit.000876,Euclidean_dist_106497_114689,134.556474924,134.560076952,134.562021017,135.676301956,135.421443939
unit.000877,Euclidean_dist_106497_118785,197.205164909,197.208026886,197.215892076,198.323483944,199.029580116
unit.000878,Euclidean_dist_106497_122881,242.331512928,242.334954023,242.337106943,243.456649065,243.111438036
unit.000879,Euclidean_dist_106497_126977,289.772515059,289.77589798,289.77800107,291.132076979,291.921252966
unit.000880,Euclidean_dist_110593_1,231.151743889,231.154952049,231.156800985,232.296852112,232.942285061
unit.000881,Euclidean_dist_110593_4097,204.469970942,204.473488092,204.475441933,205.658514023,206.200813055
unit.000882,Euclidean_dist_110593_8193,176.477272987,176.480595112,176.482481956,178.009474993,179.047404051
unit.000883,Euclidean_dist_110593_12289,168.454447985,168.460310936,168.462311029,169.659842968,170.193789959
unit.000884,Euclidean_dist_110593_16385,138.333072901,138.336672068,138.338499069,139.395270109,139.920442104
unit.000885,Euclidean_dist_110593_20481,173.508357048,173.528034925,173.529947996,174.588332891,174.69116497
unit.000886,Euclidean_dist_110593_24577,219.533252954,219.535778999,219.544369936,220.638314962,220.575120926
unit.000887,Euclidean_dist_110593_28673,266.091520071,266.094588041,266.096419096,267.092075109,267.475797892
unit.000888,Euclidean_dist_110593_32769,140.560656071,140.564333916,140.566185951,141.606612921,142.132026911
unit.000889,Euclidean_dist_110593_36865,371.734961987,371.738442898,371.740567923,372.819031,373.824071884
unit.000890,Euclidean_dist_110593_40961,13.3200149536,13.3228769302,13.3315310478,14.4280428886,15.1079139709
unit.000891,Euclidean_dist_110593_45057,330.213591099,330.217005968,330.218879938,331.276521921,333.065078974
unit.000892,Euclidean_dist_110593_49153,276.459208012,276.462438107,276.46420598,277.555942059,278.157176971
unit.000893,Euclidean_dist_110593_53249,155.160531044,155.163254976,155.171652079,156.291510105,156.684115887
unit.000894,Euclidean_dist_110593_57345,194.234205961,194.236835003,194.245471954,195.310121059,195.740946054
unit.000895,Euclidean_dist_110593_61441,240.109946012,240.113082886,240.115154028,241.244230032,241.925136089
unit.000896,Euclidean_dist_110593_65537,286.822402,286.825743914,286.827667952,287.914479971,289.651818037
unit.000897,Euclidean_dist_110593_69633,48.5948560238,48.5984408855,48.6003949642,49.7139110565,49.6053431034
unit.000898,Euclidean_dist_110593_73729,128.026177883,128.030806065,128.032571077,129.141372919,129.806539059
unit.000899,Euclidean_dist_110593_77825,167.712428093,167.715629101,167.717567921,168.856015921,169.112333059
unit.000900,Euclidean_dist_110593_81921,149.368941069,149.372507095,149.374363899,150.455210924,150.095289946
unit.000901,Euclidean_dist_110593_86017,185.286364079,185.289216995,185.298278093,186.358627081,186.875156879
unit.000902,Euclidean_dist_110593_90113,232.031163931,232.034574986,232.036597013,233.101445913,232.995270967
unit.000903,Euclidean_dist_110593_94209,332.579972982,332.583009958,332.584779978,333.689445019,334.561861992
unit.000904,Euclidean_dist_110593_98305,196.455832005,196.459512949,196.461391926,197.61638093,197.943059921
unit.000905,Euclidean_dist_110593_102401,50.0749468803,50.0785050392,50.0803370476,51.4218730927,51.7639451027
unit.000906,Euclidean_dist_110593_106497,39.7305650711,39.7341918945,39.7359740734,40.8673629761,41.7563738823
unit.000907,Euclidean_dist_110593_110593,83.8085680008,83.811455965,83.8202579021,85.0045950413,85.2742080688
unit.000908,Euclidean_dist_110593_114689,126.549803019,126.553275108,126.585916996,127.937464952,128.675497055
unit.000909,Euclidean_dist_110593_118785,166.186026096,166.188958883,166.197194099,167.351927042,167.980703115
unit.000910,Euclidean_dist_110593_122881,208.975806952,208.979535103,208.981367111,210.080956936,209.760195971
unit.000911,Euclidean_dist_110593_126977,237.236622095,237.239478111,237.247478962,238.734517097,239.534813881
unit.000912,Euclidean_dist_114689_1,122.05397296,122.057323933,122.059129,123.208344936,123.058401108
unit.000913,Euclidean_dist_114689_4097,305.944580078,305.947994947,305.950174093,307.029201984,307.547461033
unit.000914,Euclidean_dist_114689_8193,151.601521969,151.605025053,151.606981039,152.768138885,153.335997105
unit.000915,Euclidean_dist_114689_12289,61.0664329529,61.0692970753,61.0776979923,62.4832260609,61.8478469849
unit.000916,Euclidean_dist_114689_16385,102.99318409,102.995959997,103.004276991,104.112051964,104.115447998
unit.000917,Euclidean_dist_114689_20481,356.267616987,356.270701885,356.272702932,357.328978062,358.344104052
unit.000918,Euclidean_dist_114689_24577,183.796435118,183.799302101,183.8194139,184.950726986,184.713665009
unit.000919,Euclidean_dist_114689_28673,128.765744925,128.769399881,128.77137804,129.845165014,129.860227108
unit.000920,Euclidean_dist_114689_32769,349.473983049,349.477596998,349.479621887,350.588605881,351.578326941
unit.000921,Euclidean_dist_114689_36865,184.535463095,184.538453102,184.547101021,185.654439926,185.793359995
unit.000922,Euclidean_dist_114689_40961,38.3997519016,38.4023559093,38.4114439487,39.5602869987,39.5961880684
unit.000923,Euclidean_dist_114689_45057,37.6548719406,37.658190012,37.6600151062,38.7554180622,39.5443439484
unit.000924,Euclidean_dist_114689_49153,81.584444046,81.587624073,81.589621067,82.6881570816,82.9573020935
unit.000925,Euclidean_dist_114689_53249,123.53793788,123.540591002,123.548583031,124.718995094,125.23405695
unit.000926,Euclidean_dist_114689_57345,163.965241909,163.968184948,163.976908922,165.040445089,164.626043081
unit.000927,Euclidean_dist_114689_61441,206.848457098,206.851198912,206.859064102,207.975488901,208.46589303
unit.000928,Euclidean_dist_114689_65537,252.737138033,252.740402937,252.742434025,253.815521002,254.131887913
unit.000929,Euclidean_dist_114689_69633,346.029979944,346.033242941,346.035186052,347.268675089,348.250942945
unit.000930,Euclidean_dist_114689_73729,234.833519936,234.837064981,234.838990927,235.916867018,236.291495085
unit.000931,Euclidean_dist_114689_77825,158.921163082,158.924598932,158.92662096,160.007594109,161.060201883
unit.000932,Euclidean_dist_114689_81921,226.801641941,226.804387093,226.812944889,227.877820015,227.483257055
unit.000933,Euclidean_dist_114689_86017,244.403804064,244.407151937,244.408930063,245.467200994,245.32217288
unit.000934,Euclidean_dist_114689_90113,291.246165991,291.249638081,291.251676083,292.339807987,293.063146114
unit.000935,Euclidean_dist_114689_94209,209.720387936,209.723050117,209.732546091,211.192182064,210.9521451
unit.000936,Euclidean_dist_114689_98305,181.571348906,181.574151993,181.582648993,182.638389111,182.50158906
unit.000937,Euclidean_dist_114689_102401,51.5553328991,51.5581099987,51.5664660931,52.7298779488,52.8965229988
unit.000938,Euclidean_dist_114689_106497,136.837775946,136.840653896,136.849183083,137.990967035,138.789516926
unit.000939,Euclidean_dist_114689_110593,139.081242085,139.084081888,139.092926025,140.202785969,141.001437902
unit.000940,Euclidean_dist_114689_114689,174.252243996,174.255136013,174.263859034,175.396317959,175.774343014
unit.000941,Euclidean_dist_114689_118785,221.022977114,221.026722908,221.028561115,222.142400026,222.79014492
unit.000942,Euclidean_dist_114689_122881,267.575639963,267.579047918,267.58116293,268.600795984,268.608921051
unit.000943,Euclidean_dist_114689_126977,14.060281992,14.0627779961,14.0715529919,15.1318359375,15.210449934
unit.000944,Euclidean_dist_118785_1,366.399166107,366.402632952,366.404599905,367.487193108,367.84284997
unit.000945,Euclidean_dist_118785_4097,26.3525719643,26.3558189869,26.3576960564,27.4961891174,27.8568139076
unit.000946,Euclidean_dist_118785_8193,308.172986031,308.175734043,308.183967113,309.545105934,310.823894978
unit.000947,Euclidean_dist_118785_12289,273.042947054,273.046415091,273.048346043,274.132592916,275.245918036
unit.000948,Euclidean_dist_118785_16385,155.90319109,155.905951977,155.914001942,157.095546961,157.764873028
unit.000949,Euclidean_dist_118785_20481,195.715970039,195.719679117,195.721627951,196.812355995,197.891288042
unit.000950,Euclidean_dist_118785_24577,241.591125965,241.594851017,241.59664607,242.751848936,243.057395935
unit.000951,Euclidean_dist_118785_28673,29.3165569305,29.3198049068,29.3217930794,30.4120531082,31.1486370564
unit.000952,Euclidean_dist_118785_32769,243.816369057,243.819155931,243.827409983,244.967391014,245.271311045
unit.000953,Euclidean_dist_118785_36865,262.097333908,262.100697041,262.102605104,263.169312954,263.095870972
unit.000954,Euclidean_dist_118785_40961,312.529649973,312.533377886,312.535470963,313.567300081,315.365339994
unit.000955,Euclidean_dist_118785_45057,91.9851000309,91.9879279137,91.9966819286,93.1497049332,94.0767939091
unit.000956,Euclidean_dist_118785_49153,136.834278107,136.838238955,136.84010601,137.987281084,138.788749933
unit.000957,Euclidean_dist_118785_53249,172.769578934,172.773241997,172.775281906,173.884341002,174.635152102
unit.000958,Euclidean_dist_118785_57345,218.789788961,218.79344511,218.795507908,219.930866003,220.418658972
unit.000959,Euclidean_dist_118785_61441,265.0595541,265.06298089,265.065002918,266.08621192,266.39144206
unit.000960,Euclidean_dist_118785_65537,24.236700058,24.2393870354,24.2483999729,25.388974905,25.6442608833
unit.000961,Euclidean_dist_118785_69633,367.284115076,367.287589073,367.289695978,368.292619944,369.027867079
unit.000962,Euclidean_dist_118785_73729,337.168720961,337.172087908,337.174269915,338.217169046,339.33966589
unit.000963,Euclidean_dist_118785_77825,108.810153008,108.813587904,108.81546092,109.938759089,110.810139894
unit.000964,Euclidean_dist_118785_81921,362.092200041,362.094991922,362.102679968,363.166872978,364.325633049
unit.000965,Euclidean_dist_118785_86017,27.0944559574,27.097217083,27.1065089703,28.2038829327,28.9365959167
unit.000966,Euclidean_dist_118785_90113,58.8444039822,58.8476290703,58.849517107,59.967097044,60.6285030842
unit.000967,Euclidean_dist_118785_94209,275.28035903,275.283876896,275.285960913,276.345345974,276.434165001
unit.000968,Euclidean_dist_118785_98305,342.185391903,342.188524008,342.190629959,343.247157097,344.029531956
unit.000969,Euclidean_dist_118785_102401,245.143073082,245.146600962,245.148546934,246.171396971,246.402945042
unit.000970,Euclidean_dist_118785_106497,180.247769117,180.250551939,180.259262085,181.329402924,181.369224072
unit.000971,Euclidean_dist_118785_110593,370.241647005,370.244988918,370.247159004,371.410856009,372.689071894
unit.000972,Euclidean_dist_118785_114689,379.103602886,379.106781006,379.116151094,380.262285948,381.552498102
unit.000973,Euclidean_dist_118785_118785,382.82315588,382.826544046,382.828502893,383.977137089,384.905929089
unit.000974,Euclidean_dist_118785_122881,17.5959529877,17.5986158848,17.6074109077,18.6483740807,18.80407691
unit.000975,Euclidean_dist_118785_126977,159.660547972,159.663938046,159.665915012,161.115492105,162.253721952
unit.000976,Euclidean_dist_122881_1,76.5465450287,76.5490589142,76.5572769642,77.66522789,78.4929280281
unit.000977,Euclidean_dist_122881_4097,172.773005009,172.775965929,172.784864902,173.888058901,174.63597393
unit.000978,Euclidean_dist_122881_8193,55.2465810776,55.249409914,55.258713007,56.3520300388,56.2515530586
unit.000979,Euclidean_dist_122881_12289,63.2859780788,63.2888319492,63.2973349094,64.3936901093,64.0647130013
unit.000980,Euclidean_dist_122881_16385,311.193717003,311.196681976,311.198621988,312.259404898,313.088963032
unit.000981,Euclidean_dist_122881_20481,80.8412380219,80.8445680141,80.8465189934,81.9842579365,81.877612114
unit.000982,Euclidean_dist_122881_24577,299.896066904,299.899884939,299.901926994,300.990258932,302.955899954
unit.000983,Euclidean_dist_122881_28673,47.8610060215,47.8637170792,47.8722100258,49.0138640404,48.5288569927
unit.000984,Euclidean_dist_122881_32769,263.133523941,263.136924028,263.139096022,264.175559044,264.177954912
unit.000985,Euclidean_dist_122881_36865,215.66750288,215.670883894,215.672816038,216.714854002,216.861819983
unit.000986,Euclidean_dist_122881_40961,192.002371073,192.005956888,192.007842064,193.092219114,193.521286964
unit.000987,Euclidean_dist_122881_45057,170.686244965,170.689028025,170.697326899,171.775845051,172.421118021
unit.000988,Euclidean_dist_122881_49153,286.379712105,286.383104086,286.385257959,287.612287998,289.651101112
unit.000989,Euclidean_dist_122881_53249,118.489412069,118.500938892,118.50950408,119.591747046,119.710072041
unit.000990,Euclidean_dist_122881_57345,380.737090111,380.739783049,380.74928689,381.87057209,382.686098099
unit.000991,Euclidean_dist_122881_61441,304.472388983,304.475851059,304.477885008,305.519843102,306.362068892
unit.000992,Euclidean_dist_122881_65537,135.298561096,135.302108049,135.304028988,136.480061054,136.501919985
unit.000993,Euclidean_dist_122881_69633,183.052355051,183.055783987,183.057722092,184.142044067,184.659897089
unit.000994,Euclidean_dist_122881_73729,96.3302659988,96.3335471153,96.3353760242,97.5685460567,97.4777491093
unit.000995,Euclidean_dist_122881_77825,70.5834290981,70.5865540504,70.588465929,71.7287459373,71.8028860092
unit.000996,Euclidean_dist_122881_81921,9.62764310837,9.63091301918,9.6389529705,10.8089740276,11.7682430744
unit.000997,Euclidean_dist_122881_86017,11.1052250862,11.1078009605,11.1166169643,12.5168099403,13.9266710281
unit.000998,Euclidean_dist_122881_90113,12.5802481174,12.5835049152,12.5853579044,13.720400095,15.030591011
unit.000999,Euclidean_dist_122881_94209,14.0572879314,14.0606410503,14.0625770092,15.1282908916,15.1589820385
unit.001000,Euclidean_dist_122881_98305,15.3833220005,15.3865399361,15.388518095,16.4360089302,16.3908030987
unit.001001,Euclidean_dist_122881_102401,16.1228621006,16.1255130768,16.1344089508,17.2440021038,17.571543932
unit.001002,Euclidean_dist_122881_106497,17.5928919315,17.5963869095,17.5983819962,18.7492818832,18.7529540062
unit.001003,Euclidean_dist_122881_110593,19.0646679401,19.0680279732,19.0699300766,20.1562209129,21.0130429268
unit.001004,Euclidean_dist_122881_114689,20.5378320217,20.5410308838,20.5429151058,21.6654810905,22.2446529865
unit.001005,Euclidean_dist_122881_118785,22.0179638863,22.021269083,22.0232059956,23.1735579967,24.4551570415
unit.001006,Euclidean_dist_122881_122881,22.7583260536,22.7612149715,22.7694830894,23.8810660839,24.5076560974
unit.001007,Euclidean_dist_122881_126977,24.970099926,24.9736969471,24.9755959511,26.088835001,26.7242910862
unit.001008,Euclidean_dist_126977_1,25.7566149235,25.7592220306,25.7676930428,26.8964529037,26.7762761116
unit.001009,Euclidean_dist_126977_4097,35.2425599098,35.2452049255,35.253745079,36.3471889496,36.7428779602
unit.001010,Euclidean_dist_126977_8193,93.469039917,93.47230196,93.47428298,94.6544229984,95.2093279362
unit.001011,Euclidean_dist_126977_12289,378.302975893,378.306583881,378.308541059,379.454257965,380.47010088
unit.001012,Euclidean_dist_126977_16385,33.0220301151,33.0246860981,33.0336050987,34.1360139847,34.5341370106
unit.001013,Euclidean_dist_126977_20481,65.5058391094,65.5083899498,65.517469883,66.6053299904,66.2894799709
unit.001014,Euclidean_dist_126977_24577,36.0251479149,36.028512001,36.0303170681,37.1475830078,37.822355032
unit.001015,Euclidean_dist_126977_28673,130.251348972,130.254374027,130.262965918,131.356878042,130.992927074
unit.001016,Euclidean_dist_126977_32769,351.828891039,351.841006041,351.843122005,352.902393103,353.809262037
unit.001017,Euclidean_dist_126977_36865,41.2122759819,41.2150468826,41.2235178947,42.3790750504,42.8881371021
unit.001018,Euclidean_dist_126977_40961,72.0611469746,72.0638968945,72.0727190971,73.440500021,74.0640399456
unit.001019,Euclidean_dist_126977_45057,44.1720869541,44.1748559475,44.1831309795,45.294506073,45.1890900135
unit.001020,Euclidean_dist_126977_49153,45.6460959911,45.6489129066,45.6569149494,46.7019839287,46.3198370934
unit.001021,Euclidean_dist_126977_53249,47.121505022,47.1283090115,47.1302230358,48.2058279514,48.475425005
unit.001022,Euclidean_dist_126977_57345,48.5981140137,48.6008710861,48.6088829041,49.7177169323,49.6073329449
unit.001023,Euclidean_dist_126977_61441,53.7674109936,53.7709341049,53.7730379105,54.9405651093,55.114552021
unit.001024,Euclidean_dist_126977_65537,217.307779074,217.310508966,217.318671942,218.426959038,218.149414062
unit.001025,Euclidean_dist_126977_69633,240.112863064,240.115492105,240.125155926,241.247900963,241.926327944
unit.001026,Euclidean_dist_126977_73729,132.476210117,132.478902102,132.487637997,133.568998098,133.207551003
unit.001027,Euclidean_dist_126977_77825,153.087878942,153.090425014,153.098440886,154.179934025,154.468286037
unit.001028,Euclidean_dist_126977_81921,5.93707299232,5.9422121048,5.94839692116,7.29234695435,7.3915450573
unit.001029,Euclidean_dist_126977_86017,311.934876919,311.937877893,311.939929008,312.96390605,314.316082954
unit.001030,Euclidean_dist_126977_90113,373.239671946,373.242554903,373.251435995,374.734321117,375.987062931
unit.001031,Euclidean_dist_126977_94209,380.733880997,380.737400055,380.739460945,381.866791964,382.68502593
unit.001032,Euclidean_dist_126977_98305,174.249145031,174.252440929,174.254483938,175.3926301,175.773499966
unit.001033,Euclidean_dist_126977_102401,5.93274402618,5.93754696846,5.9395699501,7.28770089149,7.37104201317
unit.001034,Euclidean_dist_126977_106497,284.164846897,284.168334007,284.170351028,285.198116064,285.934092045
unit.001035,Euclidean_dist_126977_110593,313.409208059,313.412473917,313.414517879,314.473361969,315.448990107
unit.001036,Euclidean_dist_126977_114689,360.610552073,360.613898039,360.615902901,361.654494047,363.035468102
unit.001037,Euclidean_dist_126977_118785,190.515110016,190.518654108,190.520793915,191.584047079,192.388819933
unit.001038,Euclidean_dist_126977_122881,249.636379957,249.639024973,249.64741993,250.80064106,250.83398509
unit.001039,Euclidean_dist_126977_126977,259.290445089,259.293617964,259.295711994,260.556947947,260.831372023
unit.001040,ConnComp,389.080533028,390.550219059,390.598545074,397.967159986,399.643399
