CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000808,Euclidean_dist_102401_16385,113.202428102,113.205919027,113.207860231,114.459937096,115.554302216
unit.000809,Euclidean_dist_102401_20481,266.884463072,266.887814999,266.889545202,267.947958231,269.143045187
unit.000810,Euclidean_dist_102401_24577,106.281649113,106.285309076,106.287067175,107.319613218,108.842489004
unit.000811,Euclidean_dist_102401_28673,333.927595139,333.931004047,333.932752132,335.074875116,335.481291056
unit.000812,Euclidean_dist_102401_32769,295.775712013,295.778813124,295.780498028,296.795039177,298.022524118
unit.000813,Euclidean_dist_102401_36865,341.892674208,341.896016121,341.897726059,343.01226306,343.861497164
unit.000814,Euclidean_dist_102401_40961,8.70152616501,8.70476722717,8.70649719238,9.81249022484,10.617773056
unit.000815,Euclidean_dist_102401_45057,151.315550089,151.318904161,151.320717096,152.361815214,153.170129061
unit.000816,Euclidean_dist_102401_49153,133.060931206,133.06667304,133.068252087,134.065472126,135.459993124
unit.000817,Euclidean_dist_102401_53249,162.575082064,162.578080177,162.579995155,163.619732141,164.422829151
unit.000818,Euclidean_dist_102401_57345,137.533154011,137.590768099,137.592540026,138.588225126,139.88789916
unit.000819,Euclidean_dist_102401_61441,186.959946156,186.963314056,186.965337038,187.945330143,189.30678916
unit.000820,Euclidean_dist_102401_65537,8.70432519913,8.70686101913,8.71551799774,9.81596207619,10.6387572289
unit.000821,Euclidean_dist_102401_69633,70.4340491295,70.4375360012,70.4394271374,71.7254872322,72.8787882328
unit.000822,Euclidean_dist_102401_73729,135.719492197,135.722893,135.724584103,136.779045105,137.672237158
unit.000823,Euclidean_dist_102401_77825,133.795752048,133.79880619,133.800394058,134.869263172,135.511322021
unit.000824,Euclidean_dist_102401_81921,381.566808224,381.570126057,381.57173419,382.697558165,382.901370049
unit.000825,Euclidean_dist_102401_86017,116.496894121,116.500017166,116.501817226,117.577040195,118.852460146
unit.000826,Euclidean_dist_102401_90113,115.857507229,115.861180067,115.863050222,116.973250151,117.766529083
unit.000827,Euclidean_dist_102401_94209,271.521020174,271.524275064,271.526246071,272.571827173,273.607532024
unit.000828,Euclidean_dist_102401_98305,109.519690037,109.522880077,109.524806023,110.53968811,111.182822227
unit.000829,Euclidean_dist_102401_102401,337.520871162,337.523881197,337.525840998,338.591406107,338.969564199
unit.000830,Euclidean_dist_102401_106497,178.75802803,178.761434078,178.763198137,179.800541162,181.370203018
unit.000831,Euclidean_dist_102401_110593,121.071009159,121.074229002,121.076000214,122.100377083,123.275753021
unit.000832,Euclidean_dist_102401_114689,171.947710037,171.951095104,171.95285511,172.965894222,174.305729151
unit.000833,Euclidean_dist_102401_118785,160.214715004,160.218115091,160.219912052,161.307141066,162.164313078
unit.000834,Euclidean_dist_102401_122881,95.1464622021,95.1496260166,95.1514601707,96.1601521969,96.7499470711
unit.000835,Euclidean_dist_102401_126977,380.073173046,380.076665163,380.078468084,381.495840073,381.763541222
unit.000836,Euclidean_dist_106497_1,217.534862041,217.538109064,217.539930105,218.592409134,220.199538231
unit.000837,Euclidean_dist_106497_4097,23.2992660999,23.3025472164,23.3041200638,24.3831980228,25.1475901604
unit.000838,Euclidean_dist_106497_8193,224.787917137,224.791522026,224.793296099,225.829515219,226.899694204
unit.000839,Euclidean_dist_106497_12289,123.572780132,123.576023102,123.577930212,124.613718033,126.560959101
unit.000840,Euclidean_dist_106497_16385,28.6949911118,28.698348999,28.7003200054,29.7096180916,29.8476622105
unit.000841,Euclidean_dist_106497_20481,71.175153017,71.1783630848,71.1803181171,72.2285170555,72.9298350811
unit.000842,Euclidean_dist_106497_24577,275.83357501,275.836880207,275.838609219,277.294587135,277.998548031
unit.000843,Euclidean_dist_106497_28673,259.754905224,259.758308172,259.760264158,260.91528821,262.443423033
unit.000844,Euclidean_dist_106497_32769,99.3200440407,99.3234121799,99.3251171112,100.381636143,101.164326191
unit.000845,Euclidean_dist_106497_36865,250.722768068,250.726284027,250.72815609,251.764287233,253.581873178
unit.000846,Euclidean_dist_106497_40961,233.598513126,233.601730108,233.603531122,234.674899101,235.757952213
unit.000847,Euclidean_dist_106497_45057,244.605163097,244.608492136,244.610649109,245.631342173,246.843597174
unit.000848,Euclidean_dist_106497_49153,124.75191021,124.755206108,124.756783009,125.819540024,127.644906044
unit.000849,Euclidean_dist_106497_53249,171.355279207,171.358810186,171.360577106,172.463197231,174.253937006
unit.000850,Euclidean_dist_106497_57345,146.098377228,146.101617098,146.103328228,147.135471106,147.656860113
unit.000851,Euclidean_dist_106497_61441,194.36634016,194.369368076,194.371280193,195.587888002,197.035773039
unit.000852,Euclidean_dist_106497_65537,281.928856134,281.932044029,281.933967113,283.025067091,284.62691021
unit.000853,Euclidean_dist_106497_69633,105.053144217,105.056547165,105.058479071,106.113204002,107.760197163
unit.000854,Euclidean_dist_106497_73729,330.933558226,330.937149048,330.93899107,332.060922146,333.211291075
unit.000855,Euclidean_dist_106497_77825,237.344074011,237.374518156,237.376290083,238.495246172,239.002381086
unit.000856,Euclidean_dist_106497_81921,36.0075092316,36.01019907,36.0181531906,37.1475851536,36.8374261856
unit.000857,Euclidean_dist_106497_86017,172.684674025,172.687892199,172.689726114,173.770137072,175.385024071
unit.000858,Euclidean_dist_106497_90113,81.0851790905,81.0885231495,81.0902471542,82.3816051483,83.9392302036
unit.000859,Euclidean_dist_106497_94209,144.174659014,144.177800179,144.179629087,145.225329161,145.497182131
unit.000860,Euclidean_dist_106497_98305,169.132213116,169.135553122,169.137632132,170.153015137,171.060144186
unit.000861,Euclidean_dist_106497_102401,74.5620911121,74.5655961037,74.5674080849,75.6468880177,76.2739071846
unit.000862,Euclidean_dist_106497_106497,46.2005620003,46.203851223,46.2056181431,47.1989490986,47.8468101025
unit.000863,Euclidean_dist_106497_110593,23.4470961094,23.4502830505,23.4521081448,24.4841542244,25.1707251072
unit.000864,Euclidean_dist_106497_114689,290.883382082,290.886784077,290.888496161,291.970822096,292.556288004
unit.000865,Euclidean_dist_106497_118785,18.1550421715,18.1586060524,18.1603682041,19.2592530251,19.6411211491
unit.000866,Euclidean_dist_106497_122881,55.9789941311,55.9822311401,55.9838590622,57.0503082275,56.7790470123
unit.000867,Euclidean_dist_106497_126977,100.789245129,100.792336226,100.794029236,101.789182186,103.329758167
unit.000868,Euclidean_dist_110593_1,143.141782999,143.144959211,143.146588087,144.21736908,144.36543417
unit.000869,Euclidean_dist_110593_4097,251.311186075,251.314466,251.316375017,252.367508173,253.633820057
unit.000870,Euclidean_dist_110593_8193,236.851006031,236.854530096,236.856580019,237.892642021,238.128636122
unit.000871,Euclidean_dist_110593_12289,283.266945124,283.270314217,283.271968126,284.331213236,285.715446234
unit.000872,Euclidean_dist_110593_16385,365.880661011,365.884159088,365.885921001,366.92564106,367.317443132
unit.000873,Euclidean_dist_110593_20481,374.789822102,374.792938232,374.794684172,375.966557026,376.201318026
unit.000874,Euclidean_dist_110593_24577,34.4812510014,34.4839780331,34.4932050705,35.6406710148,36.7353382111
unit.000875,Euclidean_dist_110593_28673,79.3183310032,79.3217160702,79.3236210346,80.371666193,81.7465820312
unit.000876,Euclidean_dist_110593_32769,120.474553108,120.477561235,120.479455233,121.498086214,123.271970034
unit.000877,Euclidean_dist_110593_36865,166.77127409,166.774558067,166.776515007,168.141387224,168.801671028
unit.000878,Euclidean_dist_110593_40961,213.684684038,213.687670231,213.696062088,214.778005123,215.821486235
unit.000879,Euclidean_dist_110593_45057,304.848585129,304.85169816,304.853467226,305.940030098,306.891010046
unit.000880,Euclidean_dist_110593_49153,42.7614920139,42.7647280693,42.7667310238,43.7804031372,44.4932370186
unit.000881,Euclidean_dist_110593_53249,24.9274480343,24.9306480885,24.9325551987,25.9921910763,26.301112175
unit.000882,Euclidean_dist_110593_57345,65.7045052052,65.707722187,65.7095561028,66.8003602028,68.4443371296
unit.000883,Euclidean_dist_110593_61441,109.962229013,109.965646029,109.967316151,110.941814184,111.183599234
unit.000884,Euclidean_dist_110593_65537,121.805748224,121.809151173,121.810876131,122.904612064,124.355603218
unit.000885,Euclidean_dist_110593_69633,24.183311224,24.186645031,24.188560009,25.1877610683,26.249767065
unit.000886,Euclidean_dist_110593_73729,75.5877490044,75.5910861492,75.5930700302,76.6523220539,77.3781211376
unit.000887,Euclidean_dist_110593_77825,47.2308962345,47.2342281342,47.2359681129,48.3044741154,48.9496350288
unit.000888,Euclidean_dist_110593_81921,7.2211151123,7.2245850563,7.22630119324,8.30590105057,8.43067002296
unit.000889,Euclidean_dist_110593_86017,5.33356404305,5.33690023422,5.37155413628,7.00673913956,7.14788818359
unit.000890,Euclidean_dist_110593_90113,42.4686260223,42.4718370438,42.4736070633,43.4783542156,43.4568691254
unit.000891,Euclidean_dist_110593_94209,89.2464702129,89.2496471405,89.2514500618,90.3241782188,91.0967290401
unit.000892,Euclidean_dist_110593_98305,130.550328016,130.555929184,130.557556152,131.550642014,132.172335148
unit.000893,Euclidean_dist_110593_102401,343.534862041,343.538461208,343.540550232,344.61959219,346.028409004
unit.000894,Euclidean_dist_110593_106497,223.309322119,223.312741041,223.314574003,224.321807146,224.738740206
unit.000895,Euclidean_dist_110593_110593,269.29473114,269.29788208,269.300011158,270.360588074,271.397177219
unit.000896,Euclidean_dist_110593_114689,248.605785131,248.609171152,248.611355066,249.955028057,251.229476213
unit.000897,Euclidean_dist_110593_118785,360.626145124,360.629400015,360.631186008,361.70225811,362.819320202
unit.000898,Euclidean_dist_110593_122881,22.7097611427,22.7132840157,22.7151601315,23.7805812359,24.0911171436
unit.000899,Euclidean_dist_110593_126977,63.48422122,63.4876601696,63.4894912243,64.4890890121,66.225962162
unit.000900,Euclidean_dist_114689_1,107.753248215,107.756614208,107.758476019,109.128706217,111.024456024
unit.000901,Euclidean_dist_114689_4097,73.0888571739,73.0919811726,73.0937421322,74.1393811703,75.1323781013
unit.000902,Euclidean_dist_114689_8193,43.9401941299,43.9435381889,43.9454071522,44.9873511791,45.615447998
unit.000903,Euclidean_dist_114689_12289,21.8354120255,21.8389751911,21.8406231403,23.2767431736,24.00999403
unit.000904,Euclidean_dist_114689_16385,378.576813221,378.580805063,378.582486153,379.683623075,380.622981071
unit.000905,Euclidean_dist_114689_20481,335.282913208,335.28574419,335.293550014,336.385723114,337.674051046
unit.000906,Euclidean_dist_114689_24577,383.061810017,383.065237045,383.066906214,384.204253197,384.038523197
unit.000907,Euclidean_dist_114689_28673,40.5601401329,40.5632641315,40.5650961399,41.5674171448,41.2562351227
unit.000908,Euclidean_dist_114689_32769,87.0327751637,87.0359492302,87.0376701355,88.112858057,88.7297251225
unit.000909,Euclidean_dist_114689_36865,128.342486143,128.345658064,128.34732914,129.338986158,129.962215185
unit.000910,Euclidean_dist_114689_40961,167.507582188,167.511033058,167.512838125,168.644548178,169.881055117
unit.000911,Euclidean_dist_114689_45057,350.152323008,350.154927015,350.163263083,351.254331112,351.67487812
unit.000912,Euclidean_dist_114689_49153,15.9556951523,15.9589412212,15.9606940746,17.04758811,17.4278922081
unit.000913,Euclidean_dist_114689_53249,372.678197145,372.680755138,372.689357042,373.759948015,373.983023167
unit.000914,Euclidean_dist_114689_57345,33.0000870228,33.002779007,33.0257940292,34.4343311787,35.6054320335
unit.000915,Euclidean_dist_114689_61441,77.5507152081,77.5540502071,77.5559160709,78.5621850491,79.5642161369
unit.000916,Euclidean_dist_114689_65537,194.220887184,194.224130154,194.225882053,195.583983183,197.031085014
unit.000917,Euclidean_dist_114689_69633,376.286057234,376.288678169,376.295874119,377.378652096,378.369955063
unit.000918,Euclidean_dist_114689_73729,84.1775882244,84.1810231209,84.1829562187,85.1964390278,86.2183630466
unit.000919,Euclidean_dist_114689_77825,175.795800209,175.798940182,175.800788164,176.88721323,177.908394098
unit.000920,Euclidean_dist_114689_81921,303.361199141,303.364648104,303.36652422,304.733618021,305.757845163
unit.000921,Euclidean_dist_114689_86017,348.658214092,348.661176205,348.668383121,349.74793005,349.501255035
unit.000922,Euclidean_dist_114689_90113,14.6314611435,14.6342461109,14.6429860592,15.7439510822,16.1715340614
unit.000923,Euclidean_dist_114689_94209,52.3858780861,52.3892171383,52.3910701275,53.4316661358,53.421942234
unit.000924,Euclidean_dist_114689_98305,374.792716026,374.795482159,374.821432114,375.970301151,376.202614069
unit.000925,Euclidean_dist_114689_102401,200.369431019,200.372118235,200.380741119,201.515573025,202.46789217
unit.000926,Euclidean_dist_114689_106497,10.1865391731,10.1899712086,10.1917920113,11.3191461563,11.7474741936
unit.000927,Euclidean_dist_114689_110593,20.5096862316,20.512909174,20.5148282051,21.5705962181,21.8773140907
unit.000928,Euclidean_dist_114689_114689,279.552270174,279.555626154,279.557375193,280.612337112,281.343963146
unit.000929,Euclidean_dist_114689_118785,325.784575224,325.787807226,325.789615154,326.935843229,327.704335213
unit.000930,Euclidean_dist_114689_122881,371.170177221,371.173724174,371.175536156,372.249541044,372.842889071
unit.000931,Euclidean_dist_114689_126977,31.5132820606,31.516780138,31.5184841156,32.6231451035,33.2910170555
unit.000932,Euclidean_dist_118785_1,319.772559166,319.775948048,319.777763128,321.108153105,321.104499102
unit.000933,Euclidean_dist_118785_4097,118.121803045,118.124953032,118.126708031,119.184648037,119.98499012
unit.000934,Euclidean_dist_118785_8193,270.0377841,270.040903091,270.042939186,271.064254999,271.448408127
unit.000935,Euclidean_dist_118785_12289,108.045406103,108.04859519,108.050400019,109.132344007,111.075970173
unit.000936,Euclidean_dist_118785_16385,255.757568121,255.760831118,255.76256609,256.791152,258.063036203
unit.000937,Euclidean_dist_118785_20481,301.138284206,301.141835213,301.143634081,302.222505093,303.54550004
unit.000938,Euclidean_dist_118785_24577,346.524981022,346.527519226,346.53659606,347.63745904,347.285737038
unit.000939,Euclidean_dist_118785_28673,13.1469089985,13.1501030922,13.1516702175,14.2334930897,13.8554680347
unit.000940,Euclidean_dist_118785_32769,50.0297961235,50.0334072113,50.0353431702,51.1192672253,52.2400591373
unit.000941,Euclidean_dist_118785_36865,95.9332671165,95.9365980625,95.938503027,96.9644310474,97.8288002014
unit.000942,Euclidean_dist_118785_40961,186.815489054,186.818623066,186.820526123,187.84427309,188.271841049
unit.000943,Euclidean_dist_118785_45057,246.383362055,246.386717081,246.388652086,247.442785025,249.010555029
unit.000944,Euclidean_dist_118785_49153,134.531238079,134.534613132,134.536653042,135.673349142,136.590239048
unit.000945,Euclidean_dist_118785_53249,26.3235452175,26.3268721104,26.3285431862,27.3981440067,27.4314181805
unit.000946,Euclidean_dist_118785_57345,183.797180176,183.800403118,183.802247047,184.826997042,185.965025187
unit.000947,Euclidean_dist_118785_61441,228.400511026,228.403698206,228.405759096,229.447943211,230.245583057
unit.000948,Euclidean_dist_118785_65537,42.027878046,42.0313980579,42.0335021019,43.0764591694,43.4139940739
unit.000949,Euclidean_dist_118785_69633,289.10098815,289.104265213,289.106023073,290.060900211,290.347136021
unit.000950,Euclidean_dist_118785_73729,263.468253136,263.471808195,263.473919153,264.529862165,265.79612422
unit.000951,Euclidean_dist_118785_77825,235.815515041,235.818898201,235.820725203,236.887351036,237.972400188
unit.000952,Euclidean_dist_118785_81921,70.1404221058,70.143666029,70.1456081867,71.2232410908,71.8428111076
unit.000953,Euclidean_dist_118785_86017,112.760735035,112.763841152,112.765625,113.757223129,114.474674225
unit.000954,Euclidean_dist_118785_90113,157.854063034,157.857551098,157.859492064,158.895008087,159.900267124
unit.000955,Euclidean_dist_118785_94209,204.838653088,204.841926098,204.843597174,205.932537079,206.958443165
unit.000956,Euclidean_dist_118785_98305,108.487062216,108.490409136,108.492182016,109.533678055,111.077762127
unit.000957,Euclidean_dist_118785_102401,84.479788065,84.4827370644,84.4846951962,85.4982042313,86.2697811127
unit.000958,Euclidean_dist_118785_106497,176.388189077,176.391444206,176.393202066,177.489924192,177.960294008
unit.000959,Euclidean_dist_118785_110593,30.0338280201,30.0363841057,30.044932127,31.120208025,31.0812242031
unit.000960,Euclidean_dist_118785_114689,44.9795582294,44.9827492237,44.9855492115,45.9930500984,46.7401471138
unit.000961,Euclidean_dist_118785_118785,91.0174260139,91.0205922127,91.0224790573,92.0356280804,93.3984220028
unit.000962,Euclidean_dist_118785_122881,132.764216185,132.767522097,132.769237041,133.7632761,134.382608175
unit.000963,Euclidean_dist_118785_126977,181.868303061,181.871666193,181.873639107,182.916885138,183.847327232
unit.000964,Euclidean_dist_122881_1,286.375528097,286.378497124,286.380279064,287.44818306,289.053477049
unit.000965,Euclidean_dist_122881_4097,32.9969210625,33.0004081726,33.0021672249,34.4307842255,35.5542740822
unit.000966,Euclidean_dist_122881_8193,294.445152998,294.44869113,294.450450182,295.588644028,296.889561176
unit.000967,Euclidean_dist_122881_12289,96.6674530506,96.6706681252,96.6726360321,97.668074131,98.91310215
unit.000968,Euclidean_dist_122881_16385,26.3265690804,26.3292381763,26.3372762203,27.4022750854,27.4827651978
unit.000969,Euclidean_dist_122881_20481,67.472492218,67.4757800102,67.4777030945,68.509458065,69.5779922009
unit.000970,Euclidean_dist_122881_24577,110.989486217,110.992628098,110.99439311,112.047592163,112.315196037
unit.000971,Euclidean_dist_122881_28673,230.631019115,230.634394169,230.636290073,231.659268141,232.457583189
unit.000972,Euclidean_dist_122881_32769,72.7965071201,72.7996740341,72.8015100956,73.8376970291,75.0916740894
unit.000973,Euclidean_dist_122881_36865,339.061558008,339.064990044,339.06684804,340.198289156,340.206821203
unit.000974,Euclidean_dist_122881_40961,37.4732880592,37.476624012,37.4786231518,38.5525062084,37.9672760963
unit.000975,Euclidean_dist_122881_45057,355.532982111,355.536646128,355.5385921,356.676943064,357.1901052
unit.000976,Euclidean_dist_122881_49153,58.6328010559,58.636095047,58.6378250122,59.6637041569,60.0275661945
unit.000977,Euclidean_dist_122881_53249,102.847470045,102.850576162,102.852407217,103.90143013,105.546970129
unit.000978,Euclidean_dist_122881_57345,180.24053216,180.244104147,180.245877028,181.308209181,182.610053062
unit.000979,Euclidean_dist_122881_61441,24.7765870094,24.7800140381,24.7816681862,25.7910292149,26.2785141468
unit.000980,Euclidean_dist_122881_65537,245.3501122,245.353490114,245.355479002,246.435661077,247.928310156
unit.000981,Euclidean_dist_122881_69633,88.5121970177,88.5234720707,88.5253310204,89.5204570293,90.9937040806
unit.000982,Euclidean_dist_122881_73729,314.23222208,314.235582113,314.237373114,315.58476615,316.568723202
unit.000983,Euclidean_dist_122881_77825,377.029953003,377.032771111,377.041362047,378.177302122,379.450521231
unit.000984,Euclidean_dist_122881_81921,382.316528082,382.319755077,382.321554184,383.400856018,383.984289169
unit.000985,Euclidean_dist_122881_86017,220.349808216,220.35453701,220.356247187,221.406420231,222.469975233
unit.000986,Euclidean_dist_122881_90113,122.83790803,122.841177225,122.84299922,123.909690142,125.481707096
unit.000987,Euclidean_dist_122881_94209,293.700753212,293.704511166,293.706238031,294.784777164,295.808891058
unit.000988,Euclidean_dist_122881_98305,357.782263041,357.784920216,357.793629169,358.89124918,359.412770033
unit.000989,Euclidean_dist_122881_102401,273.903742075,273.907007217,273.90873003,274.983904123,275.828719139
unit.000990,Euclidean_dist_122881_106497,35.220416069,35.2230331898,35.2316491604,36.3444662094,36.7864792347
unit.000991,Euclidean_dist_122881_110593,261.838887215,261.842455149,261.844398022,262.921969175,263.629516125
unit.000992,Euclidean_dist_122881_114689,101.081437111,101.092074156,101.095428228,102.091106176,103.336388111
unit.000993,Euclidean_dist_122881_118785,328.681844234,328.684570074,328.693579197,329.753886223,329.995442152
unit.000994,Euclidean_dist_122881_122881,167.655513048,167.658775091,167.660595179,168.745485067,169.927817106
unit.000995,Euclidean_dist_122881_126977,150.580322027,150.583862066,150.585736036,151.958778143,153.118513107
unit.000996,Euclidean_dist_126977_1,124.161607027,124.164479017,124.166143179,125.217143059,126.61246419
unit.000997,Euclidean_dist_126977_4097,98.5826220512,98.5857851505,98.5875720978,99.5775930882,100.085922003
unit.000998,Euclidean_dist_126977_8193,282.523287058,282.529549122,282.53137207,283.627616167,284.635802031
unit.000999,Euclidean_dist_126977_12289,138.710806131,138.713957071,138.715663195,139.794295073,140.969728231
unit.001000,Euclidean_dist_126977_16385,369.530688047,369.548129082,369.555589199,370.647217035,370.670370102
unit.001001,Euclidean_dist_126977_20481,383.805777073,383.809293032,383.811068058,384.90756917,385.120519161
unit.001002,Euclidean_dist_126977_24577,144.910706043,144.914105177,144.916036129,145.929198027,146.576369047
unit.001003,Euclidean_dist_126977_28673,19.0392391682,19.0425112247,19.0444331169,20.0635621548,20.7476601601
unit.001004,Euclidean_dist_126977_32769,259.017543077,259.020615101,259.022448063,260.008324146,261.359360218
unit.001005,Euclidean_dist_126977_36865,188.146835089,188.150293112,188.152031183,189.2514081,190.432890177
unit.001006,Euclidean_dist_126977_40961,164.642445087,164.646036148,164.647801161,165.730220079,166.59031415
unit.001007,Euclidean_dist_126977_45057,209.964170218,209.966871023,209.974801064,211.060161114,212.469417095
unit.001008,Euclidean_dist_126977_49153,256.051837206,256.05521512,256.057344198,257.093157053,258.063811064
unit.001009,Euclidean_dist_126977_53249,340.552214146,340.555695057,340.557608128,341.605097055,342.482331038
unit.001010,Euclidean_dist_126977_57345,352.394848108,352.397527218,352.405712128,353.468411207,353.892486095
unit.001011,Euclidean_dist_126977_61441,117.231241226,117.23458004,117.236292124,118.280565023,118.904769182
unit.001012,Euclidean_dist_126977_65537,383.064930201,383.067539215,383.075596094,384.207951069,384.03925705
unit.001013,Euclidean_dist_126977_69633,37.3302481174,37.3335561752,37.3352901936,38.3511571884,37.9525871277
unit.001014,Euclidean_dist_126977_73729,163.315470219,163.318747044,163.320668221,164.32373023,165.502457142
unit.001015,Euclidean_dist_126977_77825,232.853576183,232.857180119,232.859021187,233.971479177,235.702355146
unit.001016,Euclidean_dist_126977_81921,254.572477102,254.575852156,254.577942133,255.685081005,255.900497198
unit.001017,Euclidean_dist_126977_86017,160.956859112,160.960288048,160.96216321,162.010987043,163.246543169
unit.001018,Euclidean_dist_126977_90113,10.1895651817,10.1925091743,10.2008960247,11.3231191635,11.768171072
unit.001019,Euclidean_dist_126977_94209,227.955058098,227.958333015,227.960230112,229.045698166,230.193544149
unit.001020,Euclidean_dist_126977_98305,69.3970651627,69.4004170895,69.4021961689,70.4190351963,70.7636110783
unit.001021,Euclidean_dist_126977_102401,295.035028219,295.038366079,295.04015708,296.091446161,296.941708088
unit.001022,Euclidean_dist_126977_106497,137.239732027,137.242877007,137.244714022,138.286671162,139.837300062
unit.001023,Euclidean_dist_126977_110593,186.028634071,186.031913042,186.033637047,187.040443182,188.219607115
unit.001024,Euclidean_dist_126977_114689,230.928580999,230.932797194,230.934835196,231.961140156,233.486435175
unit.001025,Euclidean_dist_126977_118785,365.130457163,365.133924007,365.135762215,366.222195148,366.230898142
unit.001026,Euclidean_dist_126977_122881,145.654742002,145.657881021,145.659640074,146.7332201,147.656005144
unit.001027,Euclidean_dist_126977_126977,92.9375731945,92.9406239986,92.9425930977,93.9477131367,95.5683600903
unit.001028,ConnComp,390.88552618,392.279134035,392.324367046,399.684174061,400.763652086
