CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000821,Euclidean_dist_409601_81921,377.470325947,377.473888159,377.475553036,381.758599997,382.058866978
unit.000822,Euclidean_dist_409601_98305,378.868905067,378.873243093,378.875149965,383.069688082,383.193958044
unit.000823,Euclidean_dist_409601_114689,380.370155096,380.374051094,380.375771999,384.378041029,385.366539001
unit.000824,Euclidean_dist_409601_131073,384.121158123,384.124469042,384.133481979,387.999259949,388.729598999
unit.000825,Euclidean_dist_409601_147457,263.042256117,263.046010971,263.048154116,267.203608036,267.437674046
unit.000826,Euclidean_dist_409601_163841,309.884619951,309.887462139,309.896677017,314.016757011,315.261023998
unit.000827,Euclidean_dist_409601_180225,283.72231698,283.72591114,283.727813959,287.941810131,288.591346979
unit.000828,Euclidean_dist_409601_196609,34.3168799877,34.3198471069,34.3280179501,38.5830581188,38.4062981606
unit.000829,Euclidean_dist_409601_212993,382.619094133,382.622241974,382.630877018,386.69193697,387.588029146
unit.000830,Euclidean_dist_409601_229377,10.7942359447,10.7975749969,10.7991919518,15.1286401749,15.6452250481
unit.000831,Euclidean_dist_409601_245761,12.2741081715,12.2773599625,12.2790091038,16.5386550426,16.7749149799
unit.000832,Euclidean_dist_409601_262145,13.763972044,13.7667970657,13.7752990723,17.8457570076,18.9386479855
unit.000833,Euclidean_dist_409601_278529,15.0911779404,15.0945341587,15.0962131023,19.1551401615,20.0863730907
unit.000834,Euclidean_dist_409601_294913,16.6264059544,16.6291511059,16.6376030445,20.8704409599,21.2177741528
unit.000835,Euclidean_dist_409601_311297,18.8518979549,18.8555829525,18.8573560715,23.081788063,24.4527390003
unit.000836,Euclidean_dist_409601_327681,20.1902911663,20.1928920746,20.2016410828,24.0892679691,25.5879571438
unit.000837,Euclidean_dist_409601_344065,21.667757988,21.6741280556,21.680339098,25.8029401302,25.7915730476
unit.000838,Euclidean_dist_409601_360449,303.10345912,303.107809067,303.109863043,307.271829128,309.130227089
unit.000839,Euclidean_dist_409601_376833,24.6307959557,24.6341919899,24.6360399723,28.5177960396,29.2336759567
unit.000840,Euclidean_dist_409601_393217,26.9025061131,26.9062850475,26.9080970287,31.034279108,31.6031661034
unit.000841,Euclidean_dist_409601_409601,28.3883559704,28.3924920559,28.3942251205,32.4440319538,33.8639211655
unit.000842,Euclidean_dist_409601_425985,29.8680660725,29.870691061,29.8792741299,34.053964138,35.0163350105
unit.000843,Euclidean_dist_409601_442369,150.46619916,150.469056129,150.477494955,154.641973972,155.940778971
unit.000844,Euclidean_dist_409601_458753,32.8405380249,32.8435590267,32.8519880772,36.8765029907,37.2770831585
unit.000845,Euclidean_dist_409601_475137,34.3138620853,34.3171949387,34.3189620972,38.1807260513,38.3849470615
unit.000846,Euclidean_dist_409601_491521,35.7012810707,35.7040610313,35.7127981186,39.9926669598,40.5641620159
unit.000847,Euclidean_dist_409601_507905,37.1821510792,37.1850600243,37.1937191486,41.2050340176,41.695182085
unit.000848,Euclidean_dist_425985_1,191.923174143,191.926579952,191.928648949,196.022480965,196.495880127
unit.000849,Euclidean_dist_425985_16385,131.824537992,131.827907085,131.829686165,135.918832064,137.632632971
unit.000850,Euclidean_dist_425985_32769,43.1033711433,43.1067481041,43.1085071564,46.9368610382,47.2300760746
unit.000851,Euclidean_dist_425985_49153,44.5853610039,44.5892319679,44.5912220478,48.7471630573,49.3875689507
unit.000852,Euclidean_dist_425985_65537,228.110737085,228.113439083,228.123538017,232.172122002,232.952702045
unit.000853,Euclidean_dist_425985_81921,46.7092940807,46.7119050026,46.7205240726,50.7658779621,51.609349966
unit.000854,Euclidean_dist_425985_98305,48.1945850849,48.1972491741,48.2057189941,52.375412941,53.7670350075
unit.000855,Euclidean_dist_425985_114689,50.5680570602,50.5719590187,50.5736870766,54.4855949879,55.9634120464
unit.000856,Euclidean_dist_425985_131073,52.7927999496,52.7962460518,52.7980229855,56.9008901119,57.1488070488
unit.000857,Euclidean_dist_425985_147457,224.484450102,224.48844099,224.490180016,228.444615126,228.571884155
unit.000858,Euclidean_dist_425985_163841,291.980402946,291.983335972,291.99247694,296.196820974,297.558999062
unit.000859,Euclidean_dist_425985_180225,248.070974112,248.074514151,248.076261044,252.199447155,252.995737076
unit.000860,Euclidean_dist_425985_196609,294.222215176,294.225847006,294.227735043,298.309764147,299.766051054
unit.000861,Euclidean_dist_425985_212993,342.441367149,342.445105076,342.447018147,346.429675102,346.528687
unit.000862,Euclidean_dist_425985_229377,103.738500118,103.742068052,103.744052172,107.833455086,108.731083155
unit.000863,Euclidean_dist_425985_245761,313.468500137,313.471136093,313.479870081,317.442736149,318.718470097
unit.000864,Euclidean_dist_425985_262145,154.927941084,154.930778027,154.939682961,159.072204113,160.37789607
unit.000865,Euclidean_dist_425985_278529,138.531026125,138.533664942,138.542770147,142.666708946,143.55390811
unit.000866,Euclidean_dist_425985_294913,179.989156961,179.992570162,179.994534016,183.944756985,185.321635962
unit.000867,Euclidean_dist_425985_311297,222.989675999,222.993462086,222.995264053,227.134168148,227.437956095
unit.000868,Euclidean_dist_425985_327681,338.113783121,338.117592096,338.119650126,342.303221941,343.748394012
unit.000869,Euclidean_dist_425985_344065,317.208681107,317.212707043,317.21462512,321.162132978,322.317732096
unit.000870,Euclidean_dist_425985_360449,129.593769073,129.597484112,129.599415064,133.70511508,135.416579962
unit.000871,Euclidean_dist_425985_376833,192.666882038,192.670335054,192.672369003,196.729161978,197.575314999
unit.000872,Euclidean_dist_425985_393217,47.4503920078,47.4539730549,47.4556510448,51.3652391434,52.6752159595
unit.000873,Euclidean_dist_425985_409601,258.409347057,258.412400961,258.420752048,262.569302082,264.030414104
unit.000874,Euclidean_dist_425985_425985,157.064319134,157.067310095,157.07614994,161.484894991,162.594413996
unit.000875,Euclidean_dist_425985_442369,200.055840969,200.060158014,200.062157154,204.178904057,205.319497108
unit.000876,Euclidean_dist_425985_458753,245.928253174,245.932117939,245.934030056,249.8845191,250.777241945
unit.000877,Euclidean_dist_425985_475137,35.0590031147,35.0625400543,35.0642950535,39.6879320145,40.4926249981
unit.000878,Euclidean_dist_425985_491521,232.588821173,232.591506958,232.600552082,236.700111151,237.451780081
unit.000879,Euclidean_dist_425985_507905,90.4732270241,90.4763059616,90.4850001335,94.5456650257,94.9863431454
unit.000880,Euclidean_dist_442369_1,301.613576174,301.616296053,301.625206947,306.165016174,306.936193943
unit.000881,Euclidean_dist_442369_16385,103.741719007,103.744630098,103.753694057,107.837681055,108.731847048
unit.000882,Euclidean_dist_442369_32769,137.782371998,137.785527945,137.794417143,141.862130165,142.42317009
unit.000883,Euclidean_dist_442369_49153,177.171962976,177.17554903,177.177298069,181.422745943,182.029499054
unit.000884,Euclidean_dist_442369_65537,220.018151045,220.021056175,220.029659986,223.913611174,225.178027153
unit.000885,Euclidean_dist_442369_81921,267.371767044,267.376194954,267.377977133,271.432809114,271.867156982
unit.000886,Euclidean_dist_442369_98305,314.218686104,314.221764088,314.230353117,318.444816113,318.862185955
unit.000887,Euclidean_dist_442369_114689,78.5350430012,78.5384099483,78.540156126,82.3649981022,82.8113200665
unit.000888,Euclidean_dist_442369_131073,239.948668957,239.951511145,239.960067987,244.050975084,245.174579144
unit.000889,Euclidean_dist_442369_147457,297.21480298,297.218352079,297.220244169,301.331379175,302.138692141
unit.000890,Euclidean_dist_442369_163841,362.461821079,362.464632034,362.473670006,366.364726067,367.042760134
unit.000891,Euclidean_dist_442369_180225,57.1401081085,57.1428079605,57.1519451141,61.5341880322,61.6652190685
unit.000892,Euclidean_dist_442369_196609,58.6302809715,58.6332631111,58.6422729492,62.7436950207,63.8279459476
unit.000893,Euclidean_dist_442369_212993,60.841340065,60.8450641632,60.8467900753,64.6518480778,65.0175790787
unit.000894,Euclidean_dist_442369_229377,62.3293130398,62.3331961632,62.3351020813,66.4632911682,67.1838030815
unit.000895,Euclidean_dist_442369_245761,64.5586459637,64.5614540577,64.5701081753,68.5773661137,69.4014911652
unit.000896,Euclidean_dist_442369_262145,66.7751920223,66.779348135,66.7813341618,70.8911859989,71.7048461437
unit.000897,Euclidean_dist_442369_278529,194.138363123,194.141819954,194.143727064,198.338729143,198.708656073
unit.000898,Euclidean_dist_442369_294913,69.5851650238,69.5888659954,69.5905871391,73.5085811615,73.9668941498
unit.000899,Euclidean_dist_442369_311297,358.115981102,358.118829012,358.128307104,362.137583017,362.391119003
unit.000900,Euclidean_dist_442369_327681,71.8133649826,71.8163540363,71.8251390457,75.9235150814,76.2089431286
unit.000901,Euclidean_dist_442369_344065,74.1846470833,74.1882181168,74.1900639534,78.0379199982,78.389083147
unit.000902,Euclidean_dist_442369_360449,75.6720051765,75.6747620106,75.6837029457,79.7525629997,80.57990098
unit.000903,Euclidean_dist_442369_376833,77.7973351479,77.8001351357,77.8087260723,81.7648229599,82.7890641689
unit.000904,Euclidean_dist_442369_393217,79.2810640335,79.2838230133,79.2935881615,83.4739539623,83.9192020893
unit.000905,Euclidean_dist_442369_409601,80.7648179531,80.7687330246,80.7706260681,84.880092144,86.0485851765
unit.000906,Euclidean_dist_442369_425985,82.2601230145,82.2627379894,82.2717421055,86.3943669796,87.2148470879
unit.000907,Euclidean_dist_442369_442369,301.610036135,301.613942146,301.615699053,306.160792112,306.881412029
unit.000908,Euclidean_dist_442369_458753,85.2231609821,85.2261440754,85.2354781628,89.4140951633,90.5028469563
unit.000909,Euclidean_dist_442369_475137,303.847733021,303.851999998,303.854038,307.775696993,309.182698011
unit.000910,Euclidean_dist_442369_491521,88.2507629395,88.2534301281,88.2617931366,92.5341460705,92.7631950378
unit.000911,Euclidean_dist_442369_507905,90.469810009,90.4735980034,90.475620985,94.4443671703,94.9855239391
unit.000912,Euclidean_dist_458753_1,207.377051115,207.379760027,207.387851,211.630831957,211.94039917
unit.000913,Euclidean_dist_458753_16385,93.2930140495,93.2967791557,93.2986021042,97.463340044,98.2861161232
unit.000914,Euclidean_dist_458753_32769,94.9260840416,94.9292759895,94.9379110336,98.974241972,99.4189269543
unit.000915,Euclidean_dist_458753_49153,96.3052911758,96.3086049557,96.3102500439,100.181873083,100.896111012
unit.000916,Euclidean_dist_458753_65537,257.017447948,257.020316124,257.02869606,261.563581944,262.894277096
unit.000917,Euclidean_dist_458753_81921,99.2997119427,99.3024940491,99.3110821247,103.304475069,104.187088013
unit.000918,Euclidean_dist_458753_98305,101.513705015,101.517511129,101.519344091,105.919893026,106.516343117
unit.000919,Euclidean_dist_458753_114689,105.220528126,105.223250151,105.231899977,109.443758011,109.866039991
unit.000920,Euclidean_dist_458753_131073,18.8553490639,18.8580091,18.8667809963,22.9803330898,24.4582140446
unit.000921,Euclidean_dist_458753_147457,66.7788290977,66.7818801403,66.7910661697,70.9925160408,71.7052350044
unit.000922,Euclidean_dist_458753_163841,43.106470108,43.1093139648,43.1179010868,47.3387970924,48.2716829777
unit.000923,Euclidean_dist_458753_180225,89.7301030159,89.7338681221,89.7357959747,93.8397619724,93.9049961567
unit.000924,Euclidean_dist_458753_196609,128.098951101,128.10154295,128.110934973,132.299757004,133.188668013
unit.000925,Euclidean_dist_458753_212993,137.18670702,137.189239025,137.198199034,141.35703516,142.319555998
unit.000926,Euclidean_dist_458753_229377,143.757457018,143.761296988,143.762943029,147.79521203,149.269049168
unit.000927,Euclidean_dist_458753_245761,151.957201004,151.960165977,151.96867013,156.048952103,157.076276064
unit.000928,Euclidean_dist_458753_262145,160.038501978,160.042118073,160.043820143,164.204734087,165.893337965
unit.000929,Euclidean_dist_458753_278529,350.564568996,350.567368031,350.576699972,354.68730998,355.374895096
unit.000930,Euclidean_dist_458753_294913,17.3669569492,17.3694939613,17.3780851364,21.6717400551,22.2986440659
unit.000931,Euclidean_dist_458753_311297,66.0364079475,66.0400021076,66.0418131351,70.1863019466,71.6540520191
unit.000932,Euclidean_dist_458753_327681,194.735135078,194.738862991,194.740597963,198.942445993,199.763647079
unit.000933,Euclidean_dist_458753_344065,202.126492023,202.129157066,202.138411045,206.195852995,207.529898167
unit.000934,Euclidean_dist_458753_360449,374.33201313,374.335380077,374.343779087,378.443305016,378.709442139
unit.000935,Euclidean_dist_458753_376833,219.275875092,219.278586149,219.287165165,223.310238123,225.126376152
unit.000936,Euclidean_dist_458753_393217,316.463155985,316.466953993,316.468716145,320.557826996,321.181801081
unit.000937,Euclidean_dist_458753_409601,239.2003901,239.204090118,239.205964088,243.341922998,245.120994091
unit.000938,Euclidean_dist_458753_425985,248.809815168,248.814042091,248.815744162,252.904700994,254.078529119
unit.000939,Euclidean_dist_458753_442369,40.880215168,40.8838231564,40.8855440617,45.0240530968,46.0480780602
unit.000940,Euclidean_dist_458753_458753,266.621474028,266.625221968,266.626991987,270.826131105,271.814861059
unit.000941,Euclidean_dist_458753_475137,127.355196953,127.35801506,127.366490126,131.591962099,132.10930109
unit.000942,Euclidean_dist_458753_491521,136.440668106,136.444128036,136.445924044,140.247307062,141.13569212
unit.000943,Euclidean_dist_458753_507905,294.970267057,294.974117041,294.975950003,299.0146451,300.847568989
unit.000944,Euclidean_dist_475137_1,304.600934029,304.604421139,304.606202126,308.480457067,310.266513109
unit.000945,Euclidean_dist_475137_16385,299.363556147,299.366687059,299.376230001,303.345803976,304.562481165
unit.000946,Euclidean_dist_475137_32769,324.005484104,324.008241177,324.016872168,328.514027119,329.322764158
unit.000947,Euclidean_dist_475137_49153,333.431344032,333.43520999,333.437138081,337.471132994,338.236020088
unit.000948,Euclidean_dist_475137_65537,343.184246063,343.188166142,343.190068007,347.235227108,347.609578133
unit.000949,Euclidean_dist_475137_81921,352.061638117,352.064347982,352.073493004,356.198482037,357.536978006
unit.000950,Euclidean_dist_475137_98305,381.86572814,381.86948514,381.871253967,385.986670017,386.502583981
unit.000951,Euclidean_dist_475137_114689,82.9967529774,83.0004379749,83.0022051334,86.7932579517,88.2692101002
unit.000952,Euclidean_dist_475137_131073,83.0001840591,83.003262043,83.011713028,87.1954700947,88.2943379879
unit.000953,Euclidean_dist_475137_147457,57.880161047,57.884526968,57.8864369392,62.0339829922,62.7464630604
unit.000954,Euclidean_dist_475137_163841,106.766033173,106.768728018,106.777446985,110.953390121,112.028393984
unit.000955,Euclidean_dist_475137_180225,126.614645004,126.617362022,126.626296043,130.589087963,132.057697058
unit.000956,Euclidean_dist_475137_196609,43.8445291519,43.8472919464,43.856798172,48.0465450287,49.3501780033
unit.000957,Euclidean_dist_475137_212993,62.3326020241,62.3356230259,62.3448541164,66.4677140713,67.1845500469
unit.000958,Euclidean_dist_475137_229377,276.342077017,276.346316099,276.348155022,280.493996143,281.896054983
unit.000959,Euclidean_dist_475137_245761,125.968750954,125.972500086,125.974230051,129.980560064,130.973837137
unit.000960,Euclidean_dist_475137_262145,367.700587988,367.70422411,367.706007004,371.495234966,372.002177954
unit.000961,Euclidean_dist_475137_278529,91.2132091522,91.2159221172,91.2250311375,95.149695158,96.0739121437
unit.000962,Euclidean_dist_475137_294913,23.1489980221,23.1516599655,23.1604990959,27.3133590221,28.0522279739
unit.000963,Euclidean_dist_475137_311297,108.838196039,108.841865063,108.843594074,112.766885042,113.211884022
unit.000964,Euclidean_dist_475137_327681,131.827574968,131.830379009,131.838952065,136.019901037,137.633342028
unit.000965,Euclidean_dist_475137_344065,318.007853031,318.010466099,318.019382954,321.971335173,323.645430088
unit.000966,Euclidean_dist_475137_360449,157.809329033,157.812092066,157.820842981,162.091892004,163.677503109
unit.000967,Euclidean_dist_475137_376833,7.84454703331,7.84727215767,7.85558199883,12.0107970238,12.3569581509
unit.000968,Euclidean_dist_475137_393217,142.270401955,142.273547173,142.282040119,146.390299082,148.138236046
unit.000969,Euclidean_dist_475137_409601,9.31862902641,9.32210302353,9.324021101,13.5184440613,13.4868121147
unit.000970,Euclidean_dist_475137_425985,55.6122660637,55.6152460575,55.6235690117,59.8244230747,60.5356049538
unit.000971,Euclidean_dist_475137_442369,165.999714136,166.002558947,166.011237144,170.045381069,170.688919067
unit.000972,Euclidean_dist_475137_458753,174.758577108,174.763010979,174.76495409,178.806602955,179.819676161
unit.000973,Euclidean_dist_475137_475137,196.951035976,196.954756975,196.956537962,200.957745075,201.993010044
unit.000974,Euclidean_dist_475137_491521,363.962140083,363.964916945,363.97411108,368.075265169,368.435935974
unit.000975,Euclidean_dist_475137_507905,263.782581091,263.786164045,263.788246155,267.808004141,268.518960953
unit.000976,Euclidean_dist_491521_1,209.604571104,209.608230114,209.610277176,213.645881176,214.150738955
unit.000977,Euclidean_dist_491521_16385,218.529782057,218.533477068,218.535145044,222.70315814,224.033346176
unit.000978,Euclidean_dist_491521_32769,32.0948331356,32.0985679626,32.1003911495,36.1672010422,36.1757521629
unit.000979,Euclidean_dist_491521_49153,237.708899975,237.712836981,237.714540958,241.632349968,242.960426092
unit.000980,Euclidean_dist_491521_65537,120.620857954,120.623654127,120.63214612,124.84768796,125.479676962
unit.000981,Euclidean_dist_491521_81921,254.766554117,254.770595074,254.772454977,258.844172001,259.644328117
unit.000982,Euclidean_dist_491521_98305,275.596694946,275.601350069,275.60325408,279.68791914,280.813672066
unit.000983,Euclidean_dist_491521_114689,376.721387148,376.724220991,376.733194113,380.954451084,380.980709076
unit.000984,Euclidean_dist_491521_131073,222.246520996,222.250041962,222.251753092,226.328875065,227.38579607
unit.000985,Euclidean_dist_491521_147457,122.254539967,122.257065058,122.265680075,126.159476042,126.610484123
unit.000986,Euclidean_dist_491521_163841,339.459427118,339.462281942,339.471033096,343.515661001,344.881735086
unit.000987,Euclidean_dist_491521_180225,111.063423157,111.067075014,111.068969965,115.180603981,116.459517956
unit.000988,Euclidean_dist_491521_196609,31.3533949852,31.3571660519,31.359194994,35.3618161678,36.1245310307
unit.000989,Euclidean_dist_491521_212993,243.683917046,243.686514139,243.700134039,247.874058962,248.564869165
unit.000990,Euclidean_dist_491521_229377,100.77673316,100.779539108,100.788767099,105.01564908,106.464924097
unit.000991,Euclidean_dist_491521_245761,279.384540081,279.388023138,279.389685154,283.812436104,284.163583994
unit.000992,Euclidean_dist_491521_262145,327.59296608,327.596405983,327.598133087,331.532701015,332.628633976
unit.000993,Euclidean_dist_491521_278529,375.079226017,375.0823071,375.091696978,379.244737148,379.843012094
unit.000994,Euclidean_dist_491521_294913,42.3619501591,42.3655569553,42.3672881126,46.5336091518,47.1789419651
unit.000995,Euclidean_dist_491521_311297,119.877707005,119.880467176,119.889430046,124.045176983,124.39973402
unit.000996,Euclidean_dist_491521_327681,128.844328165,128.848072052,128.850051165,133.000169039,134.264804125
unit.000997,Euclidean_dist_491521_344065,165.253231049,165.25705409,165.258880138,169.441147089,170.533097982
unit.000998,Euclidean_dist_491521_360449,356.409002066,356.413167,356.415017128,360.421906948,361.094331026
unit.000999,Euclidean_dist_491521_376833,104.47779417,104.481378078,104.483175039,108.437535048,108.782443047
unit.001000,Euclidean_dist_491521_393217,300.857910156,300.861158133,300.862890959,304.654163122,305.747570992
unit.001001,Euclidean_dist_491521_409601,349.956534147,349.95997715,349.961658001,353.778167009,354.259375095
unit.001002,Euclidean_dist_491521_425985,16.6231679916,16.6266260147,16.6282980442,20.8668000698,21.2153241634
unit.001003,Euclidean_dist_491521_442369,64.5557210445,64.5590131283,64.5606629848,68.4763171673,69.4006741047
unit.001004,Euclidean_dist_491521_458753,110.321465015,110.324937105,110.326653004,114.476014137,115.375481129
unit.001005,Euclidean_dist_491521_475137,372.235723019,372.239470005,372.24134016,376.324639082,377.538143158
unit.001006,Euclidean_dist_491521_491521,184.451503038,184.454148054,184.462892056,188.671723127,189.803689003
unit.001007,Euclidean_dist_491521_507905,88.9866411686,88.9905290604,88.992524147,93.1350660324,93.8533811569
unit.001008,Euclidean_dist_507905_1,277.893851995,277.897891045,277.89984107,281.801684141,283.029719114
unit.001009,Euclidean_dist_507905_16385,324.752706051,324.756814003,324.758831978,328.814023972,329.377753019
unit.001010,Euclidean_dist_507905_32769,372.987867117,372.991269112,372.99318409,377.229794025,377.629142046
unit.001011,Euclidean_dist_507905_49153,39.3983290195,39.4018089771,39.4036381245,43.6145811081,43.8846230507
unit.001012,Euclidean_dist_507905_65537,87.5080389977,87.5117020607,87.5133731365,91.8248500824,91.6606731415
unit.001013,Euclidean_dist_507905_81921,205.987816095,205.991311073,205.993307114,210.222037077,210.808822155
unit.001014,Euclidean_dist_507905_98305,191.184942007,191.188559055,191.19058609,195.317499161,196.443737984
unit.001015,Euclidean_dist_507905_114689,237.065216064,237.081799984,237.083753109,241.028447151,241.88044095
unit.001016,Euclidean_dist_507905_131073,213.317075014,213.320713997,213.322663069,217.369856119,218.543977022
unit.001017,Euclidean_dist_507905_147457,259.308444023,259.311517954,259.319894075,263.374885082,265.113039017
unit.001018,Euclidean_dist_507905_163841,140.773777008,140.777222157,140.778906107,144.676123142,145.875153065
unit.001019,Euclidean_dist_507905_180225,164.512128115,164.514991999,164.524173021,168.63952899,169.448070049
unit.001020,Euclidean_dist_507905_196609,132.566784143,132.570300102,132.572071075,136.823770046,138.714164019
unit.001021,Euclidean_dist_507905_212993,121.365347147,121.368391037,121.377715111,125.455407143,126.558979988
unit.001022,Euclidean_dist_507905_229377,112.551350117,112.554270983,112.563323021,116.99458003,118.739997149
unit.001023,Euclidean_dist_507905_245761,148.973751068,148.977195978,148.97895813,152.928708076,153.744898081
unit.001024,Euclidean_dist_507905_262145,189.707041979,189.710399151,189.712239981,193.505154133,194.259297132
unit.001025,Euclidean_dist_507905_278529,234.827600002,234.830260992,234.83882308,239.316496134,240.693398952
unit.001026,Euclidean_dist_507905_294913,328.343218088,328.346030951,328.355175018,332.642858982,333.762707949
unit.001027,Euclidean_dist_507905_311297,166.740345001,166.744183064,166.746078968,170.648626089,171.768633127
unit.001028,Euclidean_dist_507905_327681,18.1125991344,18.1154191494,18.1236569881,22.5813381672,23.3802101612
unit.001029,Euclidean_dist_507905_344065,231.096662045,231.100375175,231.102312088,235.187452078,236.294471979
unit.001030,Euclidean_dist_507905_360449,88.2474460602,88.250975132,88.2526881695,92.530591011,92.7398340702
unit.001031,Euclidean_dist_507905_376833,130.337286949,130.341185093,130.343119144,134.409453154,135.467782974
unit.001032,Euclidean_dist_507905_393217,168.229280949,168.232594967,168.234394073,172.75970602,174.033128023
unit.001033,Euclidean_dist_507905_409601,211.090582132,211.093966007,211.095895052,215.054759979,216.310110092
unit.001034,Euclidean_dist_507905_425985,332.084251165,332.087594032,332.089295149,335.860917091,337.10327816
unit.001035,Euclidean_dist_507905_442369,60.8446140289,60.8474371433,60.8564791679,65.0544090271,66.0467009544
unit.001036,Euclidean_dist_507905_458753,119.136674166,119.13924408,119.148332119,123.337510109,124.348114014
unit.001037,Euclidean_dist_507905_475137,124.485438108,124.488250971,124.496680975,128.57546401,129.847882032
unit.001038,Euclidean_dist_507905_491521,343.924904108,343.928550005,343.930433035,347.940528154,348.690642118
unit.001039,Euclidean_dist_507905_507905,111.80816412,111.811655998,111.81349802,115.985805035,117.659821033
unit.001040,ConnComp,396.305741072,398.097440004,398.14261198,421.227596045,422.86454916
