CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000557,Euclidean_dist_131073_237569,270.691935062,270.69540906,270.697140932,272.692112923,273.288129091
unit.000558,Euclidean_dist_131073_245761,321.980284929,321.984045982,321.985792875,323.804811001,323.987400055
unit.000559,Euclidean_dist_131073_253953,164.646272898,164.649791002,164.651762009,166.345843077,167.389235973
unit.000560,Euclidean_dist_139265_1,28.3982319832,28.4009709358,28.4099788666,30.1330809593,30.256000042
unit.000561,Euclidean_dist_139265_8193,226.089854002,226.093371868,226.095081091,228.128761053,228.863853931
unit.000562,Euclidean_dist_139265_16385,117.02106905,117.024605989,117.026448011,118.749741077,119.500773907
unit.000563,Euclidean_dist_139265_24577,161.707243919,161.710627079,161.71231699,163.325942039,164.092586994
unit.000564,Euclidean_dist_139265_32769,204.626280069,204.629642963,204.631278992,206.298286915,206.75366807
unit.000565,Euclidean_dist_139265_40961,244.812149048,244.814894915,244.823656082,246.435841084,246.695198059
unit.000566,Euclidean_dist_139265_49153,293.185455084,293.188421011,293.190337896,295.027908087,295.562561035
unit.000567,Euclidean_dist_139265_57345,340.762076855,340.765398026,340.76718998,342.422935963,342.984503031
unit.000568,Euclidean_dist_139265_65537,49.7165129185,49.7199950218,49.7217149734,51.6590080261,52.3905050755
unit.000569,Euclidean_dist_139265_73729,151.06000495,151.063231945,151.065150976,152.65997386,153.889918089
unit.000570,Euclidean_dist_139265_81921,341.204545021,341.208015919,341.210001945,342.72517705,342.985205889
unit.000571,Euclidean_dist_139265_90113,258.20303297,258.206539869,258.208415031,259.915591955,260.032041073
unit.000572,Euclidean_dist_139265_98305,341.497508049,341.5009799,341.502948046,343.22824502,344.066205978
unit.000573,Euclidean_dist_139265_106497,342.98376894,342.988651991,342.990450859,344.636918068,345.200294971
unit.000574,Euclidean_dist_139265_114689,344.168148994,344.171285868,344.173300028,345.844184875,346.28196907
unit.000575,Euclidean_dist_139265_122881,346.400239944,346.403903008,346.40566802,348.059062004,349.658178091
unit.000576,Euclidean_dist_139265_131073,347.434962034,347.438346863,347.440326929,348.964498997,349.712064028
unit.000577,Euclidean_dist_139265_139265,349.405668974,349.408974886,349.410952091,351.077110052,351.923167944
unit.000578,Euclidean_dist_139265_147457,350.892343998,350.896086931,350.897796869,352.486419916,354.088859081
unit.000579,Euclidean_dist_139265_155649,351.921432972,351.924773932,351.926713943,353.392143965,354.142806053
unit.000580,Euclidean_dist_139265_163841,353.848510027,353.851688862,353.853585958,355.605596066,356.360594034
unit.000581,Euclidean_dist_139265_172033,355.334671021,355.337956905,355.339755058,357.015390873,357.497709036
unit.000582,Euclidean_dist_139265_180225,114.752067089,114.755007982,114.76293993,116.439601898,117.302109957
unit.000583,Euclidean_dist_139265_188417,358.000144958,358.003767967,358.005481005,359.632076025,360.751723051
unit.000584,Euclidean_dist_139265_196609,359.385185957,359.388731003,359.390543938,361.042340994,361.884162903
unit.000585,Euclidean_dist_139265_204801,360.870773077,360.87441802,360.876241922,362.652831078,364.048354864
unit.000586,Euclidean_dist_139265_212993,362.643647909,362.647196054,362.649079084,364.464845896,365.23239398
unit.000587,Euclidean_dist_139265_221185,364.123446941,364.127192974,364.129082918,365.67303896,366.365012884
unit.000588,Euclidean_dist_139265_229377,383.63160491,383.634959936,383.636682987,385.400800943,386.295686007
unit.000589,Euclidean_dist_139265_237569,47.6407690048,47.6437208652,47.6451990604,49.2457950115,50.1803929806
unit.000590,Euclidean_dist_139265_245761,369.052963972,369.056700945,369.058723927,370.805070877,370.991312027
unit.000591,Euclidean_dist_139265_253953,370.082611084,370.085996866,370.088024855,371.71430707,372.179425955
unit.000592,Euclidean_dist_147457_1,371.27019906,371.273541927,371.275384903,372.919740915,373.367187023
unit.000593,Euclidean_dist_147457_8193,372.307489872,372.311425924,372.313466072,373.926637888,374.553848982
unit.000594,Euclidean_dist_147457_16385,374.231523991,374.234966993,374.236773014,375.839091063,376.875575066
unit.000595,Euclidean_dist_147457_24577,375.713000059,375.716378927,375.718210936,377.348557949,379.036717892
unit.000596,Euclidean_dist_147457_32769,376.906455994,376.910228968,376.912163019,378.556679964,379.162600994
unit.000597,Euclidean_dist_147457_40961,378.249265909,378.252539873,378.258100986,379.865796089,380.401597023
unit.000598,Euclidean_dist_147457_49153,379.783102989,379.786310911,379.788265944,381.37528801,382.682697058
unit.000599,Euclidean_dist_147457_57345,385.109830856,385.11320591,385.114937067,386.806879997,387.573029995
unit.000600,Euclidean_dist_147457_65537,6.95831608772,6.96188092232,6.96370792389,8.80484199524,9.01729106903
unit.000601,Euclidean_dist_147457_73729,7.55202507973,7.5551970005,7.55711007118,9.7091588974,10.1513359547
unit.000602,Euclidean_dist_147457_81921,15.7469098568,15.7507789135,15.7525780201,17.5542049408,18.02647686
unit.000603,Euclidean_dist_147457_90113,8.30028891563,8.30313897133,8.31135606766,10.015515089,10.3094520569
unit.000604,Euclidean_dist_147457_98305,9.7768599987,9.77947998047,9.78774285316,11.5246970654,11.4572169781
unit.000605,Euclidean_dist_147457_106497,11.405477047,11.4083490372,11.4180700779,13.2340049744,13.6175880432
unit.000606,Euclidean_dist_147457_114689,12.8807110786,12.8832919598,12.8923449516,14.8418829441,15.7764048576
unit.000607,Euclidean_dist_147457_122881,15.750797987,15.7536180019,15.7618179321,17.5578658581,18.0382299423
unit.000608,Euclidean_dist_147457_131073,18.7092969418,18.7128059864,18.7147200108,20.3710780144,21.3434529305
unit.000609,Euclidean_dist_147457_139265,17.9749288559,17.9777050018,17.9866409302,19.7774560452,20.262554884
unit.000610,Euclidean_dist_147457_147457,19.4528849125,19.4562568665,19.4580419064,21.1752018929,21.3948869705
unit.000611,Euclidean_dist_147457_155649,20.9317729473,20.9345419407,20.9430730343,22.6850800514,22.5282759666
unit.000612,Euclidean_dist_147457_163841,22.4093699455,22.4135930538,22.4154109955,24.292940855,24.6835699081
unit.000613,Euclidean_dist_147457_172033,23.8875498772,23.8907198906,23.8923709393,25.5001349449,25.8298749924
unit.000614,Euclidean_dist_147457_180225,25.3594369888,25.3627340794,25.3644590378,27.0091300011,26.9629659653
unit.000615,Euclidean_dist_147457_188417,26.8924908638,26.8951690197,26.9055490494,28.7231750488,29.1228029728
unit.000616,Euclidean_dist_147457_196609,118.504312992,118.507953882,118.50960207,120.158802032,120.632582903
unit.000617,Euclidean_dist_147457_204801,30.5800600052,30.5845489502,30.5863149166,32.3426349163,32.4668660164
unit.000618,Euclidean_dist_147457_212993,32.056828022,32.0604979992,32.0622909069,33.7503819466,34.6410040855
unit.000619,Euclidean_dist_147457_221185,33.5341370106,33.5387320518,33.5405130386,35.3585040569,35.7711429596
unit.000620,Euclidean_dist_147457_229377,35.0082449913,35.0109469891,35.0199689865,36.7702429295,37.9314730167
unit.000621,Euclidean_dist_147457_237569,36.526556015,36.5297000408,36.5315220356,38.1768288612,39.0642318726
unit.000622,Euclidean_dist_147457_245761,37.9992358685,38.0026340485,38.0044469833,39.6907658577,40.1964988708
unit.000623,Euclidean_dist_147457_253953,39.3286960125,39.3323819637,39.334168911,40.9942998886,41.330589056
unit.000624,Euclidean_dist_155649_1,40.7938699722,40.7972450256,40.7991230488,42.4030380249,42.4605770111
unit.000625,Euclidean_dist_155649_8193,42.2634580135,42.2671740055,42.2689239979,44.1148769855,44.6216089725
unit.000626,Euclidean_dist_155649_16385,43.9037499428,43.9063160419,43.9146769047,45.9251849651,45.7553398609
unit.000627,Euclidean_dist_155649_24577,45.3818678856,45.3846080303,45.3928880692,47.0356838703,46.9352860451
unit.000628,Euclidean_dist_155649_32769,46.7589900494,46.763076067,46.7650449276,48.5416538715,49.098484993
unit.000629,Euclidean_dist_155649_40961,50.4553120136,50.4586880207,50.4604690075,52.1622948647,52.4420030117
unit.000630,Euclidean_dist_155649_49153,17.2234978676,17.2267889977,17.2286779881,18.9620928764,20.2101089954
unit.000631,Euclidean_dist_155649_57345,15.1039850712,15.1074979305,15.1092269421,16.7497799397,16.9465608597
unit.000632,Euclidean_dist_155649_65537,235.848006964,235.851361036,235.853085041,237.584832907,237.82405591
unit.000633,Euclidean_dist_155649_73729,217.954067945,217.95757103,217.959502935,219.578700066,219.02659297
unit.000634,Euclidean_dist_155649_81921,260.581747055,260.58513999,260.587135077,262.130465984,262.247395992
unit.000635,Euclidean_dist_155649_90113,308.016983986,308.02013588,308.021815062,309.81592989,310.085191965
unit.000636,Euclidean_dist_155649_98305,356.364650965,356.367887974,356.36984992,357.920898914,358.581279993
unit.000637,Euclidean_dist_155649_106497,20.1906900406,20.1943719387,20.1961500645,21.9796888828,21.4460048676
unit.000638,Euclidean_dist_155649_114689,348.669715881,348.673312902,348.675164938,350.372585058,351.870996952
unit.000639,Euclidean_dist_155649_122881,319.755963087,319.759965897,319.761781931,321.591284037,321.243911028
unit.000640,Euclidean_dist_155649_131073,290.810287952,290.814037085,290.815804005,292.511560917,292.32012105
unit.000641,Euclidean_dist_155649_139265,196.060169935,196.063371897,196.065183878,197.744320869,198.491384029
unit.000642,Euclidean_dist_155649_147457,234.369637966,234.372542858,234.380889893,236.180639029,236.665503979
unit.000643,Euclidean_dist_155649_155649,283.385434866,283.389065981,283.390831947,285.169179916,285.630307913
unit.000644,Euclidean_dist_155649_163841,331.884811878,331.888063908,331.88984704,333.465960979,335.096194983
unit.000645,Euclidean_dist_155649_172033,215.100447893,215.103602886,215.105145931,216.962177992,217.81782198
unit.000646,Euclidean_dist_155649_180225,60.3143870831,60.3183460236,60.3199589252,62.0198159218,62.3858258724
unit.000647,Euclidean_dist_155649_188417,279.692817926,279.696044922,279.697896957,281.247997999,281.153306961
unit.000648,Euclidean_dist_155649_196609,127.240920067,127.244302988,127.246011019,129.209887981,130.503509998
unit.000649,Euclidean_dist_155649_204801,173.533210039,173.536648989,173.538409948,175.102693081,175.672858953
unit.000650,Euclidean_dist_155649_212993,215.838460922,215.841614008,215.843617916,217.367601871,217.869628906
unit.000651,Euclidean_dist_155649_221185,36.3856229782,36.3891448975,36.3907608986,38.0757110119,39.0629038811
unit.000652,Euclidean_dist_155649_229377,305.751754045,305.755299091,305.757319927,307.502148867,307.824552059
unit.000653,Euclidean_dist_155649_237569,345.95647192,345.959918976,345.961611986,347.656725883,348.576612949
unit.000654,Euclidean_dist_155649_245761,317.48642993,317.490077019,317.491966009,319.37846899,320.051986933
unit.000655,Euclidean_dist_155649_253953,61.5006020069,61.5040369034,61.5058629513,63.1266798973,63.5145850182
unit.000656,Euclidean_dist_163841_1,10.6632649899,10.6661889553,10.6738278866,12.3287820816,12.5381748676
unit.000657,Euclidean_dist_163841_8193,150.32455492,150.328019857,150.329946995,151.955965996,152.807915926
unit.000658,Euclidean_dist_163841_16385,193.851691961,193.855016947,193.856853962,195.532947063,196.275137901
unit.000659,Euclidean_dist_163841_24577,233.625058889,233.628241062,233.629968882,235.271991968,235.558481932
unit.000660,Euclidean_dist_163841_32769,281.770672083,281.774069071,281.775847912,283.459076881,283.464385033
unit.000661,Euclidean_dist_163841_40961,328.931571007,328.935211897,328.937162876,330.54907608,331.794950962
unit.000662,Euclidean_dist_163841_49153,83.0396549702,83.0432929993,83.0450439453,84.9528429508,85.7628118992
unit.000663,Euclidean_dist_163841_57345,252.980037928,252.983120918,252.984951019,254.584415913,254.471777916
unit.000664,Euclidean_dist_163841_65537,300.432847023,300.436285973,300.438083887,302.070111036,302.256283998
unit.000665,Euclidean_dist_163841_73729,276.738749981,276.742282867,276.744134903,278.528574944,278.88706708
unit.000666,Euclidean_dist_163841_81921,324.936474085,324.940002918,324.94187808,326.522670031,327.280961037
unit.000667,Euclidean_dist_163841_90113,32.7959339619,32.7985160351,32.8070230484,34.4576768875,34.6938738823
unit.000668,Euclidean_dist_163841_98305,35.7974889278,35.8011379242,35.8031210899,37.5722858906,37.9819700718
unit.000669,Euclidean_dist_163841_106497,237.246730089,237.250292063,237.252004862,239.194679022,238.95617795
unit.000670,Euclidean_dist_163841_114689,57.965777874,57.9693188667,57.9711949825,59.705247879,60.171225071
unit.000671,Euclidean_dist_163841_122881,68.33989501,68.3431348801,68.3448140621,70.3703730106,71.2173519135
unit.000672,Euclidean_dist_163841_131073,77.1208789349,77.1245310307,77.1262919903,78.8179979324,79.1770339012
unit.000673,Euclidean_dist_163841_139265,252.103517056,252.107394934,252.109161854,253.879750967,254.41860199
unit.000674,Euclidean_dist_163841_147457,299.103899002,299.107363939,299.109337091,300.862966061,301.127918005
unit.000675,Euclidean_dist_163841_155649,347.877664089,347.881761074,347.883694887,350.069385052,350.79112792
unit.000676,Euclidean_dist_163841_163841,122.948557854,122.95245409,122.954242945,124.684431076,125.052463055
unit.000677,Euclidean_dist_163841_172033,128.72238493,128.726191998,128.728088856,130.517593861,131.636044025
unit.000678,Euclidean_dist_163841_180225,100.699645042,100.703094959,100.704912901,102.352190018,103.893910885
unit.000679,Euclidean_dist_163841_188417,191.351399899,191.355036974,191.356742859,192.915338039,194.013557911
unit.000680,Euclidean_dist_163841_196609,188.693497896,188.697227955,188.69906497,190.499249935,190.719076872
unit.000681,Euclidean_dist_163841_204801,229.192322016,229.196048021,229.197901011,230.945905924,231.131311893
unit.000682,Euclidean_dist_163841_212993,275.119354963,275.122955084,275.124675035,276.717725992,276.688879013
unit.000683,Euclidean_dist_163841_221185,323.016644955,323.020027876,323.021807909,324.611629963,325.068866014
unit.000684,Euclidean_dist_163841_229377,38.5883789062,38.592195034,38.5940039158,40.5914449692,40.2462038994
unit.000685,Euclidean_dist_163841_237569,12.1384060383,12.141849041,12.1435379982,13.8341779709,14.6821968555
unit.000686,Euclidean_dist_163841_245761,75.5971188545,75.6000518799,75.6088190079,77.41426301,78.045249939
unit.000687,Euclidean_dist_163841_253953,166.261584044,166.265166044,166.267162085,168.05992794,169.595678091
unit.000688,Euclidean_dist_172033_1,209.357714891,209.361100912,209.363101959,210.824033976,211.230376005
unit.000689,Euclidean_dist_172033_8193,249.294148922,249.297674894,249.299547911,250.862782001,251.128582954
unit.000690,Euclidean_dist_172033_16385,296.89022398,296.893918991,296.895946026,298.650716066,298.909878969
unit.000691,Euclidean_dist_172033_24577,248.557880878,248.561161041,248.562953949,250.461689949,251.076786995
unit.000692,Euclidean_dist_172033_32769,48.2316398621,48.2348799706,48.236577034,49.9491078854,50.2300589085
unit.000693,Euclidean_dist_172033_40961,277.473258972,277.47654295,277.478277922,279.035341024,278.939156055
unit.000694,Euclidean_dist_172033_49153,29.1047458649,29.1077170372,29.1157119274,30.9377470016,31.336001873
unit.000695,Euclidean_dist_172033_57345,72.6323039532,72.6352698803,72.6438360214,74.2952618599,74.6125509739
unit.000696,Euclidean_dist_172033_65537,50.5981519222,50.6012780666,50.6031410694,52.1660280228,52.4427418709
unit.000697,Euclidean_dist_172033_73729,96.2739770412,96.2768008709,96.2852790356,97.9308319092,98.0580339432
unit.000698,Euclidean_dist_172033_81921,140.399245977,140.402405977,140.404079914,141.989073038,142.773235083
unit.000699,Euclidean_dist_172033_90113,258.952316046,258.955890894,258.957786083,260.820967913,261.113440037
unit.000700,Euclidean_dist_172033_98305,224.756382942,224.75988698,224.761545897,226.722481012,226.703691959
unit.000701,Euclidean_dist_172033_106497,345.646938086,345.650415897,345.652145863,347.555068016,348.575205088
unit.000702,Euclidean_dist_172033_114689,183.547815084,183.551378012,183.553144932,185.268409967,186.234652042
unit.000703,Euclidean_dist_172033_122881,364.722892046,364.743113995,364.744963884,366.57732892,367.395024061
unit.000704,Euclidean_dist_172033_131073,77.2642219067,77.2672400475,77.2692689896,78.8215579987,79.1785900593
unit.000705,Euclidean_dist_172033_139265,71.8944859505,71.8975050449,71.9054808617,73.8940680027,73.5333089828
unit.000706,Euclidean_dist_172033_147457,28.3642549515,28.398460865,28.4002718925,30.129420042,30.2552759647
unit.000707,Euclidean_dist_172033_155649,116.232841015,116.236212015,116.237786055,118.246171951,119.449290037
unit.000708,Euclidean_dist_172033_163841,385.2553339,385.258612871,385.260643959,386.810493946,387.626314878
unit.000709,Euclidean_dist_172033_172033,203.890766859,203.894327879,203.896064043,205.49344492,205.673681021
unit.000710,Euclidean_dist_172033_180225,244.070585012,244.073291063,244.081583977,245.735667944,245.614578009
unit.000711,Euclidean_dist_172033_188417,292.449701071,292.46519804,292.472068071,294.324235916,294.482549906
unit.000712,Euclidean_dist_172033_196609,340.024515867,340.027829885,340.029591084,341.718231916,341.900212049
unit.000713,Euclidean_dist_172033_204801,6.22300505638,6.22796392441,6.22976207733,8.50221896172,8.91527795792
unit.000714,Euclidean_dist_172033_212993,48.975383997,48.9783430099,48.9867899418,50.8549749851,51.3111629486
unit.000715,Euclidean_dist_172033_221185,94.7874228954,94.790692091,94.7923898697,96.5198118687,96.9248058796
unit.000716,Euclidean_dist_172033_229377,229.932352066,229.936310053,229.938174009,231.750550032,232.211019039
unit.000717,Euclidean_dist_172033_237569,206.846699953,206.849236965,206.857959986,208.409741879,208.964981079
unit.000718,Euclidean_dist_172033_245761,180.903312922,180.907780886,180.909547091,182.652448893,183.918150902
unit.000719,Euclidean_dist_172033_253953,154.592576027,154.596307993,154.598095894,156.382827044,157.431618929
unit.000720,Euclidean_dist_180225_1,315.557595968,315.561053991,315.562741041,317.267961025,317.836942911
unit.000721,Euclidean_dist_180225_8193,362.345928907,362.34979701,362.35187602,363.861645937,365.182048082
unit.000722,Euclidean_dist_180225_16385,25.3623769283,25.3651480675,25.37312603,27.0127270222,26.9637439251
unit.000723,Euclidean_dist_180225_24577,70.5616378784,70.5648920536,70.5665419102,72.2781560421,72.3998448849
unit.000724,Euclidean_dist_180225_32769,114.006813049,114.010931969,114.01265502,115.732244015,117.236279964
unit.000725,Euclidean_dist_180225_40961,241.095273018,241.098227024,241.106242895,242.919276953,243.344241858
unit.000726,Euclidean_dist_180225_49153,52.6669020653,52.670156002,52.6718308926,54.3744590282,54.652050972
unit.000727,Euclidean_dist_180225_57345,354.88901186,354.892865896,354.894578934,356.713312864,357.446804047
unit.000728,Euclidean_dist_180225_65537,373.050697088,373.054553032,373.056465864,374.731937885,375.687855005
unit.000729,Euclidean_dist_180225_73729,212.740180016,212.743799925,212.745584011,214.346262932,214.547196865
unit.000730,Euclidean_dist_180225_81921,55.7751789093,55.7782790661,55.7801909447,57.4930710793,56.9216210842
unit.000731,Euclidean_dist_180225_90113,325.671473026,325.674938917,325.676780939,327.327990055,328.362035036
unit.000732,Euclidean_dist_180225_98305,58.5541069508,58.5575780869,58.559431076,60.1076350212,60.2220010757
unit.000733,Euclidean_dist_180225_106497,60.0151178837,60.0188188553,60.0204820633,61.8179500103,62.3843269348
unit.000734,Euclidean_dist_180225_114689,187.518894911,187.522177935,187.524016857,189.092129946,189.611906052
unit.000735,Euclidean_dist_180225_122881,363.087131977,363.090888977,363.092660904,364.766676903,366.262984991
unit.000736,Euclidean_dist_180225_131073,64.5885219574,64.5920419693,64.5940389633,66.2490239143,66.8452870846
unit.000737,Euclidean_dist_180225_139265,66.8489508629,66.856208086,66.8579950333,68.658493042,69.054954052
unit.000738,Euclidean_dist_180225_147457,9.03606200218,9.03889489174,9.06349086761,10.9204220772,11.4051799774
unit.000739,Euclidean_dist_180225_155649,69.8253610134,69.8280968666,69.8359410763,71.4782960415,72.3496539593
unit.000740,Euclidean_dist_180225_163841,71.3028540611,71.3056399822,71.3141219616,73.1871230602,73.481678009
unit.000741,Euclidean_dist_180225_172033,35.800921917,35.8037569523,35.8124599457,37.5763309002,37.9829618931
unit.000742,Euclidean_dist_180225_180225,74.1112370491,74.1142690182,74.116011858,75.8007030487,75.8826808929
unit.000743,Euclidean_dist_180225_188417,75.5937049389,75.5974800587,75.5992400646,77.4101080894,78.0436940193
unit.000744,Euclidean_dist_180225_196609,60.9038720131,60.9069440365,60.9087350368,62.726886034,63.4648149014
unit.000745,Euclidean_dist_180225_204801,79.3424460888,79.345664978,79.3474619389,81.0301978588,81.3886520863
unit.000746,Euclidean_dist_180225_212993,80.0892350674,80.0920848846,80.1011068821,81.9391958714,82.4701988697
unit.000747,Euclidean_dist_180225_221185,81.5611128807,81.5650110245,81.5667629242,83.2426109314,83.6006569862
unit.000748,Euclidean_dist_180225_229377,82.3061778545,82.3089380264,82.3171319962,84.1514880657,84.6824400425
unit.000749,Euclidean_dist_180225_237569,83.78875494,83.7915940285,83.7995738983,85.459526062,85.8148629665
unit.000750,Euclidean_dist_180225_245761,85.2675359249,85.2711529732,85.2728960514,86.964856863,87.9797809124
unit.000751,Euclidean_dist_180225_253953,87.378287077,87.3813519478,87.3831620216,88.9766879082,89.1710579395
unit.000752,Euclidean_dist_188417_1,89.0146479607,89.0176589489,89.0254039764,90.8900580406,91.3322169781
unit.000753,Euclidean_dist_188417_8193,91.0830450058,91.0858249664,91.0935828686,92.90147686,93.542963028
unit.000754,Euclidean_dist_188417_16385,92.7146148682,92.7174370289,92.7250499725,94.410091877,94.7108209133
unit.000755,Euclidean_dist_188417_24577,94.7904028893,94.7932069302,94.8018009663,96.4182949066,96.9256260395
unit.000756,Euclidean_dist_188417_32769,96.2708408833,96.2742669582,96.2760128975,97.9273970127,98.0564129353
unit.000757,Euclidean_dist_188417_40961,98.4827609062,98.4860959053,98.487760067,100.13939786,101.300019979
unit.000758,Euclidean_dist_188417_49153,289.480350018,289.484057903,289.48605299,291.104204893,291.189033985
unit.000759,Euclidean_dist_188417_57345,266.353657961,266.361681938,266.364486933,268.065239906,268.859163046
unit.000760,Euclidean_dist_188417_65537,313.776658058,313.779851913,313.781776905,315.452350855,315.671757936
unit.000761,Euclidean_dist_188417_73729,9.0328400135,9.03598499298,9.03774690628,10.9163370132,11.3898339272
unit.000762,Euclidean_dist_188417_81921,37.8499250412,37.8538730145,37.8557829857,39.6865129471,40.1950109005
unit.000763,Euclidean_dist_188417_90113,12.1415240765,12.1446628571,12.1528379917,13.8380510807,14.6972849369
unit.000764,Euclidean_dist_188417_98305,13.6303639412,13.6332280636,13.6414899826,15.4458549023,15.828594923
unit.000765,Euclidean_dist_188417_106497,62.2341430187,62.2379260063,62.2398440838,64.0321378708,64.6332559586
unit.000766,Euclidean_dist_188417_114689,16.4853448868,16.4887318611,16.4905719757,18.4587829113,19.1059119701
unit.000767,Euclidean_dist_188417_122881,17.2265369892,17.2291679382,17.2378928661,18.9659628868,20.2094550133
unit.000768,Euclidean_dist_188417_131073,90.3445689678,90.3474040031,90.355962038,91.9968140125,92.4635310173
unit.000769,Euclidean_dist_188417_139265,99.2284040451,99.2312488556,99.239166975,100.947023869,101.353527069
unit.000770,Euclidean_dist_188417_147457,21.6702640057,21.673596859,21.6756138802,23.3881509304,23.6043429375
unit.000771,Euclidean_dist_188417_155649,23.1464419365,23.1495819092,23.1512050629,24.7964429855,24.7348179817
unit.000772,Euclidean_dist_188417_163841,24.624186039,24.6285140514,24.6302289963,26.4051170349,26.9111499786
unit.000773,Euclidean_dist_188417_172033,26.151047945,26.1545410156,26.1562709808,27.9139759541,28.0423650742
unit.000774,Euclidean_dist_188417_180225,27.6282970905,27.6308898926,27.6407699585,29.6263830662,30.2038869858
unit.000775,Euclidean_dist_188417_188417,29.8434379101,29.8468768597,29.848762989,31.5374939442,32.4154429436
unit.000776,Euclidean_dist_188417_196609,31.3162310123,31.3202068806,31.3219890594,33.1464278698,33.5462200642
unit.000777,Euclidean_dist_188417_204801,32.0602459908,32.0632629395,32.0713808537,33.754076004,34.6423490047
unit.000778,Euclidean_dist_188417_212993,34.2693030834,34.2732040882,34.2749068737,35.8618779182,36.8504068851
unit.000779,Euclidean_dist_188417_221185,186.784770012,186.788209915,186.789963961,188.487958908,188.532768965
unit.000780,Euclidean_dist_188417_229377,37.2575900555,37.2608840466,37.2627849579,38.8811118603,40.1438219547
unit.000781,Euclidean_dist_188417_237569,14.3645129204,14.367882967,14.3695840836,16.0458819866,16.8954150677
unit.000782,Euclidean_dist_188417_245761,40.0614800453,40.06508708,40.0668599606,41.8992919922,41.3815879822
unit.000783,Euclidean_dist_188417_253953,41.5302360058,41.5338320732,41.5357348919,43.2074420452,43.5412509441
unit.000784,Euclidean_dist_196609_1,43.150042057,43.1533870697,43.1550710201,44.8188068867,44.6728980541
unit.000785,Euclidean_dist_196609_8193,44.6402480602,44.6440999508,44.6458480358,46.4281749725,46.8829278946
unit.000786,Euclidean_dist_196609_16385,46.1685218811,46.1717810631,46.1736688614,47.7371969223,48.0177500248
unit.000787,Euclidean_dist_196609_24577,46.9034249783,46.9072020054,46.9090530872,48.6425719261,49.0993058681
unit.000788,Euclidean_dist_196609_32769,51.1879060268,51.1915819645,51.1933310032,52.966588974,53.52105093
unit.000789,Euclidean_dist_196609_40961,117.024281979,117.027090073,117.036283016,118.648351908,119.513287067
unit.000790,Euclidean_dist_196609_49153,161.851019859,161.854285955,161.856170893,163.426789999,164.144301891
unit.000791,Euclidean_dist_196609_57345,153.853164911,153.856831074,153.85876894,155.778284073,156.299577951
unit.000792,Euclidean_dist_196609_65537,183.840693951,183.843761921,183.845694065,185.369827986,186.263172865
unit.000793,Euclidean_dist_196609_73729,316.74800992,316.751700878,316.753545046,318.371742964,318.972121
unit.000794,Euclidean_dist_196609_81921,62.5283010006,62.5321118832,62.5340869427,64.1336638927,64.6336560249
unit.000795,Euclidean_dist_196609_90113,334.545904875,334.549433947,334.551223993,336.082655907,337.368491888
unit.000796,Euclidean_dist_196609_98305,344.460479021,344.463798046,344.465563059,346.246773005,347.363785028
unit.000797,Euclidean_dist_196609_106497,352.669086933,352.672405958,352.674051046,354.397388935,355.224767923
unit.000798,Euclidean_dist_196609_114689,51.9237399101,51.9273350239,51.9290649891,53.5706670284,54.6006400585
unit.000799,Euclidean_dist_196609_122881,371.567826033,371.57117486,371.573225021,373.522893906,374.448111057
unit.000800,Euclidean_dist_196609_131073,380.078894854,380.082388878,380.084217072,381.677305937,382.735035896
unit.000801,Euclidean_dist_196609_139265,203.449212074,203.452854872,203.454737902,205.090779066,205.17946291
unit.000802,Euclidean_dist_196609_147457,17.9711310863,17.9752218723,17.9769718647,19.7677609921,20.2618639469
unit.000803,Euclidean_dist_196609_155649,26.154296875,26.1572399139,26.1652219296,27.8128979206,28.0437500477
unit.000804,Euclidean_dist_196609_163841,13.6265289783,13.6306009293,13.6323668957,15.4422118664,15.8155660629
unit.000805,Euclidean_dist_196609_172033,45.378690958,45.3821110725,45.3838238716,47.0321109295,46.934499979
unit.000806,Euclidean_dist_196609_180225,52.6700160503,52.6728799343,52.6808950901,54.3778629303,54.6531538963
unit.000807,Euclidean_dist_196609_188417,198.276865959,198.279984951,198.281687975,199.857692003,200.705786943
unit.000808,Euclidean_dist_196609_196609,71.2993280888,71.303000927,71.3046798706,73.1832799911,73.4808158875
unit.000809,Euclidean_dist_196609_204801,80.0852348804,80.0893480778,80.091146946,81.9352738857,82.4693639278
unit.000810,Euclidean_dist_196609_212993,89.0114328861,89.014788866,89.0165700912,90.8863129616,91.3313860893
unit.000811,Euclidean_dist_196609_221185,97.7453410625,97.7493329048,97.7512629032,99.5359539986,100.218761921
unit.000812,Euclidean_dist_196609_229377,105.115123987,105.118525982,105.12034297,107.079941988,107.32534194
unit.000813,Euclidean_dist_196609_237569,46.0239648819,46.0276269913,46.0294449329,47.6355969906,48.0174660683
unit.000814,Euclidean_dist_196609_245761,124.431624889,124.43462491,124.442170858,126.297595978,127.219433069
unit.000815,Euclidean_dist_196609_253953,134.155745983,134.159111023,134.160897017,135.750380039,137.163313866
unit.000816,Euclidean_dist_204801_1,142.323019981,142.326227903,142.328194857,144.002511024,144.933943987
unit.000817,Euclidean_dist_204801_8193,149.587661028,149.591007948,149.592936993,151.15080595,152.755716085
unit.000818,Euclidean_dist_204801_16385,201.673588037,201.676939011,201.678582907,203.379082918,204.012687922
unit.000819,Euclidean_dist_204801_24577,168.516638994,168.519820929,168.521710873,170.17136693,170.882879019
