CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000823,Euclidean_dist_409601_114689,129.300168991,129.303007126,293.382095098,297.376917124,297.580765009
unit.000824,Euclidean_dist_409601_131073,247.789308071,247.792891026,600.111819983,604.12321496,605.546350956
unit.000825,Euclidean_dist_409601_147457,275.516703129,275.520879984,674.636224031,678.65267396,679.733447075
unit.000826,Euclidean_dist_409601_163841,250.014541149,250.018551111,604.157479048,608.357603073,609.87419796
unit.000827,Euclidean_dist_409601_180225,299.566297054,299.569247007,734.912904024,738.933557034,739.563277006
unit.000828,Euclidean_dist_409601_196609,345.418864012,345.422811985,833.291834116,837.318977118,838.258443117
unit.000829,Euclidean_dist_409601_212993,8.73394799232,8.73660802841,8.74484300613,852.347887993,854.177045107
unit.000830,Euclidean_dist_409601_229377,220.806337118,220.809237003,526.067250013,530.077646017,531.048407078
unit.000831,Euclidean_dist_409601_245761,346.753105164,346.756705999,834.922789097,838.835054159,839.446001053
unit.000832,Euclidean_dist_409601_262145,237.933567047,237.936473131,571.399989128,575.322314978,576.695199966
unit.000833,Euclidean_dist_409601_278529,88.1132030487,88.1166641712,178.035130024,181.942147017,182.793646097
unit.000834,Euclidean_dist_409601_294913,383.643594027,383.647794008,929.4013381,933.223006964,934.729616165
unit.000835,Euclidean_dist_409601_311297,374.605522156,374.60940218,905.406689167,909.33378911,911.318241119
unit.000836,Euclidean_dist_409601_327681,322.238676071,322.24169302,793.109793186,797.035747051,797.903594017
unit.000837,Euclidean_dist_409601_344065,367.893079996,367.89601016,889.375854969,893.299831152,894.405333996
unit.000838,Euclidean_dist_409601_360449,213.181324959,213.184326172,505.21924305,509.617197037,510.86642313
unit.000839,Euclidean_dist_409601_376833,62.6771121025,62.6805450916,106.927023172,111.225960016,112.06811595
unit.000840,Euclidean_dist_409601_393217,109.827769041,109.831413984,239.780182123,243.797860146,244.325456142
unit.000841,Euclidean_dist_409601_409601,252.241553068,252.244315147,612.289555073,616.516800165,618.272629023
unit.000842,Euclidean_dist_409601_425985,356.583039999,356.58713603,859.116618156,863.04382205,863.724773169
unit.000843,Euclidean_dist_409601_442369,247.148736,247.152460098,595.993824959,600.098961115,601.37562108
unit.000844,Euclidean_dist_409601_458753,297.424457073,297.428119183,727.038000107,730.963001966,731.127776146
unit.000845,Euclidean_dist_409601_475137,343.197057962,343.201326132,826.839504004,830.865085125,831.860728979
unit.000846,Euclidean_dist_409601_491521,96.2727150917,96.2754580975,203.113638163,207.129328012,207.160556078
unit.000847,Euclidean_dist_409601_507905,329.575289965,329.57904911,810.670614004,814.692528963,814.915904999
unit.000848,Euclidean_dist_425985_1,86.6309130192,86.6340961456,173.712845087,178.015405178,179.60127306
unit.000849,Euclidean_dist_425985_16385,14.0520479679,14.0547201633,14.0630409718,18.1324400902,18.5209290981
unit.000850,Euclidean_dist_425985_32769,177.273414135,177.276062965,421.976956129,426.198524952,427.38142395
unit.000851,Euclidean_dist_425985_49153,220.803142071,220.806758165,526.058290958,530.070739031,531.046938181
unit.000852,Euclidean_dist_425985_65537,271.647812128,271.651587009,662.456742048,666.467122078,668.026285172
unit.000853,Euclidean_dist_425985_81921,319.110300064,319.113259077,785.138079166,789.065788031,790.448440075
unit.000854,Euclidean_dist_425985_98305,365.501326084,365.504603148,881.412028074,885.329641104,887.008185148
unit.000855,Euclidean_dist_425985_114689,108.199161053,108.202226162,235.750511169,239.762556076,239.968646049
unit.000856,Euclidean_dist_425985_131073,101.46718502,101.470940113,215.205975056,219.217236996,219.867015123
unit.000857,Euclidean_dist_425985_147457,294.308390141,294.31193018,721.591259956,2001.12857914,2002.25829697
unit.000858,Euclidean_dist_425985_163841,339.499206066,339.503000975,818.55982995,1391.22480297,1391.75651717
unit.000859,Euclidean_dist_425985_180225,317.57466507,317.577569008,781.303645134,785.13013196,786.227077007
unit.000860,Euclidean_dist_425985_196609,364.015493155,364.01968503,877.48082304,881.404224157,882.791248083
unit.000861,Euclidean_dist_425985_212993,25.208384037,25.211712122,25.2138769627,1235.34121895,1235.26207614
unit.000862,Euclidean_dist_425985_229377,43.935256958,43.9380669594,56.2383639812,60.5516769886,60.8812460899
unit.000863,Euclidean_dist_425985_245761,266.400717974,266.404512167,649.963129044,653.972087145,655.300991058
unit.000864,Euclidean_dist_425985_262145,103.841789961,103.844398022,223.256642103,227.375512123,228.373782158
unit.000865,Euclidean_dist_425985_278529,335.657680988,335.661389112,817.248305082,1389.40175104,1390.24397111
unit.000866,Euclidean_dist_425985_294913,242.547705173,242.550937176,583.702306986,587.710591078,588.340588093
unit.000867,Euclidean_dist_425985_311297,292.831473112,292.835389137,718.26138711,722.390532017,722.571582079
unit.000868,Euclidean_dist_425985_327681,337.873413086,337.877249002,817.646334171,1391.33197308,1391.645365
unit.000869,Euclidean_dist_425985_344065,386.602684975,386.606364012,937.263329983,941.288777113,943.149717093
unit.000870,Euclidean_dist_425985_360449,310.892058134,310.895615101,762.339740992,766.265345097,766.088251114
unit.000871,Euclidean_dist_425985_376833,144.321815014,144.324449062,335.075706005,339.079004049,340.561171055
unit.000872,Euclidean_dist_425985_393217,378.468086004,378.471760988,915.088021994,919.014209032,919.860641003
unit.000873,Euclidean_dist_425985_409601,209.470422029,209.474532127,492.919039011,496.837402105,498.225640059
unit.000874,Euclidean_dist_425985_425985,216.141309023,216.144608974,513.564135075,517.681074142,518.322241068
unit.000875,Euclidean_dist_425985_442369,267.295264959,267.29967308,650.064949036,654.076121092,655.353060007
unit.000876,Euclidean_dist_425985_458753,315.344464064,315.348222971,774.04019618,777.966561079,777.771763086
unit.000877,Euclidean_dist_425985_475137,361.036489964,361.039286137,871.125216007,875.053410053,875.398664951
unit.000878,Euclidean_dist_425985_491521,186.161906004,186.164808035,441.131875992,816.612868071,817.379419088
unit.000879,Euclidean_dist_425985_507905,64.1627459526,64.1655490398,115.058355093,119.667212009,120.458475113
unit.000880,Euclidean_dist_442369_1,253.877757072,253.880678177,616.531080008,620.645744085,622.500382185
unit.000881,Euclidean_dist_442369_16385,91.8253390789,91.8286850452,190.317682028,194.328794003,194.767850161
unit.000882,Euclidean_dist_442369_32769,193.768969059,193.771734953,451.315970182,455.234347105,456.366798162
unit.000883,Euclidean_dist_442369_49153,238.830752134,238.833899021,575.340854168,579.451488972,580.872125149
unit.000884,Euclidean_dist_442369_65537,289.86562705,289.868309975,711.101947069,715.02697897,715.035642147
unit.000885,Euclidean_dist_442369_81921,336.397262096,336.400928974,817.549343109,1390.90972304,1391.53730011
unit.000886,Euclidean_dist_442369_98305,384.378901005,384.38302803,931.216747046,935.14020896,935.80964613
unit.000887,Euclidean_dist_442369_114689,43.1888079643,43.1921441555,52.5956540108,56.4196870327,56.7114260197
unit.000888,Euclidean_dist_442369_131073,126.284775019,126.288231134,285.305888176,289.219084024,289.976652145
unit.000889,Euclidean_dist_442369_147457,151.630725145,151.634090185,352.008927107,356.10165596,357.578058004
unit.000890,Euclidean_dist_442369_163841,131.522377014,131.525139093,301.723767996,305.836081028,306.004544973
unit.000891,Euclidean_dist_442369_180225,175.74079895,175.743715048,417.956391096,422.071043968,423.152444124
unit.000892,Euclidean_dist_442369_196609,342.310357094,342.314105988,822.814712048,826.831083059,827.687762976
unit.000893,Euclidean_dist_442369_212993,344.537846088,344.541051149,829.459409952,833.386659145,835.039983034
unit.000894,Euclidean_dist_442369_229377,346.016291142,346.020167112,833.395137072,837.322970152,838.312293053
unit.000895,Euclidean_dist_442369_245761,142.093240976,142.096532106,326.622719049,330.722464085,331.436419964
unit.000896,Euclidean_dist_442369_262145,150.142946959,150.146088123,347.562091112,351.972728968,353.249958038
unit.000897,Euclidean_dist_442369_278529,349.899091959,349.901725054,845.194092035,849.120114088,850.899810076
unit.000898,Euclidean_dist_442369_294913,351.384512186,351.387185097,849.144849062,853.25979805,854.203297138
unit.000899,Euclidean_dist_442369_311297,352.867374182,352.871046066,850.958908081,854.871984959,856.339025021
unit.000900,Euclidean_dist_442369_327681,354.357259989,354.360110044,853.296254158,2029.69347215,2029.9381361
unit.000901,Euclidean_dist_442369_344065,355.847521067,355.850353956,857.416077137,861.426659107,862.669162035
unit.000902,Euclidean_dist_442369_360449,358.066766977,358.070661068,863.05185318,866.978500128,867.942296982
unit.000903,Euclidean_dist_442369_376833,359.549916983,359.553909063,866.986571074,871.117211103,872.18335104
unit.000904,Euclidean_dist_442369_393217,360.297186136,360.300022125,869.50999403,873.340864182,874.318561077
unit.000905,Euclidean_dist_442369_409601,358.808832169,358.813390017,865.477888107,869.399203062,871.079293013
unit.000906,Euclidean_dist_442369_425985,364.019175053,364.022055149,878.891376019,883.01630497,883.84149313
unit.000907,Euclidean_dist_442369_442369,366.246896029,366.250627995,883.126639128,887.051095963,888.088696003
unit.000908,Euclidean_dist_442369_458753,367.88868618,367.893188953,887.059161186,890.983993053,892.307419062
unit.000909,Euclidean_dist_442369_475137,370.008602142,370.012362957,893.410452127,897.434571981,898.631631136
unit.000910,Euclidean_dist_442369_491521,276.257796049,276.261651039,674.73875308,678.756325006,679.785495996
unit.000911,Euclidean_dist_442369_507905,373.115419149,373.11915803,901.475506067,905.398921967,907.08842802
unit.000912,Euclidean_dist_458753_1,373.864573956,373.867433071,905.303979158,909.329671144,911.317433119
unit.000913,Euclidean_dist_458753_16385,375.351529121,375.354446173,909.343616009,913.363307953,914.51317215
unit.000914,Euclidean_dist_458753_32769,172.02482605,172.027632952,405.386857986,409.585566044,411.561916113
unit.000915,Euclidean_dist_458753_49153,379.805777073,379.809503078,919.023422956,922.940670013,924.085098028
unit.000916,Euclidean_dist_458753_65537,382.017392159,382.021052122,925.367439032,929.393326044,930.49330616
unit.000917,Euclidean_dist_458753_81921,356.586564064,356.589373112,859.21916008,863.146646976,863.749624014
unit.000918,Euclidean_dist_458753_98305,388.093173981,388.097244024,941.31457305,945.115317106,946.34751296
unit.000919,Euclidean_dist_458753_114689,165.140897036,165.144129038,385.118244171,388.944386005,389.356122017
unit.000920,Euclidean_dist_458753_131073,282.988458157,282.991355181,694.876386166,698.797221184,700.849500179
unit.000921,Euclidean_dist_458753_147457,159.939190149,159.942660093,372.738787174,376.955753088,377.672733068
unit.000922,Euclidean_dist_458753_163841,231.336097956,231.33912611,554.869232178,559.096724987,560.669559002
unit.000923,Euclidean_dist_458753_180225,31.1819980145,31.1849219799,31.1948690414,461.275465965,461.328022003
unit.000924,Euclidean_dist_458753_196609,16.3186430931,16.3223471642,16.3245031834,1151.83902717,1153.72291899
unit.000925,Euclidean_dist_458753_212993,290.602740049,290.606568098,711.209414959,715.12965107,715.085793972
unit.000926,Euclidean_dist_458753_229377,199.032351971,199.035158157,463.635151148,468.032526016,468.844058037
unit.000927,Euclidean_dist_458753_245761,141.355209112,141.357961178,326.613768101,330.715950012,331.434514999
unit.000928,Euclidean_dist_458753_262145,186.906443119,186.909301043,441.927248001,817.543446064,817.484760046
unit.000929,Euclidean_dist_458753_278529,229.700311184,229.703201056,550.941744089,554.963871002,555.421105146
unit.000930,Euclidean_dist_458753_294913,282.242690086,282.246199131,691.160248041,695.172539949,696.667929173
unit.000931,Euclidean_dist_458753_311297,175.73755312,175.74111414,413.655176163,418.03946209,418.973406076
unit.000932,Euclidean_dist_458753_327681,376.088750124,376.092555046,909.353167057,913.466032028,914.564234018
unit.000933,Euclidean_dist_458753_344065,241.801813126,241.805633068,583.59000206,587.607002974,588.285797119
unit.000934,Euclidean_dist_458753_360449,82.1498041153,82.1526970863,161.320971966,165.425579071,166.943998098
unit.000935,Euclidean_dist_458753_376833,376.829169035,376.832681179,911.154144049,915.079972029,916.671488047
unit.000936,Euclidean_dist_458753_393217,205.718760967,205.722301006,484.564136028,488.572105169,489.783298016
unit.000937,Euclidean_dist_458753_409601,162.16795516,162.171719074,376.982799053,380.98268199,381.94422102
unit.000938,Euclidean_dist_458753_425985,118.728038073,118.731284142,264.360723019,268.575740099,268.83624506
unit.000939,Euclidean_dist_458753_442369,255.358069181,255.361096144,620.663661957,624.974238157,626.729936123
unit.000940,Euclidean_dist_458753_458753,264.178089142,264.180864096,645.72816205,650.043490171,651.033869982
unit.000941,Euclidean_dist_458753_475137,354.35416317,354.35777998,853.287132978,857.397818089,858.451384068
unit.000942,Euclidean_dist_458753_491521,239.57536602,239.578612089,575.434185028,579.352621078,580.924427986
unit.000943,Euclidean_dist_458753_507905,384.97132206,384.974761963,933.230882168,937.458683014,938.928647041
unit.000944,Euclidean_dist_475137_1,207.990650177,207.993375063,488.696063995,492.91042304,494.052226067
unit.000945,Euclidean_dist_475137_16385,93.3077571392,93.3112809658,194.350699186,198.561089993,199.088487148
unit.000946,Euclidean_dist_475137_32769,139.132498026,139.136082172,322.369219065,326.582726955,327.163915157
unit.000947,Euclidean_dist_475137_49153,183.93641901,183.939217091,438.507393122,442.734151125,443.453344107
unit.000948,Euclidean_dist_475137_65537,227.626178026,227.630298138,542.792401075,546.593496084,548.055929184
unit.000949,Euclidean_dist_475137_81921,279.279584169,279.282396078,683.011111975,687.021803141,688.227214098
unit.000950,Euclidean_dist_475137_98305,34.1387171745,34.1423771381,34.1444971561,441.109124184,442.267665148
unit.000951,Euclidean_dist_475137_114689,19.2819070816,19.2846591473,19.2934010029,23.4672641754,23.8206801414
unit.000952,Euclidean_dist_475137_131073,61.1955430508,61.1990611553,102.704866171,106.895599127,107.852955103
unit.000953,Euclidean_dist_475137_147457,202.744305134,202.74782896,476.393073082,480.411384106,481.295602083
unit.000954,Euclidean_dist_475137_163841,79.031703949,79.0351891518,153.059718132,157.065639019,158.503247976
unit.000955,Euclidean_dist_475137_180225,123.325860023,123.328711033,276.964912176,280.961639166,281.574954033
unit.000956,Euclidean_dist_475137_196609,174.257524014,174.260636091,413.62758112,418.029338121,418.919406176
unit.000957,Euclidean_dist_475137_212993,382.16348815,382.167155981,925.470558167,929.290898085,930.51316309
unit.000958,Euclidean_dist_475137_229377,74.5904800892,74.593047142,144.783987999,148.898772001,150.01661706
unit.000959,Euclidean_dist_475137_245761,53.6148209572,53.6180200577,81.338062048,85.6406741142,85.2209131718
unit.000960,Euclidean_dist_475137_262145,313.868749142,313.871781111,770.616858006,774.839939117,775.659989119
unit.000961,Euclidean_dist_475137_278529,18.5404691696,18.5441770554,18.5460281372,22.5570540428,22.7319359779
unit.000962,Euclidean_dist_475137_294913,59.723306179,59.7261021137,102.673549175,106.892022133,107.801831961
unit.000963,Euclidean_dist_475137_311297,98.4949109554,98.4979381561,207.155935049,211.257008076,211.438914061
unit.000964,Euclidean_dist_475137_327681,312.379785061,312.382987022,766.68274498,770.604067087,771.390727997
unit.000965,Euclidean_dist_475137_344065,107.455934048,107.459268093,231.511327028,235.736320019,235.799000025
unit.000966,Euclidean_dist_475137_360449,254.614593029,254.618333101,616.540654182,620.642397165,622.552392006
unit.000967,Euclidean_dist_475137_376833,220.060280085,220.063163042,521.850749969,526.052272081,526.879043102
unit.000968,Euclidean_dist_475137_393217,331.951305151,331.954138994,816.630556107,1391.22803903,1391.32570505
unit.000969,Euclidean_dist_475137_409601,37.1019551754,37.1045160294,37.1137011051,40.994218111,41.7090830803
unit.000970,Euclidean_dist_475137_425985,37.9901070595,37.9927389622,40.3059999943,44.3200190067,44.9570791721
unit.000971,Euclidean_dist_475137_442369,76.0737640858,76.0765421391,148.804061174,153.029761076,154.232367992
unit.000972,Euclidean_dist_475137_458753,370.894644976,370.89836216,897.257616997,901.364622116,902.863028049
unit.000973,Euclidean_dist_475137_475137,162.913340092,162.916496038,380.995339155,385.110198021,386.166337013
unit.000974,Euclidean_dist_475137_491521,209.474202156,209.477293015,492.927814007,496.844248056,498.268879175
unit.000975,Euclidean_dist_475137_507905,227.629881144,227.632910967,542.801349163,546.901782036,548.056926012
unit.000976,Euclidean_dist_491521_1,307.881891012,307.884858131,754.874761105,758.801382065,759.730280161
unit.000977,Euclidean_dist_491521_16385,353.611701965,353.614595175,853.277668953,857.393579006,858.425904036
unit.000978,Euclidean_dist_491521_32769,17.0600070953,17.0628931522,17.0722501278,1235.64446497,1236.31811595
unit.000979,Euclidean_dist_491521_49153,57.4966211319,57.4999680519,94.1127619743,98.3374650478,98.2735791206
unit.000980,Euclidean_dist_491521_65537,94.7878360748,94.7907540798,198.585407972,203.099133015,203.972337008
unit.000981,Euclidean_dist_491521_81921,142.835405111,142.838850975,330.7379601,335.137532949,335.607923031
unit.000982,Euclidean_dist_491521_98305,231.332434177,231.336611986,554.766798019,558.993368149,560.668078184
unit.000983,Euclidean_dist_491521_114689,150.145966053,150.148591042,347.57020998,351.969375134,353.30559206
unit.000984,Euclidean_dist_491521_131073,385.860919952,385.865661144,935.045478106,939.070418119,940.010378122
unit.000985,Euclidean_dist_491521_147457,187.695402145,187.698162079,442.434018135,817.022273064,817.588581085
unit.000986,Euclidean_dist_491521_163841,104.584227085,104.586929083,227.389091969,231.400180101,231.514662981
unit.000987,Euclidean_dist_491521_180225,124.067353964,124.07011199,280.971112013,285.289433002,285.747030973
unit.000988,Euclidean_dist_491521_196609,133.742478132,133.745176077,305.870897055,310.068953037,310.277390003
unit.000989,Euclidean_dist_491521_212993,84.3673450947,84.3711950779,169.565834999,173.679695129,174.301486015
unit.000990,Euclidean_dist_491521_229377,35.6199641228,35.6229319572,35.6320171356,443.041089058,444.585103035
unit.000991,Euclidean_dist_491521_245761,159.188097,159.191398144,368.731623173,372.727678061,374.532359123
unit.000992,Euclidean_dist_491521_262145,168.318839073,168.322250128,397.21017313,401.322118998,402.998080015
unit.000993,Euclidean_dist_491521_278529,178.012593985,178.032073975,422.087578058,426.205334187,427.382193089
unit.000994,Euclidean_dist_491521_294913,206.461002111,206.463824034,484.667041063,488.679187059,489.83528018
unit.000995,Euclidean_dist_491521_311297,256.841629028,256.845153093,624.983541012,628.99494195,630.956134081
unit.000996,Euclidean_dist_491521_327681,58.2397689819,58.2426011562,98.3479361534,102.748255968,103.583503008
unit.000997,Euclidean_dist_491521_344065,301.046235085,301.049137115,738.943243027,742.857576132,742.747255087
unit.000998,Euclidean_dist_491521_360449,234.309314966,234.313197136,563.041059017,567.360069036,568.196850061
unit.000999,Euclidean_dist_491521_376833,136.75427413,136.757936954,314.115885973,318.331253052,318.663258076
unit.001000,Euclidean_dist_491521_393217,94.0489621162,94.0516400337,198.466907024,202.975330114,202.884649992
unit.001001,Euclidean_dist_491521_409601,140.464766026,140.467921019,322.397133112,326.592919111,327.216778994
unit.001002,Euclidean_dist_491521_425985,185.420243025,185.423475981,440.813495159,816.711919069,817.276273966
unit.001003,Euclidean_dist_491521_442369,229.105951071,229.109764099,546.91040802,550.826795101,552.278383017
unit.001004,Euclidean_dist_491521_458753,281.504104137,281.507910013,687.044489145,691.147605181,692.493368149
unit.001005,Euclidean_dist_491521_475137,60.4606351852,60.4632740021,102.696525097,106.898899078,107.851627111
unit.001006,Euclidean_dist_491521_491521,35.6166510582,35.6201000214,35.6221389771,441.113283157,442.319808006
unit.001007,Euclidean_dist_491521_507905,11.6853551865,11.6880340576,11.6978070736,1182.25374818,1183.80494618
unit.001008,Euclidean_dist_507905_1,73.107763052,73.1109449863,136.537045002,140.537938118,141.624991179
unit.001009,Euclidean_dist_507905_16385,377.578768015,377.581468105,913.474323034,917.498772144,918.780600071
unit.001010,Euclidean_dist_507905_32769,160.692164183,160.694884062,376.853870153,380.775614023,380.862658978
unit.001011,Euclidean_dist_507905_49153,204.225191116,204.227993011,480.433232069,484.541975021,485.566502094
unit.001012,Euclidean_dist_507905_65537,262.682142019,262.686136007,641.694228172,645.711591005,646.813465118
unit.001013,Euclidean_dist_507905_81921,178.756868124,178.76030302,422.106383085,426.208309174,427.434484959
unit.001014,Euclidean_dist_507905_98305,22.9874219894,22.9903690815,22.9996581078,26.8881411552,26.95333004
unit.001015,Euclidean_dist_507905_114689,267.935875177,267.939531088,653.984233141,658.506037951,659.513682127
unit.001016,Euclidean_dist_507905_131073,372.37395215,372.377628088,899.056167126,902.878035069,903.947360992
unit.001017,Euclidean_dist_507905_147457,14.7865879536,14.7896180153,14.7916750908,18.6340219975,18.5699520111
unit.001018,Euclidean_dist_507905_163841,99.2412950993,99.244177103,211.266386032,215.184229136,215.645305157
unit.001019,Euclidean_dist_507905_180225,57.4997050762,57.5023560524,94.1212210655,98.3338210583,98.324409008
unit.001020,Euclidean_dist_507905_196609,261.939227104,261.943387032,637.386327982,641.685583115,643.669732094
unit.001021,Euclidean_dist_507905_212993,119.468203068,119.471587181,264.461887121,268.579123974,268.887320995
unit.001022,Euclidean_dist_507905_229377,286.103561163,286.106317997,702.633289099,706.557346106,707.617871046
unit.001023,Euclidean_dist_507905_245761,333.428610086,333.432382107,817.030372143,1390.81016612,1391.37930202
unit.001024,Euclidean_dist_507905_262145,381.273287058,381.277080059,922.948654175,926.973315954,928.381793022
unit.001025,Euclidean_dist_507905_278529,39.4782640934,39.4818720818,44.3296890259,48.2491271496,49.183578968
unit.001026,Euclidean_dist_507905_294913,77.5482289791,77.5516240597,148.927689075,153.033410072,154.284841061
unit.001027,Euclidean_dist_507905_311297,326.692131042,326.695603132,802.795478106,806.724819183,807.493236065
unit.001028,Euclidean_dist_507905_327681,158.450018167,158.452782154,368.72319603,372.721357107,374.531681061
unit.001029,Euclidean_dist_507905_344065,33.4022960663,33.4055709839,33.4146449566,354.887742996,356.446434975
unit.001030,Euclidean_dist_507905_360449,224.510555029,224.513385057,534.345282078,538.539766073,539.54817605
unit.001031,Euclidean_dist_507905_376833,308.522755146,308.525838137,757.697820187,761.624732018,762.881081104
unit.001032,Euclidean_dist_507905_393217,355.102000952,355.105947018,854.879940033,859.211210012,859.506770134
unit.001033,Euclidean_dist_507905_409601,17.8034889698,17.8069741726,17.8089549541,1235.44236398,1236.34627008
unit.001034,Euclidean_dist_507905_425985,58.8314809799,58.8349080086,98.3569121361,102.755182981,103.584325075
unit.001035,Euclidean_dist_507905_442369,258.963551998,258.967571974,629.109949112,633.324012041,635.228032112
unit.001036,Euclidean_dist_507905_458753,46.9451050758,46.9482769966,64.4962799549,68.6190910339,69.3131210804
unit.001037,Euclidean_dist_507905_475137,270.901921034,270.905683994,662.238816023,666.26240015,667.974073172
unit.001038,Euclidean_dist_507905_491521,232.811915159,232.815593004,559.00611496,563.024373055,563.976171017
unit.001039,Euclidean_dist_507905_507905,284.621550083,284.624550104,698.805266142,702.625154972,703.353065968
unit.001040,ConnComp,2039.55870914,2040.99148011,2041.03575397,2064.61752915,2066.22288799
