t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1509079504,227106,2.253016,0.047709,0.000104,0.111721,0.002557,0.079691,0.113638,0.136758,0.159748,2.036552,72.782704,116.849498,84.220468,76.101368,calls/second,milliseconds
1509079514,227106,2.253016,0.047709,0.000104,0.111721,0.002557,0.079691,0.113638,0.136758,0.159748,2.036552,72.550187,98.910964,81.459392,75.260477,calls/second,milliseconds
1509079524,227106,2.253016,0.047709,0.000104,0.111721,0.002557,0.079691,0.113638,0.136758,0.159748,2.036552,72.319167,83.726324,78.788836,74.428878,calls/second,milliseconds
1509079534,227106,2.253016,0.047709,0.000104,0.111721,0.002557,0.079691,0.113638,0.136758,0.159748,2.036552,72.089576,70.872803,76.205830,73.606468,calls/second,milliseconds
1509079544,227106,2.253016,0.047709,0.000104,0.111721,0.002557,0.079691,0.113638,0.136758,0.159748,2.036552,71.861504,59.992532,73.707506,72.793145,calls/second,milliseconds
1509079554,227106,2.253016,0.047709,0.000104,0.111721,0.002557,0.079691,0.113638,0.136758,0.159748,2.036552,71.634830,50.782582,71.291087,71.988809,calls/second,milliseconds
1509079564,231725,4.154747,0.054159,0.000506,0.170009,0.056985,0.085036,0.122883,0.138054,0.191722,4.154747,72.861965,116.849498,84.222958,76.311353,calls/second,milliseconds
1509079574,231725,4.154747,0.054159,0.000506,0.170009,0.056985,0.085036,0.122883,0.138054,0.191722,4.154747,72.633578,98.910964,81.461801,75.468143,calls/second,milliseconds
1509079584,231725,4.154747,0.054159,0.000506,0.170009,0.056985,0.085036,0.122883,0.138054,0.191722,4.154747,72.406604,83.726324,78.791165,74.634249,calls/second,milliseconds
1509079594,231725,4.154747,0.054159,0.000506,0.170009,0.056985,0.085036,0.122883,0.138054,0.191722,4.154747,72.181067,70.872803,76.208084,73.809570,calls/second,milliseconds
1509079604,231725,4.154747,0.054159,0.000506,0.170009,0.056985,0.085036,0.122883,0.138054,0.191722,4.154747,71.956924,59.992532,73.709686,72.994003,calls/second,milliseconds
1509079614,231725,4.154747,0.054159,0.000506,0.170009,0.056985,0.085036,0.122883,0.138054,0.191722,4.154747,71.734225,50.782582,71.293195,72.187447,calls/second,milliseconds
1509079624,236344,5.174670,0.057880,0.000254,0.233693,0.014540,0.084156,0.118485,0.157542,0.192509,5.174670,72.938292,116.849498,84.224997,76.507797,calls/second,milliseconds
1509079634,236344,5.174670,0.057880,0.000254,0.233693,0.014540,0.084156,0.118485,0.157542,0.192509,5.174670,72.713875,98.910964,81.463773,75.662415,calls/second,milliseconds
1509079644,236344,5.174670,0.057880,0.000254,0.233693,0.014540,0.084156,0.118485,0.157542,0.192509,5.174670,72.490835,83.726324,78.793073,74.826375,calls/second,milliseconds
1509079654,236344,5.174670,0.057880,0.000254,0.233693,0.014540,0.084156,0.118485,0.157542,0.192509,5.174670,72.269191,70.872803,76.209929,73.999573,calls/second,milliseconds
1509079664,236344,5.174670,0.057880,0.000254,0.233693,0.014540,0.084156,0.118485,0.157542,0.192509,5.174670,72.048879,59.992532,73.711470,73.181906,calls/second,milliseconds
1509079674,236344,5.174670,0.057880,0.000254,0.233693,0.014540,0.084156,0.118485,0.157542,0.192509,5.174670,71.829906,50.782582,71.294920,72.373275,calls/second,milliseconds
1509079684,240963,11.063692,0.075885,0.000254,0.465695,0.058899,0.084400,0.120878,0.162304,0.194744,11.063692,73.011808,116.849498,84.226666,76.691570,calls/second,milliseconds
1509079694,240963,11.063692,0.075885,0.000254,0.465695,0.058899,0.084400,0.120878,0.162304,0.194744,11.063692,72.791239,98.910964,81.465387,75.844158,calls/second,milliseconds
1509079704,240963,11.063692,0.075885,0.000254,0.465695,0.058899,0.084400,0.120878,0.162304,0.194744,11.063692,72.572044,83.726324,78.794634,75.006110,calls/second,milliseconds
1509079714,240963,11.063692,0.075885,0.000254,0.465695,0.058899,0.084400,0.120878,0.162304,0.194744,11.063692,72.354115,70.872803,76.211439,74.177322,calls/second,milliseconds
1509079724,240963,11.063692,0.075885,0.000254,0.465695,0.058899,0.084400,0.120878,0.162304,0.194744,11.063692,72.137508,59.992532,73.712931,73.357691,calls/second,milliseconds
1509079734,240963,11.063692,0.075885,0.000254,0.465695,0.058899,0.084400,0.120878,0.162304,0.194744,11.063692,71.922186,50.782582,71.296333,72.547117,calls/second,milliseconds
1509079744,245582,11.063692,0.054379,0.000220,0.289248,0.058278,0.080393,0.121714,0.148809,0.170998,4.374747,73.082734,116.849498,84.228033,76.863492,calls/second,milliseconds
1509079754,245582,11.063692,0.054379,0.000220,0.289248,0.058278,0.080393,0.121714,0.148809,0.170998,4.374747,72.865893,98.910964,81.466709,76.014181,calls/second,milliseconds
1509079764,245582,11.063692,0.054379,0.000220,0.289248,0.058278,0.080393,0.121714,0.148809,0.170998,4.374747,72.650335,83.726324,78.795913,75.174253,calls/second,milliseconds
1509079774,245582,11.063692,0.054379,0.000220,0.289248,0.058278,0.080393,0.121714,0.148809,0.170998,4.374747,72.436039,70.872803,76.212676,74.343607,calls/second,milliseconds
1509079784,245582,11.063692,0.054379,0.000220,0.289248,0.058278,0.080393,0.121714,0.148809,0.170998,4.374747,72.223013,59.992532,73.714127,73.522139,calls/second,milliseconds
1509079794,245582,11.063692,0.054379,0.000220,0.289248,0.058278,0.080393,0.121714,0.148809,0.170998,4.374747,72.011241,50.782582,71.297490,72.709748,calls/second,milliseconds
1509079804,250201,6.274913,0.054636,0.000220,0.246011,0.057503,0.083917,0.119978,0.141483,0.170830,6.274913,73.151143,116.849498,84.229151,77.024326,calls/second,milliseconds
1509079814,250201,6.274913,0.054636,0.000220,0.246011,0.057503,0.083917,0.119978,0.141483,0.170830,6.274913,72.937891,98.910964,81.467791,76.173237,calls/second,milliseconds
1509079824,250201,6.274913,0.054636,0.000220,0.246011,0.057503,0.083917,0.119978,0.141483,0.170830,6.274913,72.725906,83.726324,78.796960,75.331553,calls/second,milliseconds
1509079834,250201,6.274913,0.054636,0.000220,0.246011,0.057503,0.083917,0.119978,0.141483,0.170830,6.274913,72.515109,70.872803,76.213688,74.499169,calls/second,milliseconds
1509079844,250201,6.274913,0.054636,0.000220,0.246011,0.057503,0.083917,0.119978,0.141483,0.170830,6.274913,72.305555,59.992532,73.715106,73.675982,calls/second,milliseconds
1509079854,250201,6.274913,0.054636,0.000220,0.246011,0.057503,0.083917,0.119978,0.141483,0.170830,6.274913,72.097212,50.782582,71.298437,72.861891,calls/second,milliseconds
1509079864,254820,6.274913,0.055600,0.001002,0.200225,0.059201,0.083987,0.118774,0.149079,0.176100,3.213569,73.217214,116.849498,84.230068,77.174788,calls/second,milliseconds
1509079874,254820,6.274913,0.055600,0.001002,0.200225,0.059201,0.083987,0.118774,0.149079,0.176100,3.213569,73.007440,98.910964,81.468678,76.322036,calls/second,milliseconds
1509079884,254820,6.274913,0.055600,0.001002,0.200225,0.059201,0.083987,0.118774,0.149079,0.176100,3.213569,72.798868,83.726324,78.797817,75.478708,calls/second,milliseconds
1509079894,254820,6.274913,0.055600,0.001002,0.200225,0.059201,0.083987,0.118774,0.149079,0.176100,3.213569,72.591484,70.872803,76.214517,74.644697,calls/second,milliseconds
1509079904,254820,6.274913,0.055600,0.001002,0.200225,0.059201,0.083987,0.118774,0.149079,0.176100,3.213569,72.385265,59.992532,73.715908,73.819902,calls/second,milliseconds
1509079914,254820,6.274913,0.055600,0.001002,0.200225,0.059201,0.083987,0.118774,0.149079,0.176100,3.213569,72.180240,50.782582,71.299213,73.004221,calls/second,milliseconds
1509079924,259439,6.274913,0.050194,0.001010,0.128713,0.057984,0.081916,0.122357,0.156461,0.176100,2.054092,73.281047,116.849498,84.230818,77.315545,calls/second,milliseconds
1509079934,259439,6.274913,0.050194,0.001010,0.128713,0.057984,0.081916,0.122357,0.156461,0.176100,2.054092,73.074634,98.910964,81.469403,76.461239,calls/second,milliseconds
1509079944,259439,6.274913,0.050194,0.001010,0.128713,0.057984,0.081916,0.122357,0.156461,0.176100,2.054092,72.869393,83.726324,78.798518,75.616372,calls/second,milliseconds
1509079954,259439,6.274913,0.050194,0.001010,0.128713,0.057984,0.081916,0.122357,0.156461,0.176100,2.054092,72.665296,70.872803,76.215196,74.780840,calls/second,milliseconds
1509079964,259439,6.274913,0.050194,0.001010,0.128713,0.057984,0.081916,0.122357,0.156461,0.176100,2.054092,72.462347,59.992532,73.716564,73.954541,calls/second,milliseconds
1509079974,259439,6.274913,0.050194,0.001010,0.128713,0.057984,0.081916,0.122357,0.156461,0.176100,2.054092,72.260517,50.782582,71.299848,73.137372,calls/second,milliseconds
1509079984,264058,3.982509,0.052959,0.000232,0.169820,0.058008,0.079265,0.117937,0.145282,0.204312,3.982509,73.334346,116.849498,84.231432,77.447225,calls/second,milliseconds
1509079994,264058,3.982509,0.052959,0.000232,0.169820,0.058008,0.079265,0.117937,0.145282,0.204312,3.982509,73.139592,98.910964,81.469997,76.591463,calls/second,milliseconds
1509080004,264058,3.982509,0.052959,0.000232,0.169820,0.058008,0.079265,0.117937,0.145282,0.204312,3.982509,72.937586,83.726324,78.799093,75.745158,calls/second,milliseconds
1509080014,264058,3.982509,0.052959,0.000232,0.169820,0.058008,0.079265,0.117937,0.145282,0.204312,3.982509,72.736668,70.872803,76.215751,74.908203,calls/second,milliseconds
1509080024,264058,3.982509,0.052959,0.000232,0.169820,0.058008,0.079265,0.117937,0.145282,0.204312,3.982509,72.536861,59.992532,73.717102,74.080497,calls/second,milliseconds
1509080034,264058,3.982509,0.052959,0.000232,0.169820,0.058008,0.079265,0.117937,0.145282,0.204312,3.982509,72.338158,50.782582,71.300368,73.261936,calls/second,milliseconds
1509080044,268677,4.067511,0.065020,0.000176,0.280217,0.004175,0.080802,0.131696,0.149228,0.195007,4.067511,73.402424,116.849498,84.231934,77.570413,calls/second,milliseconds
1509080054,268677,4.067511,0.065020,0.000176,0.280217,0.004175,0.080802,0.131696,0.149228,0.195007,4.067511,73.202414,98.910964,81.470483,76.713290,calls/second,milliseconds
1509080064,268677,4.067511,0.065020,0.000176,0.280217,0.004175,0.080802,0.131696,0.149228,0.195007,4.067511,73.003525,83.726324,78.799563,75.865638,calls/second,milliseconds
1509080074,268677,4.067511,0.065020,0.000176,0.280217,0.004175,0.080802,0.131696,0.149228,0.195007,4.067511,72.805689,70.872803,76.216206,75.027352,calls/second,milliseconds
1509080084,268677,4.067511,0.065020,0.000176,0.280217,0.004175,0.080802,0.131696,0.149228,0.195007,4.067511,72.608959,59.992532,73.717542,74.198329,calls/second,milliseconds
1509080094,268677,4.067511,0.065020,0.000176,0.280217,0.004175,0.080802,0.131696,0.149228,0.195007,4.067511,72.413270,50.782582,71.300793,73.378466,calls/second,milliseconds
1509080104,273296,4.067511,0.053119,0.000232,0.141117,0.058465,0.087615,0.117367,0.149002,0.170656,2.555274,73.460176,116.849498,84.232346,77.685655,calls/second,milliseconds
1509080114,273296,4.067511,0.053119,0.000232,0.141117,0.058465,0.087615,0.117367,0.149002,0.170656,2.555274,73.263251,98.910964,81.470881,76.827259,calls/second,milliseconds
1509080124,273296,4.067511,0.053119,0.000232,0.141117,0.058465,0.087615,0.117367,0.149002,0.170656,2.555274,73.067374,83.726324,78.799948,75.978348,calls/second,milliseconds
1509080134,273296,4.067511,0.053119,0.000232,0.141117,0.058465,0.087615,0.117367,0.149002,0.170656,2.555274,72.872545,70.872803,76.216579,75.138816,calls/second,milliseconds
1509080144,273296,4.067511,0.053119,0.000232,0.141117,0.058465,0.087615,0.117367,0.149002,0.170656,2.555274,72.678742,59.992532,73.717902,74.308562,calls/second,milliseconds
1509080154,273296,4.067511,0.053119,0.000232,0.141117,0.058465,0.087615,0.117367,0.149002,0.170656,2.555274,72.485984,50.782582,71.301142,73.487481,calls/second,milliseconds
1509080164,277915,8.735673,0.081402,0.000232,0.533958,0.057938,0.084894,0.129157,0.166359,0.203086,8.735673,73.516098,116.849498,84.232683,77.793465,calls/second,milliseconds
1509080174,277915,8.735673,0.081402,0.000232,0.533958,0.057938,0.084894,0.129157,0.166359,0.203086,8.735673,73.322137,98.910964,81.471207,76.933878,calls/second,milliseconds
1509080184,277915,8.735673,0.081402,0.000232,0.533958,0.057938,0.084894,0.129157,0.166359,0.203086,8.735673,73.129183,83.726324,78.800263,76.083789,calls/second,milliseconds
1509080194,277915,8.735673,0.081402,0.000232,0.533958,0.057938,0.084894,0.129157,0.166359,0.203086,8.735673,72.937256,70.872803,76.216884,75.243092,calls/second,milliseconds
1509080204,277915,8.735673,0.081402,0.000232,0.533958,0.057938,0.084894,0.129157,0.166359,0.203086,8.735673,72.746353,59.992532,73.718197,74.411685,calls/second,milliseconds
1509080214,277915,8.735673,0.081402,0.000232,0.533958,0.057938,0.084894,0.129157,0.166359,0.203086,8.735673,72.556436,50.782582,71.301427,73.589465,calls/second,milliseconds
1509080224,282534,4.067511,0.047124,0.000232,0.077550,0.006356,0.081966,0.121756,0.147243,0.191002,1.158545,73.570273,116.849498,84.232959,77.894323,calls/second,milliseconds
1509080234,282534,4.067511,0.047124,0.000232,0.077550,0.006356,0.081966,0.121756,0.147243,0.191002,1.158545,73.379180,98.910964,81.471474,77.033621,calls/second,milliseconds
1509080244,282534,4.067511,0.047124,0.000232,0.077550,0.006356,0.081966,0.121756,0.147243,0.191002,1.158545,73.189105,83.726324,78.800522,76.182429,calls/second,milliseconds
1509080254,282534,4.067511,0.047124,0.000232,0.077550,0.006356,0.081966,0.121756,0.147243,0.191002,1.158545,73.000011,70.872803,76.217133,75.340643,calls/second,milliseconds
1509080264,282534,4.067511,0.047124,0.000232,0.077550,0.006356,0.081966,0.121756,0.147243,0.191002,1.158545,72.811874,59.992532,73.718438,74.508158,calls/second,milliseconds
1509080274,282534,4.067511,0.047124,0.000232,0.077550,0.006356,0.081966,0.121756,0.147243,0.191002,1.158545,72.624723,50.782582,71.301660,73.684872,calls/second,milliseconds
1509080284,287153,0.993443,0.048617,0.000989,0.060990,0.058624,0.082727,0.128910,0.139661,0.197631,0.993443,73.622769,116.849498,84.233185,77.988675,calls/second,milliseconds
1509080294,287153,0.993443,0.048617,0.000989,0.060990,0.058624,0.082727,0.128910,0.139661,0.197631,0.993443,73.434476,98.910964,81.471693,77.126931,calls/second,milliseconds
1509080304,287153,0.993443,0.048617,0.000989,0.060990,0.058624,0.082727,0.128910,0.139661,0.197631,0.993443,73.247167,83.726324,78.800733,76.274708,calls/second,milliseconds
1509080314,287153,0.993443,0.048617,0.000989,0.060990,0.058624,0.082727,0.128910,0.139661,0.197631,0.993443,73.060850,70.872803,76.217338,75.431903,calls/second,milliseconds
1509080324,287153,0.993443,0.048617,0.000989,0.060990,0.058624,0.082727,0.128910,0.139661,0.197631,0.993443,72.875385,59.992532,73.718636,74.598409,calls/second,milliseconds
1509080334,287153,0.993443,0.048617,0.000989,0.060990,0.058624,0.082727,0.128910,0.139661,0.197631,0.993443,72.690926,50.782582,71.301852,73.774126,calls/second,milliseconds
1509080344,291772,3.803656,0.059862,0.000234,0.209762,0.060053,0.085620,0.120897,0.138710,0.183189,3.803656,73.673688,116.849498,84.233370,78.076943,calls/second,milliseconds
1509080354,291772,3.803656,0.059862,0.000234,0.209762,0.060053,0.085620,0.120897,0.138710,0.183189,3.803656,73.488112,98.910964,81.471872,77.214223,calls/second,milliseconds
1509080364,291772,3.803656,0.059862,0.000234,0.209762,0.060053,0.085620,0.120897,0.138710,0.183189,3.803656,73.303494,83.726324,78.800906,76.361036,calls/second,milliseconds
1509080374,291772,3.803656,0.059862,0.000234,0.209762,0.060053,0.085620,0.120897,0.138710,0.183189,3.803656,73.119776,70.872803,76.217505,75.517276,calls/second,milliseconds
1509080384,291772,3.803656,0.059862,0.000234,0.209762,0.060053,0.085620,0.120897,0.138710,0.183189,3.803656,72.937010,59.992532,73.718798,74.682840,calls/second,milliseconds
1509080394,291772,3.803656,0.059862,0.000234,0.209762,0.060053,0.085620,0.120897,0.138710,0.183189,3.803656,72.755135,50.782582,71.302008,73.857624,calls/second,milliseconds
1509080404,296391,3.803656,0.056440,0.000234,0.177152,0.057804,0.085517,0.117541,0.142944,0.206781,3.504015,73.723075,116.849498,84.233521,78.159518,calls/second,milliseconds
1509080414,296391,3.803656,0.056440,0.000234,0.177152,0.057804,0.085517,0.117541,0.142944,0.206781,3.504015,73.540145,98.910964,81.472018,77.295886,calls/second,milliseconds
1509080424,296391,3.803656,0.056440,0.000234,0.177152,0.057804,0.085517,0.117541,0.142944,0.206781,3.504015,73.358130,83.726324,78.801048,76.441796,calls/second,milliseconds
1509080434,296391,3.803656,0.056440,0.000234,0.177152,0.057804,0.085517,0.117541,0.142944,0.206781,3.504015,73.177023,70.872803,76.217642,75.597144,calls/second,milliseconds
1509080444,296391,3.803656,0.056440,0.000234,0.177152,0.057804,0.085517,0.117541,0.142944,0.206781,3.504015,72.996808,59.992532,73.718930,74.761825,calls/second,milliseconds
1509080454,296391,3.803656,0.056440,0.000234,0.177152,0.057804,0.085517,0.117541,0.142944,0.206781,3.504015,72.817453,50.782582,71.302136,73.935736,calls/second,milliseconds
1509080464,301010,3.803656,0.056380,0.001004,0.153318,0.059406,0.085848,0.127463,0.150222,0.241551,2.980019,73.771013,116.849498,84.233645,78.236767,calls/second,milliseconds
1509080474,301010,3.803656,0.056380,0.001004,0.153318,0.059406,0.085848,0.127463,0.150222,0.241551,2.980019,73.590658,98.910964,81.472138,77.372282,calls/second,milliseconds
1509080484,301010,3.803656,0.056380,0.001004,0.153318,0.059406,0.085848,0.127463,0.150222,0.241551,2.980019,73.411167,83.726324,78.801164,76.517348,calls/second,milliseconds
1509080494,301010,3.803656,0.056380,0.001004,0.153318,0.059406,0.085848,0.127463,0.150222,0.241551,2.980019,73.232584,70.872803,76.217754,75.671861,calls/second,milliseconds
1509080504,301010,3.803656,0.056380,0.001004,0.153318,0.059406,0.085848,0.127463,0.150222,0.241551,2.980019,73.054841,59.992532,73.719039,74.835717,calls/second,milliseconds
1509080514,301010,3.803656,0.056380,0.001004,0.153318,0.059406,0.085848,0.127463,0.150222,0.241551,2.980019,72.877966,50.782582,71.302241,74.008811,calls/second,milliseconds
1509080524,305629,0.463779,0.045834,0.000226,0.049768,0.014275,0.086251,0.118405,0.137859,0.185732,0.310828,73.817548,116.849498,84.233747,78.309035,calls/second,milliseconds
1509080534,305629,0.463779,0.045834,0.000226,0.049768,0.014275,0.086251,0.118405,0.137859,0.185732,0.310828,73.639704,98.910964,81.472236,77.443750,calls/second,milliseconds
1509080544,305629,0.463779,0.045834,0.000226,0.049768,0.014275,0.086251,0.118405,0.137859,0.185732,0.310828,73.462693,83.726324,78.801259,76.588027,calls/second,milliseconds
1509080554,305629,0.463779,0.045834,0.000226,0.049768,0.014275,0.086251,0.118405,0.137859,0.185732,0.310828,73.286541,70.872803,76.217846,75.741759,calls/second,milliseconds
1509080564,305629,0.463779,0.045834,0.000226,0.049768,0.014275,0.086251,0.118405,0.137859,0.185732,0.310828,73.111218,59.992532,73.719128,74.904842,calls/second,milliseconds
1509080574,305629,0.463779,0.045834,0.000226,0.049768,0.014275,0.086251,0.118405,0.137859,0.185732,0.310828,72.936761,50.782582,71.302327,74.077173,calls/second,milliseconds
1509080584,310248,0.310828,0.046225,0.000294,0.049185,0.003633,0.086431,0.119734,0.142169,0.196521,0.276616,73.862779,116.849498,84.233830,78.376641,calls/second,milliseconds
1509080594,310248,0.310828,0.046225,0.000294,0.049185,0.003633,0.086431,0.119734,0.142169,0.196521,0.276616,73.687341,98.910964,81.472317,77.510610,calls/second,milliseconds
1509080604,310248,0.310828,0.046225,0.000294,0.049185,0.003633,0.086431,0.119734,0.142169,0.196521,0.276616,73.512752,83.726324,78.801336,76.654148,calls/second,milliseconds
1509080614,310248,0.310828,0.046225,0.000294,0.049185,0.003633,0.086431,0.119734,0.142169,0.196521,0.276616,73.338977,70.872803,76.217921,75.807150,calls/second,milliseconds
1509080624,310248,0.310828,0.046225,0.000294,0.049185,0.003633,0.086431,0.119734,0.142169,0.196521,0.276616,73.165903,59.992532,73.719201,74.969510,calls/second,milliseconds
1509080634,310248,0.310828,0.046225,0.000294,0.049185,0.003633,0.086431,0.119734,0.142169,0.196521,0.276616,72.993880,50.782582,71.302398,74.141126,calls/second,milliseconds
1509080644,314867,3.702065,0.053664,0.000294,0.166803,0.002487,0.085060,0.121026,0.134863,0.142353,3.702065,73.906733,116.849498,84.233898,78.439888,calls/second,milliseconds
1509080654,314867,3.702065,0.053664,0.000294,0.166803,0.002487,0.085060,0.121026,0.134863,0.142353,3.702065,73.733665,98.910964,81.472382,77.573158,calls/second,milliseconds
1509080664,314867,3.702065,0.053664,0.000294,0.166803,0.002487,0.085060,0.121026,0.134863,0.142353,3.702065,73.561406,83.726324,78.801400,76.716005,calls/second,milliseconds
1509080674,314867,3.702065,0.053664,0.000294,0.166803,0.002487,0.085060,0.121026,0.134863,0.142353,3.702065,73.389935,70.872803,76.217983,75.868323,calls/second,milliseconds
1509080684,314867,3.702065,0.053664,0.000294,0.166803,0.002487,0.085060,0.121026,0.134863,0.142353,3.702065,73.219274,59.992532,73.719260,75.030007,calls/second,milliseconds
1509080694,314867,3.702065,0.053664,0.000294,0.166803,0.002487,0.085060,0.121026,0.134863,0.142353,3.702065,73.049415,50.782582,71.302455,74.200955,calls/second,milliseconds
1509080704,319486,5.054203,0.059959,0.000229,0.244136,0.059457,0.085207,0.116017,0.137078,0.145756,5.054203,73.949460,116.849498,84.233954,78.499056,calls/second,milliseconds
1509080714,319486,5.054203,0.059959,0.000229,0.244136,0.059457,0.085207,0.116017,0.137078,0.145756,5.054203,73.778688,98.910964,81.472436,77.631672,calls/second,milliseconds
1509080724,319486,5.054203,0.059959,0.000229,0.244136,0.059457,0.085207,0.116017,0.137078,0.145756,5.054203,73.608694,83.726324,78.801452,76.773872,calls/second,milliseconds
1509080734,319486,5.054203,0.059959,0.000229,0.244136,0.059457,0.085207,0.116017,0.137078,0.145756,5.054203,73.439498,70.872803,76.218033,75.925550,calls/second,milliseconds
1509080744,319486,5.054203,0.059959,0.000229,0.244136,0.059457,0.085207,0.116017,0.137078,0.145756,5.054203,73.271066,59.992532,73.719309,75.086603,calls/second,milliseconds
1509080754,319486,5.054203,0.059959,0.000229,0.244136,0.059457,0.085207,0.116017,0.137078,0.145756,5.054203,73.103408,50.782582,71.302502,74.256925,calls/second,milliseconds
1509080764,324105,3.195553,0.050375,0.000220,0.138073,0.058989,0.082109,0.111871,0.133265,0.145756,3.195553,73.991012,116.849498,84.233999,78.554407,calls/second,milliseconds
1509080774,324105,3.195553,0.050375,0.000220,0.138073,0.058989,0.082109,0.111871,0.133265,0.145756,3.195553,73.822480,98.910964,81.472480,77.686412,calls/second,milliseconds
1509080784,324105,3.195553,0.050375,0.000220,0.138073,0.058989,0.082109,0.111871,0.133265,0.145756,3.195553,73.654717,83.726324,78.801495,76.828007,calls/second,milliseconds
1509080794,324105,3.195553,0.050375,0.000220,0.138073,0.058989,0.082109,0.111871,0.133265,0.145756,3.195553,73.487707,70.872803,76.218074,75.979087,calls/second,milliseconds
1509080804,324105,3.195553,0.050375,0.000220,0.138073,0.058989,0.082109,0.111871,0.133265,0.145756,3.195553,73.321453,59.992532,73.719349,75.139548,calls/second,milliseconds
1509080814,324105,3.195553,0.050375,0.000220,0.138073,0.058989,0.082109,0.111871,0.133265,0.145756,3.195553,73.155962,50.782582,71.302541,74.309285,calls/second,milliseconds
1509080824,328724,3.195553,0.050927,0.000220,0.091445,0.060190,0.085642,0.127850,0.157322,0.224145,0.575752,74.031455,116.849498,84.234037,78.606189,calls/second,milliseconds
1509080834,328724,3.195553,0.050927,0.000220,0.091445,0.060190,0.085642,0.127850,0.157322,0.224145,0.575752,73.865077,98.910964,81.472516,77.737621,calls/second,milliseconds
1509080844,328724,3.195553,0.050927,0.000220,0.091445,0.060190,0.085642,0.127850,0.157322,0.224145,0.575752,73.699490,83.726324,78.801530,76.878651,calls/second,milliseconds
1509080854,328724,3.195553,0.050927,0.000220,0.091445,0.060190,0.085642,0.127850,0.157322,0.224145,0.575752,73.534640,70.872803,76.218108,76.029172,calls/second,milliseconds
1509080864,328724,3.195553,0.050927,0.000220,0.091445,0.060190,0.085642,0.127850,0.157322,0.224145,0.575752,73.370502,59.992532,73.719381,75.189079,calls/second,milliseconds
1509080874,328724,3.195553,0.050927,0.000220,0.091445,0.060190,0.085642,0.127850,0.157322,0.224145,0.575752,73.207109,50.782582,71.302573,74.358269,calls/second,milliseconds
1509080884,333343,3.900490,0.056264,0.000245,0.190057,0.002957,0.085408,0.116933,0.137757,0.205252,3.900490,74.070800,116.849498,84.234067,78.654631,calls/second,milliseconds
1509080894,333343,3.900490,0.056264,0.000245,0.190057,0.002957,0.085408,0.116933,0.137757,0.205252,3.900490,73.906594,98.910964,81.472546,77.785528,calls/second,milliseconds
1509080904,333343,3.900490,0.056264,0.000245,0.190057,0.002957,0.085408,0.116933,0.137757,0.205252,3.900490,73.743078,83.726324,78.801558,76.926028,calls/second,milliseconds
1509080914,333343,3.900490,0.056264,0.000245,0.190057,0.002957,0.085408,0.116933,0.137757,0.205252,3.900490,73.580301,70.872803,76.218136,76.076026,calls/second,milliseconds
1509080924,333343,3.900490,0.056264,0.000245,0.190057,0.002957,0.085408,0.116933,0.137757,0.205252,3.900490,73.418243,59.992532,73.719408,75.235415,calls/second,milliseconds
1509080934,333343,3.900490,0.056264,0.000245,0.190057,0.002957,0.085408,0.116933,0.137757,0.205252,3.900490,73.256906,50.782582,71.302599,74.404093,calls/second,milliseconds
1509080944,337962,5.715650,0.053294,0.000219,0.215731,0.003434,0.085561,0.118245,0.140545,0.158765,5.715650,74.109125,116.849498,84.234092,78.699949,calls/second,milliseconds
1509080954,337962,5.715650,0.053294,0.000219,0.215731,0.003434,0.085561,0.118245,0.140545,0.158765,5.715650,73.946966,98.910964,81.472570,77.830346,calls/second,milliseconds
1509080964,337962,5.715650,0.053294,0.000219,0.215731,0.003434,0.085561,0.118245,0.140545,0.158765,5.715650,73.785521,83.726324,78.801582,76.970351,calls/second,milliseconds
1509080974,337962,5.715650,0.053294,0.000219,0.215731,0.003434,0.085561,0.118245,0.140545,0.158765,5.715650,73.624789,70.872803,76.218159,76.119858,calls/second,milliseconds
1509080984,337962,5.715650,0.053294,0.000219,0.215731,0.003434,0.085561,0.118245,0.140545,0.158765,5.715650,73.464737,59.992532,73.719430,75.278763,calls/second,milliseconds
1509080994,337962,5.715650,0.053294,0.000219,0.215731,0.003434,0.085561,0.118245,0.140545,0.158765,5.715650,73.305399,50.782582,71.302620,74.446962,calls/second,milliseconds
1509081004,342581,2.826782,0.049684,0.000219,0.118235,0.058157,0.085166,0.118219,0.135700,0.154686,2.826782,74.146442,116.849498,84.234113,78.742345,calls/second,milliseconds
1509081014,342581,2.826782,0.049684,0.000219,0.118235,0.058157,0.085166,0.118219,0.135700,0.154686,2.826782,73.986308,98.910964,81.472590,77.872273,calls/second,milliseconds
1509081024,342581,2.826782,0.049684,0.000219,0.118235,0.058157,0.085166,0.118219,0.135700,0.154686,2.826782,73.826873,83.726324,78.801601,77.011814,calls/second,milliseconds
1509081034,342581,2.826782,0.049684,0.000219,0.118235,0.058157,0.085166,0.118219,0.135700,0.154686,2.826782,73.668108,70.872803,76.218177,76.160864,calls/second,milliseconds
1509081044,342581,2.826782,0.049684,0.000219,0.118235,0.058157,0.085166,0.118219,0.135700,0.154686,2.826782,73.510041,59.992532,73.719448,75.319316,calls/second,milliseconds
1509081054,342581,2.826782,0.049684,0.000219,0.118235,0.058157,0.085166,0.118219,0.135700,0.154686,2.826782,73.352658,50.782582,71.302637,74.487067,calls/second,milliseconds
