Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
52750000,52755000,12772,5000,3961555.0,6889.48591322,20171108-154115
52755000,52760000,12773,5000,3961864.0,6889.44350077,20171108-154115
52760000,52765000,12774,5000,3962174.0,6889.40557895,20171108-154115
52765000,52770000,12775,5000,3962483.0,6888.98163825,20171108-154116
52770000,52775000,12776,5000,3962793.0,6888.55404412,20171108-154116
52775000,52780000,12777,5000,3963103.0,6888.42844764,20171108-154116
52780000,52785000,12778,5000,3963412.0,6888.74018931,20171108-154116
52785000,52790000,12779,5000,3963722.0,6888.99382093,20171108-154116
52790000,52795000,12780,5000,3964031.0,6889.1449617,20171108-154116
52795000,52800000,12781,5000,3964341.0,6889.10865708,20171108-154116
52800000,52805000,12782,5000,3964651.0,6889.07175633,20171108-154116
52805000,52810000,12783,5000,3964960.0,6889.02898631,20171108-154116
52810000,52815000,12784,5000,3965270.0,6888.99220682,20171108-154116
52815000,52820000,12785,5000,3965580.0,6889.14553094,20171108-154116
52820000,52825000,12786,5000,3965889.0,6889.30023371,20171108-154116
52825000,52830000,12787,5000,3966199.0,6889.45140644,20171108-154116
52830000,52835000,12788,5000,3966508.0,6889.41189402,20171108-154116
52835000,52840000,12789,5000,3966818.0,6889.56817164,20171108-154116
52840000,52845000,12790,5000,3967128.0,6889.52917354,20171108-154116
52845000,52850000,12791,5000,3967438.0,6889.48965428,20171108-154116
52850000,52855000,12792,5000,3967747.0,6889.4490898,20171108-154116
52855000,52860000,12793,5000,3968057.0,6889.60529174,20171108-154116
52860000,52865000,12794,5000,3968367.0,6889.92239088,20171108-154116
52865000,52870000,12795,5000,3968676.0,6890.23696915,20171108-154116
52870000,52875000,12796,5000,3968986.0,6890.40385217,20171108-154116
52875000,52880000,12797,5000,3969296.0,6890.36390234,20171108-154116
52880000,52885000,12798,5000,3969605.0,6890.32224911,20171108-154116
52885000,52890000,12799,5000,3969915.0,6890.28313683,20171108-154117
52890000,52895000,12800,5000,3970225.0,6890.43937154,20171108-154117
52895000,52900000,12801,5000,3970535.0,6890.59280062,20171108-154117
52900000,52905000,12802,5000,3970844.0,6890.74253004,20171108-154117
52905000,52910000,12803,5000,3971154.0,6890.70705268,20171108-154117
52910000,52915000,12804,5000,3971464.0,6890.66736256,20171108-154117
52915000,52920000,12805,5000,3971773.0,6890.62846377,20171108-154117
52920000,52925000,12806,5000,3972083.0,6890.78248508,20171108-154117
52925000,52930000,12807,5000,3972393.0,6890.74555898,20171108-154117
52930000,52935000,12808,5000,3972702.0,6890.90050795,20171108-154117
52935000,52940000,12809,5000,3973012.0,6891.05401683,20171108-154117
52940000,52945000,12810,5000,3973321.0,6891.01446619,20171108-154117
52945000,52950000,12811,5000,3973631.0,6891.16844028,20171108-154117
52950000,52955000,12812,5000,3973941.0,6891.13187325,20171108-154117
52955000,52960000,12813,5000,3974250.0,6891.28312817,20171108-154117
52960000,52965000,12814,5000,3974560.0,6891.24097892,20171108-154117
52965000,52970000,12815,5000,3974870.0,6891.10903239,20171108-154117
52970000,52975000,12816,5000,3975179.0,6891.06760703,20171108-154117
52975000,52980000,12817,5000,3975489.0,6891.03047936,20171108-154117
52980000,52985000,12818,5000,3975799.0,6891.18424934,20171108-154117
52985000,52990000,12819,5000,3976108.0,6891.14589652,20171108-154117
52990000,52995000,12820,5000,3976418.0,6891.10811571,20171108-154117
52995000,53000000,12821,5000,3976728.0,6891.06916824,20171108-154117
53000000,53005000,12822,5000,3977037.0,6891.03023963,20171108-154118
53005000,53010000,12823,5000,3977350.0,6891.19441106,20171108-154118
53010000,53015000,12824,5000,3977662.0,6891.35697714,20171108-154118
53015000,53020000,12825,5000,3977974.0,6891.32549484,20171108-154118
53020000,53025000,12826,5000,3978287.0,6891.29816347,20171108-154118
53025000,53030000,12827,5000,3978599.0,6891.46309856,20171108-154118
53030000,53035000,12828,5000,3978911.0,6891.43042203,20171108-154118
53035000,53040000,12829,5000,3979224.0,6891.40382783,20171108-154118
53040000,53045000,12830,5000,3979536.0,6891.37335816,20171108-154118
53045000,53050000,12831,5000,3979848.0,6891.3483474,20171108-154118
53050000,53055000,12832,5000,3980161.0,6891.32100415,20171108-154118
53055000,53060000,12833,5000,3980473.0,6891.28753086,20171108-154118
53060000,53065000,12834,5000,3980785.0,6891.36455553,20171108-154118
53065000,53070000,12835,5000,3981097.0,6891.52246504,20171108-154118
53070000,53075000,12836,5000,3981410.0,6891.49666529,20171108-154118
53075000,53080000,12837,5000,3981722.0,6891.46566678,20171108-154118
53080000,53085000,12838,5000,3982034.0,6891.44020972,20171108-154118
53085000,53090000,12839,5000,3982347.0,6891.76814092,20171108-154118
53090000,53095000,12840,5000,3982659.0,6891.92724924,20171108-154118
53095000,53100000,12841,5000,3982971.0,6891.5166256,20171108-154118
53100000,53105000,12842,5000,3983284.0,6891.4881806,20171108-154118
53105000,53110000,12843,5000,3983596.0,6891.08361964,20171108-154118
53110000,53115000,12844,5000,3983908.0,6891.05339035,20171108-154118
53115000,53120000,12845,5000,3984221.0,6890.64370068,20171108-154119
53120000,53125000,12846,5000,3984533.0,6890.23403961,20171108-154119
53125000,53130000,12847,5000,3984845.0,6889.82091845,20171108-154119
53130000,53135000,12848,5000,3985158.0,6889.41179553,20171108-154119
53135000,53140000,12849,5000,3985470.0,6889.38172359,20171108-154119
53140000,53145000,12850,5000,3985782.0,6889.70248712,20171108-154119
53145000,53150000,12851,5000,3986094.0,6889.96031154,20171108-154119
53150000,53155000,12852,5000,3986407.0,6889.93340365,20171108-154119
53155000,53160000,12853,5000,3986719.0,6890.00701101,20171108-154119
53160000,53165000,12854,5000,3987031.0,6889.97619506,20171108-154119
53165000,53170000,12855,5000,3987344.0,6889.94805454,20171108-154119
53170000,53175000,12856,5000,3987656.0,6889.91920128,20171108-154119
53175000,53180000,12857,5000,3987968.0,6889.89237911,20171108-154119
53180000,53185000,12858,5000,3988281.0,6889.86243062,20171108-154119
53185000,53190000,12859,5000,3988593.0,6889.82933245,20171108-154119
53190000,53195000,12860,5000,3988906.0,6889.80414089,20171108-154119
53195000,53200000,12861,5000,3989218.0,6889.7733964,20171108-154119
53200000,53205000,12862,5000,3989531.0,6889.74894264,20171108-154119
53205000,53210000,12863,5000,3989843.0,6889.71800638,20171108-154119
53210000,53215000,12864,5000,3990155.0,6889.68959385,20171108-154120
53215000,53220000,12865,5000,3990468.0,6889.66185752,20171108-154120
53220000,53225000,12866,5000,3990780.0,6889.62983016,20171108-154120
53225000,53230000,12867,5000,3991093.0,6889.60440864,20171108-154120
53230000,53235000,12868,5000,3991405.0,6889.7648114,20171108-154120
53235000,53240000,12869,5000,3991717.0,6889.73846432,20171108-154120
53240000,53245000,12870,5000,3992029.0,6890.0414418,20171108-154120
53245000,53250000,12871,5000,3992342.0,6890.29974543,20171108-154120
53250000,53255000,12872,5000,3992654.0,6890.47278601,20171108-154120
53255000,53260000,12873,5000,3992966.0,6890.63465507,20171108-154120
53260000,53265000,12874,5000,3993278.0,6890.79821877,20171108-154120
53265000,53270000,12875,5000,3993591.0,6890.96102949,20171108-154120
53270000,53275000,12876,5000,3993903.0,6891.12511604,20171108-154120
53275000,53280000,12877,5000,3994215.0,6891.28487884,20171108-154120
53280000,53285000,12878,5000,3994527.0,6891.44447386,20171108-154120
53285000,53290000,12879,5000,3994840.0,6891.70277555,20171108-154120
53290000,53295000,12880,5000,3995152.0,6891.96148535,20171108-154120
53295000,53300000,12881,5000,3995464.0,6892.22062487,20171108-154120
53300000,53305000,12882,5000,3995777.0,6892.38381247,20171108-154120
53305000,53310000,12883,5000,3996089.0,6892.6430888,20171108-154120
53310000,53315000,12884,5000,3996401.0,6892.80649996,20171108-154120
53315000,53320000,12885,5000,3996714.0,6892.9680496,20171108-154120
53320000,53325000,12886,5000,3997026.0,6893.13281403,20171108-154120
53325000,53330000,12887,5000,3997338.0,6893.29182145,20171108-154120
53330000,53335000,12888,5000,3997651.0,6893.4565403,20171108-154120
53335000,53340000,12889,5000,3997963.0,6893.61862423,20171108-154120
53340000,53345000,12890,5000,3998275.0,6893.77654169,20171108-154120
53345000,53350000,12891,5000,3998588.0,6893.84794251,20171108-154120
53350000,53355000,12892,5000,3998900.0,6894.00757624,20171108-154120
53355000,53360000,12893,5000,3999212.0,6894.17108858,20171108-154120
53360000,53365000,12894,5000,3999524.0,6894.42760678,20171108-154120
53365000,53370000,12895,5000,3999837.0,6894.59243896,20171108-154121
53370000,53375000,12896,5000,4000149.0,6894.85077997,20171108-154121
53375000,53380000,12897,5000,4000461.0,6895.01162579,20171108-154121
53380000,53385000,12898,5000,4000774.0,6895.17558278,20171108-154121
53385000,53390000,12899,5000,4001086.0,6895.43088941,20171108-154121
53390000,53395000,12900,5000,4001398.0,6895.75413956,20171108-154121
53395000,53400000,12901,5000,4001711.0,6896.01228335,20171108-154121
53400000,53405000,12902,5000,4002023.0,6896.17380346,20171108-154121
53405000,53410000,12903,5000,4002335.0,6896.14456644,20171108-154121
53410000,53415000,12904,5000,4002648.0,6896.11640276,20171108-154121
53415000,53420000,12905,5000,4002960.0,6896.08913534,20171108-154121
53420000,53425000,12906,5000,4003272.0,6896.05705194,20171108-154121
53425000,53430000,12907,5000,4003585.0,6896.03134924,20171108-154121
53430000,53435000,12908,5000,4003897.0,6896.00058131,20171108-154121
53435000,53440000,12909,5000,4004209.0,6895.96826114,20171108-154121
53440000,53445000,12910,5000,4004522.0,6896.04582892,20171108-154121
53445000,53450000,12911,5000,4004834.0,6896.20722329,20171108-154121
53450000,53455000,12912,5000,4005146.0,6896.18042723,20171108-154121
53455000,53460000,12913,5000,4005459.0,6896.34277514,20171108-154121
53460000,53465000,12914,5000,4005771.0,6896.31306456,20171108-154121
53465000,53470000,12915,5000,4006083.0,6896.28384288,20171108-154121
53470000,53475000,12916,5000,4006396.0,6896.25467183,20171108-154121
53475000,53480000,12917,5000,4006708.0,6896.2250579,20171108-154121
53480000,53485000,12918,5000,4007020.0,6896.19377365,20171108-154121
53485000,53490000,12919,5000,4007333.0,6896.16579428,20171108-154121
53490000,53495000,12920,5000,4007645.0,6896.13547067,20171108-154122
53495000,53500000,12921,5000,4007957.0,6896.29522857,20171108-154122
53500000,53505000,12922,5000,4008269.0,6896.26840909,20171108-154122
53505000,53510000,12923,5000,4008582.0,6896.23981536,20171108-154122
53510000,53515000,12924,5000,4008894.0,6896.21277853,20171108-154122
53515000,53520000,12925,5000,4009206.0,6896.18213177,20171108-154122
53520000,53525000,12926,5000,4009519.0,6896.15423935,20171108-154122
53525000,53530000,12927,5000,4009831.0,6896.31507291,20171108-154122
53530000,53535000,12928,5000,4010143.0,6896.28523878,20171108-154122
53535000,53540000,12929,5000,4010456.0,6896.17419384,20171108-154122
53540000,53545000,12930,5000,4010768.0,6896.33469235,20171108-154122
53545000,53550000,12931,5000,4011080.0,6896.3057681,20171108-154122
53550000,53555000,12932,5000,4011393.0,6896.46793132,20171108-154122
53555000,53560000,12933,5000,4011705.0,6896.4383839,20171108-154122
53560000,53565000,12934,5000,4012017.0,6896.40907592,20171108-154122
53565000,53570000,12935,5000,4012330.0,6896.56585364,20171108-154122
53570000,53575000,12936,5000,4012642.0,6896.72891024,20171108-154122
53575000,53580000,12937,5000,4012954.0,6896.88674358,20171108-154122
53580000,53585000,12938,5000,4013267.0,6897.04991802,20171108-154122
53585000,53590000,12939,5000,4013579.0,6897.0183166,20171108-154122
53590000,53595000,12940,5000,4013891.0,6896.99150958,20171108-154122
53595000,53600000,12941,5000,4014203.0,6897.15141859,20171108-154122
53600000,53605000,12942,5000,4014516.0,6897.12068057,20171108-154122
53605000,53610000,12943,5000,4014828.0,6897.09204616,20171108-154122
53610000,53615000,12944,5000,4015140.0,6897.25316045,20171108-154123
53615000,53620000,12945,5000,4015452.0,6897.22239784,20171108-154123
53620000,53625000,12946,5000,4015765.0,6897.38548309,20171108-154123
53625000,53630000,12947,5000,4016077.0,6897.1980449,20171108-154123
53630000,53635000,12948,5000,4016389.0,6896.92176119,20171108-154123
53635000,53640000,12949,5000,4016702.0,6896.93031987,20171108-154123
53640000,53645000,12950,5000,4017014.0,6896.94357473,20171108-154123
53645000,53650000,12951,5000,4017326.0,6896.76833228,20171108-154123
53650000,53655000,12952,5000,4017639.0,6896.74276604,20171108-154123
53655000,53660000,12953,5000,4017951.0,6896.7131195,20171108-154123
53660000,53665000,12954,5000,4018263.0,6897.03189445,20171108-154123
53665000,53670000,12955,5000,4018575.0,6897.33247822,20171108-154123
53670000,53675000,12956,5000,4018888.0,6897.49309077,20171108-154123
53675000,53680000,12957,5000,4019200.0,6897.08322165,20171108-154123
53680000,53685000,12958,5000,4019512.0,6896.89391256,20171108-154123
53685000,53690000,12959,5000,4019825.0,6896.48771471,20171108-154123
53690000,53695000,12960,5000,4020137.0,6896.45474687,20171108-154123
53695000,53700000,12961,5000,4020449.0,6896.04415425,20171108-154123
53700000,53705000,12962,5000,4020762.0,6896.01295656,20171108-154123
53705000,53710000,12963,5000,4021074.0,6895.59958255,20171108-154124
53710000,53715000,12964,5000,4021386.0,6895.19004862,20171108-154124
53715000,53720000,12965,5000,4021699.0,6894.78204252,20171108-154124
53720000,53725000,12966,5000,4022011.0,6894.7475253,20171108-154124
53725000,53730000,12967,5000,4022323.0,6894.63182256,20171108-154124
53730000,53735000,12968,5000,4022636.0,6894.22122079,20171108-154124
53735000,53740000,12969,5000,4022948.0,6893.81516385,20171108-154124
53740000,53745000,12970,5000,4023260.0,6893.40516269,20171108-154124
53745000,53750000,12971,5000,4023573.0,6893.37773834,20171108-154124
53750000,53755000,12972,5000,4023885.0,6892.96955338,20171108-154124
53755000,53760000,12973,5000,4024197.0,6892.56043019,20171108-154124
53760000,53765000,12974,5000,4024510.0,6892.38508168,20171108-154124
53765000,53770000,12975,5000,4024822.0,6891.82985727,20171108-154124
53770000,53775000,12976,5000,4025134.0,6891.79783076,20171108-154124
53775000,53780000,12977,5000,4025447.0,6891.60767292,20171108-154124
53780000,53785000,12978,5000,4025759.0,6891.20120581,20171108-154125
53785000,53790000,12979,5000,4026071.0,6890.79610935,20171108-154125
53790000,53795000,12980,5000,4026384.0,6890.38577253,20171108-154125
53795000,53800000,12981,5000,4026696.0,6889.9799198,20171108-154125
53800000,53805000,12982,5000,4027008.0,6889.94904955,20171108-154125
53805000,53810000,12983,5000,4027321.0,6889.924549,20171108-154125
53810000,53815000,12984,5000,4027633.0,6889.89598414,20171108-154125
53815000,53820000,12985,5000,4027945.0,6889.86690694,20171108-154125
53820000,53825000,12986,5000,4028258.0,6889.3747007,20171108-154125
53825000,53830000,12987,5000,4028570.0,6889.34400987,20171108-154125
53830000,53835000,12988,5000,4028882.0,6888.93742639,20171108-154125
53835000,53840000,12989,5000,4029195.0,6888.53086366,20171108-154125
53840000,53845000,12990,5000,4029507.0,6888.12301707,20171108-154125
53845000,53850000,12991,5000,4029819.0,6887.71623901,20171108-154125
53850000,53855000,12992,5000,4030132.0,6887.31116025,20171108-154126
53855000,53860000,12993,5000,4030444.0,6887.28507555,20171108-154126
53860000,53865000,12994,5000,4030756.0,6887.25586669,20171108-154126
53865000,53870000,12995,5000,4031069.0,6886.8533732,20171108-154126
53870000,53875000,12996,5000,4031381.0,6886.44803577,20171108-154126
53875000,53880000,12997,5000,4031693.0,6886.42183336,20171108-154126
53880000,53885000,12998,5000,4032006.0,6886.01888901,20171108-154126
53885000,53890000,12999,5000,4032318.0,6885.61026794,20171108-154126
53890000,53895000,13000,5000,4032630.0,6885.2051331,20171108-154126
53895000,53900000,13001,5000,4032943.0,6884.80065002,20171108-154126
53900000,53905000,13002,5000,4033255.0,6884.39377466,20171108-154126
53905000,53910000,13003,5000,4033567.0,6883.9885005,20171108-154126
53910000,53915000,13004,5000,4033880.0,6883.96063137,20171108-154126
53915000,53920000,13005,5000,4034192.0,6883.84497273,20171108-154126
53920000,53925000,13006,5000,4034504.0,6883.44008733,20171108-154126
53925000,53930000,13007,5000,4034817.0,6883.41512742,20171108-154127
53930000,53935000,13008,5000,4035129.0,6883.01096235,20171108-154127
53935000,53940000,13009,5000,4035441.0,6882.9861928,20171108-154127
53940000,53945000,13010,5000,4035754.0,6882.96068943,20171108-154127
53945000,53950000,13011,5000,4036066.0,6882.55447648,20171108-154127
53950000,53955000,13012,5000,4036379.0,6882.15302804,20171108-154127
53955000,53960000,13013,5000,4036691.0,6881.74731821,20171108-154127
53960000,53965000,13014,5000,4037003.0,6881.34404286,20171108-154127
53965000,53970000,13015,5000,4037316.0,6881.3160155,20171108-154127
53970000,53975000,13016,5000,4037628.0,6881.29119,20171108-154127
53975000,53980000,13017,5000,4037940.0,6880.88658172,20171108-154127
53980000,53985000,13018,5000,4038253.0,6880.48362803,20171108-154127
53985000,53990000,13019,5000,4038565.0,6880.08058941,20171108-154127
53990000,53995000,13020,5000,4038877.0,6880.04751836,20171108-154127
53995000,54000000,13021,5000,4039190.0,6879.64588578,20171108-154127
54000000,54005000,13022,5000,4039502.0,6879.61769585,20171108-154128
54005000,54010000,13023,5000,4039816.0,6879.59465377,20171108-154128
54010000,54015000,13024,5000,4040130.0,6879.48165757,20171108-154128
54015000,54020000,13025,5000,4040443.0,6879.08229783,20171108-154128
54020000,54025000,13026,5000,4040757.0,6878.68679506,20171108-154128
54025000,54030000,13027,5000,4041071.0,6878.2884851,20171108-154128
54030000,54035000,13028,5000,4041385.0,6878.26980094,20171108-154128
54035000,54040000,13029,5000,4041699.0,6877.87228931,20171108-154128
54040000,54045000,13030,5000,4042012.0,6877.47128949,20171108-154128
54045000,54050000,13031,5000,4042326.0,6877.07675535,20171108-154128
54050000,54055000,13032,5000,4042640.0,6877.05548609,20171108-154128
54055000,54060000,13033,5000,4042954.0,6876.66021478,20171108-154128
54060000,54065000,13034,5000,4043267.0,6876.63882777,20171108-154128
54065000,54070000,13035,5000,4043581.0,6876.2434638,20171108-154128
54070000,54075000,13036,5000,4043895.0,6876.22217899,20171108-154128
54075000,54080000,13037,5000,4044209.0,6875.82293484,20171108-154129
54080000,54085000,13038,5000,4044523.0,6875.80097514,20171108-154129
54085000,54090000,13039,5000,4044836.0,6875.40412581,20171108-154129
54090000,54095000,13040,5000,4045150.0,6875.38305725,20171108-154129
54095000,54100000,13041,5000,4045464.0,6875.36240161,20171108-154129
54100000,54105000,13042,5000,4045778.0,6875.33979657,20171108-154129
54105000,54110000,13043,5000,4046091.0,6874.86350314,20171108-154129
54110000,54115000,13044,5000,4046405.0,6874.46593326,20171108-154129
54115000,54120000,13045,5000,4046719.0,6874.07267207,20171108-154129
54120000,54125000,13046,5000,4047033.0,6873.67579264,20171108-154129
54125000,54130000,13047,5000,4047346.0,6873.28094295,20171108-154129
54130000,54135000,13048,5000,4047660.0,6873.25990093,20171108-154129
54135000,54140000,13049,5000,4047974.0,6872.86154569,20171108-154129
54140000,54145000,13050,5000,4048288.0,6872.46796314,20171108-154129
54145000,54150000,13051,5000,4048601.0,6872.44562476,20171108-154129
54150000,54155000,13052,5000,4048915.0,6872.05231095,20171108-154130
54155000,54160000,13053,5000,4049229.0,6872.03213897,20171108-154130
54160000,54165000,13054,5000,4049543.0,6871.63916568,20171108-154130
54165000,54170000,13055,5000,4049856.0,6871.24181374,20171108-154130
54170000,54175000,13056,5000,4050170.0,6871.22092193,20171108-154130
54175000,54180000,13057,5000,4050484.0,6870.82763425,20171108-154130
54180000,54185000,13058,5000,4050798.0,6870.80509096,20171108-154130
54185000,54190000,13059,5000,4051111.0,6870.41003977,20171108-154130
54190000,54195000,13060,5000,4051425.0,6870.71510974,20171108-154130
54195000,54200000,13061,5000,4051739.0,6870.8783232,20171108-154130
54200000,54205000,13062,5000,4052053.0,6871.06109196,20171108-154130
54205000,54210000,13063,5000,4052366.0,6871.22483527,20171108-154130
54210000,54215000,13064,5000,4052680.0,6871.39425095,20171108-154130
54215000,54220000,13065,5000,4052994.0,6871.56026002,20171108-154130
54220000,54225000,13066,5000,4053308.0,6871.72797348,20171108-154130
54225000,54230000,13067,5000,4053622.0,6871.98847134,20171108-154130
54230000,54235000,13068,5000,4053935.0,6872.242676,20171108-154130
54235000,54240000,13069,5000,4054249.0,6872.41161416,20171108-154130
54240000,54245000,13070,5000,4054563.0,6872.57733213,20171108-154130
54245000,54250000,13071,5000,4054877.0,6872.74454328,20171108-154130
54250000,54255000,13072,5000,4055190.0,6873.00383815,20171108-154130
54255000,54260000,13073,5000,4055504.0,6873.17149163,20171108-154130
54260000,54265000,13074,5000,4055818.0,6873.33854413,20171108-154130
54265000,54270000,13075,5000,4056132.0,6873.50322672,20171108-154130
54270000,54275000,13076,5000,4056446.0,6873.81175019,20171108-154130
54275000,54280000,13077,5000,4056760.0,6874.07137936,20171108-154131
54280000,54285000,13078,5000,4057073.0,6874.39679663,20171108-154131
54285000,54290000,13079,5000,4057387.0,6874.56480728,20171108-154131
54290000,54295000,13080,5000,4057701.0,6874.16893754,20171108-154131
54295000,54300000,13081,5000,4058015.0,6874.06286903,20171108-154131
54300000,54305000,13082,5000,4058328.0,6873.66546345,20171108-154131
54305000,54310000,13083,5000,4058642.0,6873.27250886,20171108-154131
54310000,54315000,13084,5000,4058956.0,6873.5784326,20171108-154131
54315000,54320000,13085,5000,4059270.0,6873.74774011,20171108-154131
54320000,54325000,13086,5000,4059583.0,6874.00706622,20171108-154131
54325000,54330000,13087,5000,4059897.0,6874.17099363,20171108-154131
54330000,54335000,13088,5000,4060211.0,6874.33862746,20171108-154131
54335000,54340000,13089,5000,4060525.0,6874.59552579,20171108-154131
54340000,54345000,13090,5000,4060839.0,6874.76200609,20171108-154131
54345000,54350000,13091,5000,4061152.0,6874.92712269,20171108-154131
54350000,54355000,13092,5000,4061466.0,6875.18813599,20171108-154131
54355000,54360000,13093,5000,4061780.0,6875.44906216,20171108-154131
54360000,54365000,13094,5000,4062094.0,6875.70838063,20171108-154131
54365000,54370000,13095,5000,4062407.0,6875.9694461,20171108-154131
54370000,54375000,13096,5000,4062721.0,6876.13648383,20171108-154131
54375000,54380000,13097,5000,4063035.0,6876.30304881,20171108-154131
54380000,54385000,13098,5000,4063349.0,6876.46876932,20171108-154131
54385000,54390000,13099,5000,4063663.0,6876.6334734,20171108-154131
54390000,54395000,13100,5000,4063976.0,6876.71974954,20171108-154131
54395000,54400000,13101,5000,4064290.0,6876.88325567,20171108-154131
54400000,54405000,13102,5000,4064604.0,6877.14456686,20171108-154131
54405000,54410000,13103,5000,4064918.0,6877.40296959,20171108-154131
54410000,54415000,13104,5000,4065232.0,6877.5704095,20171108-154131
54415000,54420000,13105,5000,4065545.0,6877.73524397,20171108-154131
54420000,54425000,13106,5000,4065859.0,6877.99413491,20171108-154132
54425000,54430000,13107,5000,4066173.0,6878.16169117,20171108-154132
54430000,54435000,13108,5000,4066487.0,6878.42196156,20171108-154132
54435000,54440000,13109,5000,4066800.0,6878.58825436,20171108-154132
54440000,54445000,13110,5000,4067114.0,6878.84780991,20171108-154132
54445000,54450000,13111,5000,4067428.0,6879.01325419,20171108-154132
54450000,54455000,13112,5000,4067742.0,6879.33834999,20171108-154132
54455000,54460000,13113,5000,4068056.0,6879.50419826,20171108-154132
54460000,54465000,13114,5000,4068369.0,6879.48347222,20171108-154132
54465000,54470000,13115,5000,4068683.0,6879.08938977,20171108-154132
54470000,54475000,13116,5000,4068997.0,6878.69614242,20171108-154132
54475000,54480000,13117,5000,4069311.0,6878.67623879,20171108-154132
54480000,54485000,13118,5000,4069624.0,6878.65262454,20171108-154132
54485000,54490000,13119,5000,4069938.0,6878.16904518,20171108-154132
54490000,54495000,13120,5000,4070252.0,6877.77073918,20171108-154132
54495000,54500000,13121,5000,4070565.0,6877.37448864,20171108-154132
54500000,54505000,13122,5000,4070879.0,6876.97918366,20171108-154132
54505000,54510000,13123,5000,4071193.0,6876.96123177,20171108-154132
54510000,54515000,13124,5000,4071507.0,6876.56789192,20171108-154132
54515000,54520000,13125,5000,4071820.0,6876.54211064,20171108-154133
54520000,54525000,13126,5000,4072134.0,6876.52293086,20171108-154133
54525000,54530000,13127,5000,4072448.0,6876.12758459,20171108-154133
54530000,54535000,13128,5000,4072762.0,6876.10558843,20171108-154133
54535000,54540000,13129,5000,4073076.0,6875.71306198,20171108-154133
54540000,54545000,13130,5000,4073390.0,6875.69220511,20171108-154133
54545000,54550000,13131,5000,4073703.0,6876.01243437,20171108-154133
54550000,54555000,13132,5000,4074017.0,6876.17787876,20171108-154133
54555000,54560000,13133,5000,4074331.0,6876.15855683,20171108-154133
54560000,54565000,13134,5000,4074645.0,6876.13834438,20171108-154133
54565000,54570000,13135,5000,4074958.0,6875.74579108,20171108-154133
54570000,54575000,13136,5000,4075272.0,6875.35220087,20171108-154133
54575000,54580000,13137,5000,4075586.0,6874.95668411,20171108-154133
54580000,54585000,13138,5000,4075900.0,6874.85034919,20171108-154133
54585000,54590000,13139,5000,4076214.0,6874.45668416,20171108-154133
54590000,54595000,13140,5000,4076527.0,6874.4333244,20171108-154133
54595000,54600000,13141,5000,4076841.0,6874.04122567,20171108-154133
54600000,54605000,13142,5000,4077155.0,6874.01924204,20171108-154133
54605000,54610000,13143,5000,4077469.0,6873.99937005,20171108-154134
54610000,54615000,13144,5000,4077782.0,6873.60377854,20171108-154134
54615000,54620000,13145,5000,4078096.0,6873.58278664,20171108-154134
54620000,54625000,13146,5000,4078410.0,6873.55982609,20171108-154134
54625000,54630000,13147,5000,4078724.0,6873.16757814,20171108-154134
54630000,54635000,13148,5000,4079037.0,6873.48717075,20171108-154134
54635000,54640000,13149,5000,4079351.0,6873.7483975,20171108-154134
54640000,54645000,13150,5000,4079665.0,6873.91530195,20171108-154134
54645000,54650000,13151,5000,4079979.0,6874.07996597,20171108-154134
54650000,54655000,13152,5000,4080292.0,6874.05765596,20171108-154134
54655000,54660000,13153,5000,4080606.0,6874.03857186,20171108-154134
54660000,54665000,13154,5000,4080920.0,6874.01796143,20171108-154134
54665000,54670000,13155,5000,4081234.0,6874.33930112,20171108-154134
54670000,54675000,13156,5000,4081548.0,6874.59733039,20171108-154134
54675000,54680000,13157,5000,4081861.0,6874.67734621,20171108-154134
54680000,54685000,13158,5000,4082175.0,6874.65610121,20171108-154134
54685000,54690000,13159,5000,4082489.0,6874.82446258,20171108-154134
54690000,54695000,13160,5000,4082803.0,6874.80321966,20171108-154134
54695000,54700000,13161,5000,4083116.0,6874.96914694,20171108-154134
54700000,54705000,13162,5000,4083430.0,6874.9475034,20171108-154134
54705000,54710000,13163,5000,4083744.0,6874.9220636,20171108-154134
54710000,54715000,13164,5000,4084058.0,6874.90279745,20171108-154134
54715000,54720000,13165,5000,4084371.0,6874.87892389,20171108-154134
54720000,54725000,13166,5000,4084685.0,6874.85853041,20171108-154135
54725000,54730000,13167,5000,4084999.0,6874.83616234,20171108-154135
54730000,54735000,13168,5000,4085313.0,6874.81678231,20171108-154135
54735000,54740000,13169,5000,4085627.0,6874.98064641,20171108-154135
54740000,54745000,13170,5000,4085940.0,6875.14239679,20171108-154135
54745000,54750000,13171,5000,4086254.0,6875.30916631,20171108-154135
54750000,54755000,13172,5000,4086568.0,6875.6067967,20171108-154135
54755000,54760000,13173,5000,4086882.0,6875.77397974,20171108-154135
54760000,54765000,13174,5000,4087195.0,6875.93756548,20171108-154135
54765000,54770000,13175,5000,4087509.0,6876.09968053,20171108-154135
54770000,54775000,13176,5000,4087823.0,6876.18430608,20171108-154135
54775000,54780000,13177,5000,4088137.0,6876.43982018,20171108-154135
54780000,54785000,13178,5000,4088450.0,6876.60464349,20171108-154135
54785000,54790000,13179,5000,4088764.0,6876.76907148,20171108-154135
54790000,54795000,13180,5000,4089078.0,6877.02874981,20171108-154135
54795000,54800000,13181,5000,4089392.0,6877.28863674,20171108-154135
