t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1506028180,13976,6.910815,0.124016,0.000278,0.425359,0.057897,0.144907,0.222112,0.632779,2.513109,6.910815,8.900161,8.272524,9.369957,7.640725,calls/second,milliseconds
1506028190,13976,6.910815,0.124016,0.000278,0.425359,0.057897,0.144907,0.222112,0.632779,2.513109,6.910815,8.843843,7.002541,9.062774,7.556298,calls/second,milliseconds
1506028200,14025,6.910815,0.112521,0.000278,0.413144,0.002197,0.130157,0.218083,0.632779,2.463822,6.910815,8.819038,5.927523,8.765661,7.472804,calls/second,milliseconds
1506028210,14562,9.530134,0.123766,0.000274,0.466846,0.059338,0.149820,0.222065,0.337052,2.423878,9.530134,9.099490,13.639087,10.383415,8.035941,calls/second,milliseconds
1506028220,14562,9.530134,0.123766,0.000274,0.466846,0.059338,0.149820,0.222065,0.337052,2.423878,9.530134,9.042985,11.545238,10.043007,7.947147,calls/second,milliseconds
1506028230,14562,9.530134,0.123766,0.000274,0.466846,0.059338,0.149820,0.222065,0.337052,2.423878,9.530134,8.987176,9.772833,9.713758,7.859334,calls/second,milliseconds
1506028240,14562,9.530134,0.123766,0.000274,0.466846,0.059338,0.149820,0.222065,0.337052,2.423878,9.530134,8.932049,8.272524,9.395303,7.772491,calls/second,milliseconds
1506028250,14562,9.530134,0.123766,0.000274,0.466846,0.059338,0.149820,0.222065,0.337052,2.423878,9.530134,8.877599,7.002541,9.087288,7.686608,calls/second,milliseconds
1506028260,14562,9.530134,0.123766,0.000274,0.466846,0.059338,0.149820,0.222065,0.337052,2.423878,9.530134,8.823801,5.927523,8.789371,7.601674,calls/second,milliseconds
1506028270,15148,9.530134,0.120086,0.000247,0.406383,0.058109,0.147091,0.222748,0.355057,2.538734,3.304141,9.123608,13.639087,10.406349,8.163387,calls/second,milliseconds
1506028280,15148,9.530134,0.120086,0.000247,0.406383,0.058109,0.147091,0.222748,0.355057,2.538734,3.304141,9.068984,11.545238,10.065188,8.073185,calls/second,milliseconds
1506028290,15148,9.530134,0.120086,0.000247,0.406383,0.058109,0.147091,0.222748,0.355057,2.538734,3.304141,9.015016,9.772833,9.735212,7.983979,calls/second,milliseconds
1506028300,15148,9.530134,0.120086,0.000247,0.406383,0.058109,0.147091,0.222748,0.355057,2.538734,3.304141,8.961678,8.272524,9.416054,7.895759,calls/second,milliseconds
1506028310,15148,9.530134,0.120086,0.000247,0.406383,0.058109,0.147091,0.222748,0.355057,2.538734,3.304141,8.908976,7.002541,9.107359,7.808514,calls/second,milliseconds
1506028320,15148,9.530134,0.120086,0.000247,0.406383,0.058109,0.147091,0.222748,0.355057,2.538734,3.304141,8.856878,5.927523,8.808784,7.722233,calls/second,milliseconds
1506028330,15734,3.701142,0.116273,0.000265,0.353943,0.058255,0.144775,0.216210,0.357490,2.355442,3.701142,9.146034,13.639087,10.425125,8.282614,calls/second,milliseconds
1506028340,15734,3.701142,0.116273,0.000265,0.353943,0.058255,0.144775,0.216210,0.357490,2.355442,3.701142,9.093174,11.545238,10.083349,8.191095,calls/second,milliseconds
1506028350,15734,3.701142,0.116273,0.000265,0.353943,0.058255,0.144775,0.216210,0.357490,2.355442,3.701142,9.040927,9.772833,9.752778,8.100586,calls/second,milliseconds
1506028360,15734,3.701142,0.116273,0.000265,0.353943,0.058255,0.144775,0.216210,0.357490,2.355442,3.701142,8.989272,8.272524,9.433043,8.011078,calls/second,milliseconds
1506028370,15734,3.701142,0.116273,0.000265,0.353943,0.058255,0.144775,0.216210,0.357490,2.355442,3.701142,8.938202,7.002541,9.123792,7.922559,calls/second,milliseconds
1506028380,15734,3.701142,0.116273,0.000265,0.353943,0.058255,0.144775,0.216210,0.357490,2.355442,3.701142,8.887711,5.927523,8.824678,7.835017,calls/second,milliseconds
1506028390,16320,4.949523,0.117956,0.000235,0.374365,0.057799,0.148551,0.209387,0.352152,2.420482,4.949523,9.166952,13.639087,10.440498,8.394152,calls/second,milliseconds
1506028400,16320,4.949523,0.117956,0.000235,0.374365,0.057799,0.148551,0.209387,0.352152,2.420482,4.949523,9.115746,11.545238,10.098218,8.301400,calls/second,milliseconds
1506028410,16320,4.949523,0.117956,0.000235,0.374365,0.057799,0.148551,0.209387,0.352152,2.420482,4.949523,9.064430,9.772833,9.767159,8.209673,calls/second,milliseconds
1506028420,16320,4.949523,0.117956,0.000235,0.374365,0.057799,0.148551,0.209387,0.352152,2.420482,4.949523,9.015041,8.272524,9.446953,8.118959,calls/second,milliseconds
1506028430,16320,4.949523,0.117956,0.000235,0.374365,0.057799,0.148551,0.209387,0.352152,2.420482,4.949523,8.965517,7.002541,9.137245,8.029248,calls/second,milliseconds
1506028440,16320,4.949523,0.117956,0.000235,0.374365,0.057799,0.148551,0.209387,0.352152,2.420482,4.949523,8.916530,5.927523,8.837691,7.940528,calls/second,milliseconds
1506028450,16906,3.491658,0.101458,0.000209,0.326556,0.057435,0.114217,0.206459,0.344915,2.420482,3.135708,9.186503,13.639087,10.453084,8.498496,calls/second,milliseconds
1506028460,16906,3.491658,0.101458,0.000209,0.326556,0.057435,0.114217,0.206459,0.344915,2.420482,3.135708,9.136855,11.545238,10.110391,8.404591,calls/second,milliseconds
1506028470,16906,3.491658,0.101458,0.000209,0.326556,0.057435,0.114217,0.206459,0.344915,2.420482,3.135708,9.087737,9.772833,9.778933,8.311724,calls/second,milliseconds
1506028480,16906,3.491658,0.101458,0.000209,0.326556,0.057435,0.114217,0.206459,0.344915,2.420482,3.135708,9.039149,8.272524,9.458342,8.219883,calls/second,milliseconds
1506028490,16906,3.491658,0.101458,0.000209,0.326556,0.057435,0.114217,0.206459,0.344915,2.420482,3.135708,8.991078,7.002541,9.148260,8.129056,calls/second,milliseconds
1506028500,16955,3.491658,0.097671,0.000209,0.340216,0.002116,0.103729,0.203440,0.344915,2.543737,3.135708,8.969433,5.927523,8.848345,8.039233,calls/second,milliseconds
1506028510,17492,9.583739,0.123903,0.000235,0.479012,0.012617,0.148751,0.213776,0.286273,2.672334,9.583739,9.204815,13.639087,10.463389,8.596111,calls/second,milliseconds
1506028520,17492,9.583739,0.123903,0.000235,0.479012,0.012617,0.148751,0.213776,0.286273,2.672334,9.583739,9.156638,11.545238,10.120358,8.501128,calls/second,milliseconds
1506028530,17492,9.583739,0.123903,0.000235,0.479012,0.012617,0.148751,0.213776,0.286273,2.672334,9.583739,9.108956,9.772833,9.788573,8.407193,calls/second,milliseconds
1506028540,17492,9.583739,0.123903,0.000235,0.479012,0.012617,0.148751,0.213776,0.286273,2.672334,9.583739,9.061765,8.272524,9.467666,8.314297,calls/second,milliseconds
1506028550,17492,9.583739,0.123903,0.000235,0.479012,0.012617,0.148751,0.213776,0.286273,2.672334,9.583739,9.015059,7.002541,9.157279,8.222428,calls/second,milliseconds
1506028560,17492,9.583739,0.123903,0.000235,0.479012,0.012617,0.148751,0.213776,0.286273,2.672334,9.583739,8.968837,5.927523,8.857068,8.131573,calls/second,milliseconds
1506028570,18078,8.927213,0.119031,0.000221,0.443820,0.056518,0.153566,0.217060,0.314726,2.351393,8.927213,9.222016,13.639087,10.471826,8.687431,calls/second,milliseconds
1506028580,18078,8.927213,0.119031,0.000221,0.443820,0.056518,0.153566,0.217060,0.314726,2.351393,8.927213,9.175214,11.545238,10.128518,8.591438,calls/second,milliseconds
1506028590,18078,8.927213,0.119031,0.000221,0.443820,0.056518,0.153566,0.217060,0.314726,2.351393,8.927213,9.128882,9.772833,9.796466,8.496506,calls/second,milliseconds
1506028600,18078,8.927213,0.119031,0.000221,0.443820,0.056518,0.153566,0.217060,0.314726,2.351393,8.927213,9.083019,8.272524,9.475300,8.402623,calls/second,milliseconds
1506028610,18078,8.927213,0.119031,0.000221,0.443820,0.056518,0.153566,0.217060,0.314726,2.351393,8.927213,9.037607,7.002541,9.164663,8.309777,calls/second,milliseconds
1506028620,18078,8.927213,0.119031,0.000221,0.443820,0.056518,0.153566,0.217060,0.314726,2.351393,8.927213,8.992643,5.927523,8.864209,8.217957,calls/second,milliseconds
1506028630,18664,8.927213,0.116881,0.000221,0.386851,0.057318,0.148680,0.221575,0.321649,2.178033,3.730048,9.238195,13.639087,10.478733,8.772861,calls/second,milliseconds
1506028640,18664,8.927213,0.116881,0.000221,0.386851,0.057318,0.148680,0.221575,0.321649,2.178033,3.730048,9.192694,11.545238,10.135199,8.675924,calls/second,milliseconds
1506028650,18664,8.927213,0.116881,0.000221,0.386851,0.057318,0.148680,0.221575,0.321649,2.178033,3.730048,9.147638,9.772833,9.802928,8.580058,calls/second,milliseconds
1506028660,18664,8.927213,0.116881,0.000221,0.386851,0.057318,0.148680,0.221575,0.321649,2.178033,3.730048,9.103026,8.272524,9.481550,8.485252,calls/second,milliseconds
1506028670,18664,8.927213,0.116881,0.000221,0.386851,0.057318,0.148680,0.221575,0.321649,2.178033,3.730048,9.058841,7.002541,9.170708,8.391493,calls/second,milliseconds
1506028680,18664,8.927213,0.116881,0.000221,0.386851,0.057318,0.148680,0.221575,0.321649,2.178033,3.730048,9.015075,5.927523,8.870056,8.298771,calls/second,milliseconds
1506028690,19250,3.585645,0.108922,0.000234,0.339516,0.058528,0.124711,0.218423,0.315743,2.296133,3.585645,9.253437,13.639087,10.484389,8.852781,calls/second,milliseconds
1506028700,19250,3.585645,0.108922,0.000234,0.339516,0.058528,0.124711,0.218423,0.315743,2.296133,3.585645,9.209170,11.545238,10.140669,8.754961,calls/second,milliseconds
1506028710,19250,3.585645,0.108922,0.000234,0.339516,0.058528,0.124711,0.218423,0.315743,2.296133,3.585645,9.165324,9.772833,9.808219,8.658222,calls/second,milliseconds
1506028720,19250,3.585645,0.108922,0.000234,0.339516,0.058528,0.124711,0.218423,0.315743,2.296133,3.585645,9.121891,8.272524,9.486667,8.562552,calls/second,milliseconds
1506028730,19250,3.585645,0.108922,0.000234,0.339516,0.058528,0.124711,0.218423,0.315743,2.296133,3.585645,9.078869,7.002541,9.175657,8.467939,calls/second,milliseconds
1506028740,19250,3.585645,0.108922,0.000234,0.339516,0.058528,0.124711,0.218423,0.315743,2.296133,3.585645,9.036250,5.927523,8.874843,8.374372,calls/second,milliseconds
1506028750,19836,8.323486,0.106350,0.000186,0.436696,0.056139,0.088377,0.202389,0.315743,2.196449,8.323486,9.267824,13.639087,10.489019,8.927547,calls/second,milliseconds
1506028760,19836,8.323486,0.106350,0.000186,0.436696,0.056139,0.088377,0.202389,0.315743,2.196449,8.323486,9.224727,11.545238,10.145148,8.828901,calls/second,milliseconds
1506028770,19836,8.323486,0.106350,0.000186,0.436696,0.056139,0.088377,0.202389,0.315743,2.196449,8.323486,9.182022,9.772833,9.812550,8.731345,calls/second,milliseconds
1506028780,19836,8.323486,0.106350,0.000186,0.436696,0.056139,0.088377,0.202389,0.315743,2.196449,8.323486,9.139716,8.272524,9.490857,8.634867,calls/second,milliseconds
1506028790,19836,8.323486,0.106350,0.000186,0.436696,0.056139,0.088377,0.202389,0.315743,2.196449,8.323486,9.097797,7.002541,9.179709,8.539455,calls/second,milliseconds
1506028800,19885,8.323486,0.102921,0.000186,0.446569,0.002414,0.079995,0.198782,0.329283,2.581898,8.323486,9.078629,5.927523,8.878763,8.445098,calls/second,milliseconds
1506028810,20422,8.323486,0.108898,0.000213,0.377012,0.057579,0.137537,0.206629,0.290884,2.111644,3.615383,9.281423,13.639087,10.492810,8.997491,calls/second,milliseconds
1506028820,20422,8.323486,0.108898,0.000213,0.377012,0.057579,0.137537,0.206629,0.290884,2.111644,3.615383,9.239434,11.545238,10.148814,8.898072,calls/second,milliseconds
1506028830,20422,8.323486,0.108898,0.000213,0.377012,0.057579,0.137537,0.206629,0.290884,2.111644,3.615383,9.197820,9.772833,9.816097,8.799752,calls/second,milliseconds
1506028840,20422,8.323486,0.108898,0.000213,0.377012,0.057579,0.137537,0.206629,0.290884,2.111644,3.615383,9.156552,8.272524,9.494287,8.702518,calls/second,milliseconds
1506028850,20422,8.323486,0.108898,0.000213,0.377012,0.057579,0.137537,0.206629,0.290884,2.111644,3.615383,9.115714,7.002541,9.183027,8.606359,calls/second,milliseconds
1506028860,20422,8.323486,0.108898,0.000213,0.377012,0.057579,0.137537,0.206629,0.290884,2.111644,3.615383,9.075197,5.927523,8.881972,8.511262,calls/second,milliseconds
1506028870,21008,3.615383,0.113349,0.000215,0.322799,0.057387,0.146592,0.218045,0.334241,2.201342,3.180360,9.294309,13.639087,10.495913,9.062924,calls/second,milliseconds
1506028880,21008,3.615383,0.113349,0.000215,0.322799,0.057387,0.146592,0.218045,0.334241,2.201342,3.180360,9.253368,11.545238,10.151816,8.962783,calls/second,milliseconds
1506028890,21008,3.615383,0.113349,0.000215,0.322799,0.057387,0.146592,0.218045,0.334241,2.201342,3.180360,9.212791,9.772833,9.819000,8.863747,calls/second,milliseconds
1506028900,21008,3.615383,0.113349,0.000215,0.322799,0.057387,0.146592,0.218045,0.334241,2.201342,3.180360,9.172567,8.272524,9.497095,8.765806,calls/second,milliseconds
1506028910,21008,3.615383,0.113349,0.000215,0.322799,0.057387,0.146592,0.218045,0.334241,2.201342,3.180360,9.132686,7.002541,9.185743,8.668948,calls/second,milliseconds
1506028920,21008,3.615383,0.113349,0.000215,0.322799,0.057387,0.146592,0.218045,0.334241,2.201342,3.180360,9.093157,5.927523,8.884599,8.573159,calls/second,milliseconds
1506028930,21594,6.197179,0.125213,0.000215,0.420632,0.055418,0.142248,0.220415,0.992588,2.608291,6.197179,9.306524,13.639087,10.498454,9.124138,calls/second,milliseconds
1506028940,21594,6.197179,0.125213,0.000215,0.420632,0.055418,0.142248,0.220415,0.992588,2.608291,6.197179,9.266585,11.545238,10.154274,9.023319,calls/second,milliseconds
1506028950,21594,6.197179,0.125213,0.000215,0.420632,0.055418,0.142248,0.220415,0.992588,2.608291,6.197179,9.226994,9.772833,9.821377,8.923615,calls/second,milliseconds
1506028960,21594,6.197179,0.125213,0.000215,0.420632,0.055418,0.142248,0.220415,0.992588,2.608291,6.197179,9.187732,8.272524,9.499394,8.825013,calls/second,milliseconds
1506028970,21594,6.197179,0.125213,0.000215,0.420632,0.055418,0.142248,0.220415,0.992588,2.608291,6.197179,9.148800,7.002541,9.187967,8.727500,calls/second,milliseconds
1506028980,21594,6.197179,0.125213,0.000215,0.420632,0.055418,0.142248,0.220415,0.992588,2.608291,6.197179,9.110203,5.927523,8.886750,8.631064,calls/second,milliseconds
1506028990,22180,5.309661,0.122542,0.000215,0.365899,0.059666,0.154155,0.224147,0.992588,2.393795,5.309661,9.318123,13.639087,10.500535,9.181403,calls/second,milliseconds
1506029000,22180,5.309661,0.122542,0.000215,0.365899,0.059666,0.154155,0.224147,0.992588,2.393795,5.309661,9.279138,11.545238,10.156286,9.079952,calls/second,milliseconds
1506029010,22180,5.309661,0.122542,0.000215,0.365899,0.059666,0.154155,0.224147,0.992588,2.393795,5.309661,9.240485,9.772833,9.823324,8.979622,calls/second,milliseconds
1506029020,22180,5.309661,0.122542,0.000215,0.365899,0.059666,0.154155,0.224147,0.992588,2.393795,5.309661,9.202143,8.272524,9.501277,8.880401,calls/second,milliseconds
1506029030,22180,5.309661,0.122542,0.000215,0.365899,0.059666,0.154155,0.224147,0.992588,2.393795,5.309661,9.164121,7.002541,9.189788,8.782276,calls/second,milliseconds
1506029040,22180,5.309661,0.122542,0.000215,0.365899,0.059666,0.154155,0.224147,0.992588,2.393795,5.309661,9.126411,5.927523,8.888511,8.685235,calls/second,milliseconds
1506029050,22766,5.309661,0.117300,0.000202,0.334558,0.057360,0.155323,0.223084,0.323929,2.317267,3.008155,9.329146,13.639087,10.502238,9.234975,calls/second,milliseconds
1506029060,22766,5.309661,0.117300,0.000202,0.334558,0.057360,0.155323,0.223084,0.323929,2.317267,3.008155,9.291074,11.545238,10.157934,9.132932,calls/second,milliseconds
1506029070,22766,5.309661,0.117300,0.000202,0.334558,0.057360,0.155323,0.223084,0.323929,2.317267,3.008155,9.253309,9.772833,9.824917,9.032017,calls/second,milliseconds
1506029080,22766,5.309661,0.117300,0.000202,0.334558,0.057360,0.155323,0.223084,0.323929,2.317267,3.008155,9.215855,8.272524,9.502818,8.932217,calls/second,milliseconds
1506029090,22766,5.309661,0.117300,0.000202,0.334558,0.057360,0.155323,0.223084,0.323929,2.317267,3.008155,9.178698,7.002541,9.191279,8.833519,calls/second,milliseconds
1506029100,22815,5.309661,0.107446,0.000202,0.336283,0.001813,0.144511,0.218165,0.327307,2.272177,3.008155,9.161511,5.927523,8.889953,8.735912,calls/second,milliseconds
1506029110,23352,8.923419,0.119798,0.000198,0.441711,0.057896,0.146223,0.223559,0.320304,2.215068,8.923419,9.339650,13.639087,10.503633,9.285092,calls/second,milliseconds
1506029120,23352,8.923419,0.119798,0.000198,0.441711,0.057896,0.146223,0.223559,0.320304,2.215068,8.923419,9.302445,11.545238,10.159283,9.182496,calls/second,milliseconds
1506029130,23352,8.923419,0.119798,0.000198,0.441711,0.057896,0.146223,0.223559,0.320304,2.215068,8.923419,9.265531,9.772833,9.826222,9.081033,calls/second,milliseconds
1506029140,23352,8.923419,0.119798,0.000198,0.441711,0.057896,0.146223,0.223559,0.320304,2.215068,8.923419,9.228916,8.272524,9.504080,8.980691,calls/second,milliseconds
1506029150,23352,8.923419,0.119798,0.000198,0.441711,0.057896,0.146223,0.223559,0.320304,2.215068,8.923419,9.192585,7.002541,9.192499,8.881458,calls/second,milliseconds
1506029160,23401,8.923419,0.109574,0.000198,0.431415,0.002340,0.134594,0.218169,0.320320,2.283622,8.923419,9.175748,5.927523,8.891133,8.783321,calls/second,milliseconds
1506029170,23938,8.923419,0.121692,0.000173,0.476723,0.057523,0.138277,0.217145,0.455941,2.283622,8.148865,9.349648,13.639087,10.504775,9.331977,calls/second,milliseconds
1506029180,23938,8.923419,0.121692,0.000173,0.476723,0.057523,0.138277,0.217145,0.455941,2.283622,8.148865,9.313276,11.545238,10.160387,9.228863,calls/second,milliseconds
1506029190,23938,8.923419,0.121692,0.000173,0.476723,0.057523,0.138277,0.217145,0.455941,2.283622,8.148865,9.277185,9.772833,9.827290,9.126887,calls/second,milliseconds
1506029200,23938,8.923419,0.121692,0.000173,0.476723,0.057523,0.138277,0.217145,0.455941,2.283622,8.148865,9.241372,8.272524,9.505113,9.026039,calls/second,milliseconds
1506029210,23938,8.923419,0.121692,0.000173,0.476723,0.057523,0.138277,0.217145,0.455941,2.283622,8.148865,9.205828,7.002541,9.193499,8.926305,calls/second,milliseconds
1506029220,23938,8.923419,0.121692,0.000173,0.476723,0.057523,0.138277,0.217145,0.455941,2.283622,8.148865,9.170564,5.927523,8.892100,8.827672,calls/second,milliseconds
1506029230,24524,3.207437,0.107364,0.000198,0.305362,0.057859,0.141645,0.213362,0.312700,1.974503,3.164515,9.359206,13.639087,10.505709,9.375839,calls/second,milliseconds
1506029240,24524,3.207437,0.107364,0.000198,0.305362,0.057859,0.141645,0.213362,0.312700,1.974503,3.164515,9.323623,11.545238,10.161291,9.272239,calls/second,milliseconds
1506029250,24524,3.207437,0.107364,0.000198,0.305362,0.057859,0.141645,0.213362,0.312700,1.974503,3.164515,9.288310,9.772833,9.828165,9.169785,calls/second,milliseconds
1506029260,24524,3.207437,0.107364,0.000198,0.305362,0.057859,0.141645,0.213362,0.312700,1.974503,3.164515,9.253260,8.272524,9.505959,9.068462,calls/second,milliseconds
1506029270,24524,3.207437,0.107364,0.000198,0.305362,0.057859,0.141645,0.213362,0.312700,1.974503,3.164515,9.218480,7.002541,9.194317,8.968259,calls/second,milliseconds
1506029280,24524,3.207437,0.107364,0.000198,0.305362,0.057859,0.141645,0.213362,0.312700,1.974503,3.164515,9.183955,5.927523,8.892891,8.869163,calls/second,milliseconds
1506029290,25110,3.636885,0.110774,0.000198,0.317444,0.059362,0.145160,0.222403,0.301844,2.148314,3.636885,9.368326,13.639087,10.506475,9.416871,calls/second,milliseconds
1506029300,25110,3.636885,0.110774,0.000198,0.317444,0.059362,0.145160,0.222403,0.301844,2.148314,3.636885,9.333504,11.545238,10.162032,9.312818,calls/second,milliseconds
1506029310,25110,3.636885,0.110774,0.000198,0.317444,0.059362,0.145160,0.222403,0.301844,2.148314,3.636885,9.298940,9.772833,9.828881,9.209915,calls/second,milliseconds
1506029320,25110,3.636885,0.110774,0.000198,0.317444,0.059362,0.145160,0.222403,0.301844,2.148314,3.636885,9.264630,8.272524,9.506652,9.108149,calls/second,milliseconds
1506029330,25110,3.636885,0.110774,0.000198,0.317444,0.059362,0.145160,0.222403,0.301844,2.148314,3.636885,9.230572,7.002541,9.194986,9.007508,calls/second,milliseconds
1506029340,25110,3.636885,0.110774,0.000198,0.317444,0.059362,0.145160,0.222403,0.301844,2.148314,3.636885,9.196764,5.927523,8.893539,8.907978,calls/second,milliseconds
1506029350,25696,2.838638,0.101188,0.000198,0.275357,0.057574,0.139417,0.202477,0.262279,1.783834,2.699633,9.377047,13.639087,10.507101,9.455257,calls/second,milliseconds
1506029360,25696,2.838638,0.101188,0.000198,0.275357,0.057574,0.139417,0.202477,0.262279,1.783834,2.699633,9.342955,11.545238,10.162638,9.350780,calls/second,milliseconds
1506029370,25696,2.838638,0.101188,0.000198,0.275357,0.057574,0.139417,0.202477,0.262279,1.783834,2.699633,9.309105,9.772833,9.829467,9.247458,calls/second,milliseconds
1506029380,25696,2.838638,0.101188,0.000198,0.275357,0.057574,0.139417,0.202477,0.262279,1.783834,2.699633,9.275504,8.272524,9.507219,9.145277,calls/second,milliseconds
1506029390,25696,2.838638,0.101188,0.000198,0.275357,0.057574,0.139417,0.202477,0.262279,1.783834,2.699633,9.242139,7.002541,9.195535,9.044225,calls/second,milliseconds
1506029400,25745,2.838638,0.093131,0.000198,0.282648,0.001894,0.127237,0.197473,0.262279,1.961551,2.699633,9.226579,5.927523,8.894069,8.944290,calls/second,milliseconds
1506029410,26282,3.580973,0.107688,0.000198,0.303852,0.059636,0.142228,0.212213,0.296351,2.096477,3.580973,9.385397,13.639087,10.507615,9.491168,calls/second,milliseconds
1506029420,26282,3.580973,0.107688,0.000198,0.303852,0.059636,0.142228,0.212213,0.296351,2.096477,3.580973,9.352001,11.545238,10.163134,9.386294,calls/second,milliseconds
1506029430,26282,3.580973,0.107688,0.000198,0.303852,0.059636,0.142228,0.212213,0.296351,2.096477,3.580973,9.318831,9.772833,9.829947,9.282579,calls/second,milliseconds
1506029440,26282,3.580973,0.107688,0.000198,0.303852,0.059636,0.142228,0.212213,0.296351,2.096477,3.580973,9.285917,8.272524,9.507683,9.180010,calls/second,milliseconds
1506029450,26282,3.580973,0.107688,0.000198,0.303852,0.059636,0.142228,0.212213,0.296351,2.096477,3.580973,9.253222,7.002541,9.195984,9.078575,calls/second,milliseconds
1506029460,26331,3.580973,0.098138,0.000198,0.302503,0.002304,0.131162,0.209848,0.296351,2.070890,3.580973,9.237934,5.927523,8.894504,8.978260,calls/second,milliseconds
1506029470,26868,2.699633,0.109351,0.000204,0.288602,0.059668,0.150311,0.226355,0.297903,2.070890,2.559544,9.393395,13.639087,10.508035,9.524762,calls/second,milliseconds
1506029480,26868,2.699633,0.109351,0.000204,0.288602,0.059668,0.150311,0.226355,0.297903,2.070890,2.559544,9.360667,11.545238,10.163540,9.419517,calls/second,milliseconds
1506029490,26868,2.699633,0.109351,0.000204,0.288602,0.059668,0.150311,0.226355,0.297903,2.070890,2.559544,9.328163,9.772833,9.830340,9.315435,calls/second,milliseconds
1506029500,26868,2.699633,0.109351,0.000204,0.288602,0.059668,0.150311,0.226355,0.297903,2.070890,2.559544,9.295897,8.272524,9.508063,9.212503,calls/second,milliseconds
1506029510,26868,2.699633,0.109351,0.000204,0.288602,0.059668,0.150311,0.226355,0.297903,2.070890,2.559544,9.263847,7.002541,9.196351,9.110709,calls/second,milliseconds
1506029520,26917,2.699633,0.101158,0.000196,0.298332,0.002355,0.134549,0.222025,0.297903,2.278607,2.559544,9.248836,5.927523,8.894859,9.010039,calls/second,milliseconds
1506029530,27454,6.401661,0.125431,0.000196,0.390027,0.057600,0.157295,0.221235,1.331045,2.293276,6.401661,9.401066,13.639087,10.508378,9.556190,calls/second,milliseconds
1506029540,27454,6.401661,0.125431,0.000196,0.390027,0.057600,0.157295,0.221235,1.331045,2.293276,6.401661,9.368982,11.545238,10.163873,9.450598,calls/second,milliseconds
1506029550,27454,6.401661,0.125431,0.000196,0.390027,0.057600,0.157295,0.221235,1.331045,2.293276,6.401661,9.337110,9.772833,9.830661,9.346173,calls/second,milliseconds
1506029560,27454,6.401661,0.125431,0.000196,0.390027,0.057600,0.157295,0.221235,1.331045,2.293276,6.401661,9.305471,8.272524,9.508374,9.242901,calls/second,milliseconds
1506029570,27454,6.401661,0.125431,0.000196,0.390027,0.057600,0.157295,0.221235,1.331045,2.293276,6.401661,9.274037,7.002541,9.196652,9.140771,calls/second,milliseconds
1506029580,27503,6.401661,0.113890,0.000196,0.384140,0.002236,0.148717,0.219527,0.697797,2.440971,6.401661,9.259296,5.927523,8.895150,9.039769,calls/second,milliseconds
1506029590,28040,5.612337,0.118195,0.000241,0.359258,0.056841,0.154951,0.215572,0.630522,2.031460,5.612337,9.408423,13.639087,10.508660,9.585591,calls/second,milliseconds
1506029600,28040,5.612337,0.118195,0.000241,0.359258,0.056841,0.154951,0.215572,0.630522,2.031460,5.612337,9.376960,11.545238,10.164145,9.479674,calls/second,milliseconds
1506029610,28040,5.612337,0.118195,0.000241,0.359258,0.056841,0.154951,0.215572,0.630522,2.031460,5.612337,9.345700,9.772833,9.830925,9.374927,calls/second,milliseconds
1506029620,28040,5.612337,0.118195,0.000241,0.359258,0.056841,0.154951,0.215572,0.630522,2.031460,5.612337,9.314662,8.272524,9.508629,9.271338,calls/second,milliseconds
1506029630,28040,5.612337,0.118195,0.000241,0.359258,0.056841,0.154951,0.215572,0.630522,2.031460,5.612337,9.283823,7.002541,9.196899,9.168893,calls/second,milliseconds
1506029640,28089,5.612337,0.104318,0.000241,0.344253,0.002299,0.140184,0.212389,0.313368,2.031460,5.612337,9.269346,5.927523,8.895389,9.067581,calls/second,milliseconds
1506029650,28626,2.952635,0.090577,0.000241,0.267327,0.018534,0.115080,0.182306,0.245322,1.768430,2.952635,9.415492,13.639087,10.508891,9.613096,calls/second,milliseconds
1506029660,28626,2.952635,0.090577,0.000241,0.267327,0.018534,0.115080,0.182306,0.245322,1.768430,2.952635,9.384602,11.545238,10.164368,9.506875,calls/second,milliseconds
1506029670,28626,2.952635,0.090577,0.000241,0.267327,0.018534,0.115080,0.182306,0.245322,1.768430,2.952635,9.353962,9.772833,9.831141,9.401828,calls/second,milliseconds
1506029680,28626,2.952635,0.090577,0.000241,0.267327,0.018534,0.115080,0.182306,0.245322,1.768430,2.952635,9.323497,8.272524,9.508837,9.297941,calls/second,milliseconds
1506029690,28626,2.952635,0.090577,0.000241,0.267327,0.018534,0.115080,0.182306,0.245322,1.768430,2.952635,9.293227,7.002541,9.197101,9.195203,calls/second,milliseconds
1506029700,28675,2.952635,0.083657,0.000260,0.269363,0.001937,0.110573,0.180453,0.245322,1.840578,2.952635,9.279010,5.927523,8.895584,9.093599,calls/second,milliseconds
1506029710,29212,2.803639,0.100298,0.000284,0.270795,0.059187,0.135515,0.219500,0.290070,1.913634,2.803639,9.422289,13.639087,10.509079,9.638827,calls/second,milliseconds
1506029720,29212,2.803639,0.100298,0.000284,0.270795,0.059187,0.135515,0.219500,0.290070,1.913634,2.803639,9.391992,11.545238,10.164551,9.532322,calls/second,milliseconds
1506029730,29212,2.803639,0.100298,0.000284,0.270795,0.059187,0.135515,0.219500,0.290070,1.913634,2.803639,9.361898,9.772833,9.831317,9.426993,calls/second,milliseconds
