CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000287,-25.2522900105,12.1204459667,12.3437359333,12.7382791042,14.0410990715,28.1568660736
unit.000288,-25.2521569729,12.1568329334,12.3778939247,12.7993850708,14.0426259041,28.2150440216
unit.000289,-25.2520260811,6.64681196213,6.66725206375,6.66910409927,8.36747598648,12.1656489372
unit.000290,-25.2518880367,12.2321689129,12.3868339062,12.9492740631,14.0457530022,28.3139131069
unit.000291,-25.2517499924,12.3639450073,12.5355648994,13.0747659206,14.2577130795,29.4551980495
unit.000292,-25.2516078949,12.5513150692,12.5706439018,13.1116518974,14.2596108913,29.5045039654
unit.000293,-25.2514739037,6.94464302063,6.96210408211,6.96409296989,8.57668209076,13.3436040878
unit.000294,-25.2513380051,8.11271190643,8.1308400631,8.31751799583,9.57639503479,15.9543180466
unit.000295,-25.2512059212,12.7175469398,12.738161087,13.2770719528,14.3749239445,29.8395090103
unit.000296,-25.2510719299,12.7517440319,12.7721688747,13.3026280403,14.4758930206,29.8890719414
unit.000297,-25.2509388924,8.3321659565,8.39343595505,8.50113892555,9.91078400612,17.3322329521
unit.000298,-25.2508010864,12.8338549137,12.8545548916,13.3701860905,14.6063420773,30.0142130852
unit.000299,-25.2506649494,11.6837940216,11.7746601105,12.0547940731,13.1936850548,26.3764970303
unit.000300,-25.2505331039,8.31644201279,8.37680506706,8.48856806755,10.0214788914,17.4977710247
unit.000301,-25.2504000664,12.9656319618,12.9830849171,13.4706170559,14.6095249653,30.2128129005
unit.000302,-25.2502629757,9.34417009354,9.36920404434,9.7746360302,10.9916679859,20.7857010365
unit.000303,-25.2501299381,8.35745787621,8.40366387367,8.53427290916,9.91232705116,17.3816099167
unit.000304,-25.2499969006,13.1899619102,13.2127780914,13.8553628922,14.9270510674,30.4883589745
unit.000305,-25.2498590946,13.2442400455,13.2705729008,13.8952929974,15.1462171078,30.5653569698
unit.000306,-25.2497239113,10.2109279633,10.3440520763,10.599216938,11.7542901039,23.3709020615
unit.000307,-25.2495920658,13.3348839283,13.3551859856,13.9757409096,15.0426580906,30.714687109
unit.000308,-25.2494559288,14.053524971,14.1008410454,14.4870688915,15.6832649708,32.5356199741
unit.000309,-25.2493240833,11.1054968834,11.1349170208,11.5572280884,12.7315630913,25.4850399494
unit.000310,-25.2491910458,10.9871330261,11.0051960945,11.4866840839,12.7363460064,25.3612060547
unit.000311,-25.2490561008,6.41605997086,6.43698096275,6.43895697594,8.03994297981,10.7123420238
unit.000312,-25.2489249706,7.3494989872,7.36624908447,7.41971588135,8.72242498398,13.8872170448
unit.000313,-25.2487809658,7.62149596214,7.63904905319,7.88581991196,9.12003493309,14.0847439766
unit.000314,-25.2486469746,6.6046860218,6.62577605247,6.62760901451,8.26129388809,10.888420105
unit.000315,-25.248513937,8.03036999702,8.04896497726,8.25266194344,9.57464694977,15.8294990063
unit.000316,-25.2483820915,8.17465591431,8.20622897148,8.3686850071,9.69443297386,17.1332769394
unit.000317,-25.2482469082,6.78665089607,6.81483101845,6.81679606438,8.15465497971,10.9907259941
unit.000318,-25.2480990887,6.85415697098,6.87051010132,6.87229895592,8.15612506866,11.0569610596
unit.000319,-25.2479279041,6.88679003716,6.91394400597,6.91624188423,8.26731395721,12.2151780128
unit.000320,-25.2477579117,6.96192288399,6.97913193703,6.98107790947,8.60838389397,13.3689260483
unit.000321,-25.2475728989,8.89985489845,8.92251896858,9.37092804909,10.5578401089,19.0990319252
unit.000322,-25.2473940849,9.11962008476,9.14879393578,9.59187889099,10.776086092,20.4407498837
unit.000323,-25.247220993,7.15124106407,7.16813993454,7.17007398605,8.59946107864,13.6156570911
unit.000324,-25.2470510006,9.6271109581,9.65486502647,10.0330018997,11.2087080479,21.2609939575
unit.000325,-25.2468829155,9.82213306427,9.87162804604,10.2126810551,11.4299240112,21.5853099823
unit.000326,-25.2466681004,7.25695610046,7.27491307259,7.27922987938,8.60539603233,13.7632160187
unit.000327,-25.2465319633,7.31647706032,7.33220505714,7.35323095322,8.72083902359,13.8379209042
unit.000328,-25.2463979721,7.36605596542,7.38156604767,7.45028090477,9.10763096809,13.9110040665
unit.000329,-25.2462661266,7.41668796539,7.43411302567,7.50721502304,9.10939288139,13.9362509251
unit.000330,-25.246131897,7.46833705902,7.48634409904,7.59881591797,9.12503194809,15.188231945
unit.000331,-25.2459979057,11.2989668846,11.3260219097,11.7104480267,12.8665809631,25.7842049599
unit.000332,-25.245855093,7.53614401817,7.5543949604,7.71968507767,9.12708091736,15.2383859158
unit.000333,-25.2457211018,7.58829689026,7.60411500931,7.82249999046,9.11842489243,14.0591778755
unit.000334,-25.2455890179,7.63904190063,7.65448188782,7.91726398468,9.15389895439,15.3128139973
unit.000335,-25.2454559803,11.6680569649,11.7507209778,12.0412549973,13.198143959,26.3506200314
unit.000336,-25.2453210354,7.76132392883,7.779515028,8.03418588638,9.2513999939,15.4607150555
unit.000337,-25.2451889515,7.79722595215,7.81305098534,8.06733202934,9.25305604935,15.5101430416
unit.000338,-25.2450549603,12.570305109,12.5802180767,13.1397929192,14.3629078865,29.538091898
unit.000339,-25.2449240685,7.88321995735,7.89911699295,8.13425207138,9.56721591949,15.6323709488
unit.000340,-25.2447869778,7.93058609962,7.94667005539,8.1748290062,9.35663294792,15.706840992
unit.000341,-25.2446501255,10.9094750881,10.9332380295,11.4215369225,12.645070076,25.2383430004
unit.000342,-25.244494915,8.58804702759,8.61942601204,8.94128394127,10.1336660385,17.7449100018
unit.000343,-25.2443590164,9.14942193031,9.18844103813,9.61836910248,10.7778670788,20.4900290966
unit.000344,-25.2442269325,9.42325496674,9.4443860054,9.84265995026,11.0906770229,20.9142780304
unit.000345,-25.2440750599,9.65076494217,9.67951607704,10.0602600574,11.2107160091,21.3102660179
unit.000346,-25.2439351082,9.83688688278,9.89759302139,10.2260379791,11.3255438805,21.6108989716
unit.000347,-25.2437880039,10.1012039185,10.2101230621,10.4658920765,11.6443009377,22.0275659561
unit.000348,-25.2436161041,10.3169150352,10.4660959244,10.7717909813,11.9743690491,23.5188250542
unit.000349,-25.2434840202,10.6263899803,10.7160520554,11.2303099632,12.4118230343,23.8905858994
unit.000350,-25.2433519363,10.9527909756,10.9695339203,11.4604349136,12.628813982,25.3116800785
unit.000351,-25.2432210445,11.1890759468,11.2233529091,11.6212198734,12.850924015,25.6076591015
unit.000352,-25.2430899143,11.3305630684,11.3513269424,11.7371149063,12.8614070415,25.8334560394
unit.000353,-25.2429540157,11.4238159657,11.4518799782,11.817948103,12.9730849266,25.981304884
unit.000354,-25.2428150177,11.4878559113,11.5266709328,11.8740699291,12.9746170044,26.0801420212
unit.000355,-25.242661953,15.4601449966,15.4810209274,15.9252278805,17.3054819107,35.4584360123
unit.000356,-25.2425100803,15.4906499386,15.5264179707,15.9533729553,17.2012109756,35.5085918903
unit.000357,-25.2423770428,11.9924929142,12.2338380814,12.3946659565,13.619519949,27.958573103
unit.000358,-25.2422420979,15.5667600632,15.5987980366,16.0231509209,17.3006289005,35.6592710018
unit.000359,-25.2421109676,15.5819160938,15.6188678741,16.0450930595,17.3071699142,35.660161972
unit.000360,-25.241961956,13.0641419888,13.0973880291,13.5370020866,14.9229528904,30.3374490738
unit.000361,-25.2418041229,15.6728749275,15.7130539417,16.1434280872,17.4045820236,35.8093030453
unit.000362,-25.2416119576,15.7030360699,15.7573480606,16.1737749577,17.4108951092,35.8596329689
unit.000363,-25.2412331104,15.7419669628,15.8200919628,16.2264239788,17.406195879,35.9579379559
unit.000364,-25.241081953,15.7877130508,15.8707098961,16.2848088741,17.7132709026,36.0159800053
unit.000365,-25.2409501076,15.8358690739,15.9281311035,16.3681819439,17.7183470726,36.123718977
unit.000366,-25.2408089638,15.8824288845,15.976555109,16.4667239189,17.6124858856,36.1778240204
unit.000367,-25.2406699657,14.9310178757,14.9468948841,15.5732450485,16.647963047,34.6725180149
unit.000368,-25.2405369282,15.9766941071,15.9939780235,16.7001450062,17.9190371037,36.3377780914
unit.000369,-25.2404038906,16.0294919014,16.0813128948,16.7925000191,18.0213449001,36.4290959835
unit.000370,-25.2402698994,16.0980939865,16.1277449131,16.884196043,18.0229609013,36.4897511005
unit.000371,-25.2401340008,15.9142611027,15.9879279137,16.5614049435,17.7199089527,36.2296478748
unit.000372,-25.2400000095,15.7724459171,15.8547759056,16.2652130127,17.4077088833,36.0148229599
unit.000373,-25.2398641109,6.45790791512,6.48828291893,6.49038100243,8.04266905785,10.7616610527
unit.000374,-25.2397069931,9.68283104897,9.70034098625,10.0872550011,11.2125411034,21.3595459461
unit.000375,-25.2395479679,9.30248403549,9.3208899498,9.73618602753,10.8760368824,20.7172019482
unit.000376,-25.2394139767,9.57158708572,9.59839606285,9.97711706161,11.0978219509,21.1603369713
unit.000377,-25.2392840385,9.76007890701,9.79857707024,10.1581990719,11.3270359039,21.5075290203
unit.000378,-25.2391541004,9.94316792488,10.0297970772,10.329556942,11.6473710537,21.7622160912
unit.000379,-25.239025116,10.179131031,10.2961330414,10.5673120022,11.8611369133,23.3217380047
unit.000380,-25.2388939857,10.0858840942,10.1918070316,10.4512469769,11.5409669876,21.9994549751
unit.000381,-25.2387568951,10.8368279934,10.854113102,11.3679440022,12.642647028,25.1374759674
unit.000382,-25.2386269569,11.0421590805,11.0921649933,11.5271539688,12.7299909592,25.4357659817
unit.000383,-25.2384951115,11.2491240501,11.2693989277,11.6719589233,12.8525190353,25.7063820362
unit.000384,-25.2383649349,11.3620278835,11.3804590702,11.7648949623,12.8648500443,25.8826780319
unit.000385,-25.2382349968,11.4561889172,11.4891059399,11.8446030617,13.0743839741,26.0309319496
unit.000386,-25.2381050587,11.5670499802,11.6096189022,11.943516016,13.0832118988,26.2013309002
unit.000387,-25.2379720211,11.6374380589,11.7148890495,12.0134189129,13.5070419312,27.4527449608
unit.000388,-25.2378330231,11.7311220169,11.8557839394,12.0967409611,13.1951749325,26.3998920918
unit.000389,-25.2377030849,10.8040750027,10.8211379051,11.3417310715,12.63667202,25.0880999565
unit.000390,-25.2375719547,11.5509500504,11.5940220356,11.9302449226,13.0776269436,26.178786993
unit.000391,-25.2374420166,12.7689130306,12.7882080078,13.3172340393,14.486743927,29.9121520519
unit.000392,-25.2373099327,15.2179510593,15.2330160141,15.7486410141,16.8757119179,35.1102199554
unit.000393,-25.2371790409,13.3929929733,13.4357159138,14.0298569202,15.250825882,30.814027071
unit.000394,-25.2370491028,13.8219521046,13.8740899563,14.229886055,15.6851019859,32.163146019
unit.000395,-25.2367620468,13.9449999332,14.0106739998,14.340471983,15.8939418793,32.3629519939
unit.000396,-25.236634016,14.1807448864,14.2526478767,14.741163969,16.0017719269,32.7149538994
unit.000397,-25.2365009785,14.3651130199,14.3933730125,15.1963450909,16.3304131031,32.9822669029
unit.000398,-25.2363710403,14.7355699539,14.7599639893,15.3810648918,16.5467801094,34.3415009975
unit.000399,-25.2362411022,11.7930059433,11.9506549835,12.1511368752,13.5191640854,27.6053528786
unit.000400,-25.236109972,15.1872260571,15.2109160423,15.7230639458,16.8789958954,35.0462889671
unit.000401,-25.2359790802,15.4448640347,15.4609880447,15.9113650322,17.0999519825,35.4555799961
unit.000402,-25.2358410358,15.6579101086,15.6881370544,16.13002491,17.507158041,35.8085150719
unit.000403,-25.2356989384,7.68813610077,7.70569491386,7.97617793083,9.13670992851,15.3859241009
unit.000404,-25.2355670929,6.97890901566,6.99560904503,6.99752807617,8.5784471035,13.3928420544
unit.000405,-25.2354359627,11.2045400143,11.2371890545,11.6336939335,12.8413910866,25.6329801083
unit.000406,-25.2353019714,14.1334879398,14.2119219303,14.6637909412,15.8956100941,32.6654360294
unit.000407,-25.235170126,14.6100819111,14.6561338902,15.3131051064,16.4415209293,34.2170228958
unit.000408,-25.2350399494,8.00098800659,8.01231908798,8.22696495056,9.57246208191,15.780107975
unit.000409,-25.2349100113,8.7962679863,8.81423091888,9.16498589516,10.3403530121,18.9505660534
unit.000410,-25.2347750664,8.28112196922,8.33851289749,8.46355891228,9.80883288383,17.2830379009
unit.000411,-25.2346410751,9.28495907784,9.30261588097,9.72299408913,10.9809889793,20.6871709824
unit.000412,-25.2345108986,10.4441890717,10.60850811,10.9889690876,12.1863310337,23.6936640739
unit.000413,-25.2343809605,11.440928936,11.4704749584,11.831428051,12.9698500633,26.0037369728
unit.000414,-25.234249115,12.2501089573,12.3883740902,12.9785029888,14.1549510956,28.3295450211
unit.000415,-25.2341189384,6.833329916,6.85438990593,6.85637402534,8.26293897629,11.039896965
unit.000416,-25.2339880466,12.5354819298,12.5515270233,13.0974490643,14.2613270283,29.4886748791
unit.000417,-25.2338550091,7.72302699089,7.76157402992,8.01974201202,9.25473403931,15.4353508949
unit.000418,-25.2337241173,9.24941706657,9.27242994308,9.6959810257,10.874434948,20.637857914
unit.000419,-25.2335948944,8.06408405304,8.08194708824,8.27948999405,9.46320199966,15.8788099289
unit.000420,-25.2334609032,8.18999290466,8.22393989563,8.38153791428,9.59368991852,16.0273160934
unit.000421,-25.233330965,8.2509958744,8.30076003075,8.43487596512,9.69607305527,17.233618021
unit.000422,-25.2331991196,8.37258291245,8.40527510643,8.54854989052,9.92271399498,17.399338007
unit.000423,-25.2330670357,8.43995189667,8.44949293137,8.69382810593,9.91973209381,17.5470490456
unit.000424,-25.2329380512,8.65279507637,8.68930006027,9.00419807434,10.2389039993,18.820857048
unit.000425,-25.2328009605,8.96636104584,8.9839630127,9.46795010567,10.6649980545,19.1663789749
unit.000426,-25.2326719761,8.49503707886,8.51454210281,8.82917499542,10.0260078907,17.6460800171
unit.000427,-25.2325429916,9.4934489727,9.52711510658,9.90676307678,11.106662035,21.0321030617
unit.000428,-25.2324140072,9.69794893265,9.72831487656,10.1010990143,11.2232608795,21.3776209354
unit.000429,-25.2322850227,11.6532659531,11.7362940311,12.0277330875,13.1921980381,26.3270719051
unit.000430,-25.2321550846,13.1746308804,13.1902000904,13.8415760994,14.9462070465,30.4636540413
unit.000431,-25.2320239544,14.5033218861,14.548306942,15.2603569031,16.328774929,33.0623049736
unit.000432,-25.2318940163,10.717498064,10.7579450607,11.2866380215,12.4198188782,23.9630908966
unit.000433,-25.2317590714,7.43405508995,7.45000696182,7.53828597069,9.13883495331,15.1638190746
unit.000434,-25.2316160202,13.2596380711,13.2770130634,13.9079148769,14.9315509796,30.5906660557
unit.000435,-25.23148489,16.0127520561,16.0362570286,16.754942894,17.9293410778,36.4017980099
unit.000436,-25.2313570976,13.9299988747,14.0025069714,14.3268671036,15.6785480976,32.3374979496
unit.000437,-25.2312290668,8.48501706123,8.49496102333,8.81127905846,10.0228738785,17.6281569004
unit.000438,-25.231085062,8.55803394318,8.60105609894,8.90679693222,10.1303670406,17.7267570496
unit.000439,-25.2308969498,8.6191868782,8.66679692268,8.97533202171,10.2346630096,18.8025429249
unit.000440,-25.2306630611,8.72689700127,8.74896597862,9.0767018795,10.338737011,18.8701920509
unit.000441,-25.2305300236,8.74602389336,8.76890587807,9.10326099396,10.3421299458,18.901293993
unit.000442,-25.2304010391,8.8327460289,8.86070799828,9.22069692612,10.44581604,19.0000960827
unit.000443,-25.2302720547,8.8835940361,8.91237902641,9.32787394524,10.5510160923,19.0676219463
unit.000444,-25.2301409245,8.91657090187,8.93353390694,9.40148210526,10.5526239872,19.1169600487
unit.000445,-25.2300109863,8.95112800598,8.96631407738,9.43935489655,10.6710660458,20.243295908
unit.000446,-25.2298800945,13.528744936,13.7807579041,14.1561260223,15.4613120556,31.0117149353
unit.000447,-25.2297279835,9.01906609535,9.03458094597,9.50841808319,10.6737170219,20.3227899075
unit.000448,-25.2295880318,14.0854361057,14.1426310539,14.5481140614,15.790982008,32.5861709118
unit.000449,-25.2294499874,9.10223793983,9.11954808235,9.5778028965,10.7692010403,20.4213829041
unit.000450,-25.2293119431,9.14010691643,9.15030193329,9.60525608063,10.7709369659,20.4707200527
unit.000451,-25.2291750908,9.16548109055,9.19013404846,9.63105106354,10.772605896,20.5199840069
unit.000452,-25.2290360928,9.2171599865,9.23588299751,9.66837906837,10.871327877,20.5886650085
unit.000453,-25.2288939953,9.26970696449,9.29072189331,9.70993804932,10.8802819252,20.6679160595
unit.000454,-25.2287490368,9.31120705605,9.32646894455,9.74957990646,10.99801898,20.7365169525
unit.000455,-25.2286069393,9.36159706116,9.38176298141,9.78966498375,10.9848070145,20.8156349659
unit.000456,-25.2284750938,9.40839600563,9.42359805107,9.82953190804,10.993393898,20.8843479156
unit.000457,-25.2283449173,9.43806195259,9.46554207802,9.8548810482,10.9881560802,20.9336268902
unit.000458,-25.2282159328,9.52341794968,9.55121397972,9.93557500839,11.1037080288,21.0816550255
unit.000459,-25.2280859947,9.55492711067,9.5753428936,9.96282887459,11.1094710827,21.1310129166
unit.000460,-25.2279560566,9.5879740715,9.60570788383,9.99199008942,11.2069211006,21.1804060936
unit.000461,-25.2278199196,9.61235189438,9.63051104546,10.0186419487,11.2158401012,21.2296979427
unit.000462,-25.2276759148,9.6420788765,9.65989398956,10.0469560623,11.2216000557,21.2789139748
unit.000463,-25.2275431156,9.66657090187,9.69527006149,10.0738239288,11.2181971073,21.328166008
unit.000464,-25.227410078,9.72841000557,9.75957489014,10.1292409897,11.2201108932,21.4269320965
unit.000465,-25.2272789478,9.74458193779,9.77566504478,10.1445698738,11.320841074,21.458286047
unit.000466,-25.2271471024,9.7919960022,9.82973909378,10.1855199337,11.32863307,21.5256509781
unit.000467,-25.2270159721,9.775151968,9.81324005127,10.1716558933,11.3224730492,21.4762570858
unit.000468,-25.2268850803,11.314095974,11.3422908783,11.7236690521,12.8460710049,25.8064060211
unit.000469,-25.2267479897,11.8699800968,12.0484960079,12.2146229744,13.8323390484,27.7289528847
unit.000470,-25.2266149521,13.4836339951,13.5738620758,14.1149199009,15.1539669037,30.962282896
unit.000471,-25.226485014,14.8527638912,14.8723180294,15.5066781044,16.6590058804,34.5393810272
unit.000472,-25.226350069,14.9963080883,15.0756559372,15.6258010864,16.7703049183,34.7922399044
unit.000473,-25.2262198925,9.45997905731,9.47492599487,9.86743593216,10.9963579178,20.9634869099
unit.000474,-25.2260899544,15.5218179226,15.5371510983,15.9811789989,17.0920269489,35.5602428913
unit.000475,-25.2259600163,7.13401603699,7.1513979435,7.15335988998,8.61445903778,13.5904769897
unit.000476,-25.2258210182,10.0412631035,10.1428890228,10.4062869549,11.6428310871,21.977973938
unit.000477,-25.2256901264,11.2833230495,11.3012959957,11.6980080605,12.8443539143,25.7570869923
unit.000478,-25.2255589962,11.8238880634,11.9975218773,12.1764140129,13.822480917,27.6545269489
unit.000479,-25.2254290581,13.4534070492,13.5248780251,14.0873029232,15.2564918995,30.9128849506
unit.000480,-25.2253000736,8.04849600792,8.06437897682,8.26631093025,9.4616060257,15.85491395
unit.000481,-25.2251660824,6.53712296486,6.55341005325,6.55533194542,8.04972910881,10.8390669823
unit.000482,-25.2250370979,9.00023698807,9.01898908615,9.4941649437,10.666738987,20.2926690578
unit.000483,-25.2249069214,8.38869595528,8.40672397614,8.5616080761,9.80429291725,17.4306049347
unit.000484,-25.2247719765,9.50821304321,9.54172492027,9.92188692093,11.0941359997,21.0618898869
unit.000485,-25.2246448994,10.7579250336,10.7764210701,11.299808979,12.5083088875,23.9890069962
unit.000486,-25.2245130539,11.518130064,11.555768013,11.9012238979,13.0760610104,26.1294388771
unit.000487,-25.2243840694,9.05281305313,9.0697081089,9.53403806686,10.6684019566,20.3719930649
unit.000488,-25.224255085,14.4105730057,14.4419260025,15.2236349583,16.4343719482,33.0317370892
unit.000489,-25.2241249084,15.3500740528,15.3712639809,15.857984066,17.0887849331,35.3421669006
unit.000490,-25.2239921093,13.4989919662,13.5908219814,14.1282761097,15.3584399223,30.987719059
unit.000491,-25.2238550186,8.12907409668,8.14478898048,8.33011698723,9.58589506149,15.9777491093
unit.000492,-25.2237150669,8.85584688187,8.87061309814,9.2555949688,10.5493609905,19.0182759762
unit.000493,-25.2235839367,9.97818899155,10.0657598972,10.3553519249,11.537733078,21.9278969765
unit.000494,-25.2234520912,11.2682869434,11.2857580185,11.6851539612,12.7347569466,25.7317578793
unit.000495,-25.2233190536,11.745912075,11.8773920536,12.1104159355,13.400441885,27.527354002
unit.000496,-25.2231879234,11.3770799637,11.396543026,11.7780311108,13.1884319782,25.9049670696
unit.000497,-25.223058939,14.7892580032,14.8148899078,15.4535229206,16.6431269646,34.433453083
unit.000498,-25.2229259014,15.9462618828,15.9909849167,16.623239994,17.8171069622,36.2878320217
unit.000499,-25.2227909565,13.4685609341,13.5421769619,14.1011800766,15.1517388821,30.9383749962
unit.000500,-25.222659111,10.7932710648,10.8049590588,11.3274450302,12.6150519848,25.0647759438
unit.000501,-25.2225289345,11.5338029861,11.5770559311,11.9161849022,13.0849509239,26.1517550945
unit.000502,-25.22239995,6.38788294792,6.41595005989,6.41804909706,8.1575949192,10.691562891
unit.000503,-25.2222690582,14.1172049046,14.1866350174,14.63032794,15.8971719742,32.6358571053
unit.000504,-25.222137928,14.8051550388,14.8218729496,15.466531992,16.6573569775,34.4654738903
unit.000505,-25.2219929695,13.9912600517,14.0410149097,14.3891839981,15.5709519386,32.4363059998
unit.000506,-25.221848011,8.14502906799,8.16964507103,8.34309697151,9.57840704918,16.003606081
unit.000507,-25.2217099667,15.7324409485,15.8037059307,16.2084109783,17.5120360851,35.9090340137
unit.000508,-25.2215750217,9.99471402168,10.0831880569,10.36855793,11.5392539501,21.9505031109
unit.000509,-25.2214360237,12.6829800606,12.6992750168,13.2477049828,14.4740669727,29.7897639275
unit.000510,-25.2212929726,14.7525570393,14.7717819214,15.4272229671,16.6414170265,34.3730909824
unit.000511,-25.2211639881,15.3349730968,15.3603429794,15.8433969021,17.2986409664,35.2875518799
unit.000512,-25.2210350037,13.0825939178,13.1101238728,13.7831749916,14.9332780838,30.361330986
unit.000513,-25.2209050655,11.6128139496,11.6708009243,11.9865660667,13.1900200844,26.2777690887
unit.000514,-25.2207689285,8.81334495544,8.83319687843,9.19227790833,10.4474101067,18.969012022
unit.000515,-25.22062397,11.5032138824,11.5374140739,11.8872160912,13.0810699463,26.1024529934
unit.000516,-25.2204298973,14.2230460644,14.2819979191,14.8497591019,16.1071350574,32.784414053
unit.000517,-25.2202811241,15.2864089012,15.3094980717,15.8033559322,16.9826769829,35.2359569073
unit.000518,-25.2201399803,6.91363692284,6.92363500595,6.93035292625,8.26431798935,12.2380540371
unit.000519,-25.2200028896,8.09516501427,8.12199306488,8.3046810627,9.5828909874,15.9283909798
unit.000520,-25.2198591232,8.76512789726,8.79992294312,9.13882899284,10.4428761005,18.919449091
unit.000521,-25.2197101116,9.92789006233,10.0189330578,10.3151950836,11.5359740257,21.7367799282
unit.000522,-25.2195720673,11.2384989262,11.2589559555,11.6591620445,12.8427920341,25.6824200153
unit.000523,-25.2194330692,11.6998639107,11.7998929024,12.06884408,13.2974379063,27.4758930206
unit.000524,-25.2192900181,13.3647658825,13.4063100815,14.0027499199,15.2549309731,30.7640380859
unit.000525,-25.2191579342,14.7259850502,14.7523159981,15.3676729202,16.5384869576,34.3192839622
unit.000526,-25.2190260887,10.6921710968,10.7479310036,11.2730779648,12.4137680531,23.9397881031
unit.000527,-25.2188959122,9.48449397087,9.51696395874,9.89343309402,11.0924379826,21.0126700401
