CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000287,-2332.2264111,7.67175984383,7.7027900219,7.70517492294,10.826622963,14.0582828522
unit.000288,-2332.22627902,7.58532691002,7.61423683167,7.61660504341,11.2643618584,15.5501899719
unit.000289,-2332.22612596,10.6541478634,10.6986069679,10.7167448997,14.3998999596,22.5828318596
unit.000290,-2332.22598696,6.39466285706,6.41066384315,6.43034386635,10.5979249477,13.1658768654
unit.000291,-2332.22584605,12.1601748466,12.1847269535,12.189852953,14.1937060356,24.1014149189
unit.000292,-2332.225703,9.02061891556,9.04599404335,9.04840898514,12.9660959244,18.7433140278
unit.000293,-2332.22556901,13.7216999531,13.7587218285,13.7648668289,17.114771843,25.6964669228
unit.000294,-2332.22540212,7.14711093903,7.16287994385,7.16794085503,10.388229847,13.4661419392
unit.000295,-2332.22526908,11.1481080055,11.1904459,11.2085528374,14.8244228363,23.0572638512
unit.000296,-2332.22514009,10.0502538681,10.0818579197,10.0840079784,13.7342009544,20.8340919018
unit.000297,-2332.225003,7.28059792519,7.29892301559,7.30065798759,11.1506199837,15.2339110374
unit.000298,-2332.22487116,9.22071886063,9.24572086334,9.24800086021,12.9735920429,18.9328680038
unit.000299,-2332.22472501,7.18214583397,7.1966779232,7.20136904716,11.1414449215,15.131551981
