CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000292,-737.187083006,14.6340360641,14.6534659863,16.2748498917,18.5829558372,34.726733923
unit.000293,-737.186947107,14.6529738903,14.6770060062,16.288643837,18.5913059711,34.7276070118
unit.000294,-737.186807156,14.6722638607,14.692677021,16.3059518337,18.4806728363,34.7769269943
unit.000295,-737.186671972,14.7107439041,14.7373080254,16.3351829052,18.5847630501,34.8268539906
unit.000296,-737.18653512,14.7530419827,14.7859449387,16.3626768589,18.5864160061,34.8767750263
unit.000297,-737.186399937,14.7713229656,14.7891039848,16.3755478859,18.2720458508,34.8776130676
unit.000298,-737.186264992,14.8021719456,14.825150013,16.4024629593,18.5929088593,34.9272198677
unit.000299,-737.186130047,14.8410980701,14.8655459881,16.4295539856,18.6949019432,34.9773159027
unit.000300,-737.185996056,14.8821458817,14.9039199352,16.4592559338,18.5880050659,35.0273668766
unit.000301,-737.185852051,14.9316339493,14.9600200653,16.5008449554,18.6966459751,35.1256489754
unit.000302,-737.185716152,14.9785280228,15.012953043,16.527919054,18.6983389854,35.1753869057
unit.000303,-737.185580969,15.0119769573,15.041230917,16.5561618805,18.7969210148,35.2246758938
unit.000304,-737.18544507,15.0455060005,15.0721468925,16.5830528736,18.7985749245,35.2740058899
unit.000305,-737.185306072,15.0973949432,15.1253869534,16.6226739883,18.8086180687,35.3249640465
unit.000306,-737.185173035,15.0624239445,15.0998158455,16.5964589119,18.8053598404,35.2752008438
unit.000307,-737.185039997,14.1133520603,14.159528017,15.861536026,18.1580269337,34.0781190395
unit.000308,-737.184901953,14.5312988758,14.5501859188,16.2044599056,18.3805470467,34.5784950256
unit.000309,-737.184760094,12.876625061,13.0396339893,13.9515719414,15.9886519909,32.2203140259
unit.000310,-737.184621096,12.9107270241,13.0788879395,13.9787008762,16.4324629307,32.2711229324
unit.000311,-737.184478045,12.9724888802,13.174672842,14.0333068371,16.5456340313,32.3733620644
unit.000312,-737.1843431,13.0046138763,13.2234258652,14.0620279312,16.2212178707,32.4242310524
unit.000313,-737.184206963,13.0536599159,13.2960929871,14.1027948856,16.4361639023,32.5228040218
unit.000314,-737.184072018,13.0973470211,13.3616809845,14.1452059746,16.3255498409,32.5732119083
unit.000315,-737.183936119,13.1305029392,13.4212539196,14.1744349003,16.7675788403,32.6244869232
unit.000316,-737.183793068,13.1623990536,13.46189785,14.2164399624,16.3310270309,32.6742360592
unit.000317,-737.183656931,6.73880004883,6.75545191765,6.75734186172,9.36741495132,14.289167881
unit.000318,-737.183521032,6.97378802299,6.98427700996,6.9955239296,9.57794499397,14.588381052
unit.000319,-737.183383942,13.3025610447,13.6607160568,14.4512178898,16.8743598461,32.9211719036
unit.000320,-737.18324995,7.51462197304,7.53405094147,7.74854898453,10.0179288387,16.3727450371
unit.000321,-737.183115959,7.7290699482,7.74512386322,8.10610699654,10.5510098934,18.7293269634
unit.000322,-737.182981968,7.94125795364,7.96135902405,8.47092795372,10.6772830486,19.028398037
unit.000323,-737.182842016,8.12779402733,8.14667892456,8.8345079422,11.3095300198,19.295486927
unit.000324,-737.182673931,13.5238678455,13.985601902,14.91887784,17.0952050686,33.270015955
unit.000325,-737.18253994,13.5556550026,14.0341858864,15.0011279583,17.0968210697,33.3198750019
unit.000326,-737.182408094,13.6060118675,14.0842709541,15.1065268517,17.5151000023,33.3730208874
unit.000327,-737.182274103,8.83957600594,8.85671186447,9.59102106094,12.4196670055,22.6020560265
unit.000328,-737.182137966,9.15002584457,9.17189192772,9.81773090363,12.4296569824,22.9523899555
unit.000329,-737.182002068,9.39693593979,9.45494484901,10.0325109959,12.4379918575,23.3066110611
unit.000330,-737.18186307,9.66471505165,9.74708795547,10.3435599804,12.5653579235,23.7223980427
unit.000331,-737.181728125,9.88573789597,9.90211486816,10.7199568748,12.8934080601,24.1238720417
unit.000332,-737.181594133,13.7697038651,14.1298620701,15.4365899563,17.836493969,33.6243958473
unit.000333,-737.181455135,13.8623759747,14.1342840195,15.5243878365,17.9407429695,33.7245559692
unit.000334,-737.181318998,13.8787858486,14.1358208656,15.558852911,18.0460350513,33.7254290581
unit.000335,-737.181182146,13.9355139732,14.1404669285,15.6440179348,17.9441108704,33.8284499645
unit.000336,-737.181004047,11.2664589882,11.2837810516,12.6860170364,14.9481709003,28.9479680061
unit.000337,-737.180853128,14.0084400177,14.146682024,15.7361619473,18.0493528843,33.9277238846
unit.000338,-737.180703163,11.4669430256,11.4764170647,12.858989954,15.177918911,29.2403609753
unit.000339,-737.180565119,10.2207539082,10.2556889057,11.4233410358,13.853276968,25.6465568542
unit.000340,-737.180428028,10.2754559517,10.293104887,11.4953489304,13.8549509048,25.6960780621
unit.000341,-737.180293083,10.3117649555,10.3315038681,11.5609679222,13.8517270088,25.7020330429
unit.000342,-737.180137157,10.3959710598,10.4246070385,11.6645200253,14.0705049038,25.9016039371
unit.000343,-737.179996967,10.4697840214,10.487377882,11.768378973,14.1746530533,26.0504419804
unit.000344,-737.179856062,10.5070819855,10.5264680386,11.8313150406,14.5046739578,26.77212286
unit.000345,-737.17971611,10.5429880619,10.576032877,11.8952820301,14.607475996,26.8213009834
unit.000346,-737.179584026,10.5782458782,10.6017708778,11.971503973,14.2832980156,26.2512600422
unit.000347,-737.179445982,10.6603009701,10.6776759624,12.1145980358,14.3989028931,27.0187749863
unit.000348,-737.179310083,10.7454099655,10.778813839,12.213862896,14.5069818497,27.2654719353
unit.000349,-737.179172993,10.7999060154,10.8229930401,12.3489949703,14.6237659454,27.3640260696
unit.000350,-737.179034948,10.8339660168,10.869355917,12.3784930706,14.6217708588,27.413269043
unit.000351,-737.17889595,10.8673820496,10.8905930519,12.4075448513,14.7230958939,28.5429019928
unit.000352,-737.178761005,10.901376009,10.944453001,12.4402730465,14.7315900326,28.5519218445
unit.000353,-737.178624153,10.9813489914,11.0038640499,12.4998829365,14.7333848476,28.6504240036
unit.000354,-737.178490162,11.017261982,11.0354418755,12.5268740654,14.8354449272,28.6945888996
unit.000355,-737.178354025,11.0707499981,11.0881290436,12.5708098412,14.8432359695,28.7496490479
unit.000356,-737.178216934,13.5397310257,14.0104219913,14.9519929886,17.2038719654,33.2728888988
unit.000357,-737.178077936,13.7254669666,14.1253778934,15.3374760151,17.7309069633,33.5739078522
unit.000358,-737.177927017,11.1965420246,11.2141969204,12.6281788349,14.8450160027,28.8490488529
unit.000359,-737.177777052,14.1517829895,14.1944670677,15.8926160336,18.0538208485,34.1279709339
unit.000360,-737.177633047,11.2494440079,11.2666239738,12.6707110405,14.9670639038,28.9414930344
unit.000361,-737.177488089,11.2836780548,11.3126749992,12.6992139816,14.9711568356,28.991163969
unit.000362,-737.177345991,11.3277380466,11.3502578735,12.7268998623,14.9690859318,29.0405728817
unit.000363,-737.177201986,14.9951410294,15.0323879719,16.5422048569,18.8033840656,35.1762080193
unit.000364,-737.177057981,15.1619119644,15.1876878738,16.6779499054,18.9038498402,35.4240589142
unit.000365,-737.176903963,11.4481990337,11.4692280293,12.8459420204,15.0746359825,29.1973278522
unit.000366,-737.176758051,15.5690779686,15.6010010242,17.0396289825,19.326720953,35.9753470421
unit.000367,-737.17662096,15.7741479874,15.8112308979,17.1951699257,19.3364019394,36.338299036
unit.000368,-737.176486015,10.694879055,10.7168068886,12.1567978859,14.4004740715,27.1173169613
unit.000369,-737.17635107,15.9102458954,15.9305708408,17.3628380299,19.4327600002,36.539083004
unit.000370,-737.17621398,11.6681139469,11.69272089,13.0358698368,15.2937560081,29.540927887
unit.000371,-737.176077127,12.0533089638,12.0804560184,13.3356359005,15.7775828838,30.1911468506
unit.000372,-737.175943136,12.2234129906,12.2595078945,13.4460179806,15.7481129169,30.3888480663
unit.000373,-737.175802946,12.5640928745,12.6275019646,13.6460809708,15.9836280346,31.7709300518
unit.000374,-737.175668955,12.7894580364,12.9623389244,13.8915560246,16.1088519096,32.12154603
unit.000375,-737.175533056,13.0699319839,13.3186409473,14.1172158718,16.7645840645,32.5237789154
unit.000376,-737.175397158,13.3183498383,13.6843378544,14.4868469238,16.7631959915,32.9256620407
unit.000377,-737.175260067,13.5719389915,14.057997942,15.038038969,17.4099080563,33.3224818707
unit.000378,-737.175126076,13.7520239353,14.1283209324,15.4029488564,17.7325508595,33.623652935
unit.000379,-737.174993992,14.0244510174,14.151640892,15.7688829899,18.0585620403,33.9288420677
unit.000380,-737.17485404,14.208304882,14.2264409065,15.9243030548,18.2658479214,34.177448988
unit.000381,-737.174719095,14.410943985,14.4321360588,16.1055009365,18.1692810059,34.4279718399
unit.000382,-737.174586058,14.6066770554,14.6397919655,16.2617418766,18.4823420048,34.6776208878
unit.000383,-737.17445302,14.7834379673,14.8004469872,16.3889298439,18.3774619102,34.926388979
unit.000384,-737.174318075,15.0284059048,15.0594649315,16.5695009232,18.8069748878,35.2257778645
unit.000385,-737.174181938,9.51153802872,9.55499696732,10.1241848469,12.5619800091,23.4567480087
unit.000386,-737.174047947,9.55116200447,9.56680893898,10.1681098938,12.6831810474,23.5547070503
unit.000387,-737.173915148,9.61763691902,9.68262600899,10.2577848434,12.5637359619,23.6716859341
unit.000388,-737.17377615,15.8080940247,15.8372189999,17.2232170105,19.3299949169,36.3871769905
unit.000389,-737.173638105,10.6774439812,10.700480938,12.1323850155,14.3917610645,27.0679719448
unit.000390,-737.173505068,6.51465296745,6.5383849144,6.5404419899,9.14992785454,13.0081858635
unit.000391,-737.17337203,6.81606292725,6.84334802628,6.84530901909,9.36158490181,14.3905889988
unit.000392,-737.173238039,7.0188138485,7.05097293854,7.05294895172,9.57946705818,14.6382379532
unit.000393,-737.173105001,7.36845803261,7.38839793205,7.48840785027,9.80476498604,15.1485090256
unit.000394,-737.172969103,7.58896589279,7.60604000092,7.89351892471,10.4377639294,17.5013329983
unit.000395,-737.172827959,7.81658506393,7.83690500259,8.24725294113,10.5543990135,18.8303558826
unit.000396,-737.172685146,7.99964904785,8.01765084267,8.59185194969,11.3043398857,19.1458468437
unit.000397,-737.172554016,8.18300294876,8.20247101784,8.93328499794,11.3111438751,19.4465968609
unit.000398,-737.172260046,8.40019202232,8.41905403137,9.2062048912,12.1835079193,20.7727918625
unit.000399,-737.172122955,11.8625719547,11.8823449612,13.1932868958,15.7757079601,29.883095026
unit.000400,-737.17198801,8.74916887283,8.76520991325,9.50727701187,12.0723800659,21.3192999363
unit.000401,-737.171844959,12.4659819603,12.4901108742,13.5593318939,15.752040863,30.4887640476
unit.000402,-737.17140007,11.9349360466,11.9523839951,13.2522928715,15.7808039188,30.0416359901
unit.000403,-737.171237946,12.1365709305,12.1775789261,13.3902318478,15.9785280228,31.5705318451
unit.000404,-737.171082973,12.425691843,12.4613769054,13.5308258533,15.8753230572,31.6200258732
unit.000405,-737.170946121,12.6888780594,12.8277618885,13.7637279034,15.8786568642,31.9712600708
unit.000406,-737.170717001,12.9290249348,13.1067349911,13.992110014,16.4394989014,32.3218569756
unit.000407,-737.170575142,13.1783359051,13.4906690121,14.2339608669,16.4377670288,32.7223100662
unit.000408,-737.170439005,13.4479379654,13.8699288368,14.7678880692,16.8773958683,33.1239080429
unit.000409,-737.170303106,13.672451973,14.1208610535,15.2305140495,17.6252958775,33.4723739624
unit.000410,-737.170168161,13.8988230228,14.137335062,15.5908389091,17.9424610138,33.7789888382
unit.000411,-737.170033932,14.058480978,14.15483284,15.8157699108,18.1562669277,33.9782369137
unit.000412,-737.169893026,14.2805569172,14.3081259727,16.0193269253,18.0553779602,34.2771978378
unit.000413,-737.169757128,14.4968869686,14.5163629055,16.1768908501,18.3821179867,34.5286679268
unit.000414,-737.169621944,14.6915199757,14.7186748981,16.3202178478,18.4838459492,34.7778270245
unit.000415,-737.169489145,14.8988318443,14.9254169464,16.4727199078,18.691587925,35.0761928558
unit.000416,-737.169355154,8.89015007019,8.90693998337,9.63027095795,12.4635710716,22.7040190697
unit.000417,-737.169221163,14.5704939365,14.5884690285,16.2335948944,18.2767670155,34.6280808449
unit.000418,-737.169090033,15.4995100498,15.5218839645,16.9810628891,19.2200689316,35.8762040138
unit.000419,-737.168951988,12.6140398979,12.696146965,13.6909508705,16.104049921,31.869230032
unit.000420,-737.168812037,15.9516248703,15.9864768982,17.3903858662,19.3425979614,36.5963819027
unit.000421,-737.168663979,16.1659059525,16.2163460255,17.6249039173,19.7453620434,36.9012320042
unit.000422,-737.168533087,6.67252206802,6.69420289993,6.69647502899,9.04854297638,13.1098749638
unit.000423,-737.16839695,6.94543004036,6.95581483841,6.96212506294,9.36595892906,14.5381479263
unit.000424,-737.168264151,7.23336386681,7.26811504364,7.29755091667,9.69167995453,14.8477358818
unit.000425,-737.168131113,7.46694397926,7.4847240448,7.64467000961,10.0161888599,16.3233699799
unit.000426,-737.16799593,7.69302606583,7.70987200737,8.04429602623,10.5493350029,18.6795949936
unit.000427,-737.167856932,7.90609002113,7.92328286171,8.40117192268,10.6757450104,18.9781320095
unit.000428,-737.167721987,8.09131383896,8.10971689224,8.77364993095,11.3077459335,19.2451758385
unit.000429,-737.167588949,8.29319906235,8.31053090096,9.10622286797,11.4248318672,19.5475308895
unit.000430,-737.16745615,8.48303294182,8.49929904938,9.28003501892,12.0833759308,20.8727960587
unit.000431,-737.167320013,6.69410395622,6.71624684334,6.71824002266,9.15248894691,13.1597959995
unit.000432,-737.167186022,15.8437640667,15.8732159138,17.2519228458,19.3315880299,36.4376900196
unit.000433,-737.167052031,7.83673596382,7.85336089134,8.28038692474,10.67395401,18.8794188499
unit.000434,-737.166918993,10.0034909248,10.0490939617,10.9526560307,13.2139339447,24.3203070164
unit.000435,-737.166780949,11.3793640137,11.4160819054,12.7686240673,14.9647388458,29.0967559814
unit.000436,-737.166646004,14.9487719536,14.9798989296,16.5146720409,18.6932179928,35.1265799999
unit.000437,-737.166510105,15.1323058605,15.1624598503,16.6495740414,18.8018050194,35.374450922
unit.000438,-737.166376114,15.3377859592,15.3555078506,16.7919168472,19.2167830467,35.6278779507
unit.000439,-737.166243076,15.5360078812,15.5532639027,17.0112149715,19.3250329494,35.9257359505
unit.000440,-737.166110992,7.212059021,7.23196387291,7.26548886299,9.69327998161,14.8373570442
unit.000441,-737.165981054,16.0046000481,16.0327339172,17.4343998432,19.5528600216,36.6490108967
unit.000442,-737.165841103,16.1974198818,16.2672400475,17.6589839458,19.5510418415,36.9509549141
unit.000443,-737.165707111,10.7285048962,10.7680239677,12.196846962,14.6196329594,27.2160830498
unit.000444,-737.165574074,11.8283820152,11.8458349705,13.1658968925,15.7618539333,29.8298809528
unit.000445,-737.165440083,13.0211260319,13.2483758926,14.0752909184,16.4344029427,32.4731860161
unit.000446,-737.165306091,10.2569789886,10.2756228447,11.4598309994,13.8500208855,25.6516008377
unit.000447,-737.1651721,14.8189740181,14.8483889103,16.4160380363,18.6898748875,34.9764809608
unit.000448,-737.165037155,6.48475599289,6.51468086243,6.51664495468,9.35828995705,14.2379510403
unit.000449,-737.164900064,7.7643969059,7.78099989891,8.16662502289,10.5527749062,18.7802379131
unit.000450,-737.164754152,8.72302103043,8.73249602318,9.47810792923,12.0704450607,21.2700529099
unit.000451,-737.164613008,9.93704986572,9.95441603661,10.8198518753,13.114137888,24.2209708691
unit.000452,-737.164479971,11.7062208652,11.737334013,13.0634579659,15.2956130505,29.6769809723
unit.000453,-737.164345026,12.344933033,12.3734140396,13.4735138416,15.7721669674,30.4383978844
unit.000454,-737.164211988,13.622166872,14.1007540226,15.1350328922,17.5198309422,33.4195849895
unit.000455,-737.164077997,9.44741106033,9.5110578537,10.070898056,12.5687830448,23.3573830128
unit.000456,-737.163943052,15.6588089466,15.6768369675,17.1108438969,19.1150639057,36.124341011
unit.000457,-737.163800001,7.08104586601,7.13581299782,7.13807988167,9.58103203773,14.6482260227
unit.000458,-737.163665056,8.211840868,8.23181390762,9.01805400848,11.4299058914,20.6252110004
unit.000459,-737.163535118,9.28370499611,9.29955196381,9.93355298042,12.4534099102,23.1033470631
unit.000460,-737.163401127,10.6022629738,10.6285429001,11.9981749058,14.2872738838,26.8707020283
unit.000461,-737.163265944,11.7589969635,11.777974844,13.109885931,15.4182400703,29.7270720005
unit.000462,-737.163129091,12.9625558853,13.149173975,14.0196099281,16.110213995,32.3729138374
unit.000463,-737.162996054,14.0934278965,14.1579539776,15.8466739655,18.1629240513,34.0289139748
unit.000464,-737.162838936,13.5885019302,14.0720610619,15.0653338432,17.2055749893,33.3695700169
unit.000465,-737.162688017,16.0353958607,16.0769958496,17.462939024,19.5492489338,36.6990840435
unit.000466,-737.162549973,7.53386092186,7.55145788193,7.78357601166,10.54408288,17.4505178928
unit.000467,-737.162415028,8.54883289337,8.56540298462,9.33312988281,12.1872198582,20.97189188
unit.000468,-737.162284136,8.36504387856,8.38369584084,9.17761588097,11.4316208363,20.7244448662
unit.000469,-737.162151098,11.0878069401,11.1057729721,12.5852758884,14.8374488354,28.7933609486
unit.000470,-737.162016153,10.0376498699,10.0837869644,11.0185859203,13.3224668503,24.3704628944
unit.000471,-737.161878109,13.3671450615,13.7437758446,14.5942318439,16.9860298634,33.0202488899
unit.000472,-737.161743164,14.4454350471,14.4632818699,16.1356248856,18.2751579285,34.4780259132
unit.000473,-737.161610126,15.4223499298,15.436850071,16.8633799553,19.0101909637,35.7754528522
unit.000474,-737.161477089,6.88343691826,6.90855789185,6.91056394577,9.3736178875,14.4408369064
unit.000475,-737.161342144,8.03600502014,8.05500006676,8.67543292046,11.3060150146,19.1946399212
unit.000476,-737.161209106,8.99426794052,9.01023602486,9.70961594582,12.4485359192,22.8531088829
unit.000477,-737.161077023,11.3114900589,11.3305799961,12.7131259441,14.9507780075,28.9976639748
unit.000478,-737.160943985,11.601680994,11.6517839432,12.9775300026,15.2892670631,29.4411609173
unit.000479,-737.16080308,12.7059519291,12.8526089191,13.804033041,16.216479063,32.0207028389
unit.000480,-737.160652161,13.9178490639,14.1388988495,15.6178689003,17.9456119537,33.7797849178
unit.000481,-737.160473108,14.915448904,14.9430880547,16.4864909649,18.5896308422,35.0770459175
unit.000482,-737.160305023,15.9690198898,15.9955060482,17.404433012,19.5371780396,36.5982530117
unit.000483,-737.160125971,7.48447704315,7.49762988091,7.67651796341,10.0210180283,16.329613924
unit.000484,-737.159949064,8.49920201302,8.51603388786,9.29350805283,12.2198569775,20.921462059
unit.000485,-737.159772158,9.74826192856,9.76459288597,10.4544959068,12.6866488457,23.9243030548
unit.000486,-737.159583092,13.9900100231,14.1451179981,15.7173490524,18.0615689754,33.8793809414
unit.000487,-737.1594491,12.0136048794,12.0308449268,13.3077309132,15.5207328796,30.1416008472
unit.000488,-737.159315109,13.2867338657,13.6425449848,14.4308350086,16.7617359161,32.8758449554
unit.000489,-737.159178972,14.3728950024,14.3925690651,16.0745499134,18.3726248741,34.3764910698
unit.000490,-737.159044981,15.3873739243,15.4071059227,16.8338069916,19.1134529114,35.7245779037
unit.000491,-737.15891099,6.79949498177,6.81582784653,6.81767702103,9.37516498566,14.3407719135
unit.000492,-737.158769131,7.97710204124,7.98802685738,8.52709794044,11.3025770187,19.0945239067
unit.000493,-737.158632994,8.92404484749,8.94236803055,9.65457487106,12.4463438988,22.7530179024
unit.000494,-737.158499956,10.2018280029,10.2242970467,11.3933138847,13.7436070442,25.597851038
unit.000495,-737.158367157,9.60107588768,9.65123987198,10.2323100567,12.4567098618,23.6220300198
unit.000496,-737.158234119,7.85323095322,7.87138795853,8.31260991096,10.6800968647,18.880179882
unit.000497,-737.158098936,7.8877120018,7.90627193451,8.36951804161,10.7837600708,18.9295079708
unit.000498,-737.157963991,7.92308187485,7.94145488739,8.43824005127,10.787168026,18.9791970253
unit.000499,-737.157825947,7.96117997169,7.97739100456,8.49735283852,10.7854619026,19.029271841
unit.000500,-737.157693148,7.98900198936,7.99959897995,8.56156587601,11.3143780231,19.0949430466
unit.000501,-737.157559156,8.01744699478,8.03617095947,8.63128185272,11.3266170025,19.1454968452
unit.000502,-737.157425165,8.05484700203,8.07265806198,8.70513796806,11.198718071,19.1956839561
unit.000503,-737.157289028,8.0724799633,8.0915210247,8.73312592506,11.3159489632,19.2439649105
unit.000504,-737.157156944,8.10955190659,8.12798690796,8.80143904686,11.3283419609,19.2944409847
unit.000505,-737.157022953,8.14652991295,8.16311502457,8.8699119091,11.317647934,19.3969738483
unit.000506,-737.156886101,8.16497993469,8.18315291405,8.90723395348,11.4212920666,19.3979048729
unit.000507,-737.15673995,8.20212101936,8.21176886559,8.97619986534,11.3298718929,19.4475078583
unit.000508,-737.156589985,8.2331469059,8.25084400177,9.03216385841,11.4231579304,19.4973008633
unit.000509,-737.156434059,8.27442288399,8.2934088707,9.06850290298,11.4380750656,20.6742539406
unit.000510,-737.156262159,8.31035494804,8.32978391647,9.12556290627,11.5415349007,20.6751699448
unit.000511,-737.156119108,8.34670591354,8.36526489258,9.16324806213,11.4265110493,19.5484340191
unit.000512,-737.155957937,8.38354206085,8.40030503273,9.19176602364,11.4281609058,19.5974290371
unit.000513,-737.155585051,8.41871595383,8.4285929203,9.22204995155,12.0634579659,20.7736098766
unit.000514,-737.15539813,8.44874596596,8.46472287178,9.24940991402,12.1855239868,20.823497057
unit.000515,-737.155225992,8.46460604668,8.48327493668,9.26683998108,12.0651800632,20.8719749451
unit.000516,-737.155035019,8.51588392258,8.53262805939,9.30676698685,12.0865979195,20.9224059582
unit.000517,-737.154834032,7.26794791222,7.28743505478,7.31730890274,9.69484090805,14.8983929157
unit.000518,-737.154593945,8.56513905525,8.57505297661,9.34566307068,12.2015039921,21.0204529762
unit.000519,-737.154364109,8.59595394135,8.61301803589,9.37589502335,12.2239248753,21.0697228909
unit.000520,-737.15415597,8.62887001038,8.64613294601,9.40107798576,12.2052738667,21.1192100048
unit.000521,-737.153964043,8.64592194557,8.66471099854,9.41339492798,12.1929769516,21.1200149059
unit.000522,-737.153625965,8.68094491959,8.69040298462,9.43861103058,12.0912220478,21.1699500084
unit.000523,-737.153480053,8.70675992966,8.72318387032,9.4646589756,12.1946070194,21.2209310532
unit.000524,-737.153339148,8.7324359417,8.74939894676,9.49203896523,12.2163209915,21.2708039284
unit.000525,-737.15319705,8.76490783691,8.77425503731,9.51991796494,12.1042678356,21.3200569153
unit.000526,-737.153053045,8.78431391716,8.80079984665,9.54885792732,12.4431629181,22.5514760017
unit.000527,-737.152902126,8.77418994904,8.7841989994,9.53338193893,12.4163050652,21.3687050343
