CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000287,-1015.22800303,11.4088280201,11.4334700108,11.4359960556,17.8047800064,23.7240991592
unit.000288,-1015.22782493,13.4305860996,13.4541170597,13.4601230621,19.1586999893,25.8940479755
unit.000289,-1015.22764993,9.73671913147,9.76496315002,9.76760816574,17.2717561722,22.298169136
unit.000290,-1015.22747302,6.32780218124,6.36638307571,6.44531297684,12.8312501907,16.4337701797
unit.000291,-1015.22729588,8.39676499367,8.42370319366,8.42625212669,14.5062501431,19.9426431656
unit.000292,-1015.22711897,12.8818321228,12.9037501812,12.9062721729,19.2589039803,25.2379510403
unit.000293,-1015.22693086,8.30916810036,8.33665013313,8.34057617188,14.9411771297,21.6047730446
unit.000294,-1015.226753,6.24424815178,6.35759902,6.36090111732,13.5938611031,17.9078071117
unit.000295,-1015.226578,14.020647049,14.0582630634,14.0749900341,20.0891320705,26.566532135
unit.000296,-1015.22638988,13.1769990921,13.2034220695,13.2056920528,19.4682321548,25.5802350044
unit.000297,-1015.22621202,6.29836511612,6.36305499077,6.41514611244,13.0456800461,16.4224791527
unit.000298,-1015.22583485,10.2468261719,10.2779221535,10.2806081772,17.9053041935,22.6249911785
unit.000299,-1015.22565889,6.34421801567,6.36797213554,6.45934605598,13.820141077,19.2688221931
