CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000287,-6327.30583811,10.7348999977,10.7542738914,11.5410628319,14.1929819584,22.841550827
unit.000288,-6327.30570221,10.7767739296,10.797470808,11.5743279457,16.3551268578,26.7874498367
unit.000289,-6327.30556703,10.8593249321,10.8879590034,11.6364159584,16.5782330036,28.3638699055
unit.000290,-6327.30543208,10.9341819286,10.9523568153,11.6847918034,16.4775128365,28.4157857895
unit.000291,-6327.30529904,10.9902968407,11.0083928108,11.7280118465,17.6021850109,30.3610508442
unit.000292,-6327.30516505,11.0268619061,11.0584228039,11.7565619946,16.6903908253,28.4612789154
unit.000293,-6327.30502319,11.121737957,11.1482548714,11.8273499012,17.6082189083,30.3936607838
unit.000294,-6327.30488515,11.1925959587,11.2127649784,11.8714058399,14.7310359478,22.8910069466
unit.000295,-6327.3047502,11.2479999065,11.2663629055,11.9191069603,16.3494818211,26.9897348881
unit.000296,-6327.30461621,11.3016757965,11.3210048676,11.9631488323,17.6099069118,30.4594829082
unit.000297,-6327.30448103,11.3580238819,11.3712007999,12.0086538792,17.7264268398,30.7552609444
unit.000298,-6327.30434608,11.3913769722,11.4117338657,12.0390889645,16.3531939983,27.0880899429
unit.000299,-6327.30421019,11.4547557831,11.483828783,12.089471817,14.3012747765,22.9393308163
unit.000300,-6327.30407619,11.4998338223,11.5185480118,12.1190328598,17.2542529106,30.4920589924
unit.000301,-6327.303936,11.5518357754,11.5744187832,12.1639518738,17.2591319084,30.5086359978
unit.000302,-6327.30380201,11.6101799011,11.6261928082,12.2153828144,15.0860388279,24.514387846
unit.000303,-6327.30365705,11.6591370106,11.6769828796,12.2631409168,16.6958589554,28.8166468143
unit.000304,-6327.30352116,11.7286958694,11.7459318638,12.3267009258,16.8104288578,28.915448904
unit.000305,-6327.30338717,11.7743690014,11.7904868126,12.377737999,17.2558059692,30.5414299965
unit.000306,-6327.30324006,11.8072040081,11.8255388737,12.4189269543,16.5834648609,28.9395179749
unit.000307,-6327.30309415,11.8818500042,11.8988008499,12.4821269512,17.3711719513,30.59044981
unit.000308,-6327.30293012,17.7967908382,17.8270089626,19.2713158131,22.0262448788,38.1121850014
unit.000309,-6327.30279422,11.8988759518,11.9178359509,12.5133547783,17.0270450115,29.0140969753
unit.000310,-6327.30265617,9.42200684547,9.71412086487,10.3793029785,15.7033119202,25.9360969067
unit.000311,-6327.30251908,9.90281200409,9.92165184021,10.5285539627,15.6890349388,26.03470397
unit.000312,-6327.302387,10.4103388786,10.4375548363,11.0752129555,15.9119138718,26.3823609352
unit.000313,-6327.3022511,10.1128308773,10.1307208538,10.7709867954,15.3165798187,25.6880998611
unit.000314,-6327.30211616,10.5099458694,10.5268688202,11.2207958698,15.6426348686,26.4908988476
unit.000315,-6327.30197501,10.5455868244,10.5629827976,11.2779037952,14.1911299229,22.8408248425
unit.000316,-6327.30183911,10.5918548107,10.6182949543,11.3633959293,16.3408048153,26.7369379997
unit.000317,-6327.30170512,10.650608778,10.6707518101,11.4355678558,16.0145947933,26.6385579109
unit.000318,-6327.30156922,15.5264618397,15.5441589355,16.647536993,21.0707178116,35.1925029755
unit.000319,-6327.30143619,10.7542099953,10.7768428326,11.557079792,14.5177288055,22.8901269436
unit.000320,-6327.3013041,17.67441082,17.6981658936,19.1340179443,23.6661019325,37.9941489697
unit.000321,-6327.30117011,10.8880548477,10.9181950092,11.6525628567,16.588837862,28.4122898579
unit.000322,-6327.30103016,10.9520859718,10.9702308178,11.6995329857,15.6476609707,26.8405919075
unit.000323,-6327.30089402,11.0081398487,11.0264928341,11.7422058582,16.0181238651,26.8901219368
unit.000324,-6327.30076218,13.7677049637,13.7847149372,15.0178759098,19.3016479015,33.2812359333
unit.000325,-6327.30062699,11.1467719078,11.1721508503,11.842291832,16.4687609673,26.988961935
unit.000326,-6327.30049515,11.2293589115,11.248254776,11.9034337997,16.5799729824,28.5143427849
unit.000327,-6327.30035901,11.2660808563,11.2845008373,11.9337759018,17.7106537819,30.442868948
unit.000328,-6327.30022407,11.3208999634,11.3402159214,11.9781868458,15.6521868706,27.0390348434
unit.000329,-6327.30008912,11.4131908417,11.4323699474,12.0555329323,16.9161138535,28.6686608791
unit.000330,-6327.29994917,11.4829208851,11.4997899532,12.1043789387,16.5816888809,28.5595538616
unit.000331,-6327.29981422,11.518283844,11.5345458984,12.1336438656,17.2471759319,28.7179288864
unit.000332,-6327.29967117,11.5696527958,11.5894370079,12.1793038845,16.4856259823,28.6425149441
unit.000333,-6327.29953599,11.6259129047,11.6427738667,12.2305119038,16.8070747852,28.7671380043
unit.000334,-6327.299402,11.6766819954,11.6995699406,12.2814879417,16.8088188171,28.8408789635
unit.000335,-6327.29927015,11.7458708286,11.7642838955,12.3418989182,15.6556749344,27.1368088722
unit.000336,-6327.29899001,11.7902050018,11.8169779778,12.3944180012,16.4706509113,27.1375598907
unit.000337,-6327.29884505,11.8626468182,11.8820858002,12.4654297829,17.366601944,30.558098793
unit.000338,-6327.29871011,17.6251587868,17.636731863,19.036564827,21.6070108414,37.9146399498
unit.000339,-6327.29857516,11.962241888,11.979501009,12.5964949131,17.4800448418,30.6567897797
unit.000340,-6327.29843903,11.9456849098,11.9623508453,12.5797498226,17.4830088615,30.6399068832
unit.000341,-6327.29830217,12.0049569607,12.03399086,12.6828978062,15.3091089725,27.1879270077
unit.000342,-6327.2981472,7.5426068306,7.55867791176,7.56078791618,12.3515019417,18.9851679802
unit.000343,-6327.29800415,12.1119608879,12.1287808418,12.8631119728,18.4285888672,30.7884039879
unit.000344,-6327.29787016,15.49218297,15.5148518085,16.6166419983,21.1717298031,35.1429858208
unit.000345,-6327.29773307,12.1610279083,12.1768488884,12.964111805,17.257614851,30.6893408298
unit.000346,-6327.29759812,12.1766529083,12.1933908463,12.999945879,18.4596018791,32.5307300091
unit.000347,-6327.29746318,13.6051139832,13.626996994,14.8585839272,17.6003777981,30.739151001
unit.000348,-6327.29732609,8.73400497437,8.75550580025,9.76062393188,15.0713717937,24.0165028572
unit.000349,-6327.29719114,8.94761991501,8.96631288528,9.97515487671,15.1948328018,24.1663367748
unit.000350,-6327.2970531,9.262403965,9.28205394745,10.2680118084,15.6723968983,25.8362398148
unit.000351,-6327.29691911,9.40220189095,9.42205500603,10.3635818958,15.679019928,25.9349009991
unit.000352,-6327.29678512,9.75126481056,9.77576994896,10.4404609203,14.6238498688,22.7420349121
unit.000353,-6327.29664803,9.87387299538,9.90298080444,10.5130019188,15.6944839954,26.0338389874
unit.000354,-6327.29649806,12.642444849,12.6677339077,13.9177389145,16.702701807,29.2353630066
unit.000355,-6327.29634809,10.0959649086,10.1130619049,10.7390298843,15.3039689064,25.6398727894
unit.000356,-6327.29620409,10.2614188194,10.2780888081,10.896520853,15.639923811,26.2331848145
unit.000357,-6327.29605412,10.5631048679,10.5741980076,11.2985608578,15.7982378006,26.5401208401
unit.000358,-6327.29591322,10.9139699936,10.9344577789,11.6690459251,16.0163469315,26.6877799034
unit.000359,-6327.29577208,11.2838718891,11.3018569946,11.9486370087,15.6502017975,27.0383198261
unit.000360,-6327.2956171,11.5904607773,11.6104738712,12.2003688812,16.6938169003,28.7417948246
unit.000361,-6327.29546499,11.9176828861,11.9353969097,12.5349578857,17.4781498909,30.6075088978
unit.000362,-6327.29533315,12.1454808712,12.1612279415,12.9398570061,18.4305448532,30.8386600018
unit.000363,-6327.2951951,12.4041438103,12.4458618164,13.5796768665,18.3774979115,30.9868209362
unit.000364,-6327.29505205,12.8632838726,12.9018859863,14.2106869221,18.5975499153,32.7049589157
unit.000365,-6327.29491711,13.4395449162,13.4575409889,14.6415278912,17.368311882,30.7060768604
unit.000366,-6327.29478407,13.6660850048,13.684858799,14.9371819496,19.3200039864,33.1824197769
unit.000367,-6327.29464817,13.9458119869,13.9675338268,15.2996559143,19.565486908,33.4790008068
unit.000368,-6327.29451418,14.3359529972,14.3544778824,15.603386879,19.8924458027,33.8654229641
unit.000369,-6327.29437709,14.6881239414,14.7063817978,15.9284918308,20.7496778965,34.2868938446
unit.000370,-6327.29424119,15.027712822,15.0482168198,16.1873219013,20.3178739548,34.6627988815
unit.000371,-6327.29410601,10.7972569466,10.827600956,11.5893518925,16.4755377769,28.3630387783
unit.000372,-6327.2939651,10.1303958893,10.1526918411,10.8014569283,14.0754449368,22.6441628933
unit.000373,-6327.29383302,6.61410188675,6.63787984848,6.63968777657,11.6814489365,17.4091029167
unit.000374,-6327.29369807,7.3830139637,7.40224790573,7.40443778038,12.3464529514,18.8377919197
unit.000375,-6327.29356217,7.74230194092,7.7530939579,7.81405878067,12.6129798889,20.3611359596
unit.000376,-6327.29342604,8.03654789925,8.0554049015,8.32540178299,10.7107999325,15.1529238224
unit.000377,-6327.29329419,8.30740499496,8.32581996918,8.77357792854,13.4831008911,21.9532659054
unit.000378,-6327.29316115,8.47745299339,8.5030708313,9.09556078911,14.0776889324,22.1517679691
unit.000379,-6327.29302216,8.62820982933,8.65115499496,9.35590696335,14.194881916,22.6933398247
unit.000380,-6327.29287004,8.8348698616,8.85459399223,9.86601781845,15.0734188557,24.0658400059
unit.000381,-6327.29272914,9.07533884048,9.09545993805,10.0778458118,15.1973338127,24.2656447887
unit.000382,-6327.2925961,9.38108897209,9.40215182304,10.3482689857,13.6277909279,22.5455248356
unit.000383,-6327.29246306,9.7321767807,9.75131678581,10.4164209366,15.6872138977,25.9854738712
unit.000384,-6327.29233217,9.82573580742,9.84688591957,10.4828498363,14.9474089146,24.3642258644
unit.000385,-6327.29220009,9.96683192253,9.98983478546,10.5956468582,14.9491539001,24.4145469666
unit.000386,-6327.292063,10.0587639809,10.0767459869,10.6893889904,15.701417923,26.1826658249
unit.000387,-6327.29192805,10.1524279118,10.2248899937,10.8192019463,15.3056399822,25.689385891
unit.000388,-6327.29179406,10.4374539852,10.4553267956,11.1000449657,15.4294378757,26.3839859962
unit.000389,-6327.2916522,15.9692058563,16.0254178047,17.0086669922,19.9945819378,35.7101049423
unit.000390,-6327.29151821,11.09582901,11.1219038963,11.8120989799,16.4664788246,26.9403409958
unit.000391,-6327.29138613,11.4322237968,11.4537270069,12.073597908,17.2454798222,28.6924619675
unit.000392,-6327.29125214,11.7641048431,11.7744319439,12.3598628044,14.955919981,24.5630328655
unit.000393,-6327.29112101,12.0203359127,12.0495519638,12.7057859898,16.6992719173,29.1126949787
unit.000394,-6327.2909832,12.2576179504,12.2759947777,13.1323549747,18.4342939854,30.8879778385
unit.000395,-6327.29085302,12.6156179905,12.6426029205,13.8797028065,18.4235258102,31.1839659214
unit.000396,-6327.29072213,13.0454409122,13.0648028851,14.4357159138,18.5890069008,32.8623239994
unit.000397,-6327.29058909,13.5660967827,13.5869448185,14.8040959835,19.3303668499,33.1100258827
unit.000398,-6327.29045701,13.8696107864,13.8886599541,15.1497249603,17.9378798008,31.4047038555
unit.000399,-6327.29032516,14.1159877777,14.1463139057,15.4550249577,19.7769508362,33.6298389435
unit.000400,-6327.29019308,14.4896500111,14.5068278313,15.7648079395,20.4249589443,34.0632278919
unit.000401,-6327.28990722,14.8702738285,14.8942778111,16.0621979237,20.6495687962,34.4890069962
unit.000402,-6327.28977108,9.92154788971,9.9483268261,10.5443689823,15.6993877888,26.0831468105
unit.000403,-6327.289639,15.5697908401,15.5925729275,16.678155899,21.2757189274,35.2417387962
unit.000404,-6327.2895062,10.2245948315,10.2425630093,10.8396208286,15.3237187862,26.2323658466
unit.000405,-6327.28937411,6.79771590233,6.83336281776,6.83533787727,10.3919517994,13.8361568451
unit.000406,-6327.28922415,12.0560338497,12.0749948025,12.7545878887,17.0305628777,29.1638689041
unit.000407,-6327.28907919,7.89844894409,7.91600489616,8.08217191696,12.8381099701,20.4595558643
unit.000408,-6327.2889092,8.22984600067,8.24254083633,8.63130378723,13.4795768261,21.8551998138
unit.000409,-6327.28869915,12.128592968,12.1456799507,12.9089307785,18.4447319508,30.8046169281
unit.000410,-6327.28853416,12.2415869236,12.2578749657,13.1079609394,18.4477498531,32.5567228794
unit.000411,-6327.28836608,12.2929768562,12.3139379025,13.4273309708,18.4368729591,30.9049129486
unit.000412,-6327.288203,12.3307278156,12.3544859886,13.491756916,18.3754689693,30.937514782
unit.000413,-6327.28803301,12.381775856,12.4155108929,13.5479538441,16.3432819843,27.286345005
unit.000414,-6327.28786206,12.4600849152,12.4875218868,13.6332478523,18.3795700073,31.0362370014
unit.000415,-6327.28760719,12.5235579014,12.5490479469,13.7304599285,18.381431818,31.0855867863
unit.000416,-6327.28736806,12.6624219418,12.6943719387,13.9443860054,18.4388179779,31.2058289051
unit.000417,-6327.28723216,16.6527559757,16.757368803,17.5405418873,21.923486948,36.5786318779
unit.000418,-6327.28709722,12.7753829956,12.8173599243,14.1008639336,18.3888759613,31.2826600075
unit.000419,-6327.28695703,12.8401539326,12.8645617962,14.1755418777,18.5851118565,32.6792609692
unit.000420,-6327.28681922,12.9183979034,12.9509119987,14.2898409367,17.0322239399,29.2641408443
unit.000421,-6327.28668618,12.9812397957,13.0075387955,14.3612179756,18.4420518875,31.3057208061
unit.000422,-6327.28653216,13.0271279812,13.0456628799,14.4096829891,18.9418919086,32.8357617855
unit.000423,-6327.28638816,13.0861468315,13.1128408909,14.5057327747,18.7129628658,32.8849818707
unit.000424,-6327.28625607,13.1384038925,13.3867189884,14.5563268661,18.9438369274,32.9341959953
unit.000425,-6327.28612208,13.414233923,13.4399797916,14.6153798103,18.7147188187,32.9834578037
unit.000426,-6327.28598499,8.40546584129,8.42739892006,8.9682469368,13.8580169678,22.1008119583
unit.000427,-6327.28585219,17.6986148357,17.7255477905,19.1584858894,22.2303287983,38.013463974
unit.000428,-6327.28572106,7.80940198898,7.830316782,7.95594191551,12.4905688763,19.1352479458
unit.000429,-6327.28559017,8.89033079147,8.90938878059,9.91986083984,15.0756587982,24.1149699688
unit.000430,-6327.28545618,10.0026838779,10.0227789879,10.6429238319,15.710215807,26.1334199905
unit.000431,-6327.28532505,11.2100307941,11.2286038399,11.8859438896,17.6062870026,30.4101948738
unit.000432,-6327.28519416,12.7459127903,12.775580883,14.0598568916,18.4079179764,31.2550678253
unit.000433,-6327.28505802,14.606128931,14.6342887878,15.8531548977,20.1045439243,34.1884078979
unit.000434,-6327.28491902,16.0442857742,16.0802848339,17.0541539192,19.996286869,35.7849359512
unit.000435,-6327.28477216,8.28969979286,8.30731797218,8.73862600327,13.5093178749,21.9064028263
unit.000436,-6327.28461814,8.34670782089,8.36522293091,8.83467292786,13.8515439034,22.0024328232
unit.000437,-6327.28439212,8.38108778,8.39040088654,8.89953994751,13.7396378517,22.0514969826
unit.000438,-6327.28361106,8.39044880867,8.40549492836,8.93200993538,13.6225278378,22.0535378456
unit.000439,-6327.28223705,8.42726182938,8.44233179092,9.00647377968,14.0711648464,22.1026058197
unit.000440,-6327.28210115,8.44231891632,8.45987677574,9.03936696053,12.2306029797,19.2353317738
unit.000441,-6327.2819612,8.45982193947,8.47757697105,9.07166695595,13.7414338589,22.1500878334
unit.000442,-6327.28183007,8.50299477577,8.52188181877,9.13132190704,14.0798659325,22.19906497
unit.000443,-6327.28169608,8.52179384232,8.54000782967,9.16182589531,14.0731368065,22.200802803
unit.000444,-6327.281564,8.53990292549,8.55788397789,9.19162297249,14.184253931,22.6926198006
unit.000445,-6327.28143001,8.57575178146,8.593282938,9.26193094254,13.745349884,22.2498729229
unit.000446,-6327.28129506,8.59320092201,8.61052680016,9.29954791069,13.9640808105,22.2976529598
unit.000447,-6327.28116417,8.61037278175,8.62777090073,9.32825279236,13.4884798527,22.2991089821
unit.000448,-6327.28102303,8.65106987953,8.67151880264,9.40142679214,13.7432229519,22.3468267918
unit.000449,-6327.28089023,8.67271590233,8.69751191139,9.53412795067,15.0688409805,23.9668929577
unit.000450,-6327.28075814,13.7445688248,13.7779939175,15.0017409325,19.3225479126,33.2583918571
unit.000451,-6327.28062606,8.71597886086,8.73402190208,9.74085378647,15.0878179073,24.0152769089
unit.000452,-6327.28048921,8.77341985703,8.79306983948,9.81759381294,13.0601677895,22.3974947929
unit.000453,-6327.2803421,8.79298686981,8.81702494621,9.83443379402,15.0958719254,24.0647239685
unit.000454,-6327.2801981,9.19654679298,9.21458792686,10.2250118256,15.6606798172,25.7868299484
unit.000455,-6327.28006101,8.90937781334,8.9269797802,9.93465900421,15.3022239208,25.5904788971
unit.000456,-6327.27992702,8.92699980736,8.94764590263,9.95586395264,15.3147928715,25.6387767792
unit.000457,-6327.27979517,8.9662258625,8.98814487457,9.99042391777,15.0774898529,24.1668689251
unit.000458,-6327.27965212,9.00827383995,9.03624796867,10.0217149258,15.0799028873,24.2164459229
unit.000459,-6327.27951813,9.056650877,9.07540893555,10.0517640114,13.4921269417,22.4943959713
unit.000460,-6327.27938414,9.11519598961,9.13401699066,10.1094799042,15.0930988789,24.3151128292
unit.000461,-6327.2792542,9.17638683319,9.19669985771,10.1585578918,15.6697468758,25.7384548187
unit.000462,-6327.27912116,10.845692873,10.8592319489,11.6217958927,16.4614238739,26.8384130001
unit.000463,-6327.27898121,9.28200483322,9.3083589077,10.2842559814,13.6251029968,22.5450348854
unit.000464,-6327.27884507,9.30834197998,9.33382678032,10.3008418083,15.6914207935,25.8374137878
unit.000465,-6327.27871108,9.35298490524,9.38113999367,10.3322629929,15.6848449707,25.8866918087
unit.000466,-6327.27857518,9.33372998238,9.35307478905,10.3171977997,15.676710844,25.8855428696
unit.000467,-6327.27844501,13.795691967,13.8308739662,15.0512058735,19.6667490005,33.330480814
unit.000468,-6327.27831316,16.5938279629,16.6606090069,17.4800028801,21.7150979042,36.4798979759
unit.000469,-6327.27818012,14.9128599167,14.9307229519,16.0922279358,20.6528170109,34.5399699211
unit.000470,-6327.27804208,8.75543093681,8.77333784103,9.7863099575,13.3747208118,22.3959639072
unit.000471,-6327.27789521,17.742235899,17.7699408531,19.2191519737,23.054022789,38.0627689362
unit.000472,-6327.27774715,9.84680199623,9.88302898407,10.4975059032,14.9584228992,24.4136779308
unit.000473,-6327.27761412,9.98997688293,10.0028018951,10.6258537769,13.6300098896,22.5950548649
unit.000474,-6327.27748322,11.1657118797,11.2107048035,11.8565769196,16.4838910103,28.5103728771
unit.000475,-6327.27735114,12.6925389767,12.7188498974,13.9849479198,18.4776749611,32.6300017834
unit.000476,-6327.2772181,14.5686957836,14.5876917839,15.8204138279,20.6366779804,34.1389858723
unit.000477,-6327.27708817,16.024078846,16.0501577854,17.0390470028,21.7102718353,35.7594678402
unit.000478,-6327.27695107,17.0764288902,17.113711834,18.1271078587,22.8444058895,37.1720378399
unit.000479,-6327.27682018,17.5420539379,17.5597817898,18.920634985,22.8460228443,37.8156337738
unit.000480,-6327.276685,10.0224688053,10.0403017998,10.6582038403,13.8550248146,22.6434729099
unit.000481,-6327.2765522,8.32699179649,8.34686183929,8.8026239872,13.5067908764,21.955439806
unit.000482,-6327.27642107,10.2780578136,10.305262804,10.9200909138,14.9512069225,24.4638469219
unit.000483,-6327.27629113,11.9350428581,11.9455928802,12.5607619286,17.029006958,29.0380718708
unit.000484,-6327.27616,13.6840028763,13.7113249302,14.9537057877,19.7751529217,33.2088589668
unit.000485,-6327.27602315,15.4552798271,15.4973859787,16.5766057968,21.0752727985,35.0937409401
unit.000486,-6327.27588916,13.830550909,13.8638379574,15.0988128185,19.7804348469,33.3576068878
unit.000487,-6327.27575707,12.5438427925,12.5667519569,13.7564988136,18.4577739239,32.6059420109
unit.000488,-6327.27561617,11.6956429482,11.7318949699,12.2965698242,16.6974959373,28.8661899567
unit.000489,-6327.27548504,8.81696891785,8.83491778374,9.84968686104,13.4903459549,22.4452278614
unit.000490,-6327.275352,9.94898200035,9.96711778641,10.5599827766,15.6970319748,26.0846297741
unit.000491,-6327.27521706,11.0504469872,11.0727930069,11.7709929943,16.4643828869,26.9394547939
unit.000492,-6327.27508616,12.581458807,12.5990128517,13.8157849312,18.4060308933,31.1348187923
unit.000493,-6327.27494717,14.4700667858,14.4899230003,15.7380349636,20.5326218605,34.0400059223
unit.000494,-6327.27481413,15.9375929832,15.9781229496,16.9773309231,21.7197239399,35.6608319283
unit.000495,-6327.274683,17.0248057842,17.0661649704,18.030164957,22.22859478,37.1001439095
unit.000496,-6327.27455306,6.69489789009,6.73295092583,6.73489880562,11.6833779812,17.4628458023
unit.000497,-6327.27442217,8.36516189575,8.38133478165,8.86872386932,13.4848518372,22.0045487881
unit.000498,-6327.27429199,7.64467692375,7.68438100815,7.68687391281,12.3532829285,19.034776926
unit.000499,-6327.274158,15.6838099957,15.7147200108,16.7561469078,21.3931789398,35.3631198406
unit.000500,-6327.27402115,15.7288439274,15.7395617962,16.7877688408,21.2909770012,35.412498951
unit.000501,-6327.27388906,15.7598118782,15.7942218781,16.8218109608,21.7040858269,35.4618778229
unit.000502,-6327.27375817,15.7848968506,15.8213758469,16.8377978802,21.7181739807,35.4892559052
unit.000503,-6327.273628,15.8127839565,15.8318519592,16.8525309563,21.7058088779,35.5113539696
unit.000504,-6327.2734921,15.829846859,15.868131876,16.8992798328,19.6747179031,35.5385379791
unit.000505,-6327.27336216,15.8484427929,15.8934578896,16.9132268429,21.7229650021,35.5623819828
unit.000506,-6327.27323222,15.8936698437,15.9452748299,16.9455997944,21.7074158192,35.6115138531
unit.000507,-6327.27310205,15.9594697952,16.0087478161,16.9923019409,21.7087488174,35.686316967
unit.000508,-6327.2729671,15.6565380096,15.6864168644,16.7410569191,21.2788758278,35.3406817913
unit.000509,-6327.27283621,16.0683178902,16.1034858227,17.0693399906,21.7213478088,35.808729887
unit.000510,-6327.27270603,16.0848479271,16.1211409569,17.0840108395,20.2104969025,35.8357458115
unit.000511,-6327.27257705,16.1043989658,16.1439769268,17.0987868309,21.7119088173,35.8599867821
unit.000512,-6327.27244616,16.1526579857,16.1808669567,17.1295058727,21.388876915,35.909348011
unit.000513,-6327.27231002,16.7363147736,16.8794620037,17.6245589256,21.6006088257,36.7032148838
unit.000514,-6327.27209711,16.1974079609,16.2343249321,17.160091877,21.713490963,35.9608178139
unit.000515,-6327.27195621,16.2325577736,16.2700169086,17.187032938,19.9996919632,36.0102210045
unit.000516,-6327.27182412,16.2507328987,16.3017139435,17.2016119957,21.2820818424,36.0342569351
unit.000517,-6327.27168107,16.3024280071,16.327080965,17.2365558147,21.6102828979,36.0844278336
unit.000518,-6327.27154708,16.3675329685,16.38357687,17.2821187973,20.9586060047,36.1593449116
unit.000519,-6327.27141714,16.3980000019,16.4269628525,17.3117778301,21.292454958,36.2090117931
unit.000520,-6327.2712872,16.4408819675,16.4581439495,17.3413879871,21.4940989017,36.2584528923
unit.000521,-6327.27115822,16.4764869213,16.5110988617,17.3735859394,22.4334859848,36.3077898026
unit.000522,-6327.27102113,16.5135138035,16.5420517921,17.4021468163,20.4327418804,36.357008934
unit.000523,-6327.27089,16.5411279202,16.589414835,17.4317579269,20.8559877872,36.406908989
unit.000524,-6327.27076101,16.6102089882,16.6791219711,17.4959928989,21.9171199799,36.5058908463
unit.000525,-6327.27062917,16.6431097984,16.7327418327,17.5259878635,21.3902339935,36.5550727844
unit.000526,-6327.27049804,16.6886909008,16.8071029186,17.5704507828,22.0214848518,36.6283400059
unit.000527,-6327.27036715,16.726651907,16.8480839729,17.6024639606,22.0277268887,36.6777439117
