t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507680874,29115,11.047962,0.121398,0.000193,0.547574,0.061316,0.114325,0.220227,0.421539,2.526966,11.047962,9.330771,8.991440,9.670604,9.405329,calls/second,milliseconds
1507680884,29115,11.047962,0.121398,0.000193,0.547574,0.061316,0.114325,0.220227,0.421539,2.526966,11.047962,9.300958,7.611090,9.353564,9.301403,calls/second,milliseconds
1507680894,29115,11.047962,0.121398,0.000193,0.547574,0.061316,0.114325,0.220227,0.421539,2.526966,11.047962,9.271343,6.442648,9.046918,9.198626,calls/second,milliseconds
1507680904,29701,23.638654,0.142243,0.000281,0.956278,0.063335,0.114017,0.210360,0.458691,2.653861,23.638654,9.427921,14.824379,10.687470,9.746291,calls/second,milliseconds
1507680914,29701,23.638654,0.142243,0.000281,0.956278,0.063335,0.114017,0.210360,0.458691,2.653861,23.638654,9.398092,12.548566,10.337093,9.638598,calls/second,milliseconds
1507680924,29701,23.638654,0.142243,0.000281,0.956278,0.063335,0.114017,0.210360,0.458691,2.653861,23.638654,9.368447,10.622132,9.998203,9.532096,calls/second,milliseconds
1507680934,29701,23.638654,0.142243,0.000281,0.956278,0.063335,0.114017,0.210360,0.458691,2.653861,23.638654,9.338989,8.991440,9.670423,9.426770,calls/second,milliseconds
1507680944,29701,23.638654,0.142243,0.000281,0.956278,0.063335,0.114017,0.210360,0.458691,2.653861,23.638654,9.309722,7.611090,9.353389,9.322607,calls/second,milliseconds
1507680954,29701,23.638654,0.142243,0.000281,0.956278,0.063335,0.114017,0.210360,0.458691,2.653861,23.638654,9.280633,6.442648,9.046748,9.219596,calls/second,milliseconds
1507680964,30287,9.323020,0.115595,0.000391,0.474452,0.061859,0.113315,0.205690,0.842299,2.510656,9.323020,9.434258,14.824379,10.687306,9.767029,calls/second,milliseconds
1507680974,30287,9.323020,0.115595,0.000391,0.474452,0.061859,0.113315,0.205690,0.842299,2.510656,9.323020,9.404962,12.548566,10.336935,9.659107,calls/second,milliseconds
1507680984,30287,9.323020,0.115595,0.000391,0.474452,0.061859,0.113315,0.205690,0.842299,2.510656,9.323020,9.375846,10.622132,9.998050,9.552378,calls/second,milliseconds
1507680994,30287,9.323020,0.115595,0.000391,0.474452,0.061859,0.113315,0.205690,0.842299,2.510656,9.323020,9.346913,8.991440,9.670274,9.446828,calls/second,milliseconds
1507681004,30287,9.323020,0.115595,0.000391,0.474452,0.061859,0.113315,0.205690,0.842299,2.510656,9.323020,9.318155,7.611090,9.353245,9.342444,calls/second,milliseconds
1507681014,30287,9.323020,0.115595,0.000391,0.474452,0.061859,0.113315,0.205690,0.842299,2.510656,9.323020,9.289576,6.442648,9.046609,9.239214,calls/second,milliseconds
1507681024,30873,11.365786,0.136617,0.000249,0.598210,0.063964,0.112228,0.262009,1.830561,2.544001,11.365786,9.440355,14.824379,10.687172,9.786430,calls/second,milliseconds
1507681034,30873,11.365786,0.136617,0.000249,0.598210,0.063964,0.112228,0.262009,1.830561,2.544001,11.365786,9.411576,12.548566,10.336805,9.678294,calls/second,milliseconds
1507681044,30873,11.365786,0.136617,0.000249,0.598210,0.063964,0.112228,0.262009,1.830561,2.544001,11.365786,9.382970,10.622132,9.997924,9.571352,calls/second,milliseconds
1507681054,30873,11.365786,0.136617,0.000249,0.598210,0.063964,0.112228,0.262009,1.830561,2.544001,11.365786,9.354541,8.991440,9.670153,9.465592,calls/second,milliseconds
1507681064,30873,11.365786,0.136617,0.000249,0.598210,0.063964,0.112228,0.262009,1.830561,2.544001,11.365786,9.326284,7.611090,9.353128,9.361001,calls/second,milliseconds
1507681074,30873,11.365786,0.136617,0.000249,0.598210,0.063964,0.112228,0.262009,1.830561,2.544001,11.365786,9.298199,6.442648,9.046496,9.257566,calls/second,milliseconds
1507681084,31459,11.365786,0.126594,0.000324,0.501940,0.061649,0.109929,0.247126,1.830561,2.672506,5.861694,9.446235,14.824379,10.687062,9.804579,calls/second,milliseconds
1507681094,31459,11.365786,0.126594,0.000324,0.501940,0.061649,0.109929,0.247126,1.830561,2.672506,5.861694,9.417962,12.548566,10.336698,9.696242,calls/second,milliseconds
1507681104,31459,11.365786,0.126594,0.000324,0.501940,0.061649,0.109929,0.247126,1.830561,2.672506,5.861694,9.389842,10.622132,9.997821,9.589103,calls/second,milliseconds
1507681114,31459,11.365786,0.126594,0.000324,0.501940,0.061649,0.109929,0.247126,1.830561,2.672506,5.861694,9.361899,8.991440,9.670053,9.483147,calls/second,milliseconds
1507681124,31459,11.365786,0.126594,0.000324,0.501940,0.061649,0.109929,0.247126,1.830561,2.672506,5.861694,9.334125,7.611090,9.353031,9.378362,calls/second,milliseconds
1507681134,31459,11.365786,0.126594,0.000324,0.501940,0.061649,0.109929,0.247126,1.830561,2.672506,5.861694,9.306512,6.442648,9.046403,9.274735,calls/second,milliseconds
1507681144,32045,11.365786,0.126234,0.000166,0.546542,0.062771,0.107307,0.235168,0.454454,2.660677,9.531837,9.451908,14.824379,10.686972,9.821558,calls/second,milliseconds
1507681154,32045,11.365786,0.126234,0.000166,0.546542,0.062771,0.107307,0.235168,0.454454,2.660677,9.531837,9.424111,12.548566,10.336611,9.713034,calls/second,milliseconds
1507681164,32045,11.365786,0.126234,0.000166,0.546542,0.062771,0.107307,0.235168,0.454454,2.660677,9.531837,9.396476,10.622132,9.997737,9.605709,calls/second,milliseconds
1507681174,32045,11.365786,0.126234,0.000166,0.546542,0.062771,0.107307,0.235168,0.454454,2.660677,9.531837,9.368999,8.991440,9.669972,9.499569,calls/second,milliseconds
1507681184,32045,11.365786,0.126234,0.000166,0.546542,0.062771,0.107307,0.235168,0.454454,2.660677,9.531837,9.341688,7.611090,9.352953,9.394603,calls/second,milliseconds
1507681194,32045,11.365786,0.126234,0.000166,0.546542,0.062771,0.107307,0.235168,0.454454,2.660677,9.531837,9.314538,6.442648,9.046326,9.290796,calls/second,milliseconds
1507681204,32631,5.861694,0.107700,0.000246,0.360611,0.006247,0.116675,0.240491,0.529454,1.968618,3.895899,9.457381,14.824379,10.686898,9.837442,calls/second,milliseconds
1507681214,32631,5.861694,0.107700,0.000246,0.360611,0.006247,0.116675,0.240491,0.529454,1.968618,3.895899,9.430049,12.548566,10.336540,9.728742,calls/second,milliseconds
1507681224,32631,5.861694,0.107700,0.000246,0.360611,0.006247,0.116675,0.240491,0.529454,1.968618,3.895899,9.402869,10.622132,9.997668,9.621243,calls/second,milliseconds
1507681234,32631,5.861694,0.107700,0.000246,0.360611,0.006247,0.116675,0.240491,0.529454,1.968618,3.895899,9.375856,8.991440,9.669905,9.514932,calls/second,milliseconds
1507681244,32631,5.861694,0.107700,0.000246,0.360611,0.006247,0.116675,0.240491,0.529454,1.968618,3.895899,9.348992,7.611090,9.352888,9.409796,calls/second,milliseconds
1507681254,32631,5.861694,0.107700,0.000246,0.360611,0.006247,0.116675,0.240491,0.529454,1.968618,3.895899,9.322287,6.442648,9.046264,9.305821,calls/second,milliseconds
1507681264,33217,6.017408,0.112023,0.000236,0.376364,0.061076,0.112384,0.263214,0.791073,2.021872,6.017408,9.462670,14.824379,10.686838,9.852302,calls/second,milliseconds
1507681274,33217,6.017408,0.112023,0.000236,0.376364,0.061076,0.112384,0.263214,0.791073,2.021872,6.017408,9.435780,12.548566,10.336482,9.743437,calls/second,milliseconds
1507681284,33217,6.017408,0.112023,0.000236,0.376364,0.061076,0.112384,0.263214,0.791073,2.021872,6.017408,9.409053,10.622132,9.997611,9.635776,calls/second,milliseconds
1507681294,33217,6.017408,0.112023,0.000236,0.376364,0.061076,0.112384,0.263214,0.791073,2.021872,6.017408,9.382481,8.991440,9.669851,9.529305,calls/second,milliseconds
1507681304,33217,6.017408,0.112023,0.000236,0.376364,0.061076,0.112384,0.263214,0.791073,2.021872,6.017408,9.356050,7.611090,9.352835,9.424010,calls/second,milliseconds
1507681314,33217,6.017408,0.112023,0.000236,0.376364,0.061076,0.112384,0.263214,0.791073,2.021872,6.017408,9.329773,6.442648,9.046213,9.319878,calls/second,milliseconds
1507681324,33803,4.242205,0.104407,0.000236,0.328114,0.064605,0.107559,0.236042,0.523132,2.195804,4.242205,9.467778,14.824379,10.686788,9.866203,calls/second,milliseconds
1507681334,33803,4.242205,0.104407,0.000236,0.328114,0.064605,0.107559,0.236042,0.523132,2.195804,4.242205,9.441330,12.548566,10.336434,9.757185,calls/second,milliseconds
1507681344,33803,4.242205,0.104407,0.000236,0.328114,0.064605,0.107559,0.236042,0.523132,2.195804,4.242205,9.415035,10.622132,9.997565,9.649372,calls/second,milliseconds
1507681354,33803,4.242205,0.104407,0.000236,0.328114,0.064605,0.107559,0.236042,0.523132,2.195804,4.242205,9.388339,8.991440,9.669806,9.542750,calls/second,milliseconds
1507681364,33803,4.242205,0.104407,0.000236,0.328114,0.064605,0.107559,0.236042,0.523132,2.195804,4.242205,9.362873,7.611090,9.352792,9.437306,calls/second,milliseconds
1507681374,33803,4.242205,0.104407,0.000236,0.328114,0.064605,0.107559,0.236042,0.523132,2.195804,4.242205,9.337012,6.442648,9.046171,9.333028,calls/second,milliseconds
1507681384,34389,7.991219,0.116151,0.000103,0.436622,0.063760,0.112157,0.229715,0.917386,2.499722,7.991219,9.472715,14.824379,10.686748,9.879207,calls/second,milliseconds
1507681394,34389,7.991219,0.116151,0.000103,0.436622,0.063760,0.112157,0.229715,0.917386,2.499722,7.991219,9.446695,12.548566,10.336395,9.770046,calls/second,milliseconds
1507681404,34389,7.991219,0.116151,0.000103,0.436622,0.063760,0.112157,0.229715,0.917386,2.499722,7.991219,9.420810,10.622132,9.997527,9.662091,calls/second,milliseconds
1507681414,34389,7.991219,0.116151,0.000103,0.436622,0.063760,0.112157,0.229715,0.917386,2.499722,7.991219,9.395076,8.991440,9.669769,9.555328,calls/second,milliseconds
1507681424,34389,7.991219,0.116151,0.000103,0.436622,0.063760,0.112157,0.229715,0.917386,2.499722,7.991219,9.369478,7.611090,9.352757,9.449746,calls/second,milliseconds
1507681434,34389,7.991219,0.116151,0.000103,0.436622,0.063760,0.112157,0.229715,0.917386,2.499722,7.991219,9.344021,6.442648,9.046137,9.345330,calls/second,milliseconds
1507681444,34975,7.991219,0.114836,0.000111,0.390951,0.062963,0.115646,0.249302,1.194042,2.381218,3.272305,9.477491,14.824379,10.686715,9.891373,calls/second,milliseconds
1507681454,34975,7.991219,0.114836,0.000111,0.390951,0.062963,0.115646,0.249302,1.194042,2.381218,3.272305,9.451881,12.548566,10.336363,9.782078,calls/second,milliseconds
1507681464,34975,7.991219,0.114836,0.000111,0.390951,0.062963,0.115646,0.249302,1.194042,2.381218,3.272305,9.426406,10.622132,9.997496,9.673989,calls/second,milliseconds
1507681474,34975,7.991219,0.114836,0.000111,0.390951,0.062963,0.115646,0.249302,1.194042,2.381218,3.272305,9.401068,8.991440,9.669739,9.567096,calls/second,milliseconds
1507681484,34975,7.991219,0.114836,0.000111,0.390951,0.062963,0.115646,0.249302,1.194042,2.381218,3.272305,9.375863,7.611090,9.352728,9.461383,calls/second,milliseconds
1507681494,34975,7.991219,0.114836,0.000111,0.390951,0.062963,0.115646,0.249302,1.194042,2.381218,3.272305,9.350799,6.442648,9.046109,9.356838,calls/second,milliseconds
1507681504,35561,7.991219,0.105517,0.000114,0.339309,0.063103,0.111881,0.230771,0.796463,2.321046,3.246360,9.482121,14.824379,10.686688,9.902755,calls/second,milliseconds
1507681514,35561,7.991219,0.105517,0.000114,0.339309,0.063103,0.111881,0.230771,0.796463,2.321046,3.246360,9.456904,12.548566,10.336336,9.793333,calls/second,milliseconds
1507681524,35561,7.991219,0.105517,0.000114,0.339309,0.063103,0.111881,0.230771,0.796463,2.321046,3.246360,9.431819,10.622132,9.997471,9.685121,calls/second,milliseconds
1507681534,35561,7.991219,0.105517,0.000114,0.339309,0.063103,0.111881,0.230771,0.796463,2.321046,3.246360,9.406870,8.991440,9.669715,9.578104,calls/second,milliseconds
1507681544,35561,7.991219,0.105517,0.000114,0.339309,0.063103,0.111881,0.230771,0.796463,2.321046,3.246360,9.382052,7.611090,9.352704,9.472269,calls/second,milliseconds
1507681554,35561,7.991219,0.105517,0.000114,0.339309,0.063103,0.111881,0.230771,0.796463,2.321046,3.246360,9.357367,6.442648,9.046086,9.367605,calls/second,milliseconds
1507681564,36147,17.575773,0.133722,0.000235,0.733051,0.068932,0.118665,0.238552,0.489875,2.456980,17.575773,9.486599,14.824379,10.686665,9.913402,calls/second,milliseconds
1507681574,36147,17.575773,0.133722,0.000235,0.733051,0.068932,0.118665,0.238552,0.489875,2.456980,17.575773,9.461769,12.548566,10.336315,9.803863,calls/second,milliseconds
1507681584,36147,17.575773,0.133722,0.000235,0.733051,0.068932,0.118665,0.238552,0.489875,2.456980,17.575773,9.437065,10.622132,9.997450,9.695534,calls/second,milliseconds
1507681594,36147,17.575773,0.133722,0.000235,0.733051,0.068932,0.118665,0.238552,0.489875,2.456980,17.575773,9.412490,8.991440,9.669695,9.588402,calls/second,milliseconds
1507681604,36147,17.575773,0.133722,0.000235,0.733051,0.068932,0.118665,0.238552,0.489875,2.456980,17.575773,9.388044,7.611090,9.352684,9.482454,calls/second,milliseconds
1507681614,36147,17.575773,0.133722,0.000235,0.733051,0.068932,0.118665,0.238552,0.489875,2.456980,17.575773,9.363724,6.442648,9.046067,9.377676,calls/second,milliseconds
1507681624,36733,7.991219,0.111075,0.000274,0.341945,0.063751,0.112250,0.249944,1.168787,2.416640,3.429149,9.490939,14.824379,10.686647,9.923363,calls/second,milliseconds
1507681634,36733,7.991219,0.111075,0.000274,0.341945,0.063751,0.112250,0.249944,1.168787,2.416640,3.429149,9.466479,12.548566,10.336297,9.813713,calls/second,milliseconds
1507681644,36733,7.991219,0.111075,0.000274,0.341945,0.063751,0.112250,0.249944,1.168787,2.416640,3.429149,9.442146,10.622132,9.997433,9.705276,calls/second,milliseconds
1507681654,36733,7.991219,0.111075,0.000274,0.341945,0.063751,0.112250,0.249944,1.168787,2.416640,3.429149,9.417937,8.991440,9.669678,9.598036,calls/second,milliseconds
1507681664,36733,7.991219,0.111075,0.000274,0.341945,0.063751,0.112250,0.249944,1.168787,2.416640,3.429149,9.393852,7.611090,9.352669,9.491982,calls/second,milliseconds
1507681674,36733,7.991219,0.111075,0.000274,0.341945,0.063751,0.112250,0.249944,1.168787,2.416640,3.429149,9.369891,6.442648,9.046052,9.387099,calls/second,milliseconds
1507681684,37319,7.991219,0.114485,0.000261,0.381693,0.063116,0.116543,0.234252,0.928806,2.471567,4.727720,9.495152,14.824379,10.686632,9.932681,calls/second,milliseconds
1507681694,37319,7.991219,0.114485,0.000261,0.381693,0.063116,0.116543,0.234252,0.928806,2.471567,4.727720,9.471055,12.548566,10.336283,9.822929,calls/second,milliseconds
1507681704,37319,7.991219,0.114485,0.000261,0.381693,0.063116,0.116543,0.234252,0.928806,2.471567,4.727720,9.447079,10.622132,9.997419,9.714389,calls/second,milliseconds
1507681714,37319,7.991219,0.114485,0.000261,0.381693,0.063116,0.116543,0.234252,0.928806,2.471567,4.727720,9.423225,8.991440,9.669665,9.607049,calls/second,milliseconds
1507681724,37319,7.991219,0.114485,0.000261,0.381693,0.063116,0.116543,0.234252,0.928806,2.471567,4.727720,9.399490,7.611090,9.352656,9.500895,calls/second,milliseconds
1507681734,37319,7.991219,0.114485,0.000261,0.381693,0.063116,0.116543,0.234252,0.928806,2.471567,4.727720,9.375872,6.442648,9.046039,9.395914,calls/second,milliseconds
1507681744,37905,7.991219,0.115148,0.000261,0.350633,0.067016,0.118506,0.226069,1.831141,2.472283,2.978901,9.499235,14.824379,10.686620,9.941398,calls/second,milliseconds
1507681754,37905,7.991219,0.115148,0.000261,0.350633,0.067016,0.118506,0.226069,1.831141,2.472283,2.978901,9.475487,12.548566,10.336271,9.831550,calls/second,milliseconds
1507681764,37905,7.991219,0.115148,0.000261,0.350633,0.067016,0.118506,0.226069,1.831141,2.472283,2.978901,9.451857,10.622132,9.997408,9.722915,calls/second,milliseconds
1507681774,37905,7.991219,0.115148,0.000261,0.350633,0.067016,0.118506,0.226069,1.831141,2.472283,2.978901,9.428355,8.991440,9.669654,9.615480,calls/second,milliseconds
1507681784,37905,7.991219,0.115148,0.000261,0.350633,0.067016,0.118506,0.226069,1.831141,2.472283,2.978901,9.404952,7.611090,9.352645,9.509233,calls/second,milliseconds
1507681794,37905,7.991219,0.115148,0.000261,0.350633,0.067016,0.118506,0.226069,1.831141,2.472283,2.978901,9.381676,6.442648,9.046029,9.404160,calls/second,milliseconds
1507681804,38491,13.156077,0.146095,0.000198,0.713973,0.070628,0.117018,0.226069,1.843390,2.529142,13.156077,9.503198,14.824379,10.686610,9.949553,calls/second,milliseconds
1507681814,38491,13.156077,0.146095,0.000198,0.713973,0.070628,0.117018,0.226069,1.843390,2.529142,13.156077,9.479789,12.548566,10.336261,9.839615,calls/second,milliseconds
1507681824,38491,13.156077,0.146095,0.000198,0.713973,0.070628,0.117018,0.226069,1.843390,2.529142,13.156077,9.456498,10.622132,9.997398,9.730891,calls/second,milliseconds
1507681834,38491,13.156077,0.146095,0.000198,0.713973,0.070628,0.117018,0.226069,1.843390,2.529142,13.156077,9.433324,8.991440,9.669645,9.623368,calls/second,milliseconds
1507681844,38491,13.156077,0.146095,0.000198,0.713973,0.070628,0.117018,0.226069,1.843390,2.529142,13.156077,9.410262,7.611090,9.352636,9.517034,calls/second,milliseconds
1507681854,38491,13.156077,0.146095,0.000198,0.713973,0.070628,0.117018,0.226069,1.843390,2.529142,13.156077,9.387313,6.442648,9.046020,9.411874,calls/second,milliseconds
1507681864,39077,9.186294,0.123121,0.000152,0.530016,0.062160,0.108999,0.209012,1.482542,2.049211,9.186294,9.507043,14.824379,10.686602,9.957182,calls/second,milliseconds
1507681874,39077,9.186294,0.123121,0.000152,0.530016,0.062160,0.108999,0.209012,1.482542,2.049211,9.186294,9.483967,12.548566,10.336254,9.847159,calls/second,milliseconds
1507681884,39077,9.186294,0.123121,0.000152,0.530016,0.062160,0.108999,0.209012,1.482542,2.049211,9.186294,9.461003,10.622132,9.997391,9.738352,calls/second,milliseconds
1507681894,39077,9.186294,0.123121,0.000152,0.530016,0.062160,0.108999,0.209012,1.482542,2.049211,9.186294,9.438155,8.991440,9.669637,9.630747,calls/second,milliseconds
1507681904,39077,9.186294,0.123121,0.000152,0.530016,0.062160,0.108999,0.209012,1.482542,2.049211,9.186294,9.415416,7.611090,9.352629,9.524331,calls/second,milliseconds
1507681914,39077,9.186294,0.123121,0.000152,0.530016,0.062160,0.108999,0.209012,1.482542,2.049211,9.186294,9.392783,6.442648,9.046013,9.419091,calls/second,milliseconds
1507681924,39663,9.835746,0.121599,0.000152,0.579385,0.065266,0.106503,0.207233,0.526581,2.049211,9.835746,9.510779,14.824379,10.686595,9.964319,calls/second,milliseconds
1507681934,39663,9.835746,0.121599,0.000152,0.579385,0.065266,0.106503,0.207233,0.526581,2.049211,9.835746,9.488028,12.548566,10.336247,9.854218,calls/second,milliseconds
1507681944,39663,9.835746,0.121599,0.000152,0.579385,0.065266,0.106503,0.207233,0.526581,2.049211,9.835746,9.465381,10.622132,9.997385,9.745332,calls/second,milliseconds
1507681954,39663,9.835746,0.121599,0.000152,0.579385,0.065266,0.106503,0.207233,0.526581,2.049211,9.835746,9.442846,8.991440,9.669631,9.637650,calls/second,milliseconds
1507681964,39663,9.835746,0.121599,0.000152,0.579385,0.065266,0.106503,0.207233,0.526581,2.049211,9.835746,9.420421,7.611090,9.352623,9.531158,calls/second,milliseconds
1507681974,39663,9.835746,0.121599,0.000152,0.579385,0.065266,0.106503,0.207233,0.526581,2.049211,9.835746,9.398099,6.442648,9.046008,9.425842,calls/second,milliseconds
1507681984,40249,8.283272,0.104668,0.000179,0.339047,0.062906,0.113101,0.224750,0.364431,2.120662,3.888554,9.514408,14.824379,10.686590,9.970996,calls/second,milliseconds
1507681994,40249,8.283272,0.104668,0.000179,0.339047,0.062906,0.113101,0.224750,0.364431,2.120662,3.888554,9.491970,12.548566,10.336242,9.860821,calls/second,milliseconds
1507682004,40249,8.283272,0.104668,0.000179,0.339047,0.062906,0.113101,0.224750,0.364431,2.120662,3.888554,9.469633,10.622132,9.997379,9.751862,calls/second,milliseconds
1507682014,40249,8.283272,0.104668,0.000179,0.339047,0.062906,0.113101,0.224750,0.364431,2.120662,3.888554,9.447408,8.991440,9.669626,9.644108,calls/second,milliseconds
1507682024,40249,8.283272,0.104668,0.000179,0.339047,0.062906,0.113101,0.224750,0.364431,2.120662,3.888554,9.425286,7.611090,9.352618,9.537544,calls/second,milliseconds
1507682034,40249,8.283272,0.104668,0.000179,0.339047,0.062906,0.113101,0.224750,0.364431,2.120662,3.888554,9.403266,6.442648,9.046003,9.432158,calls/second,milliseconds
1507682044,40835,3.888554,0.106735,0.000187,0.313452,0.061796,0.123911,0.219879,0.796876,2.024219,3.849093,9.517934,14.824379,10.686585,9.977242,calls/second,milliseconds
1507682054,40835,3.888554,0.106735,0.000187,0.313452,0.061796,0.123911,0.219879,0.796876,2.024219,3.849093,9.495803,12.548566,10.336237,9.866998,calls/second,milliseconds
1507682064,40835,3.888554,0.106735,0.000187,0.313452,0.061796,0.123911,0.219879,0.796876,2.024219,3.849093,9.473770,10.622132,9.997375,9.757971,calls/second,milliseconds
1507682074,40835,3.888554,0.106735,0.000187,0.313452,0.061796,0.123911,0.219879,0.796876,2.024219,3.849093,9.451844,8.991440,9.669622,9.650150,calls/second,milliseconds
1507682084,40835,3.888554,0.106735,0.000187,0.313452,0.061796,0.123911,0.219879,0.796876,2.024219,3.849093,9.430017,7.611090,9.352614,9.543519,calls/second,milliseconds
1507682094,40835,3.888554,0.106735,0.000187,0.313452,0.061796,0.123911,0.219879,0.796876,2.024219,3.849093,9.408287,6.442648,9.045999,9.438067,calls/second,milliseconds
1507682104,41421,3.888554,0.102251,0.000187,0.298301,0.061973,0.114961,0.232921,0.737712,2.113383,2.874402,9.521366,14.824379,10.686582,9.983086,calls/second,milliseconds
1507682114,41421,3.888554,0.102251,0.000187,0.298301,0.061973,0.114961,0.232921,0.737712,2.113383,2.874402,9.499527,12.548566,10.336234,9.872777,calls/second,milliseconds
1507682124,41421,3.888554,0.102251,0.000187,0.298301,0.061973,0.114961,0.232921,0.737712,2.113383,2.874402,9.477791,10.622132,9.997372,9.763686,calls/second,milliseconds
1507682134,41421,3.888554,0.102251,0.000187,0.298301,0.061973,0.114961,0.232921,0.737712,2.113383,2.874402,9.456153,8.991440,9.669619,9.655801,calls/second,milliseconds
1507682144,41421,3.888554,0.102251,0.000187,0.298301,0.061973,0.114961,0.232921,0.737712,2.113383,2.874402,9.434614,7.611090,9.352611,9.549108,calls/second,milliseconds
1507682154,41421,3.888554,0.102251,0.000187,0.298301,0.061973,0.114961,0.232921,0.737712,2.113383,2.874402,9.413176,6.442648,9.045996,9.443595,calls/second,milliseconds
1507682164,42007,6.747433,0.115865,0.000187,0.423701,0.057637,0.107145,0.231634,1.210440,2.615293,6.747433,9.524704,14.824379,10.686579,9.988552,calls/second,milliseconds
1507682174,42007,6.747433,0.115865,0.000187,0.423701,0.057637,0.107145,0.231634,1.210440,2.615293,6.747433,9.503155,12.548566,10.336231,9.878183,calls/second,milliseconds
1507682184,42007,6.747433,0.115865,0.000187,0.423701,0.057637,0.107145,0.231634,1.210440,2.615293,6.747433,9.481704,10.622132,9.997369,9.769033,calls/second,milliseconds
1507682194,42007,6.747433,0.115865,0.000187,0.423701,0.057637,0.107145,0.231634,1.210440,2.615293,6.747433,9.460351,8.991440,9.669616,9.661089,calls/second,milliseconds
1507682204,42007,6.747433,0.115865,0.000187,0.423701,0.057637,0.107145,0.231634,1.210440,2.615293,6.747433,9.439090,7.611090,9.352609,9.554337,calls/second,milliseconds
1507682214,42007,6.747433,0.115865,0.000187,0.423701,0.057637,0.107145,0.231634,1.210440,2.615293,6.747433,9.417930,6.442648,9.045994,9.448766,calls/second,milliseconds
1507682224,42593,8.322359,0.118208,0.000187,0.457595,0.061853,0.112633,0.216147,1.566374,2.098600,8.322359,9.527951,14.824379,10.686576,9.993666,calls/second,milliseconds
1507682234,42593,8.322359,0.118208,0.000187,0.457595,0.061853,0.112633,0.216147,1.566374,2.098600,8.322359,9.506681,12.548566,10.336229,9.883240,calls/second,milliseconds
1507682244,42593,8.322359,0.118208,0.000187,0.457595,0.061853,0.112633,0.216147,1.566374,2.098600,8.322359,9.485511,10.622132,9.997367,9.774034,calls/second,milliseconds
1507682254,42593,8.322359,0.118208,0.000187,0.457595,0.061853,0.112633,0.216147,1.566374,2.098600,8.322359,9.464433,8.991440,9.669614,9.666035,calls/second,milliseconds
1507682264,42593,8.322359,0.118208,0.000187,0.457595,0.061853,0.112633,0.216147,1.566374,2.098600,8.322359,9.443451,7.611090,9.352606,9.559229,calls/second,milliseconds
1507682274,42593,8.322359,0.118208,0.000187,0.457595,0.061853,0.112633,0.216147,1.566374,2.098600,8.322359,9.422561,6.442648,9.045991,9.453603,calls/second,milliseconds
1507682284,43179,6.747433,0.095122,0.000183,0.277240,0.062591,0.112781,0.215741,0.409806,1.835699,3.131854,9.531114,14.824379,10.686574,9.998450,calls/second,milliseconds
1507682294,43179,6.747433,0.095122,0.000183,0.277240,0.062591,0.112781,0.215741,0.409806,1.835699,3.131854,9.510119,12.548566,10.336227,9.887971,calls/second,milliseconds
1507682304,43179,6.747433,0.095122,0.000183,0.277240,0.062591,0.112781,0.215741,0.409806,1.835699,3.131854,9.489219,10.622132,9.997365,9.778713,calls/second,milliseconds
1507682314,43179,6.747433,0.095122,0.000183,0.277240,0.062591,0.112781,0.215741,0.409806,1.835699,3.131854,9.468411,8.991440,9.669612,9.670662,calls/second,milliseconds
1507682324,43179,6.747433,0.095122,0.000183,0.277240,0.062591,0.112781,0.215741,0.409806,1.835699,3.131854,9.447690,7.611090,9.352605,9.563805,calls/second,milliseconds
1507682334,43179,6.747433,0.095122,0.000183,0.277240,0.062591,0.112781,0.215741,0.409806,1.835699,3.131854,9.427069,6.442648,9.045990,9.458129,calls/second,milliseconds
1507682344,43765,8.239133,0.106391,0.000237,0.402134,0.063339,0.120199,0.220313,0.370428,2.039976,8.239133,9.534192,14.824379,10.686573,10.002926,calls/second,milliseconds
1507682354,43765,8.239133,0.106391,0.000237,0.402134,0.063339,0.120199,0.220313,0.370428,2.039976,8.239133,9.513465,12.548566,10.336225,9.892398,calls/second,milliseconds
1507682364,43765,8.239133,0.106391,0.000237,0.402134,0.063339,0.120199,0.220313,0.370428,2.039976,8.239133,9.492833,10.622132,9.997363,9.783090,calls/second,milliseconds
1507682374,43765,8.239133,0.106391,0.000237,0.402134,0.063339,0.120199,0.220313,0.370428,2.039976,8.239133,9.472284,8.991440,9.669611,9.674991,calls/second,milliseconds
1507682384,43765,8.239133,0.106391,0.000237,0.402134,0.063339,0.120199,0.220313,0.370428,2.039976,8.239133,9.451828,7.611090,9.352603,9.568086,calls/second,milliseconds
1507682394,43765,8.239133,0.106391,0.000237,0.402134,0.063339,0.120199,0.220313,0.370428,2.039976,8.239133,9.431456,6.442648,9.045988,9.462363,calls/second,milliseconds
1507682404,44351,8.239133,0.106169,0.000220,0.352189,0.063924,0.114810,0.228544,0.569821,2.145036,3.022592,9.537191,14.824379,10.686571,10.007113,calls/second,milliseconds
1507682414,44351,8.239133,0.106169,0.000220,0.352189,0.063924,0.114810,0.228544,0.569821,2.145036,3.022592,9.516728,12.548566,10.336224,9.896538,calls/second,milliseconds
1507682424,44351,8.239133,0.106169,0.000220,0.352189,0.063924,0.114810,0.228544,0.569821,2.145036,3.022592,9.496347,10.622132,9.997362,9.787185,calls/second,milliseconds
