Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
51875000,51880000,12597,5000,3906266.0,6502.44994847,20171108-110725
51880000,51885000,12598,5000,3906568.0,6502.62230361,20171108-110725
51885000,51890000,12599,5000,3906870.0,6502.7919549,20171108-110725
51890000,51895000,12600,5000,3907172.0,6502.9639835,20171108-110725
51895000,51900000,12601,5000,3907474.0,6503.13480246,20171108-110725
51900000,51905000,12602,5000,3907776.0,6503.39251394,20171108-110725
51905000,51910000,12603,5000,3908078.0,6503.55778683,20171108-110725
51910000,51915000,12604,5000,3908380.0,6503.72645372,20171108-110725
51915000,51920000,12605,5000,3908682.0,6503.98417887,20171108-110725
51920000,51925000,12606,5000,3908984.0,6504.0798022,20171108-110725
51925000,51930000,12607,5000,3909286.0,6504.25038535,20171108-110725
51930000,51935000,12608,5000,3909588.0,6504.41954497,20171108-110725
51935000,51940000,12609,5000,3909890.0,6504.59240759,20171108-110726
51940000,51945000,12610,5000,3910192.0,6504.76049274,20171108-110726
51945000,51950000,12611,5000,3910494.0,6504.93478322,20171108-110726
51950000,51955000,12612,5000,3910796.0,6505.19118213,20171108-110726
51955000,51960000,12613,5000,3911098.0,6505.4522699,20171108-110726
51960000,51965000,12614,5000,3911400.0,6505.62293321,20171108-110726
51965000,51970000,12615,5000,3911702.0,6505.79620786,20171108-110726
51970000,51975000,12616,5000,3912004.0,6505.9752641,20171108-110726
51975000,51980000,12617,5000,3912306.0,6506.30188605,20171108-110726
51980000,51985000,12618,5000,3912607.0,6506.47455579,20171108-110726
51985000,51990000,12619,5000,3912909.0,6506.12499057,20171108-110726
51990000,51995000,12620,5000,3913211.0,6505.77852364,20171108-110726
51995000,52000000,12621,5000,3913513.0,6505.43618978,20171108-110726
52000000,52005000,12622,5000,3913815.0,6505.43065204,20171108-110726
52005000,52010000,12623,5000,3914131.0,6505.44694273,20171108-110726
52010000,52015000,12624,5000,3914447.0,6505.7927528,20171108-110726
52015000,52020000,12625,5000,3914763.0,6505.92360839,20171108-110726
52020000,52025000,12626,5000,3915078.0,6505.94630784,20171108-110726
52025000,52030000,12627,5000,3915394.0,6505.96001547,20171108-110726
52030000,52035000,12628,5000,3915710.0,6505.98558913,20171108-110726
52035000,52040000,12629,5000,3916026.0,6506.00239172,20171108-110726
52040000,52045000,12630,5000,3916341.0,6506.01212936,20171108-110726
52045000,52050000,12631,5000,3916657.0,6506.02848406,20171108-110726
52050000,52055000,12632,5000,3916973.0,6505.70438755,20171108-110727
52055000,52060000,12633,5000,3917289.0,6505.37083769,20171108-110727
52060000,52065000,12634,5000,3917604.0,6505.03495568,20171108-110727
52065000,52070000,12635,5000,3917920.0,6505.37917388,20171108-110727
52070000,52075000,12636,5000,3918236.0,6505.65396991,20171108-110727
52075000,52080000,12637,5000,3918551.0,6505.66518396,20171108-110727
52080000,52085000,12638,5000,3918867.0,6505.8520307,20171108-110727
52085000,52090000,12639,5000,3919183.0,6506.04763624,20171108-110727
52090000,52095000,12640,5000,3919498.0,6506.23357195,20171108-110727
52095000,52100000,12641,5000,3919814.0,6506.42384677,20171108-110727
52100000,52105000,12642,5000,3920130.0,6506.44353902,20171108-110727
52105000,52110000,12643,5000,3920445.0,6506.46534539,20171108-110727
52110000,52115000,12644,5000,3920761.0,6506.4210241,20171108-110727
52115000,52120000,12645,5000,3921077.0,6506.43069093,20171108-110727
52120000,52125000,12646,5000,3921393.0,6506.62246264,20171108-110727
52125000,52130000,12647,5000,3921709.0,6506.64723605,20171108-110727
52130000,52135000,12648,5000,3922024.0,6506.65839727,20171108-110727
52135000,52140000,12649,5000,3922340.0,6506.84834713,20171108-110727
52140000,52145000,12650,5000,3922656.0,6506.87210733,20171108-110727
52145000,52150000,12651,5000,3922972.0,6507.14953412,20171108-110727
52150000,52155000,12652,5000,3923287.0,6507.17209359,20171108-110727
52155000,52160000,12653,5000,3923603.0,6507.18621927,20171108-110727
52160000,52165000,12654,5000,3923919.0,6507.20753892,20171108-110727
52165000,52170000,12655,5000,3924234.0,6507.22005287,20171108-110727
52170000,52175000,12656,5000,3924550.0,6507.23915686,20171108-110728
52175000,52180000,12657,5000,3924866.0,6507.4355183,20171108-110728
52180000,52185000,12658,5000,3925182.0,6507.45638309,20171108-110728
52185000,52190000,12659,5000,3925497.0,6507.649919,20171108-110728
52190000,52195000,12660,5000,3925813.0,6507.84033728,20171108-110728
52195000,52200000,12661,5000,3926129.0,6508.02814604,20171108-110728
52200000,52205000,12662,5000,3926445.0,6508.05010211,20171108-110728
52205000,52210000,12663,5000,3926760.0,6507.99929492,20171108-110728
52210000,52215000,12664,5000,3927076.0,6508.02037532,20171108-110728
52215000,52220000,12665,5000,3927392.0,6508.21233657,20171108-110728
52220000,52225000,12666,5000,3927708.0,6508.3993491,20171108-110728
52225000,52230000,12667,5000,3928024.0,6508.41009762,20171108-110728
52230000,52235000,12668,5000,3928339.0,6508.59346729,20171108-110728
52235000,52240000,12669,5000,3928655.0,6508.60620435,20171108-110728
52240000,52245000,12670,5000,3928971.0,6508.62554849,20171108-110728
52245000,52250000,12671,5000,3929286.0,6508.63577122,20171108-110728
52250000,52255000,12672,5000,3929602.0,6508.65320295,20171108-110728
52255000,52260000,12673,5000,3929918.0,6508.83527081,20171108-110728
52260000,52265000,12674,5000,3930234.0,6508.84804851,20171108-110728
52265000,52270000,12675,5000,3930550.0,6508.85871184,20171108-110728
52270000,52275000,12676,5000,3930865.0,6508.87369965,20171108-110728
52275000,52280000,12677,5000,3931181.0,6508.89242975,20171108-110728
52280000,52285000,12678,5000,3931497.0,6508.90769881,20171108-110728
52285000,52290000,12679,5000,3931812.0,6508.92680514,20171108-110728
52290000,52295000,12680,5000,3932128.0,6508.93996785,20171108-110729
52295000,52300000,12681,5000,3932444.0,6508.95228856,20171108-110729
52300000,52305000,12682,5000,3932759.0,6508.89405252,20171108-110729
52305000,52310000,12683,5000,3933075.0,6509.08902307,20171108-110729
52310000,52315000,12684,5000,3933391.0,6509.10670448,20171108-110729
52315000,52320000,12685,5000,3933707.0,6509.29671894,20171108-110729
52320000,52325000,12686,5000,3934022.0,6509.30914002,20171108-110729
52325000,52330000,12687,5000,3934338.0,6509.49688042,20171108-110729
52330000,52335000,12688,5000,3934654.0,6509.51027107,20171108-110729
52335000,52340000,12689,5000,3934970.0,6509.52455309,20171108-110729
52340000,52345000,12690,5000,3935286.0,6509.53910499,20171108-110729
52345000,52350000,12691,5000,3935601.0,6509.54968259,20171108-110729
52350000,52355000,12692,5000,3935917.0,6509.5633986,20171108-110729
52355000,52360000,12693,5000,3936233.0,6509.75813745,20171108-110729
52360000,52365000,12694,5000,3936549.0,6509.94729972,20171108-110729
52365000,52370000,12695,5000,3936864.0,6509.96915842,20171108-110729
52370000,52375000,12696,5000,3937180.0,6510.15814454,20171108-110729
52375000,52380000,12697,5000,3937496.0,6510.35576784,20171108-110729
52380000,52385000,12698,5000,3937811.0,6510.69471218,20171108-110729
52385000,52390000,12699,5000,3938127.0,6510.96962627,20171108-110729
52390000,52395000,12700,5000,3938443.0,6510.99241804,20171108-110729
52395000,52400000,12701,5000,3938759.0,6510.94152339,20171108-110729
52400000,52405000,12702,5000,3939074.0,6511.13821776,20171108-110729
52405000,52410000,12703,5000,3939390.0,6511.15019728,20171108-110729
52410000,52415000,12704,5000,3939706.0,6511.16380153,20171108-110730
52415000,52420000,12705,5000,3940022.0,6511.17705732,20171108-110730
52420000,52425000,12706,5000,3940337.0,6511.18732723,20171108-110730
52425000,52430000,12707,5000,3940653.0,6511.20641971,20171108-110730
52430000,52435000,12708,5000,3940969.0,6511.38937928,20171108-110730
52435000,52440000,12709,5000,3941284.0,6511.40386745,20171108-110730
52440000,52445000,12710,5000,3941600.0,6511.41638927,20171108-110730
52445000,52450000,12711,5000,3941916.0,6511.43915135,20171108-110730
52450000,52455000,12712,5000,3942232.0,6511.78156565,20171108-110730
52455000,52460000,12713,5000,3942547.0,6512.05110326,20171108-110730
52460000,52465000,12714,5000,3942863.0,6512.07543663,20171108-110730
52465000,52470000,12715,5000,3943179.0,6512.09324833,20171108-110730
52470000,52475000,12716,5000,3943494.0,6512.11631053,20171108-110730
52475000,52480000,12717,5000,3943810.0,6512.12670976,20171108-110730
52480000,52485000,12718,5000,3944126.0,6512.31369239,20171108-110730
52485000,52490000,12719,5000,3944442.0,6512.4997534,20171108-110730
52490000,52495000,12720,5000,3944757.0,6512.44750749,20171108-110730
52495000,52500000,12721,5000,3945073.0,6512.4613151,20171108-110730
52500000,52505000,12722,5000,3945389.0,6512.47948529,20171108-110730
52505000,52510000,12723,5000,3945705.0,6512.49331133,20171108-110730
52510000,52515000,12724,5000,3946021.0,6512.68031629,20171108-110730
52515000,52520000,12725,5000,3946336.0,6512.86683307,20171108-110730
52520000,52525000,12726,5000,3946652.0,6512.88666615,20171108-110730
52525000,52530000,12727,5000,3946968.0,6512.90545333,20171108-110730
52530000,52535000,12728,5000,3947284.0,6512.93025596,20171108-110731
52535000,52540000,12729,5000,3947599.0,6513.11385845,20171108-110731
52540000,52545000,12730,5000,3947915.0,6513.30916292,20171108-110731
52545000,52550000,12731,5000,3948231.0,6513.50388678,20171108-110731
52550000,52555000,12732,5000,3948547.0,6513.83219056,20171108-110731
52555000,52560000,12733,5000,3948863.0,6514.01895375,20171108-110731
52560000,52565000,12734,5000,3949178.0,6513.69145444,20171108-110731
52565000,52570000,12735,5000,3949494.0,6513.36988181,20171108-110731
52570000,52575000,12736,5000,3949810.0,6513.39278604,20171108-110731
52575000,52580000,12737,5000,3950125.0,6513.06835595,20171108-110731
52580000,52585000,12738,5000,3950441.0,6512.7421489,20171108-110731
52585000,52590000,12739,5000,3950757.0,6512.34222367,20171108-110731
52590000,52595000,12740,5000,3951072.0,6512.35744106,20171108-110731
52595000,52600000,12741,5000,3951388.0,6512.37833976,20171108-110731
52600000,52605000,12742,5000,3951704.0,6512.04738231,20171108-110731
52605000,52610000,12743,5000,3952020.0,6511.7217043,20171108-110731
52610000,52615000,12744,5000,3952335.0,6511.39703641,20171108-110731
52615000,52620000,12745,5000,3952651.0,6511.07595639,20171108-110731
52620000,52625000,12746,5000,3952967.0,6511.40571965,20171108-110732
52625000,52630000,12747,5000,3953283.0,6511.59860421,20171108-110732
52630000,52635000,12748,5000,3953598.0,6511.26356432,20171108-110732
52635000,52640000,12749,5000,3953914.0,6510.94416488,20171108-110732
52640000,52645000,12750,5000,3954230.0,6510.95998664,20171108-110732
52645000,52650000,12751,5000,3954546.0,6510.63774312,20171108-110732
52650000,52655000,12752,5000,3954862.0,6510.65528979,20171108-110732
52655000,52660000,12753,5000,3955177.0,6510.67547272,20171108-110732
52660000,52665000,12754,5000,3955493.0,6510.69773802,20171108-110732
52665000,52670000,12755,5000,3955809.0,6510.71929221,20171108-110732
52670000,52675000,12756,5000,3956124.0,6510.39511491,20171108-110732
52675000,52680000,12757,5000,3956440.0,6510.41812329,20171108-110732
52680000,52685000,12758,5000,3956756.0,6510.02064614,20171108-110732
52685000,52690000,12759,5000,3957071.0,6509.69358983,20171108-110732
52690000,52695000,12760,5000,3957387.0,6509.36163381,20171108-110732
52695000,52700000,12761,5000,3957703.0,6509.0347314,20171108-110732
52700000,52705000,12762,5000,3958018.0,6509.0498584,20171108-110733
52705000,52710000,12763,5000,3958334.0,6509.07104991,20171108-110733
52710000,52715000,12764,5000,3958650.0,6509.0930828,20171108-110733
52715000,52720000,12765,5000,3958965.0,6508.77034007,20171108-110733
52720000,52725000,12766,5000,3959281.0,6508.79293735,20171108-110733
52725000,52730000,12767,5000,3959597.0,6508.81353892,20171108-110733
52730000,52735000,12768,5000,3959912.0,6508.49188738,20171108-110733
52735000,52740000,12769,5000,3960228.0,6508.17321167,20171108-110733
52740000,52745000,12770,5000,3960544.0,6507.84370092,20171108-110733
52745000,52750000,12771,5000,3960860.0,6507.52074308,20171108-110733
52750000,52755000,12772,5000,3961176.0,6507.19954835,20171108-110733
52755000,52760000,12773,5000,3961491.0,6507.22085961,20171108-110733
52760000,52765000,12774,5000,3961807.0,6506.89959884,20171108-110733
52765000,52770000,12775,5000,3962123.0,6506.5763881,20171108-110733
52770000,52775000,12776,5000,3962438.0,6506.2451164,20171108-110733
52775000,52780000,12777,5000,3962754.0,6506.20504441,20171108-110734
52780000,52785000,12778,5000,3963070.0,6506.53322133,20171108-110734
52785000,52790000,12779,5000,3963386.0,6506.80462374,20171108-110734
52790000,52795000,12780,5000,3963702.0,6506.99912589,20171108-110734
52795000,52800000,12781,5000,3964017.0,6507.19227525,20171108-110734
52800000,52805000,12782,5000,3964333.0,6507.20534516,20171108-110734
52805000,52810000,12783,5000,3964649.0,6507.23023852,20171108-110734
52810000,52815000,12784,5000,3964964.0,6507.2483461,20171108-110734
52815000,52820000,12785,5000,3965280.0,6507.44203634,20171108-110734
52820000,52825000,12786,5000,3965596.0,6507.77040462,20171108-110734
52825000,52830000,12787,5000,3965911.0,6508.04648043,20171108-110734
52830000,52835000,12788,5000,3966227.0,6508.06767009,20171108-110734
52835000,52840000,12789,5000,3966543.0,6508.08927403,20171108-110734
52840000,52845000,12790,5000,3966858.0,6508.11142078,20171108-110734
52845000,52850000,12791,5000,3967174.0,6508.12828857,20171108-110734
52850000,52855000,12792,5000,3967490.0,6508.14990329,20171108-110734
52855000,52860000,12793,5000,3967806.0,6508.16989092,20171108-110734
52860000,52865000,12794,5000,3968122.0,6508.48747772,20171108-110734
52865000,52870000,12795,5000,3968437.0,6508.6680841,20171108-110734
52870000,52875000,12796,5000,3968753.0,6508.79156013,20171108-110734
52875000,52880000,12797,5000,3969069.0,6508.98771418,20171108-110734
52880000,52885000,12798,5000,3969384.0,6509.18098997,20171108-110734
52885000,52890000,12799,5000,3969700.0,6509.45279241,20171108-110734
52890000,52895000,12800,5000,3970016.0,6509.63761318,20171108-110734
52895000,52900000,12801,5000,3970331.0,6509.82734098,20171108-110734
52900000,52905000,12802,5000,3970647.0,6510.10401039,20171108-110734
52905000,52910000,12803,5000,3970963.0,6510.38356547,20171108-110734
52910000,52915000,12804,5000,3971279.0,6510.66336728,20171108-110734
52915000,52920000,12805,5000,3971594.0,6510.93293563,20171108-110734
52920000,52925000,12806,5000,3971910.0,6511.11659877,20171108-110734
52925000,52930000,12807,5000,3972226.0,6511.30332981,20171108-110734
52930000,52935000,12808,5000,3972542.0,6511.57536084,20171108-110735
52935000,52940000,12809,5000,3972858.0,6511.76787933,20171108-110735
52940000,52945000,12810,5000,3973173.0,6512.04480545,20171108-110735
52945000,52950000,12811,5000,3973489.0,6512.23064479,20171108-110735
52950000,52955000,12812,5000,3973805.0,6512.41714712,20171108-110735
52955000,52960000,12813,5000,3974121.0,6512.68717625,20171108-110735
52960000,52965000,12814,5000,3974436.0,6512.95742403,20171108-110735
52965000,52970000,12815,5000,3974752.0,6513.08885045,20171108-110735
52970000,52975000,12816,5000,3975068.0,6513.36911521,20171108-110735
52975000,52980000,12817,5000,3975383.0,6513.6454284,20171108-110735
52980000,52985000,12818,5000,3975699.0,6513.92523756,20171108-110735
52985000,52990000,12819,5000,3976015.0,6514.10563168,20171108-110735
52990000,52995000,12820,5000,3976331.0,6514.29890233,20171108-110735
52995000,53000000,12821,5000,3976646.0,6514.57624235,20171108-110735
53000000,53005000,12822,5000,3976962.0,6514.90389671,20171108-110735
53005000,53010000,12823,5000,3977280.0,6515.0916921,20171108-110735
53010000,53015000,12824,5000,3977598.0,6514.77359189,20171108-110735
53015000,53020000,12825,5000,3977916.0,6514.45457144,20171108-110735
53020000,53025000,12826,5000,3978234.0,6514.12835742,20171108-110735
53025000,53030000,12827,5000,3978552.0,6514.45850799,20171108-110735
53030000,53035000,12828,5000,3978870.0,6514.65753216,20171108-110735
53035000,53040000,12829,5000,3979188.0,6514.68255583,20171108-110735
53040000,53045000,12830,5000,3979506.0,6514.3608823,20171108-110735
53045000,53050000,12831,5000,3979824.0,6514.70334493,20171108-110735
53050000,53055000,12832,5000,3980142.0,6514.89828376,20171108-110735
53055000,53060000,12833,5000,3980460.0,6514.57863412,20171108-110735
53060000,53065000,12834,5000,3980778.0,6514.2014805,20171108-110736
53065000,53070000,12835,5000,3981096.0,6514.22026578,20171108-110736
53070000,53075000,12836,5000,3981414.0,6513.89529204,20171108-110736
53075000,53080000,12837,5000,3981732.0,6513.5726509,20171108-110736
53080000,53085000,12838,5000,3982050.0,6513.58961627,20171108-110736
53085000,53090000,12839,5000,3982368.0,6513.61179628,20171108-110736
53090000,53095000,12840,5000,3982686.0,6513.62573867,20171108-110736
53095000,53100000,12841,5000,3983004.0,6513.30437881,20171108-110736
53100000,53105000,12842,5000,3983322.0,6512.98806308,20171108-110736
53105000,53110000,12843,5000,3983640.0,6513.00651239,20171108-110736
53110000,53115000,12844,5000,3983958.0,6512.68935306,20171108-110736
53115000,53120000,12845,5000,3984276.0,6512.37360507,20171108-110736
53120000,53125000,12846,5000,3984594.0,6512.69104051,20171108-110736
53125000,53130000,12847,5000,3984912.0,6513.02492254,20171108-110736
53130000,53135000,12848,5000,3985230.0,6513.29141421,20171108-110736
53135000,53140000,12849,5000,3985548.0,6513.47593727,20171108-110736
53140000,53145000,12850,5000,3985866.0,6513.49501008,20171108-110736
53145000,53150000,12851,5000,3986184.0,6513.51714531,20171108-110736
53150000,53155000,12852,5000,3986503.0,6513.70738397,20171108-110736
53155000,53160000,12853,5000,3986821.0,6513.65786774,20171108-110737
53160000,53165000,12854,5000,3987139.0,6513.67189764,20171108-110737
53165000,53170000,12855,5000,3987457.0,6513.85928424,20171108-110737
53170000,53175000,12856,5000,3987775.0,6513.88520452,20171108-110737
53175000,53180000,12857,5000,3988093.0,6513.90180888,20171108-110737
53180000,53185000,12858,5000,3988411.0,6514.09603997,20171108-110737
53185000,53190000,12859,5000,3988729.0,6514.28265478,20171108-110737
53190000,53195000,12860,5000,3989047.0,6514.30606601,20171108-110737
53195000,53200000,12861,5000,3989365.0,6514.32229636,20171108-110737
53200000,53205000,12862,5000,3989683.0,6514.51773273,20171108-110737
53205000,53210000,12863,5000,3990001.0,6514.85123034,20171108-110737
53210000,53215000,12864,5000,3990319.0,6515.04709432,20171108-110737
53215000,53220000,12865,5000,3990638.0,6515.06741489,20171108-110737
53220000,53225000,12866,5000,3990956.0,6515.08320914,20171108-110737
53225000,53230000,12867,5000,3991274.0,6515.26651322,20171108-110737
53230000,53235000,12868,5000,3991592.0,6515.45426363,20171108-110737
53235000,53240000,12869,5000,3991910.0,6515.48024548,20171108-110737
53240000,53245000,12870,5000,3992228.0,6515.49581113,20171108-110737
53245000,53250000,12871,5000,3992546.0,6515.52245259,20171108-110737
53250000,53255000,12872,5000,3992864.0,6515.47323204,20171108-110737
53255000,53260000,12873,5000,3993182.0,6515.48825463,20171108-110737
53260000,53265000,12874,5000,3993500.0,6515.6730413,20171108-110737
53265000,53270000,12875,5000,3993818.0,6515.85906362,20171108-110737
53270000,53275000,12876,5000,3994136.0,6515.86692969,20171108-110737
53275000,53280000,12877,5000,3994454.0,6515.87508088,20171108-110737
53280000,53285000,12878,5000,3994772.0,6516.0729897,20171108-110737
53285000,53290000,12879,5000,3995090.0,6516.09585574,20171108-110738
53290000,53295000,12880,5000,3995408.0,6516.12056537,20171108-110738
53295000,53300000,12881,5000,3995726.0,6516.13941628,20171108-110738
53300000,53305000,12882,5000,3996044.0,6516.15903189,20171108-110738
53305000,53310000,12883,5000,3996362.0,6516.17886489,20171108-110738
53310000,53315000,12884,5000,3996680.0,6516.20101252,20171108-110738
53315000,53320000,12885,5000,3996998.0,6516.21885357,20171108-110738
53320000,53325000,12886,5000,3997316.0,6516.23582068,20171108-110738
53325000,53330000,12887,5000,3997634.0,6516.56105151,20171108-110738
53330000,53335000,12888,5000,3997952.0,6516.75579392,20171108-110738
53335000,53340000,12889,5000,3998270.0,6517.02458964,20171108-110738
53340000,53345000,12890,5000,3998588.0,6517.21773186,20171108-110738
53345000,53350000,12891,5000,3998906.0,6517.44017113,20171108-110738
53350000,53355000,12892,5000,3999225.0,6517.6277016,20171108-110738
53355000,53360000,12893,5000,3999543.0,6517.82033977,20171108-110738
53360000,53365000,12894,5000,3999861.0,6518.01696236,20171108-110738
53365000,53370000,12895,5000,4000179.0,6518.29747491,20171108-110738
53370000,53375000,12896,5000,4000497.0,6518.57786065,20171108-110738
53375000,53380000,12897,5000,4000815.0,6518.77234024,20171108-110738
53380000,53385000,12898,5000,4001133.0,6519.04925568,20171108-110738
53385000,53390000,12899,5000,4001451.0,6519.33085326,20171108-110738
53390000,53395000,12900,5000,4001769.0,6519.60561321,20171108-110738
53395000,53400000,12901,5000,4002087.0,6519.7920768,20171108-110738
53400000,53405000,12902,5000,4002405.0,6520.07471649,20171108-110738
53405000,53410000,12903,5000,4002723.0,6520.26790632,20171108-110738
53410000,53415000,12904,5000,4003042.0,6520.46012288,20171108-110738
53415000,53420000,12905,5000,4003360.0,6520.74196816,20171108-110738
53420000,53425000,12906,5000,4003677.0,6521.01955348,20171108-110738
53425000,53430000,12907,5000,4003995.0,6521.20335692,20171108-110738
53430000,53435000,12908,5000,4004314.0,6521.47967614,20171108-110738
53435000,53440000,12909,5000,4004632.0,6521.67323168,20171108-110738
53440000,53445000,12910,5000,4004950.0,6521.81447474,20171108-110739
53445000,53450000,12911,5000,4005268.0,6522.00082462,20171108-110739
53450000,53455000,12912,5000,4005586.0,6522.19111812,20171108-110739
53455000,53460000,12913,5000,4005904.0,6522.51977056,20171108-110739
53460000,53465000,12914,5000,4006222.0,6522.78748488,20171108-110739
53465000,53470000,12915,5000,4006540.0,6522.96507937,20171108-110739
53470000,53475000,12916,5000,4006858.0,6523.14412891,20171108-110739
53475000,53480000,12917,5000,4007176.0,6523.31547315,20171108-110739
53480000,53485000,12918,5000,4007494.0,6523.32413101,20171108-110739
53485000,53490000,12919,5000,4007812.0,6523.63684829,20171108-110739
53490000,53495000,12920,5000,4008130.0,6523.81913849,20171108-110739
53495000,53500000,12921,5000,4008448.0,6524.09099879,20171108-110739
53500000,53505000,12922,5000,4008767.0,6524.27614018,20171108-110739
53505000,53510000,12923,5000,4009085.0,6524.45556955,20171108-110739
53510000,53515000,12924,5000,4009403.0,6524.63984328,20171108-110739
53515000,53520000,12925,5000,4009721.0,6524.82049852,20171108-110739
53520000,53525000,12926,5000,4010039.0,6525.00724074,20171108-110739
53525000,53530000,12927,5000,4010357.0,6525.33464416,20171108-110739
53530000,53535000,12928,5000,4010675.0,6525.59825649,20171108-110739
53535000,53540000,12929,5000,4010993.0,6525.52552367,20171108-110739
53540000,53545000,12930,5000,4011311.0,6525.53176399,20171108-110739
53545000,53550000,12931,5000,4011630.0,6525.70909705,20171108-110739
53550000,53555000,12932,5000,4011948.0,6525.71562839,20171108-110739
53555000,53560000,12933,5000,4012266.0,6525.89202594,20171108-110739
53560000,53565000,12934,5000,4012584.0,6526.06647172,20171108-110739
53565000,53570000,12935,5000,4012902.0,6526.23832058,20171108-110739
53570000,53575000,12936,5000,4013220.0,6526.41339021,20171108-110739
53575000,53580000,12937,5000,4013538.0,6526.41977854,20171108-110739
53580000,53585000,12938,5000,4013857.0,6526.59705665,20171108-110739
53585000,53590000,12939,5000,4014175.0,6526.77438799,20171108-110739
53590000,53595000,12940,5000,4014493.0,6526.78078991,20171108-110740
53595000,53600000,12941,5000,4014811.0,6526.89830599,20171108-110740
53600000,53605000,12942,5000,4015129.0,6526.80988859,20171108-110740
53605000,53610000,12943,5000,4015447.0,6526.71874079,20171108-110740
53610000,53615000,12944,5000,4015765.0,6526.62985573,20171108-110740
53615000,53620000,12945,5000,4016083.0,6526.61187347,20171108-110740
53620000,53625000,12946,5000,4016401.0,6526.61572849,20171108-110740
53625000,53630000,12947,5000,4016720.0,6526.79406372,20171108-110740
53630000,53635000,12948,5000,4017038.0,6526.73333344,20171108-110740
53635000,53640000,12949,5000,4017356.0,6526.73953425,20171108-110740
53640000,53645000,12950,5000,4017674.0,6526.74372948,20171108-110740
53645000,53650000,12951,5000,4017992.0,6526.92019861,20171108-110740
53650000,53655000,12952,5000,4018310.0,6526.92310518,20171108-110740
53655000,53660000,12953,5000,4018628.0,6527.09924615,20171108-110740
53660000,53665000,12954,5000,4018946.0,6527.11220984,20171108-110740
53665000,53670000,12955,5000,4019264.0,6527.29540984,20171108-110740
53670000,53675000,12956,5000,4019582.0,6527.31587242,20171108-110740
53675000,53680000,12957,5000,4019900.0,6527.33095708,20171108-110740
53680000,53685000,12958,5000,4020219.0,6527.3556552,20171108-110740
53685000,53690000,12959,5000,4020537.0,6527.37555774,20171108-110740
53690000,53695000,12960,5000,4020855.0,6527.38872694,20171108-110740
53695000,53700000,12961,5000,4021173.0,6527.40491545,20171108-110740
53700000,53705000,12962,5000,4021491.0,6527.42515827,20171108-110741
53705000,53710000,12963,5000,4021809.0,6527.43996494,20171108-110741
53710000,53715000,12964,5000,4022126.0,6527.45470225,20171108-110741
53715000,53720000,12965,5000,4022444.0,6527.46926952,20171108-110741
53720000,53725000,12966,5000,4022763.0,6527.48919711,20171108-110741
53725000,53730000,12967,5000,4023081.0,6527.6057618,20171108-110741
53730000,53735000,12968,5000,4023399.0,6527.78990604,20171108-110741
53735000,53740000,12969,5000,4023717.0,6527.97570315,20171108-110741
53740000,53745000,12970,5000,4024035.0,6527.99521493,20171108-110741
53745000,53750000,12971,5000,4024352.0,6528.01585605,20171108-110741
53750000,53755000,12972,5000,4024670.0,6528.03699012,20171108-110741
53755000,53760000,12973,5000,4024989.0,6528.05489619,20171108-110741
53760000,53765000,12974,5000,4025306.0,6528.07637368,20171108-110741
53765000,53770000,12975,5000,4025625.0,6528.1015455,20171108-110741
53770000,53775000,12976,5000,4025943.0,6528.12437274,20171108-110741
53775000,53780000,12977,5000,4026261.0,6528.14627543,20171108-110741
53780000,53785000,12978,5000,4026579.0,6528.17108682,20171108-110741
53785000,53790000,12979,5000,4026897.0,6528.18357359,20171108-110741
53790000,53795000,12980,5000,4027215.0,6528.20842885,20171108-110741
53795000,53800000,12981,5000,4027533.0,6528.22899657,20171108-110741
53800000,53805000,12982,5000,4027851.0,6528.2518669,20171108-110741
53805000,53810000,12983,5000,4028169.0,6528.27428981,20171108-110741
53810000,53815000,12984,5000,4028487.0,6528.45947785,20171108-110741
53815000,53820000,12985,5000,4028805.0,6528.4789615,20171108-110742
53820000,53825000,12986,5000,4029123.0,6528.60470354,20171108-110742
53825000,53830000,12987,5000,4029442.0,6528.7862349,20171108-110742
53830000,53835000,12988,5000,4029760.0,6528.79893141,20171108-110742
53835000,53840000,12989,5000,4030078.0,6528.98787293,20171108-110742
53840000,53845000,12990,5000,4030396.0,6529.01265123,20171108-110742
53845000,53850000,12991,5000,4030714.0,6529.19356243,20171108-110742
53850000,53855000,12992,5000,4031032.0,6529.21585872,20171108-110742
53855000,53860000,12993,5000,4031350.0,6529.22629931,20171108-110742
53860000,53865000,12994,5000,4031668.0,6529.24727878,20171108-110742
53865000,53870000,12995,5000,4031986.0,6529.25961607,20171108-110742
53870000,53875000,12996,5000,4032304.0,6529.44447837,20171108-110742
53875000,53880000,12997,5000,4032623.0,6529.62968334,20171108-110742
53880000,53885000,12998,5000,4032940.0,6529.64101518,20171108-110742
53885000,53890000,12999,5000,4033259.0,6529.65560588,20171108-110742
53890000,53895000,13000,5000,4033576.0,6529.83491348,20171108-110742
53895000,53900000,13001,5000,4033894.0,6529.85642953,20171108-110742
53900000,53905000,13002,5000,4034213.0,6529.87267898,20171108-110742
53905000,53910000,13003,5000,4034531.0,6529.8900565,20171108-110742
53910000,53915000,13004,5000,4034849.0,6529.91057076,20171108-110742
53915000,53920000,13005,5000,4035167.0,6530.03156438,20171108-110742
53920000,53925000,13006,5000,4035485.0,6530.22228773,20171108-110742
