t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1504280348,29005,2.758821,0.102965,0.000239,0.288126,0.012914,0.141041,0.209428,0.293093,1.830633,2.758821,9.295520,13.493704,10.103013,9.245887,calls/second,milliseconds
1504280358,29005,2.758821,0.102965,0.000239,0.288126,0.012914,0.141041,0.209428,0.293093,1.830633,2.758821,9.265822,11.422173,9.771797,9.143724,calls/second,milliseconds
1504280368,29005,2.758821,0.102965,0.000239,0.288126,0.012914,0.141041,0.209428,0.293093,1.830633,2.758821,9.236317,9.668661,9.451439,9.042689,calls/second,milliseconds
1504280378,29005,2.758821,0.102965,0.000239,0.288126,0.012914,0.141041,0.209428,0.293093,1.830633,2.758821,9.206979,8.184345,9.141584,8.942771,calls/second,milliseconds
1504280388,29005,2.758821,0.102965,0.000239,0.288126,0.012914,0.141041,0.209428,0.293093,1.830633,2.758821,9.177868,6.927898,8.841888,8.843957,calls/second,milliseconds
1504280398,29005,2.758821,0.102965,0.000239,0.288126,0.012914,0.141041,0.209428,0.293093,1.830633,2.758821,9.148915,5.864339,8.552016,8.746235,calls/second,milliseconds
1504280408,29503,6.531384,0.111857,0.000181,0.375193,0.055172,0.148344,0.215420,0.317288,1.929839,6.531384,9.276735,12.290900,9.890681,9.198334,calls/second,milliseconds
1504280418,29503,6.531384,0.111857,0.000181,0.375193,0.055172,0.148344,0.215420,0.317288,1.929839,6.531384,9.247659,10.404022,9.566426,9.096696,calls/second,milliseconds
1504280428,29503,6.531384,0.111857,0.000181,0.375193,0.055172,0.148344,0.215420,0.317288,1.929839,6.531384,9.218763,8.806815,9.252801,8.996181,calls/second,milliseconds
1504280438,29503,6.531384,0.111857,0.000181,0.375193,0.055172,0.148344,0.215420,0.317288,1.929839,6.531384,9.190040,7.454808,8.949458,8.896777,calls/second,milliseconds
1504280448,29503,6.531384,0.111857,0.000181,0.375193,0.055172,0.148344,0.215420,0.317288,1.929839,6.531384,9.161506,6.310358,8.656060,8.798471,calls/second,milliseconds
1504280458,29503,6.531384,0.111857,0.000181,0.375193,0.055172,0.148344,0.215420,0.317288,1.929839,6.531384,9.133148,5.341603,8.372280,8.701251,calls/second,milliseconds
1504280468,30001,5.759240,0.109404,0.000181,0.361846,0.054924,0.136822,0.217274,0.335106,2.040582,5.759240,9.258648,11.848413,9.716838,9.153848,calls/second,milliseconds
1504280478,30001,5.759240,0.109404,0.000181,0.361846,0.054924,0.136822,0.217274,0.335106,2.040582,5.759240,9.230167,10.029465,9.398282,9.052702,calls/second,milliseconds
1504280488,30001,5.759240,0.109404,0.000181,0.361846,0.054924,0.136822,0.217274,0.335106,2.040582,5.759240,9.201856,8.489759,9.090170,8.952673,calls/second,milliseconds
1504280498,30001,5.759240,0.109404,0.000181,0.361846,0.054924,0.136822,0.217274,0.335106,2.040582,5.759240,9.173718,7.186426,8.792158,8.853749,calls/second,milliseconds
1504280508,30001,5.759240,0.109404,0.000181,0.361846,0.054924,0.136822,0.217274,0.335106,2.040582,5.759240,9.145754,6.083178,8.503917,8.755919,calls/second,milliseconds
1504280518,30001,5.759240,0.109404,0.000181,0.361846,0.054924,0.136822,0.217274,0.335106,2.040582,5.759240,9.117956,5.149299,8.225126,8.659169,calls/second,milliseconds
1504280528,30499,5.759240,0.100530,0.000180,0.365139,0.055791,0.115884,0.202576,0.287487,1.790956,5.546356,9.241220,11.685632,9.574507,9.112231,calls/second,milliseconds
1504280538,30499,5.759240,0.100530,0.000180,0.365139,0.055791,0.115884,0.202576,0.287487,1.790956,5.546356,9.213310,9.891674,9.260617,9.011544,calls/second,milliseconds
1504280548,30499,5.759240,0.100530,0.000180,0.365139,0.055791,0.115884,0.202576,0.287487,1.790956,5.546356,9.185556,8.373121,8.957018,8.911970,calls/second,milliseconds
1504280558,30499,5.759240,0.100530,0.000180,0.365139,0.055791,0.115884,0.202576,0.287487,1.790956,5.546356,9.157976,7.087694,8.663372,8.813496,calls/second,milliseconds
1504280568,30499,5.759240,0.100530,0.000180,0.365139,0.055791,0.115884,0.202576,0.287487,1.790956,5.546356,9.130559,5.999603,8.379353,8.716111,calls/second,milliseconds
1504280578,30499,5.759240,0.100530,0.000180,0.365139,0.055791,0.115884,0.202576,0.287487,1.790956,5.546356,9.103308,5.078555,8.104645,8.619801,calls/second,milliseconds
1504280588,30997,5.759240,0.100032,0.000180,0.311807,0.056189,0.133538,0.205954,0.266453,1.750990,2.936835,9.224415,11.625748,9.457977,9.073298,calls/second,milliseconds
1504280598,30997,5.759240,0.100032,0.000180,0.311807,0.056189,0.133538,0.205954,0.266453,1.750990,2.936835,9.197050,9.840983,9.147907,8.973041,calls/second,milliseconds
1504280608,30997,5.759240,0.100032,0.000180,0.311807,0.056189,0.133538,0.205954,0.266453,1.750990,2.936835,9.169843,8.330212,8.848003,8.873893,calls/second,milliseconds
1504280618,30997,5.759240,0.100032,0.000180,0.311807,0.056189,0.133538,0.205954,0.266453,1.750990,2.936835,9.142791,7.051372,8.557931,8.775840,calls/second,milliseconds
1504280628,30997,5.759240,0.100032,0.000180,0.311807,0.056189,0.133538,0.205954,0.266453,1.750990,2.936835,9.115906,5.968858,8.277369,8.678870,calls/second,milliseconds
1504280638,30997,5.759240,0.100032,0.000180,0.311807,0.056189,0.133538,0.205954,0.266453,1.750990,2.936835,9.089174,5.052529,8.006004,8.582972,calls/second,milliseconds
1504280648,31536,5.759240,0.103322,0.000180,0.273513,0.056496,0.144188,0.212398,0.273136,1.880873,2.708237,9.220188,12.206931,9.495863,9.082053,calls/second,milliseconds
1504280658,31536,5.759240,0.103322,0.000180,0.273513,0.056496,0.144188,0.212398,0.273136,1.880873,2.708237,9.193310,10.332944,9.184552,8.981700,calls/second,milliseconds
1504280668,31536,5.759240,0.103322,0.000180,0.273513,0.056496,0.144188,0.212398,0.273136,1.880873,2.708237,9.166587,8.746649,8.883446,8.882456,calls/second,milliseconds
1504280678,31536,5.759240,0.103322,0.000180,0.273513,0.056496,0.144188,0.212398,0.273136,1.880873,2.708237,9.140019,7.403878,8.592212,8.784308,calls/second,milliseconds
1504280688,31536,5.759240,0.103322,0.000180,0.273513,0.056496,0.144188,0.212398,0.273136,1.880873,2.708237,9.113605,6.267248,8.310526,8.687245,calls/second,milliseconds
1504280698,31536,5.759240,0.103322,0.000180,0.273513,0.056496,0.144188,0.212398,0.273136,1.880873,2.708237,9.087345,5.305111,8.038075,8.591254,calls/second,milliseconds
1504280708,32075,14.753380,0.116527,0.000182,0.619319,0.056353,0.120711,0.209194,0.381788,1.841446,14.753380,9.216105,12.420737,9.526882,9.090244,calls/second,milliseconds
1504280718,32075,14.753380,0.116527,0.000182,0.619319,0.056353,0.120711,0.209194,0.381788,1.841446,14.753380,9.189701,10.513927,9.214554,8.989800,calls/second,milliseconds
1504280728,32075,14.753380,0.116527,0.000182,0.619319,0.056353,0.120711,0.209194,0.381788,1.841446,14.753380,9.163447,8.899847,8.912465,8.890466,calls/second,milliseconds
1504280738,32075,14.753380,0.116527,0.000182,0.619319,0.056353,0.120711,0.209194,0.381788,1.841446,14.753380,9.137343,7.533558,8.620280,8.792230,calls/second,milliseconds
1504280748,32075,14.753380,0.116527,0.000182,0.619319,0.056353,0.120711,0.209194,0.381788,1.841446,14.753380,9.111388,6.377019,8.337673,8.695079,calls/second,milliseconds
1504280758,32075,14.753380,0.116527,0.000182,0.619319,0.056353,0.120711,0.209194,0.381788,1.841446,14.753380,9.085575,5.398030,8.064332,8.599002,calls/second,milliseconds
1504280768,32661,20.211895,0.138126,0.000200,0.868207,0.057070,0.139921,0.212452,0.325991,2.055109,20.211895,9.225435,13.190881,9.705079,9.149695,calls/second,milliseconds
1504280778,32661,20.211895,0.138126,0.000200,0.868207,0.057070,0.139921,0.212452,0.325991,2.055109,20.211895,9.199451,11.165840,9.386909,9.048595,calls/second,milliseconds
1504280788,32661,20.211895,0.138126,0.000200,0.868207,0.057070,0.139921,0.212452,0.325991,2.055109,20.211895,9.173611,9.451679,9.079169,8.948611,calls/second,milliseconds
1504280798,32661,20.211895,0.138126,0.000200,0.868207,0.057070,0.139921,0.212452,0.325991,2.055109,20.211895,9.147920,8.000674,8.781519,8.849732,calls/second,milliseconds
1504280808,32661,20.211895,0.138126,0.000200,0.868207,0.057070,0.139921,0.212452,0.325991,2.055109,20.211895,9.122368,6.772424,8.493626,8.751946,calls/second,milliseconds
1504280818,32661,20.211895,0.138126,0.000200,0.868207,0.057070,0.139921,0.212452,0.325991,2.055109,20.211895,9.096961,5.732733,8.215172,8.655241,calls/second,milliseconds
1504280828,33247,3.376668,0.103713,0.000272,0.284134,0.057586,0.142631,0.215408,0.292931,1.955251,3.376668,9.233901,13.474201,9.850974,9.205312,calls/second,milliseconds
1504280838,33247,3.376668,0.103713,0.000272,0.284134,0.057586,0.142631,0.215408,0.292931,1.955251,3.376668,9.208879,11.405665,9.528021,9.103597,calls/second,milliseconds
1504280848,33247,3.376668,0.103713,0.000272,0.284134,0.057586,0.142631,0.215408,0.292931,1.955251,3.376668,9.183443,9.654687,9.215655,9.003006,calls/second,milliseconds
1504280858,33247,3.376668,0.103713,0.000272,0.284134,0.057586,0.142631,0.215408,0.292931,1.955251,3.376668,9.158146,8.172516,8.913530,8.903526,calls/second,milliseconds
1504280868,33247,3.376668,0.103713,0.000272,0.284134,0.057586,0.142631,0.215408,0.292931,1.955251,3.376668,9.132990,6.917886,8.621310,8.805146,calls/second,milliseconds
1504280878,33247,3.376668,0.103713,0.000272,0.284134,0.057586,0.142631,0.215408,0.292931,1.955251,3.376668,9.107968,5.855864,8.338670,8.707852,calls/second,milliseconds
1504280888,33786,3.376668,0.109098,0.000166,0.291965,0.057226,0.152843,0.212223,0.300023,2.009260,2.734012,9.230340,12.886940,9.817623,9.205554,calls/second,milliseconds
1504280898,33786,3.376668,0.109098,0.000166,0.291965,0.057226,0.152843,0.212223,0.300023,2.009260,2.734012,9.205192,10.908559,9.495763,9.103836,calls/second,milliseconds
1504280908,33786,3.376668,0.109098,0.000166,0.291965,0.057226,0.152843,0.212223,0.300023,2.009260,2.734012,9.180178,9.233896,9.184454,9.003242,calls/second,milliseconds
1504280918,33786,3.376668,0.109098,0.000166,0.291965,0.057226,0.152843,0.212223,0.300023,2.009260,2.734012,9.155285,7.816324,8.883352,8.903760,calls/second,milliseconds
1504280928,33786,3.376668,0.109098,0.000166,0.291965,0.057226,0.152843,0.212223,0.300023,2.009260,2.734012,9.130564,6.616375,8.592121,8.805377,calls/second,milliseconds
1504280938,33786,3.376668,0.109098,0.000166,0.291965,0.057226,0.152843,0.212223,0.300023,2.009260,2.734012,9.105953,5.600641,8.310438,8.708081,calls/second,milliseconds
1504280948,34325,3.376668,0.101536,0.000161,0.267699,0.057070,0.137089,0.207984,0.275159,1.850352,2.459854,9.226353,12.670898,9.790317,9.205779,calls/second,milliseconds
1504280958,34325,3.376668,0.101536,0.000161,0.267699,0.057070,0.137089,0.207984,0.275159,1.850352,2.459854,9.201621,10.725684,9.469352,9.104059,calls/second,milliseconds
1504280968,34325,3.376668,0.101536,0.000161,0.267699,0.057070,0.137089,0.207984,0.275159,1.850352,2.459854,9.177020,9.079095,9.158910,9.003463,calls/second,milliseconds
1504280978,34325,3.376668,0.101536,0.000161,0.267699,0.057070,0.137089,0.207984,0.275159,1.850352,2.459854,9.152549,7.685288,8.858645,8.903978,calls/second,milliseconds
1504280988,34325,3.376668,0.101536,0.000161,0.267699,0.057070,0.137089,0.207984,0.275159,1.850352,2.459854,9.128212,6.505456,8.568224,8.805592,calls/second,milliseconds
1504280998,34325,3.376668,0.101536,0.000161,0.267699,0.057070,0.137089,0.207984,0.275159,1.850352,2.459854,9.104001,5.506750,8.287324,8.708294,calls/second,milliseconds
1504281008,34864,2.754278,0.102924,0.000161,0.262347,0.056994,0.143783,0.220316,0.277250,1.815252,2.754278,9.222494,12.591421,9.767960,9.205990,calls/second,milliseconds
1504281018,34864,2.754278,0.102924,0.000161,0.262347,0.056994,0.143783,0.220316,0.277250,1.815252,2.754278,9.198162,10.658408,9.447729,9.104268,calls/second,milliseconds
1504281028,34864,2.754278,0.102924,0.000161,0.262347,0.056994,0.143783,0.220316,0.277250,1.815252,2.754278,9.173958,9.022147,9.137995,9.003669,calls/second,milliseconds
1504281038,34864,2.754278,0.102924,0.000161,0.262347,0.056994,0.143783,0.220316,0.277250,1.815252,2.754278,9.149882,7.637083,8.838416,8.904182,calls/second,milliseconds
1504281048,34864,2.754278,0.102924,0.000161,0.262347,0.056994,0.143783,0.220316,0.277250,1.815252,2.754278,9.125933,6.464651,8.548658,8.805794,calls/second,milliseconds
1504281058,34864,2.754278,0.102924,0.000161,0.262347,0.056994,0.143783,0.220316,0.277250,1.815252,2.754278,9.102106,5.472209,8.268400,8.708494,calls/second,milliseconds
1504281068,35403,2.561109,0.098815,0.000207,0.252033,0.056058,0.139065,0.220163,0.297154,1.776534,2.561109,9.218756,12.562183,9.749657,9.206188,calls/second,milliseconds
1504281078,35403,2.561109,0.098815,0.000207,0.252033,0.056058,0.139065,0.220163,0.297154,1.776534,2.561109,9.194819,10.633658,9.430025,9.104463,calls/second,milliseconds
1504281088,35403,2.561109,0.098815,0.000207,0.252033,0.056058,0.139065,0.220163,0.297154,1.776534,2.561109,9.170999,9.001197,9.120872,9.003862,calls/second,milliseconds
1504281098,35403,2.561109,0.098815,0.000207,0.252033,0.056058,0.139065,0.220163,0.297154,1.776534,2.561109,9.147296,7.619349,8.821854,8.904373,calls/second,milliseconds
1504281108,35403,2.561109,0.098815,0.000207,0.252033,0.056058,0.139065,0.220163,0.297154,1.776534,2.561109,9.123731,6.449640,8.532639,8.805983,calls/second,milliseconds
1504281118,35403,2.561109,0.098815,0.000207,0.252033,0.056058,0.139065,0.220163,0.297154,1.776534,2.561109,9.100277,5.459502,8.252906,8.708681,calls/second,milliseconds
1504281128,35942,2.651965,0.107903,0.000260,0.275892,0.055725,0.148152,0.225367,0.312872,1.882082,2.651965,9.215140,12.551427,9.734671,9.206373,calls/second,milliseconds
1504281138,35942,2.651965,0.107903,0.000260,0.275892,0.055725,0.148152,0.225367,0.312872,1.882082,2.651965,9.191569,10.624553,9.415530,9.104646,calls/second,milliseconds
1504281148,35942,2.651965,0.107903,0.000260,0.275892,0.055725,0.148152,0.225367,0.312872,1.882082,2.651965,9.168125,8.993490,9.106853,9.004043,calls/second,milliseconds
1504281158,35942,2.651965,0.107903,0.000260,0.275892,0.055725,0.148152,0.225367,0.312872,1.882082,2.651965,9.144798,7.612825,8.808294,8.904552,calls/second,milliseconds
1504281168,35942,2.651965,0.107903,0.000260,0.275892,0.055725,0.148152,0.225367,0.312872,1.882082,2.651965,9.121591,6.444117,8.519524,8.806160,calls/second,milliseconds
1504281178,35942,2.651965,0.107903,0.000260,0.275892,0.055725,0.148152,0.225367,0.312872,1.882082,2.651965,9.098501,5.454828,8.240221,8.708856,calls/second,milliseconds
1504281188,36481,2.776061,0.106993,0.000238,0.265711,0.060383,0.151446,0.219359,0.317277,1.835630,2.776061,9.211626,12.547470,9.722401,9.206546,calls/second,milliseconds
1504281198,36481,2.776061,0.106993,0.000238,0.265711,0.060383,0.151446,0.219359,0.317277,1.835630,2.776061,9.188424,10.621204,9.403663,9.104817,calls/second,milliseconds
1504281208,36481,2.776061,0.106993,0.000238,0.265711,0.060383,0.151446,0.219359,0.317277,1.835630,2.776061,9.165340,8.990655,9.095374,9.004212,calls/second,milliseconds
1504281218,36481,2.776061,0.106993,0.000238,0.265711,0.060383,0.151446,0.219359,0.317277,1.835630,2.776061,9.142371,7.610425,8.797193,8.904719,calls/second,milliseconds
1504281228,36481,2.776061,0.106993,0.000238,0.265711,0.060383,0.151446,0.219359,0.317277,1.835630,2.776061,9.119520,6.442086,8.508786,8.806326,calls/second,milliseconds
1504281238,36481,2.776061,0.106993,0.000238,0.265711,0.060383,0.151446,0.219359,0.317277,1.835630,2.776061,9.096758,5.453108,8.229835,8.709019,calls/second,milliseconds
1504281248,37067,2.910044,0.109779,0.000220,0.290078,0.057904,0.148136,0.213613,0.330914,1.999193,2.910044,9.219912,13.237503,9.865156,9.258496,calls/second,milliseconds
1504281258,37067,2.910044,0.109779,0.000220,0.290078,0.057904,0.148136,0.213613,0.330914,1.999193,2.910044,9.197036,11.205305,9.541738,9.156194,calls/second,milliseconds
1504281268,37067,2.910044,0.109779,0.000220,0.290078,0.057904,0.148136,0.213613,0.330914,1.999193,2.910044,9.174270,9.485086,9.228923,9.055021,calls/second,milliseconds
1504281278,37067,2.910044,0.109779,0.000220,0.290078,0.057904,0.148136,0.213613,0.330914,1.999193,2.910044,9.151622,8.028952,8.926363,8.954967,calls/second,milliseconds
1504281288,37067,2.910044,0.109779,0.000220,0.290078,0.057904,0.148136,0.213613,0.330914,1.999193,2.910044,9.129080,6.796361,8.633722,8.856018,calls/second,milliseconds
1504281298,37067,2.910044,0.109779,0.000220,0.290078,0.057904,0.148136,0.213613,0.330914,1.999193,2.910044,9.106655,5.752995,8.350675,8.758162,calls/second,milliseconds
1504281308,37653,7.085375,0.122009,0.000220,0.411649,0.060266,0.142297,0.222029,0.304753,2.155075,7.085375,9.227949,13.491353,9.982034,9.307097,calls/second,milliseconds
1504281318,37653,7.085375,0.122009,0.000220,0.411649,0.060266,0.142297,0.222029,0.304753,2.155075,7.085375,9.205392,11.420183,9.654784,9.204257,calls/second,milliseconds
1504281328,37653,7.085375,0.122009,0.000220,0.411649,0.060266,0.142297,0.222029,0.304753,2.155075,7.085375,9.182937,9.666977,9.338263,9.102553,calls/second,milliseconds
1504281338,37653,7.085375,0.122009,0.000220,0.411649,0.060266,0.142297,0.222029,0.304753,2.155075,7.085375,9.160600,8.182919,9.032118,9.001974,calls/second,milliseconds
1504281348,37653,7.085375,0.122009,0.000220,0.411649,0.060266,0.142297,0.222029,0.304753,2.155075,7.085375,9.138365,6.926691,8.736010,8.902505,calls/second,milliseconds
1504281358,37653,7.085375,0.122009,0.000220,0.411649,0.060266,0.142297,0.222029,0.304753,2.155075,7.085375,9.116240,5.863318,8.449610,8.804136,calls/second,milliseconds
1504281368,38239,4.818086,0.117577,0.000409,0.363524,0.073600,0.149778,0.208011,0.280173,2.082700,4.818086,9.235757,13.584738,10.077726,9.352562,calls/second,milliseconds
1504281378,38239,4.818086,0.117577,0.000409,0.363524,0.073600,0.149778,0.208011,0.280173,2.082700,4.818086,9.213503,11.499233,9.747339,9.249220,calls/second,milliseconds
1504281388,38239,4.818086,0.117577,0.000409,0.363524,0.073600,0.149778,0.208011,0.280173,2.082700,4.818086,9.191357,9.733890,9.427783,9.147020,calls/second,milliseconds
1504281398,38239,4.818086,0.117577,0.000409,0.363524,0.073600,0.149778,0.208011,0.280173,2.082700,4.818086,9.169319,8.239560,9.118704,9.045949,calls/second,milliseconds
1504281408,38239,4.818086,0.117577,0.000409,0.363524,0.073600,0.149778,0.208011,0.280173,2.082700,4.818086,9.147387,6.974637,8.819757,8.945995,calls/second,milliseconds
1504281418,38239,4.818086,0.117577,0.000409,0.363524,0.073600,0.149778,0.208011,0.280173,2.082700,4.818086,9.125554,5.903903,8.530611,8.847145,calls/second,milliseconds
1504281428,38825,4.065207,0.114039,0.000422,0.346996,0.057226,0.138616,0.207568,0.444063,2.371840,4.065207,9.243342,13.619093,10.156072,9.395096,calls/second,milliseconds
1504281438,38825,4.065207,0.114039,0.000422,0.346996,0.057226,0.138616,0.207568,0.444063,2.371840,4.065207,9.221390,11.528314,9.823116,9.291284,calls/second,milliseconds
1504281448,38825,4.065207,0.114039,0.000422,0.346996,0.057226,0.138616,0.207568,0.444063,2.371840,4.065207,9.199539,9.758507,9.501076,9.188619,calls/second,milliseconds
1504281458,38825,4.065207,0.114039,0.000422,0.346996,0.057226,0.138616,0.207568,0.444063,2.371840,4.065207,9.177789,8.260398,9.189594,9.087088,calls/second,milliseconds
1504281468,38825,4.065207,0.114039,0.000422,0.346996,0.057226,0.138616,0.207568,0.444063,2.371840,4.065207,9.156148,6.992276,8.888323,8.986679,calls/second,milliseconds
1504281478,38825,4.065207,0.114039,0.000422,0.346996,0.057226,0.138616,0.207568,0.444063,2.371840,4.065207,9.134606,5.918834,8.596929,8.887380,calls/second,milliseconds
1504281488,39364,3.769788,0.105927,0.000245,0.265362,0.056838,0.153582,0.219648,0.270668,1.826170,2.896727,9.239680,12.940242,10.067415,9.383098,calls/second,milliseconds
1504281498,39364,3.769788,0.105927,0.000245,0.265362,0.056838,0.153582,0.219648,0.270668,1.826170,2.896727,9.218045,10.953679,9.737366,9.279418,calls/second,milliseconds
1504281508,39364,3.769788,0.105927,0.000245,0.265362,0.056838,0.153582,0.219648,0.270668,1.826170,2.896727,9.196507,9.272089,9.418137,9.176884,calls/second,milliseconds
1504281518,39364,3.769788,0.105927,0.000245,0.265362,0.056838,0.153582,0.219648,0.270668,1.826170,2.896727,9.175072,7.848654,9.109374,9.075483,calls/second,milliseconds
1504281528,39364,3.769788,0.105927,0.000245,0.265362,0.056838,0.153582,0.219648,0.270668,1.826170,2.896727,9.153738,6.643742,8.810733,8.975203,calls/second,milliseconds
1504281538,39364,3.769788,0.105927,0.000245,0.265362,0.056838,0.153582,0.219648,0.270668,1.826170,2.896727,9.132500,5.623806,8.521883,8.876030,calls/second,milliseconds
1504281548,39903,3.769788,0.101460,0.000245,0.252803,0.057091,0.146644,0.215482,0.306931,1.781590,2.373920,9.236120,12.690507,9.994830,9.371873,calls/second,milliseconds
1504281558,39903,3.769788,0.101460,0.000245,0.252803,0.057091,0.146644,0.215482,0.306931,1.781590,2.373920,9.214789,10.742282,9.667160,9.268318,calls/second,milliseconds
1504281568,39903,3.769788,0.101460,0.000245,0.252803,0.057091,0.146644,0.215482,0.306931,1.781590,2.373920,9.193559,9.093146,9.350233,9.165906,calls/second,milliseconds
1504281578,39903,3.769788,0.101460,0.000245,0.252803,0.057091,0.146644,0.215482,0.306931,1.781590,2.373920,9.172426,7.697182,9.043696,9.064627,calls/second,milliseconds
1504281588,39903,3.769788,0.101460,0.000245,0.252803,0.057091,0.146644,0.215482,0.306931,1.781590,2.373920,9.151391,6.515524,8.747208,8.964466,calls/second,milliseconds
1504281598,39903,3.769788,0.101460,0.000245,0.252803,0.057091,0.146644,0.215482,0.306931,1.781590,2.373920,9.130451,5.515272,8.460441,8.865412,calls/second,milliseconds
1504281608,40489,8.622533,0.114637,0.000226,0.421610,0.056576,0.137671,0.220906,0.318641,1.895295,8.622533,9.243386,13.290124,10.088202,9.413161,calls/second,milliseconds
1504281618,40489,8.622533,0.114637,0.000226,0.421610,0.056576,0.137671,0.220906,0.318641,1.895295,8.622533,9.222333,11.249847,9.757471,9.309150,calls/second,milliseconds
1504281628,40489,8.622533,0.114637,0.000226,0.421610,0.056576,0.137671,0.220906,0.318641,1.895295,8.622533,9.201375,9.522790,9.437583,9.206287,calls/second,milliseconds
1504281638,40489,8.622533,0.114637,0.000226,0.421610,0.056576,0.137671,0.220906,0.318641,1.895295,8.622533,9.180510,8.060868,9.128182,9.104561,calls/second,milliseconds
1504281648,40489,8.622533,0.114637,0.000226,0.421610,0.056576,0.137671,0.220906,0.318641,1.895295,8.622533,9.159744,6.823377,8.828925,9.003959,calls/second,milliseconds
1504281658,40489,8.622533,0.114637,0.000226,0.421610,0.056576,0.137671,0.220906,0.318641,1.895295,8.622533,9.139068,5.775864,8.539478,8.904469,calls/second,milliseconds
1504281668,41075,8.622533,0.107996,0.000216,0.349935,0.055983,0.149090,0.222691,0.298220,1.830182,3.345519,9.250454,13.510711,10.164648,9.451787,calls/second,milliseconds
1504281678,41075,8.622533,0.107996,0.000216,0.349935,0.055983,0.149090,0.222691,0.298220,1.830182,3.345519,9.229670,11.436570,9.831412,9.347348,calls/second,milliseconds
1504281688,41075,8.622533,0.107996,0.000216,0.349935,0.055983,0.149090,0.222691,0.298220,1.830182,3.345519,9.208977,9.680847,9.509100,9.244064,calls/second,milliseconds
1504281698,41075,8.622533,0.107996,0.000216,0.349935,0.055983,0.149090,0.222691,0.298220,1.830182,3.345519,9.188379,8.194660,9.197354,9.141920,calls/second,milliseconds
1504281708,41075,8.622533,0.107996,0.000216,0.349935,0.055983,0.149090,0.222691,0.298220,1.830182,3.345519,9.167872,6.936630,8.895829,9.040906,calls/second,milliseconds
1504281718,41075,8.622533,0.107996,0.000216,0.349935,0.055983,0.149090,0.222691,0.298220,1.830182,3.345519,9.147453,5.871731,8.604189,8.941007,calls/second,milliseconds
1504281728,41573,3.282168,0.096490,0.000238,0.291214,0.056380,0.124693,0.199462,0.291143,1.895295,3.087685,9.237787,12.297157,9.941143,9.390955,calls/second,milliseconds
1504281738,41573,3.282168,0.096490,0.000238,0.291214,0.056380,0.124693,0.199462,0.291143,1.895295,3.087685,9.217307,10.409318,9.615234,9.287188,calls/second,milliseconds
1504281748,41573,3.282168,0.096490,0.000238,0.291214,0.056380,0.124693,0.199462,0.291143,1.895295,3.087685,9.196915,8.811298,9.300009,9.184568,calls/second,milliseconds
1504281758,41573,3.282168,0.096490,0.000238,0.291214,0.056380,0.124693,0.199462,0.291143,1.895295,3.087685,9.176613,7.458602,8.995119,9.083082,calls/second,milliseconds
1504281768,41573,3.282168,0.096490,0.000238,0.291214,0.056380,0.124693,0.199462,0.291143,1.895295,3.087685,9.156402,6.313571,8.700223,8.982718,calls/second,milliseconds
1504281778,41573,3.282168,0.096490,0.000238,0.291214,0.056380,0.124693,0.199462,0.291143,1.895295,3.087685,9.136279,5.344322,8.414996,8.883462,calls/second,milliseconds
1504281788,42071,5.378463,0.116076,0.000234,0.362043,0.058827,0.138629,0.231285,0.425711,1.901659,5.378463,9.225446,11.850715,9.758153,9.334046,calls/second,milliseconds
1504281798,42071,5.378463,0.116076,0.000234,0.362043,0.058827,0.138629,0.231285,0.425711,1.901659,5.378463,9.205260,10.031414,9.438243,9.230908,calls/second,milliseconds
1504281808,42071,5.378463,0.116076,0.000234,0.362043,0.058827,0.138629,0.231285,0.425711,1.901659,5.378463,9.185164,8.491408,9.128820,9.128910,calls/second,milliseconds
1504281818,42071,5.378463,0.116076,0.000234,0.362043,0.058827,0.138629,0.231285,0.425711,1.901659,5.378463,9.165153,7.187822,8.829542,9.028039,calls/second,milliseconds
1504281828,42071,5.378463,0.116076,0.000234,0.362043,0.058827,0.138629,0.231285,0.425711,1.901659,5.378463,9.145232,6.084360,8.540075,8.928283,calls/second,milliseconds
1504281838,42071,5.378463,0.116076,0.000234,0.362043,0.058827,0.138629,0.231285,0.425711,1.901659,5.378463,9.125396,5.150300,8.260098,8.829629,calls/second,milliseconds
1504281848,42657,7.425894,0.113675,0.000210,0.373946,0.059564,0.142964,0.223750,0.407904,1.897303,7.425894,9.232477,12.981182,9.894427,9.377773,calls/second,milliseconds
1504281858,42657,7.425894,0.113675,0.000210,0.373946,0.059564,0.142964,0.223750,0.407904,1.897303,7.425894,9.212537,10.988333,9.570049,9.274153,calls/second,milliseconds
1504281868,42657,7.425894,0.113675,0.000210,0.373946,0.059564,0.142964,0.223750,0.407904,1.897303,7.425894,9.192683,9.301423,9.256306,9.171677,calls/second,milliseconds
1504281878,42657,7.425894,0.113675,0.000210,0.373946,0.059564,0.142964,0.223750,0.407904,1.897303,7.425894,9.172914,7.873485,8.952848,9.070334,calls/second,milliseconds
1504281888,42657,7.425894,0.113675,0.000210,0.373946,0.059564,0.142964,0.223750,0.407904,1.897303,7.425894,9.153232,6.664761,8.659339,8.970110,calls/second,milliseconds
1504281898,42657,7.425894,0.113675,0.000210,0.373946,0.059564,0.142964,0.223750,0.407904,1.897303,7.425894,9.133632,5.641598,8.375452,8.870994,calls/second,milliseconds
