Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
60830000,60835000,14388,5000,4452942.0,10562.2889907,20171108-153842
60835000,60840000,14389,5000,4453257.0,10562.5278132,20171108-153842
60840000,60845000,14390,5000,4453573.0,10562.6541025,20171108-153842
60845000,60850000,14391,5000,4453889.0,10562.9266457,20171108-153842
60850000,60855000,14392,5000,4454205.0,10563.0265422,20171108-153842
60855000,60860000,14393,5000,4454521.0,10563.1566331,20171108-153842
60860000,60865000,14394,5000,4454836.0,10563.4352296,20171108-153842
60865000,60870000,14395,5000,4455152.0,10563.5719775,20171108-153842
60870000,60875000,14396,5000,4455468.0,10563.1107387,20171108-153842
60875000,60880000,14397,5000,4455784.0,10563.3194746,20171108-153842
60880000,60885000,14398,5000,4456099.0,10563.4505145,20171108-153842
60885000,60890000,14399,5000,4456415.0,10563.5827633,20171108-153842
60890000,60895000,14400,5000,4456731.0,10563.7172711,20171108-153842
60895000,60900000,14401,5000,4457047.0,10563.9582303,20171108-153842
60900000,60905000,14402,5000,4457363.0,10564.1010173,20171108-153842
60905000,60910000,14403,5000,4457679.0,10564.3744768,20171108-153842
60910000,60915000,14404,5000,4457994.0,10564.3079391,20171108-153842
60915000,60920000,14405,5000,4458310.0,10564.5429539,20171108-153842
60920000,60925000,14406,5000,4458626.0,10564.686403,20171108-153842
60925000,60930000,14407,5000,4458941.0,10564.8175235,20171108-153842
60930000,60935000,14408,5000,4459257.0,10564.7447794,20171108-153842
60935000,60940000,14409,5000,4459573.0,10565.0004887,20171108-153842
60940000,60945000,14410,5000,4459889.0,10565.1363406,20171108-153842
60945000,60950000,14411,5000,4460205.0,10565.2055332,20171108-153843
60950000,60955000,14412,5000,4460520.0,10565.3382601,20171108-153843
60955000,60960000,14413,5000,4460836.0,10565.4682389,20171108-153843
60960000,60965000,14414,5000,4461152.0,10565.5982264,20171108-153843
60965000,60970000,14415,5000,4461468.0,10565.7241658,20171108-153843
60970000,60975000,14416,5000,4461784.0,10566.0005999,20171108-153843
60975000,60980000,14417,5000,4462100.0,10566.1271289,20171108-153843
60980000,60985000,14418,5000,4462415.0,10565.6495283,20171108-153843
60985000,60990000,14419,5000,4462731.0,10565.5841001,20171108-153843
60990000,60995000,14420,5000,4463047.0,10565.5228325,20171108-153843
60995000,61000000,14421,5000,4463363.0,10565.4581694,20171108-153843
61000000,61005000,14422,5000,4463678.0,10565.3961279,20171108-153843
61005000,61010000,14423,5000,4464000.0,10565.3495605,20171108-153843
61010000,61015000,14424,5000,4464321.0,10565.6014902,20171108-153843
61015000,61020000,14425,5000,4464643.0,10565.7623985,20171108-153843
61020000,61025000,14426,5000,4464964.0,10565.7126225,20171108-153843
61025000,61030000,14427,5000,4465285.0,10565.9988715,20171108-153843
61030000,61035000,14428,5000,4465607.0,10566.1400226,20171108-153843
61035000,61040000,14429,5000,4465928.0,10566.0849043,20171108-153843
61040000,61045000,14430,5000,4466250.0,10566.175313,20171108-153843
61045000,61050000,14431,5000,4466571.0,10566.313166,20171108-153843
61050000,61055000,14432,5000,4466893.0,10566.2584324,20171108-153843
61055000,61060000,14433,5000,4467214.0,10566.1946683,20171108-153843
61060000,61065000,14434,5000,4467536.0,10566.4387693,20171108-153843
61065000,61070000,14435,5000,4467857.0,10566.6793552,20171108-153843
61070000,61075000,14436,5000,4468179.0,10566.8285209,20171108-153843
61075000,61080000,14437,5000,4468500.0,10566.9749233,20171108-153843
61080000,61085000,14438,5000,4468821.0,10567.1980769,20171108-153843
61085000,61090000,14439,5000,4469143.0,10567.3278743,20171108-153843
61090000,61095000,14440,5000,4469464.0,10567.4596343,20171108-153843
61095000,61100000,14441,5000,4469785.0,10567.6892482,20171108-153843
61100000,61105000,14442,5000,4470107.0,10567.8256358,20171108-153843
61105000,61110000,14443,5000,4470428.0,10568.0985747,20171108-153843
61110000,61115000,14444,5000,4470750.0,10568.2429943,20171108-153843
61115000,61120000,14445,5000,4471071.0,10567.7805344,20171108-153843
61120000,61125000,14446,5000,4471392.0,10567.8462304,20171108-153843
61125000,61130000,14447,5000,4471714.0,10567.776621,20171108-153844
61130000,61135000,14448,5000,4472035.0,10567.4216043,20171108-153844
61135000,61140000,14449,5000,4472356.0,10566.4870042,20171108-153844
61140000,61145000,14450,5000,4472678.0,10566.7692603,20171108-153844
61145000,61150000,14451,5000,4473000.0,10566.9277721,20171108-153844
61150000,61155000,14452,5000,4473321.0,10567.1727172,20171108-153844
61155000,61160000,14453,5000,4473643.0,10567.4640113,20171108-153844
61160000,61165000,14454,5000,4473964.0,10567.702516,20171108-153844
61165000,61170000,14455,5000,4474286.0,10567.9879212,20171108-153844
61170000,61175000,14456,5000,4474607.0,10567.9417851,20171108-153844
61175000,61180000,14457,5000,4474928.0,10567.4816696,20171108-153844
61180000,61185000,14458,5000,4475250.0,10567.7269349,20171108-153844
61185000,61190000,14459,5000,4475571.0,10568.0113897,20171108-153844
61190000,61195000,14460,5000,4475892.0,10568.1646907,20171108-153844
61195000,61200000,14461,5000,4476214.0,10568.409737,20171108-153844
61200000,61205000,14462,5000,4476535.0,10568.6919469,20171108-153844
61205000,61210000,14463,5000,4476856.0,10568.84703,20171108-153844
61210000,61215000,14464,5000,4477178.0,10569.1249909,20171108-153844
61215000,61220000,14465,5000,4477499.0,10569.2823056,20171108-153844
61220000,61225000,14466,5000,4477821.0,10569.5718172,20171108-153844
61225000,61230000,14467,5000,4478142.0,10569.8573486,20171108-153844
61230000,61235000,14468,5000,4478464.0,10569.8129207,20171108-153844
61235000,61240000,14469,5000,4478785.0,10569.3587383,20171108-153844
61240000,61245000,14470,5000,4479107.0,10569.3078458,20171108-153844
61245000,61250000,14471,5000,4479428.0,10569.2594652,20171108-153844
61250000,61255000,14472,5000,4479750.0,10569.5494768,20171108-153844
61255000,61260000,14473,5000,4480071.0,10569.8425613,20171108-153844
61260000,61265000,14474,5000,4480393.0,10569.7956628,20171108-153844
61265000,61270000,14475,5000,4480714.0,10570.0249953,20171108-153844
61270000,61275000,14476,5000,4481036.0,10570.1650799,20171108-153844
61275000,61280000,14477,5000,4481357.0,10570.3084306,20171108-153844
61280000,61285000,14478,5000,4481679.0,10570.2543456,20171108-153844
61285000,61290000,14479,5000,4482000.0,10570.3872764,20171108-153844
61290000,61295000,14480,5000,4482321.0,10570.6582628,20171108-153844
61295000,61300000,14481,5000,4482643.0,10570.803136,20171108-153844
61300000,61305000,14482,5000,4482964.0,10571.0301795,20171108-153844
61305000,61310000,14483,5000,4483285.0,10571.3110193,20171108-153844
61310000,61315000,14484,5000,4483607.0,10571.4526649,20171108-153844
61315000,61320000,14485,5000,4483928.0,10571.4059007,20171108-153845
61320000,61325000,14486,5000,4484249.0,10570.9478382,20171108-153845
61325000,61330000,14487,5000,4484571.0,10570.7201671,20171108-153845
61330000,61335000,14488,5000,4484892.0,10570.6616629,20171108-153845
61335000,61340000,14489,5000,4485214.0,10570.9478106,20171108-153845
61340000,61345000,14490,5000,4485535.0,10571.1010786,20171108-153845
61345000,61350000,14491,5000,4485857.0,10571.0539041,20171108-153845
61350000,61355000,14492,5000,4486178.0,10571.0015952,20171108-153845
61355000,61360000,14493,5000,4486500.0,10570.5446624,20171108-153845
61360000,61365000,14494,5000,4486821.0,10570.4895881,20171108-153845
61365000,61370000,14495,5000,4487142.0,10570.7593373,20171108-153845
61370000,61375000,14496,5000,4487464.0,10570.9092749,20171108-153845
61375000,61380000,14497,5000,4487785.0,10570.8562722,20171108-153845
61380000,61385000,14498,5000,4488107.0,10570.8063333,20171108-153845
61385000,61390000,14499,5000,4488428.0,10571.0855614,20171108-153845
61390000,61395000,14500,5000,4488749.0,10571.234084,20171108-153845
61395000,61400000,14501,5000,4489071.0,10570.7854117,20171108-153845
61400000,61405000,14502,5000,4489392.0,10570.7170804,20171108-153845
61405000,61410000,14503,5000,4489714.0,10570.2695501,20171108-153845
61410000,61415000,14504,5000,4490035.0,10570.5374152,20171108-153845
61415000,61420000,14505,5000,4490357.0,10570.6828162,20171108-153845
61420000,61425000,14506,5000,4490678.0,10570.7885659,20171108-153845
61425000,61430000,14507,5000,4491000.0,10571.0705578,20171108-153845
61430000,61435000,14508,5000,4491321.0,10571.2110113,20171108-153845
61435000,61440000,14509,5000,4491643.0,10571.4935542,20171108-153845
61440000,61445000,14510,5000,4491964.0,10571.4343072,20171108-153845
61445000,61450000,14511,5000,4492285.0,10571.6782051,20171108-153845
61450000,61455000,14512,5000,4492607.0,10571.9546111,20171108-153845
61455000,61460000,14513,5000,4492928.0,10572.185098,20171108-153845
61460000,61465000,14514,5000,4493250.0,10572.3304333,20171108-153845
61465000,61470000,14515,5000,4493571.0,10572.4805574,20171108-153845
61470000,61475000,14516,5000,4493892.0,10572.624544,20171108-153845
61475000,61480000,14517,5000,4494214.0,10572.7620129,20171108-153845
61480000,61485000,14518,5000,4494535.0,10573.0388088,20171108-153845
61485000,61490000,14519,5000,4494857.0,10573.2629919,20171108-153845
61490000,61495000,14520,5000,4495178.0,10573.3967336,20171108-153846
61495000,61500000,14521,5000,4495499.0,10573.339967,20171108-153846
61500000,61505000,14522,5000,4495821.0,10573.5800537,20171108-153846
61505000,61510000,14523,5000,4496142.0,10573.720244,20171108-153846
61510000,61515000,14524,5000,4496464.0,10573.9381614,20171108-153846
61515000,61520000,14525,5000,4496785.0,10573.9039878,20171108-153846
61520000,61525000,14526,5000,4497106.0,10574.0395336,20171108-153846
61525000,61530000,14527,5000,4497428.0,10574.1823107,20171108-153846
61530000,61535000,14528,5000,4497749.0,10574.3196381,20171108-153846
61535000,61540000,14529,5000,4498071.0,10574.4638226,20171108-153846
61540000,61545000,14530,5000,4498392.0,10574.6109618,20171108-153846
61545000,61550000,14531,5000,4498714.0,10574.7488248,20171108-153846
61550000,61555000,14532,5000,4499035.0,10574.6893252,20171108-153846
61555000,61560000,14533,5000,4499357.0,10574.6225739,20171108-153846
61560000,61565000,14534,5000,4499678.0,10574.7684969,20171108-153846
61565000,61570000,14535,5000,4499999.0,10574.6983973,20171108-153846
61570000,61575000,14536,5000,4500321.0,10574.8389679,20171108-153846
61575000,61580000,14537,5000,4500642.0,10574.9699154,20171108-153846
61580000,61585000,14538,5000,4500964.0,10575.2363727,20171108-153846
61585000,61590000,14539,5000,4501285.0,10575.5135298,20171108-153846
61590000,61595000,14540,5000,4501606.0,10575.7883694,20171108-153846
61595000,61600000,14541,5000,4501928.0,10575.9412387,20171108-153846
61600000,61605000,14542,5000,4502249.0,10575.4807627,20171108-153846
61605000,61610000,14543,5000,4502571.0,10575.7522547,20171108-153846
61610000,61615000,14544,5000,4502892.0,10575.7382338,20171108-153846
61615000,61620000,14545,5000,4503214.0,10575.6870961,20171108-153846
61620000,61625000,14546,5000,4503535.0,10575.9690211,20171108-153846
61625000,61630000,14547,5000,4503856.0,10576.1192913,20171108-153846
61630000,61635000,14548,5000,4504178.0,10576.0762569,20171108-153846
61635000,61640000,14549,5000,4504499.0,10576.3115255,20171108-153846
61640000,61645000,14550,5000,4504821.0,10576.2632426,20171108-153846
61645000,61650000,14551,5000,4505142.0,10576.5481114,20171108-153846
61650000,61655000,14552,5000,4505464.0,10576.5001123,20171108-153846
61655000,61660000,14553,5000,4505785.0,10576.0447742,20171108-153846
61660000,61665000,14554,5000,4506107.0,10576.2881424,20171108-153846
61665000,61670000,14555,5000,4506428.0,10576.2424909,20171108-153846
61670000,61675000,14556,5000,4506750.0,10576.1983292,20171108-153846
61675000,61680000,14557,5000,4507071.0,10576.4086668,20171108-153847
61680000,61685000,14558,5000,4507393.0,10576.5291062,20171108-153847
61685000,61690000,14559,5000,4507714.0,10576.7498584,20171108-153847
61690000,61695000,14560,5000,4508035.0,10576.6808583,20171108-153847
61695000,61700000,14561,5000,4508357.0,10576.9358029,20171108-153847
61700000,61705000,14562,5000,4508678.0,10577.0608645,20171108-153847
61705000,61710000,14563,5000,4509000.0,10576.8285877,20171108-153847
61710000,61715000,14564,5000,4509321.0,10576.3409851,20171108-153847
61715000,61720000,14565,5000,4509643.0,10575.8887555,20171108-153847
61720000,61725000,14566,5000,4509964.0,10575.831618,20171108-153847
61725000,61730000,14567,5000,4510285.0,10575.7790714,20171108-153847
61730000,61735000,14568,5000,4510607.0,10575.7286113,20171108-153847
61735000,61740000,14569,5000,4510928.0,10575.6731366,20171108-153847
61740000,61745000,14570,5000,4511250.0,10575.9035158,20171108-153847
61745000,61750000,14571,5000,4511571.0,10575.854578,20171108-153847
61750000,61755000,14572,5000,4511893.0,10575.9977564,20171108-153847
61755000,61760000,14573,5000,4512214.0,10576.1486928,20171108-153847
61760000,61765000,14574,5000,4512536.0,10576.2784281,20171108-153847
61765000,61770000,14575,5000,4512857.0,10576.4236518,20171108-153847
61770000,61775000,14576,5000,4513178.0,10576.561076,20171108-153847
61775000,61780000,14577,5000,4513500.0,10576.8069102,20171108-153847
61780000,61785000,14578,5000,4513821.0,10576.6236006,20171108-153847
61785000,61790000,14579,5000,4514143.0,10576.7747032,20171108-153847
61790000,61795000,14580,5000,4514464.0,10576.5974964,20171108-153847
61795000,61800000,14581,5000,4514786.0,10576.8440218,20171108-153847
61800000,61805000,14582,5000,4515107.0,10576.5468682,20171108-153847
61805000,61810000,14583,5000,4515429.0,10576.6963717,20171108-153847
61810000,61815000,14584,5000,4515750.0,10576.5326479,20171108-153847
61815000,61820000,14585,5000,4516071.0,10576.3431871,20171108-153847
61820000,61825000,14586,5000,4516393.0,10576.2678568,20171108-153847
61825000,61830000,14587,5000,4516714.0,10576.1339518,20171108-153847
61830000,61835000,14588,5000,4517036.0,10576.1569027,20171108-153847
61835000,61840000,14589,5000,4517357.0,10575.9891539,20171108-153847
61840000,61845000,14590,5000,4517679.0,10576.0179315,20171108-153848
61845000,61850000,14591,5000,4518000.0,10575.9028347,20171108-153848
61850000,61855000,14592,5000,4518322.0,10576.0492482,20171108-153848
61855000,61860000,14593,5000,4518643.0,10575.9518343,20171108-153848
61860000,61865000,14594,5000,4518964.0,10576.2371944,20171108-153848
61865000,61870000,14595,5000,4519286.0,10576.3463135,20171108-153848
61870000,61875000,14596,5000,4519607.0,10576.2895556,20171108-153848
61875000,61880000,14597,5000,4519929.0,10576.2201773,20171108-153848
61880000,61885000,14598,5000,4520250.0,10576.1580925,20171108-153848
61885000,61890000,14599,5000,4520571.0,10576.4335306,20171108-153848
61890000,61895000,14600,5000,4520893.0,10576.6466487,20171108-153848
61895000,61900000,14601,5000,4521214.0,10576.6022329,20171108-153848
61900000,61905000,14602,5000,4521536.0,10576.7495502,20171108-153848
61905000,61910000,14603,5000,4521857.0,10576.8980033,20171108-153848
61910000,61915000,14604,5000,4522179.0,10576.8462668,20171108-153848
61915000,61920000,14605,5000,4522500.0,10576.985447,20171108-153848
61920000,61925000,14606,5000,4522821.0,10576.7740593,20171108-153848
61925000,61930000,14607,5000,4523143.0,10576.8966386,20171108-153848
61930000,61935000,14608,5000,4523464.0,10577.1436121,20171108-153848
61935000,61940000,14609,5000,4523786.0,10577.0896276,20171108-153848
61940000,61945000,14610,5000,4524107.0,10577.2139547,20171108-153848
61945000,61950000,14611,5000,4524429.0,10577.4810876,20171108-153848
61950000,61955000,14612,5000,4524750.0,10577.6173463,20171108-153848
61955000,61960000,14613,5000,4525072.0,10577.8568367,20171108-153848
61960000,61965000,14614,5000,4525393.0,10578.0952514,20171108-153848
61965000,61970000,14615,5000,4525714.0,10578.2405788,20171108-153848
61970000,61975000,14616,5000,4526036.0,10578.4563639,20171108-153848
61975000,61980000,14617,5000,4526357.0,10578.7262133,20171108-153848
61980000,61985000,14618,5000,4526679.0,10578.9667512,20171108-153848
61985000,61990000,14619,5000,4527000.0,10578.9080448,20171108-153848
61990000,61995000,14620,5000,4527322.0,10578.86221,20171108-153848
61995000,62000000,14621,5000,4527643.0,10578.9938463,20171108-153848
62000000,62005000,14622,5000,4527965.0,10579.1310153,20171108-153848
62005000,62010000,14623,5000,4528267.0,10579.2496693,20171108-153848
62010000,62015000,14624,5000,4528569.0,10579.1719054,20171108-153848
62015000,62020000,14625,5000,4528872.0,10579.0908564,20171108-153848
62020000,62025000,14626,5000,4529174.0,10579.1985419,20171108-153848
62025000,62030000,14627,5000,4529477.0,10579.3001206,20171108-153849
62030000,62035000,14628,5000,4529779.0,10579.2036468,20171108-153849
62035000,62040000,14629,5000,4530081.0,10579.4471942,20171108-153849
62040000,62045000,14630,5000,4530384.0,10579.555709,20171108-153849
62045000,62050000,14631,5000,4530686.0,10579.7709791,20171108-153849
62050000,62055000,14632,5000,4530989.0,10580.0239399,20171108-153849
62055000,62060000,14633,5000,4531291.0,10580.2747855,20171108-153849
62060000,62065000,14634,5000,4531593.0,10580.4912012,20171108-153849
62065000,62070000,14635,5000,4531896.0,10580.6128534,20171108-153849
62070000,62075000,14636,5000,4532198.0,10580.1334512,20171108-153849
62075000,62080000,14637,5000,4532501.0,10580.3656933,20171108-153849
62080000,62085000,14638,5000,4532803.0,10580.4762013,20171108-153849
62085000,62090000,14639,5000,4533105.0,10580.2062904,20171108-153849
62090000,62095000,14640,5000,4533408.0,10580.4175959,20171108-153849
62095000,62100000,14641,5000,4533710.0,10580.534049,20171108-153849
62100000,62105000,14642,5000,4534013.0,10580.6451698,20171108-153849
62105000,62110000,14643,5000,4534315.0,10580.7631806,20171108-153849
62110000,62115000,14644,5000,4534617.0,10580.8814256,20171108-153849
62115000,62120000,14645,5000,4534920.0,10581.0027558,20171108-153849
62120000,62125000,14646,5000,4535222.0,10580.9307373,20171108-153849
62125000,62130000,14647,5000,4535524.0,10580.4532903,20171108-153849
62130000,62135000,14648,5000,4535827.0,10579.7827814,20171108-153849
62135000,62140000,14649,5000,4536129.0,10579.8092111,20171108-153849
62140000,62145000,14650,5000,4536432.0,10579.640229,20171108-153849
62145000,62150000,14651,5000,4536734.0,10579.7690508,20171108-153849
62150000,62155000,14652,5000,4537036.0,10579.8875472,20171108-153849
62155000,62160000,14653,5000,4537339.0,10580.0156381,20171108-153849
62160000,62165000,14654,5000,4537641.0,10580.1341608,20171108-153849
62165000,62170000,14655,5000,4537944.0,10580.259607,20171108-153849
62170000,62175000,14656,5000,4538246.0,10580.3821963,20171108-153849
62175000,62180000,14657,5000,4538549.0,10580.5021636,20171108-153849
62180000,62185000,14658,5000,4538851.0,10580.4526174,20171108-153849
62185000,62190000,14659,5000,4539153.0,10580.3532346,20171108-153849
62190000,62195000,14660,5000,4539456.0,10580.2779689,20171108-153849
62195000,62200000,14661,5000,4539758.0,10580.5000391,20171108-153849
62200000,62205000,14662,5000,4540061.0,10580.7711703,20171108-153849
62205000,62210000,14663,5000,4540363.0,10581.0000772,20171108-153849
62210000,62215000,14664,5000,4540665.0,10580.9346821,20171108-153850
62215000,62220000,14665,5000,4540968.0,10580.7953181,20171108-153850
62220000,62225000,14666,5000,4541270.0,10580.6554274,20171108-153850
62225000,62230000,14667,5000,4541572.0,10580.5338713,20171108-153850
62230000,62235000,14668,5000,4541875.0,10580.4440164,20171108-153850
62235000,62240000,14669,5000,4542177.0,10580.6256415,20171108-153850
62240000,62245000,14670,5000,4542480.0,10580.7517051,20171108-153850
62245000,62250000,14671,5000,4542782.0,10580.860425,20171108-153850
62250000,62255000,14672,5000,4543084.0,10580.7855638,20171108-153850
62255000,62260000,14673,5000,4543387.0,10581.0422977,20171108-153850
62260000,62265000,14674,5000,4543689.0,10580.970463,20171108-153850
62265000,62270000,14675,5000,4543992.0,10581.1946087,20171108-153850
62270000,62275000,14676,5000,4544294.0,10581.3069376,20171108-153850
62275000,62280000,14677,5000,4544597.0,10581.2357739,20171108-153850
62280000,62285000,14678,5000,4544899.0,10581.4480835,20171108-153850
62285000,62290000,14679,5000,4545202.0,10581.3767947,20171108-153850
62290000,62295000,14680,5000,4545504.0,10581.2875201,20171108-153850
62295000,62300000,14681,5000,4545806.0,10581.5084069,20171108-153850
62300000,62305000,14682,5000,4546109.0,10581.6033266,20171108-153850
62305000,62310000,14683,5000,4546411.0,10581.4902117,20171108-153850
62310000,62315000,14684,5000,4546713.0,10581.3877529,20171108-153850
62315000,62320000,14685,5000,4547016.0,10581.2778093,20171108-153850
62320000,62325000,14686,5000,4547318.0,10581.1667415,20171108-153850
62325000,62330000,14687,5000,4547621.0,10581.3868175,20171108-153850
62330000,62335000,14688,5000,4547923.0,10581.4966591,20171108-153850
62335000,62340000,14689,5000,4548225.0,10581.4202113,20171108-153850
62340000,62345000,14690,5000,4548528.0,10581.3381899,20171108-153850
62345000,62350000,14691,5000,4548830.0,10581.5570564,20171108-153850
62350000,62355000,14692,5000,4549133.0,10581.6825085,20171108-153850
62355000,62360000,14693,5000,4549435.0,10581.7933329,20171108-153850
62360000,62365000,14694,5000,4549738.0,10581.718074,20171108-153850
62365000,62370000,14695,5000,4550040.0,10581.9188126,20171108-153850
62370000,62375000,14696,5000,4550342.0,10581.9380878,20171108-153850
62375000,62380000,14697,5000,4550645.0,10582.1845464,20171108-153850
62380000,62385000,14698,5000,4550947.0,10582.2796177,20171108-153850
62385000,62390000,14699,5000,4551249.0,10582.3830906,20171108-153850
62390000,62395000,14700,5000,4551552.0,10582.6090236,20171108-153850
62395000,62400000,14701,5000,4551854.0,10582.7232667,20171108-153850
62400000,62405000,14702,5000,4552157.0,10582.9797935,20171108-153851
62405000,62410000,14703,5000,4552459.0,10583.0927026,20171108-153851
62410000,62415000,14704,5000,4552761.0,10583.000841,20171108-153851
62415000,62420000,14705,5000,4553064.0,10582.5170771,20171108-153851
62420000,62425000,14706,5000,4553366.0,10582.0187964,20171108-153851
62425000,62430000,14707,5000,4553669.0,10581.5270151,20171108-153851
62430000,62435000,14708,5000,4553971.0,10581.7658664,20171108-153851
62435000,62440000,14709,5000,4554273.0,10581.6816494,20171108-153851
62440000,62445000,14710,5000,4554576.0,10581.7911845,20171108-153851
62445000,62450000,14711,5000,4554878.0,10581.8966844,20171108-153851
62450000,62455000,14712,5000,4555181.0,10582.1126668,20171108-153851
62455000,62460000,14713,5000,4555483.0,10582.2165143,20171108-153851
62460000,62465000,14714,5000,4555785.0,10582.3218563,20171108-153851
62465000,62470000,14715,5000,4556088.0,10582.0676078,20171108-153851
62470000,62475000,14716,5000,4556390.0,10582.168712,20171108-153851
62475000,62480000,14717,5000,4556693.0,10582.3852251,20171108-153851
62480000,62485000,14718,5000,4556995.0,10582.5076811,20171108-153851
62485000,62490000,14719,5000,4557297.0,10582.6160681,20171108-153851
62490000,62495000,14720,5000,4557600.0,10582.7128565,20171108-153851
62495000,62500000,14721,5000,4557902.0,10582.8261349,20171108-153851
62500000,62505000,14722,5000,4558205.0,10582.9532688,20171108-153851
62505000,62510000,14723,5000,4558507.0,10583.0538684,20171108-153851
62510000,62515000,14724,5000,4558810.0,10582.9812114,20171108-153851
62515000,62520000,14725,5000,4559112.0,10582.8862541,20171108-153851
62520000,62525000,14726,5000,4559414.0,10583.1390352,20171108-153851
62525000,62530000,14727,5000,4559717.0,10583.0616714,20171108-153851
62530000,62535000,14728,5000,4560019.0,10583.3036638,20171108-153851
62535000,62540000,14729,5000,4560321.0,10583.4271445,20171108-153851
62540000,62545000,14730,5000,4560624.0,10583.6917553,20171108-153851
62545000,62550000,14731,5000,4560926.0,10583.6190439,20171108-153851
62550000,62555000,14732,5000,4561229.0,10583.8718005,20171108-153851
62555000,62560000,14733,5000,4561531.0,10583.991594,20171108-153851
62560000,62565000,14734,5000,4561834.0,10583.3491523,20171108-153851
62565000,62570000,14735,5000,4562136.0,10583.584318,20171108-153851
62570000,62575000,14736,5000,4562438.0,10583.7950649,20171108-153851
62575000,62580000,14737,5000,4562741.0,10584.0411785,20171108-153851
62580000,62585000,14738,5000,4563043.0,10584.1475385,20171108-153851
62585000,62590000,14739,5000,4563346.0,10584.0576121,20171108-153852
62590000,62595000,14740,5000,4563648.0,10583.5564563,20171108-153852
62595000,62600000,14741,5000,4563950.0,10583.4643658,20171108-153852
62600000,62605000,14742,5000,4564253.0,10583.6645896,20171108-153852
62605000,62610000,14743,5000,4564555.0,10583.7750332,20171108-153852
62610000,62615000,14744,5000,4564858.0,10584.0208633,20171108-153852
62615000,62620000,14745,5000,4565160.0,10583.9423545,20171108-153852
62620000,62625000,14746,5000,4565462.0,10583.4567944,20171108-153852
62625000,62630000,14747,5000,4565765.0,10582.9702571,20171108-153852
62630000,62635000,14748,5000,4566067.0,10583.1709633,20171108-153852
62635000,62640000,14749,5000,4566370.0,10583.391653,20171108-153852
62640000,62645000,14750,5000,4566672.0,10583.5231511,20171108-153852
62645000,62650000,14751,5000,4566974.0,10583.4555784,20171108-153852
62650000,62655000,14752,5000,4567277.0,10583.5791996,20171108-153852
62655000,62660000,14753,5000,4567579.0,10583.5398595,20171108-153852
62660000,62665000,14754,5000,4567881.0,10583.7642831,20171108-153852
62665000,62670000,14755,5000,4568184.0,10584.0301869,20171108-153852
62670000,62675000,14756,5000,4568486.0,10584.1527318,20171108-153852
62675000,62680000,14757,5000,4568789.0,10584.3850254,20171108-153852
62680000,62685000,14758,5000,4569091.0,10584.6440658,20171108-153852
62685000,62690000,14759,5000,4569393.0,10584.7651336,20171108-153852
62690000,62695000,14760,5000,4569696.0,10584.6923725,20171108-153852
62695000,62700000,14761,5000,4569998.0,10584.9441198,20171108-153852
62700000,62705000,14762,5000,4570301.0,10585.2115239,20171108-153852
62705000,62710000,14763,5000,4570603.0,10585.3224177,20171108-153852
62710000,62715000,14764,5000,4570905.0,10585.4470691,20171108-153852
62715000,62720000,14765,5000,4571208.0,10585.5701069,20171108-153852
62720000,62725000,14766,5000,4571510.0,10585.6895124,20171108-153852
62725000,62730000,14767,5000,4571813.0,10585.8142592,20171108-153852
62730000,62735000,14768,5000,4572115.0,10585.9244463,20171108-153852
62735000,62740000,14769,5000,4572417.0,10586.0348432,20171108-153852
62740000,62745000,14770,5000,4572720.0,10586.1564186,20171108-153852
62745000,62750000,14771,5000,4573022.0,10586.269706,20171108-153852
62750000,62755000,14772,5000,4573325.0,10586.3146478,20171108-153852
62755000,62760000,14773,5000,4573627.0,10586.4292861,20171108-153852
62760000,62765000,14774,5000,4573930.0,10586.5563212,20171108-153852
62765000,62770000,14775,5000,4574232.0,10586.6698295,20171108-153852
62770000,62775000,14776,5000,4574534.0,10586.775562,20171108-153852
62775000,62780000,14777,5000,4574837.0,10586.8896249,20171108-153852
62780000,62785000,14778,5000,4575139.0,10587.103368,20171108-153853
62785000,62790000,14779,5000,4575442.0,10587.230356,20171108-153853
62790000,62795000,14780,5000,4575744.0,10587.3502914,20171108-153853
62795000,62800000,14781,5000,4576047.0,10587.2628711,20171108-153853
62800000,62805000,14782,5000,4576349.0,10587.3540809,20171108-153853
62805000,62810000,14783,5000,4576651.0,10587.4255661,20171108-153853
62810000,62815000,14784,5000,4576954.0,10587.3244878,20171108-153853
62815000,62820000,14785,5000,4577256.0,10587.4246389,20171108-153853
62820000,62825000,14786,5000,4577559.0,10587.5178143,20171108-153853
62825000,62830000,14787,5000,4577861.0,10586.9921439,20171108-153853
62830000,62835000,14788,5000,4578163.0,10586.5126683,20171108-153853
62835000,62840000,14789,5000,4578466.0,10586.4160316,20171108-153853
62840000,62845000,14790,5000,4578768.0,10586.322466,20171108-153853
62845000,62850000,14791,5000,4579071.0,10586.0675146,20171108-153853
62850000,62855000,14792,5000,4579373.0,10585.2621433,20171108-153853
62855000,62860000,14793,5000,4579675.0,10584.7803553,20171108-153853
62860000,62865000,14794,5000,4579978.0,10583.5226929,20171108-153853
62865000,62870000,14795,5000,4580280.0,10581.0380574,20171108-153853
62870000,62875000,14796,5000,4580583.0,10578.5454475,20171108-153853
62875000,62880000,14797,5000,4580885.0,10576.0611608,20171108-153854
62880000,62885000,14798,5000,4581187.0,10574.8020969,20171108-153854
