t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507794351,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.193389,0.101716,1.515754,2.070023,calls/second,milliseconds
1507794361,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.186400,0.086101,1.466062,2.047150,calls/second,milliseconds
1507794371,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.179461,0.072883,1.417999,2.024530,calls/second,milliseconds
1507794381,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.172567,0.061694,1.371511,2.002160,calls/second,milliseconds
1507794391,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.165717,0.052223,1.326548,1.980036,calls/second,milliseconds
1507794401,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.158898,0.044206,1.283058,1.958158,calls/second,milliseconds
1507794411,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.152139,0.037419,1.240995,1.936521,calls/second,milliseconds
1507794421,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.145416,0.031675,1.200310,1.915123,calls/second,milliseconds
1507794431,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.138732,0.026812,1.160959,1.893962,calls/second,milliseconds
1507794441,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.132084,0.022696,1.122898,1.873034,calls/second,milliseconds
1507794451,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.125480,0.019212,1.086085,1.852338,calls/second,milliseconds
1507794461,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.118931,0.016262,1.050479,1.831870,calls/second,milliseconds
1507794471,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.112410,0.013766,1.016040,1.811629,calls/second,milliseconds
1507794481,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.105933,0.011652,0.982731,1.791611,calls/second,milliseconds
1507794491,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.099485,0.009864,0.950513,1.771814,calls/second,milliseconds
1507794501,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.093087,0.008349,0.919351,1.752237,calls/second,milliseconds
1507794511,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.086725,0.007068,0.889211,1.732875,calls/second,milliseconds
1507794521,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.080403,0.005983,0.860060,1.713727,calls/second,milliseconds
1507794531,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.074123,0.005064,0.831864,1.694791,calls/second,milliseconds
1507794541,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.067876,0.004287,0.804592,1.676065,calls/second,milliseconds
1507794551,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.061666,0.003629,0.778214,1.657545,calls/second,milliseconds
1507794561,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.055497,0.003072,0.752701,1.639230,calls/second,milliseconds
1507794571,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.049361,0.002600,0.728025,1.621117,calls/second,milliseconds
1507794581,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.043257,0.002201,0.704157,1.603204,calls/second,milliseconds
1507794591,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.037200,0.001863,0.681072,1.585489,calls/second,milliseconds
1507794601,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.031172,0.001577,0.658744,1.567970,calls/second,milliseconds
1507794611,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.025180,0.001335,0.637148,1.550645,calls/second,milliseconds
1507794621,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.019226,0.001130,0.616260,1.533511,calls/second,milliseconds
1507794631,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.013305,0.000956,0.596056,1.516566,calls/second,milliseconds
1507794641,6866,8.943539,0.239476,0.000272,0.663602,0.032971,0.329442,0.506152,2.695000,4.461890,7.769877,2.007416,0.000810,0.576515,1.499809,calls/second,milliseconds
1507794651,6890,8.943539,0.164459,0.000272,0.160583,0.027045,0.309608,0.341224,0.356807,0.356807,0.356807,2.008563,0.288525,0.617118,1.503181,calls/second,milliseconds
1507794661,7051,8.943539,0.215770,0.000272,0.420198,0.280487,0.350221,0.451284,0.698575,0.785899,5.300519,2.049522,2.744662,1.131182,1.666671,calls/second,milliseconds
1507794671,7209,8.943539,0.255847,0.000272,0.543743,0.289905,0.392912,0.532634,0.702166,0.897391,6.274687,2.089371,4.748895,1.612083,1.822838,calls/second,milliseconds
1507794681,7363,6.468982,0.276576,0.000272,0.619939,0.293313,0.396342,0.564390,0.751663,5.024872,6.274687,2.127838,6.384034,2.064104,1.972861,calls/second,milliseconds
1507794691,7613,6.442802,0.279751,0.000283,0.627421,0.293313,0.400352,0.543707,0.751663,4.713842,6.442802,2.193749,9.206089,2.804012,2.223005,calls/second,milliseconds
1507794701,7840,6.442802,0.273174,0.001475,0.585886,0.282863,0.403878,0.535160,0.721137,4.705413,6.442802,2.252663,11.371698,3.481278,2.457969,calls/second,milliseconds
1507794711,7840,6.442802,0.273174,0.001475,0.585886,0.282863,0.403878,0.535160,0.721137,4.705413,6.442802,2.246209,9.625934,3.367148,2.430809,calls/second,milliseconds
1507794721,7940,9.179699,0.281868,0.001096,0.669422,0.160511,0.401629,0.555398,0.764750,4.705413,9.179699,2.268365,9.746011,3.587276,2.514747,calls/second,milliseconds
1507794731,7941,9.179699,0.282245,0.001096,0.669025,0.160765,0.401629,0.555398,0.764750,4.705413,9.179699,2.262184,8.265811,3.472977,2.488068,calls/second,milliseconds
1507794741,7944,9.179699,0.282320,0.001096,0.667556,0.162785,0.401545,0.551553,0.764750,4.705413,9.179699,2.256609,7.043553,3.368981,2.463894,calls/second,milliseconds
1507794751,7949,9.179699,0.278769,0.001096,0.646078,0.215134,0.400444,0.544602,0.740936,4.674674,9.179699,2.251642,6.039637,3.274952,2.442197,calls/second,milliseconds
1507794761,7961,9.179699,0.280332,0.001096,0.637954,0.279975,0.397981,0.543707,0.740936,4.674674,9.179699,2.248672,5.278116,3.203512,2.427350,calls/second,milliseconds
1507794771,7970,9.179699,0.280501,0.001096,0.630833,0.258178,0.395815,0.539588,0.721137,4.674674,9.179699,2.244872,4.604077,3.127912,2.410465,calls/second,milliseconds
1507794781,8073,9.179699,0.234723,0.001096,0.569996,0.129043,0.344564,0.479404,0.702166,3.243445,9.179699,2.267497,5.553951,3.368888,2.499034,calls/second,milliseconds
1507794791,8075,9.179699,0.235178,0.001096,0.568510,0.132847,0.343971,0.479404,0.698575,3.243445,9.179699,2.261707,4.732021,3.264999,2.473631,calls/second,milliseconds
1507794801,8126,9.179699,0.206179,0.001055,0.544502,0.022929,0.319641,0.471376,0.698575,2.928198,9.179699,2.269635,4.821117,3.326551,2.502808,calls/second,milliseconds
1507794811,8126,9.179699,0.206179,0.001055,0.544502,0.022929,0.319641,0.471376,0.698575,2.928198,9.179699,2.263303,4.080987,3.217494,2.475153,calls/second,milliseconds
1507794821,8126,9.179699,0.206179,0.001055,0.544502,0.022929,0.319641,0.471376,0.698575,2.928198,9.179699,2.256621,3.454481,3.112012,2.447803,calls/second,milliseconds
1507794831,8126,9.179699,0.206179,0.001055,0.544502,0.022929,0.319641,0.471376,0.698575,2.928198,9.179699,2.250774,2.924155,3.009988,2.420756,calls/second,milliseconds
1507794841,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.244834,2.491235,2.914614,2.395116,calls/second,milliseconds
1507794851,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.238646,2.108785,2.819062,2.368651,calls/second,milliseconds
1507794861,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.232499,1.785048,2.726642,2.342478,calls/second,milliseconds
1507794871,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.226383,1.511010,2.637252,2.316594,calls/second,milliseconds
1507794881,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.220302,1.279043,2.550793,2.290997,calls/second,milliseconds
1507794891,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.214246,1.082686,2.467168,2.265682,calls/second,milliseconds
1507794901,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.208235,0.916474,2.386284,2.240647,calls/second,milliseconds
1507794911,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.202252,0.775779,2.308053,2.215889,calls/second,milliseconds
1507794921,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.196294,0.656682,2.232386,2.191404,calls/second,milliseconds
1507794931,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.190381,0.555870,2.159199,2.167190,calls/second,milliseconds
1507794941,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.184494,0.470533,2.088412,2.143244,calls/second,milliseconds
1507794951,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.178637,0.398298,2.019946,2.119562,calls/second,milliseconds
1507794961,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.172812,0.337152,1.953724,2.096141,calls/second,milliseconds
1507794971,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.167017,0.285393,1.889674,2.072980,calls/second,milliseconds
1507794981,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.161255,0.241580,1.827723,2.050074,calls/second,milliseconds
1507794991,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.155518,0.204493,1.767803,2.027422,calls/second,milliseconds
1507795001,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.149823,0.173100,1.709847,2.005019,calls/second,milliseconds
1507795011,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.144151,0.146526,1.653792,1.982865,calls/second,milliseconds
1507795021,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.138506,0.124031,1.599574,1.960955,calls/second,milliseconds
1507795031,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.132895,0.104990,1.547134,1.939287,calls/second,milliseconds
1507795041,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.127303,0.088872,1.496413,1.917859,calls/second,milliseconds
1507795051,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.121759,0.075229,1.447355,1.896667,calls/second,milliseconds
1507795061,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.116233,0.063680,1.399905,1.875710,calls/second,milliseconds
1507795071,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.110736,0.053904,1.354010,1.854984,calls/second,milliseconds
1507795081,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.105270,0.045629,1.309621,1.834487,calls/second,milliseconds
1507795091,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.099830,0.038624,1.266686,1.814217,calls/second,milliseconds
1507795101,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.094415,0.032694,1.225159,1.794170,calls/second,milliseconds
1507795111,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.089035,0.027675,1.184994,1.774345,calls/second,milliseconds
1507795121,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.083677,0.023426,1.146145,1.754739,calls/second,milliseconds
1507795131,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.078348,0.019830,1.108570,1.735350,calls/second,milliseconds
1507795141,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.073049,0.016786,1.072227,1.716175,calls/second,milliseconds
1507795151,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.067773,0.014209,1.037075,1.697212,calls/second,milliseconds
1507795161,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.062526,0.012028,1.003076,1.678459,calls/second,milliseconds
1507795171,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.057301,0.010181,0.970191,1.659912,calls/second,milliseconds
1507795181,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.052111,0.008618,0.938384,1.641571,calls/second,milliseconds
1507795191,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.046941,0.007295,0.907620,1.623432,calls/second,milliseconds
1507795201,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.041738,0.006175,0.877865,1.605494,calls/second,milliseconds
1507795211,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.036679,0.005227,0.849085,1.587754,calls/second,milliseconds
1507795221,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.031591,0.004425,0.821249,1.570210,calls/second,milliseconds
1507795231,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.026521,0.003745,0.794325,1.552860,calls/second,milliseconds
1507795241,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.021480,0.003170,0.768284,1.535701,calls/second,milliseconds
1507795251,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.016468,0.002684,0.743097,1.518732,calls/second,milliseconds
1507795261,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.011476,0.002272,0.718735,1.501951,calls/second,milliseconds
1507795271,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.006509,0.001923,0.695172,1.485355,calls/second,milliseconds
1507795281,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,2.001569,0.001628,0.672382,1.468942,calls/second,milliseconds
1507795291,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,1.996652,0.001378,0.650338,1.452711,calls/second,milliseconds
1507795301,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,1.991759,0.001166,0.629018,1.436659,calls/second,milliseconds
1507795311,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,1.986886,0.000987,0.608396,1.420785,calls/second,milliseconds
1507795321,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,1.982044,0.000836,0.588450,1.405086,calls/second,milliseconds
1507795331,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,1.977218,0.000707,0.569159,1.389560,calls/second,milliseconds
1507795341,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,1.972423,0.000599,0.550500,1.374206,calls/second,milliseconds
1507795351,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,1.967648,0.000507,0.532452,1.359021,calls/second,milliseconds
1507795361,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,1.962892,0.000429,0.514996,1.344005,calls/second,milliseconds
1507795371,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,1.958159,0.000363,0.498113,1.329154,calls/second,milliseconds
1507795381,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,1.953459,0.000307,0.481782,1.314467,calls/second,milliseconds
1507795391,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,1.948775,0.000260,0.465988,1.299943,calls/second,milliseconds
1507795401,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,1.944109,0.000220,0.450711,1.285579,calls/second,milliseconds
1507795411,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,1.939473,0.000186,0.435935,1.271374,calls/second,milliseconds
1507795421,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,1.934855,0.000158,0.421643,1.257326,calls/second,milliseconds
1507795431,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,1.930260,0.000134,0.407820,1.243433,calls/second,milliseconds
1507795441,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,1.925687,0.000113,0.394450,1.229693,calls/second,milliseconds
1507795451,8127,9.179699,0.249101,0.001055,0.773731,0.023807,0.320013,0.479404,0.785899,4.908682,7.322421,1.921134,0.000096,0.381519,1.216106,calls/second,milliseconds
1507795461,8195,9.179699,0.194380,0.001055,0.185487,0.285537,0.350784,0.413428,0.504719,0.825747,0.825747,1.932641,1.040152,0.586532,1.275725,calls/second,milliseconds
1507795471,8314,9.179699,0.226862,0.001055,0.374624,0.292869,0.353429,0.473022,0.842891,1.593955,4.316694,1.956090,2.675994,0.950848,1.390906,calls/second,milliseconds
1507795481,8446,7.322421,0.249521,0.001055,0.519420,0.285687,0.348989,0.477788,1.096879,2.613753,5.974127,1.982465,4.236607,1.339582,1.517002,calls/second,milliseconds
1507795491,8658,7.322421,0.264658,0.001055,0.558433,0.169293,0.355652,0.516749,1.350545,3.856313,5.974127,2.027477,6.886844,1.997897,1.736775,calls/second,milliseconds
1507795501,8906,7.322421,0.254353,0.000760,0.576448,0.169293,0.349289,0.482171,0.842891,3.960397,7.245389,2.080688,9.653463,2.746149,1.991695,calls/second,milliseconds
1507795511,9230,7.245389,0.247349,0.000729,0.613464,0.137683,0.339608,0.449868,0.842891,4.051739,7.245389,2.151358,13.109636,3.706297,2.323398,calls/second,milliseconds
1507795521,9296,7.245389,0.242380,0.000729,0.600735,0.137683,0.339264,0.441552,0.811875,4.051739,7.245389,2.161700,12.215220,3.831871,2.381469,calls/second,milliseconds
1507795531,9297,7.245389,0.242616,0.000729,0.600440,0.137698,0.339264,0.441552,0.811875,4.051739,7.245389,2.156918,10.355952,3.709553,2.356263,calls/second,milliseconds
1507795541,9302,7.245389,0.243291,0.000729,0.598892,0.143128,0.338555,0.441552,0.811875,4.051739,7.245389,2.153084,8.840965,3.604250,2.335742,calls/second,milliseconds
1507795551,9305,7.245389,0.243963,0.000729,0.597658,0.145100,0.338562,0.441552,0.811875,4.051739,7.245389,2.148805,7.530410,3.495951,2.313251,calls/second,milliseconds
1507795561,9408,6.673852,0.219417,0.000729,0.536667,0.132097,0.321640,0.399099,0.600416,3.960397,6.363974,2.167584,8.018883,3.721719,2.401806,calls/second,milliseconds
1507795571,9417,6.673852,0.221031,0.000729,0.532801,0.138374,0.320852,0.399026,0.598827,3.960397,6.363974,2.164672,6.927922,3.629294,2.385221,calls/second,milliseconds
1507795581,9425,6.673852,0.221795,0.000729,0.528717,0.142003,0.319400,0.398109,0.598827,3.960397,6.363974,2.161541,5.969904,3.533178,2.366590,calls/second,milliseconds
1507795591,9431,6.673852,0.223628,0.000729,0.525008,0.144721,0.319400,0.397130,0.598827,3.864119,6.363974,2.157970,5.142969,3.436908,2.347058,calls/second,milliseconds
1507795601,9433,6.673852,0.224270,0.000729,0.523544,0.149025,0.318014,0.396658,0.598827,3.864119,6.363974,2.153499,4.398845,3.334040,2.324436,calls/second,milliseconds
1507795611,9433,6.673852,0.224270,0.000729,0.523544,0.149025,0.318014,0.396658,0.598827,3.864119,6.363974,2.148594,3.723542,3.224738,2.298752,calls/second,milliseconds
1507795621,9581,6.363974,0.176547,0.000615,0.530697,0.015883,0.259590,0.379371,0.587797,3.989391,5.465231,2.177325,5.330644,3.600231,2.436437,calls/second,milliseconds
1507795631,9779,5.465231,0.272377,0.000615,0.573549,0.070109,0.295219,1.119576,2.230896,3.324565,5.465231,2.217299,7.513598,4.129684,2.628114,calls/second,milliseconds
1507795641,9779,5.465231,0.272377,0.000615,0.573549,0.070109,0.295219,1.119576,2.230896,3.324565,5.465231,2.212286,6.360123,3.994296,2.599074,calls/second,milliseconds
1507795651,9779,5.465231,0.272377,0.000615,0.573549,0.070109,0.295219,1.119576,2.230896,3.324565,5.465231,2.207293,5.383728,3.863348,2.570355,calls/second,milliseconds
1507795661,9779,5.465231,0.272377,0.000615,0.573549,0.070109,0.295219,1.119576,2.230896,3.324565,5.465231,2.202319,4.557227,3.736692,2.541954,calls/second,milliseconds
1507795671,9779,5.465231,0.272377,0.000615,0.573549,0.070109,0.295219,1.119576,2.230896,3.324565,5.465231,2.197374,3.857610,3.614189,2.513866,calls/second,milliseconds
1507795681,9780,5.465231,0.295169,0.000615,0.656239,0.072483,0.296189,1.224538,2.304487,4.117803,5.465231,2.192663,3.281387,3.499007,2.487197,calls/second,milliseconds
1507795691,9780,5.465231,0.295169,0.000615,0.656239,0.072483,0.296189,1.224538,2.304487,4.117803,5.465231,2.187766,2.777634,3.384296,2.459715,calls/second,milliseconds
1507795701,9780,5.465231,0.295169,0.000615,0.656239,0.072483,0.296189,1.224538,2.304487,4.117803,5.465231,2.182879,2.351217,3.273346,2.432536,calls/second,milliseconds
1507795711,9780,5.465231,0.295169,0.000615,0.656239,0.072483,0.296189,1.224538,2.304487,4.117803,5.465231,2.178019,1.990262,3.166033,2.405657,calls/second,milliseconds
1507795721,9780,5.465231,0.295169,0.000615,0.656239,0.072483,0.296189,1.224538,2.304487,4.117803,5.465231,2.173179,1.684720,3.062238,2.379076,calls/second,milliseconds
1507795731,9780,5.465231,0.295169,0.000615,0.656239,0.072483,0.296189,1.224538,2.304487,4.117803,5.465231,2.168361,1.426085,2.961846,2.352788,calls/second,milliseconds
1507795741,9780,5.465231,0.295169,0.000615,0.656239,0.072483,0.296189,1.224538,2.304487,4.117803,5.465231,2.163567,1.207155,2.864745,2.326790,calls/second,milliseconds
1507795751,9897,5.823133,0.254549,0.000615,0.598956,0.088249,0.313013,0.750127,1.451198,3.989391,5.823133,2.184617,2.755934,3.136013,2.423875,calls/second,milliseconds
1507795761,9975,5.823133,0.232168,0.000615,0.506270,0.090015,0.328471,0.510666,1.055925,2.235747,5.823133,2.196981,3.573815,3.306511,2.489676,calls/second,milliseconds
1507795771,9980,5.823133,0.233816,0.000615,0.498943,0.113598,0.328302,0.510666,1.053028,2.230896,5.823133,2.193256,3.105125,3.214639,2.467706,calls/second,milliseconds
1507795781,9987,5.823133,0.236542,0.000615,0.489791,0.226742,0.327792,0.510666,1.032745,2.230896,5.823133,2.189978,2.736534,3.132226,2.448177,calls/second,milliseconds
1507795791,10010,5.823133,0.240783,0.000615,0.458458,0.256218,0.316990,0.454972,0.972139,1.542026,5.823133,2.190222,2.660559,3.101938,2.445465,calls/second,milliseconds
1507795801,10117,13.312387,0.234163,0.000615,0.897669,0.123589,0.296251,0.375861,0.776274,1.495962,13.312387,2.208802,3.952935,3.353518,2.536954,calls/second,milliseconds
1507795811,10167,13.312387,0.207017,0.000615,0.840921,0.022623,0.283028,0.374410,0.776274,2.741303,13.312387,2.214881,4.096427,3.409381,2.565118,calls/second,milliseconds
1507795821,10167,13.312387,0.207017,0.000615,0.840921,0.022623,0.283028,0.374410,0.776274,2.741303,13.312387,2.210067,3.467551,3.297608,2.536774,calls/second,milliseconds
1507795831,10167,13.312387,0.207017,0.000615,0.840921,0.022623,0.283028,0.374410,0.776274,2.741303,13.312387,2.205273,2.935218,3.189500,2.508744,calls/second,milliseconds
1507795841,10167,13.312387,0.207017,0.000615,0.840921,0.022623,0.283028,0.374410,0.776274,2.741303,13.312387,2.200497,2.484609,3.084935,2.481023,calls/second,milliseconds
1507795851,10167,13.312387,0.207017,0.000615,0.840921,0.022623,0.283028,0.374410,0.776274,2.741303,13.312387,2.195748,2.103176,2.983799,2.453609,calls/second,milliseconds
1507795861,10168,13.312387,0.244417,0.000615,0.935837,0.024704,0.285712,0.388454,1.399391,4.903483,13.312387,2.191229,1.796291,2.889284,2.427605,calls/second,milliseconds
1507795871,10168,13.312387,0.244417,0.000615,0.935837,0.024704,0.285712,0.388454,1.399391,4.903483,13.312387,2.186516,1.520527,2.794562,2.400781,calls/second,milliseconds
1507795881,10168,13.312387,0.244417,0.000615,0.935837,0.024704,0.285712,0.388454,1.399391,4.903483,13.312387,2.181823,1.287099,2.702946,2.374254,calls/second,milliseconds
1507795891,10168,13.312387,0.244417,0.000615,0.935837,0.024704,0.285712,0.388454,1.399391,4.903483,13.312387,2.177156,1.089506,2.614333,2.348019,calls/second,milliseconds
1507795901,10168,13.312387,0.244417,0.000615,0.935837,0.024704,0.285712,0.388454,1.399391,4.903483,13.312387,2.172500,0.922247,2.528625,2.322074,calls/second,milliseconds
