t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1504297542,29645,11.619824,0.115381,0.000728,0.501409,0.061386,0.138090,0.215664,0.280390,2.016280,11.619824,9.500648,7.529981,9.037317,9.040718,calls/second,milliseconds
1504297552,29645,11.619824,0.115381,0.000728,0.501409,0.061386,0.138090,0.215664,0.280390,2.016280,11.619824,9.470297,6.373991,8.741039,8.940822,calls/second,milliseconds
1504297562,30143,11.619824,0.114663,0.000227,0.411146,0.060606,0.149612,0.228487,0.322898,2.015807,3.287815,9.598716,13.359043,10.100717,9.393828,calls/second,milliseconds
1504297572,30143,11.619824,0.114663,0.000227,0.411146,0.060606,0.149612,0.228487,0.322898,2.015807,3.287815,9.568246,11.308186,9.769576,9.290030,calls/second,milliseconds
1504297582,30143,11.619824,0.114663,0.000227,0.411146,0.060606,0.149612,0.228487,0.322898,2.015807,3.287815,9.537976,9.572173,9.449291,9.187379,calls/second,milliseconds
1504297592,30143,11.619824,0.114663,0.000227,0.411146,0.060606,0.149612,0.228487,0.322898,2.015807,3.287815,9.507894,8.102669,9.139506,9.085862,calls/second,milliseconds
1504297602,30143,11.619824,0.114663,0.000227,0.411146,0.060606,0.149612,0.228487,0.322898,2.015807,3.287815,9.477999,6.858762,8.839878,8.985467,calls/second,milliseconds
1504297612,30143,11.619824,0.114663,0.000227,0.411146,0.060606,0.149612,0.228487,0.322898,2.015807,3.287815,9.448281,5.805816,8.550072,8.886181,calls/second,milliseconds
1504297622,30641,11.619824,0.120443,0.000238,0.542149,0.060714,0.122361,0.209504,0.297114,2.441199,8.651210,9.574375,12.878094,9.916010,9.339791,calls/second,milliseconds
1504297632,30641,11.619824,0.120443,0.000238,0.542149,0.060714,0.122361,0.209504,0.297114,2.441199,8.651210,9.544551,10.901071,9.590925,9.236590,calls/second,milliseconds
1504297642,30641,11.619824,0.120443,0.000238,0.542149,0.060714,0.122361,0.209504,0.297114,2.441199,8.651210,9.514910,9.227557,9.276497,9.134529,calls/second,milliseconds
1504297652,30641,11.619824,0.120443,0.000238,0.542149,0.060714,0.122361,0.209504,0.297114,2.441199,8.651210,9.485458,7.810959,8.972377,9.033596,calls/second,milliseconds
1504297662,30641,11.619824,0.120443,0.000238,0.542149,0.060714,0.122361,0.209504,0.297114,2.441199,8.651210,9.456184,6.611834,8.678228,8.933779,calls/second,milliseconds
1504297672,30641,11.619824,0.120443,0.000238,0.542149,0.060714,0.122361,0.209504,0.297114,2.441199,8.651210,9.427093,5.596796,8.393722,8.835064,calls/second,milliseconds
1504297682,31139,18.947763,0.139438,0.000238,0.843173,0.060918,0.133749,0.220388,0.309043,2.306237,18.947763,9.550921,12.701162,9.764786,9.289239,calls/second,milliseconds
1504297692,31139,18.947763,0.139438,0.000238,0.843173,0.060918,0.133749,0.220388,0.309043,2.306237,18.947763,9.521710,10.751302,9.444658,9.186596,calls/second,milliseconds
1504297702,31139,18.947763,0.139438,0.000238,0.843173,0.060918,0.133749,0.220388,0.309043,2.306237,18.947763,9.492685,9.100780,9.135025,9.085088,calls/second,milliseconds
1504297712,31139,18.947763,0.139438,0.000238,0.843173,0.060918,0.133749,0.220388,0.309043,2.306237,18.947763,9.463839,7.703644,8.835544,8.984701,calls/second,milliseconds
1504297722,31139,18.947763,0.139438,0.000238,0.843173,0.060918,0.133749,0.220388,0.309043,2.306237,18.947763,9.435168,6.520994,8.545880,8.885424,calls/second,milliseconds
1504297732,31139,18.947763,0.139438,0.000238,0.843173,0.060918,0.133749,0.220388,0.309043,2.306237,18.947763,9.406665,5.519902,8.265713,8.787243,calls/second,milliseconds
1504297742,31637,18.947763,0.118432,0.000410,0.563940,0.062038,0.142164,0.223095,0.287327,2.066566,3.266123,9.528321,12.636073,9.640974,9.241947,calls/second,milliseconds
1504297752,31637,18.947763,0.118432,0.000410,0.563940,0.062038,0.142164,0.223095,0.287327,2.066566,3.266123,9.499709,10.696205,9.324905,9.139827,calls/second,milliseconds
1504297762,31637,18.947763,0.118432,0.000410,0.563940,0.062038,0.142164,0.223095,0.287327,2.066566,3.266123,9.471268,9.054142,9.019198,9.038836,calls/second,milliseconds
1504297772,31637,18.947763,0.118432,0.000410,0.563940,0.062038,0.142164,0.223095,0.287327,2.066566,3.266123,9.442993,7.664166,8.723514,8.938960,calls/second,milliseconds
1504297782,31637,18.947763,0.118432,0.000410,0.563940,0.062038,0.142164,0.223095,0.287327,2.066566,3.266123,9.414899,6.487576,8.437523,8.840188,calls/second,milliseconds
1504297792,31637,18.947763,0.118432,0.000410,0.563940,0.062038,0.142164,0.223095,0.287327,2.066566,3.266123,9.386965,5.491615,8.160908,8.742507,calls/second,milliseconds
1504297802,32176,18.947763,0.137349,0.000213,0.807109,0.061346,0.141618,0.217761,0.392502,2.387941,18.320864,9.518642,13.267763,9.675139,9.243134,calls/second,milliseconds
1504297812,32176,18.947763,0.137349,0.000213,0.807109,0.061346,0.141618,0.217761,0.392502,2.387941,18.320864,9.490565,11.230919,9.357950,9.141001,calls/second,milliseconds
1504297822,32176,18.947763,0.137349,0.000213,0.807109,0.061346,0.141618,0.217761,0.392502,2.387941,18.320864,9.462655,9.506768,9.051160,9.039997,calls/second,milliseconds
1504297832,32176,18.947763,0.137349,0.000213,0.807109,0.061346,0.141618,0.217761,0.392502,2.387941,18.320864,9.434912,8.047305,8.754428,8.940108,calls/second,milliseconds
1504297842,32176,18.947763,0.137349,0.000213,0.807109,0.061346,0.141618,0.217761,0.392502,2.387941,18.320864,9.407327,6.811897,8.467423,8.841324,calls/second,milliseconds
1504297852,32176,18.947763,0.137349,0.000213,0.807109,0.061346,0.141618,0.217761,0.392502,2.387941,18.320864,9.379902,5.766146,8.189828,8.743630,calls/second,milliseconds
1504297862,32715,19.879975,0.146842,0.000107,0.935505,0.061593,0.145918,0.216746,0.861054,2.266118,19.879975,9.509310,13.500150,9.703111,9.244245,calls/second,milliseconds
1504297872,32715,19.879975,0.146842,0.000107,0.935505,0.061593,0.145918,0.216746,0.861054,2.266118,19.879975,9.481748,11.427630,9.385005,9.142100,calls/second,milliseconds
1504297882,32715,19.879975,0.146842,0.000107,0.935505,0.061593,0.145918,0.216746,0.861054,2.266118,19.879975,9.454342,9.673280,9.077328,9.041083,calls/second,milliseconds
1504297892,32715,19.879975,0.146842,0.000107,0.935505,0.061593,0.145918,0.216746,0.861054,2.266118,19.879975,9.427105,8.188255,8.779738,8.941183,calls/second,milliseconds
1504297902,32715,19.879975,0.146842,0.000107,0.935505,0.061593,0.145918,0.216746,0.861054,2.266118,19.879975,9.400019,6.931208,8.491904,8.842386,calls/second,milliseconds
1504297912,32715,19.879975,0.146842,0.000107,0.935505,0.061593,0.145918,0.216746,0.861054,2.266118,19.879975,9.373086,5.867141,8.213506,8.744681,calls/second,milliseconds
1504297922,33301,18.947763,0.111452,0.000115,0.328468,0.062378,0.144724,0.226630,0.350615,2.297923,2.677290,9.513715,14.337222,9.881381,9.297362,calls/second,milliseconds
1504297932,33301,18.947763,0.111452,0.000115,0.328468,0.062378,0.144724,0.226630,0.350615,2.297923,2.677290,9.486621,12.136196,9.557431,9.194629,calls/second,milliseconds
1504297942,33301,18.947763,0.111452,0.000115,0.328468,0.062378,0.144724,0.226630,0.350615,2.297923,2.677290,9.459673,10.273069,9.244101,9.093032,calls/second,milliseconds
1504297952,33301,18.947763,0.111452,0.000115,0.328468,0.062378,0.144724,0.226630,0.350615,2.297923,2.677290,9.432864,8.695965,8.941043,8.992558,calls/second,milliseconds
1504297962,33301,18.947763,0.111452,0.000115,0.328468,0.062378,0.144724,0.226630,0.350615,2.297923,2.677290,9.406233,7.360975,8.647921,8.893194,calls/second,milliseconds
1504297972,33301,18.947763,0.111452,0.000115,0.328468,0.062378,0.144724,0.226630,0.350615,2.297923,2.677290,9.379739,6.230931,8.364408,8.794927,calls/second,milliseconds
1504297982,33887,3.223944,0.104721,0.000115,0.294046,0.063348,0.141626,0.210536,0.318463,1.956669,3.223944,9.517983,14.645164,10.027336,9.347053,calls/second,milliseconds
1504297992,33887,3.223944,0.104721,0.000115,0.294046,0.063348,0.141626,0.210536,0.318463,1.956669,3.223944,9.491323,12.396864,9.698601,9.243771,calls/second,milliseconds
1504298002,33887,3.223944,0.104721,0.000115,0.294046,0.063348,0.141626,0.210536,0.318463,1.956669,3.223944,9.464817,10.493718,9.380643,9.141631,calls/second,milliseconds
1504298012,33887,3.223944,0.104721,0.000115,0.294046,0.063348,0.141626,0.210536,0.318463,1.956669,3.223944,9.438453,8.882741,9.073109,9.040620,calls/second,milliseconds
1504298022,33887,3.223944,0.104721,0.000115,0.294046,0.063348,0.141626,0.210536,0.318463,1.956669,3.223944,9.411604,7.519078,8.775657,8.940724,calls/second,milliseconds
1504298032,33887,3.223944,0.104721,0.000115,0.294046,0.063348,0.141626,0.210536,0.318463,1.956669,3.223944,9.386170,6.364762,8.487957,8.841933,calls/second,milliseconds
1504298042,34426,4.553037,0.116622,0.000115,0.329627,0.062571,0.150582,0.226817,0.361582,2.194478,4.553037,9.509125,14.006867,9.991466,9.341461,calls/second,milliseconds
1504298052,34426,4.553037,0.116622,0.000115,0.329627,0.062571,0.150582,0.226817,0.361582,2.194478,4.553037,9.482927,11.856557,9.663907,9.238242,calls/second,milliseconds
1504298062,34426,4.553037,0.116622,0.000115,0.329627,0.062571,0.150582,0.226817,0.361582,2.194478,4.553037,9.456883,10.036359,9.347086,9.136163,calls/second,milliseconds
1504298072,34426,4.553037,0.116622,0.000115,0.329627,0.062571,0.150582,0.226817,0.361582,2.194478,4.553037,9.430969,8.495594,9.040652,9.035212,calls/second,milliseconds
1504298082,34426,4.553037,0.116622,0.000115,0.329627,0.062571,0.150582,0.226817,0.361582,2.194478,4.553037,9.405208,7.191365,8.744264,8.935376,calls/second,milliseconds
1504298092,34426,4.553037,0.116622,0.000115,0.329627,0.062571,0.150582,0.226817,0.361582,2.194478,4.553037,9.379585,6.087359,8.457593,8.836644,calls/second,milliseconds
1504298102,34965,6.083968,0.105427,0.000115,0.356200,0.061211,0.117269,0.207729,1.039025,2.034385,6.083968,9.500545,13.772050,9.962098,9.336231,calls/second,milliseconds
1504298112,34965,6.083968,0.105427,0.000115,0.356200,0.061211,0.117269,0.207729,1.039025,2.034385,6.083968,9.474803,11.657789,9.635501,9.233069,calls/second,milliseconds
1504298122,34965,6.083968,0.105427,0.000115,0.356200,0.061211,0.117269,0.207729,1.039025,2.034385,6.083968,9.449197,9.868105,9.319612,9.131047,calls/second,milliseconds
1504298132,34965,6.083968,0.105427,0.000115,0.356200,0.061211,0.117269,0.207729,1.039025,2.034385,6.083968,9.423733,8.353171,9.014079,9.030153,calls/second,milliseconds
1504298142,34965,6.083968,0.105427,0.000115,0.356200,0.061211,0.117269,0.207729,1.039025,2.034385,6.083968,9.398405,7.070806,8.718562,8.930373,calls/second,milliseconds
1504298152,34965,6.083968,0.105427,0.000115,0.356200,0.061211,0.117269,0.207729,1.039025,2.034385,6.083968,9.373205,5.985308,8.432734,8.831696,calls/second,milliseconds
1504298162,35504,6.083968,0.105271,0.000115,0.328320,0.061942,0.133834,0.215763,0.303212,1.980980,3.438544,9.492249,13.685666,9.938053,9.331338,calls/second,milliseconds
1504298172,35504,6.083968,0.105271,0.000115,0.328320,0.061942,0.133834,0.215763,0.303212,1.980980,3.438544,9.466943,11.584666,9.612245,9.228230,calls/second,milliseconds
1504298182,35504,6.083968,0.105271,0.000115,0.328320,0.061942,0.133834,0.215763,0.303212,1.980980,3.438544,9.441770,9.806208,9.297118,9.126262,calls/second,milliseconds
1504298192,35504,6.083968,0.105271,0.000115,0.328320,0.061942,0.133834,0.215763,0.303212,1.980980,3.438544,9.416717,8.300776,8.992322,9.025420,calls/second,milliseconds
1504298202,35504,6.083968,0.105271,0.000115,0.328320,0.061942,0.133834,0.215763,0.303212,1.980980,3.438544,9.391814,7.026455,8.697519,8.925693,calls/second,milliseconds
1504298212,35504,6.083968,0.105271,0.000115,0.328320,0.061942,0.133834,0.215763,0.303212,1.980980,3.438544,9.367037,5.947766,8.412380,8.827067,calls/second,milliseconds
1504298222,36043,6.083968,0.104412,0.000240,0.346507,0.059812,0.118384,0.193546,0.580316,1.911089,4.717579,9.484213,13.653887,9.918367,9.326760,calls/second,milliseconds
1504298232,36043,6.083968,0.104412,0.000240,0.346507,0.059812,0.118384,0.193546,0.580316,1.911089,4.717579,9.459328,11.557766,9.593204,9.223703,calls/second,milliseconds
1504298242,36043,6.083968,0.104412,0.000240,0.346507,0.059812,0.118384,0.193546,0.580316,1.911089,4.717579,9.434568,9.783438,9.278701,9.121784,calls/second,milliseconds
1504298252,36043,6.083968,0.104412,0.000240,0.346507,0.059812,0.118384,0.193546,0.580316,1.911089,4.717579,9.409934,8.281501,8.974509,9.020992,calls/second,milliseconds
1504298262,36043,6.083968,0.104412,0.000240,0.346507,0.059812,0.118384,0.193546,0.580316,1.911089,4.717579,9.385431,7.010140,8.680290,8.921314,calls/second,milliseconds
1504298272,36043,6.083968,0.104412,0.000240,0.346507,0.059812,0.118384,0.193546,0.580316,1.911089,4.717579,9.361056,5.933955,8.395716,8.822737,calls/second,milliseconds
1504298282,36582,6.083968,0.102818,0.000206,0.292050,0.060399,0.143064,0.214985,0.307007,1.949826,2.679245,9.476435,13.642197,9.902249,9.322477,calls/second,milliseconds
1504298292,36582,6.083968,0.102818,0.000206,0.292050,0.060399,0.143064,0.214985,0.307007,1.949826,2.679245,9.451947,11.547870,9.577615,9.219468,calls/second,milliseconds
1504298302,36582,6.083968,0.102818,0.000206,0.292050,0.060399,0.143064,0.214985,0.307007,1.949826,2.679245,9.427588,9.775061,9.263623,9.117596,calls/second,milliseconds
1504298312,36582,6.083968,0.102818,0.000206,0.292050,0.060399,0.143064,0.214985,0.307007,1.949826,2.679245,9.403354,8.274410,8.959926,9.016850,calls/second,milliseconds
1504298322,36582,6.083968,0.102818,0.000206,0.292050,0.060399,0.143064,0.214985,0.307007,1.949826,2.679245,9.379246,7.004137,8.666184,8.917217,calls/second,milliseconds
1504298332,36582,6.083968,0.102818,0.000206,0.292050,0.060399,0.143064,0.214985,0.307007,1.949826,2.679245,9.355265,5.928874,8.382073,8.818686,calls/second,milliseconds
1504298342,37121,6.083968,0.107589,0.000206,0.317290,0.061449,0.143162,0.219541,0.324693,2.213270,3.747848,9.468885,13.637896,9.889053,9.318471,calls/second,milliseconds
1504298352,37121,6.083968,0.107589,0.000206,0.317290,0.061449,0.143162,0.219541,0.324693,2.213270,3.747848,9.444788,11.544230,9.564852,9.215506,calls/second,milliseconds
1504298362,37121,6.083968,0.107589,0.000206,0.317290,0.061449,0.143162,0.219541,0.324693,2.213270,3.747848,9.420821,9.771979,9.251278,9.113678,calls/second,milliseconds
1504298363,37121,6.083968,0.107589,0.000206,0.317290,0.061449,0.143162,0.219541,0.324693,2.213270,3.747848,9.420066,9.771979,9.251278,9.113678,calls/second,milliseconds
