t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1508432894,43683,8.455744,0.093686,0.000206,0.358577,0.059377,0.080435,0.172068,0.761481,1.999545,5.817757,9.495597,12.548566,10.336213,9.902834,calls/second,milliseconds
1508432904,43683,8.455744,0.093686,0.000206,0.358577,0.059377,0.080435,0.172068,0.761481,1.999545,5.817757,9.475002,10.622132,9.997351,9.793411,calls/second,milliseconds
1508432914,43683,8.455744,0.093686,0.000206,0.358577,0.059377,0.080435,0.172068,0.761481,1.999545,5.817757,9.454496,8.991440,9.669599,9.685198,calls/second,milliseconds
1508432924,43683,8.455744,0.093686,0.000206,0.358577,0.059377,0.080435,0.172068,0.761481,1.999545,5.817757,9.434078,7.611090,9.352592,9.578180,calls/second,milliseconds
1508432934,43683,8.455744,0.093686,0.000206,0.358577,0.059377,0.080435,0.172068,0.761481,1.999545,5.817757,9.413746,6.442648,9.045977,9.472345,calls/second,milliseconds
1508432944,44269,9.237174,0.113046,0.000227,0.547638,0.060385,0.084529,0.173481,0.407247,1.961326,9.237174,9.519515,14.824379,10.686561,10.016985,calls/second,milliseconds
1508432954,44269,9.237174,0.113046,0.000227,0.547638,0.060385,0.084529,0.173481,0.407247,1.961326,9.237174,9.499089,12.548566,10.336214,9.906301,calls/second,milliseconds
1508432964,44269,9.237174,0.113046,0.000227,0.547638,0.060385,0.084529,0.173481,0.407247,1.961326,9.237174,9.478752,10.622132,9.997352,9.796841,calls/second,milliseconds
1508432974,44269,9.237174,0.113046,0.000227,0.547638,0.060385,0.084529,0.173481,0.407247,1.961326,9.237174,9.458495,8.991440,9.669600,9.688589,calls/second,milliseconds
1508432984,44269,9.237174,0.113046,0.000227,0.547638,0.060385,0.084529,0.173481,0.407247,1.961326,9.237174,9.438329,7.611090,9.352593,9.581534,calls/second,milliseconds
1508432994,44269,9.237174,0.113046,0.000227,0.547638,0.060385,0.084529,0.173481,0.407247,1.961326,9.237174,9.418253,6.442648,9.045978,9.475662,calls/second,milliseconds
1508433004,44855,7.983565,0.089134,0.000252,0.346254,0.059398,0.080004,0.155204,0.481328,2.150260,3.389975,9.522652,14.824379,10.686561,10.020266,calls/second,milliseconds
1508433014,44855,7.983565,0.089134,0.000252,0.346254,0.059398,0.080004,0.155204,0.481328,2.150260,3.389975,9.502491,12.548566,10.336214,9.909545,calls/second,milliseconds
1508433024,44855,7.983565,0.089134,0.000252,0.346254,0.059398,0.080004,0.155204,0.481328,2.150260,3.389975,9.482402,10.622132,9.997353,9.800049,calls/second,milliseconds
1508433034,44855,7.983565,0.089134,0.000252,0.346254,0.059398,0.080004,0.155204,0.481328,2.150260,3.389975,9.462401,8.991440,9.669601,9.691762,calls/second,milliseconds
1508433044,44855,7.983565,0.089134,0.000252,0.346254,0.059398,0.080004,0.155204,0.481328,2.150260,3.389975,9.442478,7.611090,9.352593,9.584672,calls/second,milliseconds
1508433054,44855,7.983565,0.089134,0.000252,0.346254,0.059398,0.080004,0.155204,0.481328,2.150260,3.389975,9.422642,6.442648,9.045979,9.478765,calls/second,milliseconds
1508433064,45441,4.806314,0.098499,0.000252,0.361583,0.060001,0.082668,0.164217,1.563628,2.150260,4.806314,9.525736,14.824379,10.686562,10.023334,calls/second,milliseconds
1508433074,45441,4.806314,0.098499,0.000252,0.361583,0.060001,0.082668,0.164217,1.563628,2.150260,4.806314,9.505805,12.548566,10.336215,9.912580,calls/second,milliseconds
1508433084,45441,4.806314,0.098499,0.000252,0.361583,0.060001,0.082668,0.164217,1.563628,2.150260,4.806314,9.485962,10.622132,9.997354,9.803050,calls/second,milliseconds
1508433094,45441,4.806314,0.098499,0.000252,0.361583,0.060001,0.082668,0.164217,1.563628,2.150260,4.806314,9.466204,8.991440,9.669601,9.694730,calls/second,milliseconds
1508433104,45441,4.806314,0.098499,0.000252,0.361583,0.060001,0.082668,0.164217,1.563628,2.150260,4.806314,9.446522,7.611090,9.352594,9.587607,calls/second,milliseconds
1508433114,45441,4.806314,0.098499,0.000252,0.361583,0.060001,0.082668,0.164217,1.563628,2.150260,4.806314,9.426926,6.442648,9.045980,9.481668,calls/second,milliseconds
1508433124,46027,8.402044,0.103648,0.000607,0.477144,0.056752,0.083403,0.185432,0.304444,2.228847,8.402044,9.528728,14.824379,10.686563,10.026205,calls/second,milliseconds
1508433134,46027,8.402044,0.103648,0.000607,0.477144,0.056752,0.083403,0.185432,0.304444,2.228847,8.402044,9.509040,12.548566,10.336215,9.915419,calls/second,milliseconds
1508433144,46027,8.402044,0.103648,0.000607,0.477144,0.056752,0.083403,0.185432,0.304444,2.228847,8.402044,9.489433,10.622132,9.997354,9.805858,calls/second,milliseconds
1508433154,46027,8.402044,0.103648,0.000607,0.477144,0.056752,0.083403,0.185432,0.304444,2.228847,8.402044,9.469911,8.991440,9.669602,9.697507,calls/second,milliseconds
1508433164,46027,8.402044,0.103648,0.000607,0.477144,0.056752,0.083403,0.185432,0.304444,2.228847,8.402044,9.450467,7.611090,9.352595,9.590353,calls/second,milliseconds
1508433174,46027,8.402044,0.103648,0.000607,0.477144,0.056752,0.083403,0.185432,0.304444,2.228847,8.402044,9.431100,6.442648,9.045980,9.484384,calls/second,milliseconds
1508433184,46613,8.067953,0.094168,0.000607,0.405916,0.059489,0.080526,0.164970,0.346598,2.068467,8.067953,9.531645,14.824379,10.686563,10.028891,calls/second,milliseconds
1508433194,46613,8.067953,0.094168,0.000607,0.405916,0.059489,0.080526,0.164970,0.346598,2.068467,8.067953,9.512191,12.548566,10.336216,9.918075,calls/second,milliseconds
1508433204,46613,8.067953,0.094168,0.000607,0.405916,0.059489,0.080526,0.164970,0.346598,2.068467,8.067953,9.492821,10.622132,9.997354,9.808484,calls/second,milliseconds
1508433214,46613,8.067953,0.094168,0.000607,0.405916,0.059489,0.080526,0.164970,0.346598,2.068467,8.067953,9.473530,8.991440,9.669602,9.700104,calls/second,milliseconds
1508433224,46613,8.067953,0.094168,0.000607,0.405916,0.059489,0.080526,0.164970,0.346598,2.068467,8.067953,9.454310,7.611090,9.352595,9.592922,calls/second,milliseconds
1508433234,46613,8.067953,0.094168,0.000607,0.405916,0.059489,0.080526,0.164970,0.346598,2.068467,8.067953,9.435177,6.442648,9.045980,9.486924,calls/second,milliseconds
1508433244,47199,8.212700,0.099050,0.000601,0.428964,0.059053,0.083468,0.165651,0.581281,2.061162,8.212700,9.534493,14.824379,10.686563,10.031403,calls/second,milliseconds
1508433254,47199,8.212700,0.099050,0.000601,0.428964,0.059053,0.083468,0.165651,0.581281,2.061162,8.212700,9.515272,12.548566,10.336216,9.920560,calls/second,milliseconds
1508433264,47199,8.212700,0.099050,0.000601,0.428964,0.059053,0.083468,0.165651,0.581281,2.061162,8.212700,9.496128,10.622132,9.997355,9.810942,calls/second,milliseconds
1508433274,47199,8.212700,0.099050,0.000601,0.428964,0.059053,0.083468,0.165651,0.581281,2.061162,8.212700,9.477060,8.991440,9.669603,9.702535,calls/second,milliseconds
1508433284,47199,8.212700,0.099050,0.000601,0.428964,0.059053,0.083468,0.165651,0.581281,2.061162,8.212700,9.458070,7.611090,9.352595,9.595325,calls/second,milliseconds
1508433294,47199,8.212700,0.099050,0.000601,0.428964,0.059053,0.083468,0.165651,0.581281,2.061162,8.212700,9.439155,6.442648,9.045981,9.489301,calls/second,milliseconds
1508433304,47785,8.212700,0.084692,0.000601,0.322956,0.058675,0.078520,0.158978,0.494723,1.774427,2.839622,9.537273,14.824379,10.686564,10.033753,calls/second,milliseconds
1508433314,47785,8.212700,0.084692,0.000601,0.322956,0.058675,0.078520,0.158978,0.494723,1.774427,2.839622,9.518276,12.548566,10.336217,9.922884,calls/second,milliseconds
1508433324,47785,8.212700,0.084692,0.000601,0.322956,0.058675,0.078520,0.158978,0.494723,1.774427,2.839622,9.499352,10.622132,9.997355,9.813240,calls/second,milliseconds
1508433334,47785,8.212700,0.084692,0.000601,0.322956,0.058675,0.078520,0.158978,0.494723,1.774427,2.839622,9.480511,8.991440,9.669603,9.704808,calls/second,milliseconds
1508433344,47785,8.212700,0.084692,0.000601,0.322956,0.058675,0.078520,0.158978,0.494723,1.774427,2.839622,9.461735,7.611090,9.352595,9.597573,calls/second,milliseconds
1508433354,47785,8.212700,0.084692,0.000601,0.322956,0.058675,0.078520,0.158978,0.494723,1.774427,2.839622,9.443035,6.442648,9.045981,9.491524,calls/second,milliseconds
1508433364,48371,8.212700,0.095042,0.000684,0.364689,0.059198,0.080865,0.160948,1.479734,2.039512,4.433538,9.539990,14.824379,10.686564,10.035952,calls/second,milliseconds
1508433374,48371,8.212700,0.095042,0.000684,0.364689,0.059198,0.080865,0.160948,1.479734,2.039512,4.433538,9.521211,12.548566,10.336217,9.925059,calls/second,milliseconds
1508433384,48371,8.212700,0.095042,0.000684,0.364689,0.059198,0.080865,0.160948,1.479734,2.039512,4.433538,9.502506,10.622132,9.997355,9.815391,calls/second,milliseconds
1508433394,48371,8.212700,0.095042,0.000684,0.364689,0.059198,0.080865,0.160948,1.479734,2.039512,4.433538,9.483872,8.991440,9.669603,9.706935,calls/second,milliseconds
1508433404,48371,8.212700,0.095042,0.000684,0.364689,0.059198,0.080865,0.160948,1.479734,2.039512,4.433538,9.465314,7.611090,9.352596,9.599677,calls/second,milliseconds
1508433414,48371,8.212700,0.095042,0.000684,0.364689,0.059198,0.080865,0.160948,1.479734,2.039512,4.433538,9.446831,6.442648,9.045981,9.493604,calls/second,milliseconds
1508433424,48957,8.212700,0.093670,0.000579,0.314964,0.059924,0.090825,0.191723,0.499874,1.893024,4.120641,9.542639,14.824379,10.686564,10.038009,calls/second,milliseconds
1508433434,48957,8.212700,0.093670,0.000579,0.314964,0.059924,0.090825,0.191723,0.499874,1.893024,4.120641,9.524074,12.548566,10.336217,9.927093,calls/second,milliseconds
1508433444,48957,8.212700,0.093670,0.000579,0.314964,0.059924,0.090825,0.191723,0.499874,1.893024,4.120641,9.505583,10.622132,9.997355,9.817403,calls/second,milliseconds
1508433454,48957,8.212700,0.093670,0.000579,0.314964,0.059924,0.090825,0.191723,0.499874,1.893024,4.120641,9.487160,8.991440,9.669603,9.708924,calls/second,milliseconds
1508433464,48957,8.212700,0.093670,0.000579,0.314964,0.059924,0.090825,0.191723,0.499874,1.893024,4.120641,9.468813,7.611090,9.352596,9.601644,calls/second,milliseconds
1508433474,48957,8.212700,0.093670,0.000579,0.314964,0.059924,0.090825,0.191723,0.499874,1.893024,4.120641,9.450533,6.442648,9.045981,9.495550,calls/second,milliseconds
1508433484,49543,8.212700,0.090492,0.000501,0.336198,0.059056,0.082489,0.195844,0.352383,1.864975,5.920498,9.545227,14.824379,10.686564,10.039934,calls/second,milliseconds
1508433494,49543,8.212700,0.090492,0.000501,0.336198,0.059056,0.082489,0.195844,0.352383,1.864975,5.920498,9.526872,12.548566,10.336217,9.928996,calls/second,milliseconds
1508433504,49543,8.212700,0.090492,0.000501,0.336198,0.059056,0.082489,0.195844,0.352383,1.864975,5.920498,9.508581,10.622132,9.997356,9.819285,calls/second,milliseconds
1508433514,49543,8.212700,0.090492,0.000501,0.336198,0.059056,0.082489,0.195844,0.352383,1.864975,5.920498,9.490376,8.991440,9.669603,9.710785,calls/second,milliseconds
1508433524,49543,8.212700,0.090492,0.000501,0.336198,0.059056,0.082489,0.195844,0.352383,1.864975,5.920498,9.472230,7.611090,9.352596,9.603485,calls/second,milliseconds
1508433534,49543,8.212700,0.090492,0.000501,0.336198,0.059056,0.082489,0.195844,0.352383,1.864975,5.920498,9.454157,6.442648,9.045981,9.497370,calls/second,milliseconds
1508433544,50129,7.150574,0.099300,0.000536,0.396789,0.059292,0.080386,0.184905,1.432317,2.101348,7.150574,9.547759,14.824379,10.686565,10.041734,calls/second,milliseconds
1508433554,50129,7.150574,0.099300,0.000536,0.396789,0.059292,0.080386,0.184905,1.432317,2.101348,7.150574,9.529606,12.548566,10.336217,9.930777,calls/second,milliseconds
1508433564,50129,7.150574,0.099300,0.000536,0.396789,0.059292,0.080386,0.184905,1.432317,2.101348,7.150574,9.511526,10.622132,9.997356,9.821045,calls/second,milliseconds
1508433574,50129,7.150574,0.099300,0.000536,0.396789,0.059292,0.080386,0.184905,1.432317,2.101348,7.150574,9.493514,8.991440,9.669603,9.712527,calls/second,milliseconds
1508433584,50129,7.150574,0.099300,0.000536,0.396789,0.059292,0.080386,0.184905,1.432317,2.101348,7.150574,9.475567,7.611090,9.352596,9.605207,calls/second,milliseconds
1508433594,50129,7.150574,0.099300,0.000536,0.396789,0.059292,0.080386,0.184905,1.432317,2.101348,7.150574,9.457693,6.442648,9.045982,9.499073,calls/second,milliseconds
1508433604,50715,7.150574,0.086221,0.000536,0.309344,0.059037,0.079764,0.176451,0.334563,1.924170,2.554337,9.550234,14.824379,10.686565,10.043418,calls/second,milliseconds
1508433614,50715,7.150574,0.086221,0.000536,0.309344,0.059037,0.079764,0.176451,0.334563,1.924170,2.554337,9.532285,12.548566,10.336217,9.932442,calls/second,milliseconds
1508433624,50715,7.150574,0.086221,0.000536,0.309344,0.059037,0.079764,0.176451,0.334563,1.924170,2.554337,9.514399,10.622132,9.997356,9.822692,calls/second,milliseconds
1508433634,50715,7.150574,0.086221,0.000536,0.309344,0.059037,0.079764,0.176451,0.334563,1.924170,2.554337,9.496583,8.991440,9.669604,9.714155,calls/second,milliseconds
1508433644,50715,7.150574,0.086221,0.000536,0.309344,0.059037,0.079764,0.176451,0.334563,1.924170,2.554337,9.478837,7.611090,9.352596,9.606818,calls/second,milliseconds
1508433654,50715,7.150574,0.086221,0.000536,0.309344,0.059037,0.079764,0.176451,0.334563,1.924170,2.554337,9.461151,6.442648,9.045982,9.500666,calls/second,milliseconds
1508433664,51301,8.634019,0.095622,0.000489,0.434594,0.059056,0.077059,0.175822,0.346371,2.066903,8.634019,9.552650,14.824379,10.686565,10.044993,calls/second,milliseconds
1508433674,51301,8.634019,0.095622,0.000489,0.434594,0.059056,0.077059,0.175822,0.346371,2.066903,8.634019,9.534895,12.548566,10.336217,9.934000,calls/second,milliseconds
1508433684,51301,8.634019,0.095622,0.000489,0.434594,0.059056,0.077059,0.175822,0.346371,2.066903,8.634019,9.517208,10.622132,9.997356,9.824233,calls/second,milliseconds
1508433694,51301,8.634019,0.095622,0.000489,0.434594,0.059056,0.077059,0.175822,0.346371,2.066903,8.634019,9.499079,8.991440,9.669604,9.715679,calls/second,milliseconds
1508433704,51301,8.634019,0.095622,0.000489,0.434594,0.059056,0.077059,0.175822,0.346371,2.066903,8.634019,9.482025,7.611090,9.352596,9.608325,calls/second,milliseconds
1508433714,51301,8.634019,0.095622,0.000489,0.434594,0.059056,0.077059,0.175822,0.346371,2.066903,8.634019,9.464532,6.442648,9.045982,9.502157,calls/second,milliseconds
1508433724,51887,9.633428,0.106822,0.000474,0.552260,0.059539,0.084704,0.156607,0.391055,2.124019,9.633428,9.555015,14.824379,10.686565,10.046467,calls/second,milliseconds
1508433734,51887,9.633428,0.106822,0.000474,0.552260,0.059539,0.084704,0.156607,0.391055,2.124019,9.633428,9.537453,12.548566,10.336218,9.935458,calls/second,milliseconds
1508433744,51887,9.633428,0.106822,0.000474,0.552260,0.059539,0.084704,0.156607,0.391055,2.124019,9.633428,9.519953,10.622132,9.997356,9.825675,calls/second,milliseconds
1508433754,51887,9.633428,0.106822,0.000474,0.552260,0.059539,0.084704,0.156607,0.391055,2.124019,9.633428,9.502517,8.991440,9.669604,9.717105,calls/second,milliseconds
1508433764,51887,9.633428,0.106822,0.000474,0.552260,0.059539,0.084704,0.156607,0.391055,2.124019,9.633428,9.485148,7.611090,9.352596,9.609735,calls/second,milliseconds
1508433774,51887,9.633428,0.106822,0.000474,0.552260,0.059539,0.084704,0.156607,0.391055,2.124019,9.633428,9.467841,6.442648,9.045982,9.503551,calls/second,milliseconds
1508433784,52473,14.168361,0.113096,0.000664,0.698353,0.059112,0.085894,0.165520,0.341400,1.839340,14.168361,9.557326,14.824379,10.686565,10.047846,calls/second,milliseconds
1508433794,52473,14.168361,0.113096,0.000664,0.698353,0.059112,0.085894,0.165520,0.341400,1.839340,14.168361,9.539951,12.548566,10.336218,9.936821,calls/second,milliseconds
1508433804,52473,14.168361,0.113096,0.000664,0.698353,0.059112,0.085894,0.165520,0.341400,1.839340,14.168361,9.522638,10.622132,9.997356,9.827023,calls/second,milliseconds
1508433814,52473,14.168361,0.113096,0.000664,0.698353,0.059112,0.085894,0.165520,0.341400,1.839340,14.168361,9.505392,8.991440,9.669604,9.718439,calls/second,milliseconds
1508433824,52473,14.168361,0.113096,0.000664,0.698353,0.059112,0.085894,0.165520,0.341400,1.839340,14.168361,9.488199,7.611090,9.352596,9.611054,calls/second,milliseconds
1508433834,52473,14.168361,0.113096,0.000664,0.698353,0.059112,0.085894,0.165520,0.341400,1.839340,14.168361,9.471075,6.442648,9.045982,9.504855,calls/second,milliseconds
1508433844,53059,10.649453,0.093187,0.000749,0.473174,0.057606,0.074091,0.154256,0.304063,1.890226,8.517507,9.559590,14.824379,10.686565,10.049136,calls/second,milliseconds
1508433854,53059,10.649453,0.093187,0.000749,0.473174,0.057606,0.074091,0.154256,0.304063,1.890226,8.517507,9.542397,12.548566,10.336218,9.938097,calls/second,milliseconds
1508433864,53059,10.649453,0.093187,0.000749,0.473174,0.057606,0.074091,0.154256,0.304063,1.890226,8.517507,9.525268,10.622132,9.997356,9.828285,calls/second,milliseconds
1508433874,53059,10.649453,0.093187,0.000749,0.473174,0.057606,0.074091,0.154256,0.304063,1.890226,8.517507,9.508198,8.991440,9.669604,9.719686,calls/second,milliseconds
1508433884,53059,10.649453,0.093187,0.000749,0.473174,0.057606,0.074091,0.154256,0.304063,1.890226,8.517507,9.491192,7.611090,9.352596,9.612287,calls/second,milliseconds
1508433894,53059,10.649453,0.093187,0.000749,0.473174,0.057606,0.074091,0.154256,0.304063,1.890226,8.517507,9.474243,6.442648,9.045982,9.506075,calls/second,milliseconds
1508433904,53645,10.649453,0.089802,0.000395,0.352349,0.059452,0.080744,0.159632,0.397565,2.031375,4.795030,9.561807,14.824379,10.686565,10.050343,calls/second,milliseconds
1508433914,53645,10.649453,0.089802,0.000395,0.352349,0.059452,0.080744,0.159632,0.397565,2.031375,4.795030,9.544793,12.548566,10.336218,9.939290,calls/second,milliseconds
1508433924,53645,10.649453,0.089802,0.000395,0.352349,0.059452,0.080744,0.159632,0.397565,2.031375,4.795030,9.527840,10.622132,9.997356,9.829465,calls/second,milliseconds
1508433934,53645,10.649453,0.089802,0.000395,0.352349,0.059452,0.080744,0.159632,0.397565,2.031375,4.795030,9.510949,8.991440,9.669604,9.720853,calls/second,milliseconds
1508433944,53645,10.649453,0.089802,0.000395,0.352349,0.059452,0.080744,0.159632,0.397565,2.031375,4.795030,9.494113,7.611090,9.352597,9.613442,calls/second,milliseconds
1508433954,53645,10.649453,0.089802,0.000395,0.352349,0.059452,0.080744,0.159632,0.397565,2.031375,4.795030,9.477342,6.442648,9.045982,9.507217,calls/second,milliseconds
1508433964,54231,10.649453,0.088709,0.000548,0.398625,0.060011,0.075222,0.150216,0.317985,1.849849,7.764895,9.563973,14.824379,10.686565,10.051472,calls/second,milliseconds
1508433974,54231,10.649453,0.088709,0.000548,0.398625,0.060011,0.075222,0.150216,0.317985,1.849849,7.764895,9.547137,12.548566,10.336218,9.940407,calls/second,milliseconds
1508433984,54231,10.649453,0.088709,0.000548,0.398625,0.060011,0.075222,0.150216,0.317985,1.849849,7.764895,9.530359,10.622132,9.997356,9.830569,calls/second,milliseconds
1508433994,54231,10.649453,0.088709,0.000548,0.398625,0.060011,0.075222,0.150216,0.317985,1.849849,7.764895,9.513640,8.991440,9.669604,9.721945,calls/second,milliseconds
1508434004,54231,10.649453,0.088709,0.000548,0.398625,0.060011,0.075222,0.150216,0.317985,1.849849,7.764895,9.496980,7.611090,9.352597,9.614522,calls/second,milliseconds
1508434014,54231,10.649453,0.088709,0.000548,0.398625,0.060011,0.075222,0.150216,0.317985,1.849849,7.764895,9.480376,6.442648,9.045982,9.508285,calls/second,milliseconds
1508434024,54817,4.795030,0.082030,0.000238,0.270565,0.059116,0.081739,0.166301,0.381819,1.735702,2.990167,9.566094,14.824379,10.686565,10.052528,calls/second,milliseconds
1508434034,54817,4.795030,0.082030,0.000238,0.270565,0.059116,0.081739,0.166301,0.381819,1.735702,2.990167,9.549429,12.548566,10.336218,9.941451,calls/second,milliseconds
1508434044,54817,4.795030,0.082030,0.000238,0.270565,0.059116,0.081739,0.166301,0.381819,1.735702,2.990167,9.532825,10.622132,9.997356,9.831602,calls/second,milliseconds
1508434054,54817,4.795030,0.082030,0.000238,0.270565,0.059116,0.081739,0.166301,0.381819,1.735702,2.990167,9.516279,8.991440,9.669604,9.722967,calls/second,milliseconds
1508434064,54817,4.795030,0.082030,0.000238,0.270565,0.059116,0.081739,0.166301,0.381819,1.735702,2.990167,9.499784,7.611090,9.352597,9.615532,calls/second,milliseconds
1508434074,54817,4.795030,0.082030,0.000238,0.270565,0.059116,0.081739,0.166301,0.381819,1.735702,2.990167,9.483349,6.442648,9.045982,9.509284,calls/second,milliseconds
1508434084,55403,5.209228,0.087553,0.000238,0.324322,0.059538,0.077104,0.166799,0.381819,1.986908,5.209228,9.568172,14.824379,10.686565,10.053516,calls/second,milliseconds
1508434094,55403,5.209228,0.087553,0.000238,0.324322,0.059538,0.077104,0.166799,0.381819,1.986908,5.209228,9.551677,12.548566,10.336218,9.942428,calls/second,milliseconds
1508434104,55403,5.209228,0.087553,0.000238,0.324322,0.059538,0.077104,0.166799,0.381819,1.986908,5.209228,9.535230,10.622132,9.997356,9.832568,calls/second,milliseconds
1508434114,55403,5.209228,0.087553,0.000238,0.324322,0.059538,0.077104,0.166799,0.381819,1.986908,5.209228,9.518858,8.991440,9.669604,9.723922,calls/second,milliseconds
1508434124,55403,5.209228,0.087553,0.000238,0.324322,0.059538,0.077104,0.166799,0.381819,1.986908,5.209228,9.502533,7.611090,9.352597,9.616477,calls/second,milliseconds
1508434134,55403,5.209228,0.087553,0.000238,0.324322,0.059538,0.077104,0.166799,0.381819,1.986908,5.209228,9.486260,6.442648,9.045982,9.510218,calls/second,milliseconds
1508434144,55989,9.661532,0.099394,0.000238,0.478326,0.061779,0.081512,0.161167,0.308800,1.997962,9.661532,9.570209,14.824379,10.686565,10.054440,calls/second,milliseconds
1508434154,55989,9.661532,0.099394,0.000238,0.478326,0.061779,0.081512,0.161167,0.308800,1.997962,9.661532,9.553879,12.548566,10.336218,9.943342,calls/second,milliseconds
1508434164,55989,9.661532,0.099394,0.000238,0.478326,0.061779,0.081512,0.161167,0.308800,1.997962,9.661532,9.537604,10.622132,9.997356,9.833472,calls/second,milliseconds
1508434174,55989,9.661532,0.099394,0.000238,0.478326,0.061779,0.081512,0.161167,0.308800,1.997962,9.661532,9.521390,8.991440,9.669604,9.724816,calls/second,milliseconds
1508434184,55989,9.661532,0.099394,0.000238,0.478326,0.061779,0.081512,0.161167,0.308800,1.997962,9.661532,9.505221,7.611090,9.352597,9.617361,calls/second,milliseconds
1508434194,55989,9.661532,0.099394,0.000238,0.478326,0.061779,0.081512,0.161167,0.308800,1.997962,9.661532,9.489112,6.442648,9.045982,9.511093,calls/second,milliseconds
1508434204,56575,9.661532,0.099284,0.000318,0.489293,0.060528,0.080933,0.178803,0.331387,1.997962,7.235953,9.572203,14.824379,10.686565,10.055305,calls/second,milliseconds
1508434214,56575,9.661532,0.099284,0.000318,0.489293,0.060528,0.080933,0.178803,0.331387,1.997962,7.235953,9.556035,12.548566,10.336218,9.944198,calls/second,milliseconds
1508434224,56575,9.661532,0.099284,0.000318,0.489293,0.060528,0.080933,0.178803,0.331387,1.997962,7.235953,9.539922,10.622132,9.997356,9.834318,calls/second,milliseconds
1508434234,56575,9.661532,0.099284,0.000318,0.489293,0.060528,0.080933,0.178803,0.331387,1.997962,7.235953,9.523861,8.991440,9.669604,9.725653,calls/second,milliseconds
1508434244,56575,9.661532,0.099284,0.000318,0.489293,0.060528,0.080933,0.178803,0.331387,1.997962,7.235953,9.507855,7.611090,9.352597,9.618188,calls/second,milliseconds
1508434254,56575,9.661532,0.099284,0.000318,0.489293,0.060528,0.080933,0.178803,0.331387,1.997962,7.235953,9.491904,6.442648,9.045982,9.511911,calls/second,milliseconds
1508434264,57161,7.839542,0.106661,0.000320,0.474538,0.058623,0.093710,0.160999,0.391936,2.216337,7.839542,9.574160,14.824379,10.686565,10.056114,calls/second,milliseconds
1508434274,57161,7.839542,0.106661,0.000320,0.474538,0.058623,0.093710,0.160999,0.391936,2.216337,7.839542,9.558146,12.548566,10.336218,9.944997,calls/second,milliseconds
1508434284,57161,7.839542,0.106661,0.000320,0.474538,0.058623,0.093710,0.160999,0.391936,2.216337,7.839542,9.542191,10.622132,9.997356,9.835109,calls/second,milliseconds
1508434294,57161,7.839542,0.106661,0.000320,0.474538,0.058623,0.093710,0.160999,0.391936,2.216337,7.839542,9.526290,8.991440,9.669604,9.726435,calls/second,milliseconds
1508434304,57161,7.839542,0.106661,0.000320,0.474538,0.058623,0.093710,0.160999,0.391936,2.216337,7.839542,9.510440,7.611090,9.352597,9.618962,calls/second,milliseconds
1508434314,57161,7.839542,0.106661,0.000320,0.474538,0.058623,0.093710,0.160999,0.391936,2.216337,7.839542,9.494642,6.442648,9.045982,9.512676,calls/second,milliseconds
1508434324,57747,7.235953,0.096890,0.000218,0.375293,0.060453,0.084874,0.157725,0.591929,2.080094,5.105116,9.576074,14.824379,10.686565,10.056870,calls/second,milliseconds
1508434334,57747,7.235953,0.096890,0.000218,0.375293,0.060453,0.084874,0.157725,0.591929,2.080094,5.105116,9.560220,12.548566,10.336218,9.945746,calls/second,milliseconds
1508434344,57747,7.235953,0.096890,0.000218,0.375293,0.060453,0.084874,0.157725,0.591929,2.080094,5.105116,9.544417,10.622132,9.997356,9.835849,calls/second,milliseconds
1508434354,57747,7.235953,0.096890,0.000218,0.375293,0.060453,0.084874,0.157725,0.591929,2.080094,5.105116,9.528669,8.991440,9.669604,9.727167,calls/second,milliseconds
1508434364,57747,7.235953,0.096890,0.000218,0.375293,0.060453,0.084874,0.157725,0.591929,2.080094,5.105116,9.512976,7.611090,9.352597,9.619686,calls/second,milliseconds
1508434374,57747,7.235953,0.096890,0.000218,0.375293,0.060453,0.084874,0.157725,0.591929,2.080094,5.105116,9.497327,6.442648,9.045982,9.513392,calls/second,milliseconds
1508434384,58333,7.357622,0.088742,0.000206,0.373665,0.061477,0.082795,0.156961,0.298356,1.724983,7.357622,9.577952,14.824379,10.686565,10.057578,calls/second,milliseconds
1508434394,58333,7.357622,0.088742,0.000206,0.373665,0.061477,0.082795,0.156961,0.298356,1.724983,7.357622,9.562249,12.548566,10.336218,9.946446,calls/second,milliseconds
1508434404,58333,7.357622,0.088742,0.000206,0.373665,0.061477,0.082795,0.156961,0.298356,1.724983,7.357622,9.546603,10.622132,9.997356,9.836542,calls/second,milliseconds
1508434414,58333,7.357622,0.088742,0.000206,0.373665,0.061477,0.082795,0.156961,0.298356,1.724983,7.357622,9.531004,8.991440,9.669604,9.727852,calls/second,milliseconds
1508434424,58333,7.357622,0.088742,0.000206,0.373665,0.061477,0.082795,0.156961,0.298356,1.724983,7.357622,9.515456,7.611090,9.352597,9.620363,calls/second,milliseconds
1508434434,58333,7.357622,0.088742,0.000206,0.373665,0.061477,0.082795,0.156961,0.298356,1.724983,7.357622,9.499959,6.442648,9.045982,9.514061,calls/second,milliseconds
1508434444,58919,2.889639,0.083309,0.000228,0.270711,0.058825,0.073852,0.171821,0.312663,1.937601,2.744953,9.579791,14.824379,10.686565,10.058241,calls/second,milliseconds
