CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000575,-1032.06458497,16.2100400925,16.2256600857,19.8201479912,30.1549670696,50.775562048
unit.000576,-1032.06444001,16.2872951031,16.3037040234,19.8764259815,30.0142350197,50.4901211262
unit.000577,-1032.06429696,16.3671910763,16.3830969334,19.9278831482,30.2268509865,50.9418280125
unit.000578,-1032.06415796,16.4243531227,16.4535660744,19.9653940201,30.0887949467,50.5467181206
unit.000579,-1032.06401896,16.5650811195,16.5873010159,20.0482420921,29.9116029739,51.1065790653
unit.000580,-1032.06387997,16.6387429237,16.6622481346,20.1028549671,29.9214890003,51.2137980461
unit.000581,-1032.06374097,16.7143809795,16.7406270504,20.1549429893,29.9357321262,51.3218519688
unit.000582,-1032.06360006,16.7957520485,16.8110630512,20.205384016,30.3959290981,51.4298989773
unit.000583,-1032.06345391,16.8707530499,16.8865931034,20.2567179203,30.3308720589,51.5381259918
unit.000584,-1032.06331491,16.9643790722,16.9878511429,20.3236429691,30.4274230003,51.70333004
unit.000585,-1032.06317592,17.0494589806,17.0693171024,20.3820810318,30.545014143,51.8114590645
unit.000586,-1032.06303287,19.2595279217,19.2707071304,23.5654709339,33.5666959286,55.280944109
unit.000587,-1032.06289387,11.2679200172,11.2857060432,13.793074131,23.370661974,42.3196780682
unit.000588,-1032.06275392,23.156701088,23.1812770367,32.3738400936,41.9554159641,61.8376750946
unit.000589,-1032.06261587,27.7317121029,27.7651939392,33.9316210747,43.5457379818,64.9618179798
unit.000590,-1032.06247091,8.49706101418,8.51148605347,8.5592751503,18.1507561207,32.0212769508
unit.000591,-1032.06231785,11.3358249664,11.3630459309,13.8966429234,23.8292140961,42.4873900414
unit.000592,-1032.0621779,13.4922480583,13.5121750832,17.8609900475,27.6213560104,46.9672250748
unit.000593,-1032.06204104,20.4766170979,20.487981081,28.8449361324,38.6662039757,58.3057339191
unit.000594,-1032.06190085,6.96758294106,6.98184609413,6.99202394485,17.8560221195,30.0054550171
unit.000595,-1032.061764,19.884871006,19.9017801285,26.1508290768,36.0130820274,56.9054601192
unit.000596,-1032.06161904,16.9252281189,16.9480381012,20.2984471321,30.2933869362,51.6430609226
unit.000597,-1032.06147408,9.04258394241,9.05859708786,9.56383109093,19.863049984,35.4854469299
unit.000598,-1032.06133294,11.7007880211,11.7160909176,14.4820179939,24.0412709713,42.926404953
unit.000599,-1032.06119108,14.057336092,14.0850980282,18.5032129288,28.5265219212,47.8746521473
unit.000600,-1032.06104708,16.5873799324,16.6007139683,20.0638890266,30.5059671402,51.1577579975
unit.000601,-1032.06090999,15.417386055,15.4330439568,19.3401489258,29.6132769585,49.6776280403
unit.000602,-1032.06077003,28.8773479462,28.9209070206,34.3520219326,44.0809810162,65.6865079403
unit.000603,-1032.0606339,25.7131929398,25.8653681278,33.3519101143,42.7265589237,63.97585392
unit.000604,-1032.06048894,10.3152229786,10.3379180431,11.812554121,21.6077661514,40.2260489464
unit.000605,-1032.06034493,7.59740209579,7.63618397713,7.63809704781,17.8169050217,29.5231399536
unit.000606,-1032.06020403,10.2533459663,10.2759699821,11.6962370872,21.5557539463,39.0596089363
unit.000607,-1032.06006503,30.0133271217,30.0839560032,34.917896986,41.6326971054,66.6310400963
unit.000608,-1032.05992794,7.75812697411,7.79268312454,7.79465603828,17.8732061386,29.6829371452
unit.000609,-1032.05978489,8.32713794708,8.35135293007,8.3564620018,18.1725130081,31.7558009624
unit.000610,-1032.05964303,20.0834920406,20.0952110291,27.1835551262,36.8081700802,57.3707311153
unit.000611,-1032.05950499,12.5433430672,12.5662369728,16.1474370956,25.6576240063,45.5355010033
unit.000612,-1032.05936098,23.3667581081,23.3981289864,32.47625494,41.8515520096,62.0578401089
unit.000613,-1032.05922294,28.5316741467,28.569206953,34.1884400845,44.0681481361,65.4646570683
unit.000614,-1032.05908394,8.93420600891,8.95750713348,9.37019109726,19.2116100788,33.9055299759
unit.000615,-1032.05894589,11.6348581314,11.6612100601,14.3713769913,24.0385670662,42.8181190491
unit.000616,-1032.05880785,13.8988990784,13.9151530266,18.4039781094,28.5240249634,47.6550271511
unit.000617,-1032.05867004,21.8180921078,21.8462181091,31.5699660778,41.509542942,60.4312460423
unit.000618,-1032.058532,14.8205590248,14.8427979946,18.9506530762,29.2490389347,48.8076069355
unit.000619,-1032.05838704,27.6755049229,27.7014660835,33.8867580891,43.659263134,64.9044120312
unit.000620,-1032.05823708,22.1252250671,22.1440689564,31.7763359547,41.4982640743,60.7569241524
unit.000621,-1032.05805588,25.2509880066,25.2935099602,33.2490530014,42.8206551075,63.7566900253
unit.000622,-1032.05785704,7.41057991982,7.43602800369,7.43795800209,17.861451149,29.309648037
unit.000623,-1032.057657,10.124382019,10.1467690468,11.4834339619,21.4149839878,38.8718080521
unit.000624,-1032.05744886,12.6306319237,12.6473250389,16.319288969,25.8752379417,45.6505241394
unit.000625,-1032.05725193,15.1163239479,15.1394901276,19.1345970631,28.6843061447,49.1925549507
unit.000626,-1032.05706191,17.6055920124,17.6358039379,20.8325901031,30.4520230293,52.5199141502
unit.000627,-1032.05686688,7.06524991989,7.077450037,7.08263802528,18.0955309868,32.130188942
unit.000628,-1032.05666399,20.8842289448,20.9063079357,30.1205711365,39.5472159386,59.0874741077
unit.000629,-1032.05473399,10.4871239662,10.5088169575,12.1824660301,21.6795711517,40.4370110035
unit.000630,-1032.05457592,9.24512410164,9.26351714134,9.87672495842,19.7172300816,35.3126010895
unit.000631,-1032.05442691,12.8964700699,12.9248600006,16.8262369633,26.8539199829,45.9877121449
unit.000632,-1032.05427504,23.7553360462,23.7753441334,32.6742630005,41.6189301014,62.5061590672
unit.000633,-1032.05413198,24.4831249714,24.5058779716,32.9894099236,42.7295410633,63.2027490139
unit.000634,-1032.05399108,20.7925670147,20.8109509945,29.6855261326,39.2138829231,58.868211031
unit.000635,-1032.05385089,26.3000209332,26.3331899643,33.5300841331,43.0286531448,64.3537549973
unit.000636,-1032.05370402,23.8306820393,23.8721470833,32.7104709148,42.0679149628,62.5633480549
unit.000637,-1032.05356503,28.7537150383,28.7990069389,34.2977869511,44.1829669476,65.6290979385
unit.000638,-1032.05341697,9.17270612717,9.19097399712,9.76260399818,19.5968661308,35.2589859962
unit.000639,-1032.05327606,7.35187005997,7.37530207634,7.37712407112,17.9748771191,31.3185939789
unit.000640,-1032.05313706,14.1624479294,14.1866250038,18.5640621185,28.6699540615,47.9852459431
unit.000641,-1032.05299497,23.0641510487,23.0797300339,32.3366010189,41.9538900852,61.7408640385
unit.000642,-1032.05285406,9.08402109146,9.10153698921,9.63518500328,19.7156989574,35.1521260738
unit.000643,-1032.05255604,20.3823261261,20.4008381367,28.4893770218,37.7823431492,58.0881860256
unit.000644,-1032.05240607,10.0549769402,10.0837049484,11.3717489243,21.5639920235,38.8144350052
unit.000645,-1032.05226398,10.5907740593,10.6693520546,12.4001550674,22.4711780548,40.6314921379
unit.000646,-1032.05211997,7.79308509827,7.82264709473,7.82458496094,17.8307890892,29.7360370159
unit.000647,-1032.05198002,11.7383389473,11.7545571327,14.5489399433,24.0937170982,42.9804060459
unit.000648,-1032.05184102,26.692481041,26.7495210171,33.6014771461,43.2423219681,64.4638171196
unit.000649,-1032.05170107,12.5902969837,12.6064720154,16.2307851315,25.8097360134,45.5889379978
unit.000650,-1032.05155897,13.0101900101,13.0343279839,17.02049613,27.0063290596,46.1599969864
unit.000651,-1032.05141091,13.5682449341,13.5886859894,17.9750709534,27.7216119766,47.0751590729
unit.000652,-1032.05127001,14.1009750366,14.1241350174,18.5281291008,28.6463150978,47.9283370972
unit.000653,-1032.05113196,23.7147290707,23.7397661209,32.6496379375,42.2735381126,62.4509959221
unit.000654,-1032.05099106,15.0744891167,15.0975189209,19.1094989777,28.6407320499,49.1384501457
unit.000655,-1032.05084801,15.5233650208,15.5460641384,19.4179329872,29.7999629974,49.8386261463
unit.000656,-1032.05070186,16.0730919838,16.0889570713,19.7431850433,30.202958107,50.7198200226
unit.000657,-1032.05055904,16.6234390736,16.6388919353,20.0902850628,30.0462229252,51.211370945
unit.000658,-1032.05041194,17.1142239571,17.1387000084,20.4239699841,30.5471279621,51.8726439476
unit.000659,-1032.05026102,18.8603749275,18.8942680359,22.2697069645,31.9270999432,54.2176940441
unit.000660,-1032.05011606,7.07744312286,7.08956098557,7.09568309784,18.4755539894,32.248593092
unit.000661,-1032.04997087,14.0165970325,14.0413820744,18.4785101414,28.6010460854,47.8212890625
unit.000662,-1032.04983187,26.2385969162,26.2587990761,33.4944601059,43.1305711269,64.2977480888
unit.000663,-1032.04969096,23.9636321068,23.9921619892,32.7998080254,42.2787380219,62.7965669632
unit.000664,-1032.04954886,8.60138010979,8.62641596794,8.78753614426,18.9623439312,33.4267599583
unit.000665,-1032.0493989,23.040692091,23.0670981407,32.3232939243,41.8473200798,61.7296171188
unit.000666,-1032.04925895,14.2837049961,14.3162269592,18.6391680241,28.7577469349,48.1458921432
unit.000667,-1032.04911804,23.3862760067,23.4154450893,32.4885880947,41.9642851353,62.0683939457
unit.000668,-1032.04897785,19.0170049667,19.0549609661,22.7751779556,32.2834300995,54.6413199902
unit.000669,-1032.04883289,7.17215895653,7.20596194267,7.20809006691,18.4818129539,31.3586990833
unit.000670,-1032.04869294,22.542951107,22.5805439949,31.9966890812,41.613104105,61.1312460899
unit.000671,-1032.04855394,26.1377849579,26.179238081,33.4505281448,43.020416975,64.1951479912
unit.000672,-1032.04840899,8.04552102089,8.05668497086,8.07097411156,17.6935420036,28.9383900166
unit.000673,-1032.04826903,10.5235710144,10.5384709835,12.2645349503,22.2575769424,40.5204780102
unit.000674,-1032.04806685,27.6915869713,27.713367939,33.8997731209,43.5442299843,64.9073369503
unit.000675,-1032.04792595,10.2135410309,10.2295119762,11.6256790161,21.432336092,38.9848690033
unit.000676,-1032.04778504,19.0385501385,19.0578920841,22.844479084,32.2850279808,54.6984579563
unit.000677,-1032.04764605,19.5765991211,19.6000380516,24.6768779755,33.5689349174,56.0898239613
unit.000678,-1032.04750395,21.1311609745,21.1502599716,30.9604730606,41.0541639328,59.5813231468
unit.000679,-1032.04735804,23.86749506,23.920165062,32.7354030609,42.6906359196,62.6234941483
unit.000680,-1032.04721403,22.8594670296,22.8847711086,32.1782159805,41.397439003,61.5146870613
unit.000681,-1032.04707289,18.4043240547,18.4280221462,21.1281299591,30.8161180019,53.1255879402
unit.000682,-1032.04693198,18.6549041271,18.6671390533,21.6283979416,31.1818740368,53.7290101051
unit.000683,-1032.04679108,11.9755930901,11.9987709522,15.0068590641,24.8581800461,44.7232060432
unit.000684,-1032.04665089,19.192538023,19.2037911415,23.3490509987,31.7949421406,55.0900850296
unit.000685,-1032.04651093,18.9397759438,18.9502179623,22.52511096,32.0544919968,54.4496669769
unit.000686,-1032.0463419,20.2436299324,20.2549850941,27.8067519665,38.0126791,57.753715992
unit.000687,-1032.04620099,22.3291831017,22.3641769886,31.8905749321,41.5001990795,60.9690470695
unit.000688,-1032.04605389,25.8865931034,25.9499890804,33.3767650127,42.7310500145,64.0305140018
unit.000689,-1032.04591489,7.88572597504,7.94979310036,7.95179104805,17.6893060207,28.7292470932
unit.000690,-1032.04577494,10.4003369808,10.4230079651,11.9897420406,21.7791471481,40.3299970627
unit.000691,-1032.04563689,12.7901139259,12.81229496,16.6147119999,27.0327210426,45.8669700623
unit.000692,-1032.04549503,10.1083190441,10.1244721413,11.444026947,21.6043269634,40.1745131016
unit.000693,-1032.04534793,7.00990414619,7.04077196121,7.04236507416,18.8297150135,34.0707681179
unit.000694,-1032.04520702,10.2998099327,10.3154680729,11.7735641003,21.5719759464,39.0924580097
unit.000695,-1032.04506707,26.0774819851,26.1066119671,33.4261960983,42.9199120998,64.1405260563
unit.000696,-1032.04492688,10.3863909245,10.4005169868,11.9574201107,21.7623319626,40.2980310917
unit.000697,-1032.04478598,10.5383250713,10.5602121353,12.2985379696,22.2886860371,40.5459799767
unit.000698,-1032.04460502,10.6692099571,10.6854169369,12.4346489906,22.2999150753,40.6533060074
unit.000699,-1032.04435897,10.7395761013,10.763518095,12.5922551155,22.271873951,40.7605381012
unit.000700,-1032.04414797,12.9247140884,12.9442150593,16.8637750149,27.1024050713,46.0294530392
unit.000701,-1032.04389906,11.1670029163,11.1898629665,13.6265151501,23.3294210434,42.1651880741
unit.000702,-1032.04374695,11.2458860874,11.26800704,13.7538671494,23.3883430958,42.2708699703
unit.000703,-1032.04360008,11.3203389645,11.3359351158,13.8664710522,23.697945118,42.4883790016
unit.000704,-1032.04344201,11.4122059345,11.4278669357,14.0007510185,23.8314509392,42.5958681107
unit.000705,-1032.04329586,11.4664750099,11.4919760227,14.098115921,24.1109960079,42.6563279629
unit.000706,-1032.04314303,7.96910095215,7.99406909943,7.99581503868,17.7174060345,28.8344421387
unit.000707,-1032.04299402,10.4586269855,10.4733130932,12.1173000336,21.8998000622,40.403329134
unit.000708,-1032.04284692,12.8311519623,12.8574559689,16.6918311119,26.9918961525,45.9191520214
unit.000709,-1032.04270005,15.38134408,15.4027919769,19.3131449223,29.6656351089,49.6238341331
unit.000710,-1032.04255605,18.1846981049,18.2277870178,21.0228149891,31.442950964,52.9025580883
unit.000711,-1032.04239893,20.3017759323,20.3134801388,28.1306741238,38.4502570629,57.8874161243
unit.000712,-1032.0422349,12.8782711029,12.896695137,16.7769639492,26.877571106,45.9730010033
unit.000713,-1032.04203606,23.7754330635,23.8092980385,32.6860189438,41.6294350624,62.5086770058
unit.000714,-1032.04180908,22.5919790268,22.6161210537,32.0217180252,41.730410099,61.1872940063
unit.000715,-1032.04159307,20.3473510742,20.3590819836,28.364948988,37.7806510925,57.9971280098
unit.000716,-1032.04138494,16.6621029377,16.6781589985,20.1161091328,30.0932929516,51.2663829327
unit.000717,-1032.04119086,12.3205461502,12.3427779675,15.7165119648,25.7822189331,45.2050180435
unit.000718,-1032.04099488,12.3963170052,12.412774086,15.8469469547,25.8441240788,45.3121111393
unit.000719,-1032.04064202,21.0078239441,21.0196199417,30.7299399376,40.3044710159,59.3597331047
unit.000720,-1032.04048085,12.6063780785,12.6309199333,16.2785880566,25.8890140057,45.5914840698
unit.000721,-1032.04033089,12.2289631367,12.2446780205,15.4756040573,25.2216250896,45.0481100082
unit.000722,-1032.04018188,12.2665801048,12.2832000256,15.540307045,25.2686169147,45.1011800766
unit.000723,-1032.04003501,11.1897969246,11.2055330276,13.6581230164,23.3435199261,42.2133970261
unit.000724,-1032.03988695,13.3587880135,13.3755090237,17.5950069427,27.5394499302,46.613722086
unit.000725,-1032.03973794,15.8371379375,15.8528079987,19.5845811367,29.9685330391,50.1135659218
unit.000726,-1032.03959107,7.05273604393,7.06528806686,7.06819200516,17.9727089405,32.1135709286
unit.000727,-1032.03943706,21.2058610916,21.2197809219,31.0426709652,40.9512159824,59.7398180962
unit.000728,-1032.039289,22.9992079735,23.030985117,32.2973389626,41.8457860947,61.6755800247
unit.000729,-1032.03914189,21.5735039711,21.6047689915,31.3747680187,41.0601360798,60.1578199863
unit.000730,-1032.03899097,13.9345109463,13.9625401497,18.428360939,28.5183150768,47.7141470909
unit.000731,-1032.03884387,9.58396792412,9.60674595833,10.4945690632,20.5178251266,36.895045042
unit.000732,-1032.03869605,12.097796917,12.1129450798,15.2313830853,25.0344259739,44.8841121197
unit.000733,-1032.0385499,14.5378389359,14.5596721172,18.7877919674,28.7737431526,48.4720890522
unit.000734,-1032.03839207,17.0990459919,17.1143331528,20.4109499454,30.5658140182,51.8658130169
unit.000735,-1032.0382309,19.1494431496,19.1597819328,23.202229023,32.1650691032,54.9790570736
unit.000736,-1032.03808093,20.4879140854,20.4993441105,28.8970041275,38.4537529945,58.3209810257
unit.000737,-1032.03793287,22.9322149754,22.9688689709,32.2092339993,41.8533320427,61.5684621334
unit.000738,-1032.03778386,27.0768020153,27.1447820663,33.6868560314,43.2490000725,64.5787000656
unit.000739,-1032.03763008,8.23413705826,8.24897313118,8.27241110802,18.2642929554,31.6248431206
unit.000740,-1032.03747487,10.7926640511,10.8153231144,12.7154009342,22.5349030495,40.8575410843
unit.000741,-1032.03732491,13.1761240959,13.1997029781,17.2841370106,27.0512609482,46.3306541443
unit.000742,-1032.03717804,15.7179811001,15.7417299747,19.509688139,30.0982470512,50.0061700344
unit.000743,-1032.03703189,10.5595901012,10.5748929977,12.326636076,22.2598819733,40.5779459476
unit.000744,-1032.03688192,21.1626961231,21.175590992,30.9940431118,41.055617094,59.635422945
unit.000745,-1032.03673291,14.2029020786,14.2254691124,18.5893609524,28.5625369549,48.0389549732
unit.000746,-1032.03658605,24.2677741051,24.3113970757,32.8869781494,42.6921010017,62.968157053
unit.000747,-1032.03643107,29.2732379436,29.3115410805,34.6412241459,43.4409770966,66.1904230118
unit.000748,-1032.03627896,9.46689796448,9.49014210701,10.2980201244,20.5297551155,36.7901210785
unit.000749,-1032.03612995,11.998636961,12.0152869225,15.046006918,24.903512001,44.7263360023
unit.000750,-1032.03598285,14.4754650593,14.4976890087,18.7503559589,28.6540501118,48.4095299244
unit.000751,-1032.03583288,16.9877460003,17.0036211014,20.3356909752,30.5087311268,51.7040479183
unit.000752,-1032.03568506,19.0817539692,19.1085460186,22.9845571518,32.411082983,54.810188055
unit.000753,-1032.03553391,20.404720068,20.416572094,28.5803360939,38.2279410362,58.1426639557
unit.000754,-1032.03537893,22.7264609337,22.7511630058,32.0876381397,41.7334370613,61.3024690151
unit.000755,-1032.03523088,24.4321129322,24.4764890671,32.950948,42.695884943,63.1429131031
unit.000756,-1032.03508401,29.4422149658,29.5103549957,34.7465720177,43.4460411072,66.3549230099
unit.000757,-1032.03493595,9.5461499691,9.56914901733,10.4250969887,20.5163691044,36.8408679962
unit.000758,-1032.03478599,29.1513950825,29.1780090332,34.5560600758,44.1845850945,66.0285561085
unit.000759,-1032.03464103,10.9347851276,10.944726944,12.9947609901,22.7262201309,41.0840930939
unit.000760,-1032.03449297,23.5604419708,23.594974041,32.5769100189,41.5064101219,62.2880251408
unit.000761,-1032.03432894,12.2826590538,12.3054051399,15.5691270828,25.2385289669,45.1518421173
unit.000762,-1032.03417706,21.8937859535,21.9173951149,31.6281599998,41.6250071526,60.5365180969
unit.000763,-1032.03400898,22.895870924,22.9464161396,32.1966950893,41.7441320419,61.5226991177
unit.000764,-1032.03385687,27.0294780731,27.0820019245,33.6674909592,43.2347719669,64.5738639832
unit.000765,-1032.033705,8.20759510994,8.22075891495,8.23982095718,18.1606879234,31.5720739365
unit.000766,-1032.03354788,10.7780139446,10.7946519852,12.6695721149,22.4737899303,40.8161790371
unit.000767,-1032.03338599,28.9893479347,29.0241379738,34.4194741249,44.0737371445,65.8008439541
unit.000768,-1032.03322887,18.9501271248,18.9721901417,22.5780091286,32.046159029,54.4503359795
unit.000769,-1032.03307104,10.8467049599,10.8691780567,12.8065969944,22.5620679855,40.9224510193
unit.000770,-1032.03292203,19.7427010536,19.7679591179,25.3747451305,34.5623950958,56.4601941109
unit.000771,-1032.03277397,21.3757579327,21.4001760483,31.2530801296,40.828608036,59.9660971165
unit.000772,-1032.03262091,24.179322958,24.2737469673,32.8738081455,42.7281119823,62.9655520916
unit.000773,-1032.03246689,23.4122819901,23.4574201107,32.500991106,41.9586210251,62.1208200455
unit.000774,-1032.03231907,19.4269530773,19.4381890297,24.1420741081,33.9437201023,55.7545580864
unit.000775,-1032.0321629,8.22068405151,8.23418998718,8.25576305389,18.1086890697,31.5969290733
unit.000776,-1032.03200388,17.825676918,17.8845191002,20.9001801014,30.5973100662,52.6760251522
unit.000777,-1032.03185987,24.9341900349,25.0080289841,33.1699500084,42.812967062,63.5914800167
unit.000778,-1032.03171492,29.3710451126,29.4122979641,34.7076010704,43.4444899559,66.3004109859
unit.000779,-1032.03157091,24.4184200764,24.4636371136,32.9386460781,42.7323451042,63.0763480663
unit.000780,-1032.03141904,29.223498106,29.2691531181,34.6093089581,44.1813669205,66.1357910633
unit.000781,-1032.03127193,25.5241971016,25.554803133,33.3142471313,42.5938949585,63.9142699242
unit.000782,-1032.03112888,9.93146395683,9.94748497009,11.1595299244,20.887223959,38.3572659492
unit.000783,-1032.03098607,14.4595720768,14.4757449627,18.7382011414,28.7598991394,48.3662190437
unit.000784,-1032.03082705,23.5020420551,23.5190711021,32.5385551453,41.6146090031,62.1798670292
unit.000785,-1032.03023386,19.0706880093,19.1001620293,22.9478440285,32.295208931,54.7878451347
unit.000786,-1032.02975202,20.3935730457,20.4088549614,28.5444009304,37.7854831219,58.1051149368
unit.000787,-1032.02956295,22.681442976,22.7221560478,32.0750129223,41.6356320381,61.2971329689
unit.000788,-1032.02929592,26.5046861172,26.6364290714,33.5695319176,43.2458651066,64.408520937
unit.000789,-1032.02915192,8.11561012268,8.1371049881,8.13978505135,17.8753540516,29.9505679607
unit.000790,-1032.02900696,10.6852469444,10.7078959942,12.4727859497,22.2628741264,40.6854190826
unit.000791,-1032.02886295,13.0527060032,13.0789940357,17.0907709599,26.7794151306,46.2181839943
unit.000792,-1032.02870893,10.9444990158,10.9640750885,13.0267529488,22.4760050774,41.0298099518
unit.000793,-1032.02854586,18.4855320454,18.5553200245,21.2447879314,31.9255890846,53.3381750584
unit.000794,-1032.02839398,21.7063379288,21.7222189903,31.4772751331,41.2796771526,60.321201086
unit.000795,-1032.02824998,21.6516830921,21.6881690025,31.4386079311,41.2781450748,60.2674341202
unit.000796,-1032.02810693,21.8027129173,21.8187820911,31.5517580509,40.8322019577,60.4285340309
unit.000797,-1032.02796292,21.9185481071,21.9451630116,31.6446409225,41.0616369247,60.5400300026
unit.000798,-1032.02781796,22.0162401199,22.0472049713,31.7139811516,41.3869700432,60.6481630802
unit.000799,-1032.02767491,22.0867979527,22.1088731289,31.7454659939,41.7289180756,60.7023720741
unit.000800,-1032.02753091,22.1439831257,22.1725809574,31.7920780182,41.2816729546,60.8066401482
unit.000801,-1032.02737904,22.2052919865,22.2508571148,31.8232021332,41.8429090977,60.8604381084
unit.000802,-1032.02723193,22.276663065,22.2996940613,31.8538780212,41.2832300663,60.9146950245
unit.000803,-1032.02708697,22.4044849873,22.4378471375,31.9342579842,41.6116521358,61.0233199596
unit.000804,-1032.02694297,22.5147850513,22.542994976,31.9842610359,41.5015571117,61.0825490952
unit.000805,-1032.02679896,22.6160809994,22.6412339211,32.0342550278,41.7411460876,61.1908969879
unit.000806,-1032.02665591,22.7403919697,22.7745261192,32.0998520851,41.7425639629,61.35136199
unit.000807,-1032.02651286,23.6914670467,23.7359449863,32.6374409199,42.064674139,62.3985159397
unit.000808,-1032.02635193,7.86840796471,7.88582015038,7.88816404343,17.5741779804,28.6764581203
unit.000809,-1032.02620602,20.1515951157,20.163161993,27.4360010624,37.6687350273,57.5360209942
unit.000810,-1032.02605796,23.1168580055,23.1640949249,32.3607499599,42.0632710457,61.7948050499
unit.000811,-1032.02591205,23.2227101326,23.2494390011,32.3986799717,41.8486349583,61.8927049637
unit.000812,-1032.02575588,23.2682669163,23.2974119186,32.4256210327,42.3795700073,61.9502010345
unit.000813,-1032.02559996,12.3426980972,12.3577640057,15.7481710911,25.8921580315,45.2076511383
unit.000814,-1032.02544904,7.24931907654,7.27291512489,7.27472901344,18.0980799198,31.2656049728
unit.000815,-1032.02530098,23.5948719978,23.6191980839,32.5895960331,41.5110270977,62.2902500629
unit.000816,-1032.02515793,23.6691870689,23.690570116,32.6256959438,41.5080010891,62.3963699341
unit.000817,-1032.02501488,23.7308290005,23.7589480877,32.6617839336,42.0665309429,62.4535291195
unit.000818,-1032.02487206,23.8120059967,23.8414819241,32.6980540752,42.0692379475,62.5639960766
unit.000819,-1032.02472806,23.9083061218,23.9344251156,32.7594280243,42.1725230217,62.68592906
unit.000820,-1032.02458191,28.4584960938,28.4830460548,34.1204719543,43.9715020657,65.3543870449
unit.000821,-1032.02443385,24.1030330658,24.1340999603,32.8499231339,42.5872759819,62.9108951092
unit.000822,-1032.02428794,24.3445079327,24.4048409462,32.9138679504,42.5891799927,63.0221259594
unit.000823,-1032.02414393,24.4466350079,24.4795939922,32.9635810852,42.71748209,63.145138979
unit.000824,-1032.02399588,18.6100261211,18.6212589741,21.4971470833,31.0464339256,53.6112830639
unit.000825,-1032.02385306,11.1384699345,11.1481280327,13.5557210445,23.1883831024,43.3202180862
unit.000826,-1032.02371097,14.0850040913,14.1009941101,18.5157980919,28.5035719872,47.8775551319
unit.000827,-1032.02356791,9.74728608131,9.76374292374,10.8388011456,20.7139720917,38.1901760101
unit.000828,-1032.02341795,28.6285750866,28.6883339882,34.2451901436,44.0695140362,65.5223560333
unit.000829,-1032.02310205,28.2238199711,28.2880859375,34.0331220627,43.9590871334,65.1901459694
unit.000830,-1032.02295899,14.2253160477,14.2408750057,18.6030731201,28.5076649189,48.0892469883
unit.000831,-1032.02281404,17.2359530926,17.2678389549,20.5029129982,30.3472421169,52.0360910892
unit.000832,-1032.02267098,7.63661694527,7.67310714722,7.67505693436,17.6873970032,28.5720870495
unit.000833,-1032.02252698,14.604557991,14.6202881336,18.8237690926,28.9652409554,48.576084137
unit.000834,-1032.02236485,8.7297129631,8.7592151165,9.01847791672,18.9536869526,33.6989331245
unit.000835,-1032.02222085,29.0304529667,29.0638160706,34.4534981251,43.9730360508,65.859552145
unit.000836,-1032.02206397,13.3754310608,13.3979110718,17.6334159374,27.5998001099,46.6716740131
unit.000837,-1032.02191591,14.8838169575,14.8992950916,18.9911501408,29.4154789448,48.9145300388
unit.000838,-1032.02176499,9.28832507133,9.31639504433,9.95051598549,19.742246151,35.3661699295
unit.000839,-1032.02161908,14.9664750099,14.9900341034,19.0433959961,29.251955986,49.0281400681
unit.000840,-1032.02146697,15.0580730438,15.0745549202,19.0967121124,28.8142471313,49.1358749866
unit.000841,-1032.02131891,15.1393220425,15.1562700272,19.1463091373,29.3963091373,49.2427520752
unit.000842,-1032.02114892,15.2159259319,15.2310540676,19.1958920956,28.8296699524,49.3491239548
unit.000843,-1032.02100086,8.53507900238,8.56167411804,8.65330410004,19.3264000416,33.3745770454
unit.000844,-1032.02085495,20.1980240345,20.2093250751,27.6695389748,38.0072710514,57.6457290649
unit.000845,-1032.02070594,19.9065389633,19.9334220886,26.2210481167,36.3541810513,56.9592590332
unit.000846,-1032.02055907,13.5288851261,13.5528140068,17.9243109226,27.7190389633,47.0216269493
unit.000847,-1032.02040601,13.626568079,13.6504731178,18.0528330803,27.7239420414,47.1508541107
unit.000848,-1032.02025199,13.6864719391,13.7013940811,18.1567721367,28.354776144,47.2804539204
unit.000849,-1032.02009797,15.3098299503,15.325024128,19.2629349232,29.6634180546,49.516076088
unit.000850,-1032.01995587,22.1087779999,22.1254720688,31.7612159252,41.3890731335,60.7519221306
unit.000851,-1032.01981401,16.5026290417,16.5255680084,20.0075309277,30.1745669842,51.0501489639
unit.000852,-1032.01967001,18.8164620399,18.8364460468,22.1171240807,31.9285011292,54.1094679832
unit.000853,-1032.01953006,22.8391289711,22.8595869541,32.163836956,41.3959040642,61.4686229229
unit.000854,-1032.01938105,21.1754951477,21.19165802,31.009567976,40.9396209717,59.6857631207
unit.000855,-1032.01921487,20.1743519306,20.1859049797,27.5777831078,37.0288310051,57.5915369987
unit.000856,-1032.01901603,19.3923139572,19.4036440849,24.0120790005,33.8202469349,55.6572229862
unit.000857,-1032.01877308,10.1616859436,10.1787469387,11.5643780231,21.4169750214,38.9283459187
unit.000858,-1032.01861906,6.91382098198,6.95251107216,6.95593500137,17.8106710911,29.1500639915
unit.000859,-1032.0184679,15.1560640335,15.1785531044,19.1577079296,28.5655040741,49.2459330559
unit.000860,-1032.01830888,18.7817940712,18.7932789326,21.9991340637,31.5768129826,54.0419099331
unit.000861,-1032.01816702,17.6529431343,17.7050840855,20.8595890999,31.790528059,52.5735681057
