CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000293,-622.126473904,23.7011010647,23.7172470093,33.8218021393,43.3619430065,65.3476641178
unit.000294,-622.126322031,23.7828660011,23.816920042,33.8817219734,43.6909310818,65.4563500881
unit.000295,-622.126174927,23.8684039116,23.8851969242,33.939827919,43.4752030373,65.5649571419
unit.000296,-622.126028061,23.923938036,23.9477961063,33.9801061153,43.4864299297,65.6676681042
unit.000297,-622.12587595,11.2176229954,11.2267000675,14.1561899185,23.8187050819,47.4271941185
unit.000298,-622.125730038,24.0982620716,24.1243700981,34.1377410889,43.7938070297,65.890871048
unit.000299,-622.125575066,24.2407290936,24.2739360332,34.2660570145,43.2551400661,66.0549600124
unit.000300,-622.125427961,24.1685760021,24.1945040226,34.20809412,43.6987640858,65.9509711266
unit.000301,-622.12527895,24.3763170242,24.3962600231,34.365432024,43.8988740444,66.1707289219
unit.000302,-622.125129938,24.45104599,24.4741070271,34.4610099792,44.0019431114,66.2791631222
unit.000303,-622.124983072,24.5411829948,24.5572209358,34.5390031338,43.37195611,66.3873391151
unit.000304,-622.124835968,24.5933630466,24.607583046,34.5916190147,41.7270669937,66.4951701164
unit.000305,-622.124685049,24.7311301231,24.7611880302,34.6735141277,44.63053298,66.6083071232
unit.000306,-622.124530077,24.8751749992,24.9544780254,34.7327771187,44.1076369286,66.7170701027
unit.000307,-622.124202967,25.1190569401,25.173003912,34.8026731014,44.3143460751,66.8466060162
unit.000308,-622.124053955,25.3631291389,25.3960809708,34.8875529766,44.323802948,66.9609279633
unit.000309,-622.123905897,25.5343050957,25.58446908,34.9524970055,44.4257590771,67.0824711323
unit.000310,-622.123758078,25.7220649719,25.7678079605,34.9941930771,44.4272789955,67.1986241341
unit.000311,-622.12359786,25.8721659184,25.9220240116,35.0388550758,44.5312609673,67.2611060143
unit.000312,-622.123446941,26.1054930687,26.2667551041,35.1308829784,44.2128391266,67.3741869926
unit.000313,-622.123300076,26.6295440197,26.8058359623,35.2100250721,44.1060960293,67.5431480408
unit.000314,-622.123152971,27.1495079994,27.2457940578,35.3277509212,44.3189251423,67.7168951035
unit.000315,-622.123005867,27.4223940372,27.4890711308,35.4017190933,44.3267900944,67.8274190426
unit.000316,-622.122855902,27.8044710159,27.8225231171,35.4966659546,44.4306559563,67.954996109
unit.000317,-622.122708082,15.4033489227,15.4248759747,19.5324640274,29.2893829346,51.0760710239
unit.000318,-622.122554064,15.4557330608,15.4700899124,19.5725879669,29.2918930054,51.1804680824
unit.000319,-622.122410059,15.5281131268,15.551774025,19.627933979,29.7677180767,51.2877669334
unit.000320,-622.122261047,14.7274649143,14.7500240803,19.0812671185,29.2278649807,50.1396510601
unit.000321,-622.122113943,15.6675710678,15.6901869774,19.7306210995,29.6168949604,51.5029649734
unit.000322,-622.121968031,15.7552330494,15.7731540203,19.7976469994,29.8472249508,51.6146550179
unit.000323,-622.121819019,15.810972929,15.8334059715,19.8365790844,29.7789959908,51.7223029137
unit.000324,-622.121671915,15.8643429279,15.8858389854,19.8774559498,29.6691060066,51.7900409698
unit.000325,-622.121515036,15.9020020962,15.9172189236,19.9049839973,29.8156919479,51.8486409187
unit.000326,-622.121367931,15.9921939373,16.0092470646,19.9741461277,30.7788701057,52.0023031235
unit.000327,-622.121219873,16.05397892,16.0694959164,20.0143389702,30.1191139221,52.0616559982
unit.000328,-622.121072054,16.1047360897,16.1256759167,20.0547170639,30.3556699753,52.165872097
unit.000329,-622.12092495,16.176058054,16.1902711391,20.1094779968,29.6217479706,52.2888059616
unit.000330,-622.120773077,11.0842220783,11.0935730934,13.7173569202,23.5739240646,43.3557779789
unit.000331,-622.120617867,16.2840270996,16.2976310253,20.1938989162,29.9680299759,52.4711830616
unit.000332,-622.120460033,16.349337101,16.3715360165,20.2480449677,30.1675469875,52.5925199986
unit.000333,-622.120311022,16.3339619637,16.3490149975,20.2340979576,30.1386170387,52.5365269184
unit.000334,-622.120159864,16.4751501083,16.4912390709,20.3454880714,30.4424500465,52.7909741402
unit.000335,-622.120009899,16.5063040257,16.5289299488,20.3744580746,30.7347559929,53.0078561306
unit.000336,-622.119863033,16.5755209923,16.5916910172,20.4134199619,30.5531671047,53.0992600918
unit.000337,-622.119715929,16.656427145,16.6716179848,20.4676730633,30.5646491051,53.2129211426
unit.000338,-622.119560957,16.7296891212,16.7538809776,20.5249829292,30.5761771202,53.3297429085
unit.000339,-622.119410992,16.7877569199,16.8087720871,20.5658550262,30.7147071362,53.3948199749
unit.000340,-622.11926198,16.8480060101,16.8630161285,20.6087920666,30.6031899452,53.493088007
unit.000341,-622.119114876,16.9003899097,16.9183299541,20.6490979195,31.1304500103,53.5614280701
unit.000342,-622.118947029,16.9845321178,16.9999399185,20.7027161121,31.1727039814,53.6685609818
unit.000343,-622.118795872,17.0635099411,17.0844290257,20.7584431171,31.1467249393,53.7758281231
unit.000344,-622.118639946,17.1071429253,17.1213819981,20.7855629921,30.7168750763,53.8295660019
unit.000345,-622.118485928,17.1370790005,17.1597399712,20.8186519146,30.8001761436,53.8835000992
unit.000346,-622.118340015,17.2243130207,17.2390401363,20.8852250576,30.8329820633,54.0360069275
unit.000347,-622.118191957,17.2919521332,17.3099119663,20.9261951447,30.8677151203,54.100233078
unit.000348,-622.118041039,20.8912570477,20.9030201435,31.4119670391,42.0523409843,61.2301621437
unit.000349,-622.117892027,21.1623461246,21.1764371395,31.8526921272,42.1631150246,61.8891711235
unit.000350,-622.117743969,21.5182039738,21.5388829708,32.3653330803,42.1587281227,62.6135880947
unit.000351,-622.117591858,21.9086959362,21.9251079559,32.6690671444,42.500095129,63.170853138
unit.000352,-622.117443085,22.4477751255,22.4647250175,33.0248091221,42.6201541424,63.8789079189
unit.000353,-622.117294073,22.9963929653,23.0400779247,33.4080989361,42.8434391022,64.562497139
unit.000354,-622.117146969,23.6444511414,23.6742870808,33.776968956,43.3604879379,65.2750239372
unit.000355,-622.116997957,24.1243889332,24.1439249516,34.1620919704,43.3657441139,65.8961510658
unit.000356,-622.116846085,24.6071131229,24.634966135,34.6093189716,41.8313419819,66.4985649586
unit.000357,-622.116699934,10.4652860165,10.482375145,12.4537351131,22.4445700645,42.5404191017
unit.000358,-622.116544962,27.8202829361,27.8505120277,35.5140359402,44.4343290329,67.9908630848
unit.000359,-622.116313934,7.68679094315,7.71405506134,7.71689605713,18.0512359142,29.5562109947
unit.000360,-622.116162062,8.38034892082,8.39684391022,8.45032691956,18.3017709255,31.2288150787
unit.000361,-622.116014957,8.83184695244,8.85398411751,9.32070994377,19.0725250244,32.9423320293
unit.000362,-622.115864992,9.24704408646,9.27123498917,10.0551860332,19.7732510567,35.646198988
unit.000363,-622.115716934,9.74321603775,9.75562500954,10.9760079384,20.7129170895,38.4474339485
unit.000364,-622.115561008,14.3841991425,14.3989150524,18.8261010647,29.4398541451,49.6015701294
unit.000365,-622.115412951,10.7572081089,10.7864570618,13.0577089787,23.0528869629,42.9293320179
unit.000366,-622.115263939,10.4965679646,10.5182170868,12.5369129181,22.4506211281,42.5939869881
unit.000367,-622.115113974,11.7736251354,11.7954890728,15.1896619797,24.8865420818,45.2953209877
unit.000368,-622.114969015,12.2696011066,12.2950739861,16.0715370178,25.7022759914,46.4045660496
unit.000369,-622.114821911,16.6094779968,16.625428915,20.4409639835,30.5573089123,53.1571609974
unit.000370,-622.114675045,13.1720569134,13.187046051,17.6860511303,27.6317610741,47.9327459335
unit.000371,-622.11452198,13.7340099812,13.7485690117,18.2512741089,28.1771979332,48.6337440014
unit.000372,-622.114372015,14.2216300964,14.2364010811,18.7241420746,29.1239669323,49.3862249851
unit.000373,-622.114225864,14.8049530983,14.8205440044,19.1313900948,28.8871290684,50.2495100498
unit.000374,-622.114078045,15.3521869183,15.3665499687,19.4938249588,29.285984993,51.0194880962
unit.000375,-622.113931894,15.7405979633,15.7552399635,19.7844889164,29.619382143,51.6120381355
unit.000376,-622.113779068,16.0901341438,16.1047360897,20.041451931,30.1735100746,52.1148779392
unit.000377,-622.11362505,16.4386329651,16.454061985,20.3188309669,30.6904780865,52.7344329357
unit.000378,-622.113476992,16.8087739944,16.8251070976,20.5798480511,30.5913889408,53.4381489754
unit.000379,-622.11332798,17.1879370213,17.2293901443,20.8585939407,32.6161959171,53.9803569317
unit.000380,-622.113182068,20.7748990059,20.7869210243,31.2184820175,41.6151371002,60.952393055
unit.000381,-622.11303401,20.8201160431,20.8321750164,31.2883179188,41.4868929386,61.0609600544
unit.000382,-622.112887859,20.8556649685,20.8677449226,31.3493421078,41.4884829521,61.1724200249
unit.000383,-622.112740993,20.9030570984,20.9141290188,31.4349939823,41.3793780804,61.2822270393
unit.000384,-622.112590075,20.9490799904,20.9610390663,31.4991819859,41.6054301262,61.3911530972
unit.000385,-622.112431049,8.7952439785,8.81682395935,9.25157403946,19.0709190369,32.9397909641
unit.000386,-622.112278938,21.0320899487,21.0433719158,31.6240260601,42.4926431179,61.565486908
unit.000387,-622.112133026,21.0672399998,21.0783720016,31.6723051071,42.266808033,61.6717500687
unit.000388,-622.111984015,21.1122181416,21.1235330105,31.7652671337,42.1521170139,61.7796759605
unit.000389,-622.111837864,21.1909220219,21.2032709122,31.9073691368,42.1556620598,61.9442579746
unit.000390,-622.111686945,21.2450339794,21.257666111,31.9910519123,42.2803161144,62.0550270081
unit.000391,-622.11153388,21.294285059,21.3085720539,32.0739729404,42.508038044,62.168806076
unit.000392,-622.111387968,21.3581080437,21.3799259663,32.1840939522,42.1647510529,62.2846491337
unit.000393,-622.111244917,21.3951079845,21.4193000793,32.240997076,41.7180249691,62.3914089203
unit.000394,-622.111099005,21.4612739086,21.5032060146,32.3226919174,41.7210900784,62.5076749325
unit.000395,-622.110949039,21.5415649414,21.5537359715,32.3925769329,42.4972009659,62.6762330532
unit.000396,-622.110801935,11.1822650433,11.1923761368,14.0490550995,24.1470849514,47.4926640987
unit.000397,-622.110653877,21.6446430683,21.6654429436,32.4836640358,42.2716929913,62.8422739506
unit.000398,-622.110502958,21.7675609589,21.8083920479,32.550645113,42.6156971455,63.0044081211
unit.000399,-622.110353947,21.6743900776,21.7085170746,32.5114550591,42.6062030792,62.8972520828
unit.000400,-622.110205889,21.8775539398,21.9002990723,32.6385679245,42.5064139366,63.1164429188
unit.000401,-622.110055923,21.9249470234,21.9574239254,32.6838970184,42.5095169544,63.2224969864
unit.000402,-622.109910011,22.0083699226,22.0309410095,32.7609779835,42.2760550976,63.3410439491
unit.000403,-622.109763861,22.0641710758,22.0856859684,32.8062040806,42.3959140778,63.4023339748
unit.000404,-622.109611034,22.154127121,22.187267065,32.8495121002,42.6106801033,63.5253369808
unit.000405,-622.109447956,22.2645599842,22.2827830315,32.9084489346,42.8270001411,63.6389710903
unit.000406,-622.109293938,22.4076581001,22.424767971,32.9970741272,43.1448731422,63.8216679096
unit.000407,-622.109139919,22.4645290375,22.5041139126,33.0409200191,42.7189540863,63.8986830711
unit.000408,-622.108982086,22.5389180183,22.5560729504,33.0842149258,42.8305220604,63.9977459908
unit.000409,-622.108829021,22.6581690311,22.6832931042,33.1570360661,42.8336749077,64.1295030117
unit.000410,-622.108680964,22.7543010712,22.7851440907,33.2152650356,43.5777580738,64.2411720753
unit.000411,-622.108529091,17.3786580563,17.4038040638,20.9844241142,31.1824259758,54.2090771198
unit.000412,-622.108371019,17.5005230904,17.5389649868,21.0492560863,30.9323699474,54.3660690784
unit.000413,-622.108222961,17.6728880405,17.6879029274,21.133587122,30.4447460175,54.5427470207
unit.000414,-622.10807395,17.7708239555,17.8092720509,21.178041935,30.1093580723,54.6041340828
unit.000415,-622.107925892,17.8616769314,17.8934719563,21.2214961052,30.6105511189,54.706633091
unit.000416,-622.107779026,17.9237799644,17.9745271206,21.277328968,31.0352349281,54.8155901432
unit.000417,-622.107625961,17.9942550659,18.0291061401,21.3152999878,31.0316109657,54.8772149086
unit.000418,-622.107475996,18.079061985,18.1014671326,21.3796870708,32.0335710049,55.031692028
unit.000419,-622.107327938,18.1119549274,18.1422801018,21.4086530209,31.157697916,55.0876920223
unit.000420,-622.107181072,18.1840081215,18.2138631344,21.466408968,32.2575850487,55.1983020306
unit.000421,-622.107034922,12.5606510639,12.5830020905,16.6844060421,26.6645350456,46.8438670635
unit.000422,-622.106884956,18.4153289795,18.426789999,21.6026351452,31.9039449692,55.4242470264
unit.000423,-622.106738091,18.4498100281,18.468984127,21.650272131,31.1705739498,55.4807450771
unit.000424,-622.106585026,18.517439127,18.5413041115,21.7256410122,31.654613018,55.5882921219
unit.000425,-622.106436014,18.5534241199,18.5653839111,21.8246331215,31.0483651161,55.6923351288
unit.000426,-622.106287003,18.6003639698,18.6118619442,21.9768610001,31.2920999527,55.7995250225
unit.000427,-622.106091022,15.5879631042,15.6023030281,19.668350935,29.6376950741,51.344078064
unit.000428,-622.105877876,18.6907260418,18.7248721123,22.2951390743,31.8884210587,56.0176329613
unit.000429,-622.105680943,11.1117551327,11.1294629574,13.8262150288,23.62322402,47.3173260689
unit.000430,-622.105444908,18.7820761204,18.8574700356,22.599822998,32.0201311111,56.2347860336
unit.000431,-622.105288029,17.2619109154,17.2921380997,20.9119930267,30.8111190796,54.0911920071
unit.000432,-622.105136871,18.8184580803,18.882584095,22.7142219543,32.2617809772,56.2930960655
unit.000433,-622.104974985,18.9221479893,18.9444429874,23.0765171051,32.496295929,56.5691170692
unit.000434,-622.104814053,18.9446780682,18.9781489372,23.1489260197,32.6224379539,56.6240069866
unit.000435,-622.104662895,18.9666180611,18.9838221073,23.2137291431,32.0281181335,56.6785030365
unit.000436,-622.10449791,19.0127470493,19.0238130093,23.4711711407,33.3164269924,56.7869470119
unit.000437,-622.104343891,19.0579359531,19.068365097,23.6413059235,33.3294260502,56.8967299461
unit.000438,-622.10419488,19.092550993,19.1034369469,23.7494881153,33.4479091167,56.9662821293
unit.000439,-622.104048014,19.1244530678,19.1350851059,23.8592100143,34.3068759441,57.058423996
unit.000440,-622.103900909,19.1568210125,19.1686000824,23.9633460045,33.6843590736,57.1282150745
unit.000441,-622.103754044,19.2046980858,19.2163910866,24.1404709816,33.9213519096,57.2361390591
unit.000442,-622.103596926,19.2505891323,19.2616610527,24.3023121357,34.1735010147,57.343006134
unit.000443,-622.10344696,13.1213231087,13.1367521286,17.6056730747,27.652545929,47.872895956
unit.000444,-622.103301048,13.6459069252,13.6683180332,18.1634631157,28.1368420124,48.5228359699
unit.000445,-622.10315299,14.1472189426,14.1619250774,18.6721191406,28.7153761387,49.2789299488
unit.000446,-622.102987051,8.33758211136,8.35734200478,8.3760869503,18.056427002,29.7697679996
unit.000447,-622.102822065,15.2242369652,15.2508029938,19.4179849625,29.7654271126,50.8575839996
unit.000448,-622.102673054,15.652766943,15.6675739288,19.7179989815,30.1112530231,51.4514520168
unit.000449,-622.10251689,16.0311391354,16.0541710854,20.0008289814,30.3256039619,52.0556490421
unit.000450,-622.10235405,16.3714809418,16.3854269981,20.2609100342,30.0949389935,52.594506979
unit.000451,-622.102200031,16.769370079,16.7877569199,20.5517089367,30.5888240337,53.3842940331
unit.000452,-622.10204792,17.121379137,17.1353099346,20.8045611382,30.7396841049,53.871915102
unit.000453,-622.101893902,17.6894209385,17.7256889343,21.1493611336,30.9098629951,54.5498249531
unit.000454,-622.101741076,18.1474089622,18.1774330139,21.4367189407,32.0168190002,55.1430020332
unit.000455,-622.101583958,18.5653679371,18.5773229599,21.8624179363,31.3091840744,55.6945819855
unit.000456,-622.101428986,24.1434020996,24.1758570671,34.1831121445,43.6941599846,65.9454619884
unit.000457,-622.101268053,14.4701490402,14.484844923,18.8882689476,29.4432280064,49.7147550583
unit.000458,-622.101120949,19.305866003,19.3179149628,24.4988651276,34.672205925,57.4996509552
unit.000459,-622.10097003,19.5555520058,19.5879180431,25.5746059418,35.7599771023,58.0565669537
unit.000460,-622.100820065,19.8259899616,19.8510160446,27.2719199657,37.4903280735,58.7286610603
unit.000461,-622.100671053,23.7439069748,23.7627110481,33.85070014,43.4720571041,65.4017400742
unit.000462,-622.100516081,11.2411420345,11.2498919964,14.2311630249,23.9557180405,47.4325671196
unit.000463,-622.100353003,25.3957841396,25.458468914,34.9007740021,44.432708025,67.0125210285
unit.000464,-622.100199938,27.2455561161,27.3104069233,35.3470029831,44.217304945,67.7195370197
unit.000465,-622.100049019,7.24589490891,7.2766160965,7.27853107452,18.5245730877,30.967015028
unit.000466,-622.099899054,7.33847808838,7.36320495605,7.36509895325,17.4312839508,28.0442869663
unit.000467,-622.099746943,7.43778800964,7.45652008057,7.45839095116,18.3033099174,31.0292589664
unit.000468,-622.099592924,23.3013269901,23.3276040554,33.6093559265,43.4848339558,64.9667189121
unit.000469,-622.099442959,22.8402879238,22.8652410507,33.2701020241,42.721902132,64.3641090393
unit.000470,-622.09929204,22.2256269455,22.2621400356,32.8932111263,42.7332649231,63.5824999809
unit.000471,-622.099143982,21.5785229206,21.599091053,32.4323740005,42.050809145,62.7332680225
unit.000472,-622.098995924,21.0549650192,21.0672380924,31.6552801132,42.3812000751,61.6201081276
unit.000473,-622.098847866,20.8096530437,20.8201160431,31.2700340748,41.4931280613,61.0584020615
unit.000474,-622.098696947,7.53555893898,7.55547404289,7.55745792389,17.6720559597,28.0461030006
unit.000475,-622.098546982,7.58342814445,7.60360407829,7.60547494888,17.1893501282,26.9606320858
unit.000476,-622.098398924,7.7140879631,7.74227404594,7.7442150116,17.9299619198,29.2896950245
unit.000477,-622.098252058,7.80471301079,7.83176708221,7.86118912697,17.9380850792,29.3931560516
unit.000478,-622.098103046,7.86990308762,7.89574599266,7.93097901344,18.0529310703,29.5604100227
unit.000479,-622.097953081,8.00295495987,8.05183792114,8.05392098427,17.8091790676,29.4471409321
unit.000480,-622.09780407,8.12887406349,8.15454411507,8.15676093102,17.8158690929,29.6632499695
unit.000481,-622.097656012,8.22225809097,8.28447794914,8.28693509102,18.0549180508,29.7207610607
unit.000482,-622.097336054,8.3967859745,8.42906904221,8.48804497719,18.7989549637,32.397413969
unit.000483,-622.097187042,8.46107602119,8.48432707787,8.58426594734,18.6486871243,32.4503319263
unit.000484,-622.097035885,8.5437169075,8.56378006935,8.72909402847,18.68060112,32.5653719902
unit.000485,-622.096886873,8.64050912857,8.65738892555,8.92375707626,18.800440073,32.7243409157
unit.000486,-622.096740007,8.71801900864,8.74256300926,9.10487103462,18.9286220074,32.8304879665
unit.000487,-622.096585035,8.78004002571,8.79528093338,9.21577191353,18.9389641285,32.8879070282
unit.000488,-622.096421957,8.8539249897,8.86893391609,9.35665202141,19.5666570663,34.0257689953
unit.000489,-622.096273899,8.92380595207,8.94152808189,9.47169709206,19.5680680275,34.1331250668
unit.000490,-622.09612608,8.98108410835,9.00456404686,9.56693196297,19.5857801437,34.2386269569
unit.000491,-622.095975876,9.05779004097,9.07327103615,9.70898509026,19.6229939461,35.4356279373
unit.000492,-622.095828056,9.11590099335,9.13158392906,9.80681395531,19.5569429398,34.3506250381
unit.000493,-622.095659018,9.18930411339,9.21253108978,9.94329500198,19.7469420433,35.542495966
unit.000494,-622.095464945,9.28683209419,9.30260896683,10.1348080635,19.8900539875,35.6994891167
unit.000495,-622.095166922,9.40369391441,9.41297602654,10.3525180817,20.1449871063,35.9717309475
unit.000496,-622.09493494,9.46950006485,9.49415898323,10.487183094,20.2738480568,35.9161679745
unit.000497,-622.094578981,9.54887413979,9.56491112709,10.625893116,20.4132380486,37.1324720383
unit.000498,-622.094409943,9.7242629528,9.74340295792,10.9375529289,20.7012119293,37.3626639843
unit.000499,-622.094260931,9.77789592743,9.79527211189,11.0442399979,21.5728259087,39.5920000076
unit.000500,-622.094099045,9.92555212975,9.94712996483,11.3335959911,21.5839290619,39.7520699501
unit.000501,-622.093950033,12.5232801437,12.5454490185,16.5900919437,26.5815880299,46.790651083
unit.000502,-622.093798876,15.1188049316,15.1454911232,19.3523349762,29.3495919704,50.6991491318
unit.000503,-622.093651056,18.8869941235,18.8989560604,22.9640541077,32.5004041195,56.4567780495
unit.000504,-622.093491077,8.48431801796,8.49951601028,8.62406396866,18.6669719219,32.5003750324
unit.000505,-622.093342066,20.3493211269,20.3852319717,29.7593169212,39.7724099159,59.9563851357
unit.000506,-622.093194008,9.75553107262,9.77796697617,11.0059099197,21.59552598,39.5794010162
unit.000507,-622.093041897,9.51009607315,9.52434396744,10.5547549725,20.4229059219,37.067191124
unit.000508,-622.092894077,21.0207400322,21.0321559906,31.5972890854,42.5030009747,61.5628631115
unit.000509,-622.09274292,15.3670539856,15.3885269165,19.5057570934,29.47377491,51.0221340656
unit.000510,-622.092588902,8.81681203842,8.83188891411,9.28691601753,19.4345629215,34.0232200623
unit.000511,-622.092418909,11.249876976,11.2650640011,14.2644410133,23.9806199074,44.43791008
unit.000512,-622.092266083,13.7187731266,13.7339029312,18.2322690487,28.1391599178,48.6300520897
unit.000513,-622.092114925,16.0694229603,16.0902190208,20.0284459591,30.2888360023,52.1088349819
unit.000514,-622.091965914,12.8556871414,12.8781759739,17.2141730785,27.3931879997,47.2626080513
unit.000515,-622.091815948,18.0250239372,18.0405240059,21.3404901028,30.6300461292,54.9317800999
unit.000516,-622.091662884,19.7121241093,19.7943940163,26.578099966,36.4163849354,58.4444460869
unit.000517,-622.091503859,7.41372704506,7.4378631115,7.44325613976,18.2984731197,31.0210599899
unit.000518,-622.09135294,7.30558609962,7.33857297897,7.34045600891,17.8178150654,29.233864069
unit.000519,-622.091198921,9.89561700821,9.91121101379,11.255368948,21.7375400066,39.6987760067
unit.000520,-622.09104991,12.4351351261,12.4498400688,16.3970549107,26.5702259541,46.6759169102
unit.000521,-622.090895891,14.9777641296,14.9927799702,19.2458200455,29.0183870792,50.4696159363
unit.000522,-622.090749025,10.9742980003,10.9963259697,13.4765870571,23.2036890984,43.1440629959
unit.000523,-622.090595007,12.0229051113,12.0507280827,15.6464891434,25.8695631027,46.0983290672
unit.000524,-622.090444088,14.0441930294,14.0661990643,18.6059160233,28.6264579296,49.1164319515
unit.000525,-622.090295076,21.8103260994,21.8261940479,32.5640461445,42.6076641083,63.0068249702
unit.000526,-622.090143919,24.5195059776,24.5415201187,34.5157399178,43.588946104,66.382488966
unit.000527,-622.089987993,8.74246907234,8.75704193115,9.14134907722,18.937319994,32.8346319199
unit.000528,-622.089833975,10.901747942,10.9110710621,13.265681982,22.8558320999,43.2516930103
unit.000529,-622.089685917,13.6141569614,13.6302359104,18.1265900135,28.1456170082,48.4686341286
unit.000530,-622.089526892,16.9182980061,16.9351789951,20.661919117,31.1759040356,53.6013200283
unit.000531,-622.089376926,16.0092329979,16.0311369896,19.9878489971,30.2867970467,52.0082600117
unit.000532,-622.089226961,19.5323040485,19.5434701443,25.4685211182,35.1610851288,57.9995889664
unit.000533,-622.089076996,20.9140350819,20.9254059792,31.4525840282,41.4901270866,61.2848980427
unit.000534,-622.088927031,19.3180060387,19.3293819427,24.5340940952,34.6463890076,57.5045449734
unit.000535,-622.088775873,21.3322250843,21.3445599079,32.1454410553,42.7136881351,62.2270331383
unit.000536,-622.088620901,19.3995881081,19.4112260342,24.7918469906,34.673664093,57.7222111225
unit.000537,-622.088459969,22.1332859993,22.1576259136,32.8349819183,42.7282221317,63.4643139839
unit.000538,-622.08830905,22.69581604,22.7251060009,33.186658144,42.5014770031,64.1841111183
unit.000539,-622.088159084,19.5147681236,19.5322930813,25.4316520691,35.0431950092,57.9943339825
unit.000540,-622.08800602,23.884761095,23.901968956,33.9540441036,43.4832119942,65.6129009724
unit.000541,-622.087856054,24.3961191177,24.4192450047,34.3911190033,43.368792057,66.2195501328
unit.000542,-622.087707043,25.1660060883,25.240664959,34.8225450516,43.9025099277,66.9035129547
unit.000543,-622.087552071,26.7704920769,26.8532869816,35.2269980907,44.2143220901,67.5473771095
unit.000544,-622.087398052,7.39436411858,7.41717195511,7.41906809807,18.1736841202,30.9718980789
unit.000545,-622.087245941,7.96416807175,8.00236606598,8.00435709953,17.9497570992,29.3982460499
unit.000546,-622.087095976,19.8505470753,19.8614690304,27.3715209961,37.492552042,58.7830691338
unit.000547,-622.086945057,19.908107996,19.9247639179,27.6376929283,36.30894804,58.9201409817
unit.000548,-622.086795092,19.9544379711,19.9662749767,27.8813040257,37.7106759548,59.0283870697
unit.000549,-622.086642981,20.0000660419,20.0132651329,28.121352911,37.7148060799,59.1352000237
unit.000550,-622.086487055,20.0362110138,20.0480051041,28.2437479496,38.4782409668,59.2125489712
unit.000551,-622.08633709,14.4850771427,14.4995629787,18.9014761448,29.3239791393,49.7632031441
unit.000552,-622.086189032,20.116437912,20.1285409927,28.6112499237,38.4823570251,59.4072949886
unit.000553,-622.086040974,13.7710881233,13.7869250774,18.2894151211,28.1413941383,48.6870310307
unit.000554,-622.085890055,12.5079619884,12.5236370564,16.5373561382,26.6261241436,46.7830960751
unit.000555,-622.085741043,12.9437141418,12.9665629864,17.347976923,27.3980939388,47.6103570461
unit.000556,-622.085584879,13.4530580044,13.4688949585,17.9625890255,27.9223670959,48.2545850277
unit.000557,-622.08543396,14.0133581161,14.0291500092,18.580835104,28.5945150852,49.0625019073
unit.000558,-622.085282087,14.5361289978,14.5578160286,18.9403760433,29.1958250999,49.8222799301
unit.000559,-622.085131884,15.0670311451,15.0824401379,19.3129019737,29.2829251289,50.6422510147
unit.000560,-622.084982872,15.5102939606,15.5281090736,19.6141960621,29.5546450615,51.2368130684
unit.000561,-622.084832907,11.068406105,11.0844089985,13.6789150238,23.2393391132,43.305711031
unit.000562,-622.084681988,16.2690291405,16.2840781212,20.179569006,29.9419789314,52.4144310951
unit.000563,-622.084493876,20.6812109947,20.6927270889,31.0205709934,41.4846589565,60.7366259098
unit.000564,-622.084284067,16.6254150867,16.6564309597,20.4545891285,30.7125000954,53.1737530231
unit.000565,-622.084078074,7.48236393929,7.49988412857,7.51861095428,17.7875361443,29.2364399433
unit.000566,-622.083873034,8.0833671093,8.11253094673,8.11840796471,17.9577951431,29.609457016
unit.000567,-622.08366394,8.70333194733,8.71810412407,9.07086801529,18.8019530773,32.7817180157
unit.000568,-622.083453894,9.09285497665,9.11591005325,9.77347397804,19.7454359531,35.48696208
unit.000569,-622.08325386,9.58462810516,9.61316895485,10.6909880638,20.548361063,37.191534996
unit.000570,-622.083055973,9.96206498146,9.98452711105,11.4167690277,21.2238171101,39.8051700592
unit.000571,-622.082838058,10.3357629776,10.3517911434,12.1938970089,22.1887841225,42.3808119297
unit.000572,-622.082683086,10.8650400639,10.8866829872,13.2023310661,22.8528590202,43.0366649628
unit.000573,-622.082524061,11.6507399082,11.6762359142,14.9880371094,24.7162570953,45.1079120636
unit.000574,-622.08237505,12.1290900707,12.1468651295,15.8179781437,25.5350949764,46.2392320633
unit.000575,-622.082221985,9.56471300125,9.58478593826,10.6607871056,20.5559339523,37.1874809265
unit.000576,-622.08207202,13.0209469795,13.0438411236,17.4619669914,27.4666891098,47.7173569202
unit.000577,-622.081919909,13.5541989803,13.5746779442,18.059595108,28.0847599506,48.3661830425
unit.000578,-622.081769943,14.0845861435,14.0986459255,18.6314570904,28.5752079487,49.1711380482
unit.000579,-622.081613064,14.6204741001,14.6342759132,19.0033509731,29.3280439377,49.9766459465
unit.000580,-622.081460953,15.1631970406,15.1850891113,19.3783559799,29.5653851032,50.7526369095
unit.000581,-622.08130908,21.5300130844,21.5414221287,32.377794981,42.9386079311,62.6162009239
unit.000582,-622.081143856,15.9771790504,15.9920630455,19.9601840973,29.8425199986,51.9549250603
unit.000583,-622.080986023,16.2976241112,16.320702076,20.207504034,29.9465219975,52.4748420715
unit.000584,-622.080837011,16.715378046,16.7297029495,20.5100309849,30.737432003,53.2850661278
unit.000585,-622.080689907,17.0843961239,17.1071379185,20.772135973,31.1686201096,53.817898035
unit.000586,-622.080533028,18.8641030788,18.8891780376,22.8800399303,32.966160059,56.4024710655
