t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507175545,44448,5.508335,0.105164,0.000248,0.319855,0.058158,0.138472,0.215016,0.330420,1.734626,5.508335,9.496803,10.622132,9.997362,9.788499,calls/second,milliseconds
1507175555,44448,5.508335,0.105164,0.000248,0.319855,0.058158,0.138472,0.215016,0.330420,1.734626,5.508335,9.476541,8.991440,9.669610,9.680340,calls/second,milliseconds
1507175565,44448,5.508335,0.105164,0.000248,0.319855,0.058158,0.138472,0.215016,0.330420,1.734626,5.508335,9.456392,7.611090,9.352602,9.573376,calls/second,milliseconds
1507175575,44448,5.508335,0.105164,0.000248,0.319855,0.058158,0.138472,0.215016,0.330420,1.734626,5.508335,9.436318,6.442648,9.045988,9.467594,calls/second,milliseconds
1507175585,45034,7.889201,0.110416,0.000164,0.392183,0.055886,0.145378,0.217300,0.285779,1.692351,7.889201,9.540476,14.824379,10.686570,10.012287,calls/second,milliseconds
1507175595,45034,7.889201,0.110416,0.000164,0.392183,0.055886,0.145378,0.217300,0.285779,1.692351,7.889201,9.520301,12.548566,10.336223,9.901655,calls/second,milliseconds
1507175605,45034,7.889201,0.110416,0.000164,0.392183,0.055886,0.145378,0.217300,0.285779,1.692351,7.889201,9.500218,10.622132,9.997361,9.792245,calls/second,milliseconds
1507175615,45034,7.889201,0.110416,0.000164,0.392183,0.055886,0.145378,0.217300,0.285779,1.692351,7.889201,9.480216,8.991440,9.669609,9.684045,calls/second,milliseconds
1507175625,45034,7.889201,0.110416,0.000164,0.392183,0.055886,0.145378,0.217300,0.285779,1.692351,7.889201,9.460303,7.611090,9.352601,9.577040,calls/second,milliseconds
1507175635,45034,7.889201,0.110416,0.000164,0.392183,0.055886,0.145378,0.217300,0.285779,1.692351,7.889201,9.440476,6.442648,9.045987,9.471217,calls/second,milliseconds
1507175645,45620,7.889201,0.119402,0.000164,0.401291,0.054346,0.148615,0.224135,1.017338,1.885970,6.051827,9.543309,14.824379,10.686570,10.015870,calls/second,milliseconds
1507175655,45620,7.889201,0.119402,0.000164,0.401291,0.054346,0.148615,0.224135,1.017338,1.885970,6.051827,9.523387,12.548566,10.336222,9.905198,calls/second,milliseconds
1507175665,45620,7.889201,0.119402,0.000164,0.401291,0.054346,0.148615,0.224135,1.017338,1.885970,6.051827,9.503548,10.622132,9.997360,9.795750,calls/second,milliseconds
1507175675,45620,7.889201,0.119402,0.000164,0.401291,0.054346,0.148615,0.224135,1.017338,1.885970,6.051827,9.483789,8.991440,9.669608,9.687511,calls/second,milliseconds
1507175685,45620,7.889201,0.119402,0.000164,0.401291,0.054346,0.148615,0.224135,1.017338,1.885970,6.051827,9.464122,7.611090,9.352601,9.580467,calls/second,milliseconds
1507175695,45620,7.889201,0.119402,0.000164,0.401291,0.054346,0.148615,0.224135,1.017338,1.885970,6.051827,9.444525,6.442648,9.045986,9.474607,calls/second,milliseconds
1507175705,46206,7.889201,0.113152,0.000165,0.386639,0.058937,0.152132,0.216123,0.313611,1.689556,7.621600,9.546079,14.824379,10.686569,10.019222,calls/second,milliseconds
1507175715,46206,7.889201,0.113152,0.000165,0.386639,0.058937,0.152132,0.216123,0.313611,1.689556,7.621600,9.526397,12.548566,10.336221,9.908513,calls/second,milliseconds
1507175725,46206,7.889201,0.113152,0.000165,0.386639,0.058937,0.152132,0.216123,0.313611,1.689556,7.621600,9.506794,10.622132,9.997360,9.799028,calls/second,milliseconds
1507175735,46206,7.889201,0.113152,0.000165,0.386639,0.058937,0.152132,0.216123,0.313611,1.689556,7.621600,9.487282,8.991440,9.669607,9.690753,calls/second,milliseconds
1507175745,46206,7.889201,0.113152,0.000165,0.386639,0.058937,0.152132,0.216123,0.313611,1.689556,7.621600,9.467837,7.611090,9.352600,9.583674,calls/second,milliseconds
1507175755,46206,7.889201,0.113152,0.000165,0.386639,0.058937,0.152132,0.216123,0.313611,1.689556,7.621600,9.448475,6.442648,9.045985,9.477778,calls/second,milliseconds
1507175765,46792,7.889201,0.111373,0.000174,0.332760,0.057444,0.151680,0.223080,0.342057,2.015713,2.940449,9.548780,14.824379,10.686568,10.022358,calls/second,milliseconds
1507175775,46792,7.889201,0.111373,0.000174,0.332760,0.057444,0.151680,0.223080,0.342057,2.015713,2.940449,9.529333,12.548566,10.336221,9.911615,calls/second,milliseconds
1507175785,46792,7.889201,0.111373,0.000174,0.332760,0.057444,0.151680,0.223080,0.342057,2.015713,2.940449,9.509971,10.622132,9.997359,9.802095,calls/second,milliseconds
1507175795,46792,7.889201,0.111373,0.000174,0.332760,0.057444,0.151680,0.223080,0.342057,2.015713,2.940449,9.490675,8.991440,9.669607,9.693786,calls/second,milliseconds
1507175805,46792,7.889201,0.111373,0.000174,0.332760,0.057444,0.151680,0.223080,0.342057,2.015713,2.940449,9.471467,7.611090,9.352599,9.586673,calls/second,milliseconds
1507175815,46792,7.889201,0.111373,0.000174,0.332760,0.057444,0.151680,0.223080,0.342057,2.015713,2.940449,9.452332,6.442648,9.045985,9.480744,calls/second,milliseconds
1507175825,47378,3.519814,0.106079,0.000174,0.287418,0.056685,0.148891,0.215448,0.332477,1.955585,3.519814,9.551415,14.824379,10.686568,10.025292,calls/second,milliseconds
1507175835,47378,3.519814,0.106079,0.000174,0.287418,0.056685,0.148891,0.215448,0.332477,1.955585,3.519814,9.532203,12.548566,10.336220,9.914516,calls/second,milliseconds
1507175845,47378,3.519814,0.106079,0.000174,0.287418,0.056685,0.148891,0.215448,0.332477,1.955585,3.519814,9.513059,10.622132,9.997359,9.804965,calls/second,milliseconds
1507175855,47378,3.519814,0.106079,0.000174,0.287418,0.056685,0.148891,0.215448,0.332477,1.955585,3.519814,9.493993,8.991440,9.669606,9.696624,calls/second,milliseconds
1507175865,47378,3.519814,0.106079,0.000174,0.287418,0.056685,0.148891,0.215448,0.332477,1.955585,3.519814,9.475009,7.611090,9.352599,9.589480,calls/second,milliseconds
1507175875,47378,3.519814,0.106079,0.000174,0.287418,0.056685,0.148891,0.215448,0.332477,1.955585,3.519814,9.456096,6.442648,9.045984,9.483520,calls/second,milliseconds
1507175885,47964,8.012215,0.115351,0.000230,0.405935,0.057072,0.145555,0.214478,0.335224,1.956799,8.012215,9.553992,14.824379,10.686567,10.028036,calls/second,milliseconds
1507175895,47964,8.012215,0.115351,0.000230,0.405935,0.057072,0.145555,0.214478,0.335224,1.956799,8.012215,9.534993,12.548566,10.336220,9.917230,calls/second,milliseconds
1507175905,47964,8.012215,0.115351,0.000230,0.405935,0.057072,0.145555,0.214478,0.335224,1.956799,8.012215,9.516078,10.622132,9.997358,9.807649,calls/second,milliseconds
1507175915,47964,8.012215,0.115351,0.000230,0.405935,0.057072,0.145555,0.214478,0.335224,1.956799,8.012215,9.497233,8.991440,9.669606,9.699278,calls/second,milliseconds
1507175925,47964,8.012215,0.115351,0.000230,0.405935,0.057072,0.145555,0.214478,0.335224,1.956799,8.012215,9.478465,7.611090,9.352598,9.592105,calls/second,milliseconds
1507175935,47964,8.012215,0.115351,0.000230,0.405935,0.057072,0.145555,0.214478,0.335224,1.956799,8.012215,9.459777,6.442648,9.045984,9.486116,calls/second,milliseconds
1507175945,48550,6.839306,0.113047,0.000134,0.361371,0.057687,0.147612,0.217744,0.327659,1.819451,6.839306,9.556500,14.824379,10.686567,10.030604,calls/second,milliseconds
1507175955,48550,6.839306,0.113047,0.000134,0.361371,0.057687,0.147612,0.217744,0.327659,1.819451,6.839306,9.537725,12.548566,10.336219,9.919769,calls/second,milliseconds
1507175965,48550,6.839306,0.113047,0.000134,0.361371,0.057687,0.147612,0.217744,0.327659,1.819451,6.839306,9.519026,10.622132,9.997358,9.810160,calls/second,milliseconds
1507175975,48550,6.839306,0.113047,0.000134,0.361371,0.057687,0.147612,0.217744,0.327659,1.819451,6.839306,9.500397,8.991440,9.669605,9.701761,calls/second,milliseconds
1507175985,48550,6.839306,0.113047,0.000134,0.361371,0.057687,0.147612,0.217744,0.327659,1.819451,6.839306,9.481850,7.611090,9.352598,9.594561,calls/second,milliseconds
1507175995,48550,6.839306,0.113047,0.000134,0.361371,0.057687,0.147612,0.217744,0.327659,1.819451,6.839306,9.463360,6.442648,9.045983,9.488545,calls/second,milliseconds
1507176005,49136,8.251358,0.106731,0.000208,0.389768,0.057546,0.139707,0.218587,0.274148,1.747716,8.251358,9.558954,14.824379,10.686566,10.033006,calls/second,milliseconds
1507176015,49136,8.251358,0.106731,0.000208,0.389768,0.057546,0.139707,0.218587,0.274148,1.747716,8.251358,9.540394,12.548566,10.336219,9.922145,calls/second,milliseconds
1507176025,49136,8.251358,0.106731,0.000208,0.389768,0.057546,0.139707,0.218587,0.274148,1.747716,8.251358,9.521905,10.622132,9.997358,9.812509,calls/second,milliseconds
1507176035,49136,8.251358,0.106731,0.000208,0.389768,0.057546,0.139707,0.218587,0.274148,1.747716,8.251358,9.503496,8.991440,9.669605,9.704085,calls/second,milliseconds
1507176045,49136,8.251358,0.106731,0.000208,0.389768,0.057546,0.139707,0.218587,0.274148,1.747716,8.251358,9.485145,7.611090,9.352598,9.596858,calls/second,milliseconds
1507176055,49136,8.251358,0.106731,0.000208,0.389768,0.057546,0.139707,0.218587,0.274148,1.747716,8.251358,9.466869,6.442648,9.045983,9.490817,calls/second,milliseconds
1507176065,49722,8.251358,0.107290,0.000171,0.373567,0.058194,0.138553,0.211198,0.289075,1.750495,5.607308,9.561352,14.824379,10.686566,10.035253,calls/second,milliseconds
1507176075,49722,8.251358,0.107290,0.000171,0.373567,0.058194,0.138553,0.211198,0.289075,1.750495,5.607308,9.543000,12.548566,10.336219,9.924367,calls/second,milliseconds
1507176085,49722,8.251358,0.107290,0.000171,0.373567,0.058194,0.138553,0.211198,0.289075,1.750495,5.607308,9.524719,10.622132,9.997357,9.814707,calls/second,milliseconds
1507176095,49722,8.251358,0.107290,0.000171,0.373567,0.058194,0.138553,0.211198,0.289075,1.750495,5.607308,9.506508,8.991440,9.669605,9.706258,calls/second,milliseconds
1507176105,49722,8.251358,0.107290,0.000171,0.373567,0.058194,0.138553,0.211198,0.289075,1.750495,5.607308,9.488367,7.611090,9.352598,9.599008,calls/second,milliseconds
1507176115,49722,8.251358,0.107290,0.000171,0.373567,0.058194,0.138553,0.211198,0.289075,1.750495,5.607308,9.470294,6.442648,9.045983,9.492942,calls/second,milliseconds
1507176125,50308,5.607308,0.108224,0.000171,0.299699,0.059940,0.146130,0.215558,0.289075,1.996580,2.845540,9.563693,14.824379,10.686566,10.037355,calls/second,milliseconds
1507176135,50308,5.607308,0.108224,0.000171,0.299699,0.059940,0.146130,0.215558,0.289075,1.996580,2.845540,9.545549,12.548566,10.336219,9.926446,calls/second,milliseconds
1507176145,50308,5.607308,0.108224,0.000171,0.299699,0.059940,0.146130,0.215558,0.289075,1.996580,2.845540,9.527467,10.622132,9.997357,9.816763,calls/second,milliseconds
1507176155,50308,5.607308,0.108224,0.000171,0.299699,0.059940,0.146130,0.215558,0.289075,1.996580,2.845540,9.509460,8.991440,9.669605,9.708291,calls/second,milliseconds
1507176165,50308,5.607308,0.108224,0.000171,0.299699,0.059940,0.146130,0.215558,0.289075,1.996580,2.845540,9.491516,7.611090,9.352597,9.601018,calls/second,milliseconds
1507176175,50308,5.607308,0.108224,0.000171,0.299699,0.059940,0.146130,0.215558,0.289075,1.996580,2.845540,9.473641,6.442648,9.045983,9.494931,calls/second,milliseconds
1507176185,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.456028,5.468297,8.752671,9.391117,calls/second,milliseconds
1507176195,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.438284,4.628813,8.465725,9.287349,calls/second,milliseconds
1507176205,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.420610,3.918206,8.188185,9.184728,calls/second,milliseconds
1507176215,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.403005,3.316690,7.919745,9.083240,calls/second,milliseconds
1507176225,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.385460,2.807517,7.660104,8.982874,calls/second,milliseconds
1507176235,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.367991,2.376512,7.408976,8.883616,calls/second,milliseconds
1507176245,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.350573,2.011674,7.166081,8.785456,calls/second,milliseconds
1507176255,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.333224,1.702845,6.931149,8.688380,calls/second,milliseconds
1507176265,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.315346,1.441427,6.703919,8.592377,calls/second,milliseconds
1507176275,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.298721,1.220142,6.484138,8.497434,calls/second,milliseconds
1507176285,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.281571,1.032828,6.271563,8.403541,calls/second,milliseconds
1507176295,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.264477,0.874270,6.065957,8.310685,calls/second,milliseconds
1507176305,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.247449,0.740053,5.867091,8.218855,calls/second,milliseconds
1507176315,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.230478,0.626442,5.674745,8.128040,calls/second,milliseconds
1507176325,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.213573,0.530271,5.488705,8.038229,calls/second,milliseconds
1507176335,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.196737,0.448865,5.308764,7.949409,calls/second,milliseconds
1507176345,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.179951,0.379956,5.134722,7.861571,calls/second,milliseconds
1507176355,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.163231,0.321626,4.966385,7.774704,calls/second,milliseconds
1507176365,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.146572,0.272250,4.803568,7.688797,calls/second,milliseconds
1507176375,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.129972,0.230455,4.646088,7.603838,calls/second,milliseconds
1507176385,50309,5.607308,0.118796,0.000171,0.352363,0.060206,0.146938,0.218866,1.482193,2.058528,3.372236,9.113438,0.195076,4.493771,7.519819,calls/second,milliseconds
