t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1511986220,348749,5.106108,0.063588,0.001046,0.290722,0.057769,0.080744,0.120035,0.134211,0.173478,5.106108,74.514275,89.733704,79.895509,77.432617,calls/second,milliseconds
1511986230,348749,5.106108,0.063588,0.001046,0.290722,0.057769,0.080744,0.120035,0.134211,0.173478,5.106108,74.355408,75.957941,77.276222,76.577017,calls/second,milliseconds
1511986240,348749,5.106108,0.063588,0.001046,0.290722,0.057769,0.080744,0.120035,0.134211,0.173478,5.106108,74.197215,64.297009,74.742806,75.730871,calls/second,milliseconds
1511986250,348749,5.106108,0.063588,0.001046,0.290722,0.057769,0.080744,0.120035,0.134211,0.173478,5.106108,74.039686,54.426243,72.292446,74.894074,calls/second,milliseconds
1511986260,350288,5.106108,0.057995,0.001046,0.236689,0.002462,0.087351,0.123573,0.134031,0.151627,4.072617,74.208887,58.367989,72.464508,74.918599,calls/second,milliseconds
1511986270,353368,5.106108,0.053264,0.001157,0.171184,0.003161,0.084916,0.118781,0.132923,0.151627,2.922314,74.703125,106.050707,82.605461,78.333061,calls/second,milliseconds
1511986280,353368,5.106108,0.053264,0.001157,0.171184,0.003161,0.084916,0.118781,0.132923,0.151627,2.922314,74.545533,89.769985,79.897332,77.467511,calls/second,milliseconds
1511986290,353368,5.106108,0.053264,0.001157,0.171184,0.003161,0.084916,0.118781,0.132923,0.151627,2.922314,74.388597,75.988652,77.277986,76.611525,calls/second,milliseconds
1511986300,353368,5.106108,0.053264,0.001157,0.171184,0.003161,0.084916,0.118781,0.132923,0.151627,2.922314,74.232328,64.323005,74.744512,75.764998,calls/second,milliseconds
1511986310,353368,5.106108,0.053264,0.001157,0.171184,0.003161,0.084916,0.118781,0.132923,0.151627,2.922314,74.076724,54.448248,72.294095,74.927824,calls/second,milliseconds
1511986320,354907,5.106108,0.050242,0.000380,0.130586,0.002282,0.087351,0.132460,0.148776,0.246630,2.922314,74.243707,58.386616,72.466103,74.951976,calls/second,milliseconds
1511986330,357987,5.106108,0.050404,0.000719,0.148445,0.003505,0.081319,0.121207,0.137479,0.161606,2.711004,74.731711,106.066475,82.607004,78.366069,calls/second,milliseconds
1511986340,357987,5.106108,0.050404,0.000719,0.148445,0.003505,0.081319,0.121207,0.137479,0.161606,2.711004,74.576001,89.783333,79.898824,77.500155,calls/second,milliseconds
1511986350,357987,5.106108,0.050404,0.000719,0.148445,0.003505,0.081319,0.121207,0.137479,0.161606,2.711004,74.420958,75.999950,77.279429,76.643808,calls/second,milliseconds
1511986360,357987,5.106108,0.050404,0.000719,0.148445,0.003505,0.081319,0.121207,0.137479,0.161606,2.711004,74.266572,64.332569,74.745908,75.796924,calls/second,milliseconds
1511986370,357987,5.106108,0.050404,0.000719,0.148445,0.003505,0.081319,0.121207,0.137479,0.161606,2.711004,74.112823,54.456344,72.295446,74.959397,calls/second,milliseconds
1511986380,359527,5.106108,0.049312,0.000737,0.102395,0.059165,0.085098,0.119325,0.142880,0.153007,0.345750,74.277858,62.599133,73.336811,75.274612,calls/second,milliseconds
1511986390,362606,5.106108,0.048798,0.000428,0.136153,0.059287,0.081401,0.114356,0.140787,0.150828,3.310315,74.759568,105.762895,82.594135,78.395343,calls/second,milliseconds
1511986400,362606,5.106108,0.048798,0.000428,0.136153,0.059287,0.081401,0.114356,0.140787,0.150828,3.310315,74.605724,89.526358,79.886377,77.529105,calls/second,milliseconds
1511986410,362606,5.106108,0.048798,0.000428,0.136153,0.059287,0.081401,0.114356,0.140787,0.150828,3.310315,74.452523,75.782426,77.267390,76.672439,calls/second,milliseconds
1511986420,362606,5.106108,0.048798,0.000428,0.136153,0.059287,0.081401,0.114356,0.140787,0.150828,3.310315,74.299972,64.148439,74.734264,75.825238,calls/second,milliseconds
1511986430,362606,5.106108,0.048798,0.000428,0.136153,0.059287,0.081401,0.114356,0.140787,0.150828,3.310315,74.148043,54.300481,72.284183,74.987399,calls/second,milliseconds
1511986440,364146,5.106108,0.055419,0.000428,0.229115,0.058456,0.084200,0.116032,0.140236,0.148674,4.788884,74.310993,63.314727,73.501120,75.361030,calls/second,milliseconds
1511986450,367225,5.106108,0.052898,0.000285,0.196391,0.014469,0.084161,0.115916,0.136906,0.154820,4.788884,74.786710,105.588868,82.580751,78.422405,calls/second,milliseconds
1511986460,367225,5.106108,0.052898,0.000285,0.196391,0.014469,0.084161,0.115916,0.136906,0.154820,4.788884,74.634711,89.379047,79.873432,77.555868,calls/second,milliseconds
1511986470,367225,5.106108,0.052898,0.000285,0.196391,0.014469,0.084161,0.115916,0.136906,0.154820,4.788884,74.483326,75.657730,77.254869,76.698906,calls/second,milliseconds
1511986480,367225,5.106108,0.052898,0.000285,0.196391,0.014469,0.084161,0.115916,0.136906,0.154820,4.788884,74.332554,64.042886,74.722153,75.851413,calls/second,milliseconds
1511986490,367225,5.106108,0.052898,0.000285,0.196391,0.014469,0.084161,0.115916,0.136906,0.154820,4.788884,74.182411,54.211133,72.272470,75.013285,calls/second,milliseconds
1511986500,368764,14.166241,0.071352,0.000285,0.618355,0.002500,0.083382,0.119823,0.136906,0.184859,14.166241,74.343121,58.185902,72.445187,75.036492,calls/second,milliseconds
1511986510,371844,14.166241,0.067857,0.000280,0.536618,0.002611,0.083399,0.115916,0.141719,0.186435,14.166241,74.813216,105.896574,82.586773,78.449651,calls/second,milliseconds
1511986520,371844,14.166241,0.067857,0.000280,0.536618,0.002611,0.083399,0.115916,0.141719,0.186435,14.166241,74.663007,89.639514,79.879257,77.582813,calls/second,milliseconds
1511986530,371844,14.166241,0.067857,0.000280,0.536618,0.002611,0.083399,0.115916,0.141719,0.186435,14.166241,74.513380,75.878211,77.260503,76.725553,calls/second,milliseconds
1511986540,371844,14.166241,0.067857,0.000280,0.536618,0.002611,0.083399,0.115916,0.141719,0.186435,14.166241,74.364355,64.229519,74.727603,75.877766,calls/second,milliseconds
1511986550,371844,14.166241,0.067857,0.000280,0.536618,0.002611,0.083399,0.115916,0.141719,0.186435,14.166241,74.215943,54.369114,72.277740,75.039346,calls/second,milliseconds
1511986560,373383,14.166241,0.066273,0.000246,0.468632,0.002500,0.084676,0.114509,0.133684,0.176836,5.937687,74.374680,58.319630,72.450285,75.062266,calls/second,milliseconds
1511986570,376463,14.166241,0.063094,0.000246,0.405860,0.057113,0.083349,0.114690,0.135216,0.158697,5.937687,74.839116,106.009772,82.591704,78.475140,calls/second,milliseconds
1511986580,376463,14.166241,0.063094,0.000246,0.405860,0.057113,0.083349,0.114690,0.135216,0.158697,5.937687,74.690622,89.735335,79.884026,77.608021,calls/second,milliseconds
1511986590,376463,14.166241,0.063094,0.000246,0.405860,0.057113,0.083349,0.114690,0.135216,0.158697,5.937687,74.542732,75.959321,77.265116,76.750482,calls/second,milliseconds
1511986600,376463,14.166241,0.063094,0.000246,0.405860,0.057113,0.083349,0.114690,0.135216,0.158697,5.937687,74.395424,64.298177,74.732064,75.902419,calls/second,milliseconds
1511986610,376463,14.166241,0.063094,0.000246,0.405860,0.057113,0.083349,0.114690,0.135216,0.158697,5.937687,74.248698,54.427232,72.282056,75.063727,calls/second,milliseconds
1511986620,378003,14.166241,0.057418,0.000428,0.317145,0.002503,0.084557,0.114914,0.140109,0.186795,5.937687,74.405662,59.472213,72.682552,75.162832,calls/second,milliseconds
1511986630,381082,5.937687,0.055691,0.000428,0.229511,0.057904,0.082209,0.110819,0.128603,0.153100,3.836775,74.864381,105.970248,82.592033,78.498564,calls/second,milliseconds
1511986640,381082,5.937687,0.055691,0.000428,0.229511,0.057904,0.082209,0.110819,0.128603,0.153100,3.836775,74.717610,89.701878,79.884344,77.631186,calls/second,milliseconds
1511986650,381082,5.937687,0.055691,0.000428,0.229511,0.057904,0.082209,0.110819,0.128603,0.153100,3.836775,74.571383,75.931000,77.265424,76.773391,calls/second,milliseconds
1511986660,381082,5.937687,0.055691,0.000428,0.229511,0.057904,0.082209,0.110819,0.128603,0.153100,3.836775,74.425733,64.274204,74.732362,75.925075,calls/second,milliseconds
1511986670,381082,5.937687,0.055691,0.000428,0.229511,0.057904,0.082209,0.110819,0.128603,0.153100,3.836775,74.280684,54.406939,72.282344,75.086133,calls/second,milliseconds
1511986680,382622,8.000314,0.080435,0.000428,0.403770,0.058426,0.087380,0.123104,0.163435,0.611301,8.000314,74.435601,58.351649,72.454737,75.108536,calls/second,milliseconds
1511986690,385701,8.000314,0.074080,0.000428,0.366931,0.057597,0.085160,0.118512,0.151060,0.471117,8.000314,74.889080,106.036875,82.596010,78.520899,calls/second,milliseconds
1511986700,385701,8.000314,0.074080,0.000428,0.366931,0.057597,0.085160,0.118512,0.151060,0.471117,8.000314,74.743943,89.758277,79.888191,77.653273,calls/second,milliseconds
1511986710,385701,8.000314,0.074080,0.000428,0.366931,0.057597,0.085160,0.118512,0.151060,0.471117,8.000314,74.599375,75.978741,77.269144,76.795235,calls/second,milliseconds
1511986720,385701,8.000314,0.074080,0.000428,0.366931,0.057597,0.085160,0.118512,0.151060,0.471117,8.000314,74.455377,64.314616,74.735961,75.946677,calls/second,milliseconds
1511986730,385701,8.000314,0.074080,0.000428,0.366931,0.057597,0.085160,0.118512,0.151060,0.471117,8.000314,74.311925,54.441147,72.285824,75.107496,calls/second,milliseconds
1511986740,387240,5.937687,0.052691,0.000428,0.131701,0.056571,0.086982,0.113044,0.135042,0.188058,1.770945,74.464985,58.476552,72.477938,75.136311,calls/second,milliseconds
1511986750,390320,3.836775,0.052295,0.000428,0.169306,0.002162,0.081825,0.123710,0.141677,0.188058,3.832434,74.913186,106.054328,82.598944,78.541756,calls/second,milliseconds
1511986760,390320,3.836775,0.052295,0.000428,0.169306,0.002162,0.081825,0.123710,0.141677,0.188058,3.832434,74.769681,89.773051,79.891029,77.673900,calls/second,milliseconds
1511986770,390320,3.836775,0.052295,0.000428,0.169306,0.002162,0.081825,0.123710,0.141677,0.188058,3.832434,74.626720,75.991247,77.271889,76.815634,calls/second,milliseconds
1511986780,390320,3.836775,0.052295,0.000428,0.169306,0.002162,0.081825,0.123710,0.141677,0.188058,3.832434,74.484308,64.325202,74.738615,75.966851,calls/second,milliseconds
1511986790,390327,3.836775,0.053467,0.000428,0.169751,0.002298,0.082209,0.124610,0.147623,0.236358,3.832434,74.343784,54.553095,72.311149,75.135160,calls/second,milliseconds
1511986800,390327,3.836775,0.053467,0.000428,0.169751,0.002298,0.082209,0.124610,0.147623,0.236358,3.832434,74.202439,46.178198,69.940508,74.304946,calls/second,milliseconds
1511986810,390327,3.836775,0.053467,0.000428,0.169751,0.002298,0.082209,0.124610,0.147623,0.236358,3.832434,74.061654,39.089001,67.647585,73.483905,calls/second,milliseconds
1511986820,390327,3.836775,0.053467,0.000428,0.169751,0.002298,0.082209,0.124610,0.147623,0.236358,3.832434,73.921293,33.088125,65.429834,72.671937,calls/second,milliseconds
1511986830,390327,3.836775,0.053467,0.000428,0.169751,0.002298,0.082209,0.124610,0.147623,0.236358,3.832434,73.781654,28.008493,63.284789,71.868940,calls/second,milliseconds
1511986840,390327,3.836775,0.053467,0.000428,0.169751,0.002298,0.082209,0.124610,0.147623,0.236358,3.832434,73.642467,23.708678,61.210067,71.074816,calls/second,milliseconds
1511986850,390327,3.836775,0.053467,0.000428,0.169751,0.002298,0.082209,0.124610,0.147623,0.236358,3.832434,73.503784,20.068962,59.203362,70.289467,calls/second,milliseconds
1511986860,390327,3.836775,0.053467,0.000428,0.169751,0.002298,0.082209,0.124610,0.147623,0.236358,3.832434,73.365629,16.988010,57.262445,69.512796,calls/second,milliseconds
1511986870,390327,3.836775,0.053467,0.000428,0.169751,0.002298,0.082209,0.124610,0.147623,0.236358,3.832434,73.227981,14.380040,55.385159,68.744707,calls/second,milliseconds
