t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507782893,28801,3.263144,0.101588,0.000241,0.321814,0.058960,0.108370,0.223650,0.337401,2.088523,3.109492,9.230088,6.443221,12.035168,13.130753,calls/second,milliseconds
1507782903,29387,8.310407,0.109721,0.000258,0.430764,0.059998,0.109669,0.220579,0.357374,2.338410,8.310407,9.387805,14.824864,13.577754,13.634969,calls/second,milliseconds
1507782913,29387,8.310407,0.109721,0.000258,0.430764,0.059998,0.109669,0.220579,0.357374,2.338410,8.310407,9.357913,12.548976,13.132622,13.484308,calls/second,milliseconds
1507782923,29387,8.310407,0.109721,0.000258,0.430764,0.059998,0.109669,0.220579,0.357374,2.338410,8.310407,9.328200,10.622479,12.702084,13.335311,calls/second,milliseconds
1507782933,29387,8.310407,0.109721,0.000258,0.430764,0.059998,0.109669,0.220579,0.357374,2.338410,8.310407,9.298692,8.991734,12.285660,13.187961,calls/second,milliseconds
1507782943,29387,8.310407,0.109721,0.000258,0.430764,0.059998,0.109669,0.220579,0.357374,2.338410,8.310407,9.269358,7.611339,11.882888,13.042240,calls/second,milliseconds
1507782953,29387,8.310407,0.109721,0.000258,0.430764,0.059998,0.109669,0.220579,0.357374,2.338410,8.310407,9.240212,6.442859,11.493321,12.898128,calls/second,milliseconds
1507782963,29973,9.528018,0.119161,0.000170,0.484047,0.058979,0.114048,0.228069,0.765530,2.439933,9.528018,9.394934,14.824557,13.053670,13.404914,calls/second,milliseconds
1507782973,29973,9.528018,0.119161,0.000170,0.484047,0.058979,0.114048,0.228069,0.765530,2.439933,9.528018,9.365575,12.548717,12.625720,13.256795,calls/second,milliseconds
1507782983,29973,9.528018,0.119161,0.000170,0.484047,0.058979,0.114048,0.228069,0.765530,2.439933,9.528018,9.336398,10.622259,12.211800,13.110313,calls/second,milliseconds
1507782993,29973,9.528018,0.119161,0.000170,0.484047,0.058979,0.114048,0.228069,0.765530,2.439933,9.528018,9.307409,8.991548,11.811450,12.965449,calls/second,milliseconds
1507783003,29973,9.528018,0.119161,0.000170,0.484047,0.058979,0.114048,0.228069,0.765530,2.439933,9.528018,9.278600,7.611181,11.424224,12.822186,calls/second,milliseconds
1507783013,29973,9.528018,0.119161,0.000170,0.484047,0.058979,0.114048,0.228069,0.765530,2.439933,9.528018,9.249961,6.442726,11.049694,12.680506,calls/second,milliseconds
1507783023,30559,3.822236,0.106357,0.000239,0.343111,0.059745,0.108349,0.242552,0.372432,2.349712,3.822236,9.401794,14.824444,12.624587,13.189697,calls/second,milliseconds
1507783033,30559,3.822236,0.106357,0.000239,0.343111,0.059745,0.108349,0.242552,0.372432,2.349712,3.822236,9.372955,12.548621,12.210704,13.043956,calls/second,milliseconds
1507783043,30559,3.822236,0.106357,0.000239,0.343111,0.059745,0.108349,0.242552,0.372432,2.349712,3.822236,9.344293,10.622179,11.810389,12.899825,calls/second,milliseconds
1507783053,30559,3.822236,0.106357,0.000239,0.343111,0.059745,0.108349,0.242552,0.372432,2.349712,3.822236,9.315810,8.991480,11.423199,12.757287,calls/second,milliseconds
1507783063,30559,3.822236,0.106357,0.000239,0.343111,0.059745,0.108349,0.242552,0.372432,2.349712,3.822236,9.287490,7.611124,11.048702,12.616324,calls/second,milliseconds
1507783073,30559,3.822236,0.106357,0.000239,0.343111,0.059745,0.108349,0.242552,0.372432,2.349712,3.822236,9.259356,6.442677,10.686482,12.476919,calls/second,milliseconds
1507783083,31145,5.788391,0.110493,0.000234,0.385136,0.059918,0.113717,0.227026,0.328257,2.153884,5.788391,9.408405,14.824403,12.273283,12.988359,calls/second,milliseconds
1507783093,31145,5.788391,0.110493,0.000234,0.385136,0.059918,0.113717,0.227026,0.328257,2.153884,5.788391,9.380064,12.548586,11.870917,12.844843,calls/second,milliseconds
1507783103,31145,5.788391,0.110493,0.000234,0.385136,0.059918,0.113717,0.227026,0.328257,2.153884,5.788391,9.351904,10.622149,11.481742,12.702913,calls/second,milliseconds
1507783113,31145,5.788391,0.110493,0.000234,0.385136,0.059918,0.113717,0.227026,0.328257,2.153884,5.788391,9.323909,8.991455,11.105326,12.562550,calls/second,milliseconds
1507783123,31145,5.788391,0.110493,0.000234,0.385136,0.059918,0.113717,0.227026,0.328257,2.153884,5.788391,9.296077,7.611102,10.741250,12.423739,calls/second,milliseconds
1507783133,31145,5.788391,0.110493,0.000234,0.385136,0.059918,0.113717,0.227026,0.328257,2.153884,5.788391,9.268418,6.442659,10.389110,12.286462,calls/second,milliseconds
1507783143,31731,14.768756,0.122112,0.000234,0.644558,0.058731,0.113516,0.221102,0.372432,2.176626,14.768756,9.414783,14.824388,11.985660,12.800007,calls/second,milliseconds
1507783153,31731,14.768756,0.122112,0.000234,0.644558,0.058731,0.113516,0.221102,0.372432,2.176626,14.768756,9.386929,12.548573,11.592723,12.658572,calls/second,milliseconds
1507783163,31731,14.768756,0.122112,0.000234,0.644558,0.058731,0.113516,0.221102,0.372432,2.176626,14.768756,9.359242,10.622138,11.212669,12.518699,calls/second,milliseconds
1507783173,31731,14.768756,0.122112,0.000234,0.644558,0.058731,0.113516,0.221102,0.372432,2.176626,14.768756,9.331723,8.991446,10.845074,12.380373,calls/second,milliseconds
1507783183,31731,14.768756,0.122112,0.000234,0.644558,0.058731,0.113516,0.221102,0.372432,2.176626,14.768756,9.304357,7.611094,10.489530,12.243574,calls/second,milliseconds
1507783193,31731,14.768756,0.122112,0.000234,0.644558,0.058731,0.113516,0.221102,0.372432,2.176626,14.768756,9.277143,6.442652,10.145642,12.108288,calls/second,milliseconds
1507783203,32317,4.111896,0.105005,0.000318,0.354399,0.018316,0.107331,0.226197,0.358896,2.563965,3.874506,9.420939,14.824382,11.750174,12.623802,calls/second,milliseconds
1507783213,32317,4.111896,0.105005,0.000318,0.354399,0.018316,0.107331,0.226197,0.358896,2.563965,3.874506,9.393553,12.548568,11.364958,12.484313,calls/second,milliseconds
1507783223,32317,4.111896,0.105005,0.000318,0.354399,0.018316,0.107331,0.226197,0.358896,2.563965,3.874506,9.366326,10.622134,10.992370,12.346367,calls/second,milliseconds
1507783233,32317,4.111896,0.105005,0.000318,0.354399,0.018316,0.107331,0.226197,0.358896,2.563965,3.874506,9.339260,8.991442,10.631997,12.209944,calls/second,milliseconds
1507783243,32317,4.111896,0.105005,0.000318,0.354399,0.018316,0.107331,0.226197,0.358896,2.563965,3.874506,9.312346,7.611092,10.283439,12.075029,calls/second,milliseconds
1507783253,32317,4.111896,0.105005,0.000318,0.354399,0.018316,0.107331,0.226197,0.358896,2.563965,3.874506,9.285563,6.442650,9.946308,11.941605,calls/second,milliseconds
1507783263,32903,12.445634,0.125625,0.000196,0.588321,0.060229,0.115629,0.231670,0.571557,2.446856,12.445634,9.426881,14.824380,11.557375,12.458960,calls/second,milliseconds
1507783273,32903,12.445634,0.125625,0.000196,0.588321,0.060229,0.115629,0.231670,0.571557,2.446856,12.445634,9.399949,12.548567,11.178479,12.321294,calls/second,milliseconds
1507783283,32903,12.445634,0.125625,0.000196,0.588321,0.060229,0.115629,0.231670,0.571557,2.446856,12.445634,9.373175,10.622132,10.812005,12.185148,calls/second,milliseconds
1507783293,32903,12.445634,0.125625,0.000196,0.588321,0.060229,0.115629,0.231670,0.571557,2.446856,12.445634,9.346543,8.991441,10.457545,12.050507,calls/second,milliseconds
1507783303,32903,12.445634,0.125625,0.000196,0.588321,0.060229,0.115629,0.231670,0.571557,2.446856,12.445634,9.320073,7.611090,10.114706,11.917354,calls/second,milliseconds
1507783313,32903,12.445634,0.125625,0.000196,0.588321,0.060229,0.115629,0.231670,0.571557,2.446856,12.445634,9.293744,6.442649,9.783106,11.785671,calls/second,milliseconds
1507783323,33489,12.445634,0.111883,0.000196,0.446918,0.059431,0.113040,0.234121,0.463634,2.563116,3.380257,9.432622,14.824379,11.399524,12.304750,calls/second,milliseconds
1507783333,33489,12.445634,0.111883,0.000196,0.446918,0.059431,0.113040,0.234121,0.463634,2.563116,3.380257,9.406130,12.548566,11.025803,12.168788,calls/second,milliseconds
1507783343,33489,12.445634,0.111883,0.000196,0.446918,0.059431,0.113040,0.234121,0.463634,2.563116,3.380257,9.379781,10.622132,10.664334,12.034327,calls/second,milliseconds
1507783353,33489,12.445634,0.111883,0.000196,0.446918,0.059431,0.113040,0.234121,0.463634,2.563116,3.380257,9.353585,8.991441,10.314715,11.901353,calls/second,milliseconds
1507783363,33489,12.445634,0.111883,0.000196,0.446918,0.059431,0.113040,0.234121,0.463634,2.563116,3.380257,9.327532,7.611090,9.976559,11.769847,calls/second,milliseconds
1507783373,33489,12.445634,0.111883,0.000196,0.446918,0.059431,0.113040,0.234121,0.463634,2.563116,3.380257,9.301126,6.442649,9.649488,11.639795,calls/second,milliseconds
1507783383,34075,4.111896,0.108408,0.000145,0.344057,0.060319,0.111149,0.266909,0.387284,2.347931,4.105451,9.438174,14.824379,11.270286,12.160486,calls/second,milliseconds
1507783393,34075,4.111896,0.108408,0.000145,0.344057,0.060319,0.111149,0.266909,0.387284,2.347931,4.105451,9.412106,12.548566,10.900802,12.026117,calls/second,milliseconds
1507783403,34075,4.111896,0.108408,0.000145,0.344057,0.060319,0.111149,0.266909,0.387284,2.347931,4.105451,9.386178,10.622132,10.543431,11.893233,calls/second,milliseconds
1507783413,34075,4.111896,0.108408,0.000145,0.344057,0.060319,0.111149,0.266909,0.387284,2.347931,4.105451,9.360393,8.991440,10.197777,11.761817,calls/second,milliseconds
1507783423,34075,4.111896,0.108408,0.000145,0.344057,0.060319,0.111149,0.266909,0.387284,2.347931,4.105451,9.334751,7.611090,9.863454,11.631854,calls/second,milliseconds
1507783433,34075,4.111896,0.108408,0.000145,0.344057,0.060319,0.111149,0.266909,0.387284,2.347931,4.105451,9.309248,6.442649,9.540091,11.503326,calls/second,milliseconds
1507783443,34661,4.111896,0.103179,0.000252,0.317327,0.060617,0.109655,0.243218,0.340262,2.219029,3.538896,9.443546,14.824379,11.164475,12.025525,calls/second,milliseconds
1507783453,34661,4.111896,0.103179,0.000252,0.317327,0.060617,0.109655,0.243218,0.340262,2.219029,3.538896,9.417884,12.548566,10.798460,11.892648,calls/second,milliseconds
1507783463,34661,4.111896,0.103179,0.000252,0.317327,0.060617,0.109655,0.243218,0.340262,2.219029,3.538896,9.392364,10.622132,10.444445,11.761239,calls/second,milliseconds
1507783473,34661,4.111896,0.103179,0.000252,0.317327,0.060617,0.109655,0.243218,0.340262,2.219029,3.538896,9.366983,8.991440,10.102035,11.631281,calls/second,milliseconds
1507783483,34661,4.111896,0.103179,0.000252,0.317327,0.060617,0.109655,0.243218,0.340262,2.219029,3.538896,9.341735,7.611090,9.770851,11.502760,calls/second,milliseconds
1507783493,34661,4.111896,0.103179,0.000252,0.317327,0.060617,0.109655,0.243218,0.340262,2.219029,3.538896,9.316626,6.442648,9.450524,11.375659,calls/second,milliseconds
1507783503,35247,3.160318,0.101583,0.000304,0.324068,0.060679,0.105357,0.234311,0.358147,2.333228,3.160318,9.448741,14.824379,11.077845,11.899268,calls/second,milliseconds
1507783513,35247,3.160318,0.101583,0.000304,0.324068,0.060679,0.105357,0.234311,0.358147,2.333228,3.160318,9.423476,12.548566,10.714670,11.767786,calls/second,milliseconds
1507783523,35247,3.160318,0.101583,0.000304,0.324068,0.060679,0.105357,0.234311,0.358147,2.333228,3.160318,9.398355,10.622132,10.363401,11.637757,calls/second,milliseconds
1507783533,35247,3.160318,0.101583,0.000304,0.324068,0.060679,0.105357,0.234311,0.358147,2.333228,3.160318,9.373360,8.991440,10.023649,11.509164,calls/second,milliseconds
1507783543,35247,3.160318,0.101583,0.000304,0.324068,0.060679,0.105357,0.234311,0.358147,2.333228,3.160318,9.348495,7.611090,9.695034,11.381992,calls/second,milliseconds
1507783553,35247,3.160318,0.101583,0.000304,0.324068,0.060679,0.105357,0.234311,0.358147,2.333228,3.160318,9.323773,6.442648,9.377193,11.256226,calls/second,milliseconds
1507783563,35833,10.767753,0.113254,0.000305,0.499014,0.058875,0.105194,0.250130,0.397970,2.202897,10.767753,9.453773,14.824379,11.006918,11.781155,calls/second,milliseconds
1507783573,35833,10.767753,0.113254,0.000305,0.499014,0.058875,0.105194,0.250130,0.397970,2.202897,10.767753,9.428897,12.548566,10.646068,11.650977,calls/second,milliseconds
1507783583,35833,10.767753,0.113254,0.000305,0.499014,0.058875,0.105194,0.250130,0.397970,2.202897,10.767753,9.404151,10.622132,10.297049,11.522239,calls/second,milliseconds
1507783593,35833,10.767753,0.113254,0.000305,0.499014,0.058875,0.105194,0.250130,0.397970,2.202897,10.767753,9.379536,8.991440,9.959471,11.394922,calls/second,milliseconds
1507783603,35833,10.767753,0.113254,0.000305,0.499014,0.058875,0.105194,0.250130,0.397970,2.202897,10.767753,9.355048,7.611090,9.632961,11.269013,calls/second,milliseconds
1507783613,35833,10.767753,0.113254,0.000305,0.499014,0.058875,0.105194,0.250130,0.397970,2.202897,10.767753,9.330689,6.442648,9.317155,11.144495,calls/second,milliseconds
1507783623,36419,10.767753,0.118365,0.000262,0.514865,0.060545,0.096969,0.236529,0.435866,2.674997,6.925351,9.458653,14.824379,10.948848,11.670658,calls/second,milliseconds
1507783633,36419,10.767753,0.118365,0.000262,0.514865,0.060545,0.096969,0.236529,0.435866,2.674997,6.925351,9.434144,12.548566,10.589902,11.541702,calls/second,milliseconds
1507783643,36419,10.767753,0.118365,0.000262,0.514865,0.060545,0.096969,0.236529,0.435866,2.674997,6.925351,9.409772,10.622132,10.242724,11.414171,calls/second,milliseconds
1507783653,36419,10.767753,0.118365,0.000262,0.514865,0.060545,0.096969,0.236529,0.435866,2.674997,6.925351,9.385524,8.991440,9.906927,11.288049,calls/second,milliseconds
1507783663,36419,10.767753,0.118365,0.000262,0.514865,0.060545,0.096969,0.236529,0.435866,2.674997,6.925351,9.361395,7.611090,9.582140,11.163320,calls/second,milliseconds
1507783673,36419,10.767753,0.118365,0.000262,0.514865,0.060545,0.096969,0.236529,0.435866,2.674997,6.925351,9.337394,6.442648,9.268000,11.039970,calls/second,milliseconds
1507783683,37005,7.646184,0.107923,0.000300,0.429875,0.060156,0.102126,0.242987,0.367202,2.358564,7.646184,9.463377,14.824379,10.901304,11.567288,calls/second,milliseconds
1507783693,37005,7.646184,0.107923,0.000300,0.429875,0.060156,0.102126,0.242987,0.367202,2.358564,7.646184,9.439237,12.548566,10.543917,11.439474,calls/second,milliseconds
1507783703,37005,7.646184,0.107923,0.000300,0.429875,0.060156,0.102126,0.242987,0.367202,2.358564,7.646184,9.415224,10.622132,10.198246,11.313072,calls/second,milliseconds
1507783713,37005,7.646184,0.107923,0.000300,0.429875,0.060156,0.102126,0.242987,0.367202,2.358564,7.646184,9.391326,8.991440,9.863908,11.188067,calls/second,milliseconds
1507783723,37005,7.646184,0.107923,0.000300,0.429875,0.060156,0.102126,0.242987,0.367202,2.358564,7.646184,9.367551,7.611090,9.540530,11.064443,calls/second,milliseconds
1507783733,37005,7.646184,0.107923,0.000300,0.429875,0.060156,0.102126,0.242987,0.367202,2.358564,7.646184,9.343902,6.442648,9.227755,10.942186,calls/second,milliseconds
1507783743,37591,8.512771,0.120195,0.000269,0.484029,0.060870,0.115350,0.268008,0.383537,2.406905,8.512771,9.467961,14.824379,10.862379,11.470585,calls/second,milliseconds
1507783753,37591,8.512771,0.120195,0.000269,0.484029,0.060870,0.115350,0.268008,0.383537,2.406905,8.512771,9.444172,12.548566,10.506267,11.343839,calls/second,milliseconds
1507783763,37591,8.512771,0.120195,0.000269,0.484029,0.060870,0.115350,0.268008,0.383537,2.406905,8.512771,9.420504,10.622132,10.161831,11.218494,calls/second,milliseconds
1507783773,37591,8.512771,0.120195,0.000269,0.484029,0.060870,0.115350,0.268008,0.383537,2.406905,8.512771,9.396958,8.991440,9.828687,11.094534,calls/second,milliseconds
1507783783,37591,8.512771,0.120195,0.000269,0.484029,0.060870,0.115350,0.268008,0.383537,2.406905,8.512771,9.373522,7.611090,9.506464,10.971944,calls/second,milliseconds
1507783793,37591,8.512771,0.120195,0.000269,0.484029,0.060870,0.115350,0.268008,0.383537,2.406905,8.512771,9.350208,6.442648,9.194805,10.850708,calls/second,milliseconds
1507783803,38177,12.585337,0.119976,0.000269,0.581476,0.061221,0.102599,0.223458,0.413239,2.289220,12.585337,9.472408,14.824379,10.830509,11.380118,calls/second,milliseconds
1507783813,38177,12.585337,0.119976,0.000269,0.581476,0.061221,0.102599,0.223458,0.413239,2.289220,12.585337,9.448957,12.548566,10.475443,11.254372,calls/second,milliseconds
1507783823,38177,12.585337,0.119976,0.000269,0.581476,0.061221,0.102599,0.223458,0.413239,2.289220,12.585337,9.425636,10.622132,10.132017,11.130016,calls/second,milliseconds
1507783833,38177,12.585337,0.119976,0.000269,0.581476,0.061221,0.102599,0.223458,0.413239,2.289220,12.585337,9.402418,8.991440,9.799850,11.007033,calls/second,milliseconds
1507783843,38177,12.585337,0.119976,0.000269,0.581476,0.061221,0.102599,0.223458,0.413239,2.289220,12.585337,9.379319,7.611090,9.478572,10.885410,calls/second,milliseconds
1507783853,38177,12.585337,0.119976,0.000269,0.581476,0.061221,0.102599,0.223458,0.413239,2.289220,12.585337,9.356316,6.442648,9.167828,10.765130,calls/second,milliseconds
1507783863,38763,12.585337,0.116965,0.000230,0.533463,0.059475,0.109289,0.235473,0.474412,2.222333,8.067544,9.476726,14.824379,10.804416,11.295486,calls/second,milliseconds
1507783873,38763,12.585337,0.116965,0.000230,0.533463,0.059475,0.109289,0.235473,0.474412,2.222333,8.067544,9.453613,12.548566,10.450205,11.170675,calls/second,milliseconds
1507783883,38763,12.585337,0.116965,0.000230,0.533463,0.059475,0.109289,0.235473,0.474412,2.222333,8.067544,9.430612,10.622132,10.107607,11.047243,calls/second,milliseconds
1507783893,38763,12.585337,0.116965,0.000230,0.533463,0.059475,0.109289,0.235473,0.474412,2.222333,8.067544,9.407726,8.991440,9.776240,10.925175,calls/second,milliseconds
1507783903,38763,12.585337,0.116965,0.000230,0.533463,0.059475,0.109289,0.235473,0.474412,2.222333,8.067544,9.384948,7.611090,9.455737,10.804457,calls/second,milliseconds
1507783913,38763,12.585337,0.116965,0.000230,0.533463,0.059475,0.109289,0.235473,0.474412,2.222333,8.067544,9.362282,6.442648,9.145741,10.685072,calls/second,milliseconds
1507783923,39349,12.585337,0.101459,0.000267,0.360867,0.058887,0.108823,0.214224,0.347444,2.101879,3.388524,9.480917,14.824379,10.783054,11.216311,calls/second,milliseconds
1507783933,39349,12.585337,0.101459,0.000267,0.360867,0.058887,0.108823,0.214224,0.347444,2.101879,3.388524,9.458126,12.548566,10.429543,11.092376,calls/second,milliseconds
1507783943,39349,12.585337,0.101459,0.000267,0.360867,0.058887,0.108823,0.214224,0.347444,2.101879,3.388524,9.435447,10.622132,10.087622,10.969809,calls/second,milliseconds
1507783953,39349,12.585337,0.101459,0.000267,0.360867,0.058887,0.108823,0.214224,0.347444,2.101879,3.388524,9.412875,8.991440,9.756910,10.848597,calls/second,milliseconds
1507783963,39349,12.585337,0.101459,0.000267,0.360867,0.058887,0.108823,0.214224,0.347444,2.101879,3.388524,9.390411,7.611090,9.437041,10.728724,calls/second,milliseconds
1507783973,39349,12.585337,0.101459,0.000267,0.360867,0.058887,0.108823,0.214224,0.347444,2.101879,3.388524,9.368058,6.442648,9.127658,10.610176,calls/second,milliseconds
1507783983,39935,7.040650,0.102464,0.000287,0.397875,0.059290,0.104130,0.209646,0.318232,2.235484,7.040650,9.484988,14.824379,10.765563,11.142244,calls/second,milliseconds
1507783993,39935,7.040650,0.102464,0.000287,0.397875,0.059290,0.104130,0.209646,0.318232,2.235484,7.040650,9.462513,12.548566,10.412626,11.019126,calls/second,milliseconds
1507784003,39935,7.040650,0.102464,0.000287,0.397875,0.059290,0.104130,0.209646,0.318232,2.235484,7.040650,9.440145,10.622132,10.071260,10.897369,calls/second,milliseconds
1507784013,39935,7.040650,0.102464,0.000287,0.397875,0.059290,0.104130,0.209646,0.318232,2.235484,7.040650,9.417880,8.991440,9.741084,10.776957,calls/second,milliseconds
1507784023,39935,7.040650,0.102464,0.000287,0.397875,0.059290,0.104130,0.209646,0.318232,2.235484,7.040650,9.395720,7.611090,9.421734,10.657876,calls/second,milliseconds
1507784033,39935,7.040650,0.102464,0.000287,0.397875,0.059290,0.104130,0.209646,0.318232,2.235484,7.040650,9.373672,6.442648,9.112852,10.540111,calls/second,milliseconds
1507784043,40521,7.040650,0.105492,0.000420,0.364772,0.060055,0.111205,0.244272,0.377310,2.261140,3.539348,9.488947,14.824379,10.751243,11.072952,calls/second,milliseconds
1507784053,40521,7.040650,0.105492,0.000420,0.364772,0.060055,0.111205,0.244272,0.377310,2.261140,3.539348,9.466772,12.548566,10.398776,10.950601,calls/second,milliseconds
1507784063,40521,7.040650,0.105492,0.000420,0.364772,0.060055,0.111205,0.244272,0.377310,2.261140,3.539348,9.444710,10.622132,10.057863,10.829601,calls/second,milliseconds
1507784073,40521,7.040650,0.105492,0.000420,0.364772,0.060055,0.111205,0.244272,0.377310,2.261140,3.539348,9.422745,8.991440,9.728127,10.709938,calls/second,milliseconds
1507784083,40521,7.040650,0.105492,0.000420,0.364772,0.060055,0.111205,0.244272,0.377310,2.261140,3.539348,9.400885,7.611090,9.409201,10.591597,calls/second,milliseconds
1507784093,40521,7.040650,0.105492,0.000420,0.364772,0.060055,0.111205,0.244272,0.377310,2.261140,3.539348,9.379129,6.442648,9.100731,10.474564,calls/second,milliseconds
1507784103,41107,3.415892,0.100221,0.000108,0.311618,0.060232,0.111109,0.234550,0.366397,2.261140,3.355422,9.492794,14.824379,10.739519,11.008130,calls/second,milliseconds
1507784113,41107,3.415892,0.100221,0.000108,0.311618,0.060232,0.111109,0.234550,0.366397,2.261140,3.355422,9.470922,12.548566,10.387436,10.886495,calls/second,milliseconds
1507784123,41107,3.415892,0.100221,0.000108,0.311618,0.060232,0.111109,0.234550,0.366397,2.261140,3.355422,9.449153,10.622132,10.046895,10.766203,calls/second,milliseconds
1507784133,41107,3.415892,0.100221,0.000108,0.311618,0.060232,0.111109,0.234550,0.366397,2.261140,3.355422,9.427480,8.991440,9.717519,10.647241,calls/second,milliseconds
1507784143,41107,3.415892,0.100221,0.000108,0.311618,0.060232,0.111109,0.234550,0.366397,2.261140,3.355422,9.405907,7.611090,9.398941,10.529593,calls/second,milliseconds
1507784153,41107,3.415892,0.100221,0.000108,0.311618,0.060232,0.111109,0.234550,0.366397,2.261140,3.355422,9.384435,6.442648,9.090807,10.413245,calls/second,milliseconds
1507784163,41693,6.605421,0.105977,0.000109,0.385512,0.061620,0.108488,0.220664,0.403585,2.201741,6.605421,9.496539,14.824379,10.729920,10.947488,calls/second,milliseconds
1507784173,41693,6.605421,0.105977,0.000109,0.385512,0.061620,0.108488,0.220664,0.403585,2.201741,6.605421,9.474957,12.548566,10.378152,10.826523,calls/second,milliseconds
1507784183,41693,6.605421,0.105977,0.000109,0.385512,0.061620,0.108488,0.220664,0.403585,2.201741,6.605421,9.453472,10.622132,10.037915,10.706894,calls/second,milliseconds
1507784193,41693,6.605421,0.105977,0.000109,0.385512,0.061620,0.108488,0.220664,0.403585,2.201741,6.605421,9.432088,8.991440,9.708833,10.588587,calls/second,milliseconds
1507784203,41693,6.605421,0.105977,0.000109,0.385512,0.061620,0.108488,0.220664,0.403585,2.201741,6.605421,9.410794,7.611090,9.390540,10.471587,calls/second,milliseconds
1507784213,41693,6.605421,0.105977,0.000109,0.385512,0.061620,0.108488,0.220664,0.403585,2.201741,6.605421,9.389602,6.442648,9.082681,10.355880,calls/second,milliseconds
1507784223,42279,5.566182,0.114226,0.000110,0.397374,0.059442,0.112647,0.222513,1.356334,2.225652,5.566182,9.500178,14.824379,10.722061,10.890758,calls/second,milliseconds
1507784233,42279,5.566182,0.114226,0.000110,0.397374,0.059442,0.112647,0.222513,1.356334,2.225652,5.566182,9.478878,12.548566,10.370550,10.770419,calls/second,milliseconds
1507784243,42279,5.566182,0.114226,0.000110,0.397374,0.059442,0.112647,0.222513,1.356334,2.225652,5.566182,9.457673,10.622132,10.030563,10.651410,calls/second,milliseconds
1507784253,42279,5.566182,0.114226,0.000110,0.397374,0.059442,0.112647,0.222513,1.356334,2.225652,5.566182,9.436567,8.991440,9.701722,10.533716,calls/second,milliseconds
1507784263,42279,5.566182,0.114226,0.000110,0.397374,0.059442,0.112647,0.222513,1.356334,2.225652,5.566182,9.415548,7.611090,9.383662,10.417323,calls/second,milliseconds
1507784273,42279,5.566182,0.114226,0.000110,0.397374,0.059442,0.112647,0.222513,1.356334,2.225652,5.566182,9.394627,6.442648,9.076029,10.302215,calls/second,milliseconds
1507784283,42865,8.284769,0.116203,0.000110,0.447191,0.062476,0.115893,0.246179,0.465616,2.013026,8.284769,9.503724,14.824379,10.715627,10.837686,calls/second,milliseconds
1507784293,42865,8.284769,0.116203,0.000110,0.447191,0.062476,0.115893,0.246179,0.465616,2.013026,8.284769,9.482700,12.548566,10.364327,10.717934,calls/second,milliseconds
1507784303,42865,8.284769,0.116203,0.000110,0.447191,0.062476,0.115893,0.246179,0.465616,2.013026,8.284769,9.461766,10.622132,10.024544,10.599505,calls/second,milliseconds
1507784313,42865,8.284769,0.116203,0.000110,0.447191,0.062476,0.115893,0.246179,0.465616,2.013026,8.284769,9.440929,8.991440,9.695900,10.482384,calls/second,milliseconds
1507784323,42865,8.284769,0.116203,0.000110,0.447191,0.062476,0.115893,0.246179,0.465616,2.013026,8.284769,9.420180,7.611090,9.378031,10.366558,calls/second,milliseconds
1507784333,42865,8.284769,0.116203,0.000110,0.447191,0.062476,0.115893,0.246179,0.465616,2.013026,8.284769,9.399524,6.442648,9.070582,10.252011,calls/second,milliseconds
1507784343,43451,7.167989,0.119206,0.000110,0.417975,0.061141,0.116324,0.267995,1.707849,2.044664,7.167989,9.507175,14.824379,10.710359,10.788037,calls/second,milliseconds
1507784353,43451,7.167989,0.119206,0.000110,0.417975,0.061141,0.116324,0.267995,1.707849,2.044664,7.167989,9.486420,12.548566,10.359232,10.668833,calls/second,milliseconds
1507784363,43451,7.167989,0.119206,0.000110,0.417975,0.061141,0.116324,0.267995,1.707849,2.044664,7.167989,9.465752,10.622132,10.019616,10.550947,calls/second,milliseconds
1507784373,43451,7.167989,0.119206,0.000110,0.417975,0.061141,0.116324,0.267995,1.707849,2.044664,7.167989,9.445176,8.991440,9.691133,10.434363,calls/second,milliseconds
1507784383,43451,7.167989,0.119206,0.000110,0.417975,0.061141,0.116324,0.267995,1.707849,2.044664,7.167989,9.424688,7.611090,9.373420,10.319067,calls/second,milliseconds
1507784393,43451,7.167989,0.119206,0.000110,0.417975,0.061141,0.116324,0.267995,1.707849,2.044664,7.167989,9.404291,6.442648,9.066123,10.205045,calls/second,milliseconds
1507784403,44037,14.234907,0.138251,0.000110,0.725221,0.061180,0.110199,0.237873,1.809159,2.206498,14.234907,9.510539,14.824379,10.706046,10.741589,calls/second,milliseconds
1507784413,44037,14.234907,0.138251,0.000110,0.725221,0.061180,0.110199,0.237873,1.809159,2.206498,14.234907,9.490040,12.548566,10.355060,10.622899,calls/second,milliseconds
1507784423,44037,14.234907,0.138251,0.000110,0.725221,0.061180,0.110199,0.237873,1.809159,2.206498,14.234907,9.469631,10.622132,10.015581,10.505520,calls/second,milliseconds
1507784433,44037,14.234907,0.138251,0.000110,0.725221,0.061180,0.110199,0.237873,1.809159,2.206498,14.234907,9.449315,8.991440,9.687231,10.389438,calls/second,milliseconds
1507784443,44037,14.234907,0.138251,0.000110,0.725221,0.061180,0.110199,0.237873,1.809159,2.206498,14.234907,9.429081,7.611090,9.369646,10.274639,calls/second,milliseconds
