t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507251166,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.814590,0.000533,0.467374,1.359205,calls/second,milliseconds
1507251176,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.810730,0.000451,0.452051,1.344186,calls/second,milliseconds
1507251186,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.806885,0.000382,0.437231,1.329333,calls/second,milliseconds
1507251196,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.803058,0.000323,0.422897,1.314645,calls/second,milliseconds
1507251206,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.799246,0.000274,0.409033,1.300118,calls/second,milliseconds
1507251216,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.795450,0.000232,0.395623,1.285753,calls/second,milliseconds
1507251226,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.791671,0.000196,0.382653,1.271546,calls/second,milliseconds
1507251236,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.787907,0.000166,0.370108,1.257496,calls/second,milliseconds
1507251246,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.784159,0.000141,0.357975,1.243601,calls/second,milliseconds
1507251256,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.780426,0.000119,0.346239,1.229859,calls/second,milliseconds
1507251266,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.776710,0.000101,0.334888,1.216270,calls/second,milliseconds
1507251276,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.773008,0.000085,0.323909,1.202831,calls/second,milliseconds
1507251286,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.769323,0.000072,0.313290,1.189540,calls/second,milliseconds
1507251296,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.765652,0.000061,0.303019,1.176396,calls/second,milliseconds
1507251306,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.761997,0.000052,0.293085,1.163397,calls/second,milliseconds
1507251316,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.758357,0.000044,0.283476,1.150542,calls/second,milliseconds
1507251326,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.754731,0.000037,0.274183,1.137829,calls/second,milliseconds
1507251336,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.751121,0.000031,0.265194,1.125256,calls/second,milliseconds
1507251346,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.747525,0.000027,0.256500,1.112823,calls/second,milliseconds
1507251356,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.743945,0.000022,0.248091,1.100527,calls/second,milliseconds
1507251366,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.740378,0.000019,0.239958,1.088366,calls/second,milliseconds
1507251376,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.736827,0.000016,0.232091,1.076340,calls/second,milliseconds
1507251386,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.733290,0.000014,0.224482,1.064447,calls/second,milliseconds
1507251396,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.729767,0.000012,0.217123,1.052685,calls/second,milliseconds
1507251406,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.726259,0.000010,0.210005,1.041053,calls/second,milliseconds
1507251416,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.722765,0.000008,0.203120,1.029550,calls/second,milliseconds
1507251426,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.719284,0.000007,0.196461,1.018174,calls/second,milliseconds
1507251436,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.715818,0.000006,0.190020,1.006924,calls/second,milliseconds
1507251446,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.712366,0.000005,0.183790,0.995798,calls/second,milliseconds
1507251456,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.708928,0.000004,0.177765,0.984794,calls/second,milliseconds
1507251466,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.705503,0.000004,0.171937,0.973913,calls/second,milliseconds
1507251476,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.702093,0.000003,0.166300,0.963151,calls/second,milliseconds
1507251486,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.698695,0.000003,0.160848,0.952509,calls/second,milliseconds
1507251496,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.695312,0.000002,0.155575,0.941984,calls/second,milliseconds
1507251506,8511,6.611904,0.161814,0.000240,0.470139,0.007806,0.208090,0.265366,2.326231,2.870622,6.611904,1.691942,0.000002,0.150475,0.931576,calls/second,milliseconds
1507251516,8545,6.611904,0.135570,0.000240,0.191931,0.009489,0.201775,0.428164,1.027183,1.027183,1.027183,1.695331,0.479735,0.244713,0.954523,calls/second,milliseconds
1507251526,8704,6.611904,0.130211,0.000258,0.282116,0.088181,0.200192,0.229737,0.542621,1.042065,3.507984,1.723457,2.882206,0.764702,1.121896,calls/second,milliseconds
1507251536,8955,6.611904,0.130589,0.000258,0.279775,0.136069,0.199191,0.225928,0.355648,1.042065,3.507984,1.769653,6.167015,1.530899,1.375927,calls/second,milliseconds
1507251546,9250,3.507984,0.130038,0.000258,0.277022,0.136069,0.200450,0.227291,0.307639,1.042065,3.507984,1.824344,9.804708,2.460703,1.691079,calls/second,milliseconds
1507251556,9632,7.423381,0.127645,0.000238,0.356684,0.022886,0.199887,0.229683,0.259214,0.471756,7.423381,1.895945,14.152362,3.621394,2.090308,calls/second,milliseconds
1507251566,10067,7.423381,0.138072,0.000238,0.364675,0.085125,0.204638,0.233784,0.326778,2.358483,7.423381,1.977677,18.727550,4.963221,2.560579,calls/second,milliseconds
1507251576,10069,7.423381,0.138122,0.000238,0.364553,0.085125,0.204638,0.233784,0.326778,2.358483,7.423381,1.974192,15.883232,4.807064,2.534496,calls/second,milliseconds
1507251586,10073,7.423381,0.139118,0.000238,0.364192,0.098198,0.204774,0.234269,0.301115,2.358483,7.423381,1.971112,13.506273,4.662583,2.510911,calls/second,milliseconds
1507251596,10077,7.423381,0.139564,0.000238,0.363610,0.103806,0.205007,0.234269,0.301115,2.358483,3.413183,1.968043,11.495499,4.522893,2.487592,calls/second,milliseconds
1507251606,10177,7.423381,0.136266,0.000238,0.375738,0.073366,0.200461,0.233208,0.301115,2.367527,3.700850,1.983699,11.204541,4.699832,2.570307,calls/second,milliseconds
1507251616,10183,7.423381,0.137818,0.000238,0.374259,0.097916,0.201546,0.237972,0.306372,2.367527,3.700850,1.981007,9.579107,4.565533,2.548548,calls/second,milliseconds
1507251626,10191,7.423381,0.139098,0.000238,0.371592,0.117109,0.201827,0.237133,0.306372,2.367527,3.700850,1.978714,8.231354,4.442084,2.529227,calls/second,milliseconds
1507251636,10199,7.423381,0.140248,0.000238,0.368667,0.138629,0.202028,0.237133,0.306372,2.367527,3.700850,1.976430,7.090505,4.322682,2.510120,calls/second,milliseconds
1507251646,10203,7.423381,0.156070,0.000238,0.448708,0.142790,0.203108,0.241579,0.346767,2.500881,4.681434,1.973381,6.063390,4.194081,2.486804,calls/second,milliseconds
1507251656,10203,7.423381,0.156070,0.000238,0.448708,0.142790,0.203108,0.241579,0.346767,2.500881,4.681434,1.969571,5.132549,4.056583,2.459325,calls/second,milliseconds
1507251666,10301,7.423381,0.151589,0.000238,0.439396,0.144777,0.199267,0.237972,0.342799,2.607609,4.681434,1.984658,5.786438,4.242197,2.540136,calls/second,milliseconds
1507251676,10353,7.423381,0.142152,0.000238,0.461106,0.003262,0.194416,0.235332,0.352915,3.413183,4.681434,1.990841,5.729652,4.275018,2.569686,calls/second,milliseconds
1507251686,10353,7.423381,0.142152,0.000238,0.461106,0.003262,0.194416,0.235332,0.352915,3.413183,4.681434,1.987020,4.850046,4.134867,2.541292,calls/second,milliseconds
1507251696,10353,7.423381,0.142152,0.000238,0.461106,0.003262,0.194416,0.235332,0.352915,3.413183,4.681434,1.983214,4.105475,3.999309,2.513212,calls/second,milliseconds
1507251706,10353,7.423381,0.142152,0.000238,0.461106,0.003262,0.194416,0.235332,0.352915,3.413183,4.681434,1.979422,3.475210,3.868196,2.485442,calls/second,milliseconds
1507251716,10353,7.423381,0.142152,0.000238,0.461106,0.003262,0.194416,0.235332,0.352915,3.413183,4.681434,1.975644,2.941701,3.741382,2.457979,calls/second,milliseconds
1507251726,10354,7.423381,0.169779,0.000238,0.568298,0.003271,0.195340,0.240087,2.367527,3.856592,4.681434,1.972072,2.504809,3.621976,2.431921,calls/second,milliseconds
1507251736,10354,7.423381,0.169779,0.000238,0.568298,0.003271,0.195340,0.240087,2.367527,3.856592,4.681434,1.968323,2.120275,3.503233,2.405049,calls/second,milliseconds
1507251746,10354,7.423381,0.169779,0.000238,0.568298,0.003271,0.195340,0.240087,2.367527,3.856592,4.681434,1.964588,1.794774,3.388384,2.378474,calls/second,milliseconds
1507251756,10354,7.423381,0.169779,0.000238,0.568298,0.003271,0.195340,0.240087,2.367527,3.856592,4.681434,1.960868,1.519243,3.277299,2.352193,calls/second,milliseconds
1507251766,10354,7.423381,0.169779,0.000238,0.568298,0.003271,0.195340,0.240087,2.367527,3.856592,4.681434,1.957162,1.286012,3.169857,2.326202,calls/second,milliseconds
1507251776,10354,7.423381,0.169779,0.000238,0.568298,0.003271,0.195340,0.240087,2.367527,3.856592,4.681434,1.953469,1.088586,3.065936,2.300499,calls/second,milliseconds
1507251786,10403,7.423381,0.139806,0.000238,0.552307,0.002725,0.145757,0.235332,2.408745,3.416991,4.681434,1.959017,1.642382,3.124726,2.329072,calls/second,milliseconds
1507251796,10403,7.423381,0.139806,0.000238,0.552307,0.002725,0.145757,0.235332,2.408745,3.416991,4.681434,1.955335,1.390246,3.022285,2.303336,calls/second,milliseconds
1507251806,10403,7.423381,0.139806,0.000238,0.552307,0.002725,0.145757,0.235332,2.408745,3.416991,4.681434,1.951667,1.176818,2.923203,2.277885,calls/second,milliseconds
1507251809,10403,7.423381,0.139806,0.000238,0.552307,0.002725,0.145757,0.235332,2.408745,3.416991,4.681434,1.950521,1.176818,2.923203,2.277885,calls/second,milliseconds
