t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1510179666,227106,1.403377,0.038318,0.001150,0.065005,0.002245,0.067799,0.104083,0.120342,0.145206,1.403377,72.783242,113.417284,83.701721,75.934218,calls/second,milliseconds
1510179676,227106,1.403377,0.038318,0.001150,0.065005,0.002245,0.067799,0.104083,0.120342,0.145206,1.403377,72.550732,96.005658,80.957652,75.095174,calls/second,milliseconds
1510179686,227106,1.403377,0.038318,0.001150,0.065005,0.002245,0.067799,0.104083,0.120342,0.145206,1.403377,72.319709,81.267035,78.303545,74.265402,calls/second,milliseconds
1510179696,227106,1.403377,0.038318,0.001150,0.065005,0.002245,0.067799,0.104083,0.120342,0.145206,1.403377,72.090131,68.791060,75.736449,73.444798,calls/second,milliseconds
1510179706,227106,1.403377,0.038318,0.001150,0.065005,0.002245,0.067799,0.104083,0.120342,0.145206,1.403377,71.862035,58.230375,73.253513,72.633262,calls/second,milliseconds
1510179716,227106,1.403377,0.038318,0.001150,0.065005,0.002245,0.067799,0.104083,0.120342,0.145206,1.403377,71.635364,49.290948,70.851977,71.830692,calls/second,milliseconds
1510179726,231725,5.947181,0.046426,0.000991,0.224234,0.004812,0.068008,0.105222,0.131759,0.148493,5.947181,72.862481,113.420944,83.705686,76.144585,calls/second,milliseconds
1510179736,231725,5.947181,0.046426,0.000991,0.224234,0.004812,0.068008,0.105222,0.131759,0.148493,5.947181,72.634103,96.008756,80.961487,75.303217,calls/second,milliseconds
1510179746,231725,5.947181,0.046426,0.000991,0.224234,0.004812,0.068008,0.105222,0.131759,0.148493,5.947181,72.407140,81.269657,78.307254,74.471145,calls/second,milliseconds
1510179756,231725,5.947181,0.046426,0.000991,0.224234,0.004812,0.068008,0.105222,0.131759,0.148493,5.947181,72.181570,68.793280,75.740037,73.648268,calls/second,milliseconds
1510179766,231725,5.947181,0.046426,0.000991,0.224234,0.004812,0.068008,0.105222,0.131759,0.148493,5.947181,71.957442,58.232254,73.256983,72.834484,calls/second,milliseconds
1510179776,231725,5.947181,0.046426,0.000991,0.224234,0.004812,0.068008,0.105222,0.131759,0.148493,5.947181,71.734689,49.292539,70.855334,72.029691,calls/second,milliseconds
1510179786,236344,12.233635,0.064385,0.000358,0.486702,0.004812,0.067189,0.106232,0.137558,0.192961,12.233635,72.938777,113.311054,83.704179,76.340850,calls/second,milliseconds
1510179796,236344,12.233635,0.064385,0.000358,0.486702,0.004812,0.067189,0.106232,0.137558,0.192961,12.233635,72.714381,95.915736,80.960030,75.497314,calls/second,milliseconds
1510179806,236344,12.233635,0.064385,0.000358,0.486702,0.004812,0.067189,0.106232,0.137558,0.192961,12.233635,72.491348,81.190918,78.305844,74.663098,calls/second,milliseconds
1510179816,236344,12.233635,0.064385,0.000358,0.486702,0.004812,0.067189,0.106232,0.137558,0.192961,12.233635,72.269683,68.726628,75.738673,73.838100,calls/second,milliseconds
1510179826,236344,12.233635,0.064385,0.000358,0.486702,0.004812,0.067189,0.106232,0.137558,0.192961,12.233635,72.049369,58.175835,73.255664,73.022217,calls/second,milliseconds
1510179836,236344,12.233635,0.064385,0.000358,0.486702,0.004812,0.067189,0.106232,0.137558,0.192961,12.233635,71.830401,49.244781,70.854058,72.215350,calls/second,milliseconds
1510179846,240963,2.273989,0.038678,0.001146,0.069798,0.045076,0.066786,0.099718,0.133524,0.163763,0.852589,73.012313,113.381864,83.707699,76.524992,calls/second,milliseconds
1510179856,240963,2.273989,0.038678,0.001146,0.069798,0.045076,0.066786,0.099718,0.133524,0.163763,0.852589,72.791752,95.975676,80.963434,75.679421,calls/second,milliseconds
1510179866,240963,2.273989,0.038678,0.001146,0.069798,0.045076,0.066786,0.099718,0.133524,0.163763,0.852589,72.572528,81.241656,78.309137,74.843193,calls/second,milliseconds
1510179876,240963,2.273989,0.038678,0.001146,0.069798,0.045076,0.066786,0.099718,0.133524,0.163763,0.852589,72.354598,68.769577,75.741858,74.016205,calls/second,milliseconds
1510179886,240963,2.273989,0.038678,0.001146,0.069798,0.045076,0.066786,0.099718,0.133524,0.163763,0.852589,72.137986,58.212190,73.258745,73.198354,calls/second,milliseconds
1510179896,240963,2.273989,0.038678,0.001146,0.069798,0.045076,0.066786,0.099718,0.133524,0.163763,0.852589,71.922671,49.275555,70.857037,72.389541,calls/second,milliseconds
1510179906,245582,2.273989,0.038158,0.000609,0.056694,0.002736,0.067781,0.100473,0.112446,0.137762,0.540106,73.083216,113.407913,83.710581,76.697258,calls/second,milliseconds
1510179916,245582,2.273989,0.038158,0.000609,0.056694,0.002736,0.067781,0.100473,0.112446,0.137762,0.540106,72.866367,95.997726,80.966221,75.849783,calls/second,milliseconds
1510179926,245582,2.273989,0.038158,0.000609,0.056694,0.002736,0.067781,0.100473,0.112446,0.137762,0.540106,72.650797,81.260321,78.311833,75.011673,calls/second,milliseconds
1510179936,245582,2.273989,0.038158,0.000609,0.056694,0.002736,0.067781,0.100473,0.112446,0.137762,0.540106,72.436496,68.785377,75.744466,74.182823,calls/second,milliseconds
1510179946,245582,2.273989,0.038158,0.000609,0.056694,0.002736,0.067781,0.100473,0.112446,0.137762,0.540106,72.223488,58.225564,73.261267,73.363132,calls/second,milliseconds
1510179956,245582,2.273989,0.038158,0.000609,0.056694,0.002736,0.067781,0.100473,0.112446,0.137762,0.540106,72.011704,49.286876,70.859477,72.552498,calls/second,milliseconds
1510179966,250201,3.137219,0.051363,0.000358,0.181561,0.046071,0.069902,0.103642,0.125821,0.231853,3.137219,73.151628,113.417497,83.712940,76.858414,calls/second,milliseconds
1510179976,250201,3.137219,0.051363,0.000358,0.181561,0.046071,0.069902,0.103642,0.125821,0.231853,3.137219,72.938385,96.005838,80.968503,76.009159,calls/second,milliseconds
1510179986,250201,3.137219,0.051363,0.000358,0.181561,0.046071,0.069902,0.103642,0.125821,0.231853,3.137219,72.726376,81.267187,78.314040,75.169287,calls/second,milliseconds
1510179996,250201,3.137219,0.051363,0.000358,0.181561,0.046071,0.069902,0.103642,0.125821,0.231853,3.137219,72.515590,68.791189,75.746600,74.338696,calls/second,milliseconds
1510180006,250201,3.137219,0.051363,0.000358,0.181561,0.046071,0.069902,0.103642,0.125821,0.231853,3.137219,72.306034,58.230484,73.263331,73.517282,calls/second,milliseconds
1510180016,250201,3.137219,0.051363,0.000358,0.181561,0.046071,0.069902,0.103642,0.125821,0.231853,3.137219,72.097660,49.291041,70.861474,72.704945,calls/second,milliseconds
1510180026,254820,13.492773,0.058829,0.000320,0.504328,0.044233,0.066787,0.098845,0.117361,0.163595,13.492773,73.217699,113.311064,83.710173,77.008649,calls/second,milliseconds
1510180036,254820,13.492773,0.058829,0.000320,0.504328,0.044233,0.066787,0.098845,0.117361,0.163595,13.492773,73.007910,95.915745,80.965827,76.157734,calls/second,milliseconds
1510180046,254820,13.492773,0.058829,0.000320,0.504328,0.044233,0.066787,0.098845,0.117361,0.163595,13.492773,72.799334,81.190925,78.311451,75.316220,calls/second,milliseconds
1510180056,254820,13.492773,0.058829,0.000320,0.504328,0.044233,0.066787,0.098845,0.117361,0.163595,13.492773,72.591960,68.726635,75.744096,74.484005,calls/second,milliseconds
1510180066,254820,13.492773,0.058829,0.000320,0.504328,0.044233,0.066787,0.098845,0.117361,0.163595,13.492773,72.385755,58.175840,73.260910,73.660986,calls/second,milliseconds
1510180076,254820,13.492773,0.058829,0.000320,0.504328,0.044233,0.066787,0.098845,0.117361,0.163595,13.492773,72.180705,49.244785,70.859131,72.847061,calls/second,milliseconds
1510180086,259439,1.927116,0.042615,0.000233,0.086325,0.046570,0.067519,0.096026,0.123501,0.141417,1.927116,73.281508,113.381868,83.712606,77.149723,calls/second,milliseconds
1510180096,259439,1.927116,0.042615,0.000233,0.086325,0.046570,0.067519,0.096026,0.123501,0.141417,1.927116,73.075101,95.975679,80.968180,76.297248,calls/second,milliseconds
1510180106,259439,1.927116,0.042615,0.000233,0.086325,0.046570,0.067519,0.096026,0.123501,0.141417,1.927116,72.869856,81.241658,78.313728,75.454193,calls/second,milliseconds
1510180116,259439,1.927116,0.042615,0.000233,0.086325,0.046570,0.067519,0.096026,0.123501,0.141417,1.927116,72.665760,68.769579,75.746298,74.620454,calls/second,milliseconds
1510180126,259439,1.927116,0.042615,0.000233,0.086325,0.046570,0.067519,0.096026,0.123501,0.141417,1.927116,72.462784,58.212192,73.263039,73.795927,calls/second,milliseconds
1510180136,259439,1.927116,0.042615,0.000233,0.086325,0.046570,0.067519,0.096026,0.123501,0.141417,1.927116,72.260957,49.275557,70.861191,72.980511,calls/second,milliseconds
1510180146,264058,3.579564,0.053501,0.000707,0.219687,0.002493,0.069030,0.097734,0.133355,0.392162,3.579564,73.335503,113.407915,83.714598,77.281698,calls/second,milliseconds
1510180156,264058,3.579564,0.053501,0.000707,0.219687,0.002493,0.069030,0.097734,0.133355,0.392162,3.579564,73.140068,95.997727,80.970107,76.427765,calls/second,milliseconds
1510180166,264058,3.579564,0.053501,0.000707,0.219687,0.002493,0.069030,0.097734,0.133355,0.392162,3.579564,72.938044,81.260322,78.315591,75.583268,calls/second,milliseconds
1510180176,264058,3.579564,0.053501,0.000707,0.219687,0.002493,0.069030,0.097734,0.133355,0.392162,3.579564,72.737116,68.785377,75.748101,74.748103,calls/second,milliseconds
1510180186,264058,3.579564,0.053501,0.000707,0.219687,0.002493,0.069030,0.097734,0.133355,0.392162,3.579564,72.537302,58.225565,73.264783,73.922165,calls/second,milliseconds
1510180196,264058,3.579564,0.053501,0.000707,0.219687,0.002493,0.069030,0.097734,0.133355,0.392162,3.579564,72.338602,49.286877,70.862877,73.105354,calls/second,milliseconds
1510180206,268677,5.641878,0.055758,0.000304,0.278690,0.003719,0.070920,0.097421,0.129214,0.245752,5.641878,73.402879,113.417497,83.716229,77.405162,calls/second,milliseconds
1510180216,268677,5.641878,0.055758,0.000304,0.278690,0.003719,0.070920,0.097421,0.129214,0.245752,5.641878,73.202879,96.005839,80.971685,76.549865,calls/second,milliseconds
1510180226,268677,5.641878,0.055758,0.000304,0.278690,0.003719,0.070920,0.097421,0.129214,0.245752,5.641878,73.003975,81.267188,78.317117,75.704019,calls/second,milliseconds
1510180236,268677,5.641878,0.055758,0.000304,0.278690,0.003719,0.070920,0.097421,0.129214,0.245752,5.641878,72.806147,68.791189,75.749577,74.867519,calls/second,milliseconds
1510180246,268677,5.641878,0.055758,0.000304,0.278690,0.003719,0.070920,0.097421,0.129214,0.245752,5.641878,72.609400,58.230485,73.266210,74.040262,calls/second,milliseconds
1510180256,268677,5.641878,0.055758,0.000304,0.278690,0.003719,0.070920,0.097421,0.129214,0.245752,5.641878,72.413704,49.291041,70.864258,73.222146,calls/second,milliseconds
1510180266,273296,5.077969,0.048571,0.001070,0.226228,0.003746,0.066559,0.102115,0.121413,0.177672,5.077969,73.460611,113.364765,83.715160,77.520393,calls/second,milliseconds
1510180276,273296,5.077969,0.048571,0.001070,0.226228,0.003746,0.066559,0.102115,0.121413,0.177672,5.077969,73.263694,95.961202,80.970651,76.663823,calls/second,milliseconds
1510180286,273296,5.077969,0.048571,0.001070,0.226228,0.003746,0.066559,0.102115,0.121413,0.177672,5.077969,73.067831,81.229403,78.316117,75.816717,calls/second,milliseconds
1510180296,273296,5.077969,0.048571,0.001070,0.226228,0.003746,0.066559,0.102115,0.121413,0.177672,5.077969,72.872985,68.759206,75.748610,74.978972,calls/second,milliseconds
1510180306,273296,5.077969,0.048571,0.001070,0.226228,0.003746,0.066559,0.102115,0.121413,0.177672,5.077969,72.679190,58.203411,73.265275,74.150484,calls/second,milliseconds
1510180316,273296,5.077969,0.048571,0.001070,0.226228,0.003746,0.066559,0.102115,0.121413,0.177672,5.077969,72.486435,49.268124,70.863353,73.331150,calls/second,milliseconds
1510180326,277915,5.077969,0.051793,0.001101,0.247636,0.003371,0.066103,0.098295,0.118085,0.177833,3.806150,73.516531,113.401623,83.716690,77.628463,calls/second,milliseconds
1510180336,277915,5.077969,0.051793,0.001101,0.247636,0.003371,0.066103,0.098295,0.118085,0.177833,3.806150,73.322574,95.992401,80.972130,76.770698,calls/second,milliseconds
1510180346,277915,5.077969,0.051793,0.001101,0.247636,0.003371,0.066103,0.098295,0.118085,0.177833,3.806150,73.129636,81.255814,78.317548,75.922412,calls/second,milliseconds
1510180356,277915,5.077969,0.051793,0.001101,0.247636,0.003371,0.066103,0.098295,0.118085,0.177833,3.806150,72.937710,68.781561,75.749993,75.083499,calls/second,milliseconds
1510180366,277915,5.077969,0.051793,0.001101,0.247636,0.003371,0.066103,0.098295,0.118085,0.177833,3.806150,72.746799,58.222335,73.266613,74.253856,calls/second,milliseconds
1510180376,277915,5.077969,0.051793,0.001101,0.247636,0.003371,0.066103,0.098295,0.118085,0.177833,3.806150,72.556875,49.284142,70.864648,73.433379,calls/second,milliseconds
1510180386,282534,3.981610,0.051127,0.001049,0.208891,0.047706,0.067121,0.097398,0.111097,0.207518,3.981610,73.570672,113.415182,83.717942,77.729563,calls/second,milliseconds
1510180396,282534,3.981610,0.051127,0.001049,0.208891,0.047706,0.067121,0.097398,0.111097,0.207518,3.981610,73.379609,96.003879,80.973341,76.870681,calls/second,milliseconds
1510180406,282534,3.981610,0.051127,0.001049,0.208891,0.047706,0.067121,0.097398,0.111097,0.207518,3.981610,73.189527,81.265529,78.318719,76.021290,calls/second,milliseconds
1510180416,282534,3.981610,0.051127,0.001049,0.208891,0.047706,0.067121,0.097398,0.111097,0.207518,3.981610,73.000411,68.789785,75.751126,75.181284,calls/second,milliseconds
1510180426,282534,3.981610,0.051127,0.001049,0.208891,0.047706,0.067121,0.097398,0.111097,0.207518,3.981610,72.812296,58.229296,73.267709,74.350561,calls/second,milliseconds
1510180436,282534,3.981610,0.051127,0.001049,0.208891,0.047706,0.067121,0.097398,0.111097,0.207518,3.981610,72.625128,49.290035,70.865708,73.529016,calls/second,milliseconds
1510180446,287153,3.306305,0.044863,0.001049,0.138944,0.045218,0.066893,0.099283,0.122610,0.151594,2.353520,73.623197,113.344734,83.715743,77.823780,calls/second,milliseconds
1510180456,287153,3.306305,0.044863,0.001049,0.138944,0.045218,0.066893,0.099283,0.122610,0.151594,2.353520,73.434915,95.944246,80.971214,76.963858,calls/second,milliseconds
1510180466,287153,3.306305,0.044863,0.001049,0.138944,0.045218,0.066893,0.099283,0.122610,0.151594,2.353520,73.247589,81.215051,78.316662,76.113437,calls/second,milliseconds
1510180476,287153,3.306305,0.044863,0.001049,0.138944,0.045218,0.066893,0.099283,0.122610,0.151594,2.353520,73.061225,68.747057,75.749137,75.272413,calls/second,milliseconds
1510180486,287153,3.306305,0.044863,0.001049,0.138944,0.045218,0.066893,0.099283,0.122610,0.151594,2.353520,72.875805,58.193127,73.265785,74.440682,calls/second,milliseconds
1510180496,287153,3.306305,0.044863,0.001049,0.138944,0.045218,0.066893,0.099283,0.122610,0.151594,2.353520,72.691316,49.259419,70.863846,73.618142,calls/second,milliseconds
1510180506,291772,3.306305,0.038982,0.001065,0.057275,0.045123,0.067835,0.101227,0.122610,0.150127,0.436137,73.674111,113.266396,83.711703,77.911670,calls/second,milliseconds
1510180516,291772,3.306305,0.038982,0.001065,0.057275,0.045123,0.067835,0.101227,0.122610,0.150127,0.436137,73.488543,95.877935,80.967307,77.050776,calls/second,milliseconds
1510180526,291772,3.306305,0.038982,0.001065,0.057275,0.045123,0.067835,0.101227,0.122610,0.150127,0.436137,73.303918,81.158919,78.312883,76.199395,calls/second,milliseconds
1510180536,291772,3.306305,0.038982,0.001065,0.057275,0.045123,0.067835,0.101227,0.122610,0.150127,0.436137,73.120189,68.699542,75.745481,75.357421,calls/second,milliseconds
1510180546,291772,3.306305,0.038982,0.001065,0.057275,0.045123,0.067835,0.101227,0.122610,0.150127,0.436137,72.937415,58.152907,73.262249,74.524751,calls/second,milliseconds
1510180556,291772,3.306305,0.038982,0.001065,0.057275,0.045123,0.067835,0.101227,0.122610,0.150127,0.436137,72.755548,49.225373,70.860426,73.701282,calls/second,milliseconds
1510180566,296391,5.558463,0.058835,0.001075,0.270016,0.046292,0.071623,0.108045,0.165120,0.280015,5.558463,73.723487,113.520143,83.720470,77.995247,calls/second,milliseconds
1510180576,296391,5.558463,0.058835,0.001075,0.270016,0.046292,0.071623,0.108045,0.165120,0.280015,5.558463,73.540567,96.092727,80.975786,77.133430,calls/second,milliseconds
1510180586,296391,5.558463,0.058835,0.001075,0.270016,0.046292,0.071623,0.108045,0.165120,0.280015,5.558463,73.358557,81.340737,78.321084,76.281136,calls/second,milliseconds
1510180596,296391,5.558463,0.058835,0.001075,0.270016,0.046292,0.071623,0.108045,0.165120,0.280015,5.558463,73.177424,68.853447,75.753414,75.438259,calls/second,milliseconds
1510180606,296391,5.558463,0.058835,0.001075,0.270016,0.046292,0.071623,0.108045,0.165120,0.280015,5.558463,72.997204,58.283185,73.269921,74.604696,calls/second,milliseconds
1510180616,296391,5.558463,0.058835,0.001075,0.270016,0.046292,0.071623,0.108045,0.165120,0.280015,5.558463,72.817852,49.335651,70.867848,73.780343,calls/second,milliseconds
1510180626,301010,5.558463,0.055549,0.001081,0.252257,0.044116,0.068336,0.104097,0.163934,0.370029,3.899610,73.771421,113.336040,83.715791,78.072103,calls/second,milliseconds
1510180636,301010,5.558463,0.055549,0.001081,0.252257,0.044116,0.068336,0.104097,0.163934,0.370029,3.899610,73.591059,95.936887,80.971261,77.209437,calls/second,milliseconds
1510180646,301010,5.558463,0.055549,0.001081,0.252257,0.044116,0.068336,0.104097,0.163934,0.370029,3.899610,73.411585,81.208821,78.316707,76.356302,calls/second,milliseconds
1510180656,301010,5.558463,0.055549,0.001081,0.252257,0.044116,0.068336,0.104097,0.163934,0.370029,3.899610,73.232982,68.741783,75.749180,75.512595,calls/second,milliseconds
1510180666,301010,5.558463,0.055549,0.001081,0.252257,0.044116,0.068336,0.104097,0.163934,0.370029,3.899610,73.055253,58.188663,73.265827,74.678210,calls/second,milliseconds
1510180676,301010,5.558463,0.055549,0.001081,0.252257,0.044116,0.068336,0.104097,0.163934,0.370029,3.899610,72.878359,49.255640,70.863887,73.853045,calls/second,milliseconds
1510180686,305629,5.558463,0.054597,0.001098,0.236598,0.044656,0.069540,0.104070,0.120838,0.218097,4.282894,73.817947,113.278541,83.712398,78.144051,calls/second,milliseconds
1510180696,305629,5.558463,0.054597,0.001098,0.236598,0.044656,0.069540,0.104070,0.120838,0.218097,4.282894,73.640087,95.888215,80.967979,77.280590,calls/second,milliseconds
1510180706,305629,5.558463,0.054597,0.001098,0.236598,0.044656,0.069540,0.104070,0.120838,0.218097,4.282894,73.463079,81.167621,78.313533,76.426669,calls/second,milliseconds
1510180716,305629,5.558463,0.054597,0.001098,0.236598,0.044656,0.069540,0.104070,0.120838,0.218097,4.282894,73.286920,68.706908,75.746110,75.582184,calls/second,milliseconds
1510180726,305629,5.558463,0.054597,0.001098,0.236598,0.044656,0.069540,0.104070,0.120838,0.218097,4.282894,73.111612,58.159142,73.262857,74.747031,calls/second,milliseconds
1510180736,305629,5.558463,0.054597,0.001098,0.236598,0.044656,0.069540,0.104070,0.120838,0.218097,4.282894,72.937136,49.230651,70.861015,73.921105,calls/second,milliseconds
1510180746,310248,2.866637,0.048618,0.001098,0.140167,0.046406,0.071148,0.100616,0.122624,0.195423,2.866637,73.863160,113.369903,83.714428,78.211899,calls/second,milliseconds
1510180756,310248,2.866637,0.048618,0.001098,0.140167,0.046406,0.071148,0.100616,0.122624,0.195423,2.866637,73.687729,95.965551,80.969942,77.347688,calls/second,milliseconds
1510180766,310248,2.866637,0.048618,0.001098,0.140167,0.046406,0.071148,0.100616,0.122624,0.195423,2.866637,73.513133,81.233085,78.315432,76.493026,calls/second,milliseconds
1510180776,310248,2.866637,0.048618,0.001098,0.140167,0.046406,0.071148,0.100616,0.122624,0.195423,2.866637,73.339348,68.762322,75.747947,75.647808,calls/second,milliseconds
1510180786,310248,2.866637,0.048618,0.001098,0.140167,0.046406,0.071148,0.100616,0.122624,0.195423,2.866637,73.166387,58.206049,73.264634,74.811929,calls/second,milliseconds
1510180796,310248,2.866637,0.048618,0.001098,0.140167,0.046406,0.071148,0.100616,0.122624,0.195423,2.866637,72.994254,49.270357,70.862733,73.985286,calls/second,milliseconds
1510180806,314867,2.812281,0.041503,0.000194,0.069426,0.044825,0.068780,0.104755,0.124022,0.175009,0.847982,73.907112,113.403513,83.716090,78.275371,calls/second,milliseconds
1510180816,314867,2.812281,0.041503,0.000194,0.069426,0.044825,0.068780,0.104755,0.124022,0.175009,0.847982,73.734038,95.994002,80.971550,77.410459,calls/second,milliseconds
1510180826,314867,2.812281,0.041503,0.000194,0.069426,0.044825,0.068780,0.104755,0.124022,0.175009,0.847982,73.561773,81.257168,78.316987,76.555104,calls/second,milliseconds
1510180836,314867,2.812281,0.041503,0.000194,0.069426,0.044825,0.068780,0.104755,0.124022,0.175009,0.847982,73.390317,68.782708,75.749450,75.709199,calls/second,milliseconds
1510180846,314867,2.812281,0.041503,0.000194,0.069426,0.044825,0.068780,0.104755,0.124022,0.175009,0.847982,73.219650,58.223305,73.266088,74.872642,calls/second,milliseconds
1510180856,314867,2.812281,0.041503,0.000194,0.069426,0.044825,0.068780,0.104755,0.124022,0.175009,0.847982,73.049793,49.284964,70.864140,74.045329,calls/second,milliseconds
1510180866,319486,3.954889,0.041084,0.000290,0.151389,0.002442,0.066611,0.099313,0.115221,0.133990,3.954889,73.949834,113.366013,83.715319,78.334511,calls/second,milliseconds
1510180876,319486,3.954889,0.041084,0.000290,0.151389,0.002442,0.066611,0.099313,0.115221,0.133990,3.954889,73.779059,95.962258,80.970805,77.468945,calls/second,milliseconds
1510180886,319486,3.954889,0.041084,0.000290,0.151389,0.002442,0.066611,0.099313,0.115221,0.133990,3.954889,73.609077,81.230298,78.316266,76.612943,calls/second,milliseconds
1510180896,319486,3.954889,0.041084,0.000290,0.151389,0.002442,0.066611,0.099313,0.115221,0.133990,3.954889,73.439868,68.759963,75.748754,75.766400,calls/second,milliseconds
1510180906,319486,3.954889,0.041084,0.000290,0.151389,0.002442,0.066611,0.099313,0.115221,0.133990,3.954889,73.271441,58.204052,73.265414,74.929211,calls/second,milliseconds
1510180916,319486,3.954889,0.041084,0.000290,0.151389,0.002442,0.066611,0.099313,0.115221,0.133990,3.954889,73.103789,49.268666,70.863488,74.101272,calls/second,milliseconds
1510180926,324105,2.169180,0.038781,0.000115,0.088287,0.002458,0.070591,0.093455,0.110983,0.124941,2.169180,73.991385,113.402082,83.716820,78.390076,calls/second,milliseconds
1510180936,324105,2.169180,0.038781,0.000115,0.088287,0.002458,0.070591,0.093455,0.110983,0.124941,2.169180,73.822853,95.992790,80.972256,77.523896,calls/second,milliseconds
1510180946,324105,2.169180,0.038781,0.000115,0.088287,0.002458,0.070591,0.093455,0.110983,0.124941,2.169180,73.655081,81.256143,78.317670,76.667287,calls/second,milliseconds
1510180956,324105,2.169180,0.038781,0.000115,0.088287,0.002458,0.070591,0.093455,0.110983,0.124941,2.169180,73.488075,68.781840,75.750111,75.820143,calls/second,milliseconds
1510180966,324105,2.169180,0.038781,0.000115,0.088287,0.002458,0.070591,0.093455,0.110983,0.124941,2.169180,73.321827,58.222570,73.266727,74.982360,calls/second,milliseconds
1510180976,324105,2.169180,0.038781,0.000115,0.088287,0.002458,0.070591,0.093455,0.110983,0.124941,2.169180,73.156320,49.284342,70.864758,74.153834,calls/second,milliseconds
1510180986,328724,3.722760,0.052302,0.000115,0.222376,0.046453,0.068611,0.101592,0.122194,0.185618,3.722760,74.031810,113.410237,83.717830,78.442032,calls/second,milliseconds
1510180996,328724,3.722760,0.052302,0.000115,0.222376,0.046453,0.068611,0.101592,0.122194,0.185618,3.722760,73.865462,95.999693,80.973233,77.575278,calls/second,milliseconds
1510181006,328724,3.722760,0.052302,0.000115,0.222376,0.046453,0.068611,0.101592,0.122194,0.185618,3.722760,73.699857,81.261986,78.318614,76.718102,calls/second,milliseconds
1510181016,328724,3.722760,0.052302,0.000115,0.222376,0.046453,0.068611,0.101592,0.122194,0.185618,3.722760,73.534985,68.786786,75.751025,75.870397,calls/second,milliseconds
1510181026,328724,3.722760,0.052302,0.000115,0.222376,0.046453,0.068611,0.101592,0.122194,0.185618,3.722760,73.370863,58.226757,73.267611,75.032058,calls/second,milliseconds
1510181036,328724,3.722760,0.052302,0.000115,0.222376,0.046453,0.068611,0.101592,0.122194,0.185618,3.722760,73.207459,49.287886,70.865613,74.202983,calls/second,milliseconds
1510181046,333343,3.598383,0.045920,0.000115,0.193138,0.002445,0.066190,0.091161,0.116035,0.177171,3.391549,74.071150,113.291772,83.713466,78.490055,calls/second,milliseconds
1510181056,333343,3.598383,0.045920,0.000115,0.193138,0.002445,0.066190,0.091161,0.116035,0.177171,3.391549,73.906939,95.899415,80.969012,77.622770,calls/second,milliseconds
1510181066,333343,3.598383,0.045920,0.000115,0.193138,0.002445,0.066190,0.091161,0.116035,0.177171,3.391549,73.743446,81.177102,78.314532,76.765069,calls/second,milliseconds
1510181076,333343,3.598383,0.045920,0.000115,0.193138,0.002445,0.066190,0.091161,0.116035,0.177171,3.391549,73.580661,68.714933,75.747076,75.916845,calls/second,milliseconds
1510181086,333343,3.598383,0.045920,0.000115,0.193138,0.002445,0.066190,0.091161,0.116035,0.177171,3.391549,73.418603,58.165935,73.263792,75.077993,calls/second,milliseconds
1510181096,333343,3.598383,0.045920,0.000115,0.193138,0.002445,0.066190,0.091161,0.116035,0.177171,3.391549,73.257248,49.236401,70.861919,74.248411,calls/second,milliseconds
1510181106,337962,3.391549,0.044305,0.000115,0.154060,0.003823,0.069039,0.095287,0.121146,0.168429,3.058543,74.109484,113.374771,83.715302,78.535588,calls/second,milliseconds
1510181116,337962,3.391549,0.044305,0.000115,0.154060,0.003823,0.069039,0.095287,0.121146,0.168429,3.058543,73.947308,95.969671,80.970788,77.667800,calls/second,milliseconds
1510181126,337962,3.391549,0.044305,0.000115,0.154060,0.003823,0.069039,0.095287,0.121146,0.168429,3.058543,73.785886,81.236573,78.316250,76.809601,calls/second,milliseconds
1510181136,337962,3.391549,0.044305,0.000115,0.154060,0.003823,0.069039,0.095287,0.121146,0.168429,3.058543,73.625153,68.765274,75.748738,75.960885,calls/second,milliseconds
1510181146,337962,3.391549,0.044305,0.000115,0.154060,0.003823,0.069039,0.095287,0.121146,0.168429,3.058543,73.465100,58.208548,73.265399,75.121547,calls/second,milliseconds
1510181156,337962,3.391549,0.044305,0.000115,0.154060,0.003823,0.069039,0.095287,0.121146,0.168429,3.058543,73.305758,49.272472,70.863473,74.291483,calls/second,milliseconds
1510181166,342581,3.436874,0.045625,0.000115,0.168401,0.045594,0.068503,0.096762,0.122160,0.177251,3.436874,74.146817,113.326032,83.713418,78.577804,calls/second,milliseconds
1510181176,342581,3.436874,0.045625,0.000115,0.168401,0.045594,0.068503,0.096762,0.122160,0.177251,3.436874,73.986682,95.928415,80.968966,77.709550,calls/second,milliseconds
1510181186,342581,3.436874,0.045625,0.000115,0.168401,0.045594,0.068503,0.096762,0.122160,0.177251,3.436874,73.827242,81.201650,78.314487,76.850890,calls/second,milliseconds
1510181196,342581,3.436874,0.045625,0.000115,0.168401,0.045594,0.068503,0.096762,0.122160,0.177251,3.436874,73.668474,68.735713,75.747033,76.001717,calls/second,milliseconds
1510181206,342581,3.436874,0.045625,0.000115,0.168401,0.045594,0.068503,0.096762,0.122160,0.177251,3.436874,73.510399,58.183525,73.263750,75.161928,calls/second,milliseconds
1510181216,342581,3.436874,0.045625,0.000115,0.168401,0.045594,0.068503,0.096762,0.122160,0.177251,3.436874,73.353015,49.251291,70.861878,74.331418,calls/second,milliseconds
