Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
56275000,56280000,13477,5000,4184735.0,8927.48477388,20171108-110513
56280000,56285000,13478,5000,4185052.0,8927.23847431,20171108-110513
56285000,56290000,13479,5000,4185369.0,8926.38866437,20171108-110513
56290000,56295000,13480,5000,4185686.0,8926.01102972,20171108-110513
56295000,56300000,13481,5000,4186003.0,8925.77179,20171108-110513
56300000,56305000,13482,5000,4186320.0,8926.09182432,20171108-110513
56305000,56310000,13483,5000,4186637.0,8926.31268257,20171108-110513
56310000,56315000,13484,5000,4186954.0,8926.07149822,20171108-110514
56315000,56320000,13485,5000,4187271.0,8925.82338199,20171108-110514
56320000,56325000,13486,5000,4187588.0,8925.88555468,20171108-110514
56325000,56330000,13487,5000,4187904.0,8925.63928778,20171108-110514
56330000,56335000,13488,5000,4188221.0,8925.70376632,20171108-110514
56335000,56340000,13489,5000,4188538.0,8925.76298461,20171108-110514
56340000,56345000,13490,5000,4188855.0,8925.827863,20171108-110514
56345000,56350000,13491,5000,4189172.0,8925.89693586,20171108-110514
56350000,56355000,13492,5000,4189489.0,8925.6546955,20171108-110514
56355000,56360000,13493,5000,4189806.0,8925.41740985,20171108-110514
56360000,56365000,13494,5000,4190123.0,8925.47964705,20171108-110514
56365000,56370000,13495,5000,4190440.0,8925.54526157,20171108-110514
56370000,56375000,13496,5000,4190757.0,8925.86935457,20171108-110514
56375000,56380000,13497,5000,4191074.0,8925.93212084,20171108-110514
56380000,56385000,13498,5000,4191391.0,8925.08104235,20171108-110514
56385000,56390000,13499,5000,4191708.0,8924.70712696,20171108-110514
56390000,56395000,13500,5000,4192025.0,8924.46258752,20171108-110514
56395000,56400000,13501,5000,4192342.0,8924.77850276,20171108-110514
56400000,56405000,13502,5000,4192659.0,8925.10619265,20171108-110514
56405000,56410000,13503,5000,4192976.0,8925.32462746,20171108-110514
56410000,56415000,13504,5000,4193292.0,8925.08099204,20171108-110514
56415000,56420000,13505,5000,4193609.0,8924.83987447,20171108-110514
56420000,56425000,13506,5000,4193926.0,8924.59711748,20171108-110514
56425000,56430000,13507,5000,4194243.0,8924.66168035,20171108-110514
56430000,56435000,13508,5000,4194560.0,8924.72705386,20171108-110514
56435000,56440000,13509,5000,4194877.0,8925.05164141,20171108-110514
56440000,56445000,13510,5000,4195194.0,8925.11918143,20171108-110514
56445000,56450000,13511,5000,4195511.0,8924.87361459,20171108-110515
56450000,56455000,13512,5000,4195828.0,8924.62988156,20171108-110515
56455000,56460000,13513,5000,4196145.0,8924.38389983,20171108-110515
56460000,56465000,13514,5000,4196462.0,8924.14019043,20171108-110515
56465000,56470000,13515,5000,4196779.0,8923.89487987,20171108-110515
56470000,56475000,13516,5000,4197096.0,8923.65102665,20171108-110515
56475000,56480000,13517,5000,4197413.0,8923.41399443,20171108-110515
56480000,56485000,13518,5000,4197730.0,8923.04470654,20171108-110515
56485000,56490000,13519,5000,4198047.0,8922.80435617,20171108-110515
56490000,56495000,13520,5000,4198364.0,8923.12773453,20171108-110515
56495000,56500000,13521,5000,4198681.0,8923.34585283,20171108-110515
56500000,56505000,13522,5000,4198998.0,8923.67278887,20171108-110515
56505000,56510000,13523,5000,4199315.0,8923.88960732,20171108-110515
56510000,56515000,13524,5000,4199632.0,8923.95767506,20171108-110515
56515000,56520000,13525,5000,4199949.0,8924.25028409,20171108-110515
56520000,56525000,13526,5000,4200266.0,8924.46395011,20171108-110515
56525000,56530000,13527,5000,4200583.0,8924.75319163,20171108-110515
56530000,56535000,13528,5000,4200899.0,8924.81891315,20171108-110515
56535000,56540000,13529,5000,4201216.0,8925.03444541,20171108-110515
56540000,56545000,13530,5000,4201533.0,8925.25120771,20171108-110515
56545000,56550000,13531,5000,4201850.0,8925.57698639,20171108-110515
56550000,56555000,13532,5000,4202167.0,8925.64396679,20171108-110515
56555000,56560000,13533,5000,4202484.0,8925.40106652,20171108-110515
56560000,56565000,13534,5000,4202801.0,8925.16022703,20171108-110515
56565000,56570000,13535,5000,4203118.0,8924.90882333,20171108-110515
56570000,56575000,13536,5000,4203435.0,8924.6645058,20171108-110515
56575000,56580000,13537,5000,4203752.0,8924.29312813,20171108-110515
56580000,56585000,13538,5000,4204069.0,8924.05384595,20171108-110516
56585000,56590000,13539,5000,4204385.0,8923.80938779,20171108-110516
56590000,56595000,13540,5000,4204702.0,8924.10585816,20171108-110516
56595000,56600000,13541,5000,4205020.0,8924.40228086,20171108-110516
56600000,56605000,13542,5000,4205336.0,8924.72026842,20171108-110516
56605000,56610000,13543,5000,4205653.0,8924.93817245,20171108-110516
56610000,56615000,13544,5000,4205970.0,8925.00035813,20171108-110516
56615000,56620000,13545,5000,4206287.0,8924.76223057,20171108-110516
56620000,56625000,13546,5000,4206604.0,8925.08440068,20171108-110516
56625000,56630000,13547,5000,4206921.0,8925.30417968,20171108-110516
56630000,56635000,13548,5000,4207238.0,8925.5988282,20171108-110516
56635000,56640000,13549,5000,4207555.0,8925.81062423,20171108-110516
56640000,56645000,13550,5000,4207872.0,8926.02961682,20171108-110516
56645000,56650000,13551,5000,4208189.0,8926.09287635,20171108-110516
56650000,56655000,13552,5000,4208506.0,8926.41624182,20171108-110516
56655000,56660000,13553,5000,4208823.0,8926.63291205,20171108-110516
56660000,56665000,13554,5000,4209140.0,8926.69263585,20171108-110516
56665000,56670000,13555,5000,4209457.0,8926.75829557,20171108-110516
56670000,56675000,13556,5000,4209773.0,8926.68750443,20171108-110516
56675000,56680000,13557,5000,4210090.0,8926.75139464,20171108-110516
56680000,56685000,13558,5000,4210407.0,8926.81681036,20171108-110516
56685000,56690000,13559,5000,4210724.0,8927.14180386,20171108-110516
56690000,56695000,13560,5000,4211041.0,8927.46650135,20171108-110516
56695000,56700000,13561,5000,4211358.0,8927.68257987,20171108-110516
56700000,56705000,13562,5000,4211675.0,8927.97713944,20171108-110516
56705000,56710000,13563,5000,4211992.0,8928.27021667,20171108-110516
56710000,56715000,13564,5000,4212309.0,8928.59536854,20171108-110516
56715000,56720000,13565,5000,4212626.0,8928.81002514,20171108-110516
56720000,56725000,13566,5000,4212943.0,8928.87951778,20171108-110516
56725000,56730000,13567,5000,4213260.0,8928.9483153,20171108-110516
56730000,56735000,13568,5000,4213577.0,8929.01333663,20171108-110516
56735000,56740000,13569,5000,4213894.0,8929.34245157,20171108-110516
56740000,56745000,13570,5000,4214211.0,8929.56484296,20171108-110516
56745000,56750000,13571,5000,4214527.0,8929.62837458,20171108-110516
56750000,56755000,13572,5000,4214844.0,8929.39265243,20171108-110516
56755000,56760000,13573,5000,4215161.0,8929.45463677,20171108-110516
56760000,56765000,13574,5000,4215478.0,8929.21541889,20171108-110517
56765000,56770000,13575,5000,4215795.0,8929.14618635,20171108-110517
56770000,56775000,13576,5000,4216112.0,8929.21545342,20171108-110517
56775000,56780000,13577,5000,4216429.0,8929.27950837,20171108-110517
56780000,56785000,13578,5000,4216746.0,8929.3469583,20171108-110517
56785000,56790000,13579,5000,4217063.0,8929.4141151,20171108-110517
56790000,56795000,13580,5000,4217380.0,8929.47856274,20171108-110517
56795000,56800000,13581,5000,4217697.0,8929.24265863,20171108-110517
56800000,56805000,13582,5000,4218014.0,8929.29950404,20171108-110517
56805000,56810000,13583,5000,4218331.0,8929.3662875,20171108-110517
56810000,56815000,13584,5000,4218648.0,8929.12958129,20171108-110517
56815000,56820000,13585,5000,4218965.0,8928.89366658,20171108-110517
56820000,56825000,13586,5000,4219282.0,8928.65786736,20171108-110517
56825000,56830000,13587,5000,4219599.0,8928.72058827,20171108-110517
56830000,56835000,13588,5000,4219916.0,8928.78862464,20171108-110517
56835000,56840000,13589,5000,4220233.0,8928.85398998,20171108-110517
56840000,56845000,13590,5000,4220550.0,8928.9226927,20171108-110517
56845000,56850000,13591,5000,4220867.0,8928.98588298,20171108-110517
56850000,56855000,13592,5000,4221183.0,8929.27253571,20171108-110517
56855000,56860000,13593,5000,4221500.0,8929.59772927,20171108-110517
56860000,56865000,13594,5000,4221817.0,8929.78065249,20171108-110517
56865000,56870000,13595,5000,4222134.0,8929.85176424,20171108-110517
56870000,56875000,13596,5000,4222451.0,8929.00736776,20171108-110517
56875000,56880000,13597,5000,4222768.0,8928.16225406,20171108-110517
56880000,56885000,13598,5000,4223085.0,8928.4550322,20171108-110517
56885000,56890000,13599,5000,4223402.0,8928.66724124,20171108-110517
56890000,56895000,13600,5000,4223719.0,8928.88675045,20171108-110517
56895000,56900000,13601,5000,4224036.0,8929.21001703,20171108-110517
56900000,56905000,13602,5000,4224353.0,8929.43249886,20171108-110518
56905000,56910000,13603,5000,4224670.0,8929.49860713,20171108-110518
56910000,56915000,13604,5000,4224987.0,8929.26299501,20171108-110518
56915000,56920000,13605,5000,4225304.0,8929.02445251,20171108-110518
56920000,56925000,13606,5000,4225621.0,8928.78571115,20171108-110518
56925000,56930000,13607,5000,4225938.0,8928.84583835,20171108-110518
56930000,56935000,13608,5000,4226255.0,8928.60886921,20171108-110518
56935000,56940000,13609,5000,4226572.0,8928.67254643,20171108-110518
56940000,56945000,13610,5000,4226889.0,8928.4358059,20171108-110518
56945000,56950000,13611,5000,4227206.0,8928.19343963,20171108-110518
56950000,56955000,13612,5000,4227523.0,8928.261466,20171108-110518
56955000,56960000,13613,5000,4227840.0,8928.18804876,20171108-110518
56960000,56965000,13614,5000,4228157.0,8927.953293,20171108-110518
56965000,56970000,13615,5000,4228474.0,8928.01705329,20171108-110518
56970000,56975000,13616,5000,4228791.0,8928.08697079,20171108-110518
56975000,56980000,13617,5000,4229107.0,8928.14814841,20171108-110518
56980000,56985000,13618,5000,4229424.0,8928.43931948,20171108-110518
56985000,56990000,13619,5000,4229741.0,8928.65769523,20171108-110518
56990000,56995000,13620,5000,4230058.0,8928.72380184,20171108-110518
56995000,57000000,13621,5000,4230375.0,8928.94465818,20171108-110518
57000000,57005000,13622,5000,4230692.0,8929.01221133,20171108-110518
57005000,57010000,13623,5000,4231005.0,8929.22472031,20171108-110518
57010000,57015000,13624,5000,4231319.0,8929.30079532,20171108-110518
57015000,57020000,13625,5000,4231633.0,8929.52414025,20171108-110518
57020000,57025000,13626,5000,4231947.0,8929.60124254,20171108-110518
57025000,57030000,13627,5000,4232260.0,8929.82170041,20171108-110518
57030000,57035000,13628,5000,4232574.0,8929.89955143,20171108-110518
57035000,57040000,13629,5000,4232888.0,8930.12317051,20171108-110518
57040000,57045000,13630,5000,4233202.0,8930.19002459,20171108-110518
57045000,57050000,13631,5000,4233515.0,8930.25557326,20171108-110518
57050000,57055000,13632,5000,4233829.0,8930.32194254,20171108-110519
57055000,57060000,13633,5000,4234143.0,8930.55154784,20171108-110519
57060000,57065000,13634,5000,4234457.0,8930.77845888,20171108-110519
57065000,57070000,13635,5000,4234771.0,8931.08543508,20171108-110519
57070000,57075000,13636,5000,4235084.0,8931.3089113,20171108-110519
57075000,57080000,13637,5000,4235398.0,8931.37850744,20171108-110519
57080000,57085000,13638,5000,4235712.0,8931.60764893,20171108-110519
57085000,57090000,13639,5000,4236026.0,8931.93551269,20171108-110519
57090000,57095000,13640,5000,4236339.0,8932.01098986,20171108-110519
57095000,57100000,13641,5000,4236653.0,8932.3428503,20171108-110519
57100000,57105000,13642,5000,4236967.0,8932.42171681,20171108-110519
57105000,57110000,13643,5000,4237281.0,8931.59103256,20171108-110519
57110000,57115000,13644,5000,4237594.0,8931.35457826,20171108-110519
57115000,57120000,13645,5000,4237908.0,8931.12481567,20171108-110519
57120000,57125000,13646,5000,4238222.0,8931.45141494,20171108-110519
57125000,57130000,13647,5000,4238536.0,8931.52770894,20171108-110519
57130000,57135000,13648,5000,4238850.0,8931.8603755,20171108-110519
57135000,57140000,13649,5000,4239163.0,8932.08186823,20171108-110519
57140000,57145000,13650,5000,4239477.0,8932.15786259,20171108-110519
57145000,57150000,13651,5000,4239791.0,8932.09339219,20171108-110519
57150000,57155000,13652,5000,4240104.0,8932.16673868,20171108-110519
57155000,57160000,13653,5000,4240418.0,8932.23526021,20171108-110519
57160000,57165000,13654,5000,4240732.0,8932.31177059,20171108-110519
57165000,57170000,13655,5000,4241046.0,8932.38610449,20171108-110519
57170000,57175000,13656,5000,4241360.0,8932.45287114,20171108-110519
57175000,57180000,13657,5000,4241673.0,8932.78484771,20171108-110519
57180000,57185000,13658,5000,4241987.0,8932.85855494,20171108-110519
57185000,57190000,13659,5000,4242301.0,8933.16305996,20171108-110519
57190000,57195000,13660,5000,4242615.0,8933.3887966,20171108-110519
57195000,57200000,13661,5000,4242928.0,8933.46373303,20171108-110519
57200000,57205000,13662,5000,4243242.0,8933.53869778,20171108-110519
57205000,57210000,13663,5000,4243556.0,8933.76279713,20171108-110519
57210000,57215000,13664,5000,4243870.0,8933.83502542,20171108-110519
57215000,57220000,13665,5000,4244183.0,8933.90609871,20171108-110519
57220000,57225000,13666,5000,4244497.0,8934.20471899,20171108-110520
57225000,57230000,13667,5000,4244811.0,8934.42864207,20171108-110520
57230000,57235000,13668,5000,4245125.0,8934.64772809,20171108-110520
57235000,57240000,13669,5000,4245438.0,8934.9459028,20171108-110520
57240000,57245000,13670,5000,4245752.0,8935.03544299,20171108-110520
57245000,57250000,13671,5000,4246066.0,8935.11156354,20171108-110520
57250000,57255000,13672,5000,4246380.0,8935.33700051,20171108-110520
57255000,57260000,13673,5000,4246694.0,8935.5653651,20171108-110520
57260000,57265000,13674,5000,4247007.0,8935.79015571,20171108-110520
57265000,57270000,13675,5000,4247321.0,8936.01298526,20171108-110520
57270000,57275000,13676,5000,4247635.0,8936.23789968,20171108-110520
57275000,57280000,13677,5000,4247949.0,8936.31125124,20171108-110520
57280000,57285000,13678,5000,4248262.0,8936.53681853,20171108-110520
57285000,57290000,13679,5000,4248576.0,8936.76291224,20171108-110520
57290000,57295000,13680,5000,4248890.0,8936.9912607,20171108-110520
57295000,57300000,13681,5000,4249204.0,8937.21933611,20171108-110520
57300000,57305000,13682,5000,4249518.0,8937.44369218,20171108-110520
57305000,57310000,13683,5000,4249831.0,8937.66887208,20171108-110520
57310000,57315000,13684,5000,4250145.0,8937.89496797,20171108-110520
57315000,57320000,13685,5000,4250459.0,8937.97052905,20171108-110520
57320000,57325000,13686,5000,4250773.0,8938.18803483,20171108-110520
57325000,57330000,13687,5000,4251086.0,8938.40666507,20171108-110520
57330000,57335000,13688,5000,4251400.0,8938.63527139,20171108-110520
57335000,57340000,13689,5000,4251714.0,8938.73320636,20171108-110520
57340000,57345000,13690,5000,4252028.0,8938.80649201,20171108-110520
57345000,57350000,13691,5000,4252341.0,8939.02941955,20171108-110520
57350000,57355000,13692,5000,4252655.0,8939.25676153,20171108-110520
57355000,57360000,13693,5000,4252969.0,8939.33077141,20171108-110520
57360000,57365000,13694,5000,4253283.0,8939.40103567,20171108-110520
57365000,57370000,13695,5000,4253597.0,8939.7326862,20171108-110520
57370000,57375000,13696,5000,4253910.0,8939.95590372,20171108-110520
57375000,57380000,13697,5000,4254224.0,8939.73002159,20171108-110520
57380000,57385000,13698,5000,4254538.0,8940.05942216,20171108-110520
57385000,57390000,13699,5000,4254852.0,8940.13361757,20171108-110520
57390000,57395000,13700,5000,4255165.0,8940.46392729,20171108-110520
57395000,57400000,13701,5000,4255479.0,8940.68783405,20171108-110520
57400000,57405000,13702,5000,4255793.0,8940.76374156,20171108-110520
57405000,57410000,13703,5000,4256107.0,8940.8341939,20171108-110520
57410000,57415000,13704,5000,4256421.0,8940.6006583,20171108-110521
57415000,57420000,13705,5000,4256734.0,8940.66887504,20171108-110521
57420000,57425000,13706,5000,4257048.0,8940.43787471,20171108-110521
57425000,57430000,13707,5000,4257362.0,8940.65469524,20171108-110521
57430000,57435000,13708,5000,4257676.0,8940.74202577,20171108-110521
57435000,57440000,13709,5000,4257990.0,8940.96527019,20171108-110521
57440000,57445000,13710,5000,4258304.0,8941.0372142,20171108-110521
57445000,57450000,13711,5000,4258617.0,8941.26242788,20171108-110521
57450000,57455000,13712,5000,4258931.0,8941.33676095,20171108-110521
57455000,57460000,13713,5000,4259245.0,8941.63499233,20171108-110521
57460000,57465000,13714,5000,4259559.0,8941.9680368,20171108-110521
57465000,57470000,13715,5000,4259872.0,8942.03875509,20171108-110521
57470000,57475000,13716,5000,4260186.0,8941.20692877,20171108-110521
57475000,57480000,13717,5000,4260500.0,8940.97118545,20171108-110521
57480000,57485000,13718,5000,4260814.0,8940.74307095,20171108-110521
57485000,57490000,13719,5000,4261127.0,8939.91178654,20171108-110521
57490000,57495000,13720,5000,4261441.0,8939.67974653,20171108-110521
57495000,57500000,13721,5000,4261755.0,8938.85161025,20171108-110521
57500000,57505000,13722,5000,4262069.0,8938.61289918,20171108-110521
57505000,57510000,13723,5000,4262382.0,8938.93724992,20171108-110521
57510000,57515000,13724,5000,4262696.0,8939.16249866,20171108-110521
57515000,57520000,13725,5000,4263010.0,8939.46201933,20171108-110521
57520000,57525000,13726,5000,4263324.0,8939.76591824,20171108-110521
57525000,57530000,13727,5000,4263637.0,8939.95430655,20171108-110521
57530000,57535000,13728,5000,4263951.0,8940.25838145,20171108-110521
57535000,57540000,13729,5000,4264265.0,8940.32781214,20171108-110521
57540000,57545000,13730,5000,4264579.0,8940.55216043,20171108-110521
57545000,57550000,13731,5000,4264892.0,8940.77276397,20171108-110521
57550000,57555000,13732,5000,4265206.0,8940.8420869,20171108-110521
57555000,57560000,13733,5000,4265520.0,8941.06620832,20171108-110522
57560000,57565000,13734,5000,4265834.0,8940.23481972,20171108-110522
57565000,57570000,13735,5000,4266148.0,8939.99918962,20171108-110522
57570000,57575000,13736,5000,4266461.0,8939.76507518,20171108-110522
57575000,57580000,13737,5000,4266775.0,8939.53557638,20171108-110522
57580000,57585000,13738,5000,4267089.0,8938.70113739,20171108-110522
57585000,57590000,13739,5000,4267403.0,8938.99490186,20171108-110522
57590000,57595000,13740,5000,4267717.0,8939.21745126,20171108-110522
57595000,57600000,13741,5000,4268030.0,8939.43269721,20171108-110522
57600000,57605000,13742,5000,4268344.0,8939.65282866,20171108-110522
57605000,57610000,13743,5000,4268658.0,8939.72586991,20171108-110522
57610000,57615000,13744,5000,4268972.0,8939.94659569,20171108-110522
57615000,57620000,13745,5000,4269285.0,8940.01263244,20171108-110522
57620000,57625000,13746,5000,4269599.0,8940.09380001,20171108-110522
57625000,57630000,13747,5000,4269913.0,8940.31886431,20171108-110522
57630000,57635000,13748,5000,4270227.0,8940.61638936,20171108-110522
57635000,57640000,13749,5000,4270540.0,8940.94633564,20171108-110522
57640000,57645000,13750,5000,4270854.0,8941.01411983,20171108-110522
57645000,57650000,13751,5000,4271168.0,8940.78400508,20171108-110522
57650000,57655000,13752,5000,4271482.0,8939.95741563,20171108-110522
57655000,57660000,13753,5000,4271795.0,8939.71890191,20171108-110522
57660000,57665000,13754,5000,4272109.0,8939.48804972,20171108-110522
57665000,57670000,13755,5000,4272423.0,8939.2563203,20171108-110522
57670000,57675000,13756,5000,4272737.0,8939.02731666,20171108-110522
57675000,57680000,13757,5000,4273050.0,8938.79647159,20171108-110522
57680000,57685000,13758,5000,4273364.0,8938.56488431,20171108-110523
57685000,57690000,13759,5000,4273678.0,8938.87982906,20171108-110523
57690000,57695000,13760,5000,4273992.0,8939.0958139,20171108-110523
57695000,57700000,13761,5000,4274305.0,8939.4185284,20171108-110523
57700000,57705000,13762,5000,4274619.0,8939.63483798,20171108-110523
57705000,57710000,13763,5000,4274933.0,8939.69551143,20171108-110523
57710000,57715000,13764,5000,4275247.0,8939.98422296,20171108-110523
57715000,57720000,13765,5000,4275560.0,8940.14403599,20171108-110523
57720000,57725000,13766,5000,4275874.0,8940.21704178,20171108-110523
57725000,57730000,13767,5000,4276188.0,8940.27840679,20171108-110523
57730000,57735000,13768,5000,4276502.0,8940.33937594,20171108-110523
57735000,57740000,13769,5000,4276815.0,8940.55013221,20171108-110523
57740000,57745000,13770,5000,4277129.0,8940.61679293,20171108-110523
57745000,57750000,13771,5000,4277443.0,8940.83169992,20171108-110523
57750000,57755000,13772,5000,4277757.0,8941.04761046,20171108-110523
57755000,57760000,13773,5000,4278071.0,8941.26559378,20171108-110523
57760000,57765000,13774,5000,4278384.0,8941.4794431,20171108-110523
57765000,57770000,13775,5000,4278698.0,8941.69344099,20171108-110523
57770000,57775000,13776,5000,4279012.0,8941.91741494,20171108-110523
57775000,57780000,13777,5000,4279326.0,8942.13663604,20171108-110523
57780000,57785000,13778,5000,4279639.0,8942.35748832,20171108-110523
57785000,57790000,13779,5000,4279953.0,8942.67928812,20171108-110523
57790000,57795000,13780,5000,4280267.0,8942.90216222,20171108-110523
57795000,57800000,13781,5000,4280581.0,8943.22968743,20171108-110523
57800000,57805000,13782,5000,4280894.0,8943.44954916,20171108-110523
57805000,57810000,13783,5000,4281208.0,8943.52281438,20171108-110523
57810000,57815000,13784,5000,4281522.0,8943.45522712,20171108-110523
57815000,57820000,13785,5000,4281836.0,8943.52879748,20171108-110523
57820000,57825000,13786,5000,4282149.0,8943.59782471,20171108-110523
57825000,57830000,13787,5000,4282463.0,8943.67231137,20171108-110523
57830000,57835000,13788,5000,4282777.0,8943.74447279,20171108-110523
57835000,57840000,13789,5000,4283091.0,8944.06231662,20171108-110523
57840000,57845000,13790,5000,4283405.0,8944.28578308,20171108-110523
57845000,57850000,13791,5000,4283718.0,8944.34960305,20171108-110523
57850000,57855000,13792,5000,4284032.0,8944.1118121,20171108-110523
57855000,57860000,13793,5000,4284346.0,8943.88248645,20171108-110523
57860000,57865000,13794,5000,4284660.0,8943.95058911,20171108-110523
57865000,57870000,13795,5000,4284974.0,8944.02352106,20171108-110524
57870000,57875000,13796,5000,4285287.0,8943.79048746,20171108-110524
57875000,57880000,13797,5000,4285601.0,8943.56409021,20171108-110524
57880000,57885000,13798,5000,4285915.0,8943.33607354,20171108-110524
57885000,57890000,13799,5000,4286229.0,8943.40571346,20171108-110524
57890000,57895000,13800,5000,4286542.0,8943.17516085,20171108-110524
57895000,57900000,13801,5000,4286856.0,8943.23399947,20171108-110524
57900000,57905000,13802,5000,4287170.0,8943.06983558,20171108-110524
57905000,57910000,13803,5000,4287484.0,8942.99773481,20171108-110524
57910000,57915000,13804,5000,4287797.0,8942.98873546,20171108-110524
57915000,57920000,13805,5000,4288111.0,8943.04784821,20171108-110524
57920000,57925000,13806,5000,4288425.0,8943.11608622,20171108-110524
57925000,57930000,13807,5000,4288739.0,8943.18611157,20171108-110524
57930000,57935000,13808,5000,4289052.0,8942.95197349,20171108-110524
57935000,57940000,13809,5000,4289366.0,8942.72177142,20171108-110524
57940000,57945000,13810,5000,4289680.0,8942.48910371,20171108-110524
57945000,57950000,13811,5000,4289994.0,8942.56307344,20171108-110524
57950000,57955000,13812,5000,4290307.0,8942.62960295,20171108-110524
57955000,57960000,13813,5000,4290621.0,8942.95046892,20171108-110524
57960000,57965000,13814,5000,4290935.0,8943.02343198,20171108-110524
57965000,57970000,13815,5000,4291249.0,8943.3438016,20171108-110524
57970000,57975000,13816,5000,4291563.0,8943.56654005,20171108-110524
57975000,57980000,13817,5000,4291876.0,8943.85727159,20171108-110524
57980000,57985000,13818,5000,4292190.0,8943.92714024,20171108-110524
57985000,57990000,13819,5000,4292504.0,8943.99757738,20171108-110524
57990000,57995000,13820,5000,4292818.0,8943.76346289,20171108-110524
57995000,58000000,13821,5000,4293131.0,8943.82903935,20171108-110524
58000000,58005000,13822,5000,4293445.0,8943.77074545,20171108-110524
58005000,58010000,13823,5000,4293757.0,8943.52803687,20171108-110525
58010000,58015000,13824,5000,4294070.0,8943.58405537,20171108-110525
58015000,58020000,13825,5000,4294382.0,8943.62833821,20171108-110525
58020000,58025000,13826,5000,4294694.0,8943.68397407,20171108-110525
58025000,58030000,13827,5000,4295006.0,8943.73351043,20171108-110525
58030000,58035000,13828,5000,4295318.0,8943.79095674,20171108-110525
58035000,58040000,13829,5000,4295631.0,8943.84802232,20171108-110525
58040000,58045000,13830,5000,4295943.0,8943.9027542,20171108-110525
58045000,58050000,13831,5000,4296255.0,8943.65397321,20171108-110525
58050000,58055000,13832,5000,4296567.0,8943.71016031,20171108-110525
58055000,58060000,13833,5000,4296880.0,8943.97534069,20171108-110525
58060000,58065000,13834,5000,4297192.0,8944.18044953,20171108-110525
58065000,58070000,13835,5000,4297504.0,8944.38356291,20171108-110525
58070000,58075000,13836,5000,4297816.0,8944.58656283,20171108-110525
58075000,58080000,13837,5000,4298128.0,8944.79056769,20171108-110525
58080000,58085000,13838,5000,4298441.0,8945.00044994,20171108-110525
58085000,58090000,13839,5000,4298753.0,8945.04415073,20171108-110525
58090000,58095000,13840,5000,4299065.0,8944.20542221,20171108-110525
58095000,58100000,13841,5000,4299378.0,8942.29201359,20171108-110525
58100000,58105000,13842,5000,4299690.0,8942.56638278,20171108-110525
58105000,58110000,13843,5000,4300002.0,8942.77046404,20171108-110525
58110000,58115000,13844,5000,4300314.0,8942.97828511,20171108-110525
58115000,58120000,13845,5000,4300627.0,8943.18676405,20171108-110525
58120000,58125000,13846,5000,4300939.0,8943.38834997,20171108-110525
58125000,58130000,13847,5000,4301251.0,8943.59316566,20171108-110525
58130000,58135000,13848,5000,4301563.0,8943.64910937,20171108-110525
58135000,58140000,13849,5000,4301875.0,8943.85571048,20171108-110525
58140000,58145000,13850,5000,4302188.0,8944.06279189,20171108-110525
58145000,58150000,13851,5000,4302500.0,8944.26823939,20171108-110525
58150000,58155000,13852,5000,4302812.0,8944.4749122,20171108-110525
58155000,58160000,13853,5000,4303125.0,8944.67793812,20171108-110526
58160000,58165000,13854,5000,4303437.0,8944.88465879,20171108-110526
58165000,58170000,13855,5000,4303749.0,8945.09008245,20171108-110526
58170000,58175000,13856,5000,4304061.0,8945.36694747,20171108-110526
58175000,58180000,13857,5000,4304373.0,8945.57307318,20171108-110526
58180000,58185000,13858,5000,4304686.0,8945.77569406,20171108-110526
58185000,58190000,13859,5000,4304998.0,8945.98415474,20171108-110526
58190000,58195000,13860,5000,4305310.0,8946.06042642,20171108-110526
58195000,58200000,13861,5000,4305622.0,8946.3712759,20171108-110526
58200000,58205000,13862,5000,4305935.0,8946.67545757,20171108-110526
58205000,58210000,13863,5000,4306247.0,8946.95609193,20171108-110526
58210000,58215000,13864,5000,4306559.0,8947.23688493,20171108-110526
58215000,58220000,13865,5000,4306871.0,8947.44031119,20171108-110526
58220000,58225000,13866,5000,4307184.0,8947.64703991,20171108-110526
58225000,58230000,13867,5000,4307496.0,8947.70050537,20171108-110526
58230000,58235000,13868,5000,4307808.0,8947.90246132,20171108-110526
58235000,58240000,13869,5000,4308120.0,8948.10805724,20171108-110526
58240000,58245000,13870,5000,4308433.0,8948.41798765,20171108-110526
58245000,58250000,13871,5000,4308745.0,8948.62616326,20171108-110526
58250000,58255000,13872,5000,4309057.0,8948.67469407,20171108-110526
58255000,58260000,13873,5000,4309369.0,8948.73045332,20171108-110526
58260000,58265000,13874,5000,4309681.0,8948.78465906,20171108-110526
58265000,58270000,13875,5000,4309994.0,8949.09637104,20171108-110526
58270000,58275000,13876,5000,4310306.0,8949.29988187,20171108-110526
58275000,58280000,13877,5000,4310618.0,8949.34958513,20171108-110526
58280000,58285000,13878,5000,4310930.0,8949.40461046,20171108-110526
58285000,58290000,13879,5000,4311243.0,8949.3334126,20171108-110526
58290000,58295000,13880,5000,4311555.0,8949.39075609,20171108-110526
58295000,58300000,13881,5000,4311867.0,8949.1413727,20171108-110526
58300000,58305000,13882,5000,4312180.0,8948.89885224,20171108-110526
58305000,58310000,13883,5000,4312492.0,8949.2038095,20171108-110526
58310000,58315000,13884,5000,4312804.0,8949.41620532,20171108-110526
58315000,58320000,13885,5000,4313116.0,8949.47023803,20171108-110526
58320000,58325000,13886,5000,4313428.0,8949.51857921,20171108-110526
