Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
30375000,30380000,8297,5000,2591622.0,6709.95618158,20171108-153807
30380000,30385000,8298,5000,2591925.0,6710.19463347,20171108-153807
30385000,30390000,8299,5000,2592227.0,6710.42071273,20171108-153807
30390000,30395000,8300,5000,2592530.0,6710.79336269,20171108-153807
30395000,30400000,8301,5000,2592833.0,6711.16445527,20171108-153807
30400000,30405000,8302,5000,2593135.0,6711.39520339,20171108-153807
30405000,30410000,8303,5000,2593437.0,6711.76490144,20171108-153807
30410000,30415000,8304,5000,2593740.0,6711.99624589,20171108-153807
30415000,30420000,8305,5000,2594042.0,6712.36910469,20171108-153807
30420000,30425000,8306,5000,2594345.0,6712.60058573,20171108-153807
30425000,30430000,8307,5000,2594647.0,6712.83234825,20171108-153807
30430000,30435000,8308,5000,2594950.0,6713.06207213,20171108-153807
30435000,30440000,8309,5000,2595253.0,6713.49976888,20171108-153807
30440000,30445000,8310,5000,2595555.0,6713.73027743,20171108-153807
30445000,30450000,8311,5000,2595858.0,6713.96011769,20171108-153807
30450000,30455000,8312,5000,2596160.0,6714.29565748,20171108-153807
30455000,30460000,8313,5000,2596462.0,6714.66285717,20171108-153807
30460000,30465000,8314,5000,2596765.0,6714.61739041,20171108-153807
30465000,30470000,8315,5000,2597068.0,6714.56444747,20171108-153807
30470000,30475000,8316,5000,2597370.0,6714.79526154,20171108-153807
30475000,30480000,8317,5000,2597673.0,6715.26675688,20171108-153807
30480000,30485000,8318,5000,2597975.0,6715.49500475,20171108-153807
30485000,30490000,8319,5000,2598278.0,6714.89283624,20171108-153807
30490000,30495000,8320,5000,2598580.0,6714.84188731,20171108-153807
30495000,30500000,8321,5000,2598883.0,6714.79695135,20171108-153807
30500000,30505000,8322,5000,2599186.0,6714.19204455,20171108-153807
30505000,30510000,8323,5000,2599488.0,6714.65381476,20171108-153808
30510000,30515000,8324,5000,2599790.0,6715.02706723,20171108-153808
30515000,30520000,8325,5000,2600093.0,6714.97810096,20171108-153808
30520000,30525000,8326,5000,2600395.0,6714.92572119,20171108-153808
30525000,30530000,8327,5000,2600698.0,6714.876854,20171108-153808
30530000,30535000,8328,5000,2601000.0,6714.82471879,20171108-153808
30535000,30540000,8329,5000,2601303.0,6715.05702978,20171108-153808
30540000,30545000,8330,5000,2601605.0,6715.51759128,20171108-153808
30545000,30550000,8331,5000,2601908.0,6715.7648256,20171108-153808
30550000,30555000,8332,5000,2602210.0,6715.9915126,20171108-153808
30555000,30560000,8333,5000,2602513.0,6715.94664711,20171108-153808
30560000,30565000,8334,5000,2602815.0,6715.89321351,20171108-153808
30565000,30570000,8335,5000,2603118.0,6715.84623964,20171108-153808
30570000,30575000,8336,5000,2603420.0,6716.07450267,20171108-153808
30575000,30580000,8337,5000,2603722.0,6716.02133103,20171108-153808
30580000,30585000,8338,5000,2604025.0,6715.9729197,20171108-153808
30585000,30590000,8339,5000,2604327.0,6715.92019084,20171108-153808
30590000,30595000,8340,5000,2604630.0,6715.87350082,20171108-153808
30595000,30600000,8341,5000,2604932.0,6716.33423439,20171108-153808
30600000,30605000,8342,5000,2605235.0,6716.70404564,20171108-153808
30605000,30610000,8343,5000,2605537.0,6716.65657852,20171108-153808
30610000,30615000,8344,5000,2605840.0,6716.88221492,20171108-153808
30615000,30620000,8345,5000,2606142.0,6716.83444262,20171108-153808
30620000,30625000,8346,5000,2606445.0,6716.78487638,20171108-153808
30625000,30630000,8347,5000,2606747.0,6716.73579504,20171108-153808
30630000,30635000,8348,5000,2607050.0,6716.96715297,20171108-153809
30635000,30640000,8349,5000,2607352.0,6716.91392133,20171108-153809
30640000,30645000,8350,5000,2607655.0,6716.7394735,20171108-153809
30645000,30650000,8351,5000,2607957.0,6716.68497266,20171108-153809
30650000,30655000,8352,5000,2608260.0,6716.63907702,20171108-153809
30655000,30660000,8353,5000,2608562.0,6717.0752633,20171108-153809
30660000,30665000,8354,5000,2608865.0,6717.30867921,20171108-153809
30665000,30670000,8355,5000,2609168.0,6717.67739088,20171108-153809
30670000,30675000,8356,5000,2609470.0,6718.13824389,20171108-153809
30675000,30680000,8357,5000,2609773.0,6718.51162351,20171108-153809
30680000,30685000,8358,5000,2610075.0,6718.45810402,20171108-153809
30685000,30690000,8359,5000,2610378.0,6718.93142348,20171108-153809
30690000,30695000,8360,5000,2610680.0,6719.16118387,20171108-153809
30695000,30700000,8361,5000,2610983.0,6718.5600532,20171108-153809
30700000,30705000,8362,5000,2611285.0,6717.9566999,20171108-153809
30705000,30710000,8363,5000,2611588.0,6717.90619046,20171108-153809
30710000,30715000,8364,5000,2611891.0,6717.30225305,20171108-153809
30715000,30720000,8365,5000,2612193.0,6717.75710646,20171108-153809
30720000,30725000,8366,5000,2612496.0,6718.19598947,20171108-153809
30725000,30730000,8367,5000,2612798.0,6718.42406204,20171108-153809
30730000,30735000,8368,5000,2613101.0,6718.65155898,20171108-153809
30735000,30740000,8369,5000,2613403.0,6718.88665302,20171108-153809
30740000,30745000,8370,5000,2613706.0,6719.02955824,20171108-153809
30745000,30750000,8371,5000,2614008.0,6719.18230584,20171108-153809
30750000,30755000,8372,5000,2614311.0,6719.33855468,20171108-153809
30755000,30760000,8373,5000,2614614.0,6719.7109076,20171108-153809
30760000,30765000,8374,5000,2614916.0,6720.07841802,20171108-153809
30765000,30770000,8375,5000,2615218.0,6720.30395823,20171108-153810
30770000,30775000,8376,5000,2615521.0,6720.53671621,20171108-153810
30775000,30780000,8377,5000,2615823.0,6720.75804051,20171108-153810
30780000,30785000,8378,5000,2616126.0,6720.99185971,20171108-153810
30785000,30790000,8379,5000,2616428.0,6721.35852828,20171108-153810
30790000,30795000,8380,5000,2616731.0,6721.59349237,20171108-153810
30795000,30800000,8381,5000,2617033.0,6721.5457032,20171108-153810
30800000,30805000,8382,5000,2617336.0,6721.49769944,20171108-153810
30805000,30810000,8383,5000,2617638.0,6720.89510124,20171108-153810
30810000,30815000,8384,5000,2617941.0,6721.35801679,20171108-153810
30815000,30820000,8385,5000,2618243.0,6721.72689329,20171108-153810
30820000,30825000,8386,5000,2618546.0,6721.67845622,20171108-153810
30825000,30830000,8387,5000,2618848.0,6721.62690915,20171108-153810
30830000,30835000,8388,5000,2619151.0,6721.73352221,20171108-153810
30835000,30840000,8389,5000,2619453.0,6721.95731,20171108-153810
30840000,30845000,8390,5000,2619756.0,6722.18926933,20171108-153810
30845000,30850000,8391,5000,2620058.0,6722.41562331,20171108-153810
30850000,30855000,8392,5000,2620361.0,6722.37138586,20171108-153810
30855000,30860000,8393,5000,2620663.0,6722.80564222,20171108-153810
30860000,30865000,8394,5000,2620966.0,6723.03183024,20171108-153810
30865000,30870000,8395,5000,2621268.0,6723.40060057,20171108-153810
30870000,30875000,8396,5000,2621571.0,6723.62855365,20171108-153810
30875000,30880000,8397,5000,2621873.0,6723.99737537,20171108-153810
30880000,30885000,8398,5000,2622176.0,6724.36574864,20171108-153810
30885000,30890000,8399,5000,2622478.0,6724.59318725,20171108-153810
30890000,30895000,8400,5000,2622781.0,6724.82288977,20171108-153810
30895000,30900000,8401,5000,2623083.0,6725.0493745,20171108-153810
30900000,30905000,8402,5000,2623386.0,6725.28865817,20171108-153810
30905000,30910000,8403,5000,2623688.0,6725.5106539,20171108-153810
30910000,30915000,8404,5000,2623991.0,6725.7420362,20171108-153811
30915000,30920000,8405,5000,2624293.0,6725.96847534,20171108-153811
30920000,30925000,8406,5000,2624596.0,6726.33451612,20171108-153811
30925000,30930000,8407,5000,2624898.0,6726.5761096,20171108-153811
30930000,30935000,8408,5000,2625201.0,6726.80297529,20171108-153811
30935000,30940000,8409,5000,2625503.0,6727.03291264,20171108-153811
30940000,30945000,8410,5000,2625806.0,6727.48926651,20171108-153811
30945000,30950000,8411,5000,2626108.0,6727.71710122,20171108-153811
30950000,30955000,8412,5000,2626411.0,6727.66925581,20171108-153811
30955000,30960000,8413,5000,2626713.0,6727.6155004,20171108-153811
30960000,30965000,8414,5000,2627016.0,6727.56583073,20171108-153811
30965000,30970000,8415,5000,2627318.0,6727.99966295,20171108-153811
30970000,30975000,8416,5000,2627621.0,6728.37059241,20171108-153811
30975000,30980000,8417,5000,2627923.0,6728.59605936,20171108-153811
30980000,30985000,8418,5000,2628226.0,6728.9657955,20171108-153811
30985000,30990000,8419,5000,2628529.0,6729.19579163,20171108-153811
30990000,30995000,8420,5000,2628831.0,6729.6522913,20171108-153811
30995000,31000000,8421,5000,2629134.0,6730.02377108,20171108-153811
31000000,31005000,8422,5000,2629436.0,6730.24818714,20171108-153811
31005000,31010000,8423,5000,2629749.0,6730.22058324,20171108-153811
31010000,31015000,8424,5000,2630063.0,6730.19613225,20171108-153811
31015000,31020000,8425,5000,2630376.0,6730.16439082,20171108-153811
31020000,31025000,8426,5000,2630689.0,6730.28081975,20171108-153811
31025000,31030000,8427,5000,2631003.0,6730.52822727,20171108-153811
31030000,31035000,8428,5000,2631316.0,6730.49726723,20171108-153811
31035000,31040000,8429,5000,2631629.0,6730.74373512,20171108-153811
31040000,31045000,8430,5000,2631942.0,6730.99203803,20171108-153811
31045000,31050000,8431,5000,2632255.0,6730.96083675,20171108-153811
31050000,31055000,8432,5000,2632568.0,6730.92164216,20171108-153811
31055000,31060000,8433,5000,2632882.0,6731.17390262,20171108-153812
31060000,31065000,8434,5000,2633195.0,6731.14202048,20171108-153812
31065000,31070000,8435,5000,2633508.0,6731.11890367,20171108-153812
31070000,31075000,8436,5000,2633821.0,6731.08483375,20171108-153812
31075000,31080000,8437,5000,2634134.0,6731.05593108,20171108-153812
31080000,31085000,8438,5000,2634447.0,6731.02729384,20171108-153812
31085000,31090000,8439,5000,2634761.0,6731.46450237,20171108-153812
31090000,31095000,8440,5000,2635074.0,6731.7114649,20171108-153812
31095000,31100000,8441,5000,2635387.0,6731.95735369,20171108-153812
31100000,31105000,8442,5000,2635700.0,6732.20464515,20171108-153812
31105000,31110000,8443,5000,2636013.0,6732.45281026,20171108-153812
31110000,31115000,8444,5000,2636326.0,6732.69625323,20171108-153812
31115000,31120000,8445,5000,2636640.0,6732.82022784,20171108-153812
31120000,31125000,8446,5000,2636953.0,6733.06280888,20171108-153812
31125000,31130000,8447,5000,2637266.0,6733.44836769,20171108-153812
31130000,31135000,8448,5000,2637579.0,6733.69099712,20171108-153812
31135000,31140000,8449,5000,2637892.0,6734.07853982,20171108-153812
31140000,31145000,8450,5000,2638206.0,6734.46641965,20171108-153812
31145000,31150000,8451,5000,2638519.0,6734.70996439,20171108-153812
31150000,31155000,8452,5000,2638832.0,6734.95646068,20171108-153812
31155000,31160000,8453,5000,2639145.0,6735.34104855,20171108-153812
31160000,31165000,8454,5000,2639459.0,6735.58959569,20171108-153812
31165000,31170000,8455,5000,2639772.0,6735.83341949,20171108-153812
31170000,31175000,8456,5000,2640085.0,6736.31392936,20171108-153812
31175000,31180000,8457,5000,2640398.0,6736.55762912,20171108-153812
31180000,31185000,8458,5000,2640711.0,6737.00357969,20171108-153812
31185000,31190000,8459,5000,2641024.0,6737.39210971,20171108-153812
31190000,31195000,8460,5000,2641337.0,6737.63551732,20171108-153812
31195000,31200000,8461,5000,2641651.0,6737.8850289,20171108-153812
31200000,31205000,8462,5000,2641964.0,6738.131982,20171108-153812
31205000,31210000,8463,5000,2642277.0,6738.37939454,20171108-153813
31210000,31215000,8464,5000,2642590.0,6738.73758082,20171108-153813
31215000,31220000,8465,5000,2642904.0,6739.1220409,20171108-153813
31220000,31225000,8466,5000,2643217.0,6739.36892347,20171108-153813
31225000,31230000,8467,5000,2643530.0,6739.3381284,20171108-153813
31230000,31235000,8468,5000,2643843.0,6739.79339983,20171108-153813
31235000,31240000,8469,5000,2644156.0,6740.04085257,20171108-153813
31240000,31245000,8470,5000,2644470.0,6740.28364985,20171108-153813
31245000,31250000,8471,5000,2644783.0,6740.66692723,20171108-153813
31250000,31255000,8472,5000,2645096.0,6741.04776954,20171108-153813
31255000,31260000,8473,5000,2645409.0,6741.29429508,20171108-153813
31260000,31265000,8474,5000,2645722.0,6741.53806495,20171108-153813
31265000,31270000,8475,5000,2646036.0,6741.99368443,20171108-153813
31270000,31275000,8476,5000,2646349.0,6742.37343009,20171108-153813
31275000,31280000,8477,5000,2646662.0,6742.61697775,20171108-153813
31280000,31285000,8478,5000,2646975.0,6742.86354454,20171108-153813
31285000,31290000,8479,5000,2647288.0,6743.10702843,20171108-153813
31290000,31295000,8480,5000,2647601.0,6743.49257924,20171108-153813
31295000,31300000,8481,5000,2647915.0,6742.91262877,20171108-153813
31300000,31305000,8482,5000,2648228.0,6742.32537244,20171108-153813
31305000,31310000,8483,5000,2648541.0,6741.62052956,20171108-153813
31310000,31315000,8484,5000,2648854.0,6741.58189267,20171108-153813
31315000,31320000,8485,5000,2649167.0,6741.00056613,20171108-153813
31320000,31325000,8486,5000,2649481.0,6741.45241482,20171108-153813
31325000,31330000,8487,5000,2649794.0,6741.84004126,20171108-153813
31330000,31335000,8488,5000,2650107.0,6742.22106504,20171108-153813
31335000,31340000,8489,5000,2650420.0,6742.59923232,20171108-153813
31340000,31345000,8490,5000,2650733.0,6742.84457111,20171108-153813
31345000,31350000,8491,5000,2651047.0,6743.23074648,20171108-153814
31350000,31355000,8492,5000,2651360.0,6743.47601909,20171108-153814
31355000,31360000,8493,5000,2651673.0,6743.859263,20171108-153814
31360000,31365000,8494,5000,2651986.0,6744.10079366,20171108-153814
31365000,31370000,8495,5000,2652300.0,6744.347984,20171108-153814
31370000,31375000,8496,5000,2652613.0,6744.59472149,20171108-153814
31375000,31380000,8497,5000,2652926.0,6744.84108764,20171108-153814
31380000,31385000,8498,5000,2653239.0,6745.31512536,20171108-153814
31385000,31390000,8499,5000,2653552.0,6745.69735385,20171108-153814
31390000,31395000,8500,5000,2653865.0,6745.94022267,20171108-153814
31395000,31400000,8501,5000,2654178.0,6746.17960948,20171108-153814
31400000,31405000,8502,5000,2654491.0,6746.02408407,20171108-153814
31405000,31410000,8503,5000,2654805.0,6745.99408491,20171108-153814
31410000,31415000,8504,5000,2655118.0,6746.24418167,20171108-153814
31415000,31420000,8505,5000,2655431.0,6746.68338309,20171108-153814
31420000,31425000,8506,5000,2655744.0,6747.06637274,20171108-153814
31425000,31430000,8507,5000,2656057.0,6747.31256221,20171108-153814
31430000,31435000,8508,5000,2656370.0,6747.55231637,20171108-153814
31435000,31440000,8509,5000,2656684.0,6747.93828712,20171108-153814
31440000,31445000,8510,5000,2656997.0,6748.31839776,20171108-153814
31445000,31450000,8511,5000,2657310.0,6748.29066636,20171108-153814
31450000,31455000,8512,5000,2657623.0,6748.25716911,20171108-153814
31455000,31460000,8513,5000,2657937.0,6748.23024662,20171108-153814
31460000,31465000,8514,5000,2658250.0,6748.1971244,20171108-153814
31465000,31470000,8515,5000,2658563.0,6748.16037573,20171108-153814
31470000,31475000,8516,5000,2658876.0,6748.1294466,20171108-153814
31475000,31480000,8517,5000,2659189.0,6748.09617746,20171108-153814
31480000,31485000,8518,5000,2659502.0,6748.06569239,20171108-153814
31485000,31490000,8519,5000,2659816.0,6748.31107912,20171108-153815
31490000,31495000,8520,5000,2660129.0,6748.28300253,20171108-153815
31495000,31500000,8521,5000,2660442.0,6748.12835808,20171108-153815
31500000,31505000,8522,5000,2660756.0,6748.10082749,20171108-153815
31505000,31510000,8523,5000,2661069.0,6748.34481364,20171108-153815
31510000,31515000,8524,5000,2661382.0,6748.80219501,20171108-153815
31515000,31520000,8525,5000,2661696.0,6749.04930899,20171108-153815
31520000,31525000,8526,5000,2662009.0,6749.52126337,20171108-153815
31525000,31530000,8527,5000,2662322.0,6749.76091285,20171108-153815
31530000,31535000,8528,5000,2662635.0,6750.00476188,20171108-153815
31535000,31540000,8529,5000,2662948.0,6749.97193711,20171108-153815
31540000,31545000,8530,5000,2663262.0,6749.94418366,20171108-153815
31545000,31550000,8531,5000,2663575.0,6750.42051402,20171108-153815
31550000,31555000,8532,5000,2663888.0,6750.80593845,20171108-153815
31555000,31560000,8533,5000,2664201.0,6751.25958005,20171108-153815
31560000,31565000,8534,5000,2664514.0,6751.49920841,20171108-153815
31565000,31570000,8535,5000,2664827.0,6751.75086993,20171108-153815
31570000,31575000,8536,5000,2665140.0,6751.99597795,20171108-153815
31575000,31580000,8537,5000,2665454.0,6752.24273935,20171108-153815
31580000,31585000,8538,5000,2665767.0,6752.48651572,20171108-153815
31585000,31590000,8539,5000,2666080.0,6752.73535379,20171108-153815
31590000,31595000,8540,5000,2666393.0,6752.84277936,20171108-153815
31595000,31600000,8541,5000,2666706.0,6753.08322988,20171108-153815
31600000,31605000,8542,5000,2667019.0,6753.55773876,20171108-153815
31605000,31610000,8543,5000,2667332.0,6753.80168776,20171108-153815
31610000,31615000,8544,5000,2667646.0,6753.22768036,20171108-153815
31615000,31620000,8545,5000,2667959.0,6753.67463818,20171108-153815
31620000,31625000,8546,5000,2668272.0,6754.05111148,20171108-153815
31625000,31630000,8547,5000,2668585.0,6754.50469425,20171108-153815
31630000,31635000,8548,5000,2668898.0,6754.74372525,20171108-153815
31635000,31640000,8549,5000,2669211.0,6755.1292551,20171108-153816
31640000,31645000,8550,5000,2669525.0,6755.37386171,20171108-153816
31645000,31650000,8551,5000,2669838.0,6755.62249238,20171108-153816
31650000,31655000,8552,5000,2670151.0,6755.86527158,20171108-153816
31655000,31660000,8553,5000,2670464.0,6756.24884423,20171108-153816
31660000,31665000,8554,5000,2670777.0,6756.63481165,20171108-153816
31665000,31670000,8555,5000,2671090.0,6756.88026329,20171108-153816
31670000,31675000,8556,5000,2671404.0,6757.26383068,20171108-153816
31675000,31680000,8557,5000,2671717.0,6757.51006876,20171108-153816
31680000,31685000,8558,5000,2672030.0,6757.88647093,20171108-153816
31685000,31690000,8559,5000,2672343.0,6757.99772766,20171108-153816
31690000,31695000,8560,5000,2672656.0,6758.23670429,20171108-153816
31695000,31700000,8561,5000,2672969.0,6758.47878714,20171108-153816
31700000,31705000,8562,5000,2673282.0,6758.72222804,20171108-153816
31705000,31710000,8563,5000,2673596.0,6759.10564462,20171108-153816
31710000,31715000,8564,5000,2673909.0,6759.34704068,20171108-153816
31715000,31720000,8565,5000,2674222.0,6759.5901532,20171108-153816
31720000,31725000,8566,5000,2674535.0,6759.82991459,20171108-153816
31725000,31730000,8567,5000,2674848.0,6760.2079354,20171108-153816
31730000,31735000,8568,5000,2675161.0,6760.58839072,20171108-153816
31735000,31740000,8569,5000,2675475.0,6760.83599483,20171108-153816
31740000,31745000,8570,5000,2675788.0,6761.21473706,20171108-153816
31745000,31750000,8571,5000,2676101.0,6761.65122416,20171108-153816
31750000,31755000,8572,5000,2676414.0,6762.02346655,20171108-153816
31755000,31760000,8573,5000,2676727.0,6762.26652002,20171108-153816
31760000,31765000,8574,5000,2677040.0,6762.71542826,20171108-153816
31765000,31770000,8575,5000,2677353.0,6763.16541532,20171108-153816
31770000,31775000,8576,5000,2677667.0,6763.55065457,20171108-153816
31775000,31780000,8577,5000,2677980.0,6763.98527922,20171108-153816
31780000,31785000,8578,5000,2678293.0,6764.10623093,20171108-153816
31785000,31790000,8579,5000,2678606.0,6764.34704073,20171108-153816
31790000,31795000,8580,5000,2678919.0,6764.72904527,20171108-153816
31795000,31800000,8581,5000,2679232.0,6764.96782372,20171108-153816
31800000,31805000,8582,5000,2679546.0,6765.35019256,20171108-153816
31805000,31810000,8583,5000,2679859.0,6765.59143161,20171108-153816
31810000,31815000,8584,5000,2680172.0,6765.96992155,20171108-153817
31815000,31820000,8585,5000,2680485.0,6766.21331165,20171108-153817
31820000,31825000,8586,5000,2680799.0,6766.45529372,20171108-153817
31825000,31830000,8587,5000,2681112.0,6766.83682279,20171108-153817
31830000,31835000,8588,5000,2681425.0,6767.07838265,20171108-153817
31835000,31840000,8589,5000,2681738.0,6767.32215493,20171108-153817
31840000,31845000,8590,5000,2682051.0,6767.56857088,20171108-153817
31845000,31850000,8591,5000,2682364.0,6767.80659731,20171108-153817
31850000,31855000,8592,5000,2682678.0,6768.19086507,20171108-153817
31855000,31860000,8593,5000,2682991.0,6768.56988494,20171108-153817
31860000,31865000,8594,5000,2683304.0,6769.01758391,20171108-153817
31865000,31870000,8595,5000,2683617.0,6769.25864405,20171108-153817
31870000,31875000,8596,5000,2683930.0,6769.49481273,20171108-153817
31875000,31880000,8597,5000,2684243.0,6769.34121511,20171108-153817
31880000,31885000,8598,5000,2684556.0,6769.31115142,20171108-153817
31885000,31890000,8599,5000,2684870.0,6768.7323949,20171108-153817
31890000,31895000,8600,5000,2685183.0,6768.14592634,20171108-153817
31895000,31900000,8601,5000,2685496.0,6767.56622625,20171108-153817
31900000,31905000,8602,5000,2685809.0,6766.98432157,20171108-153817
31905000,31910000,8603,5000,2686123.0,6766.40036816,20171108-153817
31910000,31915000,8604,5000,2686436.0,6765.81370692,20171108-153817
31915000,31920000,8605,5000,2686749.0,6765.22781204,20171108-153818
31920000,31925000,8606,5000,2687062.0,6765.1953963,20171108-153818
31925000,31930000,8607,5000,2687376.0,6765.66847617,20171108-153818
31930000,31935000,8608,5000,2687689.0,6766.04685738,20171108-153818
31935000,31940000,8609,5000,2688002.0,6766.01437004,20171108-153818
31940000,31945000,8610,5000,2688315.0,6765.9771039,20171108-153818
31945000,31950000,8611,5000,2688628.0,6765.95237835,20171108-153818
31950000,31955000,8612,5000,2688941.0,6766.1892843,20171108-153818
31955000,31960000,8613,5000,2689255.0,6766.43200842,20171108-153818
31960000,31965000,8614,5000,2689568.0,6766.3946699,20171108-153818
31965000,31970000,8615,5000,2689881.0,6766.35594858,20171108-153818
31970000,31975000,8616,5000,2690194.0,6766.19812611,20171108-153818
31975000,31980000,8617,5000,2690507.0,6766.16205965,20171108-153818
31980000,31985000,8618,5000,2690821.0,6766.12661,20171108-153818
31985000,31990000,8619,5000,2691134.0,6766.0909666,20171108-153818
31990000,31995000,8620,5000,2691447.0,6766.05593206,20171108-153818
31995000,32000000,8621,5000,2691760.0,6766.29234585,20171108-153818
32000000,32005000,8622,5000,2692074.0,6766.52955188,20171108-153818
32005000,32010000,8623,5000,2692385.0,6766.49158839,20171108-153818
32010000,32015000,8624,5000,2692696.0,6766.4451452,20171108-153818
32015000,32020000,8625,5000,2693008.0,6766.41127836,20171108-153818
32020000,32025000,8626,5000,2693319.0,6766.36805401,20171108-153818
32025000,32030000,8627,5000,2693631.0,6766.60152568,20171108-153818
32030000,32035000,8628,5000,2693942.0,6766.56284157,20171108-153819
32035000,32040000,8629,5000,2694253.0,6766.52204376,20171108-153819
32040000,32045000,8630,5000,2694565.0,6766.48361308,20171108-153819
32045000,32050000,8631,5000,2694876.0,6766.71663579,20171108-153819
32050000,32055000,8632,5000,2695188.0,6766.6813,20171108-153819
32055000,32060000,8633,5000,2695499.0,6766.64234057,20171108-153819
32060000,32065000,8634,5000,2695811.0,6766.60253556,20171108-153819
32065000,32070000,8635,5000,2696122.0,6766.71499493,20171108-153819
32070000,32075000,8636,5000,2696433.0,6766.67472085,20171108-153819
32075000,32080000,8637,5000,2696745.0,6766.6398034,20171108-153819
32080000,32085000,8638,5000,2697056.0,6766.59492994,20171108-153819
32085000,32090000,8639,5000,2697368.0,6766.55731101,20171108-153819
32090000,32095000,8640,5000,2697679.0,6766.51795772,20171108-153819
32095000,32100000,8641,5000,2697991.0,6766.75131618,20171108-153819
32100000,32105000,8642,5000,2698302.0,6766.71196354,20171108-153819
32105000,32110000,8643,5000,2698614.0,6767.17121831,20171108-153819
32110000,32115000,8644,5000,2698925.0,6767.40606032,20171108-153819
32115000,32120000,8645,5000,2699236.0,6766.82074378,20171108-153819
32120000,32125000,8646,5000,2699548.0,6766.23952832,20171108-153819
32125000,32130000,8647,5000,2699859.0,6765.65764986,20171108-153819
32130000,32135000,8648,5000,2700170.0,6765.072021,20171108-153820
32135000,32140000,8649,5000,2700482.0,6765.03452109,20171108-153820
32140000,32145000,8650,5000,2700793.0,6764.45068529,20171108-153820
32145000,32150000,8651,5000,2701105.0,6764.4099689,20171108-153820
32150000,32155000,8652,5000,2701416.0,6763.82397228,20171108-153820
32155000,32160000,8653,5000,2701728.0,6763.23874956,20171108-153820
32160000,32165000,8654,5000,2702039.0,6763.08389098,20171108-153820
32165000,32170000,8655,5000,2702351.0,6763.04280665,20171108-153820
32170000,32175000,8656,5000,2702662.0,6762.46145188,20171108-153820
32175000,32180000,8657,5000,2702973.0,6762.41888637,20171108-153820
32180000,32185000,8658,5000,2703285.0,6761.83704707,20171108-153820
32185000,32190000,8659,5000,2703596.0,6761.79511133,20171108-153820
32190000,32195000,8660,5000,2703908.0,6761.21316211,20171108-153820
32195000,32200000,8661,5000,2704219.0,6760.63197357,20171108-153820
32200000,32205000,8662,5000,2704531.0,6761.08944034,20171108-153820
32205000,32210000,8663,5000,2704842.0,6761.51652551,20171108-153820
32210000,32215000,8664,5000,2705154.0,6761.88966443,20171108-153820
32215000,32220000,8665,5000,2705465.0,6762.12433704,20171108-153820
32220000,32225000,8666,5000,2705777.0,6762.36156792,20171108-153821
32225000,32230000,8667,5000,2706088.0,6762.59338885,20171108-153821
32230000,32235000,8668,5000,2706399.0,6762.83122406,20171108-153821
32235000,32240000,8669,5000,2706711.0,6763.06623406,20171108-153821
32240000,32245000,8670,5000,2707023.0,6763.43778614,20171108-153821
32245000,32250000,8671,5000,2707334.0,6763.8142001,20171108-153821
32250000,32255000,8672,5000,2707645.0,6764.17926457,20171108-153821
32255000,32260000,8673,5000,2707957.0,6764.43027171,20171108-153821
32260000,32265000,8674,5000,2708268.0,6764.65914328,20171108-153821
32265000,32270000,8675,5000,2708580.0,6765.00362769,20171108-153821
32270000,32275000,8676,5000,2708891.0,6765.13055529,20171108-153821
32275000,32280000,8677,5000,2709202.0,6765.22571561,20171108-153821
32280000,32285000,8678,5000,2709514.0,6765.68618633,20171108-153821
32285000,32290000,8679,5000,2709825.0,6765.86361166,20171108-153821
32290000,32295000,8680,5000,2710136.0,6766.09332111,20171108-153821
32295000,32300000,8681,5000,2710448.0,6766.11757918,20171108-153821
32300000,32305000,8682,5000,2710759.0,6766.19046106,20171108-153821
32305000,32310000,8683,5000,2711071.0,6765.99323945,20171108-153821
32310000,32315000,8684,5000,2711382.0,6766.13856421,20171108-153821
32315000,32320000,8685,5000,2711693.0,6766.28863993,20171108-153821
32320000,32325000,8686,5000,2712005.0,6766.32935703,20171108-153821
32325000,32330000,8687,5000,2712316.0,6766.44474509,20171108-153821
32330000,32335000,8688,5000,2712628.0,6766.56071772,20171108-153821
32335000,32340000,8689,5000,2712939.0,6766.42105345,20171108-153821
32340000,32345000,8690,5000,2713251.0,6766.181919,20171108-153821
32345000,32350000,8691,5000,2713562.0,6766.2169927,20171108-153821
32350000,32355000,8692,5000,2713874.0,6766.37098817,20171108-153821
32355000,32360000,8693,5000,2714185.0,6766.52652836,20171108-153821
32360000,32365000,8694,5000,2714496.0,6766.80300087,20171108-153822
32365000,32370000,8695,5000,2714808.0,6766.79956524,20171108-153822
32370000,32375000,8696,5000,2715119.0,6766.9255927,20171108-153822
32375000,32380000,8697,5000,2715431.0,6767.11823878,20171108-153822
32380000,32385000,8698,5000,2715742.0,6767.10393387,20171108-153822
32385000,32390000,8699,5000,2716053.0,6767.09551328,20171108-153822
32390000,32395000,8700,5000,2716365.0,6767.11897147,20171108-153822
32395000,32400000,8701,5000,2716676.0,6767.35058121,20171108-153822
32400000,32405000,8702,5000,2716988.0,6767.58209657,20171108-153822
32405000,32410000,8703,5000,2717299.0,6767.81501437,20171108-153822
32410000,32415000,8704,5000,2717611.0,6768.05100822,20171108-153822
32415000,32420000,8705,5000,2717922.0,6768.27987296,20171108-153822
32420000,32425000,8706,5000,2718234.0,6768.51440948,20171108-153822
