Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
67650000,67655000,15752,5000,4875689.0,9085.92115511,20171108-110621
67655000,67660000,15753,5000,4875991.0,9086.18382903,20171108-110621
67660000,67665000,15754,5000,4876293.0,9086.35241677,20171108-110621
67665000,67670000,15755,5000,4876594.0,9086.37929596,20171108-110621
67670000,67675000,15756,5000,4876896.0,9086.41353659,20171108-110621
67675000,67680000,15757,5000,4877198.0,9086.17242116,20171108-110621
67680000,67685000,15758,5000,4877499.0,9085.92119694,20171108-110621
67685000,67690000,15759,5000,4877801.0,9085.68185854,20171108-110621
67690000,67695000,15760,5000,4878103.0,9085.58225638,20171108-110621
67695000,67700000,15761,5000,4878404.0,9085.61527652,20171108-110621
67700000,67705000,15762,5000,4878706.0,9085.64787182,20171108-110621
67705000,67710000,15763,5000,4879008.0,9085.68137499,20171108-110621
67710000,67715000,15764,5000,4879309.0,9085.43960246,20171108-110621
67715000,67720000,15765,5000,4879611.0,9085.19689529,20171108-110622
67720000,67725000,15766,5000,4879913.0,9085.22911425,20171108-110622
67725000,67730000,15767,5000,4880214.0,9084.98120058,20171108-110622
67730000,67735000,15768,5000,4880516.0,9085.0108751,20171108-110622
67735000,67740000,15769,5000,4880818.0,9084.76857571,20171108-110622
67740000,67745000,15770,5000,4881119.0,9084.79318411,20171108-110622
67745000,67750000,15771,5000,4881421.0,9084.55534146,20171108-110622
67750000,67755000,15772,5000,4881723.0,9084.81691848,20171108-110622
67755000,67760000,15773,5000,4882024.0,9084.8495003,20171108-110622
67760000,67765000,15774,5000,4882326.0,9085.10563464,20171108-110622
67765000,67770000,15775,5000,4882627.0,9085.27417683,20171108-110622
67770000,67775000,15776,5000,4882929.0,9085.30703263,20171108-110622
67775000,67780000,15777,5000,4883231.0,9085.06044648,20171108-110622
67780000,67785000,15778,5000,4883532.0,9085.09306944,20171108-110622
67785000,67790000,15779,5000,4883834.0,9085.22938121,20171108-110622
67790000,67795000,15780,5000,4884136.0,9085.26410495,20171108-110622
67795000,67800000,15781,5000,4884437.0,9085.49705621,20171108-110622
67800000,67805000,15782,5000,4884739.0,9085.76287969,20171108-110622
67805000,67810000,15783,5000,4885041.0,9085.93277955,20171108-110622
67810000,67815000,15784,5000,4885342.0,9085.95948088,20171108-110622
67815000,67820000,15785,5000,4885644.0,9085.98837722,20171108-110622
67820000,67825000,15786,5000,4885945.0,9086.01371859,20171108-110622
67825000,67830000,15787,5000,4886247.0,9086.27918842,20171108-110622
67830000,67835000,15788,5000,4886549.0,9086.44524062,20171108-110622
67835000,67840000,15789,5000,4886850.0,9086.70499387,20171108-110622
67840000,67845000,15790,5000,4887152.0,9086.87591315,20171108-110622
67845000,67850000,15791,5000,4887454.0,9086.63511769,20171108-110622
67850000,67855000,15792,5000,4887755.0,9086.45208194,20171108-110622
67855000,67860000,15793,5000,4888057.0,9086.27174841,20171108-110622
67860000,67865000,15794,5000,4888359.0,9086.26766088,20171108-110622
67865000,67870000,15795,5000,4888660.0,9086.50362587,20171108-110622
67870000,67875000,15796,5000,4888962.0,9086.76202081,20171108-110622
67875000,67880000,15797,5000,4889264.0,9086.93255885,20171108-110622
67880000,67885000,15798,5000,4889565.0,9086.5709693,20171108-110623
67885000,67890000,15799,5000,4889867.0,9086.3333186,20171108-110623
67890000,67895000,15800,5000,4890169.0,9086.09307328,20171108-110623
67895000,67900000,15801,5000,4890470.0,9085.85259815,20171108-110623
67900000,67905000,15802,5000,4890772.0,9085.8790233,20171108-110623
67905000,67910000,15803,5000,4891074.0,9086.10797238,20171108-110623
67910000,67915000,15804,5000,4891375.0,9086.27681636,20171108-110623
67915000,67920000,15805,5000,4891677.0,9086.43995814,20171108-110623
67920000,67925000,15806,5000,4891979.0,9086.47041208,20171108-110623
67925000,67930000,15807,5000,4892280.0,9086.63595671,20171108-110623
67930000,67935000,15808,5000,4892582.0,9086.80554121,20171108-110623
67935000,67940000,15809,5000,4892884.0,9087.07093393,20171108-110623
67940000,67945000,15810,5000,4893185.0,9087.09678478,20171108-110623
67945000,67950000,15811,5000,4893487.0,9086.31495151,20171108-110623
67950000,67955000,15812,5000,4893789.0,9086.07284682,20171108-110623
67955000,67960000,15813,5000,4894090.0,9086.33294544,20171108-110623
67960000,67965000,15814,5000,4894392.0,9086.36576713,20171108-110623
67965000,67970000,15815,5000,4894694.0,9085.58097624,20171108-110623
67970000,67975000,15816,5000,4894996.0,9085.33189549,20171108-110623
67975000,67980000,15817,5000,4895297.0,9085.44251802,20171108-110623
67980000,67985000,15818,5000,4895599.0,9085.61183815,20171108-110623
67985000,67990000,15819,5000,4895901.0,9085.84019468,20171108-110623
67990000,67995000,15820,5000,4896202.0,9085.86982871,20171108-110623
67995000,68000000,15821,5000,4896504.0,9086.03598776,20171108-110623
68000000,68005000,15822,5000,4896806.0,9086.29478304,20171108-110623
68005000,68010000,15823,5000,4897123.0,9086.34623162,20171108-110623
68010000,68015000,15824,5000,4897440.0,9086.59326733,20171108-110623
68015000,68020000,15825,5000,4897758.0,9086.87333098,20171108-110623
68020000,68025000,15826,5000,4898075.0,9087.05911733,20171108-110623
68025000,68030000,15827,5000,4898392.0,9087.30685729,20171108-110623
68030000,68035000,15828,5000,4898709.0,9087.56596143,20171108-110623
68035000,68040000,15829,5000,4899026.0,9087.84607985,20171108-110624
68040000,68045000,15830,5000,4899344.0,9087.90133499,20171108-110624
68045000,68050000,15831,5000,4899661.0,9087.6791336,20171108-110624
68050000,68055000,15832,5000,4899978.0,9087.93334543,20171108-110624
68055000,68060000,15833,5000,4900295.0,9088.12175092,20171108-110624
68060000,68065000,15834,5000,4900613.0,9088.30655343,20171108-110624
68065000,68070000,15835,5000,4900930.0,9088.35844534,20171108-110624
68070000,68075000,15836,5000,4901247.0,9088.49452898,20171108-110624
68075000,68080000,15837,5000,4901564.0,9088.7491376,20171108-110624
68080000,68085000,15838,5000,4901882.0,9088.93615123,20171108-110624
68085000,68090000,15839,5000,4902199.0,9089.12451248,20171108-110624
68090000,68095000,15840,5000,4902516.0,9089.17538383,20171108-110624
68095000,68100000,15841,5000,4902833.0,9089.42634902,20171108-110624
68100000,68105000,15842,5000,4903151.0,9089.68540078,20171108-110624
68105000,68110000,15843,5000,4903468.0,9089.87145817,20171108-110624
68110000,68115000,15844,5000,4903785.0,9090.05350183,20171108-110624
68115000,68120000,15845,5000,4904103.0,9090.24188219,20171108-110624
68120000,68125000,15846,5000,4904420.0,9090.29302756,20171108-110624
68125000,68130000,15847,5000,4904737.0,9090.34448423,20171108-110624
68130000,68135000,15848,5000,4905054.0,9090.62449087,20171108-110624
68135000,68140000,15849,5000,4905372.0,9090.81619526,20171108-110624
68140000,68145000,15850,5000,4905689.0,9090.85670116,20171108-110624
68145000,68150000,15851,5000,4906006.0,9091.1123722,20171108-110624
68150000,68155000,15852,5000,4906323.0,9091.39444086,20171108-110624
68155000,68160000,15853,5000,4906641.0,9091.44400491,20171108-110624
68160000,68165000,15854,5000,4906958.0,9091.22530203,20171108-110624
68165000,68170000,15855,5000,4907276.0,9090.8800251,20171108-110624
68170000,68175000,15856,5000,4907593.0,9090.66079178,20171108-110624
68175000,68180000,15857,5000,4907910.0,9090.93973923,20171108-110624
68180000,68185000,15858,5000,4908228.0,9090.99304529,20171108-110624
68185000,68190000,15859,5000,4908545.0,9090.77355674,20171108-110624
68190000,68195000,15860,5000,4908862.0,9090.54720366,20171108-110624
68195000,68200000,15861,5000,4909179.0,9090.32469558,20171108-110624
68200000,68205000,15862,5000,4909496.0,9090.10362356,20171108-110625
68205000,68210000,15863,5000,4909814.0,9089.88898812,20171108-110625
68210000,68215000,15864,5000,4910131.0,9089.668331,20171108-110625
68215000,68220000,15865,5000,4910448.0,9088.91025183,20171108-110625
68220000,68225000,15866,5000,4910765.0,9088.69023919,20171108-110625
68225000,68230000,15867,5000,4911083.0,9088.96941974,20171108-110625
68230000,68235000,15868,5000,4911400.0,9089.16006616,20171108-110625
68235000,68240000,15869,5000,4911717.0,9088.94124284,20171108-110625
68240000,68245000,15870,5000,4912034.0,9088.72421044,20171108-110625
68245000,68250000,15871,5000,4912352.0,9088.50660902,20171108-110625
68250000,68255000,15872,5000,4912669.0,9088.55372814,20171108-110625
68255000,68260000,15873,5000,4912986.0,9088.60601672,20171108-110625
68260000,68265000,15874,5000,4913304.0,9088.53331836,20171108-110625
68265000,68270000,15875,5000,4913621.0,9088.31453421,20171108-110625
68270000,68275000,15876,5000,4913938.0,9088.36025291,20171108-110625
68275000,68280000,15877,5000,4914255.0,9088.41134806,20171108-110625
68280000,68285000,15878,5000,4914572.0,9088.66804052,20171108-110625
68285000,68290000,15879,5000,4914890.0,9088.72050509,20171108-110625
68290000,68295000,15880,5000,4915207.0,9088.90779983,20171108-110625
68295000,68300000,15881,5000,4915524.0,9088.95715375,20171108-110625
68300000,68305000,15882,5000,4915841.0,9089.14657043,20171108-110625
68305000,68310000,15883,5000,4916158.0,9089.33182372,20171108-110625
68310000,68315000,15884,5000,4916476.0,9089.52302016,20171108-110625
68315000,68320000,15885,5000,4916793.0,9089.71225505,20171108-110625
68320000,68325000,15886,5000,4917110.0,9089.89631325,20171108-110625
68325000,68330000,15887,5000,4917427.0,9090.08415309,20171108-110625
68330000,68335000,15888,5000,4917745.0,9090.27251493,20171108-110625
68335000,68340000,15889,5000,4918062.0,9090.46131131,20171108-110625
68340000,68345000,15890,5000,4918379.0,9090.6488173,20171108-110625
68345000,68350000,15891,5000,4918696.0,9090.92681658,20171108-110625
68350000,68355000,15892,5000,4919014.0,9091.11952872,20171108-110626
68355000,68360000,15893,5000,4919331.0,9091.24955671,20171108-110626
68360000,68365000,15894,5000,4919648.0,9091.43839,20171108-110626
68365000,68370000,15895,5000,4919965.0,9091.62413055,20171108-110626
68370000,68375000,15896,5000,4920283.0,9091.81575208,20171108-110626
68375000,68380000,15897,5000,4920600.0,9091.99764667,20171108-110626
68380000,68385000,15898,5000,4920917.0,9092.04478234,20171108-110626
68385000,68390000,15899,5000,4921234.0,9092.22553851,20171108-110626
68390000,68395000,15900,5000,4921552.0,9092.41026067,20171108-110626
68395000,68400000,15901,5000,4921869.0,9092.59179349,20171108-110626
68400000,68405000,15902,5000,4922186.0,9092.64197247,20171108-110626
68405000,68410000,15903,5000,4922503.0,9092.89544622,20171108-110626
68410000,68415000,15904,5000,4922821.0,9093.08237125,20171108-110626
68415000,68420000,15905,5000,4923138.0,9093.25925579,20171108-110626
68420000,68425000,15906,5000,4923455.0,9093.44386473,20171108-110626
68425000,68430000,15907,5000,4923772.0,9093.49227234,20171108-110626
68430000,68435000,15908,5000,4924090.0,9093.68004008,20171108-110626
68435000,68440000,15909,5000,4924407.0,9093.72864897,20171108-110626
68440000,68445000,15910,5000,4924724.0,9093.97751482,20171108-110626
68445000,68450000,15911,5000,4925041.0,9094.22876447,20171108-110626
68450000,68455000,15912,5000,4925359.0,9094.37024123,20171108-110626
68455000,68460000,15913,5000,4925676.0,9094.55520892,20171108-110626
68460000,68465000,15914,5000,4925993.0,9094.73840285,20171108-110626
68465000,68470000,15915,5000,4926311.0,9094.9256566,20171108-110626
68470000,68475000,15916,5000,4926628.0,9095.10975474,20171108-110626
68475000,68480000,15917,5000,4926945.0,9095.28673516,20171108-110626
68480000,68485000,15918,5000,4927262.0,9095.33589414,20171108-110626
68485000,68490000,15919,5000,4927580.0,9095.51377124,20171108-110626
68490000,68495000,15920,5000,4927897.0,9095.79298058,20171108-110626
68495000,68500000,15921,5000,4928214.0,9095.8416867,20171108-110626
68500000,68505000,15922,5000,4928532.0,9096.09655228,20171108-110626
68505000,68510000,15923,5000,4928849.0,9096.28151212,20171108-110626
68510000,68515000,15924,5000,4929166.0,9096.32305072,20171108-110626
68515000,68520000,15925,5000,4929484.0,9096.60215218,20171108-110626
68520000,68525000,15926,5000,4929801.0,9096.78678019,20171108-110626
68525000,68530000,15927,5000,4930118.0,9096.83699098,20171108-110626
68530000,68535000,15928,5000,4930436.0,9096.88435896,20171108-110626
68535000,68540000,15929,5000,4930753.0,9096.92979236,20171108-110626
68540000,68545000,15930,5000,4931070.0,9097.20885388,20171108-110626
68545000,68550000,15931,5000,4931387.0,9097.28076393,20171108-110627
68550000,68555000,15932,5000,4931704.0,9097.06023908,20171108-110627
68555000,68560000,15933,5000,4932022.0,9097.10838388,20171108-110627
68560000,68565000,15934,5000,4932339.0,9097.35824511,20171108-110627
68565000,68570000,15935,5000,4932656.0,9097.60988018,20171108-110627
68570000,68575000,15936,5000,4932973.0,9097.79178532,20171108-110627
68575000,68580000,15937,5000,4933291.0,9097.97776274,20171108-110627
68580000,68585000,15938,5000,4933608.0,9098.15971555,20171108-110627
68585000,68590000,15939,5000,4933925.0,9098.34386832,20171108-110627
68590000,68595000,15940,5000,4934242.0,9098.52657687,20171108-110627
68595000,68600000,15941,5000,4934560.0,9098.71309312,20171108-110627
68600000,68605000,15942,5000,4934877.0,9098.8974132,20171108-110627
68605000,68610000,15943,5000,4935194.0,9099.07794532,20171108-110627
68610000,68615000,15944,5000,4935512.0,9099.35629323,20171108-110627
68615000,68620000,15945,5000,4935829.0,9099.53689085,20171108-110627
68620000,68625000,15946,5000,4936146.0,9099.58419437,20171108-110627
68625000,68630000,15947,5000,4936463.0,9099.36392251,20171108-110627
68630000,68635000,15948,5000,4936780.0,9099.40502324,20171108-110627
68635000,68640000,15949,5000,4937098.0,9099.45371599,20171108-110627
68640000,68645000,15950,5000,4937415.0,9099.58501294,20171108-110627
68645000,68650000,15951,5000,4937732.0,9099.83660529,20171108-110627
68650000,68655000,15952,5000,4938050.0,9100.01819711,20171108-110627
68655000,68660000,15953,5000,4938367.0,9100.20227601,20171108-110627
68660000,68665000,15954,5000,4938684.0,9100.38782601,20171108-110627
68665000,68670000,15955,5000,4939001.0,9100.56756271,20171108-110627
68670000,68675000,15956,5000,4939318.0,9100.84762276,20171108-110627
68675000,68680000,15957,5000,4939636.0,9101.02941536,20171108-110627
68680000,68685000,15958,5000,4939953.0,9101.07259652,20171108-110627
68685000,68690000,15959,5000,4940270.0,9101.3203406,20171108-110627
68690000,68695000,15960,5000,4940588.0,9101.50765513,20171108-110627
68695000,68700000,15961,5000,4940905.0,9101.55763717,20171108-110627
68700000,68705000,15962,5000,4941222.0,9101.79525576,20171108-110627
68705000,68710000,15963,5000,4941539.0,9102.04651867,20171108-110627
68710000,68715000,15964,5000,4941857.0,9102.23217341,20171108-110627
68715000,68720000,15965,5000,4942174.0,9102.4137597,20171108-110627
68720000,68725000,15966,5000,4942491.0,9102.58907477,20171108-110627
68725000,68730000,15967,5000,4942808.0,9102.76906636,20171108-110627
68730000,68735000,15968,5000,4943126.0,9103.02060669,20171108-110627
68735000,68740000,15969,5000,4943443.0,9103.08999789,20171108-110627
68740000,68745000,15970,5000,4943760.0,9103.27479024,20171108-110628
68745000,68750000,15971,5000,4944077.0,9103.45664902,20171108-110628
68750000,68755000,15972,5000,4944395.0,9103.6411522,20171108-110628
68755000,68760000,15973,5000,4944712.0,9103.91674248,20171108-110628
68760000,68765000,15974,5000,4945029.0,9103.96193135,20171108-110628
68765000,68770000,15975,5000,4945346.0,9103.74215415,20171108-110628
68770000,68775000,15976,5000,4945664.0,9103.51830364,20171108-110628
68775000,68780000,15977,5000,4945981.0,9103.29813312,20171108-110628
68780000,68785000,15978,5000,4946298.0,9103.07677523,20171108-110628
68785000,68790000,15979,5000,4946615.0,9102.85683434,20171108-110628
68790000,68795000,15980,5000,4946933.0,9102.63955502,20171108-110628
68795000,68800000,15981,5000,4947250.0,9102.4101125,20171108-110628
68800000,68805000,15982,5000,4947567.0,9102.18733842,20171108-110628
68805000,68810000,15983,5000,4947885.0,9101.96463897,20171108-110628
68810000,68815000,15984,5000,4948202.0,9102.21264789,20171108-110628
68815000,68820000,15985,5000,4948519.0,9102.48890147,20171108-110628
68820000,68825000,15986,5000,4948836.0,9102.66889582,20171108-110628
68825000,68830000,15987,5000,4949154.0,9102.92253774,20171108-110628
68830000,68835000,15988,5000,4949471.0,9103.0796139,20171108-110628
68835000,68840000,15989,5000,4949788.0,9103.12771842,20171108-110628
68840000,68845000,15990,5000,4950105.0,9103.40317791,20171108-110628
68845000,68850000,15991,5000,4950422.0,9103.58913514,20171108-110628
68850000,68855000,15992,5000,4950740.0,9103.84009757,20171108-110628
68855000,68860000,15993,5000,4951057.0,9104.08710735,20171108-110628
68860000,68865000,15994,5000,4951374.0,9104.13724989,20171108-110628
68865000,68870000,15995,5000,4951692.0,9104.32066681,20171108-110628
68870000,68875000,15996,5000,4952009.0,9104.59904534,20171108-110628
68875000,68880000,15997,5000,4952326.0,9104.78210574,20171108-110628
68880000,68885000,15998,5000,4952643.0,9105.06128539,20171108-110628
68885000,68890000,15999,5000,4952961.0,9105.24685607,20171108-110628
68890000,68895000,16000,5000,4953278.0,9105.2929712,20171108-110628
68895000,68900000,16001,5000,4953595.0,9105.56717147,20171108-110628
68900000,68905000,16002,5000,4953912.0,9105.75000258,20171108-110628
68905000,68910000,16003,5000,4954229.0,9105.79958121,20171108-110629
68910000,68915000,16004,5000,4954547.0,9105.84750461,20171108-110629
68915000,68920000,16005,5000,4954864.0,9105.88813451,20171108-110629
68920000,68925000,16006,5000,4955181.0,9106.13864915,20171108-110629
68925000,68930000,16007,5000,4955498.0,9106.27540727,20171108-110629
68930000,68935000,16008,5000,4955816.0,9106.46052741,20171108-110629
68935000,68940000,16009,5000,4956133.0,9106.5065985,20171108-110629
68940000,68945000,16010,5000,4956450.0,9106.68928169,20171108-110629
68945000,68950000,16011,5000,4956768.0,9106.87152425,20171108-110629
68950000,68955000,16012,5000,4957085.0,9107.0506929,20171108-110629
68955000,68960000,16013,5000,4957402.0,9107.23520284,20171108-110629
68960000,68965000,16014,5000,4957720.0,9107.48514052,20171108-110629
68965000,68970000,16015,5000,4958037.0,9107.73550053,20171108-110629
68970000,68975000,16016,5000,4958354.0,9108.00524808,20171108-110629
68975000,68980000,16017,5000,4958671.0,9108.18982007,20171108-110629
68980000,68985000,16018,5000,4958988.0,9108.4681467,20171108-110629
68985000,68990000,16019,5000,4959306.0,9108.51579726,20171108-110629
68990000,68995000,16020,5000,4959623.0,9108.564908,20171108-110629
68995000,69000000,16021,5000,4959941.0,9108.84064943,20171108-110629
69000000,69005000,16022,5000,4960258.0,9108.88739162,20171108-110629
69005000,69010000,16023,5000,4960571.0,9108.65553924,20171108-110629
69010000,69015000,16024,5000,4960884.0,9108.41661876,20171108-110629
69015000,69020000,16025,5000,4961197.0,9107.64760076,20171108-110629
69020000,69025000,16026,5000,4961511.0,9107.77131233,20171108-110629
69025000,69030000,16027,5000,4961824.0,9108.01428351,20171108-110629
69030000,69035000,16028,5000,4962137.0,9108.18859388,20171108-110629
69035000,69040000,16029,5000,4962450.0,9108.35997525,20171108-110629
69040000,69045000,16030,5000,4962764.0,9108.53209269,20171108-110629
69045000,69050000,16031,5000,4963077.0,9108.77135216,20171108-110629
69050000,69055000,16032,5000,4963390.0,9108.94457942,20171108-110629
69055000,69060000,16033,5000,4963703.0,9109.11595011,20171108-110629
69060000,69065000,16034,5000,4964017.0,9109.1595282,20171108-110629
69065000,69070000,16035,5000,4964330.0,9109.33301184,20171108-110629
69070000,69075000,16036,5000,4964643.0,9109.50761995,20171108-110629
69075000,69080000,16037,5000,4964957.0,9109.5499972,20171108-110629
69080000,69085000,16038,5000,4965270.0,9109.72340638,20171108-110629
69085000,69090000,16039,5000,4965583.0,9109.8931224,20171108-110630
69090000,69095000,16040,5000,4965896.0,9109.92823736,20171108-110630
69095000,69100000,16041,5000,4966209.0,9109.96667502,20171108-110630
69100000,69105000,16042,5000,4966523.0,9110.13357333,20171108-110630
69105000,69110000,16043,5000,4966836.0,9110.30574593,20171108-110630
69110000,69115000,16044,5000,4967149.0,9110.48358049,20171108-110630
69115000,69120000,16045,5000,4967462.0,9110.5380526,20171108-110630
69120000,69125000,16046,5000,4967775.0,9110.80473569,20171108-110630
69125000,69130000,16047,5000,4968089.0,9110.8442079,20171108-110630
69130000,69135000,16048,5000,4968402.0,9110.61453752,20171108-110630
69135000,69140000,16049,5000,4968715.0,9110.37835624,20171108-110630
69140000,69145000,16050,5000,4969028.0,9110.14514385,20171108-110630
69145000,69150000,16051,5000,4969341.0,9109.91479182,20171108-110630
69150000,69155000,16052,5000,4969655.0,9109.68122149,20171108-110630
69155000,69160000,16053,5000,4969968.0,9109.45460956,20171108-110630
69160000,69165000,16054,5000,4970281.0,9109.69117183,20171108-110630
69165000,69170000,16055,5000,4970594.0,9109.93227851,20171108-110630
69170000,69175000,16056,5000,4970907.0,9110.20038457,20171108-110630
69175000,69180000,16057,5000,4971220.0,9110.36967693,20171108-110630
69180000,69185000,16058,5000,4971534.0,9110.64134737,20171108-110630
69185000,69190000,16059,5000,4971847.0,9110.67806662,20171108-110630
69190000,69195000,16060,5000,4972160.0,9110.45234172,20171108-110630
69195000,69200000,16061,5000,4972473.0,9110.71887272,20171108-110630
69200000,69205000,16062,5000,4972787.0,9110.89175329,20171108-110630
69205000,69210000,16063,5000,4973100.0,9110.93127108,20171108-110630
69210000,69215000,16064,5000,4973413.0,9110.85307983,20171108-110630
69215000,69220000,16065,5000,4973726.0,9110.89045799,20171108-110630
69220000,69225000,16066,5000,4974039.0,9111.14490237,20171108-110630
69225000,69230000,16067,5000,4974353.0,9111.18691247,20171108-110630
69230000,69235000,16068,5000,4974666.0,9110.42362369,20171108-110630
69235000,69240000,16069,5000,4974979.0,9110.68134481,20171108-110630
69240000,69245000,16070,5000,4975292.0,9110.85380765,20171108-110631
69245000,69250000,16071,5000,4975605.0,9111.09292554,20171108-110631
69250000,69255000,16072,5000,4975919.0,9111.36401592,20171108-110631
69255000,69260000,16073,5000,4976232.0,9111.53731608,20171108-110631
69260000,69265000,16074,5000,4976545.0,9111.5760874,20171108-110631
69265000,69270000,16075,5000,4976859.0,9111.82070314,20171108-110631
69270000,69275000,16076,5000,4977172.0,9112.08442296,20171108-110631
69275000,69280000,16077,5000,4977485.0,9112.12606051,20171108-110631
69280000,69285000,16078,5000,4977798.0,9111.35993022,20171108-110631
69285000,69290000,16079,5000,4978111.0,9111.13313424,20171108-110631
69290000,69295000,16080,5000,4978425.0,9110.90473769,20171108-110631
69295000,69300000,16081,5000,4978738.0,9111.16321127,20171108-110631
69300000,69305000,16082,5000,4979051.0,9111.20244849,20171108-110631
69305000,69310000,16083,5000,4979364.0,9111.33126331,20171108-110631
69310000,69315000,16084,5000,4979677.0,9111.50705984,20171108-110631
69315000,69320000,16085,5000,4979991.0,9111.74713818,20171108-110631
69320000,69325000,16086,5000,4980304.0,9112.01337549,20171108-110631
69325000,69330000,16087,5000,4980617.0,9112.18688852,20171108-110631
69330000,69335000,16088,5000,4980931.0,9112.21990014,20171108-110631
69335000,69340000,16089,5000,4981244.0,9112.25823216,20171108-110631
69340000,69345000,16090,5000,4981557.0,9112.02550739,20171108-110631
69345000,69350000,16091,5000,4981870.0,9111.26169508,20171108-110631
69350000,69355000,16092,5000,4982184.0,9110.49676972,20171108-110631
69355000,69360000,16093,5000,4982497.0,9110.75786292,20171108-110631
69360000,69365000,16094,5000,4982810.0,9110.93418243,20171108-110631
69365000,69370000,16095,5000,4983123.0,9111.19947437,20171108-110631
69370000,69375000,16096,5000,4983437.0,9111.37772048,20171108-110631
69375000,69380000,16097,5000,4983750.0,9111.63869552,20171108-110631
69380000,69385000,16098,5000,4984063.0,9111.6815173,20171108-110631
69385000,69390000,16099,5000,4984377.0,9111.92401168,20171108-110631
69390000,69395000,16100,5000,4984690.0,9112.0969046,20171108-110631
69395000,69400000,16101,5000,4985003.0,9112.272459,20171108-110631
69400000,69405000,16102,5000,4985317.0,9112.40320874,20171108-110632
69405000,69410000,16103,5000,4985630.0,9112.57678783,20171108-110632
69410000,69415000,16104,5000,4985943.0,9112.74768724,20171108-110632
69415000,69420000,16105,5000,4986256.0,9112.98831965,20171108-110632
69420000,69425000,16106,5000,4986570.0,9113.16294852,20171108-110632
69425000,69430000,16107,5000,4986883.0,9113.32738826,20171108-110632
69430000,69435000,16108,5000,4987196.0,9113.49907151,20171108-110632
69435000,69440000,16109,5000,4987509.0,9113.67066026,20171108-110632
69440000,69445000,16110,5000,4987822.0,9113.93823876,20171108-110632
69445000,69450000,16111,5000,4988136.0,9114.11363509,20171108-110632
69450000,69455000,16112,5000,4988449.0,9114.15344054,20171108-110632
69455000,69460000,16113,5000,4988762.0,9114.38892778,20171108-110632
69460000,69465000,16114,5000,4989076.0,9114.56144942,20171108-110632
69465000,69470000,16115,5000,4989389.0,9114.73710733,20171108-110632
69470000,69475000,16116,5000,4989702.0,9114.90627519,20171108-110632
69475000,69480000,16117,5000,4990015.0,9115.08095396,20171108-110632
69480000,69485000,16118,5000,4990328.0,9115.32210115,20171108-110632
69485000,69490000,16119,5000,4990642.0,9115.56389427,20171108-110632
69490000,69495000,16120,5000,4990955.0,9115.74112414,20171108-110632
69495000,69500000,16121,5000,4991268.0,9115.6653609,20171108-110632
69500000,69505000,16122,5000,4991581.0,9115.83999809,20171108-110632
69505000,69510000,16123,5000,4991895.0,9116.01480306,20171108-110632
69510000,69515000,16124,5000,4992208.0,9116.19212455,20171108-110632
69515000,69520000,16125,5000,4992521.0,9116.22866989,20171108-110632
69520000,69525000,16126,5000,4992834.0,9116.25998442,20171108-110632
69525000,69530000,16127,5000,4993148.0,9116.50735756,20171108-110632
69530000,69535000,16128,5000,4993461.0,9116.67473366,20171108-110632
69535000,69540000,16129,5000,4993774.0,9116.84842431,20171108-110632
69540000,69545000,16130,5000,4994088.0,9116.89114445,20171108-110632
69545000,69550000,16131,5000,4994401.0,9117.16240088,20171108-110632
69550000,69555000,16132,5000,4994714.0,9117.20338855,20171108-110632
69555000,69560000,16133,5000,4995027.0,9116.97402227,20171108-110632
69560000,69565000,16134,5000,4995341.0,9116.21550308,20171108-110632
69565000,69570000,16135,5000,4995654.0,9115.44988846,20171108-110632
69570000,69575000,16136,5000,4995967.0,9115.21815432,20171108-110633
69575000,69580000,16137,5000,4996280.0,9114.98679403,20171108-110633
69580000,69585000,16138,5000,4996593.0,9114.22283926,20171108-110633
69585000,69590000,16139,5000,4996907.0,9113.99503798,20171108-110633
69590000,69595000,16140,5000,4997220.0,9113.64956888,20171108-110633
69595000,69600000,16141,5000,4997533.0,9113.42266426,20171108-110633
69600000,69605000,16142,5000,4997846.0,9113.19413935,20171108-110633
69605000,69610000,16143,5000,4998160.0,9112.9692208,20171108-110633
69610000,69615000,16144,5000,4998473.0,9112.73904473,20171108-110633
69615000,69620000,16145,5000,4998786.0,9112.507317,20171108-110633
69620000,69625000,16146,5000,4999099.0,9112.27659235,20171108-110633
69625000,69630000,16147,5000,4999412.0,9112.04841472,20171108-110633
69630000,69635000,16148,5000,4999726.0,9111.29052463,20171108-110633
69635000,69640000,16149,5000,5000039.0,9111.53089216,20171108-110633
69640000,69645000,16150,5000,5000352.0,9111.7757947,20171108-110633
69645000,69650000,16151,5000,5000665.0,9111.82125376,20171108-110633
69650000,69655000,16152,5000,5000978.0,9111.99527631,20171108-110633
69655000,69660000,16153,5000,5001291.0,9112.03917842,20171108-110633
69660000,69665000,16154,5000,5001604.0,9112.07586811,20171108-110633
69665000,69670000,16155,5000,5001917.0,9112.2477779,20171108-110633
69670000,69675000,16156,5000,5002231.0,9112.29040499,20171108-110633
69675000,69680000,16157,5000,5002544.0,9112.53067397,20171108-110633
69680000,69685000,16158,5000,5002857.0,9112.70851593,20171108-110633
69685000,69690000,16159,5000,5003170.0,9112.76346786,20171108-110633
69690000,69695000,16160,5000,5003484.0,9113.0341905,20171108-110633
69695000,69700000,16161,5000,5003797.0,9113.20946252,20171108-110634
