Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
72220000,72225000,16666,5000,5203517.0,10277.342447,20171108-154007
72225000,72230000,16667,5000,5203829.0,10277.5701094,20171108-154007
72230000,72235000,16668,5000,5204142.0,10277.7571817,20171108-154007
72235000,72240000,16669,5000,5204455.0,10277.8672126,20171108-154007
72240000,72245000,16670,5000,5204768.0,10277.9697226,20171108-154007
72245000,72250000,16671,5000,5205081.0,10278.148574,20171108-154007
72250000,72255000,16672,5000,5205393.0,10278.1258613,20171108-154007
72255000,72260000,16673,5000,5205706.0,10278.2355032,20171108-154007
72260000,72265000,16674,5000,5206019.0,10278.358473,20171108-154007
72265000,72270000,16675,5000,5206332.0,10278.4774688,20171108-154007
72270000,72275000,16676,5000,5206644.0,10278.7042404,20171108-154007
72275000,72280000,16677,5000,5206957.0,10278.8257876,20171108-154007
72280000,72285000,16678,5000,5207270.0,10279.0552455,20171108-154007
72285000,72290000,16679,5000,5207582.0,10279.2607205,20171108-154007
72290000,72295000,16680,5000,5207895.0,10279.492829,20171108-154007
72295000,72300000,16681,5000,5208208.0,10279.6130799,20171108-154007
72300000,72305000,16682,5000,5208521.0,10279.8210899,20171108-154007
72305000,72310000,16683,5000,5208834.0,10280.0315165,20171108-154007
72310000,72315000,16684,5000,5209146.0,10280.1587201,20171108-154007
72315000,72320000,16685,5000,5209459.0,10280.3599056,20171108-154007
72320000,72325000,16686,5000,5209772.0,10280.6022357,20171108-154007
72325000,72330000,16687,5000,5210085.0,10280.8016658,20171108-154007
72330000,72335000,16688,5000,5210397.0,10280.9321588,20171108-154007
72335000,72340000,16689,5000,5210710.0,10280.8928614,20171108-154007
72340000,72345000,16690,5000,5211023.0,10281.0900973,20171108-154007
72345000,72350000,16691,5000,5211336.0,10281.0596773,20171108-154007
72350000,72355000,16692,5000,5211648.0,10281.0102337,20171108-154007
72355000,72360000,16693,5000,5211961.0,10280.9688082,20171108-154007
72360000,72365000,16694,5000,5212273.0,10280.598459,20171108-154007
72365000,72370000,16695,5000,5212586.0,10280.8245131,20171108-154007
72370000,72375000,16696,5000,5212899.0,10281.0308261,20171108-154007
72375000,72380000,16697,5000,5213211.0,10281.2299343,20171108-154007
72380000,72385000,16698,5000,5213524.0,10281.1926875,20171108-154007
72385000,72390000,16699,5000,5213837.0,10281.4170005,20171108-154007
72390000,72395000,16700,5000,5214149.0,10281.6079538,20171108-154008
72395000,72400000,16701,5000,5214462.0,10281.72618,20171108-154008
72400000,72405000,16702,5000,5214775.0,10281.8399771,20171108-154008
72405000,72410000,16703,5000,5215088.0,10282.0714804,20171108-154008
72410000,72415000,16704,5000,5215400.0,10282.1936751,20171108-154008
72415000,72420000,16705,5000,5215713.0,10281.8310146,20171108-154008
72420000,72425000,16706,5000,5216026.0,10281.7862216,20171108-154008
72425000,72430000,16707,5000,5216339.0,10281.9896638,20171108-154008
72430000,72435000,16708,5000,5216651.0,10282.1903068,20171108-154008
72435000,72440000,16709,5000,5216964.0,10282.2980761,20171108-154008
72440000,72445000,16710,5000,5217277.0,10282.3885911,20171108-154008
72445000,72450000,16711,5000,5217590.0,10282.5055435,20171108-154008
72450000,72455000,16712,5000,5217902.0,10282.465518,20171108-154008
72455000,72460000,16713,5000,5218215.0,10282.4036045,20171108-154008
72460000,72465000,16714,5000,5218528.0,10282.0278634,20171108-154008
72465000,72470000,16715,5000,5218840.0,10282.2537593,20171108-154008
72470000,72475000,16716,5000,5219153.0,10282.1961463,20171108-154008
72475000,72480000,16717,5000,5219466.0,10281.8199305,20171108-154008
72480000,72485000,16718,5000,5219779.0,10280.7902962,20171108-154008
72485000,72490000,16719,5000,5220091.0,10280.9725836,20171108-154008
72490000,72495000,16720,5000,5220404.0,10281.0778819,20171108-154008
72495000,72500000,16721,5000,5220717.0,10280.8840557,20171108-154008
72500000,72505000,16722,5000,5221030.0,10280.8626349,20171108-154008
72505000,72510000,16723,5000,5221343.0,10280.9273479,20171108-154008
72510000,72515000,16724,5000,5221655.0,10280.7825884,20171108-154008
72515000,72520000,16725,5000,5221968.0,10280.5675039,20171108-154008
72520000,72525000,16726,5000,5222281.0,10280.3599764,20171108-154008
72525000,72530000,16727,5000,5222594.0,10280.324855,20171108-154008
72530000,72535000,16728,5000,5222906.0,10280.3466319,20171108-154008
72535000,72540000,16729,5000,5223219.0,10280.3296252,20171108-154008
72540000,72545000,16730,5000,5223532.0,10280.4402693,20171108-154008
72545000,72550000,16731,5000,5223844.0,10280.6440449,20171108-154008
72550000,72555000,16732,5000,5224157.0,10280.7572926,20171108-154009
72555000,72560000,16733,5000,5224470.0,10280.9939579,20171108-154009
72560000,72565000,16734,5000,5224783.0,10281.1880048,20171108-154009
72565000,72570000,16735,5000,5225095.0,10281.3625835,20171108-154009
72570000,72575000,16736,5000,5225408.0,10281.4702544,20171108-154009
72575000,72580000,16737,5000,5225721.0,10281.421851,20171108-154009
72580000,72585000,16738,5000,5226034.0,10281.6210746,20171108-154009
72585000,72590000,16739,5000,5226347.0,10281.7315662,20171108-154009
72590000,72595000,16740,5000,5226659.0,10281.9517132,20171108-154009
72595000,72600000,16741,5000,5226972.0,10282.12836,20171108-154009
72600000,72605000,16742,5000,5227285.0,10282.2401914,20171108-154009
72605000,72610000,16743,5000,5227598.0,10282.4570736,20171108-154009
72610000,72615000,16744,5000,5227911.0,10282.6602542,20171108-154009
72615000,72620000,16745,5000,5228223.0,10282.7820702,20171108-154009
72620000,72625000,16746,5000,5228536.0,10282.7135592,20171108-154009
72625000,72630000,16747,5000,5228849.0,10282.3069329,20171108-154009
72630000,72635000,16748,5000,5229161.0,10282.1086197,20171108-154009
72635000,72640000,16749,5000,5229474.0,10282.0524225,20171108-154009
72640000,72645000,16750,5000,5229787.0,10282.1308459,20171108-154009
72645000,72650000,16751,5000,5230100.0,10282.0294964,20171108-154009
72650000,72655000,16752,5000,5230412.0,10282.2102663,20171108-154009
72655000,72660000,16753,5000,5230725.0,10282.3253944,20171108-154009
72660000,72665000,16754,5000,5231038.0,10282.4388343,20171108-154009
72665000,72670000,16755,5000,5231350.0,10282.6399499,20171108-154009
72670000,72675000,16756,5000,5231663.0,10282.5994033,20171108-154009
72675000,72680000,16757,5000,5231976.0,10282.5549015,20171108-154009
72680000,72685000,16758,5000,5232289.0,10282.6693945,20171108-154009
72685000,72690000,16759,5000,5232601.0,10282.7855919,20171108-154009
72690000,72695000,16760,5000,5232914.0,10283.0204501,20171108-154009
72695000,72700000,16761,5000,5233227.0,10282.9811232,20171108-154009
72700000,72705000,16762,5000,5233540.0,10283.2096495,20171108-154009
72705000,72710000,16763,5000,5233853.0,10283.3345513,20171108-154009
72710000,72715000,16764,5000,5234165.0,10282.9704493,20171108-154009
72715000,72720000,16765,5000,5234478.0,10283.1903135,20171108-154009
72720000,72725000,16766,5000,5234791.0,10283.3008075,20171108-154009
72725000,72730000,16767,5000,5235104.0,10283.3825679,20171108-154009
72730000,72735000,16768,5000,5235417.0,10283.4943609,20171108-154009
72735000,72740000,16769,5000,5235729.0,10283.7280529,20171108-154009
72740000,72745000,16770,5000,5236042.0,10283.9271697,20171108-154010
72745000,72750000,16771,5000,5236355.0,10284.0342749,20171108-154010
72750000,72755000,16772,5000,5236668.0,10284.1585361,20171108-154010
72755000,72760000,16773,5000,5236980.0,10284.1170717,20171108-154010
72760000,72765000,16774,5000,5237293.0,10284.3491532,20171108-154010
72765000,72770000,16775,5000,5237606.0,10284.4698662,20171108-154010
72770000,72775000,16776,5000,5237919.0,10284.6781883,20171108-154010
72775000,72780000,16777,5000,5238231.0,10284.7934354,20171108-154010
72780000,72785000,16778,5000,5238544.0,10284.7601044,20171108-154010
72785000,72790000,16779,5000,5238857.0,10284.4559307,20171108-154010
72790000,72795000,16780,5000,5239170.0,10284.243052,20171108-154010
72795000,72800000,16781,5000,5239483.0,10284.2216941,20171108-154010
72800000,72805000,16782,5000,5239795.0,10284.3137946,20171108-154010
72805000,72810000,16783,5000,5240108.0,10284.1029702,20171108-154010
72810000,72815000,16784,5000,5240421.0,10283.927516,20171108-154010
72815000,72820000,16785,5000,5240733.0,10283.6282032,20171108-154010
72820000,72825000,16786,5000,5241046.0,10283.3602207,20171108-154010
72825000,72830000,16787,5000,5241359.0,10283.1545258,20171108-154010
72830000,72835000,16788,5000,5241672.0,10282.8803568,20171108-154010
72835000,72840000,16789,5000,5241985.0,10283.01331,20171108-154010
72840000,72845000,16790,5000,5242297.0,10283.1280438,20171108-154010
72845000,72850000,16791,5000,5242610.0,10283.2502392,20171108-154010
72850000,72855000,16792,5000,5242923.0,10283.3698405,20171108-154010
72855000,72860000,16793,5000,5243235.0,10283.4834971,20171108-154010
72860000,72865000,16794,5000,5243548.0,10283.5894004,20171108-154010
72865000,72870000,16795,5000,5243861.0,10283.7006593,20171108-154010
72870000,72875000,16796,5000,5244174.0,10283.8051904,20171108-154010
72875000,72880000,16797,5000,5244486.0,10284.028891,20171108-154010
72880000,72885000,16798,5000,5244799.0,10284.2398907,20171108-154010
72885000,72890000,16799,5000,5245112.0,10284.4519027,20171108-154010
72890000,72895000,16800,5000,5245424.0,10284.5417362,20171108-154010
72895000,72900000,16801,5000,5245737.0,10284.5003047,20171108-154010
72900000,72905000,16802,5000,5246050.0,10284.4655073,20171108-154010
72905000,72910000,16803,5000,5246363.0,10284.6635343,20171108-154010
72910000,72915000,16804,5000,5246675.0,10284.7847683,20171108-154011
72915000,72920000,16805,5000,5246988.0,10284.749194,20171108-154011
72920000,72925000,16806,5000,5247301.0,10284.9708025,20171108-154011
72925000,72930000,16807,5000,5247613.0,10285.0959352,20171108-154011
72930000,72935000,16808,5000,5247926.0,10285.285686,20171108-154011
72935000,72940000,16809,5000,5248239.0,10285.4111619,20171108-154011
72940000,72945000,16810,5000,5248552.0,10285.5267261,20171108-154011
72945000,72950000,16811,5000,5248864.0,10285.6466292,20171108-154011
72950000,72955000,16812,5000,5249177.0,10285.7594895,20171108-154011
72955000,72960000,16813,5000,5249490.0,10285.9943763,20171108-154011
72960000,72965000,16814,5000,5249803.0,10286.23543,20171108-154011
72965000,72970000,16815,5000,5250115.0,10286.4736036,20171108-154011
72970000,72975000,16816,5000,5250428.0,10286.7127294,20171108-154011
72975000,72980000,16817,5000,5250741.0,10286.840512,20171108-154011
72980000,72985000,16818,5000,5251053.0,10287.0342964,20171108-154011
72985000,72990000,16819,5000,5251366.0,10287.1598761,20171108-154011
72990000,72995000,16820,5000,5251679.0,10287.2807884,20171108-154011
72995000,73000000,16821,5000,5251991.0,10287.5168647,20171108-154011
73000000,73005000,16822,5000,5252304.0,10287.7532297,20171108-154011
73005000,73010000,16823,5000,5252619.0,10287.8841223,20171108-154011
73010000,73015000,16824,5000,5252934.0,10287.9134522,20171108-154011
73015000,73020000,16825,5000,5253249.0,10288.0502658,20171108-154011
73020000,73025000,16826,5000,5253565.0,10288.2614152,20171108-154011
73025000,73030000,16827,5000,5253880.0,10288.3983449,20171108-154011
73030000,73035000,16828,5000,5254195.0,10288.5339073,20171108-154011
73035000,73040000,16829,5000,5254510.0,10288.6572329,20171108-154011
73040000,73045000,16830,5000,5254825.0,10288.7899078,20171108-154011
73045000,73050000,16831,5000,5255140.0,10288.9043243,20171108-154011
73050000,73055000,16832,5000,5255455.0,10289.1361308,20171108-154011
73055000,73060000,16833,5000,5255771.0,10289.2739889,20171108-154011
73060000,73065000,16834,5000,5256086.0,10289.2297655,20171108-154011
73065000,73070000,16835,5000,5256401.0,10288.8748883,20171108-154011
73070000,73075000,16836,5000,5256716.0,10289.0741718,20171108-154011
73075000,73080000,16837,5000,5257031.0,10289.1883539,20171108-154011
73080000,73085000,16838,5000,5257347.0,10289.1559894,20171108-154011
73085000,73090000,16839,5000,5257662.0,10289.1124498,20171108-154011
73090000,73095000,16840,5000,5257977.0,10289.2353518,20171108-154011
73095000,73100000,16841,5000,5258292.0,10289.3540272,20171108-154011
73100000,73105000,16842,5000,5258607.0,10289.4828627,20171108-154011
73105000,73110000,16843,5000,5258922.0,10289.2981114,20171108-154011
73110000,73115000,16844,5000,5259237.0,10289.4967241,20171108-154011
73115000,73120000,16845,5000,5259553.0,10289.6379794,20171108-154012
73120000,73125000,16846,5000,5259868.0,10289.7762527,20171108-154012
73125000,73130000,16847,5000,5260183.0,10290.0241985,20171108-154012
73130000,73135000,16848,5000,5260498.0,10289.9867465,20171108-154012
73135000,73140000,16849,5000,5260813.0,10289.6128283,20171108-154012
73140000,73145000,16850,5000,5261128.0,10289.2521995,20171108-154012
73145000,73150000,16851,5000,5261444.0,10289.4876405,20171108-154012
73150000,73155000,16852,5000,5261759.0,10289.6123692,20171108-154012
73155000,73160000,16853,5000,5262074.0,10289.5832262,20171108-154012
73160000,73165000,16854,5000,5262389.0,10289.2263282,20171108-154012
73165000,73170000,16855,5000,5262704.0,10289.1772573,20171108-154012
73170000,73175000,16856,5000,5263020.0,10289.3945861,20171108-154012
73175000,73180000,16857,5000,5263335.0,10289.5144944,20171108-154012
73180000,73185000,16858,5000,5263650.0,10289.4717615,20171108-154012
73185000,73190000,16859,5000,5263965.0,10289.4220811,20171108-154012
73190000,73195000,16860,5000,5264280.0,10289.6056024,20171108-154012
73195000,73200000,16861,5000,5264595.0,10289.7309836,20171108-154012
73200000,73205000,16862,5000,5264910.0,10289.8222047,20171108-154012
73205000,73210000,16863,5000,5265225.0,10289.9530914,20171108-154012
73210000,73215000,16864,5000,5265540.0,10290.1629208,20171108-154012
73215000,73220000,16865,5000,5265855.0,10290.2754419,20171108-154012
73220000,73225000,16866,5000,5266171.0,10290.488057,20171108-154012
73225000,73230000,16867,5000,5266486.0,10290.6133188,20171108-154012
73230000,73235000,16868,5000,5266801.0,10290.7349541,20171108-154012
73235000,73240000,16869,5000,5267116.0,10290.8594731,20171108-154012
73240000,73245000,16870,5000,5267431.0,10291.0976169,20171108-154012
73245000,73250000,16871,5000,5267746.0,10291.2345903,20171108-154012
73250000,73255000,16872,5000,5268061.0,10291.2092519,20171108-154012
73255000,73260000,16873,5000,5268376.0,10291.1814388,20171108-154012
73260000,73265000,16874,5000,5268691.0,10291.1514438,20171108-154012
73265000,73270000,16875,5000,5269007.0,10291.1211917,20171108-154012
73270000,73275000,16876,5000,5269322.0,10290.7734148,20171108-154012
73275000,73280000,16877,5000,5269637.0,10290.9683698,20171108-154012
73280000,73285000,16878,5000,5269952.0,10290.8677599,20171108-154012
73285000,73290000,16879,5000,5270267.0,10290.715683,20171108-154013
73290000,73295000,16880,5000,5270582.0,10290.914523,20171108-154013
73295000,73300000,16881,5000,5270897.0,10290.8954032,20171108-154013
73300000,73305000,16882,5000,5271213.0,10291.0280998,20171108-154013
73305000,73310000,16883,5000,5271528.0,10291.1538502,20171108-154013
73310000,73315000,16884,5000,5271843.0,10291.1177633,20171108-154013
73315000,73320000,16885,5000,5272158.0,10291.2512496,20171108-154013
73320000,73325000,16886,5000,5272473.0,10291.3696563,20171108-154013
73325000,73330000,16887,5000,5272788.0,10291.4863658,20171108-154013
73330000,73335000,16888,5000,5273103.0,10291.7328604,20171108-154013
73335000,73340000,16889,5000,5273418.0,10291.9339617,20171108-154013
73340000,73345000,16890,5000,5273734.0,10292.0718415,20171108-154013
73345000,73350000,16891,5000,5274049.0,10292.3101919,20171108-154013
73350000,73355000,16892,5000,5274364.0,10292.4475997,20171108-154013
73355000,73360000,16893,5000,5274679.0,10292.4246233,20171108-154013
73360000,73365000,16894,5000,5274994.0,10292.5509025,20171108-154013
73365000,73370000,16895,5000,5275309.0,10292.7607535,20171108-154013
73370000,73375000,16896,5000,5275625.0,10293.0047906,20171108-154013
73375000,73380000,16897,5000,5275940.0,10292.9749758,20171108-154013
73380000,73385000,16898,5000,5276255.0,10292.6206704,20171108-154013
73385000,73390000,16899,5000,5276570.0,10292.8543999,20171108-154013
73390000,73395000,16900,5000,5276885.0,10292.827793,20171108-154013
73395000,73400000,16901,5000,5277200.0,10292.7988202,20171108-154013
73400000,73405000,16902,5000,5277515.0,10292.7747327,20171108-154013
73405000,73410000,16903,5000,5277831.0,10292.7328622,20171108-154013
73410000,73415000,16904,5000,5278146.0,10292.932863,20171108-154013
73415000,73420000,16905,5000,5278461.0,10293.0657266,20171108-154013
73420000,73425000,16906,5000,5278776.0,10293.0343352,20171108-154013
73425000,73430000,16907,5000,5279091.0,10293.2309827,20171108-154013
73430000,73435000,16908,5000,5279407.0,10293.4253246,20171108-154013
73435000,73440000,16909,5000,5279722.0,10293.6224426,20171108-154013
73440000,73445000,16910,5000,5280037.0,10293.589558,20171108-154013
73445000,73450000,16911,5000,5280352.0,10293.782032,20171108-154013
73450000,73455000,16912,5000,5280667.0,10294.0239936,20171108-154013
73455000,73460000,16913,5000,5280982.0,10294.1432129,20171108-154013
73460000,73465000,16914,5000,5281297.0,10294.1156597,20171108-154013
73465000,73470000,16915,5000,5281613.0,10294.3530838,20171108-154013
73470000,73475000,16916,5000,5281928.0,10294.4911268,20171108-154013
73475000,73480000,16917,5000,5282243.0,10294.4642208,20171108-154013
73480000,73485000,16918,5000,5282558.0,10294.6705572,20171108-154014
73485000,73490000,16919,5000,5282873.0,10294.6212731,20171108-154014
73490000,73495000,16920,5000,5283188.0,10294.5691115,20171108-154014
73495000,73500000,16921,5000,5283503.0,10294.5214041,20171108-154014
73500000,73505000,16922,5000,5283819.0,10294.4718639,20171108-154014
73505000,73510000,16923,5000,5284134.0,10294.1050187,20171108-154014
73510000,73515000,16924,5000,5284449.0,10294.0625678,20171108-154014
73515000,73520000,16925,5000,5284764.0,10294.016752,20171108-154014
73520000,73525000,16926,5000,5285079.0,10293.9908137,20171108-154014
73525000,73530000,16927,5000,5285394.0,10294.2279481,20171108-154014
73530000,73535000,16928,5000,5285710.0,10294.3684033,20171108-154014
73535000,73540000,16929,5000,5286025.0,10294.3402626,20171108-154014
73540000,73545000,16930,5000,5286340.0,10294.2971705,20171108-154014
73545000,73550000,16931,5000,5286655.0,10294.2568654,20171108-154014
73550000,73555000,16932,5000,5286970.0,10294.2191172,20171108-154014
73555000,73560000,16933,5000,5287285.0,10294.1862623,20171108-154014
73560000,73565000,16934,5000,5287601.0,10294.395415,20171108-154014
73565000,73570000,16935,5000,5287916.0,10294.5217752,20171108-154014
73570000,73575000,16936,5000,5288231.0,10294.7664107,20171108-154014
73575000,73580000,16937,5000,5288546.0,10294.889078,20171108-154014
73580000,73585000,16938,5000,5288861.0,10294.3806005,20171108-154014
73585000,73590000,16939,5000,5289177.0,10294.3524779,20171108-154014
73590000,73595000,16940,5000,5289492.0,10294.5601272,20171108-154014
73595000,73600000,16941,5000,5289807.0,10294.770927,20171108-154014
73600000,73605000,16942,5000,5290122.0,10294.7509354,20171108-154014
73605000,73610000,16943,5000,5290437.0,10294.9851061,20171108-154014
73610000,73615000,16944,5000,5290752.0,10294.9727546,20171108-154014
73615000,73620000,16945,5000,5291068.0,10294.937029,20171108-154014
73620000,73625000,16946,5000,5291383.0,10294.8955373,20171108-154014
73625000,73630000,16947,5000,5291698.0,10295.0295256,20171108-154014
73630000,73635000,16948,5000,5292013.0,10294.881566,20171108-154014
73635000,73640000,16949,5000,5292328.0,10294.5706693,20171108-154014
73640000,73645000,16950,5000,5292643.0,10294.6504774,20171108-154014
73645000,73650000,16951,5000,5292959.0,10294.5434044,20171108-154015
73650000,73655000,16952,5000,5293274.0,10294.2541641,20171108-154015
73655000,73660000,16953,5000,5293589.0,10294.3019407,20171108-154015
73660000,73665000,16954,5000,5293904.0,10294.353053,20171108-154015
73665000,73670000,16955,5000,5294219.0,10294.4229393,20171108-154015
73670000,73675000,16956,5000,5294534.0,10294.4470813,20171108-154015
73675000,73680000,16957,5000,5294849.0,10294.0765393,20171108-154015
73680000,73685000,16958,5000,5295164.0,10294.0344148,20171108-154015
73685000,73690000,16959,5000,5295480.0,10293.8935693,20171108-154015
73690000,73695000,16960,5000,5295795.0,10293.798901,20171108-154015
73695000,73700000,16961,5000,5296110.0,10293.7061252,20171108-154015
73700000,73705000,16962,5000,5296425.0,10293.7554826,20171108-154015
73705000,73710000,16963,5000,5296740.0,10293.8661149,20171108-154015
73710000,73715000,16964,5000,5297055.0,10294.0716789,20171108-154015
73715000,73720000,16965,5000,5297371.0,10294.0413163,20171108-154015
73720000,73725000,16966,5000,5297686.0,10294.1704031,20171108-154015
73725000,73730000,16967,5000,5298001.0,10294.2970313,20171108-154015
73730000,73735000,16968,5000,5298316.0,10294.4176294,20171108-154015
73735000,73740000,16969,5000,5298631.0,10294.5475576,20171108-154015
73740000,73745000,16970,5000,5298946.0,10294.6689525,20171108-154015
73745000,73750000,16971,5000,5299262.0,10294.9041336,20171108-154015
73750000,73755000,16972,5000,5299577.0,10295.1036191,20171108-154015
73755000,73760000,16973,5000,5299892.0,10295.3378058,20171108-154015
73760000,73765000,16974,5000,5300207.0,10295.4699239,20171108-154015
73765000,73770000,16975,5000,5300522.0,10295.7060993,20171108-154015
73770000,73775000,16976,5000,5300838.0,10295.6811276,20171108-154015
73775000,73780000,16977,5000,5301153.0,10295.636406,20171108-154015
73780000,73785000,16978,5000,5301468.0,10295.2704509,20171108-154015
73785000,73790000,16979,5000,5301783.0,10295.231835,20171108-154015
73790000,73795000,16980,5000,5302098.0,10295.1629022,20171108-154015
73795000,73800000,16981,5000,5302413.0,10295.3688336,20171108-154015
73800000,73805000,16982,5000,5302728.0,10295.4926908,20171108-154015
73805000,73810000,16983,5000,5303043.0,10295.7267138,20171108-154015
73810000,73815000,16984,5000,5303358.0,10295.6938783,20171108-154015
73815000,73820000,16985,5000,5303673.0,10295.8906154,20171108-154015
73820000,73825000,16986,5000,5303989.0,10296.0165851,20171108-154016
73825000,73830000,16987,5000,5304304.0,10296.2239419,20171108-154016
73830000,73835000,16988,5000,5304619.0,10296.3580787,20171108-154016
73835000,73840000,16989,5000,5304934.0,10296.5700214,20171108-154016
73840000,73845000,16990,5000,5305249.0,10296.7024728,20171108-154016
73845000,73850000,16991,5000,5305564.0,10296.9361676,20171108-154016
73850000,73855000,16992,5000,5305879.0,10296.913297,20171108-154016
73855000,73860000,16993,5000,5306195.0,10297.1572153,20171108-154016
73860000,73865000,16994,5000,5306510.0,10297.2859566,20171108-154016
73865000,73870000,16995,5000,5306825.0,10296.7808798,20171108-154016
73870000,73875000,16996,5000,5307140.0,10296.9690154,20171108-154016
73875000,73880000,16997,5000,5307455.0,10297.2105348,20171108-154016
73880000,73885000,16998,5000,5307770.0,10297.3370242,20171108-154016
73885000,73890000,16999,5000,5308085.0,10297.3055124,20171108-154016
73890000,73895000,17000,5000,5308401.0,10297.2682911,20171108-154016
73895000,73900000,17001,5000,5308716.0,10297.4702989,20171108-154016
73900000,73905000,17002,5000,5309031.0,10297.7074497,20171108-154016
73905000,73910000,17003,5000,5309346.0,10297.842332,20171108-154016
73910000,73915000,17004,5000,5309661.0,10297.4823059,20171108-154016
73915000,73920000,17005,5000,5309976.0,10297.4340177,20171108-154016
73920000,73925000,17006,5000,5310291.0,10297.082694,20171108-154016
73925000,73930000,17007,5000,5310606.0,10297.2063641,20171108-154016
73930000,73935000,17008,5000,5310922.0,10297.3429668,20171108-154016
73935000,73940000,17009,5000,5311237.0,10297.4771563,20171108-154016
73940000,73945000,17010,5000,5311552.0,10297.6098579,20171108-154016
73945000,73950000,17011,5000,5311867.0,10297.5823629,20171108-154016
73950000,73955000,17012,5000,5312182.0,10297.2331584,20171108-154016
73955000,73960000,17013,5000,5312497.0,10296.8770528,20171108-154016
73960000,73965000,17014,5000,5312812.0,10296.8611434,20171108-154016
73965000,73970000,17015,5000,5313128.0,10296.5165425,20171108-154016
73970000,73975000,17016,5000,5313443.0,10295.5266359,20171108-154016
73975000,73980000,17017,5000,5313758.0,10295.6520662,20171108-154016
73980000,73985000,17018,5000,5314073.0,10295.7882188,20171108-154017
73985000,73990000,17019,5000,5314388.0,10295.9219191,20171108-154017
73990000,73995000,17020,5000,5314703.0,10295.8894024,20171108-154017
73995000,74000000,17021,5000,5315018.0,10296.1021689,20171108-154017
74000000,74005000,17022,5000,5315333.0,10296.2315696,20171108-154017
74005000,74010000,17023,5000,5315643.0,10296.4164695,20171108-154017
74010000,74015000,17024,5000,5315952.0,10295.4057287,20171108-154017
74015000,74020000,17025,5000,5316262.0,10294.3678309,20171108-154017
74020000,74025000,17026,5000,5316571.0,10294.5352966,20171108-154017
74025000,74030000,17027,5000,5316881.0,10294.628262,20171108-154017
74030000,74035000,17028,5000,5317190.0,10294.5819954,20171108-154017
74035000,74040000,17029,5000,5317499.0,10293.5703809,20171108-154017
74040000,74045000,17030,5000,5317809.0,10293.7899736,20171108-154017
74045000,74050000,17031,5000,5318118.0,10293.9771915,20171108-154017
74050000,74055000,17032,5000,5318427.0,10294.1850782,20171108-154017
74055000,74060000,17033,5000,5318737.0,10294.1187161,20171108-154017
74060000,74065000,17034,5000,5319046.0,10294.3338675,20171108-154017
74065000,74070000,17035,5000,5319355.0,10294.4430119,20171108-154017
74070000,74075000,17036,5000,5319665.0,10294.057908,20171108-154017
74075000,74080000,17037,5000,5319974.0,10294.2379073,20171108-154017
74080000,74085000,17038,5000,5320284.0,10294.4617329,20171108-154017
74085000,74090000,17039,5000,5320593.0,10294.6826716,20171108-154017
74090000,74095000,17040,5000,5320903.0,10294.8002597,20171108-154017
74095000,74100000,17041,5000,5321212.0,10294.7444767,20171108-154017
74100000,74105000,17042,5000,5321521.0,10294.9661277,20171108-154017
74105000,74110000,17043,5000,5321831.0,10295.1928832,20171108-154017
74110000,74115000,17044,5000,5322140.0,10295.2973425,20171108-154017
74115000,74120000,17045,5000,5322449.0,10294.9227788,20171108-154017
74120000,74125000,17046,5000,5322759.0,10294.8586408,20171108-154017
74125000,74130000,17047,5000,5323068.0,10295.0680253,20171108-154017
74130000,74135000,17048,5000,5323378.0,10295.1743944,20171108-154017
74135000,74140000,17049,5000,5323687.0,10295.1285843,20171108-154017
74140000,74145000,17050,5000,5323997.0,10294.7540158,20171108-154018
74145000,74150000,17051,5000,5324306.0,10294.3742249,20171108-154018
74150000,74155000,17052,5000,5324616.0,10294.4286111,20171108-154018
74155000,74160000,17053,5000,5324925.0,10294.5365418,20171108-154018
74160000,74165000,17054,5000,5325234.0,10294.4858532,20171108-154018
74165000,74170000,17055,5000,5325544.0,10294.4211439,20171108-154018
74170000,74175000,17056,5000,5325853.0,10294.6211514,20171108-154018
74175000,74180000,17057,5000,5326163.0,10294.7288764,20171108-154018
74180000,74185000,17058,5000,5326472.0,10294.6739266,20171108-154018
74185000,74190000,17059,5000,5326782.0,10294.6272062,20171108-154018
74190000,74195000,17060,5000,5327091.0,10294.571454,20171108-154018
74195000,74200000,17061,5000,5327400.0,10294.7440854,20171108-154018
74200000,74205000,17062,5000,5327710.0,10294.6954571,20171108-154018
74205000,74210000,17063,5000,5328019.0,10294.3207898,20171108-154018
74210000,74215000,17064,5000,5328329.0,10294.495666,20171108-154018
74215000,74220000,17065,5000,5328638.0,10294.589322,20171108-154018
74220000,74225000,17066,5000,5328948.0,10294.526017,20171108-154018
74225000,74230000,17067,5000,5329257.0,10294.1358094,20171108-154018
74230000,74235000,17068,5000,5329567.0,10293.7570126,20171108-154018
74235000,74240000,17069,5000,5329876.0,10293.3711856,20171108-154018
74240000,74245000,17070,5000,5330186.0,10292.9780039,20171108-154018
74245000,74250000,17071,5000,5330495.0,10292.4640043,20171108-154018
74250000,74255000,17072,5000,5330805.0,10292.6329216,20171108-154018
74255000,74260000,17073,5000,5331114.0,10292.5696403,20171108-154018
74260000,74265000,17074,5000,5331423.0,10292.6520582,20171108-154018
74265000,74270000,17075,5000,5331733.0,10292.754457,20171108-154018
74270000,74275000,17076,5000,5332042.0,10292.6830305,20171108-154018
