CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000767,Euclidean_dist_94209_126977,8.1138601303,8.1161370277,54.0696370602,56.5040931702,57.4651470184
unit.000768,Euclidean_dist_98305_1,13.9003531933,14.1967821121,70.748281002,75.3067891598,76.4028441906
unit.000769,Euclidean_dist_98305_4097,14.2105829716,14.5444631577,89.5943431854,96.6116700172,97.9796280861
unit.000770,Euclidean_dist_98305_8193,14.5862250328,14.7212531567,105.190412045,110.774764061,113.060844183
unit.000771,Euclidean_dist_98305_12289,14.9343490601,14.9369730949,118.755225182,128.935554981,131.37758112
unit.000772,Euclidean_dist_98305_16385,6.4835860729,6.4863290787,6.6268181801,13.7014579773,14.8984081745
unit.000773,Euclidean_dist_98305_20481,7.0130591393,7.0175011158,14.2015690804,27.1784641743,27.5035800934
unit.000774,Euclidean_dist_98305_24577,7.5307810307,7.5331180096,27.3559792042,34.6166400909,36.5809381008
unit.000775,Euclidean_dist_98305_28673,7.9187750816,7.9210920334,44.491861105,50.5848431587,51.7272751331
unit.000776,Euclidean_dist_98305_32769,8.6186540127,8.9815750122,60.8335411549,70.5128290653,72.6707999706
unit.000777,Euclidean_dist_98305_36865,14.04859519,14.4546711445,79.5035459995,84.8775141239,85.3643600941
unit.000778,Euclidean_dist_98305_40961,14.3664791584,14.6277420521,96.9343822002,108.690576077,110.013411999
unit.000779,Euclidean_dist_98305_45057,14.5412521362,14.7021281719,100.13884902,108.830374002,111.645215988
unit.000780,Euclidean_dist_98305_49153,6.743350029,6.7500081062,8.1188161373,19.8396770954,20.8758821487
unit.000781,Euclidean_dist_98305_53249,7.6872870922,7.6905140877,34.9797821045,44.2913529873,46.2092740536
unit.000782,Euclidean_dist_98305_57345,6.8026490212,6.8097250462,13.7861700058,20.2670600414,22.4978899956
unit.000783,Euclidean_dist_98305_61441,14.038695097,14.449368,76.1889979839,82.1317780018,83.1926491261
unit.000784,Euclidean_dist_98305_65537,6.8515541554,6.8546080589,13.9051091671,20.109896183,22.7083950043
unit.000785,Euclidean_dist_98305_69633,6.8893320561,6.8961791992,13.9684350491,20.3080780506,22.839908123
unit.000786,Euclidean_dist_98305_73729,6.9230971336,6.9277720451,14.0314950943,20.2923250198,22.9819660187
unit.000787,Euclidean_dist_98305_77825,6.95185709,6.9697291851,14.096405983,27.1022222042,27.2560741901
unit.000788,Euclidean_dist_98305_81921,7.9437890053,7.9460229874,44.6285121441,50.5452051163,52.025206089
unit.000789,Euclidean_dist_98305_86017,7.5536561012,7.5559561253,29.8218641281,44.2059631348,45.062967062
unit.000790,Euclidean_dist_98305_90113,7.9686250687,7.9707651138,46.0286622047,50.628772974,52.1846840382
unit.000791,Euclidean_dist_98305_94209,7.9795970917,7.9827580452,46.0992171764,53.9669570923,54.3488411903
unit.000792,Euclidean_dist_98305_98305,7.9904201031,7.9953920841,46.1747970581,53.9391880035,54.4344570637
unit.000793,Euclidean_dist_98305_102401,8.0085361004,8.0107681751,46.2660319805,53.946639061,54.5943071842
unit.000794,Euclidean_dist_98305_106497,8.015212059,8.017482996,46.3117170334,53.9740161896,54.6697909832
unit.000795,Euclidean_dist_98305_110593,8.0256271362,8.0287849903,50.5561671257,53.9947900772,54.7767810822
unit.000796,Euclidean_dist_98305_114689,7.8104791641,7.8128011227,36.8908550739,46.0737111568,46.9645121098
unit.000797,Euclidean_dist_98305_118785,20.4160561562,20.4187500477,139.807936192,141.699580193,142.714061975
unit.000798,Euclidean_dist_98305_122881,7.3110160828,7.3130800724,15.0309121609,27.1436491013,28.9857971668
unit.000799,Euclidean_dist_98305_126977,7.8514840603,7.859167099,44.3446950912,50.5794379711,51.4072110653
unit.000800,Euclidean_dist_102401_1,8.0960240364,8.0984561443,53.9895801544,56.5067260265,57.3055281639
unit.000801,Euclidean_dist_102401_4097,8.0794761181,8.0830960274,52.7612290382,54.7725391388,56.1396210194
unit.000802,Euclidean_dist_102401_8193,8.1084871292,8.1107890606,54.0427072048,56.509303093,57.411673069
unit.000803,Euclidean_dist_102401_12289,15.0046970844,15.0073840618,128.965988159,131.778899193,133.154690027
unit.000804,Euclidean_dist_102401_16385,8.1284370422,8.1305651665,54.7439231873,57.106924057,60.6839921474
unit.000805,Euclidean_dist_102401_20481,8.13560009,8.1383430958,54.7866761684,60.5185110569,61.7959291935
unit.000806,Euclidean_dist_102401_24577,8.1450810432,8.1483781338,54.8563210964,60.5468010902,61.9028191566
unit.000807,Euclidean_dist_102401_28673,8.1559391022,8.1605830193,54.8968780041,60.6534450054,61.9809930325
unit.000808,Euclidean_dist_102401_32769,8.1666281223,8.1688280106,54.9368550777,60.5236961842,62.0630531311
unit.000809,Euclidean_dist_102401_36865,8.1828579903,8.1891360283,54.9900350571,60.6580700874,62.1697840691
unit.000810,Euclidean_dist_102401_40961,8.2270560265,8.2295410633,55.0668940544,60.5322241783,62.3312580585
unit.000811,Euclidean_dist_102401_45057,8.2377541065,8.2402529717,56.4267261028,70.4193050861,71.8982961178
unit.000812,Euclidean_dist_102401_49153,8.2514920235,8.2546341419,56.5071032047,70.4445800781,72.0552070141
unit.000813,Euclidean_dist_102401_53249,8.2650671005,8.2675380707,60.5296189785,70.4912161827,72.1811490059
unit.000814,Euclidean_dist_102401_57345,7.9369761944,7.9392800331,44.5910181999,50.6032640934,51.9460070133
unit.000815,Euclidean_dist_102401_61441,8.3132610321,8.3189761639,60.7344431877,70.503259182,72.4546849728
unit.000816,Euclidean_dist_102401_65537,6.8734180927,6.8833420277,13.9431769848,20.3234879971,22.7807610035
unit.000817,Euclidean_dist_102401_69633,7.4621620178,7.4663021565,27.1443660259,34.596009016,36.1245751381
unit.000818,Euclidean_dist_102401_73729,13.7135331631,13.7162821293,60.8830270767,64.9777431488,70.6477601528
unit.000819,Euclidean_dist_102401_77825,13.7338271141,13.7368581295,60.9494240284,70.5197219849,72.8737781048
unit.000820,Euclidean_dist_102401_81921,13.7415499687,13.748139143,60.989492178,70.5522341728,72.9380221367
unit.000821,Euclidean_dist_102401_86017,14.3158710003,14.600618124,96.6870141029,99.7627670765,101.188705206
unit.000822,Euclidean_dist_102401_90113,14.6472821236,14.7560050488,108.952349186,114.680612087,116.07713604
unit.000823,Euclidean_dist_102401_94209,13.8657062054,14.0547161102,70.5732960701,75.274326086,76.0255281925
unit.000824,Euclidean_dist_102401_98305,14.3399450779,14.6142511368,96.8107190132,108.724406004,109.73547411
unit.000825,Euclidean_dist_102401_102401,14.7030880451,14.7884891033,114.719500065,118.437358141,119.797079086
unit.000826,Euclidean_dist_102401_106497,14.2912690639,14.5881681442,96.5694639683,99.6635901928,100.91013813
unit.000827,Euclidean_dist_102401_110593,6.6302139759,6.6362640858,7.5962870121,13.9265551567,16.1651101112
unit.000828,Euclidean_dist_102401_114689,7.2729151249,7.2758471966,14.8363571167,27.0836250782,28.6591730118
unit.000829,Euclidean_dist_102401_118785,7.6571280956,7.6596992016,34.8281869888,44.2783710957,45.9417359829
unit.000830,Euclidean_dist_102401_122881,8.0439941883,8.0472722054,50.6499900818,53.9971280098,54.9742190838
unit.000831,Euclidean_dist_102401_126977,13.8564660549,14.0182521343,70.5208251476,75.2717599869,75.9509220123
unit.000832,Euclidean_dist_106497_1,14.1684670448,14.5201821327,89.3836011887,96.4755179882,97.0630881786
unit.000833,Euclidean_dist_106497_4097,14.4897990227,14.696709156,100.070372105,108.825878143,111.538858175
unit.000834,Euclidean_dist_106497_8193,14.4588301182,14.6788389683,99.7957341671,108.778077126,111.193462133
unit.000835,Euclidean_dist_106497_12289,14.6521100998,14.7588460445,108.97688818,114.682903051,116.131193161
unit.000836,Euclidean_dist_106497_16385,6.7771830559,6.7809991837,8.3261241913,20.0409390926,20.9839601517
unit.000837,Euclidean_dist_106497_20481,7.0764579773,7.0785791874,14.3357610703,27.1151301861,27.7663521767
unit.000838,Euclidean_dist_106497_24577,7.8361721039,7.8386001587,44.3067941666,50.2030091286,51.3253231049
unit.000839,Euclidean_dist_106497_28673,8.2626621723,8.2651171684,60.5141630173,70.5360071659,72.1732521057
unit.000840,Euclidean_dist_106497_32769,7.3187401295,7.3211290836,19.7764770985,27.1903381348,29.0639929771
unit.000841,Euclidean_dist_106497_36865,14.3226690292,14.6047670841,96.724034071,105.272228003,107.500622988
unit.000842,Euclidean_dist_106497_40961,15.0134131908,15.0158281326,129.003056049,131.768719196,133.211886168
unit.000843,Euclidean_dist_106497_45057,7.1044871807,7.1074101925,14.3759391308,26.4415481091,27.8451471329
unit.000844,Euclidean_dist_106497_49153,6.6926941872,6.6950111389,7.9091870785,20.1131579876,22.0705060959
unit.000845,Euclidean_dist_106497_53249,6.452352047,6.4587371349,6.4620029926,13.7818841934,14.6843440533
unit.000846,Euclidean_dist_106497_57345,7.6388950348,7.6411211491,34.7511131763,44.270537138,45.7816011906
unit.000847,Euclidean_dist_106497_61441,8.0289900303,8.0316791534,50.5692679882,53.9897150993,54.8082311153
unit.000848,Euclidean_dist_106497_65537,13.8415670395,13.9468650818,70.4292931557,74.3809490204,75.7459590435
unit.000849,Euclidean_dist_106497_69633,14.1498820782,14.5102300644,84.3270230293,89.3491630554,90.5793302059
unit.000850,Euclidean_dist_106497_73729,14.470566988,14.6858131886,99.938172102,108.823719978,111.324175119
unit.000851,Euclidean_dist_106497_77825,14.8432459831,14.8660440445,118.356505156,128.886311054,130.620143175
unit.000852,Euclidean_dist_106497_81921,20.4223151207,20.4254510403,139.849256992,141.702253103,142.769229174
unit.000853,Euclidean_dist_106497_86017,7.0090751648,7.0129821301,14.1889150143,26.4202370644,27.4540660381
unit.000854,Euclidean_dist_106497_90113,7.0359871388,7.0494880676,14.25604105,27.1512420177,27.608123064
unit.000855,Euclidean_dist_106497_94209,7.056030035,7.0593969822,14.2814061642,27.1130070686,27.6601150036
unit.000856,Euclidean_dist_106497_98305,7.0700981617,7.0742330551,14.3092889786,27.1705811024,27.7139811516
unit.000857,Euclidean_dist_106497_102401,7.0937900543,7.1044650078,14.3615221977,27.1534290314,27.8222661018
unit.000858,Euclidean_dist_106497_106497,14.8363380432,14.8629570007,115.842936039,128.88382411,130.562234163
unit.000859,Euclidean_dist_106497_110593,7.1488881111,7.156812191,14.4825520515,26.451636076,28.0721971989
unit.000860,Euclidean_dist_106497_114689,7.1755990982,7.1872341633,14.6001391411,27.1248300076,28.2099621296
unit.000861,Euclidean_dist_106497_118785,19.7700901031,19.8008360863,129.523645163,140.607774019,140.999232054
unit.000862,Euclidean_dist_106497_122881,7.235325098,7.243293047,14.6939280033,27.0356481075,28.3947460651
unit.000863,Euclidean_dist_106497_126977,7.2530601025,7.2553281784,14.7508251667,27.0763230324,28.5008151531
unit.000864,Euclidean_dist_110593_1,6.6479861736,6.654774189,7.6719281673,13.8794410229,16.271531105
unit.000865,Euclidean_dist_110593_4097,6.5461831093,6.5484440327,7.1441681385,13.912320137,15.5328769684
unit.000866,Euclidean_dist_110593_8193,7.2803850174,7.2831611633,14.8790609837,27.0859510899,28.7407770157
unit.000867,Euclidean_dist_110593_12289,7.2985160351,7.3012759686,14.9568681717,27.0904400349,28.8527081013
unit.000868,Euclidean_dist_110593_16385,6.843681097,6.8468260765,13.8775320053,20.2698609829,22.655985117
unit.000869,Euclidean_dist_110593_20481,7.3923640251,7.3949081898,20.4806461334,30.005518198,31.5709650517
unit.000870,Euclidean_dist_110593_24577,14.5551121235,14.706138134,100.190083981,108.746411085,111.747984171
unit.000871,Euclidean_dist_110593_28673,7.3538990021,7.3566009998,20.2095170021,29.9892611504,31.2605831623
unit.000872,Euclidean_dist_110593_32769,7.3602511883,7.3645071983,20.240609169,30.0015311241,31.3161671162
unit.000873,Euclidean_dist_110593_36865,7.4282801151,7.4381501675,27.0824701786,34.4360361099,35.9909331799
unit.000874,Euclidean_dist_110593_40961,7.3859930039,7.3891952038,20.4468851089,29.9951331615,31.5155870914
unit.000875,Euclidean_dist_110593_45057,7.5838401318,7.586012125,30.0983800888,44.2115540504,45.2757050991
unit.000876,Euclidean_dist_110593_49153,7.4058470726,7.4098160267,20.5235631466,29.9795000553,31.6537320614
unit.000877,Euclidean_dist_110593_53249,7.4183499813,7.421061039,26.419604063,34.4473910332,35.9138090611
unit.000878,Euclidean_dist_110593_57345,7.4382741451,7.4417791367,27.0952591896,34.5293121338,36.0193650723
unit.000879,Euclidean_dist_110593_61441,7.9158341885,7.9187250137,44.4797141552,50.5637919903,51.7020530701
unit.000880,Euclidean_dist_110593_65537,7.477930069,7.4807200432,27.1822721958,34.6438491344,36.2044219971
unit.000881,Euclidean_dist_110593_69633,7.4881801605,7.4904301167,27.2200160027,34.6040949821,36.287156105
unit.000882,Euclidean_dist_110593_73729,7.5074791908,7.510155201,27.2800891399,34.6459860802,36.4219331741
unit.000883,Euclidean_dist_110593_77825,7.5182271004,7.5208079815,27.3180510998,34.6322610378,36.4996051788
unit.000884,Euclidean_dist_110593_81921,8.3809950352,8.6184561253,60.8208329678,70.56351614,72.6596550941
unit.000885,Euclidean_dist_110593_86017,7.4418730736,7.4463000298,27.106801033,34.6224861145,36.0440080166
unit.000886,Euclidean_dist_110593_90113,7.6224911213,7.6288101673,34.7027511597,44.2652001381,45.6751492023
unit.000887,Euclidean_dist_110593_94209,8.0175030232,8.0196170807,46.3258891106,53.9521610737,54.7001421452
unit.000888,Euclidean_dist_110593_98305,13.8047289848,13.8928301334,61.3078160286,70.4669520855,73.5729820728
unit.000889,Euclidean_dist_110593_102401,20.410902977,20.4138400555,135.552164078,141.687044144,142.659084082
unit.000890,Euclidean_dist_110593_106497,14.5626130104,14.7088580132,100.221989155,108.748516083,111.802499056
unit.000891,Euclidean_dist_110593_110593,8.0389420986,8.040995121,50.624060154,53.9919250011,54.9198701382
unit.000892,Euclidean_dist_110593_114689,7.7864789963,7.7981910706,35.2790920734,44.2495741844,46.8298690319
unit.000893,Euclidean_dist_110593_118785,6.837223053,6.8438930512,13.8651800156,20.1063261032,22.6225011349
unit.000894,Euclidean_dist_110593_122881,7.4260351658,7.4283070564,26.4574320316,34.4447801113,35.9664680958
unit.000895,Euclidean_dist_110593_126977,7.8078219891,7.8104300499,35.3348550797,44.3207440376,46.9357550144
unit.000896,Euclidean_dist_114689_1,8.2350142002,8.2378041744,56.4077851772,70.4316821098,71.872688055
unit.000897,Euclidean_dist_114689_4097,6.4662041664,6.4689540863,6.521780014,13.7862679958,14.7394080162
unit.000898,Euclidean_dist_114689_8193,15.0560510159,15.0586299896,129.287616968,140.626163006,140.889925003
unit.000899,Euclidean_dist_114689_12289,14.8165671825,14.8516039848,115.684653044,128.8463552,130.331154108
unit.000900,Euclidean_dist_114689_16385,8.3205749989,8.3321421146,60.7597250938,70.5053620338,72.5096311569
unit.000901,Euclidean_dist_114689_20481,6.5775010586,6.5800020695,7.330037117,13.8561480045,15.7456121445
unit.000902,Euclidean_dist_114689_24577,7.2289311886,7.2352511883,14.6806271076,27.1808950901,28.3694350719
unit.000903,Euclidean_dist_114689_28673,7.6039381027,7.6060230732,34.6166930199,44.2334079742,45.491820097
unit.000904,Euclidean_dist_114689_32769,8.0064001083,8.0085041523,46.2504019737,53.9693660736,54.560115099
unit.000905,Euclidean_dist_114689_36865,13.8517801762,13.999366045,70.4940481186,75.2927381992,75.914162159
unit.000906,Euclidean_dist_114689_40961,14.2569110394,14.5702810287,89.8477721214,96.6318070889,98.48787117
unit.000907,Euclidean_dist_114689_45057,7.7421450615,7.7519721985,35.2272200584,44.3512330055,46.7205541134
unit.000908,Euclidean_dist_114689_49153,7.6201319695,7.6224181652,34.6905531883,44.3258740902,45.6497340202
unit.000909,Euclidean_dist_114689_53249,20.3816020489,20.3849000931,132.179093122,141.658512115,142.529048204
unit.000910,Euclidean_dist_114689_57345,6.7980229855,6.8023610115,13.7732231617,20.2350151539,22.4950489998
unit.000911,Euclidean_dist_114689_61441,7.4098491669,7.4125931263,20.5375080109,34.4258441925,35.8312380314
unit.000912,Euclidean_dist_114689_65537,7.798219204,7.8028202057,35.2931699753,44.2388341427,46.8582940102
unit.000913,Euclidean_dist_114689_69633,8.1965410709,8.2066421509,55.0161411762,60.5297911167,62.2229881287
unit.000914,Euclidean_dist_114689_73729,13.9675881863,14.4103322029,75.348110199,79.4929280281,80.21104002
unit.000915,Euclidean_dist_114689_77825,14.2749390602,14.5811471939,96.5035161972,99.7274420261,100.761346102
unit.000916,Euclidean_dist_114689_81921,7.5451450348,7.5471391678,29.7777340412,44.0421621799,44.9780271053
unit.000917,Euclidean_dist_114689_86017,7.5559990406,7.5584640503,29.9779551029,36.9612829685,38.7220990658
unit.000918,Euclidean_dist_114689_90113,7.5605540276,7.5634610653,30.0174241066,44.2200040817,45.1155881882
unit.000919,Euclidean_dist_114689_94209,13.9551951885,14.4045779705,75.2836201191,79.3744320869,80.0817291737
unit.000920,Euclidean_dist_114689_98305,7.5781521797,7.5803821087,30.0714731216,44.2172391415,45.2227091789
unit.000921,Euclidean_dist_114689_102401,7.5863220692,7.588891983,30.1109461784,44.2255370617,45.3005661964
unit.000922,Euclidean_dist_114689_106497,13.9284610748,14.3178770542,70.8867220879,75.2643940449,76.69384408
unit.000923,Euclidean_dist_114689_110593,7.6062641144,7.6083831787,34.6307120323,44.2574660778,45.5168750286
unit.000924,Euclidean_dist_114689_114689,7.613255024,7.6156401634,34.6666660309,44.3537039757,45.5969450474
unit.000925,Euclidean_dist_114689_118785,7.6351912022,7.6388301849,34.7394790649,44.328466177,45.755726099
unit.000926,Euclidean_dist_114689_122881,7.9732751846,7.9772171974,46.0609459877,53.9547920227,54.2958841324
unit.000927,Euclidean_dist_114689_126977,13.7657251358,13.76790905,61.0944280624,70.5312011242,73.1408691406
unit.000928,Euclidean_dist_118785_1,7.6673300266,7.67248106,34.87895298,44.283550024,46.0498001575
unit.000929,Euclidean_dist_118785_4097,7.6848361492,7.6871700287,34.9683251381,44.3388371468,46.1814081669
unit.000930,Euclidean_dist_118785_8193,7.6990699768,7.7021760941,35.0342621803,44.2972450256,46.3188290596
unit.000931,Euclidean_dist_118785_12289,19.7857279778,19.8636410236,129.588721037,139.798952103,141.115903139
unit.000932,Euclidean_dist_118785_16385,7.7156541348,7.7186870575,35.1098971367,44.3050010204,46.4787721634
unit.000933,Euclidean_dist_118785_20481,7.7211971283,7.7232840061,35.1368432045,44.3076980114,46.5320990086
unit.000934,Euclidean_dist_118785_24577,7.7306540012,7.7331130505,35.1742491722,44.3487951756,46.6135489941
unit.000935,Euclidean_dist_118785_28673,7.7355830669,7.7395431995,35.2018091679,44.366849184,46.6673851013
unit.000936,Euclidean_dist_118785_32769,7.7618219852,7.7711181641,35.2526721954,44.3801071644,46.7741210461
unit.000937,Euclidean_dist_118785_36865,7.805270195,7.8077301979,35.3219091892,44.2414600849,46.9110271931
unit.000938,Euclidean_dist_118785_40961,7.8161690235,7.8186450005,44.2088940144,46.0771510601,47.0203351974
unit.000939,Euclidean_dist_118785_45057,7.8135621548,7.8160681725,44.1944069862,46.1085321903,46.988514185
unit.000940,Euclidean_dist_118785_49153,7.8246691227,7.8273150921,44.253950119,46.1114301682,47.098555088
unit.000941,Euclidean_dist_118785_53249,7.8385620117,7.8408310413,44.3194360733,50.5531461239,51.3528981209
unit.000942,Euclidean_dist_118785_57345,7.8635029793,7.8708910942,44.3692409992,50.5557060242,51.4607441425
unit.000943,Euclidean_dist_118785_61441,7.9013102055,7.9040811062,44.4198400974,50.5370521545,51.5670850277
unit.000944,Euclidean_dist_118785_65537,13.7575101852,13.7600641251,61.0422751904,70.5543789864,73.045071125
unit.000945,Euclidean_dist_118785_69633,14.0908930302,14.4774720669,82.1018931866,89.377571106,89.9714131355
unit.000946,Euclidean_dist_118785_73729,7.9281930924,7.9305841923,44.5417561531,50.5396142006,51.8374490738
unit.000947,Euclidean_dist_118785_77825,7.9349281788,7.9369521141,44.5788660049,50.5721681118,51.9157221317
unit.000948,Euclidean_dist_118785_81921,7.2553911209,7.2579171658,14.7639260292,27.1330330372,28.5283219814
unit.000949,Euclidean_dist_118785_86017,6.4719831944,6.4749231339,6.5607521534,13.8967909813,14.7916800976
unit.000950,Euclidean_dist_118785_90113,6.4808490276,6.4836421013,6.6110019684,13.7924079895,14.8439490795
unit.000951,Euclidean_dist_118785_94209,6.494366169,6.4971241951,6.7056760788,13.7975151539,14.9528951645
unit.000952,Euclidean_dist_118785_98305,6.5027220249,6.5051500797,6.7599790096,13.9676611423,15.2704930305
unit.000953,Euclidean_dist_118785_102401,6.5127170086,6.5150980949,6.8493449688,13.82173419,15.1107959747
unit.000954,Euclidean_dist_118785_106497,20.4372911453,20.4424920082,141.607918978,143.343706131,143.921720982
unit.000955,Euclidean_dist_118785_110593,6.5364360809,6.5387701988,7.0306761265,13.9098341465,15.4264750481
unit.000956,Euclidean_dist_118785_114689,6.5436110497,6.5459830761,7.1156830788,13.8439099789,15.4804291725
unit.000957,Euclidean_dist_118785_118785,6.5562241077,6.5588021278,7.2039880753,13.9722981453,15.5856289864
unit.000958,Euclidean_dist_118785_122881,6.5707030296,6.5750319958,7.3029341698,13.8535151482,15.6930949688
unit.000959,Euclidean_dist_118785_126977,6.5929210186,6.5972630978,7.3988180161,13.8605251312,15.8509709835
unit.000960,Euclidean_dist_122881_1,6.6096510887,6.6119520664,7.4820921421,13.8653202057,15.9567201138
unit.000961,Euclidean_dist_122881_4097,6.6167421341,6.6216759682,7.538241148,13.9240469933,16.0601201057
unit.000962,Euclidean_dist_122881_8193,14.4564580917,14.6775150299,99.7803041935,108.807728052,111.162289143
unit.000963,Euclidean_dist_122881_12289,14.8234210014,14.8558759689,115.728265047,128.662919998,130.389672041
unit.000964,Euclidean_dist_122881_16385,20.4053390026,20.4082641602,135.447051048,141.684216022,142.604241133
unit.000965,Euclidean_dist_122881_20481,6.6786251068,6.6809790134,7.8121671677,13.8897821903,16.4825310707
unit.000966,Euclidean_dist_122881_24577,7.4147121906,7.4183130264,26.4022049904,34.4286839962,35.8845851421
unit.000967,Euclidean_dist_122881_28673,6.7175869942,6.7221460342,8.0022380352,20.2323870659,22.1252441406
unit.000968,Euclidean_dist_122881_32769,6.7300560474,6.7348701954,8.0562260151,20.2241640091,22.1781241894
unit.000969,Euclidean_dist_122881_36865,14.7839441299,14.8327360153,115.494085073,127.27383709,128.622364044
unit.000970,Euclidean_dist_122881_40961,6.7559640408,6.7583491802,8.1620571613,20.2094271183,22.2817130089
unit.000971,Euclidean_dist_122881_45057,6.7747499943,6.7771031857,8.2900099754,20.214673996,22.3345110416
unit.000972,Euclidean_dist_122881_49153,6.7907660008,6.7931301594,13.7241141796,20.0438940525,22.3886840343
unit.000973,Euclidean_dist_122881_53249,6.5662281513,6.5683209896,7.2683670521,13.8513791561,15.6405701637
unit.000974,Euclidean_dist_122881_57345,7.2146971226,7.2194871903,14.6417040825,27.0238440037,28.2879049778
unit.000975,Euclidean_dist_122881_61441,7.5958549976,7.5980479717,34.448456049,44.2522320747,45.4109241962
unit.000976,Euclidean_dist_122881_65537,7.9985501766,8.00122118,46.20520401,53.9417831898,54.4876229763
unit.000977,Euclidean_dist_122881_69633,13.7815849781,13.8001060486,61.1876189709,70.4793181419,73.3109669685
unit.000978,Euclidean_dist_122881_73729,14.1135411263,14.4897751808,82.2248439789,89.4115600586,90.1998221874
unit.000979,Euclidean_dist_122881_77825,8.2434461117,8.2461211681,56.4608211517,70.4222891331,71.9571101665
unit.000980,Euclidean_dist_122881_81921,13.9916892052,14.4231929779,75.4740180969,79.5090579987,80.4804360867
unit.000981,Euclidean_dist_122881_86017,7.1424040794,7.1453101635,14.4558341503,26.448964119,28.0163841248
unit.000982,Euclidean_dist_122881_90113,14.4611539841,14.6802191734,99.8084661961,108.828108072,111.216044188
unit.000983,Euclidean_dist_122881_94209,7.6158201695,7.6202270985,34.6789560318,44.2625310421,45.622246027
unit.000984,Euclidean_dist_122881_98305,14.8291230202,14.8587200642,115.759666204,128.676656008,130.448429108
unit.000985,Euclidean_dist_122881_102401,8.2294900417,8.2324609757,55.0794370174,60.6624290943,62.354473114
unit.000986,Euclidean_dist_122881_106497,7.4210381508,7.4260292053,26.4405341148,34.4327821732,35.9380099773
unit.000987,Euclidean_dist_122881_110593,7.739552021,7.7421731949,35.2142381668,44.3156330585,46.6924860477
unit.000988,Euclidean_dist_122881_114689,14.9893901348,14.9918880463,128.902399063,131.756079197,132.991235971
unit.000989,Euclidean_dist_122881_118785,13.985432148,14.4192121029,75.4364330769,79.5452961922,80.4054560661
unit.000990,Euclidean_dist_122881_122881,14.296184063,14.5910270214,96.594618082,99.6670491695,100.962474108
unit.000991,Euclidean_dist_122881_126977,20.3018071651,20.3057191372,132.065217018,141.65312314,142.309339046
unit.000992,Euclidean_dist_126977_1,13.9452590942,14.3964490891,75.2295720577,79.4764151573,79.9741179943
unit.000993,Euclidean_dist_126977_4097,7.140155077,7.1424431801,14.442317009,27.1199371815,27.9916801453
unit.000994,Euclidean_dist_126977_8193,14.416118145,14.6551561356,97.2623691559,108.703750134,110.689447165
unit.000995,Euclidean_dist_126977_12289,14.1264431477,14.4978301525,82.3029329777,89.3934919834,90.3619801998
unit.000996,Euclidean_dist_126977_16385,7.9416542053,7.9437971115,44.616065979,50.5904080868,51.9989991188
unit.000997,Euclidean_dist_126977_20481,13.7881960869,13.8268890381,61.2258431911,70.4845621586,73.411604166
unit.000998,Euclidean_dist_126977_24577,14.1218800545,14.4951300621,82.2778902054,89.4141011238,90.3077790737
unit.000999,Euclidean_dist_126977_28673,7.6324310303,7.635032177,34.7263200283,44.2677590847,45.7279851437
unit.001000,Euclidean_dist_126977_32769,8.0475590229,8.0559401512,50.6626040936,54.7671971321,55.0021781921
unit.001001,Euclidean_dist_126977_36865,14.8958780766,14.8991401196,118.655753136,128.944766998,131.207337141
unit.001002,Euclidean_dist_126977_40961,14.0322711468,14.4453260899,76.1485590935,82.1418950558,83.0834360123
unit.001003,Euclidean_dist_126977_45057,13.7163200378,13.7185821533,60.8962430954,70.5151631832,72.7665400505
unit.001004,Euclidean_dist_126977_49153,7.6449000835,7.6493561268,34.7761521339,44.27287817,45.8349540234
unit.001005,Euclidean_dist_126977_53249,14.4750721455,14.6885809898,99.9719161987,108.812525988,111.378278017
unit.001006,Euclidean_dist_126977_57345,7.5101661682,7.5158770084,27.2930810452,34.6117460728,36.4468770027
unit.001007,Euclidean_dist_126977_61441,14.1526880264,14.5115962029,84.3429791927,89.4002010822,90.6317961216
unit.001008,Euclidean_dist_126977_65537,14.8545520306,14.8719010353,118.456552029,128.890930176,130.806715012
unit.001009,Euclidean_dist_126977_69633,14.8465900421,14.8675370216,118.37591815,128.939987183,130.671909094
unit.001010,Euclidean_dist_126977_73729,7.8295490742,7.8336491585,44.2807250023,46.117262125,47.1522040367
unit.001011,Euclidean_dist_126977_77825,14.4088990688,14.6509790421,97.1513841152,108.663839102,110.570997
unit.001012,Euclidean_dist_126977_81921,14.3307709694,14.6088290215,96.7604520321,108.70878911,109.62701416
unit.001013,Euclidean_dist_126977_86017,14.0254380703,14.4413671494,76.1104931831,82.1238090992,83.026017189
unit.001014,Euclidean_dist_126977_90113,13.965419054,14.4091730118,75.3355929852,79.5421609879,80.1888971329
unit.001015,Euclidean_dist_126977_94209,8.1891901493,8.196516037,55.0033361912,60.6751360893,62.1947791576
unit.001016,Euclidean_dist_126977_98305,6.7224700451,6.7250380516,8.015007019,19.7983810902,20.8215041161
unit.001017,Euclidean_dist_126977_102401,7.9040710926,7.9065129757,44.4320220947,50.5590171814,51.5922319889
unit.001018,Euclidean_dist_126977_106497,14.4843161106,14.6940011978,100.038341045,108.814896107,111.485452175
unit.001019,Euclidean_dist_126977_110593,14.6907570362,14.7814500332,114.591937065,118.409265995,119.666370153
