CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001504,Mapper-3-350,N/A,1098.75694203,N/A,1098.81015515,1135.81967616,1135.83580709,0.007373,33.427629,0.012238
unit.001505,Mapper-3-351,N/A,1165.72870898,N/A,1165.74482608,1230.57145405,1230.58626008,0.006713,55.235292,0.012314
unit.001506,Mapper-3-352,N/A,1091.13400817,N/A,1091.15817595,1153.86953712,1153.97123694,0.008816,57.143282,0.018394
unit.001507,Mapper-3-353,N/A,1102.47480512,N/A,1102.55864096,1139.24285102,1139.27029896,0.007246,31.390457,0.012117
unit.001508,Mapper-3-354,N/A,1088.85770297,N/A,1088.88631415,1147.51103115,1147.52961707,0.007499,54.024223,0.020848
unit.001509,Mapper-3-355,N/A,1112.83987212,N/A,1112.8650651,1148.58614898,1148.63138604,0.007061,31.329347,0.012592
unit.001510,Mapper-3-356,N/A,1110.80700302,N/A,1110.86359811,1160.64598608,1160.66676712,0.007137,43.485319,0.011888
unit.001511,Mapper-3-357,N/A,1107.226717,N/A,1107.27273917,1146.34724712,1146.39865112,0.007002,33.621718,0.012354
unit.001512,Mapper-3-358,N/A,1213.25108314,N/A,1213.284302,1319.00443912,1319.04739714,0.007392,98.166009,0.0126
unit.001513,Mapper-3-359,N/A,1204.80104613,N/A,1204.86176515,1301.44767594,1301.48470902,0.006691,85.675222,0.011834
unit.001514,Mapper-3-360,N/A,1200.54282999,N/A,1200.56598496,1295.64763713,1295.80066299,0.007446,80.616225,0.011923
unit.001515,Mapper-3-361,N/A,1104.02878213,N/A,1104.05215216,1143.07172012,1143.10697317,0.008298,34.341697,0.011966
unit.001516,Mapper-3-362,N/A,1193.39228201,N/A,1193.40768814,1255.96107101,1255.98004508,0.032925,51.693537,0.01919
unit.001517,Mapper-3-363,N/A,1085.79071498,N/A,1085.81593394,1145.18520498,1145.20884109,0.008561,54.014164,0.039298
unit.001518,Mapper-3-364,N/A,1095.65641904,N/A,1095.73450017,1129.25099802,1129.27898598,0.009396,29.088213,0.012588
unit.001519,Mapper-3-365,N/A,1092.1225071,N/A,1092.14223003,1136.88814306,1136.90461516,0.02527,40.761193,0.031104
unit.001520,Mapper-3-366,N/A,1083.99173212,N/A,1084.05539012,1133.89935017,1133.91915703,0.007921,46.273943,0.015372
unit.001521,Mapper-3-367,N/A,1227.15319204,N/A,1227.24701405,1324.74894595,1324.76929808,0.007429,92.683031,0.012192
unit.001522,Mapper-3-368,N/A,1199.72755909,N/A,1199.74858212,1298.10033298,1298.28263807,0.007504,85.13304,0.012048
unit.001523,Mapper-3-369,N/A,1286.32806015,N/A,1286.388309,1322.43106318,1322.44938207,0.029584,28.573444,0.01243
unit.001524,Mapper-3-370,N/A,1220.99683809,N/A,1221.02671099,1314.66225195,1314.69276214,0.00715,83.714979,0.012314
unit.001525,Mapper-3-371,N/A,1220.01923609,N/A,1220.04243517,1323.503582,1323.52164507,0.007348,97.34355,0.012585
unit.001526,Mapper-3-372,N/A,1163.65750217,N/A,1163.69482398,1226.80888009,1226.84483409,0.006955,55.857328,0.012806
unit.001527,Mapper-3-373,N/A,1113.32262802,N/A,1113.34232903,1153.87003016,1153.97165704,0.007236,36.393991,0.01195
unit.001528,Mapper-3-374,N/A,1085.62395597,N/A,1085.63900304,1139.85548615,1139.87929296,0.007103,50.869863,0.028511
unit.001529,Mapper-3-375,N/A,1273.83154297,N/A,1273.85280514,1358.36010313,1358.37888408,0.007459,77.068556,0.011849
unit.001530,Mapper-3-376,N/A,1255.19573498,N/A,1255.23992896,1367.95882797,1367.97514105,0.007417,98.744998,0.011657
unit.001531,Mapper-3-377,N/A,1225.88900805,N/A,1225.91406298,1326.89089608,1326.90743995,0.007215,96.902993,0.012036
unit.001532,Mapper-3-378,N/A,1242.66233516,N/A,1242.72046709,1333.51289916,1333.53379416,0.007415,86.719622,0.013062
unit.001533,Mapper-3-379,N/A,1241.43077397,N/A,1241.50181198,1296.81115317,1296.954386,0.014791,41.887579,0.013363
unit.001534,Mapper-3-380,N/A,1236.82372618,N/A,1236.84926605,1343.90239811,1343.92658305,0.007154,102.506335,0.012278
unit.001535,Mapper-3-381,N/A,1139.96498013,N/A,1139.99269605,1188.28817797,1188.32451701,0.007373,43.596007,0.013073
unit.001536,Mapper-3-382,N/A,1255.99134803,N/A,1256.01942897,1356.1383481,1356.1546371,0.007405,92.87983,0.012597
unit.001537,Mapper-3-383,N/A,1209.76496005,N/A,1209.79978895,1310.24570012,1310.25992799,0.006924,90.134638,0.012314
unit.001538,Mapper-3-384,N/A,1149.28997898,N/A,1149.31777096,1233.72802711,1233.74666309,0.014989,75.449468,0.013482
unit.001539,Reducer-3,N/A,1377.987293,N/A,1378.9633801,N/A,N/A,24.213518,2.099244,0.012255
unit.001540,Mapper-4-1,N/A,1576.61292505,N/A,1576.66629505,1675.52721715,1676.14226317,0.007398,76.043179,0.012448
unit.001541,Mapper-4-2,N/A,1576.58608413,N/A,1576.64299011,1663.00452209,1663.34211302,0.007013,64.017158,0.012565
unit.001542,Mapper-4-3,N/A,1575.40936708,N/A,1576.02106595,1685.58472109,1685.61924314,0.007055,89.775589,0.012716
unit.001543,Mapper-4-4,N/A,1574.28336501,N/A,1574.30019999,1679.44627309,1679.46818399,0.007069,82.170535,0.01281
unit.001544,Mapper-4-5,N/A,1573.4325161,N/A,1573.45547795,1690.67490101,1690.69599605,0.00709,96.439187,0.013887
unit.001545,Mapper-4-6,N/A,1572.38569498,N/A,1572.41175008,1671.22925401,1671.24524403,0.007017,75.483485,0.014355
unit.001546,Mapper-4-7,N/A,1571.88910317,N/A,1571.94931102,1670.15914917,1670.1864121,0.007308,70.359948,0.013148
unit.001547,Mapper-4-8,N/A,1569.85677004,N/A,1569.98198915,1678.35647011,1678.38380814,0.007432,84.183301,0.012221
unit.001548,Mapper-4-9,N/A,1451.38199997,N/A,1451.40966201,1497.81897902,1497.84148812,0.006703,41.390179,0.011815
unit.001549,Mapper-4-10,N/A,1568.73766994,N/A,1568.80192804,1680.64856315,1680.79558301,0.007332,90.946485,0.012674
unit.001550,Mapper-4-11,N/A,1567.77356601,N/A,1567.79678202,1681.96129704,1682.07567811,0.006803,92.355804,0.012104
unit.001551,Mapper-4-12,N/A,1565.26896095,N/A,1565.30672717,1686.733006,1686.75676608,0.007254,102.412415,0.011491
unit.001552,Mapper-4-13,N/A,1558.08660603,N/A,1558.14138198,1650.73510909,1650.79886413,0.006321,61.968406,0.012325
unit.001553,Mapper-4-14,N/A,1426.04339314,N/A,1426.06932402,1480.37280703,1481.10539913,0.007346,49.750458,0.019466
unit.001554,Mapper-4-15,N/A,1440.60453415,N/A,1440.66253304,1480.37241197,1481.104774,0.008315,34.769704,0.012417
unit.001555,Mapper-4-16,N/A,1553.64287114,N/A,1553.66511416,1676.17955017,1676.26834702,0.007485,97.766997,0.012503
unit.001556,Mapper-4-17,N/A,1611.578439,N/A,1611.61125302,1705.89586997,1705.93456411,0.007166,73.163165,0.013243
unit.001557,Mapper-4-18,N/A,1564.39140606,N/A,1564.4091351,1664.51368809,1664.57633996,0.007075,78.401472,0.012364
unit.001558,Mapper-4-19,N/A,1561.01013517,N/A,1561.07196403,1672.30841398,1672.32791996,0.007591,88.966238,0.012046
unit.001559,Mapper-4-20,N/A,1551.40680099,N/A,1551.48398495,1656.5226841,1656.57728004,0.006685,79.565359,0.012269
unit.001560,Mapper-4-21,N/A,1550.12598515,N/A,1550.20966697,1644.18653798,1644.21743917,0.007255,57.509729,0.012309
unit.001561,Mapper-4-22,N/A,1547.85726905,N/A,1547.87323213,1645.35062504,1645.39476299,0.007502,64.168297,0.011979
unit.001562,Mapper-4-23,N/A,1556.94733906,N/A,1556.97739005,1653.34360909,1653.36027598,0.013438,68.340354,0.012606
unit.001563,Mapper-4-24,N/A,1555.47809315,N/A,1555.552526,1680.47030306,1680.59661818,0.007449,100.390207,0.012199
unit.001564,Mapper-4-25,N/A,1557.12673616,N/A,1557.14598513,1664.51325917,1664.57578897,0.006433,84.586983,0.012328
unit.001565,Mapper-4-26,N/A,1607.19776917,N/A,1607.2218821,1715.7962501,1715.81973195,0.006803,82.706189,0.011822
unit.001566,Mapper-4-27,N/A,1543.42507696,N/A,1543.45151997,1634.71110201,1634.73651099,0.018955,53.046306,0.01718
unit.001567,Mapper-4-28,N/A,1542.31801701,N/A,1542.33514404,1637.82301903,1637.92685103,0.011452,56.591051,0.016602
unit.001568,Mapper-4-29,N/A,1482.97364306,N/A,1482.99228907,1535.6426971,1535.66799998,0.013146,47.587135,0.018966
unit.001569,Mapper-4-30,N/A,1453.87739205,N/A,1453.90387011,1500.06859899,1500.96799302,0.006988,42.130008,0.012064
unit.001570,Mapper-4-31,N/A,1589.20098209,N/A,1589.29344106,1697.80760098,1697.94548106,0.006552,88.423146,0.011812
unit.001571,Mapper-4-32,N/A,1469.91838217,N/A,1469.94739413,1515.60932016,1517.14124608,0.007214,39.512327,0.011918
unit.001572,Mapper-4-33,N/A,1540.22276711,N/A,1540.248034,1613.42336297,1613.46992803,0.012701,42.656666,0.019382
unit.001573,Mapper-4-34,N/A,1531.29696512,N/A,1531.33126211,1619.94069815,1619.9755621,0.006746,57.81587,0.012162
unit.001574,Mapper-4-35,N/A,1528.58928013,N/A,1528.61522412,1611.05760598,1611.07306194,0.006688,49.88732,0.011308
unit.001575,Mapper-4-36,N/A,1526.11525702,N/A,1526.17894316,1622.0507071,1622.06925011,0.00684,64.013207,0.011877
unit.001576,Mapper-4-37,N/A,1528.97682595,N/A,1528.99571395,1622.0543251,1622.07691312,0.007181,58.292087,0.011992
unit.001577,Mapper-4-38,N/A,1535.86108112,N/A,1536.03445315,1611.10771608,1611.12346411,0.023749,43.796224,0.012929
unit.001578,Mapper-4-39,N/A,1537.49657297,N/A,1537.52961397,1643.11731696,1643.16412115,0.006771,70.348563,0.0116
unit.001579,Mapper-4-40,N/A,1525.28920913,N/A,1525.31521511,1615.77583218,1615.79594898,0.007688,59.148992,0.01246
unit.001580,Mapper-4-41,N/A,1522.41714716,N/A,1522.44868398,1620.97716904,1621.00377917,0.007106,63.640117,0.012332
unit.001581,Mapper-4-42,N/A,1518.56863403,N/A,1518.70095801,1597.501894,1598.01684904,0.007371,51.386896,0.012042
unit.001582,Mapper-4-43,N/A,1478.22751403,N/A,1478.25322294,1547.92976117,1548.0764761,0.010681,60.845117,0.013763
unit.001583,Mapper-4-44,N/A,1478.17023206,N/A,1478.23881698,1543.45036197,1543.46960902,0.009736,58.981585,0.016332
unit.001584,Mapper-4-45,N/A,1478.43819404,N/A,1478.47506714,1532.13822913,1532.19148898,0.009729,41.858663,0.014846
unit.001585,Mapper-4-46,N/A,1473.93088913,N/A,1473.98161316,1526.36553216,1526.78700614,0.007346,40.181871,0.011622
unit.001586,Mapper-4-47,N/A,1470.72519708,N/A,1470.74268103,1522.54439998,1523.81492114,0.007586,40.904915,0.011458
unit.001587,Mapper-4-48,N/A,1464.99078107,N/A,1465.06789112,1518.13518405,1518.17363,0.006641,45.411218,0.012105
unit.001588,Mapper-4-49,N/A,1459.59228611,N/A,1459.91061306,1505.75577712,1505.77265811,0.010002,42.470664,0.013251
unit.001589,Mapper-4-50,N/A,1580.14756799,N/A,1580.16375709,1652.0310061,1652.3070581,0.008501,45.79697,0.013628
unit.001590,Mapper-4-51,N/A,1578.86012006,N/A,1578.90054107,1684.41848111,1684.47125912,0.006931,86.279242,0.012028
unit.001591,Mapper-4-52,N/A,1579.9731431,N/A,1580.04730296,1651.93620014,1651.982903,0.008706,45.782259,0.013783
unit.001592,Mapper-4-53,N/A,1578.69314814,N/A,1578.70792413,1687.75768399,1687.78042102,0.007037,87.588556,0.012949
unit.001593,Mapper-4-54,N/A,1481.266397,N/A,1481.3353641,1532.22888803,1532.27377415,0.00695,39.894432,0.011666
unit.001594,Mapper-4-55,N/A,1573.07375407,N/A,1573.10933113,1686.66128707,1686.72255611,0.006927,91.91978,0.012466
unit.001595,Mapper-4-56,N/A,1570.57442999,N/A,1570.60834408,1677.27234912,1677.29105496,0.007016,81.186131,0.012546
unit.001596,Mapper-4-57,N/A,1568.7457571,N/A,1568.82936716,1673.35962796,1673.40107799,0.00715,81.625056,0.012693
unit.001597,Mapper-4-58,N/A,1444.17316008,N/A,1444.2006371,1502.03081012,1502.04834914,0.007152,51.617331,0.013019
unit.001598,Mapper-4-59,N/A,1566.25575495,N/A,1566.32017708,1691.73602009,1691.77940607,0.007427,106.224215,0.011883
unit.001599,Mapper-4-60,N/A,1564.54071903,N/A,1564.59661913,1673.35729504,1673.40077114,0.007067,86.276837,0.012115
unit.001600,Mapper-4-61,N/A,1563.11678505,N/A,1563.14590096,1672.3125751,1672.33130813,0.007626,86.254652,0.01232
unit.001601,Mapper-4-62,N/A,1562.31451797,N/A,1562.34288096,1677.30475998,1677.32410002,0.006325,91.83995,0.012748
unit.001602,Mapper-4-63,N/A,1561.34760809,N/A,1561.38924313,1657.86769915,1657.93241811,0.006486,72.28352,0.012392
unit.001603,Mapper-4-64,N/A,1582.0119381,N/A,1582.03334498,1659.73943996,1659.787503,0.011659,54.272826,0.014804
unit.001604,Mapper-4-65,N/A,1559.56328797,N/A,1559.60750008,1680.8602531,1680.95978808,0.006173,98.776731,0.013122
unit.001605,Mapper-4-66,N/A,1560.98950005,N/A,1561.01752496,1683.26260996,1683.29135203,0.007291,101.446084,0.011427
unit.001606,Mapper-4-67,N/A,1611.08712602,N/A,1611.11215901,1699.52431798,1699.56888199,0.008662,68.733475,0.012072
unit.001607,Mapper-4-68,N/A,1623.07032013,N/A,1623.09679794,1720.41735315,1720.44202209,0.0075,68.453844,0.011672
unit.001608,Mapper-4-69,N/A,1558.93364406,N/A,1558.97850895,1667.03301001,1667.10068703,0.00627,82.603763,0.013121
unit.001609,Mapper-4-70,N/A,1558.07568908,N/A,1558.10247517,1649.702636,1649.72198796,0.006528,62.417831,0.012455
unit.001610,Mapper-4-71,N/A,1556.12613297,N/A,1556.14985394,1665.74277306,1665.98231101,0.013206,87.070144,0.013484
unit.001611,Mapper-4-72,N/A,1550.13945317,N/A,1550.217134,1653.30842113,1653.32538605,0.006576,73.571332,0.012415
unit.001612,Mapper-4-73,N/A,1549.32146311,N/A,1549.40385795,1645.25747204,1645.3122921,0.007363,59.755236,0.012618
unit.001613,Mapper-4-74,N/A,1541.18302417,N/A,1541.20523,1625.13154602,1625.16458416,0.009221,50.353751,0.017797
unit.001614,Mapper-4-75,N/A,1529.96482897,N/A,1529.99393415,1618.89110398,1618.90905809,0.007207,51.837051,0.012259
unit.001615,Mapper-4-76,N/A,1546.81367016,N/A,1546.83237314,1656.49954009,1656.52902603,0.006919,84.382023,0.012244
unit.001616,Mapper-4-77,N/A,1545.49154115,N/A,1545.52105117,1649.68348002,1649.70198917,0.00739,74.81838,0.012672
unit.001617,Mapper-4-78,N/A,1544.83493495,N/A,1544.86409497,1658.00554705,1659.6528461,0.007138,91.171644,0.012294
unit.001618,Mapper-4-79,N/A,1489.84392905,N/A,1489.94776702,1565.35492611,1565.40958095,0.007755,56.536955,0.011633
unit.001619,Mapper-4-80,N/A,1580.86002302,N/A,1580.87558198,1654.40029311,1654.42306209,0.008671,46.257051,0.012426
unit.001620,Mapper-4-81,N/A,1537.51265407,N/A,1537.57637215,1655.45531297,1655.47230697,0.007221,91.618619,0.012396
unit.001621,Mapper-4-82,N/A,1536.09049916,N/A,1536.16255212,1644.20210409,1644.22134805,0.007307,73.287633,0.012034
unit.001622,Mapper-4-83,N/A,1463.055058,N/A,1463.12005806,1505.70283508,1505.74470615,0.007195,38.05181,0.011669
unit.001623,Mapper-4-84,N/A,1460.49008799,N/A,1460.51838899,1507.0155201,1507.51320314,0.010651,42.59646,0.012761
unit.001624,Mapper-4-85,N/A,1455.99051905,N/A,1456.0529201,1514.5325551,1514.54870296,0.007283,52.868074,0.012449
unit.001625,Mapper-4-86,N/A,1529.149297,N/A,1529.23589015,1643.08342195,1643.10527015,0.006918,76.669698,0.012912
unit.001626,Mapper-4-87,N/A,1450.071594,N/A,1450.14137316,1495.73248196,1495.74819517,0.007046,39.125601,0.014504
unit.001627,Mapper-4-88,N/A,1527.65291214,N/A,1527.67535615,1607.92730403,1607.94373703,0.030266,48.110495,0.012937
unit.001628,Mapper-4-89,N/A,1526.10517907,N/A,1526.13800716,1616.80129194,1616.82231903,0.008332,56.384958,0.011603
unit.001629,Mapper-4-90,N/A,1441.56953406,N/A,1441.60364509,1479.26887703,1479.31333613,0.007124,33.472334,0.012435
unit.001630,Mapper-4-91,N/A,1524.06368017,N/A,1524.11472011,1604.32404804,1604.36914897,0.007038,50.617437,0.011721
unit.001631,Mapper-4-92,N/A,1431.62758517,N/A,1431.69212699,1479.2345891,1479.25983906,0.01395,42.273243,0.01355
unit.001632,Mapper-4-93,N/A,1520.56801295,N/A,1520.60164213,1600.09323907,1600.14350414,0.007053,50.401614,0.012044
unit.001633,Mapper-4-94,N/A,1508.58779907,N/A,1508.64077711,1605.42139506,1605.59048295,0.007531,62.584793,0.012107
unit.001634,Mapper-4-95,N/A,1509.38017106,N/A,1509.44202209,1589.11459517,1589.14682508,0.006908,57.895486,0.012076
unit.001635,Mapper-4-96,N/A,1508.57894516,N/A,1508.61038899,1578.63788009,1578.67530203,0.006839,46.646882,0.01201
unit.001636,Mapper-4-97,N/A,1507.76995611,N/A,1507.79448509,1585.98106313,1588.00234795,0.007063,56.718123,0.011859
unit.001637,Mapper-4-98,N/A,1507.60417509,N/A,1507.641289,1575.04324603,1575.05965304,0.010783,43.849206,0.015265
unit.001638,Mapper-4-99,N/A,1505.58593011,N/A,1505.609694,1572.79758906,1572.85357308,0.007273,45.25111,0.012959
unit.001639,Mapper-4-100,N/A,1504.62699509,N/A,1504.65235496,1570.72862315,1570.74530315,0.018533,44.205385,0.023656
unit.001640,Mapper-4-101,N/A,1502.15383697,N/A,1502.20378399,1583.90238214,1583.92381811,0.006685,58.363442,0.011826
unit.001641,Mapper-4-102,N/A,1495.71316814,N/A,1495.75709605,1578.215343,1578.61024809,0.007166,60.018002,0.012521
unit.001642,Mapper-4-103,N/A,1494.92725611,N/A,1494.98768497,1547.92906404,1548.07624412,0.006816,43.294232,0.012799
unit.001643,Mapper-4-104,N/A,1492.66447902,N/A,1492.73089004,1566.44220901,1566.50015211,0.017351,53.667925,0.012379
unit.001644,Mapper-4-105,N/A,1491.54555011,N/A,1491.60915899,1563.25046802,1564.29162598,0.007241,48.24893,0.012266
unit.001645,Mapper-4-106,N/A,1490.65876818,N/A,1490.74491906,1541.07873201,1541.42114997,0.006919,43.835012,0.012383
unit.001646,Mapper-4-107,N/A,1489.82812214,N/A,1489.88587499,1550.56765914,1550.60269117,0.007022,49.451373,0.051945
unit.001647,Mapper-4-108,N/A,1489.02651215,N/A,1489.04962707,1532.34190202,1532.36982608,0.006572,35.877552,0.012784
unit.001648,Mapper-4-109,N/A,1488.26415515,N/A,1488.32008004,1536.70518208,1536.71969008,0.006995,44.04956,0.012747
unit.001649,Mapper-4-110,N/A,1575.41912413,N/A,1576.03585505,1691.71472096,1691.78006816,0.006742,95.770694,0.011717
unit.001650,Mapper-4-111,N/A,1451.39634204,N/A,1451.4457581,1502.05762815,1502.08491302,0.006996,44.647311,0.011741
unit.001651,Mapper-4-112,N/A,1570.40768695,N/A,1570.42251801,1647.48314714,1647.50222611,0.02653,43.259247,0.019765
unit.001652,Mapper-4-113,N/A,1481.37514496,N/A,1481.42114711,1524.91929913,1524.97459507,0.006885,34.300282,0.011986
unit.001653,Mapper-4-114,N/A,1469.74974203,N/A,1469.77252507,1532.03886414,1532.09103107,0.007598,50.039233,0.012438
unit.001654,Mapper-4-115,N/A,1553.52622008,N/A,1553.55547309,1660.88123202,1660.899544,0.007364,81.512931,0.012695
unit.001655,Mapper-4-116,N/A,1554.61775517,N/A,1554.64609003,1642.03677797,1642.05343795,0.016489,50.972191,0.013608
unit.001656,Mapper-4-117,N/A,1548.0378561,N/A,1548.05461216,1671.25024009,1671.27702904,0.007304,98.377898,0.012838
unit.001657,Mapper-4-118,N/A,1547.02794409,N/A,1547.0611341,1656.60752797,1656.66876197,0.007173,82.31265,0.012215
unit.001658,Mapper-4-119,N/A,1545.83897114,N/A,1545.85407114,1643.09120917,1643.10713601,0.006637,61.047124,0.011851
unit.001659,Mapper-4-120,N/A,1543.90337205,N/A,1543.93556404,1650.75125694,1650.79841399,0.007194,79.497745,0.012331
unit.001660,Mapper-4-121,N/A,1577.23617196,N/A,1577.26526809,1695.38487005,1695.40112114,0.006485,99.022574,0.013464
unit.001661,Mapper-4-122,N/A,1566.24364614,N/A,1566.28272414,1680.64782596,1680.7926271,0.007276,91.428425,0.012835
unit.001662,Mapper-4-123,N/A,1532.2216661,N/A,1532.29166818,1635.77771211,1635.80285716,0.007096,67.820633,0.012214
unit.001663,Mapper-4-124,N/A,1545.00402403,N/A,1545.02329803,1648.61816311,1648.635221,0.013031,66.027517,0.011781
unit.001664,Mapper-4-125,N/A,1535.91803598,N/A,1536.04775906,1611.08196712,1611.09802413,0.010558,42.999696,0.012652
unit.001665,Mapper-4-126,N/A,1488.120682,N/A,1488.18227506,1536.69577599,1536.71479917,0.007206,45.367984,0.020701
unit.001666,Mapper-4-127,N/A,1620.61781216,N/A,1620.63850212,1710.99680495,1711.01936316,0.007432,66.717611,0.0112
unit.001667,Mapper-4-128,N/A,1551.57239699,N/A,1551.60195112,1626.38224196,1626.41765809,0.016359,42.301015,0.03139
unit.001668,Mapper-4-129,N/A,1549.33011413,N/A,1549.42780495,1656.56430912,1656.60147715,0.006591,77.625749,0.012778
unit.001669,Mapper-4-130,N/A,1515.13148904,N/A,1515.14762402,1593.28225207,1593.32467699,0.00727,51.831578,0.011773
unit.001670,Mapper-4-131,N/A,1540.23178911,N/A,1540.27860117,1631.52003598,1631.53854799,0.008295,55.358269,0.014309
unit.001671,Mapper-4-132,N/A,1479.56065798,N/A,1479.60505104,1539.89456606,1539.93412995,0.009058,53.991575,0.039394
unit.001672,Mapper-4-133,N/A,1458.08427405,N/A,1458.13932014,1505.49616408,1505.59277511,0.008447,41.060459,0.01228
unit.001673,Mapper-4-134,N/A,1458.1061101,N/A,1458.179389,1510.63027215,1511.27052903,0.007003,49.308092,0.012301
unit.001674,Mapper-4-135,N/A,1457.13822699,N/A,1457.20753717,1499.02880907,1499.06754518,0.006509,36.839981,0.013209
unit.001675,Mapper-4-136,N/A,1455.96536112,N/A,1456.04925704,1519.32998896,1520.37794614,0.006757,54.924795,0.011452
unit.001676,Mapper-4-137,N/A,1454.37027812,N/A,1454.39274216,1496.79656506,1496.81677198,0.007036,37.595678,0.011894
unit.001677,Mapper-4-138,N/A,1454.04652596,N/A,1454.07030106,1498.89001012,1499.00307608,0.007343,37.960283,0.011319
unit.001678,Mapper-4-139,N/A,1452.66460514,N/A,1452.68056512,1497.84616303,1497.86396813,0.007115,39.492508,0.011364
unit.001679,Mapper-4-140,N/A,1452.17315102,N/A,1452.24191403,1493.71443605,1494.66329002,0.007097,34.793527,0.011779
unit.001680,Mapper-4-141,N/A,1450.59782815,N/A,1450.64421201,1503.11074209,1504.41051817,0.00675,47.563539,0.011517
unit.001681,Mapper-4-142,N/A,1448.26876998,N/A,1448.28988695,1492.49665713,1492.52069807,0.007321,36.559192,0.012011
unit.001682,Mapper-4-143,N/A,1447.31266618,N/A,1447.37775397,1503.08462501,1504.40943003,0.007407,50.556872,0.014721
unit.001683,Mapper-4-144,N/A,1447.30440712,N/A,1447.33151913,1498.89137697,1499.00239015,0.007155,45.129999,0.012155
unit.001684,Mapper-4-145,N/A,1446.44726801,N/A,1446.48343396,1500.12592697,1500.96551514,0.007092,48.962482,0.011753
unit.001685,Mapper-4-146,N/A,1445.13669205,N/A,1445.19274998,1495.75138807,1495.76698995,0.007803,43.439273,0.011588
unit.001686,Mapper-4-147,N/A,1445.1279211,N/A,1445.16319799,1492.56762195,1492.61159706,0.006898,40.861943,0.012252
unit.001687,Mapper-4-148,N/A,1444.01104999,N/A,1444.04319406,1493.71491313,1494.66407514,0.006984,43.565254,0.011829
unit.001688,Mapper-4-149,N/A,1442.37740898,N/A,1442.42849517,1486.03201413,1486.07399607,0.007589,35.742612,0.012588
unit.001689,Mapper-4-150,N/A,1497.887501,N/A,1497.91159201,1568.65188313,1568.68157315,0.012251,49.749056,0.011751
unit.001690,Mapper-4-151,N/A,1494.887151,N/A,1494.97601414,1565.34886599,1565.40875006,0.007482,50.726467,0.011744
unit.001691,Mapper-4-152,N/A,1544.34889913,N/A,1544.35999203,1645.25761509,1645.31196404,0.00728,66.380033,0.012081
unit.001692,Mapper-4-153,N/A,1542.62200212,N/A,1542.63835406,1654.40041399,1654.42231798,0.007357,82.745645,0.012685
unit.001693,Mapper-4-154,N/A,1448.27765918,N/A,1448.33727098,1495.70440507,1495.74249816,0.008817,41.026004,0.011618
unit.001694,Mapper-4-155,N/A,1429.14068604,N/A,1429.16605115,1491.33977604,1491.49493003,0.008721,53.053274,0.023867
unit.001695,Mapper-4-156,N/A,1536.69373012,N/A,1536.78954101,1615.749933,1615.76656795,0.018074,46.940501,0.015257
unit.001696,Mapper-4-157,N/A,1531.30486608,N/A,1531.36427212,1627.425704,1627.44161105,0.007016,64.344897,0.012254
unit.001697,Mapper-4-158,N/A,1529.64019799,N/A,1529.66191602,1625.14083099,1625.19195008,0.007326,60.399753,0.012562
unit.001698,Mapper-4-159,N/A,1453.77057409,N/A,1453.7897861,1496.77225018,1496.78953695,0.007321,36.689727,0.01227
unit.001699,Mapper-4-160,N/A,1528.17191505,N/A,1528.18665195,1634.71010303,1634.73814201,0.012337,70.968021,0.011744
unit.001700,Mapper-4-161,N/A,1525.30358315,N/A,1525.35249901,1648.55363297,1648.62814498,0.007345,90.383236,0.011835
unit.001701,Mapper-4-162,N/A,1437.16513515,N/A,1437.18993711,1479.23363805,1479.26307702,0.006531,37.035353,0.01188
unit.001702,Mapper-4-163,N/A,1521.90110612,N/A,1521.94112396,1589.07968712,1589.10495901,0.006925,45.087333,0.011515
unit.001703,Mapper-4-164,N/A,1520.55325913,N/A,1520.57961917,1607.893857,1607.91400099,0.009668,55.397705,0.012766
unit.001704,Mapper-4-165,N/A,1421.87019515,N/A,1421.89160299,1462.32931209,1462.66495609,0.007532,36.572612,0.018142
unit.001705,Mapper-4-166,N/A,1468.57401109,N/A,1468.59416318,1524.84733796,1524.89028215,0.007475,45.669944,0.011616
unit.001706,Mapper-4-167,N/A,1562.33032012,N/A,1562.38295102,1687.78999901,1687.81395316,0.007448,101.093067,0.012693
unit.001707,Mapper-4-168,N/A,1524.04544497,N/A,1524.08329701,1606.79711795,1606.89495897,0.010573,52.093319,0.019585
unit.001708,Mapper-4-169,N/A,1421.8802681,N/A,1421.90605998,1466.80708098,1466.83809614,0.006885,41.802295,0.021396
unit.001709,Mapper-4-170,N/A,1422.66761208,N/A,1422.73884797,1474.69868898,1474.71563506,0.009296,48.954745,0.017452
unit.001710,Mapper-4-171,N/A,1624.91124916,N/A,1624.929847,1704.7815671,1704.7976141,0.007383,58.347703,0.012018
unit.001711,Mapper-4-172,N/A,1624.55355,N/A,1624.57164216,1704.80712509,1704.82405806,0.006971,58.242492,0.012262
unit.001712,Mapper-4-173,N/A,1624.06845307,N/A,1624.08684397,1715.78318501,1715.81608105,0.006988,65.553192,0.011989
unit.001713,Mapper-4-174,N/A,1623.24706912,N/A,1623.27338099,1713.25629902,1713.27917314,0.007569,64.77025,0.01193
unit.001714,Mapper-4-175,N/A,1621.7769711,N/A,1621.86358809,1712.16497111,1712.18930006,0.007632,65.225129,0.012548
unit.001715,Mapper-4-176,N/A,1620.94387102,N/A,1620.96031213,1718.08561301,1718.10261202,0.007068,69.355116,0.011319
