CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000443,Mapper-2-58,N/A,872.52366209,N/A,872.554620981,1087.845716,1087.86048698,0.006938,202.084727,0.011665
unit.000444,Mapper-2-59,N/A,810.529148102,N/A,810.544378042,938.339226007,938.35177207,0.009819,101.49408,0.013172
unit.000445,Mapper-2-60,N/A,810.681472063,N/A,810.695909977,927.805871964,927.830199957,0.007923,97.876613,0.015856
unit.000446,Mapper-2-61,N/A,891.603640079,N/A,891.627032042,1111.26366401,1111.28523993,0.007633,192.163261,0.012222
unit.000447,Mapper-2-62,N/A,844.615711927,N/A,844.67376399,1039.92831802,1039.94349909,0.006206,186.99381,0.012912
unit.000448,Mapper-2-63,N/A,842.900130987,N/A,842.929769993,1054.24510193,1054.28226304,0.006629,205.600644,0.012136
unit.000449,Mapper-2-64,N/A,842.074486971,N/A,842.101989985,1036.65083814,1036.66506195,0.006297,189.887178,0.012711
unit.000450,Mapper-2-65,N/A,839.417870998,N/A,839.478176117,1053.21199608,1053.22449899,0.007781,203.974451,0.011951
unit.000451,Mapper-2-66,N/A,902.83527112,N/A,902.908357143,1141.77065301,1141.78681397,0.006523,187.914773,0.011702
unit.000452,Mapper-2-67,N/A,838.629462004,N/A,838.713228941,1052.19647813,1052.20984197,0.007804,206.018485,0.011851
unit.000453,Mapper-2-68,N/A,837.554975986,N/A,837.621721029,1064.43001699,1064.44254899,0.006556,215.365541,0.012248
unit.000454,Mapper-2-69,N/A,876.457476139,N/A,876.482847929,1110.14810014,1110.16095996,0.007263,206.123541,0.011262
unit.000455,Mapper-2-70,N/A,830.890905142,N/A,830.907218933,1034.54815698,1034.56123209,0.008187,195.370893,0.01273
unit.000456,Mapper-2-71,N/A,829.825511932,N/A,829.855571032,1033.51416302,1033.5263381,0.007345,198.469685,0.013208
unit.000457,Mapper-2-72,N/A,828.448993921,N/A,828.527472973,983.31227994,983.325387001,0.007046,146.808361,0.012335
unit.000458,Mapper-2-73,N/A,827.36295104,N/A,827.378288031,1040.96860194,1040.98195601,0.00775,208.057539,0.012037
unit.000459,Mapper-2-74,N/A,826.605592012,N/A,826.620542049,1035.60810494,1035.62017393,0.007446,202.863734,0.01242
unit.000460,Mapper-2-75,N/A,825.046955109,N/A,825.11819911,1027.89729714,1027.94271111,0.007042,197.271827,0.012505
unit.000461,Mapper-2-76,N/A,824.334515095,N/A,824.393348932,1001.6312871,1001.64798212,0.008081,168.537348,0.012602
unit.000462,Mapper-2-77,N/A,821.505594015,N/A,821.527631044,984.347708941,985.037827015,0.007159,157.424663,0.01262
unit.000463,Mapper-2-78,N/A,820.597274065,N/A,820.67532897,949.636495113,950.97199297,0.007706,121.047859,0.013343
unit.000464,Mapper-2-79,N/A,817.021064043,N/A,817.08138299,949.489356041,949.502418041,0.007068,120.541994,0.011986
unit.000465,Mapper-2-80,N/A,815.304500103,N/A,815.331839085,946.56160903,946.573903084,0.006898,111.954305,0.012261
unit.000466,Mapper-2-81,N/A,813.482053041,N/A,813.549026966,944.489625931,944.503015041,0.009201,99.696402,0.013457
unit.000467,Mapper-2-82,N/A,811.594351053,N/A,811.611895084,905.051811934,905.066879034,0.007919,88.915146,0.013398
unit.000468,Mapper-2-83,N/A,903.65200305,N/A,903.667006969,960.26046896,960.277069092,0.009925,49.159388,0.012177
unit.000469,Mapper-2-84,N/A,902.060776949,N/A,902.07751298,962.297652006,962.311545134,0.018072,51.043702,0.014501
unit.000470,Mapper-2-85,N/A,899.779951096,N/A,899.810378075,1141.79786611,1141.81297112,0.006941,192.257279,0.011481
unit.000471,Mapper-2-86,N/A,870.121562004,N/A,870.188092947,1081.55714798,1081.57811213,0.007398,202.183509,0.012614
unit.000472,Mapper-2-87,N/A,899.618020058,N/A,899.658055067,1139.622679,1139.63547611,0.006998,191.37365,0.012477
unit.000473,Mapper-2-88,N/A,815.317168951,N/A,815.352571964,950.956298113,950.971377134,0.007082,126.097402,0.012942
unit.000474,Mapper-2-89,N/A,818.776962996,N/A,818.804203033,971.553735971,971.860172987,0.00715,146.276815,0.012581
unit.000475,Mapper-2-90,N/A,834.212291002,N/A,834.231267929,1019.71332693,1019.73098493,0.00701,180.589532,0.01209
unit.000476,Mapper-2-91,N/A,854.096261978,N/A,854.15696907,1119.62334108,1119.63807106,0.007452,232.979632,0.011568
unit.000477,Mapper-2-92,N/A,889.307415009,N/A,889.33355093,1109.10193205,1109.12169504,0.006965,193.016135,0.01308
unit.000478,Mapper-2-93,N/A,886.086380959,N/A,886.147166967,1129.15851998,1129.19664598,0.007125,203.149711,0.012035
unit.000479,Mapper-2-94,N/A,870.147824049,N/A,870.227608919,1079.50131798,1079.51404905,0.00703,201.632484,0.011924
unit.000480,Mapper-2-95,N/A,851.461991072,N/A,851.534331083,1056.64819908,1056.737046,0.007317,198.023336,0.011494
unit.000481,Mapper-2-96,N/A,816.964487076,N/A,817.043740988,964.387645006,964.401278019,0.006965,141.152632,0.013018
unit.000482,Mapper-2-97,N/A,857.69046402,N/A,857.729038,1100.39637709,1100.40830708,0.006678,223.088003,0.012669
unit.000483,Mapper-2-98,N/A,906.125446081,N/A,906.154741049,1137.55252504,1137.56486797,0.007412,183.842609,0.011545
unit.000484,Mapper-2-99,N/A,848.034481049,N/A,848.071881056,1061.84670806,1061.91463494,0.007094,200.801317,0.012714
unit.000485,Mapper-2-100,N/A,857.085775137,N/A,857.208653927,1068.60536814,1069.13261914,0.008102,200.885929,0.013517
unit.000486,Mapper-2-101,N/A,883.421401978,N/A,883.447839022,1080.52804899,1080.54074693,0.007154,187.767701,0.012342
unit.000487,Mapper-2-102,N/A,845.457118988,N/A,845.490680933,1047.17571211,1047.19106007,0.007137,197.895222,0.012758
unit.000488,Mapper-2-103,N/A,821.516703129,N/A,821.577538013,963.327562094,963.352591038,0.008125,129.322209,0.012549
unit.000489,Mapper-2-104,N/A,850.597970963,N/A,850.674005985,1059.79280305,1059.80740213,0.007824,199.742197,0.011938
unit.000490,Mapper-2-105,N/A,842.082426071,N/A,842.154442072,1065.47869706,1065.4931941,0.006381,208.232043,0.012548
unit.000491,Mapper-2-106,N/A,852.528403997,N/A,852.550173044,1077.42833209,1077.45484495,0.007243,217.311058,0.012151
unit.000492,Mapper-2-107,N/A,869.201267958,N/A,869.239565134,1098.30564499,1098.31783295,0.007105,210.780937,0.013367
unit.000493,Mapper-2-108,N/A,876.465764046,N/A,876.53775692,1074.27711606,1074.30721903,0.007682,190.724502,0.012134
unit.000494,Mapper-2-109,N/A,879.781481981,N/A,879.853057146,1137.53014708,1137.54363704,0.007305,210.745434,0.011582
unit.000495,Mapper-2-110,N/A,875.527673006,N/A,875.569879055,1091.813205,1091.825418,0.007066,202.277092,0.012059
unit.000496,Mapper-2-111,N/A,883.42951107,N/A,883.501241922,1124.98850513,1125.02440214,0.00687,204.744818,0.012546
unit.000497,Mapper-2-112,N/A,857.078194141,N/A,857.116588116,1088.86364102,1088.87635612,0.007503,219.191951,0.013021
unit.000498,Mapper-2-113,N/A,829.062500954,N/A,829.091084003,1021.77386308,1021.78650999,0.007062,187.851506,0.013123
unit.000499,Mapper-2-114,N/A,895.909868002,N/A,895.932076931,1143.850281,1143.86448908,0.007089,197.384798,0.012314
unit.000500,Mapper-2-115,N/A,806.593948126,N/A,806.657369137,906.087877989,906.113800049,0.007449,95.581494,0.013968
unit.000501,Mapper-2-116,N/A,866.199522018,N/A,866.268085003,1078.47655892,1078.48991013,0.006721,204.369248,0.012483
unit.000502,Mapper-2-117,N/A,830.607998133,N/A,830.622698069,1005.73789692,1005.78110909,0.00742,169.700046,0.012325
unit.000503,Mapper-2-118,N/A,894.068385124,N/A,894.088671923,1115.45131898,1115.46332097,0.00797,192.040064,0.012119
unit.000504,Mapper-2-119,N/A,845.419395924,N/A,845.435266972,1058.73322701,1058.746171,0.006999,205.448971,0.012559
unit.000505,Mapper-2-120,N/A,848.046169043,N/A,848.114809036,1067.56669593,1067.58025908,0.008237,207.70284,0.011833
unit.000506,Mapper-2-121,N/A,838.689549923,N/A,838.745429039,1046.12209606,1046.13429308,0.006812,202.954124,0.013082
unit.000507,Mapper-2-122,N/A,882.969983101,N/A,883.003931046,1111.26326513,1111.28803802,0.007211,201.588549,0.036916
unit.000508,Mapper-2-123,N/A,870.960977077,N/A,870.997282982,1075.35157704,1075.37790394,0.008518,196.756237,0.013078
unit.000509,Mapper-2-124,N/A,881.804368973,N/A,881.909990072,1094.87241006,1094.88424993,0.007168,194.920689,0.012932
unit.000510,Mapper-2-125,N/A,899.139279127,N/A,899.167905092,958.20194006,958.214787006,0.008619,51.119273,0.012017
unit.000511,Mapper-2-126,N/A,888.389583111,N/A,888.404951096,1129.13846803,1129.17391801,0.007288,199.295519,0.012742
unit.000512,Mapper-2-127,N/A,867.930459023,N/A,867.969985962,1090.96845913,1091.80353713,0.007112,208.575796,0.012967
unit.000513,Mapper-2-128,N/A,886.02798605,N/A,886.112318039,1111.23172498,1111.25498509,0.006572,197.830952,0.012299
unit.000514,Mapper-2-129,N/A,904.420948029,N/A,904.437997103,1138.58615613,1138.59959102,0.009286,186.646208,0.012508
unit.000515,Mapper-2-130,N/A,853.100270033,N/A,853.122411966,1060.81097102,1060.82341814,0.007202,198.050223,0.012324
unit.000516,Mapper-2-131,N/A,893.297465086,N/A,893.328987122,1114.383986,1114.42665601,0.00734,191.494466,0.012996
unit.000517,Mapper-2-132,N/A,905.666634083,N/A,905.701390028,1147.02790999,1147.04369092,0.007565,190.516104,0.012214
unit.000518,Mapper-2-133,N/A,866.256511927,N/A,866.287737131,1089.91785407,1089.93809509,0.006932,210.830217,0.012385
unit.000519,Mapper-2-134,N/A,841.311278105,N/A,841.388416052,1049.2351861,1050.15502214,0.007929,202.697632,0.012685
unit.000520,Mapper-2-135,N/A,902.215404987,N/A,902.238995075,953.073446035,953.088622093,0.017188,45.598087,0.012704
unit.000521,Mapper-2-136,N/A,831.345927,N/A,831.372723103,1009.22537804,1009.26497507,0.007123,171.203412,0.013227
unit.000522,Mapper-2-137,N/A,828.269578934,N/A,828.298840046,999.306656122,1000.629565,0.007083,167.169179,0.012782
unit.000523,Mapper-2-138,N/A,874.092822075,N/A,874.109193087,1092.80672407,1092.82421994,0.006866,204.167374,0.011452
unit.000524,Mapper-2-139,N/A,887.632038116,N/A,887.686213017,1111.18650913,1111.19848394,0.006523,193.477427,0.012227
unit.000525,Mapper-2-140,N/A,892.521718025,N/A,892.541624069,1130.24461699,1130.25730515,0.007504,196.610819,0.012815
unit.000526,Mapper-2-141,N/A,850.549124002,N/A,850.650629997,1076.41235209,1076.42607999,0.007872,218.182691,0.01164
unit.000527,Mapper-2-142,N/A,817.906239986,N/A,817.951041937,954.125782967,954.140012026,0.00722,132.486496,0.012943
unit.000528,Mapper-2-143,N/A,830.130296946,N/A,830.139600039,1002.68244195,1002.69636703,0.007271,166.248946,0.012063
unit.000529,Mapper-2-144,N/A,895.603112936,N/A,895.624678135,1122.90844202,1122.9242301,0.007469,191.236854,0.011634
unit.000530,Mapper-2-145,N/A,903.960186958,N/A,903.989423037,1113.371135,1113.38297105,0.007001,180.801942,0.013388
unit.000531,Mapper-2-146,N/A,904.729473114,N/A,904.759305,1131.26189113,1131.27360296,0.007195,184.292735,0.016242
unit.000532,Mapper-2-147,N/A,814.584684134,N/A,814.605535984,919.644288063,919.657698154,0.013339,92.216147,0.014577
unit.000533,Mapper-2-148,N/A,869.212844133,N/A,869.281134129,1098.32690501,1098.33909011,0.007146,211.771955,0.011852
unit.000534,Mapper-2-149,N/A,822.494271994,N/A,822.520090103,959.223729134,959.238906145,0.007232,125.053307,0.012313
unit.000535,Mapper-2-150,N/A,899.912469149,N/A,899.940812111,1123.97184706,1123.98429894,0.006914,187.665621,0.011769
unit.000536,Mapper-2-151,N/A,814.592031002,N/A,814.620769978,895.86046195,895.872869015,0.009193,75.987846,0.013226
unit.000537,Mapper-2-152,N/A,867.167781115,N/A,867.195455074,1111.29499507,1111.30694509,0.006931,217.443643,0.012482
unit.000538,Mapper-2-153,N/A,808.397305012,N/A,808.411744118,945.527140141,945.539356947,0.006868,108.721995,0.012948
unit.000539,Mapper-2-154,N/A,897.970515013,N/A,897.997208118,955.140849113,955.157328129,0.024831,51.953399,0.011956
unit.000540,Mapper-2-155,N/A,894.222548962,N/A,894.25238204,1134.35870099,1134.37106013,0.007109,195.096586,0.012274
unit.000541,Mapper-2-156,N/A,837.717993975,N/A,837.782619953,1037.68864703,1038.90368605,0.007453,193.713491,0.012617
unit.000542,Mapper-2-157,N/A,844.558329105,N/A,844.649750948,1055.63107109,1055.64472103,0.00624,204.1531,0.012009
unit.000543,Mapper-2-158,N/A,834.060284138,N/A,834.12721014,1041.98500395,1041.99748302,0.006993,201.406479,0.012438
unit.000544,Mapper-2-159,N/A,813.632704973,N/A,813.656867027,948.423077106,948.46480608,0.008817,116.747662,0.015919
unit.000545,Mapper-2-160,N/A,847.138478994,N/A,847.175580978,1067.56619811,1067.57961106,0.007111,208.798434,0.012655
unit.000546,Mapper-2-161,N/A,837.709149122,N/A,837.722386122,1043.01791406,1043.06325698,0.007705,199.005438,0.012532
unit.000547,Mapper-2-162,N/A,829.216829062,N/A,829.243595123,1020.75761104,1020.77305698,0.006697,185.917914,0.012636
unit.000548,Mapper-2-163,N/A,835.165197134,N/A,835.181059122,1061.84270215,1061.9142921,0.006806,215.571789,0.012875
unit.000549,Mapper-2-164,N/A,903.495783091,N/A,903.519353151,1134.380198,1134.39402008,0.009671,186.168096,0.013086
unit.000550,Mapper-2-165,N/A,891.757169962,N/A,891.775861025,1101.43173409,1101.5009141,0.011353,188.664449,0.012548
unit.000551,Mapper-2-166,N/A,848.800997019,N/A,848.826498032,1084.69832897,1084.71297908,0.007298,224.996866,0.011785
unit.000552,Mapper-2-167,N/A,811.746160984,N/A,811.765697002,904.031340122,904.050873041,0.007631,88.659528,0.0147
unit.000553,Mapper-2-168,N/A,835.887444019,N/A,835.92828393,1035.58575606,1035.59896994,0.007434,191.745389,0.012462
unit.000554,Mapper-2-169,N/A,807.802514076,N/A,807.817095995,915.298516989,915.312385082,0.007032,99.521964,0.017243
unit.000555,Mapper-2-170,N/A,897.199351072,N/A,897.221549034,1142.81437802,1142.8287921,0.007556,194.897875,0.012599
unit.000556,Mapper-2-171,N/A,839.409417152,N/A,839.444544077,1044.06806612,1044.0811491,0.006699,199.46351,0.013109
unit.000557,Mapper-2-172,N/A,885.268543959,N/A,885.340676069,1123.94974709,1123.96531701,0.007029,202.028275,0.012604
unit.000558,Mapper-2-173,N/A,825.037276983,N/A,825.077646971,1032.47898912,1032.49157405,0.0068,200.215581,0.012805
unit.000559,Mapper-2-174,N/A,807.348664045,N/A,807.363100052,918.613279104,918.625443935,0.009882,100.055671,0.014806
unit.000560,Mapper-2-175,N/A,826.303082943,N/A,826.324808121,995.188240051,995.203959942,0.007446,163.043381,0.013004
unit.000561,Mapper-2-176,N/A,888.545804024,N/A,888.561399937,1089.91769814,1089.93782806,0.007354,186.979648,0.01343
unit.000562,Mapper-2-177,N/A,881.034408092,N/A,881.06061697,1072.22249913,1072.23662806,0.007077,184.557857,0.026211
unit.000563,Mapper-2-178,N/A,899.602950096,N/A,899.632688999,1145.99043894,1146.00290012,0.00792,195.468734,0.011981
unit.000564,Mapper-2-179,N/A,809.609542131,N/A,809.62411499,898.910017967,898.93431592,0.007695,86.873652,0.013821
unit.000565,Mapper-2-180,N/A,897.508727074,N/A,897.537429094,1111.29757094,1111.31107211,0.007593,187.172517,0.01271
unit.000566,Mapper-2-181,N/A,873.635779142,N/A,873.674252033,1118.56521893,1118.5773921,0.007073,213.256779,0.012004
unit.000567,Mapper-2-182,N/A,874.101995945,N/A,874.153581142,1094.88138008,1094.89370894,0.007063,205.116442,0.011864
unit.000568,Mapper-2-183,N/A,887.624194145,N/A,887.650887966,1112.32930207,1112.34211612,0.006619,195.783462,0.012238
unit.000569,Mapper-2-184,N/A,810.855596066,N/A,810.87035799,933.923537016,933.936176062,0.007837,98.988165,0.014588
unit.000570,Mapper-2-185,N/A,813.651853085,N/A,813.673182011,910.152924061,910.185791969,0.00931,92.361937,0.014094
unit.000571,Mapper-2-186,N/A,850.541013956,N/A,850.567322969,1070.16283703,1070.17652011,0.006528,208.972569,0.012014
unit.000572,Mapper-2-187,N/A,822.341994047,N/A,822.359503984,977.94846797,977.980803967,0.007836,150.899702,0.012658
unit.000573,Mapper-2-188,N/A,820.653504133,N/A,820.712311029,953.039161921,953.059734106,0.007688,123.69781,0.012464
unit.000574,Mapper-2-189,N/A,857.698374987,N/A,857.762221098,1063.41380501,1063.42898607,0.007807,196.686332,0.01259
unit.000575,Mapper-2-190,N/A,890.080330133,N/A,890.154858112,1126.02361894,1126.03770113,0.00761,197.995971,0.011208
unit.000576,Mapper-2-191,N/A,835.895550966,N/A,835.970289946,1039.92878509,1039.94424701,0.007039,197.725103,0.012349
unit.000577,Mapper-2-192,N/A,826.757282019,N/A,826.782016039,1066.49399614,1066.51036406,0.007294,226.737494,0.012421
unit.000578,Reducer-2,N/A,1151.33192992,N/A,1151.81209397,N/A,N/A,12.342248,2.270735,0.013236
unit.000579,Mapper-3-1,N/A,1246.28141403,N/A,1246.30406308,1471.48404908,1471.49833298,0.007178,200.787257,0.012228
unit.000580,Mapper-3-2,N/A,1211.0637691,N/A,1211.12055302,1422.9591291,1422.99076414,0.00736,207.196794,0.014
unit.000581,Mapper-3-3,N/A,1214.58172703,N/A,1214.637743,1440.23722696,1440.25205898,0.006689,218.753411,0.01264
unit.000582,Mapper-3-4,N/A,1280.41109395,N/A,1280.42572713,1501.79239607,1501.80867004,0.008323,175.949533,0.011668
unit.000583,Mapper-3-5,N/A,1267.8643651,N/A,1267.88264108,1481.4226861,1481.43715405,0.008293,182.988337,0.011927
unit.000584,Mapper-3-6,N/A,1198.89195395,N/A,1198.91850495,1403.23941207,1403.25821996,0.007739,194.125361,0.012159
unit.000585,Mapper-3-7,N/A,1213.42281199,N/A,1213.45113301,1420.88151693,1420.89474511,0.007123,203.804562,0.012249
unit.000586,Mapper-3-8,N/A,1212.49234414,N/A,1212.51865602,1411.54467893,1411.55814314,0.008392,189.32902,0.012928
unit.000587,Mapper-3-9,N/A,1197.97163415,N/A,1198.00628495,1388.61047792,1388.62704015,0.007045,167.369243,0.012151
unit.000588,Mapper-3-10,N/A,1211.87541699,N/A,1211.90327406,1410.47404313,1410.49632311,0.007187,192.199042,0.012744
unit.000589,Mapper-3-11,N/A,1275.55456996,N/A,1275.57454515,1486.64812994,1486.66115713,0.007076,176.536973,0.013343
unit.000590,Mapper-3-12,N/A,1208.94077897,N/A,1208.99612594,1413.60517192,1413.61946893,0.007365,197.661381,0.012936
unit.000591,Mapper-3-13,N/A,1207.88162899,N/A,1207.923733,1414.62059712,1414.63625097,0.007264,196.255004,0.011627
unit.000592,Mapper-3-14,N/A,1196.13942409,N/A,1196.16618109,1386.53543997,1386.55258107,0.007575,164.444275,0.015822
unit.000593,Mapper-3-15,N/A,1204.85221314,N/A,1204.92476416,1409.45447493,1409.46857715,0.007946,198.135456,0.012489
unit.000594,Mapper-3-16,N/A,1181.62016106,N/A,1181.63457298,1310.93583798,1310.97335911,0.008566,112.582676,0.020524
unit.000595,Mapper-3-17,N/A,1229.27566695,N/A,1229.28879809,1431.20107198,1431.25604796,0.007333,195.120959,0.012378
unit.000596,Mapper-3-18,N/A,1197.08408594,N/A,1197.25378299,1392.76637697,1392.77870607,0.006489,167.306391,0.012988
unit.000597,Mapper-3-19,N/A,1192.69319606,N/A,1192.82722592,1382.42712092,1382.440516,0.007549,154.588772,0.012766
unit.000598,Mapper-3-20,N/A,1244.44903994,N/A,1244.51536798,1483.49641895,1483.50948715,0.006251,205.919955,0.012117
unit.000599,Mapper-3-21,N/A,1225.32125902,N/A,1225.34483099,1425.03081799,1425.04429102,0.007313,194.719921,0.012794
unit.000600,Mapper-3-22,N/A,1210.14338112,N/A,1210.19886613,1394.83793998,1394.87974,0.007282,164.172123,0.012518
unit.000601,Mapper-3-23,N/A,1183.80872798,N/A,1183.82816815,1279.61211801,1280.3723011,0.019936,90.589787,0.014031
unit.000602,Mapper-3-24,N/A,1270.95936894,N/A,1270.98459697,1487.67403603,1487.68709397,0.007471,181.330135,0.01228
unit.000603,Mapper-3-25,N/A,1201.2719171,N/A,1201.32849693,1397.97018194,1397.98329616,0.007359,185.717073,0.011571
unit.000604,Mapper-3-26,N/A,1229.12069201,N/A,1229.13610005,1429.13991714,1429.15283704,0.008272,194.928404,0.012775
unit.000605,Mapper-3-27,N/A,1221.00560594,N/A,1221.03261995,1435.41111708,1436.0181191,0.007285,205.249944,0.012573
unit.000606,Mapper-3-28,N/A,1204.91158009,N/A,1204.94451809,1399.00502706,1399.14966607,0.007972,179.749525,0.012383
unit.000607,Mapper-3-29,N/A,1260.97299814,N/A,1261.04574013,1472.52119303,1472.53520608,0.007218,187.560422,0.012115
unit.000608,Mapper-3-30,N/A,1198.90271997,N/A,1198.94015503,1393.8040731,1393.81638813,0.007324,174.618348,0.012841
unit.000609,Mapper-3-31,N/A,1218.157408,N/A,1218.18348908,1439.19536114,1439.21122098,0.006835,214.341667,0.012458
unit.000610,Mapper-3-32,N/A,1257.02176714,N/A,1257.07273006,1440.26252604,1441.39826798,0.008185,177.026992,0.01263
unit.000611,Mapper-3-33,N/A,1198.12698412,N/A,1198.14185309,1390.66791415,1390.70345592,0.007223,168.194288,0.012754
unit.000612,Mapper-3-34,N/A,1239.43720603,N/A,1239.46291494,1490.88969111,1490.90308809,0.006227,212.249353,0.012107
unit.000613,Mapper-3-35,N/A,1245.62387013,N/A,1245.66616297,1496.53513813,1496.54855299,0.006444,207.49458,0.012082
unit.000614,Mapper-3-36,N/A,1217.84654093,N/A,1217.86294699,1431.19087005,1431.22059011,0.007563,206.164936,0.01283
unit.000615,Mapper-3-37,N/A,1246.58904099,N/A,1246.61746597,1478.24927211,1478.2625711,0.007322,203.455221,0.013494
unit.000616,Mapper-3-38,N/A,1228.19601703,N/A,1228.22753811,1491.92731309,1491.94224906,0.007178,224.685604,0.01263
unit.000617,Mapper-3-39,N/A,1212.80812407,N/A,1212.83443093,1406.35731411,1406.37076998,0.007649,185.202674,0.012451
unit.000618,Mapper-3-40,N/A,1254.71492314,N/A,1254.78343296,1474.60806203,1474.62322211,0.007312,193.847497,0.012356
unit.000619,Mapper-3-41,N/A,1231.33204794,N/A,1231.38326907,1469.41613507,1469.43595505,0.007545,215.742031,0.01277
unit.000620,Mapper-3-42,N/A,1250.90435696,N/A,1250.97401595,1485.58759809,1485.60202098,0.007488,198.471159,0.01186
unit.000621,Mapper-3-43,N/A,1266.24528599,N/A,1266.31848598,1476.17317796,1476.19095993,0.007285,183.206808,0.012965
unit.000622,Mapper-3-44,N/A,1256.19446707,N/A,1256.24818301,1483.47617698,1483.49008608,0.007208,194.40953,0.013148
unit.000623,Mapper-3-45,N/A,1252.13000298,N/A,1252.15243506,1477.21258211,1477.22905302,0.007322,195.937151,0.012414
unit.000624,Mapper-3-46,N/A,1185.48854995,N/A,1185.50788403,1271.18737698,1272.28287101,0.010033,81.469999,0.016869
unit.000625,Mapper-3-47,N/A,1182.54000807,N/A,1182.55447507,1341.32130194,1341.34128404,0.008573,121.61968,0.014276
unit.000626,Mapper-3-48,N/A,1218.62052393,N/A,1218.64037395,1428.11682701,1428.12973213,0.007579,202.89892,0.012937
unit.000627,Mapper-3-49,N/A,1184.72796702,N/A,1184.74730706,1274.31177211,1274.339643,0.015592,84.996606,0.013916
unit.000628,Mapper-3-50,N/A,1232.28500915,N/A,1232.33277512,1468.32655001,1468.34004211,0.00668,213.490566,0.013144
unit.000629,Mapper-3-51,N/A,1239.51640201,N/A,1239.56884909,1475.64506912,1475.66049504,0.00653,210.053777,0.012981
unit.000630,Mapper-3-52,N/A,1190.148211,N/A,1190.19687295,1362.54202104,1362.84763098,0.007326,119.960559,0.012984
unit.000631,Mapper-3-53,N/A,1258.65907907,N/A,1258.68688798,1482.45757294,1482.47389603,0.007175,192.298821,0.012264
unit.000632,Mapper-3-54,N/A,1263.6982801,N/A,1263.73175693,1488.70092893,1488.73867011,0.00683,187.814126,0.01195
unit.000633,Mapper-3-55,N/A,1227.26881909,N/A,1227.29645514,1443.4380331,1443.50795102,0.007162,205.880709,0.012288
unit.000634,Mapper-3-56,N/A,1251.07251096,N/A,1251.12678599,1459.08401513,1459.09583902,0.006748,193.508145,0.012883
unit.000635,Mapper-3-57,N/A,1258.12158513,N/A,1258.19020414,1497.62667012,1497.64528012,0.007348,194.99982,0.012339
unit.000636,Mapper-3-58,N/A,1231.32334304,N/A,1231.35388613,1442.39869905,1442.41321301,0.007116,202.526956,0.012293
unit.000637,Mapper-3-59,N/A,1261.04103994,N/A,1261.065521,1455.41866708,1455.43661714,0.006696,181.813259,0.012319
unit.000638,Mapper-3-60,N/A,1262.108706,N/A,1262.16842198,1479.27076697,1479.30560207,0.007433,187.55336,0.011648
unit.000639,Mapper-3-61,N/A,1236.46980214,N/A,1236.49243498,1452.25583196,1452.27373505,0.00727,203.708212,0.012158
unit.000640,Mapper-3-62,N/A,1223.86726499,N/A,1223.93338299,1419.84065008,1419.85460711,0.007059,191.315085,0.012617
unit.000641,Mapper-3-63,N/A,1236.6252501,N/A,1236.70939398,1443.44036698,1443.50826001,0.007292,199.542368,0.012382
unit.000642,Mapper-3-64,N/A,1258.67005515,N/A,1258.70656514,1507.47882295,1507.49120808,0.007157,199.905415,0.012406
unit.000643,Mapper-3-65,N/A,1255.22937298,N/A,1255.24208307,1489.84782004,1489.86703801,0.007203,197.690568,0.01356
unit.000644,Mapper-3-66,N/A,1264.60479307,N/A,1264.61639905,1462.15402007,1462.16709995,0.007235,179.008383,0.013062
unit.000645,Mapper-3-67,N/A,1186.09770393,N/A,1186.11641002,1349.53062415,1349.63688302,0.009277,118.008892,0.014499
unit.000646,Mapper-3-68,N/A,1281.47091603,N/A,1281.49077606,1505.42387104,1505.4406991,0.007121,176.833128,0.012019
unit.000647,Mapper-3-69,N/A,1216.22342014,N/A,1216.31204295,1419.81814909,1419.83134699,0.007282,199.410496,0.012051
unit.000648,Mapper-3-70,N/A,1278.80247498,N/A,1278.87365699,1502.8319211,1503.3163271,0.007356,178.113777,0.011977
unit.000649,Mapper-3-71,N/A,1273.35749793,N/A,1273.37658095,1500.72980595,1500.74980211,0.00662,182.178182,0.011351
unit.000650,Mapper-3-72,N/A,1278.64864492,N/A,1278.67106509,1381.40931702,1381.42227912,0.009387,68.20951,0.013362
unit.000651,Mapper-3-73,N/A,1224.03300095,N/A,1224.09036112,1449.89585614,1451.20387793,0.006631,215.434795,0.012656
unit.000652,Mapper-3-74,N/A,1189.37603903,N/A,1189.43301296,1349.53074312,1349.63796115,0.007188,114.810718,0.012209
unit.000653,Mapper-3-75,N/A,1267.23598099,N/A,1267.30582404,1495.50846696,1495.5225091,0.007381,185.015032,0.012348
unit.000654,Mapper-3-76,N/A,1277.73428392,N/A,1277.8404851,1509.57524109,1509.63234401,0.00717,181.701197,0.011792
unit.000655,Mapper-3-77,N/A,1181.16297197,N/A,1181.17736006,1267.10002303,1267.18082905,0.007157,80.55541,0.016008
unit.000656,Mapper-3-78,N/A,1191.821944,N/A,1191.90760803,1365.93410015,1365.99971294,0.007137,140.093794,0.012767
unit.000657,Mapper-3-79,N/A,1269.15322495,N/A,1269.20307708,1488.71271205,1488.75032902,0.007347,183.692952,0.013106
unit.000658,Mapper-3-80,N/A,1208.93007398,N/A,1208.94977212,1400.16342998,1400.17714,0.006777,179.082782,0.01216
unit.000659,Mapper-3-81,N/A,1215.40406513,N/A,1215.46335912,1426.06870103,1426.08410096,0.006736,205.909325,0.01389
