CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000966,Mapper-2-197,N/A,935.173313141,N/A,935.20225811,1011.20493507,1011.22005105,0.032514,48.060924,0.012475
unit.000967,Mapper-2-198,N/A,771.803148031,N/A,771.830474138,831.902266026,831.924395084,0.023309,53.26406,0.013776
unit.000968,Mapper-2-199,N/A,770.305299997,N/A,770.330935001,816.774707079,816.794824123,0.0141,41.528944,0.022481
unit.000969,Mapper-2-200,N/A,772.667948008,N/A,772.695788145,834.042963982,834.062680006,0.008987,52.87965,0.018508
unit.000970,Mapper-2-201,N/A,769.214478016,N/A,769.233283043,827.699276209,827.740744114,0.007042,53.566328,0.012467
unit.000971,Mapper-2-202,N/A,894.636460066,N/A,894.678551197,1023.32937908,1023.34409904,0.007387,98.33261,0.012205
unit.000972,Mapper-2-203,N/A,788.395883083,N/A,788.425207138,841.498121023,841.514789104,0.007244,43.096543,0.012147
unit.000973,Mapper-2-204,N/A,790.381929159,N/A,791.118045092,839.507951021,840.495233059,0.008266,38.321688,0.015087
unit.000974,Mapper-2-205,N/A,780.892799139,N/A,780.911383152,820.607423067,820.621124983,0.00807,34.549336,0.012264
unit.000975,Mapper-2-206,N/A,784.468860149,N/A,784.53153801,825.799057007,826.697242022,0.006938,36.372049,0.017311
unit.000976,Mapper-2-207,N/A,786.663927078,N/A,786.724920034,830.877355099,830.891218185,0.006927,38.378628,0.017967
unit.000977,Mapper-2-208,N/A,776.775154114,N/A,776.957228184,816.743267059,816.77091217,0.007178,33.687758,0.011321
unit.000978,Mapper-2-209,N/A,764.736929178,N/A,764.751460075,817.822628021,819.569208145,0.006566,47.467212,0.040172
unit.000979,Mapper-2-210,N/A,788.406639099,N/A,788.475701094,838.381390095,838.477041006,0.006592,38.061872,0.012496
unit.000980,Mapper-2-211,N/A,773.613659143,N/A,773.662105083,806.953039169,806.972089052,0.007209,30.751093,0.011997
unit.000981,Mapper-2-212,N/A,767.484333992,N/A,767.502518177,811.069648981,811.324103117,0.006578,41.180429,0.014333
unit.000982,Mapper-2-213,N/A,767.491525173,N/A,767.517064095,810.05253005,810.066731215,0.006626,40.454831,0.011725
unit.000983,Mapper-2-214,N/A,770.298127174,N/A,770.316318035,817.846029997,819.570055008,0.012542,42.727226,0.01377
unit.000984,Mapper-2-215,N/A,776.725713015,N/A,776.832279205,806.866080046,806.942331076,0.006781,24.362358,0.012516
unit.000985,Mapper-2-216,N/A,789.180794001,N/A,789.245963097,841.592383146,841.608725071,0.006955,43.070094,0.012259
unit.000986,Mapper-2-217,N/A,779.389696121,N/A,779.431469202,836.103324175,837.228564024,0.007957,46.270919,0.012275
unit.000987,Mapper-2-218,N/A,773.596302032,N/A,773.638345003,806.866607189,806.941625118,0.009538,28.402982,0.013272
unit.000988,Mapper-2-219,N/A,765.198228121,N/A,765.212832212,806.953338146,806.971841097,0.006659,38.514086,0.208141
unit.000989,Mapper-2-220,N/A,820.682367086,N/A,820.705816984,919.691393137,919.721672058,0.006982,77.966074,0.011951
unit.000990,Mapper-2-221,N/A,815.853980064,N/A,815.885162115,890.827548027,890.852760077,0.007228,56.619334,0.012726
unit.000991,Mapper-2-222,N/A,827.830533981,N/A,827.858317137,877.215759039,877.228188038,0.007937,41.330499,0.016981
unit.000992,Mapper-2-223,N/A,822.283681154,N/A,822.323629141,904.175244093,904.939105988,0.006811,56.025018,0.0128
unit.000993,Mapper-2-224,N/A,826.880624056,N/A,826.959882021,927.688758135,928.440274,0.00705,78.537341,0.011601
unit.000994,Mapper-2-225,N/A,816.952574015,N/A,817.007665157,914.215650082,914.254938126,0.006541,75.303175,0.280903
unit.000995,Mapper-2-226,N/A,823.753726006,N/A,823.867556095,923.670713186,923.709133148,0.007315,79.086543,0.083997
unit.000996,Mapper-2-227,N/A,829.709159136,N/A,829.736666203,918.370393038,918.391170025,0.006938,64.939805,0.012545
unit.000997,Mapper-2-228,N/A,827.821474075,N/A,827.850558996,884.339608192,884.357866049,0.011245,42.590746,0.013854
unit.000998,Mapper-2-229,N/A,779.40103817,N/A,779.461790085,838.487814188,838.505176067,0.016249,50.183847,0.012086
unit.000999,Mapper-2-230,N/A,837.501538038,N/A,837.532787085,939.490766048,939.50752306,0.006657,73.853304,0.016377
unit.001000,Mapper-2-231,N/A,963.958564997,N/A,963.99160099,1060.67678213,1060.69567108,0.00734,64.550943,0.012608
unit.001001,Mapper-2-232,N/A,833.191015005,N/A,833.216157198,923.489418983,923.672485113,0.007259,67.918381,0.012535
unit.001002,Mapper-2-233,N/A,811.651820183,N/A,811.71343112,901.92002511,902.135071993,0.007061,67.732525,0.014306
unit.001003,Mapper-2-234,N/A,839.299193144,N/A,839.318021059,918.471035004,918.510627985,0.007395,58.891624,0.012355
unit.001004,Mapper-2-235,N/A,814.806476116,N/A,814.922515154,870.564031124,870.5773592,0.009679,48.740903,0.027876
unit.001005,Mapper-2-236,N/A,953.359418154,N/A,953.456678152,1057.21614718,1057.23897815,0.006791,73.103542,0.0121
unit.001006,Mapper-2-237,N/A,834.138779163,N/A,834.192678213,910.249912024,910.564433098,0.006506,55.247076,0.011834
unit.001007,Mapper-2-238,N/A,838.373182058,N/A,838.573995113,931.587862015,931.610677004,0.006644,70.352889,0.011967
unit.001008,Mapper-2-239,N/A,839.321521997,N/A,839.3813591,954.230545044,954.243480206,0.009137,83.953312,0.012169
unit.001009,Mapper-2-240,N/A,830.327656984,N/A,830.361249208,928.457455158,928.486032009,0.007661,76.669085,0.012625
unit.001010,Mapper-2-241,N/A,831.299651146,N/A,831.330236197,930.568423986,930.583590984,0.007771,79.230752,0.011811
unit.001011,Mapper-2-242,N/A,834.123941183,N/A,834.167054176,932.724645138,932.744512081,0.01147,78.517002,0.012029
unit.001012,Mapper-2-243,N/A,846.486696005,N/A,846.551492214,977.312407017,977.32734108,0.007477,93.17542,0.011875
unit.001013,Mapper-2-244,N/A,902.34514308,N/A,902.429920197,1028.6482892,1028.69228101,0.007533,95.595611,0.012333
unit.001014,Mapper-2-245,N/A,834.906504154,N/A,834.946082115,938.076291084,938.402703047,0.007065,77.999772,0.011391
unit.001015,Mapper-2-246,N/A,907.213320017,N/A,907.244160175,1033.27446914,1033.302876,0.00748,99.760432,0.012188
unit.001016,Mapper-2-247,N/A,892.407468081,N/A,892.457924128,1021.1705091,1021.18794799,0.00707,96.470773,0.012553
unit.001017,Mapper-2-248,N/A,894.095317125,N/A,894.170051098,1026.54898,1026.56252217,0.006998,99.690086,0.014054
unit.001018,Mapper-2-249,N/A,897.729663134,N/A,897.754554987,980.483241081,980.504659176,0.010081,45.19796,0.016523
unit.001019,Mapper-2-250,N/A,897.332772017,N/A,897.439675093,1021.18889403,1021.20280409,0.007357,93.885846,0.012743
unit.001020,Mapper-2-251,N/A,902.863531113,N/A,902.897359133,1038.94787121,1039.61162305,0.007035,108.178175,0.011789
unit.001021,Mapper-2-252,N/A,907.052122116,N/A,907.074191093,1039.65791416,1039.67558599,0.007294,105.586038,0.012597
unit.001022,Mapper-2-253,N/A,898.510054111,N/A,898.537535191,1011.18156719,1011.19567704,0.008712,84.684231,0.013208
unit.001023,Mapper-2-254,N/A,904.983846188,N/A,905.123948097,990.911643028,990.935017109,0.014799,51.27389,0.331372
unit.001024,Mapper-2-255,N/A,895.267830133,N/A,895.294953108,1030.76895809,1031.100811,0.0071,106.684066,0.011971
unit.001025,Mapper-2-256,N/A,900.195586205,N/A,900.245707989,1021.19681501,1021.20915103,0.007137,88.343515,0.013028
unit.001026,Mapper-2-257,N/A,890.676629066,N/A,890.718539,1010.09585118,1010.10942602,0.015731,90.159855,0.012892
unit.001027,Mapper-2-258,N/A,892.396882057,N/A,892.438248158,1032.12626815,1032.14609313,0.006965,110.891504,0.012873
unit.001028,Mapper-2-259,N/A,906.110769033,N/A,906.131355047,1027.59126616,1027.61888099,0.007726,92.731378,0.207146
unit.001029,Mapper-2-260,N/A,909.900866985,N/A,909.931262016,987.790939093,987.80520606,0.009671,44.250766,0.02462
unit.001030,Mapper-2-261,N/A,905.14615798,N/A,905.231149197,1030.77680707,1031.09888721,0.007303,93.939129,0.098043
unit.001031,Mapper-2-262,N/A,909.126338005,N/A,909.212835073,1024.43970919,1024.45451617,0.007257,86.24293,0.012526
unit.001032,Mapper-2-263,N/A,895.742205143,N/A,895.756966114,1017.97466016,1018.01686621,0.007083,89.239077,0.013346
unit.001033,Mapper-2-264,N/A,895.275357008,N/A,895.381736994,1003.65191221,1003.66833115,0.006584,76.379233,0.011701
unit.001034,Mapper-2-265,N/A,802.647775173,N/A,802.662521124,879.287369013,879.302335978,0.007254,65.188151,0.020818
unit.001035,Mapper-2-266,N/A,794.354875088,N/A,794.466449022,849.974116087,851.179149151,0.006496,51.819536,0.012529
unit.001036,Mapper-2-267,N/A,796.371585131,N/A,796.424201012,854.305245161,854.319236994,0.006896,51.096985,0.012135
unit.001037,Mapper-2-268,N/A,875.280709028,N/A,875.313845158,994.094120026,994.121806145,0.006491,86.119527,0.011983
unit.001038,Mapper-2-269,N/A,781.978821993,N/A,782.054342985,845.576564074,845.591369152,0.007209,52.513882,0.012971
unit.001039,Mapper-2-270,N/A,872.136723995,N/A,872.160187006,944.902565002,944.923397064,0.014327,48.519077,0.042537
unit.001040,Mapper-2-271,N/A,794.347758055,N/A,794.452520132,850.074726105,851.178738117,0.006693,49.657422,0.012065
unit.001041,Mapper-2-272,N/A,792.029469013,N/A,792.101024151,846.756903172,846.770693064,0.00675,50.599359,0.012196
unit.001042,Mapper-2-273,N/A,798.361229181,N/A,798.454730034,848.861301184,848.970155001,0.007114,45.97265,0.012359
unit.001043,Mapper-2-274,N/A,806.354394197,N/A,806.457540035,855.339822054,855.355190039,0.007588,42.534409,0.023214
unit.001044,Mapper-2-275,N/A,799.434916019,N/A,799.523097038,871.641452074,872.048540115,0.006989,68.276085,0.012233
unit.001045,Mapper-2-276,N/A,811.597373009,N/A,811.699369192,887.469834089,888.743245125,0.007097,57.805471,0.012348
unit.001046,Mapper-2-277,N/A,809.621204138,N/A,809.640956163,853.247363091,853.273866177,0.01142,37.861992,0.013528
unit.001047,Mapper-2-278,N/A,794.23277998,N/A,794.425176144,856.38173914,856.398471117,0.007339,54.051873,0.01154
unit.001048,Mapper-2-279,N/A,803.520915985,N/A,803.547665119,896.346381187,896.367509127,0.007133,72.938834,0.011636
unit.001049,Mapper-2-280,N/A,801.536789179,N/A,801.611483097,894.28947711,894.308156013,0.006956,72.57888,0.011676
unit.001050,Mapper-2-281,N/A,798.50970602,N/A,798.532457113,855.343680143,855.358441114,0.007917,50.818241,0.012833
unit.001051,Mapper-2-282,N/A,808.836745024,N/A,808.861045122,858.777755022,858.794640064,0.010001,46.592767,0.012537
unit.001052,Mapper-2-283,N/A,814.895650148,N/A,814.97411418,914.294850111,914.357763052,0.007041,78.388632,0.012318
unit.001053,Mapper-2-284,N/A,798.520544052,N/A,798.591132164,860.838843107,862.014914036,0.007336,57.234196,0.012693
unit.001054,Mapper-2-285,N/A,964.535066128,N/A,964.552693129,1055.06025505,1055.07701802,0.007487,58.682644,0.012484
unit.001055,Mapper-2-286,N/A,964.6885252,N/A,964.712898016,1065.2944932,1065.33505607,0.006431,66.319981,0.012085
unit.001056,Mapper-2-287,N/A,963.489989996,N/A,963.530100107,1066.338866,1066.35236907,0.006796,67.854939,0.01115
unit.001057,Mapper-2-288,N/A,962.412122011,N/A,962.436231136,1056.10349011,1056.18688798,0.006967,62.412905,0.011948
unit.001058,Mapper-2-289,N/A,961.746003151,N/A,961.768014193,1065.07282519,1065.09369612,0.006198,68.299575,0.011164
unit.001059,Mapper-2-290,N/A,960.795967102,N/A,960.819862127,1020.150316,1020.16338015,0.008316,30.344362,0.011913
unit.001060,Mapper-2-291,N/A,962.702898026,N/A,962.729207993,1022.22759604,1023.31286216,0.017578,29.193609,0.012446
unit.001061,Mapper-2-292,N/A,917.630438089,N/A,917.667909145,1047.70419812,1047.71773219,0.007211,103.183566,0.01489
unit.001062,Mapper-2-293,N/A,825.622292042,N/A,825.644421101,914.11797905,914.179213047,0.007164,66.469861,0.348493
unit.001063,Mapper-2-294,N/A,946.969514132,N/A,946.994113207,1013.74249721,1013.77669811,0.014678,36.551387,0.013319
unit.001064,Mapper-2-295,N/A,959.46174407,N/A,960.350517988,1058.30996919,1058.33619499,0.006073,67.118847,0.011392
unit.001065,Mapper-2-296,N/A,955.573796988,N/A,955.592470169,1057.25085402,1057.27664208,0.007292,71.357054,0.012146
unit.001066,Mapper-2-297,N/A,958.340450048,N/A,958.380480051,1063.81332421,1065.06312919,0.006909,71.321466,0.01222
unit.001067,Mapper-2-298,N/A,953.301468134,N/A,953.444422007,1051.44040203,1051.45379806,0.006842,70.008973,0.012873
unit.001068,Mapper-2-299,N/A,956.376835108,N/A,956.40122509,1067.41385412,1067.42849708,0.007598,75.862438,0.01252
unit.001069,Mapper-2-300,N/A,957.97173214,N/A,957.992195129,1053.96986318,1054.00334907,0.007146,66.063604,0.013523
unit.001070,Mapper-2-301,N/A,941.248953104,N/A,941.267337084,1048.89435506,1048.93769312,0.00749,79.942031,0.021467
unit.001071,Mapper-2-302,N/A,951.287924051,N/A,951.325762987,1050.34282398,1050.3629272,0.007599,70.707665,0.01235
unit.001072,Mapper-2-303,N/A,948.875053167,N/A,948.950471163,1061.72105002,1061.74380612,0.007517,79.654251,0.012874
unit.001073,Mapper-2-304,N/A,942.048211098,N/A,942.069878101,1035.511657,1035.60395312,0.007431,66.293874,0.012397
unit.001074,Mapper-2-305,N/A,955.410971165,N/A,955.441511154,1019.06687808,1019.08893919,0.019383,33.560559,0.01155
unit.001075,Mapper-2-306,N/A,960.961528063,N/A,961.001104116,1059.38719606,1059.43785119,0.006859,66.547341,0.012209
unit.001076,Mapper-2-307,N/A,945.155750036,N/A,945.199328184,1062.74534416,1062.76054502,0.006208,83.917938,0.011774
unit.001077,Mapper-2-308,N/A,957.495157003,N/A,957.515206099,1059.54078698,1059.57933021,0.007776,70.494555,0.012229
unit.001078,Mapper-2-309,N/A,950.495872021,N/A,950.538084984,1051.41631317,1051.43108821,0.015507,72.687753,0.012302
unit.001079,Mapper-2-310,N/A,944.031514168,N/A,944.064654112,1057.25129414,1057.27691102,0.006441,80.169092,0.012054
unit.001080,Mapper-2-311,N/A,947.00169301,N/A,947.025017023,1047.7513392,1048.95054007,0.011493,74.820319,0.012932
unit.001081,Mapper-2-312,N/A,941.429130077,N/A,941.444320202,1057.21569204,1057.23869514,0.007165,84.569739,0.012168
unit.001082,Mapper-2-313,N/A,957.178464174,N/A,957.198733091,1060.65800118,1060.67095613,0.006828,70.779289,0.011463
unit.001083,Mapper-2-314,N/A,831.143048048,N/A,831.238593102,909.179023981,909.213476181,0.007163,56.5583,0.011984
unit.001084,Mapper-2-315,N/A,944.979541063,N/A,945.006508112,1059.59988999,1059.63438916,0.006269,83.44814,0.01156
unit.001085,Mapper-2-316,N/A,837.219829082,N/A,837.248975992,929.537449121,929.551581144,0.00696,72.009984,0.01194
unit.001086,Mapper-2-317,N/A,837.230096102,N/A,837.267438173,920.792102098,922.458804131,0.007239,62.153859,0.013267
unit.001087,Mapper-2-318,N/A,834.922338009,N/A,834.977383137,920.760815144,922.457808018,0.007546,64.16931,0.011886
unit.001088,Mapper-2-319,N/A,815.827886105,N/A,815.868638039,868.505465031,868.521803141,0.007133,46.821934,0.012439
unit.001089,Mapper-2-320,N/A,807.010656118,N/A,807.035727024,868.450358152,868.468707085,0.00735,55.766933,0.011803
unit.001090,Mapper-2-321,N/A,828.775978088,N/A,828.807561159,890.761713982,890.794887066,0.012592,41.686771,0.013222
unit.001091,Mapper-2-322,N/A,823.746194124,N/A,823.831922054,900.860987186,900.88186717,0.007455,55.162836,0.01243
unit.001092,Mapper-2-323,N/A,824.691459179,N/A,824.732164145,890.783627987,890.828076124,0.008152,45.585428,0.01507
unit.001093,Mapper-2-324,N/A,812.581823111,N/A,812.608054161,901.978890181,902.134777069,0.01517,65.752738,0.026284
unit.001094,Mapper-2-325,N/A,840.680129051,N/A,840.711676121,937.011888027,937.026791096,0.007264,71.592697,0.013337
unit.001095,Mapper-2-326,N/A,825.465921164,N/A,825.485740185,912.623418093,913.115787029,0.007382,66.657377,0.430351
unit.001096,Mapper-2-327,N/A,832.271450996,N/A,832.307690144,908.128813028,908.147439003,0.007006,51.535389,0.012163
unit.001097,Mapper-2-328,N/A,828.767607212,N/A,828.787441015,886.403575182,886.468139172,0.011772,41.032474,0.018844
unit.001098,Mapper-2-329,N/A,785.693911076,N/A,785.761347055,840.504392147,840.517822981,0.007102,44.358488,0.012931
unit.001099,Mapper-2-330,N/A,952.183374166,N/A,953.255386114,1050.07587814,1050.11265802,0.007581,69.055636,0.011397
unit.001100,Mapper-2-331,N/A,826.896170139,N/A,826.985092163,931.607330084,931.655786037,0.007297,82.259103,0.012909
unit.001101,Mapper-2-332,N/A,778.476705074,N/A,778.53807807,815.694895983,815.708442211,0.007228,31.566078,0.012623
unit.001102,Mapper-2-333,N/A,879.363048077,N/A,879.391372204,990.958779097,990.973607063,0.008585,80.285149,0.012953
unit.001103,Mapper-2-334,N/A,821.461105108,N/A,821.53225708,918.414841175,918.45305109,0.007411,74.862878,0.011931
unit.001104,Mapper-2-335,N/A,832.092715979,N/A,832.110939026,910.26031518,910.565474987,0.007006,58.120786,0.012242
unit.001105,Mapper-2-336,N/A,814.8866961,N/A,814.938747168,899.465620041,899.859739065,0.011882,63.046618,0.016627
unit.001106,Mapper-2-337,N/A,940.463273048,N/A,940.486687183,1046.68641806,1046.70349598,0.007033,78.588586,0.012353
unit.001107,Mapper-2-338,N/A,913.185362101,N/A,913.254376173,1029.74166298,1029.75495219,0.007066,82.98544,0.013657
unit.001108,Mapper-2-339,N/A,922.67237711,N/A,922.693843126,996.284584999,996.303445101,0.011463,40.833469,0.614428
unit.001109,Mapper-2-340,N/A,919.238628149,N/A,919.309174061,1045.5897572,1045.60341716,0.007533,99.480329,0.011819
unit.001110,Mapper-2-341,N/A,888.986559153,N/A,889.045444012,1002.52497911,1002.58349919,0.00806,77.550333,0.012328
unit.001111,Mapper-2-342,N/A,782.890303135,N/A,782.961722136,824.750714064,824.814266205,0.007205,36.491768,0.013498
unit.001112,Mapper-2-343,N/A,864.200017214,N/A,864.274878025,978.409496069,978.429170132,0.007415,77.358827,0.012029
unit.001113,Mapper-2-344,N/A,769.222234011,N/A,769.247867107,836.081584215,837.227266073,0.00853,57.825889,0.013313
unit.001114,Mapper-2-345,N/A,876.230712175,N/A,876.317938089,1022.23538804,1023.314147,0.006352,115.147089,0.01194
unit.001115,Mapper-2-346,N/A,930.367038012,N/A,930.389256001,1041.76654601,1041.78742313,0.006746,85.881819,0.012076
unit.001116,Mapper-2-347,N/A,804.144226074,N/A,805.229492188,897.344510078,897.358926058,0.007095,71.693392,0.012355
unit.001117,Mapper-2-348,N/A,803.700637102,N/A,803.715434074,853.226538181,853.255848169,0.007189,41.384856,0.012178
unit.001118,Mapper-2-349,N/A,946.00251317,N/A,946.026865005,1012.24354315,1012.74214005,0.018588,37.58934,0.012093
unit.001119,Mapper-2-350,N/A,910.908989191,N/A,911.061776161,1025.51077104,1025.52406311,0.007218,85.306089,0.012619
unit.001120,Mapper-2-351,N/A,845.706262112,N/A,845.724901199,951.14705801,951.166598082,0.007067,83.039373,0.012437
unit.001121,Mapper-2-352,N/A,955.225018978,N/A,955.252730131,1062.76876712,1062.78435802,0.006676,73.669702,0.012042
unit.001122,Mapper-2-353,N/A,961.429644108,N/A,961.455615044,1066.38580298,1066.4010191,0.006502,70.351512,0.011598
unit.001123,Mapper-2-354,N/A,830.670196056,N/A,830.690433979,917.327721119,917.343111038,0.007075,66.296731,0.014498
unit.001124,Mapper-2-355,N/A,935.223315001,N/A,935.246815205,1036.68353415,1036.6973021,0.007061,76.066901,0.013182
unit.001125,Mapper-2-356,N/A,909.911344051,N/A,909.96281004,1023.32899714,1023.36528015,0.007319,83.154301,0.012407
unit.001126,Mapper-2-357,N/A,913.360159159,N/A,913.377310991,1014.8367312,1014.85243821,0.007351,71.585805,0.012603
unit.001127,Mapper-2-358,N/A,914.294521093,N/A,914.327578068,1035.61395717,1035.62789798,0.007292,95.743093,0.012753
unit.001128,Mapper-2-359,N/A,837.463869095,N/A,837.492344141,948.053714991,948.083279133,0.007318,83.567115,0.012964
unit.001129,Mapper-2-360,N/A,911.714004993,N/A,911.740638018,1033.21472907,1033.25230718,0.007214,94.667059,0.012245
unit.001130,Mapper-2-361,N/A,844.759589195,N/A,844.802900076,928.484882116,928.518240213,0.007096,62.717789,0.012376
unit.001131,Mapper-2-362,N/A,958.965713024,N/A,959.484037161,1058.30599999,1058.32986116,0.007191,66.703189,0.011307
unit.001132,Mapper-2-363,N/A,841.6258111,N/A,841.65201807,945.967187166,946.0119102,0.006655,78.758574,0.012142
unit.001133,Mapper-2-364,N/A,767.404646158,N/A,767.468934059,809.019502163,809.032873154,0.006804,39.229171,0.011861
unit.001134,Mapper-2-365,N/A,901.187487125,N/A,901.272433996,1026.52944708,1026.54328299,0.007351,94.159315,0.012269
unit.001135,Mapper-2-366,N/A,784.579460144,N/A,784.60733819,842.571151018,842.587926149,0.007151,51.715313,0.012158
unit.001136,Mapper-2-367,N/A,901.158352137,N/A,901.246186018,984.606685162,984.622852087,0.016779,44.556466,0.03058
unit.001137,Mapper-2-368,N/A,846.474625111,N/A,846.501675129,970.933681011,970.978411198,0.006871,86.276204,0.012111
unit.001138,Mapper-2-369,N/A,769.387109995,N/A,769.412929058,830.860491991,830.87533021,0.00681,56.067949,0.030959
unit.001139,Mapper-2-370,N/A,882.981696129,N/A,883.037825108,1010.04788804,1010.08613515,0.007222,98.260988,0.01261
unit.001140,Mapper-2-371,N/A,854.977301121,N/A,855.07647419,964.585180044,964.599332094,0.007286,74.815551,0.012218
unit.001141,Mapper-2-372,N/A,829.552241087,N/A,829.573670149,919.733767986,919.758826017,0.007272,68.670313,0.012591
unit.001142,Mapper-2-373,N/A,819.796218157,N/A,819.83438611,893.248313189,893.264573097,0.00741,54.868148,0.012127
unit.001143,Mapper-2-374,N/A,796.313163996,N/A,796.392205,857.421136141,857.443697214,0.00695,55.408561,0.012746
unit.001144,Mapper-2-375,N/A,790.219750166,N/A,790.498880148,841.566116095,841.582696199,0.007055,40.129859,0.012738
unit.001145,Mapper-2-376,N/A,890.652495146,N/A,890.692842007,1025.49215412,1025.50721121,0.007306,102.840703,0.012449
unit.001146,Mapper-2-377,N/A,849.297910213,N/A,849.34443903,940.509154081,940.749956131,0.007194,66.76157,0.012027
unit.001147,Mapper-2-378,N/A,771.745802164,N/A,771.815430164,826.707559109,826.721383095,0.011999,49.458936,0.514464
unit.001148,Mapper-2-379,N/A,854.081179142,N/A,854.120244026,973.16231513,973.177621126,0.006872,84.954406,0.012257
unit.001149,Mapper-2-380,N/A,820.689668179,N/A,820.752479076,909.175209045,909.195477009,0.006664,67.156713,0.012468
unit.001150,Mapper-2-381,N/A,786.653911114,N/A,786.671341181,832.972860098,833.010095119,0.00727,36.925562,0.011984
unit.001151,Mapper-2-382,N/A,862.272009134,N/A,862.315793037,987.766710043,987.782656193,0.007031,87.117843,0.011578
unit.001152,Mapper-2-383,N/A,816.938060045,N/A,816.996294022,911.600059986,911.62315917,0.007284,69.825061,0.013009
unit.001153,Mapper-2-384,N/A,814.797994137,N/A,814.870108128,927.707195997,928.445477009,0.021596,91.38706,0.011865
unit.001154,Reducer-2,N/A,1075.04920912,N/A,1076.02011609,N/A,N/A,23.868226,2.117136,0.013049
unit.001155,Mapper-3-1,N/A,1221.0321281,N/A,1221.08483005,1344.89307404,1344.91543007,0.00699,106.540275,0.013141
unit.001156,Mapper-3-2,N/A,1290.04987621,N/A,1290.09508204,1400.08186412,1401.0621171,0.007048,92.613981,0.012575
unit.001157,Mapper-3-3,N/A,1231.79839921,N/A,1231.8568182,1300.5465982,1300.56622815,0.420257,52.562051,0.019153
unit.001158,Mapper-3-4,N/A,1231.78992319,N/A,1231.82551908,1304.29130912,1304.30693507,0.813843,55.168488,0.500918
unit.001159,Mapper-3-5,N/A,1280.40535307,N/A,1280.46574712,1339.45584416,1339.47043419,0.009294,45.95232,0.091617
unit.001160,Mapper-3-6,N/A,1227.343436,N/A,1228.62694407,1278.39652014,1278.88651204,0.011056,42.865938,0.01928
unit.001161,Mapper-3-7,N/A,1225.2190671,N/A,1225.26668501,1313.40450215,1313.45490098,0.00706,72.034236,0.012554
unit.001162,Mapper-3-8,N/A,1256.59464502,N/A,1256.61716604,1381.55938721,1381.57491398,0.006412,108.620871,0.012214
unit.001163,Mapper-3-9,N/A,1223.541327,N/A,1223.57360911,1284.5377872,1284.58794999,0.028044,54.665735,0.012484
unit.001164,Mapper-3-10,N/A,1220.39870214,N/A,1220.57405615,1316.60286212,1316.61850715,0.007716,80.289477,0.012324
unit.001165,Mapper-3-11,N/A,1219.30656314,N/A,1220.33955216,1310.23463702,1310.25336599,0.007393,70.372109,0.013159
unit.001166,Mapper-3-12,N/A,1218.19120812,N/A,1218.21342111,1334.62224698,1334.65685916,0.007516,92.729691,0.033508
unit.001167,Mapper-3-13,N/A,1213.82787013,N/A,1213.84573817,1324.2147851,1324.27246809,0.007186,92.072,0.012012
unit.001168,Mapper-3-14,N/A,1208.22495604,N/A,1208.29371905,1270.6656971,1271.2009511,0.006759,47.553713,0.012063
unit.001169,Mapper-3-15,N/A,1214.25121307,N/A,1214.27472806,1305.38467813,1305.44335699,0.007513,75.133744,0.157234
unit.001170,Mapper-3-16,N/A,1213.23673105,N/A,1213.25400019,1317.68666005,1318.01488018,0.006511,86.61613,0.011812
unit.001171,Mapper-3-17,N/A,1229.28282309,N/A,1229.30147099,1289.86637306,1289.88732719,0.008508,52.02994,0.015028
unit.001172,Mapper-3-18,N/A,1305.62978101,N/A,1305.9563942,1409.68586516,1410.44461417,0.007692,83.414261,0.012153
unit.001173,Mapper-3-19,N/A,1238.66738415,N/A,1238.70915699,1312.35196519,1312.37187409,0.0098,57.274733,0.024763
unit.001174,Mapper-3-20,N/A,1240.28601217,N/A,1240.33365202,1342.72311115,1344.88128114,0.006749,86.918776,0.161953
unit.001175,Mapper-3-21,N/A,1237.86456919,N/A,1237.89773607,1361.9856081,1362.02076006,0.007097,107.95037,0.012095
unit.001176,Mapper-3-22,N/A,1242.72822499,N/A,1242.74908614,1357.34984517,1357.36845803,0.007095,96.329392,0.011996
unit.001177,Mapper-3-23,N/A,1215.69898605,N/A,1215.71957898,1316.62806511,1316.64496899,0.007649,83.890152,0.013342
unit.001178,Mapper-3-24,N/A,1276.64347506,N/A,1276.67806602,1384.94204903,1384.98841214,0.00754,94.484168,0.011943
unit.001179,Mapper-3-25,N/A,1264.96388006,N/A,1264.99691105,1381.63991308,1381.65772319,0.007312,102.185151,0.012758
unit.001180,Mapper-3-26,N/A,1271.44767809,N/A,1271.63027406,1397.89934707,1397.92621517,0.00699,111.045596,0.444164
unit.001181,Mapper-3-27,N/A,1262.59068608,N/A,1262.61411309,1379.22797799,1379.28129411,0.008888,99.178851,0.011977
unit.001182,Mapper-3-28,N/A,1260.99073815,N/A,1261.02039003,1381.66891098,1381.68529916,0.007222,105.391673,0.012704
unit.001183,Mapper-3-29,N/A,1260.35522914,N/A,1260.42428112,1370.1162281,1370.13525605,0.007182,94.40161,0.012332
unit.001184,Mapper-3-30,N/A,1257.38492513,N/A,1257.4009881,1370.13963914,1370.15466404,0.007151,97.089239,0.01245
unit.001185,Mapper-3-31,N/A,1255.73853707,N/A,1255.75987816,1394.23543,1394.25893402,0.007729,126.321429,0.071025
unit.001186,Mapper-3-32,N/A,1223.72694802,N/A,1223.7434442,1325.5635581,1325.62518907,0.007134,82.632202,0.012712
