Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
52875000,52880000,12797,5000,3954677.0,10124.7242121,20171108-153811
52880000,52885000,12798,5000,3954983.0,10125.0199073,20171108-153811
52885000,52890000,12799,5000,3955289.0,10125.1681924,20171108-153811
52890000,52895000,12800,5000,3955595.0,10124.6961235,20171108-153811
52895000,52900000,12801,5000,3955902.0,10124.6345725,20171108-153811
52900000,52905000,12802,5000,3956208.0,10124.9231349,20171108-153811
52905000,52910000,12803,5000,3956514.0,10125.0845435,20171108-153811
52910000,52915000,12804,5000,3956820.0,10125.028085,20171108-153811
52915000,52920000,12805,5000,3957127.0,10124.5547915,20171108-153811
52920000,52925000,12806,5000,3957433.0,10124.8032647,20171108-153811
52925000,52930000,12807,5000,3957739.0,10124.9597624,20171108-153811
52930000,52935000,12808,5000,3958045.0,10125.1079966,20171108-153811
52935000,52940000,12809,5000,3958352.0,10125.0578207,20171108-153811
52940000,52945000,12810,5000,3958658.0,10125.2069904,20171108-153811
52945000,52950000,12811,5000,3958965.0,10125.5071409,20171108-153811
52950000,52955000,12812,5000,3959271.0,10125.4604718,20171108-153811
52955000,52960000,12813,5000,3959577.0,10125.7149771,20171108-153811
52960000,52965000,12814,5000,3959883.0,10125.6584017,20171108-153811
52965000,52970000,12815,5000,3960189.0,10125.7711088,20171108-153811
52970000,52975000,12816,5000,3960496.0,10125.919084,20171108-153812
52975000,52980000,12817,5000,3960802.0,10125.8617569,20171108-153812
52980000,52985000,12818,5000,3961108.0,10125.8013041,20171108-153812
52985000,52990000,12819,5000,3961414.0,10126.0490544,20171108-153812
52990000,52995000,12820,5000,3961720.0,10126.2061083,20171108-153812
52995000,53000000,12821,5000,3962026.0,10126.4337293,20171108-153812
53000000,53005000,12822,5000,3962333.0,10126.5568051,20171108-153812
53005000,53010000,12823,5000,3962632.0,10126.7804845,20171108-153812
53010000,53015000,12824,5000,3962931.0,10127.026636,20171108-153812
53015000,53020000,12825,5000,3963229.0,10127.2350327,20171108-153812
53020000,53025000,12826,5000,3963528.0,10127.1646043,20171108-153812
53025000,53030000,12827,5000,3963827.0,10127.1070247,20171108-153812
53030000,53035000,12828,5000,3964126.0,10127.0437365,20171108-153812
53035000,53040000,12829,5000,3964425.0,10127.1916311,20171108-153812
53040000,53045000,12830,5000,3964724.0,10127.3426408,20171108-153812
53045000,53050000,12831,5000,3965023.0,10127.2824482,20171108-153812
53050000,53055000,12832,5000,3965322.0,10127.5380767,20171108-153812
53055000,53060000,12833,5000,3965620.0,10127.4805761,20171108-153812
53060000,53065000,12834,5000,3965919.0,10127.2408075,20171108-153812
53065000,53070000,12835,5000,3966218.0,10127.3863265,20171108-153812
53070000,53075000,12836,5000,3966517.0,10127.6771466,20171108-153812
53075000,53080000,12837,5000,3966816.0,10127.8222102,20171108-153812
53080000,53085000,12838,5000,3967115.0,10128.0796824,20171108-153812
53085000,53090000,12839,5000,3967414.0,10128.3680448,20171108-153812
53090000,53095000,12840,5000,3967713.0,10128.512396,20171108-153812
53095000,53100000,12841,5000,3968011.0,10128.8047501,20171108-153812
53100000,53105000,12842,5000,3968310.0,10128.7409912,20171108-153812
53105000,53110000,12843,5000,3968609.0,10129.0240401,20171108-153812
53110000,53115000,12844,5000,3968908.0,10129.2673755,20171108-153812
53115000,53120000,12845,5000,3969207.0,10129.5676412,20171108-153812
53120000,53125000,12846,5000,3969506.0,10129.7260338,20171108-153812
53125000,53130000,12847,5000,3969805.0,10129.6643871,20171108-153812
53130000,53135000,12848,5000,3970104.0,10129.9600554,20171108-153812
53135000,53140000,12849,5000,3970403.0,10130.2164794,20171108-153812
53140000,53145000,12850,5000,3970701.0,10130.3720411,20171108-153812
53145000,53150000,12851,5000,3971000.0,10130.3127348,20171108-153812
53150000,53155000,12852,5000,3971299.0,10130.2495629,20171108-153812
53155000,53160000,12853,5000,3971598.0,10130.20325,20171108-153812
53160000,53165000,12854,5000,3971897.0,10130.4920794,20171108-153812
53165000,53170000,12855,5000,3972196.0,10130.739048,20171108-153812
53170000,53175000,12856,5000,3972495.0,10130.8890588,20171108-153812
53175000,53180000,12857,5000,3972794.0,10131.1733385,20171108-153813
53180000,53185000,12858,5000,3973093.0,10131.3210587,20171108-153813
53185000,53190000,12859,5000,3973392.0,10131.2407837,20171108-153813
53190000,53195000,12860,5000,3973690.0,10131.1699566,20171108-153813
53195000,53200000,12861,5000,3973989.0,10130.6734325,20171108-153813
53200000,53205000,12862,5000,3974288.0,10130.590698,20171108-153813
53205000,53210000,12863,5000,3974587.0,10130.5011932,20171108-153813
53210000,53215000,12864,5000,3974886.0,10130.7140688,20171108-153813
53215000,53220000,12865,5000,3975185.0,10130.8332809,20171108-153813
53220000,53225000,12866,5000,3975484.0,10130.7710285,20171108-153813
53225000,53230000,12867,5000,3975783.0,10130.8967992,20171108-153813
53230000,53235000,12868,5000,3976082.0,10131.0154827,20171108-153813
53235000,53240000,12869,5000,3976381.0,10131.1443485,20171108-153813
53240000,53245000,12870,5000,3976680.0,10131.239069,20171108-153813
53245000,53250000,12871,5000,3976979.0,10131.4710628,20171108-153813
53250000,53255000,12872,5000,3977278.0,10131.4158095,20171108-153813
53255000,53260000,12873,5000,3977577.0,10131.560977,20171108-153813
53260000,53265000,12874,5000,3977875.0,10131.7953949,20171108-153813
53265000,53270000,12875,5000,3978174.0,10131.9446204,20171108-153813
53270000,53275000,12876,5000,3978473.0,10132.0985834,20171108-153813
53275000,53280000,12877,5000,3978772.0,10132.0428539,20171108-153813
53280000,53285000,12878,5000,3979071.0,10132.1837057,20171108-153813
53285000,53290000,12879,5000,3979370.0,10132.1465771,20171108-153813
53290000,53295000,12880,5000,3979669.0,10132.0534013,20171108-153813
53295000,53300000,12881,5000,3979968.0,10131.9698408,20171108-153813
53300000,53305000,12882,5000,3980267.0,10131.6730064,20171108-153813
53305000,53310000,12883,5000,3980566.0,10131.586911,20171108-153813
53310000,53315000,12884,5000,3980864.0,10131.4987768,20171108-153813
53315000,53320000,12885,5000,3981163.0,10131.5477086,20171108-153813
53320000,53325000,12886,5000,3981462.0,10131.4661066,20171108-153813
53325000,53330000,12887,5000,3981761.0,10130.8181891,20171108-153813
53330000,53335000,12888,5000,3982060.0,10130.7535952,20171108-153813
53335000,53340000,12889,5000,3982359.0,10131.0437942,20171108-153813
53340000,53345000,12890,5000,3982658.0,10131.199307,20171108-153813
53345000,53350000,12891,5000,3982957.0,10131.3131556,20171108-153814
53350000,53355000,12892,5000,3983256.0,10131.2607573,20171108-153814
53355000,53360000,12893,5000,3983555.0,10130.7915037,20171108-153814
53360000,53365000,12894,5000,3983854.0,10130.309184,20171108-153814
53365000,53370000,12895,5000,3984153.0,10129.8385945,20171108-153814
53370000,53375000,12896,5000,3984451.0,10130.1288167,20171108-153814
53375000,53380000,12897,5000,3984750.0,10130.2793947,20171108-153814
53380000,53385000,12898,5000,3985049.0,10130.2223439,20171108-153814
53385000,53390000,12899,5000,3985348.0,10129.7421742,20171108-153814
53390000,53395000,12900,5000,3985647.0,10129.2633373,20171108-153814
53395000,53400000,12901,5000,3985946.0,10129.5398912,20171108-153814
53400000,53405000,12902,5000,3986245.0,10129.6931153,20171108-153814
53405000,53410000,12903,5000,3986544.0,10129.9498025,20171108-153814
53410000,53415000,12904,5000,3986843.0,10130.097683,20171108-153814
53415000,53420000,12905,5000,3987142.0,10130.2465521,20171108-153814
53420000,53425000,12906,5000,3987441.0,10130.1822488,20171108-153814
53425000,53430000,12907,5000,3987740.0,10130.3343866,20171108-153814
53430000,53435000,12908,5000,3988039.0,10130.4825119,20171108-153814
53435000,53440000,12909,5000,3988337.0,10130.4022885,20171108-153814
53440000,53445000,12910,5000,3988636.0,10130.1470895,20171108-153814
53445000,53450000,12911,5000,3988935.0,10129.6484318,20171108-153814
53450000,53455000,12912,5000,3989234.0,10128.328471,20171108-153814
53455000,53460000,12913,5000,3989533.0,10127.0158427,20171108-153814
53460000,53465000,12914,5000,3989832.0,10127.3058219,20171108-153814
53465000,53470000,12915,5000,3990130.0,10127.461398,20171108-153814
53470000,53475000,12916,5000,3990429.0,10127.4035577,20171108-153814
53475000,53480000,12917,5000,3990728.0,10126.9396774,20171108-153814
53480000,53485000,12918,5000,3991027.0,10126.4610108,20171108-153814
53485000,53490000,12919,5000,3991326.0,10125.9880042,20171108-153815
53490000,53495000,12920,5000,3991625.0,10125.428712,20171108-153815
53495000,53500000,12921,5000,3991924.0,10124.8971722,20171108-153815
53500000,53505000,12922,5000,3992223.0,10124.103136,20171108-153815
53505000,53510000,12923,5000,3992522.0,10123.5729118,20171108-153815
53510000,53515000,12924,5000,3992821.0,10123.8358311,20171108-153815
53515000,53520000,12925,5000,3993120.0,10123.7251892,20171108-153815
53520000,53525000,12926,5000,3993419.0,10123.6957941,20171108-153815
53525000,53530000,12927,5000,3993717.0,10123.9025593,20171108-153815
53530000,53535000,12928,5000,3994017.0,10124.0536278,20171108-153815
53535000,53540000,12929,5000,3994315.0,10124.13792,20171108-153815
53540000,53545000,12930,5000,3994614.0,10124.0844828,20171108-153815
53545000,53550000,12931,5000,3994913.0,10124.3806844,20171108-153815
53550000,53555000,12932,5000,3995212.0,10124.6826888,20171108-153815
53555000,53560000,12933,5000,3995511.0,10124.9483113,20171108-153815
53560000,53565000,12934,5000,3995810.0,10124.9014147,20171108-153815
53565000,53570000,12935,5000,3996108.0,10124.8371601,20171108-153815
53570000,53575000,12936,5000,3996407.0,10125.1292388,20171108-153815
53575000,53580000,12937,5000,3996706.0,10125.4251681,20171108-153815
53580000,53585000,12938,5000,3997005.0,10125.7283789,20171108-153815
53585000,53590000,12939,5000,3997304.0,10126.0291528,20171108-153815
53590000,53595000,12940,5000,3997603.0,10126.1896691,20171108-153815
53595000,53600000,12941,5000,3997902.0,10126.1391766,20171108-153815
53600000,53605000,12942,5000,3998201.0,10126.2891958,20171108-153815
53605000,53610000,12943,5000,3998500.0,10126.5510434,20171108-153815
53610000,53615000,12944,5000,3998798.0,10126.8108956,20171108-153815
53615000,53620000,12945,5000,3999097.0,10126.9706946,20171108-153815
53620000,53625000,12946,5000,3999396.0,10127.2288789,20171108-153815
53625000,53630000,12947,5000,3999695.0,10127.1731918,20171108-153815
53630000,53635000,12948,5000,3999994.0,10127.145132,20171108-153815
53635000,53640000,12949,5000,4000293.0,10127.414661,20171108-153815
53640000,53645000,12950,5000,4000592.0,10127.5498932,20171108-153815
53645000,53650000,12951,5000,4000891.0,10127.4756635,20171108-153815
53650000,53655000,12952,5000,4001189.0,10127.3927116,20171108-153815
53655000,53660000,12953,5000,4001488.0,10127.3220697,20171108-153815
53660000,53665000,12954,5000,4001787.0,10126.8392365,20171108-153816
53665000,53670000,12955,5000,4002086.0,10126.7645548,20171108-153816
53670000,53675000,12956,5000,4002385.0,10126.6919868,20171108-153816
53675000,53680000,12957,5000,4002684.0,10126.978988,20171108-153816
53680000,53685000,12958,5000,4002983.0,10127.1241294,20171108-153816
53685000,53690000,12959,5000,4003282.0,10127.0625886,20171108-153816
53690000,53695000,12960,5000,4003581.0,10127.0011311,20171108-153816
53695000,53700000,12961,5000,4003880.0,10126.9373507,20171108-153816
53700000,53705000,12962,5000,4004179.0,10126.8837538,20171108-153816
53705000,53710000,12963,5000,4004477.0,10126.407271,20171108-153816
53710000,53715000,12964,5000,4004776.0,10126.3502658,20171108-153816
53715000,53720000,12965,5000,4005075.0,10126.272662,20171108-153816
53720000,53725000,12966,5000,4005374.0,10126.2110686,20171108-153816
53725000,53730000,12967,5000,4005673.0,10125.5571247,20171108-153816
53730000,53735000,12968,5000,4005972.0,10125.0796047,20171108-153816
53735000,53740000,12969,5000,4006271.0,10125.364871,20171108-153816
53740000,53745000,12970,5000,4006570.0,10125.5091329,20171108-153816
53745000,53750000,12971,5000,4006868.0,10125.7981422,20171108-153816
53750000,53755000,12972,5000,4007167.0,10125.9534475,20171108-153816
53755000,53760000,12973,5000,4007466.0,10125.8908403,20171108-153816
53760000,53765000,12974,5000,4007765.0,10125.8220827,20171108-153816
53765000,53770000,12975,5000,4008064.0,10125.7570628,20171108-153816
53770000,53775000,12976,5000,4008363.0,10125.6969201,20171108-153816
53775000,53780000,12977,5000,4008661.0,10125.6259434,20171108-153816
53780000,53785000,12978,5000,4008960.0,10125.8969955,20171108-153816
53785000,53790000,12979,5000,4009259.0,10125.8242449,20171108-153816
53790000,53795000,12980,5000,4009558.0,10126.1055566,20171108-153816
53795000,53800000,12981,5000,4009857.0,10126.2320218,20171108-153816
53800000,53805000,12982,5000,4010156.0,10125.7490584,20171108-153816
53805000,53810000,12983,5000,4010455.0,10125.679817,20171108-153816
53810000,53815000,12984,5000,4010754.0,10125.964345,20171108-153816
53815000,53820000,12985,5000,4011053.0,10126.1078635,20171108-153816
53820000,53825000,12986,5000,4011351.0,10125.8575869,20171108-153817
53825000,53830000,12987,5000,4011650.0,10125.7882833,20171108-153817
53830000,53835000,12988,5000,4011949.0,10125.7218975,20171108-153817
53835000,53840000,12989,5000,4012248.0,10125.2474725,20171108-153817
53840000,53845000,12990,5000,4012547.0,10125.4953176,20171108-153817
53845000,53850000,12991,5000,4012846.0,10125.7468174,20171108-153817
53850000,53855000,12992,5000,4013145.0,10125.8946386,20171108-153817
53855000,53860000,12993,5000,4013443.0,10126.0474296,20171108-153817
53860000,53865000,12994,5000,4013742.0,10126.2974768,20171108-153817
53865000,53870000,12995,5000,4014041.0,10126.5973168,20171108-153817
53870000,53875000,12996,5000,4014340.0,10126.752541,20171108-153817
53875000,53880000,12997,5000,4014639.0,10126.6985878,20171108-153817
53880000,53885000,12998,5000,4014938.0,10126.2322811,20171108-153817
53885000,53890000,12999,5000,4015237.0,10126.1466098,20171108-153817
53890000,53895000,13000,5000,4015536.0,10126.3774191,20171108-153817
53895000,53900000,13001,5000,4015835.0,10126.5133627,20171108-153817
53900000,53905000,13002,5000,4016134.0,10126.7875099,20171108-153817
53905000,53910000,13003,5000,4016433.0,10127.0192232,20171108-153817
53910000,53915000,13004,5000,4016732.0,10127.1253074,20171108-153817
53915000,53920000,13005,5000,4017030.0,10126.4715769,20171108-153817
53920000,53925000,13006,5000,4017329.0,10126.7503663,20171108-153817
53925000,53930000,13007,5000,4017628.0,10126.9002229,20171108-153817
53930000,53935000,13008,5000,4017927.0,10126.4244329,20171108-153817
53935000,53940000,13009,5000,4018226.0,10126.7031609,20171108-153817
53940000,53945000,13010,5000,4018525.0,10126.9541171,20171108-153817
53945000,53950000,13011,5000,4018824.0,10127.0924876,20171108-153817
53950000,53955000,13012,5000,4019122.0,10127.028569,20171108-153817
53955000,53960000,13013,5000,4019421.0,10127.1693123,20171108-153817
53960000,53965000,13014,5000,4019720.0,10127.4005148,20171108-153817
53965000,53970000,13015,5000,4020019.0,10127.3208851,20171108-153817
53970000,53975000,13016,5000,4020318.0,10127.4590774,20171108-153817
53975000,53980000,13017,5000,4020617.0,10127.7061679,20171108-153817
53980000,53985000,13018,5000,4020916.0,10127.9897877,20171108-153817
53985000,53990000,13019,5000,4021215.0,10128.2383788,20171108-153817
53990000,53995000,13020,5000,4021514.0,10128.5070763,20171108-153817
53995000,54000000,13021,5000,4021813.0,10128.6606209,20171108-153817
54000000,54005000,13022,5000,4022112.0,10128.1800801,20171108-153818
54005000,54010000,13023,5000,4022426.0,10128.1233852,20171108-153818
54010000,54015000,13024,5000,4022741.0,10127.8566991,20171108-153818
54015000,54020000,13025,5000,4023056.0,10127.7978118,20171108-153818
54020000,54025000,13026,5000,4023371.0,10127.7559413,20171108-153818
54025000,54030000,13027,5000,4023685.0,10128.0060699,20171108-153818
54030000,54035000,13028,5000,4024000.0,10127.9769567,20171108-153818
54035000,54040000,13029,5000,4024315.0,10128.27442,20171108-153818
54040000,54045000,13030,5000,4024630.0,10128.429702,20171108-153818
54045000,54050000,13031,5000,4024944.0,10128.5882028,20171108-153818
54050000,54055000,13032,5000,4025259.0,10128.8451135,20171108-153818
54055000,54060000,13033,5000,4025574.0,10129.1458331,20171108-153818
54060000,54065000,13034,5000,4025889.0,10129.3084382,20171108-153818
54065000,54070000,13035,5000,4026203.0,10129.2657065,20171108-153818
54070000,54075000,13036,5000,4026518.0,10129.2242763,20171108-153818
54075000,54080000,13037,5000,4026833.0,10129.4726308,20171108-153818
54080000,54085000,13038,5000,4027148.0,10129.6312457,20171108-153818
54085000,54090000,13039,5000,4027462.0,10129.782308,20171108-153818
54090000,54095000,13040,5000,4027777.0,10129.9344145,20171108-153818
54095000,54100000,13041,5000,4028092.0,10130.0993967,20171108-153818
54100000,54105000,13042,5000,4028407.0,10130.3654611,20171108-153818
54105000,54110000,13043,5000,4028721.0,10130.3246265,20171108-153818
54110000,54115000,13044,5000,4029036.0,10130.4883498,20171108-153818
54115000,54120000,13045,5000,4029351.0,10130.6435996,20171108-153818
54120000,54125000,13046,5000,4029666.0,10130.7982652,20171108-153818
54125000,54130000,13047,5000,4029981.0,10130.9574958,20171108-153818
54130000,54135000,13048,5000,4030295.0,10131.115571,20171108-153818
54135000,54140000,13049,5000,4030610.0,10131.0669927,20171108-153818
54140000,54145000,13050,5000,4030925.0,10131.0287365,20171108-153818
54145000,54150000,13051,5000,4031239.0,10131.2818905,20171108-153818
54150000,54155000,13052,5000,4031554.0,10131.248915,20171108-153818
54155000,54160000,13053,5000,4031869.0,10131.193518,20171108-153818
54160000,54165000,13054,5000,4032183.0,10131.1410676,20171108-153818
54165000,54170000,13055,5000,4032498.0,10131.0944941,20171108-153818
54170000,54175000,13056,5000,4032813.0,10131.2494787,20171108-153818
54175000,54180000,13057,5000,4033128.0,10131.4256937,20171108-153818
54180000,54185000,13058,5000,4033442.0,10131.3793187,20171108-153818
54185000,54190000,13059,5000,4033757.0,10131.5453987,20171108-153819
54190000,54195000,13060,5000,4034072.0,10131.7120408,20171108-153819
54195000,54200000,13061,5000,4034387.0,10131.878638,20171108-153819
54200000,54205000,13062,5000,4034702.0,10131.9780188,20171108-153819
54205000,54210000,13063,5000,4035016.0,10132.1414603,20171108-153819
54210000,54215000,13064,5000,4035331.0,10132.3126273,20171108-153819
54215000,54220000,13065,5000,4035646.0,10132.4793758,20171108-153819
54220000,54225000,13066,5000,4035961.0,10132.651144,20171108-153819
54225000,54230000,13067,5000,4036275.0,10132.6110749,20171108-153819
54230000,54235000,13068,5000,4036590.0,10132.7667582,20171108-153819
54235000,54240000,13069,5000,4036905.0,10133.0741644,20171108-153819
54240000,54245000,13070,5000,4037220.0,10133.3800919,20171108-153819
54245000,54250000,13071,5000,4037534.0,10133.6493765,20171108-153819
54250000,54255000,13072,5000,4037849.0,10133.8102255,20171108-153819
54255000,54260000,13073,5000,4038164.0,10133.9738496,20171108-153819
54260000,54265000,13074,5000,4038479.0,10133.9382113,20171108-153819
54265000,54270000,13075,5000,4038793.0,10133.8892605,20171108-153819
54270000,54275000,13076,5000,4039108.0,10134.1599425,20171108-153819
54275000,54280000,13077,5000,4039423.0,10134.1204112,20171108-153819
54280000,54285000,13078,5000,4039738.0,10134.2802176,20171108-153819
54285000,54290000,13079,5000,4040052.0,10134.5473544,20171108-153819
54290000,54295000,13080,5000,4040367.0,10134.7057705,20171108-153819
54295000,54300000,13081,5000,4040681.0,10134.6848172,20171108-153819
54300000,54305000,13082,5000,4040996.0,10134.6420748,20171108-153819
54305000,54310000,13083,5000,4041311.0,10134.8058426,20171108-153819
54310000,54315000,13084,5000,4041626.0,10134.9705535,20171108-153819
54315000,54320000,13085,5000,4041940.0,10135.2736615,20171108-153819
54320000,54325000,13086,5000,4042255.0,10135.5144395,20171108-153819
54325000,54330000,13087,5000,4042570.0,10135.6756989,20171108-153819
54330000,54335000,13088,5000,4042884.0,10135.8280275,20171108-153819
54335000,54340000,13089,5000,4043199.0,10135.9807114,20171108-153819
54340000,54345000,13090,5000,4043514.0,10136.1356418,20171108-153819
54345000,54350000,13091,5000,4043828.0,10136.2793776,20171108-153819
54350000,54355000,13092,5000,4044143.0,10136.4391944,20171108-153819
54355000,54360000,13093,5000,4044458.0,10136.7490338,20171108-153819
54360000,54365000,13094,5000,4044773.0,10137.0373531,20171108-153819
54365000,54370000,13095,5000,4045087.0,10137.2026712,20171108-153819
54370000,54375000,13096,5000,4045402.0,10137.1534837,20171108-153819
54375000,54380000,13097,5000,4045716.0,10137.0942531,20171108-153819
54380000,54385000,13098,5000,4046031.0,10137.3829599,20171108-153819
54385000,54390000,13099,5000,4046346.0,10137.5362925,20171108-153820
54390000,54395000,13100,5000,4046660.0,10136.8921045,20171108-153820
54395000,54400000,13101,5000,4046975.0,10136.8360319,20171108-153820
54400000,54405000,13102,5000,4047290.0,10136.7675537,20171108-153820
54405000,54410000,13103,5000,4047605.0,10136.7019561,20171108-153820
54410000,54415000,13104,5000,4047919.0,10136.6609479,20171108-153820
54415000,54420000,13105,5000,4048234.0,10136.6163626,20171108-153820
54420000,54425000,13106,5000,4048549.0,10136.5720388,20171108-153820
54425000,54430000,13107,5000,4048864.0,10136.8783137,20171108-153820
54430000,54435000,13108,5000,4049178.0,10137.0446397,20171108-153820
54435000,54440000,13109,5000,4049493.0,10136.6087274,20171108-153820
54440000,54445000,13110,5000,4049808.0,10136.9093285,20171108-153820
54445000,54450000,13111,5000,4050122.0,10137.0840651,20171108-153820
54450000,54455000,13112,5000,4050437.0,10136.6433247,20171108-153820
54455000,54460000,13113,5000,4050752.0,10136.9481674,20171108-153820
54460000,54465000,13114,5000,4051067.0,10137.1261501,20171108-153820
54465000,54470000,13115,5000,4051381.0,10136.6754209,20171108-153820
54470000,54475000,13116,5000,4051696.0,10136.6423604,20171108-153820
54475000,54480000,13117,5000,4052011.0,10136.9350583,20171108-153820
54480000,54485000,13118,5000,4052325.0,10136.8856834,20171108-153820
54485000,54490000,13119,5000,4052640.0,10136.2531733,20171108-153820
54490000,54495000,13120,5000,4052955.0,10135.7918063,20171108-153820
54495000,54500000,13121,5000,4053269.0,10135.3368985,20171108-153820
54500000,54505000,13122,5000,4053584.0,10135.6375512,20171108-153820
54505000,54510000,13123,5000,4053899.0,10135.8069461,20171108-153820
54510000,54515000,13124,5000,4054214.0,10136.0768989,20171108-153820
54515000,54520000,13125,5000,4054528.0,10136.3380406,20171108-153820
54520000,54525000,13126,5000,4054843.0,10136.2996092,20171108-153820
54525000,54530000,13127,5000,4055158.0,10136.4589909,20171108-153820
54530000,54535000,13128,5000,4055473.0,10136.6261091,20171108-153820
54535000,54540000,13129,5000,4055788.0,10136.5807703,20171108-153820
54540000,54545000,13130,5000,4056102.0,10136.7396563,20171108-153821
54545000,54550000,13131,5000,4056417.0,10137.0496704,20171108-153821
54550000,54555000,13132,5000,4056732.0,10137.2116372,20171108-153821
54555000,54560000,13133,5000,4057046.0,10136.7711243,20171108-153821
54560000,54565000,13134,5000,4057361.0,10136.7249089,20171108-153821
54565000,54570000,13135,5000,4057676.0,10137.031307,20171108-153821
54570000,54575000,13136,5000,4057990.0,10137.1893316,20171108-153821
54575000,54580000,13137,5000,4058305.0,10137.145089,20171108-153821
54580000,54585000,13138,5000,4058620.0,10137.2639882,20171108-153821
54585000,54590000,13139,5000,4058935.0,10137.224907,20171108-153821
54590000,54595000,13140,5000,4059249.0,10136.777799,20171108-153821
54595000,54600000,13141,5000,4059564.0,10136.3210954,20171108-153821
54600000,54605000,13142,5000,4059879.0,10136.6170822,20171108-153821
54605000,54610000,13143,5000,4060194.0,10136.581435,20171108-153821
54610000,54615000,13144,5000,4060508.0,10136.8416481,20171108-153821
54615000,54620000,13145,5000,4060823.0,10137.0099167,20171108-153821
54620000,54625000,13146,5000,4061138.0,10137.3088633,20171108-153821
54625000,54630000,13147,5000,4061453.0,10137.4734171,20171108-153821
54630000,54635000,13148,5000,4061767.0,10137.4325613,20171108-153821
54635000,54640000,13149,5000,4062082.0,10137.3958786,20171108-153821
54640000,54645000,13150,5000,4062397.0,10137.6595549,20171108-153821
54645000,54650000,13151,5000,4062711.0,10137.8057867,20171108-153821
54650000,54655000,13152,5000,4063026.0,10137.9698744,20171108-153821
54655000,54660000,13153,5000,4063341.0,10138.1341953,20171108-153821
54660000,54665000,13154,5000,4063656.0,10138.296096,20171108-153821
54665000,54670000,13155,5000,4063970.0,10138.5594802,20171108-153821
54670000,54675000,13156,5000,4064285.0,10138.7188278,20171108-153821
54675000,54680000,13157,5000,4064600.0,10138.7775558,20171108-153821
54680000,54685000,13158,5000,4064914.0,10139.0748552,20171108-153821
54685000,54690000,13159,5000,4065229.0,10139.2482808,20171108-153821
54690000,54695000,13160,5000,4065544.0,10139.5511365,20171108-153821
54695000,54700000,13161,5000,4065859.0,10139.7182144,20171108-153821
54700000,54705000,13162,5000,4066173.0,10139.2660727,20171108-153821
54705000,54710000,13163,5000,4066488.0,10139.5197012,20171108-153821
54710000,54715000,13164,5000,4066803.0,10139.6890744,20171108-153821
54715000,54720000,13165,5000,4067117.0,10139.8461215,20171108-153821
54720000,54725000,13166,5000,4067432.0,10140.1451796,20171108-153822
54725000,54730000,13167,5000,4067747.0,10140.4039972,20171108-153822
54730000,54735000,13168,5000,4068061.0,10140.5740406,20171108-153822
54735000,54740000,13169,5000,4068376.0,10140.8424614,20171108-153822
54740000,54745000,13170,5000,4068691.0,10141.0009287,20171108-153822
54745000,54750000,13171,5000,4069006.0,10140.9588724,20171108-153822
54750000,54755000,13172,5000,4069320.0,10140.9123847,20171108-153822
54755000,54760000,13173,5000,4069635.0,10141.064263,20171108-153822
54760000,54765000,13174,5000,4069950.0,10141.3585468,20171108-153822
54765000,54770000,13175,5000,4070265.0,10141.6098643,20171108-153822
54770000,54775000,13176,5000,4070579.0,10141.5877928,20171108-153822
54775000,54780000,13177,5000,4070894.0,10141.8280292,20171108-153822
54780000,54785000,13178,5000,4071209.0,10142.1354417,20171108-153822
54785000,54790000,13179,5000,4071523.0,10142.2912963,20171108-153822
54790000,54795000,13180,5000,4071838.0,10142.5917566,20171108-153822
54795000,54800000,13181,5000,4072153.0,10142.7454369,20171108-153822
54800000,54805000,13182,5000,4072468.0,10142.2949395,20171108-153822
54805000,54810000,13183,5000,4072782.0,10142.5786939,20171108-153822
54810000,54815000,13184,5000,4073097.0,10142.7367291,20171108-153822
54815000,54820000,13185,5000,4073412.0,10142.6919443,20171108-153822
54820000,54825000,13186,5000,4073727.0,10142.2435456,20171108-153822
54825000,54830000,13187,5000,4074042.0,10142.1962096,20171108-153822
54830000,54835000,13188,5000,4074356.0,10142.4988664,20171108-153822
54835000,54840000,13189,5000,4074671.0,10142.6662646,20171108-153822
54840000,54845000,13190,5000,4074986.0,10142.2236599,20171108-153822
54845000,54850000,13191,5000,4075300.0,10142.4769747,20171108-153822
54850000,54855000,13192,5000,4075615.0,10142.6431736,20171108-153822
54855000,54860000,13193,5000,4075930.0,10142.8100322,20171108-153822
54860000,54865000,13194,5000,4076245.0,10142.9741989,20171108-153822
54865000,54870000,13195,5000,4076560.0,10142.9387604,20171108-153822
54870000,54875000,13196,5000,4076874.0,10143.0983142,20171108-153822
54875000,54880000,13197,5000,4077189.0,10143.2695893,20171108-153822
54880000,54885000,13198,5000,4077504.0,10143.2343929,20171108-153822
54885000,54890000,13199,5000,4077819.0,10143.3920644,20171108-153822
54890000,54895000,13200,5000,4078134.0,10143.6564414,20171108-153822
54895000,54900000,13201,5000,4078448.0,10143.616917,20171108-153822
54900000,54905000,13202,5000,4078763.0,10143.8782462,20171108-153822
54905000,54910000,13203,5000,4079078.0,10143.8357709,20171108-153823
54910000,54915000,13204,5000,4079392.0,10143.9947042,20171108-153823
54915000,54920000,13205,5000,4079707.0,10144.2933453,20171108-153823
54920000,54925000,13206,5000,4080022.0,10144.5630739,20171108-153823
54925000,54930000,13207,5000,4080337.0,10144.7316577,20171108-153823
