Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
1864000,1872000,371,8000,183655.0,10479.3595766
1872000,1880000,372,8000,184153.0,10490.1840057
1880000,1888000,373,8000,184651.0,10498.994831
1888000,1896000,374,8000,185150.0,10503.0266013
1896000,1904000,375,8000,185648.0,10497.7038467
1904000,1912000,376,8000,186155.0,10492.6940669
1912000,1920000,377,8000,186673.0,10488.6608123
1920000,1928000,378,8000,187190.0,10484.4899759
1928000,1936000,379,8000,187707.0,10489.850442
1936000,1944000,380,8000,188225.0,10485.713762
1944000,1952000,381,8000,188742.0,10478.8070515
1952000,1960000,382,8000,189259.0,10475.4475023
1960000,1968000,383,8000,189776.0,10480.9989095
1968000,1976000,384,8000,190294.0,10493.1227872
1976000,1984000,385,8000,190811.0,10503.1922022
1984000,1992000,386,8000,191328.0,10508.0251855
1992000,2000000,387,8000,191846.0,10504.0413004
2000000,2008000,388,8000,192363.0,10499.8112477
2008000,2016000,389,8000,192862.0,10504.2288091
2016000,2024000,390,8000,193362.0,10500.049852
2024000,2032000,391,8000,193862.0,10495.2270454
2032000,2040000,392,8000,194361.0,10500.0625881
2040000,2048000,393,8000,194861.0,10501.0917524
2048000,2056000,394,8000,195360.0,10496.5547523
2056000,2064000,395,8000,195860.0,10492.1433544
2064000,2072000,396,8000,196360.0,10496.5819942
2072000,2080000,397,8000,196859.0,10500.9180236
2080000,2088000,398,8000,197359.0,10496.3457481
2088000,2096000,399,8000,197858.0,10499.726433
2096000,2104000,400,8000,198358.0,10495.8452089
2104000,2112000,401,8000,198861.0,10499.9605629
2112000,2120000,402,8000,199368.0,10495.5587871
2120000,2128000,403,8000,199875.0,10491.2563948
2128000,2136000,404,8000,200381.0,10487.1458581
2136000,2144000,405,8000,200888.0,10477.9639083
2144000,2152000,406,8000,201395.0,10473.5579241
2152000,2160000,407,8000,201902.0,10469.1029355
2160000,2168000,408,8000,202408.0,10473.53558
2168000,2176000,409,8000,202915.0,10452.4693628
2176000,2184000,410,8000,203422.0,10404.4807165
2184000,2192000,411,8000,203928.0,10415.1115468
2192000,2200000,412,8000,204435.0,10424.0669975
2200000,2208000,413,8000,204942.0,10428.8672778
2208000,2216000,414,8000,205442.0,10424.9256907
2216000,2224000,415,8000,205943.0,10429.6724604
2224000,2232000,416,8000,206443.0,10425.6864154
