Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
86935000,86940000,19609,5000,6108609.0,10287.0251585,20171108-154134
86940000,86945000,19610,5000,6108914.0,10286.9851256,20171108-154134
86945000,86950000,19611,5000,6109220.0,10286.9490689,20171108-154134
86950000,86955000,19612,5000,6109526.0,10287.0045194,20171108-154134
86955000,86960000,19613,5000,6109832.0,10286.957225,20171108-154134
86960000,86965000,19614,5000,6110137.0,10286.9046474,20171108-154134
86965000,86970000,19615,5000,6110443.0,10286.855039,20171108-154134
86970000,86975000,19616,5000,6110749.0,10286.7402784,20171108-154134
86975000,86980000,19617,5000,6111054.0,10286.5449205,20171108-154134
86980000,86985000,19618,5000,6111360.0,10286.4026812,20171108-154134
86985000,86990000,19619,5000,6111666.0,10286.3822706,20171108-154135
86990000,86995000,19620,5000,6111972.0,10286.4743695,20171108-154135
86995000,87000000,19621,5000,6112277.0,10286.1507203,20171108-154135
87000000,87005000,19622,5000,6112583.0,10286.1018717,20171108-154135
87005000,87010000,19623,5000,6112893.0,10285.2222988,20171108-154135
87010000,87015000,19624,5000,6113202.0,10284.8938528,20171108-154135
87015000,87020000,19625,5000,6113512.0,10284.561092,20171108-154135
87020000,87025000,19626,5000,6113821.0,10284.7428529,20171108-154135
87025000,87030000,19627,5000,6114131.0,10284.9330694,20171108-154135
87030000,87035000,19628,5000,6114440.0,10285.0232533,20171108-154135
87035000,87040000,19629,5000,6114750.0,10284.9816997,20171108-154135
87040000,87045000,19630,5000,6115060.0,10284.6476933,20171108-154135
87045000,87050000,19631,5000,6115369.0,10284.8114389,20171108-154135
87050000,87055000,19632,5000,6115679.0,10284.9101069,20171108-154135
87055000,87060000,19633,5000,6115988.0,10285.0688826,20171108-154135
87060000,87065000,19634,5000,6116298.0,10285.1614625,20171108-154135
87065000,87070000,19635,5000,6116608.0,10285.3494809,20171108-154135
87070000,87075000,19636,5000,6116917.0,10285.162634,20171108-154135
87075000,87080000,19637,5000,6117227.0,10284.836455,20171108-154135
87080000,87085000,19638,5000,6117536.0,10284.5063526,20171108-154135
87085000,87090000,19639,5000,6117846.0,10284.1807143,20171108-154135
87090000,87095000,19640,5000,6118156.0,10283.852937,20171108-154135
87095000,87100000,19641,5000,6118465.0,10283.5260551,20171108-154135
87100000,87105000,19642,5000,6118775.0,10283.6976665,20171108-154135
87105000,87110000,19643,5000,6119085.0,10283.7896928,20171108-154135
87110000,87115000,19644,5000,6119394.0,10283.4644252,20171108-154135
87115000,87120000,19645,5000,6119704.0,10283.4194001,20171108-154135
87120000,87125000,19646,5000,6120013.0,10283.5564346,20171108-154135
87125000,87130000,19647,5000,6120323.0,10283.7170808,20171108-154136
87130000,87135000,19648,5000,6120632.0,10283.8091661,20171108-154136
87135000,87140000,19649,5000,6120942.0,10283.8943391,20171108-154136
87140000,87145000,19650,5000,6121252.0,10283.9820917,20171108-154136
87145000,87150000,19651,5000,6121561.0,10284.1650198,20171108-154136
87150000,87155000,19652,5000,6121871.0,10284.3518031,20171108-154136
87155000,87160000,19653,5000,6122181.0,10284.5410333,20171108-154136
87160000,87165000,19654,5000,6122490.0,10284.6306626,20171108-154136
87165000,87170000,19655,5000,6122800.0,10284.4709721,20171108-154136
87170000,87175000,19656,5000,6123109.0,10284.1484311,20171108-154136
87175000,87180000,19657,5000,6123419.0,10284.3315229,20171108-154136
87180000,87185000,19658,5000,6123729.0,10284.4117512,20171108-154136
87185000,87190000,19659,5000,6124038.0,10284.364973,20171108-154136
87190000,87195000,19660,5000,6124348.0,10284.5311473,20171108-154136
87195000,87200000,19661,5000,6124658.0,10284.6966513,20171108-154136
87200000,87205000,19662,5000,6124967.0,10284.7978462,20171108-154136
87205000,87210000,19663,5000,6125277.0,10284.898361,20171108-154136
87210000,87215000,19664,5000,6125586.0,10284.8598204,20171108-154136
87215000,87220000,19665,5000,6125896.0,10284.9537112,20171108-154136
87220000,87225000,19666,5000,6126206.0,10285.1272965,20171108-154136
87225000,87230000,19667,5000,6126515.0,10285.3195364,20171108-154136
87230000,87235000,19668,5000,6126825.0,10285.5120968,20171108-154136
87235000,87240000,19669,5000,6127134.0,10285.6930326,20171108-154136
87240000,87245000,19670,5000,6127444.0,10285.8888331,20171108-154136
87245000,87250000,19671,5000,6127754.0,10286.0614448,20171108-154136
87250000,87255000,19672,5000,6128063.0,10286.2333172,20171108-154136
87255000,87260000,19673,5000,6128373.0,10286.3271257,20171108-154136
87260000,87265000,19674,5000,6128683.0,10286.3037176,20171108-154136
87265000,87270000,19675,5000,6128992.0,10286.3987543,20171108-154136
87270000,87275000,19676,5000,6129302.0,10286.4963916,20171108-154136
87275000,87280000,19677,5000,6129612.0,10286.5945766,20171108-154136
87280000,87285000,19678,5000,6129921.0,10286.6940221,20171108-154136
87285000,87290000,19679,5000,6130231.0,10286.7943309,20171108-154136
87290000,87295000,19680,5000,6130541.0,10286.8922652,20171108-154136
87295000,87300000,19681,5000,6130850.0,10286.9815218,20171108-154136
87300000,87305000,19682,5000,6131160.0,10287.1401962,20171108-154136
87305000,87310000,19683,5000,6131469.0,10287.3235882,20171108-154136
87310000,87315000,19684,5000,6131779.0,10287.4701417,20171108-154136
87315000,87320000,19685,5000,6132089.0,10287.5582448,20171108-154136
87320000,87325000,19686,5000,6132398.0,10287.7219793,20171108-154136
87325000,87330000,19687,5000,6132708.0,10287.8998765,20171108-154136
87330000,87335000,19688,5000,6133017.0,10288.0000954,20171108-154136
87335000,87340000,19689,5000,6133327.0,10288.1551552,20171108-154137
87340000,87345000,19690,5000,6133637.0,10288.2525322,20171108-154137
87345000,87350000,19691,5000,6133946.0,10288.338971,20171108-154137
87350000,87355000,19692,5000,6134256.0,10288.4319509,20171108-154137
87355000,87360000,19693,5000,6134566.0,10288.4675128,20171108-154137
87360000,87365000,19694,5000,6134875.0,10288.6205012,20171108-154137
87365000,87370000,19695,5000,6135185.0,10288.7139392,20171108-154137
87370000,87375000,19696,5000,6135495.0,10288.8022439,20171108-154137
87375000,87380000,19697,5000,6135804.0,10288.9874317,20171108-154137
87380000,87385000,19698,5000,6136114.0,10289.0729418,20171108-154137
87385000,87390000,19699,5000,6136423.0,10289.0133823,20171108-154137
87390000,87395000,19700,5000,6136733.0,10289.1894888,20171108-154137
87395000,87400000,19701,5000,6137042.0,10289.3798242,20171108-154137
87400000,87405000,19702,5000,6137352.0,10289.5667034,20171108-154137
87405000,87410000,19703,5000,6137662.0,10289.6484626,20171108-154137
87410000,87415000,19704,5000,6137971.0,10289.7376973,20171108-154137
87415000,87420000,19705,5000,6138281.0,10289.8902195,20171108-154137
87420000,87425000,19706,5000,6138590.0,10289.9692425,20171108-154137
87425000,87430000,19707,5000,6138900.0,10290.1516865,20171108-154137
87430000,87435000,19708,5000,6139210.0,10290.2473741,20171108-154137
87435000,87440000,19709,5000,6139519.0,10289.9223867,20171108-154137
87440000,87445000,19710,5000,6139829.0,10289.858711,20171108-154137
87445000,87450000,19711,5000,6140139.0,10290.0098359,20171108-154137
87450000,87455000,19712,5000,6140448.0,10290.0739315,20171108-154137
87455000,87460000,19713,5000,6140758.0,10290.1702224,20171108-154137
87460000,87465000,19714,5000,6141067.0,10290.3595402,20171108-154137
87465000,87470000,19715,5000,6141377.0,10290.4506407,20171108-154137
87470000,87475000,19716,5000,6141687.0,10290.4112084,20171108-154137
87475000,87480000,19717,5000,6141996.0,10290.5042029,20171108-154137
87480000,87485000,19718,5000,6142306.0,10290.6939161,20171108-154137
87485000,87490000,19719,5000,6142616.0,10290.7910172,20171108-154137
87490000,87495000,19720,5000,6142925.0,10290.7452452,20171108-154137
87495000,87500000,19721,5000,6143235.0,10290.8897771,20171108-154137
87500000,87505000,19722,5000,6143544.0,10290.8377446,20171108-154137
87505000,87510000,19723,5000,6143854.0,10290.781327,20171108-154137
87510000,87515000,19724,5000,6144164.0,10290.8542704,20171108-154137
87515000,87520000,19725,5000,6144473.0,10291.0211561,20171108-154137
87520000,87525000,19726,5000,6144783.0,10291.111679,20171108-154137
87525000,87530000,19727,5000,6145092.0,10291.0556481,20171108-154137
87530000,87535000,19728,5000,6145402.0,10290.7363838,20171108-154138
87535000,87540000,19729,5000,6145711.0,10290.9074943,20171108-154138
87540000,87545000,19730,5000,6146021.0,10291.0030682,20171108-154138
87545000,87550000,19731,5000,6146331.0,10290.8281353,20171108-154138
87550000,87555000,19732,5000,6146640.0,10290.504892,20171108-154138
87555000,87560000,19733,5000,6146950.0,10290.5108468,20171108-154138
87560000,87565000,19734,5000,6147259.0,10290.5695173,20171108-154138
87565000,87570000,19735,5000,6147569.0,10290.5134912,20171108-154138
87570000,87575000,19736,5000,6147879.0,10290.3681327,20171108-154138
87575000,87580000,19737,5000,6148188.0,10290.2625593,20171108-154138
87580000,87585000,19738,5000,6148498.0,10290.2246803,20171108-154138
87585000,87590000,19739,5000,6148807.0,10290.1809481,20171108-154138
87590000,87595000,19740,5000,6149117.0,10290.2628581,20171108-154138
87595000,87600000,19741,5000,6149427.0,10290.1798708,20171108-154138
87600000,87605000,19742,5000,6149736.0,10290.2804735,20171108-154138
87605000,87610000,19743,5000,6150046.0,10290.1859584,20171108-154138
87610000,87615000,19744,5000,6150356.0,10290.1192228,20171108-154138
87615000,87620000,19745,5000,6150665.0,10290.1966379,20171108-154138
87620000,87625000,19746,5000,6150975.0,10290.3826607,20171108-154138
87625000,87630000,19747,5000,6151285.0,10290.4724562,20171108-154138
87630000,87635000,19748,5000,6151594.0,10290.5642201,20171108-154138
87635000,87640000,19749,5000,6151904.0,10290.5135403,20171108-154138
87640000,87645000,19750,5000,6152213.0,10290.5507497,20171108-154138
87645000,87650000,19751,5000,6152523.0,10290.6454789,20171108-154138
87650000,87655000,19752,5000,6152833.0,10290.8389077,20171108-154138
87655000,87660000,19753,5000,6153142.0,10291.0236306,20171108-154138
87660000,87665000,19754,5000,6153452.0,10290.9811794,20171108-154138
87665000,87670000,19755,5000,6153761.0,10291.1508227,20171108-154138
87670000,87675000,19756,5000,6154071.0,10291.2398302,20171108-154138
87675000,87680000,19757,5000,6154381.0,10290.9178929,20171108-154138
87680000,87685000,19758,5000,6154690.0,10290.5819804,20171108-154138
87685000,87690000,19759,5000,6155000.0,10290.7408802,20171108-154138
87690000,87695000,19760,5000,6155310.0,10290.8360772,20171108-154138
87695000,87700000,19761,5000,6155619.0,10291.0247539,20171108-154139
87700000,87705000,19762,5000,6155929.0,10291.1849623,20171108-154139
87705000,87710000,19763,5000,6156239.0,10291.2774483,20171108-154139
87710000,87715000,19764,5000,6156548.0,10291.3716922,20171108-154139
87715000,87720000,19765,5000,6156858.0,10291.4610828,20171108-154139
87720000,87725000,19766,5000,6157167.0,10291.6210063,20171108-154139
87725000,87730000,19767,5000,6157477.0,10291.8093757,20171108-154139
87730000,87735000,19768,5000,6157786.0,10291.9693504,20171108-154139
87735000,87740000,19769,5000,6158096.0,10291.9264943,20171108-154139
87740000,87745000,19770,5000,6158406.0,10292.0177018,20171108-154139
87745000,87750000,19771,5000,6158715.0,10292.1129059,20171108-154139
87750000,87755000,19772,5000,6159025.0,10292.2988469,20171108-154139
87755000,87760000,19773,5000,6159335.0,10292.4908448,20171108-154139
87760000,87765000,19774,5000,6159644.0,10292.5866223,20171108-154139
87765000,87770000,19775,5000,6159954.0,10292.5367972,20171108-154139
87770000,87775000,19776,5000,6160263.0,10292.2179748,20171108-154139
87775000,87780000,19777,5000,6160573.0,10291.6546518,20171108-154139
87780000,87785000,19778,5000,6160882.0,10291.3747091,20171108-154139
87785000,87790000,19779,5000,6161192.0,10291.1444749,20171108-154139
87790000,87795000,19780,5000,6161502.0,10290.8318742,20171108-154139
87795000,87800000,19781,5000,6161811.0,10290.7874774,20171108-154139
87800000,87805000,19782,5000,6162121.0,10290.8677514,20171108-154139
87805000,87810000,19783,5000,6162431.0,10290.8289603,20171108-154139
87810000,87815000,19784,5000,6162740.0,10290.7828169,20171108-154139
87815000,87820000,19785,5000,6163050.0,10290.7463575,20171108-154139
87820000,87825000,19786,5000,6163359.0,10290.697438,20171108-154139
87825000,87830000,19787,5000,6163669.0,10290.6496979,20171108-154139
87830000,87835000,19788,5000,6163978.0,10290.682292,20171108-154139
87835000,87840000,19789,5000,6164288.0,10290.6340415,20171108-154139
87840000,87845000,19790,5000,6164598.0,10290.3123989,20171108-154139
87845000,87850000,19791,5000,6164907.0,10290.4936152,20171108-154139
87850000,87855000,19792,5000,6165217.0,10290.596362,20171108-154139
87855000,87860000,19793,5000,6165527.0,10290.3109368,20171108-154140
87860000,87865000,19794,5000,6165836.0,10290.2661697,20171108-154140
87865000,87870000,19795,5000,6166146.0,10289.9377263,20171108-154140
87870000,87875000,19796,5000,6166455.0,10289.7523616,20171108-154140
87875000,87880000,19797,5000,6166765.0,10289.7130605,20171108-154140
87880000,87885000,19798,5000,6167074.0,10289.6700568,20171108-154140
87885000,87890000,19799,5000,6167384.0,10289.4450205,20171108-154140
87890000,87895000,19800,5000,6167693.0,10289.382998,20171108-154140
87895000,87900000,19801,5000,6168003.0,10289.3203836,20171108-154140
87900000,87905000,19802,5000,6168313.0,10289.4118895,20171108-154140
87905000,87910000,19803,5000,6168622.0,10289.2343728,20171108-154140
87910000,87915000,19804,5000,6168932.0,10288.9622925,20171108-154140
87915000,87920000,19805,5000,6169242.0,10288.4085683,20171108-154140
87920000,87925000,19806,5000,6169551.0,10287.8478314,20171108-154140
87925000,87930000,19807,5000,6169861.0,10286.8288921,20171108-154140
87930000,87935000,19808,5000,6170171.0,10285.9514778,20171108-154140
87935000,87940000,19809,5000,6170480.0,10285.9045314,20171108-154140
87940000,87945000,19810,5000,6170790.0,10285.9962626,20171108-154140
87945000,87950000,19811,5000,6171100.0,10286.1620067,20171108-154140
87950000,87955000,19812,5000,6171409.0,10286.3164831,20171108-154140
87955000,87960000,19813,5000,6171719.0,10286.274314,20171108-154140
87960000,87965000,19814,5000,6172028.0,10286.3503247,20171108-154140
87965000,87970000,19815,5000,6172338.0,10285.2805934,20171108-154140
87970000,87975000,19816,5000,6172648.0,10284.1777795,20171108-154141
87975000,87980000,19817,5000,6172957.0,10283.307371,20171108-154141
87980000,87985000,19818,5000,6173267.0,10283.2481374,20171108-154141
87985000,87990000,19819,5000,6173577.0,10283.4372286,20171108-154141
87990000,87995000,19820,5000,6173886.0,10283.5311465,20171108-154141
87995000,88000000,19821,5000,6174196.0,10283.6323985,20171108-154141
88000000,88005000,19822,5000,6174506.0,10283.4159467,20171108-154141
88005000,88010000,19823,5000,6174805.0,10283.0979608,20171108-154141
88010000,88015000,19824,5000,6175105.0,10283.058204,20171108-154141
88015000,88020000,19825,5000,6175404.0,10283.0114218,20171108-154141
88020000,88025000,19826,5000,6175703.0,10282.8459081,20171108-154141
88025000,88030000,19827,5000,6176003.0,10282.9200354,20171108-154141
88030000,88035000,19828,5000,6176302.0,10283.0129864,20171108-154141
88035000,88040000,19829,5000,6176601.0,10283.1057626,20171108-154141
88040000,88045000,19830,5000,6176901.0,10283.200429,20171108-154141
88045000,88050000,19831,5000,6177200.0,10283.1493751,20171108-154141
88050000,88055000,19832,5000,6177499.0,10283.0965309,20171108-154141
88055000,88060000,19833,5000,6177799.0,10283.2862874,20171108-154141
88060000,88065000,19834,5000,6178098.0,10283.3753519,20171108-154141
88065000,88070000,19835,5000,6178398.0,10283.5577779,20171108-154141
88070000,88075000,19836,5000,6178697.0,10283.6444789,20171108-154141
88075000,88080000,19837,5000,6178996.0,10283.8283533,20171108-154141
88080000,88085000,19838,5000,6179296.0,10283.9876424,20171108-154141
88085000,88090000,19839,5000,6179595.0,10283.8940819,20171108-154141
88090000,88095000,19840,5000,6179894.0,10283.7539054,20171108-154141
88095000,88100000,19841,5000,6180194.0,10283.6713067,20171108-154141
88100000,88105000,19842,5000,6180493.0,10283.668693,20171108-154141
88105000,88110000,19843,5000,6180792.0,10283.5296308,20171108-154141
88110000,88115000,19844,5000,6181092.0,10283.3367967,20171108-154141
88115000,88120000,19845,5000,6181391.0,10283.0507582,20171108-154141
88120000,88125000,19846,5000,6181691.0,10282.8675308,20171108-154142
88125000,88130000,19847,5000,6181990.0,10282.8191498,20171108-154142
88130000,88135000,19848,5000,6182289.0,10282.9085436,20171108-154142
88135000,88140000,19849,5000,6182589.0,10282.8698485,20171108-154142
88140000,88145000,19850,5000,6182888.0,10283.0538086,20171108-154142
88145000,88150000,19851,5000,6183187.0,10283.1400997,20171108-154142
88150000,88155000,19852,5000,6183487.0,10283.0923053,20171108-154142
88155000,88160000,19853,5000,6183786.0,10283.2510926,20171108-154142
88160000,88165000,19854,5000,6184085.0,10283.3458164,20171108-154142
88165000,88170000,19855,5000,6184385.0,10283.5076655,20171108-154142
88170000,88175000,19856,5000,6184684.0,10283.6951884,20171108-154142
88175000,88180000,19857,5000,6184983.0,10283.8878775,20171108-154142
88180000,88185000,19858,5000,6185283.0,10283.8456428,20171108-154142
88185000,88190000,19859,5000,6185582.0,10284.0284465,20171108-154142
88190000,88195000,19860,5000,6185881.0,10284.1149464,20171108-154142
88195000,88200000,19861,5000,6186181.0,10284.0688896,20171108-154142
88200000,88205000,19862,5000,6186480.0,10284.2411681,20171108-154142
88205000,88210000,19863,5000,6186780.0,10284.3823229,20171108-154142
88210000,88215000,19864,5000,6187079.0,10284.4304169,20171108-154142
88215000,88220000,19865,5000,6187378.0,10284.515636,20171108-154142
88220000,88225000,19866,5000,6187678.0,10284.6919086,20171108-154142
88225000,88230000,19867,5000,6187977.0,10284.7696409,20171108-154142
88230000,88235000,19868,5000,6188276.0,10284.4358287,20171108-154142
88235000,88240000,19869,5000,6188576.0,10284.3713981,20171108-154142
88240000,88245000,19870,5000,6188875.0,10284.5394696,20171108-154142
88245000,88250000,19871,5000,6189174.0,10284.6832087,20171108-154142
88250000,88255000,19872,5000,6189474.0,10284.8323441,20171108-154142
88255000,88260000,19873,5000,6189773.0,10284.9106277,20171108-154142
88260000,88265000,19874,5000,6190073.0,10285.0531479,20171108-154142
88265000,88270000,19875,5000,6190372.0,10285.2186054,20171108-154142
88270000,88275000,19876,5000,6190672.0,10285.3070697,20171108-154142
88275000,88280000,19877,5000,6190971.0,10285.4631937,20171108-154142
88280000,88285000,19878,5000,6191270.0,10285.5520338,20171108-154142
88285000,88290000,19879,5000,6191570.0,10285.7328496,20171108-154142
88290000,88295000,19880,5000,6191869.0,10285.8233267,20171108-154142
88295000,88300000,19881,5000,6192168.0,10285.5015481,20171108-154142
88300000,88305000,19882,5000,6192468.0,10285.6761836,20171108-154142
88305000,88310000,19883,5000,6192767.0,10285.7341255,20171108-154142
88310000,88315000,19884,5000,6193067.0,10285.8158272,20171108-154142
88315000,88320000,19885,5000,6193366.0,10285.7542996,20171108-154142
88320000,88325000,19886,5000,6193665.0,10285.6980892,20171108-154143
88325000,88330000,19887,5000,6193965.0,10285.3594611,20171108-154143
88330000,88335000,19888,5000,6194264.0,10285.4970186,20171108-154143
88335000,88340000,19889,5000,6194563.0,10285.5809079,20171108-154143
88340000,88345000,19890,5000,6194863.0,10285.6682791,20171108-154143
88345000,88350000,19891,5000,6195162.0,10285.7565806,20171108-154143
88350000,88355000,19892,5000,6195461.0,10285.7762721,20171108-154143
88355000,88360000,19893,5000,6195761.0,10285.742368,20171108-154143
88360000,88365000,19894,5000,6196060.0,10285.8817257,20171108-154143
88365000,88370000,19895,5000,6196359.0,10285.760599,20171108-154143
88370000,88375000,19896,5000,6196659.0,10285.7132638,20171108-154143
88375000,88380000,19897,5000,6196958.0,10285.6736844,20171108-154143
88380000,88385000,19898,5000,6197258.0,10285.8530993,20171108-154143
88385000,88390000,19899,5000,6197557.0,10285.9371444,20171108-154143
88390000,88395000,19900,5000,6197856.0,10285.6110172,20171108-154143
88395000,88400000,19901,5000,6198156.0,10285.5533251,20171108-154143
88400000,88405000,19902,5000,6198455.0,10285.5867254,20171108-154143
88405000,88410000,19903,5000,6198754.0,10285.6739529,20171108-154143
88410000,88415000,19904,5000,6199053.0,10285.7638508,20171108-154143
88415000,88420000,19905,5000,6199353.0,10285.8533379,20171108-154143
88420000,88425000,19906,5000,6199652.0,10285.938803,20171108-154143
88425000,88430000,19907,5000,6199951.0,10286.0258969,20171108-154143
88430000,88435000,19908,5000,6200251.0,10286.1820501,20171108-154143
88435000,88440000,19909,5000,6200550.0,10286.1398352,20171108-154143
88440000,88445000,19910,5000,6200849.0,10286.2237044,20171108-154143
88445000,88450000,19911,5000,6201149.0,10286.3849328,20171108-154143
88450000,88455000,19912,5000,6201448.0,10286.4722846,20171108-154143
88455000,88460000,19913,5000,6201748.0,10286.4217907,20171108-154143
88460000,88465000,19914,5000,6202047.0,10286.3703636,20171108-154143
88465000,88470000,19915,5000,6202346.0,10286.4501094,20171108-154143
88470000,88475000,19916,5000,6202646.0,10286.5382994,20171108-154143
88475000,88480000,19917,5000,6202945.0,10286.6226888,20171108-154143
88480000,88485000,19918,5000,6203244.0,10286.7109108,20171108-154143
88485000,88490000,19919,5000,6203544.0,10286.7982259,20171108-154143
88490000,88495000,19920,5000,6203843.0,10286.8850552,20171108-154143
88495000,88500000,19921,5000,6204142.0,10286.9186052,20171108-154143
88500000,88505000,19922,5000,6204442.0,10287.0739048,20171108-154143
88505000,88510000,19923,5000,6204741.0,10287.1667475,20171108-154144
88510000,88515000,19924,5000,6205041.0,10287.2572517,20171108-154144
88515000,88520000,19925,5000,6205340.0,10287.347502,20171108-154144
88520000,88525000,19926,5000,6205639.0,10287.2981976,20171108-154144
88525000,88530000,19927,5000,6205939.0,10287.1630272,20171108-154144
88530000,88535000,19928,5000,6206238.0,10287.2435345,20171108-154144
88535000,88540000,19929,5000,6206538.0,10287.3231846,20171108-154144
88540000,88545000,19930,5000,6206837.0,10287.4954637,20171108-154144
88545000,88550000,19931,5000,6207136.0,10287.5851724,20171108-154144
88550000,88555000,19932,5000,6207436.0,10287.5357007,20171108-154144
88555000,88560000,19933,5000,6207735.0,10287.475712,20171108-154144
88560000,88565000,19934,5000,6208034.0,10287.6437407,20171108-154144
88565000,88570000,19935,5000,6208334.0,10287.729939,20171108-154144
88570000,88575000,19936,5000,6208633.0,10287.6713779,20171108-154144
88575000,88580000,19937,5000,6208932.0,10287.6138636,20171108-154144
88580000,88585000,19938,5000,6209232.0,10287.7866398,20171108-154144
88585000,88590000,19939,5000,6209531.0,10287.9624298,20171108-154144
88590000,88595000,19940,5000,6209831.0,10287.7788043,20171108-154144
88595000,88600000,19941,5000,6210130.0,10286.9017782,20171108-154144
88600000,88605000,19942,5000,6210429.0,10286.5736324,20171108-154144
88605000,88610000,19943,5000,6210728.0,10285.7002763,20171108-154144
88610000,88615000,19944,5000,6211028.0,10285.8783265,20171108-154144
88615000,88620000,19945,5000,6211327.0,10285.9572096,20171108-154144
88620000,88625000,19946,5000,6211627.0,10285.8988544,20171108-154144
88625000,88630000,19947,5000,6211926.0,10285.8379645,20171108-154144
88630000,88635000,19948,5000,6212226.0,10285.9777768,20171108-154144
88635000,88640000,19949,5000,6212525.0,10286.1318326,20171108-154144
88640000,88645000,19950,5000,6212824.0,10286.2154024,20171108-154144
88645000,88650000,19951,5000,6213124.0,10286.1700585,20171108-154144
88650000,88655000,19952,5000,6213423.0,10286.2566153,20171108-154144
88655000,88660000,19953,5000,6213722.0,10286.1960829,20171108-154144
88660000,88665000,19954,5000,6214022.0,10286.2845741,20171108-154144
88665000,88670000,19955,5000,6214321.0,10286.4429397,20171108-154144
88670000,88675000,19956,5000,6214621.0,10286.3991566,20171108-154145
88675000,88680000,19957,5000,6214920.0,10286.4824542,20171108-154145
88680000,88685000,19958,5000,6215219.0,10286.4311286,20171108-154145
88685000,88690000,19959,5000,6215519.0,10286.4961556,20171108-154145
88690000,88695000,19960,5000,6215818.0,10286.5754687,20171108-154145
88695000,88700000,19961,5000,6216118.0,10286.5097488,20171108-154145
88700000,88705000,19962,5000,6216417.0,10286.1677884,20171108-154145
88705000,88710000,19963,5000,6216716.0,10286.3484053,20171108-154145
88710000,88715000,19964,5000,6217016.0,10286.5261859,20171108-154145
88715000,88720000,19965,5000,6217315.0,10286.6118658,20171108-154145
88720000,88725000,19966,5000,6217614.0,10286.2906152,20171108-154145
88725000,88730000,19967,5000,6217914.0,10286.4683222,20171108-154145
88730000,88735000,19968,5000,6218213.0,10286.6502022,20171108-154145
88735000,88740000,19969,5000,6218512.0,10286.5925651,20171108-154145
88740000,88745000,19970,5000,6218811.0,10286.2651517,20171108-154145
88745000,88750000,19971,5000,6219111.0,10285.94346,20171108-154145
88750000,88755000,19972,5000,6219410.0,10285.069388,20171108-154145
88755000,88760000,19973,5000,6219709.0,10284.7427353,20171108-154145
88760000,88765000,19974,5000,6220009.0,10284.4149827,20171108-154145
88765000,88770000,19975,5000,6220308.0,10284.5914558,20171108-154145
88770000,88775000,19976,5000,6220608.0,10284.779958,20171108-154145
88775000,88780000,19977,5000,6220907.0,10284.9598915,20171108-154145
88780000,88785000,19978,5000,6221206.0,10284.8991486,20171108-154145
88785000,88790000,19979,5000,6221506.0,10285.0278919,20171108-154145
88790000,88795000,19980,5000,6221805.0,10285.1132327,20171108-154145
88795000,88800000,19981,5000,6222104.0,10285.0539528,20171108-154145
88800000,88805000,19982,5000,6222404.0,10285.1306828,20171108-154145
88805000,88810000,19983,5000,6222703.0,10285.2109417,20171108-154145
88810000,88815000,19984,5000,6223002.0,10285.2861441,20171108-154145
88815000,88820000,19985,5000,6223302.0,10285.3762338,20171108-154145
88820000,88825000,19986,5000,6223601.0,10285.4602949,20171108-154145
88825000,88830000,19987,5000,6223901.0,10285.4038553,20171108-154145
88830000,88835000,19988,5000,6224200.0,10285.3649202,20171108-154146
88835000,88840000,19989,5000,6224499.0,10285.1483759,20171108-154146
88840000,88845000,19990,5000,6224799.0,10284.6459775,20171108-154146
88845000,88850000,19991,5000,6225098.0,10283.5753588,20171108-154146
88850000,88855000,19992,5000,6225397.0,10283.5349371,20171108-154146
88855000,88860000,19993,5000,6225697.0,10283.6009085,20171108-154146
88860000,88865000,19994,5000,6225996.0,10283.7634216,20171108-154146
88865000,88870000,19995,5000,6226295.0,10283.9441806,20171108-154146
88870000,88875000,19996,5000,6226595.0,10284.0286793,20171108-154146
88875000,88880000,19997,5000,6226894.0,10283.8614363,20171108-154146
88880000,88885000,19998,5000,6227193.0,10284.0340532,20171108-154146
88885000,88890000,19999,5000,6227493.0,10284.1227601,20171108-154146
88890000,88895000,20000,5000,6227792.0,10284.071031,20171108-154146
88895000,88900000,20001,5000,6228092.0,10283.5383085,20171108-154146
88900000,88905000,20002,5000,6228391.0,10283.5613417,20171108-154146
88905000,88910000,20003,5000,6228690.0,10283.4359335,20171108-154146
88910000,88915000,20004,5000,6228990.0,10283.3351448,20171108-154146
88915000,88920000,20005,5000,6229289.0,10282.8802694,20171108-154146
88920000,88925000,20006,5000,6229589.0,10282.4369534,20171108-154146
88925000,88930000,20007,5000,6229888.0,10282.6154522,20171108-154146
88930000,88935000,20008,5000,6230187.0,10282.5594,20171108-154146
88935000,88940000,20009,5000,6230486.0,10282.69203,20171108-154146
88940000,88945000,20010,5000,6230786.0,10282.7825319,20171108-154146
88945000,88950000,20011,5000,6231085.0,10282.9641517,20171108-154146
88950000,88955000,20012,5000,6231385.0,10283.0467312,20171108-154146
88955000,88960000,20013,5000,6231684.0,10282.7242406,20171108-154146
88960000,88965000,20014,5000,6231983.0,10282.4206339,20171108-154146
88965000,88970000,20015,5000,6232283.0,10282.2306673,20171108-154146
88970000,88975000,20016,5000,6232582.0,10282.0411631,20171108-154147
88975000,88980000,20017,5000,6232882.0,10282.0266111,20171108-154147
88980000,88985000,20018,5000,6233181.0,10282.0774612,20171108-154147
88985000,88990000,20019,5000,6233481.0,10281.8987001,20171108-154147
