CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000759,Mapper-7-81,N/A,367.374,N/A,367.398,373.159,373.162,0.008034,3.980312,0.004036

unit.000760,Mapper-7-82,N/A,365.236,N/A,365.251,371.086,371.088,0.007534,4.002119,0.003852

unit.000761,Mapper-7-83,N/A,367.854,N/A,367.869,373.162,373.164,0.007985,3.966344,0.039007

unit.000762,Mapper-7-84,N/A,370.168,N/A,370.183,376.233,376.236,0.007216,3.904252,0.004152

unit.000763,Mapper-7-85,N/A,369.253,N/A,369.286,375.193,375.195,0.009564,3.861249,0.004493

unit.000764,Mapper-7-86,N/A,385.205,N/A,385.229,391.717,391.722,0.008989,3.907237,0.004544

unit.000765,Mapper-7-87,N/A,373.857,N/A,373.896,380.351,380.353,0.007329,4.014367,0.003723

unit.000766,Mapper-7-88,N/A,364.131,N/A,364.147,371.076,371.078,0.008606,4.192677,0.003871

unit.000767,Mapper-7-89,N/A,386.125,N/A,386.159,393.759,393.765,0.009483,4.108154,0.003918

unit.000768,Mapper-7-90,N/A,360.85,N/A,360.865,367.992,367.995,0.007644,3.933226,0.006553

unit.000769,Mapper-7-91,N/A,380.787,N/A,380.815,388.662,388.667,0.008939,4.020176,0.003802

unit.000770,Mapper-7-92,N/A,372.786,N/A,372.809,378.315,378.319,0.007191,3.955935,0.003922

unit.000771,Mapper-7-93,N/A,360.22,N/A,360.249,365.79,365.793,0.008155,3.919261,0.004176

unit.000772,Mapper-7-94,N/A,376.324,N/A,376.338,384.441,384.443,0.009255,3.966937,0.004093

unit.000773,Mapper-7-95,N/A,382.736,N/A,382.759,388.667,388.669,0.005458,3.929242,0.004205

unit.000774,Mapper-7-96,N/A,377.615,N/A,377.629,384.449,384.452,0.005255,4.240916,0.004453

unit.000775,Reducer-7,N/A,412.005,N/A,412.163,416.087,417.091,0.692828,0.012588,0.004789

unit.000776,Mapper-8-1,N/A,464.104,N/A,464.118,470.058,470.061,0.007723,3.976466,0.00408

unit.000777,Mapper-8-2,N/A,465.062,N/A,465.076,472.321,472.324,0.008024,4.101337,0.004026

unit.000778,Mapper-8-3,N/A,472.627,N/A,472.641,480.714,480.719,0.006848,3.958302,0.005111

unit.000779,Mapper-8-4,N/A,461.928,N/A,461.954,469.777,470.05,0.007648,3.871748,0.004771

unit.000780,Mapper-8-5,N/A,461.3,N/A,461.314,466.518,466.521,0.007588,3.840261,0.004094

unit.000781,Mapper-8-6,N/A,459.13,N/A,459.144,465.286,465.294,0.008044,4.039347,0.012563

unit.000782,Mapper-8-7,N/A,458.171,N/A,458.185,465.28,465.283,0.007571,3.920049,0.003869

unit.000783,Mapper-8-8,N/A,457.543,N/A,457.557,465.269,465.279,0.008878,3.983464,0.003878

unit.000784,Mapper-8-9,N/A,456.435,N/A,456.45,463.074,463.077,0.007493,4.025353,0.003864

unit.000785,Mapper-8-10,N/A,453.302,N/A,453.317,459.951,459.958,0.007277,3.968695,0.004293

unit.000786,Mapper-8-11,N/A,455.476,N/A,455.49,462.054,462.057,0.007615,3.940072,0.003892

unit.000787,Mapper-8-12,N/A,452.961,N/A,452.975,459.679,459.681,0.008034,3.981178,0.003759

unit.000788,Mapper-8-13,N/A,451.854,N/A,451.87,459.647,459.659,0.008843,3.96068,0.004251

unit.000789,Mapper-8-14,N/A,469.305,N/A,469.32,477.675,477.678,0.008577,4.001692,0.003655

unit.000790,Mapper-8-15,N/A,470.894,N/A,470.908,477.681,477.684,0.007572,3.920153,0.00723

unit.000791,Mapper-8-16,N/A,447.139,N/A,447.154,454.059,454.062,0.008492,3.966002,0.00432

unit.000792,Mapper-8-17,N/A,470.268,N/A,470.283,477.679,477.682,0.008481,3.996145,0.003903

unit.000793,Mapper-8-18,N/A,450.605,N/A,450.619,457.372,457.38,0.009067,3.947727,0.003787

unit.000794,Mapper-8-19,N/A,422.832,N/A,422.847,429.606,429.611,0.009151,4.010423,0.004378

unit.000795,Mapper-8-20,N/A,422.17,N/A,422.185,429.601,429.604,0.009106,3.990386,0.004285

unit.000796,Mapper-8-21,N/A,424.125,N/A,424.139,430.754,430.758,0.006377,3.833636,0.003804

unit.000797,Mapper-8-22,N/A,423.167,N/A,423.182,429.606,429.616,0.007941,3.956031,0.003809

unit.000798,Mapper-8-23,N/A,426.453,N/A,426.471,434.877,434.88,0.008352,3.903065,0.004267

unit.000799,Mapper-8-24,N/A,425.236,N/A,425.25,430.766,430.769,0.007455,3.908275,0.003806

unit.000800,Mapper-8-25,N/A,428.187,N/A,428.201,434.898,434.901,0.008432,3.876234,0.00435

unit.000801,Mapper-8-26,N/A,427.709,N/A,427.725,434.887,434.898,0.009317,3.989346,0.003773

unit.000802,Mapper-8-27,N/A,429.184,N/A,429.199,436.923,436.927,0.006922,3.91051,0.006902

unit.000803,Mapper-8-28,N/A,468.239,N/A,468.253,475.666,475.671,0.007009,3.954197,0.003765

unit.000804,Mapper-8-29,N/A,426.454,N/A,426.481,434.878,434.886,0.007026,3.953231,0.004238

unit.000805,Mapper-8-30,N/A,471.855,N/A,471.87,480.713,480.716,0.006966,4.026742,0.004176

unit.000806,Mapper-8-31,N/A,433.605,N/A,433.62,440.156,440.163,0.007593,3.998278,0.003866

unit.000807,Mapper-8-32,N/A,431.617,N/A,431.642,440.146,440.15,0.006926,4.149044,0.003887

unit.000808,Mapper-8-33,N/A,434.379,N/A,434.404,442.222,442.228,0.006867,4.054567,0.004075

unit.000809,Mapper-8-34,N/A,441.456,N/A,441.473,448.881,448.891,0.009263,3.991055,0.003887

unit.000810,Mapper-8-35,N/A,460.232,N/A,460.247,466.507,466.512,0.007424,3.885026,0.003738

unit.000811,Mapper-8-36,N/A,438.022,N/A,438.045,445.574,445.577,0.007262,4.006811,0.004242

unit.000812,Mapper-8-37,N/A,448.577,N/A,448.591,454.086,454.09,0.007372,3.923845,0.004112

unit.000813,Mapper-8-38,N/A,450.126,N/A,450.14,457.356,457.365,0.007356,3.897163,0.004277

unit.000814,Mapper-8-39,N/A,446.027,N/A,446.041,451.975,451.986,0.007303,3.877361,0.004005

unit.000815,Mapper-8-40,N/A,447.621,N/A,447.635,454.066,454.077,0.006125,3.960079,0.003824

unit.000816,Mapper-8-41,N/A,442.414,N/A,442.427,448.91,448.913,0.007818,3.991436,0.003979

unit.000817,Mapper-8-42,N/A,452.187,N/A,452.201,459.675,459.678,0.006623,3.980935,0.003892

unit.000818,Mapper-8-43,N/A,444.143,N/A,444.159,451.955,451.958,0.007368,3.869854,0.00425

unit.000819,Mapper-8-44,N/A,438.648,N/A,438.666,445.571,445.578,0.006742,4.070306,0.004093

unit.000820,Mapper-8-45,N/A,462.703,N/A,462.717,470.053,470.055,0.006958,3.955663,0.004222

unit.000821,Mapper-8-46,N/A,428.851,N/A,428.865,436.922,436.93,0.006665,3.966648,0.003737

unit.000822,Mapper-8-47,N/A,467.905,N/A,467.919,474.442,474.445,0.006287,3.901826,0.004294

unit.000823,Mapper-8-48,N/A,465.54,N/A,465.554,472.325,472.328,0.006983,4.06177,0.003987

unit.000824,Mapper-8-49,N/A,429.959,N/A,429.974,436.929,436.936,0.006285,4.020415,0.003639

unit.000825,Mapper-8-50,N/A,429.96,N/A,429.983,436.931,436.939,0.008146,3.924406,0.004194

unit.000826,Mapper-8-51,N/A,443.48,N/A,443.494,449.94,449.945,0.007469,4.146594,0.00419

unit.000827,Mapper-8-52,N/A,448.392,N/A,448.406,454.078,454.085,0.006501,4.008687,0.004054

unit.000828,Mapper-8-53,N/A,424.901,N/A,424.915,430.766,430.768,0.00593,3.895465,0.004263

unit.000829,Mapper-8-54,N/A,422.501,N/A,422.516,429.602,429.606,0.008727,3.931467,0.004324

unit.000830,Mapper-8-55,N/A,435.887,N/A,435.902,442.228,442.239,0.006867,3.875959,0.00454

unit.000831,Mapper-8-56,N/A,434.378,N/A,434.394,442.206,442.221,0.007845,3.937053,0.004252

unit.000832,Mapper-8-57,N/A,440.344,N/A,440.358,446.739,446.755,0.007597,3.968136,0.004121

unit.000833,Mapper-8-58,N/A,431.616,N/A,431.632,440.146,440.149,0.007126,3.987031,0.004303

unit.000834,Mapper-8-59,N/A,432.83,N/A,432.845,440.151,440.156,0.007086,3.948933,0.004237

unit.000835,Mapper-8-60,N/A,438.649,N/A,438.675,445.579,445.584,0.007383,3.86199,0.004157

unit.000836,Mapper-8-61,N/A,471.524,N/A,471.538,477.684,477.687,0.006912,3.963278,0.003878

unit.000837,Mapper-8-62,N/A,436.806,N/A,436.822,444.274,444.278,0.008848,3.858724,0.005833

unit.000838,Mapper-8-63,N/A,449.498,N/A,449.512,457.347,457.35,0.008262,3.946512,0.003943

unit.000839,Mapper-8-64,N/A,466.977,N/A,466.993,474.441,474.447,0.00813,3.943129,0.003806

unit.000840,Mapper-8-65,N/A,445.252,N/A,445.267,451.97,451.972,0.007407,3.971152,0.003871

unit.000841,Mapper-8-66,N/A,445.068,N/A,445.082,451.966,451.969,0.007941,3.916905,0.004501

unit.000842,Mapper-8-67,N/A,438.021,N/A,438.036,445.562,445.571,0.007065,3.909718,0.003919

unit.000843,Mapper-8-68,N/A,432.83,N/A,432.855,440.151,440.155,0.008623,4.091555,0.003771

unit.000844,Mapper-8-69,N/A,439.57,N/A,439.594,446.739,446.756,0.00725,3.852474,0.003995

unit.000845,Mapper-8-70,N/A,466.165,N/A,466.18,472.325,472.329,0.006327,3.925398,0.004303

unit.000846,Mapper-8-71,N/A,443.664,N/A,443.679,448.914,448.921,0.006949,3.893939,0.004625

unit.000847,Mapper-8-72,N/A,441.272,N/A,441.289,446.763,446.771,0.007205,4.009481,0.004351

unit.000848,Mapper-8-73,N/A,446.51,N/A,446.524,454.05,454.059,0.007162,4.008557,0.004119

unit.000849,Mapper-8-74,N/A,444.144,N/A,444.169,451.962,451.964,0.008731,3.901484,0.004312

unit.000850,Mapper-8-75,N/A,435.888,N/A,435.918,442.229,442.243,0.006948,3.876395,0.004373

unit.000851,Mapper-8-76,N/A,442.229,N/A,442.243,448.892,448.899,0.008161,3.854791,0.00388

unit.000852,Mapper-8-77,N/A,428.371,N/A,428.385,434.899,434.903,0.007849,4.139557,0.003792

unit.000853,Mapper-8-78,N/A,440.344,N/A,440.367,446.762,446.772,0.007593,3.938427,0.003715

unit.000854,Mapper-8-79,N/A,427.524,N/A,427.538,434.887,434.889,0.008131,3.928732,0.004006

unit.000855,Mapper-8-80,N/A,433.605,N/A,433.63,440.156,440.164,0.010455,3.928049,0.003883

unit.000856,Mapper-8-81,N/A,461.927,N/A,461.943,469.777,470.051,0.007459,4.048238,0.004018

unit.000857,Mapper-8-82,N/A,463.182,N/A,463.196,470.054,470.058,0.008187,3.996811,0.00405

unit.000858,Mapper-8-83,N/A,455.809,N/A,455.823,462.055,462.058,0.007381,3.87934,0.004133

unit.000859,Mapper-8-84,N/A,439.569,N/A,439.585,446.584,446.59,0.007557,3.943724,0.003838

unit.000860,Mapper-8-85,N/A,459.901,N/A,459.915,466.506,466.509,0.006713,4.027976,0.003764

unit.000861,Mapper-8-86,N/A,461.3,N/A,461.323,466.518,466.522,0.006642,3.974965,0.003715

unit.000862,Mapper-8-87,N/A,464.437,N/A,464.451,472.319,472.322,0.006537,3.925097,0.004439

unit.000863,Mapper-8-88,N/A,469.637,N/A,469.651,477.678,477.681,0.008673,3.998043,0.003676

unit.000864,Mapper-8-89,N/A,456.768,N/A,456.782,465.268,465.28,0.00795,3.889504,0.004412

unit.000865,Mapper-8-90,N/A,423.792,N/A,423.807,430.754,430.757,0.008333,3.805227,0.004312

unit.000866,Mapper-8-91,N/A,451.083,N/A,451.097,457.383,457.393,0.008683,3.965752,0.003944

unit.000867,Mapper-8-92,N/A,454.221,N/A,454.235,462.051,462.054,0.008872,3.912586,0.004145

unit.000868,Mapper-8-93,N/A,466.496,N/A,466.511,472.329,472.334,0.007924,3.98018,0.003858

unit.000869,Mapper-8-94,N/A,454.552,N/A,454.566,463.061,463.075,0.008384,3.946324,0.003915

unit.000870,Mapper-8-95,N/A,458.649,N/A,458.663,465.281,465.286,0.005568,4.124502,0.004048

unit.000871,Mapper-8-96,N/A,436.807,N/A,436.83,445.561,445.57,0.005776,4.229155,0.004429

unit.000872,Reducer-8,N/A,484.064,N/A,484.227,487.111,488.19,0.704887,0.012172,0.003904

unit.000873,Mapper-9-1,N/A,542.799,N/A,542.813,551.141,551.147,0.006537,3.884967,0.005739

unit.000874,Mapper-9-2,N/A,506.859,N/A,506.873,512.863,512.876,0.00792,3.856989,0.004042

unit.000875,Mapper-9-3,N/A,530.726,N/A,530.742,537.861,537.864,0.007252,3.908345,0.005138

unit.000876,Mapper-9-4,N/A,540.137,N/A,540.152,548.002,548.005,0.009005,3.862516,0.003713

unit.000877,Mapper-9-5,N/A,505.083,N/A,505.098,510.642,510.644,0.007816,3.936064,0.003787

unit.000878,Mapper-9-6,N/A,529.309,N/A,529.344,535.775,535.778,0.00726,4.062221,0.003964

unit.000879,Mapper-9-7,N/A,539.51,N/A,539.525,545.996,545.999,0.008536,3.995171,0.004268

unit.000880,Mapper-9-8,N/A,505.901,N/A,505.915,511.85,511.856,0.007579,3.823505,0.004083

unit.000881,Mapper-9-9,N/A,513.47,N/A,513.484,519.559,519.563,0.008082,3.923624,0.004411

unit.000882,Mapper-9-10,N/A,503.498,N/A,503.512,509.63,509.633,0.007497,3.932376,0.004202

unit.000883,Mapper-9-11,N/A,533.52,N/A,533.564,540.232,540.236,0.007985,3.922619,0.003859

unit.000884,Mapper-9-12,N/A,529.308,N/A,529.324,535.774,535.777,0.008361,4.046228,0.004096

unit.000885,Mapper-9-13,N/A,520.407,N/A,520.43,527.954,527.964,0.006931,3.917224,0.004239

unit.000886,Mapper-9-14,N/A,510.621,N/A,510.635,516.091,516.094,0.007715,3.912359,0.00397

unit.000887,Mapper-9-15,N/A,541.691,N/A,541.705,548.005,548.01,0.007753,3.837618,0.006129

unit.000888,Mapper-9-16,N/A,536.062,N/A,536.077,543.586,543.592,0.006781,3.92527,0.003811

unit.000889,Mapper-9-17,N/A,515.946,N/A,515.968,523.602,523.61,0.007961,4.040678,0.004123

unit.000890,Mapper-9-18,N/A,544.203,N/A,544.217,551.148,551.151,0.007438,3.991175,0.003893

unit.000891,Mapper-9-19,N/A,500.418,N/A,500.442,506.239,506.243,0.007153,4.01224,0.003872

unit.000892,Mapper-9-20,N/A,532.434,N/A,532.459,537.873,537.876,0.007711,3.966199,0.003886

unit.000893,Mapper-9-21,N/A,531.805,N/A,531.845,537.866,537.872,0.007534,3.98525,0.013137

unit.000894,Mapper-9-22,N/A,535.285,N/A,535.3,543.585,543.589,0.007404,3.973783,0.00406

unit.000895,Mapper-9-23,N/A,529.944,N/A,529.964,535.779,535.782,0.007754,4.043923,0.003898

unit.000896,Mapper-9-24,N/A,530.727,N/A,530.752,537.861,537.865,0.007764,4.098893,0.003771

unit.000897,Mapper-9-25,N/A,525.946,N/A,525.961,532.439,532.444,0.0097,3.882597,0.003928

unit.000898,Mapper-9-26,N/A,528.235,N/A,528.274,535.77,535.774,0.006979,3.941422,0.004318

unit.000899,Mapper-9-27,N/A,523.031,N/A,523.046,531.409,531.416,0.008014,4.074268,0.003974

unit.000900,Mapper-9-28,N/A,524.104,N/A,524.128,531.424,531.428,0.009212,4.062017,0.003975

unit.000901,Mapper-9-29,N/A,525.947,N/A,525.97,532.443,532.446,0.007268,3.936759,0.004432

unit.000902,Mapper-9-30,N/A,522.405,N/A,522.421,529.11,529.115,0.0074,4.084699,0.004415

unit.000903,Mapper-9-31,N/A,517.641,N/A,517.667,525.648,525.651,0.006968,4.037781,0.003814

unit.000904,Mapper-9-32,N/A,519.778,N/A,519.796,525.655,525.657,0.007155,3.956992,0.003941

unit.000905,Mapper-9-33,N/A,504.42,N/A,504.434,509.63,509.634,0.007334,3.907269,0.004047

unit.000906,Mapper-9-34,N/A,517.013,N/A,517.027,523.602,523.606,0.007207,3.880168,0.003997

unit.000907,Mapper-9-35,N/A,537.332,N/A,537.346,543.593,543.597,0.007319,3.997466,0.004185

unit.000908,Mapper-9-36,N/A,522.406,N/A,522.43,531.408,531.42,0.008068,3.890085,0.006845

unit.000909,Mapper-9-37,N/A,544.537,N/A,544.551,551.149,551.152,0.007048,4.054579,0.004126

unit.000910,Mapper-9-38,N/A,521.179,N/A,521.195,527.975,527.981,0.007495,3.928503,0.005667

unit.000911,Mapper-9-39,N/A,529.945,N/A,529.974,535.779,535.782,0.007758,4.019768,0.004041

unit.000912,Mapper-9-40,N/A,515.945,N/A,515.959,522.587,522.591,0.006535,3.915974,0.004769

unit.000913,Mapper-9-41,N/A,524.103,N/A,524.118,531.424,531.427,0.008546,3.995751,0.004098

unit.000914,Mapper-9-42,N/A,523.032,N/A,523.055,531.421,531.423,0.007775,4.017449,0.003957

unit.000915,Mapper-9-43,N/A,528.234,N/A,528.249,535.77,535.772,0.00732,3.926789,0.005108

unit.000916,Mapper-9-44,N/A,542.024,N/A,542.038,548.009,548.012,0.006773,3.99095,0.003881

unit.000917,Mapper-9-45,N/A,517.014,N/A,517.036,523.611,523.619,0.006795,4.032658,0.004805

unit.000918,Mapper-9-46,N/A,498.865,N/A,498.889,504.124,504.13,0.006864,3.932476,0.003797

unit.000919,Mapper-9-47,N/A,502.377,N/A,502.4,508.343,508.348,0.006705,4.004867,0.004262

unit.000920,Mapper-9-48,N/A,509.22,N/A,509.233,515.082,515.086,0.006873,3.911988,0.003801

unit.000921,Mapper-9-49,N/A,494.547,N/A,494.563,499.992,500.004,0.0075,3.846912,0.003911

unit.000922,Mapper-9-50,N/A,512.988,N/A,513.003,519.551,519.555,0.007011,3.913433,0.004316

unit.000923,Mapper-9-51,N/A,506.086,N/A,506.1,511.85,511.857,0.007145,3.858578,0.003841

unit.000924,Mapper-9-52,N/A,507.631,N/A,507.645,513.886,513.889,0.006952,3.902397,0.004171

unit.000925,Mapper-9-53,N/A,508.885,N/A,508.899,515.081,515.084,0.006872,4.169502,0.0042

unit.000926,Mapper-9-54,N/A,514.579,N/A,514.593,520.575,520.577,0.007076,3.907088,0.003816

unit.000927,Mapper-9-55,N/A,507.816,N/A,507.83,513.886,513.89,0.007141,3.956159,0.004523

unit.000928,Mapper-9-56,N/A,495.325,N/A,495.34,501.057,501.064,0.007504,3.912328,0.004883

unit.000929,Mapper-9-57,N/A,505.272,N/A,505.286,510.648,510.65,0.007285,3.95985,0.00378

unit.000930,Mapper-9-58,N/A,502.377,N/A,502.391,508.34,508.344,0.006052,3.919333,0.004938

unit.000931,Mapper-9-59,N/A,511.251,N/A,511.265,517.097,517.1,0.007077,3.928936,0.003883

unit.000932,Mapper-9-60,N/A,497.019,N/A,497.034,503.09,503.094,0.006801,3.919612,0.004371

unit.000933,Mapper-9-61,N/A,500.417,N/A,500.433,506.239,506.241,0.007261,3.935596,0.003921

unit.000934,Mapper-9-62,N/A,504.605,N/A,504.619,510.637,510.643,0.007465,3.952557,0.003934

unit.000935,Mapper-9-63,N/A,520.405,N/A,520.421,527.954,527.968,0.008201,3.971077,0.003918

unit.000936,Mapper-9-64,N/A,526.721,N/A,526.745,532.447,532.453,0.008712,3.874721,0.006314

unit.000937,Mapper-9-65,N/A,499.644,N/A,499.667,505.14,505.144,0.006195,4.000422,0.004033

unit.000938,Mapper-9-66,N/A,521.18,N/A,521.204,527.98,527.991,0.006861,3.852141,0.004203

unit.000939,Mapper-9-67,N/A,519.779,N/A,519.806,525.655,525.659,0.007596,4.035679,0.003894

unit.000940,Mapper-9-68,N/A,526.72,N/A,526.735,532.446,532.449,0.008578,3.987659,0.00381

unit.000941,Mapper-9-69,N/A,518.562,N/A,518.577,525.649,525.653,0.006256,3.963788,0.004314

unit.000942,Mapper-9-70,N/A,518.563,N/A,518.587,525.652,525.654,0.006942,3.944684,0.005283

unit.000943,Mapper-9-71,N/A,525.317,N/A,525.344,532.439,532.442,0.009075,3.936557,0.004483

unit.000944,Mapper-9-72,N/A,538.59,N/A,538.604,545.99,545.996,0.007139,3.901884,0.00451

unit.000945,Mapper-9-73,N/A,534.154,N/A,534.191,540.237,540.239,0.007238,3.994809,0.00387

unit.000946,Mapper-9-74,N/A,517.64,N/A,517.657,525.645,525.648,0.007651,4.189077,0.003813

unit.000947,Mapper-9-75,N/A,538.109,N/A,538.123,545.989,545.995,0.007135,4.010866,0.003798

unit.000948,Mapper-9-76,N/A,534.155,N/A,534.2,540.237,540.241,0.007206,3.946635,0.003894

unit.000949,Mapper-9-77,N/A,540.47,N/A,540.485,548.005,548.008,0.00803,4.101667,0.003705

unit.000950,Mapper-9-78,N/A,533.519,N/A,533.555,540.228,540.235,0.006933,3.900395,0.00763

unit.000951,Mapper-9-79,N/A,536.405,N/A,536.419,543.593,543.596,0.007031,3.872972,0.004409

unit.000952,Mapper-9-80,N/A,531.803,N/A,531.821,537.866,537.872,0.007558,3.952379,0.004504

unit.000953,Mapper-9-81,N/A,534.945,N/A,534.96,541.406,541.409,0.007578,3.94554,0.003837

unit.000954,Mapper-9-82,N/A,512.802,N/A,512.815,519.55,519.554,0.007813,3.952219,0.003912

unit.000955,Mapper-9-83,N/A,497.795,N/A,497.81,503.095,503.1,0.007664,4.001365,0.004205

unit.000956,Mapper-9-84,N/A,511.585,N/A,511.599,517.098,517.101,0.007439,3.954711,0.004984

unit.000957,Mapper-9-85,N/A,514.243,N/A,514.257,520.572,520.574,0.00755,3.906486,0.004573

unit.000958,Mapper-9-86,N/A,503.311,N/A,503.324,508.349,508.354,0.007761,3.813287,0.003827

unit.000959,Mapper-9-87,N/A,498.864,N/A,498.88,504.124,504.129,0.008123,3.884484,0.004082

unit.000960,Mapper-9-88,N/A,499.643,N/A,499.658,505.14,505.144,0.007546,3.950292,0.004094

unit.000961,Mapper-9-89,N/A,497.796,N/A,497.819,503.096,503.099,0.007669,3.871695,0.004197

unit.000962,Mapper-9-90,N/A,497.02,N/A,497.043,503.091,503.095,0.006493,3.969218,0.004191

unit.000963,Mapper-9-91,N/A,513.471,N/A,513.494,519.559,519.566,0.008044,4.009114,0.003814

unit.000964,Mapper-9-92,N/A,510.142,N/A,510.155,516.089,516.092,0.00793,3.872838,0.003821

unit.000965,Mapper-9-93,N/A,543.278,N/A,543.293,551.141,551.148,0.008493,3.91693,0.004592

unit.000966,Mapper-9-94,N/A,525.316,N/A,525.333,532.435,532.439,0.008473,3.966514,0.004165

unit.000967,Mapper-9-95,N/A,495.804,N/A,495.818,501.058,501.063,0.005522,4.001474,0.004051

unit.000968,Mapper-9-96,N/A,532.432,N/A,532.449,538.88,539.215,0.004407,4.357033,0.003944

unit.000969,Reducer-9,N/A,555.069,N/A,555.23,560.826,563.643,0.682774,0.012595,0.003958

