Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
53810000,53815000,12984,5000,4023364.0,9712.44555372,20171107-234840
53815000,53820000,12985,5000,4023677.0,9712.63809706,20171107-234840
53820000,53825000,12986,5000,4023990.0,9712.47268372,20171107-234840
53825000,53830000,12987,5000,4024303.0,9712.66339085,20171107-234840
53830000,53835000,12988,5000,4024616.0,9712.84765442,20171107-234840
53835000,53840000,12989,5000,4024929.0,9713.04406239,20171107-234840
53840000,53845000,12990,5000,4025242.0,9713.05867633,20171107-234840
53845000,53850000,12991,5000,4025555.0,9713.25624168,20171107-234840
53850000,53855000,12992,5000,4025868.0,9713.26788733,20171107-234840
53855000,53860000,12993,5000,4026181.0,9713.45592154,20171107-234840
53860000,53865000,12994,5000,4026494.0,9713.65421944,20171107-234840
53865000,53870000,12995,5000,4026807.0,9713.94107396,20171107-234840
53870000,53875000,12996,5000,4027120.0,9714.26482963,20171107-234840
53875000,53880000,12997,5000,4027434.0,9714.28578983,20171107-234840
53880000,53885000,12998,5000,4027747.0,9713.16996662,20171107-234840
53885000,53890000,12999,5000,4028060.0,9712.80560949,20171107-234840
53890000,53895000,13000,5000,4028373.0,9713.09616528,20171107-234840
53895000,53900000,13001,5000,4028686.0,9713.30265454,20171107-234840
53900000,53905000,13002,5000,4028999.0,9713.59504909,20171107-234840
53905000,53910000,13003,5000,4029312.0,9713.79725661,20171107-234840
53910000,53915000,13004,5000,4029625.0,9714.00122213,20171107-234840
53915000,53920000,13005,5000,4029938.0,9714.13191246,20171107-234840
53920000,53925000,13006,5000,4030251.0,9714.14954755,20171107-234841
53925000,53930000,13007,5000,4030564.0,9714.35129827,20171107-234841
53930000,53935000,13008,5000,4030877.0,9714.36879158,20171107-234841
53935000,53940000,13009,5000,4031190.0,9714.66753909,20171107-234841
53940000,53945000,13010,5000,4031503.0,9714.68391235,20171107-234841
53945000,53950000,13011,5000,4031816.0,9714.97647472,20171107-234841
53950000,53955000,13012,5000,4032130.0,9714.9962141,20171107-234841
53955000,53960000,13013,5000,4032443.0,9715.19453656,20171107-234841
53960000,53965000,13014,5000,4032756.0,9715.39796465,20171107-234841
53965000,53970000,13015,5000,4033069.0,9715.69313568,20171107-234841
53970000,53975000,13016,5000,4033382.0,9715.89588384,20171107-234841
53975000,53980000,13017,5000,4033695.0,9715.90971872,20171107-234841
53980000,53985000,13018,5000,4034008.0,9716.1124946,20171107-234841
53985000,53990000,13019,5000,4034321.0,9716.31630194,20171107-234841
53990000,53995000,13020,5000,4034634.0,9716.33391808,20171107-234841
53995000,54000000,13021,5000,4034947.0,9716.61612169,20171107-234841
54000000,54005000,13022,5000,4035260.0,9716.81417361,20171107-234841
54005000,54010000,13023,5000,4035576.0,9717.01479642,20171107-234841
54010000,54015000,13024,5000,4035892.0,9717.16902579,20171107-234841
54015000,54020000,13025,5000,4036209.0,9717.36806251,20171107-234841
54020000,54025000,13026,5000,4036525.0,9717.37669609,20171107-234841
54025000,54030000,13027,5000,4036841.0,9717.70893647,20171107-234841
54030000,54035000,13028,5000,4037157.0,9717.90764619,20171107-234841
54035000,54040000,13029,5000,4037473.0,9717.91527728,20171107-234841
54040000,54045000,13030,5000,4037789.0,9718.19263301,20171107-234841
54045000,54050000,13031,5000,4038106.0,9718.39305455,20171107-234841
54050000,54055000,13032,5000,4038422.0,9718.59147014,20171107-234841
54055000,54060000,13033,5000,4038738.0,9718.78784987,20171107-234841
54060000,54065000,13034,5000,4039054.0,9719.07592295,20171107-234841
54065000,54070000,13035,5000,4039370.0,9719.27585548,20171107-234841
54070000,54075000,13036,5000,4039686.0,9719.28529536,20171107-234841
54075000,54080000,13037,5000,4040002.0,9719.48745788,20171107-234841
54080000,54085000,13038,5000,4040318.0,9719.68482516,20171107-234841
54085000,54090000,13039,5000,4040634.0,9719.69944367,20171107-234841
54090000,54095000,13040,5000,4040950.0,9719.89298725,20171107-234841
54095000,54100000,13041,5000,4041266.0,9720.21756471,20171107-234841
54100000,54105000,13042,5000,4041583.0,9720.55062736,20171107-234841
54105000,54110000,13043,5000,4041899.0,9720.58677962,20171107-234841
54110000,54115000,13044,5000,4042215.0,9720.59942972,20171107-234841
54115000,54120000,13045,5000,4042531.0,9720.60252051,20171107-234842
54120000,54125000,13046,5000,4042847.0,9720.23389268,20171107-234842
54125000,54130000,13047,5000,4043163.0,9720.52517813,20171107-234842
54130000,54135000,13048,5000,4043480.0,9720.8506933,20171107-234842
54135000,54140000,13049,5000,4043796.0,9721.05342787,20171107-234842
54140000,54145000,13050,5000,4044112.0,9721.05879429,20171107-234842
54145000,54150000,13051,5000,4044428.0,9720.69304216,20171107-234842
54150000,54155000,13052,5000,4044744.0,9721.00990629,20171107-234842
54155000,54160000,13053,5000,4045060.0,9721.20670649,20171107-234842
54160000,54165000,13054,5000,4045376.0,9720.84262687,20171107-234842
54165000,54170000,13055,5000,4045692.0,9720.84712757,20171107-234842
54170000,54175000,13056,5000,4046009.0,9720.86179793,20171107-234842
54175000,54180000,13057,5000,4046325.0,9720.49377552,20171107-234842
54180000,54185000,13058,5000,4046641.0,9720.50347941,20171107-234842
54185000,54190000,13059,5000,4046957.0,9720.51175676,20171107-234842
54190000,54195000,13060,5000,4047273.0,9720.83774359,20171107-234842
54195000,54200000,13061,5000,4047590.0,9721.13694042,20171107-234842
54200000,54205000,13062,5000,4047906.0,9721.29072655,20171107-234842
54205000,54210000,13063,5000,4048222.0,9721.62148204,20171107-234842
54210000,54215000,13064,5000,4048538.0,9721.89933101,20171107-234842
54215000,54220000,13065,5000,4048854.0,9722.09380948,20171107-234842
54220000,54225000,13066,5000,4049170.0,9722.10714781,20171107-234842
54225000,54230000,13067,5000,4049487.0,9722.39782414,20171107-234842
54230000,54235000,13068,5000,4049803.0,9722.59725777,20171107-234842
54235000,54240000,13069,5000,4050119.0,9722.60788961,20171107-234842
54240000,54245000,13070,5000,4050435.0,9722.80476365,20171107-234842
54245000,54250000,13071,5000,4050751.0,9723.00499801,20171107-234842
54250000,54255000,13072,5000,4051067.0,9723.01200222,20171107-234842
54255000,54260000,13073,5000,4051384.0,9723.34255119,20171107-234842
54260000,54265000,13074,5000,4051700.0,9723.53844605,20171107-234842
54265000,54270000,13075,5000,4052016.0,9723.55059261,20171107-234842
54270000,54275000,13076,5000,4052332.0,9723.56002827,20171107-234842
54275000,54280000,13077,5000,4052649.0,9723.56934208,20171107-234842
54280000,54285000,13078,5000,4052965.0,9723.57900845,20171107-234842
54285000,54290000,13079,5000,4053281.0,9723.59014154,20171107-234842
54290000,54295000,13080,5000,4053597.0,9723.60374757,20171107-234843
54295000,54300000,13081,5000,4053914.0,9723.44256487,20171107-234843
54300000,54305000,13082,5000,4054230.0,9723.446689,20171107-234843
54305000,54310000,13083,5000,4054546.0,9723.45936862,20171107-234843
54310000,54315000,13084,5000,4054862.0,9723.09759779,20171107-234843
54315000,54320000,13085,5000,4055178.0,9723.10489352,20171107-234843
54320000,54325000,13086,5000,4055495.0,9723.11330178,20171107-234843
54325000,54330000,13087,5000,4055811.0,9722.74562784,20171107-234843
54330000,54335000,13088,5000,4056127.0,9723.01908812,20171107-234843
54335000,54340000,13089,5000,4056443.0,9723.03650033,20171107-234843
54340000,54345000,13090,5000,4056759.0,9723.23459049,20171107-234843
54345000,54350000,13091,5000,4057076.0,9723.43264876,20171107-234843
54350000,54355000,13092,5000,4057392.0,9723.72991613,20171107-234843
54355000,54360000,13093,5000,4057708.0,9723.92800643,20171107-234843
54360000,54365000,13094,5000,4058024.0,9724.13051838,20171107-234843
54365000,54370000,13095,5000,4058340.0,9724.3296518,20171107-234843
54370000,54375000,13096,5000,4058656.0,9724.52869571,20171107-234843
54375000,54380000,13097,5000,4058973.0,9724.73421217,20171107-234843
54380000,54385000,13098,5000,4059289.0,9724.74543035,20171107-234843
54385000,54390000,13099,5000,4059605.0,9724.94713954,20171107-234843
54390000,54395000,13100,5000,4059921.0,9724.98568736,20171107-234843
54395000,54400000,13101,5000,4060237.0,9725.19012218,20171107-234843
54400000,54405000,13102,5000,4060554.0,9725.20346424,20171107-234843
54405000,54410000,13103,5000,4060870.0,9725.40693203,20171107-234843
54410000,54415000,13104,5000,4061186.0,9725.4180664,20171107-234843
54415000,54420000,13105,5000,4061502.0,9725.61711944,20171107-234843
54420000,54425000,13106,5000,4061818.0,9725.82031388,20171107-234843
54425000,54430000,13107,5000,4062134.0,9726.02113666,20171107-234843
54430000,54435000,13108,5000,4062450.0,9726.19909053,20171107-234843
54435000,54440000,13109,5000,4062766.0,9726.21353605,20171107-234843
54440000,54445000,13110,5000,4063082.0,9726.40854654,20171107-234843
54445000,54450000,13111,5000,4063398.0,9726.60327361,20171107-234843
54450000,54455000,13112,5000,4063715.0,9726.61584949,20171107-234843
54455000,54460000,13113,5000,4064031.0,9726.8178927,20171107-234843
54460000,54465000,13114,5000,4064347.0,9727.01854753,20171107-234843
54465000,54470000,13115,5000,4064663.0,9727.0336243,20171107-234844
54470000,54475000,13116,5000,4064979.0,9727.23295811,20171107-234844
54475000,54480000,13117,5000,4065296.0,9727.42909587,20171107-234844
54480000,54485000,13118,5000,4065612.0,9727.63345605,20171107-234844
54485000,54490000,13119,5000,4065928.0,9727.6470673,20171107-234844
54490000,54495000,13120,5000,4066244.0,9727.84326485,20171107-234844
54495000,54500000,13121,5000,4066560.0,9728.0431905,20171107-234844
54500000,54505000,13122,5000,4066877.0,9728.37000407,20171107-234844
54505000,54510000,13123,5000,4067193.0,9728.5741791,20171107-234844
54510000,54515000,13124,5000,4067509.0,9728.20935555,20171107-234844
54515000,54520000,13125,5000,4067825.0,9728.49980632,20171107-234844
54520000,54525000,13126,5000,4068141.0,9728.69904227,20171107-234844
54525000,54530000,13127,5000,4068457.0,9728.99336629,20171107-234844
54530000,54535000,13128,5000,4068774.0,9729.19345785,20171107-234844
54535000,54540000,13129,5000,4069090.0,9729.38508981,20171107-234844
54540000,54545000,13130,5000,4069406.0,9729.58749251,20171107-234844
54545000,54550000,13131,5000,4069722.0,9729.87016829,20171107-234844
54550000,54555000,13132,5000,4070038.0,9730.0739862,20171107-234844
54555000,54560000,13133,5000,4070354.0,9730.35661412,20171107-234844
54560000,54565000,13134,5000,4070671.0,9730.5565845,20171107-234844
54565000,54570000,13135,5000,4070987.0,9730.88786545,20171107-234844
54570000,54575000,13136,5000,4071303.0,9731.21690486,20171107-234844
54575000,54580000,13137,5000,4071619.0,9731.41759548,20171107-234844
54580000,54585000,13138,5000,4071935.0,9731.23566082,20171107-234844
54585000,54590000,13139,5000,4072251.0,9731.56501937,20171107-234844
54590000,54595000,13140,5000,4072568.0,9731.57932882,20171107-234844
54595000,54600000,13141,5000,4072884.0,9731.21327558,20171107-234844
54600000,54605000,13142,5000,4073200.0,9731.5287881,20171107-234844
54605000,54610000,13143,5000,4073516.0,9731.84243733,20171107-234844
54610000,54615000,13144,5000,4073833.0,9732.04317344,20171107-234844
54615000,54620000,13145,5000,4074149.0,9732.05142795,20171107-234844
54620000,54625000,13146,5000,4074465.0,9732.32350069,20171107-234844
54625000,54630000,13147,5000,4074781.0,9732.33482511,20171107-234844
54630000,54635000,13148,5000,4075097.0,9732.52905262,20171107-234844
54635000,54640000,13149,5000,4075413.0,9732.72637216,20171107-234844
54640000,54645000,13150,5000,4075730.0,9732.92824044,20171107-234844
54645000,54650000,13151,5000,4076046.0,9733.22226528,20171107-234844
54650000,54655000,13152,5000,4076362.0,9733.42005073,20171107-234844
54655000,54660000,13153,5000,4076678.0,9733.43235124,20171107-234844
54660000,54665000,13154,5000,4076994.0,9733.62804829,20171107-234844
54665000,54670000,13155,5000,4077310.0,9733.82630466,20171107-234845
54670000,54675000,13156,5000,4077626.0,9734.02290958,20171107-234845
54675000,54680000,13157,5000,4077943.0,9734.04789622,20171107-234845
54680000,54685000,13158,5000,4078259.0,9734.24961968,20171107-234845
54685000,54690000,13159,5000,4078575.0,9734.44709375,20171107-234845
54690000,54695000,13160,5000,4078891.0,9734.64145442,20171107-234845
54695000,54700000,13161,5000,4079207.0,9734.96458992,20171107-234845
54700000,54705000,13162,5000,4079524.0,9735.28827195,20171107-234845
54705000,54710000,13163,5000,4079840.0,9735.48562431,20171107-234845
54710000,54715000,13164,5000,4080156.0,9735.77573679,20171107-234845
54715000,54720000,13165,5000,4080472.0,9735.96544184,20171107-234845
54720000,54725000,13166,5000,4080788.0,9736.16248521,20171107-234845
54725000,54730000,13167,5000,4081104.0,9736.16837008,20171107-234845
54730000,54735000,13168,5000,4081420.0,9736.36703119,20171107-234845
54735000,54740000,13169,5000,4081737.0,9736.56493748,20171107-234845
54740000,54745000,13170,5000,4082053.0,9736.75976581,20171107-234845
54745000,54750000,13171,5000,4082369.0,9736.95422294,20171107-234845
54750000,54755000,13172,5000,4082685.0,9737.1522788,20171107-234845
54755000,54760000,13173,5000,4083001.0,9737.34834104,20171107-234845
54760000,54765000,13174,5000,4083317.0,9737.63645169,20171107-234845
54765000,54770000,13175,5000,4083633.0,9737.83179571,20171107-234845
54770000,54775000,13176,5000,4083950.0,9737.68615003,20171107-234845
54775000,54780000,13177,5000,4084266.0,9737.69453799,20171107-234845
54780000,54785000,13178,5000,4084582.0,9737.8850245,20171107-234845
54785000,54790000,13179,5000,4084898.0,9738.07943534,20171107-234845
54790000,54795000,13180,5000,4085214.0,9738.40250036,20171107-234845
54795000,54800000,13181,5000,4085531.0,9738.59950002,20171107-234845
54800000,54805000,13182,5000,4085847.0,9738.23734539,20171107-234845
54805000,54810000,13183,5000,4086163.0,9738.55805931,20171107-234845
54810000,54815000,13184,5000,4086479.0,9738.75816882,20171107-234845
54815000,54820000,13185,5000,4086795.0,9738.7672839,20171107-234845
54820000,54825000,13186,5000,4087111.0,9738.39846098,20171107-234845
54825000,54830000,13187,5000,4087428.0,9738.40731246,20171107-234845
54830000,54835000,13188,5000,4087744.0,9738.72604172,20171107-234845
54835000,54840000,13189,5000,4088060.0,9739.05316729,20171107-234845
54840000,54845000,13190,5000,4088376.0,9739.2524248,20171107-234845
54845000,54850000,13191,5000,4088692.0,9738.89401807,20171107-234845
54850000,54855000,13192,5000,4089008.0,9738.90325623,20171107-234846
54855000,54860000,13193,5000,4089325.0,9739.22901614,20171107-234846
54860000,54865000,13194,5000,4089641.0,9739.4289964,20171107-234846
54865000,54870000,13195,5000,4089957.0,9739.25901058,20171107-234846
54870000,54875000,13196,5000,4090273.0,9738.89878983,20171107-234846
54875000,54880000,13197,5000,4090589.0,9738.90466298,20171107-234846
54880000,54885000,13198,5000,4090906.0,9739.19934567,20171107-234846
54885000,54890000,13199,5000,4091222.0,9739.39832106,20171107-234846
54890000,54895000,13200,5000,4091538.0,9739.59302865,20171107-234846
54895000,54900000,13201,5000,4091854.0,9739.78862045,20171107-234846
54900000,54905000,13202,5000,4092170.0,9739.983499,20171107-234846
54905000,54910000,13203,5000,4092486.0,9740.18282656,20171107-234846
54910000,54915000,13204,5000,4092803.0,9740.38413556,20171107-234846
54915000,54920000,13205,5000,4093119.0,9740.57947732,20171107-234846
54920000,54925000,13206,5000,4093435.0,9740.78100839,20171107-234846
54925000,54930000,13207,5000,4093751.0,9740.97465847,20171107-234846
54930000,54935000,13208,5000,4094067.0,9740.9888509,20171107-234846
54935000,54940000,13209,5000,4094384.0,9741.27967831,20171107-234846
54940000,54945000,13210,5000,4094700.0,9741.60687195,20171107-234846
54945000,54950000,13211,5000,4095016.0,9741.80907302,20171107-234846
54950000,54955000,13212,5000,4095332.0,9741.81733709,20171107-234846
54955000,54960000,13213,5000,4095648.0,9742.09662056,20171107-234846
54960000,54965000,13214,5000,4095964.0,9742.1246945,20171107-234846
54965000,54970000,13215,5000,4096280.0,9742.32672632,20171107-234846
54970000,54975000,13216,5000,4096596.0,9742.33740139,20171107-234846
54975000,54980000,13217,5000,4096913.0,9742.53982263,20171107-234846
54980000,54985000,13218,5000,4097229.0,9742.86390733,20171107-234846
54985000,54990000,13219,5000,4097545.0,9743.05528414,20171107-234846
54990000,54995000,13220,5000,4097861.0,9743.06569144,20171107-234846
54995000,55000000,13221,5000,4098177.0,9743.38529382,20171107-234846
55000000,55005000,13222,5000,4098493.0,9743.58321182,20171107-234846
55005000,55010000,13223,5000,4098812.0,9743.59095627,20171107-234846
55010000,55015000,13224,5000,4099131.0,9743.82579773,20171107-234846
55015000,55020000,13225,5000,4099449.0,9744.11166794,20171107-234846
55020000,55025000,13226,5000,4099768.0,9744.42821499,20171107-234846
55025000,55030000,13227,5000,4100086.0,9744.4363651,20171107-234846
55030000,55035000,13228,5000,4100405.0,9744.75753549,20171107-234846
55035000,55040000,13229,5000,4100723.0,9744.95369924,20171107-234846
55040000,55045000,13230,5000,4101042.0,9744.58599228,20171107-234846
55045000,55050000,13231,5000,4101361.0,9744.86381211,20171107-234847
55050000,55055000,13232,5000,4101679.0,9745.15223979,20171107-234847
55055000,55060000,13233,5000,4101998.0,9745.19540075,20171107-234847
55060000,55065000,13234,5000,4102316.0,9745.20596646,20171107-234847
55065000,55070000,13235,5000,4102635.0,9745.53051863,20171107-234847
55070000,55075000,13236,5000,4102953.0,9745.80235854,20171107-234847
55075000,55080000,13237,5000,4103272.0,9745.99301008,20171107-234847
55080000,55085000,13238,5000,4103591.0,9746.18661959,20171107-234847
55085000,55090000,13239,5000,4103910.0,9746.51187124,20171107-234847
55090000,55095000,13240,5000,4104228.0,9746.70590371,20171107-234847
55095000,55100000,13241,5000,4104547.0,9746.71928185,20171107-234847
55100000,55105000,13242,5000,4104865.0,9747.02751523,20171107-234847
55105000,55110000,13243,5000,4105184.0,9747.2224008,20171107-234847
55110000,55115000,13244,5000,4105502.0,9747.22896554,20171107-234847
55115000,55120000,13245,5000,4105821.0,9747.23082496,20171107-234847
55120000,55125000,13246,5000,4106139.0,9746.86122179,20171107-234847
55125000,55130000,13247,5000,4106458.0,9746.86736197,20171107-234847
55130000,55135000,13248,5000,4106777.0,9746.87262428,20171107-234847
55135000,55140000,13249,5000,4107095.0,9747.18945734,20171107-234847
55140000,55145000,13250,5000,4107414.0,9747.38066828,20171107-234847
55145000,55150000,13251,5000,4107732.0,9747.01662246,20171107-234847
55150000,55155000,13252,5000,4108051.0,9746.86148998,20171107-234847
55155000,55160000,13253,5000,4108369.0,9747.13438166,20171107-234847
55160000,55165000,13254,5000,4108688.0,9747.14450012,20171107-234847
55165000,55170000,13255,5000,4109007.0,9747.34451984,20171107-234847
55170000,55175000,13256,5000,4109325.0,9747.54260222,20171107-234847
55175000,55180000,13257,5000,4109644.0,9747.73471563,20171107-234847
55180000,55185000,13258,5000,4109963.0,9747.93096853,20171107-234847
55185000,55190000,13259,5000,4110281.0,9747.93985286,20171107-234847
55190000,55195000,13260,5000,4110600.0,9747.94495655,20171107-234847
55195000,55200000,13261,5000,4110919.0,9747.95456742,20171107-234847
55200000,55205000,13262,5000,4111237.0,9748.1402683,20171107-234847
55205000,55210000,13263,5000,4111556.0,9747.77449106,20171107-234847
55210000,55215000,13264,5000,4111875.0,9748.08894609,20171107-234847
55215000,55220000,13265,5000,4112193.0,9748.28300623,20171107-234847
55220000,55225000,13266,5000,4112512.0,9748.28822452,20171107-234848
55225000,55230000,13267,5000,4112831.0,9748.30108821,20171107-234848
55230000,55235000,13268,5000,4113149.0,9748.30554823,20171107-234848
55235000,55240000,13269,5000,4113468.0,9748.62886411,20171107-234848
55240000,55245000,13270,5000,4113787.0,9748.63742517,20171107-234848
55245000,55250000,13271,5000,4114105.0,9747.37814918,20171107-234848
55250000,55255000,13272,5000,4114424.0,9747.69310832,20171107-234848
55255000,55260000,13273,5000,4114743.0,9747.88970738,20171107-234848
55260000,55265000,13274,5000,4115061.0,9747.5271134,20171107-234848
55265000,55270000,13275,5000,4115380.0,9747.53099319,20171107-234848
55270000,55275000,13276,5000,4115698.0,9747.5315628,20171107-234848
55275000,55280000,13277,5000,4116017.0,9747.54221117,20171107-234848
55280000,55285000,13278,5000,4116335.0,9747.85269452,20171107-234848
55285000,55290000,13279,5000,4116654.0,9747.86532022,20171107-234848
55290000,55295000,13280,5000,4116972.0,9747.49925018,20171107-234848
55295000,55300000,13281,5000,4117291.0,9747.13249017,20171107-234848
55300000,55305000,13282,5000,4117610.0,9747.4184088,20171107-234848
55305000,55310000,13283,5000,4117928.0,9747.60959421,20171107-234848
55310000,55315000,13284,5000,4118246.0,9747.80318352,20171107-234848
55315000,55320000,13285,5000,4118565.0,9747.9957675,20171107-234848
55320000,55325000,13286,5000,4118884.0,9748.18846677,20171107-234848
55325000,55330000,13287,5000,4119202.0,9748.51302658,20171107-234848
55330000,55335000,13288,5000,4119520.0,9748.51903657,20171107-234848
55335000,55340000,13289,5000,4119839.0,9748.84406107,20171107-234848
55340000,55345000,13290,5000,4120158.0,9748.87858941,20171107-234848
55345000,55350000,13291,5000,4120476.0,9748.88657196,20171107-234848
55350000,55355000,13292,5000,4120795.0,9748.52720297,20171107-234848
55355000,55360000,13293,5000,4121113.0,9748.84496668,20171107-234848
55360000,55365000,13294,5000,4121432.0,9748.85626097,20171107-234848
55365000,55370000,13295,5000,4121750.0,9748.49151991,20171107-234848
55370000,55375000,13296,5000,4122069.0,9748.12676496,20171107-234849
55375000,55380000,13297,5000,4122387.0,9747.75172782,20171107-234849
55380000,55385000,13298,5000,4122706.0,9746.65064958,20171107-234849
55385000,55390000,13299,5000,4123025.0,9746.93012028,20171107-234849
55390000,55395000,13300,5000,4123343.0,9747.11802977,20171107-234849
55395000,55400000,13301,5000,4123662.0,9747.31116522,20171107-234849
55400000,55405000,13302,5000,4123980.0,9747.49732817,20171107-234849
55405000,55410000,13303,5000,4124299.0,9747.51170917,20171107-234849
55410000,55415000,13304,5000,4124618.0,9747.69292146,20171107-234849
55415000,55420000,13305,5000,4124937.0,9747.88850742,20171107-234849
55420000,55425000,13306,5000,4125255.0,9747.89950448,20171107-234849
55425000,55430000,13307,5000,4125574.0,9748.21275444,20171107-234849
55430000,55435000,13308,5000,4125892.0,9748.48726447,20171107-234849
55435000,55440000,13309,5000,4126211.0,9748.61924224,20171107-234849
55440000,55445000,13310,5000,4126530.0,9748.81671699,20171107-234849
55445000,55450000,13311,5000,4126848.0,9749.10213835,20171107-234849
55450000,55455000,13312,5000,4127167.0,9749.29867535,20171107-234849
55455000,55460000,13313,5000,4127485.0,9749.491834,20171107-234849
55460000,55465000,13314,5000,4127804.0,9749.67888281,20171107-234849
55465000,55470000,13315,5000,4128123.0,9749.69311026,20171107-234849
55470000,55475000,13316,5000,4128441.0,9749.69572407,20171107-234849
55475000,55480000,13317,5000,4128760.0,9749.88866109,20171107-234849
55480000,55485000,13318,5000,4129079.0,9750.08647773,20171107-234849
55485000,55490000,13319,5000,4129397.0,9750.27631743,20171107-234849
55490000,55495000,13320,5000,4129716.0,9750.60245581,20171107-234849
55495000,55500000,13321,5000,4130035.0,9750.79502467,20171107-234849
55500000,55505000,13322,5000,4130353.0,9750.80648239,20171107-234849
55505000,55510000,13323,5000,4130672.0,9750.81666053,20171107-234849
55510000,55515000,13324,5000,4130990.0,9750.82639182,20171107-234849
55515000,55520000,13325,5000,4131309.0,9751.11060162,20171107-234849
55520000,55525000,13326,5000,4131627.0,9751.29756181,20171107-234849
55525000,55530000,13327,5000,4131946.0,9751.48441874,20171107-234849
55530000,55535000,13328,5000,4132265.0,9751.51175866,20171107-234849
55535000,55540000,13329,5000,4132583.0,9751.83230805,20171107-234849
55540000,55545000,13330,5000,4132902.0,9752.02653481,20171107-234849
55545000,55550000,13331,5000,4133220.0,9752.03283479,20171107-234849
55550000,55555000,13332,5000,4133539.0,9752.04095548,20171107-234850
55555000,55560000,13333,5000,4133858.0,9752.30557653,20171107-234850
55560000,55565000,13334,5000,4134176.0,9752.49681822,20171107-234850
55565000,55570000,13335,5000,4134495.0,9752.68977157,20171107-234850
55570000,55575000,13336,5000,4134813.0,9752.88285056,20171107-234850
55575000,55580000,13337,5000,4135132.0,9752.89249439,20171107-234850
55580000,55585000,13338,5000,4135451.0,9753.08122587,20171107-234850
55585000,55590000,13339,5000,4135769.0,9753.27841334,20171107-234850
55590000,55595000,13340,5000,4136088.0,9753.4690531,20171107-234850
55595000,55600000,13341,5000,4136406.0,9753.6534745,20171107-234850
55600000,55605000,13342,5000,4136725.0,9753.84207475,20171107-234850
55605000,55610000,13343,5000,4137043.0,9754.03496281,20171107-234850
55610000,55615000,13344,5000,4137362.0,9754.22889798,20171107-234850
55615000,55620000,13345,5000,4137680.0,9754.52933904,20171107-234850
55620000,55625000,13346,5000,4137999.0,9754.83958265,20171107-234850
55625000,55630000,13347,5000,4138317.0,9754.96352612,20171107-234850
55630000,55635000,13348,5000,4138636.0,9755.15601284,20171107-234850
55635000,55640000,13349,5000,4138955.0,9755.34927784,20171107-234850
55640000,55645000,13350,5000,4139273.0,9755.33993636,20171107-234850
55645000,55650000,13351,5000,4139592.0,9755.52210346,20171107-234850
55650000,55655000,13352,5000,4139910.0,9755.52511467,20171107-234850
55655000,55660000,13353,5000,4140229.0,9755.7034154,20171107-234850
55660000,55665000,13354,5000,4140547.0,9755.8803474,20171107-234850
55665000,55670000,13355,5000,4140866.0,9756.06317682,20171107-234850
55670000,55675000,13356,5000,4141185.0,9756.24520128,20171107-234850
55675000,55680000,13357,5000,4141503.0,9756.42742971,20171107-234850
55680000,55685000,13358,5000,4141822.0,9756.61502279,20171107-234850
55685000,55690000,13359,5000,4142141.0,9756.79477515,20171107-234850
55690000,55695000,13360,5000,4142459.0,9756.97719189,20171107-234850
55695000,55700000,13361,5000,4142777.0,9757.15301274,20171107-234850
55700000,55705000,13362,5000,4143096.0,9757.33778629,20171107-234850
55705000,55710000,13363,5000,4143414.0,9757.64920352,20171107-234850
55710000,55715000,13364,5000,4143733.0,9757.92076843,20171107-234850
55715000,55720000,13365,5000,4144052.0,9757.9290493,20171107-234850
55720000,55725000,13366,5000,4144371.0,9758.01557834,20171107-234850
55725000,55730000,13367,5000,4144689.0,9758.20646509,20171107-234850
55730000,55735000,13368,5000,4145008.0,9758.40080166,20171107-234850
55735000,55740000,13369,5000,4145326.0,9758.69277051,20171107-234850
55740000,55745000,13370,5000,4145645.0,9758.88727277,20171107-234850
55745000,55750000,13371,5000,4145963.0,9759.07105771,20171107-234850
55750000,55755000,13372,5000,4146282.0,9759.39364412,20171107-234850
55755000,55760000,13373,5000,4146601.0,9759.58552345,20171107-234851
55760000,55765000,13374,5000,4146919.0,9759.59118297,20171107-234851
55765000,55770000,13375,5000,4147238.0,9759.59457883,20171107-234851
55770000,55775000,13376,5000,4147557.0,9759.60164265,20171107-234851
55775000,55780000,13377,5000,4147875.0,9759.24065689,20171107-234851
55780000,55785000,13378,5000,4148194.0,9759.23975961,20171107-234851
55785000,55790000,13379,5000,4148512.0,9759.50767818,20171107-234851
55790000,55795000,13380,5000,4148831.0,9759.82498734,20171107-234851
55795000,55800000,13381,5000,4149149.0,9760.01931757,20171107-234851
55800000,55805000,13382,5000,4149468.0,9760.03220802,20171107-234851
55805000,55810000,13383,5000,4149786.0,9760.03355558,20171107-234851
55810000,55815000,13384,5000,4150105.0,9760.04290776,20171107-234851
55815000,55820000,13385,5000,4150423.0,9759.87411979,20171107-234851
55820000,55825000,13386,5000,4150742.0,9759.51190209,20171107-234851
55825000,55830000,13387,5000,4151061.0,9759.51440368,20171107-234851
55830000,55835000,13388,5000,4151379.0,9759.51662172,20171107-234851
55835000,55840000,13389,5000,4151698.0,9759.15525243,20171107-234851
55840000,55845000,13390,5000,4152017.0,9758.7882836,20171107-234851
55845000,55850000,13391,5000,4152335.0,9759.07052778,20171107-234851
55850000,55855000,13392,5000,4152654.0,9759.2642503,20171107-234851
55855000,55860000,13393,5000,4152972.0,9759.459751,20171107-234851
