t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1511936346,28535,4.507161,0.115114,0.000203,0.388895,0.010459,0.097141,0.223067,1.926824,2.374046,3.794769,9.144908,26.565356,20.972263,12.150527,calls/second,milliseconds
1511936356,28535,4.507161,0.115114,0.000203,0.388895,0.010459,0.097141,0.223067,1.926824,2.374046,3.794769,9.115693,22.487088,20.284711,12.016268,calls/second,milliseconds
1511936366,28535,4.507161,0.115114,0.000203,0.388895,0.010459,0.097141,0.223067,1.926824,2.374046,3.794769,9.086664,19.034909,19.619699,11.883493,calls/second,milliseconds
1511936376,28535,4.507161,0.115114,0.000203,0.388895,0.010459,0.097141,0.223067,1.926824,2.374046,3.794769,9.057819,16.112703,18.976489,11.752185,calls/second,milliseconds
1511936386,28535,4.507161,0.115114,0.000203,0.388895,0.010459,0.097141,0.223067,1.926824,2.374046,3.794769,9.029161,13.639108,18.354365,11.622328,calls/second,milliseconds
1511936396,28535,4.507161,0.115114,0.000203,0.388895,0.010459,0.097141,0.223067,1.926824,2.374046,3.794769,9.000681,11.545256,17.752638,11.493906,calls/second,milliseconds
1511936406,29121,13.009250,0.120327,0.000268,0.637008,0.014496,0.095458,0.213686,1.306685,2.246102,13.009250,9.156637,18.578511,19.083632,12.013495,calls/second,milliseconds
1511936416,29121,13.009250,0.120327,0.000268,0.637008,0.014496,0.095458,0.213686,1.306685,2.246102,13.009250,9.127942,15.726370,18.457997,11.880751,calls/second,milliseconds
1511936426,29121,13.009250,0.120327,0.000268,0.637008,0.014496,0.095458,0.213686,1.306685,2.246102,13.009250,9.099415,13.312085,17.852871,11.749473,calls/second,milliseconds
1511936436,29121,13.009250,0.120327,0.000268,0.637008,0.014496,0.095458,0.213686,1.306685,2.246102,13.009250,9.071072,11.268436,17.267585,11.619646,calls/second,milliseconds
1511936446,29121,13.009250,0.120327,0.000268,0.637008,0.014496,0.095458,0.213686,1.306685,2.246102,13.009250,9.042901,9.538525,16.701486,11.491254,calls/second,milliseconds
1511936456,29121,13.009250,0.120327,0.000268,0.637008,0.014496,0.095458,0.213686,1.306685,2.246102,13.009250,9.014909,8.074188,16.153946,11.364280,calls/second,milliseconds
1511936466,29707,6.891340,0.106575,0.000268,0.429073,0.059333,0.090807,0.170039,0.585623,2.633168,6.891340,9.167935,15.633922,17.537079,11.885271,calls/second,milliseconds
1511936476,29707,6.891340,0.106575,0.000268,0.429073,0.059333,0.090807,0.170039,0.585623,2.633168,6.891340,9.139728,13.233829,16.962145,11.753943,calls/second,milliseconds
1511936486,29707,6.891340,0.106575,0.000268,0.429073,0.059333,0.090807,0.170039,0.585623,2.633168,6.891340,9.111695,11.202195,16.406060,11.624067,calls/second,milliseconds
1511936496,29707,6.891340,0.106575,0.000268,0.429073,0.059333,0.090807,0.170039,0.585623,2.633168,6.891340,9.083832,9.482453,15.868205,11.495625,calls/second,milliseconds
1511936506,29707,6.891340,0.106575,0.000268,0.429073,0.059333,0.090807,0.170039,0.585623,2.633168,6.891340,9.056140,8.026723,15.347984,11.368603,calls/second,milliseconds
1511936516,29707,6.891340,0.106575,0.000268,0.429073,0.059333,0.090807,0.170039,0.585623,2.633168,6.891340,9.028622,6.794474,14.844817,11.242984,calls/second,milliseconds
1511936526,30293,7.349119,0.112644,0.000243,0.462990,0.060073,0.089720,0.198160,0.768572,2.506693,7.349119,9.178819,14.557061,16.271141,11.765346,calls/second,milliseconds
1511936536,30293,7.349119,0.112644,0.000243,0.462990,0.060073,0.089720,0.198160,0.768572,2.506693,7.349119,9.151091,12.322286,15.737710,11.635344,calls/second,milliseconds
1511936546,30293,7.349119,0.112644,0.000243,0.462990,0.060073,0.089720,0.198160,0.768572,2.506693,7.349119,9.123530,10.430590,15.221766,11.506778,calls/second,milliseconds
1511936556,30293,7.349119,0.112644,0.000243,0.462990,0.060073,0.089720,0.198160,0.768572,2.506693,7.349119,9.096135,8.829304,14.722737,11.379632,calls/second,milliseconds
1511936566,30293,7.349119,0.112644,0.000243,0.462990,0.060073,0.089720,0.198160,0.768572,2.506693,7.349119,9.068909,7.473844,14.240069,11.253892,calls/second,milliseconds
1511936576,30293,7.349119,0.112644,0.000243,0.462990,0.060073,0.089720,0.198160,0.768572,2.506693,7.349119,9.041835,6.326473,13.773224,11.129541,calls/second,milliseconds
1511936586,30879,4.858869,0.098547,0.000132,0.340685,0.062022,0.092248,0.199054,0.733246,2.146406,4.858869,9.189316,14.127663,15.233258,11.652997,calls/second,milliseconds
1511936596,30879,4.858869,0.098547,0.000132,0.340685,0.062022,0.092248,0.199054,0.733246,2.146406,4.858869,9.162050,11.958809,14.733853,11.524235,calls/second,milliseconds
1511936606,30879,4.858869,0.098547,0.000132,0.340685,0.062022,0.092248,0.199054,0.733246,2.146406,4.858869,9.134943,10.122913,14.250820,11.396897,calls/second,milliseconds
1511936616,30879,4.858869,0.098547,0.000132,0.340685,0.062022,0.092248,0.199054,0.733246,2.146406,4.858869,9.108010,8.568861,13.783622,11.270966,calls/second,milliseconds
1511936626,30879,4.858869,0.098547,0.000132,0.340685,0.062022,0.092248,0.199054,0.733246,2.146406,4.858869,9.081215,7.253384,13.331741,11.146426,calls/second,milliseconds
1511936636,30879,4.858869,0.098547,0.000132,0.340685,0.062022,0.092248,0.199054,0.733246,2.146406,4.858869,9.054588,6.139857,12.894675,11.023262,calls/second,milliseconds
1511936646,31465,9.215088,0.106902,0.000275,0.474136,0.065344,0.089094,0.169012,0.715558,2.079673,9.215088,9.199443,13.964582,14.383293,11.547868,calls/second,milliseconds
1511936656,31465,9.215088,0.106902,0.000275,0.474136,0.065344,0.089094,0.169012,0.715558,2.079673,9.215088,9.172625,11.820764,13.911753,11.420269,calls/second,milliseconds
1511936666,31465,9.215088,0.106902,0.000275,0.474136,0.065344,0.089094,0.169012,0.715558,2.079673,9.215088,9.145970,10.006060,13.455671,11.294079,calls/second,milliseconds
1511936676,31465,9.215088,0.106902,0.000275,0.474136,0.065344,0.089094,0.169012,0.715558,2.079673,9.215088,9.119457,8.469947,13.014542,11.169284,calls/second,milliseconds
1511936686,31465,9.215088,0.106902,0.000275,0.474136,0.065344,0.089094,0.169012,0.715558,2.079673,9.215088,9.093101,7.169655,12.587875,11.045868,calls/second,milliseconds
1511936696,31465,9.215088,0.106902,0.000275,0.474136,0.065344,0.089094,0.169012,0.715558,2.079673,9.215088,9.066901,6.068982,12.175195,10.923815,calls/second,milliseconds
1511936706,32051,4.797124,0.102071,0.000216,0.367829,0.063709,0.092646,0.182409,0.773477,2.018770,4.797124,9.209223,13.921209,13.688111,11.449599,calls/second,milliseconds
1511936716,32051,4.797124,0.102071,0.000216,0.367829,0.063709,0.092646,0.182409,0.773477,2.018770,4.797124,9.182838,11.784049,13.239361,11.323086,calls/second,milliseconds
1511936726,32051,4.797124,0.102071,0.000216,0.367829,0.063709,0.092646,0.182409,0.773477,2.018770,4.797124,9.156603,9.974982,12.805324,11.197970,calls/second,milliseconds
1511936736,32051,4.797124,0.102071,0.000216,0.367829,0.063709,0.092646,0.182409,0.773477,2.018770,4.797124,9.130519,8.443640,12.385515,11.074237,calls/second,milliseconds
1511936746,32051,4.797124,0.102071,0.000216,0.367829,0.063709,0.092646,0.182409,0.773477,2.018770,4.797124,9.104581,7.147387,11.979470,10.951871,calls/second,milliseconds
1511936756,32051,4.797124,0.102071,0.000216,0.367829,0.063709,0.092646,0.182409,0.773477,2.018770,4.797124,9.078795,6.050133,11.586736,10.830857,calls/second,milliseconds
1511936766,32637,7.886931,0.103907,0.000183,0.410156,0.062758,0.098518,0.195390,0.759122,2.043250,7.886931,9.218672,13.926989,13.119873,11.357773,calls/second,milliseconds
1511936776,32637,7.886931,0.103907,0.000183,0.410156,0.062758,0.098518,0.195390,0.759122,2.043250,7.886931,9.192704,11.788942,12.689752,11.232274,calls/second,milliseconds
1511936786,32637,7.886931,0.103907,0.000183,0.410156,0.062758,0.098518,0.195390,0.759122,2.043250,7.886931,9.166854,9.979124,12.273733,11.108161,calls/second,milliseconds
1511936796,32637,7.886931,0.103907,0.000183,0.410156,0.062758,0.098518,0.195390,0.759122,2.043250,7.886931,9.141209,8.447146,11.871352,10.985421,calls/second,milliseconds
1511936806,32637,7.886931,0.103907,0.000183,0.410156,0.062758,0.098518,0.195390,0.759122,2.043250,7.886931,9.115676,7.150355,11.482163,10.864036,calls/second,milliseconds
1511936816,32637,7.886931,0.103907,0.000183,0.410156,0.062758,0.098518,0.195390,0.759122,2.043250,7.886931,9.090290,6.052645,11.105733,10.743993,calls/second,milliseconds
1511936826,33223,12.717192,0.112779,0.000230,0.578879,0.058627,0.098218,0.182223,0.408622,2.093459,12.717192,9.227160,13.929116,12.654639,11.271868,calls/second,milliseconds
1511936836,33223,12.717192,0.112779,0.000230,0.578879,0.058627,0.098218,0.182223,0.408622,2.093459,12.717192,9.202244,11.790742,12.239770,11.147318,calls/second,milliseconds
1511936846,33223,12.717192,0.112779,0.000230,0.578879,0.058627,0.098218,0.182223,0.408622,2.093459,12.717192,9.176826,9.980648,11.838503,11.024145,calls/second,milliseconds
1511936856,33223,12.717192,0.112779,0.000230,0.578879,0.058627,0.098218,0.182223,0.408622,2.093459,12.717192,9.151547,8.448436,11.450391,10.902332,calls/second,milliseconds
1511936866,33223,12.717192,0.112779,0.000230,0.578879,0.058627,0.098218,0.182223,0.408622,2.093459,12.717192,9.126407,7.151446,11.075002,10.781866,calls/second,milliseconds
1511936876,33223,12.717192,0.112779,0.000230,0.578879,0.058627,0.098218,0.182223,0.408622,2.093459,12.717192,9.101404,6.053569,10.711920,10.662730,calls/second,milliseconds
1511936886,33809,12.717192,0.108869,0.000143,0.462291,0.063759,0.095615,0.196728,0.748640,2.303339,4.139351,9.236636,13.929898,12.273737,11.191504,calls/second,milliseconds
1511936896,33809,12.717192,0.108869,0.000143,0.462291,0.063759,0.095615,0.196728,0.748640,2.303339,4.139351,9.211470,11.791404,11.871356,11.067842,calls/second,milliseconds
1511936906,33809,12.717192,0.108869,0.000143,0.462291,0.063759,0.095615,0.196728,0.748640,2.303339,4.139351,9.186439,9.981208,11.482167,10.945547,calls/second,milliseconds
1511936916,33809,12.717192,0.108869,0.000143,0.462291,0.063759,0.095615,0.196728,0.748640,2.303339,4.139351,9.161551,8.448910,11.105737,10.824603,calls/second,milliseconds
1511936926,33809,12.717192,0.108869,0.000143,0.462291,0.063759,0.095615,0.196728,0.748640,2.303339,4.139351,9.136789,7.151848,10.741647,10.704995,calls/second,milliseconds
1511936936,33809,12.717192,0.108869,0.000143,0.462291,0.063759,0.095615,0.196728,0.748640,2.303339,4.139351,9.112163,6.053909,10.389494,10.586709,calls/second,milliseconds
1511936946,34395,12.717192,0.087419,0.000151,0.332045,0.059435,0.087585,0.164598,0.330888,2.093459,2.795773,9.245184,13.930186,11.961882,11.116323,calls/second,milliseconds
1511936956,34395,12.717192,0.087419,0.000151,0.332045,0.059435,0.087585,0.164598,0.330888,2.093459,2.795773,9.220400,11.791648,11.569724,10.993492,calls/second,milliseconds
1511936966,34395,12.717192,0.087419,0.000151,0.332045,0.059435,0.087585,0.164598,0.330888,2.093459,2.795773,9.195753,9.981414,11.190424,10.872018,calls/second,milliseconds
1511936976,34395,12.717192,0.087419,0.000151,0.332045,0.059435,0.087585,0.164598,0.330888,2.093459,2.795773,9.171228,8.449085,10.823558,10.751886,calls/second,milliseconds
1511936986,34395,12.717192,0.087419,0.000151,0.332045,0.059435,0.087585,0.164598,0.330888,2.093459,2.795773,9.146840,7.151996,10.468720,10.633082,calls/second,milliseconds
1511936996,34395,12.717192,0.087419,0.000151,0.332045,0.059435,0.087585,0.164598,0.330888,2.093459,2.795773,9.122579,6.054034,10.125514,10.515591,calls/second,milliseconds
1511937006,34981,4.067670,0.095340,0.000162,0.304739,0.060372,0.095426,0.182109,0.641060,1.923232,4.067670,9.253461,13.930292,11.706556,11.045990,calls/second,milliseconds
1511937016,34981,4.067670,0.095340,0.000162,0.304739,0.060372,0.095426,0.182109,0.641060,1.923232,4.067670,9.229048,11.791737,11.322769,10.923936,calls/second,milliseconds
1511937026,34981,4.067670,0.095340,0.000162,0.304739,0.060372,0.095426,0.182109,0.641060,1.923232,4.067670,9.204761,9.981490,10.951565,10.803231,calls/second,milliseconds
1511937036,34981,4.067670,0.095340,0.000162,0.304739,0.060372,0.095426,0.182109,0.641060,1.923232,4.067670,9.180604,8.449149,10.592530,10.683859,calls/second,milliseconds
1511937046,34981,4.067670,0.095340,0.000162,0.304739,0.060372,0.095426,0.182109,0.641060,1.923232,4.067670,9.156573,7.152050,10.245265,10.565807,calls/second,milliseconds
1511937056,34981,4.067670,0.095340,0.000162,0.304739,0.060372,0.095426,0.182109,0.641060,1.923232,4.067670,9.132669,6.054080,9.909385,10.449059,calls/second,milliseconds
1511937066,35567,6.695971,0.094627,0.000179,0.368218,0.063083,0.091044,0.155185,0.344073,2.021730,6.695971,9.261476,13.881744,11.495436,10.979960,calls/second,milliseconds
1511937076,35567,6.695971,0.094627,0.000179,0.368218,0.063083,0.091044,0.155185,0.344073,2.021730,6.695971,9.237424,11.750643,11.118571,10.858636,calls/second,milliseconds
1511937086,35567,6.695971,0.094627,0.000179,0.368218,0.063083,0.091044,0.155185,0.344073,2.021730,6.695971,9.213495,9.946705,10.754061,10.738652,calls/second,milliseconds
1511937096,35567,6.695971,0.094627,0.000179,0.368218,0.063083,0.091044,0.155185,0.344073,2.021730,6.695971,9.189690,8.419704,10.401501,10.619994,calls/second,milliseconds
1511937106,35567,6.695971,0.094627,0.000179,0.368218,0.063083,0.091044,0.155185,0.344073,2.021730,6.695971,9.166008,7.127125,10.060499,10.502647,calls/second,milliseconds
1511937116,35567,6.695971,0.094627,0.000179,0.368218,0.063083,0.091044,0.155185,0.344073,2.021730,6.695971,9.142454,6.032981,9.730677,10.386597,calls/second,milliseconds
1511937126,36153,6.760270,0.096676,0.000179,0.423870,0.060836,0.084984,0.170584,0.304867,1.944243,6.760270,9.269249,13.912471,11.324663,10.918422,calls/second,milliseconds
1511937136,36153,6.760270,0.096676,0.000179,0.423870,0.060836,0.084984,0.170584,0.304867,1.944243,6.760270,9.245545,11.776652,10.953396,10.797778,calls/second,milliseconds
1511937146,36153,6.760270,0.096676,0.000179,0.423870,0.060836,0.084984,0.170584,0.304867,1.944243,6.760270,9.221962,9.968721,10.594301,10.678466,calls/second,milliseconds
1511937156,36153,6.760270,0.096676,0.000179,0.423870,0.060836,0.084984,0.170584,0.304867,1.944243,6.760270,9.198499,8.438340,10.246978,10.560473,calls/second,milliseconds
1511937166,36153,6.760270,0.096676,0.000179,0.423870,0.060836,0.084984,0.170584,0.304867,1.944243,6.760270,9.175155,7.142901,9.911042,10.443784,calls/second,milliseconds
1511937176,36153,6.760270,0.096676,0.000179,0.423870,0.060836,0.084984,0.170584,0.304867,1.944243,6.760270,9.151928,6.046335,9.586120,10.328385,calls/second,milliseconds
1511937186,36739,6.945186,0.097292,0.000179,0.419210,0.059129,0.091792,0.168127,0.304867,1.949529,6.945186,9.276787,13.921218,11.184736,10.860840,calls/second,milliseconds
1511937196,36739,6.945186,0.097292,0.000179,0.419210,0.059129,0.091792,0.168127,0.304867,1.949529,6.945186,9.253421,11.784056,10.818056,10.740832,calls/second,milliseconds
1511937206,36739,6.945186,0.097292,0.000179,0.419210,0.059129,0.091792,0.168127,0.304867,1.949529,6.945186,9.230172,9.974988,10.463398,10.622150,calls/second,milliseconds
1511937216,36739,6.945186,0.097292,0.000179,0.419210,0.059129,0.091792,0.168127,0.304867,1.949529,6.945186,9.207045,8.443645,10.120367,10.504780,calls/second,milliseconds
1511937226,36739,6.945186,0.097292,0.000179,0.419210,0.059129,0.091792,0.168127,0.304867,1.949529,6.945186,9.184023,7.147391,9.788582,10.388706,calls/second,milliseconds
1511937236,36739,6.945186,0.097292,0.000179,0.419210,0.059129,0.091792,0.168127,0.304867,1.949529,6.945186,9.161125,6.050136,9.467674,10.273915,calls/second,milliseconds
1511937246,37325,6.722247,0.094041,0.000213,0.373563,0.059304,0.094453,0.186916,0.311121,1.865337,6.722247,9.284098,13.926992,11.070282,10.806984,calls/second,milliseconds
1511937256,37325,6.722247,0.094041,0.000213,0.373563,0.059304,0.094453,0.186916,0.311121,1.865337,6.722247,9.261061,11.788945,10.707355,10.687571,calls/second,milliseconds
1511937266,37325,6.722247,0.094041,0.000213,0.373563,0.059304,0.094453,0.186916,0.311121,1.865337,6.722247,9.238140,9.979126,10.356326,10.569478,calls/second,milliseconds
1511937276,37325,6.722247,0.094041,0.000213,0.373563,0.059304,0.094453,0.186916,0.311121,1.865337,6.722247,9.215331,8.447148,10.016806,10.452689,calls/second,milliseconds
1511937286,37325,6.722247,0.094041,0.000213,0.373563,0.059304,0.094453,0.186916,0.311121,1.865337,6.722247,9.192636,7.150356,9.688416,10.337191,calls/second,milliseconds
1511937296,37325,6.722247,0.094041,0.000213,0.373563,0.059304,0.094453,0.186916,0.311121,1.865337,6.722247,9.170052,6.052646,9.370792,10.222969,calls/second,milliseconds
1511937306,37911,7.986864,0.102894,0.000412,0.424094,0.060304,0.096257,0.192769,0.603015,1.961548,7.986864,9.291194,13.869024,10.974008,10.756313,calls/second,milliseconds
1511937316,37911,7.986864,0.102894,0.000412,0.424094,0.060304,0.096257,0.192769,0.603015,1.961548,7.986864,9.268481,11.739875,10.614237,10.637460,calls/second,milliseconds
1511937326,37911,7.986864,0.102894,0.000412,0.424094,0.060304,0.096257,0.192769,0.603015,1.961548,7.986864,9.245874,9.937590,10.266261,10.519921,calls/second,milliseconds
1511937336,37911,7.986864,0.102894,0.000412,0.424094,0.060304,0.096257,0.192769,0.603015,1.961548,7.986864,9.223380,8.411988,9.929693,10.403680,calls/second,milliseconds
1511937346,37911,7.986864,0.102894,0.000412,0.424094,0.060304,0.096257,0.192769,0.603015,1.961548,7.986864,9.200995,7.120594,9.604159,10.288723,calls/second,milliseconds
1511937356,37911,7.986864,0.102894,0.000412,0.424094,0.060304,0.096257,0.192769,0.603015,1.961548,7.986864,9.178718,6.027453,9.289297,10.175037,calls/second,milliseconds
1511937366,38497,7.311509,0.093821,0.000297,0.372158,0.061398,0.099441,0.160850,0.281076,1.828615,7.311509,9.298083,13.887334,10.896879,10.709101,calls/second,milliseconds
1511937376,38497,7.311509,0.093821,0.000297,0.372158,0.061398,0.099441,0.160850,0.281076,1.828615,7.311509,9.275681,11.755374,10.539637,10.590769,calls/second,milliseconds
1511937386,38497,7.311509,0.093821,0.000297,0.372158,0.061398,0.099441,0.160850,0.281076,1.828615,7.311509,9.253373,9.950710,10.194106,10.473745,calls/second,milliseconds
1511937396,38497,7.311509,0.093821,0.000297,0.372158,0.061398,0.099441,0.160850,0.281076,1.828615,7.311509,9.231196,8.423094,9.859904,10.358015,calls/second,milliseconds
1511937406,38497,7.311509,0.093821,0.000297,0.372158,0.061398,0.099441,0.160850,0.281076,1.828615,7.311509,9.209115,7.129995,9.536658,10.243563,calls/second,milliseconds
1511937416,38497,7.311509,0.093821,0.000297,0.372158,0.061398,0.099441,0.160850,0.281076,1.828615,7.311509,9.187142,6.035410,9.224009,10.130375,calls/second,milliseconds
1511937426,39083,7.311509,0.098635,0.000234,0.388951,0.063676,0.094051,0.163738,0.603842,1.816393,5.977573,9.304777,13.914527,10.834605,10.665031,calls/second,milliseconds
1511937436,39083,7.311509,0.098635,0.000234,0.388951,0.063676,0.094051,0.163738,0.603842,1.816393,5.977573,9.282677,11.778393,10.479405,10.547187,calls/second,milliseconds
1511937446,39083,7.311509,0.098635,0.000234,0.388951,0.063676,0.094051,0.163738,0.603842,1.816393,5.977573,9.260682,9.970194,10.135849,10.430644,calls/second,milliseconds
1511937456,39083,7.311509,0.098635,0.000234,0.388951,0.063676,0.094051,0.163738,0.603842,1.816393,5.977573,9.238793,8.439587,9.803556,10.315390,calls/second,milliseconds
1511937466,39083,7.311509,0.098635,0.000234,0.388951,0.063676,0.094051,0.163738,0.603842,1.816393,5.977573,9.217007,7.143957,9.482157,10.201409,calls/second,milliseconds
1511937476,39083,7.311509,0.098635,0.000234,0.388951,0.063676,0.094051,0.163738,0.603842,1.816393,5.977573,9.195317,6.047229,9.171295,10.088687,calls/second,milliseconds
1511937486,39669,8.358138,0.095104,0.000234,0.429375,0.059488,0.088444,0.163738,0.269804,1.821634,8.358138,9.311281,13.924531,10.783620,10.623804,calls/second,milliseconds
1511937496,39669,8.358138,0.095104,0.000234,0.429375,0.059488,0.088444,0.163738,0.269804,1.821634,8.358138,9.289478,11.786861,10.430091,10.506415,calls/second,milliseconds
1511937506,39669,8.358138,0.095104,0.000234,0.429375,0.059488,0.088444,0.163738,0.269804,1.821634,8.358138,9.267775,9.977363,10.088152,10.390323,calls/second,milliseconds
1511937516,39669,8.358138,0.095104,0.000234,0.429375,0.059488,0.088444,0.163738,0.269804,1.821634,8.358138,9.246178,8.445655,9.757423,10.275514,calls/second,milliseconds
1511937526,39669,8.358138,0.095104,0.000234,0.429375,0.059488,0.088444,0.163738,0.269804,1.821634,8.358138,9.224673,7.149093,9.437536,10.161973,calls/second,milliseconds
1511937536,39669,8.358138,0.095104,0.000234,0.429375,0.059488,0.088444,0.163738,0.269804,1.821634,8.358138,9.203271,6.051576,9.128137,10.049688,calls/second,milliseconds
1511937546,40255,8.358138,0.088081,0.000133,0.325084,0.059622,0.095031,0.161981,0.269804,1.809981,2.873749,9.317607,13.928211,10.741877,10.585235,calls/second,milliseconds
1511937556,40255,8.358138,0.088081,0.000133,0.325084,0.059622,0.095031,0.161981,0.269804,1.809981,2.873749,9.296089,11.789976,10.389716,10.468272,calls/second,milliseconds
1511937566,40255,8.358138,0.088081,0.000133,0.325084,0.059622,0.095031,0.161981,0.269804,1.809981,2.873749,9.274678,9.980000,10.049101,10.352602,calls/second,milliseconds
1511937576,40255,8.358138,0.088081,0.000133,0.325084,0.059622,0.095031,0.161981,0.269804,1.809981,2.873749,9.253352,8.447887,9.719652,10.238210,calls/second,milliseconds
1511937586,40255,8.358138,0.088081,0.000133,0.325084,0.059622,0.095031,0.161981,0.269804,1.809981,2.873749,9.232129,7.150982,9.401004,10.125081,calls/second,milliseconds
1511937596,40255,8.358138,0.088081,0.000133,0.325084,0.059622,0.095031,0.161981,0.269804,1.809981,2.873749,9.211008,6.053176,9.092802,10.013203,calls/second,milliseconds
1511937606,40841,7.436369,0.098625,0.000133,0.390573,0.060886,0.095881,0.180605,0.330407,1.874226,7.436369,9.323757,13.929565,10.707700,10.549154,calls/second,milliseconds
1511937616,40841,7.436369,0.098625,0.000133,0.390573,0.060886,0.095881,0.180605,0.330407,1.874226,7.436369,9.302524,11.791122,10.356660,10.432590,calls/second,milliseconds
1511937626,40841,7.436369,0.098625,0.000133,0.390573,0.060886,0.095881,0.180605,0.330407,1.874226,7.436369,9.281380,9.980970,10.017128,10.317314,calls/second,milliseconds
1511937636,40841,7.436369,0.098625,0.000133,0.390573,0.060886,0.095881,0.180605,0.330407,1.874226,7.436369,9.260335,8.448708,9.688728,10.203311,calls/second,milliseconds
1511937646,40841,7.436369,0.098625,0.000133,0.390573,0.060886,0.095881,0.180605,0.330407,1.874226,7.436369,9.239386,7.151677,9.371093,10.090569,calls/second,milliseconds
1511937656,40841,7.436369,0.098625,0.000133,0.390573,0.060886,0.095881,0.180605,0.330407,1.874226,7.436369,9.218532,6.053764,9.063872,9.979072,calls/second,milliseconds
1511937666,41427,7.585167,0.094188,0.000133,0.401743,0.059210,0.086689,0.173612,0.669895,1.757506,7.585167,9.329743,13.930063,10.679719,10.515400,calls/second,milliseconds
1511937676,41427,7.585167,0.094188,0.000133,0.401743,0.059210,0.086689,0.173612,0.669895,1.757506,7.585167,9.308779,11.791544,10.329596,10.399208,calls/second,milliseconds
1511937686,41427,7.585167,0.094188,0.000133,0.401743,0.059210,0.086689,0.173612,0.669895,1.757506,7.585167,9.287908,9.981327,9.990951,10.284301,calls/second,milliseconds
1511937696,41427,7.585167,0.094188,0.000133,0.401743,0.059210,0.086689,0.173612,0.669895,1.757506,7.585167,9.267132,8.449010,9.663409,10.170664,calls/second,milliseconds
1511937706,41427,7.585167,0.094188,0.000133,0.401743,0.059210,0.086689,0.173612,0.669895,1.757506,7.585167,9.246446,7.151933,9.346605,10.058282,calls/second,milliseconds
1511937716,41427,7.585167,0.094188,0.000133,0.401743,0.059210,0.086689,0.173612,0.669895,1.757506,7.585167,9.225859,6.053981,9.040187,9.947142,calls/second,milliseconds
1511937726,42013,7.436369,0.090187,0.000532,0.364082,0.060360,0.087065,0.157503,0.242324,1.795968,6.609130,9.335569,13.930247,10.656810,10.483822,calls/second,milliseconds
1511937736,42013,7.436369,0.090187,0.000532,0.364082,0.060360,0.087065,0.157503,0.242324,1.795968,6.609130,9.314870,11.791699,10.307438,10.367980,calls/second,milliseconds
1511937746,42013,7.436369,0.090187,0.000532,0.364082,0.060360,0.087065,0.157503,0.242324,1.795968,6.609130,9.294263,9.981458,9.969520,10.253418,calls/second,milliseconds
1511937756,42013,7.436369,0.090187,0.000532,0.364082,0.060360,0.087065,0.157503,0.242324,1.795968,6.609130,9.273747,8.449122,9.642680,10.140122,calls/second,milliseconds
1511937766,42013,7.436369,0.090187,0.000532,0.364082,0.060360,0.087065,0.157503,0.242324,1.795968,6.609130,9.253323,7.152027,9.326555,10.028077,calls/second,milliseconds
1511937776,42013,7.436369,0.090187,0.000532,0.364082,0.060360,0.087065,0.157503,0.242324,1.795968,6.609130,9.232985,6.054060,9.020794,9.917271,calls/second,milliseconds
1511937786,42599,7.436369,0.096656,0.000679,0.350725,0.062393,0.093938,0.182570,0.315082,1.902920,6.200927,9.341239,13.930314,10.638053,10.454281,calls/second,milliseconds
1511937796,42599,7.436369,0.096656,0.000679,0.350725,0.062393,0.093938,0.182570,0.315082,1.902920,6.200927,9.320801,11.791756,10.289296,10.338766,calls/second,milliseconds
1511937806,42599,7.436369,0.096656,0.000679,0.350725,0.062393,0.093938,0.182570,0.315082,1.902920,6.200927,9.300451,9.981506,9.951973,10.224526,calls/second,milliseconds
1511937816,42599,7.436369,0.096656,0.000679,0.350725,0.062393,0.093938,0.182570,0.315082,1.902920,6.200927,9.280191,8.449163,9.625708,10.111549,calls/second,milliseconds
1511937826,42599,7.436369,0.096656,0.000679,0.350725,0.062393,0.093938,0.182570,0.315082,1.902920,6.200927,9.260016,7.152062,9.310140,9.999821,calls/second,milliseconds
1511937836,42599,7.436369,0.096656,0.000679,0.350725,0.062393,0.093938,0.182570,0.315082,1.902920,6.200927,9.239932,6.054089,9.004917,9.889327,calls/second,milliseconds
1511937846,43185,6.200927,0.089387,0.000679,0.289436,0.061599,0.093128,0.175234,0.316017,1.845522,2.182131,9.346765,13.930339,10.622697,10.426646,calls/second,milliseconds
1511937856,43185,6.200927,0.089387,0.000679,0.289436,0.061599,0.093128,0.175234,0.316017,1.845522,2.182131,9.326579,11.791777,10.274443,10.311435,calls/second,milliseconds
1511937866,43185,6.200927,0.089387,0.000679,0.289436,0.061599,0.093128,0.175234,0.316017,1.845522,2.182131,9.306483,9.981524,9.937607,10.197498,calls/second,milliseconds
1511937876,43185,6.200927,0.089387,0.000679,0.289436,0.061599,0.093128,0.175234,0.316017,1.845522,2.182131,9.286467,8.449178,9.611813,10.084820,calls/second,milliseconds
1511937886,43185,6.200927,0.089387,0.000679,0.289436,0.061599,0.093128,0.175234,0.316017,1.845522,2.182131,9.266539,7.152074,9.296701,9.973386,calls/second,milliseconds
1511937896,43185,6.200927,0.089387,0.000679,0.289436,0.061599,0.093128,0.175234,0.316017,1.845522,2.182131,9.246697,6.054100,8.991918,9.863184,calls/second,milliseconds
