t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1509126235,173626,3.091487,0.065798,0.000337,0.226075,0.003432,0.085169,0.136689,0.200608,0.290218,3.091487,37.097021,24.943666,35.588744,37.290485,calls/second,milliseconds
1509126245,175941,10.863804,0.090127,0.000491,0.556992,0.057882,0.090337,0.134849,0.190957,0.290218,10.863804,37.511507,57.394775,42.043142,39.439982,calls/second,milliseconds
1509126255,175941,10.863804,0.090127,0.000491,0.556992,0.057882,0.090337,0.134849,0.190957,0.290218,10.863804,37.431701,48.583628,40.664804,39.004186,calls/second,milliseconds
1509126265,175941,10.863804,0.090127,0.000491,0.556992,0.057882,0.090337,0.134849,0.190957,0.290218,10.863804,37.352227,41.125153,39.331653,38.573204,calls/second,milliseconds
1509126275,175941,10.863804,0.090127,0.000491,0.556992,0.057882,0.090337,0.134849,0.190957,0.290218,10.863804,37.273100,34.811691,38.042208,38.146986,calls/second,milliseconds
1509126285,175941,10.863804,0.090127,0.000491,0.556992,0.057882,0.090337,0.134849,0.190957,0.290218,10.863804,37.194307,29.467460,36.795037,37.725476,calls/second,milliseconds
1509126295,175941,10.863804,0.090127,0.000491,0.556992,0.057882,0.090337,0.134849,0.190957,0.290218,10.863804,37.115850,24.943666,35.588752,37.308624,calls/second,milliseconds
1509126305,178256,4.197419,0.063224,0.000553,0.207009,0.057882,0.085872,0.131172,0.152662,0.193748,2.864825,37.525037,57.394775,42.043149,39.457921,calls/second,milliseconds
1509126315,178256,4.197419,0.063224,0.000553,0.207009,0.057882,0.085872,0.131172,0.152662,0.193748,2.864825,37.446203,48.583628,40.664811,39.021926,calls/second,milliseconds
1509126325,178256,4.197419,0.063224,0.000553,0.207009,0.057882,0.085872,0.131172,0.152662,0.193748,2.864825,37.367711,41.125153,39.331660,38.590749,calls/second,milliseconds
1509126335,178256,4.197419,0.063224,0.000553,0.207009,0.057882,0.085872,0.131172,0.152662,0.193748,2.864825,37.289532,34.811691,38.042215,38.164336,calls/second,milliseconds
1509126345,178256,4.197419,0.063224,0.000553,0.207009,0.057882,0.085872,0.131172,0.152662,0.193748,2.864825,37.211687,29.467460,36.795043,37.742635,calls/second,milliseconds
1509126355,178256,4.197419,0.063224,0.000553,0.207009,0.057882,0.085872,0.131172,0.152662,0.193748,2.864825,37.134181,24.943666,35.588758,37.325594,calls/second,milliseconds
1509126365,180571,8.764073,0.071682,0.001357,0.366594,0.056167,0.091715,0.135711,0.176793,0.267464,8.764073,37.538231,57.394775,42.043155,39.474703,calls/second,milliseconds
1509126375,180571,8.764073,0.071682,0.001357,0.366594,0.056167,0.091715,0.135711,0.176793,0.267464,8.764073,37.460367,48.583628,40.664817,39.038523,calls/second,milliseconds
1509126385,180571,8.764073,0.071682,0.001357,0.366594,0.056167,0.091715,0.135711,0.176793,0.267464,8.764073,37.382806,41.125153,39.331665,38.607162,calls/second,milliseconds
1509126395,180571,8.764073,0.071682,0.001357,0.366594,0.056167,0.091715,0.135711,0.176793,0.267464,8.764073,37.305537,34.811691,38.042220,38.180568,calls/second,milliseconds
1509126405,180571,8.764073,0.071682,0.001357,0.366594,0.056167,0.091715,0.135711,0.176793,0.267464,8.764073,37.228669,29.467460,36.795048,37.758688,calls/second,milliseconds
1509126415,180571,8.764073,0.071682,0.001357,0.366594,0.056167,0.091715,0.135711,0.176793,0.267464,8.764073,37.152058,24.943666,35.588763,37.341469,calls/second,milliseconds
1509126425,182886,2.161536,0.057496,0.001357,0.124470,0.003735,0.087691,0.138385,0.178134,0.279392,2.161536,37.551113,57.394775,42.043160,39.490402,calls/second,milliseconds
1509126435,182886,2.161536,0.057496,0.001357,0.124470,0.003735,0.087691,0.138385,0.178134,0.279392,2.161536,37.474168,48.583628,40.664821,39.054049,calls/second,milliseconds
1509126445,182886,2.161536,0.057496,0.001357,0.124470,0.003735,0.087691,0.138385,0.178134,0.279392,2.161536,37.397536,41.125153,39.331670,38.622517,calls/second,milliseconds
1509126455,182886,2.161536,0.057496,0.001357,0.124470,0.003735,0.087691,0.138385,0.178134,0.279392,2.161536,37.321228,34.811691,38.042224,38.195753,calls/second,milliseconds
1509126465,182886,2.161536,0.057496,0.001357,0.124470,0.003735,0.087691,0.138385,0.178134,0.279392,2.161536,37.245223,29.467460,36.795052,37.773705,calls/second,milliseconds
1509126475,182886,2.161536,0.057496,0.001357,0.124470,0.003735,0.087691,0.138385,0.178134,0.279392,2.161536,37.169520,24.943666,35.588767,37.356320,calls/second,milliseconds
1509126485,185201,5.739458,0.058811,0.001123,0.236393,0.002510,0.088603,0.131175,0.157135,0.208682,5.739458,37.563678,57.394775,42.043164,39.505090,calls/second,milliseconds
1509126495,185201,5.739458,0.058811,0.001123,0.236393,0.002510,0.088603,0.131175,0.157135,0.208682,5.739458,37.487635,48.583628,40.664825,39.068574,calls/second,milliseconds
1509126505,185201,5.739458,0.058811,0.001123,0.236393,0.002510,0.088603,0.131175,0.157135,0.208682,5.739458,37.411906,41.125153,39.331673,38.636881,calls/second,milliseconds
1509126515,185201,5.739458,0.058811,0.001123,0.236393,0.002510,0.088603,0.131175,0.157135,0.208682,5.739458,37.336496,34.811691,38.042228,38.209959,calls/second,milliseconds
1509126525,185201,5.739458,0.058811,0.001123,0.236393,0.002510,0.088603,0.131175,0.157135,0.208682,5.739458,37.261371,29.467460,36.795055,37.787753,calls/second,milliseconds
1509126535,185201,5.739458,0.058811,0.001123,0.236393,0.002510,0.088603,0.131175,0.157135,0.208682,5.739458,37.186562,24.943666,35.588770,37.370214,calls/second,milliseconds
1509126545,187516,4.689181,0.066483,0.000164,0.215263,0.064458,0.095920,0.134644,0.178134,0.276030,4.689181,37.575940,57.394775,42.043167,39.518829,calls/second,milliseconds
1509126555,187516,4.689181,0.066483,0.000164,0.215263,0.064458,0.095920,0.134644,0.178134,0.276030,4.689181,37.500794,48.583628,40.664828,39.082162,calls/second,milliseconds
1509126565,187516,4.689181,0.066483,0.000164,0.215263,0.064458,0.095920,0.134644,0.178134,0.276030,4.689181,37.425946,41.125153,39.331676,38.650319,calls/second,milliseconds
1509126575,187516,4.689181,0.066483,0.000164,0.215263,0.064458,0.095920,0.134644,0.178134,0.276030,4.689181,37.351392,34.811691,38.042231,38.223248,calls/second,milliseconds
1509126585,187516,4.689181,0.066483,0.000164,0.215263,0.064458,0.095920,0.134644,0.178134,0.276030,4.689181,37.277163,29.467460,36.795058,37.800896,calls/second,milliseconds
1509126595,187516,4.689181,0.066483,0.000164,0.215263,0.064458,0.095920,0.134644,0.178134,0.276030,4.689181,37.203182,24.943666,35.588772,37.383211,calls/second,milliseconds
1509126605,189831,6.480761,0.068317,0.000164,0.314780,0.003564,0.082533,0.132032,0.197218,0.259616,6.480761,37.587897,57.394775,42.043170,39.531683,calls/second,milliseconds
1509126615,189831,6.480761,0.068317,0.000164,0.314780,0.003564,0.082533,0.132032,0.197218,0.259616,6.480761,37.513618,48.583628,40.664830,39.094874,calls/second,milliseconds
1509126625,189831,6.480761,0.068317,0.000164,0.314780,0.003564,0.082533,0.132032,0.197218,0.259616,6.480761,37.439642,41.125153,39.331679,38.662890,calls/second,milliseconds
1509126635,189831,6.480761,0.068317,0.000164,0.314780,0.003564,0.082533,0.132032,0.197218,0.259616,6.480761,37.365933,34.811691,38.042233,38.235680,calls/second,milliseconds
1509126645,189831,6.480761,0.068317,0.000164,0.314780,0.003564,0.082533,0.132032,0.197218,0.259616,6.480761,37.292532,29.467460,36.795060,37.813191,calls/second,milliseconds
1509126655,189831,6.480761,0.068317,0.000164,0.314780,0.003564,0.082533,0.132032,0.197218,0.259616,6.480761,37.219413,24.943666,35.588775,37.395370,calls/second,milliseconds
1509126665,192146,16.253097,0.092875,0.000266,0.656011,0.060546,0.090234,0.136088,0.187053,0.355044,16.253097,37.599593,57.394775,42.043172,39.543708,calls/second,milliseconds
1509126675,192146,16.253097,0.092875,0.000266,0.656011,0.060546,0.090234,0.136088,0.187053,0.355044,16.253097,37.526152,48.583628,40.664833,39.106765,calls/second,milliseconds
1509126685,192146,16.253097,0.092875,0.000266,0.656011,0.060546,0.090234,0.136088,0.187053,0.355044,16.253097,37.453010,41.125153,39.331681,38.674651,calls/second,milliseconds
1509126695,192146,16.253097,0.092875,0.000266,0.656011,0.060546,0.090234,0.136088,0.187053,0.355044,16.253097,37.380156,34.811691,38.042235,38.247311,calls/second,milliseconds
1509126705,192146,16.253097,0.092875,0.000266,0.656011,0.060546,0.090234,0.136088,0.187053,0.355044,16.253097,37.307576,29.467460,36.795062,37.824693,calls/second,milliseconds
1509126715,192146,16.253097,0.092875,0.000266,0.656011,0.060546,0.090234,0.136088,0.187053,0.355044,16.253097,37.235278,24.943666,35.588776,37.406745,calls/second,milliseconds
1509126725,194461,15.214849,0.082523,0.000267,0.590608,0.059509,0.085521,0.136410,0.229798,0.521911,15.214849,37.611004,57.394775,42.043173,39.554957,calls/second,milliseconds
1509126735,194461,15.214849,0.082523,0.000267,0.590608,0.059509,0.085521,0.136410,0.229798,0.521911,15.214849,37.538411,48.583628,40.664834,39.117890,calls/second,milliseconds
1509126745,194461,15.214849,0.082523,0.000267,0.590608,0.059509,0.085521,0.136410,0.229798,0.521911,15.214849,37.466077,41.125153,39.331682,38.685653,calls/second,milliseconds
1509126755,194461,15.214849,0.082523,0.000267,0.590608,0.059509,0.085521,0.136410,0.229798,0.521911,15.214849,37.394035,34.811691,38.042236,38.258192,calls/second,milliseconds
1509126765,194461,15.214849,0.082523,0.000267,0.590608,0.059509,0.085521,0.136410,0.229798,0.521911,15.214849,37.322263,29.467460,36.795064,37.835453,calls/second,milliseconds
1509126775,194461,15.214849,0.082523,0.000267,0.590608,0.059509,0.085521,0.136410,0.229798,0.521911,15.214849,37.250775,24.943666,35.588778,37.417386,calls/second,milliseconds
1509126785,196776,2.772404,0.072847,0.000267,0.224603,0.057829,0.091689,0.136312,0.206767,0.832350,2.772404,37.622163,57.394775,42.043175,39.565481,calls/second,milliseconds
1509126795,196776,2.772404,0.072847,0.000267,0.224603,0.057829,0.091689,0.136312,0.206767,0.832350,2.772404,37.550365,48.583628,40.664836,39.128298,calls/second,milliseconds
1509126805,196776,2.772404,0.072847,0.000267,0.224603,0.057829,0.091689,0.136312,0.206767,0.832350,2.772404,37.478844,41.125153,39.331684,38.695945,calls/second,milliseconds
1509126815,196776,2.772404,0.072847,0.000267,0.224603,0.057829,0.091689,0.136312,0.206767,0.832350,2.772404,37.407595,34.811691,38.042238,38.268370,calls/second,milliseconds
1509126825,196776,2.772404,0.072847,0.000267,0.224603,0.057829,0.091689,0.136312,0.206767,0.832350,2.772404,37.336619,29.467460,36.795065,37.845520,calls/second,milliseconds
1509126835,196776,2.772404,0.072847,0.000267,0.224603,0.057829,0.091689,0.136312,0.206767,0.832350,2.772404,37.265912,24.943666,35.588779,37.427341,calls/second,milliseconds
1509126845,199091,3.148120,0.056555,0.000264,0.159708,0.003371,0.094372,0.133297,0.164476,0.195158,3.148120,37.633070,57.394775,42.043176,39.575326,calls/second,milliseconds
1509126855,199091,3.148120,0.056555,0.000264,0.159708,0.003371,0.094372,0.133297,0.164476,0.195158,3.148120,37.562064,48.583628,40.664837,39.138034,calls/second,milliseconds
1509126865,199091,3.148120,0.056555,0.000264,0.159708,0.003371,0.094372,0.133297,0.164476,0.195158,3.148120,37.491331,41.125153,39.331685,38.705574,calls/second,milliseconds
1509126875,199091,3.148120,0.056555,0.000264,0.159708,0.003371,0.094372,0.133297,0.164476,0.195158,3.148120,37.420863,34.811691,38.042239,38.277893,calls/second,milliseconds
1509126885,199091,3.148120,0.056555,0.000264,0.159708,0.003371,0.094372,0.133297,0.164476,0.195158,3.148120,37.350630,29.467460,36.795066,37.854937,calls/second,milliseconds
1509126895,199091,3.148120,0.056555,0.000264,0.159708,0.003371,0.094372,0.133297,0.164476,0.195158,3.148120,37.280715,24.943666,35.588780,37.436654,calls/second,milliseconds
1509126905,201406,2.772404,0.057345,0.000526,0.110842,0.006523,0.090918,0.133297,0.208455,0.268144,1.914777,37.643725,57.394775,42.043177,39.584536,calls/second,milliseconds
1509126915,201406,2.772404,0.057345,0.000526,0.110842,0.006523,0.090918,0.133297,0.208455,0.268144,1.914777,37.573487,48.583628,40.664838,39.147143,calls/second,milliseconds
1509126925,201406,2.772404,0.057345,0.000526,0.110842,0.006523,0.090918,0.133297,0.208455,0.268144,1.914777,37.503529,41.125153,39.331686,38.714582,calls/second,milliseconds
1509126935,201406,2.772404,0.057345,0.000526,0.110842,0.006523,0.090918,0.133297,0.208455,0.268144,1.914777,37.433810,34.811691,38.042240,38.286801,calls/second,milliseconds
1509126945,201406,2.772404,0.057345,0.000526,0.110842,0.006523,0.090918,0.133297,0.208455,0.268144,1.914777,37.364371,29.467460,36.795067,37.863747,calls/second,milliseconds
1509126955,201406,2.772404,0.057345,0.000526,0.110842,0.006523,0.090918,0.133297,0.208455,0.268144,1.914777,37.292407,24.943666,35.588781,37.445367,calls/second,milliseconds
1509126965,203721,9.511209,0.081140,0.000223,0.423367,0.058085,0.090356,0.135797,0.196294,0.305544,9.511209,37.654138,57.394775,42.043178,39.593152,calls/second,milliseconds
1509126975,203721,9.511209,0.081140,0.000223,0.423367,0.058085,0.090356,0.135797,0.196294,0.305544,9.511209,37.584664,48.583628,40.664838,39.155663,calls/second,milliseconds
1509126985,203721,9.511209,0.081140,0.000223,0.423367,0.058085,0.090356,0.135797,0.196294,0.305544,9.511209,37.515454,41.125153,39.331686,38.723009,calls/second,milliseconds
1509126995,203721,9.511209,0.081140,0.000223,0.423367,0.058085,0.090356,0.135797,0.196294,0.305544,9.511209,37.446496,34.811691,38.042240,38.295134,calls/second,milliseconds
1509127005,203721,9.511209,0.081140,0.000223,0.423367,0.058085,0.090356,0.135797,0.196294,0.305544,9.511209,37.377793,29.467460,36.795067,37.871988,calls/second,milliseconds
1509127015,203721,9.511209,0.081140,0.000223,0.423367,0.058085,0.090356,0.135797,0.196294,0.305544,9.511209,37.309328,24.943666,35.588782,37.453517,calls/second,milliseconds
1509127025,206036,12.432909,0.081175,0.000446,0.554033,0.056480,0.088654,0.131630,0.176327,0.255731,12.432909,37.664335,57.394775,42.043178,39.601213,calls/second,milliseconds
1509127035,206036,12.432909,0.081175,0.000446,0.554033,0.056480,0.088654,0.131630,0.176327,0.255731,12.432909,37.595615,48.583628,40.664839,39.163635,calls/second,milliseconds
1509127045,206036,12.432909,0.081175,0.000446,0.554033,0.056480,0.088654,0.131630,0.176327,0.255731,12.432909,37.527127,41.125153,39.331687,38.730892,calls/second,milliseconds
1509127055,206036,12.432909,0.081175,0.000446,0.554033,0.056480,0.088654,0.131630,0.176327,0.255731,12.432909,37.458897,34.811691,38.042241,38.302931,calls/second,milliseconds
1509127065,206036,12.432909,0.081175,0.000446,0.554033,0.056480,0.088654,0.131630,0.176327,0.255731,12.432909,37.390925,29.467460,36.795068,37.879698,calls/second,milliseconds
1509127075,206036,12.432909,0.081175,0.000446,0.554033,0.056480,0.088654,0.131630,0.176327,0.255731,12.432909,37.323188,24.943666,35.588782,37.461142,calls/second,milliseconds
1509127085,208351,5.850986,0.068137,0.000492,0.276958,0.003514,0.090153,0.132253,0.157083,0.217645,5.850986,37.674303,57.394775,42.043179,39.608753,calls/second,milliseconds
1509127095,208351,5.850986,0.068137,0.000492,0.276958,0.003514,0.090153,0.132253,0.157083,0.217645,5.850986,37.606313,48.583628,40.664839,39.171092,calls/second,milliseconds
1509127105,208351,5.850986,0.068137,0.000492,0.276958,0.003514,0.090153,0.132253,0.157083,0.217645,5.850986,37.538543,41.125153,39.331687,38.738267,calls/second,milliseconds
1509127115,208351,5.850986,0.068137,0.000492,0.276958,0.003514,0.090153,0.132253,0.157083,0.217645,5.850986,37.471037,34.811691,38.042241,38.310224,calls/second,milliseconds
1509127125,208351,5.850986,0.068137,0.000492,0.276958,0.003514,0.090153,0.132253,0.157083,0.217645,5.850986,37.403773,29.467460,36.795068,37.886911,calls/second,milliseconds
1509127135,208351,5.850986,0.068137,0.000492,0.276958,0.003514,0.090153,0.132253,0.157083,0.217645,5.850986,37.336739,24.943666,35.588783,37.468275,calls/second,milliseconds
1509127145,210666,5.230205,0.083288,0.000497,0.347224,0.057865,0.087862,0.135383,0.221904,1.631775,5.230205,37.684035,57.394775,42.043179,39.615808,calls/second,milliseconds
1509127155,210666,5.230205,0.083288,0.000497,0.347224,0.057865,0.087862,0.135383,0.221904,1.631775,5.230205,37.616760,48.583628,40.664840,39.178069,calls/second,milliseconds
1509127165,210666,5.230205,0.083288,0.000497,0.347224,0.057865,0.087862,0.135383,0.221904,1.631775,5.230205,37.549728,41.125153,39.331688,38.745166,calls/second,milliseconds
1509127175,210666,5.230205,0.083288,0.000497,0.347224,0.057865,0.087862,0.135383,0.221904,1.631775,5.230205,37.482913,34.811691,38.042242,38.317047,calls/second,milliseconds
1509127185,210666,5.230205,0.083288,0.000497,0.347224,0.057865,0.087862,0.135383,0.221904,1.631775,5.230205,37.416334,29.467460,36.795069,37.893659,calls/second,milliseconds
1509127195,210666,5.230205,0.083288,0.000497,0.347224,0.057865,0.087862,0.135383,0.221904,1.631775,5.230205,37.350001,24.943666,35.588783,37.474948,calls/second,milliseconds
1509127205,212981,4.442435,0.069575,0.000262,0.222015,0.060388,0.091040,0.137206,0.194694,0.289569,3.869898,37.693608,57.394775,42.043180,39.622407,calls/second,milliseconds
1509127215,212981,4.442435,0.069575,0.000262,0.222015,0.060388,0.091040,0.137206,0.194694,0.289569,3.869898,37.627014,48.583628,40.664840,39.184595,calls/second,milliseconds
1509127225,212981,4.442435,0.069575,0.000262,0.222015,0.060388,0.091040,0.137206,0.194694,0.289569,3.869898,37.560662,41.125153,39.331688,38.751620,calls/second,milliseconds
1509127235,212981,4.442435,0.069575,0.000262,0.222015,0.060388,0.091040,0.137206,0.194694,0.289569,3.869898,37.494534,34.811691,38.042242,38.323430,calls/second,milliseconds
1509127245,212981,4.442435,0.069575,0.000262,0.222015,0.060388,0.091040,0.137206,0.194694,0.289569,3.869898,37.428630,29.467460,36.795069,37.899971,calls/second,milliseconds
1509127255,212981,4.442435,0.069575,0.000262,0.222015,0.060388,0.091040,0.137206,0.194694,0.289569,3.869898,37.362974,24.943666,35.588783,37.481191,calls/second,milliseconds
1509127265,215296,4.442435,0.067383,0.000307,0.256366,0.002717,0.084811,0.126998,0.179011,0.605005,4.409718,37.702963,57.394775,42.043180,39.628581,calls/second,milliseconds
1509127275,215296,4.442435,0.067383,0.000307,0.256366,0.002717,0.084811,0.126998,0.179011,0.605005,4.409718,37.637046,48.583628,40.664840,39.190700,calls/second,milliseconds
1509127285,215296,4.442435,0.067383,0.000307,0.256366,0.002717,0.084811,0.126998,0.179011,0.605005,4.409718,37.571370,41.125153,39.331688,38.757658,calls/second,milliseconds
1509127295,215296,4.442435,0.067383,0.000307,0.256366,0.002717,0.084811,0.126998,0.179011,0.605005,4.409718,37.505911,34.811691,38.042242,38.329401,calls/second,milliseconds
1509127305,215296,4.442435,0.067383,0.000307,0.256366,0.002717,0.084811,0.126998,0.179011,0.605005,4.409718,37.440685,29.467460,36.795069,37.905876,calls/second,milliseconds
1509127315,215296,4.442435,0.067383,0.000307,0.256366,0.002717,0.084811,0.126998,0.179011,0.605005,4.409718,37.375695,24.943666,35.588783,37.487031,calls/second,milliseconds
1509127325,217611,4.442435,0.069368,0.000522,0.240409,0.057115,0.087320,0.121951,0.153139,1.014972,2.829896,37.712104,57.394775,42.043180,39.634356,calls/second,milliseconds
1509127335,217611,4.442435,0.069368,0.000522,0.240409,0.057115,0.087320,0.121951,0.153139,1.014972,2.829896,37.646865,48.583628,40.664841,39.196412,calls/second,milliseconds
1509127345,217611,4.442435,0.069368,0.000522,0.240409,0.057115,0.087320,0.121951,0.153139,1.014972,2.829896,37.581849,41.125153,39.331689,38.763307,calls/second,milliseconds
1509127355,217611,4.442435,0.069368,0.000522,0.240409,0.057115,0.087320,0.121951,0.153139,1.014972,2.829896,37.517045,34.811691,38.042243,38.334988,calls/second,milliseconds
1509127365,217611,4.442435,0.069368,0.000522,0.240409,0.057115,0.087320,0.121951,0.153139,1.014972,2.829896,37.452445,29.467460,36.795069,37.911401,calls/second,milliseconds
1509127375,217611,4.442435,0.069368,0.000522,0.240409,0.057115,0.087320,0.121951,0.153139,1.014972,2.829896,37.388145,24.943666,35.588784,37.492495,calls/second,milliseconds
1509127385,219926,4.409718,0.056744,0.000205,0.134313,0.057319,0.091360,0.132134,0.188543,0.228892,2.184279,37.721081,57.394775,42.043180,39.639760,calls/second,milliseconds
1509127395,219926,4.409718,0.056744,0.000205,0.134313,0.057319,0.091360,0.132134,0.188543,0.228892,2.184279,37.656489,48.583628,40.664841,39.201756,calls/second,milliseconds
1509127405,219926,4.409718,0.056744,0.000205,0.134313,0.057319,0.091360,0.132134,0.188543,0.228892,2.184279,37.592126,41.125153,39.331689,38.768591,calls/second,milliseconds
1509127415,219926,4.409718,0.056744,0.000205,0.134313,0.057319,0.091360,0.132134,0.188543,0.228892,2.184279,37.527977,34.811691,38.042243,38.340214,calls/second,milliseconds
1509127425,219926,4.409718,0.056744,0.000205,0.134313,0.057319,0.091360,0.132134,0.188543,0.228892,2.184279,37.464045,29.467460,36.795070,37.916569,calls/second,milliseconds
1509127435,219926,4.409718,0.056744,0.000205,0.134313,0.057319,0.091360,0.132134,0.188543,0.228892,2.184279,37.400338,24.943666,35.588784,37.497606,calls/second,milliseconds
1509127445,222241,3.037500,0.066566,0.000205,0.195840,0.056395,0.088990,0.134465,0.202095,0.581501,3.037500,37.729861,57.394775,42.043180,39.644814,calls/second,milliseconds
1509127455,222241,3.037500,0.066566,0.000205,0.195840,0.056395,0.088990,0.134465,0.202095,0.581501,3.037500,37.665910,48.583628,40.664841,39.206754,calls/second,milliseconds
1509127465,222241,3.037500,0.066566,0.000205,0.195840,0.056395,0.088990,0.134465,0.202095,0.581501,3.037500,37.602179,41.125153,39.331689,38.773535,calls/second,milliseconds
1509127475,222241,3.037500,0.066566,0.000205,0.195840,0.056395,0.088990,0.134465,0.202095,0.581501,3.037500,37.538664,34.811691,38.042243,38.345103,calls/second,milliseconds
1509127485,222241,3.037500,0.066566,0.000205,0.195840,0.056395,0.088990,0.134465,0.202095,0.581501,3.037500,37.475362,29.467460,36.795070,37.921404,calls/second,milliseconds
1509127495,222241,3.037500,0.066566,0.000205,0.195840,0.056395,0.088990,0.134465,0.202095,0.581501,3.037500,37.412281,24.943666,35.588784,37.502387,calls/second,milliseconds
1509127505,224556,19.564970,0.081658,0.000205,0.727995,0.059498,0.088414,0.135248,0.186771,0.236118,19.564970,37.738462,57.394775,42.043181,39.649543,calls/second,milliseconds
1509127515,224556,19.564970,0.081658,0.000205,0.727995,0.059498,0.088414,0.135248,0.186771,0.236118,19.564970,37.675137,48.583628,40.664841,39.211431,calls/second,milliseconds
1509127525,224556,19.564970,0.081658,0.000205,0.727995,0.059498,0.088414,0.135248,0.186771,0.236118,19.564970,37.612043,41.125153,39.331689,38.778160,calls/second,milliseconds
1509127535,224556,19.564970,0.081658,0.000205,0.727995,0.059498,0.088414,0.135248,0.186771,0.236118,19.564970,37.549145,34.811691,38.042243,38.349676,calls/second,milliseconds
1509127545,224556,19.564970,0.081658,0.000205,0.727995,0.059498,0.088414,0.135248,0.186771,0.236118,19.564970,37.486464,29.467460,36.795070,37.925927,calls/second,milliseconds
1509127555,224556,19.564970,0.081658,0.000205,0.727995,0.059498,0.088414,0.135248,0.186771,0.236118,19.564970,37.423995,24.943666,35.588784,37.506860,calls/second,milliseconds
1509127565,226871,19.564970,0.064066,0.000322,0.473934,0.057810,0.087232,0.127003,0.157350,0.203082,2.122022,37.746895,57.394775,42.043181,39.653966,calls/second,milliseconds
1509127575,226871,19.564970,0.064066,0.000322,0.473934,0.057810,0.087232,0.127003,0.157350,0.203082,2.122022,37.684196,48.583628,40.664841,39.215806,calls/second,milliseconds
1509127585,226871,19.564970,0.064066,0.000322,0.473934,0.057810,0.087232,0.127003,0.157350,0.203082,2.122022,37.621707,41.125153,39.331689,38.782486,calls/second,milliseconds
1509127595,226871,19.564970,0.064066,0.000322,0.473934,0.057810,0.087232,0.127003,0.157350,0.203082,2.122022,37.559428,34.811691,38.042243,38.353955,calls/second,milliseconds
1509127605,226871,19.564970,0.064066,0.000322,0.473934,0.057810,0.087232,0.127003,0.157350,0.203082,2.122022,37.497349,29.467460,36.795070,37.930159,calls/second,milliseconds
1509127615,226871,19.564970,0.064066,0.000322,0.473934,0.057810,0.087232,0.127003,0.157350,0.203082,2.122022,37.435473,24.943666,35.588784,37.511045,calls/second,milliseconds
1509127625,229186,19.564970,0.072505,0.000385,0.369057,0.058095,0.087447,0.140973,0.209761,0.317752,3.192729,37.755170,57.394775,42.043181,39.658105,calls/second,milliseconds
1509127635,229186,19.564970,0.072505,0.000385,0.369057,0.058095,0.087447,0.140973,0.209761,0.317752,3.192729,37.693076,48.583628,40.664841,39.219898,calls/second,milliseconds
1509127645,229186,19.564970,0.072505,0.000385,0.369057,0.058095,0.087447,0.140973,0.209761,0.317752,3.192729,37.631185,41.125153,39.331689,38.786534,calls/second,milliseconds
1509127655,229186,19.564970,0.072505,0.000385,0.369057,0.058095,0.087447,0.140973,0.209761,0.317752,3.192729,37.569493,34.811691,38.042243,38.357958,calls/second,milliseconds
1509127665,229186,19.564970,0.072505,0.000385,0.369057,0.058095,0.087447,0.140973,0.209761,0.317752,3.192729,37.508013,29.467460,36.795070,37.934117,calls/second,milliseconds
1509127675,229186,19.564970,0.072505,0.000385,0.369057,0.058095,0.087447,0.140973,0.209761,0.317752,3.192729,37.446735,24.943666,35.588784,37.514960,calls/second,milliseconds
1509127685,231501,3.538001,0.070914,0.000210,0.256092,0.060099,0.086289,0.129051,0.198019,0.401645,3.538001,37.763266,57.394775,42.043181,39.661976,calls/second,milliseconds
1509127695,231501,3.538001,0.070914,0.000210,0.256092,0.060099,0.086289,0.129051,0.198019,0.401645,3.538001,37.701762,48.583628,40.664841,39.223727,calls/second,milliseconds
1509127705,231501,3.538001,0.070914,0.000210,0.256092,0.060099,0.086289,0.129051,0.198019,0.401645,3.538001,37.640468,41.125153,39.331689,38.790320,calls/second,milliseconds
1509127715,231501,3.538001,0.070914,0.000210,0.256092,0.060099,0.086289,0.129051,0.198019,0.401645,3.538001,37.579362,34.811691,38.042243,38.361702,calls/second,milliseconds
1509127725,231501,3.538001,0.070914,0.000210,0.256092,0.060099,0.086289,0.129051,0.198019,0.401645,3.538001,37.518460,29.467460,36.795070,37.937820,calls/second,milliseconds
1509127735,231501,3.538001,0.070914,0.000210,0.256092,0.060099,0.086289,0.129051,0.198019,0.401645,3.538001,37.457764,24.943666,35.588784,37.518622,calls/second,milliseconds
1509127745,233816,43.902786,0.124082,0.000239,1.634537,0.059358,0.087922,0.141888,0.196529,0.280593,43.902786,37.771219,57.394775,42.043181,39.665598,calls/second,milliseconds
1509127755,233816,43.902786,0.124082,0.000239,1.634537,0.059358,0.087922,0.141888,0.196529,0.280593,43.902786,37.710306,48.583628,40.664841,39.227309,calls/second,milliseconds
1509127765,233816,43.902786,0.124082,0.000239,1.634537,0.059358,0.087922,0.141888,0.196529,0.280593,43.902786,37.649588,41.125153,39.331689,38.793862,calls/second,milliseconds
1509127775,233816,43.902786,0.124082,0.000239,1.634537,0.059358,0.087922,0.141888,0.196529,0.280593,43.902786,37.589055,34.811691,38.042243,38.365205,calls/second,milliseconds
1509127785,233816,43.902786,0.124082,0.000239,1.634537,0.059358,0.087922,0.141888,0.196529,0.280593,43.902786,37.528718,29.467460,36.795070,37.941285,calls/second,milliseconds
