Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
92090000,92095000,20640,5000,6425599.0,9688.34958872,20171107-235249
92095000,92100000,20641,5000,6425919.0,9688.54201765,20171107-235249
92100000,92105000,20642,5000,6426239.0,9688.56262209,20171107-235249
92105000,92110000,20643,5000,6426559.0,9688.60348538,20171107-235249
92110000,92115000,20644,5000,6426879.0,9688.7358223,20171107-235249
92115000,92120000,20645,5000,6427199.0,9688.8731746,20171107-235249
92120000,92125000,20646,5000,6427519.0,9689.01508579,20171107-235249
92125000,92130000,20647,5000,6427839.0,9689.15405504,20171107-235249
92130000,92135000,20648,5000,6428159.0,9689.29137786,20171107-235249
92135000,92140000,20649,5000,6428479.0,9689.51167105,20171107-235249
92140000,92145000,20650,5000,6428799.0,9689.7119759,20171107-235249
92145000,92150000,20651,5000,6429120.0,9689.73820325,20171107-235249
92150000,92155000,20652,5000,6429440.0,9689.05646289,20171107-235249
92155000,92160000,20653,5000,6429760.0,9688.3689276,20171107-235249
92160000,92165000,20654,5000,6430080.0,9687.68663891,20171107-235249
92165000,92170000,20655,5000,6430400.0,9687.46752575,20171107-235249
92170000,92175000,20656,5000,6430720.0,9686.7762264,20171107-235250
92175000,92180000,20657,5000,6431040.0,9686.55695714,20171107-235250
92180000,92185000,20658,5000,6431360.0,9685.87662412,20171107-235250
92185000,92190000,20659,5000,6431680.0,9685.66230291,20171107-235250
92190000,92195000,20660,5000,6432000.0,9685.44779692,20171107-235250
92195000,92200000,20661,5000,6432320.0,9685.23186148,20171107-235250
92200000,92205000,20662,5000,6432640.0,9684.43642601,20171107-235250
92205000,92210000,20663,5000,6432960.0,9684.2208716,20171107-235250
92210000,92215000,20664,5000,6433280.0,9684.43595094,20171107-235250
92215000,92220000,20665,5000,6433600.0,9684.45921403,20171107-235250
92220000,92225000,20666,5000,6433920.0,9684.24424221,20171107-235250
92225000,92230000,20667,5000,6434240.0,9684.02772715,20171107-235250
92230000,92235000,20668,5000,6434560.0,9683.81437745,20171107-235250
92235000,92240000,20669,5000,6434881.0,9683.59568403,20171107-235250
92240000,92245000,20670,5000,6435201.0,9683.79495339,20171107-235250
92245000,92250000,20671,5000,6435521.0,9683.81746359,20171107-235250
92250000,92255000,20672,5000,6435841.0,9683.95463244,20171107-235250
92255000,92260000,20673,5000,6436161.0,9684.0952169,20171107-235250
92260000,92265000,20674,5000,6436481.0,9684.23060488,20171107-235250
92265000,92270000,20675,5000,6436801.0,9684.36509387,20171107-235250
92270000,92275000,20676,5000,6437121.0,9684.49941343,20171107-235250
92275000,92280000,20677,5000,6437441.0,9684.64023657,20171107-235250
92280000,92285000,20678,5000,6437761.0,9684.66376723,20171107-235250
92285000,92290000,20679,5000,6438081.0,9684.80133569,20171107-235250
92290000,92295000,20680,5000,6438402.0,9684.82470076,20171107-235250
92295000,92300000,20681,5000,6438722.0,9684.93802623,20171107-235250
92300000,92305000,20682,5000,6439042.0,9685.07854135,20171107-235250
92305000,92310000,20683,5000,6439362.0,9685.09206857,20171107-235251
92310000,92315000,20684,5000,6439682.0,9685.11389456,20171107-235251
92315000,92320000,20685,5000,6440002.0,9685.13286394,20171107-235251
92320000,92325000,20686,5000,6440322.0,9685.14967855,20171107-235251
92325000,92330000,20687,5000,6440642.0,9685.17163064,20171107-235251
92330000,92335000,20688,5000,6440962.0,9684.95681297,20171107-235251
92335000,92340000,20689,5000,6441283.0,9684.97283493,20171107-235251
92340000,92345000,20690,5000,6441603.0,9684.99369814,20171107-235251
92345000,92350000,20691,5000,6441923.0,9684.77825927,20171107-235251
92350000,92355000,20692,5000,6442243.0,9684.79675838,20171107-235251
92355000,92360000,20693,5000,6442563.0,9684.81502316,20171107-235251
92360000,92365000,20694,5000,6442883.0,9684.83721527,20171107-235251
92365000,92370000,20695,5000,6443203.0,9684.85407766,20171107-235251
92370000,92375000,20696,5000,6443523.0,9684.86213006,20171107-235251
92375000,92380000,20697,5000,6443843.0,9684.88293551,20171107-235251
92380000,92385000,20698,5000,6444163.0,9684.66447968,20171107-235251
92385000,92390000,20699,5000,6444483.0,9684.682235,20171107-235251
92390000,92395000,20700,5000,6444803.0,9684.59025786,20171107-235251
92395000,92400000,20701,5000,6445123.0,9684.6088163,20171107-235251
92400000,92405000,20702,5000,6445444.0,9684.62995104,20171107-235251
92405000,92410000,20703,5000,6445764.0,9684.64239303,20171107-235251
92410000,92415000,20704,5000,6446084.0,9684.42252652,20171107-235251
92415000,92420000,20705,5000,6446404.0,9684.60277308,20171107-235251
92420000,92425000,20706,5000,6446724.0,9684.62200967,20171107-235251
92425000,92430000,20707,5000,6447044.0,9684.75060175,20171107-235251
92430000,92435000,20708,5000,6447364.0,9684.87815085,20171107-235251
92435000,92440000,20709,5000,6447684.0,9685.00658205,20171107-235251
92440000,92445000,20710,5000,6448004.0,9685.18451869,20171107-235251
92445000,92450000,20711,5000,6448324.0,9685.31165025,20171107-235251
92450000,92455000,20712,5000,6448644.0,9685.44946168,20171107-235251
92455000,92460000,20713,5000,6448964.0,9685.4709072,20171107-235251
92460000,92465000,20714,5000,6449285.0,9685.4940987,20171107-235252
92465000,92470000,20715,5000,6449605.0,9685.51210696,20171107-235252
92470000,92475000,20716,5000,6449925.0,9685.7246755,20171107-235252
92475000,92480000,20717,5000,6450245.0,9685.74531717,20171107-235252
92480000,92485000,20718,5000,6450565.0,9685.53405241,20171107-235252
92485000,92490000,20719,5000,6450885.0,9685.65371939,20171107-235252
92490000,92495000,20720,5000,6451205.0,9685.67517597,20171107-235252
92495000,92500000,20721,5000,6451525.0,9685.46255556,20171107-235252
92500000,92505000,20722,5000,6451845.0,9684.78560553,20171107-235252
92505000,92510000,20723,5000,6452165.0,9684.97602232,20171107-235252
92510000,92515000,20724,5000,6452486.0,9685.11364467,20171107-235252
92515000,92520000,20725,5000,6452806.0,9685.25236264,20171107-235252
92520000,92525000,20726,5000,6453126.0,9685.27294373,20171107-235252
92525000,92530000,20727,5000,6453446.0,9685.29629879,20171107-235252
92530000,92535000,20728,5000,6453766.0,9685.43400117,20171107-235252
92535000,92540000,20729,5000,6454086.0,9685.56813483,20171107-235252
92540000,92545000,20730,5000,6454406.0,9685.78578821,20171107-235252
92545000,92550000,20731,5000,6454726.0,9685.92455134,20171107-235252
92550000,92555000,20732,5000,6455046.0,9685.94707099,20171107-235252
92555000,92560000,20733,5000,6455366.0,9685.97072503,20171107-235252
92560000,92565000,20734,5000,6455686.0,9685.7614085,20171107-235252
92565000,92570000,20735,5000,6456006.0,9685.78291702,20171107-235252
92570000,92575000,20736,5000,6456327.0,9685.80219256,20171107-235252
92575000,92580000,20737,5000,6456647.0,9685.82689458,20171107-235252
92580000,92585000,20738,5000,6456967.0,9685.91422861,20171107-235252
92585000,92590000,20739,5000,6457287.0,9686.05521336,20171107-235252
92590000,92595000,20740,5000,6457607.0,9686.26927177,20171107-235252
92595000,92600000,20741,5000,6457927.0,9686.2941629,20171107-235252
92600000,92605000,20742,5000,6458247.0,9686.50596117,20171107-235252
92605000,92610000,20743,5000,6458567.0,9686.64366724,20171107-235252
92610000,92615000,20744,5000,6458887.0,9686.86133782,20171107-235252
92615000,92620000,20745,5000,6459207.0,9686.9962899,20171107-235252
92620000,92625000,20746,5000,6459527.0,9687.0208551,20171107-235252
92625000,92630000,20747,5000,6459848.0,9687.04379706,20171107-235253
92630000,92635000,20748,5000,6460168.0,9686.8229908,20171107-235253
92635000,92640000,20749,5000,6460488.0,9686.61046815,20171107-235253
92640000,92645000,20750,5000,6460808.0,9686.62618838,20171107-235253
92645000,92650000,20751,5000,6461128.0,9686.84606536,20171107-235253
92650000,92655000,20752,5000,6461448.0,9686.98579073,20171107-235253
92655000,92660000,20753,5000,6461768.0,9686.77592622,20171107-235253
92660000,92665000,20754,5000,6462088.0,9686.7994321,20171107-235253
92665000,92670000,20755,5000,6462408.0,9686.81806841,20171107-235253
92670000,92675000,20756,5000,6462729.0,9687.01644756,20171107-235253
92675000,92680000,20757,5000,6463049.0,9687.04699408,20171107-235253
92680000,92685000,20758,5000,6463369.0,9687.18812764,20171107-235253
92685000,92690000,20759,5000,6463689.0,9687.32293751,20171107-235253
92690000,92695000,20760,5000,6464009.0,9687.5218373,20171107-235253
92695000,92700000,20761,5000,6464329.0,9687.64717347,20171107-235253
92700000,92705000,20762,5000,6464649.0,9687.66775484,20171107-235253
92705000,92710000,20763,5000,6464969.0,9687.80580882,20171107-235253
92710000,92715000,20764,5000,6465289.0,9687.82764425,20171107-235253
92715000,92720000,20765,5000,6465609.0,9687.96785816,20171107-235253
92720000,92725000,20766,5000,6465930.0,9688.10870227,20171107-235253
92725000,92730000,20767,5000,6466250.0,9688.24349418,20171107-235253
92730000,92735000,20768,5000,6466570.0,9688.38385174,20171107-235253
92735000,92740000,20769,5000,6466890.0,9688.6012034,20171107-235253
92740000,92745000,20770,5000,6467210.0,9688.74239797,20171107-235253
92745000,92750000,20771,5000,6467530.0,9688.74992994,20171107-235253
92750000,92755000,20772,5000,6467850.0,9688.77239595,20171107-235253
92755000,92760000,20773,5000,6468171.0,9688.56108184,20171107-235253
92760000,92765000,20774,5000,6468491.0,9688.5767624,20171107-235253
92765000,92770000,20775,5000,6468811.0,9688.5984198,20171107-235253
92770000,92775000,20776,5000,6469131.0,9688.70982676,20171107-235253
92775000,92780000,20777,5000,6469451.0,9688.85128503,20171107-235253
92780000,92785000,20778,5000,6469771.0,9688.63861865,20171107-235253
92785000,92790000,20779,5000,6470091.0,9688.66031396,20171107-235253
92790000,92795000,20780,5000,6470411.0,9688.87741462,20171107-235253
92795000,92800000,20781,5000,6470731.0,9688.89869235,20171107-235253
92800000,92805000,20782,5000,6471051.0,9688.6884258,20171107-235254
92805000,92810000,20783,5000,6471372.0,9688.47871455,20171107-235254
92810000,92815000,20784,5000,6471692.0,9688.26309964,20171107-235254
92815000,92820000,20785,5000,6472012.0,9688.47109913,20171107-235254
92820000,92825000,20786,5000,6472332.0,9688.49048815,20171107-235254
92825000,92830000,20787,5000,6472652.0,9688.28138676,20171107-235254
92830000,92835000,20788,5000,6472972.0,9688.06552534,20171107-235254
92835000,92840000,20789,5000,6473292.0,9687.85168598,20171107-235254
92840000,92845000,20790,5000,6473612.0,9687.63680225,20171107-235254
92845000,92850000,20791,5000,6473932.0,9686.96161988,20171107-235254
92850000,92855000,20792,5000,6474252.0,9686.74650913,20171107-235254
92855000,92860000,20793,5000,6474572.0,9686.52593553,20171107-235254
92860000,92865000,20794,5000,6474892.0,9686.31244849,20171107-235254
92865000,92870000,20795,5000,6475213.0,9685.97833169,20171107-235254
92870000,92875000,20796,5000,6475533.0,9685.30276237,20171107-235254
92875000,92880000,20797,5000,6475853.0,9685.08967,20171107-235254
92880000,92885000,20798,5000,6476173.0,9684.87907012,20171107-235254
92885000,92890000,20799,5000,6476493.0,9684.66757142,20171107-235254
92890000,92895000,20800,5000,6476813.0,9684.85790351,20171107-235254
92895000,92900000,20801,5000,6477133.0,9684.99758011,20171107-235254
92900000,92905000,20802,5000,6477453.0,9685.01676274,20171107-235254
92905000,92910000,20803,5000,6477773.0,9685.15135407,20171107-235254
92910000,92915000,20804,5000,6478093.0,9685.3419751,20171107-235255
92915000,92920000,20805,5000,6478414.0,9685.47232407,20171107-235255
92920000,92925000,20806,5000,6478734.0,9685.60068879,20171107-235255
92925000,92930000,20807,5000,6479053.0,9685.73433974,20171107-235255
92930000,92935000,20808,5000,6479374.0,9685.86655228,20171107-235255
92935000,92940000,20809,5000,6479694.0,9686.0016791,20171107-235255
92940000,92945000,20810,5000,6480014.0,9686.19611513,20171107-235255
92945000,92950000,20811,5000,6480334.0,9686.33123879,20171107-235255
92950000,92955000,20812,5000,6480654.0,9686.45851717,20171107-235255
92955000,92960000,20813,5000,6480974.0,9686.59603463,20171107-235255
92960000,92965000,20814,5000,6481294.0,9686.70375089,20171107-235255
92965000,92970000,20815,5000,6481614.0,9686.83233413,20171107-235255
92970000,92975000,20816,5000,6481934.0,9686.84375107,20171107-235255
92975000,92980000,20817,5000,6482255.0,9686.8566302,20171107-235255
92980000,92985000,20818,5000,6482575.0,9686.63795421,20171107-235255
92985000,92990000,20819,5000,6482895.0,9686.65245669,20171107-235255
92990000,92995000,20820,5000,6483215.0,9686.85638728,20171107-235255
92995000,93000000,20821,5000,6483535.0,9686.99367299,20171107-235255
93000000,93005000,20822,5000,6483855.0,9687.20962037,20171107-235255
93005000,93010000,20823,5000,6484169.0,9687.34117504,20171107-235255
93010000,93015000,20824,5000,6484483.0,9687.53041028,20171107-235255
93015000,93020000,20825,5000,6484797.0,9687.66446425,20171107-235255
93020000,93025000,20826,5000,6485111.0,9687.85493411,20171107-235255
93025000,93030000,20827,5000,6485424.0,9687.87204641,20171107-235255
93030000,93035000,20828,5000,6485738.0,9687.88755604,20171107-235255
93035000,93040000,20829,5000,6486052.0,9688.01868204,20171107-235255
93040000,93045000,20830,5000,6486366.0,9688.1523312,20171107-235255
93045000,93050000,20831,5000,6486679.0,9688.36043201,20171107-235255
93050000,93055000,20832,5000,6486993.0,9688.37767943,20171107-235255
93055000,93060000,20833,5000,6487307.0,9688.06350819,20171107-235255
93060000,93065000,20834,5000,6487621.0,9687.38522581,20171107-235255
93065000,93070000,20835,5000,6487935.0,9686.70453172,20171107-235255
93070000,93075000,20836,5000,6488248.0,9686.91614833,20171107-235255
93075000,93080000,20837,5000,6488562.0,9686.93513204,20171107-235255
93080000,93085000,20838,5000,6488876.0,9686.25177418,20171107-235256
93085000,93090000,20839,5000,6489190.0,9686.46154201,20171107-235256
93090000,93095000,20840,5000,6489503.0,9686.59044312,20171107-235256
93095000,93100000,20841,5000,6489817.0,9686.37608981,20171107-235256
93100000,93105000,20842,5000,6490131.0,9686.58676759,20171107-235256
93105000,93110000,20843,5000,6490445.0,9686.71885973,20171107-235256
93110000,93115000,20844,5000,6490758.0,9686.73592256,20171107-235256
93115000,93120000,20845,5000,6491072.0,9686.74974751,20171107-235256
93120000,93125000,20846,5000,6491386.0,9686.76360218,20171107-235256
93125000,93130000,20847,5000,6491700.0,9686.77694896,20171107-235256
93130000,93135000,20848,5000,6492014.0,9686.79471576,20171107-235256
93135000,93140000,20849,5000,6492327.0,9686.57325933,20171107-235256
93140000,93145000,20850,5000,6492641.0,9686.35523157,20171107-235256
93145000,93150000,20851,5000,6492955.0,9686.57041052,20171107-235256
93150000,93155000,20852,5000,6493269.0,9686.59129416,20171107-235256
93155000,93160000,20853,5000,6493582.0,9686.375098,20171107-235256
93160000,93165000,20854,5000,6493896.0,9686.56270723,20171107-235256
93165000,93170000,20855,5000,6494210.0,9686.69304568,20171107-235256
93170000,93175000,20856,5000,6494524.0,9686.8237815,20171107-235256
93175000,93180000,20857,5000,6494837.0,9686.95440148,20171107-235256
93180000,93185000,20858,5000,6495151.0,9687.08610082,20171107-235256
93185000,93190000,20859,5000,6495465.0,9687.10114393,20171107-235256
93190000,93195000,20860,5000,6495779.0,9687.29684124,20171107-235256
93195000,93200000,20861,5000,6496092.0,9687.42858325,20171107-235256
93200000,93205000,20862,5000,6496406.0,9687.44462128,20171107-235256
93205000,93210000,20863,5000,6496720.0,9687.57861698,20171107-235256
93210000,93215000,20864,5000,6497034.0,9687.59434364,20171107-235256
93215000,93220000,20865,5000,6497348.0,9687.7272247,20171107-235256
93220000,93225000,20866,5000,6497661.0,9687.9323208,20171107-235256
93225000,93230000,20867,5000,6497975.0,9688.14523345,20171107-235256
93230000,93235000,20868,5000,6498289.0,9688.27951636,20171107-235256
93235000,93240000,20869,5000,6498603.0,9688.29553821,20171107-235256
93240000,93245000,20870,5000,6498916.0,9688.31265386,20171107-235256
93245000,93250000,20871,5000,6499230.0,9688.2281842,20171107-235256
93250000,93255000,20872,5000,6499544.0,9688.24489811,20171107-235257
93255000,93260000,20873,5000,6499858.0,9688.26152782,20171107-235257
93260000,93265000,20874,5000,6500171.0,9688.27741261,20171107-235257
93265000,93270000,20875,5000,6500485.0,9688.48846851,20171107-235257
93270000,93275000,20876,5000,6500799.0,9688.50265441,20171107-235257
93275000,93280000,20877,5000,6501113.0,9688.29003194,20171107-235257
93280000,93285000,20878,5000,6501427.0,9688.07132985,20171107-235257
93285000,93290000,20879,5000,6501741.0,9688.28091411,20171107-235257
93290000,93295000,20880,5000,6502054.0,9688.41242863,20171107-235257
93295000,93300000,20881,5000,6502368.0,9688.19419415,20171107-235257
93300000,93305000,20882,5000,6502682.0,9687.98045042,20171107-235257
93305000,93310000,20883,5000,6502996.0,9687.99483006,20171107-235257
93310000,93315000,20884,5000,6503310.0,9688.01258391,20171107-235257
93315000,93320000,20885,5000,6503623.0,9688.02822713,20171107-235257
93320000,93325000,20886,5000,6503937.0,9688.04514171,20171107-235257
93325000,93330000,20887,5000,6504251.0,9688.23747666,20171107-235257
93330000,93335000,20888,5000,6504565.0,9688.25305223,20171107-235257
93335000,93340000,20889,5000,6504878.0,9688.26801766,20171107-235257
93340000,93345000,20890,5000,6505192.0,9688.29953534,20171107-235257
93345000,93350000,20891,5000,6505506.0,9688.43431628,20171107-235257
93350000,93355000,20892,5000,6505820.0,9688.44986621,20171107-235257
93355000,93360000,20893,5000,6506133.0,9688.58430803,20171107-235257
93360000,93365000,20894,5000,6506447.0,9688.60263241,20171107-235257
93365000,93370000,20895,5000,6506761.0,9688.73192937,20171107-235257
93370000,93375000,20896,5000,6507075.0,9688.9437187,20171107-235257
93375000,93380000,20897,5000,6507389.0,9688.96087223,20171107-235257
93380000,93385000,20898,5000,6507702.0,9688.74442349,20171107-235257
93385000,93390000,20899,5000,6508016.0,9688.95684589,20171107-235257
93390000,93395000,20900,5000,6508330.0,9689.08793361,20171107-235257
93395000,93400000,20901,5000,6508644.0,9689.10470255,20171107-235257
93400000,93405000,20902,5000,6508958.0,9688.88832655,20171107-235257
93405000,93410000,20903,5000,6509271.0,9688.90211175,20171107-235257
93410000,93415000,20904,5000,6509585.0,9688.9141865,20171107-235258
93415000,93420000,20905,5000,6509899.0,9688.70059951,20171107-235258
93420000,93425000,20906,5000,6510213.0,9688.71863653,20171107-235258
93425000,93430000,20907,5000,6510526.0,9688.73222737,20171107-235258
93430000,93435000,20908,5000,6510840.0,9688.94278388,20171107-235258
93435000,93440000,20909,5000,6511154.0,9688.97808074,20171107-235258
93440000,93445000,20910,5000,6511468.0,9688.9953801,20171107-235258
93445000,93450000,20911,5000,6511782.0,9689.01017218,20171107-235258
93450000,93455000,20912,5000,6512095.0,9688.79279602,20171107-235258
93455000,93460000,20913,5000,6512409.0,9688.80887427,20171107-235258
93460000,93465000,20914,5000,6512723.0,9688.82527061,20171107-235258
93465000,93470000,20915,5000,6513037.0,9688.61454713,20171107-235258
93470000,93475000,20916,5000,6513351.0,9688.39637663,20171107-235258
93475000,93480000,20917,5000,6513664.0,9688.41053552,20171107-235258
93480000,93485000,20918,5000,6513978.0,9688.42609797,20171107-235258
93485000,93490000,20919,5000,6514292.0,9688.63500179,20171107-235258
93490000,93495000,20920,5000,6514606.0,9688.84748462,20171107-235258
93495000,93500000,20921,5000,6514920.0,9688.97896082,20171107-235258
93500000,93505000,20922,5000,6515233.0,9688.76323464,20171107-235258
93505000,93510000,20923,5000,6515547.0,9688.54630196,20171107-235258
93510000,93515000,20924,5000,6515861.0,9688.33323282,20171107-235258
93515000,93520000,20925,5000,6516175.0,9688.11747027,20171107-235258
93520000,93525000,20926,5000,6516489.0,9687.89731871,20171107-235258
93525000,93530000,20927,5000,6516802.0,9687.91110528,20171107-235258
93530000,93535000,20928,5000,6517116.0,9687.82781739,20171107-235258
93535000,93540000,20929,5000,6517430.0,9687.61410015,20171107-235258
93540000,93545000,20930,5000,6517744.0,9687.62520931,20171107-235258
93545000,93550000,20931,5000,6518058.0,9687.64318661,20171107-235258
93550000,93555000,20932,5000,6518371.0,9687.66046556,20171107-235258
93555000,93560000,20933,5000,6518685.0,9687.67641091,20171107-235259
93560000,93565000,20934,5000,6518999.0,9687.85949913,20171107-235259
93565000,93570000,20935,5000,6519313.0,9687.99069127,20171107-235259
93570000,93575000,20936,5000,6519626.0,9688.18198981,20171107-235259
93575000,93580000,20937,5000,6519940.0,9688.37256332,20171107-235259
93580000,93585000,20938,5000,6520254.0,9688.50241456,20171107-235259
93585000,93590000,20939,5000,6520568.0,9688.63591213,20171107-235259
93590000,93595000,20940,5000,6520882.0,9688.76935933,20171107-235259
93595000,93600000,20941,5000,6521195.0,9688.78275403,20171107-235259
93600000,93605000,20942,5000,6521509.0,9688.7992736,20171107-235259
93605000,93610000,20943,5000,6521823.0,9688.81489937,20171107-235259
93610000,93615000,20944,5000,6522137.0,9688.94961095,20171107-235259
93615000,93620000,20945,5000,6522451.0,9689.08051453,20171107-235259
93620000,93625000,20946,5000,6522764.0,9689.09802338,20171107-235259
93625000,93630000,20947,5000,6523078.0,9689.21079028,20171107-235259
93630000,93635000,20948,5000,6523392.0,9689.34511103,20171107-235259
93635000,93640000,20949,5000,6523705.0,9689.35969603,20171107-235259
93640000,93645000,20950,5000,6524019.0,9689.37757983,20171107-235259
93645000,93650000,20951,5000,6524333.0,9689.39138961,20171107-235259
93650000,93655000,20952,5000,6524647.0,9689.40664926,20171107-235259
93655000,93660000,20953,5000,6524961.0,9689.19349621,20171107-235259
93660000,93665000,20954,5000,6525274.0,9689.3796141,20171107-235259
93665000,93670000,20955,5000,6525588.0,9689.51307667,20171107-235259
93670000,93675000,20956,5000,6525902.0,9689.53033108,20171107-235259
93675000,93680000,20957,5000,6526216.0,9689.66117433,20171107-235259
93680000,93685000,20958,5000,6526529.0,9689.78826694,20171107-235259
93685000,93690000,20959,5000,6526843.0,9689.91796031,20171107-235259
93690000,93695000,20960,5000,6527157.0,9690.0524018,20171107-235259
93695000,93700000,20961,5000,6527471.0,9690.06880493,20171107-235259
93700000,93705000,20962,5000,6527785.0,9690.20041474,20171107-235259
93705000,93710000,20963,5000,6528098.0,9690.33339126,20171107-235259
93710000,93715000,20964,5000,6528412.0,9690.34900443,20171107-235259
93715000,93720000,20965,5000,6528726.0,9690.36647134,20171107-235259
93720000,93725000,20966,5000,6529040.0,9690.39751223,20171107-235259
93725000,93730000,20967,5000,6529353.0,9689.72157182,20171107-235259
93730000,93735000,20968,5000,6529667.0,9689.50624315,20171107-235300
93735000,93740000,20969,5000,6529981.0,9689.28877155,20171107-235300
93740000,93745000,20970,5000,6530294.0,9688.60870846,20171107-235300
93745000,93750000,20971,5000,6530608.0,9688.38797947,20171107-235300
93750000,93755000,20972,5000,6530922.0,9688.1719966,20171107-235300
93755000,93760000,20973,5000,6531236.0,9687.49487606,20171107-235300
93760000,93765000,20974,5000,6531549.0,9687.27616047,20171107-235300
93765000,93770000,20975,5000,6531863.0,9687.0608118,20171107-235300
93770000,93775000,20976,5000,6532177.0,9687.23986182,20171107-235300
93775000,93780000,20977,5000,6532491.0,9687.36830201,20171107-235300
93780000,93785000,20978,5000,6532805.0,9687.55698323,20171107-235300
93785000,93790000,20979,5000,6533118.0,9687.68970963,20171107-235300
93790000,93795000,20980,5000,6533432.0,9687.88252086,20171107-235300
93795000,93800000,20981,5000,6533746.0,9688.01807715,20171107-235300
93800000,93805000,20982,5000,6534060.0,9688.15421327,20171107-235300
93805000,93810000,20983,5000,6534374.0,9688.28676468,20171107-235300
93810000,93815000,20984,5000,6534687.0,9688.41776272,20171107-235300
93815000,93820000,20985,5000,6535001.0,9688.51152602,20171107-235300
93820000,93825000,20986,5000,6535315.0,9688.64619128,20171107-235300
93825000,93830000,20987,5000,6535629.0,9688.66423249,20171107-235300
93830000,93835000,20988,5000,6535942.0,9688.67968021,20171107-235300
93835000,93840000,20989,5000,6536256.0,9688.87238627,20171107-235300
93840000,93845000,20990,5000,6536570.0,9689.00395721,20171107-235300
93845000,93850000,20991,5000,6536884.0,9689.21762493,20171107-235300
93850000,93855000,20992,5000,6537197.0,9689.34927573,20171107-235300
93855000,93860000,20993,5000,6537511.0,9689.3681708,20171107-235300
93860000,93865000,20994,5000,6537825.0,9689.38555426,20171107-235300
93865000,93870000,20995,5000,6538139.0,9689.17026178,20171107-235300
93870000,93875000,20996,5000,6538452.0,9689.18551322,20171107-235300
93875000,93880000,20997,5000,6538766.0,9689.19766153,20171107-235300
93880000,93885000,20998,5000,6539080.0,9689.21658613,20171107-235301
93885000,93890000,20999,5000,6539394.0,9689.23389001,20171107-235301
93890000,93895000,21000,5000,6539707.0,9689.02138787,20171107-235301
93895000,93900000,21001,5000,6540021.0,9689.03816488,20171107-235301
93900000,93905000,21002,5000,6540335.0,9689.22287992,20171107-235301
93905000,93910000,21003,5000,6540649.0,9689.41252602,20171107-235301
93910000,93915000,21004,5000,6540963.0,9689.44197242,20171107-235301
93915000,93920000,21005,5000,6541277.0,9689.57785466,20171107-235301
93920000,93925000,21006,5000,6541590.0,9689.59246463,20171107-235301
93925000,93930000,21007,5000,6541904.0,9689.72717084,20171107-235301
93930000,93935000,21008,5000,6542218.0,9689.94187968,20171107-235301
93935000,93940000,21009,5000,6542532.0,9689.95829446,20171107-235301
93940000,93945000,21010,5000,6542845.0,9689.27954,20171107-235301
93945000,93950000,21011,5000,6543159.0,9688.60450586,20171107-235301
93950000,93955000,21012,5000,6543473.0,9688.81850383,20171107-235301
93955000,93960000,21013,5000,6543786.0,9688.83414504,20171107-235301
93960000,93965000,21014,5000,6544100.0,9688.15933583,20171107-235301
93965000,93970000,21015,5000,6544414.0,9687.48315025,20171107-235301
93970000,93975000,21016,5000,6544728.0,9687.26588452,20171107-235301
93975000,93980000,21017,5000,6545042.0,9687.04532338,20171107-235301
93980000,93985000,21018,5000,6545355.0,9687.22370549,20171107-235301
93985000,93990000,21019,5000,6545669.0,9687.35900071,20171107-235301
93990000,93995000,21020,5000,6545983.0,9687.49264944,20171107-235301
93995000,94000000,21021,5000,6546297.0,9687.68182935,20171107-235301
94000000,94005000,21022,5000,6546611.0,9687.81695236,20171107-235301
94005000,94010000,21023,5000,6546927.0,9687.91945516,20171107-235301
94010000,94015000,21024,5000,6547243.0,9688.0507217,20171107-235301
94015000,94020000,21025,5000,6547559.0,9687.83519533,20171107-235301
94020000,94025000,21026,5000,6547875.0,9687.8481293,20171107-235302
94025000,94030000,21027,5000,6548191.0,9688.03390193,20171107-235302
94030000,94035000,21028,5000,6548508.0,9688.04707141,20171107-235302
94035000,94040000,21029,5000,6548824.0,9688.17754496,20171107-235302
94040000,94045000,21030,5000,6549140.0,9688.30450012,20171107-235302
94045000,94050000,21031,5000,6549456.0,9688.43426878,20171107-235302
94050000,94055000,21032,5000,6549772.0,9688.56173223,20171107-235302
94055000,94060000,21033,5000,6550089.0,9688.57352822,20171107-235302
94060000,94065000,21034,5000,6550405.0,9688.70329964,20171107-235302
94065000,94070000,21035,5000,6550721.0,9688.83088564,20171107-235302
94070000,94075000,21036,5000,6551037.0,9688.84479634,20171107-235302
94075000,94080000,21037,5000,6551354.0,9688.97403035,20171107-235302
94080000,94085000,21038,5000,6551670.0,9689.18058752,20171107-235302
94085000,94090000,21039,5000,6551986.0,9689.31186218,20171107-235302
94090000,94095000,21040,5000,6552302.0,9689.32095214,20171107-235302
94095000,94100000,21041,5000,6552619.0,9689.33709137,20171107-235302
94100000,94105000,21042,5000,6552935.0,9689.44123527,20171107-235302
94105000,94110000,21043,5000,6553251.0,9689.45610414,20171107-235302
94110000,94115000,21044,5000,6553567.0,9689.23795035,20171107-235302
94115000,94120000,21045,5000,6553883.0,9689.44540968,20171107-235302
94120000,94125000,21046,5000,6554199.0,9689.57613578,20171107-235302
94125000,94130000,21047,5000,6554516.0,9689.35859272,20171107-235302
94130000,94135000,21048,5000,6554832.0,9689.14010426,20171107-235302
94135000,94140000,21049,5000,6555148.0,9689.15032844,20171107-235302
