Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
79150000,79155000,18052,5000,5618335.0,9751.2488813,20171027-154728
79155000,79160000,18053,5000,5618649.0,9751.38653578,20171027-154728
79160000,79165000,18054,5000,5618964.0,9751.19341638,20171027-154728
79165000,79170000,18055,5000,5619278.0,9751.12030442,20171027-154728
79170000,79175000,18056,5000,5619593.0,9751.0381419,20171027-154728
79175000,79180000,18057,5000,5619907.0,9750.96245949,20171027-154728
79180000,79185000,18058,5000,5620221.0,9750.89534566,20171027-154728
79185000,79190000,18059,5000,5620536.0,9750.52933241,20171027-154728
79190000,79195000,18060,5000,5620850.0,9750.47842712,20171027-154728
79195000,79200000,18061,5000,5621164.0,9750.36141364,20171027-154728
79200000,79205000,18062,5000,5621479.0,9750.10296415,20171027-154728
79205000,79210000,18063,5000,5621793.0,9749.98236131,20171027-154728
79210000,79215000,18064,5000,5622107.0,9749.87553758,20171027-154728
79215000,79220000,18065,5000,5622422.0,9749.99720738,20171027-154728
79220000,79225000,18066,5000,5622736.0,9750.11281937,20171027-154728
79225000,79230000,18067,5000,5623051.0,9750.23607248,20171027-154728
79230000,79235000,18068,5000,5623365.0,9750.23046517,20171027-154728
79235000,79240000,18069,5000,5623679.0,9750.44364595,20171027-154728
79240000,79245000,18070,5000,5623994.0,9750.57478002,20171027-154728
79245000,79250000,18071,5000,5624308.0,9750.5630163,20171027-154728
79250000,79255000,18072,5000,5624622.0,9750.14463577,20171027-154728
79255000,79260000,18073,5000,5624937.0,9750.13436584,20171027-154728
79260000,79265000,18074,5000,5625251.0,9749.99162623,20171027-154729
79265000,79270000,18075,5000,5625566.0,9749.98494799,20171027-154729
79270000,79275000,18076,5000,5625880.0,9750.16726029,20171027-154729
79275000,79280000,18077,5000,5626194.0,9750.36774064,20171027-154729
79280000,79285000,18078,5000,5626509.0,9750.42926896,20171027-154729
79285000,79290000,18079,5000,5626823.0,9750.55248948,20171027-154729
79290000,79295000,18080,5000,5627137.0,9750.52833421,20171027-154729
79295000,79300000,18081,5000,5627452.0,9750.72130502,20171027-154729
79300000,79305000,18082,5000,5627766.0,9750.84625218,20171027-154729
79305000,79310000,18083,5000,5628080.0,9750.84010732,20171027-154729
79310000,79315000,18084,5000,5628395.0,9750.97006403,20171027-154729
79315000,79320000,18085,5000,5628709.0,9751.09030277,20171027-154729
79320000,79325000,18086,5000,5629024.0,9751.21437373,20171027-154729
79325000,79330000,18087,5000,5629338.0,9751.33207439,20171027-154729
79330000,79335000,18088,5000,5629652.0,9751.31578763,20171027-154729
79335000,79340000,18089,5000,5629967.0,9751.52146509,20171027-154729
79340000,79345000,18090,5000,5630281.0,9751.64462492,20171027-154729
79345000,79350000,18091,5000,5630595.0,9751.6317853,20171027-154729
79350000,79355000,18092,5000,5630910.0,9751.6123846,20171027-154729
79355000,79360000,18093,5000,5631224.0,9751.79297198,20171027-154729
79360000,79365000,18094,5000,5631539.0,9751.98666376,20171027-154729
79365000,79370000,18095,5000,5631853.0,9752.16256168,20171027-154729
79370000,79375000,18096,5000,5632167.0,9752.27900971,20171027-154729
79375000,79380000,18097,5000,5632482.0,9752.31921805,20171027-154729
79380000,79385000,18098,5000,5632796.0,9752.44535407,20171027-154729
79385000,79390000,18099,5000,5633110.0,9752.63472986,20171027-154729
79390000,79395000,18100,5000,5633425.0,9752.61754405,20171027-154729
79395000,79400000,18101,5000,5633739.0,9752.73730218,20171027-154729
79400000,79405000,18102,5000,5634054.0,9752.86102699,20171027-154729
79405000,79410000,18103,5000,5634368.0,9752.9744851,20171027-154729
79410000,79415000,18104,5000,5634682.0,9752.96603262,20171027-154729
79415000,79420000,18105,5000,5634997.0,9753.17840621,20171027-154729
79420000,79425000,18106,5000,5635311.0,9753.29860445,20171027-154729
79425000,79430000,18107,5000,5635625.0,9753.28932586,20171027-154729
79430000,79435000,18108,5000,5635940.0,9753.51033642,20171027-154729
79435000,79440000,18109,5000,5636254.0,9753.6280575,20171027-154729
79440000,79445000,18110,5000,5636569.0,9753.34160915,20171027-154729
79445000,79450000,18111,5000,5636883.0,9753.04774219,20171027-154730
79450000,79455000,18112,5000,5637197.0,9752.75949327,20171027-154730
79455000,79460000,18113,5000,5637512.0,9752.7506956,20171027-154730
79460000,79465000,18114,5000,5637826.0,9752.7340792,20171027-154730
79465000,79470000,18115,5000,5638140.0,9752.44356972,20171027-154730
79470000,79475000,18116,5000,5638455.0,9752.30698083,20171027-154730
79475000,79480000,18117,5000,5638769.0,9752.28128513,20171027-154730
79480000,79485000,18118,5000,5639083.0,9752.26785269,20171027-154730
79485000,79490000,18119,5000,5639397.0,9752.4562644,20171027-154730
79490000,79495000,18120,5000,5639712.0,9752.67136585,20171027-154730
79495000,79500000,18121,5000,5640026.0,9752.7792359,20171027-154730
79500000,79505000,18122,5000,5640340.0,9752.7708031,20171027-154730
79505000,79510000,18123,5000,5640655.0,9752.98595335,20171027-154730
79510000,79515000,18124,5000,5640969.0,9752.98111586,20171027-154730
79515000,79520000,18125,5000,5641283.0,9753.20228195,20171027-154730
79520000,79525000,18126,5000,5641598.0,9753.31284605,20171027-154730
79525000,79530000,18127,5000,5641912.0,9753.02753697,20171027-154730
79530000,79535000,18128,5000,5642227.0,9752.53635561,20171027-154730
79535000,79540000,18129,5000,5642541.0,9752.62075182,20171027-154730
79540000,79545000,18130,5000,5642856.0,9752.42455909,20171027-154730
79545000,79550000,18131,5000,5643170.0,9752.49249901,20171027-154730
79550000,79555000,18132,5000,5643484.0,9752.6563996,20171027-154730
79555000,79560000,18133,5000,5643799.0,9752.56021818,20171027-154730
79560000,79565000,18134,5000,5644113.0,9752.369406,20171027-154730
79565000,79570000,18135,5000,5644427.0,9752.00161983,20171027-154730
79570000,79575000,18136,5000,5644742.0,9751.81052072,20171027-154730
79575000,79580000,18137,5000,5645056.0,9752.00033388,20171027-154730
79580000,79585000,18138,5000,5645371.0,9751.98266379,20171027-154730
79585000,79590000,18139,5000,5645685.0,9752.10818853,20171027-154730
79590000,79595000,18140,5000,5645999.0,9752.22638917,20171027-154731
79595000,79600000,18141,5000,5646314.0,9752.22221805,20171027-154731
79600000,79605000,18142,5000,5646628.0,9752.32539505,20171027-154731
79605000,79610000,18143,5000,5646942.0,9751.83918606,20171027-154731
79610000,79615000,18144,5000,5647256.0,9751.83455535,20171027-154731
79615000,79620000,18145,5000,5647571.0,9751.88381891,20171027-154731
79620000,79625000,18146,5000,5647885.0,9751.97664706,20171027-154731
79625000,79630000,18147,5000,5648199.0,9751.895922,20171027-154731
79630000,79635000,18148,5000,5648514.0,9751.98223286,20171027-154731
79635000,79640000,18149,5000,5648828.0,9751.97069546,20171027-154731
79640000,79645000,18150,5000,5649142.0,9751.55100256,20171027-154731
79645000,79650000,18151,5000,5649457.0,9751.42941788,20171027-154731
79650000,79655000,18152,5000,5649771.0,9751.41508543,20171027-154731
79655000,79660000,18153,5000,5650085.0,9751.39671399,20171027-154731
79660000,79665000,18154,5000,5650399.0,9751.22185559,20171027-154731
79665000,79670000,18155,5000,5650714.0,9751.21333544,20171027-154731
79670000,79675000,18156,5000,5651028.0,9751.19503119,20171027-154731
79675000,79680000,18157,5000,5651343.0,9751.37464299,20171027-154731
79680000,79685000,18158,5000,5651657.0,9751.16096062,20171027-154731
79685000,79690000,18159,5000,5651971.0,9751.28985191,20171027-154731
79690000,79695000,18160,5000,5652286.0,9751.19036839,20171027-154731
79695000,79700000,18161,5000,5652600.0,9751.1667205,20171027-154731
79700000,79705000,18162,5000,5652914.0,9751.18911402,20171027-154731
79705000,79710000,18163,5000,5653229.0,9751.3158469,20171027-154731
79710000,79715000,18164,5000,5653543.0,9751.53815057,20171027-154731
79715000,79720000,18165,5000,5653857.0,9751.66801045,20171027-154731
79720000,79725000,18166,5000,5654172.0,9751.21185081,20171027-154731
79725000,79730000,18167,5000,5654486.0,9751.17685536,20171027-154731
79730000,79735000,18168,5000,5654800.0,9751.39660524,20171027-154731
79735000,79740000,18169,5000,5655115.0,9751.38350747,20171027-154731
79740000,79745000,18170,5000,5655429.0,9751.02154418,20171027-154732
79745000,79750000,18171,5000,5655744.0,9750.73517026,20171027-154732
79750000,79755000,18172,5000,5656058.0,9750.27564256,20171027-154732
79755000,79760000,18173,5000,5656372.0,9749.64203777,20171027-154732
79760000,79765000,18174,5000,5656687.0,9748.61672627,20171027-154732
79765000,79770000,18175,5000,5657001.0,9748.30936292,20171027-154732
79770000,79775000,18176,5000,5657315.0,9748.02259678,20171027-154732
79775000,79780000,18177,5000,5657630.0,9748.20300992,20171027-154732
79780000,79785000,18178,5000,5657944.0,9748.32899598,20171027-154732
79785000,79790000,18179,5000,5658259.0,9748.3196602,20171027-154732
79790000,79795000,18180,5000,5658573.0,9748.433084,20171027-154732
79795000,79800000,18181,5000,5658887.0,9748.62944041,20171027-154732
79800000,79805000,18182,5000,5659202.0,9748.74617384,20171027-154732
79805000,79810000,18183,5000,5659516.0,9748.94386497,20171027-154732
79810000,79815000,18184,5000,5659831.0,9749.05181135,20171027-154732
79815000,79820000,18185,5000,5660145.0,9749.26198734,20171027-154732
79820000,79825000,18186,5000,5660459.0,9749.25091116,20171027-154732
79825000,79830000,18187,5000,5660774.0,9748.4400141,20171027-154732
79830000,79835000,18188,5000,5661088.0,9748.13747592,20171027-154732
79835000,79840000,18189,5000,5661402.0,9748.31248302,20171027-154732
79840000,79845000,18190,5000,5661717.0,9748.43245216,20171027-154732
79845000,79850000,18191,5000,5662031.0,9748.3658727,20171027-154732
79850000,79855000,18192,5000,5662346.0,9748.37371136,20171027-154732
79855000,79860000,18193,5000,5662660.0,9748.49339751,20171027-154732
79860000,79865000,18194,5000,5662974.0,9748.60724371,20171027-154732
79865000,79870000,18195,5000,5663288.0,9748.58879723,20171027-154732
79870000,79875000,18196,5000,5663603.0,9748.78843746,20171027-154733
79875000,79880000,18197,5000,5663917.0,9748.91168886,20171027-154733
79880000,79885000,18198,5000,5664231.0,9749.09026999,20171027-154733
79885000,79890000,18199,5000,5664546.0,9749.21067116,20171027-154733
79890000,79895000,18200,5000,5664860.0,9749.33187313,20171027-154733
79895000,79900000,18201,5000,5665175.0,9749.54955253,20171027-154733
79900000,79905000,18202,5000,5665489.0,9749.77083292,20171027-154733
79905000,79910000,18203,5000,5665803.0,9749.95298854,20171027-154733
79910000,79915000,18204,5000,5666118.0,9750.06673749,20171027-154733
79915000,79920000,18205,5000,5666432.0,9749.85607372,20171027-154733
79920000,79925000,18206,5000,5666746.0,9749.88894587,20171027-154733
79925000,79930000,18207,5000,5667061.0,9749.80672072,20171027-154733
79930000,79935000,18208,5000,5667375.0,9749.76971732,20171027-154733
79935000,79940000,18209,5000,5667689.0,9749.84626289,20171027-154733
79940000,79945000,18210,5000,5668004.0,9749.94922502,20171027-154733
79945000,79950000,18211,5000,5668318.0,9749.79994076,20171027-154733
79950000,79955000,18212,5000,5668633.0,9749.91699866,20171027-154733
79955000,79960000,18213,5000,5668947.0,9750.03730405,20171027-154733
79960000,79965000,18214,5000,5669262.0,9750.15896709,20171027-154733
79965000,79970000,18215,5000,5669576.0,9750.27646922,20171027-154733
79970000,79975000,18216,5000,5669890.0,9750.26035999,20171027-154733
79975000,79980000,18217,5000,5670205.0,9750.24964573,20171027-154733
79980000,79985000,18218,5000,5670519.0,9750.45506135,20171027-154733
79985000,79990000,18219,5000,5670833.0,9750.56963022,20171027-154733
79990000,79995000,18220,5000,5671148.0,9750.55437134,20171027-154733
79995000,80000000,18221,5000,5671462.0,9750.72878499,20171027-154733
80000000,80005000,18222,5000,5671777.0,9750.85402994,20171027-154733
80005000,80010000,18223,5000,5672090.0,9750.98262823,20171027-154733
80010000,80015000,18224,5000,5672404.0,9751.10926596,20171027-154733
80015000,80020000,18225,5000,5672718.0,9751.10427753,20171027-154733
80020000,80025000,18226,5000,5673032.0,9751.22974277,20171027-154733
80025000,80030000,18227,5000,5673345.0,9751.41730386,20171027-154733
80030000,80035000,18228,5000,5673659.0,9751.53580496,20171027-154733
80035000,80040000,18229,5000,5673973.0,9751.53280344,20171027-154733
80040000,80045000,18230,5000,5674287.0,9751.54088188,20171027-154733
80045000,80050000,18231,5000,5674601.0,9751.73571243,20171027-154733
80050000,80055000,18232,5000,5674914.0,9751.86914762,20171027-154733
80055000,80060000,18233,5000,5675228.0,9751.76396541,20171027-154734
80060000,80065000,18234,5000,5675542.0,9751.66704229,20171027-154734
80065000,80070000,18235,5000,5675856.0,9751.56922507,20171027-154734
80070000,80075000,18236,5000,5676169.0,9751.57534522,20171027-154734
80075000,80080000,18237,5000,5676483.0,9751.77102931,20171027-154734
80080000,80085000,18238,5000,5676797.0,9751.89568866,20171027-154734
80085000,80090000,18239,5000,5677111.0,9751.93005914,20171027-154734
80090000,80095000,18240,5000,5677425.0,9751.87045575,20171027-154734
80095000,80100000,18241,5000,5677738.0,9751.54327351,20171027-154734
80100000,80105000,18242,5000,5678052.0,9751.20262682,20171027-154734
80105000,80110000,18243,5000,5678366.0,9751.29282152,20171027-154734
80110000,80115000,18244,5000,5678680.0,9751.08949353,20171027-154734
80115000,80120000,18245,5000,5678994.0,9750.74477297,20171027-154734
80120000,80125000,18246,5000,5679307.0,9750.46825827,20171027-154734
80125000,80130000,18247,5000,5679621.0,9749.64443935,20171027-154734
80130000,80135000,18248,5000,5679935.0,9749.85410716,20171027-154734
80135000,80140000,18249,5000,5680249.0,9749.85277898,20171027-154734
80140000,80145000,18250,5000,5680563.0,9749.84532669,20171027-154734
80145000,80150000,18251,5000,5680876.0,9750.02161483,20171027-154734
80150000,80155000,18252,5000,5681190.0,9750.13883316,20171027-154734
80155000,80160000,18253,5000,5681504.0,9750.36500537,20171027-154734
80160000,80165000,18254,5000,5681818.0,9750.56072354,20171027-154734
80165000,80170000,18255,5000,5682132.0,9750.75522713,20171027-154734
80170000,80175000,18256,5000,5682445.0,9750.87616591,20171027-154734
80175000,80180000,18257,5000,5682759.0,9751.09660895,20171027-154734
80180000,80185000,18258,5000,5683073.0,9751.28765739,20171027-154734
80185000,80190000,18259,5000,5683387.0,9751.4044199,20171027-154734
80190000,80195000,18260,5000,5683700.0,9751.34429105,20171027-154734
80195000,80200000,18261,5000,5684014.0,9751.28081575,20171027-154734
80200000,80205000,18262,5000,5684328.0,9751.20784438,20171027-154734
80205000,80210000,18263,5000,5684642.0,9751.07880425,20171027-154735
80210000,80215000,18264,5000,5684955.0,9751.27795623,20171027-154735
80215000,80220000,18265,5000,5685269.0,9751.32798257,20171027-154735
80220000,80225000,18266,5000,5685583.0,9751.41656684,20171027-154735
80225000,80230000,18267,5000,5685897.0,9751.46132614,20171027-154735
80230000,80235000,18268,5000,5686210.0,9751.23637039,20171027-154735
80235000,80240000,18269,5000,5686524.0,9751.37047643,20171027-154735
80240000,80245000,18270,5000,5686838.0,9751.36699262,20171027-154735
80245000,80250000,18271,5000,5687152.0,9751.49389264,20171027-154735
80250000,80255000,18272,5000,5687465.0,9751.61677921,20171027-154735
80255000,80260000,18273,5000,5687779.0,9751.81442992,20171027-154735
80260000,80265000,18274,5000,5688093.0,9751.95074312,20171027-154735
80265000,80270000,18275,5000,5688407.0,9752.15238114,20171027-154735
80270000,80275000,18276,5000,5688721.0,9752.28106079,20171027-154735
80275000,80280000,18277,5000,5689034.0,9752.40403747,20171027-154735
80280000,80285000,18278,5000,5689348.0,9752.52176671,20171027-154735
80285000,80290000,18279,5000,5689662.0,9752.65116773,20171027-154735
80290000,80295000,18280,5000,5689976.0,9752.664915,20171027-154735
80295000,80300000,18281,5000,5690290.0,9752.79701961,20171027-154735
80300000,80305000,18282,5000,5690603.0,9752.78699825,20171027-154735
80305000,80310000,18283,5000,5690917.0,9752.38265522,20171027-154735
80310000,80315000,18284,5000,5691231.0,9752.19778617,20171027-154735
80315000,80320000,18285,5000,5691545.0,9752.06034811,20171027-154735
80320000,80325000,18286,5000,5691858.0,9751.85237713,20171027-154735
80325000,80330000,18287,5000,5692172.0,9751.50241216,20171027-154735
80330000,80335000,18288,5000,5692486.0,9751.52059052,20171027-154735
80335000,80340000,18289,5000,5692800.0,9751.44980174,20171027-154735
80340000,80345000,18290,5000,5693114.0,9751.26090342,20171027-154735
80345000,80350000,18291,5000,5693428.0,9751.07278181,20171027-154735
80350000,80355000,18292,5000,5693741.0,9751.05705131,20171027-154735
80355000,80360000,18293,5000,5694055.0,9751.24096746,20171027-154735
80360000,80365000,18294,5000,5694369.0,9751.0711001,20171027-154736
80365000,80370000,18295,5000,5694683.0,9751.0836647,20171027-154736
80370000,80375000,18296,5000,5694996.0,9751.23538481,20171027-154736
80375000,80380000,18297,5000,5695310.0,9751.02370422,20171027-154736
80380000,80385000,18298,5000,5695624.0,9750.01131909,20171027-154736
80385000,80390000,18299,5000,5695938.0,9750.21693932,20171027-154736
80390000,80395000,18300,5000,5696252.0,9750.33158544,20171027-154736
80395000,80400000,18301,5000,5696565.0,9750.53839183,20171027-154736
80400000,80405000,18302,5000,5696879.0,9750.65613468,20171027-154736
80405000,80410000,18303,5000,5697193.0,9750.63746247,20171027-154736
80410000,80415000,18304,5000,5697507.0,9750.62716714,20171027-154736
80415000,80420000,18305,5000,5697821.0,9750.83821763,20171027-154736
80420000,80425000,18306,5000,5698134.0,9750.69977409,20171027-154736
80425000,80430000,18307,5000,5698448.0,9750.91532358,20171027-154736
80430000,80435000,18308,5000,5698762.0,9751.09750306,20171027-154736
80435000,80440000,18309,5000,5699076.0,9751.299746,20171027-154736
80440000,80445000,18310,5000,5699390.0,9751.29507253,20171027-154736
80445000,80450000,18311,5000,5699703.0,9751.0093399,20171027-154736
80450000,80455000,18312,5000,5700017.0,9751.19349803,20171027-154736
80455000,80460000,18313,5000,5700331.0,9751.38179894,20171027-154736
80460000,80465000,18314,5000,5700644.0,9751.50928855,20171027-154736
80465000,80470000,18315,5000,5700958.0,9751.63072302,20171027-154736
80470000,80475000,18316,5000,5701272.0,9751.833879,20171027-154736
80475000,80480000,18317,5000,5701586.0,9752.0268643,20171027-154736
80480000,80485000,18318,5000,5701899.0,9752.22110819,20171027-154736
80485000,80490000,18319,5000,5702213.0,9752.22606029,20171027-154736
80490000,80495000,18320,5000,5702527.0,9752.2263198,20171027-154736
80495000,80500000,18321,5000,5702841.0,9752.45471289,20171027-154736
80500000,80505000,18322,5000,5703154.0,9752.59302615,20171027-154736
80505000,80510000,18323,5000,5703468.0,9752.59613607,20171027-154736
80510000,80515000,18324,5000,5703782.0,9752.37058238,20171027-154736
80515000,80520000,18325,5000,5704096.0,9752.02830325,20171027-154736
80520000,80525000,18326,5000,5704409.0,9752.02715018,20171027-154737
80525000,80530000,18327,5000,5704723.0,9751.81707638,20171027-154737
80530000,80535000,18328,5000,5705037.0,9752.03759904,20171027-154737
80535000,80540000,18329,5000,5705351.0,9752.17116093,20171027-154737
80540000,80545000,18330,5000,5705664.0,9752.17121631,20171027-154737
80545000,80550000,18331,5000,5705978.0,9751.90687441,20171027-154737
80550000,80555000,18332,5000,5706292.0,9751.90214081,20171027-154737
80555000,80560000,18333,5000,5706606.0,9751.9047383,20171027-154737
80560000,80565000,18334,5000,5706920.0,9751.90155083,20171027-154737
80565000,80570000,18335,5000,5707233.0,9751.92771815,20171027-154737
80570000,80575000,18336,5000,5707547.0,9751.93301119,20171027-154737
80575000,80580000,18337,5000,5707861.0,9751.74562417,20171027-154737
80580000,80585000,18338,5000,5708175.0,9751.70666281,20171027-154737
80585000,80590000,18339,5000,5708488.0,9751.67195929,20171027-154737
80590000,80595000,18340,5000,5708802.0,9751.6462199,20171027-154737
80595000,80600000,18341,5000,5709116.0,9751.76264359,20171027-154737
80600000,80605000,18342,5000,5709430.0,9751.88132483,20171027-154737
80605000,80610000,18343,5000,5709743.0,9752.07114227,20171027-154737
80610000,80615000,18344,5000,5710057.0,9752.03957106,20171027-154737
80615000,80620000,18345,5000,5710371.0,9752.17497705,20171027-154737
80620000,80625000,18346,5000,5710685.0,9752.3772429,20171027-154737
80625000,80630000,18347,5000,5710998.0,9752.57703676,20171027-154737
80630000,80635000,18348,5000,5711312.0,9752.70849081,20171027-154737
80635000,80640000,18349,5000,5711626.0,9752.83990616,20171027-154737
80640000,80645000,18350,5000,5711940.0,9753.03194241,20171027-154737
80645000,80650000,18351,5000,5712254.0,9753.16752689,20171027-154737
80650000,80655000,18352,5000,5712567.0,9753.36585741,20171027-154737
80655000,80660000,18353,5000,5712881.0,9753.50138617,20171027-154737
80660000,80665000,18354,5000,5713195.0,9753.42924766,20171027-154737
80665000,80670000,18355,5000,5713509.0,9753.36880463,20171027-154737
80670000,80675000,18356,5000,5713823.0,9753.49766605,20171027-154737
80675000,80680000,18357,5000,5714136.0,9753.62947379,20171027-154737
80680000,80685000,18358,5000,5714450.0,9753.35879215,20171027-154737
80685000,80690000,18359,5000,5714764.0,9752.54898137,20171027-154738
80690000,80695000,18360,5000,5715078.0,9752.28046037,20171027-154738
80695000,80700000,18361,5000,5715391.0,9751.4756571,20171027-154738
80700000,80705000,18362,5000,5715705.0,9751.69731853,20171027-154738
80705000,80710000,18363,5000,5716019.0,9751.57363523,20171027-154738
80710000,80715000,18364,5000,5716333.0,9751.23779617,20171027-154738
80715000,80720000,18365,5000,5716647.0,9750.84398763,20171027-154738
80720000,80725000,18366,5000,5716960.0,9750.37251576,20171027-154738
80725000,80730000,18367,5000,5717274.0,9750.09788326,20171027-154738
80730000,80735000,18368,5000,5717588.0,9749.81777867,20171027-154738
80735000,80740000,18369,5000,5717902.0,9749.39424283,20171027-154738
80740000,80745000,18370,5000,5718215.0,9749.100179,20171027-154738
80745000,80750000,18371,5000,5718529.0,9748.786045,20171027-154738
80750000,80755000,18372,5000,5718843.0,9748.50904146,20171027-154738
80755000,80760000,18373,5000,5719157.0,9748.10668437,20171027-154738
80760000,80765000,18374,5000,5719471.0,9748.29794323,20171027-154738
80765000,80770000,18375,5000,5719784.0,9748.4244172,20171027-154738
80770000,80775000,18376,5000,5720098.0,9748.28084841,20171027-154738
80775000,80780000,18377,5000,5720412.0,9747.86221911,20171027-154738
80780000,80785000,18378,5000,5720726.0,9747.34911718,20171027-154738
80785000,80790000,18379,5000,5721039.0,9747.37033027,20171027-154738
80790000,80795000,18380,5000,5721353.0,9747.23209608,20171027-154739
80795000,80800000,18381,5000,5721667.0,9747.13222249,20171027-154739
80800000,80805000,18382,5000,5721981.0,9746.97785269,20171027-154739
80805000,80810000,18383,5000,5722295.0,9746.97584575,20171027-154739
80810000,80815000,18384,5000,5722608.0,9746.96637677,20171027-154739
80815000,80820000,18385,5000,5722922.0,9746.96365431,20171027-154739
80820000,80825000,18386,5000,5723236.0,9747.00346515,20171027-154739
80825000,80830000,18387,5000,5723550.0,9747.08252651,20171027-154739
80830000,80835000,18388,5000,5723864.0,9747.0812583,20171027-154739
80835000,80840000,18389,5000,5724178.0,9746.99108313,20171027-154739
80840000,80845000,18390,5000,5724491.0,9746.97197371,20171027-154739
80845000,80850000,18391,5000,5724805.0,9746.94467766,20171027-154739
80850000,80855000,18392,5000,5725119.0,9746.79779097,20171027-154739
80855000,80860000,18393,5000,5725433.0,9746.84539161,20171027-154739
80860000,80865000,18394,5000,5725746.0,9746.84788177,20171027-154739
80865000,80870000,18395,5000,5726060.0,9746.86612418,20171027-154739
80870000,80875000,18396,5000,5726374.0,9746.74110955,20171027-154739
80875000,80880000,18397,5000,5726688.0,9746.25637223,20171027-154739
80880000,80885000,18398,5000,5727002.0,9745.9786022,20171027-154739
80885000,80890000,18399,5000,5727316.0,9745.53250863,20171027-154739
80890000,80895000,18400,5000,5727629.0,9745.02442035,20171027-154739
80895000,80900000,18401,5000,5727943.0,9744.62849832,20171027-154739
80900000,80905000,18402,5000,5728257.0,9744.1611416,20171027-154739
80905000,80910000,18403,5000,5728571.0,9744.1858952,20171027-154739
80910000,80915000,18404,5000,5728885.0,9744.39166834,20171027-154739
80915000,80920000,18405,5000,5729199.0,9744.18096951,20171027-154740
80920000,80925000,18406,5000,5729512.0,9743.16380263,20171027-154740
80925000,80930000,18407,5000,5729826.0,9742.34692076,20171027-154740
80930000,80935000,18408,5000,5730140.0,9742.53433537,20171027-154740
80935000,80940000,18409,5000,5730454.0,9742.66364392,20171027-154740
80940000,80945000,18410,5000,5730767.0,9742.77643663,20171027-154740
80945000,80950000,18411,5000,5731081.0,9742.98620821,20171027-154740
80950000,80955000,18412,5000,5731395.0,9743.11561703,20171027-154740
80955000,80960000,18413,5000,5731709.0,9743.31008753,20171027-154740
80960000,80965000,18414,5000,5732023.0,9743.30477603,20171027-154740
80965000,80970000,18415,5000,5732337.0,9743.4297836,20171027-154740
80970000,80975000,18416,5000,5732650.0,9743.35606065,20171027-154740
80975000,80980000,18417,5000,5732964.0,9743.34336074,20171027-154740
80980000,80985000,18418,5000,5733278.0,9743.23510739,20171027-154740
80985000,80990000,18419,5000,5733591.0,9743.1454152,20171027-154740
80990000,80995000,18420,5000,5733905.0,9742.93494428,20171027-154740
80995000,81000000,18421,5000,5734219.0,9742.72771805,20171027-154740
81000000,81005000,18422,5000,5734533.0,9742.71467486,20171027-154740
81005000,81010000,18423,5000,5734839.0,9742.88696515,20171027-154740
81010000,81015000,18424,5000,5735145.0,9743.05756994,20171027-154740
81015000,81020000,18425,5000,5735451.0,9743.1667404,20171027-154740
81020000,81025000,18426,5000,5735758.0,9743.1432599,20171027-154740
81025000,81030000,18427,5000,5736064.0,9743.24589759,20171027-154740
81030000,81035000,18428,5000,5736370.0,9743.42604351,20171027-154740
81035000,81040000,18429,5000,5736676.0,9743.53229897,20171027-154740
81040000,81045000,18430,5000,5736983.0,9743.72952672,20171027-154740
81045000,81050000,18431,5000,5737289.0,9743.84934535,20171027-154740
81050000,81055000,18432,5000,5737595.0,9744.02517405,20171027-154740
81055000,81060000,18433,5000,5737901.0,9744.14212688,20171027-154740
81060000,81065000,18434,5000,5738208.0,9744.25296078,20171027-154740
81065000,81070000,18435,5000,5738514.0,9744.3594244,20171027-154740
81070000,81075000,18436,5000,5738820.0,9744.3367175,20171027-154741
81075000,81080000,18437,5000,5739126.0,9744.24231368,20171027-154741
81080000,81085000,18438,5000,5739433.0,9744.15787078,20171027-154741
81085000,81090000,18439,5000,5739739.0,9744.04577397,20171027-154741
81090000,81095000,18440,5000,5740045.0,9744.23121425,20171027-154741
81095000,81100000,18441,5000,5740351.0,9744.4133527,20171027-154741
81100000,81105000,18442,5000,5740657.0,9744.51551632,20171027-154741
81105000,81110000,18443,5000,5740963.0,9744.42073143,20171027-154741
81110000,81115000,18444,5000,5741270.0,9744.53697088,20171027-154741
81115000,81120000,18445,5000,5741576.0,9744.379419,20171027-154741
81120000,81125000,18446,5000,5741882.0,9744.48918728,20171027-154741
81125000,81130000,18447,5000,5742188.0,9744.25814975,20171027-154741
81130000,81135000,18448,5000,5742494.0,9744.41278912,20171027-154741
81135000,81140000,18449,5000,5742800.0,9744.40872914,20171027-154741
81140000,81145000,18450,5000,5743107.0,9744.39717777,20171027-154741
81145000,81150000,18451,5000,5743413.0,9744.32659605,20171027-154741
81150000,81155000,18452,5000,5743719.0,9744.30933377,20171027-154741
81155000,81160000,18453,5000,5744025.0,9744.29530121,20171027-154741
81160000,81165000,18454,5000,5744331.0,9744.41550452,20171027-154741
81165000,81170000,18455,5000,5744638.0,9744.43392204,20171027-154741
81170000,81175000,18456,5000,5744944.0,9744.53060602,20171027-154741
81175000,81180000,18457,5000,5745250.0,9744.52657685,20171027-154741
81180000,81185000,18458,5000,5745557.0,9744.27495958,20171027-154741
81185000,81190000,18459,5000,5745863.0,9744.18751044,20171027-154741
81190000,81195000,18460,5000,5746169.0,9744.09019184,20171027-154741
81195000,81200000,18461,5000,5746475.0,9744.16533279,20171027-154741
